7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1577312880,+3.36, +3.667, +0.157,+0.959
1577312940,+3.35, +3.646, +0.157,+0.959
1577313000,+3.36, +3.646, +0.158,+0.959
1577313060,+3.36, +3.667, +0.158,+0.959
1577313120,+3.36, +3.656, +0.158,+0.959
1577313180,+3.36, +3.646, +0.156,+0.959
1577313240,+3.36, +3.688, +0.158,+0.960
1577313300,+3.36, +3.646, +0.158,+0.959
1577313360,+3.36, +3.667, +0.157,+0.959
1577313420,+3.36, +3.646, +0.159,+0.959
1577313480,+3.35, +3.635, +0.156,+0.959
1577313540,+3.36, +3.667, +0.158,+0.959
1577313600,+3.36, +3.646, +0.157,+0.959
1577313660,+3.36, +3.635, +0.157,+0.959
1577313720,+3.36, +3.677, +0.157,+0.960
1577313780,+3.36, +3.646, +0.158,+0.960
1577313840,+3.36, +3.656, +0.160,+0.959
1577313900,+3.36, +3.667, +0.158,+0.959
1577313960,+3.36, +3.635, +0.158,+0.959
1577314020,+3.36, +3.646, +0.159,+0.959
1577314080,+3.35, +3.625, +0.157,+0.960
1577314140,+3.36, +3.656, +0.156,+0.959
1577314200,+3.36, +3.656, +0.158,+0.960
1577314260,+3.36, +3.667, +0.157,+0.959
1577314320,+3.36, +3.656, +0.158,+0.960
1577314380,+3.35, +3.656, +0.156,+0.959
1577314440,+3.36, +3.677, +0.157,+0.959
1577314500,+3.36, +3.614, +0.159,+0.959
1577314560,+3.36, +3.656, +0.159,+0.959
1577314620,+3.36, +3.646, +0.157,+0.959
1577314680,+3.36, +3.646, +0.159,+0.960
1577314740,+3.36, +3.677, +0.156,+0.959
1577314800,+3.36, +3.646, +0.156,+0.959
1577314860,+3.36, +3.656, +0.158,+0.959
1577314920,+3.36, +3.656, +0.158,+0.959
1577314980,+3.36, +3.646, +0.158,+0.959
1577315040,+3.36, +3.667, +0.157,+0.959
1577315100,+3.36, +3.646, +0.158,+0.959
1577315160,+3.36, +3.656, +0.160,+0.960
1577315220,+3.36, +3.677, +0.158,+0.959
1577315280,+3.36, +3.667, +0.159,+0.960
1577315340,+3.36, +3.646, +0.157,+0.959
1577315400,+3.36, +3.646, +0.157,+0.959
1577315460,+3.36, +3.667, +0.158,+0.959
1577315520,+3.36, +3.656, +0.157,+0.959
1577315580,+3.36, +3.635, +0.158,+0.959
1577315640,+3.36, +3.667, +0.157,+0.959
1577315700,+3.35, +3.656, +0.160,+0.960
1577315760,+3.36, +3.667, +0.158,+0.959
1577315820,+3.36, +3.667, +0.158,+0.959
1577315880,+3.36, +3.646, +0.157,+0.959
1577315940,+3.36, +3.667, +0.159,+0.959
1577316000,+3.36, +3.646, +0.158,+0.959
1577316060,+3.36, +3.646, +0.158,+0.959
1577316120,+3.36, +3.656, +0.156,+0.959
1577316180,+3.36, +3.656, +0.157,+0.960
1577316240,+3.36, +3.667, +0.156,+0.959
1577316300,+3.36, +3.646, +0.158,+0.960
1577316360,+3.36, +3.677, +0.158,+0.959
1577316420,+3.36, +3.677, +0.158,+0.959
1577316480,+3.36, +3.656, +0.158,+0.959
1577316540,+3.36, +3.646, +0.158,+0.959
1577316600,+3.36, +3.656, +0.158,+0.959
1577316660,+3.36, +3.646, +0.157,+0.959
1577316720,+3.36, +3.656, +0.158,+0.960
1577316780,+3.36, +3.667, +0.158,+0.959
1577316840,+3.36, +3.667, +0.156,+0.959
1577316900,+3.36, +3.656, +0.157,+0.959
1577316960,+3.36, +3.677, +0.158,+0.960
1577317020,+3.36, +3.646, +0.158,+0.959
1577317080,+3.35, +3.656, +0.159,+0.959
1577317140,+3.36, +3.667, +0.157,+0.959
1577317200,+3.36, +3.646, +0.157,+0.959
1577317260,+3.36, +3.635, +0.158,+0.959
1577317320,+3.36, +3.656, +0.158,+0.959
1577317380,+3.36, +3.635, +0.158,+0.959
1577317440,+3.36, +3.667, +0.158,+0.960
1577317500,+3.36, +3.677, +0.158,+0.960
1577317560,+3.35, +3.667, +0.158,+0.959
1577317620,+3.36, +3.667, +0.157,+0.959
1577317680,+3.36, +3.625, +0.158,+0.959
1577317740,+3.36, +3.656, +0.157,+0.959
1577317800,+3.36, +3.688, +0.159,+0.960
1577317860,+3.35, +3.656, +0.159,+0.960
1577317920,+3.36, +3.656, +0.158,+0.959
1577317980,+3.36, +3.635, +0.157,+0.959
1577318040,+3.36, +3.656, +0.159,+0.960
1577318100,+3.36, +3.667, +0.158,+0.959
1577318160,+3.36, +3.667, +0.158,+0.959
1577318220,+3.36, +3.677, +0.158,+0.959
1577318280,+3.36, +3.635, +0.158,+0.959
1577318340,+3.36, +3.656, +0.158,+0.959
1577318400,+3.36, +3.646, +0.158,+0.959
1577318460,+3.36, +3.656, +0.159,+0.959
1577318520,+3.35, +3.646, +0.157,+0.959
1577318580,+3.36, +3.656, +0.158,+0.959
1577318640,+3.36, +3.677, +0.157,+0.959
1577318700,+3.36, +3.656, +0.157,+0.959
1577318760,+3.36, +3.656, +0.158,+0.959
1577318820,+3.36, +3.656, +0.158,+0.959
1577318880,+3.36, +3.667, +0.159,+0.959
1577318940,+3.36, +3.646, +0.158,+0.959
1577319000,+3.36, +3.635, +0.157,+0.959
1577319060,+3.36, +3.656, +0.157,+0.959
1577319120,+3.36, +3.656, +0.156,+0.959
1577319180,+3.35, +3.677, +0.158,+0.959
1577319240,+3.36, +3.677, +0.157,+0.960
1577319300,+3.36, +3.656, +0.156,+0.959
1577319360,+3.36, +3.646, +0.158,+0.960
1577319420,+3.36, +3.667, +0.158,+0.960
1577319480,+3.36, +3.677, +0.158,+0.960
1577319540,+3.35, +3.667, +0.157,+0.960
1577319600,+3.36, +3.646, +0.158,+0.959
1577319660,+3.36, +3.646, +0.158,+0.959
1577319720,+3.36, +3.698, +0.158,+0.960
1577319780,+3.36, +3.667, +0.157,+0.960
1577319840,+3.36, +3.646, +0.158,+0.959
1577319900,+3.36, +3.667, +0.157,+0.959
1577319960,+3.36, +3.646, +0.158,+0.960
1577320020,+3.36, +3.646, +0.159,+0.959
1577320080,+3.36, +3.656, +0.158,+0.959
1577320140,+3.36, +3.646, +0.158,+0.959
1577320200,+3.36, +3.635, +0.157,+0.959
1577320260,+3.36, +3.667, +0.157,+0.959
1577320320,+3.36, +3.667, +0.157,+0.959
1577320380,+3.36, +3.667, +0.156,+0.959
1577320440,+3.36, +3.646, +0.158,+0.959
1577320500,+3.36, +3.667, +0.158,+0.959
1577320560,+3.36, +3.635, +0.157,+0.959
1577320620,+3.36, +3.646, +0.157,+0.959
1577320680,+3.36, +3.677, +0.158,+0.960
1577320740,+3.36, +3.635, +0.158,+0.959
1577320800,+3.36, +3.667, +0.158,+0.959
1577320860,+3.36, +3.667, +0.155,+0.959
1577320920,+3.36, +3.667, +0.159,+0.959
1577320980,+3.36, +3.646, +0.156,+0.959
1577321040,+3.36, +3.677, +0.156,+0.959
1577321100,+3.36, +3.667, +0.158,+0.960
1577321160,+3.36, +3.656, +0.157,+0.959
1577321220,+3.36, +3.677, +0.156,+0.959
1577321280,+3.36, +3.646, +0.158,+0.959
1577321340,+3.36, +3.677, +0.156,+0.959
1577321400,+3.36, +3.635, +0.159,+0.960
1577321460,+3.36, +3.656, +0.157,+0.959
1577321520,+3.36, +3.677, +0.158,+0.959
1577321580,+3.36, +3.656, +0.158,+0.959
1577321640,+3.36, +3.677, +0.157,+0.959
1577321700,+3.36, +3.656, +0.159,+0.959
1577321760,+3.36, +3.646, +0.159,+0.960
1577321820,+3.36, +3.635, +0.158,+0.959
1577321880,+3.36, +3.646, +0.156,+0.959
1577321940,+3.36, +3.656, +0.158,+0.960
1577322000,+3.36, +3.656, +0.158,+0.959
1577322060,+3.36, +3.677, +0.158,+0.960
1577322120,+3.36, +3.646, +0.158,+0.959
1577322180,+3.36, +3.667, +0.158,+0.960
1577322240,+3.36, +3.667, +0.157,+0.959
1577322300,+3.35, +3.646, +0.158,+0.959
1577322360,+3.36, +3.677, +0.158,+0.960
1577322420,+3.36, +3.677, +0.159,+0.960
1577322480,+3.36, +3.656, +0.157,+0.960
1577322540,+3.36, +3.667, +0.159,+0.960
1577322600,+3.36, +3.677, +0.157,+0.959
1577322660,+3.36, +3.656, +0.158,+0.960
1577322720,+3.36, +3.677, +0.156,+0.959
1577322780,+3.36, +3.667, +0.158,+0.960
1577322840,+3.36, +3.625, +0.158,+0.959
1577322900,+3.35, +3.646, +0.159,+0.959
1577322960,+3.36, +3.646, +0.159,+0.959
1577323020,+3.36, +3.656, +0.159,+0.960
1577323080,+3.35, +3.656, +0.159,+0.960
1577323140,+3.36, +3.667, +0.156,+0.959
1577323200,+3.36, +3.646, +0.159,+0.960
1577323260,+3.36, +3.667, +0.159,+0.960
1577323320,+3.36, +3.646, +0.158,+0.959
1577323380,+3.36, +3.635, +0.159,+0.960
1577323440,+3.36, +3.656, +0.159,+0.960
1577323500,+3.36, +3.646, +0.158,+0.959
1577323560,+3.36, +3.635, +0.158,+0.959
1577323620,+3.36, +3.656, +0.157,+0.959
1577323680,+3.36, +3.646, +0.158,+0.959
1577323740,+3.36, +3.646, +0.157,+0.959
1577323800,+3.36, +3.656, +0.159,+0.960
1577323860,+3.36, +3.688, +0.157,+0.959
1577323920,+3.36, +3.688, +0.159,+0.960
1577323980,+3.36, +3.646, +0.159,+0.959
1577324040,+3.36, +3.656, +0.159,+0.959
1577324100,+3.36, +3.667, +0.158,+0.960
1577324160,+3.36, +3.667, +0.156,+0.959
1577324220,+3.36, +3.656, +0.158,+0.959
1577324280,+3.36, +3.667, +0.159,+0.960
1577324340,+3.36, +3.635, +0.159,+0.959
1577324400,+3.36, +3.656, +0.158,+0.959
1577324460,+3.35, +3.677, +0.157,+0.960
1577324520,+3.36, +3.656, +0.158,+0.959
1577324580,+3.36, +3.646, +0.158,+0.959
1577324640,+3.36, +3.635, +0.158,+0.959
1577324700,+3.36, +3.667, +0.157,+0.959
1577324760,+3.36, +3.656, +0.158,+0.960
1577324820,+3.36, +3.646, +0.157,+0.959
1577324880,+3.36, +3.635, +0.158,+0.959
1577324940,+3.36, +3.677, +0.158,+0.960
1577325000,+3.36, +3.656, +0.158,+0.960
1577325060,+3.36, +3.646, +0.159,+0.959
1577325120,+3.36, +3.656, +0.159,+0.960
1577325180,+3.36, +3.656, +0.158,+0.960
1577325240,+3.36, +3.656, +0.158,+0.960
1577325300,+3.36, +3.635, +0.157,+0.959
1577325360,+3.36, +3.656, +0.157,+0.960
1577325420,+3.36, +3.646, +0.158,+0.959
1577325480,+3.36, +3.667, +0.156,+0.959
1577325540,+3.35, +3.667, +0.159,+0.960
1577325600,+3.36, +3.646, +0.158,+0.959
1577325660,+3.36, +3.677, +0.157,+0.959
1577325720,+3.36, +3.667, +0.158,+0.959
1577325780,+3.36, +3.646, +0.158,+0.959
1577325840,+3.36, +3.646, +0.157,+0.960
1577325900,+3.36, +3.667, +0.157,+0.959
1577325960,+3.36, +3.667, +0.158,+0.959
1577326020,+3.36, +3.656, +0.157,+0.959
1577326080,+3.36, +3.667, +0.158,+0.959
1577326140,+3.35, +3.635, +0.159,+0.959
1577326200,+3.36, +3.614, +0.159,+0.959
1577326260,+3.36, +3.614, +0.158,+0.959
1577326320,+3.36, +3.667, +0.157,+0.959
1577326380,+3.35, +3.646, +0.157,+0.959
1577326440,+3.36, +3.667, +0.157,+0.959
1577326500,+3.36, +3.646, +0.157,+0.959
1577326560,+3.36, +3.646, +0.158,+0.959
1577326620,+3.36, +3.656, +0.157,+0.959
1577326680,+3.36, +3.667, +0.158,+0.959
1577326740,+3.36, +3.656, +0.159,+0.960
1577326800,+3.36, +3.667, +0.158,+0.959
1577326860,+3.36, +3.656, +0.158,+0.960
1577326920,+3.36, +3.667, +0.156,+0.959
1577326980,+3.36, +3.677, +0.157,+0.959
1577327040,+3.36, +3.635, +0.157,+0.959
1577327100,+3.36, +3.677, +0.158,+0.960
1577327160,+3.36, +3.656, +0.158,+0.959
1577327220,+3.36, +3.646, +0.156,+0.959
1577327280,+3.36, +3.656, +0.158,+0.960
1577327340,+3.36, +3.667, +0.158,+0.960
1577327400,+3.36, +3.656, +0.158,+0.959
1577327460,+3.36, +3.656, +0.158,+0.959
1577327520,+3.36, +3.656, +0.157,+0.959
1577327580,+3.36, +3.646, +0.156,+0.959
1577327640,+3.36, +3.656, +0.159,+0.960
1577327700,+3.36, +3.677, +0.160,+0.960
1577327760,+3.36, +3.635, +0.159,+0.959
1577327820,+3.36, +3.656, +0.159,+0.959
1577327880,+3.36, +3.656, +0.157,+0.959
1577327940,+3.36, +3.667, +0.156,+0.959
1577328000,+3.36, +3.646, +0.158,+0.959
1577328060,+3.36, +3.656, +0.158,+0.959
1577328120,+3.36, +3.646, +0.158,+0.959
1577328180,+3.36, +3.646, +0.159,+0.959
1577328240,+3.36, +3.656, +0.157,+0.959
1577328300,+3.36, +3.646, +0.158,+0.959
1577328360,+3.36, +3.667, +0.159,+0.960
1577328420,+3.36, +3.688, +0.158,+0.960
1577328480,+3.36, +3.667, +0.159,+0.960
1577328540,+3.36, +3.677, +0.157,+0.960
1577328600,+3.36, +3.656, +0.156,+0.959
1577328660,+3.35, +3.656, +0.158,+0.959
1577328720,+3.36, +3.646, +0.158,+0.959
1577328780,+3.36, +3.656, +0.158,+0.960
1577328840,+3.36, +3.656, +0.158,+0.959
1577328900,+3.36, +3.667, +0.158,+0.960
1577328960,+3.36, +3.646, +0.159,+0.960
1577329020,+3.36, +3.646, +0.159,+0.959
1577329080,+3.36, +3.677, +0.157,+0.960
1577329140,+3.36, +3.625, +0.158,+0.959
1577329200,+3.36, +3.646, +0.159,+0.959
1577329260,+3.36, +3.656, +0.158,+0.959
1577329320,+3.36, +3.656, +0.159,+0.960
1577329380,+3.36, +3.625, +0.159,+0.959
1577329440,+3.36, +3.667, +0.158,+0.959
1577329500,+3.36, +3.688, +0.157,+0.959
1577329560,+3.36, +3.677, +0.157,+0.960
1577329620,+3.36, +3.667, +0.157,+0.959
1577329680,+3.36, +3.667, +0.157,+0.959
1577329740,+3.36, +3.667, +0.158,+0.959
1577329800,+3.36, +3.646, +0.158,+0.959
1577329860,+3.36, +3.667, +0.157,+0.959
1577329920,+3.36, +3.656, +0.159,+0.960
1577329980,+3.36, +3.656, +0.157,+0.959
1577330040,+3.36, +3.667, +0.158,+0.959
1577330100,+3.36, +3.677, +0.157,+0.960
1577330160,+3.36, +3.677, +0.156,+0.959
1577330220,+3.36, +3.614, +0.159,+0.959
1577330280,+3.36, +3.646, +0.158,+0.959
1577330340,+3.35, +3.667, +0.157,+0.959
1577330400,+3.36, +3.656, +0.158,+0.959
1577330460,+3.36, +3.656, +0.159,+0.960
1577330520,+3.36, +3.646, +0.158,+0.960
1577330580,+3.36, +3.698, +0.159,+0.960
1577330640,+3.36, +3.667, +0.156,+0.959
1577330700,+3.36, +3.677, +0.158,+0.959
1577330760,+3.36, +3.646, +0.160,+0.960
1577330820,+3.36, +3.667, +0.158,+0.959
1577330880,+3.36, +3.656, +0.158,+0.959
1577330940,+3.36, +3.656, +0.156,+0.959
1577331000,+3.36, +3.667, +0.157,+0.959
1577331060,+3.36, +3.667, +0.159,+0.960
1577331120,+3.36, +3.625, +0.159,+0.960
1577331180,+3.36, +3.646, +0.158,+0.960
1577331240,+3.36, +3.646, +0.158,+0.959
1577331300,+3.36, +3.667, +0.156,+0.959
1577331360,+3.36, +3.646, +0.159,+0.960
1577331420,+3.36, +3.656, +0.159,+0.960
1577331480,+3.36, +3.646, +0.158,+0.959
1577331540,+3.36, +3.667, +0.157,+0.960
1577331600,+3.36, +3.656, +0.159,+0.960
1577331660,+3.36, +3.635, +0.159,+0.959
1577331720,+3.36, +3.677, +0.157,+0.959
1577331780,+3.36, +3.667, +0.157,+0.959
1577331840,+3.36, +3.677, +0.157,+0.959
1577331900,+3.36, +3.656, +0.157,+0.959
1577331960,+3.36, +3.688, +0.158,+0.960
1577332020,+3.35, +3.646, +0.158,+0.959
1577332080,+3.36, +3.646, +0.159,+0.960
1577332140,+3.36, +3.656, +0.157,+0.959
1577332200,+3.36, +3.656, +0.158,+0.959
1577332260,+3.36, +3.635, +0.157,+0.959
1577332320,+3.36, +3.635, +0.159,+0.960
1577332380,+3.36, +3.625, +0.158,+0.959
1577332440,+3.36, +3.656, +0.157,+0.959
1577332500,+3.36, +3.656, +0.159,+0.960
1577332560,+3.36, +3.635, +0.160,+0.959
1577332620,+3.36, +3.667, +0.156,+0.959
1577332680,+3.36, +3.635, +0.157,+0.959
1577332740,+3.36, +3.646, +0.158,+0.959
1577332800,+3.36, +3.656, +0.158,+0.959
1577332860,+3.36, +3.614, +0.158,+0.959
1577332920,+3.36, +3.625, +0.156,+0.959
1577332980,+3.36, +3.635, +0.157,+0.959
1577333040,+3.36, +3.635, +0.158,+0.959
1577333100,+3.36, +3.667, +0.157,+0.959
1577333160,+3.36, +3.635, +0.158,+0.959
1577333220,+3.36, +3.667, +0.158,+0.960
1577333280,+3.35, +3.667, +0.158,+0.959
1577333340,+3.36, +3.656, +0.158,+0.959
1577333400,+3.36, +3.625, +0.159,+0.959
1577333460,+3.36, +3.667, +0.158,+0.959
1577333520,+3.36, +3.604, +0.159,+0.959
1577333580,+3.36, +3.625, +0.158,+0.959
1577333640,+3.36, +3.635, +0.156,+0.959
1577333700,+3.36, +3.646, +0.157,+0.959
1577333760,+3.35, +3.635, +0.160,+0.959
1577333820,+3.36, +3.635, +0.157,+0.959
1577333880,+3.36, +3.656, +0.158,+0.960
1577333940,+3.36, +3.667, +0.160,+0.960
1577334000,+3.36, +3.677, +0.157,+0.959
1577334060,+3.36, +3.656, +0.158,+0.959
1577334120,+3.36, +3.677, +0.158,+0.959
1577334180,+3.36, +3.667, +0.157,+0.960
1577334240,+3.36, +3.656, +0.158,+0.959
1577334300,+3.36, +3.635, +0.158,+0.959
1577334360,+3.36, +3.677, +0.158,+0.960
1577334420,+3.36, +3.656, +0.159,+0.959
1577334480,+3.36, +3.667, +0.157,+0.959
1577334540,+3.36, +3.677, +0.158,+0.959
1577334600,+3.36, +3.625, +0.159,+0.959
1577334660,+3.36, +3.625, +0.158,+0.959
1577334720,+3.36, +3.667, +0.158,+0.960
1577334780,+3.36, +3.635, +0.160,+0.960
1577334840,+3.36, +3.635, +0.158,+0.959
1577334900,+3.36, +3.656, +0.157,+0.959
1577334960,+3.36, +3.667, +0.158,+0.960
1577335020,+3.35, +3.667, +0.158,+0.959
1577335080,+3.36, +3.656, +0.158,+0.959
1577335140,+3.36, +3.646, +0.161,+0.960
1577335200,+3.36, +3.667, +0.159,+0.960
1577335260,+3.36, +3.635, +0.159,+0.959
1577335320,+3.36, +3.646, +0.158,+0.959
1577335380,+3.36, +3.656, +0.156,+0.959
1577335440,+3.36, +3.635, +0.160,+0.959
1577335500,+3.36, +3.635, +0.158,+0.960
1577335560,+3.36, +3.635, +0.157,+0.959
1577335620,+3.35, +3.656, +0.157,+0.959
1577335680,+3.36, +3.625, +0.156,+0.959
1577335740,+3.36, +3.667, +0.157,+0.959
1577335800,+3.36, +3.656, +0.157,+0.959
1577335860,+3.36, +3.635, +0.159,+0.960
1577335920,+3.36, +3.656, +0.158,+0.959
1577335980,+3.36, +3.656, +0.158,+0.959
1577336040,+3.36, +3.667, +0.159,+0.960
1577336100,+3.36, +3.656, +0.158,+0.960
1577336160,+3.36, +3.646, +0.159,+0.960
1577336220,+3.36, +3.646, +0.158,+0.960
1577336280,+3.36, +3.614, +0.159,+0.959
1577336340,+3.36, +3.688, +0.157,+0.959
1577336400,+3.36, +3.656, +0.158,+0.960
1577336460,+3.36, +3.667, +0.158,+0.959
1577336520,+3.36, +3.646, +0.159,+0.960
1577336580,+3.36, +3.656, +0.158,+0.959
1577336640,+3.36, +3.646, +0.156,+0.959
1577336700,+3.36, +3.646, +0.157,+0.959
1577336760,+3.36, +3.656, +0.159,+0.959
1577336820,+3.36, +3.656, +0.158,+0.960
1577336880,+3.36, +3.688, +0.157,+0.960
1577336940,+3.36, +3.667, +0.159,+0.960
1577337000,+3.36, +3.677, +0.157,+0.959
1577337060,+3.36, +3.656, +0.159,+0.960
1577337120,+3.35, +3.625, +0.159,+0.959
1577337180,+3.36, +3.635, +0.159,+0.960
1577337240,+3.36, +3.667, +0.156,+0.959
1577337300,+3.35, +3.667, +0.156,+0.960
1577337360,+3.36, +3.646, +0.160,+0.959
1577337420,+3.36, +3.646, +0.157,+0.959
1577337480,+3.36, +3.656, +0.156,+0.959
1577337540,+3.36, +3.667, +0.158,+0.959
1577337600,+3.36, +3.646, +0.158,+0.959
1577337660,+3.36, +3.635, +0.158,+0.959
1577337720,+3.36, +3.656, +0.157,+0.959
1577337780,+3.36, +3.646, +0.158,+0.960
1577337840,+3.36, +3.646, +0.159,+0.959
1577337900,+3.36, +3.646, +0.160,+0.960
1577337960,+3.36, +3.667, +0.157,+0.959
1577338020,+3.36, +3.667, +0.158,+0.959
1577338080,+3.36, +3.646, +0.156,+0.959
1577338140,+3.36, +3.646, +0.158,+0.959
1577338200,+3.36, +3.656, +0.159,+0.960
1577338260,+3.36, +3.646, +0.157,+0.959
1577338320,+3.36, +3.646, +0.159,+0.959
1577338380,+3.36, +3.635, +0.158,+0.960
1577338440,+3.36, +3.635, +0.160,+0.959
1577338500,+3.36, +3.677, +0.158,+0.960
1577338560,+3.36, +3.646, +0.157,+0.959
1577338620,+3.36, +3.646, +0.159,+0.959
1577338680,+3.36, +3.614, +0.158,+0.959
1577338740,+3.36, +3.656, +0.158,+0.959
1577338800,+3.36, +3.656, +0.159,+0.959
1577338860,+3.36, +3.635, +0.158,+0.960
1577338920,+3.36, +3.646, +0.158,+0.959
1577338980,+3.36, +3.625, +0.158,+0.959
1577339040,+3.36, +3.688, +0.157,+0.960
1577339100,+3.36, +3.667, +0.157,+0.959
1577339160,+3.36, +3.635, +0.158,+0.959
1577339220,+3.36, +3.667, +0.158,+0.960
1577339280,+3.36, +3.635, +0.159,+0.959
1577339340,+3.36, +3.646, +0.157,+0.959
1577339400,+3.36, +3.667, +0.157,+0.959
1577339460,+3.36, +3.635, +0.159,+0.959
1577339520,+3.36, +3.667, +0.158,+0.959
1577339580,+3.36, +3.656, +0.156,+0.959
1577339640,+3.36, +3.656, +0.158,+0.959
1577339700,+3.36, +3.646, +0.156,+0.959
1577339760,+3.36, +3.635, +0.157,+0.959
1577339820,+3.36, +3.677, +0.157,+0.960
1577339880,+3.36, +3.656, +0.158,+0.959
1577339940,+3.36, +3.635, +0.158,+0.959
1577340000,+3.36, +3.667, +0.157,+0.959
1577340060,+3.36, +3.625, +0.158,+0.959
1577340120,+3.36, +3.677, +0.155,+0.959
1577340180,+3.36, +3.625, +0.159,+0.959
1577340240,+3.36, +3.625, +0.158,+0.959
