7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1581719040,+3.33, +2.457, +0.167,+0.960
1581719100,+3.33, +2.457, +0.168,+0.960
1581719160,+3.33, +2.468, +0.166,+0.960
1581719220,+3.33, +2.490, +0.165,+0.960
1581719280,+3.33, +2.446, +0.167,+0.960
1581719340,+3.33, +2.457, +0.167,+0.960
1581719400,+3.33, +2.468, +0.168,+0.960
1581719460,+3.33, +2.457, +0.166,+0.960
1581719520,+3.33, +2.468, +0.169,+0.960
1581719580,+3.33, +2.425, +0.168,+0.960
1581719640,+3.33, +2.479, +0.169,+0.960
1581719700,+3.34, +2.468, +0.165,+0.960
1581719760,+3.33, +2.500, +0.167,+0.960
1581719820,+3.33, +2.457, +0.166,+0.960
1581719880,+3.33, +2.457, +0.168,+0.960
1581719940,+3.33, +2.490, +0.166,+0.960
1581720000,+3.33, +2.457, +0.167,+0.960
1581720060,+3.33, +2.468, +0.167,+0.960
1581720120,+3.33, +2.457, +0.168,+0.960
1581720180,+3.33, +2.446, +0.167,+0.960
1581720240,+3.33, +2.468, +0.166,+0.960
1581720300,+3.33, +2.468, +0.166,+0.960
1581720360,+3.33, +2.457, +0.167,+0.960
1581720420,+3.33, +2.446, +0.167,+0.960
1581720480,+3.33, +2.468, +0.167,+0.960
1581720540,+3.33, +2.468, +0.167,+0.960
1581720600,+3.33, +2.457, +0.167,+0.960
1581720660,+3.33, +2.457, +0.167,+0.960
1581720720,+3.33, +2.457, +0.166,+0.960
1581720780,+3.33, +2.457, +0.167,+0.960
1581720840,+3.33, +2.425, +0.167,+0.960
1581720900,+3.33, +2.468, +0.167,+0.960
1581720960,+3.33, +2.446, +0.167,+0.960
1581721020,+3.33, +2.457, +0.167,+0.960
1581721080,+3.33, +2.468, +0.166,+0.960
1581721140,+3.33, +2.425, +0.168,+0.960
1581721200,+3.33, +2.457, +0.167,+0.960
1581721260,+3.33, +2.457, +0.166,+0.960
1581721320,+3.33, +2.425, +0.168,+0.960
1581721380,+3.33, +2.425, +0.170,+0.960
1581721440,+3.33, +2.457, +0.167,+0.960
1581721500,+3.33, +2.468, +0.167,+0.960
1581721560,+3.33, +2.468, +0.166,+0.960
1581721620,+3.33, +2.468, +0.166,+0.960
1581721680,+3.33, +2.457, +0.168,+0.960
1581721740,+3.33, +2.436, +0.167,+0.960
1581721800,+3.33, +2.457, +0.167,+0.960
1581721860,+3.33, +2.479, +0.168,+0.960
1581721920,+3.33, +2.468, +0.167,+0.960
1581721980,+3.33, +2.446, +0.167,+0.960
1581722040,+3.33, +2.446, +0.165,+0.960
1581722100,+3.33, +2.446, +0.167,+0.960
1581722160,+3.33, +2.500, +0.165,+0.960
1581722220,+3.33, +2.457, +0.167,+0.960
1581722280,+3.33, +2.468, +0.166,+0.960
1581722340,+3.33, +2.446, +0.168,+0.960
1581722400,+3.33, +2.468, +0.167,+0.960
1581722460,+3.33, +2.457, +0.167,+0.960
1581722520,+3.33, +2.468, +0.167,+0.960
1581722580,+3.33, +2.468, +0.168,+0.960
1581722640,+3.33, +2.414, +0.168,+0.960
1581722700,+3.33, +2.446, +0.167,+0.960
1581722760,+3.33, +2.436, +0.168,+0.960
1581722820,+3.33, +2.468, +0.166,+0.960
1581722880,+3.33, +2.446, +0.167,+0.960
1581722940,+3.33, +2.446, +0.167,+0.960
1581723000,+3.33, +2.457, +0.166,+0.960
1581723060,+3.33, +2.457, +0.168,+0.960
1581723120,+3.33, +2.457, +0.166,+0.960
1581723180,+3.33, +2.457, +0.168,+0.960
1581723240,+3.33, +2.479, +0.168,+0.960
1581723300,+3.33, +2.436, +0.169,+0.960
1581723360,+3.33, +2.436, +0.168,+0.960
1581723420,+3.33, +2.446, +0.166,+0.960
1581723480,+3.33, +2.457, +0.167,+0.960
1581723540,+3.33, +2.436, +0.167,+0.960
1581723600,+3.33, +2.468, +0.167,+0.960
1581723660,+3.33, +2.436, +0.167,+0.960
1581723720,+3.33, +2.457, +0.167,+0.960
1581723780,+3.33, +2.468, +0.166,+0.960
1581723840,+3.33, +2.479, +0.168,+0.960
1581723900,+3.33, +2.446, +0.166,+0.960
1581723960,+3.34, +2.457, +0.167,+0.960
1581724020,+3.33, +2.446, +0.167,+0.960
1581724080,+3.33, +2.457, +0.167,+0.960
1581724140,+3.33, +2.436, +0.167,+0.960
1581724200,+3.33, +2.468, +0.168,+0.960
1581724260,+3.33, +2.457, +0.169,+0.960
1581724320,+3.33, +2.457, +0.167,+0.960
1581724380,+3.33, +2.457, +0.165,+0.960
1581724440,+3.33, +2.446, +0.168,+0.960
1581724500,+3.33, +2.436, +0.165,+0.960
1581724560,+3.33, +2.457, +0.165,+0.960
1581724620,+3.33, +2.457, +0.166,+0.960
1581724680,+3.33, +2.468, +0.167,+0.960
1581724740,+3.33, +2.446, +0.166,+0.960
1581724800,+3.33, +2.425, +0.167,+0.960
1581724860,+3.33, +2.479, +0.168,+0.960
1581724920,+3.33, +2.457, +0.168,+0.960
1581724980,+3.33, +2.468, +0.167,+0.960
1581725040,+3.33, +2.425, +0.168,+0.960
1581725100,+3.33, +2.446, +0.166,+0.960
1581725160,+3.33, +2.436, +0.166,+0.959
1581725220,+3.33, +2.468, +0.167,+0.960
1581725280,+3.33, +2.457, +0.167,+0.960
1581725340,+3.33, +2.457, +0.167,+0.960
1581725400,+3.33, +2.457, +0.167,+0.960
1581725460,+3.33, +2.457, +0.165,+0.960
1581725520,+3.33, +2.468, +0.168,+0.960
1581725580,+3.33, +2.457, +0.168,+0.960
1581725640,+3.33, +2.436, +0.170,+0.960
1581725700,+3.33, +2.457, +0.168,+0.960
1581725760,+3.33, +2.446, +0.166,+0.960
1581725820,+3.33, +2.436, +0.169,+0.960
1581725880,+3.33, +2.457, +0.166,+0.960
1581725940,+3.33, +2.446, +0.168,+0.960
1581726000,+3.33, +2.457, +0.167,+0.960
1581726060,+3.33, +2.457, +0.166,+0.960
1581726120,+3.33, +2.479, +0.166,+0.960
1581726180,+3.33, +2.468, +0.167,+0.960
1581726240,+3.33, +2.436, +0.167,+0.960
1581726300,+3.33, +2.393, +0.168,+0.960
1581726360,+3.33, +2.468, +0.167,+0.960
1581726420,+3.33, +2.457, +0.167,+0.960
1581726480,+3.33, +2.457, +0.166,+0.960
1581726540,+3.33, +2.446, +0.167,+0.960
1581726600,+3.33, +2.457, +0.167,+0.960
1581726660,+3.33, +2.446, +0.167,+0.960
1581726720,+3.33, +2.479, +0.168,+0.960
1581726780,+3.33, +2.479, +0.167,+0.960
1581726840,+3.33, +2.468, +0.167,+0.960
1581726900,+3.33, +2.468, +0.165,+0.960
1581726960,+3.33, +2.457, +0.167,+0.960
1581727020,+3.33, +2.436, +0.168,+0.960
1581727080,+3.33, +2.446, +0.166,+0.960
1581727140,+3.33, +2.446, +0.168,+0.960
1581727200,+3.33, +2.446, +0.165,+0.960
1581727260,+3.33, +2.468, +0.166,+0.960
1581727320,+3.33, +2.468, +0.168,+0.960
1581727380,+3.33, +2.457, +0.168,+0.960
1581727440,+3.33, +2.468, +0.167,+0.960
1581727500,+3.33, +2.468, +0.167,+0.960
1581727560,+3.33, +2.468, +0.168,+0.960
1581727620,+3.33, +2.468, +0.168,+0.960
1581727680,+3.33, +2.457, +0.166,+0.960
1581727740,+3.33, +2.468, +0.166,+0.960
1581727800,+3.33, +2.479, +0.167,+0.960
1581727860,+3.33, +2.468, +0.167,+0.960
1581727920,+3.33, +2.446, +0.167,+0.960
1581727980,+3.33, +2.490, +0.166,+0.960
1581728040,+3.33, +2.457, +0.166,+0.960
1581728100,+3.33, +2.446, +0.168,+0.960
1581728160,+3.33, +2.468, +0.166,+0.960
1581728220,+3.33, +2.468, +0.168,+0.960
1581728280,+3.33, +2.457, +0.166,+0.960
1581728340,+3.34, +2.457, +0.168,+0.960
1581728400,+3.33, +2.436, +0.168,+0.960
1581728460,+3.33, +2.446, +0.168,+0.960
1581728520,+3.33, +2.446, +0.167,+0.960
1581728580,+3.33, +2.457, +0.167,+0.960
1581728640,+3.33, +2.468, +0.165,+0.960
1581728700,+3.33, +2.468, +0.167,+0.960
1581728760,+3.33, +2.446, +0.167,+0.960
1581728820,+3.33, +2.490, +0.167,+0.960
1581728880,+3.33, +2.468, +0.167,+0.960
1581728940,+3.33, +2.446, +0.167,+0.960
1581729000,+3.33, +2.468, +0.167,+0.960
1581729060,+3.33, +2.468, +0.167,+0.960
1581729120,+3.33, +2.446, +0.169,+0.960
1581729180,+3.33, +2.403, +0.168,+0.960
1581729240,+3.33, +2.446, +0.168,+0.960
1581729300,+3.33, +2.468, +0.165,+0.960
1581729360,+3.33, +2.457, +0.167,+0.960
1581729420,+3.33, +2.457, +0.167,+0.960
1581729480,+3.33, +2.457, +0.166,+0.960
1581729540,+3.33, +2.446, +0.166,+0.960
1581729600,+3.33, +2.446, +0.168,+0.960
1581729660,+3.33, +2.468, +0.167,+0.960
1581729720,+3.33, +2.457, +0.167,+0.960
1581729780,+3.33, +2.425, +0.168,+0.960
1581729840,+3.33, +2.468, +0.167,+0.960
1581729900,+3.33, +2.457, +0.166,+0.960
1581729960,+3.33, +2.457, +0.167,+0.960
1581730020,+3.33, +2.468, +0.168,+0.960
1581730080,+3.33, +2.457, +0.169,+0.960
1581730140,+3.33, +2.436, +0.167,+0.960
1581730200,+3.33, +2.436, +0.166,+0.960
1581730260,+3.33, +2.468, +0.166,+0.960
1581730320,+3.33, +2.468, +0.166,+0.960
1581730380,+3.33, +2.414, +0.168,+0.960
1581730440,+3.33, +2.446, +0.168,+0.960
1581730500,+3.33, +2.457, +0.167,+0.960
1581730560,+3.33, +2.468, +0.166,+0.960
1581730620,+3.33, +2.457, +0.168,+0.960
1581730680,+3.33, +2.468, +0.167,+0.960
1581730740,+3.33, +2.468, +0.166,+0.960
1581730800,+3.33, +2.479, +0.164,+0.960
1581730860,+3.33, +2.446, +0.166,+0.960
1581730920,+3.33, +2.446, +0.167,+0.960
1581730980,+3.33, +2.457, +0.166,+0.960
1581731040,+3.33, +2.446, +0.168,+0.960
1581731100,+3.33, +2.468, +0.165,+0.960
1581731160,+3.33, +2.468, +0.165,+0.960
1581731220,+3.33, +2.446, +0.168,+0.960
1581731280,+3.33, +2.446, +0.168,+0.960
1581731340,+3.33, +2.457, +0.167,+0.960
1581731400,+3.33, +2.436, +0.166,+0.960
1581731460,+3.33, +2.457, +0.165,+0.960
1581731520,+3.33, +2.468, +0.167,+0.960
1581731580,+3.33, +2.468, +0.166,+0.960
1581731640,+3.33, +2.479, +0.167,+0.960
1581731700,+3.33, +2.425, +0.168,+0.960
1581731760,+3.33, +2.468, +0.167,+0.960
1581731820,+3.33, +2.425, +0.168,+0.960
1581731880,+3.33, +2.479, +0.166,+0.960
1581731940,+3.33, +2.457, +0.168,+0.960
1581732000,+3.33, +2.436, +0.166,+0.960
1581732060,+3.33, +2.468, +0.167,+0.960
1581732120,+3.33, +2.468, +0.166,+0.960
1581732180,+3.33, +2.457, +0.167,+0.960
1581732240,+3.33, +2.457, +0.167,+0.960
1581732300,+3.33, +2.468, +0.168,+0.960
1581732360,+3.33, +2.468, +0.166,+0.960
1581732420,+3.33, +2.436, +0.169,+0.960
1581732480,+3.33, +2.446, +0.166,+0.960
1581732540,+3.33, +2.468, +0.166,+0.960
1581732600,+3.33, +2.457, +0.167,+0.960
1581732660,+3.33, +2.446, +0.168,+0.960
1581732720,+3.33, +2.457, +0.166,+0.960
1581732780,+3.33, +2.479, +0.167,+0.960
1581732840,+3.33, +2.479, +0.165,+0.960
1581732900,+3.33, +2.425, +0.167,+0.960
1581732960,+3.33, +2.468, +0.168,+0.960
1581733020,+3.33, +2.436, +0.167,+0.960
1581733080,+3.33, +2.446, +0.168,+0.960
1581733140,+3.33, +2.457, +0.166,+0.960
1581733200,+3.33, +2.446, +0.166,+0.960
1581733260,+3.33, +2.446, +0.167,+0.960
1581733320,+3.33, +2.446, +0.166,+0.960
1581733380,+3.33, +2.436, +0.168,+0.960
1581733440,+3.33, +2.457, +0.168,+0.960
1581733500,+3.33, +2.468, +0.167,+0.960
1581733560,+3.33, +2.479, +0.166,+0.960
1581733620,+3.33, +2.457, +0.166,+0.960
1581733680,+3.33, +2.425, +0.168,+0.960
1581733740,+3.33, +2.446, +0.169,+0.960
1581733800,+3.33, +2.436, +0.169,+0.960
1581733860,+3.33, +2.457, +0.165,+0.960
1581733920,+3.33, +2.457, +0.167,+0.960
1581733980,+3.33, +2.468, +0.166,+0.960
1581734040,+3.33, +2.436, +0.168,+0.960
1581734100,+3.33, +2.468, +0.167,+0.960
1581734160,+3.33, +2.414, +0.169,+0.960
1581734220,+3.33, +2.468, +0.167,+0.960
1581734280,+3.33, +2.457, +0.166,+0.960
1581734340,+3.33, +2.446, +0.166,+0.960
1581734400,+3.33, +2.436, +0.168,+0.960
1581734460,+3.33, +2.446, +0.166,+0.960
1581734520,+3.33, +2.446, +0.167,+0.960
1581734580,+3.33, +2.468, +0.169,+0.960
1581734640,+3.33, +2.457, +0.168,+0.960
1581734700,+3.33, +2.457, +0.168,+0.960
1581734760,+3.33, +2.436, +0.167,+0.960
1581734820,+3.33, +2.446, +0.167,+0.960
1581734880,+3.33, +2.446, +0.167,+0.960
1581734940,+3.33, +2.446, +0.168,+0.960
1581735000,+3.33, +2.446, +0.167,+0.960
1581735060,+3.33, +2.457, +0.167,+0.960
1581735120,+3.33, +2.468, +0.167,+0.960
1581735180,+3.33, +2.446, +0.166,+0.960
1581735240,+3.33, +2.457, +0.169,+0.960
1581735300,+3.33, +2.446, +0.168,+0.960
1581735360,+3.33, +2.446, +0.167,+0.960
1581735420,+3.33, +2.468, +0.168,+0.960
1581735480,+3.33, +2.457, +0.167,+0.960
1581735540,+3.33, +2.457, +0.166,+0.960
1581735600,+3.33, +2.446, +0.167,+0.960
1581735660,+3.33, +2.457, +0.167,+0.960
1581735720,+3.33, +2.436, +0.167,+0.960
1581735780,+3.33, +2.479, +0.167,+0.960
1581735840,+3.33, +2.446, +0.166,+0.960
1581735900,+3.33, +2.468, +0.167,+0.960
1581735960,+3.33, +2.457, +0.167,+0.960
1581736020,+3.33, +2.457, +0.167,+0.960
1581736080,+3.33, +2.457, +0.166,+0.960
1581736140,+3.33, +2.468, +0.167,+0.960
1581736200,+3.33, +2.446, +0.167,+0.960
1581736260,+3.33, +2.436, +0.168,+0.960
1581736320,+3.33, +2.457, +0.170,+0.960
1581736380,+3.33, +2.457, +0.165,+0.960
1581736440,+3.33, +2.490, +0.166,+0.960
1581736500,+3.33, +2.468, +0.167,+0.960
1581736560,+3.33, +2.446, +0.167,+0.960
1581736620,+3.33, +2.457, +0.167,+0.960
1581736680,+3.33, +2.468, +0.168,+0.960
1581736740,+3.33, +2.468, +0.166,+0.960
1581736800,+3.33, +2.457, +0.168,+0.960
1581736860,+3.33, +2.457, +0.168,+0.960
1581736920,+3.33, +2.446, +0.167,+0.960
1581736980,+3.33, +2.468, +0.165,+0.960
1581737040,+3.33, +2.479, +0.165,+0.960
1581737100,+3.33, +2.457, +0.167,+0.960
1581737160,+3.33, +2.436, +0.166,+0.960
1581737220,+3.33, +2.479, +0.166,+0.960
1581737280,+3.33, +2.446, +0.167,+0.960
1581737340,+3.33, +2.446, +0.169,+0.960
1581737400,+3.33, +2.436, +0.168,+0.960
1581737460,+3.33, +2.436, +0.168,+0.960
1581737520,+3.33, +2.457, +0.168,+0.960
1581737580,+3.34, +2.446, +0.166,+0.960
1581737640,+3.33, +2.446, +0.168,+0.960
1581737700,+3.34, +2.436, +0.167,+0.960
1581737760,+3.34, +2.425, +0.168,+0.960
1581737820,+3.33, +2.446, +0.166,+0.960
1581737880,+3.33, +2.446, +0.166,+0.960
1581737940,+3.33, +2.457, +0.167,+0.960
1581738000,+3.33, +2.457, +0.165,+0.960
1581738060,+3.33, +2.425, +0.167,+0.960
1581738120,+3.33, +2.457, +0.166,+0.960
1581738180,+3.33, +2.468, +0.166,+0.960
1581738240,+3.33, +2.436, +0.166,+0.960
1581738300,+3.33, +2.500, +0.166,+0.960
1581738360,+3.33, +2.436, +0.168,+0.960
1581738420,+3.34, +2.457, +0.167,+0.960
1581738480,+3.33, +2.457, +0.167,+0.960
1581738540,+3.33, +2.468, +0.168,+0.960
1581738600,+3.33, +2.457, +0.167,+0.960
1581738660,+3.33, +2.457, +0.167,+0.960
1581738720,+3.33, +2.457, +0.167,+0.960
1581738780,+3.33, +2.446, +0.168,+0.960
1581738840,+3.33, +2.457, +0.166,+0.960
1581738900,+3.33, +2.468, +0.166,+0.960
1581738960,+3.33, +2.468, +0.167,+0.960
1581739020,+3.33, +2.393, +0.167,+0.960
1581739080,+3.33, +2.457, +0.168,+0.960
1581739140,+3.33, +2.468, +0.167,+0.960
1581739200,+3.33, +2.457, +0.167,+0.960
1581739260,+3.33, +2.457, +0.168,+0.960
1581739320,+3.33, +2.457, +0.166,+0.960
1581739380,+3.33, +2.468, +0.169,+0.960
1581739440,+3.33, +2.457, +0.167,+0.960
1581739500,+3.33, +2.457, +0.166,+0.960
1581739560,+3.33, +2.479, +0.166,+0.960
1581739620,+3.33, +2.436, +0.168,+0.960
1581739680,+3.33, +2.446, +0.166,+0.960
1581739740,+3.33, +2.446, +0.167,+0.960
1581739800,+3.33, +2.446, +0.167,+0.960
1581739860,+3.33, +2.457, +0.169,+0.960
1581739920,+3.33, +2.457, +0.166,+0.960
1581739980,+3.33, +2.382, +0.169,+0.960
1581740040,+3.33, +2.446, +0.167,+0.960
1581740100,+3.33, +2.479, +0.166,+0.960
1581740160,+3.33, +2.457, +0.167,+0.960
1581740220,+3.33, +2.436, +0.167,+0.960
1581740280,+3.33, +2.468, +0.165,+0.960
1581740340,+3.33, +2.468, +0.166,+0.960
1581740400,+3.33, +2.479, +0.166,+0.960
1581740460,+3.33, +2.446, +0.167,+0.960
1581740520,+3.33, +2.468, +0.167,+0.960
1581740580,+3.33, +2.468, +0.167,+0.960
1581740640,+3.33, +2.468, +0.166,+0.960
1581740700,+3.33, +2.457, +0.169,+0.960
1581740760,+3.33, +2.446, +0.167,+0.960
1581740820,+3.33, +2.446, +0.166,+0.960
1581740880,+3.33, +2.446, +0.167,+0.960
1581740940,+3.33, +2.468, +0.166,+0.960
1581741000,+3.33, +2.446, +0.166,+0.960
1581741060,+3.33, +2.436, +0.168,+0.960
1581741120,+3.33, +2.446, +0.169,+0.960
1581741180,+3.33, +2.457, +0.168,+0.960
1581741240,+3.33, +2.446, +0.168,+0.960
1581741300,+3.33, +2.446, +0.166,+0.960
1581741360,+3.33, +2.436, +0.167,+0.960
1581741420,+3.33, +2.446, +0.166,+0.960
1581741480,+3.33, +2.436, +0.166,+0.960
1581741540,+3.33, +2.468, +0.166,+0.960
1581741600,+3.33, +2.436, +0.166,+0.960
1581741660,+3.33, +2.479, +0.166,+0.960
1581741720,+3.33, +2.446, +0.168,+0.960
1581741780,+3.33, +2.446, +0.167,+0.960
1581741840,+3.33, +2.425, +0.168,+0.960
1581741900,+3.33, +2.457, +0.166,+0.960
1581741960,+3.33, +2.479, +0.166,+0.960
1581742020,+3.33, +2.468, +0.167,+0.960
1581742080,+3.33, +2.457, +0.169,+0.960
1581742140,+3.33, +2.457, +0.169,+0.960
1581742200,+3.33, +2.468, +0.166,+0.960
1581742260,+3.33, +2.425, +0.168,+0.960
1581742320,+3.33, +2.490, +0.166,+0.960
1581742380,+3.33, +2.500, +0.167,+0.960
1581742440,+3.33, +2.436, +0.168,+0.960
1581742500,+3.33, +2.436, +0.168,+0.960
1581742560,+3.33, +2.457, +0.167,+0.960
1581742620,+3.33, +2.457, +0.167,+0.960
1581742680,+3.33, +2.468, +0.168,+0.960
1581742740,+3.33, +2.446, +0.166,+0.960
1581742800,+3.33, +2.457, +0.168,+0.960
1581742860,+3.33, +2.468, +0.165,+0.960
1581742920,+3.33, +2.457, +0.168,+0.960
1581742980,+3.33, +2.479, +0.166,+0.960
1581743040,+3.33, +2.468, +0.167,+0.960
1581743100,+3.33, +2.446, +0.168,+0.960
1581743160,+3.33, +2.468, +0.167,+0.960
1581743220,+3.33, +2.425, +0.168,+0.960
1581743280,+3.33, +2.457, +0.167,+0.960
1581743340,+3.33, +2.457, +0.166,+0.960
1581743400,+3.33, +2.446, +0.168,+0.960
1581743460,+3.33, +2.446, +0.168,+0.960
1581743520,+3.33, +2.479, +0.167,+0.960
1581743580,+3.33, +2.446, +0.167,+0.960
1581743640,+3.33, +2.468, +0.167,+0.960
1581743700,+3.33, +2.436, +0.168,+0.960
1581743760,+3.33, +2.446, +0.165,+0.960
1581743820,+3.33, +2.446, +0.168,+0.960
1581743880,+3.34, +2.457, +0.166,+0.960
1581743940,+3.33, +2.446, +0.168,+0.960
1581744000,+3.33, +2.446, +0.167,+0.960
1581744060,+3.33, +2.457, +0.167,+0.960
1581744120,+3.33, +2.457, +0.167,+0.960
1581744180,+3.33, +2.425, +0.168,+0.960
1581744240,+3.33, +2.446, +0.168,+0.960
1581744300,+3.33, +2.468, +0.167,+0.960
1581744360,+3.33, +2.436, +0.168,+0.960
1581744420,+3.34, +2.436, +0.167,+0.960
1581744480,+3.33, +2.446, +0.166,+0.960
1581744540,+3.33, +2.457, +0.167,+0.960
1581744600,+3.33, +2.457, +0.166,+0.960
1581744660,+3.33, +2.457, +0.166,+0.960
1581744720,+3.33, +2.457, +0.166,+0.960
1581744780,+3.33, +2.446, +0.169,+0.960
1581744840,+3.33, +2.436, +0.167,+0.960
1581744900,+3.33, +2.425, +0.169,+0.960
1581744960,+3.33, +2.468, +0.166,+0.960
1581745020,+3.33, +2.468, +0.165,+0.960
1581745080,+3.33, +2.414, +0.169,+0.960
1581745140,+3.33, +2.446, +0.167,+0.960
1581745200,+3.33, +2.446, +0.167,+0.960
1581745260,+3.33, +2.414, +0.167,+0.960
1581745320,+3.33, +2.446, +0.167,+0.960
1581745380,+3.33, +2.479, +0.165,+0.960
1581745440,+3.33, +2.446, +0.168,+0.960
1581745500,+3.33, +2.457, +0.167,+0.960
1581745560,+3.33, +2.457, +0.167,+0.960
1581745620,+3.33, +2.457, +0.166,+0.960
1581745680,+3.33, +2.457, +0.167,+0.960
1581745740,+3.33, +2.468, +0.166,+0.960
1581745800,+3.33, +2.446, +0.167,+0.960
1581745860,+3.33, +2.425, +0.167,+0.960
1581745920,+3.33, +2.457, +0.166,+0.960
1581745980,+3.33, +2.468, +0.168,+0.960
1581746040,+3.33, +2.436, +0.167,+0.960
1581746100,+3.33, +2.446, +0.167,+0.960
1581746160,+3.33, +2.468, +0.166,+0.960
1581746220,+3.33, +2.457, +0.169,+0.960
1581746280,+3.33, +2.479, +0.167,+0.960
1581746340,+3.33, +2.457, +0.168,+0.960
1581746400,+3.33, +2.468, +0.165,+0.960
1581746460,+3.33, +2.436, +0.169,+0.960
1581746520,+3.33, +2.479, +0.166,+0.960
1581746580,+3.33, +2.446, +0.167,+0.960
1581746640,+3.33, +2.457, +0.167,+0.960
