7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1580765460,+3.34, +2.704, +0.164,+0.960
1580765520,+3.34, +2.672, +0.166,+0.960
1580765580,+3.34, +2.694, +0.167,+0.960
1580765640,+3.34, +2.715, +0.165,+0.960
1580765700,+3.34, +2.694, +0.167,+0.960
1580765760,+3.34, +2.704, +0.165,+0.960
1580765820,+3.34, +2.704, +0.166,+0.960
1580765880,+3.34, +2.683, +0.164,+0.960
1580765940,+3.34, +2.694, +0.166,+0.960
1580766000,+3.34, +2.704, +0.166,+0.960
1580766060,+3.34, +2.683, +0.164,+0.960
1580766120,+3.34, +2.694, +0.165,+0.960
1580766180,+3.34, +2.704, +0.166,+0.960
1580766240,+3.34, +2.694, +0.166,+0.960
1580766300,+3.34, +2.704, +0.166,+0.960
1580766360,+3.34, +2.694, +0.166,+0.960
1580766420,+3.34, +2.683, +0.166,+0.960
1580766480,+3.34, +2.694, +0.166,+0.960
1580766540,+3.34, +2.694, +0.166,+0.960
1580766600,+3.34, +2.694, +0.166,+0.960
1580766660,+3.34, +2.704, +0.164,+0.960
1580766720,+3.34, +2.704, +0.165,+0.960
1580766780,+3.34, +2.683, +0.165,+0.960
1580766840,+3.34, +2.715, +0.164,+0.960
1580766900,+3.34, +2.704, +0.166,+0.960
1580766960,+3.34, +2.683, +0.165,+0.960
1580767020,+3.34, +2.704, +0.165,+0.960
1580767080,+3.34, +2.736, +0.165,+0.960
1580767140,+3.34, +2.694, +0.167,+0.960
1580767200,+3.34, +2.715, +0.166,+0.960
1580767260,+3.34, +2.694, +0.164,+0.960
1580767320,+3.34, +2.704, +0.164,+0.960
1580767380,+3.34, +2.683, +0.165,+0.960
1580767440,+3.34, +2.694, +0.165,+0.960
1580767500,+3.34, +2.704, +0.163,+0.960
1580767560,+3.34, +2.726, +0.165,+0.960
1580767620,+3.34, +2.704, +0.165,+0.960
1580767680,+3.34, +2.683, +0.165,+0.960
1580767740,+3.34, +2.704, +0.164,+0.960
1580767800,+3.34, +2.694, +0.166,+0.960
1580767860,+3.34, +2.704, +0.165,+0.960
1580767920,+3.34, +2.715, +0.165,+0.960
1580767980,+3.34, +2.704, +0.166,+0.960
1580768040,+3.34, +2.704, +0.165,+0.960
1580768100,+3.34, +2.715, +0.165,+0.960
1580768160,+3.34, +2.704, +0.164,+0.960
1580768220,+3.34, +2.704, +0.166,+0.960
1580768280,+3.34, +2.694, +0.166,+0.960
1580768340,+3.34, +2.715, +0.164,+0.960
1580768400,+3.34, +2.683, +0.167,+0.960
1580768460,+3.34, +2.683, +0.166,+0.960
1580768520,+3.34, +2.694, +0.165,+0.960
1580768580,+3.34, +2.704, +0.164,+0.960
1580768640,+3.34, +2.694, +0.164,+0.960
1580768700,+3.34, +2.694, +0.163,+0.960
1580768760,+3.34, +2.683, +0.165,+0.960
1580768820,+3.34, +2.726, +0.166,+0.960
1580768880,+3.34, +2.726, +0.165,+0.960
1580768940,+3.34, +2.694, +0.166,+0.960
1580769000,+3.34, +2.704, +0.164,+0.960
1580769060,+3.34, +2.704, +0.164,+0.960
1580769120,+3.34, +2.704, +0.164,+0.960
1580769180,+3.34, +2.694, +0.166,+0.960
1580769240,+3.34, +2.683, +0.165,+0.960
1580769300,+3.34, +2.683, +0.165,+0.960
1580769360,+3.34, +2.715, +0.164,+0.960
1580769420,+3.34, +2.715, +0.165,+0.960
1580769480,+3.34, +2.704, +0.165,+0.960
1580769540,+3.34, +2.715, +0.164,+0.960
1580769600,+3.34, +2.694, +0.163,+0.960
1580769660,+3.34, +2.758, +0.165,+0.960
1580769720,+3.34, +2.704, +0.167,+0.960
1580769780,+3.34, +2.704, +0.165,+0.960
1580769840,+3.34, +2.704, +0.166,+0.960
1580769900,+3.34, +2.683, +0.166,+0.960
1580769960,+3.34, +2.694, +0.164,+0.960
1580770020,+3.34, +2.694, +0.165,+0.960
1580770080,+3.34, +2.694, +0.166,+0.960
1580770140,+3.34, +2.704, +0.166,+0.960
1580770200,+3.34, +2.661, +0.165,+0.960
1580770260,+3.34, +2.715, +0.166,+0.960
1580770320,+3.34, +2.694, +0.166,+0.960
1580770380,+3.34, +2.683, +0.165,+0.960
1580770440,+3.34, +2.694, +0.165,+0.960
1580770500,+3.34, +2.683, +0.165,+0.960
1580770560,+3.34, +2.672, +0.166,+0.960
1580770620,+3.34, +2.683, +0.166,+0.960
1580770680,+3.34, +2.694, +0.165,+0.960
1580770740,+3.34, +2.694, +0.166,+0.960
1580770800,+3.34, +2.715, +0.165,+0.960
1580770860,+3.34, +2.694, +0.164,+0.960
1580770920,+3.34, +2.704, +0.164,+0.960
1580770980,+3.34, +2.726, +0.165,+0.960
1580771040,+3.34, +2.683, +0.165,+0.960
1580771100,+3.34, +2.704, +0.164,+0.960
1580771160,+3.34, +2.715, +0.165,+0.960
1580771220,+3.34, +2.694, +0.165,+0.960
1580771280,+3.33, +2.683, +0.166,+0.960
1580771340,+3.34, +2.683, +0.166,+0.960
1580771400,+3.34, +2.694, +0.165,+0.960
1580771460,+3.34, +2.672, +0.165,+0.960
1580771520,+3.34, +2.715, +0.164,+0.960
1580771580,+3.34, +2.704, +0.167,+0.960
1580771640,+3.34, +2.694, +0.164,+0.960
1580771700,+3.34, +2.704, +0.166,+0.960
1580771760,+3.34, +2.704, +0.166,+0.960
1580771820,+3.34, +2.704, +0.165,+0.960
1580771880,+3.34, +2.694, +0.162,+0.960
1580771940,+3.34, +2.694, +0.166,+0.960
1580772000,+3.34, +2.694, +0.166,+0.960
1580772060,+3.34, +2.726, +0.164,+0.960
1580772120,+3.34, +2.661, +0.165,+0.960
1580772180,+3.34, +2.694, +0.165,+0.960
1580772240,+3.34, +2.694, +0.165,+0.960
1580772300,+3.34, +2.694, +0.166,+0.960
1580772360,+3.34, +2.694, +0.163,+0.960
1580772420,+3.34, +2.683, +0.165,+0.960
1580772480,+3.34, +2.683, +0.165,+0.960
1580772540,+3.34, +2.694, +0.163,+0.960
1580772600,+3.34, +2.683, +0.165,+0.960
1580772660,+3.34, +2.672, +0.166,+0.960
1580772720,+3.34, +2.694, +0.165,+0.960
1580772780,+3.34, +2.672, +0.165,+0.960
1580772840,+3.34, +2.694, +0.165,+0.960
1580772900,+3.34, +2.694, +0.166,+0.960
1580772960,+3.34, +2.683, +0.165,+0.960
1580773020,+3.34, +2.683, +0.165,+0.960
1580773080,+3.34, +2.694, +0.166,+0.960
1580773140,+3.34, +2.672, +0.166,+0.960
1580773200,+3.34, +2.672, +0.167,+0.960
1580773260,+3.34, +2.694, +0.165,+0.960
1580773320,+3.34, +2.694, +0.165,+0.960
1580773380,+3.34, +2.672, +0.165,+0.960
1580773440,+3.34, +2.672, +0.163,+0.959
1580773500,+3.34, +2.704, +0.163,+0.960
1580773560,+3.34, +2.661, +0.166,+0.960
1580773620,+3.34, +2.704, +0.165,+0.960
1580773680,+3.34, +2.683, +0.165,+0.960
1580773740,+3.34, +2.661, +0.164,+0.960
1580773800,+3.34, +2.672, +0.164,+0.960
1580773860,+3.34, +2.683, +0.165,+0.960
1580773920,+3.34, +2.672, +0.166,+0.960
1580773980,+3.34, +2.683, +0.166,+0.960
1580774040,+3.34, +2.672, +0.165,+0.960
1580774100,+3.34, +2.661, +0.165,+0.960
1580774160,+3.34, +2.683, +0.166,+0.960
1580774220,+3.34, +2.683, +0.165,+0.960
1580774280,+3.34, +2.694, +0.165,+0.960
1580774340,+3.34, +2.694, +0.164,+0.960
1580774400,+3.34, +2.683, +0.165,+0.960
1580774460,+3.34, +2.694, +0.167,+0.960
1580774520,+3.34, +2.672, +0.165,+0.960
1580774580,+3.34, +2.704, +0.164,+0.960
1580774640,+3.34, +2.661, +0.167,+0.960
1580774700,+3.34, +2.683, +0.165,+0.960
1580774760,+3.34, +2.672, +0.165,+0.960
1580774820,+3.34, +2.683, +0.163,+0.960
1580774880,+3.34, +2.683, +0.167,+0.960
1580774940,+3.34, +2.704, +0.165,+0.960
1580775000,+3.34, +2.694, +0.165,+0.960
1580775060,+3.34, +2.683, +0.164,+0.960
1580775120,+3.34, +2.651, +0.165,+0.960
1580775180,+3.34, +2.694, +0.164,+0.960
1580775240,+3.34, +2.683, +0.165,+0.960
1580775300,+3.34, +2.715, +0.164,+0.960
1580775360,+3.34, +2.694, +0.165,+0.960
1580775420,+3.34, +2.704, +0.165,+0.960
1580775480,+3.34, +2.683, +0.165,+0.960
1580775540,+3.34, +2.683, +0.164,+0.960
1580775600,+3.34, +2.704, +0.165,+0.960
1580775660,+3.34, +2.683, +0.165,+0.960
1580775720,+3.34, +2.672, +0.164,+0.960
1580775780,+3.34, +2.683, +0.164,+0.960
1580775840,+3.34, +2.694, +0.166,+0.960
1580775900,+3.34, +2.694, +0.167,+0.960
1580775960,+3.34, +2.672, +0.165,+0.960
1580776020,+3.34, +2.694, +0.166,+0.960
1580776080,+3.34, +2.683, +0.166,+0.960
1580776140,+3.34, +2.694, +0.165,+0.960
1580776200,+3.33, +2.683, +0.168,+0.960
1580776260,+3.34, +2.672, +0.164,+0.960
1580776320,+3.34, +2.683, +0.164,+0.960
1580776380,+3.34, +2.715, +0.165,+0.960
1580776440,+3.34, +2.704, +0.164,+0.960
1580776500,+3.34, +2.683, +0.166,+0.960
1580776560,+3.34, +2.694, +0.164,+0.960
1580776620,+3.34, +2.683, +0.165,+0.960
1580776680,+3.34, +2.694, +0.166,+0.960
1580776740,+3.34, +2.683, +0.164,+0.960
1580776800,+3.34, +2.683, +0.165,+0.960
1580776860,+3.34, +2.683, +0.166,+0.960
1580776920,+3.34, +2.661, +0.167,+0.960
1580776980,+3.34, +2.672, +0.167,+0.960
1580777040,+3.34, +2.661, +0.164,+0.960
1580777100,+3.34, +2.651, +0.165,+0.960
1580777160,+3.34, +2.672, +0.166,+0.960
1580777220,+3.34, +2.704, +0.165,+0.960
1580777280,+3.34, +2.672, +0.165,+0.960
1580777340,+3.34, +2.672, +0.167,+0.960
1580777400,+3.34, +2.619, +0.166,+0.960
1580777460,+3.34, +2.672, +0.165,+0.960
1580777520,+3.34, +2.683, +0.165,+0.960
1580777580,+3.34, +2.704, +0.165,+0.960
1580777640,+3.34, +2.683, +0.166,+0.960
1580777700,+3.34, +2.683, +0.163,+0.960
1580777760,+3.34, +2.683, +0.167,+0.960
1580777820,+3.34, +2.672, +0.165,+0.960
1580777880,+3.34, +2.672, +0.166,+0.960
1580777940,+3.34, +2.661, +0.165,+0.960
1580778000,+3.34, +2.715, +0.164,+0.960
1580778060,+3.34, +2.672, +0.165,+0.960
1580778120,+3.34, +2.715, +0.166,+0.960
1580778180,+3.34, +2.704, +0.163,+0.960
1580778240,+3.34, +2.683, +0.164,+0.960
1580778300,+3.34, +2.694, +0.165,+0.960
1580778360,+3.34, +2.683, +0.164,+0.960
1580778420,+3.34, +2.694, +0.165,+0.960
1580778480,+3.34, +2.672, +0.167,+0.960
1580778540,+3.34, +2.672, +0.166,+0.960
1580778600,+3.34, +2.694, +0.165,+0.960
1580778660,+3.34, +2.651, +0.166,+0.960
1580778720,+3.34, +2.694, +0.165,+0.960
1580778780,+3.34, +2.661, +0.164,+0.960
1580778840,+3.34, +2.661, +0.166,+0.960
1580778900,+3.34, +2.694, +0.164,+0.960
1580778960,+3.34, +2.661, +0.165,+0.960
1580779020,+3.34, +2.672, +0.167,+0.960
1580779080,+3.34, +2.683, +0.165,+0.960
1580779140,+3.34, +2.608, +0.166,+0.960
1580779200,+3.34, +2.672, +0.165,+0.960
1580779260,+3.34, +2.672, +0.164,+0.960
1580779320,+3.34, +2.694, +0.165,+0.960
1580779380,+3.34, +2.683, +0.164,+0.960
1580779440,+3.34, +2.661, +0.166,+0.960
1580779500,+3.34, +2.683, +0.166,+0.960
1580779560,+3.34, +2.629, +0.167,+0.960
1580779620,+3.33, +2.694, +0.164,+0.960
1580779680,+3.34, +2.704, +0.164,+0.960
1580779740,+3.34, +2.672, +0.165,+0.960
1580779800,+3.34, +2.661, +0.164,+0.960
1580779860,+3.34, +2.672, +0.166,+0.960
1580779920,+3.34, +2.672, +0.168,+0.960
1580779980,+3.34, +2.683, +0.166,+0.960
1580780040,+3.34, +2.694, +0.166,+0.960
1580780100,+3.34, +2.694, +0.166,+0.960
1580780160,+3.34, +2.694, +0.165,+0.960
1580780220,+3.34, +2.683, +0.165,+0.960
1580780280,+3.34, +2.651, +0.166,+0.960
1580780340,+3.33, +2.672, +0.167,+0.960
1580780400,+3.34, +2.694, +0.164,+0.960
1580780460,+3.34, +2.661, +0.167,+0.960
1580780520,+3.34, +2.694, +0.166,+0.960
1580780580,+3.34, +2.672, +0.164,+0.960
1580780640,+3.34, +2.683, +0.165,+0.960
1580780700,+3.34, +2.629, +0.167,+0.960
1580780760,+3.34, +2.694, +0.165,+0.960
1580780820,+3.34, +2.683, +0.165,+0.960
1580780880,+3.34, +2.683, +0.165,+0.960
1580780940,+3.34, +2.694, +0.164,+0.960
1580781000,+3.34, +2.683, +0.165,+0.960
1580781060,+3.34, +2.651, +0.166,+0.960
1580781120,+3.34, +2.683, +0.165,+0.960
1580781180,+3.34, +2.672, +0.165,+0.960
1580781240,+3.34, +2.661, +0.166,+0.960
1580781300,+3.34, +2.629, +0.167,+0.960
1580781360,+3.34, +2.651, +0.167,+0.960
1580781420,+3.34, +2.672, +0.165,+0.960
1580781480,+3.34, +2.672, +0.167,+0.960
1580781540,+3.34, +2.672, +0.167,+0.960
1580781600,+3.34, +2.683, +0.164,+0.960
1580781660,+3.34, +2.661, +0.165,+0.960
1580781720,+3.34, +2.651, +0.164,+0.960
1580781780,+3.34, +2.640, +0.165,+0.960
1580781840,+3.34, +2.672, +0.167,+0.960
1580781900,+3.34, +2.672, +0.165,+0.960
1580781960,+3.34, +2.661, +0.166,+0.960
1580782020,+3.34, +2.661, +0.165,+0.960
1580782080,+3.34, +2.661, +0.166,+0.960
1580782140,+3.34, +2.683, +0.165,+0.960
1580782200,+3.34, +2.672, +0.166,+0.960
1580782260,+3.34, +2.672, +0.165,+0.960
1580782320,+3.34, +2.683, +0.166,+0.960
1580782380,+3.34, +2.672, +0.166,+0.960
1580782440,+3.34, +2.661, +0.165,+0.960
1580782500,+3.34, +2.694, +0.166,+0.960
1580782560,+3.34, +2.694, +0.166,+0.960
1580782620,+3.34, +2.672, +0.165,+0.960
1580782680,+3.34, +2.661, +0.163,+0.960
1580782740,+3.34, +2.661, +0.166,+0.960
1580782800,+3.34, +2.661, +0.166,+0.960
1580782860,+3.34, +2.694, +0.164,+0.960
1580782920,+3.34, +2.683, +0.166,+0.960
1580782980,+3.34, +2.672, +0.165,+0.960
1580783040,+3.34, +2.661, +0.164,+0.960
1580783100,+3.34, +2.672, +0.165,+0.960
1580783160,+3.34, +2.672, +0.165,+0.960
1580783220,+3.34, +2.683, +0.164,+0.960
1580783280,+3.34, +2.672, +0.165,+0.960
1580783340,+3.34, +2.651, +0.165,+0.960
1580783400,+3.34, +2.683, +0.165,+0.960
1580783460,+3.34, +2.661, +0.166,+0.960
1580783520,+3.34, +2.672, +0.164,+0.960
1580783580,+3.34, +2.661, +0.167,+0.960
1580783640,+3.34, +2.683, +0.165,+0.960
1580783700,+3.34, +2.651, +0.166,+0.960
1580783760,+3.34, +2.661, +0.164,+0.960
1580783820,+3.34, +2.651, +0.165,+0.960
1580783880,+3.34, +2.651, +0.166,+0.960
1580783940,+3.34, +2.651, +0.165,+0.960
1580784000,+3.34, +2.672, +0.165,+0.960
1580784060,+3.34, +2.651, +0.166,+0.960
1580784120,+3.34, +2.619, +0.167,+0.960
1580784180,+3.34, +2.661, +0.164,+0.960
1580784240,+3.34, +2.661, +0.166,+0.960
1580784300,+3.34, +2.640, +0.167,+0.960
1580784360,+3.34, +2.672, +0.166,+0.960
1580784420,+3.34, +2.661, +0.166,+0.960
1580784480,+3.34, +2.661, +0.166,+0.960
1580784540,+3.34, +2.640, +0.166,+0.960
1580784600,+3.34, +2.661, +0.165,+0.960
1580784660,+3.34, +2.672, +0.166,+0.960
1580784720,+3.34, +2.661, +0.166,+0.960
1580784780,+3.34, +2.640, +0.166,+0.960
1580784840,+3.34, +2.683, +0.165,+0.960
1580784900,+3.34, +2.640, +0.165,+0.960
1580784960,+3.34, +2.672, +0.165,+0.960
1580785020,+3.34, +2.672, +0.165,+0.960
1580785080,+3.34, +2.651, +0.167,+0.960
1580785140,+3.34, +2.661, +0.165,+0.960
1580785200,+3.34, +2.661, +0.166,+0.960
1580785260,+3.34, +2.683, +0.167,+0.960
1580785320,+3.34, +2.694, +0.166,+0.960
1580785380,+3.34, +2.704, +0.165,+0.960
1580785440,+3.34, +2.683, +0.165,+0.960
1580785500,+3.34, +2.672, +0.164,+0.960
1580785560,+3.34, +2.672, +0.166,+0.960
1580785620,+3.34, +2.683, +0.165,+0.960
1580785680,+3.34, +2.683, +0.167,+0.960
1580785740,+3.34, +2.672, +0.165,+0.960
1580785800,+3.34, +2.661, +0.166,+0.960
1580785860,+3.34, +2.672, +0.166,+0.960
1580785920,+3.34, +2.672, +0.166,+0.960
1580785980,+3.34, +2.672, +0.164,+0.960
1580786040,+3.34, +2.683, +0.166,+0.960
1580786100,+3.34, +2.683, +0.166,+0.960
1580786160,+3.34, +2.683, +0.165,+0.960
1580786220,+3.34, +2.640, +0.166,+0.960
1580786280,+3.34, +2.683, +0.166,+0.960
1580786340,+3.34, +2.672, +0.166,+0.960
1580786400,+3.34, +2.661, +0.166,+0.960
1580786460,+3.34, +2.672, +0.165,+0.960
1580786520,+3.34, +2.672, +0.165,+0.960
1580786580,+3.34, +2.672, +0.165,+0.960
1580786640,+3.34, +2.651, +0.165,+0.960
1580786700,+3.34, +2.683, +0.165,+0.960
1580786760,+3.34, +2.608, +0.165,+0.960
1580786820,+3.34, +2.672, +0.166,+0.960
1580786880,+3.34, +2.651, +0.164,+0.960
1580786940,+3.34, +2.661, +0.166,+0.960
1580787000,+3.34, +2.661, +0.165,+0.960
1580787060,+3.34, +2.661, +0.165,+0.960
1580787120,+3.34, +2.661, +0.166,+0.960
1580787180,+3.34, +2.651, +0.166,+0.960
1580787240,+3.34, +2.661, +0.165,+0.960
1580787300,+3.34, +2.672, +0.166,+0.960
1580787360,+3.34, +2.683, +0.164,+0.960
1580787420,+3.34, +2.672, +0.165,+0.960
1580787480,+3.34, +2.661, +0.164,+0.960
1580787540,+3.34, +2.672, +0.165,+0.960
1580787600,+3.34, +2.672, +0.166,+0.960
1580787660,+3.34, +2.672, +0.165,+0.960
1580787720,+3.34, +2.661, +0.165,+0.960
1580787780,+3.34, +2.651, +0.165,+0.960
1580787840,+3.34, +2.651, +0.166,+0.960
1580787900,+3.34, +2.651, +0.166,+0.960
1580787960,+3.34, +2.661, +0.166,+0.960
1580788020,+3.34, +2.683, +0.163,+0.960
1580788080,+3.34, +2.672, +0.164,+0.960
1580788140,+3.34, +2.651, +0.166,+0.960
1580788200,+3.34, +2.640, +0.164,+0.960
1580788260,+3.34, +2.661, +0.166,+0.960
1580788320,+3.34, +2.694, +0.163,+0.960
1580788380,+3.34, +2.661, +0.167,+0.960
1580788440,+3.34, +2.661, +0.164,+0.960
1580788500,+3.34, +2.640, +0.165,+0.960
1580788560,+3.34, +2.629, +0.165,+0.960
1580788620,+3.34, +2.661, +0.165,+0.960
1580788680,+3.34, +2.661, +0.165,+0.960
1580788740,+3.34, +2.640, +0.166,+0.960
1580788800,+3.34, +2.640, +0.166,+0.960
1580788860,+3.34, +2.683, +0.164,+0.960
1580788920,+3.34, +2.672, +0.165,+0.960
1580788980,+3.34, +2.661, +0.166,+0.960
1580789040,+3.34, +2.661, +0.166,+0.960
1580789100,+3.34, +2.672, +0.164,+0.960
1580789160,+3.34, +2.651, +0.165,+0.960
1580789220,+3.34, +2.661, +0.165,+0.960
1580789280,+3.34, +2.672, +0.165,+0.960
1580789340,+3.34, +2.651, +0.165,+0.960
1580789400,+3.34, +2.661, +0.164,+0.960
1580789460,+3.34, +2.661, +0.166,+0.960
1580789520,+3.34, +2.661, +0.166,+0.960
1580789580,+3.34, +2.672, +0.165,+0.960
1580789640,+3.34, +2.640, +0.166,+0.960
1580789700,+3.34, +2.640, +0.168,+0.960
1580789760,+3.34, +2.661, +0.165,+0.960
1580789820,+3.34, +2.640, +0.166,+0.960
1580789880,+3.34, +2.640, +0.164,+0.960
1580789940,+3.34, +2.661, +0.165,+0.960
1580790000,+3.34, +2.629, +0.165,+0.960
1580790060,+3.34, +2.683, +0.163,+0.960
1580790120,+3.34, +2.672, +0.164,+0.960
1580790180,+3.34, +2.661, +0.166,+0.960
1580790240,+3.34, +2.661, +0.165,+0.960
1580790300,+3.34, +2.683, +0.165,+0.960
1580790360,+3.34, +2.640, +0.166,+0.960
1580790420,+3.34, +2.661, +0.167,+0.960
1580790480,+3.34, +2.651, +0.166,+0.960
1580790540,+3.34, +2.672, +0.166,+0.960
1580790600,+3.34, +2.661, +0.165,+0.960
1580790660,+3.34, +2.651, +0.164,+0.960
1580790720,+3.34, +2.651, +0.166,+0.960
1580790780,+3.34, +2.683, +0.164,+0.960
1580790840,+3.34, +2.640, +0.165,+0.960
1580790900,+3.34, +2.640, +0.166,+0.960
1580790960,+3.34, +2.651, +0.165,+0.960
1580791020,+3.34, +2.651, +0.165,+0.960
1580791080,+3.34, +2.640, +0.166,+0.960
1580791140,+3.34, +2.672, +0.165,+0.960
1580791200,+3.34, +2.661, +0.166,+0.960
1580791260,+3.34, +2.651, +0.166,+0.960
1580791320,+3.34, +2.640, +0.166,+0.960
1580791380,+3.34, +2.651, +0.166,+0.960
1580791440,+3.34, +2.661, +0.167,+0.960
1580791500,+3.34, +2.661, +0.166,+0.960
1580791560,+3.34, +2.651, +0.164,+0.960
1580791620,+3.34, +2.661, +0.164,+0.960
1580791680,+3.34, +2.661, +0.166,+0.960
1580791740,+3.34, +2.651, +0.166,+0.960
1580791800,+3.34, +2.629, +0.166,+0.960
1580791860,+3.34, +2.661, +0.164,+0.960
1580791920,+3.34, +2.672, +0.166,+0.960
1580791980,+3.34, +2.651, +0.166,+0.960
1580792040,+3.34, +2.651, +0.166,+0.960
1580792100,+3.34, +2.651, +0.166,+0.960
1580792160,+3.34, +2.651, +0.166,+0.960
1580792220,+3.34, +2.629, +0.167,+0.960
1580792280,+3.34, +2.661, +0.166,+0.960
1580792340,+3.34, +2.661, +0.165,+0.960
1580792400,+3.34, +2.661, +0.164,+0.960
1580792460,+3.34, +2.672, +0.163,+0.960
1580792520,+3.34, +2.661, +0.165,+0.960
1580792580,+3.34, +2.672, +0.165,+0.960
1580792640,+3.34, +2.651, +0.165,+0.960
1580792700,+3.34, +2.661, +0.165,+0.960
1580792760,+3.34, +2.661, +0.165,+0.960
1580792820,+3.34, +2.683, +0.165,+0.960
1580792880,+3.34, +2.640, +0.164,+0.960
1580792940,+3.34, +2.694, +0.165,+0.960
1580793000,+3.34, +2.629, +0.166,+0.960
1580793060,+3.34, +2.651, +0.167,+0.960
1580793120,+3.34, +2.672, +0.166,+0.960
1580793180,+3.34, +2.640, +0.166,+0.960
1580793240,+3.34, +2.661, +0.164,+0.960
1580793300,+3.34, +2.661, +0.165,+0.960
1580793360,+3.34, +2.640, +0.167,+0.960
1580793420,+3.34, +2.661, +0.166,+0.960
1580793480,+3.34, +2.661, +0.165,+0.960
1580793540,+3.34, +2.661, +0.165,+0.960
1580793600,+3.34, +2.651, +0.165,+0.960
1580793660,+3.34, +2.661, +0.166,+0.960
1580793720,+3.34, +2.672, +0.166,+0.960
1580793780,+3.34, +2.640, +0.165,+0.960
1580793840,+3.34, +2.651, +0.166,+0.960
1580793900,+3.34, +2.651, +0.166,+0.960
1580793960,+3.34, +2.672, +0.165,+0.960
1580794020,+3.34, +2.651, +0.165,+0.960
1580794080,+3.34, +2.672, +0.165,+0.960
1580794140,+3.34, +2.651, +0.165,+0.960
1580794200,+3.34, +2.619, +0.166,+0.960
1580794260,+3.34, +2.672, +0.165,+0.960
1580794320,+3.34, +2.629, +0.166,+0.960
1580794380,+3.34, +2.629, +0.166,+0.960
1580794440,+3.34, +2.651, +0.165,+0.960
1580794500,+3.34, +2.629, +0.165,+0.960
1580794560,+3.34, +2.651, +0.166,+0.960
1580794620,+3.34, +2.661, +0.165,+0.960
1580794680,+3.34, +2.651, +0.165,+0.960
1580794740,+3.34, +2.672, +0.165,+0.960
1580794800,+3.34, +2.661, +0.164,+0.960
1580794860,+3.34, +2.651, +0.165,+0.960
1580794920,+3.34, +2.661, +0.167,+0.960
1580794980,+3.34, +2.694, +0.165,+0.960
1580795040,+3.34, +2.661, +0.164,+0.960
1580795100,+3.34, +2.651, +0.166,+0.960
1580795160,+3.34, +2.672, +0.166,+0.960
1580795220,+3.34, +2.661, +0.164,+0.960
1580795280,+3.34, +2.683, +0.164,+0.960
1580795340,+3.34, +2.651, +0.167,+0.960
1580795400,+3.34, +2.629, +0.167,+0.960
1580795460,+3.34, +2.672, +0.167,+0.960
1580795520,+3.34, +2.640, +0.165,+0.960
1580795580,+3.34, +2.629, +0.167,+0.960
1580795640,+3.34, +2.629, +0.166,+0.960
1580795700,+3.34, +2.672, +0.164,+0.960
1580795760,+3.34, +2.672, +0.166,+0.960
1580795820,+3.34, +2.640, +0.165,+0.960
1580795880,+3.34, +2.661, +0.165,+0.960
1580795940,+3.34, +2.651, +0.165,+0.960
1580796000,+3.34, +2.651, +0.165,+0.960
1580796060,+3.34, +2.640, +0.164,+0.960
1580796120,+3.34, +2.640, +0.164,+0.960
1580796180,+3.34, +2.661, +0.165,+0.960
1580796240,+3.34, +2.629, +0.165,+0.960
