7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1585950420,+3.31, +1.805, +0.842,+0.969
1585950480,+3.31, +1.772, +0.845,+0.969
1585950540,+3.31, +1.783, +0.845,+0.969
1585950600,+3.31, +1.772, +0.850,+0.969
1585950660,+3.31, +1.772, +0.852,+0.969
1585950720,+3.31, +1.750, +0.851,+0.969
1585950780,+3.31, +1.761, +0.853,+0.969
1585950840,+3.31, +1.772, +0.851,+0.969
1585950900,+3.31, +1.794, +0.853,+0.969
1585950960,+3.31, +1.783, +0.851,+0.969
1585951020,+3.31, +1.761, +0.855,+0.969
1585951080,+3.31, +1.794, +0.852,+0.969
1585951140,+3.31, +1.805, +0.854,+0.969
1585951200,+3.31, +1.772, +0.855,+0.969
1585951260,+3.31, +1.783, +0.855,+0.969
1585951320,+3.31, +1.750, +0.857,+0.969
1585951380,+3.31, +1.794, +0.854,+0.969
1585951440,+3.31, +1.794, +0.853,+0.969
1585951500,+3.31, +1.849, +0.851,+0.969
1585951560,+3.31, +1.783, +0.853,+0.969
1585951620,+3.31, +1.794, +0.852,+0.969
1585951680,+3.31, +1.794, +0.853,+0.969
1585951740,+3.31, +1.783, +0.849,+0.969
1585951800,+3.31, +1.783, +0.850,+0.969
1585951860,+3.31, +1.772, +0.853,+0.969
1585951920,+3.31, +1.772, +0.852,+0.969
1585951980,+3.31, +1.772, +0.852,+0.969
1585952040,+3.31, +1.772, +0.853,+0.969
1585952100,+3.31, +1.761, +0.857,+0.969
1585952160,+3.31, +1.761, +0.858,+0.969
1585952220,+3.31, +1.772, +0.860,+0.969
1585952280,+3.31, +1.794, +0.863,+0.969
1585952340,+3.31, +1.772, +0.864,+0.969
1585952400,+3.31, +1.772, +0.864,+0.969
1585952460,+3.31, +1.794, +0.864,+0.969
1585952520,+3.31, +1.783, +0.866,+0.969
1585952580,+3.31, +1.761, +0.868,+0.969
1585952640,+3.31, +1.772, +0.866,+0.969
1585952700,+3.31, +1.794, +0.868,+0.969
1585952760,+3.31, +1.750, +0.870,+0.969
1585952820,+3.31, +1.783, +0.869,+0.969
1585952880,+3.31, +1.805, +0.867,+0.969
1585952940,+3.31, +1.794, +0.864,+0.969
1585953000,+3.31, +1.783, +0.862,+0.969
1585953060,+3.31, +1.783, +0.860,+0.969
1585953120,+3.31, +1.794, +0.857,+0.969
1585953180,+3.31, +1.794, +0.850,+0.968
1585953240,+3.31, +1.794, +0.852,+0.969
1585953300,+3.31, +1.783, +0.848,+0.969
1585953360,+3.31, +1.783, +0.845,+0.969
1585953420,+3.31, +1.783, +0.841,+0.969
1585953480,+3.31, +1.794, +0.836,+0.969
1585953540,+3.31, +1.805, +0.831,+0.969
1585953600,+3.31, +1.816, +0.827,+0.968
1585953660,+3.31, +1.783, +0.824,+0.968
1585953720,+3.31, +1.783, +0.821,+0.968
1585953780,+3.31, +1.783, +0.816,+0.968
1585953840,+3.31, +1.783, +0.812,+0.968
1585953900,+3.31, +1.772, +0.809,+0.968
1585953960,+3.31, +1.794, +0.804,+0.968
1585954020,+3.31, +1.783, +0.799,+0.968
1585954080,+3.31, +1.794, +0.796,+0.968
1585954140,+3.31, +1.805, +0.792,+0.968
1585954200,+3.31, +1.750, +0.793,+0.968
1585954260,+3.31, +1.794, +0.786,+0.968
1585954320,+3.31, +1.816, +0.779,+0.968
1585954380,+3.31, +1.794, +0.780,+0.968
1585954440,+3.31, +1.805, +0.778,+0.968
1585954500,+3.31, +1.816, +0.772,+0.968
1585954560,+3.31, +1.783, +0.769,+0.968
1585954620,+3.31, +1.783, +0.765,+0.968
1585954680,+3.31, +1.794, +0.764,+0.968
1585954740,+3.31, +1.761, +0.760,+0.968
1585954800,+3.31, +1.761, +0.757,+0.968
1585954860,+3.31, +1.783, +0.750,+0.967
1585954920,+3.31, +1.761, +0.750,+0.967
1585954980,+3.31, +1.772, +0.747,+0.968
1585955040,+3.31, +1.816, +0.740,+0.967
1585955100,+3.31, +1.783, +0.737,+0.967
1585955160,+3.31, +1.794, +0.736,+0.967
1585955220,+3.31, +1.827, +0.731,+0.967
1585955280,+3.31, +1.794, +0.729,+0.967
1585955340,+3.31, +1.783, +0.726,+0.967
1585955400,+3.31, +1.794, +0.723,+0.967
1585955460,+3.31, +1.805, +0.720,+0.967
1585955520,+3.31, +1.805, +0.715,+0.967
1585955580,+3.31, +1.816, +0.712,+0.967
1585955640,+3.31, +1.794, +0.709,+0.967
1585955700,+3.31, +1.783, +0.708,+0.967
1585955760,+3.31, +1.805, +0.703,+0.967
1585955820,+3.31, +1.794, +0.702,+0.967
1585955880,+3.31, +1.761, +0.699,+0.967
1585955940,+3.31, +1.794, +0.698,+0.967
1585956000,+3.31, +1.794, +0.695,+0.967
1585956060,+3.31, +1.772, +0.694,+0.967
1585956120,+3.31, +1.794, +0.687,+0.967
1585956180,+3.31, +1.816, +0.687,+0.967
1585956240,+3.31, +1.794, +0.684,+0.967
1585956300,+3.31, +1.805, +0.681,+0.967
1585956360,+3.31, +1.794, +0.681,+0.967
1585956420,+3.31, +1.772, +0.678,+0.967
1585956480,+3.31, +1.772, +0.676,+0.967
1585956540,+3.31, +1.794, +0.672,+0.967
1585956600,+3.31, +1.794, +0.669,+0.967
1585956660,+3.31, +1.794, +0.667,+0.966
1585956720,+3.31, +1.805, +0.664,+0.966
1585956780,+3.31, +1.805, +0.663,+0.967
1585956840,+3.31, +1.783, +0.660,+0.967
1585956900,+3.31, +1.816, +0.658,+0.967
1585956960,+3.31, +1.816, +0.654,+0.967
1585957020,+3.31, +1.827, +0.654,+0.967
1585957080,+3.31, +1.827, +0.651,+0.966
1585957140,+3.31, +1.794, +0.650,+0.967
1585957200,+3.31, +1.794, +0.646,+0.966
1585957260,+3.31, +1.761, +0.646,+0.966
1585957320,+3.31, +1.816, +0.641,+0.966
1585957380,+3.31, +1.827, +0.640,+0.966
1585957440,+3.31, +1.816, +0.639,+0.966
1585957500,+3.31, +1.805, +0.635,+0.966
1585957560,+3.31, +1.794, +0.636,+0.966
1585957620,+3.31, +1.794, +0.634,+0.966
1585957680,+3.31, +1.816, +0.631,+0.966
1585957740,+3.31, +1.816, +0.627,+0.966
1585957800,+3.31, +1.805, +0.626,+0.966
1585957860,+3.31, +1.783, +0.624,+0.966
1585957920,+3.31, +1.794, +0.622,+0.966
1585957980,+3.31, +1.816, +0.617,+0.966
1585958040,+3.31, +1.783, +0.616,+0.966
1585958100,+3.31, +1.794, +0.612,+0.966
1585958160,+3.31, +1.805, +0.610,+0.966
1585958220,+3.31, +1.816, +0.607,+0.966
1585958280,+3.31, +1.772, +0.606,+0.966
1585958340,+3.31, +1.805, +0.601,+0.966
1585958400,+3.31, +1.783, +0.600,+0.966
1585958460,+3.31, +1.794, +0.597,+0.966
1585958520,+3.31, +1.816, +0.595,+0.966
1585958580,+3.31, +1.794, +0.592,+0.966
1585958640,+3.31, +1.816, +0.591,+0.966
1585958700,+3.31, +1.783, +0.588,+0.965
1585958760,+3.31, +1.805, +0.584,+0.965
1585958820,+3.31, +1.816, +0.583,+0.966
1585958880,+3.31, +1.772, +0.586,+0.966
1585958940,+3.31, +1.827, +0.580,+0.966
1585959000,+3.31, +1.783, +0.578,+0.965
1585959060,+3.31, +1.772, +0.577,+0.965
1585959120,+3.31, +1.816, +0.574,+0.965
1585959180,+3.31, +1.783, +0.574,+0.965
1585959240,+3.31, +1.783, +0.572,+0.965
1585959300,+3.31, +1.783, +0.570,+0.965
1585959360,+3.31, +1.794, +0.567,+0.965
1585959420,+3.31, +1.794, +0.565,+0.965
1585959480,+3.31, +1.827, +0.563,+0.965
1585959540,+3.31, +1.794, +0.563,+0.965
1585959600,+3.31, +1.772, +0.561,+0.965
1585959660,+3.31, +1.805, +0.558,+0.965
1585959720,+3.31, +1.772, +0.558,+0.965
1585959780,+3.31, +1.772, +0.559,+0.965
1585959840,+3.31, +1.772, +0.557,+0.965
1585959900,+3.31, +1.816, +0.555,+0.965
1585959960,+3.31, +1.805, +0.556,+0.966
1585960020,+3.31, +1.794, +0.553,+0.965
1585960080,+3.31, +1.805, +0.551,+0.965
1585960140,+3.31, +1.783, +0.553,+0.965
1585960200,+3.31, +1.761, +0.552,+0.965
1585960260,+3.31, +1.783, +0.550,+0.965
1585960320,+3.31, +1.761, +0.548,+0.965
1585960380,+3.31, +1.794, +0.547,+0.965
1585960440,+3.31, +1.783, +0.545,+0.965
1585960500,+3.31, +1.805, +0.544,+0.965
1585960560,+3.31, +1.794, +0.547,+0.965
1585960620,+3.31, +1.827, +0.542,+0.965
1585960680,+3.31, +1.772, +0.542,+0.965
1585960740,+3.31, +1.794, +0.543,+0.965
1585960800,+3.31, +1.794, +0.538,+0.965
1585960860,+3.31, +1.794, +0.539,+0.965
1585960920,+3.31, +1.794, +0.538,+0.965
1585960980,+3.31, +1.794, +0.538,+0.965
1585961040,+3.31, +1.783, +0.536,+0.965
1585961100,+3.31, +1.805, +0.537,+0.965
1585961160,+3.31, +1.783, +0.533,+0.965
1585961220,+3.31, +1.794, +0.535,+0.965
1585961280,+3.31, +1.805, +0.533,+0.965
1585961340,+3.31, +1.816, +0.533,+0.965
1585961400,+3.31, +1.783, +0.531,+0.965
1585961460,+3.31, +1.794, +0.532,+0.965
1585961520,+3.31, +1.805, +0.528,+0.965
1585961580,+3.31, +1.783, +0.528,+0.965
1585961640,+3.31, +1.794, +0.526,+0.965
1585961700,+3.31, +1.816, +0.524,+0.965
1585961760,+3.31, +1.783, +0.523,+0.965
1585961820,+3.31, +1.805, +0.522,+0.965
1585961880,+3.31, +1.805, +0.518,+0.965
1585961940,+3.31, +1.816, +0.517,+0.965
1585962000,+3.31, +1.816, +0.514,+0.965
1585962060,+3.31, +1.805, +0.514,+0.965
1585962120,+3.31, +1.805, +0.510,+0.965
1585962180,+3.31, +1.827, +0.507,+0.964
1585962240,+3.31, +1.816, +0.507,+0.965
1585962300,+3.31, +1.805, +0.503,+0.965
1585962360,+3.31, +1.794, +0.501,+0.965
1585962420,+3.31, +1.838, +0.497,+0.964
1585962480,+3.31, +1.794, +0.495,+0.964
1585962540,+3.31, +1.816, +0.492,+0.964
1585962600,+3.31, +1.794, +0.491,+0.965
1585962660,+3.31, +1.805, +0.486,+0.964
1585962720,+3.31, +1.838, +0.481,+0.964
1585962780,+3.31, +1.816, +0.478,+0.964
1585962840,+3.31, +1.816, +0.473,+0.964
1585962900,+3.31, +1.783, +0.470,+0.964
1585962960,+3.31, +1.805, +0.466,+0.964
1585963020,+3.31, +1.805, +0.464,+0.964
1585963080,+3.31, +1.794, +0.459,+0.964
1585963140,+3.31, +1.783, +0.457,+0.964
1585963200,+3.31, +1.827, +0.453,+0.964
1585963260,+3.31, +1.794, +0.449,+0.964
1585963320,+3.31, +1.827, +0.448,+0.964
1585963380,+3.31, +1.805, +0.447,+0.964
1585963440,+3.31, +1.816, +0.443,+0.964
1585963500,+3.31, +1.783, +0.442,+0.964
1585963560,+3.31, +1.827, +0.438,+0.964
1585963620,+3.31, +1.805, +0.437,+0.964
1585963680,+3.31, +1.816, +0.435,+0.964
1585963740,+3.31, +1.794, +0.434,+0.964
1585963800,+3.31, +1.849, +0.429,+0.964
1585963860,+3.31, +1.838, +0.429,+0.964
1585963920,+3.31, +1.816, +0.428,+0.963
1585963980,+3.31, +1.794, +0.430,+0.964
1585964040,+3.31, +1.816, +0.428,+0.964
1585964100,+3.31, +1.827, +0.425,+0.964
1585964160,+3.31, +1.805, +0.427,+0.964
1585964220,+3.31, +1.805, +0.425,+0.964
1585964280,+3.31, +1.794, +0.425,+0.963
1585964340,+3.31, +1.827, +0.420,+0.963
1585964400,+3.31, +1.838, +0.421,+0.964
1585964460,+3.31, +1.805, +0.421,+0.964
1585964520,+3.31, +1.805, +0.421,+0.964
1585964580,+3.31, +1.838, +0.417,+0.964
1585964640,+3.31, +1.816, +0.420,+0.963
1585964700,+3.31, +1.816, +0.415,+0.963
1585964760,+3.31, +1.816, +0.417,+0.963
1585964820,+3.31, +1.816, +0.414,+0.963
1585964880,+3.31, +1.794, +0.414,+0.963
1585964940,+3.31, +1.750, +0.414,+0.963
1585965000,+3.31, +1.816, +0.410,+0.963
1585965060,+3.31, +1.783, +0.409,+0.963
1585965120,+3.31, +1.805, +0.407,+0.963
1585965180,+3.31, +1.794, +0.406,+0.963
1585965240,+3.31, +1.783, +0.405,+0.963
1585965300,+3.31, +1.805, +0.402,+0.963
1585965360,+3.31, +1.783, +0.397,+0.963
1585965420,+3.31, +1.794, +0.398,+0.963
1585965480,+3.31, +1.772, +0.396,+0.963
1585965540,+3.31, +1.816, +0.390,+0.963
1585965600,+3.31, +1.816, +0.389,+0.963
1585965660,+3.31, +1.783, +0.389,+0.963
1585965720,+3.31, +1.827, +0.383,+0.963
1585965780,+3.31, +1.805, +0.382,+0.963
1585965840,+3.31, +1.805, +0.381,+0.963
1585965900,+3.31, +1.827, +0.376,+0.963
1585965960,+3.31, +1.794, +0.374,+0.963
1585966020,+3.31, +1.827, +0.371,+0.963
1585966080,+3.31, +1.794, +0.367,+0.963
1585966140,+3.31, +1.783, +0.366,+0.963
1585966200,+3.31, +1.805, +0.361,+0.963
1585966260,+3.31, +1.816, +0.360,+0.963
1585966320,+3.31, +1.816, +0.357,+0.963
1585966380,+3.31, +1.816, +0.354,+0.963
1585966440,+3.31, +1.794, +0.352,+0.962
1585966500,+3.31, +1.805, +0.350,+0.963
1585966560,+3.31, +1.805, +0.346,+0.962
1585966620,+3.31, +1.794, +0.344,+0.962
1585966680,+3.31, +1.794, +0.342,+0.962
1585966740,+3.31, +1.783, +0.339,+0.962
1585966800,+3.31, +1.794, +0.339,+0.962
1585966860,+3.31, +1.794, +0.338,+0.962
1585966920,+3.31, +1.783, +0.337,+0.962
1585966980,+3.31, +1.783, +0.334,+0.962
1585967040,+3.31, +1.805, +0.332,+0.962
1585967100,+3.31, +1.772, +0.331,+0.962
1585967160,+3.31, +1.816, +0.328,+0.962
1585967220,+3.31, +1.794, +0.327,+0.962
1585967280,+3.31, +1.794, +0.323,+0.962
1585967340,+3.31, +1.805, +0.324,+0.962
1585967400,+3.31, +1.805, +0.321,+0.962
1585967460,+3.31, +1.783, +0.320,+0.962
1585967520,+3.31, +1.772, +0.318,+0.962
1585967580,+3.31, +1.805, +0.320,+0.962
1585967640,+3.31, +1.816, +0.318,+0.962
1585967700,+3.31, +1.805, +0.318,+0.962
1585967760,+3.31, +1.739, +0.320,+0.962
1585967820,+3.31, +1.816, +0.320,+0.962
1585967880,+3.31, +1.805, +0.321,+0.962
1585967940,+3.31, +1.816, +0.323,+0.962
1585968000,+3.31, +1.816, +0.325,+0.962
1585968060,+3.31, +1.794, +0.325,+0.962
1585968120,+3.31, +1.860, +0.322,+0.962
1585968180,+3.31, +1.816, +0.325,+0.962
1585968240,+3.31, +1.816, +0.327,+0.962
1585968300,+3.31, +1.805, +0.328,+0.962
1585968360,+3.31, +1.783, +0.326,+0.962
1585968420,+3.31, +1.805, +0.327,+0.962
1585968480,+3.31, +1.783, +0.330,+0.962
1585968540,+3.31, +1.805, +0.330,+0.962
1585968600,+3.31, +1.816, +0.330,+0.962
1585968660,+3.31, +1.794, +0.333,+0.962
1585968720,+3.31, +1.794, +0.332,+0.962
1585968780,+3.31, +1.794, +0.332,+0.962
1585968840,+3.31, +1.772, +0.333,+0.962
1585968900,+3.31, +1.794, +0.331,+0.962
1585968960,+3.31, +1.871, +0.331,+0.963
1585969020,+3.31, +1.805, +0.331,+0.962
1585969080,+3.31, +1.805, +0.331,+0.962
1585969140,+3.31, +1.783, +0.330,+0.962
1585969200,+3.31, +1.794, +0.379,+0.963
1585969260,+3.31, +1.816, +0.392,+0.963
1585969320,+3.31, +1.827, +0.403,+0.963
1585969380,+3.31, +1.816, +0.411,+0.964
1585969440,+3.31, +1.794, +0.417,+0.963
1585969500,+3.31, +1.794, +0.419,+0.964
1585969560,+3.31, +1.827, +0.419,+0.964
1585969620,+3.31, +1.794, +0.419,+0.963
1585969680,+3.31, +1.827, +0.416,+0.963
1585969740,+3.31, +1.794, +0.416,+0.963
1585969800,+3.31, +1.794, +0.414,+0.963
1585969860,+3.31, +1.838, +0.413,+0.964
1585969920,+3.31, +1.805, +0.408,+0.963
1585969980,+3.31, +1.783, +0.408,+0.963
1585970040,+3.31, +1.783, +0.406,+0.963
1585970100,+3.31, +1.816, +0.403,+0.963
1585970160,+3.31, +1.783, +0.401,+0.963
1585970220,+3.31, +1.783, +0.399,+0.963
1585970280,+3.31, +1.783, +0.398,+0.963
1585970340,+3.31, +1.816, +0.395,+0.963
1585970400,+3.31, +1.794, +0.394,+0.963
1585970460,+3.31, +1.783, +0.393,+0.963
1585970520,+3.31, +1.728, +0.390,+0.963
1585970580,+3.31, +1.772, +0.391,+0.963
1585970640,+3.31, +1.772, +0.390,+0.963
1585970700,+3.31, +1.794, +0.387,+0.963
1585970760,+3.31, +1.783, +0.386,+0.963
1585970820,+3.31, +1.827, +0.384,+0.963
1585970880,+3.31, +1.805, +0.384,+0.963
1585970940,+3.31, +1.794, +0.383,+0.963
1585971000,+3.31, +1.783, +0.381,+0.963
1585971060,+3.31, +1.805, +0.383,+0.963
1585971120,+3.31, +1.750, +0.382,+0.963
1585971180,+3.31, +1.783, +0.381,+0.963
1585971240,+3.31, +1.739, +0.380,+0.963
1585971300,+3.31, +1.761, +0.380,+0.963
1585971360,+3.31, +1.783, +0.375,+0.963
1585971420,+3.31, +1.794, +0.375,+0.963
1585971480,+3.31, +1.816, +0.374,+0.963
1585971540,+3.31, +1.794, +0.373,+0.963
1585971600,+3.31, +1.794, +0.375,+0.963
1585971660,+3.31, +1.816, +0.374,+0.963
1585971720,+3.31, +1.816, +0.375,+0.963
1585971780,+3.31, +1.761, +0.374,+0.963
1585971840,+3.31, +1.816, +0.370,+0.963
1585971900,+3.31, +1.805, +0.371,+0.963
1585971960,+3.31, +1.783, +0.369,+0.963
1585972020,+3.31, +1.838, +0.367,+0.963
1585972080,+3.31, +1.794, +0.366,+0.963
1585972140,+3.31, +1.794, +0.367,+0.963
1585972200,+3.31, +1.783, +0.365,+0.963
1585972260,+3.31, +1.794, +0.366,+0.963
1585972320,+3.31, +1.772, +0.363,+0.963
1585972380,+3.31, +1.750, +0.360,+0.963
1585972440,+3.31, +1.805, +0.359,+0.963
1585972500,+3.31, +1.783, +0.358,+0.963
1585972560,+3.31, +1.783, +0.357,+0.963
1585972620,+3.31, +1.794, +0.354,+0.963
1585972680,+3.31, +1.805, +0.351,+0.963
1585972740,+3.31, +1.794, +0.349,+0.962
1585972800,+3.31, +1.805, +0.348,+0.963
1585972860,+3.31, +1.794, +0.346,+0.963
1585972920,+3.31, +1.783, +0.343,+0.962
1585972980,+3.31, +1.783, +0.343,+0.962
1585973040,+3.31, +1.772, +0.340,+0.962
1585973100,+3.31, +1.794, +0.338,+0.963
1585973160,+3.31, +1.794, +0.336,+0.962
1585973220,+3.31, +1.761, +0.336,+0.962
1585973280,+3.31, +1.772, +0.333,+0.962
1585973340,+3.31, +1.827, +0.330,+0.962
1585973400,+3.31, +1.794, +0.331,+0.962
1585973460,+3.31, +1.794, +0.328,+0.962
1585973520,+3.31, +1.816, +0.325,+0.962
1585973580,+3.31, +1.805, +0.323,+0.962
1585973640,+3.31, +1.772, +0.323,+0.962
1585973700,+3.31, +1.816, +0.319,+0.962
1585973760,+3.31, +1.794, +0.317,+0.962
1585973820,+3.31, +1.805, +0.317,+0.962
1585973880,+3.31, +1.816, +0.315,+0.962
1585973940,+3.31, +1.794, +0.313,+0.962
1585974000,+3.31, +1.794, +0.312,+0.962
1585974060,+3.31, +1.827, +0.309,+0.962
1585974120,+3.31, +1.772, +0.310,+0.962
1585974180,+3.31, +1.794, +0.306,+0.962
1585974240,+3.31, +1.794, +0.307,+0.962
1585974300,+3.31, +1.805, +0.307,+0.962
1585974360,+3.31, +1.761, +0.305,+0.962
1585974420,+3.31, +1.805, +0.304,+0.962
1585974480,+3.31, +1.794, +0.306,+0.962
1585974540,+3.31, +1.805, +0.305,+0.962
1585974600,+3.31, +1.805, +0.307,+0.962
1585974660,+3.31, +1.794, +0.307,+0.962
1585974720,+3.31, +1.805, +0.308,+0.962
1585974780,+3.31, +1.794, +0.308,+0.962
1585974840,+3.31, +1.794, +0.308,+0.962
1585974900,+3.31, +1.816, +0.309,+0.962
1585974960,+3.31, +1.816, +0.311,+0.962
1585975020,+3.31, +1.794, +0.313,+0.962
1585975080,+3.31, +1.783, +0.317,+0.962
1585975140,+3.31, +1.827, +0.316,+0.962
1585975200,+3.31, +1.816, +0.321,+0.962
1585975260,+3.31, +1.783, +0.320,+0.962
1585975320,+3.31, +1.805, +0.321,+0.962
1585975380,+3.31, +1.849, +0.323,+0.962
1585975440,+3.31, +1.827, +0.325,+0.962
1585975500,+3.31, +1.827, +0.328,+0.962
1585975560,+3.31, +1.794, +0.329,+0.962
1585975620,+3.31, +1.772, +0.328,+0.962
1585975680,+3.31, +1.805, +0.326,+0.962
1585975740,+3.31, +1.772, +0.325,+0.962
1585975800,+3.31, +1.783, +0.326,+0.962
1585975860,+3.31, +1.838, +0.322,+0.962
1585975920,+3.31, +1.794, +0.321,+0.962
1585975980,+3.31, +1.772, +0.322,+0.962
1585976040,+3.31, +1.783, +0.320,+0.962
1585976100,+3.31, +1.794, +0.318,+0.962
1585976160,+3.31, +1.827, +0.314,+0.962
1585976220,+3.31, +1.805, +0.313,+0.962
1585976280,+3.31, +1.805, +0.312,+0.962
1585976340,+3.31, +1.794, +0.311,+0.962
1585976400,+3.31, +1.805, +0.309,+0.962
1585976460,+3.31, +1.816, +0.309,+0.962
1585976520,+3.31, +1.794, +0.305,+0.962
1585976580,+3.31, +1.783, +0.305,+0.962
1585976640,+3.31, +1.805, +0.302,+0.962
1585976700,+3.31, +1.816, +0.303,+0.962
1585976760,+3.31, +1.827, +0.299,+0.962
1585976820,+3.31, +1.816, +0.296,+0.962
1585976880,+3.31, +1.783, +0.295,+0.962
1585976940,+3.31, +1.783, +0.293,+0.961
1585977000,+3.31, +1.816, +0.291,+0.962
1585977060,+3.31, +1.794, +0.289,+0.962
1585977120,+3.31, +1.794, +0.290,+0.962
1585977180,+3.31, +1.816, +0.286,+0.962
1585977240,+3.31, +1.816, +0.285,+0.962
1585977300,+3.31, +1.794, +0.283,+0.962
1585977360,+3.31, +1.805, +0.281,+0.962
1585977420,+3.31, +1.816, +0.279,+0.962
1585977480,+3.31, +1.794, +0.277,+0.962
1585977540,+3.31, +1.805, +0.272,+0.962
1585977600,+3.31, +1.827, +0.272,+0.962
1585977660,+3.31, +1.794, +0.269,+0.961
1585977720,+3.31, +1.794, +0.268,+0.961
1585977780,+3.31, +1.827, +0.265,+0.961
1585977840,+3.31, +1.838, +0.266,+0.961
1585977900,+3.31, +1.772, +0.265,+0.961
1585977960,+3.31, +1.816, +0.263,+0.961
1585978020,+3.31, +1.827, +0.266,+0.962
1585978080,+3.31, +1.794, +0.267,+0.962
1585978140,+3.31, +1.794, +0.269,+0.962
1585978200,+3.31, +1.816, +0.269,+0.961
1585978260,+3.31, +1.805, +0.269,+0.962
1585978320,+3.31, +1.805, +0.271,+0.961
1585978380,+3.31, +1.805, +0.275,+0.961
1585978440,+3.31, +1.805, +0.278,+0.961
1585978500,+3.31, +1.794, +0.282,+0.962
1585978560,+3.31, +1.816, +0.283,+0.962
1585978620,+3.31, +1.805, +0.291,+0.962
1585978680,+3.31, +1.805, +0.296,+0.962
1585978740,+3.31, +1.805, +0.301,+0.962
1585978800,+3.31, +1.794, +0.310,+0.962
1585978860,+3.31, +1.772, +0.318,+0.962
1585978920,+3.31, +1.772, +0.325,+0.962
1585978980,+3.31, +1.794, +0.333,+0.963
1585979040,+3.31, +1.783, +0.341,+0.963
1585979100,+3.31, +1.816, +0.353,+0.963
1585979160,+3.31, +1.794, +0.363,+0.963
1585979220,+3.31, +1.794, +0.376,+0.963
1585979280,+3.31, +1.783, +0.387,+0.963
1585979340,+3.31, +1.838, +0.397,+0.963
1585979400,+3.31, +1.805, +0.408,+0.963
1585979460,+3.31, +1.805, +0.420,+0.964
1585979520,+3.31, +1.794, +0.431,+0.964
1585979580,+3.31, +1.794, +0.436,+0.964
1585979640,+3.31, +1.838, +0.443,+0.964
1585979700,+3.31, +1.794, +0.449,+0.964
1585979760,+3.31, +1.805, +0.450,+0.964
1585979820,+3.31, +1.794, +0.456,+0.964
1585979880,+3.31, +1.805, +0.456,+0.964
1585979940,+3.31, +1.827, +0.458,+0.964
1585980000,+3.31, +1.805, +0.462,+0.964
1585980060,+3.31, +1.794, +0.463,+0.964
1585980120,+3.31, +1.805, +0.468,+0.964
1585980180,+3.31, +1.816, +0.471,+0.965
1585980240,+3.31, +1.794, +0.473,+0.964
