7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579388340,+3.35, +3.035, +0.162,+0.959
1579388400,+3.34, +3.035, +0.161,+0.959
1579388460,+3.34, +3.045, +0.162,+0.960
1579388520,+3.35, +3.045, +0.162,+0.960
1579388580,+3.35, +3.045, +0.162,+0.960
1579388640,+3.34, +3.045, +0.163,+0.960
1579388700,+3.34, +3.067, +0.162,+0.960
1579388760,+3.35, +3.056, +0.161,+0.960
1579388820,+3.35, +3.045, +0.161,+0.960
1579388880,+3.34, +3.045, +0.162,+0.960
1579388940,+3.34, +3.035, +0.162,+0.960
1579389000,+3.35, +3.035, +0.163,+0.960
1579389060,+3.35, +3.024, +0.163,+0.960
1579389120,+3.34, +3.056, +0.162,+0.960
1579389180,+3.34, +3.056, +0.163,+0.960
1579389240,+3.34, +3.056, +0.163,+0.960
1579389300,+3.35, +3.045, +0.161,+0.960
1579389360,+3.35, +3.035, +0.164,+0.960
1579389420,+3.34, +3.035, +0.164,+0.960
1579389480,+3.34, +3.024, +0.162,+0.960
1579389540,+3.34, +3.014, +0.162,+0.960
1579389600,+3.35, +3.035, +0.161,+0.960
1579389660,+3.35, +3.045, +0.162,+0.960
1579389720,+3.34, +3.045, +0.162,+0.960
1579389780,+3.34, +3.045, +0.162,+0.960
1579389840,+3.35, +3.035, +0.163,+0.960
1579389900,+3.35, +3.035, +0.162,+0.960
1579389960,+3.34, +3.045, +0.163,+0.960
1579390020,+3.34, +3.045, +0.162,+0.960
1579390080,+3.35, +3.035, +0.162,+0.960
1579390140,+3.35, +3.035, +0.162,+0.960
1579390200,+3.34, +3.035, +0.161,+0.960
1579390260,+3.34, +3.056, +0.163,+0.960
1579390320,+3.34, +3.024, +0.164,+0.960
1579390380,+3.34, +3.056, +0.162,+0.960
1579390440,+3.34, +3.045, +0.163,+0.960
1579390500,+3.34, +3.045, +0.162,+0.960
1579390560,+3.34, +3.045, +0.163,+0.960
1579390620,+3.34, +3.056, +0.162,+0.960
1579390680,+3.35, +3.024, +0.163,+0.960
1579390740,+3.34, +3.045, +0.162,+0.960
1579390800,+3.35, +3.045, +0.161,+0.960
1579390860,+3.34, +3.045, +0.162,+0.960
1579390920,+3.35, +3.056, +0.163,+0.960
1579390980,+3.34, +3.067, +0.162,+0.960
1579391040,+3.35, +3.045, +0.161,+0.960
1579391100,+3.34, +3.067, +0.162,+0.960
1579391160,+3.34, +3.035, +0.161,+0.960
1579391220,+3.35, +3.045, +0.160,+0.960
1579391280,+3.34, +3.056, +0.163,+0.960
1579391340,+3.34, +3.045, +0.162,+0.960
1579391400,+3.34, +3.035, +0.163,+0.960
1579391460,+3.34, +3.056, +0.162,+0.960
1579391520,+3.34, +3.035, +0.161,+0.960
1579391580,+3.34, +3.056, +0.162,+0.960
1579391640,+3.34, +3.035, +0.164,+0.960
1579391700,+3.35, +3.045, +0.162,+0.960
1579391760,+3.34, +3.024, +0.162,+0.960
1579391820,+3.35, +3.067, +0.163,+0.960
1579391880,+3.34, +3.056, +0.161,+0.960
1579391940,+3.34, +3.045, +0.162,+0.960
1579392000,+3.34, +3.056, +0.166,+0.960
1579392060,+3.34, +3.045, +0.164,+0.960
1579392120,+3.34, +3.035, +0.163,+0.960
1579392180,+3.34, +3.035, +0.162,+0.960
1579392240,+3.35, +3.045, +0.163,+0.960
1579392300,+3.35, +3.035, +0.163,+0.960
1579392360,+3.34, +3.045, +0.164,+0.960
1579392420,+3.34, +3.067, +0.162,+0.960
1579392480,+3.34, +3.014, +0.163,+0.960
1579392540,+3.35, +3.056, +0.163,+0.960
1579392600,+3.34, +3.056, +0.161,+0.960
1579392660,+3.34, +3.045, +0.162,+0.960
1579392720,+3.34, +3.067, +0.162,+0.960
1579392780,+3.35, +3.056, +0.162,+0.960
1579392840,+3.34, +3.035, +0.162,+0.960
1579392900,+3.35, +3.024, +0.163,+0.960
1579392960,+3.34, +3.067, +0.162,+0.960
1579393020,+3.34, +3.067, +0.163,+0.960
1579393080,+3.34, +3.045, +0.161,+0.960
1579393140,+3.35, +3.045, +0.162,+0.960
1579393200,+3.34, +3.045, +0.163,+0.960
1579393260,+3.35, +3.045, +0.163,+0.960
1579393320,+3.34, +3.056, +0.163,+0.960
1579393380,+3.34, +3.045, +0.164,+0.960
1579393440,+3.35, +3.056, +0.163,+0.960
1579393500,+3.34, +3.045, +0.161,+0.959
1579393560,+3.34, +3.045, +0.162,+0.960
1579393620,+3.35, +3.035, +0.163,+0.960
1579393680,+3.34, +3.067, +0.162,+0.960
1579393740,+3.35, +3.056, +0.163,+0.960
1579393800,+3.34, +3.077, +0.163,+0.960
1579393860,+3.34, +3.024, +0.163,+0.960
1579393920,+3.34, +3.045, +0.162,+0.960
1579393980,+3.34, +3.024, +0.162,+0.960
1579394040,+3.34, +3.045, +0.161,+0.959
1579394100,+3.35, +3.035, +0.162,+0.960
1579394160,+3.35, +3.003, +0.164,+0.960
1579394220,+3.35, +3.056, +0.163,+0.960
1579394280,+3.34, +3.056, +0.163,+0.960
1579394340,+3.34, +3.045, +0.162,+0.960
1579394400,+3.34, +3.045, +0.163,+0.960
1579394460,+3.34, +3.035, +0.163,+0.960
1579394520,+3.35, +3.045, +0.163,+0.960
1579394580,+3.34, +3.056, +0.163,+0.960
1579394640,+3.34, +3.035, +0.162,+0.959
1579394700,+3.34, +3.035, +0.163,+0.960
1579394760,+3.34, +3.045, +0.163,+0.960
1579394820,+3.34, +3.024, +0.162,+0.960
1579394880,+3.34, +3.056, +0.161,+0.960
1579394940,+3.34, +3.067, +0.160,+0.960
1579395000,+3.35, +3.056, +0.161,+0.960
1579395060,+3.35, +3.056, +0.162,+0.960
1579395120,+3.34, +3.056, +0.163,+0.960
1579395180,+3.34, +3.056, +0.162,+0.960
1579395240,+3.34, +3.045, +0.163,+0.960
1579395300,+3.34, +3.056, +0.164,+0.960
1579395360,+3.34, +3.045, +0.163,+0.960
1579395420,+3.34, +3.077, +0.161,+0.960
1579395480,+3.34, +3.056, +0.162,+0.960
1579395540,+3.34, +3.035, +0.163,+0.960
1579395600,+3.34, +3.045, +0.163,+0.960
1579395660,+3.35, +3.067, +0.163,+0.960
1579395720,+3.35, +3.035, +0.161,+0.960
1579395780,+3.34, +3.045, +0.162,+0.960
1579395840,+3.34, +3.056, +0.163,+0.960
1579395900,+3.34, +3.014, +0.162,+0.959
1579395960,+3.35, +3.045, +0.163,+0.960
1579396020,+3.34, +3.045, +0.164,+0.960
1579396080,+3.34, +3.024, +0.162,+0.960
1579396140,+3.34, +3.035, +0.162,+0.960
1579396200,+3.34, +3.067, +0.163,+0.960
1579396260,+3.34, +3.056, +0.164,+0.960
1579396320,+3.34, +3.035, +0.163,+0.960
1579396380,+3.34, +3.056, +0.162,+0.960
1579396440,+3.35, +3.024, +0.162,+0.960
1579396500,+3.34, +3.024, +0.162,+0.960
1579396560,+3.34, +3.045, +0.160,+0.960
1579396620,+3.34, +3.056, +0.163,+0.960
1579396680,+3.34, +3.045, +0.162,+0.960
1579396740,+3.35, +3.035, +0.163,+0.960
1579396800,+3.34, +3.035, +0.164,+0.960
1579396860,+3.34, +3.045, +0.163,+0.960
1579396920,+3.35, +3.045, +0.163,+0.960
1579396980,+3.34, +3.045, +0.162,+0.960
1579397040,+3.34, +3.035, +0.162,+0.960
1579397100,+3.34, +3.056, +0.164,+0.960
1579397160,+3.35, +3.056, +0.163,+0.960
1579397220,+3.34, +3.035, +0.162,+0.960
1579397280,+3.34, +3.024, +0.163,+0.960
1579397340,+3.34, +3.045, +0.163,+0.960
1579397400,+3.35, +3.035, +0.162,+0.960
1579397460,+3.35, +3.024, +0.162,+0.960
1579397520,+3.34, +3.056, +0.162,+0.960
1579397580,+3.34, +3.035, +0.163,+0.960
1579397640,+3.34, +3.067, +0.161,+0.960
1579397700,+3.35, +3.035, +0.163,+0.960
1579397760,+3.34, +3.067, +0.162,+0.960
1579397820,+3.34, +3.035, +0.163,+0.960
1579397880,+3.34, +3.045, +0.161,+0.960
1579397940,+3.34, +3.045, +0.162,+0.960
1579398000,+3.34, +3.045, +0.163,+0.960
1579398060,+3.34, +3.067, +0.162,+0.960
1579398120,+3.34, +3.035, +0.163,+0.960
1579398180,+3.34, +3.045, +0.163,+0.960
1579398240,+3.35, +3.045, +0.162,+0.960
1579398300,+3.34, +3.045, +0.162,+0.960
1579398360,+3.34, +3.067, +0.163,+0.960
1579398420,+3.34, +3.035, +0.163,+0.960
1579398480,+3.34, +3.045, +0.161,+0.960
1579398540,+3.34, +3.067, +0.162,+0.960
1579398600,+3.34, +3.045, +0.162,+0.960
1579398660,+3.34, +3.067, +0.162,+0.960
1579398720,+3.35, +3.056, +0.162,+0.960
1579398780,+3.34, +3.067, +0.161,+0.960
1579398840,+3.34, +3.014, +0.161,+0.959
1579398900,+3.34, +3.056, +0.163,+0.960
1579398960,+3.34, +3.035, +0.162,+0.960
1579399020,+3.35, +3.056, +0.160,+0.960
1579399080,+3.34, +3.035, +0.163,+0.960
1579399140,+3.34, +3.045, +0.163,+0.960
1579399200,+3.35, +3.035, +0.163,+0.960
1579399260,+3.34, +3.056, +0.162,+0.960
1579399320,+3.34, +3.045, +0.163,+0.960
1579399380,+3.34, +3.045, +0.162,+0.959
1579399440,+3.34, +3.024, +0.162,+0.960
1579399500,+3.35, +3.035, +0.162,+0.959
1579399560,+3.35, +3.045, +0.163,+0.960
1579399620,+3.35, +3.024, +0.162,+0.960
1579399680,+3.35, +3.056, +0.163,+0.960
1579399740,+3.34, +3.035, +0.162,+0.960
1579399800,+3.35, +3.035, +0.162,+0.959
1579399860,+3.34, +3.035, +0.162,+0.960
1579399920,+3.34, +3.056, +0.162,+0.960
1579399980,+3.35, +3.024, +0.162,+0.960
1579400040,+3.34, +3.045, +0.162,+0.960
1579400100,+3.35, +3.035, +0.163,+0.960
1579400160,+3.35, +3.045, +0.163,+0.960
1579400220,+3.35, +3.045, +0.162,+0.960
1579400280,+3.35, +3.056, +0.163,+0.960
1579400340,+3.35, +3.024, +0.161,+0.960
1579400400,+3.35, +3.088, +0.161,+0.960
1579400460,+3.35, +3.035, +0.164,+0.960
1579400520,+3.35, +3.024, +0.161,+0.959
1579400580,+3.35, +3.045, +0.162,+0.960
1579400640,+3.35, +3.045, +0.161,+0.960
1579400700,+3.34, +3.045, +0.161,+0.959
1579400760,+3.34, +3.067, +0.161,+0.960
1579400820,+3.35, +3.045, +0.163,+0.960
1579400880,+3.35, +3.003, +0.163,+0.960
1579400940,+3.35, +3.035, +0.162,+0.960
1579401000,+3.35, +3.045, +0.163,+0.960
1579401060,+3.34, +3.035, +0.163,+0.960
1579401120,+3.34, +3.056, +0.163,+0.960
1579401180,+3.35, +3.056, +0.162,+0.960
1579401240,+3.35, +3.014, +0.163,+0.960
1579401300,+3.35, +3.014, +0.163,+0.960
1579401360,+3.35, +3.067, +0.162,+0.960
1579401420,+3.35, +3.045, +0.161,+0.960
1579401480,+3.35, +3.035, +0.162,+0.960
1579401540,+3.35, +3.045, +0.163,+0.960
1579401600,+3.35, +3.056, +0.162,+0.960
1579401660,+3.35, +3.014, +0.162,+0.960
1579401720,+3.34, +3.045, +0.162,+0.960
1579401780,+3.35, +3.045, +0.163,+0.960
1579401840,+3.35, +3.045, +0.163,+0.960
1579401900,+3.34, +3.045, +0.162,+0.960
1579401960,+3.35, +3.056, +0.162,+0.960
1579402020,+3.35, +3.056, +0.162,+0.960
1579402080,+3.35, +3.035, +0.164,+0.960
1579402140,+3.34, +3.067, +0.162,+0.960
1579402200,+3.35, +3.056, +0.162,+0.960
1579402260,+3.35, +3.056, +0.162,+0.960
1579402320,+3.35, +3.045, +0.163,+0.960
1579402380,+3.34, +3.067, +0.161,+0.960
1579402440,+3.35, +3.024, +0.160,+0.960
1579402500,+3.35, +3.045, +0.162,+0.960
1579402560,+3.35, +3.003, +0.161,+0.959
1579402620,+3.35, +3.035, +0.163,+0.960
1579402680,+3.34, +3.056, +0.162,+0.960
1579402740,+3.35, +3.067, +0.162,+0.960
1579402800,+3.35, +3.045, +0.164,+0.960
1579402860,+3.35, +3.045, +0.162,+0.960
1579402920,+3.35, +3.056, +0.161,+0.960
1579402980,+3.35, +3.045, +0.164,+0.960
1579403040,+3.35, +3.088, +0.162,+0.960
1579403100,+3.35, +3.088, +0.163,+0.960
1579403160,+3.35, +3.056, +0.164,+0.960
1579403220,+3.34, +3.056, +0.164,+0.960
1579403280,+3.35, +3.014, +0.162,+0.959
1579403340,+3.35, +3.045, +0.162,+0.960
1579403400,+3.35, +3.035, +0.162,+0.960
1579403460,+3.35, +3.045, +0.162,+0.960
1579403520,+3.35, +3.056, +0.162,+0.960
1579403580,+3.35, +3.067, +0.163,+0.960
1579403640,+3.35, +3.056, +0.163,+0.960
1579403700,+3.35, +3.035, +0.162,+0.960
1579403760,+3.35, +3.067, +0.163,+0.960
1579403820,+3.35, +3.045, +0.161,+0.960
1579403880,+3.35, +3.035, +0.164,+0.960
1579403940,+3.35, +3.045, +0.163,+0.960
1579404000,+3.35, +3.056, +0.162,+0.960
1579404060,+3.35, +3.024, +0.162,+0.960
1579404120,+3.35, +3.045, +0.164,+0.960
1579404180,+3.35, +3.035, +0.163,+0.960
1579404240,+3.35, +3.045, +0.163,+0.960
1579404300,+3.35, +3.024, +0.164,+0.960
1579404360,+3.35, +3.045, +0.162,+0.960
1579404420,+3.35, +3.067, +0.162,+0.960
1579404480,+3.35, +3.056, +0.160,+0.960
1579404540,+3.35, +3.098, +0.161,+0.960
1579404600,+3.35, +3.045, +0.162,+0.960
1579404660,+3.35, +3.045, +0.163,+0.960
1579404720,+3.35, +3.056, +0.161,+0.960
1579404780,+3.35, +3.056, +0.160,+0.960
1579404840,+3.35, +3.056, +0.161,+0.960
1579404900,+3.35, +3.045, +0.162,+0.960
1579404960,+3.34, +3.045, +0.162,+0.960
1579405020,+3.35, +3.045, +0.162,+0.960
1579405080,+3.35, +3.056, +0.162,+0.960
1579405140,+3.35, +3.035, +0.163,+0.960
1579405200,+3.34, +3.045, +0.161,+0.960
1579405260,+3.35, +3.045, +0.162,+0.960
1579405320,+3.35, +3.014, +0.162,+0.959
1579405380,+3.35, +3.045, +0.162,+0.959
1579405440,+3.35, +3.035, +0.162,+0.960
1579405500,+3.35, +3.045, +0.164,+0.960
1579405560,+3.34, +3.024, +0.163,+0.960
1579405620,+3.35, +3.035, +0.161,+0.960
1579405680,+3.35, +3.045, +0.163,+0.960
1579405740,+3.35, +3.035, +0.163,+0.960
1579405800,+3.35, +3.024, +0.161,+0.960
1579405860,+3.35, +3.056, +0.162,+0.960
1579405920,+3.35, +3.045, +0.162,+0.960
1579405980,+3.35, +3.045, +0.163,+0.960
1579406040,+3.34, +3.056, +0.160,+0.960
1579406100,+3.35, +3.035, +0.163,+0.960
1579406160,+3.35, +3.067, +0.161,+0.960
1579406220,+3.34, +3.045, +0.163,+0.960
1579406280,+3.35, +3.056, +0.163,+0.960
1579406340,+3.34, +3.003, +0.162,+0.960
1579406400,+3.35, +3.014, +0.164,+0.960
1579406460,+3.35, +3.056, +0.160,+0.959
1579406520,+3.35, +3.056, +0.161,+0.960
1579406580,+3.35, +3.056, +0.163,+0.960
1579406640,+3.35, +3.045, +0.162,+0.960
1579406700,+3.35, +3.045, +0.162,+0.960
1579406760,+3.35, +3.045, +0.164,+0.960
1579406820,+3.35, +3.045, +0.160,+0.959
1579406880,+3.35, +3.045, +0.162,+0.960
1579406940,+3.35, +3.035, +0.163,+0.960
1579407000,+3.34, +3.045, +0.162,+0.960
1579407060,+3.35, +3.045, +0.162,+0.960
1579407120,+3.35, +3.045, +0.163,+0.960
1579407180,+3.35, +3.035, +0.162,+0.960
1579407240,+3.35, +3.056, +0.164,+0.960
1579407300,+3.35, +3.035, +0.161,+0.959
1579407360,+3.35, +3.045, +0.163,+0.960
1579407420,+3.35, +3.045, +0.164,+0.960
1579407480,+3.35, +3.035, +0.163,+0.960
1579407540,+3.35, +3.035, +0.162,+0.960
1579407600,+3.35, +3.045, +0.162,+0.960
1579407660,+3.34, +3.035, +0.160,+0.960
1579407720,+3.35, +3.056, +0.162,+0.960
1579407780,+3.35, +3.024, +0.162,+0.960
1579407840,+3.35, +3.024, +0.162,+0.960
1579407900,+3.34, +3.045, +0.163,+0.960
1579407960,+3.35, +3.035, +0.162,+0.960
1579408020,+3.35, +3.035, +0.164,+0.960
1579408080,+3.35, +3.056, +0.162,+0.960
1579408140,+3.35, +3.035, +0.162,+0.960
1579408200,+3.35, +3.045, +0.164,+0.960
1579408260,+3.35, +3.035, +0.162,+0.960
1579408320,+3.35, +3.035, +0.162,+0.960
1579408380,+3.35, +3.045, +0.162,+0.960
1579408440,+3.35, +3.056, +0.162,+0.960
1579408500,+3.35, +3.045, +0.163,+0.960
1579408560,+3.35, +3.056, +0.162,+0.960
1579408620,+3.35, +3.035, +0.163,+0.960
1579408680,+3.35, +3.045, +0.163,+0.960
1579408740,+3.35, +3.035, +0.161,+0.960
1579408800,+3.34, +3.024, +0.163,+0.960
1579408860,+3.35, +3.035, +0.162,+0.960
1579408920,+3.35, +3.035, +0.163,+0.960
1579408980,+3.35, +3.014, +0.163,+0.960
1579409040,+3.35, +3.056, +0.160,+0.960
1579409100,+3.35, +3.035, +0.162,+0.960
1579409160,+3.35, +3.056, +0.160,+0.960
1579409220,+3.35, +3.045, +0.162,+0.960
1579409280,+3.35, +3.014, +0.163,+0.959
1579409340,+3.35, +3.024, +0.163,+0.960
1579409400,+3.34, +3.067, +0.161,+0.960
1579409460,+3.35, +3.045, +0.162,+0.960
1579409520,+3.35, +3.067, +0.162,+0.960
1579409580,+3.35, +3.035, +0.161,+0.960
1579409640,+3.35, +3.056, +0.164,+0.960
1579409700,+3.35, +3.056, +0.160,+0.960
1579409760,+3.35, +3.045, +0.161,+0.960
1579409820,+3.35, +3.045, +0.163,+0.960
1579409880,+3.35, +3.035, +0.163,+0.960
1579409940,+3.35, +3.056, +0.161,+0.960
1579410000,+3.35, +3.035, +0.160,+0.959
1579410060,+3.35, +3.056, +0.162,+0.960
1579410120,+3.35, +3.056, +0.163,+0.960
1579410180,+3.35, +3.045, +0.161,+0.960
1579410240,+3.35, +3.035, +0.163,+0.960
1579410300,+3.35, +3.035, +0.162,+0.960
1579410360,+3.35, +3.045, +0.162,+0.960
1579410420,+3.34, +3.035, +0.163,+0.960
1579410480,+3.35, +3.067, +0.163,+0.960
1579410540,+3.35, +3.077, +0.162,+0.960
1579410600,+3.35, +3.056, +0.163,+0.960
1579410660,+3.35, +3.035, +0.163,+0.960
1579410720,+3.35, +3.056, +0.163,+0.960
1579410780,+3.35, +3.045, +0.163,+0.960
1579410840,+3.35, +3.045, +0.162,+0.960
1579410900,+3.35, +3.056, +0.164,+0.960
1579410960,+3.35, +3.056, +0.162,+0.960
1579411020,+3.35, +3.035, +0.163,+0.960
1579411080,+3.35, +3.045, +0.163,+0.960
1579411140,+3.35, +3.045, +0.161,+0.960
1579411200,+3.35, +3.056, +0.161,+0.960
1579411260,+3.35, +3.045, +0.162,+0.960
1579411320,+3.35, +3.035, +0.160,+0.960
1579411380,+3.35, +3.067, +0.162,+0.960
1579411440,+3.35, +3.045, +0.163,+0.960
1579411500,+3.35, +3.035, +0.162,+0.960
1579411560,+3.35, +3.035, +0.163,+0.960
1579411620,+3.35, +3.067, +0.163,+0.960
1579411680,+3.35, +3.024, +0.161,+0.960
1579411740,+3.35, +3.056, +0.162,+0.960
1579411800,+3.34, +3.056, +0.164,+0.960
1579411860,+3.34, +3.014, +0.162,+0.960
1579411920,+3.35, +3.045, +0.163,+0.960
1579411980,+3.35, +3.088, +0.162,+0.960
1579412040,+3.35, +3.045, +0.164,+0.960
1579412100,+3.35, +3.014, +0.164,+0.960
1579412160,+3.35, +3.056, +0.161,+0.960
1579412220,+3.35, +3.045, +0.162,+0.960
1579412280,+3.35, +3.035, +0.163,+0.960
1579412340,+3.34, +3.056, +0.161,+0.960
1579412400,+3.35, +3.035, +0.163,+0.960
1579412460,+3.35, +3.045, +0.163,+0.960
1579412520,+3.35, +3.045, +0.162,+0.960
1579412580,+3.35, +3.056, +0.164,+0.960
1579412640,+3.35, +3.056, +0.162,+0.960
1579412700,+3.35, +3.035, +0.162,+0.960
1579412760,+3.35, +3.056, +0.161,+0.960
1579412820,+3.35, +3.056, +0.161,+0.960
1579412880,+3.35, +3.003, +0.165,+0.960
1579412940,+3.35, +3.056, +0.162,+0.960
1579413000,+3.35, +3.045, +0.161,+0.960
1579413060,+3.35, +3.056, +0.163,+0.960
1579413120,+3.35, +3.045, +0.162,+0.960
1579413180,+3.35, +3.056, +0.162,+0.960
1579413240,+3.35, +3.024, +0.162,+0.960
1579413300,+3.35, +3.045, +0.161,+0.959
1579413360,+3.35, +3.035, +0.163,+0.960
1579413420,+3.35, +3.045, +0.162,+0.960
1579413480,+3.35, +3.014, +0.163,+0.959
1579413540,+3.35, +3.045, +0.162,+0.960
1579413600,+3.35, +3.056, +0.162,+0.960
1579413660,+3.35, +3.067, +0.161,+0.960
1579413720,+3.35, +3.077, +0.162,+0.960
1579413780,+3.35, +3.045, +0.163,+0.960
1579413840,+3.35, +3.024, +0.162,+0.959
