7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1583876520,+3.32, +2.306, +0.168,+0.960
1583876580,+3.32, +2.284, +0.169,+0.960
1583876640,+3.32, +2.263, +0.168,+0.960
1583876700,+3.32, +2.284, +0.168,+0.960
1583876760,+3.32, +2.284, +0.169,+0.960
1583876820,+3.32, +2.263, +0.168,+0.960
1583876880,+3.32, +2.252, +0.170,+0.960
1583876940,+3.32, +2.263, +0.168,+0.960
1583877000,+3.32, +2.306, +0.165,+0.960
1583877060,+3.32, +2.252, +0.171,+0.960
1583877120,+3.32, +2.252, +0.168,+0.960
1583877180,+3.32, +2.252, +0.170,+0.960
1583877240,+3.33, +2.263, +0.169,+0.960
1583877300,+3.32, +2.274, +0.168,+0.960
1583877360,+3.32, +2.263, +0.168,+0.960
1583877420,+3.32, +2.284, +0.167,+0.960
1583877480,+3.32, +2.263, +0.169,+0.960
1583877540,+3.32, +2.306, +0.168,+0.960
1583877600,+3.32, +2.263, +0.169,+0.960
1583877660,+3.32, +2.263, +0.167,+0.960
1583877720,+3.32, +2.263, +0.168,+0.960
1583877780,+3.32, +2.284, +0.168,+0.960
1583877840,+3.32, +2.284, +0.168,+0.960
1583877900,+3.32, +2.263, +0.171,+0.960
1583877960,+3.32, +2.274, +0.168,+0.960
1583878020,+3.32, +2.252, +0.168,+0.960
1583878080,+3.32, +2.252, +0.169,+0.960
1583878140,+3.32, +2.263, +0.169,+0.960
1583878200,+3.32, +2.284, +0.168,+0.960
1583878260,+3.32, +2.274, +0.168,+0.960
1583878320,+3.32, +2.284, +0.168,+0.960
1583878380,+3.32, +2.284, +0.168,+0.960
1583878440,+3.32, +2.252, +0.169,+0.960
1583878500,+3.32, +2.295, +0.166,+0.960
1583878560,+3.32, +2.263, +0.168,+0.960
1583878620,+3.32, +2.284, +0.168,+0.960
1583878680,+3.32, +2.263, +0.168,+0.960
1583878740,+3.32, +2.263, +0.168,+0.960
1583878800,+3.32, +2.284, +0.168,+0.960
1583878860,+3.32, +2.252, +0.169,+0.960
1583878920,+3.32, +2.252, +0.168,+0.960
1583878980,+3.32, +2.284, +0.169,+0.960
1583879040,+3.32, +2.241, +0.168,+0.960
1583879100,+3.32, +2.241, +0.168,+0.960
1583879160,+3.33, +2.284, +0.166,+0.960
1583879220,+3.33, +2.274, +0.169,+0.960
1583879280,+3.32, +2.274, +0.168,+0.960
1583879340,+3.32, +2.284, +0.169,+0.960
1583879400,+3.32, +2.252, +0.169,+0.960
1583879460,+3.32, +2.306, +0.169,+0.960
1583879520,+3.32, +2.274, +0.169,+0.960
1583879580,+3.32, +2.284, +0.169,+0.960
1583879640,+3.32, +2.274, +0.168,+0.960
1583879700,+3.32, +2.295, +0.169,+0.960
1583879760,+3.32, +2.263, +0.168,+0.960
1583879820,+3.32, +2.263, +0.169,+0.960
1583879880,+3.32, +2.263, +0.168,+0.960
1583879940,+3.32, +2.284, +0.168,+0.960
1583880000,+3.32, +2.274, +0.168,+0.960
1583880060,+3.32, +2.252, +0.169,+0.960
1583880120,+3.32, +2.263, +0.168,+0.960
1583880180,+3.32, +2.274, +0.169,+0.960
1583880240,+3.32, +2.252, +0.168,+0.960
1583880300,+3.32, +2.274, +0.169,+0.960
1583880360,+3.32, +2.284, +0.169,+0.960
1583880420,+3.32, +2.295, +0.168,+0.960
1583880480,+3.32, +2.263, +0.169,+0.960
1583880540,+3.32, +2.295, +0.169,+0.960
1583880600,+3.32, +2.295, +0.168,+0.960
1583880660,+3.32, +2.295, +0.168,+0.960
1583880720,+3.32, +2.274, +0.169,+0.960
1583880780,+3.32, +2.263, +0.170,+0.960
1583880840,+3.32, +2.274, +0.169,+0.960
1583880900,+3.32, +2.274, +0.169,+0.960
1583880960,+3.32, +2.295, +0.169,+0.960
1583881020,+3.32, +2.284, +0.168,+0.960
1583881080,+3.32, +2.263, +0.169,+0.960
1583881140,+3.32, +2.241, +0.169,+0.960
1583881200,+3.32, +2.263, +0.171,+0.960
1583881260,+3.32, +2.252, +0.169,+0.960
1583881320,+3.32, +2.263, +0.170,+0.960
1583881380,+3.32, +2.274, +0.169,+0.960
1583881440,+3.32, +2.263, +0.169,+0.960
1583881500,+3.32, +2.284, +0.168,+0.960
1583881560,+3.32, +2.274, +0.168,+0.960
1583881620,+3.32, +2.295, +0.167,+0.960
1583881680,+3.32, +2.252, +0.169,+0.960
1583881740,+3.32, +2.252, +0.170,+0.960
1583881800,+3.32, +2.274, +0.168,+0.960
1583881860,+3.32, +2.284, +0.168,+0.960
1583881920,+3.32, +2.274, +0.168,+0.960
1583881980,+3.32, +2.284, +0.168,+0.960
1583882040,+3.32, +2.295, +0.168,+0.960
1583882100,+3.32, +2.252, +0.169,+0.960
1583882160,+3.32, +2.274, +0.169,+0.960
1583882220,+3.32, +2.263, +0.170,+0.960
1583882280,+3.32, +2.252, +0.167,+0.960
1583882340,+3.32, +2.252, +0.169,+0.960
1583882400,+3.32, +2.263, +0.168,+0.960
1583882460,+3.32, +2.263, +0.167,+0.960
1583882520,+3.32, +2.274, +0.168,+0.960
1583882580,+3.32, +2.284, +0.167,+0.960
1583882640,+3.32, +2.274, +0.168,+0.960
1583882700,+3.32, +2.274, +0.168,+0.960
1583882760,+3.32, +2.274, +0.169,+0.960
1583882820,+3.32, +2.263, +0.168,+0.960
1583882880,+3.32, +2.274, +0.170,+0.960
1583882940,+3.32, +2.241, +0.169,+0.960
1583883000,+3.32, +2.274, +0.171,+0.960
1583883060,+3.32, +2.274, +0.170,+0.960
1583883120,+3.32, +2.274, +0.168,+0.960
1583883180,+3.32, +2.284, +0.168,+0.960
1583883240,+3.32, +2.263, +0.168,+0.960
1583883300,+3.32, +2.263, +0.169,+0.960
1583883360,+3.32, +2.263, +0.168,+0.960
1583883420,+3.32, +2.295, +0.166,+0.960
1583883480,+3.32, +2.284, +0.168,+0.960
1583883540,+3.32, +2.263, +0.168,+0.960
1583883600,+3.32, +2.274, +0.170,+0.960
1583883660,+3.32, +2.241, +0.169,+0.960
1583883720,+3.32, +2.295, +0.166,+0.960
1583883780,+3.32, +2.274, +0.168,+0.960
1583883840,+3.32, +2.263, +0.169,+0.960
1583883900,+3.32, +2.274, +0.168,+0.960
1583883960,+3.32, +2.274, +0.170,+0.960
1583884020,+3.32, +2.274, +0.170,+0.960
1583884080,+3.32, +2.263, +0.166,+0.960
1583884140,+3.32, +2.274, +0.169,+0.960
1583884200,+3.32, +2.295, +0.168,+0.960
1583884260,+3.32, +2.284, +0.168,+0.960
1583884320,+3.32, +2.263, +0.169,+0.960
1583884380,+3.32, +2.274, +0.168,+0.960
1583884440,+3.32, +2.274, +0.169,+0.960
1583884500,+3.32, +2.263, +0.168,+0.960
1583884560,+3.32, +2.263, +0.167,+0.960
1583884620,+3.32, +2.274, +0.167,+0.960
1583884680,+3.32, +2.274, +0.169,+0.960
1583884740,+3.32, +2.274, +0.168,+0.960
1583884800,+3.32, +2.263, +0.170,+0.960
1583884860,+3.32, +2.295, +0.168,+0.960
1583884920,+3.32, +2.263, +0.168,+0.960
1583884980,+3.32, +2.263, +0.170,+0.960
1583885040,+3.32, +2.263, +0.169,+0.960
1583885100,+3.32, +2.252, +0.169,+0.960
1583885160,+3.32, +2.284, +0.169,+0.960
1583885220,+3.32, +2.252, +0.168,+0.960
1583885280,+3.32, +2.284, +0.169,+0.960
1583885340,+3.32, +2.263, +0.169,+0.960
1583885400,+3.32, +2.284, +0.169,+0.960
1583885460,+3.32, +2.274, +0.169,+0.960
1583885520,+3.32, +2.274, +0.168,+0.960
1583885580,+3.32, +2.274, +0.168,+0.960
1583885640,+3.33, +2.263, +0.168,+0.960
1583885700,+3.32, +2.274, +0.169,+0.960
1583885760,+3.32, +2.274, +0.168,+0.960
1583885820,+3.32, +2.295, +0.166,+0.960
1583885880,+3.32, +2.263, +0.169,+0.960
1583885940,+3.32, +2.274, +0.168,+0.960
1583886000,+3.32, +2.284, +0.168,+0.960
1583886060,+3.32, +2.295, +0.170,+0.960
1583886120,+3.32, +2.241, +0.168,+0.960
1583886180,+3.32, +2.284, +0.170,+0.960
1583886240,+3.32, +2.274, +0.167,+0.960
1583886300,+3.32, +2.252, +0.169,+0.960
1583886360,+3.32, +2.284, +0.167,+0.960
1583886420,+3.32, +2.274, +0.168,+0.960
1583886480,+3.32, +2.284, +0.170,+0.960
1583886540,+3.32, +2.263, +0.168,+0.960
1583886600,+3.32, +2.284, +0.168,+0.960
1583886660,+3.32, +2.263, +0.170,+0.960
1583886720,+3.32, +2.274, +0.169,+0.960
1583886780,+3.32, +2.274, +0.170,+0.960
1583886840,+3.32, +2.295, +0.168,+0.960
1583886900,+3.32, +2.252, +0.169,+0.960
1583886960,+3.32, +2.263, +0.168,+0.960
1583887020,+3.32, +2.284, +0.167,+0.960
1583887080,+3.32, +2.263, +0.168,+0.960
1583887140,+3.32, +2.284, +0.168,+0.960
1583887200,+3.32, +2.284, +0.170,+0.960
1583887260,+3.32, +2.274, +0.168,+0.960
1583887320,+3.32, +2.263, +0.169,+0.960
1583887380,+3.32, +2.263, +0.170,+0.960
1583887440,+3.32, +2.274, +0.169,+0.960
1583887500,+3.32, +2.274, +0.168,+0.960
1583887560,+3.32, +2.284, +0.167,+0.960
1583887620,+3.32, +2.274, +0.168,+0.960
1583887680,+3.32, +2.284, +0.170,+0.960
1583887740,+3.32, +2.274, +0.169,+0.960
1583887800,+3.32, +2.263, +0.170,+0.960
1583887860,+3.32, +2.284, +0.169,+0.960
1583887920,+3.32, +2.263, +0.169,+0.960
1583887980,+3.32, +2.252, +0.169,+0.960
1583888040,+3.32, +2.263, +0.168,+0.960
1583888100,+3.32, +2.263, +0.171,+0.960
1583888160,+3.32, +2.295, +0.169,+0.960
1583888220,+3.32, +2.263, +0.170,+0.960
1583888280,+3.32, +2.274, +0.168,+0.960
1583888340,+3.32, +2.295, +0.170,+0.960
1583888400,+3.32, +2.274, +0.169,+0.960
1583888460,+3.32, +2.263, +0.169,+0.960
1583888520,+3.32, +2.284, +0.169,+0.960
1583888580,+3.32, +2.295, +0.169,+0.960
1583888640,+3.32, +2.274, +0.168,+0.960
1583888700,+3.32, +2.284, +0.169,+0.960
1583888760,+3.32, +2.274, +0.169,+0.960
1583888820,+3.32, +2.274, +0.170,+0.960
1583888880,+3.32, +2.284, +0.169,+0.960
1583888940,+3.32, +2.274, +0.167,+0.960
1583889000,+3.32, +2.263, +0.169,+0.960
1583889060,+3.32, +2.241, +0.170,+0.960
1583889120,+3.32, +2.263, +0.169,+0.960
1583889180,+3.32, +2.274, +0.168,+0.960
1583889240,+3.32, +2.274, +0.169,+0.960
1583889300,+3.32, +2.274, +0.168,+0.960
1583889360,+3.32, +2.274, +0.169,+0.960
1583889420,+3.32, +2.284, +0.168,+0.960
1583889480,+3.32, +2.263, +0.170,+0.960
1583889540,+3.32, +2.317, +0.169,+0.960
1583889600,+3.32, +2.284, +0.169,+0.960
1583889660,+3.32, +2.284, +0.169,+0.960
1583889720,+3.32, +2.274, +0.167,+0.960
1583889780,+3.32, +2.263, +0.169,+0.960
1583889840,+3.32, +2.263, +0.168,+0.960
1583889900,+3.32, +2.284, +0.169,+0.960
1583889960,+3.32, +2.274, +0.168,+0.960
1583890020,+3.32, +2.274, +0.169,+0.960
1583890080,+3.32, +2.295, +0.170,+0.960
1583890140,+3.32, +2.252, +0.168,+0.960
1583890200,+3.32, +2.274, +0.168,+0.960
1583890260,+3.32, +2.263, +0.169,+0.960
1583890320,+3.32, +2.263, +0.167,+0.960
1583890380,+3.32, +2.263, +0.168,+0.960
1583890440,+3.32, +2.284, +0.171,+0.960
1583890500,+3.32, +2.284, +0.169,+0.960
1583890560,+3.32, +2.274, +0.168,+0.960
1583890620,+3.32, +2.284, +0.167,+0.960
1583890680,+3.32, +2.284, +0.169,+0.960
1583890740,+3.32, +2.274, +0.166,+0.960
1583890800,+3.32, +2.284, +0.168,+0.960
1583890860,+3.33, +2.306, +0.168,+0.960
1583890920,+3.32, +2.263, +0.169,+0.960
1583890980,+3.32, +2.295, +0.167,+0.960
1583891040,+3.32, +2.274, +0.167,+0.960
1583891100,+3.32, +2.295, +0.168,+0.960
1583891160,+3.32, +2.284, +0.169,+0.960
1583891220,+3.32, +2.263, +0.170,+0.960
1583891280,+3.32, +2.252, +0.170,+0.960
1583891340,+3.32, +2.274, +0.168,+0.960
1583891400,+3.32, +2.263, +0.170,+0.960
1583891460,+3.32, +2.263, +0.169,+0.960
1583891520,+3.32, +2.274, +0.169,+0.960
1583891580,+3.32, +2.295, +0.168,+0.960
1583891640,+3.32, +2.274, +0.168,+0.960
1583891700,+3.32, +2.263, +0.169,+0.960
1583891760,+3.32, +2.241, +0.169,+0.960
1583891820,+3.32, +2.252, +0.168,+0.960
1583891880,+3.32, +2.274, +0.168,+0.960
1583891940,+3.32, +2.263, +0.167,+0.960
1583892000,+3.32, +2.284, +0.168,+0.960
1583892060,+3.32, +2.295, +0.169,+0.960
1583892120,+3.32, +2.306, +0.167,+0.960
1583892180,+3.32, +2.274, +0.169,+0.960
1583892240,+3.32, +2.263, +0.167,+0.960
1583892300,+3.32, +2.263, +0.169,+0.960
1583892360,+3.32, +2.284, +0.168,+0.960
1583892420,+3.32, +2.339, +0.168,+0.960
1583892480,+3.32, +2.274, +0.168,+0.960
1583892540,+3.32, +2.274, +0.170,+0.960
1583892600,+3.32, +2.274, +0.169,+0.960
1583892660,+3.32, +2.274, +0.168,+0.960
1583892720,+3.32, +2.252, +0.169,+0.960
1583892780,+3.32, +2.274, +0.170,+0.960
1583892840,+3.32, +2.252, +0.168,+0.960
1583892900,+3.32, +2.284, +0.169,+0.960
1583892960,+3.32, +2.263, +0.168,+0.960
1583893020,+3.32, +2.274, +0.169,+0.960
1583893080,+3.32, +2.284, +0.167,+0.960
1583893140,+3.32, +2.263, +0.169,+0.960
1583893200,+3.32, +2.295, +0.168,+0.960
1583893260,+3.32, +2.295, +0.168,+0.960
1583893320,+3.33, +2.284, +0.170,+0.960
1583893380,+3.32, +2.263, +0.169,+0.960
1583893440,+3.32, +2.274, +0.169,+0.960
1583893500,+3.32, +2.274, +0.169,+0.960
1583893560,+3.32, +2.263, +0.170,+0.960
1583893620,+3.32, +2.274, +0.168,+0.960
1583893680,+3.32, +2.274, +0.170,+0.960
1583893740,+3.32, +2.284, +0.169,+0.960
1583893800,+3.32, +2.263, +0.167,+0.960
1583893860,+3.32, +2.295, +0.168,+0.960
1583893920,+3.32, +2.274, +0.171,+0.960
1583893980,+3.32, +2.263, +0.171,+0.960
1583894040,+3.32, +2.263, +0.169,+0.960
1583894100,+3.32, +2.274, +0.168,+0.960
1583894160,+3.32, +2.263, +0.169,+0.960
1583894220,+3.32, +2.284, +0.168,+0.960
1583894280,+3.32, +2.274, +0.169,+0.960
1583894340,+3.32, +2.274, +0.168,+0.960
1583894400,+3.32, +2.284, +0.168,+0.960
1583894460,+3.32, +2.295, +0.168,+0.960
1583894520,+3.32, +2.295, +0.169,+0.960
1583894580,+3.32, +2.274, +0.169,+0.960
1583894640,+3.32, +2.284, +0.167,+0.960
1583894700,+3.32, +2.241, +0.169,+0.960
1583894760,+3.32, +2.284, +0.169,+0.960
1583894820,+3.32, +2.274, +0.171,+0.960
1583894880,+3.32, +2.274, +0.170,+0.960
1583894940,+3.32, +2.274, +0.167,+0.960
1583895000,+3.32, +2.284, +0.168,+0.960
1583895060,+3.33, +2.295, +0.168,+0.960
1583895120,+3.32, +2.241, +0.168,+0.960
1583895180,+3.33, +2.274, +0.168,+0.960
1583895240,+3.32, +2.295, +0.167,+0.960
1583895300,+3.32, +2.263, +0.168,+0.960
1583895360,+3.32, +2.284, +0.168,+0.960
1583895420,+3.32, +2.252, +0.170,+0.960
1583895480,+3.32, +2.263, +0.167,+0.960
1583895540,+3.32, +2.306, +0.169,+0.960
1583895600,+3.32, +2.284, +0.167,+0.960
1583895660,+3.32, +2.284, +0.169,+0.960
1583895720,+3.32, +2.263, +0.169,+0.960
1583895780,+3.32, +2.284, +0.168,+0.960
1583895840,+3.32, +2.284, +0.169,+0.960
1583895900,+3.32, +2.306, +0.167,+0.960
1583895960,+3.32, +2.263, +0.169,+0.960
1583896020,+3.32, +2.274, +0.167,+0.960
1583896080,+3.32, +2.295, +0.169,+0.960
1583896140,+3.32, +2.284, +0.170,+0.960
1583896200,+3.32, +2.274, +0.168,+0.960
1583896260,+3.32, +2.263, +0.169,+0.960
1583896320,+3.32, +2.295, +0.170,+0.960
1583896380,+3.32, +2.274, +0.169,+0.960
1583896440,+3.32, +2.306, +0.167,+0.960
1583896500,+3.32, +2.295, +0.167,+0.960
1583896560,+3.32, +2.263, +0.169,+0.960
1583896620,+3.32, +2.274, +0.169,+0.960
1583896680,+3.32, +2.263, +0.168,+0.960
1583896740,+3.32, +2.284, +0.170,+0.960
1583896800,+3.32, +2.306, +0.169,+0.960
1583896860,+3.32, +2.284, +0.168,+0.960
1583896920,+3.32, +2.274, +0.168,+0.960
1583896980,+3.32, +2.252, +0.170,+0.960
1583897040,+3.32, +2.284, +0.169,+0.960
1583897100,+3.32, +2.263, +0.167,+0.960
1583897160,+3.32, +2.274, +0.168,+0.960
1583897220,+3.32, +2.284, +0.169,+0.960
1583897280,+3.32, +2.284, +0.169,+0.960
1583897340,+3.32, +2.252, +0.169,+0.960
1583897400,+3.32, +2.284, +0.167,+0.960
1583897460,+3.32, +2.295, +0.170,+0.960
1583897520,+3.32, +2.252, +0.169,+0.960
1583897580,+3.32, +2.295, +0.168,+0.960
1583897640,+3.32, +2.274, +0.169,+0.960
1583897700,+3.32, +2.284, +0.168,+0.960
1583897760,+3.32, +2.252, +0.170,+0.960
1583897820,+3.32, +2.263, +0.169,+0.960
1583897880,+3.32, +2.274, +0.169,+0.960
1583897940,+3.32, +2.284, +0.168,+0.960
1583898000,+3.32, +2.241, +0.169,+0.960
1583898060,+3.32, +2.274, +0.169,+0.960
1583898120,+3.32, +2.284, +0.169,+0.960
1583898180,+3.32, +2.284, +0.169,+0.960
1583898240,+3.32, +2.263, +0.169,+0.960
1583898300,+3.32, +2.274, +0.169,+0.960
1583898360,+3.32, +2.241, +0.169,+0.960
1583898420,+3.32, +2.295, +0.168,+0.960
1583898480,+3.32, +2.274, +0.169,+0.960
1583898540,+3.32, +2.274, +0.169,+0.960
1583898600,+3.32, +2.284, +0.169,+0.960
1583898660,+3.32, +2.284, +0.168,+0.960
1583898720,+3.32, +2.284, +0.167,+0.960
1583898780,+3.32, +2.241, +0.170,+0.960
1583898840,+3.32, +2.252, +0.168,+0.960
1583898900,+3.32, +2.284, +0.169,+0.960
1583898960,+3.32, +2.252, +0.169,+0.960
1583899020,+3.32, +2.274, +0.168,+0.960
1583899080,+3.32, +2.274, +0.170,+0.960
1583899140,+3.32, +2.263, +0.168,+0.960
1583899200,+3.32, +2.263, +0.170,+0.960
1583899260,+3.32, +2.263, +0.167,+0.960
1583899320,+3.32, +2.284, +0.170,+0.960
1583899380,+3.32, +2.219, +0.168,+0.960
1583899440,+3.32, +2.252, +0.168,+0.960
1583899500,+3.32, +2.252, +0.169,+0.960
1583899560,+3.32, +2.263, +0.169,+0.960
1583899620,+3.32, +2.284, +0.168,+0.960
1583899680,+3.32, +2.284, +0.166,+0.960
1583899740,+3.32, +2.284, +0.169,+0.960
1583899800,+3.32, +2.252, +0.169,+0.960
1583899860,+3.32, +2.263, +0.170,+0.960
1583899920,+3.32, +2.274, +0.169,+0.960
1583899980,+3.32, +2.274, +0.168,+0.960
1583900040,+3.32, +2.284, +0.169,+0.960
1583900100,+3.32, +2.274, +0.170,+0.960
1583900160,+3.32, +2.274, +0.167,+0.960
1583900220,+3.32, +2.274, +0.168,+0.960
1583900280,+3.32, +2.263, +0.169,+0.960
1583900340,+3.32, +2.284, +0.169,+0.960
1583900400,+3.32, +2.274, +0.170,+0.960
1583900460,+3.32, +2.263, +0.170,+0.960
1583900520,+3.32, +2.274, +0.170,+0.960
1583900580,+3.32, +2.252, +0.169,+0.960
1583900640,+3.32, +2.263, +0.169,+0.960
1583900700,+3.32, +2.274, +0.169,+0.960
1583900760,+3.32, +2.274, +0.169,+0.960
1583900820,+3.32, +2.274, +0.168,+0.960
1583900880,+3.32, +2.274, +0.170,+0.960
1583900940,+3.32, +2.284, +0.170,+0.960
1583901000,+3.32, +2.295, +0.168,+0.960
1583901060,+3.32, +2.274, +0.168,+0.960
1583901120,+3.32, +2.274, +0.169,+0.960
1583901180,+3.32, +2.295, +0.168,+0.960
1583901240,+3.32, +2.274, +0.168,+0.960
1583901300,+3.32, +2.284, +0.168,+0.960
1583901360,+3.32, +2.241, +0.168,+0.960
1583901420,+3.32, +2.284, +0.170,+0.960
1583901480,+3.32, +2.295, +0.167,+0.960
1583901540,+3.32, +2.263, +0.170,+0.960
1583901600,+3.32, +2.274, +0.170,+0.960
1583901660,+3.32, +2.274, +0.168,+0.960
1583901720,+3.32, +2.274, +0.169,+0.960
1583901780,+3.32, +2.295, +0.169,+0.960
1583901840,+3.32, +2.274, +0.169,+0.960
1583901900,+3.32, +2.284, +0.171,+0.960
1583901960,+3.32, +2.284, +0.169,+0.960
1583902020,+3.32, +2.274, +0.169,+0.960
1583902080,+3.32, +2.274, +0.169,+0.960
1583902140,+3.32, +2.252, +0.167,+0.960
1583902200,+3.32, +2.263, +0.169,+0.960
1583902260,+3.33, +2.284, +0.168,+0.960
1583902320,+3.32, +2.263, +0.168,+0.960
1583902380,+3.32, +2.241, +0.168,+0.960
1583902440,+3.32, +2.263, +0.172,+0.960
1583902500,+3.32, +2.274, +0.168,+0.960
1583902560,+3.32, +2.284, +0.167,+0.960
1583902620,+3.32, +2.263, +0.168,+0.960
1583902680,+3.32, +2.263, +0.171,+0.960
1583902740,+3.32, +2.263, +0.170,+0.960
1583902800,+3.32, +2.284, +0.169,+0.960
1583902860,+3.32, +2.284, +0.167,+0.960
1583902920,+3.32, +2.263, +0.169,+0.960
1583902980,+3.32, +2.263, +0.168,+0.960
1583903040,+3.32, +2.274, +0.168,+0.960
1583903100,+3.32, +2.306, +0.170,+0.960
1583903160,+3.32, +2.263, +0.169,+0.960
1583903220,+3.32, +2.252, +0.170,+0.960
1583903280,+3.32, +2.295, +0.168,+0.960
1583903340,+3.32, +2.274, +0.168,+0.960
1583903400,+3.32, +2.263, +0.168,+0.960
1583903460,+3.32, +2.295, +0.168,+0.960
1583903520,+3.32, +2.241, +0.169,+0.960
1583903580,+3.32, +2.252, +0.169,+0.960
1583903640,+3.32, +2.252, +0.169,+0.960
1583903700,+3.32, +2.284, +0.168,+0.960
1583903760,+3.32, +2.274, +0.169,+0.960
1583903820,+3.32, +2.263, +0.169,+0.960
1583903880,+3.32, +2.284, +0.169,+0.960
1583903940,+3.32, +2.274, +0.169,+0.960
1583904000,+3.32, +2.274, +0.169,+0.960
1583904060,+3.32, +2.263, +0.168,+0.960
1583904120,+3.32, +2.241, +0.169,+0.960
1583904180,+3.32, +2.274, +0.170,+0.960
1583904240,+3.32, +2.284, +0.168,+0.960
1583904300,+3.32, +2.274, +0.169,+0.960
1583904360,+3.32, +2.263, +0.168,+0.960
1583904420,+3.32, +2.274, +0.169,+0.960
1583904480,+3.32, +2.284, +0.169,+0.960
1583904540,+3.32, +2.252, +0.169,+0.960
1583904600,+3.32, +2.284, +0.168,+0.960
1583904660,+3.32, +2.230, +0.169,+0.960
1583904720,+3.32, +2.263, +0.171,+0.960
1583904780,+3.32, +2.284, +0.168,+0.960
1583904840,+3.32, +2.263, +0.169,+0.960
1583904900,+3.32, +2.263, +0.168,+0.960
1583904960,+3.32, +2.274, +0.169,+0.960
1583905020,+3.32, +2.263, +0.167,+0.960
1583905080,+3.32, +2.274, +0.169,+0.960
1583905140,+3.32, +2.263, +0.168,+0.960
1583905200,+3.32, +2.284, +0.169,+0.960
1583905260,+3.32, +2.263, +0.169,+0.960
1583905320,+3.32, +2.274, +0.168,+0.960
1583905380,+3.32, +2.263, +0.169,+0.960
1583905440,+3.32, +2.274, +0.168,+0.960
1583905500,+3.32, +2.263, +0.169,+0.960
1583905560,+3.32, +2.187, +0.170,+0.960
1583905620,+3.32, +2.263, +0.167,+0.960
1583905680,+3.32, +2.241, +0.168,+0.960
1583905740,+3.32, +2.252, +0.169,+0.960
1583905800,+3.33, +2.263, +0.169,+0.960
1583905860,+3.32, +2.263, +0.169,+0.960
1583905920,+3.32, +2.263, +0.169,+0.960
1583905980,+3.32, +2.263, +0.170,+0.960
1583906040,+3.32, +2.263, +0.166,+0.960
1583906100,+3.32, +2.284, +0.168,+0.960
1583906160,+3.32, +2.284, +0.168,+0.960
1583906220,+3.32, +2.274, +0.168,+0.960
1583906280,+3.32, +2.274, +0.169,+0.960
1583906340,+3.32, +2.263, +0.168,+0.960
1583906400,+3.32, +2.263, +0.168,+0.960
1583906460,+3.32, +2.263, +0.168,+0.960
1583906520,+3.32, +2.274, +0.168,+0.960
1583906580,+3.32, +2.274, +0.168,+0.960
1583906640,+3.32, +2.252, +0.170,+0.960
