7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1576792620,+3.36, +3.792, +0.157,+0.959
1576792680,+3.36, +3.802, +0.158,+0.960
1576792740,+3.36, +3.792, +0.156,+0.959
1576792800,+3.36, +3.792, +0.157,+0.959
1576792860,+3.36, +3.802, +0.156,+0.959
1576792920,+3.36, +3.792, +0.158,+0.959
1576792980,+3.36, +3.771, +0.157,+0.959
1576793040,+3.36, +3.813, +0.154,+0.959
1576793100,+3.36, +3.802, +0.157,+0.959
1576793160,+3.36, +3.802, +0.156,+0.959
1576793220,+3.36, +3.792, +0.156,+0.959
1576793280,+3.36, +3.781, +0.156,+0.959
1576793340,+3.36, +3.792, +0.156,+0.959
1576793400,+3.36, +3.792, +0.159,+0.959
1576793460,+3.36, +3.781, +0.157,+0.959
1576793520,+3.36, +3.802, +0.157,+0.960
1576793580,+3.36, +3.792, +0.157,+0.959
1576793640,+3.36, +3.802, +0.156,+0.959
1576793700,+3.36, +3.792, +0.157,+0.959
1576793760,+3.36, +3.781, +0.156,+0.959
1576793820,+3.36, +3.802, +0.158,+0.959
1576793880,+3.36, +3.802, +0.154,+0.959
1576793940,+3.36, +3.802, +0.157,+0.959
1576794000,+3.36, +3.802, +0.156,+0.959
1576794060,+3.36, +3.802, +0.157,+0.959
1576794120,+3.36, +3.771, +0.156,+0.959
1576794180,+3.36, +3.802, +0.157,+0.959
1576794240,+3.36, +3.792, +0.157,+0.960
1576794300,+3.36, +3.802, +0.155,+0.959
1576794360,+3.36, +3.792, +0.156,+0.959
1576794420,+3.36, +3.792, +0.156,+0.959
1576794480,+3.36, +3.813, +0.156,+0.959
1576794540,+3.36, +3.771, +0.158,+0.959
1576794600,+3.36, +3.781, +0.157,+0.959
1576794660,+3.36, +3.823, +0.156,+0.959
1576794720,+3.36, +3.802, +0.156,+0.959
1576794780,+3.36, +3.802, +0.156,+0.959
1576794840,+3.36, +3.792, +0.156,+0.959
1576794900,+3.36, +3.761, +0.156,+0.959
1576794960,+3.36, +3.792, +0.158,+0.959
1576795020,+3.36, +3.781, +0.158,+0.959
1576795080,+3.36, +3.781, +0.156,+0.959
1576795140,+3.36, +3.802, +0.158,+0.959
1576795200,+3.36, +3.802, +0.156,+0.959
1576795260,+3.36, +3.771, +0.157,+0.959
1576795320,+3.36, +3.781, +0.157,+0.959
1576795380,+3.36, +3.781, +0.155,+0.959
1576795440,+3.36, +3.802, +0.157,+0.960
1576795500,+3.36, +3.792, +0.157,+0.959
1576795560,+3.36, +3.792, +0.157,+0.959
1576795620,+3.36, +3.792, +0.157,+0.959
1576795680,+3.36, +3.781, +0.157,+0.959
1576795740,+3.36, +3.771, +0.157,+0.959
1576795800,+3.36, +3.771, +0.158,+0.959
1576795860,+3.36, +3.813, +0.157,+0.960
1576795920,+3.36, +3.792, +0.155,+0.959
1576795980,+3.36, +3.781, +0.156,+0.959
1576796040,+3.36, +3.771, +0.157,+0.959
1576796100,+3.36, +3.761, +0.157,+0.959
1576796160,+3.36, +3.792, +0.157,+0.959
1576796220,+3.36, +3.802, +0.158,+0.960
1576796280,+3.36, +3.823, +0.157,+0.960
1576796340,+3.36, +3.771, +0.157,+0.959
1576796400,+3.36, +3.792, +0.154,+0.959
1576796460,+3.36, +3.781, +0.156,+0.959
1576796520,+3.36, +3.792, +0.156,+0.959
1576796580,+3.36, +3.792, +0.157,+0.959
1576796640,+3.36, +3.781, +0.156,+0.959
1576796700,+3.36, +3.781, +0.156,+0.959
1576796760,+3.36, +3.813, +0.157,+0.959
1576796820,+3.36, +3.792, +0.156,+0.959
1576796880,+3.36, +3.761, +0.157,+0.959
1576796940,+3.36, +3.781, +0.157,+0.959
1576797000,+3.36, +3.792, +0.156,+0.959
1576797060,+3.36, +3.781, +0.157,+0.959
1576797120,+3.36, +3.781, +0.157,+0.959
1576797180,+3.36, +3.792, +0.155,+0.959
1576797240,+3.36, +3.781, +0.157,+0.960
1576797300,+3.36, +3.761, +0.157,+0.959
1576797360,+3.36, +3.771, +0.157,+0.959
1576797420,+3.36, +3.781, +0.156,+0.959
1576797480,+3.36, +3.781, +0.157,+0.959
1576797540,+3.36, +3.792, +0.157,+0.959
1576797600,+3.36, +3.802, +0.156,+0.959
1576797660,+3.36, +3.781, +0.157,+0.959
1576797720,+3.36, +3.771, +0.158,+0.959
1576797780,+3.36, +3.792, +0.157,+0.959
1576797840,+3.36, +3.792, +0.154,+0.959
1576797900,+3.36, +3.792, +0.157,+0.959
1576797960,+3.36, +3.792, +0.157,+0.959
1576798020,+3.36, +3.792, +0.157,+0.959
1576798080,+3.36, +3.781, +0.157,+0.959
1576798140,+3.36, +3.781, +0.158,+0.959
1576798200,+3.36, +3.781, +0.156,+0.959
1576798260,+3.36, +3.708, +0.158,+0.959
1576798320,+3.36, +3.781, +0.155,+0.959
1576798380,+3.36, +3.792, +0.157,+0.959
1576798440,+3.36, +3.813, +0.156,+0.959
1576798500,+3.36, +3.761, +0.156,+0.959
1576798560,+3.36, +3.771, +0.158,+0.960
1576798620,+3.36, +3.761, +0.158,+0.959
1576798680,+3.36, +3.792, +0.157,+0.959
1576798740,+3.36, +3.792, +0.155,+0.959
1576798800,+3.36, +3.792, +0.157,+0.959
1576798860,+3.36, +3.771, +0.157,+0.959
1576798920,+3.36, +3.761, +0.158,+0.959
1576798980,+3.36, +3.813, +0.156,+0.959
1576799040,+3.36, +3.781, +0.157,+0.959
1576799100,+3.36, +3.813, +0.155,+0.959
1576799160,+3.36, +3.771, +0.157,+0.959
1576799220,+3.36, +3.792, +0.157,+0.959
1576799280,+3.36, +3.781, +0.155,+0.959
1576799340,+3.36, +3.781, +0.156,+0.959
1576799400,+3.36, +3.792, +0.157,+0.959
1576799460,+3.36, +3.771, +0.157,+0.959
1576799520,+3.36, +3.792, +0.156,+0.959
1576799580,+3.36, +3.771, +0.157,+0.959
1576799640,+3.36, +3.771, +0.157,+0.959
1576799700,+3.36, +3.792, +0.157,+0.959
1576799760,+3.36, +3.792, +0.157,+0.959
1576799820,+3.36, +3.771, +0.157,+0.959
1576799880,+3.36, +3.792, +0.156,+0.959
1576799940,+3.36, +3.792, +0.158,+0.960
1576800000,+3.36, +3.781, +0.155,+0.959
1576800060,+3.36, +3.813, +0.156,+0.959
1576800120,+3.36, +3.771, +0.158,+0.959
1576800180,+3.36, +3.802, +0.158,+0.960
1576800240,+3.36, +3.792, +0.156,+0.959
1576800300,+3.36, +3.750, +0.156,+0.959
1576800360,+3.36, +3.802, +0.158,+0.959
1576800420,+3.36, +3.750, +0.157,+0.959
1576800480,+3.36, +3.781, +0.157,+0.959
1576800540,+3.36, +3.792, +0.155,+0.959
1576800600,+3.36, +3.802, +0.156,+0.959
1576800660,+3.36, +3.781, +0.157,+0.959
1576800720,+3.36, +3.771, +0.157,+0.959
1576800780,+3.36, +3.813, +0.157,+0.960
1576800840,+3.36, +3.771, +0.156,+0.959
1576800900,+3.36, +3.750, +0.158,+0.959
1576800960,+3.36, +3.802, +0.157,+0.959
1576801020,+3.36, +3.792, +0.157,+0.959
1576801080,+3.36, +3.781, +0.157,+0.959
1576801140,+3.36, +3.792, +0.157,+0.959
1576801200,+3.36, +3.792, +0.157,+0.959
1576801260,+3.36, +3.771, +0.157,+0.959
1576801320,+3.36, +3.781, +0.159,+0.959
1576801380,+3.36, +3.781, +0.156,+0.959
1576801440,+3.36, +3.781, +0.157,+0.959
1576801500,+3.36, +3.792, +0.156,+0.959
1576801560,+3.36, +3.781, +0.158,+0.960
1576801620,+3.36, +3.781, +0.158,+0.959
1576801680,+3.36, +3.740, +0.159,+0.959
1576801740,+3.36, +3.792, +0.156,+0.959
1576801800,+3.36, +3.792, +0.158,+0.959
1576801860,+3.36, +3.792, +0.155,+0.959
1576801920,+3.36, +3.771, +0.155,+0.959
1576801980,+3.36, +3.792, +0.156,+0.959
1576802040,+3.36, +3.813, +0.156,+0.959
1576802100,+3.36, +3.802, +0.156,+0.959
1576802160,+3.36, +3.792, +0.157,+0.959
1576802220,+3.36, +3.802, +0.157,+0.959
1576802280,+3.36, +3.792, +0.156,+0.959
1576802340,+3.36, +3.792, +0.157,+0.959
1576802400,+3.36, +3.771, +0.155,+0.959
1576802460,+3.36, +3.792, +0.157,+0.959
1576802520,+3.36, +3.813, +0.155,+0.959
1576802580,+3.36, +3.792, +0.157,+0.959
1576802640,+3.36, +3.792, +0.154,+0.959
1576802700,+3.36, +3.834, +0.156,+0.959
1576802760,+3.36, +3.781, +0.157,+0.959
1576802820,+3.36, +3.823, +0.155,+0.959
1576802880,+3.36, +3.781, +0.155,+0.959
1576802940,+3.36, +3.729, +0.158,+0.959
1576803000,+3.36, +3.792, +0.157,+0.959
1576803060,+3.36, +3.771, +0.159,+0.960
1576803120,+3.36, +3.781, +0.158,+0.959
1576803180,+3.36, +3.771, +0.158,+0.960
1576803240,+3.36, +3.792, +0.157,+0.959
1576803300,+3.36, +3.781, +0.157,+0.959
1576803360,+3.36, +3.792, +0.157,+0.959
1576803420,+3.36, +3.792, +0.157,+0.959
1576803480,+3.36, +3.781, +0.157,+0.959
1576803540,+3.36, +3.781, +0.156,+0.959
1576803600,+3.36, +3.771, +0.156,+0.959
1576803660,+3.36, +3.771, +0.157,+0.959
1576803720,+3.36, +3.802, +0.156,+0.959
1576803780,+3.36, +3.802, +0.158,+0.959
1576803840,+3.36, +3.781, +0.156,+0.959
1576803900,+3.36, +3.781, +0.157,+0.959
1576803960,+3.36, +3.802, +0.159,+0.959
1576804020,+3.36, +3.802, +0.155,+0.959
1576804080,+3.36, +3.771, +0.157,+0.959
1576804140,+3.36, +3.802, +0.155,+0.959
1576804200,+3.36, +3.761, +0.156,+0.959
1576804260,+3.36, +3.771, +0.157,+0.959
1576804320,+3.36, +3.792, +0.156,+0.959
1576804380,+3.36, +3.781, +0.157,+0.959
1576804440,+3.36, +3.771, +0.157,+0.959
1576804500,+3.36, +3.792, +0.156,+0.959
1576804560,+3.36, +3.771, +0.157,+0.959
1576804620,+3.36, +3.750, +0.158,+0.959
1576804680,+3.36, +3.781, +0.157,+0.959
1576804740,+3.36, +3.802, +0.156,+0.959
1576804800,+3.36, +3.792, +0.157,+0.959
1576804860,+3.36, +3.792, +0.156,+0.959
1576804920,+3.36, +3.771, +0.158,+0.959
1576804980,+3.36, +3.802, +0.157,+0.960
1576805040,+3.36, +3.792, +0.157,+0.959
1576805100,+3.36, +3.750, +0.156,+0.959
1576805160,+3.36, +3.781, +0.157,+0.959
1576805220,+3.36, +3.761, +0.157,+0.959
1576805280,+3.36, +3.802, +0.157,+0.960
1576805340,+3.36, +3.792, +0.156,+0.959
1576805400,+3.36, +3.771, +0.157,+0.959
1576805460,+3.36, +3.761, +0.155,+0.959
1576805520,+3.36, +3.771, +0.158,+0.959
1576805580,+3.36, +3.823, +0.157,+0.959
1576805640,+3.36, +3.792, +0.156,+0.959
1576805700,+3.36, +3.792, +0.157,+0.959
1576805760,+3.36, +3.813, +0.155,+0.959
1576805820,+3.36, +3.781, +0.157,+0.959
1576805880,+3.36, +3.792, +0.159,+0.960
1576805940,+3.36, +3.802, +0.155,+0.959
1576806000,+3.36, +3.781, +0.158,+0.959
1576806060,+3.36, +3.792, +0.156,+0.959
1576806120,+3.36, +3.792, +0.157,+0.960
1576806180,+3.36, +3.781, +0.156,+0.959
1576806240,+3.36, +3.771, +0.157,+0.959
1576806300,+3.36, +3.771, +0.158,+0.959
1576806360,+3.36, +3.781, +0.157,+0.959
1576806420,+3.36, +3.781, +0.156,+0.959
1576806480,+3.36, +3.802, +0.155,+0.959
1576806540,+3.36, +3.729, +0.158,+0.959
1576806600,+3.36, +3.802, +0.157,+0.959
1576806660,+3.36, +3.802, +0.156,+0.959
1576806720,+3.36, +3.792, +0.158,+0.959
1576806780,+3.36, +3.781, +0.158,+0.959
1576806840,+3.36, +3.771, +0.157,+0.959
1576806900,+3.36, +3.792, +0.158,+0.960
1576806960,+3.36, +3.792, +0.157,+0.960
1576807020,+3.36, +3.781, +0.157,+0.959
1576807080,+3.36, +3.771, +0.157,+0.959
1576807140,+3.36, +3.771, +0.157,+0.959
1576807200,+3.36, +3.781, +0.157,+0.959
1576807260,+3.36, +3.771, +0.158,+0.959
1576807320,+3.36, +3.781, +0.157,+0.959
1576807380,+3.36, +3.771, +0.157,+0.959
1576807440,+3.36, +3.792, +0.156,+0.959
1576807500,+3.36, +3.802, +0.156,+0.959
1576807560,+3.36, +3.781, +0.158,+0.959
1576807620,+3.36, +3.802, +0.156,+0.959
1576807680,+3.36, +3.792, +0.156,+0.959
1576807740,+3.36, +3.802, +0.157,+0.960
1576807800,+3.36, +3.761, +0.157,+0.959
1576807860,+3.36, +3.802, +0.156,+0.959
1576807920,+3.36, +3.781, +0.156,+0.959
1576807980,+3.36, +3.781, +0.157,+0.959
1576808040,+3.36, +3.771, +0.157,+0.959
1576808100,+3.36, +3.781, +0.157,+0.959
1576808160,+3.36, +3.740, +0.157,+0.959
1576808220,+3.36, +3.802, +0.156,+0.959
1576808280,+3.36, +3.781, +0.155,+0.959
1576808340,+3.36, +3.771, +0.156,+0.959
1576808400,+3.36, +3.792, +0.156,+0.959
1576808460,+3.36, +3.771, +0.157,+0.959
1576808520,+3.36, +3.781, +0.159,+0.959
1576808580,+3.36, +3.792, +0.156,+0.959
1576808640,+3.36, +3.792, +0.159,+0.959
1576808700,+3.36, +3.813, +0.157,+0.959
1576808760,+3.36, +3.802, +0.155,+0.959
1576808820,+3.36, +3.781, +0.157,+0.959
1576808880,+3.36, +3.781, +0.158,+0.959
1576808940,+3.36, +3.802, +0.159,+0.960
1576809000,+3.36, +3.792, +0.156,+0.959
1576809060,+3.36, +3.792, +0.157,+0.959
1576809120,+3.36, +3.781, +0.158,+0.960
1576809180,+3.36, +3.781, +0.156,+0.959
1576809240,+3.36, +3.771, +0.156,+0.959
1576809300,+3.36, +3.792, +0.155,+0.959
1576809360,+3.36, +3.792, +0.158,+0.959
1576809420,+3.36, +3.792, +0.157,+0.959
1576809480,+3.36, +3.761, +0.157,+0.959
1576809540,+3.36, +3.771, +0.156,+0.959
1576809600,+3.36, +3.771, +0.156,+0.959
1576809660,+3.36, +3.771, +0.157,+0.959
1576809720,+3.36, +3.761, +0.157,+0.959
1576809780,+3.36, +3.740, +0.157,+0.959
1576809840,+3.36, +3.740, +0.156,+0.959
1576809900,+3.36, +3.792, +0.156,+0.959
1576809960,+3.36, +3.792, +0.157,+0.959
1576810020,+3.36, +3.771, +0.156,+0.959
1576810080,+3.36, +3.771, +0.157,+0.959
1576810140,+3.36, +3.771, +0.157,+0.959
1576810200,+3.36, +3.792, +0.155,+0.959
1576810260,+3.36, +3.781, +0.157,+0.959
1576810320,+3.36, +3.771, +0.157,+0.959
1576810380,+3.36, +3.781, +0.158,+0.960
1576810440,+3.36, +3.792, +0.157,+0.959
1576810500,+3.36, +3.771, +0.157,+0.959
1576810560,+3.36, +3.761, +0.158,+0.959
1576810620,+3.36, +3.781, +0.156,+0.959
1576810680,+3.36, +3.771, +0.157,+0.959
1576810740,+3.36, +3.781, +0.158,+0.959
1576810800,+3.36, +3.792, +0.157,+0.959
1576810860,+3.36, +3.802, +0.157,+0.959
1576810920,+3.36, +3.792, +0.156,+0.959
1576810980,+3.36, +3.802, +0.156,+0.959
1576811040,+3.36, +3.792, +0.156,+0.959
1576811100,+3.36, +3.792, +0.158,+0.960
1576811160,+3.36, +3.802, +0.156,+0.959
1576811220,+3.36, +3.781, +0.159,+0.959
1576811280,+3.36, +3.781, +0.157,+0.959
1576811340,+3.36, +3.823, +0.156,+0.959
1576811400,+3.36, +3.781, +0.155,+0.959
1576811460,+3.36, +3.781, +0.159,+0.959
1576811520,+3.36, +3.802, +0.157,+0.959
1576811580,+3.36, +3.802, +0.156,+0.959
1576811640,+3.36, +3.781, +0.157,+0.959
1576811700,+3.36, +3.792, +0.157,+0.959
1576811760,+3.36, +3.781, +0.157,+0.959
1576811820,+3.36, +3.781, +0.158,+0.959
1576811880,+3.36, +3.781, +0.157,+0.959
1576811940,+3.36, +3.792, +0.156,+0.959
1576812000,+3.36, +3.781, +0.158,+0.959
1576812060,+3.36, +3.792, +0.157,+0.959
1576812120,+3.36, +3.792, +0.157,+0.959
1576812180,+3.36, +3.771, +0.156,+0.959
1576812240,+3.36, +3.781, +0.157,+0.959
1576812300,+3.36, +3.771, +0.157,+0.959
1576812360,+3.36, +3.802, +0.157,+0.959
1576812420,+3.36, +3.792, +0.158,+0.960
1576812480,+3.36, +3.771, +0.157,+0.959
1576812540,+3.36, +3.781, +0.157,+0.959
1576812600,+3.36, +3.771, +0.158,+0.959
1576812660,+3.36, +3.781, +0.157,+0.959
1576812720,+3.36, +3.792, +0.156,+0.959
1576812780,+3.36, +3.792, +0.159,+0.959
1576812840,+3.36, +3.813, +0.157,+0.959
1576812900,+3.36, +3.781, +0.156,+0.959
1576812960,+3.36, +3.771, +0.157,+0.959
1576813020,+3.36, +3.792, +0.158,+0.959
1576813080,+3.36, +3.813, +0.157,+0.959
1576813140,+3.36, +3.761, +0.158,+0.959
1576813200,+3.36, +3.802, +0.157,+0.959
1576813260,+3.36, +3.792, +0.157,+0.959
1576813320,+3.36, +3.823, +0.157,+0.960
1576813380,+3.36, +3.771, +0.157,+0.959
1576813440,+3.36, +3.792, +0.158,+0.959
1576813500,+3.36, +3.823, +0.156,+0.959
1576813560,+3.36, +3.792, +0.156,+0.959
1576813620,+3.36, +3.792, +0.156,+0.959
1576813680,+3.36, +3.761, +0.157,+0.959
1576813740,+3.36, +3.781, +0.157,+0.959
1576813800,+3.36, +3.802, +0.157,+0.960
1576813860,+3.36, +3.750, +0.158,+0.959
1576813920,+3.36, +3.792, +0.157,+0.959
1576813980,+3.36, +3.792, +0.157,+0.959
1576814040,+3.36, +3.781, +0.156,+0.959
1576814100,+3.36, +3.781, +0.155,+0.959
1576814160,+3.36, +3.771, +0.158,+0.959
1576814220,+3.36, +3.761, +0.156,+0.959
1576814280,+3.36, +3.771, +0.158,+0.959
1576814340,+3.36, +3.792, +0.156,+0.959
1576814400,+3.36, +3.792, +0.157,+0.959
1576814460,+3.36, +3.771, +0.155,+0.959
1576814520,+3.36, +3.740, +0.157,+0.959
1576814580,+3.36, +3.792, +0.156,+0.959
1576814640,+3.36, +3.792, +0.155,+0.959
1576814700,+3.36, +3.781, +0.159,+0.960
1576814760,+3.36, +3.802, +0.154,+0.959
1576814820,+3.36, +3.771, +0.159,+0.959
1576814880,+3.36, +3.771, +0.156,+0.959
1576814940,+3.36, +3.781, +0.157,+0.959
1576815000,+3.36, +3.781, +0.157,+0.960
1576815060,+3.36, +3.781, +0.155,+0.959
1576815120,+3.36, +3.750, +0.157,+0.959
1576815180,+3.36, +3.771, +0.157,+0.959
1576815240,+3.36, +3.781, +0.158,+0.959
1576815300,+3.36, +3.771, +0.156,+0.959
1576815360,+3.36, +3.802, +0.156,+0.959
1576815420,+3.36, +3.771, +0.157,+0.959
1576815480,+3.36, +3.792, +0.157,+0.959
1576815540,+3.36, +3.771, +0.156,+0.959
1576815600,+3.36, +3.792, +0.155,+0.959
1576815660,+3.36, +3.792, +0.158,+0.959
1576815720,+3.36, +3.792, +0.156,+0.959
1576815780,+3.36, +3.771, +0.158,+0.959
1576815840,+3.36, +3.792, +0.157,+0.959
1576815900,+3.36, +3.771, +0.158,+0.959
1576815960,+3.36, +3.761, +0.156,+0.959
1576816020,+3.36, +3.802, +0.155,+0.959
1576816080,+3.36, +3.771, +0.157,+0.959
1576816140,+3.36, +3.792, +0.157,+0.959
1576816200,+3.36, +3.802, +0.155,+0.959
1576816260,+3.36, +3.792, +0.157,+0.959
1576816320,+3.36, +3.781, +0.158,+0.959
1576816380,+3.36, +3.771, +0.156,+0.959
1576816440,+3.36, +3.771, +0.158,+0.959
1576816500,+3.36, +3.750, +0.157,+0.959
1576816560,+3.36, +3.761, +0.158,+0.959
1576816620,+3.36, +3.792, +0.157,+0.959
1576816680,+3.36, +3.761, +0.158,+0.959
1576816740,+3.36, +3.792, +0.155,+0.959
1576816800,+3.36, +3.792, +0.159,+0.959
1576816860,+3.36, +3.771, +0.158,+0.959
1576816920,+3.36, +3.792, +0.158,+0.959
1576816980,+3.36, +3.781, +0.158,+0.959
1576817040,+3.36, +3.792, +0.158,+0.959
1576817100,+3.36, +3.792, +0.157,+0.959
1576817160,+3.36, +3.761, +0.157,+0.959
1576817220,+3.36, +3.802, +0.154,+0.959
1576817280,+3.36, +3.802, +0.158,+0.959
1576817340,+3.36, +3.802, +0.157,+0.959
1576817400,+3.36, +3.781, +0.157,+0.959
1576817460,+3.36, +3.781, +0.157,+0.959
1576817520,+3.36, +3.771, +0.157,+0.959
1576817580,+3.36, +3.761, +0.158,+0.959
1576817640,+3.36, +3.771, +0.157,+0.959
1576817700,+3.36, +3.792, +0.157,+0.959
1576817760,+3.36, +3.771, +0.157,+0.959
1576817820,+3.36, +3.781, +0.156,+0.959
1576817880,+3.36, +3.771, +0.157,+0.959
1576817940,+3.36, +3.771, +0.157,+0.959
1576818000,+3.36, +3.813, +0.156,+0.959
1576818060,+3.36, +3.781, +0.157,+0.959
1576818120,+3.36, +3.781, +0.155,+0.959
1576818180,+3.36, +3.802, +0.155,+0.959
1576818240,+3.36, +3.781, +0.156,+0.959
1576818300,+3.36, +3.771, +0.157,+0.959
1576818360,+3.36, +3.771, +0.158,+0.959
1576818420,+3.36, +3.792, +0.158,+0.959
1576818480,+3.36, +3.781, +0.157,+0.959
1576818540,+3.36, +3.761, +0.158,+0.959
1576818600,+3.36, +3.781, +0.158,+0.959
1576818660,+3.36, +3.771, +0.158,+0.959
1576818720,+3.36, +3.802, +0.157,+0.960
1576818780,+3.36, +3.771, +0.158,+0.959
1576818840,+3.36, +3.781, +0.159,+0.960
1576818900,+3.36, +3.792, +0.158,+0.959
1576818960,+3.36, +3.792, +0.158,+0.959
1576819020,+3.36, +3.781, +0.156,+0.959
1576819080,+3.36, +3.792, +0.157,+0.959
1576819140,+3.36, +3.781, +0.156,+0.959
1576819200,+3.36, +3.761, +0.156,+0.959
1576819260,+3.36, +3.771, +0.156,+0.959
1576819320,+3.36, +3.761, +0.157,+0.959
1576819380,+3.36, +3.802, +0.157,+0.959
1576819440,+3.36, +3.750, +0.157,+0.959
1576819500,+3.36, +3.792, +0.157,+0.959
1576819560,+3.36, +3.792, +0.156,+0.959
1576819620,+3.36, +3.792, +0.158,+0.959
1576819680,+3.36, +3.802, +0.157,+0.959
1576819740,+3.36, +3.781, +0.156,+0.959
1576819800,+3.36, +3.823, +0.155,+0.959
1576819860,+3.36, +3.781, +0.157,+0.959
1576819920,+3.36, +3.750, +0.157,+0.959
1576819980,+3.36, +3.771, +0.157,+0.959
1576820040,+3.36, +3.792, +0.156,+0.959
1576820100,+3.36, +3.771, +0.156,+0.959
1576820160,+3.36, +3.771, +0.156,+0.959
1576820220,+3.36, +3.761, +0.157,+0.959
1576820280,+3.36, +3.771, +0.157,+0.959
1576820340,+3.36, +3.792, +0.155,+0.959
1576820400,+3.36, +3.792, +0.155,+0.959
1576820460,+3.36, +3.771, +0.158,+0.959
1576820520,+3.36, +3.792, +0.156,+0.959
1576820580,+3.36, +3.802, +0.157,+0.959
1576820640,+3.36, +3.781, +0.155,+0.959
1576820700,+3.36, +3.781, +0.158,+0.959
1576820760,+3.36, +3.781, +0.156,+0.959
1576820820,+3.36, +3.792, +0.156,+0.959
1576820880,+3.36, +3.781, +0.158,+0.959
1576820940,+3.36, +3.761, +0.157,+0.959
1576821000,+3.36, +3.750, +0.158,+0.959
1576821060,+3.36, +3.792, +0.157,+0.959
1576821120,+3.36, +3.781, +0.158,+0.959
1576821180,+3.36, +3.802, +0.158,+0.959
1576821240,+3.36, +3.781, +0.156,+0.959
1576821300,+3.36, +3.792, +0.156,+0.959
1576821360,+3.36, +3.792, +0.156,+0.959
1576821420,+3.36, +3.813, +0.156,+0.959
1576821480,+3.36, +3.771, +0.158,+0.960
1576821540,+3.36, +3.771, +0.157,+0.959
1576821600,+3.36, +3.802, +0.155,+0.959
1576821660,+3.36, +3.792, +0.156,+0.959
1576821720,+3.36, +3.781, +0.156,+0.959
1576821780,+3.36, +3.781, +0.158,+0.959
1576821840,+3.36, +3.792, +0.157,+0.959
