7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1584655020,+3.32, +2.100, +0.170,+0.960
1584655080,+3.32, +2.078, +0.170,+0.960
1584655140,+3.32, +2.089, +0.170,+0.960
1584655200,+3.32, +2.078, +0.170,+0.960
1584655260,+3.32, +2.100, +0.170,+0.960
1584655320,+3.32, +2.078, +0.170,+0.960
1584655380,+3.32, +2.100, +0.169,+0.960
1584655440,+3.32, +2.089, +0.171,+0.960
1584655500,+3.32, +2.100, +0.169,+0.960
1584655560,+3.32, +2.100, +0.168,+0.960
1584655620,+3.32, +2.111, +0.170,+0.960
1584655680,+3.32, +2.100, +0.170,+0.960
1584655740,+3.32, +2.078, +0.170,+0.960
1584655800,+3.32, +2.133, +0.168,+0.960
1584655860,+3.32, +2.100, +0.170,+0.960
1584655920,+3.32, +2.100, +0.169,+0.960
1584655980,+3.32, +2.067, +0.171,+0.960
1584656040,+3.32, +2.100, +0.169,+0.960
1584656100,+3.32, +2.122, +0.171,+0.960
1584656160,+3.32, +2.089, +0.169,+0.960
1584656220,+3.32, +2.078, +0.170,+0.960
1584656280,+3.32, +2.111, +0.169,+0.960
1584656340,+3.32, +2.122, +0.169,+0.960
1584656400,+3.32, +2.100, +0.170,+0.960
1584656460,+3.32, +2.089, +0.171,+0.960
1584656520,+3.32, +2.089, +0.172,+0.960
1584656580,+3.32, +2.111, +0.170,+0.960
1584656640,+3.32, +2.100, +0.171,+0.960
1584656700,+3.32, +2.111, +0.170,+0.960
1584656760,+3.32, +2.133, +0.169,+0.960
1584656820,+3.32, +2.111, +0.170,+0.960
1584656880,+3.32, +2.100, +0.170,+0.960
1584656940,+3.32, +2.089, +0.172,+0.960
1584657000,+3.32, +2.100, +0.171,+0.960
1584657060,+3.32, +2.111, +0.170,+0.960
1584657120,+3.32, +2.111, +0.170,+0.960
1584657180,+3.32, +2.089, +0.170,+0.960
1584657240,+3.32, +2.089, +0.171,+0.960
1584657300,+3.32, +2.100, +0.171,+0.960
1584657360,+3.32, +2.100, +0.170,+0.960
1584657420,+3.32, +2.111, +0.170,+0.960
1584657480,+3.32, +2.100, +0.169,+0.960
1584657540,+3.32, +2.089, +0.170,+0.960
1584657600,+3.32, +2.111, +0.169,+0.960
1584657660,+3.32, +2.122, +0.169,+0.960
1584657720,+3.32, +2.089, +0.171,+0.960
1584657780,+3.32, +2.089, +0.171,+0.960
1584657840,+3.32, +2.089, +0.170,+0.960
1584657900,+3.32, +2.089, +0.170,+0.960
1584657960,+3.32, +2.100, +0.171,+0.960
1584658020,+3.32, +2.100, +0.169,+0.960
1584658080,+3.32, +2.111, +0.169,+0.960
1584658140,+3.32, +2.100, +0.170,+0.960
1584658200,+3.32, +2.100, +0.169,+0.960
1584658260,+3.32, +2.154, +0.170,+0.960
1584658320,+3.32, +2.100, +0.170,+0.960
1584658380,+3.32, +2.089, +0.171,+0.960
1584658440,+3.32, +2.111, +0.172,+0.960
1584658500,+3.32, +2.100, +0.170,+0.960
1584658560,+3.32, +2.089, +0.171,+0.960
1584658620,+3.32, +2.111, +0.171,+0.960
1584658680,+3.32, +2.111, +0.169,+0.960
1584658740,+3.32, +2.089, +0.172,+0.960
1584658800,+3.32, +2.089, +0.171,+0.960
1584658860,+3.32, +2.067, +0.171,+0.960
1584658920,+3.32, +2.100, +0.171,+0.960
1584658980,+3.32, +2.078, +0.171,+0.960
1584659040,+3.32, +2.111, +0.171,+0.960
1584659100,+3.32, +2.078, +0.171,+0.960
1584659160,+3.32, +2.100, +0.170,+0.960
1584659220,+3.32, +2.089, +0.170,+0.960
1584659280,+3.32, +2.111, +0.172,+0.960
1584659340,+3.32, +2.100, +0.169,+0.960
1584659400,+3.32, +2.078, +0.171,+0.960
1584659460,+3.32, +2.100, +0.171,+0.960
1584659520,+3.32, +2.111, +0.169,+0.960
1584659580,+3.32, +2.078, +0.170,+0.960
1584659640,+3.32, +2.100, +0.171,+0.960
1584659700,+3.32, +2.100, +0.171,+0.960
1584659760,+3.32, +2.111, +0.170,+0.960
1584659820,+3.32, +2.100, +0.169,+0.960
1584659880,+3.32, +2.078, +0.170,+0.960
1584659940,+3.32, +2.122, +0.169,+0.960
1584660000,+3.32, +2.111, +0.170,+0.960
1584660060,+3.32, +2.122, +0.170,+0.960
1584660120,+3.32, +2.089, +0.171,+0.960
1584660180,+3.32, +2.089, +0.171,+0.960
1584660240,+3.32, +2.100, +0.169,+0.960
1584660300,+3.32, +2.056, +0.170,+0.960
1584660360,+3.32, +2.100, +0.168,+0.960
1584660420,+3.32, +2.089, +0.168,+0.960
1584660480,+3.32, +2.067, +0.170,+0.960
1584660540,+3.32, +2.089, +0.170,+0.960
1584660600,+3.32, +2.089, +0.170,+0.960
1584660660,+3.32, +2.100, +0.170,+0.960
1584660720,+3.32, +2.111, +0.170,+0.960
1584660780,+3.32, +2.111, +0.170,+0.960
1584660840,+3.32, +2.100, +0.170,+0.960
1584660900,+3.32, +2.078, +0.171,+0.960
1584660960,+3.32, +2.100, +0.170,+0.960
1584661020,+3.32, +2.100, +0.170,+0.960
1584661080,+3.32, +2.100, +0.170,+0.960
1584661140,+3.32, +2.100, +0.171,+0.960
1584661200,+3.32, +2.089, +0.169,+0.960
1584661260,+3.32, +2.100, +0.168,+0.960
1584661320,+3.32, +2.100, +0.171,+0.960
1584661380,+3.32, +2.078, +0.171,+0.960
1584661440,+3.32, +2.100, +0.171,+0.960
1584661500,+3.32, +2.111, +0.169,+0.960
1584661560,+3.32, +2.089, +0.171,+0.960
1584661620,+3.32, +2.067, +0.172,+0.960
1584661680,+3.32, +2.089, +0.171,+0.960
1584661740,+3.32, +2.111, +0.169,+0.960
1584661800,+3.32, +2.100, +0.171,+0.960
1584661860,+3.32, +2.089, +0.170,+0.960
1584661920,+3.32, +2.067, +0.171,+0.960
1584661980,+3.32, +2.078, +0.171,+0.960
1584662040,+3.32, +2.100, +0.171,+0.960
1584662100,+3.32, +2.089, +0.172,+0.960
1584662160,+3.32, +2.100, +0.170,+0.960
1584662220,+3.32, +2.089, +0.170,+0.960
1584662280,+3.32, +2.089, +0.170,+0.960
1584662340,+3.32, +2.078, +0.169,+0.960
1584662400,+3.32, +2.100, +0.170,+0.960
1584662460,+3.32, +2.089, +0.172,+0.960
1584662520,+3.32, +2.111, +0.168,+0.960
1584662580,+3.32, +2.078, +0.171,+0.960
1584662640,+3.32, +2.122, +0.168,+0.960
1584662700,+3.32, +2.100, +0.169,+0.960
1584662760,+3.32, +2.078, +0.169,+0.960
1584662820,+3.32, +2.111, +0.169,+0.960
1584662880,+3.32, +2.100, +0.171,+0.960
1584662940,+3.32, +2.100, +0.170,+0.960
1584663000,+3.32, +2.100, +0.170,+0.960
1584663060,+3.32, +2.111, +0.168,+0.960
1584663120,+3.32, +2.078, +0.170,+0.960
1584663180,+3.32, +2.100, +0.169,+0.960
1584663240,+3.32, +2.089, +0.170,+0.960
1584663300,+3.32, +2.078, +0.170,+0.960
1584663360,+3.32, +2.122, +0.169,+0.960
1584663420,+3.32, +2.111, +0.170,+0.960
1584663480,+3.32, +2.089, +0.170,+0.960
1584663540,+3.32, +2.078, +0.169,+0.960
1584663600,+3.32, +2.111, +0.170,+0.960
1584663660,+3.32, +2.078, +0.171,+0.960
1584663720,+3.32, +2.100, +0.171,+0.960
1584663780,+3.32, +2.100, +0.171,+0.960
1584663840,+3.32, +2.089, +0.170,+0.960
1584663900,+3.32, +2.100, +0.170,+0.960
1584663960,+3.32, +2.111, +0.170,+0.960
1584664020,+3.32, +2.089, +0.171,+0.960
1584664080,+3.32, +2.089, +0.171,+0.960
1584664140,+3.32, +2.089, +0.170,+0.960
1584664200,+3.32, +2.100, +0.168,+0.960
1584664260,+3.32, +2.089, +0.171,+0.960
1584664320,+3.32, +2.100, +0.170,+0.960
1584664380,+3.32, +2.100, +0.169,+0.960
1584664440,+3.32, +2.111, +0.170,+0.960
1584664500,+3.32, +2.100, +0.170,+0.960
1584664560,+3.32, +2.078, +0.171,+0.960
1584664620,+3.32, +2.100, +0.170,+0.960
1584664680,+3.32, +2.100, +0.171,+0.960
1584664740,+3.32, +2.089, +0.170,+0.960
1584664800,+3.32, +2.089, +0.171,+0.960
1584664860,+3.32, +2.133, +0.168,+0.960
1584664920,+3.32, +2.100, +0.170,+0.960
1584664980,+3.32, +2.100, +0.169,+0.960
1584665040,+3.32, +2.100, +0.168,+0.960
1584665100,+3.32, +2.089, +0.171,+0.960
1584665160,+3.32, +2.111, +0.170,+0.960
1584665220,+3.32, +2.111, +0.170,+0.960
1584665280,+3.32, +2.100, +0.170,+0.960
1584665340,+3.32, +2.100, +0.171,+0.960
1584665400,+3.32, +2.089, +0.170,+0.960
1584665460,+3.32, +2.078, +0.169,+0.960
1584665520,+3.32, +2.111, +0.169,+0.960
1584665580,+3.32, +2.089, +0.169,+0.960
1584665640,+3.31, +2.100, +0.171,+0.960
1584665700,+3.32, +2.111, +0.171,+0.960
1584665760,+3.32, +2.100, +0.172,+0.960
1584665820,+3.32, +2.089, +0.170,+0.960
1584665880,+3.32, +2.111, +0.170,+0.960
1584665940,+3.32, +2.111, +0.169,+0.960
1584666000,+3.32, +2.078, +0.169,+0.960
1584666060,+3.32, +2.100, +0.170,+0.960
1584666120,+3.32, +2.100, +0.172,+0.960
1584666180,+3.32, +2.078, +0.171,+0.960
1584666240,+3.32, +2.100, +0.169,+0.960
1584666300,+3.32, +2.111, +0.170,+0.960
1584666360,+3.32, +2.111, +0.171,+0.960
1584666420,+3.32, +2.100, +0.171,+0.960
1584666480,+3.32, +2.089, +0.171,+0.960
1584666540,+3.32, +2.111, +0.171,+0.960
1584666600,+3.32, +2.111, +0.169,+0.960
1584666660,+3.32, +2.111, +0.170,+0.960
1584666720,+3.32, +2.122, +0.169,+0.960
1584666780,+3.32, +2.100, +0.170,+0.960
1584666840,+3.32, +2.089, +0.170,+0.960
1584666900,+3.32, +2.067, +0.169,+0.960
1584666960,+3.32, +2.100, +0.169,+0.960
1584667020,+3.32, +2.111, +0.170,+0.960
1584667080,+3.32, +2.089, +0.170,+0.960
1584667140,+3.32, +2.100, +0.169,+0.960
1584667200,+3.32, +2.078, +0.168,+0.960
1584667260,+3.32, +2.089, +0.171,+0.960
1584667320,+3.32, +2.100, +0.171,+0.960
1584667380,+3.32, +2.089, +0.171,+0.960
1584667440,+3.32, +2.100, +0.170,+0.960
1584667500,+3.32, +2.067, +0.169,+0.960
1584667560,+3.32, +2.133, +0.171,+0.960
1584667620,+3.32, +2.100, +0.170,+0.960
1584667680,+3.32, +2.100, +0.170,+0.960
1584667740,+3.32, +2.078, +0.170,+0.960
1584667800,+3.32, +2.089, +0.171,+0.960
1584667860,+3.32, +2.100, +0.171,+0.960
1584667920,+3.32, +2.100, +0.171,+0.960
1584667980,+3.32, +2.078, +0.172,+0.960
1584668040,+3.32, +2.100, +0.170,+0.960
1584668100,+3.32, +2.089, +0.171,+0.960
1584668160,+3.32, +2.089, +0.171,+0.960
1584668220,+3.32, +2.133, +0.170,+0.960
1584668280,+3.32, +2.089, +0.170,+0.960
1584668340,+3.32, +2.089, +0.171,+0.960
1584668400,+3.32, +2.067, +0.170,+0.960
1584668460,+3.32, +2.089, +0.172,+0.960
1584668520,+3.32, +2.067, +0.171,+0.960
1584668580,+3.32, +2.100, +0.171,+0.960
1584668640,+3.32, +2.089, +0.170,+0.960
1584668700,+3.32, +2.089, +0.170,+0.960
1584668760,+3.31, +2.078, +0.169,+0.960
1584668820,+3.32, +2.089, +0.170,+0.960
1584668880,+3.32, +2.122, +0.168,+0.960
1584668940,+3.32, +2.089, +0.171,+0.960
1584669000,+3.32, +2.100, +0.170,+0.960
1584669060,+3.32, +2.100, +0.170,+0.960
1584669120,+3.32, +2.089, +0.171,+0.960
1584669180,+3.32, +2.089, +0.172,+0.960
1584669240,+3.32, +2.111, +0.169,+0.960
1584669300,+3.32, +2.100, +0.170,+0.960
1584669360,+3.32, +2.122, +0.171,+0.960
1584669420,+3.32, +2.067, +0.171,+0.960
1584669480,+3.32, +2.089, +0.170,+0.960
1584669540,+3.32, +2.100, +0.170,+0.960
1584669600,+3.32, +2.067, +0.170,+0.960
1584669660,+3.32, +2.089, +0.171,+0.960
1584669720,+3.32, +2.089, +0.170,+0.960
1584669780,+3.32, +2.100, +0.171,+0.960
1584669840,+3.32, +2.078, +0.170,+0.960
1584669900,+3.32, +2.133, +0.168,+0.960
1584669960,+3.32, +2.089, +0.172,+0.960
1584670020,+3.32, +2.089, +0.171,+0.960
1584670080,+3.32, +2.122, +0.170,+0.960
1584670140,+3.32, +2.089, +0.170,+0.960
1584670200,+3.32, +2.089, +0.170,+0.960
1584670260,+3.32, +2.122, +0.169,+0.960
1584670320,+3.32, +2.089, +0.169,+0.960
1584670380,+3.32, +2.100, +0.170,+0.960
1584670440,+3.32, +2.089, +0.171,+0.960
1584670500,+3.32, +2.100, +0.170,+0.960
1584670560,+3.32, +2.089, +0.169,+0.960
1584670620,+3.32, +2.089, +0.170,+0.960
1584670680,+3.32, +2.078, +0.170,+0.960
1584670740,+3.32, +2.078, +0.171,+0.960
1584670800,+3.32, +2.067, +0.170,+0.960
1584670860,+3.32, +2.046, +0.172,+0.960
1584670920,+3.32, +2.111, +0.170,+0.960
1584670980,+3.32, +2.078, +0.172,+0.960
1584671040,+3.32, +2.078, +0.170,+0.960
1584671100,+3.32, +2.100, +0.170,+0.960
1584671160,+3.32, +2.111, +0.169,+0.960
1584671220,+3.32, +2.133, +0.169,+0.960
1584671280,+3.32, +2.111, +0.169,+0.960
1584671340,+3.32, +2.089, +0.170,+0.960
1584671400,+3.32, +2.100, +0.169,+0.960
1584671460,+3.32, +2.078, +0.172,+0.960
1584671520,+3.32, +2.089, +0.170,+0.960
1584671580,+3.32, +2.100, +0.172,+0.960
1584671640,+3.32, +2.078, +0.170,+0.960
1584671700,+3.32, +2.100, +0.170,+0.960
1584671760,+3.32, +2.089, +0.170,+0.960
1584671820,+3.32, +2.089, +0.168,+0.960
1584671880,+3.32, +2.100, +0.171,+0.960
1584671940,+3.32, +2.078, +0.170,+0.960
1584672000,+3.32, +2.154, +0.166,+0.960
1584672060,+3.32, +2.111, +0.169,+0.960
1584672120,+3.32, +2.089, +0.170,+0.960
1584672180,+3.32, +2.100, +0.171,+0.960
1584672240,+3.32, +2.111, +0.171,+0.960
1584672300,+3.32, +2.067, +0.168,+0.960
1584672360,+3.32, +2.067, +0.171,+0.960
1584672420,+3.32, +2.100, +0.169,+0.960
1584672480,+3.32, +2.078, +0.170,+0.960
1584672540,+3.32, +2.100, +0.171,+0.960
1584672600,+3.32, +2.100, +0.170,+0.960
1584672660,+3.32, +2.089, +0.171,+0.960
1584672720,+3.32, +2.089, +0.171,+0.960
1584672780,+3.32, +2.078, +0.171,+0.960
1584672840,+3.32, +2.089, +0.170,+0.960
1584672900,+3.32, +2.100, +0.170,+0.960
1584672960,+3.32, +2.089, +0.170,+0.960
1584673020,+3.32, +2.111, +0.169,+0.960
1584673080,+3.32, +2.100, +0.171,+0.960
1584673140,+3.32, +2.100, +0.170,+0.960
1584673200,+3.32, +2.111, +0.169,+0.960
1584673260,+3.32, +2.089, +0.170,+0.960
1584673320,+3.32, +2.067, +0.172,+0.960
1584673380,+3.32, +2.089, +0.172,+0.960
1584673440,+3.32, +2.089, +0.171,+0.960
1584673500,+3.32, +2.089, +0.169,+0.960
1584673560,+3.32, +2.111, +0.170,+0.960
1584673620,+3.32, +2.100, +0.169,+0.960
1584673680,+3.32, +2.100, +0.169,+0.960
1584673740,+3.32, +2.089, +0.170,+0.960
1584673800,+3.32, +2.122, +0.171,+0.960
1584673860,+3.32, +2.100, +0.170,+0.960
1584673920,+3.32, +2.100, +0.172,+0.960
1584673980,+3.32, +2.133, +0.169,+0.960
1584674040,+3.32, +2.100, +0.169,+0.960
1584674100,+3.32, +2.035, +0.170,+0.959
1584674160,+3.32, +2.111, +0.171,+0.960
1584674220,+3.32, +2.100, +0.170,+0.960
1584674280,+3.32, +2.067, +0.171,+0.960
1584674340,+3.32, +2.122, +0.170,+0.960
1584674400,+3.32, +2.067, +0.170,+0.960
1584674460,+3.32, +2.089, +0.169,+0.960
1584674520,+3.32, +2.111, +0.169,+0.960
1584674580,+3.32, +2.078, +0.172,+0.960
1584674640,+3.32, +2.089, +0.170,+0.960
1584674700,+3.32, +2.100, +0.172,+0.960
1584674760,+3.32, +2.078, +0.171,+0.960
1584674820,+3.32, +2.100, +0.170,+0.960
1584674880,+3.32, +2.111, +0.170,+0.960
1584674940,+3.32, +2.122, +0.171,+0.960
1584675000,+3.32, +2.078, +0.170,+0.960
1584675060,+3.32, +2.100, +0.170,+0.960
1584675120,+3.32, +2.024, +0.173,+0.960
1584675180,+3.32, +2.100, +0.169,+0.960
1584675240,+3.32, +2.143, +0.170,+0.960
1584675300,+3.32, +2.133, +0.169,+0.960
1584675360,+3.32, +2.100, +0.171,+0.960
1584675420,+3.32, +2.111, +0.170,+0.960
1584675480,+3.32, +2.089, +0.171,+0.960
1584675540,+3.32, +2.067, +0.172,+0.960
1584675600,+3.32, +2.089, +0.170,+0.960
1584675660,+3.32, +2.078, +0.171,+0.960
1584675720,+3.32, +2.078, +0.170,+0.960
1584675780,+3.32, +2.143, +0.167,+0.960
1584675840,+3.32, +2.089, +0.170,+0.960
1584675900,+3.32, +2.100, +0.170,+0.960
1584675960,+3.32, +2.100, +0.169,+0.960
1584676020,+3.32, +2.100, +0.169,+0.960
1584676080,+3.32, +2.089, +0.171,+0.960
1584676140,+3.32, +2.078, +0.170,+0.960
1584676200,+3.32, +2.100, +0.171,+0.960
1584676260,+3.32, +2.100, +0.169,+0.960
1584676320,+3.32, +2.078, +0.171,+0.960
1584676380,+3.32, +2.089, +0.170,+0.960
1584676440,+3.32, +2.089, +0.170,+0.960
1584676500,+3.32, +2.111, +0.170,+0.960
1584676560,+3.32, +2.056, +0.170,+0.960
1584676620,+3.32, +2.067, +0.173,+0.960
1584676680,+3.32, +2.089, +0.169,+0.960
1584676740,+3.31, +2.100, +0.171,+0.960
1584676800,+3.32, +2.089, +0.171,+0.960
1584676860,+3.32, +2.089, +0.171,+0.960
1584676920,+3.32, +2.100, +0.169,+0.960
1584676980,+3.32, +2.111, +0.170,+0.960
1584677040,+3.32, +2.111, +0.169,+0.960
1584677100,+3.32, +2.056, +0.171,+0.960
1584677160,+3.32, +2.089, +0.170,+0.960
1584677220,+3.32, +2.122, +0.168,+0.960
1584677280,+3.32, +2.067, +0.170,+0.960
1584677340,+3.32, +2.067, +0.171,+0.960
1584677400,+3.32, +2.078, +0.169,+0.960
1584677460,+3.32, +2.089, +0.170,+0.960
1584677520,+3.32, +2.089, +0.171,+0.960
1584677580,+3.32, +2.143, +0.170,+0.960
1584677640,+3.32, +2.100, +0.169,+0.960
1584677700,+3.32, +2.078, +0.170,+0.960
1584677760,+3.32, +2.089, +0.170,+0.960
1584677820,+3.32, +2.078, +0.171,+0.960
1584677880,+3.32, +2.100, +0.171,+0.960
1584677940,+3.32, +2.089, +0.171,+0.960
1584678000,+3.32, +2.111, +0.172,+0.960
1584678060,+3.32, +2.089, +0.170,+0.960
1584678120,+3.32, +2.089, +0.171,+0.960
1584678180,+3.32, +2.067, +0.171,+0.960
1584678240,+3.32, +2.067, +0.170,+0.960
1584678300,+3.32, +2.100, +0.171,+0.960
1584678360,+3.32, +2.078, +0.170,+0.960
1584678420,+3.32, +2.089, +0.169,+0.960
1584678480,+3.32, +2.078, +0.169,+0.960
1584678540,+3.32, +2.143, +0.170,+0.960
1584678600,+3.32, +2.089, +0.171,+0.960
1584678660,+3.32, +2.100, +0.172,+0.960
1584678720,+3.32, +2.133, +0.169,+0.960
1584678780,+3.32, +2.100, +0.170,+0.960
1584678840,+3.32, +2.089, +0.170,+0.960
1584678900,+3.32, +2.089, +0.171,+0.960
1584678960,+3.32, +2.122, +0.169,+0.960
1584679020,+3.32, +2.100, +0.171,+0.960
1584679080,+3.32, +2.100, +0.169,+0.960
1584679140,+3.32, +2.078, +0.169,+0.960
1584679200,+3.32, +2.100, +0.170,+0.960
1584679260,+3.32, +2.100, +0.170,+0.960
1584679320,+3.32, +2.100, +0.171,+0.960
1584679380,+3.32, +2.078, +0.169,+0.960
1584679440,+3.32, +2.100, +0.171,+0.960
1584679500,+3.32, +2.089, +0.170,+0.960
1584679560,+3.32, +2.111, +0.169,+0.960
1584679620,+3.32, +2.089, +0.169,+0.960
1584679680,+3.32, +2.056, +0.170,+0.960
1584679740,+3.32, +2.078, +0.169,+0.960
1584679800,+3.32, +2.089, +0.169,+0.960
1584679860,+3.32, +2.100, +0.170,+0.960
1584679920,+3.32, +2.089, +0.170,+0.960
1584679980,+3.32, +2.100, +0.171,+0.960
1584680040,+3.32, +2.089, +0.170,+0.960
1584680100,+3.32, +2.100, +0.169,+0.960
1584680160,+3.32, +2.078, +0.172,+0.960
1584680220,+3.32, +2.100, +0.172,+0.960
1584680280,+3.32, +2.111, +0.170,+0.960
1584680340,+3.32, +2.100, +0.171,+0.960
1584680400,+3.32, +2.078, +0.171,+0.960
1584680460,+3.32, +2.100, +0.169,+0.960
1584680520,+3.32, +2.078, +0.171,+0.960
1584680580,+3.32, +2.100, +0.170,+0.960
1584680640,+3.32, +2.122, +0.171,+0.960
1584680700,+3.32, +2.100, +0.171,+0.960
1584680760,+3.32, +2.089, +0.169,+0.960
1584680820,+3.32, +2.056, +0.170,+0.960
1584680880,+3.32, +2.078, +0.171,+0.960
1584680940,+3.32, +2.100, +0.171,+0.960
1584681000,+3.32, +2.089, +0.169,+0.960
1584681060,+3.32, +2.100, +0.172,+0.960
1584681120,+3.32, +2.078, +0.170,+0.960
1584681180,+3.32, +2.089, +0.171,+0.960
1584681240,+3.32, +2.111, +0.170,+0.960
1584681300,+3.32, +2.089, +0.170,+0.960
1584681360,+3.32, +2.122, +0.170,+0.960
1584681420,+3.32, +2.089, +0.171,+0.960
1584681480,+3.32, +2.067, +0.172,+0.960
1584681540,+3.32, +2.100, +0.170,+0.960
1584681600,+3.32, +2.067, +0.169,+0.960
1584681660,+3.32, +2.100, +0.170,+0.960
1584681720,+3.32, +2.078, +0.170,+0.959
1584681780,+3.32, +2.089, +0.171,+0.960
1584681840,+3.32, +2.089, +0.170,+0.960
1584681900,+3.32, +2.111, +0.170,+0.960
1584681960,+3.32, +2.100, +0.170,+0.960
1584682020,+3.32, +2.111, +0.171,+0.960
1584682080,+3.32, +2.078, +0.169,+0.960
1584682140,+3.32, +2.078, +0.171,+0.960
1584682200,+3.32, +2.100, +0.169,+0.960
1584682260,+3.32, +2.089, +0.171,+0.960
1584682320,+3.32, +2.078, +0.170,+0.960
1584682380,+3.32, +2.111, +0.169,+0.960
1584682440,+3.32, +2.067, +0.171,+0.960
1584682500,+3.32, +2.078, +0.170,+0.960
1584682560,+3.32, +2.089, +0.171,+0.960
1584682620,+3.32, +2.100, +0.170,+0.960
1584682680,+3.32, +2.078, +0.170,+0.960
1584682740,+3.32, +2.089, +0.171,+0.960
1584682800,+3.32, +2.089, +0.170,+0.960
1584682860,+3.32, +2.089, +0.170,+0.960
1584682920,+3.32, +2.078, +0.170,+0.960
1584682980,+3.32, +2.089, +0.169,+0.960
1584683040,+3.32, +2.111, +0.170,+0.960
1584683100,+3.32, +2.078, +0.171,+0.960
1584683160,+3.32, +2.067, +0.171,+0.960
1584683220,+3.32, +2.100, +0.171,+0.960
1584683280,+3.32, +2.133, +0.170,+0.960
1584683340,+3.32, +2.100, +0.171,+0.960
1584683400,+3.32, +2.111, +0.168,+0.960
1584683460,+3.32, +2.078, +0.171,+0.960
1584683520,+3.32, +2.089, +0.171,+0.960
1584683580,+3.32, +2.067, +0.169,+0.960
1584683640,+3.32, +2.078, +0.170,+0.960
1584683700,+3.32, +2.100, +0.172,+0.960
1584683760,+3.32, +2.078, +0.172,+0.960
1584683820,+3.32, +2.078, +0.171,+0.960
1584683880,+3.32, +2.100, +0.171,+0.960
1584683940,+3.32, +2.067, +0.171,+0.960
1584684000,+3.32, +2.078, +0.170,+0.960
1584684060,+3.32, +2.143, +0.169,+0.960
1584684120,+3.32, +2.100, +0.171,+0.960
1584684180,+3.32, +2.089, +0.170,+0.960
1584684240,+3.32, +2.089, +0.169,+0.960
