7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587160800,+3.32, +2.992, +3.395,+0.986
1587160860,+3.32, +2.950, +3.397,+0.985
1587160920,+3.32, +2.960, +3.391,+0.985
1587160980,+3.32, +2.971, +3.389,+0.985
1587161040,+3.32, +2.992, +3.386,+0.985
1587161100,+3.32, +2.971, +3.386,+0.985
1587161160,+3.32, +2.971, +3.384,+0.985
1587161220,+3.32, +2.992, +3.382,+0.985
1587161280,+3.32, +2.982, +3.379,+0.985
1587161340,+3.32, +2.950, +3.384,+0.985
1587161400,+3.32, +2.971, +3.381,+0.985
1587161460,+3.32, +2.960, +3.384,+0.985
1587161520,+3.32, +2.971, +3.378,+0.985
1587161580,+3.32, +2.982, +3.375,+0.985
1587161640,+3.32, +2.992, +3.372,+0.985
1587161700,+3.32, +2.960, +3.376,+0.985
1587161760,+3.32, +2.982, +3.376,+0.985
1587161820,+3.32, +3.024, +3.367,+0.985
1587161880,+3.32, +2.992, +3.371,+0.985
1587161940,+3.32, +2.982, +3.373,+0.985
1587162000,+3.32, +2.928, +3.381,+0.985
1587162060,+3.32, +2.971, +3.372,+0.985
1587162120,+3.32, +2.982, +3.367,+0.985
1587162180,+3.32, +2.982, +3.372,+0.986
1587162240,+3.32, +2.982, +3.366,+0.985
1587162300,+3.32, +2.992, +3.364,+0.986
1587162360,+3.32, +2.960, +3.363,+0.985
1587162420,+3.32, +2.982, +3.359,+0.985
1587162480,+3.32, +2.982, +3.358,+0.985
1587162540,+3.32, +2.982, +3.359,+0.985
1587162600,+3.32, +2.992, +3.348,+0.985
1587162660,+3.32, +2.971, +3.354,+0.985
1587162720,+3.32, +2.971, +3.351,+0.985
1587162780,+3.32, +2.982, +3.344,+0.985
1587162840,+3.32, +2.960, +3.346,+0.985
1587162900,+3.32, +2.971, +3.341,+0.985
1587162960,+3.32, +2.950, +3.340,+0.985
1587163020,+3.32, +2.971, +3.336,+0.985
1587163080,+3.32, +2.960, +3.331,+0.985
1587163140,+3.32, +2.982, +3.326,+0.985
1587163200,+3.32, +2.971, +3.324,+0.985
1587163260,+3.32, +2.992, +3.321,+0.985
1587163320,+3.32, +2.971, +3.319,+0.985
1587163380,+3.32, +2.971, +3.316,+0.985
1587163440,+3.32, +2.992, +3.310,+0.985
1587163500,+3.32, +2.960, +3.307,+0.985
1587163560,+3.32, +2.982, +3.299,+0.985
1587163620,+3.32, +2.971, +3.297,+0.985
1587163680,+3.32, +2.960, +3.296,+0.985
1587163740,+3.32, +2.982, +3.289,+0.985
1587163800,+3.32, +2.992, +3.279,+0.985
1587163860,+3.32, +2.971, +3.279,+0.985
1587163920,+3.32, +2.992, +3.270,+0.985
1587163980,+3.32, +3.003, +3.262,+0.985
1587164040,+3.32, +2.992, +3.261,+0.985
1587164100,+3.32, +2.982, +3.253,+0.985
1587164160,+3.32, +3.003, +3.239,+0.985
1587164220,+3.32, +2.982, +3.238,+0.985
1587164280,+3.32, +3.003, +3.227,+0.985
1587164340,+3.32, +2.960, +3.225,+0.985
1587164400,+3.32, +2.971, +3.221,+0.985
1587164460,+3.32, +2.992, +3.221,+0.985
1587164520,+3.32, +2.960, +3.217,+0.985
1587164580,+3.32, +2.971, +3.226,+0.985
1587164640,+3.32, +2.960, +3.227,+0.985
1587164700,+3.32, +2.982, +3.234,+0.985
1587164760,+3.32, +2.982, +3.235,+0.985
1587164820,+3.32, +2.982, +3.244,+0.985
1587164880,+3.32, +2.982, +3.247,+0.985
1587164940,+3.32, +2.992, +3.255,+0.985
1587165000,+3.32, +2.992, +3.263,+0.985
1587165060,+3.32, +2.982, +3.261,+0.985
1587165120,+3.32, +2.992, +3.264,+0.985
1587165180,+3.32, +2.982, +3.272,+0.985
1587165240,+3.32, +2.982, +3.263,+0.985
1587165300,+3.32, +2.982, +3.255,+0.985
1587165360,+3.32, +2.992, +3.248,+0.985
1587165420,+3.32, +2.971, +3.242,+0.985
1587165480,+3.32, +2.982, +3.226,+0.985
1587165540,+3.32, +2.960, +3.217,+0.985
1587165600,+3.32, +2.982, +3.198,+0.985
1587165660,+3.32, +2.960, +3.187,+0.985
1587165720,+3.32, +2.982, +3.164,+0.984
1587165780,+3.32, +2.982, +3.153,+0.985
1587165840,+3.32, +2.982, +3.134,+0.984
1587165900,+3.32, +2.971, +3.122,+0.985
1587165960,+3.32, +2.982, +3.109,+0.985
1587166020,+3.32, +2.960, +3.094,+0.984
1587166080,+3.32, +2.982, +3.081,+0.984
1587166140,+3.32, +2.960, +3.078,+0.985
1587166200,+3.32, +2.992, +3.065,+0.984
1587166260,+3.32, +2.971, +3.069,+0.984
1587166320,+3.32, +2.971, +3.071,+0.984
1587166380,+3.32, +2.982, +3.071,+0.984
1587166440,+3.32, +2.982, +3.083,+0.984
1587166500,+3.32, +2.982, +3.094,+0.984
1587166560,+3.32, +2.971, +3.110,+0.984
1587166620,+3.32, +2.971, +3.122,+0.984
1587166680,+3.32, +2.971, +3.137,+0.985
1587166740,+3.32, +2.982, +3.145,+0.984
1587166800,+3.32, +3.014, +3.155,+0.985
1587166860,+3.32, +2.992, +3.171,+0.985
1587166920,+3.32, +2.992, +3.178,+0.985
1587166980,+3.32, +2.971, +3.190,+0.985
1587167040,+3.32, +3.003, +3.191,+0.985
1587167100,+3.32, +2.992, +3.202,+0.985
1587167160,+3.32, +2.982, +3.201,+0.985
1587167220,+3.32, +2.971, +3.212,+0.985
1587167280,+3.32, +2.982, +3.209,+0.985
1587167340,+3.32, +2.992, +3.206,+0.985
1587167400,+3.32, +3.003, +3.203,+0.985
1587167460,+3.32, +2.992, +3.199,+0.985
1587167520,+3.32, +2.971, +3.200,+0.985
1587167580,+3.32, +2.982, +3.196,+0.985
1587167640,+3.32, +2.982, +3.189,+0.985
1587167700,+3.32, +3.014, +3.177,+0.985
1587167760,+3.32, +2.992, +3.174,+0.985
1587167820,+3.32, +2.982, +3.165,+0.984
1587167880,+3.32, +2.982, +3.164,+0.985
1587167940,+3.32, +2.992, +3.150,+0.985
1587168000,+3.32, +2.982, +3.137,+0.984
1587168060,+3.32, +2.971, +3.126,+0.984
1587168120,+3.32, +2.992, +3.116,+0.984
1587168180,+3.32, +2.992, +3.102,+0.985
1587168240,+3.32, +2.950, +3.097,+0.984
1587168300,+3.32, +2.971, +3.080,+0.984
1587168360,+3.32, +2.992, +3.063,+0.984
1587168420,+3.32, +3.014, +3.049,+0.985
1587168480,+3.32, +2.918, +3.051,+0.984
1587168540,+3.32, +2.971, +3.030,+0.984
1587168600,+3.32, +2.971, +3.022,+0.984
1587168660,+3.32, +2.992, +3.012,+0.984
1587168720,+3.32, +2.982, +3.008,+0.985
1587168780,+3.32, +2.992, +2.990,+0.984
1587168840,+3.32, +3.003, +2.984,+0.984
1587168900,+3.32, +2.992, +2.980,+0.984
1587168960,+3.32, +2.971, +2.976,+0.984
1587169020,+3.32, +2.982, +2.967,+0.984
1587169080,+3.32, +2.982, +2.960,+0.984
1587169140,+3.32, +2.982, +2.958,+0.984
1587169200,+3.32, +2.992, +2.946,+0.984
1587169260,+3.32, +2.992, +2.943,+0.984
1587169320,+3.32, +2.992, +2.937,+0.984
1587169380,+3.32, +2.992, +2.931,+0.984
1587169440,+3.32, +2.982, +2.929,+0.984
1587169500,+3.32, +2.982, +2.922,+0.984
1587169560,+3.32, +2.982, +2.918,+0.984
1587169620,+3.32, +2.971, +2.910,+0.984
1587169680,+3.32, +2.971, +2.908,+0.984
1587169740,+3.32, +2.960, +2.905,+0.984
1587169800,+3.32, +2.982, +2.897,+0.984
1587169860,+3.32, +3.003, +2.886,+0.984
1587169920,+3.32, +2.971, +2.888,+0.984
1587169980,+3.32, +2.992, +2.879,+0.984
1587170040,+3.32, +2.960, +2.881,+0.984
1587170100,+3.32, +2.992, +2.868,+0.984
1587170160,+3.32, +3.003, +2.863,+0.984
1587170220,+3.32, +2.971, +2.863,+0.984
1587170280,+3.32, +2.971, +2.856,+0.984
1587170340,+3.32, +2.971, +2.850,+0.984
1587170400,+3.32, +2.982, +2.844,+0.984
1587170460,+3.32, +2.960, +2.847,+0.984
1587170520,+3.32, +2.971, +2.836,+0.984
1587170580,+3.32, +2.982, +2.835,+0.984
1587170640,+3.32, +3.003, +2.823,+0.984
1587170700,+3.32, +2.992, +2.822,+0.984
1587170760,+3.32, +2.960, +2.817,+0.984
1587170820,+3.32, +2.982, +2.806,+0.983
1587170880,+3.32, +2.960, +2.800,+0.983
1587170940,+3.32, +2.992, +2.791,+0.984
1587171000,+3.32, +2.992, +2.785,+0.984
1587171060,+3.32, +2.982, +2.775,+0.984
1587171120,+3.32, +2.982, +2.765,+0.983
1587171180,+3.32, +3.014, +2.760,+0.984
1587171240,+3.32, +2.982, +2.753,+0.983
1587171300,+3.32, +2.960, +2.758,+0.984
1587171360,+3.32, +2.992, +2.749,+0.984
1587171420,+3.32, +2.971, +2.752,+0.983
1587171480,+3.32, +2.939, +2.759,+0.983
1587171540,+3.32, +2.960, +2.767,+0.984
1587171600,+3.32, +2.971, +2.769,+0.984
1587171660,+3.32, +3.003, +2.776,+0.984
1587171720,+3.32, +2.971, +2.791,+0.984
1587171780,+3.32, +2.960, +2.804,+0.984
1587171840,+3.32, +2.971, +2.822,+0.984
1587171900,+3.32, +2.982, +2.829,+0.984
1587171960,+3.32, +2.960, +2.839,+0.983
1587172020,+3.32, +3.003, +2.850,+0.984
1587172080,+3.32, +2.992, +2.864,+0.984
1587172140,+3.32, +2.971, +2.881,+0.984
1587172200,+3.32, +2.982, +2.891,+0.984
1587172260,+3.32, +2.971, +2.901,+0.984
1587172320,+3.32, +2.971, +2.918,+0.984
1587172380,+3.32, +2.971, +2.921,+0.984
1587172440,+3.32, +2.971, +2.935,+0.984
1587172500,+3.32, +2.982, +2.946,+0.984
1587172560,+3.32, +2.982, +2.950,+0.984
1587172620,+3.32, +2.992, +2.960,+0.984
1587172680,+3.32, +2.982, +2.967,+0.984
1587172740,+3.32, +2.971, +2.979,+0.984
1587172800,+3.32, +2.950, +2.989,+0.984
1587172860,+3.32, +2.939, +2.995,+0.984
1587172920,+3.32, +2.982, +2.997,+0.984
1587172980,+3.32, +2.982, +3.002,+0.984
1587173040,+3.32, +2.992, +3.012,+0.985
1587173100,+3.32, +2.992, +3.014,+0.984
1587173160,+3.32, +2.960, +3.028,+0.984
1587173220,+3.32, +2.982, +3.030,+0.984
1587173280,+3.32, +2.960, +3.034,+0.984
1587173340,+3.32, +2.971, +3.038,+0.984
1587173400,+3.32, +2.992, +3.040,+0.984
1587173460,+3.31, +2.971, +3.050,+0.984
1587173520,+3.32, +2.992, +3.053,+0.985
1587173580,+3.32, +2.939, +3.065,+0.984
1587173640,+3.32, +2.971, +3.064,+0.984
1587173700,+3.32, +2.971, +3.068,+0.984
1587173760,+3.32, +2.982, +3.071,+0.984
1587173820,+3.32, +2.971, +3.081,+0.984
1587173880,+3.32, +2.971, +3.081,+0.984
1587173940,+3.32, +2.960, +3.090,+0.984
1587174000,+3.32, +2.939, +3.099,+0.984
1587174060,+3.32, +2.971, +3.102,+0.985
1587174120,+3.32, +2.971, +3.106,+0.985
1587174180,+3.32, +2.971, +3.114,+0.985
1587174240,+3.32, +2.982, +3.117,+0.984
1587174300,+3.32, +2.950, +3.131,+0.984
1587174360,+3.32, +2.950, +3.138,+0.985
1587174420,+3.32, +2.971, +3.141,+0.984
1587174480,+3.32, +2.982, +3.149,+0.984
1587174540,+3.32, +2.960, +3.161,+0.984
1587174600,+3.32, +2.960, +3.174,+0.985
1587174660,+3.32, +2.982, +3.177,+0.985
1587174720,+3.32, +2.971, +3.190,+0.985
1587174780,+3.32, +2.960, +3.202,+0.985
1587174840,+3.32, +2.950, +3.218,+0.985
1587174900,+3.32, +2.960, +3.230,+0.985
1587174960,+3.32, +2.971, +3.239,+0.985
1587175020,+3.32, +2.918, +3.262,+0.985
1587175080,+3.32, +2.982, +3.259,+0.985
1587175140,+3.32, +2.960, +3.276,+0.985
1587175200,+3.32, +2.960, +3.288,+0.985
1587175260,+3.32, +2.982, +3.302,+0.985
1587175320,+3.32, +2.928, +3.320,+0.985
1587175380,+3.32, +2.960, +3.333,+0.985
1587175440,+3.32, +2.960, +3.346,+0.985
1587175500,+3.32, +2.992, +3.363,+0.986
1587175560,+3.32, +2.950, +3.381,+0.985
1587175620,+3.32, +2.960, +3.391,+0.985
1587175680,+3.32, +2.971, +3.406,+0.985
1587175740,+3.32, +2.971, +3.423,+0.985
1587175800,+3.32, +2.960, +3.441,+0.985
1587175860,+3.32, +2.971, +3.451,+0.985
1587175920,+3.32, +2.960, +3.463,+0.985
1587175980,+3.32, +2.971, +3.472,+0.985
1587176040,+3.32, +2.960, +3.484,+0.985
1587176100,+3.32, +2.960, +3.497,+0.985
1587176160,+3.32, +2.971, +3.506,+0.985
1587176220,+3.32, +2.950, +3.523,+0.985
1587176280,+3.32, +2.982, +3.523,+0.986
1587176340,+3.32, +2.960, +3.533,+0.986
1587176400,+3.32, +2.960, +3.543,+0.985
1587176460,+3.32, +2.960, +3.549,+0.985
1587176520,+3.32, +2.939, +3.559,+0.986
1587176580,+3.32, +2.982, +3.557,+0.986
1587176640,+3.32, +2.928, +3.575,+0.985
1587176700,+3.32, +2.950, +3.574,+0.985
1587176760,+3.32, +3.003, +3.574,+0.986
1587176820,+3.32, +2.950, +3.586,+0.985
1587176880,+3.32, +2.971, +3.585,+0.985
1587176940,+3.32, +2.950, +3.592,+0.985
1587177000,+3.32, +3.014, +3.592,+0.986
1587177060,+3.32, +2.982, +3.606,+0.986
1587177120,+3.32, +2.982, +3.603,+0.985
1587177180,+3.32, +2.939, +3.621,+0.986
1587177240,+3.32, +2.971, +3.618,+0.985
1587177300,+3.32, +2.950, +3.629,+0.985
1587177360,+3.32, +2.960, +3.636,+0.986
1587177420,+3.32, +2.928, +3.647,+0.985
1587177480,+3.32, +2.960, +3.652,+0.986
1587177540,+3.32, +2.960, +3.663,+0.986
1587177600,+3.32, +2.971, +3.662,+0.985
1587177660,+3.32, +2.950, +3.681,+0.986
1587177720,+3.32, +2.982, +3.688,+0.986
1587177780,+3.32, +2.971, +3.690,+0.986
1587177840,+3.32, +2.950, +3.707,+0.986
1587177900,+3.32, +2.982, +3.705,+0.985
1587177960,+3.32, +2.950, +3.725,+0.986
1587178020,+3.32, +2.982, +3.723,+0.986
1587178080,+3.32, +2.982, +3.728,+0.986
1587178140,+3.32, +2.960, +3.743,+0.986
1587178200,+3.32, +2.971, +3.745,+0.986
1587178260,+3.32, +2.950, +3.756,+0.986
1587178320,+3.32, +2.982, +3.753,+0.986
1587178380,+3.32, +2.950, +3.762,+0.986
1587178440,+3.32, +2.960, +3.764,+0.986
1587178500,+3.32, +2.960, +3.768,+0.985
1587178560,+3.32, +2.939, +3.780,+0.986
1587178620,+3.32, +2.960, +3.775,+0.986
1587178680,+3.32, +2.960, +3.778,+0.986
1587178740,+3.32, +2.960, +3.776,+0.985
1587178800,+3.32, +2.971, +3.690,+0.986
1587178860,+3.32, +2.960, +3.692,+0.986
1587178920,+3.32, +2.939, +3.697,+0.986
1587178980,+3.32, +2.960, +3.693,+0.986
1587179040,+3.32, +2.950, +3.689,+0.986
1587179100,+3.32, +2.939, +3.686,+0.985
1587179160,+3.32, +2.971, +3.671,+0.985
1587179220,+3.32, +2.960, +3.672,+0.986
1587179280,+3.32, +2.960, +3.665,+0.986
1587179340,+3.32, +2.971, +3.659,+0.986
1587179400,+3.32, +2.939, +3.654,+0.986
1587179460,+3.32, +2.960, +3.643,+0.986
1587179520,+3.32, +2.939, +3.641,+0.986
1587179580,+3.32, +2.950, +3.627,+0.985
1587179640,+3.32, +2.971, +3.622,+0.985
1587179700,+3.32, +2.971, +3.616,+0.986
1587179760,+3.32, +2.960, +3.613,+0.986
1587179820,+3.32, +2.928, +3.609,+0.985
1587179880,+3.32, +2.960, +3.601,+0.985
1587179940,+3.32, +2.950, +3.593,+0.985
1587180000,+3.32, +2.950, +3.593,+0.985
1587180060,+3.32, +2.960, +3.588,+0.985
1587180120,+3.32, +2.960, +3.584,+0.986
1587180180,+3.32, +2.971, +3.577,+0.985
1587180240,+3.32, +2.982, +3.573,+0.986
1587180300,+3.32, +2.960, +3.572,+0.986
1587180360,+3.32, +2.971, +3.564,+0.986
1587180420,+3.32, +2.982, +3.557,+0.986
1587180480,+3.32, +2.971, +3.560,+0.986
1587180540,+3.32, +2.939, +3.557,+0.986
1587180600,+3.32, +2.918, +3.548,+0.985
1587180660,+3.32, +2.960, +3.545,+0.986
1587180720,+3.32, +2.971, +3.531,+0.985
1587180780,+3.32, +2.960, +3.529,+0.986
1587180840,+3.32, +2.960, +3.525,+0.985
1587180900,+3.32, +2.950, +3.522,+0.985
1587180960,+3.32, +2.939, +3.520,+0.985
1587181020,+3.32, +2.950, +3.523,+0.985
1587181080,+3.32, +2.960, +3.512,+0.985
1587181140,+3.32, +2.939, +3.519,+0.985
1587181200,+3.32, +2.928, +3.524,+0.985
1587181260,+3.31, +2.950, +3.523,+0.985
1587181320,+3.32, +2.939, +3.530,+0.985
1587181380,+3.32, +2.950, +3.530,+0.986
1587181440,+3.32, +2.960, +3.527,+0.985
1587181500,+3.32, +2.960, +3.529,+0.985
1587181560,+3.32, +2.960, +3.534,+0.985
1587181620,+3.32, +2.960, +3.537,+0.986
1587181680,+3.32, +2.960, +3.535,+0.985
1587181740,+3.32, +2.950, +3.539,+0.985
1587181800,+3.32, +2.928, +3.546,+0.985
1587181860,+3.32, +2.939, +3.552,+0.986
1587181920,+3.32, +2.950, +3.561,+0.986
1587181980,+3.32, +2.971, +3.558,+0.985
1587182040,+3.32, +2.960, +3.574,+0.986
1587182100,+3.32, +2.950, +3.581,+0.986
1587182160,+3.32, +3.003, +3.578,+0.986
1587182220,+3.32, +2.960, +3.591,+0.986
1587182280,+3.32, +2.939, +3.595,+0.985
1587182340,+3.32, +2.950, +3.608,+0.986
1587182400,+3.32, +2.950, +3.613,+0.986
1587182460,+3.32, +2.950, +3.618,+0.986
1587182520,+3.32, +2.939, +3.624,+0.986
1587182580,+3.32, +2.960, +3.630,+0.986
1587182640,+3.32, +2.950, +3.634,+0.985
1587182700,+3.32, +2.939, +3.651,+0.986
1587182760,+3.32, +2.960, +3.655,+0.986
1587182820,+3.32, +2.939, +3.669,+0.986
1587182880,+3.32, +2.939, +3.678,+0.985
1587182940,+3.32, +2.939, +3.686,+0.985
1587183000,+3.32, +2.960, +3.697,+0.986
1587183060,+3.32, +2.939, +3.711,+0.986
1587183120,+3.32, +2.960, +3.714,+0.985
1587183180,+3.32, +2.950, +3.727,+0.986
1587183240,+3.32, +2.960, +3.737,+0.986
1587183300,+3.32, +2.939, +3.744,+0.986
1587183360,+3.32, +2.950, +3.749,+0.986
1587183420,+3.32, +2.950, +3.756,+0.986
1587183480,+3.32, +2.939, +3.765,+0.986
1587183540,+3.32, +2.950, +3.768,+0.986
1587183600,+3.32, +2.960, +3.770,+0.986
1587183660,+3.32, +2.950, +3.773,+0.986
1587183720,+3.31, +2.971, +3.767,+0.986
1587183780,+3.32, +2.939, +3.773,+0.986
1587183840,+3.32, +2.939, +3.772,+0.986
1587183900,+3.32, +2.971, +3.768,+0.986
1587183960,+3.32, +2.971, +3.771,+0.986
1587184020,+3.31, +2.950, +3.763,+0.986
1587184080,+3.32, +2.950, +3.762,+0.986
1587184140,+3.32, +2.939, +3.762,+0.986
1587184200,+3.32, +2.950, +3.757,+0.986
1587184260,+3.32, +2.960, +3.756,+0.986
1587184320,+3.32, +2.960, +3.754,+0.986
1587184380,+3.32, +2.960, +3.751,+0.985
1587184440,+3.32, +2.939, +3.754,+0.986
1587184500,+3.32, +2.971, +3.748,+0.986
1587184560,+3.32, +2.928, +3.751,+0.986
1587184620,+3.32, +2.950, +3.748,+0.986
1587184680,+3.32, +2.960, +3.739,+0.986
1587184740,+3.32, +2.939, +3.745,+0.986
1587184800,+3.32, +2.960, +3.738,+0.986
1587184860,+3.32, +2.971, +3.738,+0.986
1587184920,+3.32, +2.960, +3.733,+0.986
1587184980,+3.32, +2.928, +3.739,+0.986
1587185040,+3.32, +2.960, +3.726,+0.986
1587185100,+3.32, +2.982, +3.728,+0.986
1587185160,+3.32, +2.950, +3.726,+0.986
1587185220,+3.32, +2.950, +3.720,+0.985
1587185280,+3.32, +2.960, +3.722,+0.986
1587185340,+3.32, +2.950, +3.717,+0.986
1587185400,+3.32, +2.950, +3.716,+0.985
1587185460,+3.32, +2.982, +3.717,+0.986
1587185520,+3.32, +2.960, +3.717,+0.986
1587185580,+3.32, +2.960, +3.714,+0.985
1587185640,+3.32, +2.939, +3.722,+0.986
1587185700,+3.32, +2.982, +3.717,+0.986
1587185760,+3.32, +2.950, +3.726,+0.986
1587185820,+3.32, +2.928, +3.724,+0.985
1587185880,+3.32, +2.950, +3.728,+0.986
1587185940,+3.32, +2.971, +3.723,+0.986
1587186000,+3.32, +2.939, +3.723,+0.985
1587186060,+3.32, +2.960, +3.723,+0.986
1587186120,+3.32, +2.939, +3.720,+0.986
1587186180,+3.32, +2.971, +3.717,+0.986
1587186240,+3.32, +2.960, +3.712,+0.986
1587186300,+3.32, +2.950, +3.719,+0.986
1587186360,+3.32, +2.939, +3.713,+0.986
1587186420,+3.32, +2.950, +3.709,+0.986
1587186480,+3.32, +2.939, +3.710,+0.986
1587186540,+3.32, +2.950, +3.705,+0.986
1587186600,+3.32, +2.928, +3.707,+0.986
1587186660,+3.32, +2.950, +3.698,+0.986
1587186720,+3.32, +2.950, +3.696,+0.985
1587186780,+3.32, +2.939, +3.694,+0.986
1587186840,+3.32, +2.928, +3.695,+0.986
1587186900,+3.32, +2.950, +3.688,+0.985
1587186960,+3.32, +2.950, +3.682,+0.985
1587187020,+3.32, +2.950, +3.687,+0.986
1587187080,+3.32, +2.918, +3.690,+0.986
1587187140,+3.32, +2.950, +3.687,+0.986
1587187200,+3.32, +2.950, +3.690,+0.986
1587187260,+3.32, +2.960, +3.688,+0.986
1587187320,+3.32, +2.950, +3.683,+0.986
1587187380,+3.32, +2.971, +3.688,+0.986
1587187440,+3.32, +2.971, +3.685,+0.986
1587187500,+3.32, +2.971, +3.682,+0.986
1587187560,+3.32, +2.950, +3.694,+0.986
1587187620,+3.32, +2.950, +3.702,+0.986
1587187680,+3.32, +2.939, +3.707,+0.986
1587187740,+3.32, +2.939, +3.715,+0.986
1587187800,+3.32, +2.950, +3.717,+0.985
1587187860,+3.32, +2.939, +3.727,+0.986
1587187920,+3.32, +2.918, +3.732,+0.985
1587187980,+3.32, +2.950, +3.742,+0.986
1587188040,+3.32, +2.960, +3.746,+0.986
1587188100,+3.32, +2.950, +3.747,+0.986
1587188160,+3.32, +2.928, +3.747,+0.986
1587188220,+3.32, +2.950, +3.749,+0.986
1587188280,+3.32, +2.950, +3.749,+0.986
1587188340,+3.32, +2.939, +3.746,+0.986
1587188400,+3.32, +2.918, +3.747,+0.986
1587188460,+3.32, +2.928, +3.739,+0.986
1587188520,+3.32, +2.960, +3.716,+0.985
1587188580,+3.32, +2.939, +3.712,+0.985
1587188640,+3.32, +2.939, +3.709,+0.986
1587188700,+3.32, +2.950, +3.690,+0.986
1587188760,+3.32, +2.939, +3.680,+0.986
1587188820,+3.32, +2.950, +3.659,+0.985
1587188880,+3.32, +2.950, +3.651,+0.986
1587188940,+3.32, +2.928, +3.639,+0.985
1587189000,+3.32, +2.939, +3.626,+0.986
1587189060,+3.32, +2.960, +3.616,+0.986
1587189120,+3.32, +2.950, +3.602,+0.986
1587189180,+3.32, +2.950, +3.587,+0.986
1587189240,+3.32, +2.939, +3.578,+0.986
1587189300,+3.32, +2.939, +3.573,+0.985
1587189360,+3.32, +2.918, +3.573,+0.986
1587189420,+3.32, +2.950, +3.557,+0.986
1587189480,+3.32, +2.960, +3.547,+0.985
1587189540,+3.32, +2.971, +3.539,+0.985
1587189600,+3.32, +2.960, +3.526,+0.985
1587189660,+3.32, +2.918, +3.527,+0.985
1587189720,+3.32, +2.928, +3.516,+0.985
1587189780,+3.32, +2.939, +3.504,+0.985
1587189840,+3.32, +2.971, +3.490,+0.985
