7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1582752900,+3.33, +2.274, +0.168,+0.960
1582752960,+3.33, +2.317, +0.169,+0.960
1582753020,+3.33, +2.274, +0.168,+0.960
1582753080,+3.33, +2.284, +0.170,+0.960
1582753140,+3.33, +2.306, +0.169,+0.960
1582753200,+3.33, +2.295, +0.168,+0.960
1582753260,+3.33, +2.295, +0.168,+0.960
1582753320,+3.33, +2.306, +0.168,+0.960
1582753380,+3.33, +2.295, +0.168,+0.960
1582753440,+3.33, +2.306, +0.169,+0.960
1582753500,+3.33, +2.306, +0.166,+0.960
1582753560,+3.33, +2.328, +0.169,+0.960
1582753620,+3.33, +2.274, +0.167,+0.960
1582753680,+3.33, +2.295, +0.168,+0.960
1582753740,+3.33, +2.274, +0.168,+0.960
1582753800,+3.33, +2.284, +0.167,+0.960
1582753860,+3.33, +2.284, +0.168,+0.960
1582753920,+3.33, +2.284, +0.168,+0.960
1582753980,+3.33, +2.263, +0.170,+0.960
1582754040,+3.33, +2.284, +0.169,+0.960
1582754100,+3.33, +2.317, +0.167,+0.960
1582754160,+3.33, +2.263, +0.169,+0.960
1582754220,+3.33, +2.306, +0.168,+0.960
1582754280,+3.33, +2.284, +0.168,+0.960
1582754340,+3.33, +2.306, +0.168,+0.960
1582754400,+3.33, +2.274, +0.170,+0.960
1582754460,+3.33, +2.295, +0.168,+0.960
1582754520,+3.33, +2.274, +0.169,+0.960
1582754580,+3.33, +2.295, +0.169,+0.960
1582754640,+3.33, +2.263, +0.169,+0.960
1582754700,+3.33, +2.306, +0.169,+0.960
1582754760,+3.33, +2.284, +0.168,+0.960
1582754820,+3.33, +2.295, +0.169,+0.960
1582754880,+3.33, +2.317, +0.167,+0.960
1582754940,+3.33, +2.317, +0.167,+0.960
1582755000,+3.33, +2.274, +0.169,+0.960
1582755060,+3.33, +2.274, +0.168,+0.960
1582755120,+3.33, +2.306, +0.168,+0.960
1582755180,+3.33, +2.328, +0.167,+0.960
1582755240,+3.33, +2.284, +0.168,+0.960
1582755300,+3.33, +2.284, +0.168,+0.960
1582755360,+3.33, +2.295, +0.170,+0.960
1582755420,+3.33, +2.295, +0.169,+0.960
1582755480,+3.33, +2.317, +0.169,+0.960
1582755540,+3.33, +2.317, +0.168,+0.960
1582755600,+3.33, +2.317, +0.168,+0.960
1582755660,+3.33, +2.274, +0.168,+0.960
1582755720,+3.33, +2.295, +0.168,+0.960
1582755780,+3.33, +2.306, +0.168,+0.960
1582755840,+3.33, +2.295, +0.168,+0.960
1582755900,+3.33, +2.306, +0.170,+0.960
1582755960,+3.33, +2.295, +0.168,+0.960
1582756020,+3.33, +2.306, +0.168,+0.960
1582756080,+3.33, +2.295, +0.168,+0.960
1582756140,+3.33, +2.295, +0.168,+0.960
1582756200,+3.33, +2.274, +0.169,+0.960
1582756260,+3.33, +2.284, +0.169,+0.960
1582756320,+3.33, +2.295, +0.169,+0.960
1582756380,+3.33, +2.284, +0.169,+0.960
1582756440,+3.33, +2.306, +0.168,+0.960
1582756500,+3.33, +2.284, +0.170,+0.960
1582756560,+3.33, +2.306, +0.168,+0.960
1582756620,+3.33, +2.295, +0.168,+0.960
1582756680,+3.33, +2.284, +0.169,+0.960
1582756740,+3.33, +2.295, +0.168,+0.960
1582756800,+3.33, +2.295, +0.167,+0.960
1582756860,+3.33, +2.284, +0.168,+0.960
1582756920,+3.33, +2.306, +0.168,+0.960
1582756980,+3.33, +2.295, +0.170,+0.960
1582757040,+3.33, +2.274, +0.168,+0.960
1582757100,+3.33, +2.284, +0.169,+0.960
1582757160,+3.33, +2.284, +0.166,+0.960
1582757220,+3.33, +2.306, +0.168,+0.960
1582757280,+3.33, +2.295, +0.168,+0.960
1582757340,+3.33, +2.295, +0.169,+0.960
1582757400,+3.33, +2.274, +0.167,+0.960
1582757460,+3.33, +2.284, +0.167,+0.960
1582757520,+3.33, +2.284, +0.168,+0.960
1582757580,+3.33, +2.328, +0.168,+0.960
1582757640,+3.33, +2.263, +0.169,+0.960
1582757700,+3.33, +2.317, +0.168,+0.960
1582757760,+3.33, +2.295, +0.168,+0.960
1582757820,+3.33, +2.284, +0.168,+0.960
1582757880,+3.33, +2.306, +0.168,+0.960
1582757940,+3.33, +2.317, +0.167,+0.960
1582758000,+3.33, +2.295, +0.167,+0.960
1582758060,+3.33, +2.274, +0.169,+0.960
1582758120,+3.33, +2.263, +0.168,+0.960
1582758180,+3.33, +2.317, +0.168,+0.960
1582758240,+3.33, +2.284, +0.169,+0.960
1582758300,+3.33, +2.284, +0.170,+0.960
1582758360,+3.33, +2.284, +0.168,+0.960
1582758420,+3.33, +2.295, +0.170,+0.960
1582758480,+3.33, +2.306, +0.168,+0.960
1582758540,+3.33, +2.284, +0.168,+0.960
1582758600,+3.33, +2.274, +0.169,+0.960
1582758660,+3.33, +2.306, +0.168,+0.960
1582758720,+3.33, +2.306, +0.169,+0.960
1582758780,+3.33, +2.284, +0.170,+0.960
1582758840,+3.33, +2.306, +0.169,+0.960
1582758900,+3.33, +2.328, +0.168,+0.960
1582758960,+3.33, +2.284, +0.169,+0.960
1582759020,+3.33, +2.317, +0.168,+0.960
1582759080,+3.33, +2.295, +0.167,+0.960
1582759140,+3.33, +2.284, +0.169,+0.960
1582759200,+3.33, +2.306, +0.168,+0.960
1582759260,+3.33, +2.274, +0.168,+0.960
1582759320,+3.33, +2.295, +0.168,+0.960
1582759380,+3.33, +2.295, +0.169,+0.960
1582759440,+3.33, +2.306, +0.169,+0.960
1582759500,+3.33, +2.274, +0.168,+0.960
1582759560,+3.33, +2.306, +0.169,+0.960
1582759620,+3.33, +2.284, +0.168,+0.960
1582759680,+3.33, +2.295, +0.168,+0.960
1582759740,+3.33, +2.306, +0.168,+0.960
1582759800,+3.33, +2.263, +0.169,+0.960
1582759860,+3.33, +2.295, +0.169,+0.960
1582759920,+3.33, +2.284, +0.168,+0.960
1582759980,+3.33, +2.274, +0.168,+0.960
1582760040,+3.33, +2.306, +0.167,+0.960
1582760100,+3.33, +2.284, +0.168,+0.960
1582760160,+3.33, +2.274, +0.168,+0.960
1582760220,+3.33, +2.274, +0.169,+0.960
1582760280,+3.33, +2.295, +0.168,+0.960
1582760340,+3.33, +2.306, +0.169,+0.960
1582760400,+3.33, +2.317, +0.168,+0.960
1582760460,+3.33, +2.284, +0.167,+0.960
1582760520,+3.33, +2.306, +0.167,+0.960
1582760580,+3.33, +2.295, +0.168,+0.960
1582760640,+3.33, +2.274, +0.169,+0.960
1582760700,+3.33, +2.274, +0.167,+0.960
1582760760,+3.33, +2.339, +0.168,+0.960
1582760820,+3.33, +2.295, +0.169,+0.960
1582760880,+3.33, +2.295, +0.168,+0.960
1582760940,+3.33, +2.306, +0.169,+0.960
1582761000,+3.33, +2.284, +0.170,+0.960
1582761060,+3.33, +2.274, +0.168,+0.960
1582761120,+3.33, +2.295, +0.169,+0.960
1582761180,+3.33, +2.317, +0.168,+0.960
1582761240,+3.33, +2.295, +0.169,+0.960
1582761300,+3.33, +2.317, +0.168,+0.960
1582761360,+3.33, +2.263, +0.168,+0.960
1582761420,+3.33, +2.317, +0.168,+0.960
1582761480,+3.33, +2.317, +0.168,+0.960
1582761540,+3.33, +2.306, +0.167,+0.960
1582761600,+3.33, +2.295, +0.169,+0.960
1582761660,+3.33, +2.295, +0.169,+0.960
1582761720,+3.33, +2.284, +0.167,+0.960
1582761780,+3.33, +2.328, +0.167,+0.960
1582761840,+3.33, +2.295, +0.166,+0.960
1582761900,+3.33, +2.295, +0.169,+0.960
1582761960,+3.33, +2.295, +0.169,+0.960
1582762020,+3.33, +2.284, +0.168,+0.960
1582762080,+3.33, +2.295, +0.167,+0.960
1582762140,+3.33, +2.306, +0.169,+0.960
1582762200,+3.33, +2.284, +0.169,+0.960
1582762260,+3.33, +2.284, +0.167,+0.960
1582762320,+3.33, +2.284, +0.169,+0.960
1582762380,+3.33, +2.263, +0.169,+0.960
1582762440,+3.33, +2.284, +0.169,+0.960
1582762500,+3.33, +2.284, +0.168,+0.960
1582762560,+3.33, +2.306, +0.168,+0.960
1582762620,+3.33, +2.284, +0.168,+0.960
1582762680,+3.33, +2.295, +0.167,+0.960
1582762740,+3.33, +2.306, +0.169,+0.960
1582762800,+3.33, +2.284, +0.168,+0.960
1582762860,+3.33, +2.306, +0.168,+0.960
1582762920,+3.33, +2.274, +0.169,+0.960
1582762980,+3.33, +2.284, +0.168,+0.960
1582763040,+3.33, +2.284, +0.168,+0.960
1582763100,+3.33, +2.295, +0.169,+0.960
1582763160,+3.33, +2.230, +0.169,+0.960
1582763220,+3.33, +2.284, +0.166,+0.960
1582763280,+3.33, +2.306, +0.169,+0.960
1582763340,+3.33, +2.274, +0.169,+0.960
1582763400,+3.33, +2.306, +0.170,+0.960
1582763460,+3.33, +2.284, +0.167,+0.960
1582763520,+3.33, +2.274, +0.169,+0.960
1582763580,+3.33, +2.295, +0.169,+0.960
1582763640,+3.33, +2.274, +0.168,+0.960
1582763700,+3.33, +2.274, +0.171,+0.960
1582763760,+3.33, +2.274, +0.169,+0.960
1582763820,+3.33, +2.274, +0.170,+0.960
1582763880,+3.33, +2.284, +0.169,+0.960
1582763940,+3.33, +2.263, +0.169,+0.960
1582764000,+3.33, +2.274, +0.168,+0.960
1582764060,+3.33, +2.263, +0.168,+0.960
1582764120,+3.33, +2.284, +0.168,+0.960
1582764180,+3.33, +2.274, +0.170,+0.960
1582764240,+3.33, +2.284, +0.170,+0.960
1582764300,+3.33, +2.295, +0.167,+0.960
1582764360,+3.33, +2.274, +0.167,+0.960
1582764420,+3.33, +2.263, +0.169,+0.960
1582764480,+3.33, +2.295, +0.168,+0.960
1582764540,+3.33, +2.295, +0.168,+0.960
1582764600,+3.33, +2.284, +0.169,+0.960
1582764660,+3.33, +2.284, +0.169,+0.960
1582764720,+3.33, +2.295, +0.168,+0.960
1582764780,+3.33, +2.284, +0.167,+0.960
1582764840,+3.33, +2.295, +0.167,+0.960
1582764900,+3.33, +2.284, +0.166,+0.960
1582764960,+3.33, +2.263, +0.167,+0.960
1582765020,+3.33, +2.295, +0.168,+0.960
1582765080,+3.33, +2.295, +0.169,+0.960
1582765140,+3.33, +2.274, +0.168,+0.960
1582765200,+3.33, +2.274, +0.169,+0.960
1582765260,+3.33, +2.284, +0.169,+0.960
1582765320,+3.33, +2.284, +0.169,+0.960
1582765380,+3.33, +2.274, +0.170,+0.960
1582765440,+3.33, +2.295, +0.169,+0.960
1582765500,+3.33, +2.295, +0.168,+0.960
1582765560,+3.33, +2.284, +0.170,+0.960
1582765620,+3.33, +2.263, +0.170,+0.960
1582765680,+3.33, +2.284, +0.169,+0.960
1582765740,+3.33, +2.252, +0.169,+0.960
1582765800,+3.33, +2.295, +0.168,+0.960
1582765860,+3.33, +2.274, +0.168,+0.960
1582765920,+3.33, +2.306, +0.168,+0.960
1582765980,+3.33, +2.295, +0.168,+0.960
1582766040,+3.33, +2.230, +0.169,+0.960
1582766100,+3.33, +2.284, +0.167,+0.960
1582766160,+3.33, +2.295, +0.168,+0.960
1582766220,+3.33, +2.284, +0.167,+0.960
1582766280,+3.33, +2.274, +0.169,+0.960
1582766340,+3.33, +2.284, +0.168,+0.960
1582766400,+3.33, +2.274, +0.169,+0.960
1582766460,+3.33, +2.274, +0.168,+0.960
1582766520,+3.33, +2.284, +0.168,+0.960
1582766580,+3.33, +2.274, +0.169,+0.960
1582766640,+3.33, +2.284, +0.168,+0.960
1582766700,+3.33, +2.284, +0.169,+0.960
1582766760,+3.33, +2.284, +0.169,+0.960
1582766820,+3.33, +2.284, +0.167,+0.960
1582766880,+3.33, +2.284, +0.168,+0.960
1582766940,+3.33, +2.284, +0.168,+0.960
1582767000,+3.33, +2.284, +0.169,+0.960
1582767060,+3.33, +2.295, +0.166,+0.960
1582767120,+3.33, +2.263, +0.169,+0.960
1582767180,+3.33, +2.284, +0.167,+0.960
1582767240,+3.33, +2.284, +0.169,+0.960
1582767300,+3.33, +2.252, +0.168,+0.960
1582767360,+3.33, +2.274, +0.168,+0.960
1582767420,+3.33, +2.284, +0.168,+0.960
1582767480,+3.33, +2.295, +0.167,+0.960
1582767540,+3.33, +2.263, +0.166,+0.960
1582767600,+3.33, +2.274, +0.169,+0.960
1582767660,+3.33, +2.274, +0.168,+0.960
1582767720,+3.33, +2.295, +0.168,+0.960
1582767780,+3.33, +2.274, +0.169,+0.960
1582767840,+3.33, +2.274, +0.168,+0.960
1582767900,+3.33, +2.295, +0.167,+0.960
1582767960,+3.33, +2.284, +0.169,+0.960
1582768020,+3.33, +2.284, +0.168,+0.960
1582768080,+3.33, +2.274, +0.170,+0.960
1582768140,+3.33, +2.263, +0.168,+0.960
1582768200,+3.33, +2.274, +0.168,+0.960
1582768260,+3.33, +2.284, +0.168,+0.960
1582768320,+3.33, +2.263, +0.169,+0.960
1582768380,+3.33, +2.284, +0.169,+0.960
1582768440,+3.33, +2.284, +0.168,+0.960
1582768500,+3.33, +2.284, +0.168,+0.960
1582768560,+3.33, +2.263, +0.168,+0.960
1582768620,+3.33, +2.284, +0.170,+0.960
1582768680,+3.33, +2.274, +0.168,+0.960
1582768740,+3.33, +2.252, +0.170,+0.960
1582768800,+3.33, +2.274, +0.168,+0.960
1582768860,+3.33, +2.284, +0.168,+0.960
1582768920,+3.33, +2.274, +0.170,+0.960
1582768980,+3.33, +2.263, +0.168,+0.960
1582769040,+3.33, +2.274, +0.169,+0.960
1582769100,+3.33, +2.306, +0.169,+0.960
1582769160,+3.33, +2.284, +0.168,+0.960
1582769220,+3.33, +2.274, +0.168,+0.960
1582769280,+3.33, +2.252, +0.170,+0.960
1582769340,+3.33, +2.295, +0.168,+0.960
1582769400,+3.33, +2.284, +0.168,+0.960
1582769460,+3.33, +2.263, +0.168,+0.960
1582769520,+3.33, +2.284, +0.169,+0.960
1582769580,+3.33, +2.252, +0.169,+0.960
1582769640,+3.33, +2.263, +0.168,+0.960
1582769700,+3.33, +2.284, +0.168,+0.960
1582769760,+3.33, +2.263, +0.168,+0.960
1582769820,+3.33, +2.274, +0.167,+0.960
1582769880,+3.33, +2.295, +0.170,+0.960
1582769940,+3.33, +2.284, +0.168,+0.960
1582770000,+3.33, +2.284, +0.167,+0.960
1582770060,+3.33, +2.274, +0.169,+0.960
1582770120,+3.33, +2.284, +0.168,+0.960
1582770180,+3.33, +2.263, +0.168,+0.960
1582770240,+3.33, +2.252, +0.168,+0.960
1582770300,+3.33, +2.284, +0.170,+0.960
1582770360,+3.33, +2.284, +0.169,+0.960
1582770420,+3.33, +2.284, +0.168,+0.960
1582770480,+3.33, +2.252, +0.168,+0.960
1582770540,+3.33, +2.284, +0.168,+0.960
1582770600,+3.33, +2.263, +0.169,+0.960
1582770660,+3.33, +2.274, +0.168,+0.960
1582770720,+3.33, +2.274, +0.169,+0.960
1582770780,+3.33, +2.263, +0.169,+0.960
1582770840,+3.33, +2.241, +0.169,+0.960
1582770900,+3.33, +2.284, +0.169,+0.960
1582770960,+3.33, +2.284, +0.167,+0.960
1582771020,+3.33, +2.263, +0.169,+0.960
1582771080,+3.33, +2.306, +0.168,+0.960
1582771140,+3.33, +2.263, +0.169,+0.960
1582771200,+3.33, +2.263, +0.169,+0.960
1582771260,+3.33, +2.252, +0.169,+0.960
1582771320,+3.33, +2.263, +0.169,+0.960
1582771380,+3.33, +2.284, +0.168,+0.960
1582771440,+3.33, +2.274, +0.170,+0.960
1582771500,+3.33, +2.274, +0.170,+0.960
1582771560,+3.33, +2.241, +0.169,+0.960
1582771620,+3.33, +2.284, +0.168,+0.960
1582771680,+3.33, +2.252, +0.169,+0.960
1582771740,+3.33, +2.284, +0.169,+0.960
1582771800,+3.33, +2.284, +0.169,+0.960
1582771860,+3.33, +2.241, +0.169,+0.960
1582771920,+3.33, +2.263, +0.169,+0.960
1582771980,+3.33, +2.284, +0.168,+0.960
1582772040,+3.33, +2.274, +0.169,+0.960
1582772100,+3.33, +2.241, +0.168,+0.960
1582772160,+3.33, +2.274, +0.169,+0.960
1582772220,+3.33, +2.274, +0.169,+0.960
1582772280,+3.33, +2.284, +0.169,+0.960
1582772340,+3.33, +2.252, +0.169,+0.960
1582772400,+3.33, +2.274, +0.168,+0.960
1582772460,+3.33, +2.295, +0.169,+0.960
1582772520,+3.33, +2.274, +0.169,+0.960
1582772580,+3.33, +2.284, +0.169,+0.960
1582772640,+3.33, +2.284, +0.167,+0.960
1582772700,+3.33, +2.274, +0.167,+0.960
1582772760,+3.33, +2.284, +0.170,+0.960
1582772820,+3.33, +2.274, +0.168,+0.960
1582772880,+3.33, +2.263, +0.168,+0.960
1582772940,+3.33, +2.284, +0.169,+0.960
1582773000,+3.33, +2.284, +0.169,+0.960
1582773060,+3.33, +2.284, +0.169,+0.960
1582773120,+3.33, +2.295, +0.168,+0.960
1582773180,+3.33, +2.284, +0.168,+0.960
1582773240,+3.33, +2.295, +0.167,+0.960
1582773300,+3.33, +2.284, +0.170,+0.960
1582773360,+3.33, +2.274, +0.169,+0.960
1582773420,+3.33, +2.284, +0.169,+0.960
1582773480,+3.33, +2.274, +0.169,+0.960
1582773540,+3.33, +2.274, +0.168,+0.960
1582773600,+3.33, +2.263, +0.168,+0.959
1582773660,+3.33, +2.230, +0.170,+0.960
1582773720,+3.33, +2.252, +0.170,+0.960
1582773780,+3.33, +2.274, +0.169,+0.960
1582773840,+3.33, +2.263, +0.168,+0.960
1582773900,+3.33, +2.263, +0.169,+0.960
1582773960,+3.33, +2.263, +0.168,+0.960
1582774020,+3.33, +2.284, +0.168,+0.960
1582774080,+3.33, +2.284, +0.168,+0.960
1582774140,+3.33, +2.263, +0.170,+0.960
1582774200,+3.33, +2.263, +0.169,+0.960
1582774260,+3.33, +2.284, +0.167,+0.960
1582774320,+3.33, +2.252, +0.168,+0.960
1582774380,+3.33, +2.295, +0.168,+0.960
1582774440,+3.33, +2.252, +0.168,+0.960
1582774500,+3.33, +2.274, +0.169,+0.960
1582774560,+3.33, +2.284, +0.168,+0.960
1582774620,+3.33, +2.295, +0.167,+0.960
1582774680,+3.33, +2.284, +0.169,+0.960
1582774740,+3.33, +2.263, +0.168,+0.960
1582774800,+3.33, +2.284, +0.167,+0.960
1582774860,+3.33, +2.252, +0.170,+0.960
1582774920,+3.33, +2.263, +0.170,+0.960
1582774980,+3.33, +2.295, +0.168,+0.960
1582775040,+3.33, +2.263, +0.169,+0.960
1582775100,+3.33, +2.263, +0.169,+0.960
1582775160,+3.33, +2.284, +0.167,+0.960
1582775220,+3.33, +2.284, +0.168,+0.960
1582775280,+3.33, +2.252, +0.168,+0.960
1582775340,+3.33, +2.274, +0.168,+0.960
1582775400,+3.33, +2.263, +0.170,+0.960
1582775460,+3.33, +2.284, +0.170,+0.960
1582775520,+3.33, +2.284, +0.169,+0.960
1582775580,+3.33, +2.274, +0.170,+0.960
1582775640,+3.33, +2.284, +0.169,+0.960
1582775700,+3.33, +2.274, +0.167,+0.960
1582775760,+3.33, +2.274, +0.168,+0.960
1582775820,+3.33, +2.274, +0.169,+0.960
1582775880,+3.33, +2.263, +0.168,+0.960
1582775940,+3.33, +2.274, +0.169,+0.960
1582776000,+3.33, +2.263, +0.169,+0.960
1582776060,+3.33, +2.263, +0.169,+0.960
1582776120,+3.33, +2.252, +0.169,+0.960
1582776180,+3.33, +2.263, +0.170,+0.960
1582776240,+3.33, +2.274, +0.168,+0.960
1582776300,+3.33, +2.263, +0.169,+0.960
1582776360,+3.33, +2.274, +0.169,+0.960
1582776420,+3.33, +2.274, +0.168,+0.960
1582776480,+3.33, +2.284, +0.168,+0.960
1582776540,+3.33, +2.263, +0.168,+0.960
1582776600,+3.33, +2.263, +0.169,+0.960
1582776660,+3.33, +2.198, +0.168,+0.960
1582776720,+3.33, +2.263, +0.167,+0.960
1582776780,+3.33, +2.274, +0.168,+0.960
1582776840,+3.33, +2.252, +0.170,+0.960
1582776900,+3.33, +2.284, +0.167,+0.960
1582776960,+3.33, +2.263, +0.168,+0.960
1582777020,+3.33, +2.295, +0.168,+0.960
1582777080,+3.33, +2.274, +0.168,+0.960
1582777140,+3.33, +2.284, +0.168,+0.960
1582777200,+3.33, +2.274, +0.168,+0.960
1582777260,+3.33, +2.274, +0.168,+0.960
1582777320,+3.33, +2.252, +0.169,+0.960
1582777380,+3.33, +2.317, +0.168,+0.960
1582777440,+3.33, +2.274, +0.168,+0.960
1582777500,+3.33, +2.263, +0.170,+0.960
1582777560,+3.33, +2.274, +0.168,+0.960
1582777620,+3.33, +2.263, +0.169,+0.960
1582777680,+3.33, +2.274, +0.168,+0.960
1582777740,+3.33, +2.274, +0.166,+0.959
1582777800,+3.33, +2.274, +0.168,+0.960
1582777860,+3.33, +2.263, +0.170,+0.960
1582777920,+3.33, +2.274, +0.167,+0.960
1582777980,+3.33, +2.252, +0.169,+0.960
1582778040,+3.33, +2.274, +0.168,+0.960
1582778100,+3.33, +2.252, +0.169,+0.960
1582778160,+3.33, +2.274, +0.169,+0.960
1582778220,+3.33, +2.284, +0.167,+0.960
1582778280,+3.33, +2.263, +0.170,+0.960
1582778340,+3.33, +2.263, +0.167,+0.960
1582778400,+3.33, +2.263, +0.169,+0.960
1582778460,+3.33, +2.284, +0.169,+0.960
1582778520,+3.33, +2.252, +0.169,+0.960
1582778580,+3.33, +2.263, +0.170,+0.960
1582778640,+3.33, +2.295, +0.169,+0.960
1582778700,+3.33, +2.263, +0.167,+0.960
1582778760,+3.33, +2.274, +0.167,+0.960
1582778820,+3.33, +2.284, +0.169,+0.960
1582778880,+3.33, +2.263, +0.167,+0.960
1582778940,+3.33, +2.252, +0.169,+0.960
1582779000,+3.33, +2.252, +0.169,+0.960
1582779060,+3.33, +2.263, +0.169,+0.960
1582779120,+3.33, +2.284, +0.167,+0.960
1582779180,+3.33, +2.274, +0.168,+0.960
1582779240,+3.33, +2.219, +0.168,+0.960
1582779300,+3.33, +2.263, +0.169,+0.960
1582779360,+3.33, +2.306, +0.167,+0.960
1582779420,+3.33, +2.252, +0.168,+0.960
1582779480,+3.33, +2.295, +0.166,+0.960
1582779540,+3.33, +2.263, +0.169,+0.960
1582779600,+3.33, +2.295, +0.168,+0.960
1582779660,+3.33, +2.274, +0.167,+0.960
1582779720,+3.33, +2.252, +0.167,+0.960
1582779780,+3.33, +2.263, +0.169,+0.960
1582779840,+3.33, +2.295, +0.168,+0.960
1582779900,+3.33, +2.252, +0.168,+0.960
1582779960,+3.33, +2.306, +0.168,+0.960
1582780020,+3.33, +2.317, +0.167,+0.960
1582780080,+3.33, +2.263, +0.167,+0.960
1582780140,+3.33, +2.284, +0.168,+0.960
1582780200,+3.33, +2.284, +0.170,+0.960
1582780260,+3.33, +2.263, +0.168,+0.960
1582780320,+3.33, +2.284, +0.168,+0.960
1582780380,+3.33, +2.274, +0.169,+0.960
1582780440,+3.33, +2.241, +0.170,+0.960
1582780500,+3.33, +2.274, +0.168,+0.960
1582780560,+3.33, +2.263, +0.169,+0.960
1582780620,+3.33, +2.241, +0.170,+0.960
1582780680,+3.33, +2.263, +0.169,+0.960
1582780740,+3.33, +2.284, +0.169,+0.960
1582780800,+3.33, +2.252, +0.168,+0.960
1582780860,+3.33, +2.274, +0.168,+0.960
1582780920,+3.33, +2.274, +0.169,+0.960
1582780980,+3.33, +2.284, +0.170,+0.960
1582781040,+3.33, +2.274, +0.168,+0.960
1582781100,+3.33, +2.263, +0.169,+0.960
1582781160,+3.33, +2.284, +0.170,+0.960
1582781220,+3.33, +2.274, +0.168,+0.960
1582781280,+3.33, +2.263, +0.169,+0.960
1582781340,+3.33, +2.263, +0.168,+0.960
1582781400,+3.33, +2.284, +0.167,+0.960
1582781460,+3.33, +2.263, +0.169,+0.960
1582781520,+3.33, +2.263, +0.168,+0.960
1582781580,+3.33, +2.241, +0.168,+0.960
1582781640,+3.33, +2.263, +0.168,+0.960
1582781700,+3.33, +2.263, +0.167,+0.960
1582781760,+3.33, +2.263, +0.170,+0.960
1582781820,+3.33, +2.284, +0.167,+0.960
1582781880,+3.33, +2.252, +0.168,+0.960
1582781940,+3.33, +2.274, +0.168,+0.960
1582782000,+3.33, +2.263, +0.167,+0.960
1582782060,+3.33, +2.274, +0.167,+0.960
1582782120,+3.33, +2.284, +0.169,+0.960
1582782180,+3.33, +2.263, +0.169,+0.960
1582782240,+3.33, +2.284, +0.169,+0.960
1582782300,+3.33, +2.295, +0.168,+0.960
1582782360,+3.33, +2.284, +0.168,+0.960
1582782420,+3.33, +2.284, +0.168,+0.960
1582782480,+3.33, +2.187, +0.169,+0.960
1582782540,+3.33, +2.252, +0.169,+0.960
1582782600,+3.33, +2.263, +0.171,+0.960
1582782660,+3.33, +2.274, +0.169,+0.960
1582782720,+3.33, +2.263, +0.167,+0.960
1582782780,+3.33, +2.252, +0.169,+0.960
1582782840,+3.33, +2.274, +0.167,+0.960
1582782900,+3.33, +2.274, +0.167,+0.960
1582782960,+3.33, +2.274, +0.167,+0.960
1582783020,+3.33, +2.252, +0.169,+0.960
1582783080,+3.33, +2.274, +0.168,+0.960
1582783140,+3.33, +2.274, +0.168,+0.960
1582783200,+3.33, +2.263, +0.168,+0.960
1582783260,+3.33, +2.284, +0.169,+0.960
1582783320,+3.33, +2.274, +0.169,+0.960
1582783380,+3.33, +2.284, +0.168,+0.960
1582783440,+3.33, +2.263, +0.167,+0.960
