7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1575410340,+3.37, +3.958, +0.156,+0.959
1575410400,+3.37, +3.979, +0.155,+0.959
1575410460,+3.37, +3.958, +0.158,+0.959
1575410520,+3.37, +3.958, +0.156,+0.959
1575410580,+3.37, +3.948, +0.157,+0.959
1575410640,+3.37, +3.989, +0.154,+0.959
1575410700,+3.37, +3.979, +0.155,+0.959
1575410760,+3.37, +3.948, +0.155,+0.959
1575410820,+3.37, +3.979, +0.155,+0.959
1575410880,+3.37, +3.948, +0.156,+0.959
1575410940,+3.37, +3.958, +0.156,+0.959
1575411000,+3.37, +3.948, +0.157,+0.959
1575411060,+3.37, +3.979, +0.156,+0.959
1575411120,+3.37, +3.958, +0.155,+0.959
1575411180,+3.37, +3.948, +0.156,+0.959
1575411240,+3.37, +3.979, +0.155,+0.959
1575411300,+3.37, +3.969, +0.156,+0.959
1575411360,+3.37, +3.948, +0.157,+0.959
1575411420,+3.37, +3.969, +0.156,+0.959
1575411480,+3.37, +3.969, +0.157,+0.959
1575411540,+3.37, +3.906, +0.157,+0.959
1575411600,+3.37, +3.948, +0.156,+0.959
1575411660,+3.37, +3.979, +0.156,+0.959
1575411720,+3.37, +3.958, +0.155,+0.959
1575411780,+3.37, +3.979, +0.155,+0.959
1575411840,+3.37, +3.948, +0.156,+0.959
1575411900,+3.37, +3.969, +0.155,+0.959
1575411960,+3.37, +3.958, +0.154,+0.959
1575412020,+3.37, +3.969, +0.156,+0.959
1575412080,+3.37, +3.948, +0.157,+0.959
1575412140,+3.37, +3.948, +0.155,+0.959
1575412200,+3.38, +3.937, +0.157,+0.959
1575412260,+3.37, +3.958, +0.156,+0.959
1575412320,+3.37, +3.979, +0.157,+0.959
1575412380,+3.37, +3.948, +0.155,+0.959
1575412440,+3.37, +3.958, +0.157,+0.959
1575412500,+3.37, +3.969, +0.157,+0.959
1575412560,+3.37, +3.969, +0.155,+0.959
1575412620,+3.37, +3.948, +0.155,+0.959
1575412680,+3.37, +3.958, +0.156,+0.959
1575412740,+3.37, +3.969, +0.155,+0.959
1575412800,+3.37, +3.969, +0.156,+0.959
1575412860,+3.37, +3.958, +0.158,+0.959
1575412920,+3.37, +3.948, +0.157,+0.959
1575412980,+3.37, +3.969, +0.153,+0.959
1575413040,+3.37, +3.969, +0.156,+0.959
1575413100,+3.37, +3.979, +0.155,+0.959
1575413160,+3.37, +3.958, +0.156,+0.959
1575413220,+3.37, +3.979, +0.153,+0.959
1575413280,+3.37, +3.958, +0.157,+0.959
1575413340,+3.38, +3.969, +0.158,+0.959
1575413400,+3.37, +3.958, +0.155,+0.959
1575413460,+3.37, +3.969, +0.154,+0.959
1575413520,+3.37, +3.969, +0.156,+0.959
1575413580,+3.37, +3.979, +0.156,+0.959
1575413640,+3.37, +3.937, +0.155,+0.959
1575413700,+3.37, +3.948, +0.155,+0.959
1575413760,+3.37, +3.958, +0.155,+0.959
1575413820,+3.37, +3.979, +0.157,+0.959
1575413880,+3.37, +3.948, +0.157,+0.959
1575413940,+3.37, +3.958, +0.157,+0.959
1575414000,+3.37, +3.979, +0.155,+0.959
1575414060,+3.37, +3.958, +0.157,+0.959
1575414120,+3.37, +3.979, +0.155,+0.959
1575414180,+3.37, +3.958, +0.153,+0.959
1575414240,+3.37, +3.969, +0.155,+0.959
1575414300,+3.37, +3.937, +0.156,+0.959
1575414360,+3.37, +3.958, +0.156,+0.959
1575414420,+3.37, +3.969, +0.156,+0.959
1575414480,+3.37, +3.989, +0.156,+0.959
1575414540,+3.37, +3.917, +0.157,+0.959
1575414600,+3.37, +3.958, +0.156,+0.959
1575414660,+3.37, +3.969, +0.155,+0.959
1575414720,+3.37, +3.958, +0.156,+0.959
1575414780,+3.37, +3.958, +0.155,+0.959
1575414840,+3.37, +3.958, +0.155,+0.959
1575414900,+3.37, +3.969, +0.155,+0.959
1575414960,+3.37, +3.958, +0.156,+0.959
1575415020,+3.37, +3.958, +0.157,+0.959
1575415080,+3.37, +3.906, +0.157,+0.959
1575415140,+3.37, +3.948, +0.156,+0.959
1575415200,+3.37, +3.969, +0.156,+0.959
1575415260,+3.37, +3.937, +0.156,+0.959
1575415320,+3.37, +3.948, +0.157,+0.959
1575415380,+3.37, +3.948, +0.156,+0.959
1575415440,+3.37, +3.958, +0.156,+0.959
1575415500,+3.37, +3.948, +0.155,+0.959
1575415560,+3.37, +3.937, +0.157,+0.959
1575415620,+3.37, +3.948, +0.156,+0.959
1575415680,+3.37, +3.948, +0.155,+0.959
1575415740,+3.37, +3.948, +0.156,+0.959
1575415800,+3.37, +3.937, +0.156,+0.959
1575415860,+3.38, +3.948, +0.155,+0.959
1575415920,+3.37, +3.948, +0.156,+0.959
1575415980,+3.38, +3.958, +0.157,+0.959
1575416040,+3.37, +3.958, +0.155,+0.959
1575416100,+3.37, +3.937, +0.157,+0.959
1575416160,+3.37, +3.979, +0.155,+0.959
1575416220,+3.37, +3.917, +0.158,+0.959
1575416280,+3.37, +3.969, +0.156,+0.959
1575416340,+3.37, +3.948, +0.157,+0.959
1575416400,+3.37, +3.969, +0.155,+0.959
1575416460,+3.37, +3.937, +0.156,+0.959
1575416520,+3.37, +3.958, +0.156,+0.959
1575416580,+3.37, +3.969, +0.156,+0.959
1575416640,+3.37, +4.000, +0.156,+0.959
1575416700,+3.37, +3.958, +0.156,+0.959
1575416760,+3.37, +3.958, +0.156,+0.959
1575416820,+3.37, +3.948, +0.157,+0.959
1575416880,+3.37, +3.948, +0.156,+0.959
1575416940,+3.38, +3.989, +0.155,+0.959
1575417000,+3.37, +3.937, +0.158,+0.959
1575417060,+3.37, +3.958, +0.157,+0.959
1575417120,+3.37, +3.948, +0.157,+0.959
1575417180,+3.37, +3.958, +0.157,+0.959
1575417240,+3.37, +3.979, +0.156,+0.959
1575417300,+3.37, +3.948, +0.157,+0.959
1575417360,+3.37, +3.958, +0.156,+0.959
1575417420,+3.37, +3.969, +0.157,+0.959
1575417480,+3.37, +3.958, +0.155,+0.959
1575417540,+3.37, +3.937, +0.156,+0.959
1575417600,+3.37, +3.969, +0.156,+0.959
1575417660,+3.37, +3.917, +0.156,+0.959
1575417720,+3.37, +3.969, +0.155,+0.959
1575417780,+3.37, +3.969, +0.157,+0.959
1575417840,+3.37, +3.958, +0.156,+0.959
1575417900,+3.37, +3.958, +0.157,+0.959
1575417960,+3.37, +3.948, +0.155,+0.959
1575418020,+3.37, +3.969, +0.156,+0.959
1575418080,+3.37, +3.969, +0.156,+0.959
1575418140,+3.37, +3.979, +0.155,+0.959
1575418200,+3.37, +3.958, +0.155,+0.959
1575418260,+3.37, +3.958, +0.156,+0.959
1575418320,+3.37, +3.937, +0.157,+0.959
1575418380,+3.37, +3.958, +0.156,+0.959
1575418440,+3.38, +3.969, +0.156,+0.959
1575418500,+3.37, +3.958, +0.156,+0.959
1575418560,+3.38, +3.948, +0.155,+0.959
1575418620,+3.37, +3.979, +0.157,+0.959
1575418680,+3.37, +3.948, +0.156,+0.959
1575418740,+3.37, +3.969, +0.155,+0.959
1575418800,+3.37, +3.948, +0.155,+0.959
1575418860,+3.37, +3.937, +0.156,+0.959
1575418920,+3.37, +3.948, +0.155,+0.959
1575418980,+3.37, +3.948, +0.157,+0.959
1575419040,+3.37, +3.979, +0.157,+0.959
1575419100,+3.37, +3.969, +0.157,+0.959
1575419160,+3.37, +3.969, +0.157,+0.959
1575419220,+3.37, +3.937, +0.157,+0.959
1575419280,+3.37, +3.948, +0.156,+0.959
1575419340,+3.37, +3.948, +0.155,+0.959
1575419400,+3.37, +3.958, +0.157,+0.959
1575419460,+3.37, +3.948, +0.157,+0.959
1575419520,+3.37, +3.958, +0.156,+0.959
1575419580,+3.37, +3.969, +0.157,+0.959
1575419640,+3.37, +3.958, +0.156,+0.959
1575419700,+3.37, +3.958, +0.155,+0.959
1575419760,+3.37, +3.969, +0.156,+0.959
1575419820,+3.37, +3.958, +0.155,+0.959
1575419880,+3.37, +3.969, +0.156,+0.959
1575419940,+3.37, +3.989, +0.155,+0.959
1575420000,+3.38, +3.969, +0.157,+0.959
1575420060,+3.37, +3.969, +0.154,+0.959
1575420120,+3.37, +3.958, +0.156,+0.959
1575420180,+3.37, +3.969, +0.156,+0.959
1575420240,+3.37, +3.989, +0.155,+0.959
1575420300,+3.37, +3.969, +0.156,+0.959
1575420360,+3.37, +3.969, +0.157,+0.959
1575420420,+3.37, +3.969, +0.156,+0.959
1575420480,+3.37, +3.948, +0.157,+0.959
1575420540,+3.37, +3.948, +0.158,+0.959
1575420600,+3.37, +3.979, +0.157,+0.959
1575420660,+3.37, +3.969, +0.156,+0.959
1575420720,+3.37, +3.958, +0.156,+0.959
1575420780,+3.37, +3.989, +0.156,+0.959
1575420840,+3.37, +3.969, +0.156,+0.959
1575420900,+3.37, +3.979, +0.155,+0.959
1575420960,+3.37, +4.000, +0.157,+0.959
1575421020,+3.37, +3.969, +0.155,+0.959
1575421080,+3.37, +3.979, +0.156,+0.959
1575421140,+3.37, +3.979, +0.159,+0.959
1575421200,+3.37, +3.979, +0.156,+0.959
1575421260,+3.37, +3.958, +0.156,+0.959
1575421320,+3.37, +3.969, +0.155,+0.959
1575421380,+3.37, +3.969, +0.156,+0.959
1575421440,+3.37, +3.958, +0.156,+0.959
1575421500,+3.37, +3.958, +0.156,+0.959
1575421560,+3.37, +3.979, +0.156,+0.959
1575421620,+3.37, +3.969, +0.155,+0.959
1575421680,+3.37, +3.917, +0.158,+0.959
1575421740,+3.37, +3.979, +0.157,+0.959
1575421800,+3.37, +3.969, +0.156,+0.959
1575421860,+3.37, +3.979, +0.153,+0.959
1575421920,+3.37, +3.948, +0.157,+0.959
1575421980,+3.37, +3.969, +0.156,+0.959
1575422040,+3.37, +3.958, +0.155,+0.959
1575422100,+3.37, +3.969, +0.155,+0.959
1575422160,+3.37, +3.979, +0.156,+0.959
1575422220,+3.37, +3.979, +0.157,+0.959
1575422280,+3.37, +3.969, +0.155,+0.959
1575422340,+3.37, +3.989, +0.154,+0.959
1575422400,+3.37, +3.958, +0.156,+0.959
1575422460,+3.37, +3.948, +0.155,+0.959
1575422520,+3.37, +3.979, +0.155,+0.959
1575422580,+3.37, +3.948, +0.156,+0.959
1575422640,+3.37, +3.958, +0.156,+0.959
1575422700,+3.38, +3.969, +0.154,+0.959
1575422760,+3.37, +3.958, +0.154,+0.959
1575422820,+3.38, +3.948, +0.156,+0.959
1575422880,+3.37, +3.969, +0.156,+0.959
1575422940,+3.37, +3.958, +0.156,+0.959
1575423000,+3.37, +3.969, +0.157,+0.959
1575423060,+3.37, +3.979, +0.157,+0.959
1575423120,+3.37, +3.969, +0.156,+0.959
1575423180,+3.37, +3.969, +0.157,+0.959
1575423240,+3.37, +3.969, +0.156,+0.959
1575423300,+3.37, +3.886, +0.157,+0.959
1575423360,+3.37, +3.969, +0.155,+0.959
1575423420,+3.37, +3.937, +0.156,+0.959
1575423480,+3.37, +3.958, +0.156,+0.959
1575423540,+3.37, +3.948, +0.157,+0.959
1575423600,+3.37, +3.948, +0.157,+0.959
1575423660,+3.37, +3.948, +0.154,+0.959
1575423720,+3.37, +3.979, +0.155,+0.959
1575423780,+3.37, +3.958, +0.154,+0.959
1575423840,+3.37, +3.969, +0.157,+0.959
1575423900,+3.37, +3.979, +0.157,+0.959
1575423960,+3.37, +3.969, +0.155,+0.959
1575424020,+3.37, +3.948, +0.155,+0.959
1575424080,+3.37, +3.948, +0.155,+0.959
1575424140,+3.37, +3.948, +0.157,+0.959
1575424200,+3.37, +3.958, +0.156,+0.959
1575424260,+3.37, +3.948, +0.157,+0.959
1575424320,+3.37, +3.958, +0.155,+0.959
1575424380,+3.37, +3.969, +0.156,+0.959
1575424440,+3.37, +3.948, +0.156,+0.959
1575424500,+3.37, +3.969, +0.157,+0.959
1575424560,+3.37, +3.948, +0.156,+0.959
1575424620,+3.37, +3.958, +0.156,+0.959
1575424680,+3.37, +3.958, +0.156,+0.959
1575424740,+3.37, +3.948, +0.157,+0.959
1575424800,+3.37, +3.937, +0.158,+0.959
1575424860,+3.37, +3.958, +0.155,+0.959
1575424920,+3.37, +3.948, +0.156,+0.959
1575424980,+3.37, +3.969, +0.157,+0.959
1575425040,+3.37, +3.958, +0.156,+0.959
1575425100,+3.37, +3.979, +0.157,+0.959
1575425160,+3.37, +3.979, +0.156,+0.959
1575425220,+3.37, +3.958, +0.156,+0.959
1575425280,+3.37, +3.958, +0.155,+0.959
1575425340,+3.37, +3.948, +0.156,+0.959
1575425400,+3.37, +3.958, +0.156,+0.959
1575425460,+3.37, +3.948, +0.155,+0.959
1575425520,+3.37, +3.937, +0.156,+0.959
1575425580,+3.37, +3.958, +0.155,+0.959
1575425640,+3.37, +3.969, +0.155,+0.959
1575425700,+3.38, +3.948, +0.154,+0.959
1575425760,+3.37, +3.969, +0.156,+0.959
1575425820,+3.37, +3.958, +0.156,+0.959
1575425880,+3.37, +3.948, +0.157,+0.959
1575425940,+3.37, +3.969, +0.157,+0.959
1575426000,+3.37, +3.979, +0.156,+0.959
1575426060,+3.37, +3.958, +0.156,+0.959
1575426120,+3.37, +3.958, +0.156,+0.959
1575426180,+3.37, +3.958, +0.156,+0.959
1575426240,+3.37, +3.969, +0.155,+0.959
1575426300,+3.38, +3.969, +0.156,+0.959
1575426360,+3.37, +3.958, +0.157,+0.959
1575426420,+3.37, +3.958, +0.156,+0.959
1575426480,+3.37, +3.958, +0.156,+0.959
1575426540,+3.37, +3.969, +0.157,+0.959
1575426600,+3.37, +3.958, +0.156,+0.959
1575426660,+3.37, +3.969, +0.156,+0.959
1575426720,+3.37, +3.958, +0.157,+0.959
1575426780,+3.37, +3.958, +0.156,+0.959
1575426840,+3.37, +3.969, +0.158,+0.959
1575426900,+3.37, +3.958, +0.155,+0.959
1575426960,+3.37, +3.937, +0.157,+0.959
1575427020,+3.37, +4.010, +0.156,+0.959
1575427080,+3.37, +3.958, +0.157,+0.959
1575427140,+3.37, +3.948, +0.158,+0.959
1575427200,+3.37, +3.969, +0.157,+0.959
1575427260,+3.37, +3.958, +0.156,+0.959
1575427320,+3.37, +3.958, +0.157,+0.959
1575427380,+3.37, +3.948, +0.155,+0.959
1575427440,+3.37, +3.948, +0.155,+0.959
1575427500,+3.37, +3.958, +0.156,+0.959
1575427560,+3.37, +3.969, +0.157,+0.959
1575427620,+3.38, +3.958, +0.157,+0.959
1575427680,+3.37, +3.969, +0.155,+0.959
1575427740,+3.37, +3.958, +0.157,+0.959
1575427800,+3.37, +3.979, +0.156,+0.959
1575427860,+3.37, +3.948, +0.155,+0.959
1575427920,+3.37, +3.958, +0.157,+0.959
1575427980,+3.37, +3.979, +0.157,+0.959
1575428040,+3.37, +3.937, +0.157,+0.959
1575428100,+3.37, +3.979, +0.156,+0.959
1575428160,+3.37, +3.969, +0.155,+0.959
1575428220,+3.37, +3.969, +0.155,+0.959
1575428280,+3.37, +3.917, +0.157,+0.959
1575428340,+3.37, +3.969, +0.157,+0.959
1575428400,+3.37, +3.969, +0.155,+0.958
1575428460,+3.37, +3.958, +0.155,+0.959
1575428520,+3.37, +3.958, +0.155,+0.959
1575428580,+3.37, +3.958, +0.156,+0.959
1575428640,+3.38, +3.958, +0.156,+0.959
1575428700,+3.37, +3.948, +0.156,+0.959
1575428760,+3.37, +3.948, +0.154,+0.959
1575428820,+3.37, +3.948, +0.155,+0.959
1575428880,+3.37, +3.958, +0.156,+0.959
1575428940,+3.37, +3.979, +0.155,+0.959
1575429000,+3.37, +3.969, +0.156,+0.959
1575429060,+3.37, +3.969, +0.158,+0.959
1575429120,+3.37, +3.948, +0.156,+0.959
1575429180,+3.37, +3.958, +0.157,+0.959
1575429240,+3.37, +3.948, +0.156,+0.959
1575429300,+3.37, +3.969, +0.156,+0.959
1575429360,+3.37, +3.948, +0.156,+0.959
1575429420,+3.37, +3.958, +0.155,+0.959
1575429480,+3.37, +3.969, +0.157,+0.959
1575429540,+3.37, +3.958, +0.156,+0.959
1575429600,+3.37, +3.948, +0.156,+0.959
1575429660,+3.37, +3.958, +0.156,+0.959
1575429720,+3.37, +3.979, +0.156,+0.959
1575429780,+3.37, +3.937, +0.156,+0.959
1575429840,+3.37, +3.969, +0.155,+0.959
1575429900,+3.37, +3.969, +0.156,+0.959
1575429960,+3.37, +3.937, +0.158,+0.959
1575430020,+3.37, +3.979, +0.155,+0.959
1575430080,+3.37, +3.937, +0.157,+0.959
1575430140,+3.37, +3.958, +0.156,+0.959
1575430200,+3.37, +3.958, +0.156,+0.959
1575430260,+3.37, +3.958, +0.157,+0.959
1575430320,+3.37, +3.969, +0.154,+0.959
1575430380,+3.37, +3.937, +0.157,+0.959
1575430440,+3.37, +3.937, +0.157,+0.959
1575430500,+3.37, +3.969, +0.155,+0.959
1575430560,+3.37, +3.948, +0.156,+0.959
1575430620,+3.37, +3.896, +0.157,+0.959
1575430680,+3.37, +3.958, +0.156,+0.959
1575430740,+3.37, +3.948, +0.157,+0.959
1575430800,+3.37, +3.979, +0.156,+0.959
1575430860,+3.38, +3.979, +0.156,+0.959
1575430920,+3.37, +3.948, +0.157,+0.959
1575430980,+3.37, +3.969, +0.156,+0.959
1575431040,+3.37, +3.969, +0.156,+0.959
1575431100,+3.37, +3.958, +0.156,+0.959
1575431160,+3.37, +3.969, +0.157,+0.959
1575431220,+3.37, +3.979, +0.157,+0.959
1575431280,+3.38, +3.989, +0.155,+0.959
1575431340,+3.37, +3.958, +0.158,+0.959
1575431400,+3.38, +3.989, +0.155,+0.959
1575431460,+3.37, +3.969, +0.157,+0.959
1575431520,+3.37, +3.948, +0.157,+0.959
1575431580,+3.37, +3.969, +0.156,+0.959
1575431640,+3.37, +3.969, +0.156,+0.959
1575431700,+3.37, +3.948, +0.155,+0.959
1575431760,+3.37, +3.979, +0.155,+0.959
1575431820,+3.38, +3.958, +0.157,+0.959
1575431880,+3.37, +3.989, +0.156,+0.959
1575431940,+3.38, +3.937, +0.156,+0.959
1575432000,+3.37, +3.979, +0.156,+0.959
1575432060,+3.37, +3.969, +0.156,+0.959
1575432120,+3.37, +3.948, +0.156,+0.959
1575432180,+3.37, +3.969, +0.156,+0.959
1575432240,+3.37, +3.948, +0.154,+0.959
1575432300,+3.37, +3.969, +0.157,+0.959
1575432360,+3.37, +3.958, +0.157,+0.959
1575432420,+3.37, +3.979, +0.156,+0.959
1575432480,+3.37, +3.969, +0.155,+0.959
1575432540,+3.37, +3.969, +0.156,+0.959
1575432600,+3.37, +3.979, +0.154,+0.959
1575432660,+3.37, +3.948, +0.156,+0.959
1575432720,+3.37, +3.979, +0.157,+0.959
1575432780,+3.37, +3.948, +0.155,+0.959
1575432840,+3.37, +3.958, +0.157,+0.959
1575432900,+3.37, +3.979, +0.156,+0.959
1575432960,+3.37, +3.969, +0.156,+0.959
1575433020,+3.37, +3.969, +0.155,+0.959
1575433080,+3.37, +3.958, +0.156,+0.959
1575433140,+3.37, +3.958, +0.155,+0.959
1575433200,+3.37, +3.969, +0.157,+0.959
1575433260,+3.37, +3.948, +0.157,+0.959
1575433320,+3.37, +3.979, +0.155,+0.959
1575433380,+3.37, +3.969, +0.156,+0.959
1575433440,+3.37, +3.958, +0.155,+0.959
1575433500,+3.37, +3.979, +0.156,+0.959
1575433560,+3.37, +3.969, +0.156,+0.959
1575433620,+3.37, +3.979, +0.156,+0.959
1575433680,+3.37, +3.948, +0.154,+0.959
1575433740,+3.37, +3.948, +0.155,+0.959
1575433800,+3.37, +3.958, +0.154,+0.959
1575433860,+3.37, +3.979, +0.156,+0.959
1575433920,+3.38, +3.969, +0.156,+0.959
1575433980,+3.37, +3.969, +0.155,+0.959
1575434040,+3.37, +3.969, +0.157,+0.959
1575434100,+3.37, +3.958, +0.156,+0.959
1575434160,+3.37, +3.958, +0.157,+0.959
1575434220,+3.37, +3.979, +0.156,+0.959
1575434280,+3.37, +3.969, +0.154,+0.959
1575434340,+3.37, +3.948, +0.158,+0.959
1575434400,+3.37, +3.979, +0.155,+0.959
1575434460,+3.37, +3.948, +0.156,+0.959
1575434520,+3.37, +3.969, +0.156,+0.959
1575434580,+3.37, +3.958, +0.156,+0.959
1575434640,+3.38, +3.948, +0.156,+0.959
1575434700,+3.38, +3.969, +0.156,+0.959
1575434760,+3.37, +3.979, +0.154,+0.959
1575434820,+3.38, +3.948, +0.155,+0.959
1575434880,+3.37, +3.958, +0.155,+0.959
1575434940,+3.37, +3.948, +0.154,+0.959
1575435000,+3.37, +3.948, +0.157,+0.959
1575435060,+3.37, +3.958, +0.156,+0.959
1575435120,+3.37, +3.948, +0.156,+0.959
1575435180,+3.37, +3.969, +0.156,+0.959
1575435240,+3.37, +3.958, +0.154,+0.959
1575435300,+3.37, +3.969, +0.155,+0.959
1575435360,+3.37, +3.948, +0.156,+0.959
1575435420,+3.37, +3.969, +0.156,+0.959
1575435480,+3.37, +3.958, +0.157,+0.959
1575435540,+3.37, +3.958, +0.156,+0.959
1575435600,+3.37, +3.948, +0.157,+0.959
1575435660,+3.37, +3.948, +0.157,+0.959
1575435720,+3.37, +3.948, +0.156,+0.959
1575435780,+3.37, +3.948, +0.155,+0.959
1575435840,+3.37, +3.969, +0.157,+0.959
1575435900,+3.37, +3.948, +0.156,+0.959
1575435960,+3.37, +3.958, +0.156,+0.959
1575436020,+3.37, +3.969, +0.155,+0.959
1575436080,+3.37, +3.958, +0.157,+0.959
1575436140,+3.37, +3.958, +0.154,+0.959
1575436200,+3.37, +3.948, +0.156,+0.959
1575436260,+3.37, +3.958, +0.155,+0.959
1575436320,+3.37, +3.958, +0.157,+0.959
1575436380,+3.37, +3.958, +0.155,+0.959
1575436440,+3.37, +3.948, +0.154,+0.959
1575436500,+3.37, +3.969, +0.157,+0.959
1575436560,+3.37, +3.927, +0.157,+0.959
1575436620,+3.37, +3.969, +0.156,+0.959
1575436680,+3.37, +3.948, +0.155,+0.959
1575436740,+3.37, +3.937, +0.156,+0.959
1575436800,+3.37, +3.937, +0.156,+0.959
1575436860,+3.37, +3.937, +0.154,+0.959
1575436920,+3.37, +3.958, +0.155,+0.959
1575436980,+3.37, +3.958, +0.155,+0.959
1575437040,+3.37, +3.948, +0.157,+0.959
1575437100,+3.37, +3.927, +0.157,+0.959
1575437160,+3.37, +3.937, +0.155,+0.959
1575437220,+3.37, +3.969, +0.158,+0.959
1575437280,+3.37, +3.969, +0.155,+0.959
1575437340,+3.37, +3.958, +0.156,+0.959
1575437400,+3.37, +3.969, +0.156,+0.959
1575437460,+3.37, +3.958, +0.156,+0.959
1575437520,+3.37, +3.969, +0.156,+0.959
1575437580,+3.37, +3.958, +0.156,+0.959
1575437640,+3.37, +3.906, +0.156,+0.959
1575437700,+3.37, +3.969, +0.157,+0.959
1575437760,+3.37, +3.937, +0.154,+0.959
1575437820,+3.37, +3.958, +0.156,+0.959
1575437880,+3.37, +3.969, +0.155,+0.959
1575437940,+3.37, +3.958, +0.155,+0.959
1575438000,+3.37, +3.958, +0.156,+0.959
1575438060,+3.37, +3.969, +0.156,+0.959
1575438120,+3.37, +3.969, +0.156,+0.959
1575438180,+3.37, +3.958, +0.155,+0.959
1575438240,+3.37, +3.948, +0.157,+0.959
1575438300,+3.37, +3.937, +0.156,+0.959
1575438360,+3.37, +3.948, +0.157,+0.959
1575438420,+3.37, +3.948, +0.156,+0.959
1575438480,+3.37, +3.969, +0.157,+0.959
1575438540,+3.37, +3.958, +0.156,+0.959
1575438600,+3.37, +3.958, +0.155,+0.959
1575438660,+3.37, +4.000, +0.155,+0.959
1575438720,+3.37, +3.948, +0.157,+0.959
1575438780,+3.37, +3.937, +0.156,+0.959
1575438840,+3.37, +3.948, +0.154,+0.959
1575438900,+3.37, +3.937, +0.156,+0.959
1575438960,+3.37, +3.886, +0.158,+0.959
1575439020,+3.37, +3.979, +0.157,+0.959
1575439080,+3.37, +3.969, +0.157,+0.959
1575439140,+3.37, +3.958, +0.157,+0.959
1575439200,+3.37, +3.958, +0.157,+0.959
1575439260,+3.37, +3.937, +0.157,+0.959
1575439320,+3.37, +3.958, +0.157,+0.959
1575439380,+3.37, +3.927, +0.155,+0.959
1575439440,+3.37, +3.958, +0.155,+0.959
