7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1585607040,+3.31, +1.827, +0.171,+0.960
1585607100,+3.31, +1.805, +0.173,+0.960
1585607160,+3.31, +1.816, +0.173,+0.960
1585607220,+3.31, +1.816, +0.170,+0.960
1585607280,+3.31, +1.816, +0.173,+0.960
1585607340,+3.31, +1.816, +0.173,+0.960
1585607400,+3.31, +1.816, +0.172,+0.960
1585607460,+3.31, +1.794, +0.172,+0.960
1585607520,+3.31, +1.816, +0.172,+0.960
1585607580,+3.31, +1.816, +0.173,+0.960
1585607640,+3.31, +1.816, +0.172,+0.960
1585607700,+3.31, +1.794, +0.173,+0.960
1585607760,+3.31, +1.783, +0.173,+0.960
1585607820,+3.31, +1.816, +0.172,+0.960
1585607880,+3.31, +1.794, +0.171,+0.960
1585607940,+3.31, +1.827, +0.171,+0.960
1585608000,+3.31, +1.816, +0.173,+0.960
1585608060,+3.31, +1.805, +0.171,+0.960
1585608120,+3.31, +1.849, +0.171,+0.960
1585608180,+3.31, +1.805, +0.171,+0.960
1585608240,+3.31, +1.816, +0.172,+0.960
1585608300,+3.31, +1.838, +0.172,+0.960
1585608360,+3.31, +1.816, +0.173,+0.960
1585608420,+3.31, +1.816, +0.172,+0.960
1585608480,+3.31, +1.794, +0.173,+0.960
1585608540,+3.31, +1.827, +0.172,+0.960
1585608600,+3.31, +1.816, +0.174,+0.960
1585608660,+3.31, +1.794, +0.173,+0.960
1585608720,+3.31, +1.827, +0.173,+0.960
1585608780,+3.31, +1.794, +0.174,+0.960
1585608840,+3.31, +1.805, +0.172,+0.960
1585608900,+3.31, +1.838, +0.173,+0.960
1585608960,+3.31, +1.849, +0.173,+0.960
1585609020,+3.31, +1.816, +0.171,+0.960
1585609080,+3.31, +1.816, +0.172,+0.960
1585609140,+3.31, +1.838, +0.172,+0.960
1585609200,+3.31, +1.827, +0.172,+0.960
1585609260,+3.31, +1.816, +0.172,+0.960
1585609320,+3.31, +1.827, +0.173,+0.960
1585609380,+3.31, +1.816, +0.173,+0.960
1585609440,+3.31, +1.816, +0.173,+0.960
1585609500,+3.31, +1.805, +0.172,+0.960
1585609560,+3.31, +1.783, +0.172,+0.960
1585609620,+3.31, +1.805, +0.174,+0.960
1585609680,+3.31, +1.805, +0.172,+0.960
1585609740,+3.31, +1.827, +0.172,+0.960
1585609800,+3.31, +1.827, +0.173,+0.960
1585609860,+3.31, +1.838, +0.172,+0.960
1585609920,+3.31, +1.849, +0.172,+0.960
1585609980,+3.31, +1.827, +0.173,+0.960
1585610040,+3.31, +1.816, +0.173,+0.960
1585610100,+3.31, +1.838, +0.173,+0.960
1585610160,+3.31, +1.816, +0.172,+0.960
1585610220,+3.31, +1.816, +0.172,+0.960
1585610280,+3.31, +1.805, +0.173,+0.960
1585610340,+3.31, +1.805, +0.175,+0.960
1585610400,+3.31, +1.816, +0.173,+0.960
1585610460,+3.31, +1.794, +0.174,+0.960
1585610520,+3.31, +1.838, +0.173,+0.960
1585610580,+3.31, +1.838, +0.171,+0.960
1585610640,+3.31, +1.816, +0.173,+0.959
1585610700,+3.31, +1.827, +0.172,+0.960
1585610760,+3.31, +1.816, +0.172,+0.960
1585610820,+3.31, +1.772, +0.173,+0.960
1585610880,+3.31, +1.794, +0.172,+0.960
1585610940,+3.31, +1.805, +0.171,+0.959
1585611000,+3.31, +1.838, +0.174,+0.960
1585611060,+3.31, +1.816, +0.172,+0.960
1585611120,+3.31, +1.805, +0.173,+0.960
1585611180,+3.31, +1.827, +0.174,+0.960
1585611240,+3.31, +1.838, +0.172,+0.960
1585611300,+3.31, +1.849, +0.173,+0.960
1585611360,+3.31, +1.794, +0.172,+0.960
1585611420,+3.31, +1.849, +0.173,+0.960
1585611480,+3.31, +1.805, +0.172,+0.960
1585611540,+3.31, +1.805, +0.173,+0.960
1585611600,+3.31, +1.794, +0.172,+0.960
1585611660,+3.31, +1.805, +0.172,+0.960
1585611720,+3.31, +1.816, +0.172,+0.960
1585611780,+3.31, +1.827, +0.172,+0.960
1585611840,+3.31, +1.838, +0.173,+0.960
1585611900,+3.31, +1.827, +0.171,+0.960
1585611960,+3.31, +1.838, +0.172,+0.960
1585612020,+3.31, +1.794, +0.172,+0.960
1585612080,+3.31, +1.816, +0.172,+0.960
1585612140,+3.31, +1.827, +0.173,+0.960
1585612200,+3.31, +1.805, +0.172,+0.960
1585612260,+3.31, +1.794, +0.173,+0.960
1585612320,+3.31, +1.794, +0.173,+0.960
1585612380,+3.31, +1.805, +0.172,+0.960
1585612440,+3.31, +1.827, +0.170,+0.959
1585612500,+3.31, +1.816, +0.174,+0.960
1585612560,+3.31, +1.805, +0.175,+0.960
1585612620,+3.31, +1.816, +0.173,+0.960
1585612680,+3.31, +1.805, +0.172,+0.960
1585612740,+3.31, +1.838, +0.173,+0.960
1585612800,+3.31, +1.827, +0.171,+0.960
1585612860,+3.31, +1.816, +0.172,+0.960
1585612920,+3.31, +1.816, +0.173,+0.960
1585612980,+3.31, +1.827, +0.173,+0.960
1585613040,+3.31, +1.805, +0.174,+0.960
1585613100,+3.31, +1.805, +0.172,+0.960
1585613160,+3.31, +1.805, +0.172,+0.960
1585613220,+3.31, +1.816, +0.172,+0.960
1585613280,+3.31, +1.816, +0.171,+0.960
1585613340,+3.31, +1.849, +0.171,+0.960
1585613400,+3.31, +1.827, +0.171,+0.960
1585613460,+3.31, +1.805, +0.174,+0.960
1585613520,+3.31, +1.827, +0.173,+0.960
1585613580,+3.31, +1.794, +0.173,+0.960
1585613640,+3.31, +1.805, +0.172,+0.960
1585613700,+3.31, +1.827, +0.173,+0.960
1585613760,+3.31, +1.794, +0.173,+0.960
1585613820,+3.31, +1.827, +0.172,+0.960
1585613880,+3.31, +1.838, +0.173,+0.960
1585613940,+3.31, +1.816, +0.171,+0.960
1585614000,+3.31, +1.805, +0.171,+0.960
1585614060,+3.31, +1.838, +0.172,+0.960
1585614120,+3.31, +1.860, +0.171,+0.960
1585614180,+3.31, +1.794, +0.172,+0.960
1585614240,+3.31, +1.816, +0.173,+0.960
1585614300,+3.31, +1.794, +0.172,+0.960
1585614360,+3.31, +1.827, +0.173,+0.960
1585614420,+3.31, +1.816, +0.172,+0.959
1585614480,+3.31, +1.816, +0.174,+0.960
1585614540,+3.31, +1.827, +0.173,+0.960
1585614600,+3.31, +1.816, +0.174,+0.960
1585614660,+3.31, +1.816, +0.172,+0.960
1585614720,+3.31, +1.816, +0.171,+0.960
1585614780,+3.31, +1.794, +0.175,+0.960
1585614840,+3.31, +1.805, +0.172,+0.960
1585614900,+3.31, +1.816, +0.173,+0.960
1585614960,+3.31, +1.827, +0.173,+0.960
1585615020,+3.31, +1.827, +0.171,+0.960
1585615080,+3.31, +1.805, +0.173,+0.960
1585615140,+3.31, +1.816, +0.172,+0.960
1585615200,+3.31, +1.794, +0.173,+0.960
1585615260,+3.31, +1.794, +0.173,+0.960
1585615320,+3.31, +1.805, +0.172,+0.960
1585615380,+3.31, +1.827, +0.172,+0.960
1585615440,+3.31, +1.794, +0.174,+0.960
1585615500,+3.31, +1.794, +0.172,+0.960
1585615560,+3.31, +1.816, +0.173,+0.960
1585615620,+3.31, +1.827, +0.173,+0.960
1585615680,+3.31, +1.805, +0.172,+0.960
1585615740,+3.31, +1.816, +0.173,+0.960
1585615800,+3.31, +1.816, +0.172,+0.960
1585615860,+3.31, +1.827, +0.172,+0.960
1585615920,+3.31, +1.827, +0.172,+0.960
1585615980,+3.31, +1.805, +0.172,+0.960
1585616040,+3.31, +1.816, +0.172,+0.960
1585616100,+3.31, +1.805, +0.172,+0.960
1585616160,+3.31, +1.816, +0.172,+0.960
1585616220,+3.31, +1.794, +0.173,+0.960
1585616280,+3.31, +1.794, +0.172,+0.960
1585616340,+3.31, +1.816, +0.171,+0.960
1585616400,+3.31, +1.816, +0.173,+0.960
1585616460,+3.31, +1.805, +0.172,+0.960
1585616520,+3.31, +1.794, +0.174,+0.960
1585616580,+3.31, +1.783, +0.174,+0.960
1585616640,+3.31, +1.805, +0.172,+0.960
1585616700,+3.31, +1.805, +0.171,+0.960
1585616760,+3.31, +1.838, +0.172,+0.960
1585616820,+3.31, +1.827, +0.173,+0.960
1585616880,+3.31, +1.816, +0.171,+0.960
1585616940,+3.31, +1.838, +0.173,+0.960
1585617000,+3.31, +1.849, +0.172,+0.960
1585617060,+3.31, +1.838, +0.173,+0.960
1585617120,+3.31, +1.805, +0.173,+0.960
1585617180,+3.31, +1.827, +0.173,+0.960
1585617240,+3.31, +1.827, +0.173,+0.960
1585617300,+3.31, +1.816, +0.173,+0.960
1585617360,+3.31, +1.794, +0.173,+0.960
1585617420,+3.31, +1.827, +0.173,+0.960
1585617480,+3.31, +1.816, +0.173,+0.960
1585617540,+3.31, +1.805, +0.173,+0.960
1585617600,+3.31, +1.827, +0.171,+0.960
1585617660,+3.31, +1.860, +0.173,+0.960
1585617720,+3.31, +1.838, +0.172,+0.960
1585617780,+3.31, +1.849, +0.172,+0.960
1585617840,+3.31, +1.805, +0.174,+0.960
1585617900,+3.31, +1.827, +0.171,+0.960
1585617960,+3.31, +1.860, +0.173,+0.960
1585618020,+3.31, +1.838, +0.172,+0.960
1585618080,+3.31, +1.838, +0.172,+0.960
1585618140,+3.31, +1.838, +0.172,+0.960
1585618200,+3.31, +1.827, +0.171,+0.960
1585618260,+3.31, +1.816, +0.173,+0.960
1585618320,+3.31, +1.805, +0.173,+0.960
1585618380,+3.31, +1.849, +0.171,+0.960
1585618440,+3.31, +1.838, +0.172,+0.960
1585618500,+3.31, +1.827, +0.173,+0.960
1585618560,+3.31, +1.838, +0.173,+0.960
1585618620,+3.31, +1.849, +0.172,+0.960
1585618680,+3.31, +1.838, +0.172,+0.960
1585618740,+3.31, +1.838, +0.172,+0.960
1585618800,+3.31, +1.827, +0.171,+0.960
1585618860,+3.31, +1.816, +0.173,+0.960
1585618920,+3.31, +1.849, +0.170,+0.959
1585618980,+3.31, +1.838, +0.173,+0.960
1585619040,+3.31, +1.827, +0.172,+0.960
1585619100,+3.31, +1.827, +0.173,+0.960
1585619160,+3.31, +1.838, +0.173,+0.960
1585619220,+3.31, +1.827, +0.173,+0.960
1585619280,+3.31, +1.838, +0.172,+0.960
1585619340,+3.31, +1.838, +0.171,+0.960
1585619400,+3.31, +1.849, +0.170,+0.960
1585619460,+3.31, +1.838, +0.172,+0.960
1585619520,+3.31, +1.827, +0.173,+0.960
1585619580,+3.31, +1.816, +0.171,+0.959
1585619640,+3.31, +1.838, +0.171,+0.960
1585619700,+3.31, +1.827, +0.173,+0.960
1585619760,+3.31, +1.816, +0.172,+0.960
1585619820,+3.31, +1.783, +0.173,+0.960
1585619880,+3.31, +1.838, +0.173,+0.960
1585619940,+3.31, +1.838, +0.172,+0.960
1585620000,+3.31, +1.816, +0.172,+0.960
1585620060,+3.31, +1.783, +0.172,+0.960
1585620120,+3.31, +1.805, +0.174,+0.960
1585620180,+3.31, +1.871, +0.170,+0.960
1585620240,+3.31, +1.827, +0.173,+0.960
1585620300,+3.31, +1.849, +0.170,+0.960
1585620360,+3.31, +1.827, +0.173,+0.960
1585620420,+3.31, +1.827, +0.172,+0.960
1585620480,+3.31, +1.827, +0.172,+0.960
1585620540,+3.31, +1.849, +0.172,+0.960
1585620600,+3.31, +1.838, +0.172,+0.960
1585620660,+3.31, +1.816, +0.172,+0.960
1585620720,+3.31, +1.838, +0.172,+0.960
1585620780,+3.31, +1.827, +0.170,+0.959
1585620840,+3.31, +1.838, +0.173,+0.960
1585620900,+3.31, +1.805, +0.173,+0.960
1585620960,+3.31, +1.849, +0.172,+0.960
1585621020,+3.31, +1.849, +0.172,+0.960
1585621080,+3.31, +1.827, +0.172,+0.960
1585621140,+3.31, +1.838, +0.172,+0.960
1585621200,+3.31, +1.849, +0.171,+0.960
1585621260,+3.31, +1.827, +0.172,+0.960
1585621320,+3.31, +1.805, +0.172,+0.960
1585621380,+3.31, +1.860, +0.171,+0.960
1585621440,+3.31, +1.838, +0.172,+0.960
1585621500,+3.31, +1.816, +0.172,+0.960
1585621560,+3.31, +1.827, +0.172,+0.960
1585621620,+3.31, +1.816, +0.173,+0.960
1585621680,+3.31, +1.838, +0.173,+0.960
1585621740,+3.31, +1.849, +0.172,+0.960
1585621800,+3.31, +1.838, +0.172,+0.960
1585621860,+3.31, +1.849, +0.170,+0.959
1585621920,+3.31, +1.838, +0.172,+0.960
1585621980,+3.31, +1.827, +0.173,+0.960
1585622040,+3.31, +1.838, +0.174,+0.960
1585622100,+3.31, +1.849, +0.171,+0.960
1585622160,+3.31, +1.816, +0.174,+0.960
1585622220,+3.31, +1.827, +0.173,+0.960
1585622280,+3.31, +1.849, +0.172,+0.960
1585622340,+3.31, +1.827, +0.172,+0.960
1585622400,+3.31, +1.838, +0.173,+0.960
1585622460,+3.31, +1.838, +0.172,+0.960
1585622520,+3.31, +1.849, +0.172,+0.960
1585622580,+3.31, +1.827, +0.173,+0.960
1585622640,+3.31, +1.827, +0.171,+0.960
1585622700,+3.31, +1.838, +0.172,+0.960
1585622760,+3.31, +1.849, +0.171,+0.960
1585622820,+3.31, +1.827, +0.172,+0.960
1585622880,+3.31, +1.827, +0.175,+0.960
1585622940,+3.31, +1.838, +0.171,+0.960
1585623000,+3.31, +1.860, +0.172,+0.960
1585623060,+3.31, +1.805, +0.173,+0.959
1585623120,+3.31, +1.827, +0.173,+0.960
1585623180,+3.31, +1.849, +0.172,+0.960
1585623240,+3.31, +1.838, +0.172,+0.960
1585623300,+3.31, +1.893, +0.172,+0.960
1585623360,+3.31, +1.860, +0.171,+0.960
1585623420,+3.31, +1.816, +0.172,+0.960
1585623480,+3.31, +1.849, +0.171,+0.960
1585623540,+3.31, +1.816, +0.172,+0.960
1585623600,+3.31, +1.860, +0.173,+0.960
1585623660,+3.31, +1.838, +0.171,+0.960
1585623720,+3.31, +1.860, +0.172,+0.960
1585623780,+3.31, +1.849, +0.173,+0.960
1585623840,+3.31, +1.849, +0.173,+0.960
1585623900,+3.31, +1.849, +0.172,+0.960
1585623960,+3.31, +1.827, +0.173,+0.960
1585624020,+3.31, +1.849, +0.173,+0.960
1585624080,+3.31, +1.849, +0.173,+0.960
1585624140,+3.31, +1.827, +0.174,+0.960
1585624200,+3.31, +1.794, +0.174,+0.960
1585624260,+3.31, +1.849, +0.172,+0.960
1585624320,+3.31, +1.849, +0.171,+0.960
1585624380,+3.31, +1.816, +0.174,+0.960
1585624440,+3.31, +1.860, +0.172,+0.960
1585624500,+3.31, +1.871, +0.170,+0.960
1585624560,+3.31, +1.871, +0.172,+0.960
1585624620,+3.31, +1.860, +0.172,+0.960
1585624680,+3.31, +1.827, +0.172,+0.960
1585624740,+3.31, +1.849, +0.172,+0.960
1585624800,+3.31, +1.871, +0.172,+0.960
1585624860,+3.31, +1.827, +0.173,+0.960
1585624920,+3.31, +1.871, +0.173,+0.960
1585624980,+3.31, +1.849, +0.172,+0.960
1585625040,+3.31, +1.827, +0.171,+0.960
1585625100,+3.31, +1.816, +0.175,+0.960
1585625160,+3.31, +1.827, +0.172,+0.960
1585625220,+3.31, +1.827, +0.171,+0.959
1585625280,+3.31, +1.827, +0.173,+0.960
1585625340,+3.31, +1.849, +0.173,+0.960
1585625400,+3.31, +1.816, +0.174,+0.960
1585625460,+3.31, +1.816, +0.171,+0.960
1585625520,+3.31, +1.838, +0.172,+0.960
1585625580,+3.31, +1.816, +0.173,+0.960
1585625640,+3.31, +1.827, +0.173,+0.960
1585625700,+3.31, +1.827, +0.173,+0.960
1585625760,+3.31, +1.838, +0.171,+0.960
1585625820,+3.31, +1.838, +0.174,+0.960
1585625880,+3.31, +1.827, +0.173,+0.960
1585625940,+3.31, +1.827, +0.173,+0.960
1585626000,+3.31, +1.849, +0.174,+0.960
1585626060,+3.31, +1.816, +0.173,+0.960
1585626120,+3.31, +1.838, +0.171,+0.959
1585626180,+3.31, +1.838, +0.172,+0.960
1585626240,+3.31, +1.838, +0.172,+0.960
1585626300,+3.31, +1.838, +0.173,+0.960
1585626360,+3.31, +1.849, +0.172,+0.960
1585626420,+3.31, +1.838, +0.171,+0.960
1585626480,+3.31, +1.827, +0.172,+0.960
1585626540,+3.31, +1.827, +0.174,+0.960
1585626600,+3.31, +1.838, +0.171,+0.960
1585626660,+3.31, +1.827, +0.172,+0.960
1585626720,+3.31, +1.838, +0.173,+0.960
1585626780,+3.31, +1.838, +0.172,+0.960
1585626840,+3.31, +1.838, +0.172,+0.960
1585626900,+3.31, +1.838, +0.172,+0.960
1585626960,+3.31, +1.849, +0.173,+0.960
1585627020,+3.31, +1.838, +0.173,+0.960
1585627080,+3.31, +1.849, +0.173,+0.960
1585627140,+3.31, +1.838, +0.171,+0.960
1585627200,+3.31, +1.827, +0.172,+0.960
1585627260,+3.31, +1.838, +0.172,+0.960
1585627320,+3.31, +1.805, +0.172,+0.960
1585627380,+3.31, +1.838, +0.172,+0.960
1585627440,+3.31, +1.816, +0.171,+0.960
1585627500,+3.31, +1.838, +0.172,+0.960
1585627560,+3.31, +1.805, +0.173,+0.960
1585627620,+3.31, +1.860, +0.173,+0.960
1585627680,+3.31, +1.849, +0.171,+0.960
1585627740,+3.31, +1.849, +0.171,+0.960
1585627800,+3.31, +1.805, +0.173,+0.960
1585627860,+3.31, +1.849, +0.171,+0.960
1585627920,+3.31, +1.849, +0.174,+0.960
1585627980,+3.31, +1.849, +0.172,+0.960
1585628040,+3.31, +1.827, +0.173,+0.960
1585628100,+3.31, +1.860, +0.173,+0.960
1585628160,+3.31, +1.827, +0.171,+0.960
1585628220,+3.31, +1.849, +0.171,+0.960
1585628280,+3.31, +1.794, +0.173,+0.960
1585628340,+3.31, +1.838, +0.171,+0.960
1585628400,+3.31, +1.849, +0.171,+0.960
1585628460,+3.31, +1.838, +0.171,+0.959
1585628520,+3.31, +1.838, +0.172,+0.960
1585628580,+3.31, +1.827, +0.175,+0.960
1585628640,+3.31, +1.849, +0.173,+0.960
1585628700,+3.31, +1.838, +0.171,+0.960
1585628760,+3.31, +1.827, +0.173,+0.960
1585628820,+3.31, +1.827, +0.173,+0.960
1585628880,+3.31, +1.783, +0.172,+0.959
1585628940,+3.31, +1.849, +0.174,+0.960
1585629000,+3.31, +1.849, +0.172,+0.960
1585629060,+3.31, +1.838, +0.171,+0.960
1585629120,+3.31, +1.860, +0.172,+0.960
1585629180,+3.31, +1.816, +0.174,+0.960
1585629240,+3.31, +1.871, +0.170,+0.960
1585629300,+3.31, +1.827, +0.173,+0.960
1585629360,+3.31, +1.827, +0.172,+0.960
1585629420,+3.31, +1.860, +0.172,+0.960
1585629480,+3.31, +1.860, +0.171,+0.960
1585629540,+3.31, +1.860, +0.172,+0.960
1585629600,+3.31, +1.849, +0.171,+0.960
1585629660,+3.31, +1.805, +0.171,+0.960
1585629720,+3.31, +1.827, +0.173,+0.960
1585629780,+3.31, +1.838, +0.172,+0.960
1585629840,+3.31, +1.849, +0.171,+0.960
1585629900,+3.31, +1.838, +0.171,+0.960
1585629960,+3.31, +1.838, +0.173,+0.960
1585630020,+3.31, +1.849, +0.172,+0.960
1585630080,+3.31, +1.827, +0.173,+0.960
1585630140,+3.31, +1.816, +0.171,+0.960
1585630200,+3.31, +1.827, +0.172,+0.960
1585630260,+3.31, +1.827, +0.173,+0.960
1585630320,+3.31, +1.849, +0.174,+0.960
1585630380,+3.31, +1.838, +0.171,+0.960
1585630440,+3.31, +1.849, +0.172,+0.960
1585630500,+3.31, +1.882, +0.172,+0.960
1585630560,+3.31, +1.827, +0.170,+0.960
1585630620,+3.31, +1.827, +0.173,+0.960
1585630680,+3.31, +1.860, +0.173,+0.960
1585630740,+3.31, +1.838, +0.173,+0.960
1585630800,+3.31, +1.849, +0.172,+0.960
1585630860,+3.31, +1.827, +0.173,+0.960
1585630920,+3.31, +1.871, +0.170,+0.960
1585630980,+3.31, +1.849, +0.173,+0.960
1585631040,+3.31, +1.838, +0.171,+0.960
1585631100,+3.31, +1.838, +0.173,+0.960
1585631160,+3.31, +1.838, +0.171,+0.960
1585631220,+3.31, +1.838, +0.171,+0.960
1585631280,+3.31, +1.860, +0.172,+0.960
1585631340,+3.31, +1.871, +0.172,+0.960
1585631400,+3.31, +1.838, +0.173,+0.960
1585631460,+3.31, +1.816, +0.173,+0.960
1585631520,+3.31, +1.838, +0.173,+0.960
1585631580,+3.31, +1.838, +0.173,+0.960
1585631640,+3.31, +1.849, +0.173,+0.960
1585631700,+3.31, +1.849, +0.171,+0.960
1585631760,+3.31, +1.827, +0.171,+0.960
1585631820,+3.31, +1.827, +0.172,+0.960
1585631880,+3.31, +1.849, +0.173,+0.960
1585631940,+3.31, +1.816, +0.173,+0.960
1585632000,+3.31, +1.827, +0.174,+0.960
1585632060,+3.31, +1.827, +0.173,+0.960
1585632120,+3.31, +1.860, +0.171,+0.960
1585632180,+3.31, +1.783, +0.174,+0.960
1585632240,+3.31, +1.827, +0.172,+0.959
1585632300,+3.31, +1.849, +0.172,+0.960
1585632360,+3.31, +1.838, +0.172,+0.959
1585632420,+3.31, +1.827, +0.171,+0.959
1585632480,+3.31, +1.827, +0.172,+0.960
1585632540,+3.31, +1.827, +0.172,+0.960
1585632600,+3.31, +1.816, +0.173,+0.960
1585632660,+3.31, +1.838, +0.172,+0.960
1585632720,+3.31, +1.816, +0.172,+0.960
1585632780,+3.31, +1.860, +0.172,+0.960
1585632840,+3.31, +1.827, +0.173,+0.960
1585632900,+3.31, +1.849, +0.173,+0.960
1585632960,+3.31, +1.849, +0.172,+0.960
1585633020,+3.31, +1.838, +0.172,+0.960
1585633080,+3.31, +1.805, +0.174,+0.960
1585633140,+3.31, +1.838, +0.171,+0.960
1585633200,+3.31, +1.827, +0.174,+0.960
1585633260,+3.31, +1.838, +0.172,+0.960
1585633320,+3.31, +1.838, +0.173,+0.960
1585633380,+3.31, +1.816, +0.172,+0.960
1585633440,+3.31, +1.827, +0.172,+0.960
1585633500,+3.31, +1.816, +0.172,+0.960
1585633560,+3.31, +1.827, +0.173,+0.960
1585633620,+3.31, +1.794, +0.174,+0.960
1585633680,+3.31, +1.849, +0.172,+0.960
1585633740,+3.31, +1.849, +0.171,+0.960
1585633800,+3.31, +1.849, +0.173,+0.960
1585633860,+3.31, +1.827, +0.172,+0.960
1585633920,+3.31, +1.827, +0.173,+0.960
1585633980,+3.31, +1.827, +0.173,+0.960
1585634040,+3.31, +1.860, +0.172,+0.960
1585634100,+3.31, +1.827, +0.172,+0.960
1585634160,+3.31, +1.827, +0.174,+0.960
1585634220,+3.31, +1.816, +0.174,+0.960
1585634280,+3.31, +1.838, +0.173,+0.960
1585634340,+3.31, +1.816, +0.172,+0.960
1585634400,+3.31, +1.805, +0.172,+0.960
1585634460,+3.31, +1.838, +0.173,+0.960
1585634520,+3.31, +1.849, +0.172,+0.960
1585634580,+3.31, +1.838, +0.174,+0.960
1585634640,+3.31, +1.805, +0.175,+0.960
