7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579643400,+3.34, +3.024, +0.162,+0.960
1579643460,+3.34, +3.014, +0.161,+0.960
1579643520,+3.34, +3.024, +0.162,+0.960
1579643580,+3.34, +2.982, +0.160,+0.959
1579643640,+3.34, +3.024, +0.162,+0.960
1579643700,+3.34, +2.992, +0.164,+0.960
1579643760,+3.34, +2.982, +0.164,+0.960
1579643820,+3.34, +2.992, +0.163,+0.960
1579643880,+3.34, +2.982, +0.164,+0.960
1579643940,+3.34, +3.003, +0.163,+0.960
1579644000,+3.34, +3.003, +0.163,+0.960
1579644060,+3.34, +2.992, +0.163,+0.960
1579644120,+3.34, +2.992, +0.163,+0.960
1579644180,+3.34, +3.024, +0.163,+0.960
1579644240,+3.33, +2.992, +0.162,+0.960
1579644300,+3.34, +2.992, +0.163,+0.960
1579644360,+3.34, +3.014, +0.164,+0.960
1579644420,+3.34, +2.992, +0.164,+0.960
1579644480,+3.34, +3.024, +0.161,+0.960
1579644540,+3.34, +3.003, +0.162,+0.960
1579644600,+3.34, +2.992, +0.163,+0.960
1579644660,+3.34, +2.982, +0.163,+0.960
1579644720,+3.34, +2.992, +0.162,+0.960
1579644780,+3.34, +2.971, +0.163,+0.960
1579644840,+3.34, +3.003, +0.164,+0.960
1579644900,+3.34, +3.014, +0.162,+0.960
1579644960,+3.34, +3.003, +0.164,+0.960
1579645020,+3.34, +3.003, +0.163,+0.960
1579645080,+3.34, +2.992, +0.163,+0.960
1579645140,+3.34, +3.003, +0.164,+0.960
1579645200,+3.34, +2.982, +0.165,+0.960
1579645260,+3.34, +3.024, +0.163,+0.960
1579645320,+3.34, +2.992, +0.161,+0.960
1579645380,+3.34, +2.950, +0.162,+0.960
1579645440,+3.34, +2.982, +0.163,+0.960
1579645500,+3.34, +3.024, +0.164,+0.960
1579645560,+3.34, +3.014, +0.164,+0.960
1579645620,+3.34, +3.003, +0.163,+0.960
1579645680,+3.34, +2.992, +0.164,+0.960
1579645740,+3.34, +3.024, +0.163,+0.960
1579645800,+3.34, +2.939, +0.164,+0.959
1579645860,+3.34, +2.982, +0.163,+0.960
1579645920,+3.34, +2.982, +0.162,+0.960
1579645980,+3.34, +3.003, +0.164,+0.960
1579646040,+3.34, +3.003, +0.163,+0.960
1579646100,+3.34, +2.992, +0.162,+0.960
1579646160,+3.34, +3.003, +0.164,+0.960
1579646220,+3.34, +2.992, +0.164,+0.960
1579646280,+3.34, +3.003, +0.164,+0.960
1579646340,+3.34, +3.024, +0.160,+0.960
1579646400,+3.34, +2.982, +0.162,+0.960
1579646460,+3.34, +2.982, +0.164,+0.960
1579646520,+3.34, +2.992, +0.163,+0.960
1579646580,+3.34, +3.003, +0.164,+0.960
1579646640,+3.34, +3.014, +0.162,+0.960
1579646700,+3.34, +2.992, +0.164,+0.960
1579646760,+3.34, +2.982, +0.163,+0.960
1579646820,+3.34, +3.024, +0.164,+0.960
1579646880,+3.34, +3.014, +0.162,+0.960
1579646940,+3.34, +2.982, +0.164,+0.960
1579647000,+3.34, +2.982, +0.162,+0.960
1579647060,+3.34, +3.035, +0.162,+0.960
1579647120,+3.34, +3.003, +0.162,+0.960
1579647180,+3.34, +3.024, +0.163,+0.960
1579647240,+3.34, +2.950, +0.163,+0.959
1579647300,+3.34, +2.992, +0.163,+0.960
1579647360,+3.34, +2.992, +0.161,+0.960
1579647420,+3.34, +3.014, +0.163,+0.960
1579647480,+3.34, +3.014, +0.162,+0.960
1579647540,+3.34, +3.003, +0.162,+0.960
1579647600,+3.34, +3.014, +0.163,+0.960
1579647660,+3.34, +3.003, +0.162,+0.960
1579647720,+3.34, +3.003, +0.163,+0.960
1579647780,+3.34, +2.992, +0.162,+0.960
1579647840,+3.34, +2.992, +0.163,+0.960
1579647900,+3.34, +2.992, +0.162,+0.960
1579647960,+3.34, +2.982, +0.164,+0.960
1579648020,+3.34, +3.014, +0.164,+0.960
1579648080,+3.34, +3.003, +0.163,+0.960
1579648140,+3.34, +3.003, +0.161,+0.960
1579648200,+3.34, +2.992, +0.162,+0.960
1579648260,+3.34, +3.014, +0.162,+0.960
1579648320,+3.34, +2.992, +0.164,+0.960
1579648380,+3.34, +3.003, +0.161,+0.960
1579648440,+3.34, +2.992, +0.164,+0.960
1579648500,+3.34, +2.992, +0.164,+0.960
1579648560,+3.34, +2.971, +0.162,+0.960
1579648620,+3.34, +3.003, +0.162,+0.960
1579648680,+3.34, +2.992, +0.164,+0.960
1579648740,+3.34, +2.992, +0.163,+0.960
1579648800,+3.34, +3.003, +0.164,+0.960
1579648860,+3.34, +3.003, +0.162,+0.960
1579648920,+3.34, +3.003, +0.162,+0.960
1579648980,+3.34, +3.014, +0.162,+0.960
1579649040,+3.34, +3.014, +0.162,+0.960
1579649100,+3.34, +3.014, +0.162,+0.960
1579649160,+3.34, +2.971, +0.165,+0.960
1579649220,+3.33, +2.982, +0.166,+0.960
1579649280,+3.34, +3.014, +0.162,+0.960
1579649340,+3.34, +2.992, +0.163,+0.960
1579649400,+3.34, +2.971, +0.164,+0.960
1579649460,+3.34, +3.003, +0.162,+0.960
1579649520,+3.34, +3.003, +0.162,+0.960
1579649580,+3.34, +2.992, +0.164,+0.960
1579649640,+3.34, +3.003, +0.161,+0.960
1579649700,+3.34, +2.982, +0.162,+0.960
1579649760,+3.34, +2.982, +0.163,+0.960
1579649820,+3.34, +3.003, +0.162,+0.960
1579649880,+3.34, +3.014, +0.164,+0.960
1579649940,+3.34, +2.982, +0.165,+0.960
1579650000,+3.34, +3.003, +0.162,+0.960
1579650060,+3.34, +3.035, +0.164,+0.960
1579650120,+3.34, +2.992, +0.162,+0.960
1579650180,+3.34, +2.982, +0.163,+0.960
1579650240,+3.34, +3.035, +0.161,+0.960
1579650300,+3.34, +2.982, +0.163,+0.960
1579650360,+3.34, +3.003, +0.164,+0.960
1579650420,+3.34, +2.950, +0.163,+0.960
1579650480,+3.34, +3.003, +0.163,+0.960
1579650540,+3.34, +2.982, +0.163,+0.960
1579650600,+3.34, +3.024, +0.162,+0.960
1579650660,+3.34, +3.003, +0.161,+0.960
1579650720,+3.34, +3.003, +0.161,+0.960
1579650780,+3.34, +3.003, +0.163,+0.960
1579650840,+3.34, +3.014, +0.162,+0.960
1579650900,+3.34, +2.982, +0.163,+0.960
1579650960,+3.34, +2.982, +0.163,+0.960
1579651020,+3.34, +3.003, +0.163,+0.960
1579651080,+3.34, +3.003, +0.163,+0.960
1579651140,+3.34, +2.992, +0.162,+0.960
1579651200,+3.34, +3.003, +0.163,+0.960
1579651260,+3.33, +3.003, +0.164,+0.960
1579651320,+3.34, +2.992, +0.163,+0.960
1579651380,+3.34, +3.035, +0.162,+0.960
1579651440,+3.34, +2.992, +0.163,+0.960
1579651500,+3.34, +2.992, +0.162,+0.960
1579651560,+3.34, +3.003, +0.163,+0.960
1579651620,+3.34, +2.992, +0.163,+0.960
1579651680,+3.34, +2.992, +0.161,+0.960
1579651740,+3.34, +2.992, +0.164,+0.960
1579651800,+3.34, +2.971, +0.162,+0.960
1579651860,+3.34, +2.982, +0.165,+0.960
1579651920,+3.34, +3.014, +0.162,+0.960
1579651980,+3.34, +2.982, +0.165,+0.960
1579652040,+3.34, +3.003, +0.163,+0.960
1579652100,+3.34, +3.024, +0.161,+0.960
1579652160,+3.34, +3.003, +0.162,+0.960
1579652220,+3.34, +3.003, +0.161,+0.960
1579652280,+3.34, +3.003, +0.163,+0.960
1579652340,+3.34, +3.014, +0.162,+0.960
1579652400,+3.34, +3.014, +0.161,+0.960
1579652460,+3.34, +2.971, +0.162,+0.960
1579652520,+3.34, +3.024, +0.163,+0.960
1579652580,+3.34, +2.992, +0.164,+0.960
1579652640,+3.34, +2.992, +0.164,+0.960
1579652700,+3.34, +3.003, +0.164,+0.960
1579652760,+3.34, +3.003, +0.163,+0.960
1579652820,+3.34, +2.992, +0.161,+0.960
1579652880,+3.34, +2.982, +0.165,+0.960
1579652940,+3.34, +3.014, +0.164,+0.960
1579653000,+3.34, +2.971, +0.164,+0.960
1579653060,+3.34, +3.003, +0.162,+0.960
1579653120,+3.34, +2.992, +0.163,+0.960
1579653180,+3.34, +2.992, +0.165,+0.960
1579653240,+3.34, +2.992, +0.163,+0.960
1579653300,+3.34, +2.982, +0.163,+0.960
1579653360,+3.34, +2.992, +0.162,+0.960
1579653420,+3.34, +3.003, +0.163,+0.960
1579653480,+3.34, +3.014, +0.165,+0.960
1579653540,+3.34, +3.003, +0.163,+0.960
1579653600,+3.34, +2.992, +0.164,+0.960
1579653660,+3.34, +3.014, +0.162,+0.960
1579653720,+3.34, +2.960, +0.162,+0.959
1579653780,+3.34, +2.992, +0.164,+0.960
1579653840,+3.34, +3.003, +0.164,+0.960
1579653900,+3.34, +3.003, +0.161,+0.960
1579653960,+3.34, +2.982, +0.163,+0.960
1579654020,+3.34, +3.003, +0.163,+0.960
1579654080,+3.34, +2.982, +0.162,+0.960
1579654140,+3.34, +2.992, +0.163,+0.960
1579654200,+3.34, +2.982, +0.162,+0.960
1579654260,+3.34, +3.003, +0.162,+0.960
1579654320,+3.34, +2.992, +0.162,+0.960
1579654380,+3.34, +2.982, +0.163,+0.960
1579654440,+3.34, +2.939, +0.164,+0.960
1579654500,+3.34, +2.992, +0.164,+0.960
1579654560,+3.34, +3.003, +0.162,+0.960
1579654620,+3.34, +3.014, +0.162,+0.960
1579654680,+3.34, +3.003, +0.164,+0.960
1579654740,+3.34, +3.014, +0.162,+0.960
1579654800,+3.34, +2.992, +0.163,+0.960
1579654860,+3.33, +3.003, +0.162,+0.960
1579654920,+3.34, +2.971, +0.164,+0.960
1579654980,+3.34, +3.003, +0.162,+0.960
1579655040,+3.34, +2.992, +0.164,+0.960
1579655100,+3.34, +3.024, +0.163,+0.960
1579655160,+3.34, +3.003, +0.162,+0.960
1579655220,+3.34, +2.982, +0.162,+0.960
1579655280,+3.34, +2.982, +0.162,+0.960
1579655340,+3.34, +2.982, +0.164,+0.960
1579655400,+3.34, +2.992, +0.163,+0.960
1579655460,+3.34, +3.003, +0.163,+0.960
1579655520,+3.34, +2.992, +0.163,+0.960
1579655580,+3.34, +2.982, +0.164,+0.960
1579655640,+3.34, +2.992, +0.163,+0.960
1579655700,+3.34, +2.992, +0.163,+0.960
1579655760,+3.34, +2.992, +0.163,+0.960
1579655820,+3.34, +2.992, +0.162,+0.960
1579655880,+3.34, +2.971, +0.163,+0.960
1579655940,+3.34, +3.014, +0.161,+0.960
1579656000,+3.34, +2.992, +0.161,+0.959
1579656060,+3.34, +2.971, +0.161,+0.960
1579656120,+3.34, +3.003, +0.161,+0.960
1579656180,+3.34, +2.982, +0.166,+0.960
1579656240,+3.34, +2.982, +0.163,+0.960
1579656300,+3.34, +3.003, +0.164,+0.960
1579656360,+3.34, +2.971, +0.164,+0.960
1579656420,+3.34, +2.971, +0.164,+0.960
1579656480,+3.34, +3.003, +0.161,+0.960
1579656540,+3.34, +2.982, +0.163,+0.960
1579656600,+3.34, +2.992, +0.163,+0.960
1579656660,+3.34, +2.982, +0.163,+0.960
1579656720,+3.34, +3.003, +0.163,+0.960
1579656780,+3.34, +3.014, +0.164,+0.960
1579656840,+3.34, +2.971, +0.163,+0.960
1579656900,+3.34, +2.982, +0.163,+0.960
1579656960,+3.34, +2.992, +0.162,+0.960
1579657020,+3.34, +2.960, +0.164,+0.960
1579657080,+3.34, +2.960, +0.163,+0.959
1579657140,+3.34, +3.014, +0.162,+0.960
1579657200,+3.34, +2.982, +0.162,+0.960
1579657260,+3.34, +2.992, +0.163,+0.960
1579657320,+3.34, +2.992, +0.163,+0.960
1579657380,+3.34, +3.003, +0.162,+0.960
1579657440,+3.34, +3.003, +0.162,+0.960
1579657500,+3.34, +2.960, +0.163,+0.960
1579657560,+3.34, +3.024, +0.164,+0.960
1579657620,+3.34, +2.992, +0.163,+0.960
1579657680,+3.34, +3.014, +0.162,+0.960
1579657740,+3.34, +3.014, +0.164,+0.960
1579657800,+3.34, +3.014, +0.162,+0.960
1579657860,+3.34, +3.024, +0.162,+0.960
1579657920,+3.34, +3.003, +0.163,+0.960
1579657980,+3.34, +3.003, +0.164,+0.960
1579658040,+3.34, +3.003, +0.163,+0.960
1579658100,+3.34, +2.971, +0.162,+0.960
1579658160,+3.34, +2.992, +0.162,+0.960
1579658220,+3.34, +3.003, +0.162,+0.960
1579658280,+3.34, +2.992, +0.162,+0.960
1579658340,+3.34, +3.003, +0.161,+0.960
1579658400,+3.34, +2.982, +0.164,+0.960
1579658460,+3.34, +3.003, +0.163,+0.960
1579658520,+3.34, +3.014, +0.163,+0.960
1579658580,+3.34, +3.014, +0.162,+0.960
1579658640,+3.34, +2.982, +0.163,+0.960
1579658700,+3.34, +2.992, +0.163,+0.960
1579658760,+3.34, +2.971, +0.165,+0.960
1579658820,+3.34, +3.014, +0.165,+0.960
1579658880,+3.34, +2.982, +0.163,+0.960
1579658940,+3.34, +2.992, +0.163,+0.960
1579659000,+3.34, +2.992, +0.163,+0.960
1579659060,+3.34, +3.003, +0.161,+0.960
1579659120,+3.34, +3.003, +0.161,+0.960
1579659180,+3.34, +2.971, +0.163,+0.960
1579659240,+3.34, +3.003, +0.164,+0.960
1579659300,+3.34, +3.014, +0.162,+0.960
1579659360,+3.34, +3.014, +0.163,+0.960
1579659420,+3.34, +3.003, +0.162,+0.960
1579659480,+3.34, +3.003, +0.163,+0.960
1579659540,+3.34, +3.003, +0.162,+0.960
1579659600,+3.34, +3.024, +0.164,+0.960
1579659660,+3.34, +3.024, +0.163,+0.960
1579659720,+3.34, +2.971, +0.165,+0.960
1579659780,+3.34, +3.024, +0.161,+0.960
1579659840,+3.34, +2.982, +0.162,+0.960
1579659900,+3.34, +3.003, +0.163,+0.960
1579659960,+3.34, +2.992, +0.162,+0.960
1579660020,+3.33, +2.992, +0.163,+0.960
1579660080,+3.34, +2.992, +0.163,+0.960
1579660140,+3.34, +2.982, +0.163,+0.960
1579660200,+3.34, +2.992, +0.163,+0.960
1579660260,+3.34, +3.003, +0.162,+0.960
1579660320,+3.34, +3.014, +0.162,+0.960
1579660380,+3.34, +3.014, +0.162,+0.960
1579660440,+3.34, +2.992, +0.163,+0.960
1579660500,+3.34, +2.992, +0.163,+0.960
1579660560,+3.34, +2.918, +0.166,+0.960
1579660620,+3.34, +3.014, +0.162,+0.960
1579660680,+3.34, +2.982, +0.162,+0.960
1579660740,+3.34, +3.003, +0.162,+0.960
1579660800,+3.34, +3.014, +0.163,+0.960
1579660860,+3.34, +2.992, +0.163,+0.960
1579660920,+3.34, +2.982, +0.162,+0.959
1579660980,+3.34, +3.003, +0.163,+0.960
1579661040,+3.34, +3.003, +0.162,+0.960
1579661100,+3.34, +2.982, +0.162,+0.960
1579661160,+3.34, +3.003, +0.162,+0.960
1579661220,+3.34, +3.003, +0.162,+0.960
1579661280,+3.34, +3.003, +0.163,+0.960
1579661340,+3.34, +2.982, +0.162,+0.960
1579661400,+3.34, +2.992, +0.164,+0.960
1579661460,+3.34, +2.971, +0.164,+0.960
1579661520,+3.34, +3.003, +0.162,+0.960
1579661580,+3.34, +2.992, +0.164,+0.960
1579661640,+3.34, +2.992, +0.163,+0.960
1579661700,+3.34, +2.971, +0.162,+0.960
1579661760,+3.34, +3.003, +0.163,+0.960
1579661820,+3.34, +3.003, +0.162,+0.960
1579661880,+3.34, +2.992, +0.163,+0.960
1579661940,+3.34, +2.971, +0.163,+0.960
1579662000,+3.34, +3.003, +0.162,+0.960
1579662060,+3.34, +2.982, +0.163,+0.960
1579662120,+3.34, +3.014, +0.165,+0.960
1579662180,+3.34, +2.992, +0.164,+0.960
1579662240,+3.34, +3.003, +0.162,+0.960
1579662300,+3.33, +3.003, +0.163,+0.960
1579662360,+3.34, +3.003, +0.162,+0.960
1579662420,+3.34, +3.035, +0.161,+0.960
1579662480,+3.34, +2.982, +0.164,+0.960
1579662540,+3.34, +2.992, +0.163,+0.960
1579662600,+3.34, +3.003, +0.164,+0.960
1579662660,+3.34, +2.982, +0.163,+0.960
1579662720,+3.34, +2.982, +0.163,+0.960
1579662780,+3.34, +2.982, +0.163,+0.960
1579662840,+3.34, +2.992, +0.163,+0.960
1579662900,+3.34, +3.003, +0.162,+0.960
1579662960,+3.34, +3.003, +0.163,+0.960
1579663020,+3.34, +3.045, +0.163,+0.960
1579663080,+3.34, +2.971, +0.164,+0.960
1579663140,+3.34, +2.950, +0.164,+0.959
1579663200,+3.34, +2.992, +0.163,+0.960
1579663260,+3.34, +2.982, +0.163,+0.960
1579663320,+3.34, +3.014, +0.164,+0.960
1579663380,+3.34, +2.982, +0.164,+0.960
1579663440,+3.34, +3.014, +0.161,+0.960
1579663500,+3.34, +2.982, +0.164,+0.960
1579663560,+3.34, +2.992, +0.164,+0.960
1579663620,+3.34, +2.982, +0.164,+0.960
1579663680,+3.34, +2.992, +0.163,+0.960
1579663740,+3.34, +3.003, +0.163,+0.960
1579663800,+3.34, +3.003, +0.162,+0.960
1579663860,+3.34, +2.982, +0.162,+0.960
1579663920,+3.34, +3.003, +0.165,+0.960
1579663980,+3.34, +2.971, +0.163,+0.960
1579664040,+3.34, +3.014, +0.163,+0.960
1579664100,+3.34, +2.971, +0.162,+0.960
1579664160,+3.34, +2.982, +0.162,+0.960
1579664220,+3.34, +3.003, +0.162,+0.960
1579664280,+3.34, +2.992, +0.164,+0.960
1579664340,+3.34, +2.982, +0.162,+0.960
1579664400,+3.34, +2.992, +0.162,+0.960
1579664460,+3.34, +2.992, +0.164,+0.960
1579664520,+3.34, +2.992, +0.163,+0.960
1579664580,+3.34, +2.982, +0.164,+0.960
1579664640,+3.33, +2.992, +0.162,+0.960
1579664700,+3.34, +3.003, +0.162,+0.960
1579664760,+3.34, +2.992, +0.162,+0.960
1579664820,+3.34, +2.992, +0.164,+0.960
1579664880,+3.34, +2.971, +0.162,+0.960
1579664940,+3.34, +2.971, +0.163,+0.960
1579665000,+3.34, +2.950, +0.163,+0.959
1579665060,+3.34, +2.982, +0.163,+0.960
1579665120,+3.34, +2.971, +0.164,+0.960
1579665180,+3.34, +3.014, +0.163,+0.960
1579665240,+3.34, +2.992, +0.164,+0.960
1579665300,+3.34, +3.003, +0.163,+0.960
1579665360,+3.34, +3.003, +0.163,+0.960
1579665420,+3.34, +3.003, +0.163,+0.960
1579665480,+3.34, +2.992, +0.164,+0.960
1579665540,+3.34, +2.992, +0.162,+0.960
1579665600,+3.34, +2.992, +0.163,+0.960
1579665660,+3.34, +2.992, +0.162,+0.960
1579665720,+3.34, +2.982, +0.164,+0.960
1579665780,+3.34, +2.960, +0.164,+0.960
1579665840,+3.34, +2.992, +0.162,+0.960
1579665900,+3.34, +3.003, +0.162,+0.960
1579665960,+3.34, +3.014, +0.162,+0.959
1579666020,+3.34, +2.992, +0.162,+0.960
1579666080,+3.34, +3.024, +0.163,+0.960
1579666140,+3.34, +2.992, +0.163,+0.960
1579666200,+3.34, +2.992, +0.162,+0.960
1579666260,+3.34, +2.992, +0.163,+0.960
1579666320,+3.34, +2.982, +0.162,+0.960
1579666380,+3.34, +3.056, +0.162,+0.960
1579666440,+3.34, +2.971, +0.163,+0.960
1579666500,+3.34, +2.992, +0.165,+0.960
1579666560,+3.34, +2.992, +0.162,+0.960
1579666620,+3.34, +2.992, +0.161,+0.960
1579666680,+3.34, +3.003, +0.162,+0.960
1579666740,+3.34, +2.971, +0.163,+0.960
1579666800,+3.34, +2.971, +0.162,+0.960
1579666860,+3.34, +2.992, +0.165,+0.960
1579666920,+3.34, +2.971, +0.164,+0.960
1579666980,+3.34, +2.939, +0.162,+0.960
1579667040,+3.34, +2.982, +0.164,+0.960
1579667100,+3.34, +3.003, +0.164,+0.960
1579667160,+3.34, +2.992, +0.163,+0.960
1579667220,+3.34, +2.982, +0.163,+0.960
1579667280,+3.34, +3.003, +0.163,+0.960
1579667340,+3.34, +2.971, +0.163,+0.960
1579667400,+3.34, +2.992, +0.164,+0.960
1579667460,+3.34, +2.982, +0.164,+0.960
1579667520,+3.34, +2.971, +0.163,+0.959
1579667580,+3.34, +2.992, +0.163,+0.960
1579667640,+3.34, +3.003, +0.163,+0.960
1579667700,+3.34, +3.003, +0.163,+0.960
1579667760,+3.34, +3.003, +0.162,+0.960
1579667820,+3.34, +2.982, +0.162,+0.959
1579667880,+3.34, +2.992, +0.165,+0.960
1579667940,+3.34, +2.982, +0.164,+0.960
1579668000,+3.34, +2.982, +0.162,+0.960
1579668060,+3.34, +2.992, +0.163,+0.960
1579668120,+3.34, +2.960, +0.163,+0.960
1579668180,+3.34, +2.992, +0.163,+0.960
1579668240,+3.34, +3.003, +0.164,+0.960
1579668300,+3.34, +2.982, +0.164,+0.960
1579668360,+3.34, +3.024, +0.162,+0.960
1579668420,+3.34, +2.939, +0.165,+0.960
1579668480,+3.34, +2.982, +0.163,+0.960
1579668540,+3.34, +3.003, +0.163,+0.960
1579668600,+3.34, +2.992, +0.163,+0.960
1579668660,+3.34, +2.992, +0.162,+0.960
1579668720,+3.34, +2.992, +0.163,+0.960
1579668780,+3.34, +3.003, +0.163,+0.960
1579668840,+3.34, +3.003, +0.162,+0.960
1579668900,+3.34, +2.992, +0.162,+0.960
1579668960,+3.34, +2.950, +0.164,+0.960
1579669020,+3.34, +2.992, +0.163,+0.960
1579669080,+3.34, +2.982, +0.164,+0.960
1579669140,+3.34, +2.982, +0.163,+0.960
1579669200,+3.34, +2.992, +0.163,+0.960
1579669260,+3.34, +2.992, +0.162,+0.960
1579669320,+3.34, +2.960, +0.162,+0.959
1579669380,+3.34, +2.960, +0.163,+0.960
1579669440,+3.34, +2.992, +0.163,+0.960
1579669500,+3.34, +2.992, +0.163,+0.960
1579669560,+3.34, +2.982, +0.165,+0.960
1579669620,+3.34, +2.971, +0.163,+0.960
1579669680,+3.34, +3.003, +0.161,+0.960
1579669740,+3.34, +2.971, +0.164,+0.960
1579669800,+3.34, +2.992, +0.163,+0.960
1579669860,+3.34, +2.971, +0.162,+0.960
1579669920,+3.34, +2.992, +0.162,+0.960
1579669980,+3.34, +2.971, +0.163,+0.960
1579670040,+3.34, +3.014, +0.163,+0.960
1579670100,+3.34, +3.003, +0.163,+0.960
1579670160,+3.34, +2.982, +0.165,+0.960
1579670220,+3.34, +2.992, +0.164,+0.960
1579670280,+3.34, +2.971, +0.165,+0.960
1579670340,+3.34, +2.971, +0.162,+0.960
1579670400,+3.34, +2.982, +0.162,+0.960
1579670460,+3.34, +2.960, +0.163,+0.960
1579670520,+3.34, +2.982, +0.163,+0.960
1579670580,+3.34, +3.014, +0.163,+0.960
1579670640,+3.34, +2.982, +0.163,+0.960
1579670700,+3.34, +2.992, +0.162,+0.960
1579670760,+3.34, +2.992, +0.163,+0.960
1579670820,+3.34, +3.003, +0.162,+0.960
1579670880,+3.34, +2.960, +0.164,+0.960
1579670940,+3.34, +3.014, +0.161,+0.960
1579671000,+3.34, +2.971, +0.161,+0.959
1579671060,+3.34, +3.003, +0.160,+0.960
1579671120,+3.34, +2.971, +0.162,+0.960
1579671180,+3.34, +2.982, +0.163,+0.960
1579671240,+3.34, +2.960, +0.162,+0.960
1579671300,+3.34, +2.971, +0.164,+0.960
1579671360,+3.34, +2.992, +0.163,+0.960
1579671420,+3.34, +2.960, +0.163,+0.960
1579671480,+3.34, +2.939, +0.164,+0.960
1579671540,+3.34, +2.992, +0.162,+0.960
1579671600,+3.34, +2.992, +0.164,+0.960
1579671660,+3.34, +2.971, +0.163,+0.960
1579671720,+3.34, +2.982, +0.163,+0.960
1579671780,+3.34, +2.971, +0.164,+0.960
1579671840,+3.34, +2.971, +0.164,+0.960
1579671900,+3.34, +2.971, +0.163,+0.960
1579671960,+3.34, +2.992, +0.163,+0.960
1579672020,+3.34, +2.971, +0.162,+0.960
1579672080,+3.34, +3.014, +0.162,+0.960
1579672140,+3.34, +2.982, +0.162,+0.960
1579672200,+3.34, +2.971, +0.164,+0.960
1579672260,+3.34, +3.003, +0.161,+0.960
1579672320,+3.34, +2.950, +0.161,+0.960
1579672380,+3.34, +2.971, +0.163,+0.960
1579672440,+3.34, +2.992, +0.163,+0.960
1579672500,+3.34, +2.992, +0.163,+0.960
1579672560,+3.34, +2.992, +0.162,+0.960
1579672620,+3.34, +3.003, +0.161,+0.960
1579672680,+3.34, +3.003, +0.162,+0.960
1579672740,+3.34, +2.992, +0.163,+0.960
1579672800,+3.34, +2.960, +0.164,+0.960
1579672860,+3.34, +2.971, +0.162,+0.960
1579672920,+3.34, +2.982, +0.162,+0.960
1579672980,+3.34, +2.992, +0.164,+0.960
1579673040,+3.34, +2.982, +0.163,+0.960
