7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1586036400,+3.31, +1.871, +0.192,+0.960
1586036460,+3.31, +1.860, +0.189,+0.960
1586036520,+3.31, +1.838, +0.187,+0.960
1586036580,+3.31, +1.871, +0.186,+0.960
1586036640,+3.31, +1.849, +0.183,+0.960
1586036700,+3.31, +1.849, +0.184,+0.960
1586036760,+3.31, +1.849, +0.184,+0.960
1586036820,+3.31, +1.871, +0.183,+0.960
1586036880,+3.31, +1.871, +0.182,+0.960
1586036940,+3.31, +1.860, +0.181,+0.960
1586037000,+3.31, +1.849, +0.182,+0.960
1586037060,+3.31, +1.882, +0.180,+0.960
1586037120,+3.31, +1.849, +0.179,+0.960
1586037180,+3.31, +1.882, +0.179,+0.960
1586037240,+3.31, +1.860, +0.178,+0.960
1586037300,+3.31, +1.871, +0.180,+0.960
1586037360,+3.31, +1.882, +0.178,+0.960
1586037420,+3.31, +1.871, +0.179,+0.960
1586037480,+3.31, +1.849, +0.178,+0.960
1586037540,+3.31, +1.849, +0.178,+0.960
1586037600,+3.31, +1.860, +0.179,+0.960
1586037660,+3.31, +1.882, +0.178,+0.960
1586037720,+3.31, +1.849, +0.176,+0.960
1586037780,+3.31, +1.849, +0.178,+0.960
1586037840,+3.31, +1.860, +0.177,+0.960
1586037900,+3.31, +1.827, +0.176,+0.960
1586037960,+3.31, +1.871, +0.175,+0.960
1586038020,+3.31, +1.882, +0.176,+0.960
1586038080,+3.31, +1.860, +0.176,+0.960
1586038140,+3.31, +1.860, +0.176,+0.960
1586038200,+3.31, +1.849, +0.177,+0.960
1586038260,+3.31, +1.849, +0.179,+0.960
1586038320,+3.31, +1.849, +0.177,+0.960
1586038380,+3.31, +1.838, +0.178,+0.960
1586038440,+3.31, +1.893, +0.177,+0.960
1586038500,+3.31, +1.871, +0.181,+0.960
1586038560,+3.31, +1.827, +0.183,+0.960
1586038620,+3.31, +1.860, +0.185,+0.960
1586038680,+3.31, +1.849, +0.188,+0.960
1586038740,+3.31, +1.860, +0.192,+0.961
1586038800,+3.31, +1.838, +0.196,+0.961
1586038860,+3.31, +1.871, +0.199,+0.961
1586038920,+3.31, +1.871, +0.203,+0.960
1586038980,+3.31, +1.871, +0.208,+0.961
1586039040,+3.31, +1.849, +0.211,+0.961
1586039100,+3.31, +1.871, +0.214,+0.961
1586039160,+3.31, +1.860, +0.216,+0.961
1586039220,+3.31, +1.849, +0.222,+0.961
1586039280,+3.31, +1.849, +0.223,+0.961
1586039340,+3.31, +1.871, +0.224,+0.961
1586039400,+3.31, +1.871, +0.229,+0.961
1586039460,+3.31, +1.860, +0.230,+0.961
1586039520,+3.31, +1.849, +0.234,+0.961
1586039580,+3.31, +1.871, +0.235,+0.961
1586039640,+3.31, +1.849, +0.235,+0.961
1586039700,+3.31, +1.860, +0.238,+0.961
1586039760,+3.31, +1.893, +0.238,+0.961
1586039820,+3.31, +1.838, +0.241,+0.961
1586039880,+3.31, +1.860, +0.242,+0.961
1586039940,+3.31, +1.838, +0.243,+0.961
1586040000,+3.31, +1.849, +0.247,+0.961
1586040060,+3.31, +1.871, +0.246,+0.961
1586040120,+3.31, +1.860, +0.248,+0.961
1586040180,+3.31, +1.882, +0.247,+0.961
1586040240,+3.31, +1.838, +0.249,+0.961
1586040300,+3.31, +1.838, +0.248,+0.961
1586040360,+3.31, +1.827, +0.251,+0.961
1586040420,+3.31, +1.849, +0.247,+0.961
1586040480,+3.31, +1.871, +0.248,+0.961
1586040540,+3.31, +1.860, +0.248,+0.961
1586040600,+3.31, +1.827, +0.248,+0.961
1586040660,+3.31, +1.849, +0.247,+0.961
1586040720,+3.31, +1.816, +0.246,+0.961
1586040780,+3.31, +1.849, +0.242,+0.961
1586040840,+3.31, +1.838, +0.242,+0.961
1586040900,+3.31, +1.816, +0.239,+0.961
1586040960,+3.31, +1.827, +0.237,+0.961
1586041020,+3.31, +1.860, +0.233,+0.961
1586041080,+3.31, +1.827, +0.232,+0.961
1586041140,+3.31, +1.849, +0.228,+0.961
1586041200,+3.31, +1.827, +0.227,+0.961
1586041260,+3.31, +1.805, +0.224,+0.961
1586041320,+3.31, +1.827, +0.222,+0.961
1586041380,+3.31, +1.849, +0.221,+0.961
1586041440,+3.31, +1.838, +0.220,+0.961
1586041500,+3.31, +1.860, +0.219,+0.961
1586041560,+3.31, +1.838, +0.215,+0.961
1586041620,+3.31, +1.849, +0.214,+0.961
1586041680,+3.31, +1.893, +0.211,+0.961
1586041740,+3.31, +1.849, +0.209,+0.961
1586041800,+3.31, +1.838, +0.209,+0.961
1586041860,+3.31, +1.816, +0.208,+0.961
1586041920,+3.31, +1.838, +0.207,+0.961
1586041980,+3.31, +1.838, +0.206,+0.961
1586042040,+3.31, +1.860, +0.207,+0.961
1586042100,+3.31, +1.849, +0.208,+0.961
1586042160,+3.31, +1.860, +0.210,+0.961
1586042220,+3.31, +1.860, +0.212,+0.961
1586042280,+3.31, +1.860, +0.215,+0.961
1586042340,+3.31, +1.849, +0.216,+0.961
1586042400,+3.31, +1.838, +0.219,+0.961
1586042460,+3.31, +1.849, +0.221,+0.961
1586042520,+3.31, +1.849, +0.226,+0.961
1586042580,+3.31, +1.871, +0.226,+0.961
1586042640,+3.31, +1.849, +0.226,+0.961
1586042700,+3.31, +1.816, +0.228,+0.961
1586042760,+3.31, +1.827, +0.229,+0.961
1586042820,+3.31, +1.849, +0.231,+0.961
1586042880,+3.31, +1.838, +0.230,+0.961
1586042940,+3.31, +1.849, +0.231,+0.961
1586043000,+3.31, +1.816, +0.230,+0.961
1586043060,+3.31, +1.860, +0.230,+0.961
1586043120,+3.31, +1.860, +0.228,+0.961
1586043180,+3.31, +1.849, +0.229,+0.961
1586043240,+3.31, +1.871, +0.227,+0.961
1586043300,+3.31, +1.882, +0.227,+0.961
1586043360,+3.31, +1.860, +0.226,+0.961
1586043420,+3.31, +1.838, +0.227,+0.961
1586043480,+3.31, +1.827, +0.225,+0.961
1586043540,+3.31, +1.838, +0.228,+0.961
1586043600,+3.31, +1.849, +0.224,+0.961
1586043660,+3.31, +1.838, +0.223,+0.961
1586043720,+3.31, +1.838, +0.224,+0.961
1586043780,+3.31, +1.860, +0.222,+0.961
1586043840,+3.31, +1.849, +0.223,+0.961
1586043900,+3.31, +1.860, +0.223,+0.961
1586043960,+3.31, +1.849, +0.220,+0.961
1586044020,+3.31, +1.849, +0.223,+0.961
1586044080,+3.31, +1.827, +0.220,+0.961
1586044140,+3.31, +1.860, +0.218,+0.961
1586044200,+3.31, +1.838, +0.219,+0.961
1586044260,+3.31, +1.838, +0.220,+0.961
1586044320,+3.31, +1.849, +0.218,+0.961
1586044380,+3.31, +1.816, +0.217,+0.961
1586044440,+3.31, +1.849, +0.217,+0.961
1586044500,+3.31, +1.860, +0.215,+0.961
1586044560,+3.31, +1.871, +0.212,+0.961
1586044620,+3.31, +1.860, +0.213,+0.961
1586044680,+3.31, +1.838, +0.216,+0.961
1586044740,+3.31, +1.860, +0.214,+0.961
1586044800,+3.31, +1.860, +0.212,+0.961
1586044860,+3.31, +1.860, +0.211,+0.961
1586044920,+3.31, +1.794, +0.213,+0.961
1586044980,+3.31, +1.849, +0.211,+0.961
1586045040,+3.31, +1.838, +0.211,+0.961
1586045100,+3.31, +1.871, +0.209,+0.961
1586045160,+3.31, +1.849, +0.208,+0.961
1586045220,+3.31, +1.838, +0.208,+0.961
1586045280,+3.31, +1.838, +0.205,+0.960
1586045340,+3.31, +1.805, +0.205,+0.960
1586045400,+3.31, +1.827, +0.202,+0.961
1586045460,+3.31, +1.838, +0.201,+0.961
1586045520,+3.31, +1.827, +0.199,+0.961
1586045580,+3.31, +1.838, +0.193,+0.960
1586045640,+3.31, +1.838, +0.192,+0.960
1586045700,+3.31, +1.849, +0.188,+0.961
1586045760,+3.31, +1.871, +0.187,+0.960
1586045820,+3.31, +1.816, +0.183,+0.960
1586045880,+3.31, +1.838, +0.184,+0.960
1586045940,+3.31, +1.827, +0.181,+0.960
1586046000,+3.31, +1.838, +0.181,+0.960
1586046060,+3.31, +1.838, +0.180,+0.960
1586046120,+3.31, +1.849, +0.179,+0.960
1586046180,+3.31, +1.838, +0.176,+0.960
1586046240,+3.31, +1.816, +0.177,+0.960
1586046300,+3.31, +1.838, +0.175,+0.960
1586046360,+3.31, +1.849, +0.176,+0.960
1586046420,+3.31, +1.827, +0.176,+0.960
1586046480,+3.31, +1.838, +0.175,+0.960
1586046540,+3.31, +1.827, +0.176,+0.960
1586046600,+3.31, +1.827, +0.175,+0.960
1586046660,+3.31, +1.816, +0.178,+0.960
1586046720,+3.31, +1.783, +0.177,+0.960
1586046780,+3.31, +1.838, +0.175,+0.960
1586046840,+3.31, +1.827, +0.174,+0.960
1586046900,+3.31, +1.849, +0.174,+0.960
1586046960,+3.31, +1.794, +0.175,+0.960
1586047020,+3.31, +1.849, +0.174,+0.960
1586047080,+3.31, +1.794, +0.174,+0.960
1586047140,+3.31, +1.827, +0.174,+0.960
1586047200,+3.31, +1.816, +0.175,+0.960
1586047260,+3.31, +1.805, +0.172,+0.960
1586047320,+3.31, +1.827, +0.173,+0.960
1586047380,+3.31, +1.816, +0.173,+0.960
1586047440,+3.31, +1.805, +0.173,+0.960
1586047500,+3.31, +1.838, +0.171,+0.960
1586047560,+3.31, +1.794, +0.173,+0.960
1586047620,+3.31, +1.816, +0.173,+0.960
1586047680,+3.31, +1.794, +0.174,+0.960
1586047740,+3.31, +1.816, +0.173,+0.960
1586047800,+3.31, +1.838, +0.173,+0.960
1586047860,+3.31, +1.827, +0.173,+0.960
1586047920,+3.31, +1.838, +0.172,+0.960
1586047980,+3.31, +1.816, +0.173,+0.960
1586048040,+3.31, +1.805, +0.171,+0.960
1586048100,+3.31, +1.816, +0.172,+0.960
1586048160,+3.31, +1.805, +0.173,+0.960
1586048220,+3.31, +1.827, +0.171,+0.960
1586048280,+3.31, +1.772, +0.174,+0.960
1586048340,+3.31, +1.794, +0.172,+0.960
1586048400,+3.31, +1.816, +0.173,+0.960
1586048460,+3.31, +1.827, +0.172,+0.960
1586048520,+3.31, +1.838, +0.174,+0.960
1586048580,+3.31, +1.816, +0.175,+0.960
1586048640,+3.31, +1.827, +0.172,+0.960
1586048700,+3.31, +1.739, +0.173,+0.960
1586048760,+3.31, +1.783, +0.172,+0.960
1586048820,+3.31, +1.783, +0.173,+0.960
1586048880,+3.31, +1.750, +0.173,+0.960
1586048940,+3.31, +1.783, +0.175,+0.960
1586049000,+3.31, +1.805, +0.173,+0.960
1586049060,+3.31, +1.761, +0.175,+0.960
1586049120,+3.31, +1.783, +0.173,+0.960
1586049180,+3.31, +1.794, +0.173,+0.960
1586049240,+3.31, +1.750, +0.176,+0.960
1586049300,+3.31, +1.772, +0.178,+0.960
1586049360,+3.31, +1.750, +0.179,+0.960
1586049420,+3.31, +1.761, +0.183,+0.960
1586049480,+3.31, +1.706, +0.185,+0.960
1586049540,+3.31, +1.761, +0.189,+0.960
1586049600,+3.31, +1.728, +0.193,+0.960
1586049660,+3.31, +1.750, +0.196,+0.960
1586049720,+3.31, +1.772, +0.202,+0.961
1586049780,+3.31, +1.761, +0.209,+0.961
1586049840,+3.31, +1.772, +0.210,+0.961
1586049900,+3.31, +1.750, +0.216,+0.961
1586049960,+3.31, +1.750, +0.219,+0.961
1586050020,+3.31, +1.783, +0.221,+0.961
1586050080,+3.31, +1.761, +0.223,+0.961
1586050140,+3.31, +1.750, +0.226,+0.961
1586050200,+3.31, +1.761, +0.230,+0.961
1586050260,+3.31, +1.739, +0.233,+0.961
1586050320,+3.31, +1.761, +0.236,+0.961
1586050380,+3.31, +1.783, +0.239,+0.961
1586050440,+3.31, +1.783, +0.242,+0.961
1586050500,+3.31, +1.739, +0.244,+0.961
1586050560,+3.31, +1.728, +0.247,+0.961
1586050620,+3.31, +1.761, +0.247,+0.961
1586050680,+3.31, +1.761, +0.249,+0.961
1586050740,+3.31, +1.750, +0.247,+0.961
1586050800,+3.31, +1.761, +0.247,+0.961
1586050860,+3.31, +1.761, +0.247,+0.961
1586050920,+3.31, +1.783, +0.247,+0.961
1586050980,+3.31, +1.772, +0.246,+0.961
1586051040,+3.31, +1.750, +0.246,+0.961
1586051100,+3.31, +1.783, +0.244,+0.961
1586051160,+3.31, +1.761, +0.239,+0.961
1586051220,+3.31, +1.783, +0.234,+0.961
1586051280,+3.31, +1.772, +0.230,+0.961
1586051340,+3.31, +1.772, +0.225,+0.961
1586051400,+3.31, +1.783, +0.220,+0.961
1586051460,+3.31, +1.750, +0.218,+0.961
1586051520,+3.31, +1.783, +0.213,+0.961
1586051580,+3.31, +1.783, +0.211,+0.961
1586051640,+3.31, +1.761, +0.209,+0.961
1586051700,+3.31, +1.794, +0.205,+0.961
1586051760,+3.31, +1.794, +0.201,+0.961
1586051820,+3.31, +1.783, +0.198,+0.960
1586051880,+3.31, +1.805, +0.197,+0.961
1586051940,+3.31, +1.794, +0.193,+0.961
1586052000,+3.31, +1.772, +0.190,+0.960
1586052060,+3.31, +1.772, +0.187,+0.960
1586052120,+3.31, +1.794, +0.184,+0.960
1586052180,+3.31, +1.783, +0.183,+0.960
1586052240,+3.31, +1.783, +0.181,+0.960
1586052300,+3.31, +1.794, +0.180,+0.960
1586052360,+3.31, +1.783, +0.179,+0.960
1586052420,+3.31, +1.772, +0.178,+0.960
1586052480,+3.31, +1.805, +0.177,+0.960
1586052540,+3.31, +1.805, +0.177,+0.960
1586052600,+3.31, +1.794, +0.175,+0.960
1586052660,+3.31, +1.794, +0.175,+0.960
1586052720,+3.31, +1.805, +0.175,+0.960
1586052780,+3.31, +1.805, +0.174,+0.960
1586052840,+3.31, +1.794, +0.173,+0.960
1586052900,+3.31, +1.805, +0.173,+0.960
1586052960,+3.31, +1.805, +0.173,+0.960
1586053020,+3.31, +1.805, +0.174,+0.960
1586053080,+3.31, +1.827, +0.173,+0.960
1586053140,+3.31, +1.805, +0.173,+0.960
1586053200,+3.31, +1.805, +0.172,+0.960
1586053260,+3.31, +1.816, +0.172,+0.960
1586053320,+3.31, +1.838, +0.172,+0.960
1586053380,+3.31, +1.827, +0.172,+0.960
1586053440,+3.31, +1.794, +0.173,+0.960
1586053500,+3.31, +1.805, +0.173,+0.960
1586053560,+3.31, +1.816, +0.172,+0.960
1586053620,+3.31, +1.838, +0.173,+0.960
1586053680,+3.31, +1.772, +0.174,+0.960
1586053740,+3.31, +1.805, +0.174,+0.960
1586053800,+3.31, +1.816, +0.174,+0.960
1586053860,+3.31, +1.849, +0.173,+0.960
1586053920,+3.31, +1.827, +0.172,+0.960
1586053980,+3.31, +1.838, +0.173,+0.960
1586054040,+3.31, +1.827, +0.174,+0.960
1586054100,+3.31, +1.827, +0.173,+0.960
1586054160,+3.31, +1.816, +0.173,+0.960
1586054220,+3.31, +1.827, +0.173,+0.960
1586054280,+3.31, +1.849, +0.172,+0.960
1586054340,+3.31, +1.838, +0.173,+0.960
1586054400,+3.31, +1.827, +0.171,+0.960
1586054460,+3.31, +1.838, +0.174,+0.960
1586054520,+3.31, +1.827, +0.173,+0.960
1586054580,+3.31, +1.827, +0.172,+0.960
1586054640,+3.31, +1.827, +0.173,+0.960
1586054700,+3.31, +1.838, +0.173,+0.960
1586054760,+3.31, +1.838, +0.173,+0.960
1586054820,+3.31, +1.882, +0.172,+0.960
1586054880,+3.31, +1.827, +0.173,+0.960
1586054940,+3.31, +1.871, +0.169,+0.960
1586055000,+3.31, +1.827, +0.172,+0.960
1586055060,+3.31, +1.827, +0.172,+0.960
1586055120,+3.31, +1.827, +0.172,+0.960
1586055180,+3.31, +1.838, +0.172,+0.960
1586055240,+3.31, +1.838, +0.172,+0.960
1586055300,+3.31, +1.838, +0.173,+0.960
1586055360,+3.31, +1.860, +0.172,+0.960
1586055420,+3.31, +1.827, +0.172,+0.960
1586055480,+3.31, +1.849, +0.172,+0.960
1586055540,+3.31, +1.838, +0.174,+0.960
1586055600,+3.31, +1.849, +0.172,+0.960
1586055660,+3.31, +1.849, +0.174,+0.960
1586055720,+3.31, +1.860, +0.172,+0.960
1586055780,+3.31, +1.871, +0.173,+0.960
1586055840,+3.31, +1.860, +0.172,+0.960
1586055900,+3.31, +1.849, +0.172,+0.960
1586055960,+3.31, +1.849, +0.174,+0.960
1586056020,+3.31, +1.838, +0.172,+0.960
1586056080,+3.31, +1.794, +0.172,+0.960
1586056140,+3.31, +1.893, +0.170,+0.960
1586056200,+3.31, +1.849, +0.172,+0.960
1586056260,+3.31, +1.849, +0.171,+0.960
1586056320,+3.31, +1.838, +0.173,+0.960
1586056380,+3.31, +1.849, +0.171,+0.960
1586056440,+3.31, +1.860, +0.172,+0.960
1586056500,+3.31, +1.849, +0.173,+0.960
1586056560,+3.31, +1.849, +0.172,+0.960
1586056620,+3.31, +1.849, +0.172,+0.960
1586056680,+3.31, +1.849, +0.172,+0.960
1586056740,+3.31, +1.860, +0.171,+0.960
1586056800,+3.31, +1.860, +0.170,+0.960
1586056860,+3.31, +1.860, +0.172,+0.960
1586056920,+3.31, +1.849, +0.173,+0.960
1586056980,+3.31, +1.816, +0.173,+0.960
1586057040,+3.31, +1.882, +0.172,+0.960
1586057100,+3.31, +1.849, +0.171,+0.960
1586057160,+3.31, +1.849, +0.171,+0.960
1586057220,+3.31, +1.838, +0.172,+0.960
1586057280,+3.31, +1.860, +0.172,+0.960
1586057340,+3.31, +1.838, +0.172,+0.960
1586057400,+3.31, +1.816, +0.174,+0.960
1586057460,+3.31, +1.827, +0.174,+0.960
1586057520,+3.31, +1.849, +0.172,+0.960
1586057580,+3.31, +1.860, +0.172,+0.960
1586057640,+3.31, +1.849, +0.172,+0.960
1586057700,+3.31, +1.849, +0.172,+0.960
1586057760,+3.31, +1.849, +0.173,+0.960
1586057820,+3.31, +1.860, +0.172,+0.960
1586057880,+3.31, +1.871, +0.172,+0.960
1586057940,+3.31, +1.838, +0.174,+0.960
1586058000,+3.31, +1.849, +0.172,+0.960
1586058060,+3.31, +1.838, +0.172,+0.960
1586058120,+3.31, +1.838, +0.172,+0.960
1586058180,+3.31, +1.849, +0.171,+0.960
1586058240,+3.31, +1.849, +0.173,+0.960
1586058300,+3.31, +1.860, +0.173,+0.960
1586058360,+3.31, +1.860, +0.173,+0.960
1586058420,+3.31, +1.838, +0.172,+0.960
1586058480,+3.31, +1.871, +0.173,+0.960
1586058540,+3.31, +1.860, +0.173,+0.960
1586058600,+3.31, +1.860, +0.173,+0.960
1586058660,+3.31, +1.860, +0.171,+0.960
1586058720,+3.31, +1.849, +0.171,+0.960
1586058780,+3.31, +1.849, +0.173,+0.960
1586058840,+3.31, +1.838, +0.171,+0.960
1586058900,+3.31, +1.871, +0.173,+0.960
1586058960,+3.31, +1.871, +0.170,+0.960
1586059020,+3.31, +1.849, +0.172,+0.960
1586059080,+3.31, +1.849, +0.173,+0.960
1586059140,+3.31, +1.860, +0.172,+0.960
1586059200,+3.31, +1.849, +0.172,+0.960
1586059260,+3.31, +1.860, +0.172,+0.960
1586059320,+3.31, +1.882, +0.171,+0.960
1586059380,+3.31, +1.882, +0.172,+0.960
1586059440,+3.31, +1.838, +0.171,+0.960
1586059500,+3.31, +1.849, +0.172,+0.960
1586059560,+3.31, +1.882, +0.172,+0.960
1586059620,+3.31, +1.827, +0.172,+0.960
1586059680,+3.31, +1.893, +0.170,+0.960
1586059740,+3.31, +1.871, +0.172,+0.960
1586059800,+3.31, +1.882, +0.172,+0.960
1586059860,+3.31, +1.838, +0.171,+0.960
1586059920,+3.31, +1.849, +0.173,+0.960
1586059980,+3.31, +1.838, +0.172,+0.960
1586060040,+3.31, +1.827, +0.172,+0.960
1586060100,+3.31, +1.849, +0.173,+0.960
1586060160,+3.31, +1.860, +0.174,+0.960
1586060220,+3.31, +1.849, +0.171,+0.960
1586060280,+3.31, +1.849, +0.172,+0.960
1586060340,+3.31, +1.838, +0.172,+0.960
1586060400,+3.31, +1.849, +0.171,+0.960
1586060460,+3.31, +1.827, +0.173,+0.960
1586060520,+3.31, +1.860, +0.173,+0.960
1586060580,+3.31, +1.860, +0.173,+0.960
1586060640,+3.31, +1.816, +0.172,+0.960
1586060700,+3.31, +1.860, +0.172,+0.960
1586060760,+3.31, +1.849, +0.173,+0.960
1586060820,+3.31, +1.838, +0.173,+0.960
1586060880,+3.31, +1.860, +0.172,+0.960
1586060940,+3.31, +1.849, +0.172,+0.960
1586061000,+3.31, +1.827, +0.171,+0.960
1586061060,+3.31, +1.816, +0.173,+0.960
1586061120,+3.31, +1.849, +0.173,+0.960
1586061180,+3.31, +1.827, +0.171,+0.960
1586061240,+3.31, +1.871, +0.172,+0.960
1586061300,+3.31, +1.805, +0.172,+0.960
1586061360,+3.31, +1.805, +0.173,+0.960
1586061420,+3.31, +1.849, +0.171,+0.960
1586061480,+3.31, +1.849, +0.174,+0.960
1586061540,+3.31, +1.838, +0.172,+0.960
1586061600,+3.31, +1.827, +0.173,+0.960
1586061660,+3.31, +1.838, +0.171,+0.960
1586061720,+3.31, +1.838, +0.172,+0.960
1586061780,+3.31, +1.838, +0.172,+0.960
1586061840,+3.31, +1.838, +0.173,+0.960
1586061900,+3.31, +1.849, +0.170,+0.960
1586061960,+3.31, +1.805, +0.171,+0.960
1586062020,+3.31, +1.838, +0.171,+0.960
1586062080,+3.31, +1.794, +0.172,+0.960
1586062140,+3.31, +1.838, +0.172,+0.960
1586062200,+3.31, +1.827, +0.174,+0.960
1586062260,+3.31, +1.816, +0.172,+0.960
1586062320,+3.31, +1.816, +0.173,+0.960
1586062380,+3.31, +1.860, +0.173,+0.960
1586062440,+3.31, +1.816, +0.173,+0.960
1586062500,+3.31, +1.871, +0.170,+0.960
1586062560,+3.31, +1.860, +0.171,+0.960
1586062620,+3.31, +1.838, +0.171,+0.960
1586062680,+3.31, +1.838, +0.173,+0.960
1586062740,+3.31, +1.838, +0.173,+0.960
1586062800,+3.31, +1.838, +0.170,+0.960
1586062860,+3.31, +1.794, +0.174,+0.960
1586062920,+3.31, +1.816, +0.173,+0.960
1586062980,+3.31, +1.849, +0.173,+0.960
1586063040,+3.31, +1.827, +0.173,+0.960
1586063100,+3.31, +1.860, +0.172,+0.960
1586063160,+3.31, +1.860, +0.173,+0.960
1586063220,+3.31, +1.805, +0.173,+0.960
1586063280,+3.31, +1.827, +0.172,+0.960
1586063340,+3.31, +1.849, +0.173,+0.960
1586063400,+3.31, +1.849, +0.172,+0.960
1586063460,+3.31, +1.827, +0.172,+0.960
1586063520,+3.31, +1.805, +0.173,+0.960
1586063580,+3.31, +1.882, +0.171,+0.960
1586063640,+3.31, +1.849, +0.172,+0.960
1586063700,+3.31, +1.838, +0.172,+0.960
1586063760,+3.31, +1.827, +0.173,+0.960
1586063820,+3.31, +1.838, +0.172,+0.960
1586063880,+3.31, +1.860, +0.171,+0.960
1586063940,+3.31, +1.849, +0.172,+0.960
1586064000,+3.31, +1.849, +0.172,+0.960
1586064060,+3.31, +1.871, +0.172,+0.960
1586064120,+3.31, +1.827, +0.173,+0.960
1586064180,+3.31, +1.838, +0.172,+0.960
1586064240,+3.31, +1.838, +0.173,+0.960
1586064300,+3.31, +1.882, +0.171,+0.960
1586064360,+3.31, +1.838, +0.173,+0.960
1586064420,+3.31, +1.860, +0.172,+0.960
1586064480,+3.31, +1.849, +0.172,+0.960
1586064540,+3.31, +1.860, +0.172,+0.960
1586064600,+3.31, +1.849, +0.172,+0.960
1586064660,+3.31, +1.871, +0.171,+0.960
1586064720,+3.31, +1.838, +0.173,+0.960
1586064780,+3.31, +1.849, +0.172,+0.960
1586064840,+3.31, +1.849, +0.173,+0.960
1586064900,+3.31, +1.849, +0.172,+0.960
1586064960,+3.31, +1.860, +0.172,+0.960
1586065020,+3.31, +1.849, +0.173,+0.960
1586065080,+3.31, +1.849, +0.171,+0.960
1586065140,+3.31, +1.849, +0.172,+0.960
1586065200,+3.31, +1.816, +0.173,+0.960
1586065260,+3.31, +1.849, +0.172,+0.960
1586065320,+3.31, +1.827, +0.172,+0.960
1586065380,+3.31, +1.882, +0.172,+0.960
1586065440,+3.31, +1.838, +0.171,+0.960
1586065500,+3.31, +1.849, +0.173,+0.960
1586065560,+3.31, +1.860, +0.172,+0.960
1586065620,+3.31, +1.827, +0.172,+0.960
1586065680,+3.31, +1.849, +0.172,+0.960
1586065740,+3.31, +1.860, +0.171,+0.960
1586065800,+3.31, +1.838, +0.173,+0.960
1586065860,+3.31, +1.816, +0.171,+0.960
1586065920,+3.31, +1.838, +0.172,+0.960
1586065980,+3.31, +1.849, +0.172,+0.960
1586066040,+3.31, +1.860, +0.172,+0.960
1586066100,+3.31, +1.871, +0.172,+0.960
1586066160,+3.31, +1.849, +0.174,+0.960
1586066220,+3.31, +1.871, +0.173,+0.960
1586066280,+3.31, +1.893, +0.171,+0.960
1586066340,+3.31, +1.838, +0.171,+0.960
1586066400,+3.31, +1.849, +0.172,+0.960
1586066460,+3.31, +1.849, +0.171,+0.960
1586066520,+3.31, +1.838, +0.174,+0.960
1586066580,+3.31, +1.838, +0.171,+0.960
1586066640,+3.31, +1.860, +0.173,+0.960
