7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1581111900,+3.34, +2.597, +0.166,+0.960
1581111960,+3.34, +2.629, +0.166,+0.960
1581112020,+3.34, +2.586, +0.166,+0.960
1581112080,+3.34, +2.608, +0.168,+0.960
1581112140,+3.34, +2.576, +0.166,+0.960
1581112200,+3.34, +2.586, +0.165,+0.960
1581112260,+3.34, +2.629, +0.167,+0.960
1581112320,+3.34, +2.586, +0.166,+0.960
1581112380,+3.34, +2.597, +0.165,+0.960
1581112440,+3.34, +2.597, +0.166,+0.960
1581112500,+3.34, +2.586, +0.166,+0.960
1581112560,+3.34, +2.608, +0.165,+0.960
1581112620,+3.34, +2.597, +0.168,+0.960
1581112680,+3.34, +2.586, +0.168,+0.960
1581112740,+3.34, +2.608, +0.167,+0.960
1581112800,+3.33, +2.597, +0.167,+0.960
1581112860,+3.34, +2.629, +0.166,+0.960
1581112920,+3.33, +2.608, +0.164,+0.960
1581112980,+3.34, +2.586, +0.167,+0.960
1581113040,+3.33, +2.597, +0.167,+0.960
1581113100,+3.34, +2.619, +0.166,+0.960
1581113160,+3.34, +2.608, +0.166,+0.960
1581113220,+3.34, +2.586, +0.164,+0.960
1581113280,+3.34, +2.629, +0.164,+0.960
1581113340,+3.33, +2.586, +0.168,+0.960
1581113400,+3.34, +2.619, +0.165,+0.960
1581113460,+3.34, +2.597, +0.167,+0.960
1581113520,+3.33, +2.619, +0.166,+0.960
1581113580,+3.34, +2.629, +0.164,+0.960
1581113640,+3.34, +2.619, +0.166,+0.960
1581113700,+3.34, +2.629, +0.165,+0.960
1581113760,+3.34, +2.619, +0.165,+0.960
1581113820,+3.34, +2.597, +0.166,+0.960
1581113880,+3.34, +2.597, +0.166,+0.960
1581113940,+3.33, +2.597, +0.165,+0.960
1581114000,+3.33, +2.565, +0.166,+0.960
1581114060,+3.34, +2.608, +0.164,+0.960
1581114120,+3.34, +2.597, +0.166,+0.960
1581114180,+3.34, +2.629, +0.164,+0.960
1581114240,+3.34, +2.565, +0.167,+0.960
1581114300,+3.34, +2.608, +0.166,+0.960
1581114360,+3.34, +2.608, +0.166,+0.960
1581114420,+3.33, +2.597, +0.166,+0.960
1581114480,+3.34, +2.597, +0.165,+0.960
1581114540,+3.34, +2.576, +0.168,+0.960
1581114600,+3.34, +2.597, +0.166,+0.960
1581114660,+3.34, +2.619, +0.166,+0.960
1581114720,+3.34, +2.608, +0.167,+0.960
1581114780,+3.34, +2.586, +0.165,+0.960
1581114840,+3.34, +2.619, +0.165,+0.960
1581114900,+3.34, +2.597, +0.166,+0.960
1581114960,+3.34, +2.597, +0.166,+0.960
1581115020,+3.34, +2.608, +0.166,+0.960
1581115080,+3.34, +2.597, +0.165,+0.960
1581115140,+3.34, +2.597, +0.164,+0.960
1581115200,+3.34, +2.608, +0.166,+0.960
1581115260,+3.33, +2.576, +0.165,+0.960
1581115320,+3.34, +2.597, +0.166,+0.960
1581115380,+3.34, +2.565, +0.166,+0.960
1581115440,+3.33, +2.608, +0.166,+0.960
1581115500,+3.34, +2.586, +0.168,+0.960
1581115560,+3.34, +2.608, +0.166,+0.960
1581115620,+3.33, +2.586, +0.166,+0.960
1581115680,+3.34, +2.629, +0.163,+0.960
1581115740,+3.34, +2.608, +0.165,+0.960
1581115800,+3.34, +2.597, +0.166,+0.960
1581115860,+3.34, +2.608, +0.165,+0.960
1581115920,+3.34, +2.608, +0.165,+0.960
1581115980,+3.33, +2.619, +0.166,+0.960
1581116040,+3.34, +2.597, +0.167,+0.960
1581116100,+3.34, +2.608, +0.165,+0.960
1581116160,+3.34, +2.586, +0.166,+0.960
1581116220,+3.33, +2.586, +0.165,+0.960
1581116280,+3.34, +2.619, +0.166,+0.960
1581116340,+3.34, +2.565, +0.166,+0.959
1581116400,+3.34, +2.608, +0.167,+0.960
1581116460,+3.34, +2.608, +0.166,+0.960
1581116520,+3.34, +2.619, +0.167,+0.960
1581116580,+3.34, +2.629, +0.166,+0.960
1581116640,+3.34, +2.586, +0.167,+0.960
1581116700,+3.34, +2.608, +0.166,+0.960
1581116760,+3.34, +2.608, +0.167,+0.960
1581116820,+3.33, +2.608, +0.166,+0.960
1581116880,+3.34, +2.608, +0.167,+0.960
1581116940,+3.33, +2.597, +0.166,+0.960
1581117000,+3.33, +2.597, +0.164,+0.959
1581117060,+3.34, +2.586, +0.166,+0.960
1581117120,+3.34, +2.597, +0.166,+0.960
1581117180,+3.34, +2.597, +0.167,+0.960
1581117240,+3.33, +2.619, +0.166,+0.960
1581117300,+3.34, +2.597, +0.166,+0.960
1581117360,+3.34, +2.586, +0.165,+0.960
1581117420,+3.34, +2.576, +0.166,+0.960
1581117480,+3.34, +2.608, +0.165,+0.960
1581117540,+3.34, +2.619, +0.165,+0.960
1581117600,+3.34, +2.619, +0.167,+0.960
1581117660,+3.34, +2.608, +0.166,+0.960
1581117720,+3.34, +2.608, +0.166,+0.960
1581117780,+3.34, +2.597, +0.165,+0.960
1581117840,+3.34, +2.597, +0.167,+0.960
1581117900,+3.34, +2.608, +0.167,+0.960
1581117960,+3.34, +2.586, +0.167,+0.960
1581118020,+3.33, +2.608, +0.167,+0.960
1581118080,+3.34, +2.608, +0.166,+0.960
1581118140,+3.34, +2.629, +0.166,+0.960
1581118200,+3.34, +2.586, +0.167,+0.960
1581118260,+3.34, +2.597, +0.166,+0.960
1581118320,+3.34, +2.608, +0.166,+0.960
1581118380,+3.34, +2.608, +0.165,+0.960
1581118440,+3.34, +2.619, +0.164,+0.960
1581118500,+3.34, +2.608, +0.166,+0.960
1581118560,+3.34, +2.597, +0.165,+0.960
1581118620,+3.34, +2.597, +0.168,+0.960
1581118680,+3.34, +2.597, +0.166,+0.960
1581118740,+3.34, +2.608, +0.168,+0.960
1581118800,+3.34, +2.586, +0.165,+0.960
1581118860,+3.33, +2.608, +0.168,+0.960
1581118920,+3.34, +2.597, +0.167,+0.960
1581118980,+3.34, +2.597, +0.167,+0.960
1581119040,+3.34, +2.629, +0.165,+0.960
1581119100,+3.34, +2.619, +0.165,+0.960
1581119160,+3.34, +2.586, +0.166,+0.960
1581119220,+3.34, +2.586, +0.167,+0.960
1581119280,+3.34, +2.586, +0.167,+0.960
1581119340,+3.34, +2.608, +0.166,+0.960
1581119400,+3.34, +2.608, +0.165,+0.960
1581119460,+3.34, +2.597, +0.166,+0.960
1581119520,+3.34, +2.586, +0.166,+0.960
1581119580,+3.34, +2.586, +0.165,+0.960
1581119640,+3.34, +2.619, +0.165,+0.960
1581119700,+3.34, +2.576, +0.167,+0.960
1581119760,+3.34, +2.597, +0.165,+0.960
1581119820,+3.34, +2.597, +0.165,+0.960
1581119880,+3.34, +2.586, +0.167,+0.960
1581119940,+3.34, +2.597, +0.167,+0.960
1581120000,+3.34, +2.619, +0.166,+0.960
1581120060,+3.34, +2.597, +0.166,+0.960
1581120120,+3.34, +2.586, +0.165,+0.960
1581120180,+3.34, +2.608, +0.165,+0.960
1581120240,+3.34, +2.597, +0.165,+0.960
1581120300,+3.34, +2.586, +0.168,+0.960
1581120360,+3.34, +2.586, +0.165,+0.960
1581120420,+3.34, +2.576, +0.167,+0.960
1581120480,+3.34, +2.565, +0.166,+0.960
1581120540,+3.34, +2.608, +0.166,+0.960
1581120600,+3.34, +2.586, +0.166,+0.960
1581120660,+3.34, +2.597, +0.167,+0.960
1581120720,+3.34, +2.597, +0.166,+0.960
1581120780,+3.34, +2.608, +0.165,+0.960
1581120840,+3.34, +2.586, +0.164,+0.960
1581120900,+3.33, +2.597, +0.166,+0.960
1581120960,+3.34, +2.576, +0.166,+0.960
1581121020,+3.34, +2.586, +0.164,+0.960
1581121080,+3.34, +2.597, +0.166,+0.960
1581121140,+3.34, +2.597, +0.165,+0.960
1581121200,+3.34, +2.608, +0.166,+0.960
1581121260,+3.34, +2.608, +0.166,+0.960
1581121320,+3.34, +2.608, +0.166,+0.960
1581121380,+3.34, +2.586, +0.165,+0.960
1581121440,+3.34, +2.597, +0.166,+0.960
1581121500,+3.34, +2.619, +0.163,+0.960
1581121560,+3.34, +2.608, +0.166,+0.960
1581121620,+3.34, +2.619, +0.165,+0.960
1581121680,+3.34, +2.586, +0.166,+0.960
1581121740,+3.34, +2.608, +0.165,+0.960
1581121800,+3.34, +2.608, +0.166,+0.960
1581121860,+3.34, +2.597, +0.165,+0.960
1581121920,+3.34, +2.608, +0.165,+0.960
1581121980,+3.34, +2.586, +0.166,+0.960
1581122040,+3.33, +2.608, +0.165,+0.960
1581122100,+3.34, +2.608, +0.165,+0.960
1581122160,+3.34, +2.597, +0.165,+0.960
1581122220,+3.34, +2.619, +0.166,+0.960
1581122280,+3.34, +2.619, +0.166,+0.960
1581122340,+3.34, +2.619, +0.165,+0.960
1581122400,+3.34, +2.586, +0.166,+0.960
1581122460,+3.34, +2.597, +0.165,+0.960
1581122520,+3.33, +2.576, +0.168,+0.960
1581122580,+3.33, +2.586, +0.167,+0.960
1581122640,+3.34, +2.576, +0.166,+0.960
1581122700,+3.34, +2.586, +0.166,+0.960
1581122760,+3.34, +2.586, +0.166,+0.960
1581122820,+3.34, +2.597, +0.166,+0.960
1581122880,+3.34, +2.597, +0.167,+0.960
1581122940,+3.34, +2.608, +0.166,+0.960
1581123000,+3.34, +2.597, +0.166,+0.960
1581123060,+3.34, +2.576, +0.166,+0.960
1581123120,+3.34, +2.586, +0.165,+0.960
1581123180,+3.34, +2.597, +0.166,+0.960
1581123240,+3.34, +2.597, +0.164,+0.960
1581123300,+3.34, +2.597, +0.165,+0.960
1581123360,+3.34, +2.576, +0.167,+0.960
1581123420,+3.34, +2.597, +0.165,+0.960
1581123480,+3.34, +2.608, +0.165,+0.960
1581123540,+3.34, +2.597, +0.166,+0.960
1581123600,+3.34, +2.586, +0.167,+0.960
1581123660,+3.34, +2.586, +0.167,+0.960
1581123720,+3.34, +2.597, +0.165,+0.960
1581123780,+3.34, +2.608, +0.165,+0.960
1581123840,+3.34, +2.619, +0.165,+0.960
1581123900,+3.34, +2.586, +0.165,+0.960
1581123960,+3.33, +2.608, +0.166,+0.960
1581124020,+3.34, +2.608, +0.165,+0.960
1581124080,+3.34, +2.608, +0.166,+0.960
1581124140,+3.34, +2.597, +0.166,+0.960
1581124200,+3.34, +2.597, +0.165,+0.960
1581124260,+3.33, +2.586, +0.167,+0.960
1581124320,+3.34, +2.597, +0.165,+0.960
1581124380,+3.33, +2.608, +0.166,+0.960
1581124440,+3.34, +2.597, +0.166,+0.960
1581124500,+3.33, +2.608, +0.164,+0.960
1581124560,+3.34, +2.586, +0.166,+0.960
1581124620,+3.34, +2.586, +0.167,+0.960
1581124680,+3.34, +2.597, +0.166,+0.960
1581124740,+3.33, +2.608, +0.166,+0.960
1581124800,+3.34, +2.586, +0.165,+0.960
1581124860,+3.34, +2.597, +0.165,+0.960
1581124920,+3.34, +2.597, +0.166,+0.960
1581124980,+3.34, +2.576, +0.166,+0.960
1581125040,+3.34, +2.608, +0.166,+0.960
1581125100,+3.34, +2.543, +0.167,+0.960
1581125160,+3.34, +2.565, +0.166,+0.960
1581125220,+3.34, +2.608, +0.167,+0.960
1581125280,+3.34, +2.597, +0.165,+0.960
1581125340,+3.34, +2.586, +0.167,+0.960
1581125400,+3.34, +2.586, +0.167,+0.960
1581125460,+3.34, +2.554, +0.166,+0.960
1581125520,+3.34, +2.586, +0.165,+0.960
1581125580,+3.34, +2.586, +0.167,+0.960
1581125640,+3.34, +2.576, +0.165,+0.960
1581125700,+3.34, +2.586, +0.166,+0.960
1581125760,+3.34, +2.586, +0.166,+0.960
1581125820,+3.34, +2.597, +0.164,+0.960
1581125880,+3.34, +2.576, +0.166,+0.960
1581125940,+3.34, +2.586, +0.165,+0.960
1581126000,+3.34, +2.586, +0.167,+0.960
1581126060,+3.34, +2.597, +0.164,+0.960
1581126120,+3.34, +2.586, +0.167,+0.960
1581126180,+3.34, +2.608, +0.166,+0.960
1581126240,+3.34, +2.597, +0.163,+0.960
1581126300,+3.34, +2.565, +0.166,+0.960
1581126360,+3.34, +2.597, +0.166,+0.960
1581126420,+3.34, +2.597, +0.165,+0.960
1581126480,+3.34, +2.597, +0.165,+0.960
1581126540,+3.34, +2.608, +0.165,+0.960
1581126600,+3.34, +2.597, +0.167,+0.960
1581126660,+3.33, +2.576, +0.166,+0.960
1581126720,+3.34, +2.586, +0.166,+0.960
1581126780,+3.34, +2.576, +0.167,+0.960
1581126840,+3.34, +2.576, +0.167,+0.960
1581126900,+3.34, +2.597, +0.167,+0.960
1581126960,+3.34, +2.565, +0.167,+0.960
1581127020,+3.34, +2.554, +0.166,+0.960
1581127080,+3.34, +2.565, +0.168,+0.960
1581127140,+3.34, +2.586, +0.167,+0.960
1581127200,+3.34, +2.565, +0.167,+0.960
1581127260,+3.34, +2.565, +0.167,+0.960
1581127320,+3.34, +2.586, +0.166,+0.960
1581127380,+3.34, +2.586, +0.166,+0.960
1581127440,+3.34, +2.597, +0.164,+0.960
1581127500,+3.34, +2.576, +0.167,+0.960
1581127560,+3.34, +2.597, +0.168,+0.960
1581127620,+3.33, +2.586, +0.166,+0.960
1581127680,+3.34, +2.576, +0.166,+0.960
1581127740,+3.34, +2.597, +0.165,+0.960
1581127800,+3.34, +2.586, +0.166,+0.960
1581127860,+3.34, +2.608, +0.165,+0.960
1581127920,+3.34, +2.586, +0.164,+0.960
1581127980,+3.34, +2.586, +0.166,+0.960
1581128040,+3.34, +2.576, +0.167,+0.960
1581128100,+3.33, +2.586, +0.166,+0.960
1581128160,+3.34, +2.576, +0.166,+0.960
1581128220,+3.34, +2.597, +0.165,+0.960
1581128280,+3.34, +2.576, +0.167,+0.960
1581128340,+3.34, +2.597, +0.165,+0.960
1581128400,+3.34, +2.586, +0.166,+0.960
1581128460,+3.34, +2.586, +0.166,+0.960
1581128520,+3.34, +2.576, +0.165,+0.960
1581128580,+3.34, +2.565, +0.166,+0.960
1581128640,+3.34, +2.586, +0.166,+0.960
1581128700,+3.34, +2.586, +0.165,+0.960
1581128760,+3.34, +2.576, +0.166,+0.960
1581128820,+3.34, +2.597, +0.165,+0.960
1581128880,+3.34, +2.586, +0.165,+0.960
1581128940,+3.34, +2.576, +0.165,+0.960
1581129000,+3.33, +2.565, +0.168,+0.960
1581129060,+3.34, +2.586, +0.164,+0.960
1581129120,+3.34, +2.597, +0.165,+0.960
1581129180,+3.34, +2.576, +0.168,+0.960
1581129240,+3.34, +2.576, +0.165,+0.960
1581129300,+3.34, +2.608, +0.166,+0.960
1581129360,+3.34, +2.554, +0.164,+0.960
1581129420,+3.34, +2.586, +0.163,+0.959
1581129480,+3.34, +2.586, +0.166,+0.960
1581129540,+3.34, +2.586, +0.166,+0.960
1581129600,+3.34, +2.576, +0.167,+0.960
1581129660,+3.34, +2.597, +0.166,+0.960
1581129720,+3.34, +2.640, +0.165,+0.960
1581129780,+3.34, +2.576, +0.166,+0.960
1581129840,+3.34, +2.565, +0.165,+0.960
1581129900,+3.34, +2.543, +0.167,+0.960
1581129960,+3.34, +2.586, +0.166,+0.960
1581130020,+3.34, +2.576, +0.167,+0.960
1581130080,+3.34, +2.586, +0.164,+0.960
1581130140,+3.34, +2.554, +0.166,+0.960
1581130200,+3.33, +2.586, +0.165,+0.960
1581130260,+3.34, +2.565, +0.166,+0.960
1581130320,+3.34, +2.576, +0.167,+0.960
1581130380,+3.34, +2.565, +0.165,+0.960
1581130440,+3.34, +2.565, +0.166,+0.960
1581130500,+3.34, +2.597, +0.164,+0.960
1581130560,+3.34, +2.586, +0.167,+0.960
1581130620,+3.34, +2.576, +0.165,+0.960
1581130680,+3.34, +2.597, +0.166,+0.960
1581130740,+3.34, +2.576, +0.165,+0.960
1581130800,+3.33, +2.608, +0.167,+0.960
1581130860,+3.34, +2.586, +0.166,+0.960
1581130920,+3.34, +2.565, +0.166,+0.960
1581130980,+3.34, +2.597, +0.166,+0.960
1581131040,+3.34, +2.554, +0.167,+0.960
1581131100,+3.34, +2.586, +0.165,+0.960
1581131160,+3.34, +2.586, +0.167,+0.960
1581131220,+3.34, +2.597, +0.166,+0.960
1581131280,+3.34, +2.576, +0.166,+0.960
1581131340,+3.34, +2.586, +0.166,+0.960
1581131400,+3.34, +2.543, +0.168,+0.960
1581131460,+3.34, +2.565, +0.167,+0.960
1581131520,+3.34, +2.586, +0.166,+0.960
1581131580,+3.33, +2.597, +0.165,+0.960
1581131640,+3.34, +2.597, +0.166,+0.960
1581131700,+3.34, +2.597, +0.165,+0.960
1581131760,+3.34, +2.576, +0.166,+0.960
1581131820,+3.34, +2.586, +0.166,+0.960
1581131880,+3.34, +2.576, +0.165,+0.960
1581131940,+3.34, +2.565, +0.165,+0.960
1581132000,+3.34, +2.576, +0.165,+0.960
1581132060,+3.34, +2.576, +0.166,+0.960
1581132120,+3.34, +2.565, +0.165,+0.960
1581132180,+3.34, +2.554, +0.166,+0.960
1581132240,+3.34, +2.576, +0.166,+0.960
1581132300,+3.34, +2.586, +0.165,+0.960
1581132360,+3.34, +2.565, +0.167,+0.960
1581132420,+3.34, +2.565, +0.165,+0.960
1581132480,+3.34, +2.565, +0.167,+0.960
1581132540,+3.34, +2.533, +0.166,+0.960
1581132600,+3.34, +2.576, +0.166,+0.960
1581132660,+3.34, +2.576, +0.165,+0.960
1581132720,+3.34, +2.565, +0.166,+0.960
1581132780,+3.34, +2.586, +0.165,+0.960
1581132840,+3.34, +2.565, +0.167,+0.960
1581132900,+3.34, +2.543, +0.164,+0.960
1581132960,+3.34, +2.586, +0.166,+0.960
1581133020,+3.34, +2.576, +0.164,+0.960
1581133080,+3.34, +2.565, +0.166,+0.960
1581133140,+3.34, +2.576, +0.165,+0.960
1581133200,+3.34, +2.576, +0.167,+0.960
1581133260,+3.34, +2.533, +0.166,+0.960
1581133320,+3.34, +2.554, +0.167,+0.960
1581133380,+3.34, +2.576, +0.165,+0.960
1581133440,+3.34, +2.576, +0.165,+0.960
1581133500,+3.34, +2.608, +0.166,+0.960
1581133560,+3.34, +2.576, +0.166,+0.960
1581133620,+3.34, +2.586, +0.165,+0.960
1581133680,+3.34, +2.576, +0.167,+0.960
1581133740,+3.34, +2.543, +0.167,+0.960
1581133800,+3.34, +2.586, +0.165,+0.960
1581133860,+3.34, +2.543, +0.167,+0.960
1581133920,+3.34, +2.565, +0.166,+0.960
1581133980,+3.34, +2.565, +0.166,+0.960
1581134040,+3.34, +2.586, +0.166,+0.960
1581134100,+3.34, +2.597, +0.166,+0.960
1581134160,+3.34, +2.565, +0.166,+0.960
1581134220,+3.34, +2.586, +0.166,+0.960
1581134280,+3.34, +2.565, +0.167,+0.960
1581134340,+3.34, +2.586, +0.164,+0.960
1581134400,+3.34, +2.586, +0.165,+0.960
1581134460,+3.33, +2.576, +0.165,+0.960
1581134520,+3.34, +2.543, +0.166,+0.960
1581134580,+3.34, +2.533, +0.167,+0.960
1581134640,+3.33, +2.576, +0.165,+0.960
1581134700,+3.33, +2.576, +0.164,+0.960
1581134760,+3.34, +2.576, +0.164,+0.960
1581134820,+3.34, +2.554, +0.167,+0.960
1581134880,+3.34, +2.565, +0.163,+0.959
1581134940,+3.34, +2.576, +0.168,+0.960
1581135000,+3.34, +2.586, +0.167,+0.960
1581135060,+3.34, +2.565, +0.167,+0.960
1581135120,+3.34, +2.543, +0.166,+0.960
1581135180,+3.34, +2.554, +0.165,+0.960
1581135240,+3.34, +2.565, +0.168,+0.960
1581135300,+3.34, +2.576, +0.166,+0.960
1581135360,+3.34, +2.586, +0.166,+0.960
1581135420,+3.34, +2.565, +0.165,+0.960
1581135480,+3.34, +2.565, +0.167,+0.960
1581135540,+3.34, +2.554, +0.166,+0.960
1581135600,+3.34, +2.565, +0.166,+0.960
1581135660,+3.33, +2.576, +0.167,+0.960
1581135720,+3.34, +2.565, +0.166,+0.960
1581135780,+3.34, +2.597, +0.165,+0.960
1581135840,+3.34, +2.576, +0.166,+0.960
1581135900,+3.33, +2.586, +0.167,+0.960
1581135960,+3.34, +2.565, +0.165,+0.960
1581136020,+3.33, +2.586, +0.165,+0.960
1581136080,+3.34, +2.554, +0.166,+0.960
1581136140,+3.34, +2.543, +0.165,+0.960
1581136200,+3.33, +2.586, +0.165,+0.960
1581136260,+3.34, +2.586, +0.167,+0.960
1581136320,+3.34, +2.576, +0.167,+0.960
1581136380,+3.34, +2.586, +0.165,+0.960
1581136440,+3.34, +2.565, +0.166,+0.960
1581136500,+3.34, +2.586, +0.165,+0.960
1581136560,+3.34, +2.554, +0.167,+0.960
1581136620,+3.34, +2.576, +0.165,+0.960
1581136680,+3.34, +2.586, +0.166,+0.960
1581136740,+3.34, +2.565, +0.166,+0.960
1581136800,+3.33, +2.586, +0.166,+0.960
1581136860,+3.34, +2.576, +0.167,+0.960
1581136920,+3.34, +2.565, +0.167,+0.960
1581136980,+3.33, +2.586, +0.166,+0.960
1581137040,+3.34, +2.565, +0.167,+0.960
1581137100,+3.34, +2.586, +0.165,+0.960
1581137160,+3.34, +2.565, +0.167,+0.960
1581137220,+3.34, +2.565, +0.166,+0.960
1581137280,+3.34, +2.565, +0.166,+0.960
1581137340,+3.34, +2.554, +0.165,+0.960
1581137400,+3.34, +2.576, +0.166,+0.960
1581137460,+3.34, +2.576, +0.166,+0.960
1581137520,+3.34, +2.586, +0.166,+0.960
1581137580,+3.34, +2.543, +0.166,+0.960
1581137640,+3.34, +2.565, +0.167,+0.960
1581137700,+3.34, +2.597, +0.166,+0.960
1581137760,+3.34, +2.565, +0.165,+0.960
1581137820,+3.34, +2.533, +0.166,+0.960
1581137880,+3.34, +2.554, +0.167,+0.960
1581137940,+3.34, +2.565, +0.166,+0.960
1581138000,+3.34, +2.576, +0.165,+0.960
1581138060,+3.34, +2.565, +0.166,+0.960
1581138120,+3.34, +2.576, +0.166,+0.960
1581138180,+3.34, +2.543, +0.167,+0.960
1581138240,+3.34, +2.565, +0.166,+0.960
1581138300,+3.34, +2.586, +0.166,+0.960
1581138360,+3.34, +2.576, +0.167,+0.960
1581138420,+3.34, +2.554, +0.167,+0.960
1581138480,+3.34, +2.554, +0.167,+0.960
1581138540,+3.34, +2.586, +0.167,+0.960
1581138600,+3.34, +2.565, +0.166,+0.960
1581138660,+3.34, +2.597, +0.165,+0.960
1581138720,+3.34, +2.586, +0.167,+0.960
1581138780,+3.34, +2.565, +0.165,+0.960
1581138840,+3.34, +2.565, +0.166,+0.960
1581138900,+3.34, +2.576, +0.166,+0.960
1581138960,+3.34, +2.533, +0.166,+0.960
1581139020,+3.34, +2.565, +0.167,+0.960
1581139080,+3.34, +2.565, +0.166,+0.960
1581139140,+3.34, +2.576, +0.166,+0.960
1581139200,+3.34, +2.576, +0.165,+0.960
1581139260,+3.33, +2.554, +0.167,+0.960
1581139320,+3.34, +2.576, +0.167,+0.960
1581139380,+3.34, +2.565, +0.166,+0.960
1581139440,+3.34, +2.576, +0.166,+0.960
1581139500,+3.34, +2.565, +0.165,+0.960
1581139560,+3.33, +2.565, +0.166,+0.960
1581139620,+3.33, +2.565, +0.167,+0.960
1581139680,+3.34, +2.576, +0.167,+0.960
1581139740,+3.34, +2.543, +0.168,+0.960
1581139800,+3.33, +2.554, +0.167,+0.960
1581139860,+3.34, +2.554, +0.167,+0.960
1581139920,+3.34, +2.565, +0.165,+0.960
1581139980,+3.34, +2.586, +0.165,+0.960
1581140040,+3.34, +2.576, +0.167,+0.960
1581140100,+3.34, +2.597, +0.166,+0.960
1581140160,+3.34, +2.597, +0.168,+0.960
1581140220,+3.34, +2.554, +0.167,+0.960
1581140280,+3.34, +2.565, +0.167,+0.960
1581140340,+3.34, +2.586, +0.166,+0.960
1581140400,+3.34, +2.554, +0.166,+0.960
1581140460,+3.34, +2.576, +0.167,+0.960
1581140520,+3.34, +2.576, +0.166,+0.960
1581140580,+3.34, +2.554, +0.165,+0.960
1581140640,+3.34, +2.565, +0.166,+0.960
1581140700,+3.34, +2.554, +0.166,+0.960
1581140760,+3.34, +2.543, +0.165,+0.960
1581140820,+3.34, +2.576, +0.167,+0.960
1581140880,+3.34, +2.468, +0.168,+0.960
1581140940,+3.34, +2.565, +0.166,+0.960
1581141000,+3.34, +2.586, +0.167,+0.960
1581141060,+3.34, +2.565, +0.166,+0.960
1581141120,+3.34, +2.554, +0.167,+0.960
1581141180,+3.34, +2.565, +0.166,+0.960
1581141240,+3.34, +2.586, +0.164,+0.960
1581141300,+3.34, +2.576, +0.165,+0.960
1581141360,+3.34, +2.565, +0.165,+0.960
1581141420,+3.34, +2.576, +0.166,+0.960
1581141480,+3.34, +2.565, +0.166,+0.960
1581141540,+3.34, +2.576, +0.166,+0.960
1581141600,+3.34, +2.554, +0.167,+0.960
1581141660,+3.34, +2.576, +0.167,+0.960
1581141720,+3.34, +2.586, +0.165,+0.960
1581141780,+3.34, +2.554, +0.166,+0.960
1581141840,+3.34, +2.522, +0.167,+0.960
