7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1580938560,+3.34, +2.651, +0.164,+0.960
1580938620,+3.34, +2.640, +0.164,+0.960
1580938680,+3.34, +2.640, +0.164,+0.960
1580938740,+3.34, +2.651, +0.165,+0.960
1580938800,+3.34, +2.629, +0.164,+0.960
1580938860,+3.34, +2.661, +0.164,+0.960
1580938920,+3.34, +2.640, +0.165,+0.960
1580938980,+3.34, +2.640, +0.165,+0.960
1580939040,+3.34, +2.651, +0.166,+0.960
1580939100,+3.34, +2.640, +0.165,+0.960
1580939160,+3.34, +2.651, +0.166,+0.960
1580939220,+3.34, +2.640, +0.166,+0.960
1580939280,+3.34, +2.619, +0.164,+0.960
1580939340,+3.34, +2.629, +0.165,+0.960
1580939400,+3.34, +2.640, +0.165,+0.960
1580939460,+3.34, +2.651, +0.165,+0.960
1580939520,+3.34, +2.629, +0.165,+0.960
1580939580,+3.34, +2.619, +0.166,+0.960
1580939640,+3.34, +2.651, +0.164,+0.960
1580939700,+3.34, +2.651, +0.166,+0.960
1580939760,+3.34, +2.640, +0.167,+0.960
1580939820,+3.34, +2.640, +0.165,+0.960
1580939880,+3.34, +2.661, +0.165,+0.960
1580939940,+3.34, +2.651, +0.166,+0.960
1580940000,+3.34, +2.640, +0.165,+0.960
1580940060,+3.34, +2.651, +0.166,+0.960
1580940120,+3.34, +2.629, +0.166,+0.960
1580940180,+3.34, +2.629, +0.165,+0.960
1580940240,+3.34, +2.629, +0.166,+0.960
1580940300,+3.34, +2.651, +0.165,+0.960
1580940360,+3.34, +2.640, +0.165,+0.960
1580940420,+3.34, +2.640, +0.165,+0.960
1580940480,+3.34, +2.640, +0.166,+0.960
1580940540,+3.34, +2.651, +0.165,+0.960
1580940600,+3.34, +2.619, +0.167,+0.960
1580940660,+3.34, +2.629, +0.164,+0.960
1580940720,+3.34, +2.651, +0.166,+0.960
1580940780,+3.34, +2.651, +0.165,+0.960
1580940840,+3.34, +2.661, +0.166,+0.960
1580940900,+3.34, +2.629, +0.167,+0.960
1580940960,+3.34, +2.640, +0.166,+0.960
1580941020,+3.34, +2.640, +0.165,+0.960
1580941080,+3.34, +2.629, +0.167,+0.960
1580941140,+3.34, +2.629, +0.167,+0.960
1580941200,+3.34, +2.661, +0.166,+0.960
1580941260,+3.34, +2.640, +0.165,+0.960
1580941320,+3.34, +2.651, +0.166,+0.960
1580941380,+3.34, +2.640, +0.166,+0.960
1580941440,+3.34, +2.640, +0.167,+0.960
1580941500,+3.34, +2.640, +0.165,+0.960
1580941560,+3.34, +2.640, +0.166,+0.960
1580941620,+3.34, +2.619, +0.166,+0.960
1580941680,+3.34, +2.619, +0.163,+0.960
1580941740,+3.34, +2.640, +0.165,+0.960
1580941800,+3.34, +2.640, +0.165,+0.960
1580941860,+3.34, +2.651, +0.165,+0.960
1580941920,+3.34, +2.640, +0.164,+0.960
1580941980,+3.34, +2.661, +0.164,+0.960
1580942040,+3.34, +2.629, +0.165,+0.960
1580942100,+3.34, +2.629, +0.165,+0.960
1580942160,+3.34, +2.640, +0.166,+0.960
1580942220,+3.34, +2.629, +0.166,+0.960
1580942280,+3.34, +2.629, +0.167,+0.960
1580942340,+3.34, +2.640, +0.165,+0.960
1580942400,+3.34, +2.640, +0.165,+0.960
1580942460,+3.34, +2.629, +0.167,+0.960
1580942520,+3.34, +2.629, +0.165,+0.960
1580942580,+3.34, +2.640, +0.165,+0.960
1580942640,+3.34, +2.640, +0.164,+0.960
1580942700,+3.34, +2.640, +0.166,+0.960
1580942760,+3.34, +2.629, +0.165,+0.960
1580942820,+3.34, +2.640, +0.166,+0.960
1580942880,+3.34, +2.640, +0.168,+0.960
1580942940,+3.34, +2.640, +0.165,+0.960
1580943000,+3.34, +2.629, +0.167,+0.960
1580943060,+3.34, +2.629, +0.165,+0.960
1580943120,+3.34, +2.640, +0.165,+0.960
1580943180,+3.34, +2.640, +0.165,+0.960
1580943240,+3.34, +2.619, +0.166,+0.960
1580943300,+3.34, +2.629, +0.165,+0.960
1580943360,+3.34, +2.640, +0.166,+0.960
1580943420,+3.34, +2.640, +0.165,+0.960
1580943480,+3.34, +2.661, +0.165,+0.960
1580943540,+3.34, +2.651, +0.166,+0.960
1580943600,+3.34, +2.640, +0.166,+0.960
1580943660,+3.34, +2.640, +0.167,+0.960
1580943720,+3.34, +2.629, +0.165,+0.960
1580943780,+3.34, +2.619, +0.166,+0.960
1580943840,+3.34, +2.640, +0.167,+0.960
1580943900,+3.34, +2.651, +0.166,+0.960
1580943960,+3.34, +2.651, +0.164,+0.960
1580944020,+3.34, +2.651, +0.165,+0.960
1580944080,+3.34, +2.597, +0.166,+0.960
1580944140,+3.34, +2.651, +0.166,+0.960
1580944200,+3.34, +2.651, +0.164,+0.960
1580944260,+3.34, +2.640, +0.165,+0.960
1580944320,+3.34, +2.629, +0.166,+0.960
1580944380,+3.34, +2.629, +0.166,+0.960
1580944440,+3.34, +2.619, +0.165,+0.960
1580944500,+3.34, +2.619, +0.166,+0.960
1580944560,+3.34, +2.651, +0.165,+0.960
1580944620,+3.34, +2.640, +0.166,+0.960
1580944680,+3.34, +2.629, +0.166,+0.960
1580944740,+3.34, +2.629, +0.166,+0.960
1580944800,+3.34, +2.619, +0.166,+0.960
1580944860,+3.34, +2.629, +0.165,+0.960
1580944920,+3.34, +2.629, +0.166,+0.960
1580944980,+3.34, +2.629, +0.166,+0.960
1580945040,+3.34, +2.640, +0.166,+0.960
1580945100,+3.33, +2.640, +0.165,+0.960
1580945160,+3.34, +2.640, +0.165,+0.960
1580945220,+3.34, +2.629, +0.166,+0.960
1580945280,+3.34, +2.629, +0.165,+0.960
1580945340,+3.34, +2.640, +0.167,+0.960
1580945400,+3.34, +2.672, +0.164,+0.960
1580945460,+3.34, +2.629, +0.166,+0.960
1580945520,+3.34, +2.629, +0.165,+0.960
1580945580,+3.34, +2.661, +0.164,+0.960
1580945640,+3.34, +2.629, +0.165,+0.960
1580945700,+3.34, +2.640, +0.165,+0.960
1580945760,+3.34, +2.640, +0.165,+0.960
1580945820,+3.34, +2.651, +0.165,+0.960
1580945880,+3.34, +2.651, +0.164,+0.960
1580945940,+3.34, +2.619, +0.166,+0.960
1580946000,+3.34, +2.651, +0.165,+0.960
1580946060,+3.34, +2.651, +0.166,+0.960
1580946120,+3.34, +2.640, +0.167,+0.960
1580946180,+3.34, +2.661, +0.165,+0.960
1580946240,+3.34, +2.651, +0.165,+0.960
1580946300,+3.34, +2.629, +0.166,+0.960
1580946360,+3.34, +2.651, +0.166,+0.960
1580946420,+3.34, +2.640, +0.165,+0.960
1580946480,+3.34, +2.629, +0.165,+0.960
1580946540,+3.34, +2.629, +0.167,+0.960
1580946600,+3.34, +2.629, +0.166,+0.960
1580946660,+3.34, +2.640, +0.165,+0.960
1580946720,+3.34, +2.651, +0.166,+0.960
1580946780,+3.34, +2.629, +0.165,+0.960
1580946840,+3.34, +2.640, +0.166,+0.960
1580946900,+3.34, +2.619, +0.165,+0.960
1580946960,+3.34, +2.640, +0.165,+0.960
1580947020,+3.34, +2.661, +0.164,+0.960
1580947080,+3.34, +2.619, +0.166,+0.960
1580947140,+3.34, +2.619, +0.166,+0.960
1580947200,+3.34, +2.640, +0.164,+0.960
1580947260,+3.34, +2.640, +0.166,+0.960
1580947320,+3.34, +2.619, +0.166,+0.960
1580947380,+3.34, +2.661, +0.166,+0.960
1580947440,+3.34, +2.619, +0.165,+0.960
1580947500,+3.34, +2.629, +0.164,+0.960
1580947560,+3.34, +2.629, +0.167,+0.960
1580947620,+3.34, +2.565, +0.166,+0.960
1580947680,+3.34, +2.629, +0.165,+0.960
1580947740,+3.34, +2.629, +0.165,+0.960
1580947800,+3.34, +2.619, +0.165,+0.960
1580947860,+3.34, +2.640, +0.164,+0.960
1580947920,+3.34, +2.629, +0.166,+0.960
1580947980,+3.34, +2.629, +0.166,+0.960
1580948040,+3.34, +2.608, +0.165,+0.960
1580948100,+3.34, +2.619, +0.166,+0.960
1580948160,+3.34, +2.640, +0.163,+0.960
1580948220,+3.34, +2.608, +0.165,+0.960
1580948280,+3.34, +2.629, +0.166,+0.960
1580948340,+3.34, +2.672, +0.166,+0.960
1580948400,+3.34, +2.640, +0.165,+0.960
1580948460,+3.34, +2.640, +0.165,+0.960
1580948520,+3.34, +2.619, +0.167,+0.960
1580948580,+3.34, +2.640, +0.165,+0.960
1580948640,+3.34, +2.629, +0.166,+0.960
1580948700,+3.34, +2.629, +0.165,+0.960
1580948760,+3.34, +2.640, +0.167,+0.960
1580948820,+3.34, +2.651, +0.165,+0.960
1580948880,+3.34, +2.629, +0.166,+0.960
1580948940,+3.34, +2.640, +0.166,+0.960
1580949000,+3.34, +2.586, +0.167,+0.960
1580949060,+3.34, +2.608, +0.165,+0.960
1580949120,+3.34, +2.619, +0.167,+0.960
1580949180,+3.34, +2.629, +0.167,+0.960
1580949240,+3.33, +2.661, +0.164,+0.960
1580949300,+3.33, +2.629, +0.166,+0.960
1580949360,+3.34, +2.608, +0.164,+0.960
1580949420,+3.34, +2.619, +0.165,+0.960
1580949480,+3.34, +2.597, +0.166,+0.960
1580949540,+3.34, +2.608, +0.166,+0.960
1580949600,+3.34, +2.640, +0.166,+0.960
1580949660,+3.34, +2.608, +0.166,+0.960
1580949720,+3.34, +2.629, +0.165,+0.960
1580949780,+3.34, +2.651, +0.166,+0.960
1580949840,+3.34, +2.640, +0.164,+0.960
1580949900,+3.34, +2.640, +0.166,+0.960
1580949960,+3.34, +2.619, +0.166,+0.960
1580950020,+3.34, +2.629, +0.165,+0.960
1580950080,+3.34, +2.608, +0.166,+0.960
1580950140,+3.33, +2.640, +0.165,+0.960
1580950200,+3.34, +2.629, +0.165,+0.960
1580950260,+3.34, +2.640, +0.166,+0.960
1580950320,+3.34, +2.608, +0.166,+0.960
1580950380,+3.34, +2.629, +0.164,+0.960
1580950440,+3.34, +2.629, +0.165,+0.960
1580950500,+3.34, +2.619, +0.165,+0.960
1580950560,+3.34, +2.629, +0.164,+0.960
1580950620,+3.34, +2.640, +0.164,+0.960
1580950680,+3.34, +2.640, +0.168,+0.960
1580950740,+3.34, +2.619, +0.166,+0.960
1580950800,+3.34, +2.619, +0.165,+0.960
1580950860,+3.34, +2.619, +0.167,+0.960
1580950920,+3.34, +2.608, +0.167,+0.960
1580950980,+3.34, +2.651, +0.165,+0.960
1580951040,+3.34, +2.608, +0.166,+0.960
1580951100,+3.34, +2.619, +0.165,+0.960
1580951160,+3.34, +2.651, +0.165,+0.960
1580951220,+3.34, +2.629, +0.165,+0.960
1580951280,+3.34, +2.640, +0.165,+0.960
1580951340,+3.34, +2.629, +0.166,+0.960
1580951400,+3.34, +2.651, +0.164,+0.960
1580951460,+3.34, +2.597, +0.166,+0.960
1580951520,+3.34, +2.640, +0.165,+0.960
1580951580,+3.34, +2.619, +0.164,+0.960
1580951640,+3.34, +2.597, +0.166,+0.960
1580951700,+3.34, +2.629, +0.165,+0.960
1580951760,+3.34, +2.629, +0.167,+0.960
1580951820,+3.34, +2.608, +0.165,+0.960
1580951880,+3.33, +2.619, +0.165,+0.960
1580951940,+3.34, +2.619, +0.165,+0.960
1580952000,+3.34, +2.651, +0.167,+0.960
1580952060,+3.34, +2.629, +0.165,+0.960
1580952120,+3.34, +2.619, +0.165,+0.960
1580952180,+3.34, +2.619, +0.164,+0.960
1580952240,+3.34, +2.608, +0.166,+0.960
1580952300,+3.34, +2.608, +0.167,+0.960
1580952360,+3.34, +2.629, +0.165,+0.960
1580952420,+3.34, +2.629, +0.164,+0.960
1580952480,+3.34, +2.629, +0.165,+0.960
1580952540,+3.34, +2.608, +0.167,+0.960
1580952600,+3.34, +2.608, +0.168,+0.960
1580952660,+3.34, +2.619, +0.165,+0.960
1580952720,+3.34, +2.629, +0.166,+0.960
1580952780,+3.34, +2.640, +0.165,+0.960
1580952840,+3.34, +2.629, +0.167,+0.960
1580952900,+3.34, +2.640, +0.164,+0.960
1580952960,+3.34, +2.619, +0.166,+0.960
1580953020,+3.34, +2.619, +0.165,+0.960
1580953080,+3.34, +2.629, +0.166,+0.960
1580953140,+3.34, +2.608, +0.166,+0.960
1580953200,+3.34, +2.608, +0.167,+0.960
1580953260,+3.34, +2.619, +0.166,+0.960
1580953320,+3.34, +2.554, +0.168,+0.960
1580953380,+3.34, +2.629, +0.166,+0.960
1580953440,+3.34, +2.629, +0.166,+0.960
1580953500,+3.34, +2.629, +0.167,+0.960
1580953560,+3.34, +2.597, +0.168,+0.960
1580953620,+3.34, +2.651, +0.164,+0.960
1580953680,+3.34, +2.629, +0.164,+0.960
1580953740,+3.34, +2.629, +0.165,+0.960
1580953800,+3.34, +2.619, +0.165,+0.960
1580953860,+3.34, +2.629, +0.165,+0.960
1580953920,+3.34, +2.640, +0.166,+0.960
1580953980,+3.34, +2.640, +0.164,+0.960
1580954040,+3.34, +2.640, +0.166,+0.960
1580954100,+3.34, +2.619, +0.166,+0.960
1580954160,+3.34, +2.629, +0.166,+0.960
1580954220,+3.34, +2.629, +0.165,+0.960
1580954280,+3.34, +2.619, +0.167,+0.960
1580954340,+3.34, +2.597, +0.166,+0.960
1580954400,+3.34, +2.629, +0.165,+0.960
1580954460,+3.34, +2.629, +0.163,+0.960
1580954520,+3.34, +2.619, +0.165,+0.960
1580954580,+3.34, +2.619, +0.165,+0.960
1580954640,+3.34, +2.629, +0.165,+0.960
1580954700,+3.34, +2.629, +0.166,+0.960
1580954760,+3.34, +2.608, +0.165,+0.960
1580954820,+3.34, +2.629, +0.167,+0.960
1580954880,+3.34, +2.586, +0.167,+0.960
1580954940,+3.34, +2.640, +0.166,+0.960
1580955000,+3.34, +2.629, +0.165,+0.960
1580955060,+3.34, +2.640, +0.166,+0.960
1580955120,+3.34, +2.597, +0.166,+0.960
1580955180,+3.34, +2.619, +0.165,+0.960
1580955240,+3.34, +2.629, +0.164,+0.960
1580955300,+3.34, +2.619, +0.165,+0.960
1580955360,+3.34, +2.619, +0.165,+0.960
1580955420,+3.34, +2.619, +0.164,+0.960
1580955480,+3.34, +2.619, +0.165,+0.960
1580955540,+3.34, +2.629, +0.165,+0.960
1580955600,+3.34, +2.586, +0.166,+0.960
1580955660,+3.34, +2.576, +0.166,+0.960
1580955720,+3.34, +2.629, +0.166,+0.960
1580955780,+3.34, +2.597, +0.165,+0.960
1580955840,+3.34, +2.629, +0.165,+0.960
1580955900,+3.34, +2.629, +0.168,+0.960
1580955960,+3.34, +2.629, +0.164,+0.960
1580956020,+3.34, +2.629, +0.165,+0.960
1580956080,+3.34, +2.608, +0.166,+0.960
1580956140,+3.34, +2.629, +0.166,+0.960
1580956200,+3.34, +2.629, +0.164,+0.960
1580956260,+3.34, +2.640, +0.166,+0.960
1580956320,+3.34, +2.597, +0.167,+0.960
1580956380,+3.34, +2.640, +0.165,+0.960
1580956440,+3.34, +2.619, +0.164,+0.960
1580956500,+3.34, +2.608, +0.166,+0.960
1580956560,+3.34, +2.629, +0.165,+0.960
1580956620,+3.34, +2.619, +0.164,+0.960
1580956680,+3.34, +2.608, +0.165,+0.960
1580956740,+3.34, +2.619, +0.166,+0.960
1580956800,+3.34, +2.629, +0.165,+0.960
1580956860,+3.34, +2.640, +0.165,+0.960
1580956920,+3.34, +2.629, +0.166,+0.960
1580956980,+3.34, +2.608, +0.167,+0.960
1580957040,+3.34, +2.629, +0.164,+0.960
1580957100,+3.34, +2.629, +0.165,+0.960
1580957160,+3.34, +2.608, +0.165,+0.960
1580957220,+3.34, +2.629, +0.167,+0.960
1580957280,+3.34, +2.608, +0.167,+0.960
1580957340,+3.34, +2.661, +0.166,+0.960
1580957400,+3.34, +2.597, +0.166,+0.960
1580957460,+3.34, +2.629, +0.164,+0.960
1580957520,+3.34, +2.619, +0.166,+0.960
1580957580,+3.34, +2.629, +0.166,+0.960
1580957640,+3.34, +2.640, +0.164,+0.960
1580957700,+3.34, +2.629, +0.165,+0.960
1580957760,+3.34, +2.619, +0.166,+0.960
1580957820,+3.34, +2.619, +0.165,+0.960
1580957880,+3.34, +2.629, +0.166,+0.960
1580957940,+3.34, +2.619, +0.166,+0.960
1580958000,+3.34, +2.619, +0.165,+0.960
1580958060,+3.34, +2.608, +0.165,+0.960
1580958120,+3.34, +2.640, +0.166,+0.960
1580958180,+3.34, +2.651, +0.166,+0.960
1580958240,+3.34, +2.619, +0.166,+0.960
1580958300,+3.34, +2.629, +0.165,+0.960
1580958360,+3.34, +2.640, +0.165,+0.960
1580958420,+3.34, +2.619, +0.166,+0.960
1580958480,+3.34, +2.640, +0.165,+0.960
1580958540,+3.34, +2.619, +0.165,+0.960
1580958600,+3.34, +2.619, +0.167,+0.960
1580958660,+3.34, +2.619, +0.166,+0.960
1580958720,+3.34, +2.619, +0.165,+0.960
1580958780,+3.34, +2.629, +0.165,+0.960
1580958840,+3.34, +2.640, +0.165,+0.960
1580958900,+3.34, +2.619, +0.164,+0.960
1580958960,+3.34, +2.619, +0.168,+0.960
1580959020,+3.34, +2.629, +0.165,+0.960
1580959080,+3.34, +2.608, +0.166,+0.960
1580959140,+3.34, +2.619, +0.166,+0.960
1580959200,+3.34, +2.619, +0.164,+0.960
1580959260,+3.34, +2.619, +0.164,+0.960
1580959320,+3.34, +2.619, +0.165,+0.960
1580959380,+3.34, +2.608, +0.167,+0.960
1580959440,+3.34, +2.629, +0.165,+0.960
1580959500,+3.34, +2.608, +0.165,+0.960
1580959560,+3.34, +2.565, +0.166,+0.960
1580959620,+3.34, +2.629, +0.165,+0.960
1580959680,+3.34, +2.608, +0.166,+0.960
1580959740,+3.34, +2.619, +0.166,+0.960
1580959800,+3.34, +2.608, +0.166,+0.960
1580959860,+3.34, +2.619, +0.166,+0.960
1580959920,+3.34, +2.576, +0.167,+0.960
1580959980,+3.34, +2.619, +0.167,+0.960
1580960040,+3.34, +2.597, +0.165,+0.960
1580960100,+3.34, +2.640, +0.164,+0.960
1580960160,+3.34, +2.619, +0.166,+0.960
1580960220,+3.34, +2.640, +0.164,+0.960
1580960280,+3.34, +2.640, +0.165,+0.960
1580960340,+3.34, +2.608, +0.166,+0.960
1580960400,+3.34, +2.629, +0.165,+0.960
1580960460,+3.34, +2.619, +0.166,+0.960
1580960520,+3.34, +2.619, +0.167,+0.960
1580960580,+3.34, +2.608, +0.166,+0.960
1580960640,+3.34, +2.619, +0.166,+0.960
1580960700,+3.34, +2.586, +0.167,+0.960
1580960760,+3.34, +2.608, +0.166,+0.960
1580960820,+3.34, +2.586, +0.167,+0.960
1580960880,+3.34, +2.619, +0.164,+0.960
1580960940,+3.34, +2.597, +0.166,+0.960
1580961000,+3.34, +2.565, +0.167,+0.960
1580961060,+3.34, +2.619, +0.166,+0.960
1580961120,+3.34, +2.597, +0.167,+0.960
1580961180,+3.34, +2.586, +0.165,+0.960
1580961240,+3.34, +2.597, +0.166,+0.960
1580961300,+3.34, +2.619, +0.165,+0.960
1580961360,+3.34, +2.619, +0.166,+0.960
1580961420,+3.34, +2.576, +0.167,+0.960
1580961480,+3.34, +2.597, +0.165,+0.960
1580961540,+3.34, +2.597, +0.166,+0.960
1580961600,+3.34, +2.608, +0.166,+0.960
1580961660,+3.34, +2.629, +0.164,+0.960
1580961720,+3.34, +2.597, +0.167,+0.960
1580961780,+3.34, +2.586, +0.166,+0.960
1580961840,+3.34, +2.629, +0.166,+0.960
1580961900,+3.34, +2.619, +0.166,+0.960
1580961960,+3.34, +2.619, +0.168,+0.960
1580962020,+3.34, +2.597, +0.166,+0.960
1580962080,+3.34, +2.640, +0.166,+0.960
1580962140,+3.34, +2.619, +0.164,+0.960
1580962200,+3.34, +2.608, +0.166,+0.960
1580962260,+3.34, +2.619, +0.167,+0.960
1580962320,+3.34, +2.608, +0.166,+0.960
1580962380,+3.34, +2.608, +0.164,+0.960
1580962440,+3.34, +2.586, +0.166,+0.960
1580962500,+3.34, +2.619, +0.165,+0.960
1580962560,+3.34, +2.565, +0.167,+0.960
1580962620,+3.34, +2.608, +0.165,+0.960
1580962680,+3.34, +2.629, +0.166,+0.960
1580962740,+3.34, +2.597, +0.165,+0.960
1580962800,+3.34, +2.608, +0.166,+0.960
1580962860,+3.34, +2.619, +0.165,+0.960
1580962920,+3.34, +2.608, +0.166,+0.960
1580962980,+3.34, +2.608, +0.166,+0.960
1580963040,+3.34, +2.597, +0.167,+0.960
1580963100,+3.34, +2.619, +0.165,+0.960
1580963160,+3.34, +2.629, +0.166,+0.960
1580963220,+3.34, +2.629, +0.165,+0.960
1580963280,+3.34, +2.608, +0.166,+0.960
1580963340,+3.34, +2.586, +0.167,+0.960
1580963400,+3.34, +2.619, +0.165,+0.960
1580963460,+3.34, +2.597, +0.167,+0.960
1580963520,+3.34, +2.608, +0.166,+0.960
1580963580,+3.34, +2.597, +0.165,+0.960
1580963640,+3.34, +2.597, +0.164,+0.960
1580963700,+3.34, +2.608, +0.166,+0.960
1580963760,+3.34, +2.586, +0.165,+0.960
1580963820,+3.34, +2.597, +0.167,+0.960
1580963880,+3.34, +2.619, +0.165,+0.960
1580963940,+3.34, +2.608, +0.166,+0.960
1580964000,+3.34, +2.608, +0.166,+0.960
1580964060,+3.34, +2.597, +0.165,+0.960
1580964120,+3.34, +2.608, +0.164,+0.960
1580964180,+3.34, +2.608, +0.165,+0.960
1580964240,+3.34, +2.619, +0.167,+0.960
1580964300,+3.34, +2.619, +0.167,+0.960
1580964360,+3.34, +2.619, +0.166,+0.960
1580964420,+3.34, +2.608, +0.167,+0.960
1580964480,+3.34, +2.597, +0.167,+0.960
1580964540,+3.34, +2.608, +0.165,+0.960
1580964600,+3.34, +2.608, +0.166,+0.960
1580964660,+3.34, +2.597, +0.165,+0.960
1580964720,+3.34, +2.619, +0.165,+0.960
1580964780,+3.34, +2.629, +0.167,+0.960
1580964840,+3.34, +2.597, +0.165,+0.960
1580964900,+3.34, +2.608, +0.165,+0.960
1580964960,+3.34, +2.608, +0.166,+0.960
1580965020,+3.34, +2.640, +0.166,+0.960
1580965080,+3.34, +2.619, +0.166,+0.960
1580965140,+3.34, +2.608, +0.166,+0.960
1580965200,+3.34, +2.608, +0.167,+0.960
1580965260,+3.34, +2.608, +0.166,+0.960
1580965320,+3.34, +2.608, +0.164,+0.960
1580965380,+3.34, +2.608, +0.165,+0.960
1580965440,+3.34, +2.586, +0.165,+0.960
1580965500,+3.34, +2.597, +0.167,+0.960
1580965560,+3.34, +2.586, +0.165,+0.960
1580965620,+3.34, +2.619, +0.165,+0.960
1580965680,+3.34, +2.608, +0.167,+0.960
1580965740,+3.34, +2.586, +0.167,+0.960
1580965800,+3.34, +2.608, +0.165,+0.960
1580965860,+3.34, +2.597, +0.165,+0.960
1580965920,+3.34, +2.619, +0.166,+0.960
1580965980,+3.34, +2.619, +0.165,+0.960
1580966040,+3.34, +2.619, +0.165,+0.960
1580966100,+3.34, +2.608, +0.166,+0.960
1580966160,+3.34, +2.619, +0.164,+0.960
1580966220,+3.34, +2.608, +0.166,+0.960
1580966280,+3.34, +2.619, +0.165,+0.960
1580966340,+3.34, +2.608, +0.166,+0.960
1580966400,+3.34, +2.608, +0.166,+0.960
1580966460,+3.34, +2.619, +0.165,+0.960
1580966520,+3.34, +2.619, +0.165,+0.960
1580966580,+3.34, +2.619, +0.165,+0.960
1580966640,+3.34, +2.619, +0.167,+0.960
1580966700,+3.34, +2.597, +0.164,+0.960
1580966760,+3.34, +2.619, +0.165,+0.960
1580966820,+3.34, +2.608, +0.166,+0.960
1580966880,+3.34, +2.640, +0.165,+0.960
1580966940,+3.34, +2.543, +0.168,+0.960
1580967000,+3.34, +2.586, +0.166,+0.960
1580967060,+3.34, +2.597, +0.166,+0.960
1580967120,+3.34, +2.619, +0.167,+0.960
1580967180,+3.34, +2.619, +0.165,+0.960
1580967240,+3.34, +2.619, +0.165,+0.960
1580967300,+3.34, +2.619, +0.165,+0.960
1580967360,+3.34, +2.619, +0.166,+0.960
1580967420,+3.34, +2.597, +0.166,+0.960
1580967480,+3.34, +2.619, +0.165,+0.960
1580967540,+3.34, +2.608, +0.168,+0.960
1580967600,+3.34, +2.619, +0.167,+0.960
1580967660,+3.34, +2.597, +0.164,+0.960
1580967720,+3.34, +2.608, +0.167,+0.960
1580967780,+3.34, +2.629, +0.166,+0.960
1580967840,+3.34, +2.597, +0.166,+0.960
1580967900,+3.34, +2.608, +0.167,+0.960
1580967960,+3.34, +2.619, +0.165,+0.960
1580968020,+3.34, +2.576, +0.165,+0.960
1580968080,+3.34, +2.586, +0.166,+0.960
1580968140,+3.34, +2.597, +0.167,+0.960
1580968200,+3.34, +2.608, +0.166,+0.960
1580968260,+3.34, +2.640, +0.165,+0.960
1580968320,+3.34, +2.586, +0.166,+0.960
1580968380,+3.34, +2.608, +0.165,+0.960
1580968440,+3.34, +2.608, +0.167,+0.960
1580968500,+3.34, +2.619, +0.166,+0.960
1580968560,+3.34, +2.608, +0.166,+0.960
1580968620,+3.34, +2.597, +0.167,+0.960
1580968680,+3.34, +2.608, +0.168,+0.960
1580968740,+3.34, +2.586, +0.167,+0.960
1580968800,+3.34, +2.608, +0.165,+0.960
1580968860,+3.34, +2.608, +0.164,+0.960
1580968920,+3.34, +2.608, +0.167,+0.960
1580968980,+3.34, +2.608, +0.166,+0.960
1580969040,+3.34, +2.608, +0.165,+0.960
