7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587685440,+3.32, +3.667,+11.052,+0.988
1587685500,+3.32, +3.656,+10.997,+0.987
1587685560,+3.32, +3.688,+10.947,+0.988
1587685620,+3.32, +3.677,+10.897,+0.987
1587685680,+3.32, +3.688,+10.835,+0.987
1587685740,+3.32, +3.656,+10.802,+0.987
1587685800,+3.33, +3.635,+10.787,+0.988
1587685860,+3.32, +3.677,+10.723,+0.988
1587685920,+3.32, +3.667,+10.695,+0.988
1587685980,+3.33, +3.698,+10.655,+0.988
1587686040,+3.32, +3.656,+10.642,+0.988
1587686100,+3.32, +3.677,+10.581,+0.987
1587686160,+3.32, +3.667,+10.580,+0.987
1587686220,+3.32, +3.677,+10.550,+0.988
1587686280,+3.32, +3.677,+10.539,+0.988
1587686340,+3.32, +3.656,+10.514,+0.988
1587686400,+3.32, +3.677,+10.496,+0.988
1587686460,+3.33, +3.667,+10.468,+0.987
1587686520,+3.32, +3.677,+10.449,+0.988
1587686580,+3.32, +3.656,+10.452,+0.988
1587686640,+3.32, +3.677,+10.426,+0.988
1587686700,+3.32, +3.646,+10.424,+0.987
1587686760,+3.32, +3.677,+10.401,+0.988
1587686820,+3.32, +3.698,+10.388,+0.988
1587686880,+3.32, +3.698,+10.378,+0.988
1587686940,+3.32, +3.656,+10.382,+0.987
1587687000,+3.32, +3.677,+10.373,+0.988
1587687060,+3.32, +3.646,+10.383,+0.987
1587687120,+3.32, +3.698,+10.373,+0.988
1587687180,+3.32, +3.688,+10.344,+0.987
1587687240,+3.32, +3.677,+10.341,+0.987
1587687300,+3.32, +3.656,+10.343,+0.987
1587687360,+3.32, +3.646,+10.338,+0.987
1587687420,+3.32, +3.667,+10.333,+0.988
1587687480,+3.32, +3.667,+10.323,+0.988
1587687540,+3.32, +3.667,+10.311,+0.988
1587687600,+3.32, +3.677,+10.309,+0.988
1587687660,+3.32, +3.688,+10.297,+0.987
1587687720,+3.33, +3.698,+10.285,+0.987
1587687780,+3.32, +3.698,+10.275,+0.987
1587687840,+3.32, +3.656,+10.308,+0.988
1587687900,+3.32, +3.667,+10.282,+0.987
1587687960,+3.32, +3.656,+10.302,+0.987
1587688020,+3.33, +3.656,+10.294,+0.988
1587688080,+3.32, +3.656,+10.292,+0.987
1587688140,+3.32, +3.677,+10.283,+0.988
1587688200,+3.33, +3.656,+10.295,+0.988
1587688260,+3.32, +3.667,+10.267,+0.987
1587688320,+3.32, +3.667,+10.270,+0.987
1587688380,+3.32, +3.677,+10.259,+0.987
1587688440,+3.32, +3.656,+10.263,+0.988
1587688500,+3.32, +3.698,+10.237,+0.987
1587688560,+3.32, +3.656,+10.268,+0.988
1587688620,+3.32, +3.688,+10.243,+0.987
1587688680,+3.32, +3.646,+10.255,+0.988
1587688740,+3.32, +3.677,+10.244,+0.988
1587688800,+3.33, +3.667,+10.253,+0.988
1587688860,+3.32, +3.646,+10.237,+0.987
1587688920,+3.32, +3.667,+10.233,+0.987
1587688980,+3.32, +3.667,+10.239,+0.988
1587689040,+3.32, +3.677,+10.221,+0.987
1587689100,+3.32, +3.688,+10.225,+0.988
1587689160,+3.32, +3.656,+10.242,+0.988
1587689220,+3.33, +3.667,+10.230,+0.987
1587689280,+3.32, +3.667,+10.240,+0.988
1587689340,+3.32, +3.688,+10.212,+0.987
1587689400,+3.32, +3.688,+10.199,+0.987
1587689460,+3.32, +3.667,+10.223,+0.987
1587689520,+3.32, +3.656,+10.230,+0.988
1587689580,+3.32, +3.677,+10.199,+0.987
1587689640,+3.32, +3.688,+10.185,+0.988
1587689700,+3.32, +3.656,+10.189,+0.988
1587689760,+3.32, +3.614,+10.198,+0.988
1587689820,+3.32, +3.698,+10.147,+0.988
1587689880,+3.32, +3.677,+10.141,+0.988
1587689940,+3.32, +3.646,+10.132,+0.987
1587690000,+3.32, +3.667,+10.108,+0.987
1587690060,+3.32, +3.667,+10.089,+0.987
1587690120,+3.32, +3.656,+10.078,+0.987
1587690180,+3.33, +3.667,+10.072,+0.988
1587690240,+3.32, +3.656,+10.054,+0.988
1587690300,+3.32, +3.646,+10.025,+0.987
1587690360,+3.32, +3.667,+10.008,+0.988
1587690420,+3.32, +3.656, +9.962,+0.987
1587690480,+3.32, +3.667, +9.925,+0.987
1587690540,+3.32, +3.646, +9.915,+0.987
1587690600,+3.32, +3.677, +9.883,+0.988
1587690660,+3.32, +3.667, +9.860,+0.988
1587690720,+3.32, +3.656, +9.857,+0.988
1587690780,+3.32, +3.646, +9.862,+0.988
1587690840,+3.32, +3.688, +9.822,+0.987
1587690900,+3.32, +3.677, +9.831,+0.988
1587690960,+3.32, +3.667, +9.839,+0.988
1587691020,+3.32, +3.656, +9.842,+0.988
1587691080,+3.32, +3.667, +9.824,+0.988
1587691140,+3.32, +3.614, +9.840,+0.987
1587691200,+3.32, +3.667, +9.797,+0.987
1587691260,+3.32, +3.656, +9.786,+0.988
1587691320,+3.32, +3.708, +9.750,+0.988
1587691380,+3.32, +3.667, +9.742,+0.988
1587691440,+3.32, +3.667, +9.732,+0.988
1587691500,+3.32, +3.646, +9.751,+0.988
1587691560,+3.32, +3.656, +9.770,+0.987
1587691620,+3.32, +3.646, +9.821,+0.988
1587691680,+3.32, +3.635, +9.872,+0.988
1587691740,+3.32, +3.656, +9.909,+0.988
1587691800,+3.32, +3.635, +9.953,+0.987
1587691860,+3.32, +3.646,+10.016,+0.988
1587691920,+3.32, +3.635,+10.038,+0.987
1587691980,+3.32, +3.646,+10.073,+0.987
1587692040,+3.32, +3.667,+10.118,+0.988
1587692100,+3.32, +3.656,+10.153,+0.988
1587692160,+3.32, +3.656,+10.189,+0.988
1587692220,+3.32, +3.646,+10.222,+0.988
1587692280,+3.32, +3.635,+10.251,+0.988
1587692340,+3.32, +3.625,+10.293,+0.988
1587692400,+3.32, +3.614,+10.316,+0.988
1587692460,+3.32, +3.635,+10.304,+0.987
1587692520,+3.32, +3.635,+10.312,+0.988
1587692580,+3.32, +3.646,+10.272,+0.988
1587692640,+3.32, +3.635,+10.242,+0.988
1587692700,+3.32, +3.635,+10.208,+0.988
1587692760,+3.32, +3.635,+10.123,+0.987
1587692820,+3.32, +3.635,+10.100,+0.989
1587692880,+3.32, +3.635,+10.036,+0.987
1587692940,+3.32, +3.625, +9.995,+0.987
1587693000,+3.32, +3.635, +9.980,+0.988
1587693060,+3.32, +3.604, +9.971,+0.988
1587693120,+3.32, +3.646, +9.941,+0.988
1587693180,+3.33, +3.646, +9.939,+0.987
1587693240,+3.33, +3.614, +9.945,+0.987
1587693300,+3.32, +3.614, +9.985,+0.988
1587693360,+3.32, +3.635, +9.979,+0.988
1587693420,+3.32, +3.635, +9.990,+0.988
1587693480,+3.32, +3.635,+10.003,+0.987
1587693540,+3.32, +3.614,+10.043,+0.987
1587693600,+3.32, +3.625,+10.076,+0.988
1587693660,+3.32, +3.635,+10.080,+0.987
1587693720,+3.32, +3.625,+10.111,+0.988
1587693780,+3.32, +3.635,+10.138,+0.988
1587693840,+3.32, +3.625,+10.149,+0.987
1587693900,+3.32, +3.625,+10.162,+0.987
1587693960,+3.32, +3.625,+10.212,+0.988
1587694020,+3.32, +3.635,+10.233,+0.987
1587694080,+3.32, +3.604,+10.276,+0.988
1587694140,+3.32, +3.635,+10.258,+0.987
1587694200,+3.32, +3.604,+10.294,+0.988
1587694260,+3.32, +3.614,+10.276,+0.987
1587694320,+3.32, +3.625,+10.269,+0.988
1587694380,+3.32, +3.625,+10.248,+0.987
1587694440,+3.32, +3.625,+10.227,+0.988
1587694500,+3.32, +3.625,+10.187,+0.987
1587694560,+3.32, +3.614,+10.168,+0.987
1587694620,+3.32, +3.614,+10.136,+0.987
1587694680,+3.32, +3.635,+10.087,+0.987
1587694740,+3.32, +3.635,+10.071,+0.988
1587694800,+3.32, +3.614,+10.024,+0.987
1587694860,+3.33, +3.635, +9.970,+0.987
1587694920,+3.32, +3.625, +9.935,+0.987
1587694980,+3.32, +3.635, +9.893,+0.987
1587695040,+3.32, +3.614, +9.847,+0.988
1587695100,+3.32, +3.635, +9.784,+0.988
1587695160,+3.32, +3.635, +9.736,+0.988
1587695220,+3.32, +3.614, +9.658,+0.987
1587695280,+3.32, +3.646, +9.603,+0.987
1587695340,+3.32, +3.625, +9.556,+0.988
1587695400,+3.32, +3.646, +9.474,+0.987
1587695460,+3.32, +3.625, +9.430,+0.988
1587695520,+3.32, +3.625, +9.341,+0.987
1587695580,+3.32, +3.635, +9.278,+0.988
1587695640,+3.32, +3.625, +9.207,+0.987
1587695700,+3.32, +3.614, +9.142,+0.987
1587695760,+3.32, +3.614, +9.074,+0.988
1587695820,+3.32, +3.614, +8.996,+0.987
1587695880,+3.32, +3.646, +8.918,+0.988
1587695940,+3.32, +3.625, +8.846,+0.987
1587696000,+3.32, +3.583, +8.787,+0.988
1587696060,+3.32, +3.625, +8.690,+0.988
1587696120,+3.32, +3.625, +8.613,+0.988
1587696180,+3.32, +3.635, +8.516,+0.987
1587696240,+3.32, +3.635, +8.449,+0.988
1587696300,+3.32, +3.625, +8.370,+0.988
1587696360,+3.32, +3.604, +8.299,+0.987
1587696420,+3.32, +3.625, +8.221,+0.987
1587696480,+3.32, +3.614, +8.163,+0.988
1587696540,+3.32, +3.635, +8.090,+0.988
1587696600,+3.32, +3.646, +8.022,+0.987
1587696660,+3.32, +3.635, +7.964,+0.987
1587696720,+3.32, +3.635, +7.919,+0.988
1587696780,+3.32, +3.635, +7.859,+0.987
1587696840,+3.32, +3.625, +7.800,+0.987
1587696900,+3.33, +3.614, +7.738,+0.987
1587696960,+3.32, +3.625, +7.687,+0.987
1587697020,+3.32, +3.604, +7.633,+0.987
1587697080,+3.32, +3.625, +7.562,+0.987
1587697140,+3.32, +3.625, +7.515,+0.987
1587697200,+3.32, +3.614, +4.608,+0.987
1587697260,+3.32, +3.614, +3.893,+0.986
1587697320,+3.32, +3.635, +3.505,+0.985
1587697380,+3.32, +3.583, +3.258,+0.985
1587697440,+3.32, +3.604, +3.059,+0.984
1587697500,+3.32, +3.625, +2.910,+0.984
1587697560,+3.32, +3.625, +2.780,+0.983
1587697620,+3.32, +3.614, +2.664,+0.982
1587697680,+3.32, +3.614, +2.566,+0.981
1587697740,+3.32, +3.625, +2.479,+0.981
1587697800,+3.33, +3.646, +2.398,+0.981
1587697860,+3.32, +3.614, +2.331,+0.980
1587697920,+3.32, +3.614, +2.263,+0.980
1587697980,+3.32, +3.604, +2.213,+0.980
1587698040,+3.32, +3.646, +2.156,+0.979
1587698100,+3.32, +3.614, +2.116,+0.979
1587698160,+3.32, +3.625, +2.075,+0.979
1587698220,+3.32, +3.625, +2.041,+0.978
1587698280,+3.32, +3.635, +2.011,+0.979
1587698340,+3.32, +3.635, +1.985,+0.978
1587698400,+3.32, +3.635, +1.956,+0.978
1587698460,+3.32, +3.667, +1.925,+0.978
1587698520,+3.32, +3.635, +1.902,+0.978
1587698580,+3.32, +3.635, +1.871,+0.978
1587698640,+3.32, +3.604, +1.847,+0.978
1587698700,+3.32, +3.635, +1.811,+0.977
1587698760,+3.32, +3.635, +1.784,+0.978
1587698820,+3.33, +3.614, +1.757,+0.978
1587698880,+3.32, +3.646, +1.717,+0.977
1587698940,+3.32, +3.614, +1.686,+0.977
1587699000,+3.32, +3.625, +1.656,+0.977
1587699060,+3.32, +3.625, +1.628,+0.977
1587699120,+3.32, +3.635, +1.601,+0.977
1587699180,+3.32, +3.614, +1.580,+0.977
1587699240,+3.32, +3.635, +1.553,+0.976
1587699300,+3.32, +3.656, +1.535,+0.976
1587699360,+3.32, +3.625, +1.521,+0.976
1587699420,+3.32, +3.646, +1.493,+0.976
1587699480,+3.32, +3.604, +1.474,+0.976
1587699540,+3.32, +3.604, +1.447,+0.975
1587699600,+3.32, +3.614, +1.422,+0.976
1587699660,+3.32, +3.604, +1.394,+0.975
1587699720,+3.32, +3.604, +1.372,+0.975
1587699780,+3.32, +3.625, +1.349,+0.975
1587699840,+3.32, +3.635, +1.330,+0.975
1587699900,+3.32, +3.614, +1.314,+0.975
1587699960,+3.32, +3.635, +1.291,+0.975
1587700020,+3.32, +3.614, +1.272,+0.974
1587700080,+3.32, +3.614, +1.249,+0.974
1587700140,+3.32, +3.625, +1.228,+0.974
1587700200,+3.32, +3.646, +1.208,+0.974
1587700260,+3.32, +3.635, +1.189,+0.974
1587700320,+3.32, +3.635, +1.167,+0.973
1587700380,+3.32, +3.635, +1.146,+0.973
1587700440,+3.32, +3.635, +1.124,+0.973
1587700500,+3.32, +3.625, +1.106,+0.973
1587700560,+3.32, +3.604, +1.085,+0.972
1587700620,+3.32, +3.614, +1.069,+0.972
1587700680,+3.32, +3.594, +1.053,+0.972
1587700740,+3.32, +3.604, +1.035,+0.972
1587700800,+3.32, +3.604, +1.022,+0.972
1587700860,+3.32, +3.625, +1.006,+0.972
1587700920,+3.32, +3.625, +0.991,+0.972
1587700980,+3.32, +3.604, +0.981,+0.971
1587701040,+3.32, +3.625, +0.967,+0.971
1587701100,+3.33, +3.625, +0.957,+0.971
1587701160,+3.32, +3.594, +0.951,+0.971
1587701220,+3.32, +3.604, +0.936,+0.971
1587701280,+3.32, +3.614, +0.925,+0.971
1587701340,+3.33, +3.614, +0.913,+0.971
1587701400,+3.32, +3.667, +0.898,+0.971
1587701460,+3.32, +3.635, +0.885,+0.971
1587701520,+3.32, +3.614, +0.875,+0.970
1587701580,+3.32, +3.635, +0.861,+0.970
1587701640,+3.32, +3.635, +0.845,+0.970
1587701700,+3.32, +3.625, +0.837,+0.970
1587701760,+3.33, +3.594, +0.824,+0.970
1587701820,+3.32, +3.625, +0.811,+0.970
1587701880,+3.33, +3.625, +0.797,+0.970
1587701940,+3.32, +3.625, +0.788,+0.970
1587702000,+3.32, +3.635, +0.776,+0.969
1587702060,+3.32, +3.625, +0.771,+0.969
1587702120,+3.32, +3.625, +0.760,+0.969
1587702180,+3.32, +3.635, +0.754,+0.969
1587702240,+3.32, +3.614, +0.750,+0.969
1587702300,+3.32, +3.635, +0.745,+0.969
1587702360,+3.32, +3.614, +0.738,+0.969
1587702420,+3.33, +3.625, +0.734,+0.969
1587702480,+3.32, +3.614, +0.729,+0.969
1587702540,+3.32, +3.635, +0.722,+0.969
1587702600,+3.32, +3.604, +0.714,+0.969
1587702660,+3.32, +3.604, +0.703,+0.969
1587702720,+3.32, +3.614, +0.687,+0.968
1587702780,+3.33, +3.625, +0.673,+0.968
1587702840,+3.32, +3.635, +0.665,+0.968
1587702900,+3.32, +3.625, +0.655,+0.968
1587702960,+3.32, +3.625, +0.645,+0.968
1587703020,+3.32, +3.635, +0.632,+0.968
1587703080,+3.32, +3.604, +0.624,+0.968
1587703140,+3.32, +3.635, +0.610,+0.967
1587703200,+3.32, +3.625, +0.600,+0.967
1587703260,+3.32, +3.583, +0.587,+0.967
1587703320,+3.32, +3.635, +0.577,+0.967
1587703380,+3.32, +3.625, +0.570,+0.967
1587703440,+3.32, +3.614, +0.562,+0.967
1587703500,+3.32, +3.646, +0.556,+0.967
1587703560,+3.32, +3.635, +0.552,+0.967
1587703620,+3.32, +3.625, +0.547,+0.966
1587703680,+3.32, +3.594, +0.544,+0.966
1587703740,+3.32, +3.604, +0.537,+0.966
1587703800,+3.32, +3.625, +0.532,+0.966
1587703860,+3.32, +3.646, +0.526,+0.966
1587703920,+3.32, +3.635, +0.522,+0.966
1587703980,+3.32, +3.614, +0.520,+0.967
1587704040,+3.32, +3.614, +0.513,+0.966
1587704100,+3.32, +3.625, +0.508,+0.966
1587704160,+3.32, +3.604, +0.503,+0.966
1587704220,+3.32, +3.604, +0.498,+0.966
1587704280,+3.33, +3.594, +0.492,+0.966
1587704340,+3.32, +3.625, +0.486,+0.966
1587704400,+3.32, +3.614, +0.484,+0.966
1587704460,+3.32, +3.625, +0.480,+0.966
1587704520,+3.33, +3.604, +0.477,+0.966
1587704580,+3.32, +3.614, +0.476,+0.966
1587704640,+3.32, +3.646, +0.471,+0.966
1587704700,+3.32, +3.604, +0.468,+0.966
1587704760,+3.32, +3.604, +0.465,+0.966
1587704820,+3.32, +3.614, +0.462,+0.966
1587704880,+3.32, +3.625, +0.456,+0.965
1587704940,+3.32, +3.635, +0.452,+0.965
1587705000,+3.32, +3.614, +0.447,+0.965
1587705060,+3.32, +3.625, +0.444,+0.965
1587705120,+3.32, +3.635, +0.440,+0.965
1587705180,+3.32, +3.614, +0.436,+0.965
1587705240,+3.32, +3.646, +0.431,+0.965
1587705300,+3.32, +3.646, +0.427,+0.965
1587705360,+3.32, +3.573, +0.426,+0.965
1587705420,+3.32, +3.625, +0.419,+0.965
1587705480,+3.32, +3.614, +0.415,+0.965
1587705540,+3.32, +3.625, +0.411,+0.965
1587705600,+3.32, +3.635, +0.408,+0.965
1587705660,+3.32, +3.614, +0.407,+0.965
1587705720,+3.32, +3.604, +0.401,+0.965
1587705780,+3.32, +3.656, +0.398,+0.965
1587705840,+3.32, +3.625, +0.393,+0.965
1587705900,+3.32, +3.625, +0.387,+0.965
1587705960,+3.32, +3.625, +0.382,+0.964
1587706020,+3.32, +3.604, +0.375,+0.964
1587706080,+3.32, +3.614, +0.370,+0.964
1587706140,+3.32, +3.635, +0.365,+0.964
1587706200,+3.32, +3.614, +0.360,+0.964
1587706260,+3.32, +3.614, +0.353,+0.964
1587706320,+3.32, +3.635, +0.347,+0.964
1587706380,+3.32, +3.625, +0.345,+0.964
1587706440,+3.32, +3.635, +0.339,+0.964
1587706500,+3.32, +3.614, +0.335,+0.964
1587706560,+3.32, +3.625, +0.332,+0.964
1587706620,+3.32, +3.614, +0.330,+0.964
1587706680,+3.32, +3.614, +0.324,+0.964
1587706740,+3.32, +3.594, +0.319,+0.963
1587706800,+3.32, +3.625, +0.315,+0.964
1587706860,+3.32, +3.625, +0.312,+0.964
1587706920,+3.32, +3.635, +0.307,+0.963
1587706980,+3.32, +3.614, +0.303,+0.963
1587707040,+3.32, +3.646, +0.299,+0.963
1587707100,+3.32, +3.625, +0.297,+0.963
1587707160,+3.32, +3.614, +0.293,+0.963
1587707220,+3.32, +3.625, +0.290,+0.963
1587707280,+3.32, +3.625, +0.287,+0.963
1587707340,+3.32, +3.635, +0.286,+0.963
1587707400,+3.32, +3.646, +0.285,+0.963
1587707460,+3.32, +3.635, +0.283,+0.963
1587707520,+3.32, +3.625, +0.282,+0.963
1587707580,+3.32, +3.646, +0.281,+0.963
1587707640,+3.32, +3.614, +0.279,+0.963
1587707700,+3.32, +3.635, +0.277,+0.963
1587707760,+3.32, +3.635, +0.277,+0.963
1587707820,+3.32, +3.625, +0.275,+0.963
1587707880,+3.32, +3.646, +0.274,+0.963
1587707940,+3.32, +3.625, +0.276,+0.963
1587708000,+3.32, +3.635, +0.273,+0.963
1587708060,+3.32, +3.625, +0.271,+0.963
1587708120,+3.32, +3.625, +0.272,+0.963
1587708180,+3.32, +3.604, +0.272,+0.963
1587708240,+3.32, +3.646, +0.271,+0.963
