7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1573857120,+3.50, +4.062, +2.570,+0.965
1573857180,+3.50, +4.020, +2.524,+0.964
1573857240,+3.50, +4.083, +2.469,+0.964
1573857300,+3.50, +4.020, +2.435,+0.964
1573857360,+3.50, +4.041, +2.397,+0.964
1573857420,+3.50, +4.041, +2.363,+0.963
1573857480,+3.50, +4.062, +2.330,+0.963
1573857540,+3.50, +4.052, +2.299,+0.962
1573857600,+3.50, +4.052, +2.271,+0.962
1573857660,+3.50, +4.062, +2.232,+0.962
1573857720,+3.50, +4.083, +2.205,+0.962
1573857780,+3.50, +4.041, +2.182,+0.961
1573857840,+3.50, +4.052, +2.153,+0.961
1573857900,+3.50, +4.062, +2.130,+0.961
1573857960,+3.50, +4.052, +2.111,+0.961
1573858020,+3.50, +4.062, +2.095,+0.960
1573858080,+3.50, +4.083, +2.083,+0.960
1573858140,+3.50, +4.062, +2.073,+0.960
1573858200,+3.50, +4.072, +2.060,+0.960
1573858260,+3.50, +4.093, +2.049,+0.960
1573858320,+3.50, +4.062, +2.039,+0.960
1573858380,+3.50, +4.072, +2.022,+0.960
1573858440,+3.50, +4.052, +2.006,+0.959
1573858500,+3.50, +4.083, +1.989,+0.959
1573858560,+3.50, +4.072, +1.978,+0.959
1573858620,+3.50, +4.093, +1.964,+0.959
1573858680,+3.49, +4.062, +1.961,+0.959
1573858740,+3.50, +4.052, +1.962,+0.959
1573858800,+3.50, +4.052, +1.966,+0.959
1573858860,+3.49, +4.062, +1.975,+0.959
1573858920,+3.49, +4.052, +1.989,+0.959
1573858980,+3.49, +4.083, +2.006,+0.959
1573859040,+3.49, +4.052, +2.032,+0.959
1573859100,+3.49, +4.052, +2.059,+0.959
1573859160,+3.49, +4.052, +2.084,+0.959
1573859220,+3.49, +4.072, +2.108,+0.959
1573859280,+3.49, +4.093, +2.133,+0.960
1573859340,+3.49, +4.052, +2.164,+0.960
1573859400,+3.49, +4.103, +2.178,+0.961
1573859460,+3.49, +4.072, +2.201,+0.961
1573859520,+3.49, +4.072, +2.212,+0.961
1573859580,+3.49, +4.062, +2.228,+0.962
1573859640,+3.49, +4.072, +2.227,+0.962
1573859700,+3.49, +4.083, +2.230,+0.962
1573859760,+3.49, +4.083, +2.227,+0.962
1573859820,+3.49, +4.072, +2.222,+0.962
1573859880,+3.49, +4.083, +2.214,+0.962
1573859940,+3.49, +4.083, +2.204,+0.962
1573860000,+3.49, +4.083, +2.205,+0.962
1573860060,+3.49, +4.093, +2.199,+0.962
1573860120,+3.49, +4.093, +2.203,+0.962
1573860180,+3.49, +4.093, +2.204,+0.961
1573860240,+3.49, +4.072, +2.211,+0.961
1573860300,+3.49, +4.083, +2.213,+0.961
1573860360,+3.49, +4.083, +2.220,+0.961
1573860420,+3.49, +4.072, +2.222,+0.961
1573860480,+3.48, +4.083, +2.220,+0.961
1573860540,+3.48, +4.072, +2.215,+0.962
1573860600,+3.48, +4.041, +2.206,+0.961
1573860660,+3.48, +4.083, +2.198,+0.962
1573860720,+3.48, +4.083, +2.194,+0.962
1573860780,+3.48, +4.083, +2.189,+0.962
1573860840,+3.48, +4.072, +2.186,+0.962
1573860900,+3.48, +4.072, +2.171,+0.962
1573860960,+3.48, +4.052, +2.150,+0.962
1573861020,+3.48, +4.062, +2.119,+0.962
1573861080,+3.48, +4.103, +2.081,+0.963
1573861140,+3.48, +4.062, +2.047,+0.962
1573861200,+3.48, +4.083, +2.005,+0.962
1573861260,+3.48, +4.062, +1.971,+0.962
1573861320,+3.48, +4.072, +1.941,+0.962
1573861380,+3.48, +4.062, +1.917,+0.962
1573861440,+3.48, +4.083, +1.894,+0.962
1573861500,+3.48, +4.083, +1.876,+0.962
1573861560,+3.48, +4.072, +1.861,+0.962
1573861620,+3.48, +4.072, +1.851,+0.962
1573861680,+3.48, +4.062, +1.841,+0.961
1573861740,+3.48, +4.072, +1.839,+0.961
1573861800,+3.48, +4.041, +1.843,+0.962
1573861860,+3.48, +4.062, +1.840,+0.962
1573861920,+3.47, +4.062, +1.843,+0.961
1573861980,+3.47, +4.062, +1.848,+0.961
1573862040,+3.47, +4.072, +1.858,+0.961
1573862100,+3.47, +4.083, +1.870,+0.961
1573862160,+3.47, +4.062, +1.883,+0.961
1573862220,+3.47, +4.083, +1.894,+0.961
1573862280,+3.47, +4.083, +1.907,+0.961
1573862340,+3.47, +4.052, +1.922,+0.961
1573862400,+3.47, +4.041, +1.927,+0.961
1573862460,+3.47, +4.072, +1.924,+0.961
1573862520,+3.47, +4.062, +1.922,+0.962
1573862580,+3.47, +4.062, +1.915,+0.962
1573862640,+3.47, +4.052, +1.908,+0.962
1573862700,+3.47, +4.083, +1.895,+0.963
1573862760,+3.47, +4.072, +1.891,+0.963
1573862820,+3.47, +4.072, +1.883,+0.962
1573862880,+3.47, +4.062, +1.882,+0.963
1573862940,+3.47, +4.062, +1.873,+0.962
1573863000,+3.47, +4.041, +1.878,+0.962
1573863060,+3.47, +4.083, +1.874,+0.963
1573863120,+3.47, +4.062, +1.881,+0.963
1573863180,+3.47, +4.083, +1.883,+0.962
1573863240,+3.47, +4.093, +1.889,+0.963
1573863300,+3.47, +4.041, +1.900,+0.963
1573863360,+3.47, +4.072, +1.897,+0.963
1573863420,+3.47, +4.062, +1.892,+0.963
1573863480,+3.47, +4.083, +1.873,+0.963
1573863540,+3.47, +4.083, +1.852,+0.963
1573863600,+3.47, +4.093, +1.823,+0.963
1573863660,+3.46, +4.083, +1.795,+0.964
1573863720,+3.46, +4.010, +1.768,+0.963
1573863780,+3.46, +4.062, +1.731,+0.963
1573863840,+3.46, +4.052, +1.704,+0.964
1573863900,+3.46, +4.062, +1.674,+0.963
1573863960,+3.46, +4.072, +1.651,+0.963
1573864020,+3.46, +4.062, +1.632,+0.963
1573864080,+3.46, +4.072, +1.614,+0.963
1573864140,+3.46, +4.072, +1.602,+0.963
1573864200,+3.46, +4.083, +1.595,+0.963
1573864260,+3.46, +4.093, +1.586,+0.962
1573864320,+3.46, +4.062, +1.587,+0.962
1573864380,+3.46, +4.052, +1.590,+0.962
1573864440,+3.46, +4.072, +1.593,+0.962
1573864500,+3.46, +4.072, +1.604,+0.962
1573864560,+3.46, +4.072, +1.615,+0.962
1573864620,+3.46, +4.083, +1.624,+0.962
1573864680,+3.46, +4.072, +1.634,+0.962
1573864740,+3.46, +4.062, +1.647,+0.962
1573864800,+3.46, +4.062, +1.658,+0.963
1573864860,+3.46, +4.062, +1.667,+0.963
1573864920,+3.46, +4.041, +1.685,+0.963
1573864980,+3.46, +4.083, +1.690,+0.963
1573865040,+3.46, +4.083, +1.700,+0.964
1573865100,+3.46, +4.041, +1.717,+0.964
1573865160,+3.46, +4.093, +1.720,+0.964
1573865220,+3.46, +4.062, +1.729,+0.964
1573865280,+3.45, +4.083, +1.736,+0.964
1573865340,+3.45, +4.072, +1.747,+0.965
1573865400,+3.45, +4.052, +1.755,+0.965
1573865460,+3.45, +4.093, +1.761,+0.966
1573865520,+3.45, +4.052, +1.764,+0.965
1573865580,+3.45, +4.083, +1.767,+0.966
1573865640,+3.45, +4.052, +1.771,+0.966
1573865700,+3.45, +4.072, +1.773,+0.966
1573865760,+3.45, +4.083, +1.772,+0.966
1573865820,+3.45, +4.103, +1.772,+0.966
1573865880,+3.45, +4.052, +1.775,+0.966
1573865940,+3.45, +4.062, +1.786,+0.966
1573866000,+3.45, +4.062, +1.794,+0.966
1573866060,+3.45, +4.062, +1.803,+0.966
1573866120,+3.45, +4.083, +1.816,+0.966
1573866180,+3.45, +4.062, +1.829,+0.967
1573866240,+3.45, +4.083, +1.837,+0.967
1573866300,+3.45, +4.093, +1.842,+0.967
1573866360,+3.45, +4.083, +1.853,+0.967
1573866420,+3.45, +4.072, +1.853,+0.967
1573866480,+3.45, +4.052, +1.857,+0.968
1573866540,+3.45, +4.072, +1.848,+0.967
1573866600,+3.45, +4.093, +1.839,+0.967
1573866660,+3.45, +4.072, +1.828,+0.968
1573866720,+3.44, +4.072, +1.811,+0.967
1573866780,+3.45, +4.062, +1.797,+0.968
1573866840,+3.44, +4.083, +1.774,+0.968
1573866900,+3.45, +4.093, +1.749,+0.967
1573866960,+3.44, +4.072, +1.721,+0.967
1573867020,+3.44, +4.083, +1.699,+0.967
1573867080,+3.44, +4.041, +1.673,+0.967
1573867140,+3.44, +4.062, +1.645,+0.967
1573867200,+3.44, +4.083, +1.620,+0.967
1573867260,+3.44, +4.062, +1.592,+0.966
1573867320,+3.44, +4.072, +1.568,+0.966
1573867380,+3.44, +4.072, +1.546,+0.966
1573867440,+3.44, +4.072, +1.523,+0.966
1573867500,+3.44, +4.093, +1.504,+0.966
1573867560,+3.44, +4.083, +1.487,+0.966
1573867620,+3.44, +4.083, +1.468,+0.966
1573867680,+3.44, +4.062, +1.453,+0.966
1573867740,+3.44, +4.072, +1.438,+0.965
1573867800,+3.44, +4.083, +1.425,+0.965
1573867860,+3.44, +4.041, +1.417,+0.965
1573867920,+3.44, +4.062, +1.407,+0.965
1573867980,+3.44, +4.062, +1.402,+0.965
1573868040,+3.44, +4.062, +1.401,+0.965
1573868100,+3.44, +4.052, +1.404,+0.965
1573868160,+3.44, +4.052, +1.408,+0.965
1573868220,+3.44, +4.083, +1.413,+0.965
1573868280,+3.44, +4.072, +1.422,+0.965
1573868340,+3.43, +4.093, +1.429,+0.966
1573868400,+3.43, +4.083, +1.438,+0.966
1573868460,+3.43, +4.072, +1.441,+0.966
1573868520,+3.43, +4.083, +1.439,+0.966
1573868580,+3.43, +4.062, +1.440,+0.966
1573868640,+3.43, +4.062, +1.436,+0.966
1573868700,+3.43, +4.072, +1.431,+0.967
1573868760,+3.43, +4.062, +1.424,+0.966
1573868820,+3.43, +4.072, +1.418,+0.966
1573868880,+3.43, +4.083, +1.412,+0.966
1573868940,+3.43, +4.052, +1.410,+0.966
1573869000,+3.43, +4.072, +1.405,+0.966
1573869060,+3.43, +4.072, +1.402,+0.966
1573869120,+3.43, +4.083, +1.398,+0.966
1573869180,+3.43, +4.052, +1.396,+0.966
1573869240,+3.43, +4.072, +1.396,+0.966
1573869300,+3.43, +4.083, +1.400,+0.966
1573869360,+3.43, +4.072, +1.407,+0.966
1573869420,+3.43, +4.052, +1.415,+0.966
1573869480,+3.43, +4.093, +1.423,+0.966
1573869540,+3.43, +4.062, +1.436,+0.966
1573869600,+3.43, +4.072, +1.449,+0.966
1573869660,+3.43, +4.052, +1.463,+0.966
1573869720,+3.43, +4.062, +1.473,+0.967
1573869780,+3.43, +4.062, +1.483,+0.967
1573869840,+3.43, +4.072, +1.494,+0.967
1573869900,+3.42, +4.072, +1.498,+0.967
1573869960,+3.42, +4.083, +1.506,+0.968
1573870020,+3.42, +4.083, +1.510,+0.968
1573870080,+3.42, +4.041, +1.518,+0.968
1573870140,+3.42, +4.083, +1.519,+0.968
1573870200,+3.42, +4.083, +1.523,+0.968
1573870260,+3.42, +4.062, +1.524,+0.968
1573870320,+3.42, +4.041, +1.522,+0.968
1573870380,+3.42, +4.072, +1.512,+0.968
1573870440,+3.42, +4.062, +1.499,+0.968
1573870500,+3.42, +4.072, +1.483,+0.968
1573870560,+3.42, +4.072, +1.462,+0.968
1573870620,+3.42, +4.062, +1.443,+0.968
1573870680,+3.42, +4.062, +1.421,+0.968
1573870740,+3.42, +4.041, +1.402,+0.967
1573870800,+3.42, +4.072, +1.377,+0.967
1573870860,+3.42, +4.062, +1.362,+0.967
1573870920,+3.42, +4.041, +1.347,+0.967
1573870980,+3.42, +4.093, +1.329,+0.967
1573871040,+3.42, +4.031, +1.322,+0.966
1573871100,+3.42, +4.031, +1.311,+0.966
1573871160,+3.42, +4.062, +1.302,+0.966
1573871220,+3.42, +4.062, +1.295,+0.966
1573871280,+3.42, +4.052, +1.289,+0.966
1573871340,+3.42, +4.062, +1.285,+0.966
1573871400,+3.42, +4.083, +1.288,+0.966
1573871460,+3.42, +4.062, +1.292,+0.966
1573871520,+3.42, +4.062, +1.298,+0.965
1573871580,+3.42, +4.052, +1.310,+0.966
1573871640,+3.42, +4.062, +1.318,+0.966
1573871700,+3.42, +4.052, +1.332,+0.966
1573871760,+3.42, +4.062, +1.343,+0.966
1573871820,+3.42, +4.083, +1.350,+0.966
1573871880,+3.41, +4.052, +1.355,+0.966
1573871940,+3.41, +4.041, +1.360,+0.966
1573872000,+3.41, +4.072, +1.360,+0.967
1573872060,+3.41, +4.052, +1.359,+0.967
1573872120,+3.41, +4.093, +1.353,+0.967
1573872180,+3.41, +4.062, +1.353,+0.967
1573872240,+3.41, +4.062, +1.347,+0.967
1573872300,+3.41, +4.062, +1.339,+0.966
1573872360,+3.41, +4.072, +1.335,+0.967
1573872420,+3.41, +4.052, +1.331,+0.967
1573872480,+3.41, +4.083, +1.323,+0.967
1573872540,+3.41, +4.052, +1.319,+0.966
1573872600,+3.41, +4.083, +1.312,+0.966
1573872660,+3.41, +4.052, +1.308,+0.966
1573872720,+3.41, +4.052, +1.305,+0.966
1573872780,+3.41, +4.062, +1.301,+0.966
1573872840,+3.41, +4.062, +1.302,+0.966
1573872900,+3.41, +4.062, +1.302,+0.966
1573872960,+3.41, +4.052, +1.305,+0.966
1573873020,+3.41, +4.072, +1.306,+0.966
1573873080,+3.41, +4.052, +1.309,+0.966
1573873140,+3.41, +4.062, +1.313,+0.966
1573873200,+3.41, +4.083, +1.316,+0.966
1573873260,+3.41, +4.103, +1.722,+0.935
1573873320,+3.41, +4.062, +1.842,+0.933
1573873380,+3.41, +4.041, +1.940,+0.931
1573873440,+3.41, +4.041, +2.037,+0.931
1573873500,+3.41, +4.062, +2.131,+0.931
1573873560,+3.41, +4.083, +2.223,+0.931
1573873620,+3.41, +4.062, +2.320,+0.932
1573873680,+3.40, +4.052, +2.407,+0.932
1573873740,+3.41, +4.052, +2.491,+0.933
1573873800,+3.41, +4.041, +2.573,+0.934
1573873860,+3.40, +4.083, +2.644,+0.935
1573873920,+3.40, +4.072, +2.712,+0.936
1573873980,+3.40, +4.062, +2.776,+0.937
1573874040,+3.40, +4.072, +2.829,+0.938
1573874100,+3.40, +4.072, +2.884,+0.939
1573874160,+3.40, +4.072, +2.926,+0.940
1573874220,+3.40, +4.052, +2.976,+0.941
1573874280,+3.40, +4.072, +3.014,+0.942
1573874340,+3.40, +4.072, +3.052,+0.942
1573874400,+3.40, +4.041, +3.091,+0.943
1573874460,+3.40, +4.052, +3.127,+0.944
1573874520,+3.40, +4.052, +3.158,+0.945
1573874580,+3.40, +4.052, +3.189,+0.946
1573874640,+3.40, +4.083, +3.213,+0.947
1573874700,+3.40, +4.062, +3.232,+0.947
1573874760,+3.40, +4.041, +3.257,+0.947
1573874820,+3.40, +4.062, +3.277,+0.948
1573874880,+3.40, +4.072, +3.294,+0.949
1573874940,+3.40, +4.062, +3.316,+0.949
1573875000,+3.40, +4.062, +3.330,+0.949
1573875060,+3.40, +4.052, +3.351,+0.950
1573875120,+3.40, +4.062, +3.365,+0.950
1573875180,+3.40, +4.052, +3.387,+0.951
1573875240,+3.40, +4.052, +3.408,+0.951
1573875300,+3.40, +4.072, +3.420,+0.951
1573875360,+3.40, +4.062, +3.444,+0.952
1573875420,+3.40, +4.062, +3.460,+0.952
1573875480,+3.40, +4.041, +3.483,+0.952
1573875540,+3.40, +4.062, +3.506,+0.953
1573875600,+3.40, +4.072, +3.529,+0.954
1573875660,+3.40, +4.093, +3.556,+0.955
1573875720,+3.40, +4.072, +3.584,+0.955
1573875780,+3.39, +4.062, +3.616,+0.956
1573875840,+3.39, +4.072, +3.644,+0.957
1573875900,+3.39, +4.052, +3.667,+0.957
1573875960,+3.39, +4.072, +3.684,+0.958
1573876020,+3.39, +4.041, +3.708,+0.959
1573876080,+3.39, +4.041, +3.722,+0.959
1573876140,+3.39, +4.072, +3.733,+0.960
1573876200,+3.39, +4.072, +3.751,+0.960
1573876260,+3.39, +4.083, +3.768,+0.961
1573876320,+3.39, +4.083, +3.800,+0.962
1573876380,+3.39, +4.062, +3.830,+0.962
1573876440,+3.39, +4.062, +3.850,+0.963
1573876500,+3.39, +4.072, +3.867,+0.963
1573876560,+3.39, +4.062, +3.877,+0.964
1573876620,+3.39, +4.072, +3.878,+0.965
1573876680,+3.39, +4.072, +3.869,+0.965
1573876740,+3.39, +4.083, +3.853,+0.965
1573876800,+3.39, +4.083, +3.833,+0.965
1573876860,+3.39, +4.072, +3.818,+0.966
1573876920,+3.39, +4.062, +3.793,+0.965
1573876980,+3.39, +4.062, +3.768,+0.966
1573877040,+3.39, +4.083, +3.732,+0.965
1573877100,+3.39, +4.083, +3.705,+0.966
1573877160,+3.39, +4.072, +3.673,+0.966
1573877220,+3.39, +4.052, +3.642,+0.966
1573877280,+3.39, +4.041, +3.616,+0.966
1573877340,+3.39, +4.052, +3.582,+0.966
1573877400,+3.39, +4.052, +3.557,+0.966
1573877460,+3.39, +4.052, +3.527,+0.966
1573877520,+3.39, +4.103, +3.500,+0.967
1573877580,+3.38, +4.072, +3.482,+0.966
1573877640,+3.39, +4.052, +3.457,+0.966
1573877700,+3.39, +4.062, +3.432,+0.966
1573877760,+3.39, +4.072, +3.406,+0.966
1573877820,+3.39, +4.093, +3.375,+0.966
1573877880,+3.39, +4.072, +3.350,+0.966
1573877940,+3.39, +4.083, +3.319,+0.966
1573878000,+3.38, +4.041, +3.303,+0.966
1573878060,+3.38, +4.083, +3.273,+0.966
1573878120,+3.38, +4.072, +3.247,+0.966
1573878180,+3.38, +4.072, +3.218,+0.965
1573878240,+3.38, +4.052, +3.204,+0.966
1573878300,+3.38, +4.041, +3.180,+0.965
1573878360,+3.38, +4.062, +3.154,+0.965
1573878420,+3.38, +4.052, +3.138,+0.965
1573878480,+3.38, +4.052, +3.121,+0.965
1573878540,+3.38, +4.103, +3.099,+0.965
1573878600,+3.38, +4.093, +3.086,+0.965
1573878660,+3.38, +4.062, +3.093,+0.965
1573878720,+3.38, +4.052, +3.095,+0.966
1573878780,+3.38, +4.062, +3.088,+0.965
1573878840,+3.38, +4.062, +3.082,+0.965
1573878900,+3.38, +4.041, +3.083,+0.966
1573878960,+3.38, +4.062, +3.076,+0.966
1573879020,+3.38, +4.072, +3.065,+0.966
1573879080,+3.38, +4.062, +3.066,+0.966
1573879140,+3.38, +4.041, +3.060,+0.966
1573879200,+3.38, +4.031, +3.057,+0.967
1573879260,+3.38, +4.062, +3.045,+0.967
1573879320,+3.38, +4.052, +3.046,+0.967
1573879380,+3.38, +4.062, +3.044,+0.967
1573879440,+3.38, +4.062, +3.043,+0.967
1573879500,+3.38, +4.031, +3.048,+0.967
1573879560,+3.38, +4.072, +3.047,+0.967
1573879620,+3.38, +4.072, +3.052,+0.968
1573879680,+3.38, +4.072, +3.052,+0.968
1573879740,+3.38, +4.031, +3.054,+0.968
1573879800,+3.38, +4.041, +3.050,+0.968
1573879860,+3.38, +4.062, +3.045,+0.968
1573879920,+3.38, +4.041, +3.051,+0.968
1573879980,+3.38, +4.052, +3.046,+0.968
1573880040,+3.38, +4.072, +3.043,+0.969
1573880100,+3.38, +4.062, +3.039,+0.969
1573880160,+3.38, +4.041, +3.035,+0.970
1573880220,+3.38, +4.062, +3.015,+0.969
1573880280,+3.38, +4.041, +2.994,+0.969
1573880340,+3.38, +4.041, +2.978,+0.970
1573880400,+3.38, +4.052, +2.955,+0.970
1573880460,+3.38, +4.072, +2.928,+0.969
1573880520,+3.37, +4.031, +2.916,+0.970
1573880580,+3.38, +4.062, +2.894,+0.970
1573880640,+3.37, +4.072, +2.874,+0.969
1573880700,+3.38, +4.031, +2.865,+0.970
1573880760,+3.37, +4.062, +2.847,+0.970
1573880820,+3.37, +4.062, +2.828,+0.970
1573880880,+3.37, +4.062, +2.818,+0.970
1573880940,+3.37, +4.052, +2.806,+0.970
1573881000,+3.37, +4.083, +2.790,+0.970
1573881060,+3.37, +4.072, +2.777,+0.970
1573881120,+3.37, +4.062, +2.764,+0.970
1573881180,+3.37, +4.062, +2.748,+0.970
1573881240,+3.37, +4.072, +2.739,+0.970
1573881300,+3.38, +4.114, +2.726,+0.970
1573881360,+3.37, +4.062, +2.733,+0.970
1573881420,+3.37, +4.072, +2.727,+0.970
1573881480,+3.37, +4.083, +2.724,+0.970
1573881540,+3.37, +4.072, +2.726,+0.971
1573881600,+3.37, +4.083, +2.724,+0.971
1573881660,+3.37, +4.072, +2.727,+0.971
1573881720,+3.37, +4.052, +2.729,+0.971
1573881780,+3.37, +4.062, +2.724,+0.971
1573881840,+3.37, +4.041, +2.715,+0.971
1573881900,+3.37, +4.083, +2.706,+0.971
1573881960,+3.37, +4.093, +2.693,+0.971
1573882020,+3.37, +4.072, +2.689,+0.971
1573882080,+3.37, +4.062, +2.679,+0.971
1573882140,+3.37, +4.072, +2.665,+0.971
1573882200,+3.37, +4.062, +2.657,+0.971
1573882260,+3.37, +4.052, +2.651,+0.971
1573882320,+3.37, +4.041, +2.648,+0.971
1573882380,+3.37, +4.052, +2.642,+0.972
1573882440,+3.37, +4.062, +2.637,+0.972
1573882500,+3.37, +4.072, +2.637,+0.972
1573882560,+3.37, +4.020, +2.638,+0.972
1573882620,+3.37, +4.031, +2.632,+0.972
1573882680,+3.37, +4.062, +2.625,+0.972
1573882740,+3.37, +4.062, +2.617,+0.972
1573882800,+3.37, +4.072, +2.609,+0.972
1573882860,+3.37, +4.062, +2.608,+0.972
1573882920,+3.37, +4.072, +2.597,+0.973
1573882980,+3.37, +4.052, +2.589,+0.972
1573883040,+3.37, +4.072, +2.577,+0.973
1573883100,+3.37, +4.062, +2.567,+0.972
1573883160,+3.37, +4.083, +2.554,+0.973
1573883220,+3.37, +4.083, +2.546,+0.973
1573883280,+3.37, +4.052, +2.536,+0.972
1573883340,+3.37, +4.072, +2.526,+0.972
1573883400,+3.37, +4.041, +2.518,+0.972
1573883460,+3.37, +3.979, +2.516,+0.972
1573883520,+3.37, +4.062, +2.499,+0.972
1573883580,+3.37, +4.031, +2.490,+0.972
1573883640,+3.37, +4.041, +2.483,+0.972
1573883700,+3.37, +4.072, +2.476,+0.973
1573883760,+3.37, +4.041, +2.471,+0.972
1573883820,+3.37, +4.062, +2.469,+0.972
1573883880,+3.37, +4.041, +2.468,+0.972
1573883940,+3.37, +4.041, +2.473,+0.972
1573884000,+3.37, +4.031, +2.472,+0.972
1573884060,+3.37, +4.052, +2.474,+0.972
1573884120,+3.37, +4.031, +2.483,+0.973
1573884180,+3.37, +4.041, +2.485,+0.973
1573884240,+3.37, +4.072, +2.483,+0.973
