7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1583450220,+3.33, +2.371, +0.170,+0.960
1583450280,+3.33, +2.393, +0.169,+0.960
1583450340,+3.33, +2.349, +0.168,+0.960
1583450400,+3.33, +2.360, +0.167,+0.960
1583450460,+3.33, +2.371, +0.167,+0.960
1583450520,+3.33, +2.371, +0.168,+0.960
1583450580,+3.33, +2.371, +0.167,+0.960
1583450640,+3.33, +2.371, +0.167,+0.960
1583450700,+3.33, +2.382, +0.167,+0.960
1583450760,+3.33, +2.382, +0.168,+0.960
1583450820,+3.33, +2.371, +0.168,+0.960
1583450880,+3.33, +2.371, +0.169,+0.960
1583450940,+3.33, +2.360, +0.167,+0.960
1583451000,+3.33, +2.393, +0.168,+0.960
1583451060,+3.33, +2.360, +0.167,+0.960
1583451120,+3.33, +2.360, +0.167,+0.960
1583451180,+3.33, +2.371, +0.166,+0.960
1583451240,+3.33, +2.360, +0.169,+0.960
1583451300,+3.33, +2.349, +0.169,+0.960
1583451360,+3.33, +2.371, +0.167,+0.960
1583451420,+3.33, +2.382, +0.168,+0.960
1583451480,+3.33, +2.371, +0.169,+0.960
1583451540,+3.33, +2.371, +0.168,+0.960
1583451600,+3.32, +2.371, +0.168,+0.960
1583451660,+3.33, +2.393, +0.168,+0.960
1583451720,+3.33, +2.393, +0.168,+0.960
1583451780,+3.33, +2.371, +0.168,+0.960
1583451840,+3.33, +2.382, +0.168,+0.960
1583451900,+3.33, +2.371, +0.166,+0.960
1583451960,+3.33, +2.371, +0.169,+0.960
1583452020,+3.33, +2.360, +0.167,+0.960
1583452080,+3.33, +2.360, +0.168,+0.960
1583452140,+3.33, +2.349, +0.169,+0.960
1583452200,+3.33, +2.371, +0.168,+0.960
1583452260,+3.32, +2.371, +0.168,+0.960
1583452320,+3.32, +2.349, +0.167,+0.960
1583452380,+3.33, +2.393, +0.168,+0.960
1583452440,+3.33, +2.360, +0.170,+0.960
1583452500,+3.33, +2.393, +0.167,+0.960
1583452560,+3.33, +2.371, +0.167,+0.960
1583452620,+3.33, +2.393, +0.168,+0.960
1583452680,+3.33, +2.371, +0.168,+0.960
1583452740,+3.33, +2.371, +0.168,+0.960
1583452800,+3.33, +2.371, +0.166,+0.960
1583452860,+3.33, +2.349, +0.168,+0.960
1583452920,+3.33, +2.349, +0.168,+0.960
1583452980,+3.33, +2.371, +0.167,+0.960
1583453040,+3.33, +2.328, +0.168,+0.960
1583453100,+3.33, +2.360, +0.167,+0.960
1583453160,+3.33, +2.360, +0.167,+0.960
1583453220,+3.33, +2.371, +0.167,+0.960
1583453280,+3.33, +2.403, +0.168,+0.960
1583453340,+3.33, +2.349, +0.170,+0.960
1583453400,+3.33, +2.371, +0.170,+0.960
1583453460,+3.33, +2.382, +0.167,+0.960
1583453520,+3.33, +2.339, +0.170,+0.960
1583453580,+3.33, +2.349, +0.168,+0.960
1583453640,+3.33, +2.360, +0.168,+0.960
1583453700,+3.33, +2.371, +0.169,+0.960
1583453760,+3.33, +2.371, +0.167,+0.960
1583453820,+3.33, +2.360, +0.167,+0.960
1583453880,+3.33, +2.360, +0.167,+0.960
1583453940,+3.33, +2.349, +0.167,+0.960
1583454000,+3.33, +2.382, +0.168,+0.960
1583454060,+3.33, +2.371, +0.169,+0.960
1583454120,+3.33, +2.360, +0.168,+0.960
1583454180,+3.33, +2.371, +0.167,+0.960
1583454240,+3.33, +2.371, +0.168,+0.960
1583454300,+3.33, +2.360, +0.168,+0.960
1583454360,+3.33, +2.393, +0.167,+0.960
1583454420,+3.33, +2.382, +0.167,+0.960
1583454480,+3.33, +2.371, +0.166,+0.960
1583454540,+3.33, +2.349, +0.169,+0.960
1583454600,+3.33, +2.349, +0.169,+0.960
1583454660,+3.33, +2.382, +0.170,+0.960
1583454720,+3.33, +2.360, +0.170,+0.960
1583454780,+3.33, +2.360, +0.168,+0.960
1583454840,+3.33, +2.371, +0.168,+0.960
1583454900,+3.33, +2.360, +0.166,+0.960
1583454960,+3.33, +2.371, +0.167,+0.959
1583455020,+3.33, +2.360, +0.165,+0.960
1583455080,+3.33, +2.371, +0.167,+0.960
1583455140,+3.33, +2.371, +0.169,+0.960
1583455200,+3.33, +2.393, +0.167,+0.960
1583455260,+3.33, +2.371, +0.168,+0.960
1583455320,+3.33, +2.371, +0.168,+0.960
1583455380,+3.33, +2.360, +0.168,+0.960
1583455440,+3.33, +2.371, +0.168,+0.960
1583455500,+3.33, +2.349, +0.169,+0.960
1583455560,+3.33, +2.360, +0.168,+0.960
1583455620,+3.33, +2.371, +0.168,+0.960
1583455680,+3.33, +2.360, +0.167,+0.960
1583455740,+3.33, +2.306, +0.168,+0.960
1583455800,+3.33, +2.382, +0.167,+0.960
1583455860,+3.33, +2.360, +0.169,+0.960
1583455920,+3.33, +2.349, +0.167,+0.960
1583455980,+3.33, +2.371, +0.168,+0.960
1583456040,+3.33, +2.382, +0.168,+0.960
1583456100,+3.33, +2.371, +0.169,+0.960
1583456160,+3.33, +2.382, +0.167,+0.960
1583456220,+3.33, +2.382, +0.168,+0.960
1583456280,+3.33, +2.371, +0.166,+0.960
1583456340,+3.33, +2.382, +0.168,+0.960
1583456400,+3.33, +2.328, +0.169,+0.960
1583456460,+3.33, +2.393, +0.168,+0.960
1583456520,+3.33, +2.382, +0.167,+0.960
1583456580,+3.33, +2.393, +0.167,+0.960
1583456640,+3.33, +2.371, +0.168,+0.960
1583456700,+3.33, +2.360, +0.167,+0.960
1583456760,+3.33, +2.371, +0.169,+0.960
1583456820,+3.33, +2.360, +0.168,+0.960
1583456880,+3.33, +2.339, +0.168,+0.960
1583456940,+3.33, +2.382, +0.167,+0.960
1583457000,+3.33, +2.371, +0.167,+0.960
1583457060,+3.33, +2.371, +0.167,+0.960
1583457120,+3.33, +2.371, +0.168,+0.960
1583457180,+3.33, +2.360, +0.169,+0.960
1583457240,+3.33, +2.360, +0.168,+0.960
1583457300,+3.33, +2.382, +0.168,+0.960
1583457360,+3.33, +2.339, +0.168,+0.960
1583457420,+3.33, +2.371, +0.167,+0.960
1583457480,+3.33, +2.360, +0.169,+0.960
1583457540,+3.33, +2.360, +0.168,+0.960
1583457600,+3.33, +2.382, +0.168,+0.960
1583457660,+3.33, +2.371, +0.167,+0.960
1583457720,+3.33, +2.360, +0.169,+0.960
1583457780,+3.33, +2.382, +0.167,+0.960
1583457840,+3.33, +2.360, +0.168,+0.960
1583457900,+3.33, +2.382, +0.167,+0.960
1583457960,+3.33, +2.339, +0.170,+0.960
1583458020,+3.33, +2.403, +0.166,+0.960
1583458080,+3.33, +2.371, +0.169,+0.960
1583458140,+3.33, +2.393, +0.168,+0.960
1583458200,+3.33, +2.371, +0.168,+0.960
1583458260,+3.33, +2.360, +0.169,+0.960
1583458320,+3.33, +2.371, +0.168,+0.960
1583458380,+3.33, +2.360, +0.169,+0.960
1583458440,+3.33, +2.371, +0.169,+0.960
1583458500,+3.33, +2.382, +0.168,+0.960
1583458560,+3.33, +2.371, +0.168,+0.960
1583458620,+3.33, +2.371, +0.167,+0.960
1583458680,+3.33, +2.371, +0.168,+0.960
1583458740,+3.33, +2.360, +0.167,+0.960
1583458800,+3.33, +2.360, +0.168,+0.960
1583458860,+3.33, +2.360, +0.168,+0.960
1583458920,+3.33, +2.371, +0.169,+0.960
1583458980,+3.33, +2.339, +0.170,+0.960
1583459040,+3.33, +2.349, +0.168,+0.960
1583459100,+3.33, +2.371, +0.167,+0.960
1583459160,+3.33, +2.371, +0.168,+0.960
1583459220,+3.33, +2.360, +0.168,+0.960
1583459280,+3.32, +2.371, +0.168,+0.960
1583459340,+3.33, +2.360, +0.168,+0.960
1583459400,+3.33, +2.360, +0.169,+0.960
1583459460,+3.33, +2.382, +0.168,+0.960
1583459520,+3.33, +2.371, +0.168,+0.960
1583459580,+3.33, +2.371, +0.167,+0.960
1583459640,+3.33, +2.360, +0.169,+0.960
1583459700,+3.33, +2.371, +0.169,+0.960
1583459760,+3.33, +2.393, +0.168,+0.960
1583459820,+3.33, +2.371, +0.168,+0.960
1583459880,+3.33, +2.382, +0.169,+0.960
1583459940,+3.33, +2.360, +0.168,+0.960
1583460000,+3.33, +2.403, +0.166,+0.960
1583460060,+3.33, +2.371, +0.166,+0.960
1583460120,+3.33, +2.382, +0.168,+0.960
1583460180,+3.33, +2.360, +0.168,+0.960
1583460240,+3.33, +2.393, +0.168,+0.960
1583460300,+3.33, +2.393, +0.168,+0.960
1583460360,+3.33, +2.371, +0.169,+0.960
1583460420,+3.33, +2.360, +0.168,+0.960
1583460480,+3.33, +2.349, +0.167,+0.960
1583460540,+3.33, +2.393, +0.168,+0.960
1583460600,+3.33, +2.371, +0.168,+0.960
1583460660,+3.33, +2.349, +0.168,+0.960
1583460720,+3.33, +2.339, +0.169,+0.960
1583460780,+3.33, +2.382, +0.167,+0.960
1583460840,+3.33, +2.393, +0.168,+0.960
1583460900,+3.33, +2.393, +0.169,+0.960
1583460960,+3.33, +2.393, +0.167,+0.960
1583461020,+3.33, +2.360, +0.170,+0.960
1583461080,+3.33, +2.382, +0.167,+0.960
1583461140,+3.33, +2.349, +0.167,+0.960
1583461200,+3.33, +2.349, +0.169,+0.960
1583461260,+3.33, +2.360, +0.169,+0.960
1583461320,+3.33, +2.382, +0.168,+0.960
1583461380,+3.33, +2.349, +0.166,+0.960
1583461440,+3.33, +2.371, +0.170,+0.960
1583461500,+3.33, +2.382, +0.168,+0.960
1583461560,+3.33, +2.382, +0.168,+0.960
1583461620,+3.33, +2.403, +0.168,+0.960
1583461680,+3.33, +2.371, +0.167,+0.960
1583461740,+3.33, +2.371, +0.170,+0.960
1583461800,+3.33, +2.393, +0.167,+0.960
1583461860,+3.33, +2.371, +0.167,+0.960
1583461920,+3.33, +2.360, +0.168,+0.960
1583461980,+3.33, +2.360, +0.167,+0.960
1583462040,+3.33, +2.382, +0.168,+0.960
1583462100,+3.33, +2.360, +0.167,+0.960
1583462160,+3.33, +2.371, +0.168,+0.960
1583462220,+3.33, +2.371, +0.168,+0.960
1583462280,+3.33, +2.360, +0.169,+0.960
1583462340,+3.33, +2.349, +0.167,+0.960
1583462400,+3.33, +2.371, +0.167,+0.960
1583462460,+3.33, +2.349, +0.168,+0.960
1583462520,+3.33, +2.393, +0.168,+0.960
1583462580,+3.33, +2.371, +0.168,+0.960
1583462640,+3.33, +2.393, +0.169,+0.960
1583462700,+3.33, +2.360, +0.168,+0.960
1583462760,+3.33, +2.371, +0.167,+0.960
1583462820,+3.33, +2.393, +0.166,+0.960
1583462880,+3.33, +2.371, +0.167,+0.960
1583462940,+3.33, +2.349, +0.168,+0.960
1583463000,+3.33, +2.360, +0.168,+0.960
1583463060,+3.33, +2.371, +0.167,+0.960
1583463120,+3.33, +2.371, +0.169,+0.960
1583463180,+3.33, +2.393, +0.167,+0.960
1583463240,+3.33, +2.360, +0.169,+0.960
1583463300,+3.33, +2.382, +0.169,+0.960
1583463360,+3.33, +2.393, +0.168,+0.960
1583463420,+3.33, +2.371, +0.167,+0.960
1583463480,+3.33, +2.393, +0.169,+0.960
1583463540,+3.33, +2.382, +0.170,+0.960
1583463600,+3.33, +2.360, +0.168,+0.960
1583463660,+3.33, +2.382, +0.168,+0.960
1583463720,+3.33, +2.371, +0.167,+0.960
1583463780,+3.33, +2.393, +0.166,+0.960
1583463840,+3.33, +2.382, +0.168,+0.960
1583463900,+3.33, +2.382, +0.167,+0.960
1583463960,+3.33, +2.393, +0.168,+0.960
1583464020,+3.33, +2.371, +0.168,+0.960
1583464080,+3.33, +2.360, +0.170,+0.960
1583464140,+3.33, +2.393, +0.167,+0.960
1583464200,+3.33, +2.382, +0.170,+0.960
1583464260,+3.33, +2.382, +0.169,+0.960
1583464320,+3.33, +2.360, +0.168,+0.960
1583464380,+3.33, +2.382, +0.169,+0.960
1583464440,+3.33, +2.371, +0.168,+0.960
1583464500,+3.33, +2.371, +0.169,+0.960
1583464560,+3.33, +2.382, +0.167,+0.960
1583464620,+3.33, +2.371, +0.168,+0.960
1583464680,+3.33, +2.382, +0.167,+0.960
1583464740,+3.33, +2.382, +0.167,+0.960
1583464800,+3.33, +2.360, +0.171,+0.960
1583464860,+3.33, +2.393, +0.168,+0.960
1583464920,+3.33, +2.371, +0.168,+0.960
1583464980,+3.33, +2.393, +0.168,+0.960
1583465040,+3.33, +2.382, +0.167,+0.960
1583465100,+3.33, +2.349, +0.168,+0.960
1583465160,+3.33, +2.371, +0.168,+0.960
1583465220,+3.33, +2.371, +0.168,+0.960
1583465280,+3.32, +2.393, +0.167,+0.960
1583465340,+3.33, +2.360, +0.168,+0.960
1583465400,+3.33, +2.371, +0.167,+0.960
1583465460,+3.33, +2.360, +0.168,+0.960
1583465520,+3.33, +2.393, +0.167,+0.960
1583465580,+3.33, +2.371, +0.168,+0.960
1583465640,+3.33, +2.371, +0.169,+0.960
1583465700,+3.33, +2.349, +0.168,+0.960
1583465760,+3.33, +2.371, +0.168,+0.960
1583465820,+3.33, +2.393, +0.168,+0.960
1583465880,+3.33, +2.349, +0.168,+0.960
1583465940,+3.33, +2.382, +0.167,+0.960
1583466000,+3.33, +2.371, +0.169,+0.960
1583466060,+3.33, +2.360, +0.169,+0.960
1583466120,+3.33, +2.382, +0.168,+0.960
1583466180,+3.33, +2.371, +0.168,+0.960
1583466240,+3.33, +2.349, +0.168,+0.960
1583466300,+3.33, +2.382, +0.166,+0.960
1583466360,+3.33, +2.382, +0.168,+0.960
1583466420,+3.33, +2.360, +0.168,+0.960
1583466480,+3.33, +2.371, +0.167,+0.960
1583466540,+3.33, +2.382, +0.167,+0.960
1583466600,+3.33, +2.360, +0.169,+0.960
1583466660,+3.33, +2.393, +0.167,+0.960
1583466720,+3.33, +2.371, +0.168,+0.960
1583466780,+3.33, +2.360, +0.168,+0.960
1583466840,+3.33, +2.393, +0.167,+0.960
1583466900,+3.33, +2.360, +0.167,+0.960
1583466960,+3.33, +2.371, +0.168,+0.960
1583467020,+3.33, +2.371, +0.167,+0.960
1583467080,+3.33, +2.371, +0.168,+0.960
1583467140,+3.33, +2.382, +0.167,+0.960
1583467200,+3.33, +2.382, +0.167,+0.960
1583467260,+3.33, +2.360, +0.167,+0.960
1583467320,+3.33, +2.371, +0.167,+0.960
1583467380,+3.33, +2.360, +0.170,+0.960
1583467440,+3.33, +2.382, +0.169,+0.960
1583467500,+3.33, +2.382, +0.170,+0.960
1583467560,+3.33, +2.382, +0.167,+0.960
1583467620,+3.33, +2.371, +0.167,+0.960
1583467680,+3.33, +2.371, +0.167,+0.960
1583467740,+3.33, +2.360, +0.168,+0.960
1583467800,+3.33, +2.339, +0.170,+0.960
1583467860,+3.33, +2.371, +0.167,+0.960
1583467920,+3.33, +2.371, +0.168,+0.960
1583467980,+3.33, +2.349, +0.168,+0.960
1583468040,+3.33, +2.360, +0.168,+0.960
1583468100,+3.33, +2.349, +0.168,+0.960
1583468160,+3.33, +2.371, +0.169,+0.960
1583468220,+3.33, +2.360, +0.170,+0.960
1583468280,+3.33, +2.403, +0.167,+0.960
1583468340,+3.33, +2.382, +0.169,+0.960
1583468400,+3.33, +2.382, +0.169,+0.960
1583468460,+3.33, +2.360, +0.169,+0.960
1583468520,+3.33, +2.371, +0.167,+0.960
1583468580,+3.33, +2.371, +0.167,+0.960
1583468640,+3.33, +2.371, +0.168,+0.960
1583468700,+3.33, +2.349, +0.169,+0.960
1583468760,+3.33, +2.382, +0.169,+0.960
1583468820,+3.33, +2.371, +0.167,+0.960
1583468880,+3.33, +2.371, +0.167,+0.960
1583468940,+3.33, +2.371, +0.168,+0.960
1583469000,+3.33, +2.371, +0.169,+0.960
1583469060,+3.33, +2.371, +0.168,+0.960
1583469120,+3.33, +2.371, +0.167,+0.960
1583469180,+3.33, +2.382, +0.169,+0.960
1583469240,+3.33, +2.371, +0.168,+0.960
1583469300,+3.33, +2.393, +0.168,+0.960
1583469360,+3.33, +2.382, +0.168,+0.960
1583469420,+3.33, +2.382, +0.168,+0.960
1583469480,+3.33, +2.349, +0.170,+0.960
1583469540,+3.33, +2.371, +0.168,+0.960
1583469600,+3.33, +2.339, +0.168,+0.960
1583469660,+3.33, +2.393, +0.168,+0.960
1583469720,+3.33, +2.382, +0.168,+0.960
1583469780,+3.32, +2.371, +0.167,+0.960
1583469840,+3.33, +2.360, +0.167,+0.960
1583469900,+3.33, +2.382, +0.168,+0.960
1583469960,+3.33, +2.393, +0.168,+0.960
1583470020,+3.32, +2.339, +0.169,+0.960
1583470080,+3.33, +2.382, +0.168,+0.960
1583470140,+3.33, +2.360, +0.168,+0.960
1583470200,+3.33, +2.371, +0.168,+0.960
1583470260,+3.33, +2.371, +0.169,+0.960
1583470320,+3.33, +2.371, +0.168,+0.960
1583470380,+3.33, +2.349, +0.169,+0.960
1583470440,+3.33, +2.382, +0.167,+0.960
1583470500,+3.33, +2.360, +0.168,+0.960
1583470560,+3.33, +2.382, +0.168,+0.960
1583470620,+3.33, +2.349, +0.168,+0.960
1583470680,+3.33, +2.382, +0.169,+0.960
1583470740,+3.33, +2.360, +0.168,+0.960
1583470800,+3.33, +2.371, +0.167,+0.960
1583470860,+3.33, +2.393, +0.168,+0.960
1583470920,+3.33, +2.393, +0.167,+0.960
1583470980,+3.32, +2.414, +0.168,+0.960
1583471040,+3.33, +2.349, +0.167,+0.960
1583471100,+3.33, +2.371, +0.167,+0.960
1583471160,+3.33, +2.382, +0.168,+0.960
1583471220,+3.33, +2.414, +0.169,+0.960
1583471280,+3.33, +2.371, +0.167,+0.960
1583471340,+3.33, +2.349, +0.168,+0.960
1583471400,+3.33, +2.360, +0.168,+0.960
1583471460,+3.33, +2.371, +0.169,+0.960
1583471520,+3.33, +2.360, +0.168,+0.960
1583471580,+3.33, +2.349, +0.168,+0.960
1583471640,+3.33, +2.371, +0.168,+0.960
1583471700,+3.33, +2.371, +0.169,+0.960
1583471760,+3.33, +2.393, +0.167,+0.960
1583471820,+3.33, +2.339, +0.170,+0.960
1583471880,+3.33, +2.360, +0.168,+0.960
1583471940,+3.33, +2.371, +0.168,+0.960
1583472000,+3.33, +2.371, +0.169,+0.960
1583472060,+3.33, +2.360, +0.167,+0.960
1583472120,+3.33, +2.371, +0.168,+0.960
1583472180,+3.33, +2.360, +0.168,+0.960
1583472240,+3.33, +2.393, +0.167,+0.960
1583472300,+3.33, +2.382, +0.168,+0.960
1583472360,+3.33, +2.382, +0.167,+0.960
1583472420,+3.33, +2.382, +0.168,+0.960
1583472480,+3.32, +2.382, +0.168,+0.960
1583472540,+3.33, +2.382, +0.168,+0.960
1583472600,+3.33, +2.349, +0.168,+0.960
1583472660,+3.33, +2.371, +0.169,+0.960
1583472720,+3.33, +2.393, +0.169,+0.960
1583472780,+3.33, +2.382, +0.168,+0.960
1583472840,+3.33, +2.371, +0.168,+0.960
1583472900,+3.33, +2.360, +0.170,+0.960
1583472960,+3.33, +2.360, +0.169,+0.960
1583473020,+3.33, +2.371, +0.167,+0.960
1583473080,+3.33, +2.339, +0.169,+0.960
1583473140,+3.33, +2.360, +0.166,+0.960
1583473200,+3.33, +2.371, +0.167,+0.960
1583473260,+3.33, +2.295, +0.170,+0.960
1583473320,+3.33, +2.349, +0.168,+0.960
1583473380,+3.33, +2.371, +0.170,+0.960
1583473440,+3.33, +2.360, +0.168,+0.960
1583473500,+3.33, +2.349, +0.169,+0.960
1583473560,+3.33, +2.349, +0.167,+0.960
1583473620,+3.33, +2.371, +0.167,+0.960
1583473680,+3.33, +2.349, +0.168,+0.960
1583473740,+3.33, +2.371, +0.169,+0.960
1583473800,+3.33, +2.360, +0.168,+0.960
1583473860,+3.33, +2.360, +0.168,+0.960
1583473920,+3.33, +2.349, +0.168,+0.960
1583473980,+3.33, +2.349, +0.168,+0.960
1583474040,+3.33, +2.393, +0.169,+0.960
1583474100,+3.33, +2.360, +0.168,+0.960
1583474160,+3.33, +2.371, +0.167,+0.960
1583474220,+3.32, +2.371, +0.168,+0.960
1583474280,+3.33, +2.371, +0.166,+0.960
1583474340,+3.33, +2.371, +0.168,+0.960
1583474400,+3.33, +2.371, +0.168,+0.960
1583474460,+3.33, +2.371, +0.168,+0.960
1583474520,+3.33, +2.360, +0.169,+0.960
1583474580,+3.33, +2.371, +0.170,+0.960
1583474640,+3.33, +2.360, +0.169,+0.960
