7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579039740,+3.34, +3.130, +0.161,+0.960
1579039800,+3.34, +3.151, +0.162,+0.960
1579039860,+3.34, +3.151, +0.160,+0.960
1579039920,+3.34, +3.173, +0.161,+0.960
1579039980,+3.34, +3.173, +0.161,+0.960
1579040040,+3.34, +3.130, +0.160,+0.960
1579040100,+3.34, +3.141, +0.162,+0.960
1579040160,+3.34, +3.120, +0.161,+0.960
1579040220,+3.34, +3.151, +0.162,+0.960
1579040280,+3.34, +3.130, +0.162,+0.960
1579040340,+3.34, +3.141, +0.161,+0.960
1579040400,+3.34, +3.141, +0.162,+0.960
1579040460,+3.34, +3.162, +0.164,+0.960
1579040520,+3.34, +3.130, +0.161,+0.959
1579040580,+3.34, +3.162, +0.161,+0.960
1579040640,+3.34, +3.120, +0.162,+0.960
1579040700,+3.34, +3.151, +0.162,+0.960
1579040760,+3.34, +3.141, +0.162,+0.960
1579040820,+3.34, +3.173, +0.160,+0.960
1579040880,+3.34, +3.141, +0.162,+0.960
1579040940,+3.34, +3.162, +0.160,+0.960
1579041000,+3.34, +3.151, +0.161,+0.960
1579041060,+3.34, +3.130, +0.162,+0.960
1579041120,+3.35, +3.130, +0.163,+0.960
1579041180,+3.35, +3.130, +0.162,+0.960
1579041240,+3.34, +3.173, +0.161,+0.960
1579041300,+3.34, +3.151, +0.163,+0.960
1579041360,+3.34, +3.141, +0.161,+0.960
1579041420,+3.34, +3.098, +0.163,+0.960
1579041480,+3.34, +3.141, +0.162,+0.960
1579041540,+3.34, +3.130, +0.162,+0.960
1579041600,+3.34, +3.130, +0.161,+0.960
1579041660,+3.34, +3.141, +0.163,+0.960
1579041720,+3.34, +3.120, +0.161,+0.960
1579041780,+3.34, +3.120, +0.162,+0.959
1579041840,+3.34, +3.088, +0.161,+0.959
1579041900,+3.34, +3.141, +0.162,+0.960
1579041960,+3.34, +3.162, +0.160,+0.960
1579042020,+3.34, +3.151, +0.161,+0.960
1579042080,+3.34, +3.141, +0.163,+0.960
1579042140,+3.34, +3.162, +0.161,+0.960
1579042200,+3.34, +3.173, +0.160,+0.960
1579042260,+3.34, +3.151, +0.161,+0.960
1579042320,+3.35, +3.151, +0.162,+0.960
1579042380,+3.34, +3.151, +0.162,+0.960
1579042440,+3.34, +3.130, +0.162,+0.960
1579042500,+3.34, +3.141, +0.160,+0.960
1579042560,+3.34, +3.130, +0.161,+0.960
1579042620,+3.34, +3.141, +0.160,+0.960
1579042680,+3.34, +3.173, +0.162,+0.960
1579042740,+3.34, +3.130, +0.161,+0.959
1579042800,+3.34, +3.130, +0.160,+0.959
1579042860,+3.34, +3.141, +0.161,+0.960
1579042920,+3.34, +3.141, +0.161,+0.960
1579042980,+3.34, +3.141, +0.163,+0.960
1579043040,+3.34, +3.141, +0.163,+0.960
1579043100,+3.34, +3.141, +0.161,+0.960
1579043160,+3.34, +3.151, +0.161,+0.960
1579043220,+3.34, +3.141, +0.163,+0.960
1579043280,+3.34, +3.141, +0.161,+0.960
1579043340,+3.34, +3.151, +0.163,+0.960
1579043400,+3.34, +3.151, +0.161,+0.960
1579043460,+3.34, +3.120, +0.162,+0.960
1579043520,+3.34, +3.130, +0.162,+0.960
1579043580,+3.34, +3.173, +0.160,+0.960
1579043640,+3.34, +3.151, +0.163,+0.960
1579043700,+3.34, +3.120, +0.162,+0.960
1579043760,+3.34, +3.130, +0.160,+0.960
1579043820,+3.34, +3.141, +0.164,+0.960
1579043880,+3.34, +3.141, +0.163,+0.960
1579043940,+3.34, +3.162, +0.160,+0.960
1579044000,+3.34, +3.141, +0.160,+0.960
1579044060,+3.34, +3.130, +0.160,+0.959
1579044120,+3.34, +3.141, +0.161,+0.960
1579044180,+3.34, +3.141, +0.161,+0.959
1579044240,+3.34, +3.130, +0.163,+0.960
1579044300,+3.34, +3.141, +0.162,+0.959
1579044360,+3.34, +3.151, +0.162,+0.960
1579044420,+3.34, +3.109, +0.161,+0.960
1579044480,+3.34, +3.141, +0.162,+0.960
1579044540,+3.34, +3.141, +0.162,+0.960
1579044600,+3.34, +3.141, +0.163,+0.960
1579044660,+3.34, +3.162, +0.162,+0.960
1579044720,+3.34, +3.098, +0.161,+0.959
1579044780,+3.34, +3.151, +0.163,+0.960
1579044840,+3.34, +3.130, +0.161,+0.960
1579044900,+3.34, +3.130, +0.161,+0.960
1579044960,+3.34, +3.162, +0.163,+0.960
1579045020,+3.34, +3.130, +0.162,+0.960
1579045080,+3.34, +3.151, +0.163,+0.960
1579045140,+3.34, +3.130, +0.162,+0.960
1579045200,+3.34, +3.130, +0.161,+0.960
1579045260,+3.34, +3.098, +0.164,+0.960
1579045320,+3.34, +3.151, +0.163,+0.960
1579045380,+3.34, +3.130, +0.162,+0.960
1579045440,+3.34, +3.151, +0.161,+0.959
1579045500,+3.34, +3.130, +0.162,+0.960
1579045560,+3.34, +3.151, +0.161,+0.960
1579045620,+3.34, +3.130, +0.161,+0.960
1579045680,+3.34, +3.109, +0.162,+0.959
1579045740,+3.34, +3.173, +0.162,+0.960
1579045800,+3.34, +3.120, +0.162,+0.960
1579045860,+3.34, +3.162, +0.161,+0.960
1579045920,+3.34, +3.120, +0.161,+0.960
1579045980,+3.34, +3.141, +0.163,+0.960
1579046040,+3.34, +3.151, +0.162,+0.960
1579046100,+3.34, +3.151, +0.162,+0.960
1579046160,+3.34, +3.141, +0.163,+0.960
1579046220,+3.34, +3.120, +0.163,+0.960
1579046280,+3.34, +3.151, +0.163,+0.960
1579046340,+3.34, +3.130, +0.161,+0.960
1579046400,+3.34, +3.151, +0.160,+0.960
1579046460,+3.34, +3.141, +0.162,+0.960
1579046520,+3.34, +3.141, +0.162,+0.960
1579046580,+3.34, +3.120, +0.161,+0.960
1579046640,+3.34, +3.130, +0.163,+0.960
1579046700,+3.34, +3.151, +0.161,+0.960
1579046760,+3.34, +3.130, +0.163,+0.960
1579046820,+3.34, +3.141, +0.162,+0.960
1579046880,+3.34, +3.151, +0.161,+0.960
1579046940,+3.34, +3.162, +0.161,+0.960
1579047000,+3.34, +3.130, +0.161,+0.959
1579047060,+3.34, +3.130, +0.162,+0.960
1579047120,+3.34, +3.141, +0.163,+0.960
1579047180,+3.34, +3.141, +0.162,+0.960
1579047240,+3.34, +3.141, +0.163,+0.960
1579047300,+3.34, +3.173, +0.161,+0.960
1579047360,+3.34, +3.162, +0.162,+0.960
1579047420,+3.34, +3.162, +0.162,+0.960
1579047480,+3.34, +3.130, +0.164,+0.960
1579047540,+3.34, +3.162, +0.161,+0.959
1579047600,+3.34, +3.141, +0.162,+0.960
1579047660,+3.34, +3.162, +0.162,+0.960
1579047720,+3.34, +3.130, +0.161,+0.960
1579047780,+3.34, +3.141, +0.161,+0.960
1579047840,+3.34, +3.141, +0.162,+0.960
1579047900,+3.35, +3.151, +0.162,+0.960
1579047960,+3.34, +3.130, +0.161,+0.960
1579048020,+3.34, +3.141, +0.162,+0.960
1579048080,+3.34, +3.141, +0.162,+0.960
1579048140,+3.34, +3.162, +0.162,+0.960
1579048200,+3.34, +3.109, +0.162,+0.960
1579048260,+3.34, +3.151, +0.163,+0.960
1579048320,+3.34, +3.141, +0.161,+0.959
1579048380,+3.34, +3.120, +0.162,+0.960
1579048440,+3.34, +3.173, +0.161,+0.960
1579048500,+3.34, +3.151, +0.163,+0.960
1579048560,+3.34, +3.141, +0.162,+0.960
1579048620,+3.34, +3.151, +0.162,+0.960
1579048680,+3.34, +3.173, +0.160,+0.960
1579048740,+3.34, +3.151, +0.161,+0.960
1579048800,+3.34, +3.162, +0.161,+0.960
1579048860,+3.34, +3.120, +0.162,+0.960
1579048920,+3.34, +3.151, +0.163,+0.960
1579048980,+3.35, +3.151, +0.160,+0.960
1579049040,+3.34, +3.141, +0.160,+0.960
1579049100,+3.34, +3.162, +0.161,+0.960
1579049160,+3.34, +3.151, +0.160,+0.959
1579049220,+3.34, +3.120, +0.160,+0.960
1579049280,+3.34, +3.151, +0.163,+0.960
1579049340,+3.34, +3.151, +0.162,+0.960
1579049400,+3.34, +3.151, +0.161,+0.960
1579049460,+3.34, +3.173, +0.161,+0.960
1579049520,+3.34, +3.141, +0.161,+0.960
1579049580,+3.34, +3.130, +0.161,+0.960
1579049640,+3.34, +3.162, +0.162,+0.960
1579049700,+3.34, +3.141, +0.162,+0.960
1579049760,+3.34, +3.151, +0.162,+0.960
1579049820,+3.34, +3.162, +0.161,+0.960
1579049880,+3.34, +3.141, +0.160,+0.960
1579049940,+3.34, +3.130, +0.161,+0.960
1579050000,+3.34, +3.109, +0.163,+0.960
1579050060,+3.34, +3.141, +0.162,+0.960
1579050120,+3.34, +3.130, +0.161,+0.960
1579050180,+3.34, +3.151, +0.162,+0.960
1579050240,+3.34, +3.151, +0.162,+0.960
1579050300,+3.34, +3.151, +0.162,+0.959
1579050360,+3.34, +3.141, +0.162,+0.960
1579050420,+3.34, +3.183, +0.161,+0.960
1579050480,+3.34, +3.141, +0.162,+0.960
1579050540,+3.34, +3.109, +0.162,+0.960
1579050600,+3.34, +3.120, +0.162,+0.960
1579050660,+3.34, +3.141, +0.161,+0.959
1579050720,+3.34, +3.120, +0.161,+0.960
1579050780,+3.34, +3.130, +0.163,+0.959
1579050840,+3.34, +3.120, +0.163,+0.960
1579050900,+3.34, +3.141, +0.162,+0.960
1579050960,+3.34, +3.130, +0.161,+0.960
1579051020,+3.35, +3.151, +0.161,+0.960
1579051080,+3.34, +3.151, +0.161,+0.960
1579051140,+3.34, +3.141, +0.162,+0.960
1579051200,+3.34, +3.120, +0.162,+0.960
1579051260,+3.34, +3.141, +0.161,+0.960
1579051320,+3.34, +3.151, +0.162,+0.960
1579051380,+3.34, +3.151, +0.161,+0.960
1579051440,+3.34, +3.130, +0.162,+0.960
1579051500,+3.34, +3.130, +0.161,+0.960
1579051560,+3.34, +3.151, +0.161,+0.960
1579051620,+3.34, +3.162, +0.161,+0.960
1579051680,+3.34, +3.130, +0.161,+0.960
1579051740,+3.34, +3.109, +0.163,+0.960
1579051800,+3.34, +3.151, +0.159,+0.960
1579051860,+3.34, +3.141, +0.162,+0.960
1579051920,+3.34, +3.151, +0.162,+0.960
1579051980,+3.34, +3.141, +0.161,+0.960
1579052040,+3.34, +3.151, +0.162,+0.960
1579052100,+3.34, +3.120, +0.161,+0.959
1579052160,+3.34, +3.130, +0.162,+0.960
1579052220,+3.34, +3.151, +0.163,+0.960
1579052280,+3.34, +3.141, +0.162,+0.960
1579052340,+3.34, +3.141, +0.162,+0.960
1579052400,+3.34, +3.141, +0.162,+0.960
1579052460,+3.34, +3.151, +0.161,+0.960
1579052520,+3.34, +3.141, +0.160,+0.960
1579052580,+3.34, +3.141, +0.162,+0.960
1579052640,+3.34, +3.194, +0.160,+0.960
1579052700,+3.34, +3.151, +0.162,+0.960
1579052760,+3.34, +3.151, +0.163,+0.960
1579052820,+3.34, +3.141, +0.161,+0.960
1579052880,+3.34, +3.162, +0.163,+0.960
1579052940,+3.34, +3.141, +0.162,+0.960
1579053000,+3.34, +3.151, +0.164,+0.960
1579053060,+3.34, +3.151, +0.162,+0.960
1579053120,+3.34, +3.151, +0.160,+0.960
1579053180,+3.34, +3.141, +0.161,+0.960
1579053240,+3.34, +3.141, +0.160,+0.960
1579053300,+3.34, +3.130, +0.160,+0.960
1579053360,+3.34, +3.077, +0.162,+0.959
1579053420,+3.34, +3.151, +0.162,+0.960
1579053480,+3.34, +3.162, +0.161,+0.960
1579053540,+3.34, +3.151, +0.161,+0.960
1579053600,+3.34, +3.141, +0.164,+0.960
1579053660,+3.34, +3.151, +0.162,+0.960
1579053720,+3.34, +3.151, +0.162,+0.960
1579053780,+3.34, +3.141, +0.162,+0.960
1579053840,+3.34, +3.162, +0.162,+0.960
1579053900,+3.34, +3.173, +0.162,+0.960
1579053960,+3.34, +3.151, +0.161,+0.960
1579054020,+3.34, +3.130, +0.160,+0.959
1579054080,+3.34, +3.151, +0.159,+0.960
1579054140,+3.34, +3.173, +0.161,+0.960
1579054200,+3.34, +3.141, +0.162,+0.960
1579054260,+3.34, +3.162, +0.163,+0.960
1579054320,+3.34, +3.151, +0.161,+0.959
1579054380,+3.34, +3.130, +0.163,+0.960
1579054440,+3.34, +3.151, +0.160,+0.960
1579054500,+3.34, +3.151, +0.162,+0.960
1579054560,+3.34, +3.130, +0.161,+0.959
1579054620,+3.34, +3.162, +0.161,+0.960
1579054680,+3.34, +3.162, +0.161,+0.960
1579054740,+3.34, +3.151, +0.163,+0.960
1579054800,+3.34, +3.130, +0.162,+0.960
1579054860,+3.34, +3.120, +0.163,+0.960
1579054920,+3.34, +3.151, +0.161,+0.960
1579054980,+3.34, +3.162, +0.162,+0.960
1579055040,+3.34, +3.141, +0.163,+0.960
1579055100,+3.34, +3.183, +0.162,+0.960
1579055160,+3.34, +3.151, +0.161,+0.960
1579055220,+3.34, +3.141, +0.162,+0.960
1579055280,+3.34, +3.130, +0.161,+0.960
1579055340,+3.34, +3.151, +0.162,+0.960
1579055400,+3.34, +3.151, +0.161,+0.960
1579055460,+3.34, +3.141, +0.161,+0.960
1579055520,+3.34, +3.162, +0.161,+0.960
1579055580,+3.34, +3.141, +0.163,+0.960
1579055640,+3.34, +3.162, +0.161,+0.960
1579055700,+3.34, +3.120, +0.163,+0.960
1579055760,+3.34, +3.130, +0.162,+0.960
1579055820,+3.34, +3.151, +0.162,+0.960
1579055880,+3.34, +3.120, +0.162,+0.960
1579055940,+3.34, +3.130, +0.161,+0.960
1579056000,+3.34, +3.141, +0.161,+0.960
1579056060,+3.34, +3.162, +0.160,+0.960
1579056120,+3.34, +3.173, +0.161,+0.960
1579056180,+3.34, +3.130, +0.161,+0.960
1579056240,+3.34, +3.151, +0.162,+0.960
1579056300,+3.34, +3.130, +0.161,+0.959
1579056360,+3.34, +3.130, +0.161,+0.959
1579056420,+3.34, +3.130, +0.163,+0.960
1579056480,+3.34, +3.151, +0.162,+0.960
1579056540,+3.34, +3.151, +0.161,+0.960
1579056600,+3.34, +3.173, +0.162,+0.960
1579056660,+3.34, +3.151, +0.161,+0.960
1579056720,+3.34, +3.151, +0.163,+0.960
1579056780,+3.34, +3.162, +0.161,+0.960
1579056840,+3.34, +3.173, +0.162,+0.960
1579056900,+3.34, +3.098, +0.161,+0.959
1579056960,+3.34, +3.151, +0.163,+0.960
1579057020,+3.34, +3.151, +0.161,+0.960
1579057080,+3.34, +3.130, +0.161,+0.960
1579057140,+3.34, +3.120, +0.161,+0.959
1579057200,+3.34, +3.151, +0.161,+0.960
1579057260,+3.34, +3.141, +0.162,+0.960
1579057320,+3.34, +3.151, +0.162,+0.960
1579057380,+3.34, +3.141, +0.161,+0.960
1579057440,+3.34, +3.151, +0.162,+0.960
1579057500,+3.34, +3.141, +0.162,+0.960
1579057560,+3.34, +3.151, +0.162,+0.960
1579057620,+3.34, +3.151, +0.163,+0.960
1579057680,+3.34, +3.141, +0.161,+0.960
1579057740,+3.34, +3.130, +0.160,+0.960
1579057800,+3.34, +3.141, +0.163,+0.960
1579057860,+3.34, +3.141, +0.161,+0.960
1579057920,+3.34, +3.151, +0.161,+0.960
1579057980,+3.34, +3.162, +0.162,+0.960
1579058040,+3.34, +3.151, +0.161,+0.960
1579058100,+3.34, +3.162, +0.162,+0.960
1579058160,+3.34, +3.120, +0.160,+0.960
1579058220,+3.34, +3.151, +0.162,+0.960
1579058280,+3.34, +3.120, +0.160,+0.959
1579058340,+3.34, +3.162, +0.161,+0.960
1579058400,+3.34, +3.130, +0.162,+0.960
1579058460,+3.34, +3.151, +0.161,+0.960
1579058520,+3.34, +3.151, +0.161,+0.959
1579058580,+3.34, +3.162, +0.161,+0.960
1579058640,+3.34, +3.151, +0.160,+0.960
1579058700,+3.34, +3.162, +0.162,+0.960
1579058760,+3.34, +3.141, +0.162,+0.960
1579058820,+3.34, +3.162, +0.163,+0.960
1579058880,+3.34, +3.098, +0.162,+0.959
1579058940,+3.34, +3.141, +0.161,+0.959
1579059000,+3.34, +3.141, +0.162,+0.960
1579059060,+3.34, +3.141, +0.162,+0.960
1579059120,+3.34, +3.173, +0.160,+0.960
1579059180,+3.34, +3.151, +0.160,+0.960
1579059240,+3.34, +3.141, +0.161,+0.960
1579059300,+3.34, +3.151, +0.160,+0.960
1579059360,+3.34, +3.120, +0.162,+0.960
1579059420,+3.34, +3.141, +0.161,+0.960
1579059480,+3.34, +3.151, +0.162,+0.960
1579059540,+3.34, +3.141, +0.161,+0.960
1579059600,+3.35, +3.141, +0.161,+0.960
1579059660,+3.34, +3.130, +0.162,+0.960
1579059720,+3.34, +3.151, +0.162,+0.960
1579059780,+3.34, +3.151, +0.162,+0.960
1579059840,+3.34, +3.151, +0.162,+0.960
1579059900,+3.34, +3.151, +0.161,+0.960
1579059960,+3.34, +3.151, +0.160,+0.960
1579060020,+3.34, +3.162, +0.162,+0.960
1579060080,+3.34, +3.173, +0.161,+0.960
1579060140,+3.34, +3.141, +0.161,+0.960
1579060200,+3.34, +3.151, +0.162,+0.960
1579060260,+3.34, +3.151, +0.162,+0.960
1579060320,+3.34, +3.141, +0.162,+0.960
1579060380,+3.34, +3.162, +0.161,+0.960
1579060440,+3.34, +3.162, +0.162,+0.960
1579060500,+3.34, +3.151, +0.161,+0.960
1579060560,+3.34, +3.141, +0.162,+0.960
1579060620,+3.34, +3.141, +0.162,+0.960
1579060680,+3.34, +3.141, +0.162,+0.960
1579060740,+3.34, +3.141, +0.162,+0.960
1579060800,+3.34, +3.151, +0.161,+0.960
1579060860,+3.34, +3.141, +0.162,+0.960
1579060920,+3.34, +3.141, +0.163,+0.960
1579060980,+3.34, +3.173, +0.161,+0.960
1579061040,+3.34, +3.151, +0.163,+0.960
1579061100,+3.34, +3.162, +0.162,+0.960
1579061160,+3.34, +3.141, +0.162,+0.960
1579061220,+3.34, +3.151, +0.161,+0.960
1579061280,+3.34, +3.088, +0.163,+0.960
1579061340,+3.34, +3.141, +0.162,+0.960
1579061400,+3.34, +3.162, +0.163,+0.960
1579061460,+3.34, +3.151, +0.161,+0.960
1579061520,+3.34, +3.130, +0.162,+0.959
1579061580,+3.34, +3.151, +0.161,+0.960
1579061640,+3.34, +3.130, +0.162,+0.960
1579061700,+3.34, +3.141, +0.161,+0.960
1579061760,+3.34, +3.173, +0.161,+0.960
1579061820,+3.34, +3.162, +0.162,+0.960
1579061880,+3.34, +3.141, +0.161,+0.960
1579061940,+3.34, +3.151, +0.161,+0.960
1579062000,+3.34, +3.151, +0.162,+0.960
1579062060,+3.34, +3.141, +0.162,+0.960
1579062120,+3.34, +3.151, +0.163,+0.960
1579062180,+3.34, +3.141, +0.163,+0.960
1579062240,+3.34, +3.141, +0.161,+0.960
1579062300,+3.34, +3.162, +0.161,+0.960
1579062360,+3.34, +3.141, +0.160,+0.960
1579062420,+3.34, +3.130, +0.162,+0.960
1579062480,+3.34, +3.109, +0.162,+0.960
1579062540,+3.34, +3.162, +0.161,+0.960
1579062600,+3.34, +3.162, +0.162,+0.960
1579062660,+3.34, +3.120, +0.162,+0.960
1579062720,+3.34, +3.130, +0.162,+0.960
1579062780,+3.34, +3.130, +0.162,+0.960
1579062840,+3.34, +3.162, +0.161,+0.960
1579062900,+3.34, +3.204, +0.161,+0.960
1579062960,+3.34, +3.151, +0.161,+0.960
1579063020,+3.34, +3.162, +0.164,+0.960
1579063080,+3.34, +3.173, +0.159,+0.960
1579063140,+3.34, +3.141, +0.162,+0.960
1579063200,+3.34, +3.151, +0.163,+0.960
1579063260,+3.34, +3.162, +0.161,+0.960
1579063320,+3.34, +3.120, +0.163,+0.960
1579063380,+3.34, +3.141, +0.162,+0.960
1579063440,+3.34, +3.141, +0.163,+0.960
1579063500,+3.34, +3.173, +0.163,+0.960
1579063560,+3.35, +3.162, +0.162,+0.960
1579063620,+3.34, +3.141, +0.161,+0.960
1579063680,+3.34, +3.151, +0.162,+0.960
1579063740,+3.34, +3.151, +0.160,+0.960
1579063800,+3.34, +3.141, +0.162,+0.960
1579063860,+3.34, +3.141, +0.160,+0.960
1579063920,+3.34, +3.141, +0.163,+0.960
1579063980,+3.34, +3.120, +0.163,+0.960
1579064040,+3.34, +3.151, +0.161,+0.960
1579064100,+3.34, +3.141, +0.162,+0.960
1579064160,+3.34, +3.130, +0.160,+0.959
1579064220,+3.34, +3.141, +0.163,+0.960
1579064280,+3.34, +3.151, +0.161,+0.960
1579064340,+3.34, +3.130, +0.163,+0.960
1579064400,+3.34, +3.130, +0.162,+0.960
1579064460,+3.34, +3.141, +0.162,+0.960
1579064520,+3.34, +3.141, +0.160,+0.960
1579064580,+3.34, +3.141, +0.162,+0.960
1579064640,+3.34, +3.151, +0.160,+0.960
1579064700,+3.34, +3.141, +0.162,+0.960
1579064760,+3.34, +3.162, +0.160,+0.960
1579064820,+3.34, +3.151, +0.161,+0.960
1579064880,+3.34, +3.151, +0.161,+0.960
1579064940,+3.34, +3.151, +0.161,+0.960
1579065000,+3.34, +3.151, +0.162,+0.960
1579065060,+3.34, +3.130, +0.162,+0.960
1579065120,+3.34, +3.141, +0.161,+0.960
1579065180,+3.34, +3.173, +0.161,+0.960
1579065240,+3.34, +3.130, +0.163,+0.960
1579065300,+3.34, +3.151, +0.162,+0.960
1579065360,+3.34, +3.130, +0.162,+0.960
1579065420,+3.34, +3.151, +0.161,+0.960
1579065480,+3.34, +3.120, +0.162,+0.959
1579065540,+3.34, +3.141, +0.162,+0.960
1579065600,+3.34, +3.130, +0.162,+0.959
1579065660,+3.34, +3.141, +0.161,+0.960
1579065720,+3.34, +3.120, +0.161,+0.960
1579065780,+3.34, +3.141, +0.161,+0.960
1579065840,+3.34, +3.141, +0.162,+0.960
1579065900,+3.34, +3.109, +0.163,+0.960
1579065960,+3.34, +3.141, +0.161,+0.960
1579066020,+3.34, +3.151, +0.162,+0.960
1579066080,+3.34, +3.141, +0.160,+0.960
1579066140,+3.34, +3.120, +0.161,+0.959
1579066200,+3.34, +3.162, +0.162,+0.960
1579066260,+3.34, +3.130, +0.161,+0.960
1579066320,+3.34, +3.151, +0.161,+0.960
1579066380,+3.34, +3.173, +0.160,+0.960
1579066440,+3.34, +3.151, +0.162,+0.960
1579066500,+3.34, +3.120, +0.163,+0.960
1579066560,+3.34, +3.141, +0.161,+0.960
1579066620,+3.34, +3.141, +0.162,+0.960
1579066680,+3.34, +3.141, +0.161,+0.960
1579066740,+3.34, +3.130, +0.162,+0.960
1579066800,+3.34, +3.141, +0.162,+0.960
1579066860,+3.34, +3.162, +0.161,+0.960
1579066920,+3.34, +3.141, +0.161,+0.960
1579066980,+3.34, +3.141, +0.161,+0.960
1579067040,+3.34, +3.151, +0.162,+0.960
1579067100,+3.34, +3.162, +0.163,+0.960
1579067160,+3.34, +3.109, +0.162,+0.960
1579067220,+3.34, +3.141, +0.161,+0.960
1579067280,+3.34, +3.151, +0.160,+0.959
1579067340,+3.34, +3.173, +0.162,+0.960
1579067400,+3.34, +3.151, +0.161,+0.960
1579067460,+3.34, +3.162, +0.162,+0.960
1579067520,+3.34, +3.130, +0.161,+0.960
1579067580,+3.34, +3.151, +0.160,+0.959
1579067640,+3.34, +3.151, +0.161,+0.960
1579067700,+3.34, +3.151, +0.162,+0.960
1579067760,+3.34, +3.162, +0.161,+0.960
1579067820,+3.34, +3.130, +0.162,+0.960
1579067880,+3.34, +3.162, +0.161,+0.959
1579067940,+3.34, +3.130, +0.161,+0.960
1579068000,+3.34, +3.130, +0.162,+0.959
1579068060,+3.34, +3.141, +0.162,+0.960
1579068120,+3.34, +3.162, +0.160,+0.960
1579068180,+3.34, +3.173, +0.161,+0.960
1579068240,+3.34, +3.130, +0.163,+0.960
