7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607362320,+3.39, +3.865, +0.167,+0.956
1607362380,+3.39, +3.844, +0.167,+0.956
1607362440,+3.39, +3.823, +0.167,+0.956
1607362500,+3.39, +3.854, +0.164,+0.956
1607362560,+3.39, +3.844, +0.166,+0.956
1607362620,+3.39, +3.875, +0.166,+0.956
1607362680,+3.39, +3.875, +0.166,+0.956
1607362740,+3.39, +3.844, +0.166,+0.956
1607362800,+3.40, +3.844, +0.165,+0.956
1607362860,+3.39, +3.865, +0.165,+0.956
1607362920,+3.39, +3.823, +0.167,+0.956
1607362980,+3.39, +3.844, +0.167,+0.956
1607363040,+3.39, +3.834, +0.166,+0.956
1607363100,+3.39, +3.813, +0.166,+0.956
1607363160,+3.39, +3.823, +0.167,+0.956
1607363220,+3.40, +3.844, +0.165,+0.956
1607363280,+3.39, +3.834, +0.167,+0.956
1607363340,+3.40, +3.854, +0.168,+0.957
1607363400,+3.39, +3.844, +0.165,+0.956
1607363460,+3.39, +3.865, +0.165,+0.956
1607363520,+3.39, +3.834, +0.167,+0.956
1607363580,+3.39, +3.844, +0.165,+0.956
1607363640,+3.39, +3.823, +0.166,+0.956
1607363700,+3.40, +3.844, +0.166,+0.956
1607363760,+3.39, +3.844, +0.166,+0.956
1607363820,+3.39, +3.834, +0.166,+0.956
1607363880,+3.39, +3.834, +0.165,+0.956
1607363940,+3.39, +3.834, +0.168,+0.957
1607364000,+3.39, +3.834, +0.167,+0.956
1607364060,+3.39, +3.834, +0.166,+0.956
1607364120,+3.39, +3.834, +0.165,+0.956
1607364180,+3.39, +3.834, +0.166,+0.956
1607364240,+3.40, +3.844, +0.165,+0.956
1607364300,+3.39, +3.834, +0.166,+0.956
1607364360,+3.40, +3.823, +0.165,+0.956
1607364420,+3.39, +3.834, +0.166,+0.956
1607364480,+3.39, +3.854, +0.167,+0.956
1607364540,+3.40, +3.844, +0.167,+0.956
1607364600,+3.40, +3.865, +0.165,+0.956
1607364660,+3.40, +3.886, +0.165,+0.956
1607364720,+3.39, +3.802, +0.168,+0.956
1607364780,+3.39, +3.823, +0.166,+0.956
1607364840,+3.39, +3.886, +0.166,+0.956
1607364900,+3.39, +3.844, +0.167,+0.956
1607364960,+3.39, +3.823, +0.167,+0.956
1607365020,+3.40, +3.844, +0.166,+0.956
1607365080,+3.39, +3.834, +0.166,+0.956
1607365140,+3.39, +3.844, +0.166,+0.956
1607365200,+3.39, +3.854, +0.165,+0.956
1607365260,+3.39, +3.834, +0.165,+0.956
1607365320,+3.39, +3.813, +0.165,+0.956
1607365380,+3.39, +3.854, +0.167,+0.956
1607365440,+3.39, +3.834, +0.166,+0.956
1607365500,+3.39, +3.802, +0.168,+0.956
1607365560,+3.39, +3.813, +0.167,+0.956
1607365620,+3.40, +3.844, +0.166,+0.956
1607365680,+3.40, +3.854, +0.167,+0.956
1607365740,+3.39, +3.823, +0.166,+0.956
1607365800,+3.40, +3.865, +0.168,+0.957
1607365860,+3.39, +3.854, +0.167,+0.956
1607365920,+3.39, +3.844, +0.166,+0.956
1607365980,+3.39, +3.854, +0.166,+0.956
1607366040,+3.39, +3.834, +0.168,+0.956
1607366100,+3.39, +3.844, +0.166,+0.956
1607366160,+3.39, +3.844, +0.166,+0.956
1607366220,+3.39, +3.834, +0.168,+0.956
1607366280,+3.40, +3.844, +0.167,+0.957
1607366340,+3.39, +3.854, +0.165,+0.956
1607366400,+3.40, +3.844, +0.167,+0.956
1607366460,+3.39, +3.834, +0.166,+0.956
1607366520,+3.39, +3.802, +0.167,+0.956
1607366580,+3.39, +3.865, +0.165,+0.956
1607366640,+3.39, +3.865, +0.166,+0.956
1607366700,+3.39, +3.834, +0.165,+0.956
1607366760,+3.39, +3.854, +0.167,+0.957
1607366820,+3.39, +3.834, +0.166,+0.956
1607366880,+3.39, +3.865, +0.165,+0.956
1607366940,+3.39, +3.834, +0.165,+0.956
1607367000,+3.39, +3.844, +0.165,+0.956
1607367060,+3.39, +3.865, +0.166,+0.956
1607367120,+3.40, +3.865, +0.166,+0.956
1607367180,+3.40, +3.854, +0.166,+0.956
1607367240,+3.39, +3.834, +0.165,+0.956
1607367300,+3.39, +3.854, +0.167,+0.956
1607367360,+3.39, +3.865, +0.166,+0.956
1607367420,+3.39, +3.834, +0.166,+0.956
1607367480,+3.39, +3.834, +0.166,+0.956
1607367540,+3.39, +3.792, +0.167,+0.956
1607367600,+3.39, +3.834, +0.166,+0.956
1607367660,+3.39, +3.865, +0.168,+0.957
1607367720,+3.39, +3.854, +0.166,+0.956
1607367780,+3.39, +3.854, +0.165,+0.956
1607367840,+3.39, +3.865, +0.166,+0.957
1607367900,+3.40, +3.813, +0.167,+0.956
1607367960,+3.39, +3.844, +0.168,+0.956
1607368020,+3.39, +3.844, +0.165,+0.956
1607368080,+3.39, +3.865, +0.167,+0.957
1607368140,+3.39, +3.844, +0.167,+0.956
1607368200,+3.39, +3.834, +0.166,+0.956
1607368260,+3.39, +3.823, +0.167,+0.956
1607368320,+3.40, +3.875, +0.166,+0.956
1607368380,+3.40, +3.834, +0.166,+0.956
1607368440,+3.39, +3.854, +0.167,+0.957
1607368500,+3.40, +3.813, +0.169,+0.956
1607368560,+3.39, +3.823, +0.166,+0.956
1607368620,+3.39, +3.834, +0.166,+0.956
1607368680,+3.39, +3.823, +0.167,+0.956
1607368740,+3.39, +3.834, +0.166,+0.956
1607368800,+3.39, +3.844, +0.167,+0.956
1607368860,+3.39, +3.844, +0.166,+0.956
1607368920,+3.39, +3.865, +0.165,+0.956
1607368980,+3.40, +3.834, +0.166,+0.956
1607369040,+3.39, +3.834, +0.166,+0.956
1607369100,+3.39, +3.834, +0.165,+0.956
1607369160,+3.40, +3.823, +0.168,+0.956
1607369220,+3.39, +3.792, +0.166,+0.956
1607369280,+3.40, +3.823, +0.168,+0.956
1607369340,+3.40, +3.844, +0.167,+0.956
1607369400,+3.40, +3.834, +0.166,+0.956
1607369460,+3.39, +3.823, +0.168,+0.956
1607369520,+3.39, +3.802, +0.168,+0.956
1607369580,+3.39, +3.834, +0.166,+0.956
1607369640,+3.39, +3.813, +0.165,+0.956
1607369700,+3.40, +3.823, +0.165,+0.956
1607369760,+3.39, +3.813, +0.166,+0.956
1607369820,+3.39, +3.844, +0.166,+0.956
1607369880,+3.39, +3.823, +0.168,+0.957
1607369940,+3.40, +3.834, +0.165,+0.956
1607370000,+3.39, +3.844, +0.166,+0.956
1607370060,+3.39, +3.844, +0.168,+0.956
1607370120,+3.39, +3.834, +0.166,+0.956
1607370180,+3.39, +3.875, +0.165,+0.956
1607370240,+3.39, +3.834, +0.168,+0.957
1607370300,+3.39, +3.854, +0.164,+0.956
1607370360,+3.39, +3.823, +0.167,+0.956
1607370420,+3.39, +3.834, +0.167,+0.956
1607370480,+3.40, +3.834, +0.167,+0.956
1607370540,+3.39, +3.823, +0.166,+0.956
1607370600,+3.40, +3.813, +0.166,+0.956
1607370660,+3.40, +3.834, +0.165,+0.956
1607370720,+3.39, +3.844, +0.166,+0.956
1607370780,+3.39, +3.844, +0.166,+0.956
1607370840,+3.40, +3.834, +0.164,+0.956
1607370900,+3.40, +3.834, +0.166,+0.956
1607370960,+3.39, +3.823, +0.166,+0.956
1607371020,+3.40, +3.813, +0.167,+0.956
1607371080,+3.40, +3.834, +0.166,+0.956
1607371140,+3.40, +3.834, +0.166,+0.956
1607371200,+3.40, +3.823, +0.166,+0.956
1607371260,+3.40, +3.823, +0.166,+0.956
1607371320,+3.40, +3.813, +0.167,+0.956
1607371380,+3.39, +3.844, +0.167,+0.956
1607371440,+3.39, +3.844, +0.165,+0.956
1607371500,+3.39, +3.844, +0.166,+0.956
1607371560,+3.40, +3.834, +0.165,+0.956
1607371620,+3.40, +3.834, +0.166,+0.956
1607371680,+3.39, +3.802, +0.167,+0.956
1607371740,+3.39, +3.854, +0.167,+0.956
1607371800,+3.39, +3.823, +0.166,+0.956
1607371860,+3.40, +3.844, +0.165,+0.956
1607371920,+3.39, +3.834, +0.165,+0.956
1607371980,+3.39, +3.834, +0.166,+0.956
1607372040,+3.40, +3.844, +0.166,+0.956
1607372100,+3.40, +3.875, +0.166,+0.956
1607372160,+3.40, +3.844, +0.166,+0.956
1607372220,+3.39, +3.834, +0.168,+0.956
1607372280,+3.39, +3.854, +0.167,+0.956
1607372340,+3.40, +3.823, +0.167,+0.956
1607372400,+3.39, +3.844, +0.165,+0.956
1607372460,+3.39, +3.834, +0.166,+0.956
1607372520,+3.40, +3.823, +0.166,+0.956
1607372580,+3.39, +3.834, +0.166,+0.956
1607372640,+3.40, +3.802, +0.166,+0.956
1607372700,+3.40, +3.865, +0.165,+0.956
1607372760,+3.39, +3.844, +0.167,+0.956
1607372820,+3.39, +3.844, +0.165,+0.956
1607372880,+3.39, +3.844, +0.165,+0.956
1607372940,+3.40, +3.844, +0.167,+0.956
1607373000,+3.39, +3.844, +0.165,+0.956
1607373060,+3.39, +3.844, +0.166,+0.956
1607373120,+3.40, +3.823, +0.167,+0.956
1607373180,+3.40, +3.844, +0.168,+0.956
1607373240,+3.40, +3.823, +0.167,+0.956
1607373300,+3.40, +3.834, +0.166,+0.956
1607373360,+3.39, +3.844, +0.166,+0.956
1607373420,+3.39, +3.854, +0.165,+0.956
1607373480,+3.39, +3.844, +0.166,+0.956
1607373540,+3.39, +3.823, +0.168,+0.956
1607373600,+3.40, +3.844, +0.166,+0.956
1607373660,+3.40, +3.823, +0.166,+0.956
1607373720,+3.39, +3.834, +0.166,+0.956
1607373780,+3.39, +3.844, +0.166,+0.956
1607373840,+3.39, +3.854, +0.166,+0.956
1607373900,+3.40, +3.823, +0.167,+0.956
1607373960,+3.40, +3.844, +0.165,+0.956
1607374020,+3.39, +3.823, +0.166,+0.956
1607374080,+3.40, +3.854, +0.167,+0.957
1607374140,+3.39, +3.823, +0.166,+0.956
1607374200,+3.39, +3.834, +0.167,+0.956
1607374260,+3.40, +3.844, +0.167,+0.956
1607374320,+3.39, +3.844, +0.167,+0.956
1607374380,+3.39, +3.854, +0.166,+0.956
1607374440,+3.39, +3.834, +0.166,+0.956
1607374500,+3.40, +3.834, +0.165,+0.956
1607374560,+3.40, +3.834, +0.167,+0.956
1607374620,+3.40, +3.834, +0.167,+0.956
1607374680,+3.39, +3.834, +0.166,+0.956
1607374740,+3.39, +3.823, +0.167,+0.956
1607374800,+3.39, +3.823, +0.166,+0.956
1607374860,+3.39, +3.844, +0.167,+0.956
1607374920,+3.39, +3.834, +0.166,+0.956
1607374980,+3.40, +3.834, +0.166,+0.956
1607375040,+3.40, +3.823, +0.166,+0.956
1607375100,+3.39, +3.834, +0.167,+0.956
1607375160,+3.39, +3.823, +0.168,+0.957
1607375220,+3.39, +3.834, +0.167,+0.956
1607375280,+3.39, +3.854, +0.167,+0.957
1607375340,+3.40, +3.834, +0.165,+0.956
1607375400,+3.40, +3.844, +0.165,+0.956
1607375460,+3.39, +3.813, +0.166,+0.956
1607375520,+3.39, +3.844, +0.166,+0.956
1607375580,+3.40, +3.844, +0.167,+0.956
1607375640,+3.39, +3.813, +0.166,+0.956
1607375700,+3.40, +3.813, +0.167,+0.956
1607375760,+3.39, +3.854, +0.165,+0.956
1607375820,+3.39, +3.813, +0.167,+0.956
1607375880,+3.39, +3.834, +0.167,+0.956
1607375940,+3.40, +3.823, +0.169,+0.956
1607376000,+3.39, +3.854, +0.167,+0.956
1607376060,+3.40, +3.813, +0.166,+0.956
1607376120,+3.39, +3.844, +0.167,+0.956
1607376180,+3.40, +3.865, +0.166,+0.956
1607376240,+3.39, +3.844, +0.167,+0.956
1607376300,+3.40, +3.844, +0.167,+0.956
1607376360,+3.39, +3.834, +0.167,+0.956
1607376420,+3.39, +3.834, +0.166,+0.956
1607376480,+3.39, +3.823, +0.166,+0.956
1607376540,+3.39, +3.844, +0.167,+0.956
1607376600,+3.39, +3.834, +0.166,+0.956
1607376660,+3.40, +3.834, +0.166,+0.956
1607376720,+3.40, +3.834, +0.166,+0.956
1607376780,+3.40, +3.834, +0.166,+0.956
1607376840,+3.39, +3.813, +0.166,+0.956
1607376900,+3.39, +3.854, +0.166,+0.956
1607376960,+3.40, +3.854, +0.165,+0.956
1607377020,+3.40, +3.844, +0.167,+0.956
1607377080,+3.39, +3.813, +0.167,+0.956
1607377140,+3.39, +3.834, +0.168,+0.956
1607377200,+3.40, +3.854, +0.166,+0.956
1607377260,+3.40, +3.865, +0.165,+0.956
1607377320,+3.40, +3.834, +0.165,+0.956
1607377380,+3.39, +3.854, +0.165,+0.956
1607377440,+3.40, +3.854, +0.166,+0.956
1607377500,+3.39, +3.834, +0.167,+0.956
1607377560,+3.40, +3.834, +0.165,+0.956
1607377620,+3.40, +3.854, +0.166,+0.956
1607377680,+3.39, +3.834, +0.166,+0.956
1607377740,+3.40, +3.844, +0.167,+0.956
1607377800,+3.39, +3.854, +0.164,+0.956
1607377860,+3.40, +3.834, +0.166,+0.956
1607377920,+3.40, +3.844, +0.166,+0.956
1607377980,+3.40, +3.834, +0.167,+0.956
1607378040,+3.39, +3.844, +0.167,+0.956
1607378100,+3.40, +3.834, +0.165,+0.956
1607378160,+3.40, +3.823, +0.166,+0.956
1607378220,+3.40, +3.834, +0.167,+0.956
1607378280,+3.39, +3.844, +0.167,+0.956
1607378340,+3.39, +3.823, +0.167,+0.956
1607378400,+3.40, +3.750, +0.168,+0.956
1607378460,+3.40, +3.844, +0.166,+0.956
1607378520,+3.40, +3.813, +0.166,+0.956
1607378580,+3.40, +3.834, +0.166,+0.956
1607378640,+3.40, +3.854, +0.165,+0.956
1607378700,+3.40, +3.823, +0.166,+0.956
1607378760,+3.40, +3.813, +0.167,+0.956
1607378820,+3.39, +3.865, +0.166,+0.956
1607378880,+3.39, +3.834, +0.166,+0.956
1607378940,+3.40, +3.834, +0.167,+0.956
1607379000,+3.40, +3.854, +0.165,+0.956
1607379060,+3.39, +3.844, +0.167,+0.956
1607379120,+3.40, +3.813, +0.166,+0.956
1607379180,+3.40, +3.823, +0.164,+0.956
1607379240,+3.39, +3.844, +0.165,+0.956
1607379300,+3.40, +3.844, +0.166,+0.956
1607379360,+3.40, +3.854, +0.168,+0.956
1607379420,+3.40, +3.854, +0.165,+0.956
1607379480,+3.39, +3.865, +0.166,+0.956
1607379540,+3.39, +3.854, +0.168,+0.957
1607379600,+3.39, +3.844, +0.166,+0.956
1607379660,+3.39, +3.865, +0.166,+0.956
1607379720,+3.40, +3.844, +0.168,+0.956
1607379780,+3.40, +3.834, +0.165,+0.956
1607379840,+3.39, +3.834, +0.165,+0.956
1607379900,+3.40, +3.865, +0.167,+0.956
1607379960,+3.40, +3.854, +0.165,+0.956
1607380020,+3.40, +3.844, +0.167,+0.956
1607380080,+3.40, +3.844, +0.166,+0.956
1607380140,+3.39, +3.834, +0.165,+0.956
1607380200,+3.39, +3.844, +0.168,+0.956
1607380260,+3.40, +3.844, +0.166,+0.956
1607380320,+3.40, +3.844, +0.166,+0.956
1607380380,+3.40, +3.813, +0.166,+0.956
1607380440,+3.40, +3.865, +0.166,+0.956
1607380500,+3.40, +3.854, +0.166,+0.956
1607380560,+3.40, +3.844, +0.167,+0.957
1607380620,+3.40, +3.834, +0.167,+0.956
1607380680,+3.39, +3.854, +0.166,+0.956
1607380740,+3.39, +3.875, +0.164,+0.956
1607380800,+3.39, +3.865, +0.164,+0.956
1607380860,+3.40, +3.834, +0.167,+0.956
1607380920,+3.40, +3.844, +0.166,+0.956
1607380980,+3.39, +3.844, +0.165,+0.956
1607381040,+3.40, +3.854, +0.167,+0.956
1607381100,+3.40, +3.844, +0.166,+0.956
1607381160,+3.40, +3.834, +0.167,+0.956
1607381220,+3.39, +3.844, +0.167,+0.956
1607381280,+3.39, +3.854, +0.166,+0.956
1607381340,+3.40, +3.854, +0.166,+0.956
1607381400,+3.40, +3.844, +0.166,+0.956
1607381460,+3.40, +3.844, +0.166,+0.956
1607381520,+3.39, +3.865, +0.167,+0.956
1607381580,+3.39, +3.865, +0.167,+0.956
1607381640,+3.39, +3.844, +0.166,+0.956
1607381700,+3.39, +3.844, +0.167,+0.956
1607381760,+3.40, +3.854, +0.166,+0.956
1607381820,+3.39, +3.834, +0.166,+0.956
1607381880,+3.39, +3.854, +0.166,+0.956
1607381940,+3.40, +3.865, +0.166,+0.956
1607382000,+3.39, +3.844, +0.166,+0.956
1607382060,+3.40, +3.865, +0.167,+0.956
1607382120,+3.40, +3.865, +0.165,+0.956
1607382180,+3.40, +3.854, +0.166,+0.956
1607382240,+3.39, +3.844, +0.165,+0.956
1607382300,+3.39, +3.854, +0.166,+0.956
1607382360,+3.40, +3.834, +0.166,+0.956
1607382420,+3.39, +3.813, +0.168,+0.956
1607382480,+3.39, +3.875, +0.164,+0.956
1607382540,+3.39, +3.854, +0.165,+0.956
1607382600,+3.40, +3.844, +0.166,+0.956
1607382660,+3.40, +3.834, +0.165,+0.956
1607382720,+3.40, +3.844, +0.168,+0.956
1607382780,+3.40, +3.834, +0.165,+0.956
1607382840,+3.39, +3.844, +0.167,+0.956
1607382900,+3.40, +3.844, +0.165,+0.956
1607382960,+3.40, +3.844, +0.165,+0.956
1607383020,+3.39, +3.854, +0.167,+0.956
1607383080,+3.40, +3.834, +0.166,+0.956
1607383140,+3.39, +3.844, +0.166,+0.956
1607383200,+3.39, +3.844, +0.167,+0.956
1607383260,+3.39, +3.834, +0.166,+0.956
1607383320,+3.40, +3.844, +0.166,+0.957
1607383380,+3.40, +3.823, +0.167,+0.956
1607383440,+3.40, +3.854, +0.164,+0.956
1607383500,+3.40, +3.865, +0.166,+0.956
1607383560,+3.40, +3.854, +0.165,+0.956
1607383620,+3.40, +3.854, +0.168,+0.957
1607383680,+3.39, +3.813, +0.168,+0.956
1607383740,+3.39, +3.834, +0.165,+0.956
1607383800,+3.39, +3.844, +0.166,+0.956
1607383860,+3.39, +3.865, +0.166,+0.956
1607383920,+3.40, +3.844, +0.166,+0.956
1607383980,+3.39, +3.844, +0.165,+0.956
1607384040,+3.40, +3.865, +0.164,+0.956
1607384100,+3.39, +3.854, +0.166,+0.956
1607384160,+3.39, +3.865, +0.165,+0.956
1607384220,+3.39, +3.834, +0.166,+0.956
1607384280,+3.40, +3.844, +0.164,+0.956
1607384340,+3.39, +3.854, +0.167,+0.956
1607384400,+3.40, +3.834, +0.165,+0.956
1607384460,+3.40, +3.854, +0.166,+0.956
1607384520,+3.40, +3.854, +0.167,+0.956
1607384580,+3.40, +3.844, +0.166,+0.956
1607384640,+3.40, +3.844, +0.166,+0.956
1607384700,+3.39, +3.854, +0.166,+0.956
1607384760,+3.40, +3.865, +0.165,+0.956
1607384820,+3.39, +3.823, +0.166,+0.956
1607384880,+3.40, +3.834, +0.165,+0.956
1607384940,+3.40, +3.834, +0.164,+0.956
1607385000,+3.39, +3.844, +0.167,+0.956
1607385060,+3.39, +3.834, +0.166,+0.956
1607385120,+3.39, +3.844, +0.165,+0.956
1607385180,+3.39, +3.813, +0.166,+0.956
1607385240,+3.40, +3.844, +0.166,+0.956
1607385300,+3.39, +3.854, +0.164,+0.956
1607385360,+3.39, +3.834, +0.166,+0.956
1607385420,+3.39, +3.813, +0.167,+0.956
1607385480,+3.40, +3.844, +0.166,+0.956
1607385540,+3.39, +3.854, +0.164,+0.956
1607385600,+3.40, +3.813, +0.167,+0.956
1607385660,+3.39, +3.854, +0.165,+0.956
1607385720,+3.40, +3.813, +0.166,+0.956
1607385780,+3.39, +3.854, +0.167,+0.956
1607385840,+3.39, +3.844, +0.167,+0.956
1607385900,+3.40, +3.834, +0.166,+0.956
1607385960,+3.40, +3.854, +0.165,+0.957
1607386020,+3.39, +3.834, +0.165,+0.956
1607386080,+3.39, +3.834, +0.166,+0.956
1607386140,+3.40, +3.781, +0.166,+0.956
1607386200,+3.39, +3.823, +0.166,+0.956
1607386260,+3.39, +3.834, +0.166,+0.956
1607386320,+3.39, +3.823, +0.166,+0.956
1607386380,+3.39, +3.844, +0.166,+0.957
1607386440,+3.39, +3.823, +0.168,+0.956
1607386500,+3.40, +3.834, +0.167,+0.956
1607386560,+3.40, +3.875, +0.166,+0.957
1607386620,+3.40, +3.823, +0.166,+0.956
1607386680,+3.40, +3.813, +0.166,+0.956
1607386740,+3.39, +3.823, +0.167,+0.956
1607386800,+3.40, +3.823, +0.166,+0.956
1607386860,+3.39, +3.823, +0.167,+0.956
1607386920,+3.39, +3.844, +0.167,+0.956
1607386980,+3.40, +3.823, +0.166,+0.956
1607387040,+3.39, +3.813, +0.166,+0.956
1607387100,+3.39, +3.834, +0.167,+0.956
1607387160,+3.40, +3.834, +0.167,+0.956
1607387220,+3.40, +3.802, +0.166,+0.956
1607387280,+3.39, +3.813, +0.166,+0.956
1607387340,+3.40, +3.813, +0.165,+0.956
1607387400,+3.40, +3.813, +0.166,+0.956
1607387460,+3.39, +3.823, +0.165,+0.956
1607387520,+3.40, +3.834, +0.166,+0.956
1607387580,+3.39, +3.834, +0.165,+0.956
1607387640,+3.39, +3.844, +0.165,+0.956
1607387700,+3.39, +3.834, +0.166,+0.956
1607387760,+3.40, +3.844, +0.168,+0.956
1607387820,+3.39, +3.823, +0.166,+0.956
1607387880,+3.39, +3.844, +0.166,+0.956
1607387940,+3.39, +3.844, +0.166,+0.956
1607388000,+3.40, +3.834, +0.166,+0.956
1607388060,+3.39, +3.854, +0.165,+0.956
1607388120,+3.40, +3.844, +0.167,+0.956
1607388180,+3.39, +3.802, +0.167,+0.956
1607388240,+3.39, +3.802, +0.168,+0.956
1607388300,+3.39, +3.823, +0.167,+0.956
1607388360,+3.40, +3.823, +0.165,+0.956
1607388420,+3.39, +3.834, +0.166,+0.956
1607388480,+3.39, +3.844, +0.166,+0.956
1607388540,+3.40, +3.834, +0.166,+0.956
1607388600,+3.40, +3.844, +0.166,+0.956
1607388660,+3.40, +3.834, +0.166,+0.956
1607388720,+3.40, +3.844, +0.166,+0.956
1607388780,+3.39, +3.854, +0.167,+0.956
1607388840,+3.39, +3.823, +0.167,+0.956
1607388900,+3.40, +3.844, +0.165,+0.956
1607388960,+3.40, +3.823, +0.166,+0.956
1607389020,+3.40, +3.844, +0.166,+0.956
1607389080,+3.39, +3.844, +0.168,+0.957
1607389140,+3.39, +3.834, +0.166,+0.956
1607389200,+3.40, +3.834, +0.166,+0.956
1607389260,+3.39, +3.834, +0.167,+0.956
1607389320,+3.40, +3.813, +0.164,+0.956
1607389380,+3.40, +3.865, +0.166,+0.957
1607389440,+3.39, +3.834, +0.166,+0.956
1607389500,+3.40, +3.844, +0.166,+0.956
1607389560,+3.39, +3.854, +0.166,+0.956
1607389620,+3.39, +3.854, +0.165,+0.956
1607389680,+3.39, +3.844, +0.166,+0.956
1607389740,+3.40, +3.865, +0.166,+0.956
1607389800,+3.39, +3.854, +0.166,+0.956
1607389860,+3.39, +3.844, +0.166,+0.956
1607389920,+3.39, +3.834, +0.167,+0.956
1607389980,+3.40, +3.844, +0.166,+0.956
1607390040,+3.39, +3.854, +0.167,+0.956
1607390100,+3.40, +3.865, +0.167,+0.956
1607390160,+3.40, +3.834, +0.165,+0.956
1607390220,+3.39, +3.854, +0.166,+0.956
1607390280,+3.40, +3.844, +0.166,+0.956
1607390340,+3.39, +3.823, +0.167,+0.956
1607390400,+3.40, +3.823, +0.165,+0.956
1607390460,+3.40, +3.834, +0.168,+0.957
1607390520,+3.40, +3.834, +0.165,+0.956
1607390580,+3.40, +3.834, +0.165,+0.956
1607390640,+3.40, +3.854, +0.166,+0.956
1607390700,+3.39, +3.834, +0.166,+0.956
1607390760,+3.40, +3.834, +0.165,+0.956
1607390820,+3.40, +3.834, +0.166,+0.956
1607390880,+3.40, +3.834, +0.165,+0.956
1607390940,+3.40, +3.834, +0.166,+0.956
1607391000,+3.40, +3.813, +0.166,+0.956
1607391060,+3.39, +3.854, +0.167,+0.956
1607391120,+3.40, +3.854, +0.166,+0.956
1607391180,+3.40, +3.834, +0.167,+0.956
1607391240,+3.40, +3.823, +0.165,+0.956
1607391300,+3.39, +3.834, +0.167,+0.956
1607391360,+3.40, +3.834, +0.165,+0.956
1607391420,+3.40, +3.844, +0.165,+0.956
1607391480,+3.40, +3.823, +0.166,+0.956
1607391540,+3.40, +3.844, +0.167,+0.956
1607391600,+3.40, +3.844, +0.166,+0.956
1607391660,+3.40, +3.823, +0.167,+0.956
1607391720,+3.40, +3.834, +0.166,+0.956
1607391780,+3.40, +3.854, +0.165,+0.956
1607391840,+3.40, +3.823, +0.168,+0.956
1607391900,+3.40, +3.823, +0.166,+0.956
1607391960,+3.40, +3.865, +0.166,+0.956
1607392020,+3.40, +3.834, +0.166,+0.956
1607392080,+3.40, +3.823, +0.165,+0.956
1607392140,+3.40, +3.834, +0.168,+0.956
1607392200,+3.39, +3.823, +0.165,+0.956
1607392260,+3.40, +3.854, +0.166,+0.956
1607392320,+3.39, +3.844, +0.166,+0.956
1607392380,+3.40, +3.823, +0.168,+0.956
1607392440,+3.39, +3.854, +0.164,+0.956
