7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606594680,+3.40, +3.948, +0.315,+0.958
1606594740,+3.40, +3.958, +0.315,+0.959
1606594800,+3.40, +3.948, +0.316,+0.958
1606594860,+3.40, +3.958, +0.314,+0.958
1606594920,+3.40, +3.937, +0.317,+0.958
1606594980,+3.40, +3.948, +0.316,+0.958
1606595040,+3.39, +3.958, +0.317,+0.959
1606595100,+3.40, +3.958, +0.318,+0.959
1606595160,+3.40, +3.979, +0.317,+0.959
1606595220,+3.39, +3.948, +0.318,+0.959
1606595280,+3.39, +3.948, +0.319,+0.959
1606595340,+3.40, +3.948, +0.320,+0.958
1606595400,+3.40, +3.958, +0.320,+0.959
1606595460,+3.40, +3.979, +0.321,+0.959
1606595520,+3.40, +3.969, +0.320,+0.958
1606595580,+3.40, +3.948, +0.323,+0.959
1606595640,+3.40, +3.958, +0.322,+0.959
1606595700,+3.40, +3.979, +0.324,+0.959
1606595760,+3.40, +3.989, +0.323,+0.959
1606595820,+3.40, +3.969, +0.325,+0.959
1606595880,+3.39, +3.958, +0.325,+0.958
1606595940,+3.39, +3.958, +0.326,+0.959
1606596000,+3.40, +3.969, +0.324,+0.958
1606596060,+3.40, +3.979, +0.323,+0.958
1606596120,+3.40, +3.979, +0.323,+0.959
1606596180,+3.39, +3.979, +0.322,+0.959
1606596240,+3.40, +3.958, +0.320,+0.958
1606596300,+3.40, +3.969, +0.321,+0.959
1606596360,+3.40, +3.989, +0.318,+0.959
1606596420,+3.40, +3.979, +0.316,+0.958
1606596480,+3.40, +3.989, +0.313,+0.958
1606596540,+3.39, +3.969, +0.313,+0.958
1606596600,+3.40, +3.969, +0.311,+0.958
1606596660,+3.40, +3.969, +0.312,+0.958
1606596720,+3.40, +3.958, +0.312,+0.958
1606596780,+3.40, +3.969, +0.311,+0.958
1606596840,+3.40, +3.979, +0.312,+0.958
1606596900,+3.40, +3.969, +0.311,+0.958
1606596960,+3.40, +3.969, +0.315,+0.958
1606597020,+3.40, +3.979, +0.318,+0.959
1606597080,+3.40, +3.969, +0.317,+0.958
1606597140,+3.40, +3.969, +0.318,+0.958
1606597200,+3.40, +3.979, +0.319,+0.959
1606597260,+3.40, +4.000, +0.322,+0.959
1606597320,+3.40, +3.948, +0.325,+0.959
1606597380,+3.40, +3.969, +0.326,+0.959
1606597440,+3.40, +3.969, +0.326,+0.959
1606597500,+3.39, +3.979, +0.328,+0.959
1606597560,+3.40, +4.000, +0.328,+0.959
1606597620,+3.40, +4.010, +0.329,+0.959
1606597680,+3.40, +3.979, +0.332,+0.959
1606597740,+3.40, +3.989, +0.332,+0.959
1606597800,+3.40, +3.989, +0.334,+0.959
1606597860,+3.40, +3.979, +0.332,+0.958
1606597920,+3.40, +3.989, +0.336,+0.959
1606597980,+3.40, +3.969, +0.336,+0.959
1606598040,+3.40, +3.969, +0.339,+0.959
1606598100,+3.39, +3.989, +0.336,+0.959
1606598160,+3.40, +3.969, +0.339,+0.959
1606598220,+3.40, +3.948, +0.337,+0.959
1606598280,+3.40, +3.958, +0.336,+0.959
1606598340,+3.40, +3.969, +0.337,+0.959
1606598400,+3.40, +3.969, +0.335,+0.959
1606598460,+3.39, +3.989, +0.333,+0.959
1606598520,+3.40, +3.917, +0.333,+0.959
1606598580,+3.40, +4.010, +0.329,+0.959
1606598640,+3.40, +4.010, +0.327,+0.959
1606598700,+3.39, +4.000, +0.323,+0.959
1606598760,+3.40, +3.969, +0.321,+0.959
1606598820,+3.40, +3.958, +0.318,+0.958
1606598880,+3.40, +3.969, +0.317,+0.958
1606598940,+3.40, +3.979, +0.314,+0.958
1606599000,+3.40, +3.979, +0.313,+0.958
1606599060,+3.40, +3.979, +0.310,+0.958
1606599120,+3.40, +3.969, +0.309,+0.958
1606599180,+3.39, +3.989, +0.310,+0.958
1606599240,+3.40, +3.969, +0.310,+0.958
1606599300,+3.39, +3.969, +0.308,+0.958
1606599360,+3.40, +3.979, +0.308,+0.958
1606599420,+3.40, +4.000, +0.309,+0.959
1606599480,+3.40, +3.979, +0.308,+0.958
1606599540,+3.40, +3.989, +0.308,+0.958
1606599600,+3.40, +3.969, +0.311,+0.959
1606599660,+3.40, +3.958, +0.312,+0.959
1606599720,+3.40, +3.979, +0.309,+0.958
1606599780,+3.40, +3.989, +0.310,+0.958
1606599840,+3.40, +3.979, +0.309,+0.958
1606599900,+3.40, +3.979, +0.311,+0.959
1606599960,+3.40, +3.989, +0.310,+0.958
1606600020,+3.40, +3.979, +0.309,+0.958
1606600080,+3.40, +3.948, +0.313,+0.958
1606600140,+3.40, +3.979, +0.311,+0.958
1606600200,+3.40, +3.958, +0.311,+0.958
1606600260,+3.40, +3.979, +0.310,+0.958
1606600320,+3.40, +3.989, +0.311,+0.958
1606600380,+3.40, +3.969, +0.311,+0.958
1606600440,+3.40, +4.000, +0.311,+0.958
1606600500,+3.40, +3.979, +0.311,+0.958
1606600560,+3.40, +3.969, +0.310,+0.958
1606600620,+3.40, +3.989, +0.310,+0.958
1606600680,+3.40, +3.989, +0.311,+0.959
1606600740,+3.39, +3.958, +0.311,+0.958
1606600800,+3.40, +3.979, +0.310,+0.958
1606600860,+3.40, +3.989, +0.310,+0.959
1606600920,+3.40, +3.979, +0.311,+0.959
1606600980,+3.40, +3.979, +0.308,+0.958
1606601040,+3.40, +3.979, +0.308,+0.958
1606601100,+3.40, +3.969, +0.311,+0.958
1606601160,+3.40, +3.969, +0.310,+0.958
1606601220,+3.40, +3.958, +0.311,+0.958
1606601280,+3.40, +3.979, +0.309,+0.959
1606601340,+3.39, +3.969, +0.308,+0.958
1606601400,+3.40, +3.969, +0.307,+0.958
1606601460,+3.40, +3.969, +0.308,+0.958
1606601520,+3.40, +3.979, +0.307,+0.958
1606601580,+3.40, +3.979, +0.307,+0.958
1606601640,+3.39, +3.969, +0.307,+0.958
1606601700,+3.40, +3.979, +0.307,+0.958
1606601760,+3.40, +3.989, +0.305,+0.958
1606601820,+3.40, +3.979, +0.309,+0.959
1606601880,+3.40, +3.969, +0.307,+0.958
1606601940,+3.40, +3.969, +0.307,+0.958
1606602000,+3.40, +3.969, +0.306,+0.958
1606602060,+3.40, +4.000, +0.305,+0.958
1606602120,+3.40, +3.979, +0.305,+0.958
1606602180,+3.40, +3.979, +0.304,+0.958
1606602240,+3.40, +3.979, +0.303,+0.958
1606602300,+3.40, +3.969, +0.301,+0.958
1606602360,+3.40, +3.958, +0.305,+0.958
1606602420,+3.40, +3.989, +0.304,+0.958
1606602480,+3.39, +3.989, +0.302,+0.958
1606602540,+3.40, +3.989, +0.300,+0.958
1606602600,+3.40, +3.958, +0.302,+0.958
1606602660,+3.40, +4.000, +0.301,+0.958
1606602720,+3.40, +3.989, +0.300,+0.958
1606602780,+3.40, +3.958, +0.301,+0.958
1606602840,+3.39, +3.969, +0.299,+0.958
1606602900,+3.40, +3.958, +0.300,+0.958
1606602960,+3.40, +3.989, +0.301,+0.958
1606603020,+3.40, +3.989, +0.298,+0.958
1606603080,+3.40, +3.979, +0.300,+0.958
1606603140,+3.40, +3.969, +0.300,+0.958
1606603200,+3.40, +3.979, +0.298,+0.958
1606603260,+3.40, +4.010, +0.297,+0.958
1606603320,+3.40, +3.979, +0.297,+0.958
1606603380,+3.40, +3.937, +0.299,+0.958
1606603440,+3.40, +3.989, +0.296,+0.958
1606603500,+3.40, +3.989, +0.296,+0.958
1606603560,+3.40, +3.979, +0.296,+0.958
1606603620,+3.40, +3.969, +0.296,+0.958
1606603680,+3.40, +3.969, +0.296,+0.958
1606603740,+3.40, +3.989, +0.296,+0.958
1606603800,+3.39, +3.979, +0.294,+0.958
1606603860,+3.39, +3.969, +0.296,+0.958
1606603920,+3.40, +3.979, +0.293,+0.958
1606603980,+3.39, +3.958, +0.294,+0.958
1606604040,+3.40, +4.000, +0.291,+0.958
1606604100,+3.40, +4.000, +0.293,+0.958
1606604160,+3.40, +3.969, +0.292,+0.958
1606604220,+3.40, +3.969, +0.292,+0.958
1606604280,+3.40, +3.969, +0.292,+0.958
1606604340,+3.40, +3.958, +0.294,+0.958
1606604400,+3.40, +3.969, +0.292,+0.958
1606604460,+3.40, +3.948, +0.290,+0.958
1606604520,+3.40, +3.979, +0.292,+0.958
1606604580,+3.40, +3.969, +0.295,+0.958
1606604640,+3.40, +3.948, +0.297,+0.958
1606604700,+3.40, +3.958, +0.296,+0.958
1606604760,+3.40, +4.000, +0.300,+0.959
1606604820,+3.40, +3.989, +0.299,+0.958
1606604880,+3.40, +4.000, +0.297,+0.958
1606604940,+3.40, +3.958, +0.298,+0.958
1606605000,+3.40, +3.958, +0.299,+0.958
1606605060,+3.40, +3.979, +0.297,+0.958
1606605120,+3.40, +3.989, +0.297,+0.958
1606605180,+3.40, +3.979, +0.297,+0.958
1606605240,+3.40, +3.937, +0.301,+0.958
1606605300,+3.39, +3.969, +0.300,+0.958
1606605360,+3.40, +3.969, +0.300,+0.958
1606605420,+3.39, +3.969, +0.301,+0.958
1606605480,+3.40, +3.958, +0.301,+0.958
1606605540,+3.40, +3.979, +0.301,+0.958
1606605600,+3.40, +3.948, +0.304,+0.958
1606605660,+3.40, +3.969, +0.303,+0.958
1606605720,+3.40, +3.979, +0.303,+0.958
1606605780,+3.40, +3.969, +0.303,+0.958
1606605840,+3.40, +3.979, +0.301,+0.958
1606605900,+3.39, +3.979, +0.305,+0.959
1606605960,+3.40, +3.958, +0.303,+0.958
1606606020,+3.40, +3.979, +0.303,+0.958
1606606080,+3.40, +3.948, +0.303,+0.958
1606606140,+3.40, +3.969, +0.302,+0.958
1606606200,+3.40, +3.958, +0.301,+0.958
1606606260,+3.39, +3.969, +0.302,+0.958
1606606320,+3.40, +3.979, +0.303,+0.959
1606606380,+3.40, +3.969, +0.302,+0.958
1606606440,+3.40, +3.969, +0.302,+0.958
1606606500,+3.40, +3.948, +0.302,+0.958
1606606560,+3.40, +3.979, +0.302,+0.958
1606606620,+3.39, +3.979, +0.301,+0.958
1606606680,+3.40, +3.948, +0.301,+0.958
1606606740,+3.40, +4.000, +0.301,+0.959
1606606800,+3.40, +3.979, +0.301,+0.958
1606606860,+3.39, +3.948, +0.300,+0.958
1606606920,+3.40, +3.958, +0.299,+0.958
1606606980,+3.40, +3.969, +0.298,+0.958
1606607040,+3.40, +3.969, +0.298,+0.958
1606607100,+3.40, +4.010, +0.298,+0.959
1606607160,+3.40, +3.979, +0.299,+0.958
1606607220,+3.40, +3.948, +0.298,+0.958
1606607280,+3.40, +3.937, +0.299,+0.958
1606607340,+3.39, +3.969, +0.298,+0.958
1606607400,+3.40, +3.958, +0.298,+0.958
1606607460,+3.40, +3.979, +0.296,+0.958
1606607520,+3.40, +3.989, +0.293,+0.958
1606607580,+3.40, +3.958, +0.296,+0.958
1606607640,+3.40, +3.958, +0.295,+0.958
1606607700,+3.40, +4.000, +0.294,+0.958
1606607760,+3.39, +3.917, +0.296,+0.958
1606607820,+3.40, +3.948, +0.295,+0.958
1606607880,+3.40, +3.979, +0.295,+0.958
1606607940,+3.40, +3.969, +0.293,+0.958
1606608000,+3.39, +3.979, +0.293,+0.958
1606608060,+3.40, +3.958, +0.293,+0.958
1606608120,+3.40, +3.979, +0.293,+0.958
1606608180,+3.40, +3.958, +0.291,+0.958
1606608240,+3.40, +3.969, +0.291,+0.958
1606608300,+3.40, +3.979, +0.290,+0.958
1606608360,+3.40, +3.979, +0.291,+0.958
1606608420,+3.40, +3.979, +0.290,+0.958
1606608480,+3.40, +3.979, +0.290,+0.958
1606608540,+3.40, +3.969, +0.287,+0.958
1606608600,+3.40, +3.969, +0.289,+0.958
1606608660,+3.40, +3.948, +0.289,+0.958
1606608720,+3.40, +3.958, +0.287,+0.958
1606608780,+3.40, +3.948, +0.286,+0.958
1606608840,+3.40, +3.958, +0.285,+0.958
1606608900,+3.40, +3.958, +0.285,+0.958
1606608960,+3.39, +3.969, +0.284,+0.958
1606609020,+3.40, +3.979, +0.282,+0.958
1606609080,+3.40, +3.969, +0.282,+0.958
1606609140,+3.40, +3.969, +0.281,+0.958
1606609200,+3.40, +3.958, +0.280,+0.958
1606609260,+3.40, +3.948, +0.280,+0.958
1606609320,+3.40, +3.969, +0.280,+0.958
1606609380,+3.40, +3.948, +0.277,+0.958
1606609440,+3.40, +3.948, +0.275,+0.958
1606609500,+3.40, +3.969, +0.274,+0.958
1606609560,+3.40, +3.948, +0.276,+0.958
1606609620,+3.40, +3.958, +0.273,+0.958
1606609680,+3.40, +3.948, +0.273,+0.958
1606609740,+3.40, +3.948, +0.273,+0.958
1606609800,+3.40, +3.948, +0.272,+0.958
1606609860,+3.40, +3.958, +0.271,+0.958
1606609920,+3.40, +3.937, +0.274,+0.958
1606609980,+3.40, +3.958, +0.273,+0.958
1606610040,+3.40, +3.969, +0.274,+0.958
1606610100,+3.40, +3.937, +0.273,+0.958
1606610160,+3.40, +3.958, +0.271,+0.958
1606610220,+3.39, +3.958, +0.271,+0.958
1606610280,+3.40, +3.979, +0.271,+0.958
1606610340,+3.40, +3.948, +0.273,+0.958
1606610400,+3.40, +3.969, +0.272,+0.958
1606610460,+3.40, +3.958, +0.272,+0.958
1606610520,+3.40, +3.948, +0.272,+0.958
1606610580,+3.40, +3.969, +0.271,+0.958
1606610640,+3.40, +3.969, +0.271,+0.958
1606610700,+3.40, +3.948, +0.270,+0.958
1606610760,+3.40, +3.969, +0.271,+0.958
1606610820,+3.40, +3.958, +0.269,+0.957
1606610880,+3.40, +3.948, +0.270,+0.958
1606610940,+3.40, +3.958, +0.269,+0.958
1606611000,+3.40, +3.937, +0.271,+0.958
1606611060,+3.39, +3.958, +0.270,+0.958
1606611120,+3.40, +3.958, +0.269,+0.958
1606611180,+3.40, +3.948, +0.269,+0.958
1606611240,+3.40, +3.958, +0.268,+0.958
1606611300,+3.40, +3.937, +0.268,+0.958
1606611360,+3.39, +3.969, +0.268,+0.958
1606611420,+3.40, +3.958, +0.268,+0.958
1606611480,+3.40, +3.958, +0.266,+0.958
1606611540,+3.40, +3.969, +0.267,+0.958
1606611600,+3.40, +3.948, +0.266,+0.958
1606611660,+3.40, +3.948, +0.265,+0.958
1606611720,+3.40, +3.958, +0.264,+0.958
1606611780,+3.40, +3.948, +0.261,+0.958
1606611840,+3.40, +3.958, +0.263,+0.958
1606611900,+3.40, +3.958, +0.262,+0.958
1606611960,+3.40, +3.937, +0.263,+0.957
1606612020,+3.40, +3.948, +0.258,+0.957
1606612080,+3.40, +3.927, +0.261,+0.958
1606612140,+3.40, +3.958, +0.261,+0.958
1606612200,+3.40, +3.958, +0.260,+0.958
1606612260,+3.40, +3.958, +0.259,+0.958
1606612320,+3.40, +3.979, +0.258,+0.958
1606612380,+3.40, +3.958, +0.257,+0.958
1606612440,+3.40, +3.937, +0.258,+0.958
1606612500,+3.40, +3.937, +0.256,+0.957
1606612560,+3.40, +3.969, +0.257,+0.958
1606612620,+3.40, +3.958, +0.256,+0.958
1606612680,+3.40, +3.969, +0.256,+0.958
1606612740,+3.40, +3.948, +0.257,+0.958
1606612800,+3.40, +3.937, +0.255,+0.958
1606612860,+3.40, +3.937, +0.253,+0.957
1606612920,+3.40, +3.958, +0.253,+0.957
1606612980,+3.40, +3.948, +0.254,+0.958
1606613040,+3.40, +3.948, +0.252,+0.957
1606613100,+3.40, +3.917, +0.252,+0.957
1606613160,+3.40, +3.969, +0.252,+0.958
1606613220,+3.40, +3.958, +0.250,+0.957
1606613280,+3.39, +3.937, +0.251,+0.958
1606613340,+3.40, +3.969, +0.249,+0.958
1606613400,+3.40, +3.958, +0.249,+0.957
1606613460,+3.40, +3.958, +0.248,+0.957
1606613520,+3.40, +3.948, +0.247,+0.957
1606613580,+3.40, +3.958, +0.246,+0.957
1606613640,+3.40, +3.958, +0.244,+0.957
1606613700,+3.40, +3.937, +0.246,+0.957
1606613760,+3.40, +3.958, +0.244,+0.957
1606613820,+3.40, +3.948, +0.245,+0.957
1606613880,+3.39, +3.969, +0.243,+0.958
1606613940,+3.40, +3.958, +0.242,+0.957
1606614000,+3.39, +3.958, +0.240,+0.957
1606614060,+3.40, +3.937, +0.241,+0.957
1606614120,+3.40, +3.958, +0.240,+0.957
1606614180,+3.39, +3.958, +0.240,+0.957
1606614240,+3.40, +3.937, +0.239,+0.957
1606614300,+3.40, +3.937, +0.237,+0.957
1606614360,+3.40, +3.937, +0.238,+0.957
1606614420,+3.40, +3.937, +0.239,+0.957
1606614480,+3.40, +3.948, +0.238,+0.957
1606614540,+3.40, +3.948, +0.237,+0.957
1606614600,+3.40, +3.948, +0.236,+0.957
1606614660,+3.40, +3.948, +0.237,+0.957
1606614720,+3.40, +3.948, +0.237,+0.957
1606614780,+3.39, +3.969, +0.236,+0.957
1606614840,+3.40, +3.969, +0.236,+0.957
