7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611943560,+3.39, +3.067, +0.173,+0.959
1611943620,+3.39, +3.067, +0.174,+0.959
1611943680,+3.39, +3.067, +0.174,+0.959
1611943740,+3.39, +3.098, +0.174,+0.959
1611943800,+3.39, +3.045, +0.173,+0.959
1611943860,+3.39, +3.077, +0.174,+0.959
1611943920,+3.39, +3.056, +0.174,+0.959
1611943980,+3.39, +3.067, +0.172,+0.959
1611944040,+3.39, +3.056, +0.172,+0.959
1611944100,+3.39, +3.045, +0.174,+0.959
1611944160,+3.39, +3.045, +0.175,+0.959
1611944220,+3.39, +3.056, +0.174,+0.959
1611944280,+3.39, +3.056, +0.173,+0.959
1611944340,+3.39, +3.045, +0.174,+0.959
1611944400,+3.39, +3.056, +0.172,+0.959
1611944460,+3.39, +3.067, +0.171,+0.959
1611944520,+3.39, +3.067, +0.174,+0.959
1611944580,+3.39, +3.056, +0.172,+0.959
1611944640,+3.39, +3.045, +0.172,+0.959
1611944700,+3.39, +3.045, +0.174,+0.959
1611944760,+3.39, +3.045, +0.174,+0.959
1611944820,+3.39, +3.077, +0.172,+0.959
1611944880,+3.39, +3.067, +0.174,+0.959
1611944940,+3.39, +3.056, +0.172,+0.959
1611945000,+3.39, +3.077, +0.173,+0.959
1611945060,+3.39, +3.056, +0.172,+0.959
1611945120,+3.39, +3.088, +0.172,+0.959
1611945180,+3.39, +3.077, +0.172,+0.959
1611945240,+3.39, +3.077, +0.173,+0.959
1611945300,+3.39, +3.056, +0.173,+0.959
1611945360,+3.39, +3.067, +0.173,+0.959
1611945420,+3.39, +3.088, +0.173,+0.959
1611945480,+3.39, +3.098, +0.174,+0.959
1611945540,+3.39, +3.077, +0.173,+0.959
1611945600,+3.39, +3.056, +0.173,+0.959
1611945660,+3.39, +3.067, +0.173,+0.959
1611945720,+3.39, +3.056, +0.174,+0.959
1611945780,+3.39, +3.067, +0.174,+0.959
1611945840,+3.39, +3.098, +0.174,+0.959
1611945900,+3.39, +3.088, +0.172,+0.959
1611945960,+3.39, +3.088, +0.173,+0.959
1611946020,+3.39, +3.067, +0.173,+0.959
1611946080,+3.39, +3.088, +0.172,+0.959
1611946140,+3.39, +3.077, +0.173,+0.959
1611946200,+3.39, +3.088, +0.174,+0.959
1611946260,+3.39, +3.077, +0.174,+0.959
1611946320,+3.39, +3.067, +0.173,+0.959
1611946380,+3.39, +3.067, +0.173,+0.959
1611946440,+3.39, +3.088, +0.174,+0.959
1611946500,+3.39, +3.088, +0.174,+0.959
1611946560,+3.39, +3.077, +0.173,+0.959
1611946620,+3.39, +3.077, +0.173,+0.959
1611946680,+3.39, +3.077, +0.174,+0.959
1611946740,+3.39, +3.056, +0.175,+0.959
1611946800,+3.39, +3.077, +0.173,+0.959
1611946860,+3.39, +3.109, +0.172,+0.959
1611946920,+3.39, +3.056, +0.174,+0.959
1611946980,+3.39, +3.077, +0.173,+0.959
1611947040,+3.39, +3.067, +0.174,+0.959
1611947100,+3.39, +3.056, +0.173,+0.959
1611947160,+3.39, +3.067, +0.173,+0.959
1611947220,+3.39, +3.056, +0.172,+0.959
1611947280,+3.39, +3.056, +0.172,+0.959
1611947340,+3.39, +3.067, +0.173,+0.959
1611947400,+3.39, +3.067, +0.173,+0.959
1611947460,+3.39, +3.067, +0.174,+0.959
1611947520,+3.39, +3.067, +0.172,+0.959
1611947580,+3.39, +3.067, +0.172,+0.959
1611947640,+3.39, +3.045, +0.174,+0.959
1611947700,+3.39, +3.045, +0.172,+0.959
1611947760,+3.39, +3.035, +0.173,+0.959
1611947820,+3.39, +3.077, +0.173,+0.959
1611947880,+3.39, +3.067, +0.173,+0.959
1611947940,+3.39, +3.077, +0.174,+0.959
1611948000,+3.39, +3.088, +0.173,+0.959
1611948060,+3.39, +3.077, +0.174,+0.959
1611948120,+3.39, +3.088, +0.171,+0.959
1611948180,+3.39, +3.077, +0.172,+0.959
1611948240,+3.39, +3.067, +0.173,+0.959
1611948300,+3.39, +3.077, +0.172,+0.959
1611948360,+3.39, +3.067, +0.172,+0.959
1611948420,+3.39, +3.067, +0.173,+0.959
1611948480,+3.39, +3.056, +0.175,+0.959
1611948540,+3.39, +3.045, +0.174,+0.959
1611948600,+3.39, +3.056, +0.173,+0.959
1611948660,+3.39, +3.088, +0.174,+0.959
1611948720,+3.39, +3.067, +0.172,+0.959
1611948780,+3.39, +3.056, +0.173,+0.959
1611948840,+3.39, +3.067, +0.173,+0.959
1611948900,+3.39, +3.088, +0.172,+0.959
1611948960,+3.39, +3.067, +0.173,+0.959
1611949020,+3.39, +3.056, +0.173,+0.959
1611949080,+3.39, +3.088, +0.174,+0.959
1611949140,+3.39, +3.067, +0.173,+0.959
1611949200,+3.39, +3.056, +0.172,+0.959
1611949260,+3.39, +3.067, +0.174,+0.959
1611949320,+3.39, +3.088, +0.173,+0.959
1611949380,+3.39, +3.077, +0.172,+0.959
1611949440,+3.39, +3.067, +0.174,+0.959
1611949500,+3.39, +3.056, +0.173,+0.959
1611949560,+3.39, +3.067, +0.174,+0.959
1611949620,+3.39, +3.067, +0.172,+0.959
1611949680,+3.39, +3.077, +0.173,+0.959
1611949740,+3.39, +3.067, +0.172,+0.959
1611949800,+3.39, +3.056, +0.173,+0.959
1611949860,+3.39, +3.077, +0.174,+0.959
1611949920,+3.39, +3.067, +0.174,+0.959
1611949980,+3.39, +3.056, +0.172,+0.959
1611950040,+3.39, +3.045, +0.174,+0.959
1611950100,+3.39, +3.077, +0.173,+0.959
1611950160,+3.39, +3.077, +0.172,+0.959
1611950220,+3.39, +3.035, +0.173,+0.959
1611950280,+3.39, +3.056, +0.173,+0.959
1611950340,+3.39, +3.067, +0.171,+0.959
1611950400,+3.39, +3.045, +0.173,+0.959
1611950460,+3.39, +3.024, +0.172,+0.959
1611950520,+3.39, +3.024, +0.172,+0.959
1611950580,+3.39, +3.035, +0.174,+0.959
1611950640,+3.39, +2.982, +0.173,+0.959
1611950700,+3.39, +3.014, +0.172,+0.959
1611950760,+3.39, +3.014, +0.174,+0.959
1611950820,+3.39, +3.003, +0.174,+0.959
1611950880,+3.39, +3.035, +0.173,+0.959
1611950940,+3.39, +3.024, +0.175,+0.959
1611951000,+3.39, +3.056, +0.173,+0.959
1611951060,+3.39, +3.035, +0.173,+0.959
1611951120,+3.39, +3.077, +0.173,+0.959
1611951180,+3.39, +3.045, +0.172,+0.959
1611951240,+3.39, +3.035, +0.174,+0.959
1611951300,+3.39, +3.077, +0.173,+0.959
1611951360,+3.39, +3.056, +0.174,+0.959
1611951420,+3.39, +3.067, +0.172,+0.959
1611951480,+3.39, +3.067, +0.172,+0.959
1611951540,+3.39, +3.056, +0.172,+0.959
1611951600,+3.39, +3.056, +0.172,+0.959
1611951660,+3.39, +3.067, +0.174,+0.959
1611951720,+3.39, +3.067, +0.172,+0.959
1611951780,+3.39, +3.056, +0.173,+0.959
1611951840,+3.39, +3.077, +0.173,+0.959
1611951900,+3.39, +3.045, +0.174,+0.959
1611951960,+3.39, +3.056, +0.172,+0.959
1611952020,+3.39, +3.056, +0.172,+0.959
1611952080,+3.39, +3.035, +0.174,+0.959
1611952140,+3.39, +3.056, +0.173,+0.959
1611952200,+3.39, +3.056, +0.173,+0.959
1611952260,+3.39, +3.077, +0.173,+0.959
1611952320,+3.39, +3.067, +0.173,+0.959
1611952380,+3.39, +3.035, +0.173,+0.959
1611952440,+3.39, +3.003, +0.173,+0.959
1611952500,+3.39, +3.045, +0.171,+0.959
1611952560,+3.39, +3.014, +0.172,+0.959
1611952620,+3.39, +3.045, +0.173,+0.959
1611952680,+3.39, +3.003, +0.173,+0.959
1611952740,+3.39, +3.024, +0.172,+0.959
1611952800,+3.39, +3.024, +0.174,+0.959
1611952860,+3.39, +3.024, +0.173,+0.959
1611952920,+3.39, +3.045, +0.174,+0.959
1611952980,+3.39, +3.045, +0.173,+0.959
1611953040,+3.39, +3.024, +0.174,+0.959
1611953100,+3.39, +3.035, +0.174,+0.959
1611953160,+3.39, +3.035, +0.173,+0.959
1611953220,+3.39, +3.035, +0.173,+0.959
1611953280,+3.39, +3.035, +0.174,+0.959
1611953340,+3.39, +3.056, +0.173,+0.959
1611953400,+3.39, +3.077, +0.173,+0.959
1611953460,+3.39, +3.067, +0.171,+0.959
1611953520,+3.39, +3.045, +0.172,+0.959
1611953580,+3.39, +3.035, +0.174,+0.959
1611953640,+3.39, +3.067, +0.173,+0.959
1611953700,+3.39, +3.045, +0.174,+0.959
1611953760,+3.39, +3.056, +0.172,+0.959
1611953820,+3.39, +3.056, +0.173,+0.959
1611953880,+3.39, +3.056, +0.174,+0.959
1611953940,+3.39, +3.067, +0.173,+0.959
1611954000,+3.39, +3.088, +0.173,+0.959
1611954060,+3.39, +3.067, +0.173,+0.959
1611954120,+3.39, +3.067, +0.171,+0.959
1611954180,+3.39, +3.024, +0.174,+0.959
1611954240,+3.39, +3.024, +0.175,+0.959
1611954300,+3.39, +3.014, +0.173,+0.959
1611954360,+3.39, +3.014, +0.174,+0.959
1611954420,+3.39, +3.024, +0.174,+0.959
1611954480,+3.39, +3.035, +0.173,+0.959
1611954540,+3.39, +3.035, +0.174,+0.959
1611954600,+3.39, +3.045, +0.173,+0.959
1611954660,+3.39, +3.045, +0.171,+0.959
1611954720,+3.39, +3.045, +0.174,+0.959
1611954780,+3.39, +3.045, +0.173,+0.959
1611954840,+3.39, +3.056, +0.173,+0.959
1611954900,+3.39, +3.045, +0.173,+0.959
1611954960,+3.39, +3.045, +0.174,+0.959
1611955020,+3.39, +3.077, +0.172,+0.959
1611955080,+3.39, +3.067, +0.174,+0.959
1611955140,+3.39, +3.035, +0.174,+0.959
1611955200,+3.39, +3.035, +0.174,+0.959
1611955260,+3.39, +3.077, +0.173,+0.959
1611955320,+3.39, +3.077, +0.172,+0.959
1611955380,+3.39, +3.056, +0.173,+0.959
1611955440,+3.39, +3.077, +0.172,+0.959
1611955500,+3.39, +3.056, +0.173,+0.959
1611955560,+3.39, +3.045, +0.173,+0.959
1611955620,+3.39, +3.067, +0.173,+0.959
1611955680,+3.39, +3.056, +0.173,+0.959
1611955740,+3.39, +3.088, +0.173,+0.959
1611955800,+3.39, +3.077, +0.174,+0.959
1611955860,+3.39, +3.077, +0.174,+0.959
1611955920,+3.39, +3.077, +0.173,+0.959
1611955980,+3.39, +3.067, +0.174,+0.959
1611956040,+3.39, +3.077, +0.174,+0.959
1611956100,+3.39, +3.067, +0.174,+0.959
1611956160,+3.39, +3.067, +0.175,+0.959
1611956220,+3.39, +3.077, +0.171,+0.959
1611956280,+3.39, +3.056, +0.174,+0.959
1611956340,+3.39, +3.067, +0.171,+0.959
1611956400,+3.39, +3.077, +0.175,+0.959
1611956460,+3.39, +3.056, +0.172,+0.959
1611956520,+3.39, +3.067, +0.174,+0.959
1611956580,+3.39, +3.056, +0.174,+0.959
1611956640,+3.39, +3.077, +0.173,+0.959
1611956700,+3.39, +3.056, +0.171,+0.959
1611956760,+3.39, +3.067, +0.173,+0.959
1611956820,+3.39, +3.077, +0.174,+0.959
1611956880,+3.39, +3.077, +0.174,+0.959
1611956940,+3.39, +3.077, +0.173,+0.959
1611957000,+3.39, +3.056, +0.174,+0.959
1611957060,+3.39, +3.056, +0.174,+0.959
1611957120,+3.39, +3.077, +0.173,+0.959
1611957180,+3.39, +3.045, +0.173,+0.959
1611957240,+3.39, +3.045, +0.173,+0.959
1611957300,+3.39, +3.067, +0.172,+0.959
1611957360,+3.39, +3.056, +0.172,+0.959
1611957420,+3.39, +3.077, +0.172,+0.959
1611957480,+3.39, +3.077, +0.171,+0.959
1611957540,+3.39, +3.045, +0.173,+0.959
1611957600,+3.39, +3.045, +0.173,+0.959
1611957660,+3.39, +3.067, +0.172,+0.959
1611957720,+3.39, +3.067, +0.174,+0.959
1611957780,+3.39, +3.035, +0.175,+0.959
1611957840,+3.39, +3.056, +0.175,+0.959
1611957900,+3.39, +3.056, +0.174,+0.959
1611957960,+3.39, +3.056, +0.175,+0.959
1611958020,+3.39, +3.045, +0.173,+0.959
1611958080,+3.39, +3.067, +0.173,+0.959
1611958140,+3.39, +3.088, +0.173,+0.959
1611958200,+3.39, +3.067, +0.173,+0.959
1611958260,+3.39, +3.067, +0.171,+0.959
1611958320,+3.39, +3.035, +0.173,+0.959
1611958380,+3.39, +3.056, +0.173,+0.959
1611958440,+3.39, +3.088, +0.172,+0.959
1611958500,+3.39, +3.067, +0.173,+0.959
1611958560,+3.39, +3.077, +0.173,+0.959
1611958620,+3.39, +3.098, +0.172,+0.959
1611958680,+3.39, +3.088, +0.174,+0.959
1611958740,+3.39, +3.056, +0.173,+0.959
1611958800,+3.39, +3.067, +0.173,+0.959
1611958860,+3.39, +3.088, +0.174,+0.959
1611958920,+3.39, +3.088, +0.173,+0.959
1611958980,+3.39, +3.077, +0.173,+0.959
1611959040,+3.39, +3.056, +0.174,+0.959
1611959100,+3.39, +3.077, +0.173,+0.959
1611959160,+3.39, +3.056, +0.174,+0.959
1611959220,+3.39, +3.056, +0.174,+0.959
1611959280,+3.39, +3.056, +0.172,+0.959
1611959340,+3.39, +3.067, +0.175,+0.959
1611959400,+3.39, +3.077, +0.172,+0.959
1611959460,+3.39, +3.067, +0.174,+0.959
1611959520,+3.39, +3.077, +0.173,+0.959
1611959580,+3.39, +3.067, +0.172,+0.959
1611959640,+3.39, +3.056, +0.173,+0.959
1611959700,+3.39, +3.067, +0.173,+0.959
1611959760,+3.39, +3.088, +0.174,+0.959
1611959820,+3.39, +3.088, +0.173,+0.959
1611959880,+3.39, +3.045, +0.173,+0.959
1611959940,+3.39, +3.067, +0.173,+0.959
1611960000,+3.39, +3.056, +0.173,+0.959
1611960060,+3.39, +3.056, +0.173,+0.959
1611960120,+3.39, +3.067, +0.173,+0.959
1611960180,+3.39, +3.045, +0.172,+0.959
1611960240,+3.39, +3.077, +0.173,+0.959
1611960300,+3.39, +3.045, +0.173,+0.959
1611960360,+3.39, +3.045, +0.173,+0.959
1611960420,+3.39, +3.077, +0.172,+0.959
1611960480,+3.39, +3.088, +0.174,+0.959
1611960540,+3.39, +3.067, +0.173,+0.959
1611960600,+3.39, +3.067, +0.172,+0.959
1611960660,+3.39, +3.077, +0.174,+0.959
1611960720,+3.39, +3.109, +0.173,+0.959
1611960780,+3.39, +3.077, +0.174,+0.959
1611960840,+3.39, +3.067, +0.173,+0.959
1611960900,+3.39, +3.067, +0.172,+0.959
1611960960,+3.39, +3.045, +0.173,+0.959
1611961020,+3.39, +3.067, +0.173,+0.959
1611961080,+3.39, +3.056, +0.173,+0.959
1611961140,+3.39, +3.067, +0.174,+0.959
1611961200,+3.39, +3.088, +0.174,+0.954
1611961260,+3.39, +3.067, +0.172,+0.958
1611961320,+3.39, +3.077, +0.174,+0.959
1611961380,+3.39, +3.088, +0.172,+0.959
1611961440,+3.39, +3.056, +0.174,+0.959
1611961500,+3.39, +3.045, +0.172,+0.959
1611961560,+3.39, +3.035, +0.173,+0.959
1611961620,+3.39, +3.056, +0.173,+0.959
1611961680,+3.39, +3.056, +0.172,+0.959
1611961740,+3.39, +3.056, +0.172,+0.959
1611961800,+3.39, +3.088, +0.173,+0.959
1611961860,+3.39, +3.077, +0.173,+0.959
1611961920,+3.39, +3.035, +0.173,+0.958
1611961980,+3.39, +3.045, +0.174,+0.959
1611962040,+3.39, +3.067, +0.173,+0.959
1611962100,+3.39, +3.067, +0.174,+0.959
1611962160,+3.39, +3.067, +0.172,+0.958
1611962220,+3.39, +3.045, +0.174,+0.958
1611962280,+3.39, +3.035, +0.173,+0.958
1611962340,+3.39, +3.024, +0.172,+0.958
1611962400,+3.39, +3.067, +0.173,+0.959
1611962460,+3.39, +3.067, +0.174,+0.959
1611962520,+3.39, +3.077, +0.174,+0.959
1611962580,+3.39, +3.056, +0.175,+0.958
1611962640,+3.39, +3.045, +0.174,+0.959
1611962700,+3.39, +3.067, +0.172,+0.958
1611962760,+3.39, +3.056, +0.174,+0.959
1611962820,+3.39, +3.056, +0.173,+0.959
1611962880,+3.39, +3.056, +0.173,+0.959
1611962940,+3.39, +3.077, +0.174,+0.959
1611963000,+3.39, +3.056, +0.173,+0.959
1611963060,+3.39, +3.077, +0.173,+0.959
1611963120,+3.39, +3.056, +0.173,+0.959
1611963180,+3.39, +3.035, +0.175,+0.958
1611963240,+3.39, +3.067, +0.172,+0.959
1611963300,+3.39, +3.067, +0.174,+0.959
1611963360,+3.39, +3.056, +0.174,+0.958
1611963420,+3.39, +3.056, +0.172,+0.958
1611963480,+3.39, +3.077, +0.171,+0.959
1611963540,+3.39, +3.045, +0.172,+0.958
1611963600,+3.39, +3.067, +0.173,+0.958
1611963660,+3.39, +3.067, +0.176,+0.959
1611963720,+3.39, +3.077, +0.174,+0.959
1611963780,+3.39, +3.067, +0.172,+0.958
1611963840,+3.39, +3.056, +0.173,+0.959
1611963900,+3.39, +3.098, +0.171,+0.958
1611963960,+3.39, +3.067, +0.173,+0.958
1611964020,+3.39, +3.067, +0.172,+0.958
1611964080,+3.39, +3.077, +0.171,+0.958
1611964140,+3.39, +3.056, +0.174,+0.959
1611964200,+3.39, +3.045, +0.173,+0.958
1611964260,+3.39, +3.077, +0.173,+0.958
1611964320,+3.39, +3.056, +0.175,+0.959
1611964380,+3.39, +3.077, +0.173,+0.959
1611964440,+3.39, +3.077, +0.174,+0.959
1611964500,+3.39, +3.056, +0.173,+0.958
1611964560,+3.39, +3.109, +0.173,+0.959
1611964620,+3.39, +3.077, +0.175,+0.959
1611964680,+3.39, +3.077, +0.173,+0.959
1611964740,+3.39, +3.088, +0.172,+0.959
1611964800,+3.39, +3.077, +0.173,+0.959
1611964860,+3.39, +3.067, +0.172,+0.958
1611964920,+3.39, +3.088, +0.173,+0.959
1611964980,+3.39, +3.067, +0.174,+0.959
1611965040,+3.39, +3.077, +0.173,+0.959
1611965100,+3.39, +3.098, +0.170,+0.958
1611965160,+3.39, +3.067, +0.173,+0.959
1611965220,+3.39, +3.067, +0.173,+0.958
1611965280,+3.39, +3.077, +0.173,+0.959
1611965340,+3.39, +3.088, +0.172,+0.958
1611965400,+3.39, +3.056, +0.174,+0.959
1611965460,+3.39, +3.067, +0.173,+0.959
1611965520,+3.39, +3.088, +0.171,+0.958
1611965580,+3.39, +3.088, +0.172,+0.959
1611965640,+3.39, +3.045, +0.174,+0.958
1611965700,+3.39, +3.067, +0.172,+0.958
1611965760,+3.39, +3.067, +0.173,+0.959
1611965820,+3.39, +3.088, +0.174,+0.959
1611965880,+3.39, +3.067, +0.173,+0.958
1611965940,+3.39, +3.109, +0.172,+0.959
1611966000,+3.39, +3.077, +0.173,+0.959
1611966060,+3.39, +3.077, +0.174,+0.958
1611966120,+3.39, +3.067, +0.174,+0.959
1611966180,+3.39, +3.088, +0.173,+0.959
1611966240,+3.39, +3.077, +0.172,+0.958
1611966300,+3.39, +3.067, +0.174,+0.958
1611966360,+3.39, +3.067, +0.174,+0.959
1611966420,+3.39, +3.035, +0.173,+0.958
1611966480,+3.39, +3.056, +0.174,+0.959
1611966540,+3.39, +3.077, +0.173,+0.958
1611966600,+3.39, +3.077, +0.172,+0.958
1611966660,+3.39, +3.067, +0.173,+0.959
1611966720,+3.39, +3.077, +0.173,+0.959
1611966780,+3.39, +3.088, +0.173,+0.959
1611966840,+3.39, +3.056, +0.174,+0.959
1611966900,+3.39, +3.067, +0.174,+0.958
1611966960,+3.39, +3.077, +0.173,+0.959
1611967020,+3.39, +3.067, +0.173,+0.958
1611967080,+3.39, +3.077, +0.172,+0.958
1611967140,+3.39, +3.045, +0.173,+0.959
1611967200,+3.39, +3.056, +0.174,+0.959
1611967260,+3.39, +3.077, +0.173,+0.959
1611967320,+3.39, +3.088, +0.172,+0.958
1611967380,+3.39, +3.077, +0.171,+0.958
1611967440,+3.39, +3.077, +0.175,+0.959
1611967500,+3.39, +3.077, +0.172,+0.959
1611967560,+3.39, +3.088, +0.171,+0.958
1611967620,+3.39, +3.056, +0.173,+0.959
1611967680,+3.39, +3.056, +0.173,+0.958
1611967740,+3.39, +3.067, +0.173,+0.958
1611967800,+3.39, +3.077, +0.172,+0.959
1611967860,+3.39, +3.077, +0.173,+0.958
1611967920,+3.39, +3.067, +0.173,+0.959
1611967980,+3.39, +3.067, +0.175,+0.959
1611968040,+3.39, +3.077, +0.174,+0.959
1611968100,+3.39, +3.045, +0.173,+0.958
1611968160,+3.39, +3.067, +0.172,+0.958
1611968220,+3.39, +3.056, +0.173,+0.958
1611968280,+3.39, +3.067, +0.172,+0.958
1611968340,+3.39, +3.067, +0.174,+0.959
1611968400,+3.39, +3.045, +0.173,+0.958
1611968460,+3.39, +3.077, +0.173,+0.959
1611968520,+3.39, +3.067, +0.173,+0.958
1611968580,+3.39, +3.035, +0.173,+0.958
1611968640,+3.39, +3.045, +0.174,+0.959
1611968700,+3.39, +3.067, +0.173,+0.959
1611968760,+3.39, +3.067, +0.174,+0.959
1611968820,+3.39, +3.077, +0.172,+0.958
1611968880,+3.39, +3.088, +0.172,+0.958
1611968940,+3.39, +3.077, +0.173,+0.959
1611969000,+3.39, +3.067, +0.174,+0.958
1611969060,+3.39, +3.067, +0.174,+0.959
1611969120,+3.39, +3.067, +0.174,+0.959
1611969180,+3.39, +3.067, +0.174,+0.959
1611969240,+3.39, +3.088, +0.174,+0.959
1611969300,+3.39, +3.077, +0.173,+0.959
1611969360,+3.39, +3.077, +0.173,+0.959
1611969420,+3.39, +3.088, +0.173,+0.959
1611969480,+3.39, +3.067, +0.174,+0.959
1611969540,+3.39, +3.067, +0.171,+0.958
1611969600,+3.39, +3.067, +0.174,+0.959
1611969660,+3.39, +3.056, +0.173,+0.959
1611969720,+3.39, +3.077, +0.173,+0.959
1611969780,+3.39, +3.056, +0.173,+0.958
1611969840,+3.39, +3.045, +0.173,+0.959
1611969900,+3.39, +3.056, +0.173,+0.958
1611969960,+3.39, +3.067, +0.174,+0.959
1611970020,+3.39, +3.077, +0.174,+0.958
1611970080,+3.39, +3.056, +0.173,+0.959
1611970140,+3.39, +3.088, +0.172,+0.959
1611970200,+3.39, +3.045, +0.173,+0.958
1611970260,+3.39, +3.077, +0.172,+0.958
1611970320,+3.39, +3.067, +0.174,+0.959
1611970380,+3.39, +3.045, +0.174,+0.959
1611970440,+3.39, +3.088, +0.172,+0.959
1611970500,+3.39, +3.067, +0.175,+0.959
1611970560,+3.39, +3.077, +0.174,+0.959
1611970620,+3.39, +3.045, +0.173,+0.958
1611970680,+3.39, +3.014, +0.172,+0.958
1611970740,+3.39, +3.067, +0.174,+0.958
1611970800,+3.39, +3.077, +0.173,+0.959
1611970860,+3.39, +3.077, +0.173,+0.959
1611970920,+3.39, +3.056, +0.171,+0.958
1611970980,+3.39, +3.067, +0.173,+0.958
1611971040,+3.39, +3.067, +0.174,+0.959
1611971100,+3.39, +3.067, +0.173,+0.958
1611971160,+3.39, +3.067, +0.173,+0.958
1611971220,+3.39, +3.067, +0.174,+0.959
1611971280,+3.39, +3.024, +0.172,+0.958
1611971340,+3.39, +3.067, +0.175,+0.959
1611971400,+3.39, +3.077, +0.173,+0.958
1611971460,+3.39, +3.056, +0.173,+0.959
1611971520,+3.39, +3.077, +0.172,+0.959
1611971580,+3.39, +3.077, +0.175,+0.959
1611971640,+3.39, +3.056, +0.173,+0.959
