7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617298140,+3.39, +3.958, +0.169,+0.944
1617298200,+3.39, +3.979, +0.170,+0.945
1617298260,+3.39, +3.969, +0.169,+0.945
1617298320,+3.39, +4.010, +0.168,+0.945
1617298380,+3.39, +3.979, +0.169,+0.944
1617298440,+3.39, +4.000, +0.169,+0.945
1617298500,+3.39, +3.979, +0.170,+0.945
1617298560,+3.39, +3.979, +0.169,+0.945
1617298620,+3.39, +3.989, +0.167,+0.945
1617298680,+3.39, +3.979, +0.169,+0.944
1617298740,+3.39, +3.989, +0.169,+0.944
1617298800,+3.39, +3.969, +0.170,+0.945
1617298860,+3.39, +3.989, +0.169,+0.945
1617298920,+3.39, +4.000, +0.168,+0.945
1617298980,+3.39, +3.979, +0.170,+0.945
1617299040,+3.39, +3.989, +0.171,+0.945
1617299100,+3.39, +3.979, +0.168,+0.944
1617299160,+3.39, +3.989, +0.169,+0.944
1617299220,+3.39, +3.989, +0.170,+0.945
1617299280,+3.39, +3.979, +0.170,+0.944
1617299340,+3.39, +3.979, +0.171,+0.945
1617299400,+3.39, +3.948, +0.170,+0.944
1617299460,+3.39, +3.989, +0.169,+0.944
1617299520,+3.39, +4.000, +0.169,+0.945
1617299580,+3.39, +3.979, +0.170,+0.945
1617299640,+3.39, +3.969, +0.170,+0.944
1617299700,+3.39, +3.989, +0.168,+0.944
1617299760,+3.39, +4.000, +0.169,+0.945
1617299820,+3.39, +3.979, +0.169,+0.945
1617299880,+3.39, +4.000, +0.169,+0.945
1617299940,+3.39, +4.000, +0.169,+0.944
1617300000,+3.39, +3.958, +0.170,+0.945
1617300060,+3.39, +3.979, +0.171,+0.945
1617300120,+3.39, +3.979, +0.169,+0.944
1617300180,+3.39, +3.969, +0.170,+0.945
1617300240,+3.39, +3.989, +0.170,+0.945
1617300300,+3.39, +4.000, +0.169,+0.944
1617300360,+3.39, +3.989, +0.169,+0.944
1617300420,+3.39, +3.989, +0.169,+0.944
1617300480,+3.39, +4.010, +0.170,+0.944
1617300540,+3.39, +4.000, +0.171,+0.945
1617300600,+3.39, +4.000, +0.170,+0.945
1617300660,+3.39, +3.989, +0.169,+0.945
1617300720,+3.39, +3.989, +0.170,+0.945
1617300780,+3.39, +3.979, +0.171,+0.945
1617300840,+3.39, +3.989, +0.170,+0.945
1617300900,+3.39, +3.969, +0.169,+0.944
1617300960,+3.39, +3.989, +0.171,+0.945
1617301020,+3.39, +3.989, +0.170,+0.945
1617301080,+3.40, +3.989, +0.171,+0.945
1617301140,+3.39, +4.000, +0.170,+0.944
1617301200,+3.39, +4.000, +0.170,+0.945
1617301260,+3.39, +3.969, +0.171,+0.945
1617301320,+3.39, +3.989, +0.171,+0.945
1617301380,+3.39, +4.000, +0.170,+0.945
1617301440,+3.39, +3.989, +0.170,+0.945
1617301500,+3.39, +4.010, +0.169,+0.945
1617301560,+3.39, +3.989, +0.168,+0.944
1617301620,+3.39, +3.979, +0.170,+0.944
1617301680,+3.39, +4.000, +0.172,+0.945
1617301740,+3.39, +3.989, +0.168,+0.944
1617301800,+3.39, +3.979, +0.170,+0.944
1617301860,+3.39, +3.979, +0.170,+0.945
1617301920,+3.39, +3.979, +0.168,+0.944
1617301980,+3.39, +3.989, +0.170,+0.944
1617302040,+3.39, +3.979, +0.171,+0.944
1617302100,+3.39, +3.989, +0.169,+0.944
1617302160,+3.39, +4.000, +0.170,+0.945
1617302220,+3.39, +3.989, +0.169,+0.945
1617302280,+3.39, +3.989, +0.168,+0.944
1617302340,+3.39, +3.979, +0.172,+0.945
1617302400,+3.39, +4.000, +0.168,+0.944
1617302460,+3.39, +3.989, +0.170,+0.945
1617302520,+3.39, +3.989, +0.168,+0.944
1617302580,+3.39, +3.989, +0.168,+0.944
1617302640,+3.39, +4.000, +0.170,+0.945
1617302700,+3.39, +4.000, +0.169,+0.944
1617302760,+3.39, +3.989, +0.170,+0.944
1617302820,+3.39, +4.000, +0.170,+0.945
1617302880,+3.39, +4.000, +0.169,+0.945
1617302940,+3.39, +4.000, +0.168,+0.945
1617303000,+3.39, +3.979, +0.170,+0.944
1617303060,+3.39, +3.948, +0.170,+0.944
1617303120,+3.39, +3.989, +0.171,+0.945
1617303180,+3.39, +3.989, +0.171,+0.944
1617303240,+3.39, +3.979, +0.170,+0.945
1617303300,+3.39, +4.010, +0.167,+0.944
1617303360,+3.39, +3.979, +0.169,+0.944
1617303420,+3.39, +3.969, +0.170,+0.944
1617303480,+3.39, +3.989, +0.169,+0.945
1617303540,+3.39, +4.010, +0.168,+0.944
1617303600,+3.39, +3.989, +0.170,+0.944
1617303660,+3.39, +4.000, +0.169,+0.944
1617303720,+3.39, +3.989, +0.169,+0.944
1617303780,+3.39, +4.000, +0.170,+0.945
1617303840,+3.39, +3.989, +0.170,+0.944
1617303900,+3.39, +4.000, +0.169,+0.944
1617303960,+3.39, +3.989, +0.169,+0.944
1617304020,+3.39, +4.000, +0.169,+0.944
1617304080,+3.39, +3.989, +0.170,+0.945
1617304140,+3.39, +4.000, +0.169,+0.945
1617304200,+3.39, +3.989, +0.171,+0.945
1617304260,+3.39, +4.000, +0.169,+0.945
1617304320,+3.39, +4.000, +0.169,+0.944
1617304380,+3.39, +4.000, +0.168,+0.944
1617304440,+3.39, +3.989, +0.167,+0.944
1617304500,+3.39, +3.979, +0.170,+0.945
1617304560,+3.39, +3.989, +0.170,+0.945
1617304620,+3.39, +3.989, +0.169,+0.944
1617304680,+3.39, +3.989, +0.170,+0.945
1617304740,+3.39, +4.000, +0.169,+0.945
1617304800,+3.39, +3.989, +0.168,+0.944
1617304860,+3.39, +4.010, +0.170,+0.945
1617304920,+3.39, +3.989, +0.169,+0.945
1617304980,+3.39, +4.010, +0.169,+0.945
1617305040,+3.39, +3.937, +0.171,+0.944
1617305100,+3.39, +3.979, +0.170,+0.944
1617305160,+3.39, +4.020, +0.169,+0.945
1617305220,+3.39, +4.010, +0.170,+0.945
1617305280,+3.39, +4.000, +0.170,+0.945
1617305340,+3.39, +4.000, +0.171,+0.945
1617305400,+3.39, +4.000, +0.169,+0.945
1617305460,+3.39, +4.000, +0.170,+0.945
1617305520,+3.39, +4.000, +0.169,+0.945
1617305580,+3.39, +3.989, +0.169,+0.944
1617305640,+3.39, +3.979, +0.169,+0.944
1617305700,+3.39, +3.979, +0.170,+0.945
1617305760,+3.39, +3.969, +0.171,+0.944
1617305820,+3.39, +3.979, +0.169,+0.944
1617305880,+3.39, +3.979, +0.171,+0.945
1617305940,+3.39, +3.989, +0.170,+0.945
1617306000,+3.39, +4.010, +0.170,+0.945
1617306060,+3.39, +3.989, +0.170,+0.944
1617306120,+3.39, +3.969, +0.170,+0.945
1617306180,+3.39, +4.010, +0.170,+0.945
1617306240,+3.39, +3.979, +0.170,+0.945
1617306300,+3.39, +3.989, +0.168,+0.944
1617306360,+3.39, +4.000, +0.172,+0.944
1617306420,+3.39, +4.010, +0.169,+0.944
1617306480,+3.39, +4.010, +0.170,+0.945
1617306540,+3.39, +3.989, +0.171,+0.945
1617306600,+3.39, +3.979, +0.169,+0.944
1617306660,+3.39, +3.989, +0.170,+0.945
1617306720,+3.39, +4.000, +0.170,+0.944
1617306780,+3.39, +4.010, +0.168,+0.944
1617306840,+3.39, +4.000, +0.170,+0.945
1617306900,+3.39, +4.000, +0.169,+0.944
1617306960,+3.39, +4.000, +0.172,+0.945
1617307020,+3.39, +4.010, +0.171,+0.945
1617307080,+3.39, +3.969, +0.169,+0.944
1617307140,+3.39, +4.020, +0.169,+0.945
1617307200,+3.39, +4.000, +0.169,+0.945
1617307260,+3.39, +4.010, +0.170,+0.945
1617307320,+3.39, +4.000, +0.169,+0.944
1617307380,+3.39, +4.000, +0.170,+0.944
1617307440,+3.39, +4.031, +0.170,+0.945
1617307500,+3.39, +4.020, +0.169,+0.945
1617307560,+3.39, +4.010, +0.170,+0.945
1617307620,+3.39, +3.989, +0.170,+0.944
1617307680,+3.39, +3.989, +0.169,+0.944
1617307740,+3.39, +4.010, +0.168,+0.944
1617307800,+3.39, +4.000, +0.170,+0.945
1617307860,+3.39, +3.989, +0.169,+0.944
1617307920,+3.39, +3.989, +0.171,+0.945
1617307980,+3.39, +4.000, +0.170,+0.944
1617308040,+3.39, +3.989, +0.170,+0.945
1617308100,+3.39, +4.000, +0.170,+0.945
1617308160,+3.39, +4.010, +0.169,+0.944
1617308220,+3.40, +4.020, +0.168,+0.945
1617308280,+3.39, +4.000, +0.169,+0.944
1617308340,+3.39, +4.000, +0.170,+0.944
1617308400,+3.39, +4.000, +0.168,+0.944
1617308460,+3.39, +3.989, +0.170,+0.945
1617308520,+3.39, +4.000, +0.171,+0.945
1617308580,+3.40, +3.989, +0.169,+0.944
1617308640,+3.39, +3.989, +0.171,+0.945
1617308700,+3.39, +3.989, +0.171,+0.945
1617308760,+3.39, +3.989, +0.170,+0.944
1617308820,+3.39, +3.989, +0.171,+0.945
1617308880,+3.39, +3.979, +0.170,+0.944
1617308940,+3.39, +3.989, +0.169,+0.944
1617309000,+3.39, +4.000, +0.170,+0.945
1617309060,+3.39, +3.969, +0.170,+0.944
1617309120,+3.39, +4.010, +0.172,+0.945
1617309180,+3.39, +4.010, +0.169,+0.944
1617309240,+3.39, +4.000, +0.170,+0.944
1617309300,+3.39, +4.010, +0.170,+0.945
1617309360,+3.39, +4.000, +0.169,+0.944
1617309420,+3.39, +4.000, +0.169,+0.944
1617309480,+3.39, +3.969, +0.169,+0.944
1617309540,+3.39, +4.010, +0.169,+0.944
1617309600,+3.39, +3.979, +0.172,+0.945
1617309660,+3.39, +4.000, +0.171,+0.945
1617309720,+3.39, +4.010, +0.170,+0.944
1617309780,+3.39, +4.020, +0.169,+0.945
1617309840,+3.39, +4.000, +0.170,+0.945
1617309900,+3.39, +4.000, +0.169,+0.944
1617309960,+3.39, +4.000, +0.169,+0.944
1617310020,+3.39, +4.010, +0.170,+0.944
1617310080,+3.39, +4.020, +0.168,+0.945
1617310140,+3.39, +4.000, +0.169,+0.944
1617310200,+3.39, +3.969, +0.170,+0.944
1617310260,+3.39, +4.000, +0.169,+0.944
1617310320,+3.39, +3.979, +0.169,+0.944
1617310380,+3.39, +4.000, +0.169,+0.945
1617310440,+3.39, +3.989, +0.168,+0.944
1617310500,+3.39, +3.989, +0.171,+0.944
1617310560,+3.39, +3.989, +0.169,+0.944
1617310620,+3.39, +3.979, +0.171,+0.944
1617310680,+3.39, +4.000, +0.169,+0.944
1617310740,+3.39, +3.989, +0.172,+0.944
1617310800,+3.39, +4.000, +0.170,+0.944
1617310860,+3.39, +3.989, +0.170,+0.945
1617310920,+3.39, +4.000, +0.169,+0.944
1617310980,+3.39, +3.979, +0.170,+0.945
1617311040,+3.39, +3.989, +0.169,+0.944
1617311100,+3.39, +3.979, +0.169,+0.944
1617311160,+3.39, +3.989, +0.169,+0.944
1617311220,+3.39, +3.979, +0.169,+0.944
1617311280,+3.39, +4.000, +0.169,+0.945
1617311340,+3.39, +3.979, +0.170,+0.944
1617311400,+3.39, +3.989, +0.172,+0.945
1617311460,+3.39, +3.989, +0.170,+0.944
1617311520,+3.39, +3.989, +0.169,+0.944
1617311580,+3.39, +3.989, +0.168,+0.944
1617311640,+3.39, +4.000, +0.170,+0.944
1617311700,+3.39, +3.979, +0.169,+0.944
1617311760,+3.39, +4.000, +0.171,+0.944
1617311820,+3.39, +3.989, +0.171,+0.944
1617311880,+3.39, +4.000, +0.168,+0.944
1617311940,+3.39, +3.989, +0.169,+0.944
1617312000,+3.39, +3.989, +0.169,+0.944
1617312060,+3.39, +3.979, +0.171,+0.944
1617312120,+3.39, +3.979, +0.170,+0.944
1617312180,+3.39, +3.969, +0.172,+0.944
1617312240,+3.39, +3.969, +0.170,+0.944
1617312300,+3.39, +4.000, +0.168,+0.944
1617312360,+3.39, +3.979, +0.172,+0.945
1617312420,+3.39, +3.969, +0.170,+0.944
1617312480,+3.39, +3.989, +0.172,+0.945
1617312540,+3.39, +3.969, +0.171,+0.944
1617312600,+3.39, +3.948, +0.173,+0.944
1617312660,+3.39, +3.989, +0.170,+0.944
1617312720,+3.39, +3.989, +0.169,+0.944
1617312780,+3.39, +4.000, +0.169,+0.944
1617312840,+3.39, +4.000, +0.170,+0.944
1617312900,+3.39, +4.000, +0.170,+0.944
1617312960,+3.39, +4.031, +0.170,+0.944
1617313020,+3.39, +3.979, +0.172,+0.944
1617313080,+3.39, +3.989, +0.170,+0.944
1617313140,+3.39, +3.989, +0.169,+0.944
1617313200,+3.39, +4.000, +0.171,+0.944
1617313260,+3.39, +4.000, +0.169,+0.944
1617313320,+3.39, +3.989, +0.171,+0.944
1617313380,+3.39, +3.979, +0.171,+0.944
1617313440,+3.39, +4.000, +0.170,+0.944
1617313500,+3.39, +4.000, +0.171,+0.944
1617313560,+3.39, +4.010, +0.169,+0.944
1617313620,+3.40, +3.979, +0.169,+0.944
1617313680,+3.39, +3.989, +0.171,+0.944
1617313740,+3.39, +3.989, +0.170,+0.944
1617313800,+3.39, +3.979, +0.170,+0.944
1617313860,+3.39, +4.020, +0.169,+0.944
1617313920,+3.39, +3.979, +0.169,+0.944
1617313980,+3.39, +3.979, +0.170,+0.944
1617314040,+3.39, +4.000, +0.170,+0.944
1617314100,+3.39, +4.000, +0.170,+0.944
1617314160,+3.39, +4.000, +0.170,+0.944
1617314220,+3.39, +3.989, +0.172,+0.944
1617314280,+3.39, +4.010, +0.170,+0.944
1617314340,+3.39, +3.979, +0.171,+0.944
1617314400,+3.39, +3.979, +0.171,+0.944
1617314460,+3.39, +4.000, +0.170,+0.944
1617314520,+3.39, +3.979, +0.171,+0.944
1617314580,+3.39, +4.010, +0.170,+0.944
1617314640,+3.40, +4.010, +0.170,+0.944
1617314700,+3.39, +4.000, +0.169,+0.944
1617314760,+3.39, +4.000, +0.168,+0.944
1617314820,+3.39, +3.979, +0.171,+0.944
1617314880,+3.39, +4.000, +0.170,+0.944
1617314940,+3.39, +4.000, +0.171,+0.944
1617315000,+3.39, +4.010, +0.167,+0.944
1617315060,+3.39, +4.000, +0.170,+0.944
1617315120,+3.39, +4.000, +0.170,+0.944
1617315180,+3.39, +4.010, +0.170,+0.944
1617315240,+3.39, +3.979, +0.171,+0.944
1617315300,+3.39, +4.000, +0.170,+0.944
1617315360,+3.39, +3.969, +0.171,+0.944
1617315420,+3.39, +3.979, +0.170,+0.944
1617315480,+3.39, +3.989, +0.170,+0.944
1617315540,+3.39, +4.000, +0.172,+0.944
1617315600,+3.39, +4.010, +0.172,+0.944
1617315660,+3.39, +4.000, +0.171,+0.944
1617315720,+3.39, +3.989, +0.170,+0.944
1617315780,+3.39, +4.000, +0.171,+0.944
1617315840,+3.39, +3.979, +0.171,+0.944
1617315900,+3.39, +3.979, +0.170,+0.944
1617315960,+3.39, +3.969, +0.171,+0.944
1617316020,+3.39, +3.989, +0.171,+0.944
1617316080,+3.39, +4.000, +0.170,+0.944
1617316140,+3.39, +4.020, +0.171,+0.944
1617316200,+3.39, +3.989, +0.169,+0.944
1617316260,+3.39, +4.000, +0.171,+0.944
1617316320,+3.39, +4.000, +0.171,+0.944
1617316380,+3.39, +4.010, +0.170,+0.944
1617316440,+3.39, +4.000, +0.171,+0.944
1617316500,+3.39, +4.010, +0.170,+0.944
1617316560,+3.39, +3.979, +0.170,+0.944
1617316620,+3.39, +4.000, +0.172,+0.944
1617316680,+3.39, +3.979, +0.171,+0.944
1617316740,+3.39, +3.989, +0.170,+0.944
1617316800,+3.39, +3.989, +0.171,+0.944
1617316860,+3.39, +3.979, +0.171,+0.944
1617316920,+3.39, +3.979, +0.171,+0.944
1617316980,+3.39, +3.989, +0.170,+0.944
1617317040,+3.39, +3.979, +0.169,+0.944
1617317100,+3.39, +3.979, +0.171,+0.944
1617317160,+3.39, +3.989, +0.171,+0.944
1617317220,+3.39, +3.989, +0.171,+0.944
1617317280,+3.39, +3.969, +0.171,+0.944
1617317340,+3.39, +3.989, +0.170,+0.944
1617317400,+3.39, +3.958, +0.171,+0.944
1617317460,+3.39, +3.989, +0.171,+0.944
1617317520,+3.39, +3.979, +0.171,+0.944
1617317580,+3.39, +4.010, +0.170,+0.944
1617317640,+3.39, +3.979, +0.171,+0.944
1617317700,+3.39, +4.020, +0.170,+0.944
1617317760,+3.39, +3.979, +0.172,+0.944
1617317820,+3.39, +3.989, +0.171,+0.944
1617317880,+3.39, +3.989, +0.171,+0.944
1617317940,+3.39, +3.979, +0.172,+0.944
1617318000,+3.39, +3.989, +0.170,+0.945
1617318060,+3.39, +3.989, +0.171,+0.945
1617318120,+3.39, +3.969, +0.172,+0.945
1617318180,+3.39, +4.000, +0.173,+0.945
1617318240,+3.39, +4.010, +0.170,+0.945
1617318300,+3.39, +3.979, +0.169,+0.945
1617318360,+3.39, +3.969, +0.170,+0.945
1617318420,+3.39, +3.979, +0.170,+0.945
1617318480,+3.39, +4.020, +0.168,+0.945
1617318540,+3.39, +4.031, +0.167,+0.945
1617318600,+3.39, +4.010, +0.168,+0.945
1617318660,+3.39, +4.000, +0.171,+0.945
1617318720,+3.39, +3.979, +0.171,+0.945
1617318780,+3.39, +3.989, +0.171,+0.945
1617318840,+3.39, +3.989, +0.170,+0.945
1617318900,+3.39, +4.000, +0.170,+0.945
1617318960,+3.39, +4.000, +0.170,+0.945
1617319020,+3.39, +3.989, +0.170,+0.945
1617319080,+3.39, +4.020, +0.170,+0.945
1617319140,+3.39, +4.000, +0.170,+0.945
1617319200,+3.40, +4.010, +0.171,+0.945
1617319260,+3.39, +3.979, +0.170,+0.945
1617319320,+3.39, +4.000, +0.170,+0.945
1617319380,+3.39, +4.000, +0.172,+0.945
1617319440,+3.39, +4.000, +0.172,+0.945
1617319500,+3.39, +3.989, +0.171,+0.945
1617319560,+3.39, +4.000, +0.173,+0.945
1617319620,+3.39, +4.000, +0.169,+0.945
1617319680,+3.39, +3.989, +0.170,+0.945
1617319740,+3.39, +3.979, +0.173,+0.945
1617319800,+3.39, +4.010, +0.170,+0.945
1617319860,+3.39, +3.979, +0.171,+0.945
1617319920,+3.39, +3.989, +0.169,+0.945
1617319980,+3.39, +3.958, +0.172,+0.945
1617320040,+3.39, +3.958, +0.171,+0.945
1617320100,+3.39, +4.020, +0.170,+0.945
1617320160,+3.39, +3.989, +0.169,+0.945
1617320220,+3.39, +3.958, +0.171,+0.945
1617320280,+3.39, +3.989, +0.171,+0.945
1617320340,+3.39, +3.979, +0.169,+0.945
1617320400,+3.39, +3.979, +0.171,+0.945
1617320460,+3.39, +4.000, +0.170,+0.945
1617320520,+3.39, +4.010, +0.171,+0.945
1617320580,+3.39, +4.000, +0.170,+0.945
1617320640,+3.39, +4.010, +0.170,+0.945
1617320700,+3.39, +4.000, +0.168,+0.945
1617320760,+3.39, +3.989, +0.171,+0.945
1617320820,+3.39, +3.989, +0.171,+0.945
1617320880,+3.39, +4.000, +0.170,+0.945
1617320940,+3.39, +4.010, +0.171,+0.945
1617321000,+3.39, +4.000, +0.170,+0.945
1617321060,+3.39, +4.010, +0.171,+0.945
1617321120,+3.39, +3.989, +0.171,+0.945
1617321180,+3.39, +4.000, +0.171,+0.945
1617321240,+3.39, +4.010, +0.170,+0.945
1617321300,+3.39, +3.989, +0.172,+0.945
1617321360,+3.39, +4.010, +0.170,+0.945
1617321420,+3.39, +3.989, +0.170,+0.945
1617321480,+3.39, +4.000, +0.170,+0.945
1617321540,+3.39, +3.969, +0.171,+0.945
1617321600,+3.39, +3.989, +0.170,+0.945
1617321660,+3.40, +4.000, +0.170,+0.945
1617321720,+3.39, +3.989, +0.171,+0.945
1617321780,+3.39, +3.989, +0.171,+0.945
1617321840,+3.39, +4.000, +0.169,+0.945
1617321900,+3.39, +4.000, +0.171,+0.945
1617321960,+3.39, +4.020, +0.170,+0.945
1617322020,+3.39, +3.979, +0.171,+0.945
1617322080,+3.39, +3.969, +0.170,+0.944
1617322140,+3.39, +3.989, +0.170,+0.945
1617322200,+3.39, +4.000, +0.170,+0.945
1617322260,+3.39, +4.031, +0.170,+0.945
1617322320,+3.39, +4.010, +0.169,+0.945
1617322380,+3.39, +4.000, +0.170,+0.945
1617322440,+3.39, +4.000, +0.170,+0.945
1617322500,+3.39, +4.000, +0.170,+0.945
1617322560,+3.39, +4.010, +0.171,+0.945
1617322620,+3.39, +4.000, +0.170,+0.945
1617322680,+3.39, +4.010, +0.171,+0.945
1617322740,+3.39, +3.989, +0.170,+0.945
1617322800,+3.39, +3.979, +0.171,+0.945
1617322860,+3.39, +4.020, +0.171,+0.945
1617322920,+3.39, +4.020, +0.170,+0.945
1617322980,+3.39, +4.010, +0.167,+0.945
1617323040,+3.39, +4.020, +0.170,+0.945
1617323100,+3.39, +3.989, +0.170,+0.945
1617323160,+3.39, +4.010, +0.172,+0.945
1617323220,+3.39, +3.979, +0.172,+0.945
1617323280,+3.39, +4.000, +0.174,+0.945
1617323340,+3.39, +4.010, +0.175,+0.945
1617323400,+3.39, +4.020, +0.176,+0.945
1617323460,+3.39, +3.989, +0.176,+0.945
1617323520,+3.39, +4.020, +0.176,+0.945
1617323580,+3.39, +4.010, +0.177,+0.945
1617323640,+3.39, +3.948, +0.178,+0.945
1617323700,+3.39, +4.010, +0.176,+0.945
1617323760,+3.39, +4.010, +0.176,+0.945
1617323820,+3.39, +4.000, +0.174,+0.945
1617323880,+3.39, +4.020, +0.175,+0.945
1617323940,+3.39, +4.020, +0.172,+0.945
1617324000,+3.39, +4.031, +0.173,+0.945
1617324060,+3.39, +4.010, +0.173,+0.945
1617324120,+3.39, +3.989, +0.173,+0.945
1617324180,+3.39, +4.031, +0.171,+0.945
1617324240,+3.39, +4.031, +0.171,+0.945
1617324300,+3.39, +4.020, +0.171,+0.945
1617324360,+3.39, +4.031, +0.171,+0.945
1617324420,+3.39, +4.020, +0.171,+0.945
1617324480,+3.39, +4.041, +0.171,+0.945
1617324540,+3.39, +4.031, +0.170,+0.945
1617324600,+3.39, +4.000, +0.171,+0.945
1617324660,+3.39, +4.020, +0.171,+0.945
1617324720,+3.39, +4.020, +0.171,+0.945
1617324780,+3.39, +3.979, +0.172,+0.945
1617324840,+3.39, +4.020, +0.171,+0.945
1617324900,+3.39, +4.020, +0.169,+0.945
1617324960,+3.39, +4.000, +0.169,+0.945
1617325020,+3.39, +4.010, +0.170,+0.945
1617325080,+3.39, +4.020, +0.169,+0.945
1617325140,+3.39, +4.010, +0.169,+0.945
1617325200,+3.39, +4.020, +0.170,+0.945
1617325260,+3.39, +4.031, +0.170,+0.945
1617325320,+3.39, +4.020, +0.171,+0.945
1617325380,+3.39, +4.020, +0.172,+0.945
1617325440,+3.39, +3.989, +0.171,+0.945
1617325500,+3.39, +4.020, +0.170,+0.945
1617325560,+3.39, +4.010, +0.171,+0.945
1617325620,+3.39, +4.020, +0.170,+0.945
1617325680,+3.39, +4.031, +0.168,+0.945
1617325740,+3.39, +4.000, +0.171,+0.945
1617325800,+3.39, +4.010, +0.171,+0.945
1617325860,+3.39, +4.020, +0.170,+0.945
1617325920,+3.39, +4.031, +0.170,+0.945
1617325980,+3.39, +4.020, +0.170,+0.945
1617326040,+3.39, +4.000, +0.169,+0.945
1617326100,+3.39, +4.020, +0.171,+0.945
1617326160,+3.39, +4.010, +0.172,+0.945
1617326220,+3.39, +4.041, +0.171,+0.945
1617326280,+3.39, +4.020, +0.170,+0.945
1617326340,+3.39, +4.041, +0.170,+0.945
1617326400,+3.39, +4.031, +0.171,+0.945
1617326460,+3.39, +4.031, +0.169,+0.945
1617326520,+3.39, +4.020, +0.171,+0.945
1617326580,+3.39, +4.010, +0.170,+0.945
1617326640,+3.39, +4.031, +0.171,+0.945
1617326700,+3.39, +4.020, +0.169,+0.945
1617326760,+3.39, +4.031, +0.171,+0.945
1617326820,+3.39, +4.020, +0.171,+0.945
1617326880,+3.39, +4.010, +0.170,+0.945
1617326940,+3.39, +4.010, +0.170,+0.945
1617327000,+3.39, +4.010, +0.170,+0.945
1617327060,+3.39, +4.010, +0.170,+0.945
1617327120,+3.39, +4.010, +0.171,+0.945
1617327180,+3.40, +4.020, +0.170,+0.945
1617327240,+3.39, +3.989, +0.170,+0.945
1617327300,+3.39, +4.020, +0.172,+0.945
1617327360,+3.39, +4.000, +0.170,+0.945
1617327420,+3.39, +4.000, +0.169,+0.944
1617327480,+3.40, +4.020, +0.171,+0.945
1617327540,+3.39, +4.020, +0.170,+0.945
1617327600,+3.39, +4.010, +0.169,+0.945
1617327660,+3.39, +4.000, +0.171,+0.945
1617327720,+3.39, +4.000, +0.172,+0.945
1617327780,+3.39, +4.020, +0.169,+0.945
1617327840,+3.39, +4.031, +0.169,+0.945
1617327900,+3.39, +4.031, +0.169,+0.945
1617327960,+3.39, +4.000, +0.172,+0.945
1617328020,+3.39, +3.958, +0.171,+0.945
1617328080,+3.39, +4.010, +0.171,+0.945
1617328140,+3.39, +4.010, +0.169,+0.945
1617328200,+3.39, +4.031, +0.170,+0.945
1617328260,+3.39, +4.020, +0.169,+0.945
1617328320,+3.39, +4.062, +0.170,+0.945
1617328380,+3.39, +4.010, +0.170,+0.945
1617328440,+3.39, +4.020, +0.170,+0.945
