7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610907960,+3.39, +3.268, +0.171,+0.957
1610908020,+3.39, +3.278, +0.171,+0.957
1610908080,+3.39, +3.289, +0.171,+0.957
1610908140,+3.39, +3.268, +0.173,+0.957
1610908200,+3.39, +3.257, +0.173,+0.957
1610908260,+3.39, +3.289, +0.170,+0.957
1610908320,+3.39, +3.247, +0.172,+0.957
1610908380,+3.39, +3.268, +0.171,+0.957
1610908440,+3.39, +3.278, +0.170,+0.957
1610908500,+3.39, +3.268, +0.171,+0.957
1610908560,+3.39, +3.278, +0.172,+0.957
1610908620,+3.39, +3.278, +0.172,+0.957
1610908680,+3.39, +3.257, +0.172,+0.957
1610908740,+3.39, +3.268, +0.170,+0.957
1610908800,+3.39, +3.268, +0.172,+0.957
1610908860,+3.39, +3.257, +0.171,+0.957
1610908920,+3.39, +3.268, +0.172,+0.957
1610908980,+3.39, +3.278, +0.171,+0.957
1610909040,+3.39, +3.268, +0.173,+0.957
1610909100,+3.39, +3.257, +0.173,+0.957
1610909160,+3.39, +3.278, +0.169,+0.957
1610909220,+3.39, +3.289, +0.170,+0.957
1610909280,+3.39, +3.289, +0.171,+0.957
1610909340,+3.39, +3.278, +0.171,+0.957
1610909400,+3.39, +3.289, +0.171,+0.957
1610909460,+3.39, +3.268, +0.172,+0.957
1610909520,+3.39, +3.299, +0.171,+0.957
1610909580,+3.39, +3.268, +0.172,+0.957
1610909640,+3.39, +3.289, +0.171,+0.957
1610909700,+3.39, +3.278, +0.172,+0.957
1610909760,+3.39, +3.268, +0.170,+0.957
1610909820,+3.39, +3.278, +0.170,+0.957
1610909880,+3.39, +3.278, +0.171,+0.957
1610909940,+3.39, +3.268, +0.171,+0.957
1610910000,+3.39, +3.268, +0.173,+0.957
1610910060,+3.39, +3.268, +0.172,+0.957
1610910120,+3.39, +3.257, +0.171,+0.957
1610910180,+3.39, +3.278, +0.172,+0.957
1610910240,+3.39, +3.268, +0.171,+0.957
1610910300,+3.39, +3.278, +0.171,+0.957
1610910360,+3.39, +3.299, +0.169,+0.957
1610910420,+3.39, +3.310, +0.171,+0.958
1610910480,+3.39, +3.257, +0.172,+0.957
1610910540,+3.39, +3.268, +0.172,+0.957
1610910600,+3.39, +3.289, +0.173,+0.958
1610910660,+3.39, +3.299, +0.171,+0.957
1610910720,+3.39, +3.268, +0.170,+0.957
1610910780,+3.39, +3.289, +0.172,+0.957
1610910840,+3.39, +3.341, +0.170,+0.957
1610910900,+3.39, +3.278, +0.172,+0.957
1610910960,+3.39, +3.268, +0.171,+0.957
1610911020,+3.39, +3.278, +0.172,+0.957
1610911080,+3.39, +3.268, +0.172,+0.957
1610911140,+3.39, +3.299, +0.170,+0.957
1610911200,+3.39, +3.310, +0.171,+0.958
1610911260,+3.39, +3.289, +0.170,+0.957
1610911320,+3.39, +3.299, +0.172,+0.957
1610911380,+3.39, +3.299, +0.171,+0.957
1610911440,+3.39, +3.257, +0.171,+0.957
1610911500,+3.39, +3.278, +0.172,+0.957
1610911560,+3.39, +3.268, +0.172,+0.958
1610911620,+3.39, +3.299, +0.171,+0.957
1610911680,+3.39, +3.299, +0.171,+0.957
1610911740,+3.39, +3.278, +0.171,+0.957
1610911800,+3.39, +3.247, +0.173,+0.957
1610911860,+3.39, +3.278, +0.173,+0.957
1610911920,+3.39, +3.289, +0.171,+0.957
1610911980,+3.39, +3.289, +0.171,+0.957
1610912040,+3.39, +3.278, +0.171,+0.957
1610912100,+3.39, +3.268, +0.173,+0.957
1610912160,+3.39, +3.278, +0.170,+0.957
1610912220,+3.39, +3.299, +0.171,+0.957
1610912280,+3.39, +3.257, +0.171,+0.957
1610912340,+3.39, +3.278, +0.172,+0.957
1610912400,+3.39, +3.257, +0.172,+0.957
1610912460,+3.39, +3.268, +0.171,+0.957
1610912520,+3.39, +3.247, +0.170,+0.957
1610912580,+3.39, +3.289, +0.171,+0.957
1610912640,+3.39, +3.278, +0.171,+0.957
1610912700,+3.39, +3.289, +0.172,+0.957
1610912760,+3.39, +3.299, +0.170,+0.957
1610912820,+3.39, +3.268, +0.171,+0.957
1610912880,+3.39, +3.289, +0.170,+0.957
1610912940,+3.39, +3.289, +0.170,+0.957
1610913000,+3.39, +3.247, +0.174,+0.957
1610913060,+3.39, +3.268, +0.170,+0.957
1610913120,+3.39, +3.289, +0.171,+0.957
1610913180,+3.39, +3.289, +0.170,+0.957
1610913240,+3.39, +3.278, +0.173,+0.957
1610913300,+3.39, +3.278, +0.173,+0.957
1610913360,+3.39, +3.299, +0.171,+0.957
1610913420,+3.39, +3.268, +0.170,+0.957
1610913480,+3.39, +3.268, +0.172,+0.957
1610913540,+3.39, +3.268, +0.173,+0.957
1610913600,+3.39, +3.268, +0.171,+0.957
1610913660,+3.39, +3.278, +0.171,+0.957
1610913720,+3.39, +3.299, +0.172,+0.958
1610913780,+3.39, +3.278, +0.171,+0.957
1610913840,+3.39, +3.299, +0.170,+0.957
1610913900,+3.39, +3.289, +0.169,+0.957
1610913960,+3.39, +3.289, +0.171,+0.957
1610914020,+3.39, +3.278, +0.171,+0.957
1610914080,+3.39, +3.257, +0.171,+0.957
1610914140,+3.39, +3.268, +0.171,+0.957
1610914200,+3.39, +3.268, +0.171,+0.957
1610914260,+3.39, +3.278, +0.171,+0.957
1610914320,+3.39, +3.247, +0.172,+0.957
1610914380,+3.39, +3.268, +0.171,+0.957
1610914440,+3.39, +3.268, +0.171,+0.957
1610914500,+3.39, +3.278, +0.172,+0.957
1610914560,+3.39, +3.278, +0.171,+0.957
1610914620,+3.39, +3.289, +0.170,+0.957
1610914680,+3.39, +3.257, +0.172,+0.957
1610914740,+3.39, +3.278, +0.171,+0.957
1610914800,+3.39, +3.278, +0.172,+0.957
1610914860,+3.39, +3.289, +0.172,+0.957
1610914920,+3.39, +3.268, +0.171,+0.957
1610914980,+3.39, +3.289, +0.172,+0.957
1610915040,+3.39, +3.278, +0.171,+0.957
1610915100,+3.39, +3.278, +0.171,+0.957
1610915160,+3.39, +3.278, +0.172,+0.957
1610915220,+3.39, +3.278, +0.173,+0.957
1610915280,+3.39, +3.268, +0.171,+0.957
1610915340,+3.39, +3.289, +0.171,+0.957
1610915400,+3.39, +3.289, +0.173,+0.958
1610915460,+3.39, +3.278, +0.170,+0.957
1610915520,+3.39, +3.278, +0.170,+0.957
1610915580,+3.39, +3.289, +0.171,+0.957
1610915640,+3.39, +3.278, +0.170,+0.957
1610915700,+3.39, +3.257, +0.172,+0.957
1610915760,+3.39, +3.289, +0.171,+0.957
1610915820,+3.39, +3.268, +0.171,+0.957
1610915880,+3.39, +3.289, +0.170,+0.957
1610915940,+3.39, +3.310, +0.171,+0.957
1610916000,+3.39, +3.268, +0.171,+0.957
1610916060,+3.39, +3.289, +0.172,+0.957
1610916120,+3.39, +3.299, +0.171,+0.957
1610916180,+3.39, +3.268, +0.172,+0.957
1610916240,+3.39, +3.278, +0.172,+0.957
1610916300,+3.39, +3.268, +0.170,+0.957
1610916360,+3.39, +3.278, +0.172,+0.958
1610916420,+3.39, +3.299, +0.171,+0.957
1610916480,+3.39, +3.289, +0.170,+0.957
1610916540,+3.39, +3.278, +0.170,+0.957
1610916600,+3.39, +3.278, +0.172,+0.957
1610916660,+3.39, +3.289, +0.171,+0.957
1610916720,+3.39, +3.278, +0.172,+0.957
1610916780,+3.39, +3.278, +0.171,+0.957
1610916840,+3.39, +3.289, +0.169,+0.957
1610916900,+3.39, +3.268, +0.172,+0.957
1610916960,+3.39, +3.299, +0.169,+0.957
1610917020,+3.39, +3.278, +0.170,+0.957
1610917080,+3.39, +3.268, +0.172,+0.957
1610917140,+3.39, +3.278, +0.171,+0.957
1610917200,+3.39, +3.289, +0.170,+0.957
1610917260,+3.39, +3.289, +0.171,+0.957
1610917320,+3.39, +3.278, +0.170,+0.957
1610917380,+3.39, +3.299, +0.172,+0.957
1610917440,+3.39, +3.278, +0.171,+0.957
1610917500,+3.39, +3.278, +0.172,+0.957
1610917560,+3.39, +3.278, +0.170,+0.957
1610917620,+3.39, +3.278, +0.172,+0.957
1610917680,+3.39, +3.278, +0.170,+0.957
1610917740,+3.39, +3.278, +0.170,+0.957
1610917800,+3.39, +3.257, +0.172,+0.957
1610917860,+3.39, +3.289, +0.170,+0.957
1610917920,+3.39, +3.278, +0.171,+0.957
1610917980,+3.39, +3.257, +0.171,+0.957
1610918040,+3.39, +3.289, +0.170,+0.957
1610918100,+3.39, +3.268, +0.172,+0.957
1610918160,+3.39, +3.257, +0.172,+0.957
1610918220,+3.39, +3.289, +0.170,+0.957
1610918280,+3.39, +3.278, +0.172,+0.957
1610918340,+3.39, +3.289, +0.171,+0.957
1610918400,+3.39, +3.278, +0.171,+0.957
1610918460,+3.39, +3.268, +0.172,+0.957
1610918520,+3.39, +3.289, +0.170,+0.957
1610918580,+3.39, +3.278, +0.171,+0.957
1610918640,+3.39, +3.278, +0.174,+0.958
1610918700,+3.39, +3.289, +0.171,+0.957
1610918760,+3.39, +3.278, +0.170,+0.957
1610918820,+3.39, +3.289, +0.170,+0.957
1610918880,+3.39, +3.268, +0.171,+0.957
1610918940,+3.39, +3.289, +0.171,+0.957
1610919000,+3.39, +3.278, +0.171,+0.957
1610919060,+3.39, +3.299, +0.170,+0.957
1610919120,+3.39, +3.278, +0.171,+0.957
1610919180,+3.39, +3.278, +0.171,+0.957
1610919240,+3.39, +3.278, +0.172,+0.957
1610919300,+3.39, +3.299, +0.171,+0.957
1610919360,+3.39, +3.278, +0.171,+0.957
1610919420,+3.39, +3.299, +0.170,+0.957
1610919480,+3.39, +3.278, +0.173,+0.957
1610919540,+3.39, +3.278, +0.172,+0.957
1610919600,+3.39, +3.310, +0.170,+0.957
1610919660,+3.39, +3.299, +0.172,+0.957
1610919720,+3.39, +3.268, +0.172,+0.957
1610919780,+3.39, +3.268, +0.172,+0.957
1610919840,+3.39, +3.289, +0.171,+0.957
1610919900,+3.39, +3.278, +0.169,+0.957
1610919960,+3.39, +3.289, +0.172,+0.957
1610920020,+3.39, +3.289, +0.171,+0.957
1610920080,+3.39, +3.289, +0.172,+0.957
1610920140,+3.39, +3.268, +0.171,+0.957
1610920200,+3.39, +3.289, +0.171,+0.957
1610920260,+3.39, +3.299, +0.172,+0.957
1610920320,+3.39, +3.289, +0.171,+0.957
1610920380,+3.39, +3.289, +0.171,+0.957
1610920440,+3.39, +3.268, +0.174,+0.958
1610920500,+3.39, +3.278, +0.171,+0.957
1610920560,+3.39, +3.289, +0.172,+0.957
1610920620,+3.39, +3.299, +0.169,+0.957
1610920680,+3.39, +3.299, +0.170,+0.957
1610920740,+3.39, +3.289, +0.171,+0.957
1610920800,+3.39, +3.257, +0.172,+0.957
1610920860,+3.39, +3.310, +0.173,+0.958
1610920920,+3.39, +3.299, +0.170,+0.957
1610920980,+3.39, +3.289, +0.170,+0.957
1610921040,+3.39, +3.278, +0.172,+0.958
1610921100,+3.39, +3.299, +0.171,+0.957
1610921160,+3.39, +3.310, +0.171,+0.957
1610921220,+3.39, +3.289, +0.172,+0.957
1610921280,+3.39, +3.278, +0.171,+0.957
1610921340,+3.39, +3.268, +0.171,+0.957
1610921400,+3.39, +3.268, +0.172,+0.957
1610921460,+3.39, +3.247, +0.172,+0.957
1610921520,+3.39, +3.299, +0.170,+0.957
1610921580,+3.39, +3.278, +0.171,+0.957
1610921640,+3.39, +3.289, +0.171,+0.957
1610921700,+3.39, +3.310, +0.171,+0.957
1610921760,+3.39, +3.278, +0.171,+0.957
1610921820,+3.39, +3.278, +0.172,+0.957
1610921880,+3.39, +3.299, +0.173,+0.957
1610921940,+3.39, +3.289, +0.173,+0.957
1610922000,+3.39, +3.268, +0.170,+0.957
1610922060,+3.39, +3.268, +0.171,+0.957
1610922120,+3.39, +3.331, +0.171,+0.957
1610922180,+3.39, +3.310, +0.170,+0.957
1610922240,+3.39, +3.299, +0.170,+0.957
1610922300,+3.39, +3.289, +0.171,+0.957
1610922360,+3.39, +3.289, +0.172,+0.957
1610922420,+3.39, +3.299, +0.171,+0.957
1610922480,+3.39, +3.299, +0.170,+0.957
1610922540,+3.39, +3.278, +0.171,+0.957
1610922600,+3.39, +3.289, +0.170,+0.957
1610922660,+3.39, +3.299, +0.171,+0.957
1610922720,+3.39, +3.299, +0.172,+0.957
1610922780,+3.39, +3.268, +0.170,+0.957
1610922840,+3.39, +3.289, +0.171,+0.957
1610922900,+3.39, +3.310, +0.170,+0.957
1610922960,+3.39, +3.289, +0.172,+0.957
1610923020,+3.39, +3.310, +0.171,+0.957
1610923080,+3.39, +3.268, +0.172,+0.957
1610923140,+3.39, +3.299, +0.172,+0.957
1610923200,+3.39, +3.310, +0.170,+0.957
1610923260,+3.39, +3.299, +0.170,+0.957
1610923320,+3.39, +3.278, +0.170,+0.957
1610923380,+3.39, +3.299, +0.171,+0.957
1610923440,+3.39, +3.289, +0.172,+0.957
1610923500,+3.39, +3.310, +0.172,+0.957
1610923560,+3.39, +3.299, +0.172,+0.957
1610923620,+3.39, +3.299, +0.171,+0.957
1610923680,+3.39, +3.299, +0.170,+0.957
1610923740,+3.39, +3.310, +0.171,+0.957
1610923800,+3.39, +3.320, +0.170,+0.957
1610923860,+3.39, +3.299, +0.171,+0.957
1610923920,+3.39, +3.310, +0.170,+0.957
1610923980,+3.39, +3.278, +0.172,+0.957
1610924040,+3.39, +3.299, +0.171,+0.957
1610924100,+3.39, +3.299, +0.170,+0.957
1610924160,+3.39, +3.320, +0.172,+0.957
1610924220,+3.39, +3.320, +0.171,+0.957
1610924280,+3.39, +3.299, +0.172,+0.957
1610924340,+3.39, +3.320, +0.172,+0.957
1610924400,+3.39, +3.310, +0.172,+0.956
1610924460,+3.39, +3.310, +0.170,+0.957
1610924520,+3.39, +3.310, +0.172,+0.958
1610924580,+3.39, +3.310, +0.170,+0.957
1610924640,+3.39, +3.320, +0.170,+0.957
1610924700,+3.39, +3.299, +0.170,+0.957
1610924760,+3.39, +3.320, +0.171,+0.958
1610924820,+3.39, +3.299, +0.170,+0.957
1610924880,+3.39, +3.310, +0.171,+0.958
1610924940,+3.39, +3.289, +0.174,+0.958
1610925000,+3.39, +3.310, +0.171,+0.958
1610925060,+3.39, +3.289, +0.171,+0.957
1610925120,+3.39, +3.299, +0.170,+0.957
1610925180,+3.39, +3.289, +0.170,+0.957
1610925240,+3.39, +3.299, +0.171,+0.957
1610925300,+3.39, +3.289, +0.170,+0.957
1610925360,+3.39, +3.289, +0.173,+0.958
1610925420,+3.39, +3.320, +0.171,+0.957
1610925480,+3.39, +3.289, +0.170,+0.957
1610925540,+3.39, +3.331, +0.171,+0.957
1610925600,+3.39, +3.299, +0.170,+0.957
1610925660,+3.39, +3.310, +0.171,+0.957
1610925720,+3.39, +3.299, +0.170,+0.957
1610925780,+3.39, +3.320, +0.169,+0.957
1610925840,+3.39, +3.299, +0.172,+0.957
1610925900,+3.39, +3.289, +0.173,+0.957
1610925960,+3.39, +3.310, +0.171,+0.957
1610926020,+3.39, +3.299, +0.171,+0.957
1610926080,+3.39, +3.289, +0.170,+0.957
1610926140,+3.39, +3.278, +0.172,+0.957
1610926200,+3.39, +3.299, +0.170,+0.957
1610926260,+3.39, +3.289, +0.171,+0.958
1610926320,+3.39, +3.299, +0.172,+0.957
1610926380,+3.39, +3.331, +0.170,+0.957
1610926440,+3.39, +3.278, +0.171,+0.957
1610926500,+3.39, +3.268, +0.171,+0.957
1610926560,+3.39, +3.299, +0.170,+0.957
1610926620,+3.39, +3.278, +0.171,+0.957
1610926680,+3.39, +3.289, +0.172,+0.957
1610926740,+3.39, +3.289, +0.172,+0.957
1610926800,+3.39, +3.257, +0.173,+0.957
1610926860,+3.39, +3.289, +0.172,+0.957
1610926920,+3.39, +3.299, +0.172,+0.958
1610926980,+3.39, +3.320, +0.170,+0.957
1610927040,+3.39, +3.278, +0.171,+0.957
1610927100,+3.39, +3.268, +0.172,+0.957
1610927160,+3.39, +3.268, +0.170,+0.957
1610927220,+3.39, +3.278, +0.171,+0.957
1610927280,+3.39, +3.278, +0.171,+0.957
1610927340,+3.39, +3.299, +0.169,+0.957
1610927400,+3.39, +3.278, +0.172,+0.958
1610927460,+3.39, +3.289, +0.172,+0.957
1610927520,+3.39, +3.225, +0.172,+0.957
1610927580,+3.39, +3.278, +0.172,+0.957
1610927640,+3.39, +3.278, +0.172,+0.958
1610927700,+3.39, +3.289, +0.171,+0.957
1610927760,+3.39, +3.236, +0.174,+0.958
1610927820,+3.39, +3.289, +0.170,+0.957
1610927880,+3.39, +3.278, +0.171,+0.957
1610927940,+3.39, +3.289, +0.171,+0.957
1610928000,+3.39, +3.268, +0.172,+0.957
1610928060,+3.39, +3.289, +0.170,+0.957
1610928120,+3.39, +3.289, +0.171,+0.957
1610928180,+3.39, +3.278, +0.172,+0.958
1610928240,+3.39, +3.236, +0.171,+0.957
1610928300,+3.39, +3.289, +0.172,+0.958
1610928360,+3.39, +3.278, +0.173,+0.958
1610928420,+3.39, +3.257, +0.173,+0.958
1610928480,+3.39, +3.268, +0.171,+0.957
1610928540,+3.39, +3.236, +0.173,+0.957
1610928600,+3.39, +3.247, +0.172,+0.957
1610928660,+3.39, +3.278, +0.172,+0.957
1610928720,+3.39, +3.268, +0.171,+0.957
1610928780,+3.39, +3.257, +0.172,+0.958
1610928840,+3.39, +3.257, +0.171,+0.957
1610928900,+3.39, +3.289, +0.172,+0.958
1610928960,+3.39, +3.247, +0.172,+0.957
1610929020,+3.39, +3.247, +0.171,+0.957
1610929080,+3.39, +3.257, +0.173,+0.958
1610929140,+3.39, +3.278, +0.171,+0.957
1610929200,+3.39, +3.268, +0.171,+0.957
1610929260,+3.39, +3.268, +0.172,+0.957
1610929320,+3.39, +3.236, +0.171,+0.957
1610929380,+3.39, +3.268, +0.172,+0.958
1610929440,+3.39, +3.257, +0.172,+0.957
1610929500,+3.39, +3.236, +0.172,+0.957
1610929560,+3.39, +3.278, +0.171,+0.957
1610929620,+3.39, +3.257, +0.171,+0.958
1610929680,+3.39, +3.257, +0.171,+0.957
1610929740,+3.39, +3.225, +0.173,+0.957
1610929800,+3.39, +3.268, +0.170,+0.957
1610929860,+3.39, +3.257, +0.172,+0.958
1610929920,+3.39, +3.268, +0.171,+0.958
1610929980,+3.39, +3.236, +0.173,+0.957
1610930040,+3.39, +3.257, +0.173,+0.957
1610930100,+3.39, +3.247, +0.172,+0.957
1610930160,+3.39, +3.247, +0.172,+0.958
1610930220,+3.39, +3.247, +0.171,+0.957
1610930280,+3.39, +3.215, +0.170,+0.957
1610930340,+3.39, +3.247, +0.171,+0.958
1610930400,+3.39, +3.257, +0.171,+0.957
1610930460,+3.39, +3.236, +0.172,+0.958
1610930520,+3.39, +3.247, +0.170,+0.957
1610930580,+3.39, +3.225, +0.172,+0.957
1610930640,+3.39, +3.215, +0.172,+0.957
1610930700,+3.39, +3.247, +0.171,+0.957
1610930760,+3.39, +3.247, +0.172,+0.957
1610930820,+3.39, +3.236, +0.172,+0.958
1610930880,+3.39, +3.247, +0.172,+0.958
1610930940,+3.39, +3.236, +0.173,+0.958
1610931000,+3.39, +3.236, +0.171,+0.957
1610931060,+3.39, +3.236, +0.171,+0.957
1610931120,+3.39, +3.236, +0.172,+0.957
1610931180,+3.39, +3.247, +0.172,+0.957
1610931240,+3.39, +3.247, +0.173,+0.957
1610931300,+3.39, +3.247, +0.172,+0.957
1610931360,+3.39, +3.247, +0.173,+0.958
1610931420,+3.39, +3.236, +0.172,+0.957
1610931480,+3.39, +3.247, +0.171,+0.957
1610931540,+3.39, +3.236, +0.172,+0.958
1610931600,+3.39, +3.236, +0.170,+0.957
1610931660,+3.39, +3.225, +0.171,+0.957
1610931720,+3.39, +3.247, +0.171,+0.957
1610931780,+3.39, +3.257, +0.169,+0.957
1610931840,+3.39, +3.236, +0.171,+0.957
1610931900,+3.39, +3.257, +0.171,+0.957
1610931960,+3.39, +3.236, +0.171,+0.957
1610932020,+3.39, +3.225, +0.172,+0.957
1610932080,+3.39, +3.236, +0.171,+0.957
1610932140,+3.39, +3.257, +0.172,+0.958
1610932200,+3.39, +3.247, +0.172,+0.958
1610932260,+3.39, +3.247, +0.170,+0.957
1610932320,+3.39, +3.257, +0.172,+0.957
1610932380,+3.39, +3.225, +0.171,+0.957
1610932440,+3.39, +3.236, +0.172,+0.957
1610932500,+3.39, +3.257, +0.173,+0.957
1610932560,+3.39, +3.236, +0.172,+0.957
1610932620,+3.39, +3.268, +0.171,+0.957
1610932680,+3.39, +3.236, +0.172,+0.957
1610932740,+3.39, +3.268, +0.172,+0.957
1610932800,+3.39, +3.225, +0.172,+0.957
1610932860,+3.39, +3.194, +0.172,+0.957
1610932920,+3.39, +3.225, +0.171,+0.957
1610932980,+3.39, +3.236, +0.173,+0.958
1610933040,+3.39, +3.257, +0.172,+0.957
1610933100,+3.39, +3.236, +0.172,+0.958
1610933160,+3.39, +3.247, +0.171,+0.957
1610933220,+3.39, +3.215, +0.173,+0.957
1610933280,+3.39, +3.268, +0.172,+0.957
1610933340,+3.39, +3.236, +0.172,+0.957
1610933400,+3.39, +3.236, +0.171,+0.957
1610933460,+3.39, +3.236, +0.174,+0.958
1610933520,+3.39, +3.278, +0.171,+0.958
1610933580,+3.39, +3.236, +0.172,+0.958
1610933640,+3.39, +3.236, +0.172,+0.957
1610933700,+3.39, +3.247, +0.171,+0.957
1610933760,+3.39, +3.236, +0.171,+0.957
1610933820,+3.39, +3.225, +0.172,+0.957
1610933880,+3.39, +3.278, +0.171,+0.957
1610933940,+3.39, +3.257, +0.173,+0.958
1610934000,+3.39, +3.225, +0.171,+0.957
1610934060,+3.39, +3.247, +0.171,+0.957
1610934120,+3.39, +3.225, +0.172,+0.957
1610934180,+3.39, +3.236, +0.172,+0.957
1610934240,+3.39, +3.257, +0.171,+0.957
1610934300,+3.39, +3.247, +0.171,+0.957
1610934360,+3.39, +3.236, +0.170,+0.957
1610934420,+3.39, +3.257, +0.171,+0.957
1610934480,+3.39, +3.247, +0.172,+0.958
1610934540,+3.39, +3.268, +0.172,+0.958
1610934600,+3.39, +3.257, +0.172,+0.957
1610934660,+3.39, +3.257, +0.172,+0.958
1610934720,+3.39, +3.268, +0.171,+0.957
1610934780,+3.39, +3.247, +0.172,+0.957
1610934840,+3.39, +3.247, +0.172,+0.957
