7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610563560,+3.39, +3.341, +0.171,+0.957
1610563620,+3.39, +3.352, +0.173,+0.957
1610563680,+3.39, +3.352, +0.171,+0.957
1610563740,+3.39, +3.341, +0.170,+0.957
1610563800,+3.39, +3.363, +0.169,+0.957
1610563860,+3.39, +3.363, +0.170,+0.957
1610563920,+3.39, +3.352, +0.169,+0.957
1610563980,+3.39, +3.373, +0.169,+0.957
1610564040,+3.39, +3.373, +0.168,+0.957
1610564100,+3.39, +3.363, +0.171,+0.957
1610564160,+3.39, +3.373, +0.170,+0.957
1610564220,+3.39, +3.373, +0.170,+0.957
1610564280,+3.39, +3.373, +0.172,+0.957
1610564340,+3.39, +3.363, +0.171,+0.957
1610564400,+3.39, +3.373, +0.171,+0.957
1610564460,+3.39, +3.363, +0.171,+0.957
1610564520,+3.39, +3.352, +0.171,+0.957
1610564580,+3.39, +3.363, +0.170,+0.957
1610564640,+3.39, +3.373, +0.169,+0.957
1610564700,+3.39, +3.363, +0.173,+0.957
1610564760,+3.39, +3.373, +0.170,+0.957
1610564820,+3.39, +3.373, +0.170,+0.957
1610564880,+3.39, +3.341, +0.170,+0.957
1610564940,+3.39, +3.384, +0.171,+0.957
1610565000,+3.39, +3.363, +0.170,+0.957
1610565060,+3.39, +3.331, +0.170,+0.957
1610565120,+3.39, +3.373, +0.173,+0.957
1610565180,+3.39, +3.384, +0.169,+0.957
1610565240,+3.39, +3.373, +0.171,+0.957
1610565300,+3.39, +3.363, +0.171,+0.957
1610565360,+3.39, +3.341, +0.172,+0.957
1610565420,+3.39, +3.373, +0.171,+0.957
1610565480,+3.39, +3.373, +0.169,+0.957
1610565540,+3.39, +3.384, +0.170,+0.957
1610565600,+3.39, +3.384, +0.169,+0.957
1610565660,+3.39, +3.363, +0.171,+0.957
1610565720,+3.39, +3.373, +0.171,+0.957
1610565780,+3.39, +3.373, +0.171,+0.957
1610565840,+3.39, +3.352, +0.171,+0.957
1610565900,+3.39, +3.394, +0.170,+0.957
1610565960,+3.39, +3.363, +0.172,+0.957
1610566020,+3.39, +3.373, +0.170,+0.957
1610566080,+3.39, +3.394, +0.170,+0.957
1610566140,+3.39, +3.394, +0.168,+0.957
1610566200,+3.39, +3.373, +0.170,+0.957
1610566260,+3.39, +3.373, +0.171,+0.957
1610566320,+3.39, +3.363, +0.169,+0.957
1610566380,+3.39, +3.363, +0.171,+0.957
1610566440,+3.39, +3.352, +0.171,+0.957
1610566500,+3.39, +3.341, +0.171,+0.957
1610566560,+3.39, +3.384, +0.170,+0.957
1610566620,+3.39, +3.363, +0.172,+0.957
1610566680,+3.39, +3.363, +0.172,+0.957
1610566740,+3.39, +3.363, +0.170,+0.957
1610566800,+3.39, +3.384, +0.171,+0.957
1610566860,+3.39, +3.363, +0.171,+0.957
1610566920,+3.39, +3.363, +0.172,+0.957
1610566980,+3.39, +3.320, +0.171,+0.957
1610567040,+3.39, +3.363, +0.170,+0.957
1610567100,+3.39, +3.341, +0.171,+0.957
1610567160,+3.39, +3.373, +0.171,+0.957
1610567220,+3.39, +3.373, +0.171,+0.957
1610567280,+3.39, +3.363, +0.170,+0.957
1610567340,+3.39, +3.363, +0.171,+0.957
1610567400,+3.39, +3.352, +0.170,+0.957
1610567460,+3.39, +3.352, +0.169,+0.957
1610567520,+3.39, +3.341, +0.170,+0.957
1610567580,+3.39, +3.341, +0.171,+0.957
1610567640,+3.39, +3.352, +0.170,+0.957
1610567700,+3.39, +3.341, +0.170,+0.957
1610567760,+3.39, +3.352, +0.171,+0.957
1610567820,+3.39, +3.363, +0.171,+0.957
1610567880,+3.39, +3.363, +0.170,+0.957
1610567940,+3.39, +3.341, +0.171,+0.957
1610568000,+3.39, +3.352, +0.169,+0.957
1610568060,+3.39, +3.352, +0.171,+0.957
1610568120,+3.39, +3.352, +0.173,+0.957
1610568180,+3.39, +3.331, +0.171,+0.957
1610568240,+3.39, +3.352, +0.170,+0.957
1610568300,+3.39, +3.341, +0.172,+0.957
1610568360,+3.39, +3.363, +0.172,+0.957
1610568420,+3.39, +3.363, +0.170,+0.957
1610568480,+3.39, +3.363, +0.169,+0.957
1610568540,+3.39, +3.352, +0.170,+0.957
1610568600,+3.39, +3.352, +0.171,+0.957
1610568660,+3.39, +3.363, +0.169,+0.957
1610568720,+3.39, +3.352, +0.171,+0.957
1610568780,+3.39, +3.320, +0.170,+0.957
1610568840,+3.39, +3.341, +0.170,+0.957
1610568900,+3.39, +3.363, +0.171,+0.957
1610568960,+3.39, +3.352, +0.172,+0.957
1610569020,+3.39, +3.363, +0.172,+0.957
1610569080,+3.39, +3.341, +0.170,+0.957
1610569140,+3.39, +3.331, +0.170,+0.957
1610569200,+3.39, +3.341, +0.171,+0.957
1610569260,+3.39, +3.341, +0.170,+0.957
1610569320,+3.39, +3.331, +0.172,+0.957
1610569380,+3.39, +3.363, +0.169,+0.957
1610569440,+3.39, +3.331, +0.172,+0.957
1610569500,+3.39, +3.352, +0.171,+0.957
1610569560,+3.39, +3.331, +0.171,+0.957
1610569620,+3.39, +3.363, +0.170,+0.957
1610569680,+3.39, +3.331, +0.170,+0.957
1610569740,+3.39, +3.341, +0.171,+0.957
1610569800,+3.39, +3.331, +0.171,+0.957
1610569860,+3.39, +3.384, +0.170,+0.957
1610569920,+3.39, +3.341, +0.171,+0.957
1610569980,+3.39, +3.352, +0.171,+0.957
1610570040,+3.39, +3.352, +0.168,+0.957
1610570100,+3.39, +3.352, +0.171,+0.957
1610570160,+3.39, +3.363, +0.170,+0.957
1610570220,+3.39, +3.352, +0.170,+0.957
1610570280,+3.39, +3.341, +0.170,+0.957
1610570340,+3.39, +3.352, +0.170,+0.957
1610570400,+3.39, +3.363, +0.171,+0.957
1610570460,+3.39, +3.341, +0.171,+0.957
1610570520,+3.39, +3.373, +0.172,+0.957
1610570580,+3.39, +3.352, +0.171,+0.957
1610570640,+3.39, +3.352, +0.172,+0.957
1610570700,+3.39, +3.363, +0.171,+0.957
1610570760,+3.39, +3.373, +0.169,+0.957
1610570820,+3.39, +3.341, +0.171,+0.957
1610570880,+3.39, +3.352, +0.172,+0.957
1610570940,+3.39, +3.352, +0.169,+0.957
1610571000,+3.39, +3.363, +0.169,+0.957
1610571060,+3.39, +3.363, +0.171,+0.957
1610571120,+3.39, +3.373, +0.171,+0.957
1610571180,+3.39, +3.341, +0.170,+0.957
1610571240,+3.39, +3.352, +0.170,+0.957
1610571300,+3.39, +3.352, +0.170,+0.957
1610571360,+3.39, +3.352, +0.171,+0.957
1610571420,+3.39, +3.331, +0.172,+0.957
1610571480,+3.39, +3.373, +0.169,+0.957
1610571540,+3.39, +3.352, +0.172,+0.957
1610571600,+3.39, +3.373, +0.170,+0.957
1610571660,+3.39, +3.352, +0.170,+0.957
1610571720,+3.39, +3.373, +0.169,+0.957
1610571780,+3.39, +3.363, +0.170,+0.957
1610571840,+3.39, +3.341, +0.171,+0.957
1610571900,+3.39, +3.331, +0.171,+0.957
1610571960,+3.39, +3.352, +0.169,+0.957
1610572020,+3.39, +3.363, +0.173,+0.957
1610572080,+3.39, +3.352, +0.171,+0.957
1610572140,+3.39, +3.352, +0.170,+0.957
1610572200,+3.39, +3.373, +0.171,+0.957
1610572260,+3.39, +3.373, +0.170,+0.957
1610572320,+3.39, +3.373, +0.169,+0.957
1610572380,+3.39, +3.363, +0.172,+0.957
1610572440,+3.39, +3.320, +0.170,+0.957
1610572500,+3.39, +3.341, +0.172,+0.957
1610572560,+3.39, +3.352, +0.171,+0.957
1610572620,+3.39, +3.363, +0.170,+0.957
1610572680,+3.39, +3.373, +0.169,+0.957
1610572740,+3.39, +3.352, +0.171,+0.957
1610572800,+3.39, +3.363, +0.170,+0.957
1610572860,+3.39, +3.363, +0.173,+0.957
1610572920,+3.39, +3.341, +0.170,+0.957
1610572980,+3.39, +3.363, +0.170,+0.957
1610573040,+3.39, +3.373, +0.171,+0.957
1610573100,+3.39, +3.363, +0.170,+0.957
1610573160,+3.39, +3.352, +0.170,+0.957
1610573220,+3.39, +3.373, +0.171,+0.957
1610573280,+3.39, +3.373, +0.172,+0.957
1610573340,+3.39, +3.352, +0.171,+0.957
1610573400,+3.39, +3.373, +0.172,+0.957
1610573460,+3.39, +3.352, +0.170,+0.957
1610573520,+3.39, +3.426, +0.170,+0.957
1610573580,+3.39, +3.373, +0.170,+0.957
1610573640,+3.39, +3.363, +0.171,+0.957
1610573700,+3.39, +3.373, +0.170,+0.957
1610573760,+3.39, +3.363, +0.171,+0.957
1610573820,+3.39, +3.373, +0.170,+0.957
1610573880,+3.39, +3.363, +0.171,+0.957
1610573940,+3.39, +3.384, +0.171,+0.957
1610574000,+3.39, +3.320, +0.171,+0.957
1610574060,+3.39, +3.373, +0.170,+0.957
1610574120,+3.39, +3.352, +0.170,+0.957
1610574180,+3.39, +3.384, +0.170,+0.957
1610574240,+3.39, +3.341, +0.173,+0.957
1610574300,+3.39, +3.384, +0.171,+0.957
1610574360,+3.39, +3.384, +0.168,+0.957
1610574420,+3.39, +3.341, +0.170,+0.957
1610574480,+3.39, +3.373, +0.170,+0.957
1610574540,+3.39, +3.363, +0.173,+0.957
1610574600,+3.39, +3.352, +0.173,+0.958
1610574660,+3.39, +3.373, +0.171,+0.957
1610574720,+3.39, +3.373, +0.170,+0.957
1610574780,+3.39, +3.363, +0.171,+0.957
1610574840,+3.39, +3.373, +0.170,+0.957
1610574900,+3.39, +3.352, +0.170,+0.957
1610574960,+3.39, +3.352, +0.173,+0.957
1610575020,+3.39, +3.363, +0.169,+0.957
1610575080,+3.39, +3.341, +0.169,+0.957
1610575140,+3.39, +3.363, +0.170,+0.957
1610575200,+3.39, +3.320, +0.171,+0.957
1610575260,+3.39, +3.363, +0.171,+0.957
1610575320,+3.39, +3.363, +0.170,+0.957
1610575380,+3.39, +3.363, +0.169,+0.957
1610575440,+3.39, +3.352, +0.171,+0.957
1610575500,+3.39, +3.384, +0.169,+0.957
1610575560,+3.39, +3.384, +0.169,+0.957
1610575620,+3.39, +3.352, +0.171,+0.957
1610575680,+3.39, +3.373, +0.171,+0.957
1610575740,+3.39, +3.341, +0.170,+0.957
1610575800,+3.39, +3.341, +0.171,+0.957
1610575860,+3.39, +3.341, +0.173,+0.957
1610575920,+3.39, +3.373, +0.170,+0.957
1610575980,+3.39, +3.352, +0.171,+0.957
1610576040,+3.39, +3.373, +0.171,+0.957
1610576100,+3.39, +3.373, +0.172,+0.957
1610576160,+3.39, +3.373, +0.169,+0.957
1610576220,+3.39, +3.341, +0.170,+0.957
1610576280,+3.39, +3.363, +0.173,+0.957
1610576340,+3.39, +3.363, +0.170,+0.957
1610576400,+3.39, +3.352, +0.171,+0.957
1610576460,+3.39, +3.363, +0.171,+0.957
1610576520,+3.39, +3.352, +0.171,+0.957
1610576580,+3.39, +3.384, +0.170,+0.957
1610576640,+3.39, +3.352, +0.171,+0.957
1610576700,+3.39, +3.363, +0.170,+0.957
1610576760,+3.39, +3.373, +0.170,+0.957
1610576820,+3.39, +3.363, +0.172,+0.957
1610576880,+3.39, +3.352, +0.169,+0.957
1610576940,+3.39, +3.373, +0.172,+0.957
1610577000,+3.39, +3.373, +0.171,+0.957
1610577060,+3.39, +3.352, +0.170,+0.957
1610577120,+3.39, +3.373, +0.169,+0.957
1610577180,+3.39, +3.363, +0.170,+0.957
1610577240,+3.39, +3.352, +0.170,+0.957
1610577300,+3.39, +3.352, +0.170,+0.957
1610577360,+3.39, +3.352, +0.170,+0.957
1610577420,+3.39, +3.363, +0.169,+0.957
1610577480,+3.39, +3.352, +0.172,+0.957
1610577540,+3.39, +3.373, +0.172,+0.957
1610577600,+3.39, +3.352, +0.171,+0.957
1610577660,+3.39, +3.384, +0.169,+0.957
1610577720,+3.39, +3.341, +0.171,+0.957
1610577780,+3.39, +3.373, +0.171,+0.957
1610577840,+3.39, +3.352, +0.172,+0.957
1610577900,+3.39, +3.352, +0.170,+0.957
1610577960,+3.39, +3.352, +0.172,+0.957
1610578020,+3.39, +3.363, +0.170,+0.957
1610578080,+3.39, +3.405, +0.169,+0.957
1610578140,+3.39, +3.363, +0.172,+0.957
1610578200,+3.39, +3.341, +0.172,+0.957
1610578260,+3.39, +3.352, +0.169,+0.957
1610578320,+3.39, +3.363, +0.172,+0.957
1610578380,+3.39, +3.352, +0.172,+0.957
1610578440,+3.39, +3.352, +0.171,+0.957
1610578500,+3.39, +3.363, +0.169,+0.957
1610578560,+3.39, +3.352, +0.171,+0.957
1610578620,+3.39, +3.352, +0.171,+0.957
1610578680,+3.39, +3.352, +0.172,+0.957
1610578740,+3.39, +3.363, +0.171,+0.957
1610578800,+3.39, +3.352, +0.170,+0.957
1610578860,+3.39, +3.363, +0.172,+0.957
1610578920,+3.39, +3.363, +0.172,+0.957
1610578980,+3.39, +3.373, +0.171,+0.957
1610579040,+3.39, +3.363, +0.170,+0.957
1610579100,+3.39, +3.373, +0.171,+0.957
1610579160,+3.39, +3.352, +0.170,+0.957
1610579220,+3.39, +3.363, +0.171,+0.957
1610579280,+3.39, +3.384, +0.171,+0.957
1610579340,+3.39, +3.373, +0.171,+0.957
1610579400,+3.39, +3.373, +0.169,+0.957
1610579460,+3.39, +3.341, +0.169,+0.957
1610579520,+3.39, +3.352, +0.171,+0.957
1610579580,+3.39, +3.352, +0.171,+0.957
1610579640,+3.39, +3.373, +0.171,+0.957
1610579700,+3.39, +3.352, +0.171,+0.957
1610579760,+3.39, +3.373, +0.170,+0.957
1610579820,+3.39, +3.363, +0.171,+0.957
1610579880,+3.39, +3.363, +0.171,+0.957
1610579940,+3.39, +3.352, +0.171,+0.957
1610580000,+3.39, +3.384, +0.169,+0.957
1610580060,+3.39, +3.352, +0.170,+0.957
1610580120,+3.39, +3.341, +0.172,+0.957
1610580180,+3.39, +3.363, +0.170,+0.957
1610580240,+3.39, +3.331, +0.170,+0.957
1610580300,+3.39, +3.331, +0.171,+0.957
1610580360,+3.39, +3.341, +0.172,+0.957
1610580420,+3.39, +3.373, +0.171,+0.957
1610580480,+3.39, +3.363, +0.170,+0.957
1610580540,+3.39, +3.352, +0.172,+0.957
1610580600,+3.39, +3.331, +0.172,+0.957
1610580660,+3.39, +3.352, +0.171,+0.957
1610580720,+3.39, +3.363, +0.171,+0.957
1610580780,+3.39, +3.373, +0.171,+0.957
1610580840,+3.39, +3.352, +0.171,+0.957
1610580900,+3.39, +3.341, +0.172,+0.957
1610580960,+3.39, +3.363, +0.169,+0.957
1610581020,+3.39, +3.352, +0.171,+0.957
1610581080,+3.39, +3.341, +0.171,+0.957
1610581140,+3.39, +3.373, +0.171,+0.958
1610581200,+3.39, +3.363, +0.170,+0.957
1610581260,+3.39, +3.341, +0.171,+0.957
1610581320,+3.39, +3.352, +0.171,+0.957
1610581380,+3.39, +3.310, +0.170,+0.957
1610581440,+3.39, +3.384, +0.172,+0.957
1610581500,+3.39, +3.352, +0.172,+0.957
1610581560,+3.39, +3.320, +0.170,+0.957
1610581620,+3.39, +3.331, +0.170,+0.957
1610581680,+3.39, +3.363, +0.170,+0.957
1610581740,+3.39, +3.341, +0.171,+0.957
1610581800,+3.39, +3.331, +0.171,+0.957
1610581860,+3.39, +3.352, +0.171,+0.957
1610581920,+3.39, +3.373, +0.170,+0.957
1610581980,+3.39, +3.352, +0.171,+0.957
1610582040,+3.39, +3.373, +0.170,+0.957
1610582100,+3.39, +3.363, +0.171,+0.957
1610582160,+3.39, +3.384, +0.171,+0.957
1610582220,+3.39, +3.384, +0.170,+0.957
1610582280,+3.39, +3.341, +0.173,+0.958
1610582340,+3.39, +3.352, +0.170,+0.957
1610582400,+3.39, +3.363, +0.171,+0.957
1610582460,+3.39, +3.363, +0.171,+0.957
1610582520,+3.39, +3.341, +0.170,+0.957
1610582580,+3.39, +3.352, +0.171,+0.957
1610582640,+3.39, +3.373, +0.170,+0.957
1610582700,+3.39, +3.384, +0.170,+0.957
1610582760,+3.39, +3.363, +0.171,+0.957
1610582820,+3.39, +3.363, +0.171,+0.957
1610582880,+3.39, +3.352, +0.170,+0.957
1610582940,+3.39, +3.373, +0.170,+0.957
1610583000,+3.39, +3.341, +0.172,+0.957
1610583060,+3.39, +3.373, +0.171,+0.957
1610583120,+3.39, +3.373, +0.170,+0.957
1610583180,+3.39, +3.341, +0.171,+0.957
1610583240,+3.39, +3.352, +0.169,+0.957
1610583300,+3.39, +3.384, +0.169,+0.957
1610583360,+3.39, +3.373, +0.170,+0.957
1610583420,+3.39, +3.373, +0.170,+0.957
1610583480,+3.39, +3.341, +0.171,+0.957
1610583540,+3.39, +3.352, +0.170,+0.957
1610583600,+3.39, +3.373, +0.172,+0.957
1610583660,+3.39, +3.352, +0.172,+0.957
1610583720,+3.39, +3.352, +0.170,+0.957
1610583780,+3.39, +3.363, +0.172,+0.957
1610583840,+3.39, +3.373, +0.170,+0.957
1610583900,+3.39, +3.363, +0.172,+0.957
1610583960,+3.39, +3.394, +0.171,+0.957
1610584020,+3.39, +3.373, +0.170,+0.957
1610584080,+3.39, +3.363, +0.172,+0.957
1610584140,+3.39, +3.373, +0.171,+0.957
1610584200,+3.39, +3.363, +0.171,+0.957
1610584260,+3.39, +3.363, +0.172,+0.957
1610584320,+3.39, +3.352, +0.169,+0.957
1610584380,+3.39, +3.373, +0.170,+0.957
1610584440,+3.39, +3.363, +0.170,+0.957
1610584500,+3.39, +3.352, +0.172,+0.957
1610584560,+3.39, +3.373, +0.170,+0.957
1610584620,+3.39, +3.363, +0.171,+0.957
1610584680,+3.39, +3.363, +0.171,+0.957
1610584740,+3.39, +3.363, +0.171,+0.957
1610584800,+3.39, +3.363, +0.171,+0.957
1610584860,+3.39, +3.363, +0.170,+0.957
1610584920,+3.39, +3.352, +0.170,+0.957
1610584980,+3.39, +3.363, +0.171,+0.957
1610585040,+3.39, +3.373, +0.170,+0.957
1610585100,+3.39, +3.341, +0.172,+0.957
1610585160,+3.39, +3.363, +0.170,+0.957
1610585220,+3.39, +3.373, +0.169,+0.957
1610585280,+3.39, +3.341, +0.171,+0.957
1610585340,+3.39, +3.341, +0.171,+0.957
1610585400,+3.39, +3.352, +0.173,+0.957
1610585460,+3.39, +3.341, +0.170,+0.957
1610585520,+3.39, +3.363, +0.171,+0.957
1610585580,+3.39, +3.352, +0.172,+0.957
1610585640,+3.39, +3.363, +0.170,+0.957
1610585700,+3.39, +3.363, +0.170,+0.957
1610585760,+3.39, +3.331, +0.170,+0.957
1610585820,+3.39, +3.373, +0.168,+0.957
1610585880,+3.39, +3.363, +0.171,+0.957
1610585940,+3.39, +3.363, +0.170,+0.957
1610586000,+3.39, +3.373, +0.170,+0.957
1610586060,+3.39, +3.352, +0.169,+0.957
1610586120,+3.39, +3.363, +0.172,+0.957
1610586180,+3.39, +3.373, +0.171,+0.957
1610586240,+3.39, +3.363, +0.171,+0.957
1610586300,+3.39, +3.363, +0.172,+0.957
1610586360,+3.39, +3.352, +0.171,+0.957
1610586420,+3.39, +3.352, +0.168,+0.957
1610586480,+3.39, +3.352, +0.171,+0.957
1610586540,+3.39, +3.352, +0.171,+0.957
1610586600,+3.39, +3.341, +0.171,+0.957
1610586660,+3.39, +3.363, +0.170,+0.957
1610586720,+3.39, +3.331, +0.172,+0.957
1610586780,+3.39, +3.352, +0.171,+0.957
1610586840,+3.39, +3.352, +0.170,+0.957
1610586900,+3.39, +3.373, +0.170,+0.957
1610586960,+3.39, +3.363, +0.170,+0.957
1610587020,+3.39, +3.352, +0.171,+0.957
1610587080,+3.39, +3.352, +0.171,+0.957
1610587140,+3.39, +3.384, +0.170,+0.957
1610587200,+3.39, +3.363, +0.171,+0.957
1610587260,+3.39, +3.373, +0.171,+0.957
1610587320,+3.39, +3.341, +0.171,+0.957
1610587380,+3.39, +3.363, +0.170,+0.957
1610587440,+3.39, +3.363, +0.170,+0.957
1610587500,+3.39, +3.373, +0.172,+0.958
1610587560,+3.39, +3.373, +0.171,+0.957
1610587620,+3.39, +3.331, +0.171,+0.957
1610587680,+3.39, +3.341, +0.170,+0.957
1610587740,+3.39, +3.373, +0.169,+0.957
1610587800,+3.39, +3.352, +0.171,+0.957
1610587860,+3.39, +3.363, +0.170,+0.957
1610587920,+3.39, +3.352, +0.172,+0.957
1610587980,+3.39, +3.352, +0.169,+0.957
1610588040,+3.39, +3.341, +0.171,+0.957
1610588100,+3.39, +3.341, +0.171,+0.957
1610588160,+3.39, +3.363, +0.169,+0.957
1610588220,+3.39, +3.331, +0.171,+0.957
1610588280,+3.39, +3.352, +0.170,+0.957
1610588340,+3.39, +3.384, +0.168,+0.957
1610588400,+3.39, +3.341, +0.172,+0.957
1610588460,+3.39, +3.363, +0.170,+0.957
1610588520,+3.39, +3.341, +0.170,+0.957
1610588580,+3.39, +3.363, +0.171,+0.957
1610588640,+3.39, +3.373, +0.170,+0.957
1610588700,+3.39, +3.363, +0.171,+0.957
1610588760,+3.39, +3.363, +0.170,+0.957
1610588820,+3.39, +3.352, +0.170,+0.957
1610588880,+3.39, +3.373, +0.171,+0.957
1610588940,+3.39, +3.352, +0.171,+0.957
1610589000,+3.39, +3.352, +0.170,+0.957
1610589060,+3.39, +3.352, +0.171,+0.957
1610589120,+3.39, +3.373, +0.170,+0.957
1610589180,+3.39, +3.352, +0.171,+0.957
1610589240,+3.39, +3.352, +0.171,+0.957
