7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609003140,+3.39, +3.677, +0.168,+0.957
1609003200,+3.39, +3.677, +0.168,+0.957
1609003260,+3.39, +3.677, +0.168,+0.956
1609003320,+3.39, +3.677, +0.167,+0.957
1609003380,+3.39, +3.688, +0.168,+0.957
1609003440,+3.39, +3.677, +0.168,+0.957
1609003500,+3.39, +3.677, +0.168,+0.957
1609003560,+3.39, +3.677, +0.168,+0.957
1609003620,+3.39, +3.667, +0.169,+0.957
1609003680,+3.39, +3.688, +0.168,+0.957
1609003740,+3.39, +3.677, +0.169,+0.957
1609003800,+3.39, +3.708, +0.167,+0.956
1609003860,+3.39, +3.667, +0.170,+0.957
1609003920,+3.39, +3.688, +0.169,+0.957
1609003980,+3.39, +3.688, +0.168,+0.957
1609004040,+3.39, +3.698, +0.167,+0.957
1609004100,+3.39, +3.677, +0.171,+0.957
1609004160,+3.39, +3.708, +0.166,+0.957
1609004220,+3.39, +3.698, +0.167,+0.957
1609004280,+3.39, +3.688, +0.168,+0.957
1609004340,+3.39, +3.698, +0.168,+0.957
1609004400,+3.39, +3.677, +0.168,+0.957
1609004460,+3.39, +3.656, +0.169,+0.957
1609004520,+3.39, +3.667, +0.169,+0.957
1609004580,+3.39, +3.698, +0.168,+0.957
1609004640,+3.39, +3.688, +0.168,+0.957
1609004700,+3.39, +3.646, +0.168,+0.956
1609004760,+3.39, +3.677, +0.168,+0.957
1609004820,+3.39, +3.677, +0.167,+0.957
1609004880,+3.39, +3.688, +0.169,+0.957
1609004940,+3.39, +3.708, +0.168,+0.957
1609005000,+3.39, +3.667, +0.168,+0.957
1609005060,+3.39, +3.656, +0.168,+0.956
1609005120,+3.39, +3.667, +0.171,+0.957
1609005180,+3.39, +3.677, +0.168,+0.956
1609005240,+3.39, +3.625, +0.168,+0.956
1609005300,+3.39, +3.698, +0.168,+0.956
1609005360,+3.39, +3.698, +0.167,+0.957
1609005420,+3.39, +3.677, +0.167,+0.956
1609005480,+3.39, +3.698, +0.168,+0.957
1609005540,+3.39, +3.708, +0.167,+0.957
1609005600,+3.39, +3.667, +0.167,+0.956
1609005660,+3.39, +3.688, +0.168,+0.957
1609005720,+3.39, +3.667, +0.168,+0.957
1609005780,+3.39, +3.635, +0.169,+0.956
1609005840,+3.39, +3.677, +0.166,+0.956
1609005900,+3.39, +3.677, +0.168,+0.957
1609005960,+3.39, +3.677, +0.168,+0.957
1609006020,+3.39, +3.656, +0.169,+0.957
1609006080,+3.39, +3.667, +0.168,+0.957
1609006140,+3.39, +3.688, +0.168,+0.957
1609006200,+3.39, +3.688, +0.167,+0.957
1609006260,+3.39, +3.688, +0.167,+0.957
1609006320,+3.40, +3.667, +0.168,+0.956
1609006380,+3.39, +3.688, +0.167,+0.956
1609006440,+3.39, +3.698, +0.166,+0.956
1609006500,+3.39, +3.688, +0.168,+0.956
1609006560,+3.39, +3.688, +0.169,+0.957
1609006620,+3.39, +3.708, +0.167,+0.957
1609006680,+3.39, +3.677, +0.168,+0.957
1609006740,+3.39, +3.698, +0.167,+0.957
1609006800,+3.39, +3.688, +0.168,+0.957
1609006860,+3.39, +3.698, +0.169,+0.957
1609006920,+3.39, +3.677, +0.169,+0.957
1609006980,+3.39, +3.677, +0.168,+0.957
1609007040,+3.39, +3.667, +0.168,+0.957
1609007100,+3.39, +3.677, +0.169,+0.957
1609007160,+3.39, +3.698, +0.169,+0.957
1609007220,+3.39, +3.688, +0.169,+0.957
1609007280,+3.39, +3.708, +0.168,+0.957
1609007340,+3.39, +3.677, +0.167,+0.956
1609007400,+3.39, +3.677, +0.167,+0.956
1609007460,+3.39, +3.677, +0.168,+0.957
1609007520,+3.39, +3.677, +0.169,+0.957
1609007580,+3.39, +3.688, +0.168,+0.957
1609007640,+3.39, +3.677, +0.169,+0.957
1609007700,+3.39, +3.677, +0.168,+0.957
1609007760,+3.39, +3.667, +0.169,+0.956
1609007820,+3.39, +3.677, +0.167,+0.956
1609007880,+3.39, +3.688, +0.168,+0.957
1609007940,+3.39, +3.688, +0.168,+0.957
1609008000,+3.39, +3.677, +0.168,+0.956
1609008060,+3.40, +3.698, +0.169,+0.957
1609008120,+3.39, +3.698, +0.167,+0.957
1609008180,+3.39, +3.667, +0.167,+0.957
1609008240,+3.39, +3.688, +0.167,+0.957
1609008300,+3.39, +3.698, +0.168,+0.957
1609008360,+3.39, +3.677, +0.167,+0.956
1609008420,+3.39, +3.656, +0.167,+0.956
1609008480,+3.39, +3.688, +0.170,+0.957
1609008540,+3.39, +3.698, +0.169,+0.957
1609008600,+3.39, +3.688, +0.168,+0.957
1609008660,+3.39, +3.677, +0.167,+0.956
1609008720,+3.39, +3.688, +0.167,+0.957
1609008780,+3.39, +3.698, +0.167,+0.956
1609008840,+3.39, +3.698, +0.167,+0.957
1609008900,+3.39, +3.677, +0.168,+0.956
1609008960,+3.39, +3.708, +0.169,+0.957
1609009020,+3.39, +3.677, +0.169,+0.957
1609009080,+3.39, +3.708, +0.167,+0.957
1609009140,+3.39, +3.688, +0.168,+0.957
1609009200,+3.39, +3.688, +0.168,+0.957
1609009260,+3.39, +3.656, +0.169,+0.957
1609009320,+3.39, +3.677, +0.170,+0.957
1609009380,+3.39, +3.677, +0.168,+0.957
1609009440,+3.39, +3.688, +0.166,+0.956
1609009500,+3.39, +3.677, +0.168,+0.957
1609009560,+3.39, +3.677, +0.168,+0.957
1609009620,+3.39, +3.698, +0.168,+0.957
1609009680,+3.39, +3.688, +0.167,+0.956
1609009740,+3.39, +3.677, +0.167,+0.956
1609009800,+3.39, +3.677, +0.168,+0.957
1609009860,+3.39, +3.677, +0.168,+0.957
1609009920,+3.39, +3.667, +0.169,+0.957
1609009980,+3.39, +3.688, +0.167,+0.957
1609010040,+3.39, +3.688, +0.167,+0.957
1609010100,+3.39, +3.688, +0.168,+0.957
1609010160,+3.39, +3.677, +0.169,+0.956
1609010220,+3.39, +3.688, +0.168,+0.957
1609010280,+3.39, +3.656, +0.167,+0.956
1609010340,+3.39, +3.677, +0.166,+0.957
1609010400,+3.39, +3.688, +0.169,+0.957
1609010460,+3.39, +3.698, +0.168,+0.957
1609010520,+3.39, +3.688, +0.169,+0.957
1609010580,+3.39, +3.688, +0.166,+0.957
1609010640,+3.39, +3.688, +0.166,+0.957
1609010700,+3.39, +3.708, +0.167,+0.957
1609010760,+3.39, +3.667, +0.169,+0.957
1609010820,+3.39, +3.698, +0.167,+0.957
1609010880,+3.39, +3.688, +0.170,+0.957
1609010940,+3.39, +3.688, +0.168,+0.957
1609011000,+3.39, +3.708, +0.168,+0.957
1609011060,+3.39, +3.677, +0.167,+0.957
1609011120,+3.39, +3.698, +0.167,+0.957
1609011180,+3.39, +3.677, +0.167,+0.957
1609011240,+3.39, +3.677, +0.167,+0.956
1609011300,+3.39, +3.698, +0.168,+0.957
1609011360,+3.39, +3.688, +0.168,+0.956
1609011420,+3.39, +3.698, +0.168,+0.957
1609011480,+3.39, +3.677, +0.168,+0.957
1609011540,+3.39, +3.667, +0.168,+0.956
1609011600,+3.39, +3.688, +0.167,+0.957
1609011660,+3.39, +3.677, +0.168,+0.957
1609011720,+3.39, +3.688, +0.167,+0.957
1609011780,+3.39, +3.688, +0.168,+0.957
1609011840,+3.39, +3.677, +0.167,+0.957
1609011900,+3.39, +3.688, +0.168,+0.957
1609011960,+3.39, +3.677, +0.167,+0.956
1609012020,+3.39, +3.667, +0.169,+0.957
1609012080,+3.40, +3.698, +0.167,+0.957
1609012140,+3.39, +3.667, +0.169,+0.957
1609012200,+3.39, +3.698, +0.167,+0.957
1609012260,+3.39, +3.667, +0.169,+0.957
1609012320,+3.39, +3.656, +0.169,+0.957
1609012380,+3.39, +3.688, +0.168,+0.957
1609012440,+3.39, +3.677, +0.168,+0.956
1609012500,+3.39, +3.698, +0.168,+0.957
1609012560,+3.39, +3.688, +0.168,+0.957
1609012620,+3.39, +3.708, +0.167,+0.957
1609012680,+3.39, +3.677, +0.168,+0.957
1609012740,+3.39, +3.677, +0.167,+0.956
1609012800,+3.39, +3.646, +0.168,+0.956
1609012860,+3.39, +3.688, +0.169,+0.957
1609012920,+3.39, +3.688, +0.168,+0.957
1609012980,+3.39, +3.656, +0.168,+0.956
1609013040,+3.39, +3.688, +0.167,+0.956
1609013100,+3.39, +3.667, +0.169,+0.956
1609013160,+3.39, +3.656, +0.169,+0.956
1609013220,+3.39, +3.688, +0.167,+0.957
1609013280,+3.39, +3.625, +0.167,+0.956
1609013340,+3.39, +3.708, +0.167,+0.957
1609013400,+3.39, +3.677, +0.169,+0.957
1609013460,+3.39, +3.688, +0.166,+0.956
1609013520,+3.39, +3.677, +0.167,+0.957
1609013580,+3.39, +3.708, +0.166,+0.957
1609013640,+3.39, +3.667, +0.168,+0.956
1609013700,+3.39, +3.688, +0.168,+0.957
1609013760,+3.39, +3.698, +0.168,+0.957
1609013820,+3.39, +3.688, +0.168,+0.957
1609013880,+3.39, +3.677, +0.169,+0.957
1609013940,+3.39, +3.667, +0.166,+0.956
1609014000,+3.39, +3.688, +0.168,+0.957
1609014060,+3.39, +3.698, +0.167,+0.957
1609014120,+3.39, +3.688, +0.167,+0.957
1609014180,+3.39, +3.698, +0.167,+0.957
1609014240,+3.39, +3.698, +0.168,+0.957
1609014300,+3.39, +3.688, +0.167,+0.957
1609014360,+3.39, +3.667, +0.168,+0.956
1609014420,+3.39, +3.698, +0.167,+0.956
1609014480,+3.39, +3.677, +0.169,+0.957
1609014540,+3.39, +3.656, +0.168,+0.956
1609014600,+3.39, +3.677, +0.169,+0.957
1609014660,+3.39, +3.698, +0.167,+0.957
1609014720,+3.39, +3.698, +0.167,+0.956
1609014780,+3.39, +3.719, +0.167,+0.957
1609014840,+3.39, +3.698, +0.168,+0.957
1609014900,+3.39, +3.688, +0.168,+0.957
1609014960,+3.39, +3.708, +0.166,+0.957
1609015020,+3.39, +3.688, +0.167,+0.956
1609015080,+3.39, +3.688, +0.170,+0.957
1609015140,+3.39, +3.688, +0.168,+0.957
1609015200,+3.39, +3.677, +0.167,+0.956
1609015260,+3.39, +3.708, +0.166,+0.956
1609015320,+3.39, +3.677, +0.167,+0.957
1609015380,+3.39, +3.688, +0.167,+0.956
1609015440,+3.39, +3.708, +0.167,+0.957
1609015500,+3.39, +3.667, +0.168,+0.957
1609015560,+3.39, +3.688, +0.168,+0.957
1609015620,+3.39, +3.708, +0.169,+0.957
1609015680,+3.39, +3.688, +0.168,+0.957
1609015740,+3.39, +3.677, +0.168,+0.956
1609015800,+3.39, +3.708, +0.168,+0.957
1609015860,+3.39, +3.698, +0.169,+0.957
1609015920,+3.39, +3.667, +0.167,+0.956
1609015980,+3.39, +3.677, +0.167,+0.956
1609016040,+3.39, +3.667, +0.168,+0.957
1609016100,+3.39, +3.667, +0.167,+0.956
1609016160,+3.39, +3.708, +0.169,+0.957
1609016220,+3.39, +3.688, +0.168,+0.957
1609016280,+3.39, +3.688, +0.168,+0.956
1609016340,+3.39, +3.698, +0.167,+0.956
1609016400,+3.39, +3.677, +0.167,+0.956
1609016460,+3.39, +3.740, +0.166,+0.957
1609016520,+3.39, +3.698, +0.169,+0.957
1609016580,+3.39, +3.677, +0.169,+0.957
1609016640,+3.39, +3.688, +0.168,+0.957
1609016700,+3.39, +3.688, +0.168,+0.957
1609016760,+3.39, +3.708, +0.168,+0.957
1609016820,+3.39, +3.688, +0.169,+0.957
1609016880,+3.40, +3.688, +0.167,+0.956
1609016940,+3.39, +3.656, +0.169,+0.956
1609017000,+3.39, +3.667, +0.168,+0.956
1609017060,+3.39, +3.708, +0.168,+0.957
1609017120,+3.39, +3.688, +0.169,+0.957
1609017180,+3.39, +3.698, +0.167,+0.957
1609017240,+3.39, +3.729, +0.167,+0.957
1609017300,+3.39, +3.698, +0.170,+0.957
1609017360,+3.39, +3.677, +0.169,+0.957
1609017420,+3.39, +3.667, +0.167,+0.956
1609017480,+3.39, +3.667, +0.169,+0.957
1609017540,+3.39, +3.688, +0.169,+0.957
1609017600,+3.39, +3.688, +0.168,+0.957
1609017660,+3.39, +3.688, +0.170,+0.957
1609017720,+3.39, +3.677, +0.169,+0.957
1609017780,+3.39, +3.698, +0.167,+0.957
1609017840,+3.39, +3.688, +0.166,+0.957
1609017900,+3.39, +3.698, +0.169,+0.957
1609017960,+3.39, +3.688, +0.167,+0.957
1609018020,+3.39, +3.688, +0.166,+0.956
1609018080,+3.39, +3.688, +0.168,+0.956
1609018140,+3.39, +3.677, +0.168,+0.956
1609018200,+3.39, +3.688, +0.168,+0.957
1609018260,+3.39, +3.677, +0.169,+0.957
1609018320,+3.39, +3.688, +0.168,+0.957
1609018380,+3.39, +3.667, +0.168,+0.956
1609018440,+3.39, +3.667, +0.168,+0.956
1609018500,+3.39, +3.688, +0.168,+0.956
1609018560,+3.39, +3.688, +0.166,+0.956
1609018620,+3.39, +3.677, +0.167,+0.957
1609018680,+3.39, +3.677, +0.167,+0.956
1609018740,+3.39, +3.688, +0.168,+0.957
1609018800,+3.39, +3.688, +0.167,+0.956
1609018860,+3.39, +3.677, +0.170,+0.957
1609018920,+3.39, +3.667, +0.167,+0.956
1609018980,+3.39, +3.677, +0.169,+0.957
1609019040,+3.39, +3.677, +0.167,+0.957
1609019100,+3.39, +3.688, +0.166,+0.957
1609019160,+3.39, +3.625, +0.167,+0.956
1609019220,+3.39, +3.667, +0.170,+0.957
1609019280,+3.39, +3.677, +0.168,+0.957
1609019340,+3.39, +3.698, +0.170,+0.957
1609019400,+3.39, +3.677, +0.170,+0.957
1609019460,+3.39, +3.708, +0.167,+0.957
1609019520,+3.39, +3.656, +0.169,+0.956
1609019580,+3.39, +3.688, +0.169,+0.957
1609019640,+3.39, +3.698, +0.168,+0.957
1609019700,+3.39, +3.667, +0.166,+0.956
1609019760,+3.39, +3.688, +0.167,+0.957
1609019820,+3.39, +3.688, +0.167,+0.956
1609019880,+3.39, +3.667, +0.167,+0.956
1609019940,+3.39, +3.677, +0.168,+0.957
1609020000,+3.39, +3.688, +0.168,+0.957
1609020060,+3.39, +3.688, +0.169,+0.957
1609020120,+3.39, +3.667, +0.167,+0.957
1609020180,+3.39, +3.677, +0.168,+0.957
1609020240,+3.39, +3.677, +0.167,+0.956
1609020300,+3.39, +3.698, +0.167,+0.957
1609020360,+3.39, +3.677, +0.169,+0.957
1609020420,+3.39, +3.677, +0.169,+0.957
1609020480,+3.39, +3.698, +0.168,+0.957
1609020540,+3.39, +3.667, +0.167,+0.956
1609020600,+3.39, +3.698, +0.168,+0.957
1609020660,+3.39, +3.708, +0.168,+0.957
1609020720,+3.39, +3.677, +0.167,+0.957
1609020780,+3.39, +3.698, +0.168,+0.957
1609020840,+3.39, +3.677, +0.166,+0.956
1609020900,+3.39, +3.688, +0.169,+0.957
1609020960,+3.39, +3.708, +0.166,+0.957
1609021020,+3.39, +3.677, +0.167,+0.956
1609021080,+3.39, +3.667, +0.170,+0.957
1609021140,+3.39, +3.688, +0.167,+0.957
1609021200,+3.39, +3.698, +0.168,+0.957
1609021260,+3.39, +3.708, +0.165,+0.956
1609021320,+3.39, +3.688, +0.168,+0.957
1609021380,+3.39, +3.667, +0.167,+0.956
1609021440,+3.39, +3.656, +0.168,+0.956
1609021500,+3.39, +3.667, +0.167,+0.957
1609021560,+3.39, +3.677, +0.168,+0.956
1609021620,+3.39, +3.688, +0.166,+0.956
1609021680,+3.39, +3.688, +0.167,+0.957
1609021740,+3.39, +3.688, +0.167,+0.957
1609021800,+3.39, +3.677, +0.167,+0.956
1609021860,+3.39, +3.604, +0.170,+0.956
1609021920,+3.39, +3.667, +0.169,+0.957
1609021980,+3.39, +3.677, +0.168,+0.957
1609022040,+3.39, +3.677, +0.168,+0.957
1609022100,+3.39, +3.719, +0.167,+0.957
1609022160,+3.39, +3.667, +0.167,+0.957
1609022220,+3.39, +3.677, +0.167,+0.956
1609022280,+3.39, +3.688, +0.167,+0.957
1609022340,+3.39, +3.677, +0.168,+0.957
1609022400,+3.39, +3.677, +0.169,+0.957
1609022460,+3.39, +3.656, +0.168,+0.956
1609022520,+3.39, +3.667, +0.169,+0.957
1609022580,+3.39, +3.688, +0.168,+0.957
1609022640,+3.39, +3.677, +0.167,+0.957
1609022700,+3.39, +3.688, +0.168,+0.956
1609022760,+3.39, +3.688, +0.167,+0.957
1609022820,+3.39, +3.677, +0.169,+0.957
1609022880,+3.39, +3.667, +0.168,+0.956
1609022940,+3.39, +3.688, +0.169,+0.957
1609023000,+3.39, +3.698, +0.167,+0.957
1609023060,+3.39, +3.698, +0.168,+0.957
1609023120,+3.39, +3.656, +0.168,+0.957
1609023180,+3.39, +3.656, +0.169,+0.956
1609023240,+3.39, +3.708, +0.166,+0.957
1609023300,+3.39, +3.677, +0.169,+0.957
1609023360,+3.39, +3.625, +0.168,+0.957
1609023420,+3.39, +3.646, +0.169,+0.957
1609023480,+3.39, +3.688, +0.168,+0.957
1609023540,+3.39, +3.667, +0.166,+0.956
1609023600,+3.39, +3.688, +0.166,+0.957
1609023660,+3.39, +3.667, +0.168,+0.957
1609023720,+3.39, +3.656, +0.168,+0.957
1609023780,+3.39, +3.677, +0.168,+0.957
1609023840,+3.39, +3.667, +0.167,+0.957
1609023900,+3.39, +3.677, +0.170,+0.957
1609023960,+3.39, +3.719, +0.167,+0.957
1609024020,+3.39, +3.698, +0.167,+0.957
1609024080,+3.39, +3.698, +0.167,+0.956
1609024140,+3.39, +3.698, +0.167,+0.957
1609024200,+3.39, +3.667, +0.166,+0.957
1609024260,+3.39, +3.677, +0.168,+0.957
1609024320,+3.39, +3.688, +0.168,+0.957
1609024380,+3.39, +3.698, +0.167,+0.957
1609024440,+3.40, +3.698, +0.169,+0.957
1609024500,+3.39, +3.698, +0.166,+0.957
1609024560,+3.39, +3.698, +0.168,+0.957
1609024620,+3.39, +3.677, +0.168,+0.957
1609024680,+3.39, +3.667, +0.168,+0.956
1609024740,+3.39, +3.677, +0.166,+0.957
1609024800,+3.39, +3.688, +0.166,+0.957
1609024860,+3.39, +3.677, +0.167,+0.957
1609024920,+3.39, +3.677, +0.169,+0.957
1609024980,+3.39, +3.677, +0.168,+0.957
1609025040,+3.39, +3.698, +0.168,+0.957
1609025100,+3.39, +3.688, +0.169,+0.957
1609025160,+3.39, +3.677, +0.167,+0.957
1609025220,+3.39, +3.667, +0.170,+0.957
1609025280,+3.39, +3.677, +0.169,+0.957
1609025340,+3.39, +3.688, +0.167,+0.957
1609025400,+3.39, +3.698, +0.167,+0.957
1609025460,+3.39, +3.656, +0.169,+0.957
1609025520,+3.39, +3.688, +0.167,+0.957
1609025580,+3.39, +3.688, +0.167,+0.957
1609025640,+3.39, +3.688, +0.168,+0.957
1609025700,+3.39, +3.698, +0.167,+0.957
1609025760,+3.39, +3.688, +0.169,+0.957
1609025820,+3.39, +3.688, +0.165,+0.956
1609025880,+3.39, +3.688, +0.167,+0.957
1609025940,+3.39, +3.698, +0.168,+0.957
1609026000,+3.39, +3.677, +0.169,+0.957
1609026060,+3.39, +3.667, +0.168,+0.957
1609026120,+3.39, +3.708, +0.166,+0.957
1609026180,+3.39, +3.646, +0.168,+0.957
1609026240,+3.39, +3.656, +0.168,+0.957
1609026300,+3.39, +3.677, +0.166,+0.956
1609026360,+3.39, +3.698, +0.166,+0.957
1609026420,+3.39, +3.688, +0.167,+0.957
1609026480,+3.39, +3.708, +0.167,+0.957
1609026540,+3.39, +3.688, +0.168,+0.957
1609026600,+3.39, +3.688, +0.167,+0.957
1609026660,+3.39, +3.677, +0.169,+0.957
1609026720,+3.39, +3.635, +0.169,+0.957
1609026780,+3.39, +3.677, +0.169,+0.957
1609026840,+3.39, +3.656, +0.168,+0.956
1609026900,+3.39, +3.656, +0.167,+0.957
1609026960,+3.39, +3.677, +0.167,+0.957
1609027020,+3.39, +3.677, +0.168,+0.957
1609027080,+3.39, +3.688, +0.169,+0.957
1609027140,+3.39, +3.677, +0.168,+0.957
1609027200,+3.39, +3.688, +0.167,+0.957
1609027260,+3.39, +3.677, +0.171,+0.957
1609027320,+3.39, +3.667, +0.168,+0.957
1609027380,+3.39, +3.698, +0.168,+0.957
1609027440,+3.39, +3.677, +0.166,+0.956
1609027500,+3.39, +3.688, +0.169,+0.957
1609027560,+3.39, +3.677, +0.168,+0.957
1609027620,+3.39, +3.677, +0.169,+0.957
1609027680,+3.39, +3.688, +0.168,+0.957
1609027740,+3.39, +3.698, +0.168,+0.957
1609027800,+3.39, +3.677, +0.168,+0.957
1609027860,+3.39, +3.677, +0.168,+0.957
1609027920,+3.39, +3.688, +0.169,+0.957
1609027980,+3.39, +3.667, +0.169,+0.957
1609028040,+3.39, +3.667, +0.168,+0.957
1609028100,+3.39, +3.677, +0.167,+0.956
1609028160,+3.39, +3.688, +0.168,+0.957
1609028220,+3.39, +3.708, +0.167,+0.957
1609028280,+3.39, +3.698, +0.167,+0.957
1609028340,+3.39, +3.688, +0.167,+0.957
1609028400,+3.39, +3.708, +0.166,+0.957
1609028460,+3.39, +3.708, +0.169,+0.957
1609028520,+3.39, +3.698, +0.166,+0.957
1609028580,+3.39, +3.677, +0.168,+0.957
1609028640,+3.39, +3.688, +0.169,+0.957
1609028700,+3.39, +3.698, +0.167,+0.957
1609028760,+3.39, +3.677, +0.168,+0.957
1609028820,+3.39, +3.667, +0.169,+0.957
1609028880,+3.39, +3.698, +0.166,+0.956
1609028940,+3.39, +3.708, +0.168,+0.957
1609029000,+3.39, +3.688, +0.169,+0.957
1609029060,+3.39, +3.656, +0.168,+0.957
1609029120,+3.39, +3.688, +0.170,+0.957
1609029180,+3.40, +3.646, +0.169,+0.957
1609029240,+3.39, +3.635, +0.168,+0.957
1609029300,+3.39, +3.708, +0.166,+0.957
1609029360,+3.39, +3.698, +0.167,+0.957
1609029420,+3.39, +3.688, +0.168,+0.957
1609029480,+3.40, +3.688, +0.167,+0.957
1609029540,+3.39, +3.688, +0.169,+0.957
1609029600,+3.39, +3.677, +0.168,+0.957
1609029660,+3.39, +3.688, +0.167,+0.957
1609029720,+3.39, +3.688, +0.167,+0.957
1609029780,+3.39, +3.677, +0.167,+0.957
1609029840,+3.39, +3.677, +0.167,+0.956
1609029900,+3.39, +3.688, +0.167,+0.957
1609029960,+3.39, +3.688, +0.168,+0.957
1609030020,+3.39, +3.688, +0.166,+0.957
1609030080,+3.39, +3.688, +0.170,+0.957
1609030140,+3.39, +3.688, +0.168,+0.957
1609030200,+3.39, +3.667, +0.169,+0.957
1609030260,+3.39, +3.646, +0.168,+0.956
1609030320,+3.39, +3.698, +0.166,+0.957
1609030380,+3.39, +3.677, +0.169,+0.957
1609030440,+3.39, +3.667, +0.169,+0.957
1609030500,+3.39, +3.677, +0.169,+0.957
1609030560,+3.39, +3.688, +0.168,+0.957
1609030620,+3.39, +3.698, +0.169,+0.957
1609030680,+3.39, +3.667, +0.169,+0.957
1609030740,+3.39, +3.688, +0.167,+0.957
1609030800,+3.39, +3.677, +0.168,+0.957
1609030860,+3.39, +3.708, +0.167,+0.957
1609030920,+3.39, +3.667, +0.167,+0.957
1609030980,+3.39, +3.698, +0.168,+0.957
1609031040,+3.39, +3.688, +0.168,+0.957
1609031100,+3.39, +3.656, +0.167,+0.957
1609031160,+3.40, +3.698, +0.168,+0.957
1609031220,+3.40, +3.677, +0.168,+0.957
1609031280,+3.39, +3.667, +0.169,+0.957
1609031340,+3.39, +3.688, +0.168,+0.957
1609031400,+3.39, +3.677, +0.167,+0.957
1609031460,+3.39, +3.688, +0.165,+0.957
1609031520,+3.40, +3.667, +0.166,+0.956
1609031580,+3.39, +3.698, +0.167,+0.957
1609031640,+3.40, +3.667, +0.167,+0.956
1609031700,+3.39, +3.677, +0.167,+0.957
1609031760,+3.39, +3.698, +0.169,+0.957
1609031820,+3.39, +3.667, +0.167,+0.956
1609031880,+3.39, +3.667, +0.169,+0.956
1609031940,+3.39, +3.688, +0.169,+0.957
1609032000,+3.39, +3.677, +0.168,+0.957
1609032060,+3.39, +3.667, +0.167,+0.957
1609032120,+3.39, +3.688, +0.169,+0.957
1609032180,+3.39, +3.677, +0.168,+0.957
1609032240,+3.39, +3.677, +0.167,+0.957
1609032300,+3.39, +3.656, +0.169,+0.957
1609032360,+3.39, +3.667, +0.169,+0.957
1609032420,+3.39, +3.698, +0.168,+0.957
1609032480,+3.39, +3.708, +0.166,+0.957
1609032540,+3.40, +3.667, +0.167,+0.957
1609032600,+3.39, +3.677, +0.169,+0.957
1609032660,+3.39, +3.688, +0.168,+0.957
1609032720,+3.39, +3.667, +0.168,+0.957
1609032780,+3.39, +3.677, +0.168,+0.957
1609032840,+3.39, +3.698, +0.168,+0.957
1609032900,+3.39, +3.667, +0.168,+0.957
1609032960,+3.39, +3.688, +0.168,+0.957
1609033020,+3.39, +3.667, +0.169,+0.957
1609033080,+3.39, +3.667, +0.168,+0.957
1609033140,+3.39, +3.688, +0.168,+0.957
1609033200,+3.39, +3.667, +0.167,+0.956
1609033260,+3.39, +3.656, +0.168,+0.956
1609033320,+3.39, +3.677, +0.169,+0.957
1609033380,+3.39, +3.677, +0.168,+0.957
1609033440,+3.39, +3.688, +0.168,+0.957
1609033500,+3.39, +3.677, +0.167,+0.957
1609033560,+3.39, +3.688, +0.168,+0.957
1609033620,+3.39, +3.698, +0.168,+0.957
1609033680,+3.39, +3.698, +0.166,+0.957
1609033740,+3.39, +3.667, +0.168,+0.957
1609033800,+3.40, +3.688, +0.167,+0.957
1609033860,+3.39, +3.677, +0.167,+0.957
1609033920,+3.39, +3.667, +0.168,+0.957
1609033980,+3.39, +3.698, +0.166,+0.957
1609034040,+3.39, +3.677, +0.169,+0.957
