7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612204560,+3.39, +3.014, +0.173,+0.959
1612204620,+3.39, +3.035, +0.173,+0.959
1612204680,+3.39, +3.014, +0.176,+0.959
1612204740,+3.39, +3.035, +0.175,+0.959
1612204800,+3.39, +3.056, +0.172,+0.959
1612204860,+3.39, +3.035, +0.172,+0.959
1612204920,+3.39, +3.035, +0.173,+0.959
1612204980,+3.39, +3.056, +0.174,+0.959
1612205040,+3.39, +3.024, +0.174,+0.959
1612205100,+3.39, +3.024, +0.174,+0.959
1612205160,+3.39, +3.014, +0.173,+0.959
1612205220,+3.39, +3.024, +0.173,+0.959
1612205280,+3.39, +3.014, +0.174,+0.959
1612205340,+3.39, +3.003, +0.174,+0.959
1612205400,+3.39, +3.014, +0.174,+0.959
1612205460,+3.39, +2.992, +0.173,+0.959
1612205520,+3.39, +3.024, +0.173,+0.959
1612205580,+3.39, +3.024, +0.172,+0.959
1612205640,+3.39, +3.024, +0.174,+0.959
1612205700,+3.39, +3.014, +0.174,+0.959
1612205760,+3.39, +3.024, +0.173,+0.959
1612205820,+3.39, +3.003, +0.171,+0.959
1612205880,+3.39, +3.014, +0.173,+0.959
1612205940,+3.39, +3.003, +0.171,+0.959
1612206000,+3.39, +3.014, +0.174,+0.959
1612206060,+3.39, +2.992, +0.174,+0.959
1612206120,+3.39, +3.014, +0.172,+0.959
1612206180,+3.39, +2.982, +0.175,+0.959
1612206240,+3.39, +3.024, +0.173,+0.959
1612206300,+3.39, +3.003, +0.174,+0.959
1612206360,+3.39, +3.014, +0.174,+0.959
1612206420,+3.39, +3.003, +0.175,+0.959
1612206480,+3.39, +2.992, +0.173,+0.959
1612206540,+3.39, +3.003, +0.172,+0.959
1612206600,+3.39, +3.003, +0.173,+0.959
1612206660,+3.39, +3.003, +0.173,+0.959
1612206720,+3.39, +2.992, +0.174,+0.959
1612206780,+3.39, +3.014, +0.175,+0.959
1612206840,+3.39, +3.024, +0.173,+0.959
1612206900,+3.39, +3.003, +0.175,+0.959
1612206960,+3.39, +2.992, +0.174,+0.959
1612207020,+3.39, +2.992, +0.174,+0.959
1612207080,+3.39, +3.003, +0.174,+0.959
1612207140,+3.39, +2.982, +0.173,+0.959
1612207200,+3.39, +3.003, +0.174,+0.959
1612207260,+3.39, +2.982, +0.173,+0.959
1612207320,+3.39, +3.014, +0.173,+0.959
1612207380,+3.39, +2.971, +0.174,+0.959
1612207440,+3.39, +3.003, +0.173,+0.959
1612207500,+3.39, +3.003, +0.174,+0.959
1612207560,+3.39, +3.024, +0.173,+0.959
1612207620,+3.39, +3.014, +0.174,+0.959
1612207680,+3.39, +3.024, +0.172,+0.959
1612207740,+3.39, +3.014, +0.173,+0.959
1612207800,+3.39, +3.014, +0.174,+0.959
1612207860,+3.39, +3.024, +0.173,+0.959
1612207920,+3.39, +3.035, +0.174,+0.959
1612207980,+3.39, +3.045, +0.173,+0.959
1612208040,+3.39, +3.014, +0.175,+0.959
1612208100,+3.39, +3.014, +0.173,+0.959
1612208160,+3.39, +3.003, +0.174,+0.959
1612208220,+3.39, +3.035, +0.172,+0.959
1612208280,+3.39, +3.024, +0.172,+0.959
1612208340,+3.39, +3.035, +0.174,+0.959
1612208400,+3.39, +3.067, +0.172,+0.959
1612208460,+3.39, +3.035, +0.173,+0.959
1612208520,+3.39, +3.024, +0.174,+0.959
1612208580,+3.39, +3.014, +0.173,+0.959
1612208640,+3.39, +3.014, +0.174,+0.959
1612208700,+3.39, +3.014, +0.174,+0.959
1612208760,+3.39, +3.035, +0.173,+0.959
1612208820,+3.39, +2.992, +0.173,+0.959
1612208880,+3.39, +3.024, +0.175,+0.959
1612208940,+3.39, +3.014, +0.173,+0.959
1612209000,+3.39, +3.035, +0.175,+0.959
1612209060,+3.39, +3.035, +0.174,+0.959
1612209120,+3.39, +3.014, +0.175,+0.959
1612209180,+3.39, +3.024, +0.174,+0.959
1612209240,+3.39, +3.024, +0.172,+0.959
1612209300,+3.39, +3.014, +0.174,+0.959
1612209360,+3.39, +3.024, +0.174,+0.959
1612209420,+3.39, +3.024, +0.173,+0.959
1612209480,+3.39, +3.035, +0.173,+0.959
1612209540,+3.39, +3.014, +0.174,+0.959
1612209600,+3.39, +3.035, +0.173,+0.959
1612209660,+3.39, +3.035, +0.174,+0.959
1612209720,+3.39, +3.056, +0.172,+0.959
1612209780,+3.39, +2.971, +0.175,+0.959
1612209840,+3.39, +3.014, +0.173,+0.959
1612209900,+3.39, +3.024, +0.174,+0.959
1612209960,+3.39, +2.992, +0.173,+0.959
1612210020,+3.39, +3.035, +0.173,+0.959
1612210080,+3.39, +3.035, +0.175,+0.959
1612210140,+3.39, +3.045, +0.173,+0.959
1612210200,+3.39, +3.014, +0.174,+0.959
1612210260,+3.39, +3.045, +0.173,+0.959
1612210320,+3.39, +3.014, +0.174,+0.959
1612210380,+3.39, +3.045, +0.173,+0.959
1612210440,+3.39, +3.045, +0.172,+0.959
1612210500,+3.39, +3.067, +0.174,+0.959
1612210560,+3.39, +3.045, +0.172,+0.959
1612210620,+3.39, +3.024, +0.173,+0.959
1612210680,+3.39, +3.045, +0.174,+0.959
1612210740,+3.39, +3.035, +0.174,+0.959
1612210800,+3.39, +3.024, +0.174,+0.959
1612210860,+3.39, +3.024, +0.172,+0.959
1612210920,+3.39, +3.035, +0.173,+0.959
1612210980,+3.39, +3.035, +0.172,+0.959
1612211040,+3.39, +3.035, +0.172,+0.959
1612211100,+3.39, +3.045, +0.174,+0.959
1612211160,+3.39, +3.035, +0.174,+0.959
1612211220,+3.39, +3.035, +0.174,+0.959
1612211280,+3.39, +3.035, +0.173,+0.959
1612211340,+3.39, +3.024, +0.174,+0.959
1612211400,+3.39, +3.014, +0.173,+0.959
1612211460,+3.39, +3.014, +0.174,+0.959
1612211520,+3.39, +3.014, +0.173,+0.959
1612211580,+3.39, +3.035, +0.173,+0.959
1612211640,+3.39, +3.024, +0.173,+0.959
1612211700,+3.39, +3.003, +0.172,+0.959
1612211760,+3.39, +3.003, +0.174,+0.959
1612211820,+3.39, +3.014, +0.174,+0.959
1612211880,+3.39, +3.024, +0.173,+0.959
1612211940,+3.39, +3.045, +0.173,+0.959
1612212000,+3.39, +3.024, +0.174,+0.959
1612212060,+3.39, +3.003, +0.173,+0.959
1612212120,+3.39, +3.024, +0.173,+0.959
1612212180,+3.39, +3.024, +0.174,+0.959
1612212240,+3.39, +3.024, +0.174,+0.959
1612212300,+3.39, +3.045, +0.173,+0.959
1612212360,+3.39, +3.024, +0.174,+0.959
1612212420,+3.39, +3.003, +0.173,+0.959
1612212480,+3.39, +3.014, +0.174,+0.959
1612212540,+3.39, +3.035, +0.174,+0.959
1612212600,+3.39, +3.003, +0.173,+0.959
1612212660,+3.39, +3.045, +0.173,+0.959
1612212720,+3.39, +3.003, +0.176,+0.959
1612212780,+3.39, +3.003, +0.174,+0.959
1612212840,+3.39, +2.992, +0.173,+0.959
1612212900,+3.39, +2.971, +0.173,+0.959
1612212960,+3.39, +2.992, +0.173,+0.959
1612213020,+3.39, +2.971, +0.176,+0.959
1612213080,+3.39, +3.014, +0.175,+0.959
1612213140,+3.39, +2.992, +0.170,+0.958
1612213200,+3.39, +2.992, +0.174,+0.959
1612213260,+3.39, +3.003, +0.174,+0.959
1612213320,+3.39, +2.982, +0.174,+0.959
1612213380,+3.39, +3.003, +0.174,+0.959
1612213440,+3.39, +3.003, +0.172,+0.959
1612213500,+3.39, +2.982, +0.175,+0.959
1612213560,+3.39, +2.971, +0.175,+0.959
1612213620,+3.39, +2.992, +0.174,+0.959
1612213680,+3.39, +2.992, +0.174,+0.959
1612213740,+3.39, +2.992, +0.173,+0.959
1612213800,+3.39, +3.035, +0.173,+0.959
1612213860,+3.39, +3.003, +0.174,+0.959
1612213920,+3.39, +3.003, +0.173,+0.959
1612213980,+3.39, +3.024, +0.175,+0.959
1612214040,+3.39, +3.024, +0.174,+0.959
1612214100,+3.39, +3.003, +0.172,+0.959
1612214160,+3.39, +3.035, +0.174,+0.959
1612214220,+3.39, +3.035, +0.171,+0.959
1612214280,+3.39, +2.992, +0.174,+0.959
1612214340,+3.39, +3.024, +0.173,+0.959
1612214400,+3.39, +3.024, +0.173,+0.959
1612214460,+3.39, +3.035, +0.173,+0.959
1612214520,+3.39, +3.024, +0.173,+0.959
1612214580,+3.39, +3.014, +0.173,+0.959
1612214640,+3.39, +3.014, +0.174,+0.959
1612214700,+3.39, +3.014, +0.174,+0.959
1612214760,+3.39, +3.003, +0.174,+0.959
1612214820,+3.39, +3.024, +0.173,+0.959
1612214880,+3.39, +3.045, +0.174,+0.959
1612214940,+3.39, +3.035, +0.175,+0.959
1612215000,+3.39, +3.014, +0.172,+0.958
1612215060,+3.39, +3.045, +0.172,+0.959
1612215120,+3.39, +2.992, +0.174,+0.959
1612215180,+3.39, +3.035, +0.173,+0.959
1612215240,+3.39, +3.014, +0.173,+0.959
1612215300,+3.39, +3.014, +0.172,+0.959
1612215360,+3.39, +3.024, +0.172,+0.959
1612215420,+3.39, +2.982, +0.174,+0.959
1612215480,+3.39, +2.992, +0.172,+0.959
1612215540,+3.39, +3.003, +0.174,+0.959
1612215600,+3.39, +2.982, +0.173,+0.959
1612215660,+3.39, +3.003, +0.173,+0.959
1612215720,+3.39, +2.982, +0.172,+0.959
1612215780,+3.39, +2.982, +0.174,+0.959
1612215840,+3.39, +2.992, +0.174,+0.959
1612215900,+3.39, +3.014, +0.174,+0.959
1612215960,+3.39, +3.056, +0.174,+0.959
1612216020,+3.39, +3.003, +0.172,+0.959
1612216080,+3.39, +2.982, +0.173,+0.959
1612216140,+3.39, +3.003, +0.175,+0.959
1612216200,+3.39, +3.003, +0.173,+0.959
1612216260,+3.39, +3.003, +0.173,+0.959
1612216320,+3.39, +2.992, +0.174,+0.959
1612216380,+3.39, +2.992, +0.175,+0.959
1612216440,+3.39, +2.992, +0.174,+0.959
1612216500,+3.39, +3.014, +0.173,+0.959
1612216560,+3.39, +3.014, +0.175,+0.959
1612216620,+3.39, +3.035, +0.175,+0.959
1612216680,+3.39, +3.014, +0.173,+0.959
1612216740,+3.39, +3.024, +0.174,+0.959
1612216800,+3.39, +3.035, +0.174,+0.959
1612216860,+3.39, +3.014, +0.174,+0.959
1612216920,+3.39, +3.014, +0.173,+0.959
1612216980,+3.39, +2.982, +0.175,+0.959
1612217040,+3.39, +3.014, +0.173,+0.959
1612217100,+3.39, +3.024, +0.173,+0.959
1612217160,+3.39, +3.024, +0.172,+0.959
1612217220,+3.39, +3.014, +0.173,+0.959
1612217280,+3.39, +3.024, +0.172,+0.959
1612217340,+3.39, +3.003, +0.172,+0.959
1612217400,+3.39, +3.024, +0.174,+0.959
1612217460,+3.39, +3.003, +0.174,+0.959
1612217520,+3.39, +3.056, +0.174,+0.959
1612217580,+3.39, +3.014, +0.174,+0.959
1612217640,+3.39, +3.035, +0.175,+0.959
1612217700,+3.39, +3.014, +0.173,+0.959
1612217760,+3.39, +3.045, +0.170,+0.958
1612217820,+3.39, +3.035, +0.172,+0.959
1612217880,+3.39, +3.014, +0.174,+0.959
1612217940,+3.39, +3.035, +0.173,+0.959
1612218000,+3.39, +2.992, +0.174,+0.959
1612218060,+3.39, +3.024, +0.174,+0.959
1612218120,+3.39, +3.045, +0.175,+0.959
1612218180,+3.39, +3.014, +0.173,+0.959
1612218240,+3.39, +3.024, +0.174,+0.959
1612218300,+3.39, +3.035, +0.174,+0.959
1612218360,+3.39, +3.024, +0.174,+0.959
1612218420,+3.39, +3.003, +0.175,+0.959
1612218480,+3.39, +3.035, +0.174,+0.959
1612218540,+3.39, +3.035, +0.174,+0.959
1612218600,+3.39, +3.003, +0.174,+0.959
1612218660,+3.39, +3.035, +0.174,+0.959
1612218720,+3.39, +3.035, +0.173,+0.959
1612218780,+3.39, +3.014, +0.173,+0.959
1612218840,+3.39, +3.035, +0.174,+0.959
1612218900,+3.39, +3.024, +0.173,+0.959
1612218960,+3.39, +3.014, +0.173,+0.959
1612219020,+3.39, +3.024, +0.174,+0.959
1612219080,+3.39, +3.014, +0.174,+0.959
1612219140,+3.39, +3.024, +0.173,+0.959
1612219200,+3.39, +3.003, +0.174,+0.959
1612219260,+3.39, +3.035, +0.173,+0.959
1612219320,+3.39, +3.035, +0.172,+0.959
1612219380,+3.39, +3.045, +0.174,+0.959
1612219440,+3.39, +3.003, +0.174,+0.959
1612219500,+3.39, +3.014, +0.173,+0.959
1612219560,+3.39, +3.014, +0.173,+0.959
1612219620,+3.39, +3.056, +0.173,+0.959
1612219680,+3.39, +3.024, +0.174,+0.959
1612219740,+3.39, +3.035, +0.173,+0.959
1612219800,+3.39, +3.035, +0.173,+0.959
1612219860,+3.39, +3.003, +0.173,+0.959
1612219920,+3.39, +3.035, +0.174,+0.959
1612219980,+3.39, +3.035, +0.173,+0.959
1612220040,+3.39, +3.014, +0.174,+0.959
1612220100,+3.39, +3.003, +0.175,+0.959
1612220160,+3.39, +3.035, +0.174,+0.959
1612220220,+3.39, +3.024, +0.171,+0.958
1612220280,+3.39, +3.024, +0.175,+0.959
1612220340,+3.39, +3.014, +0.174,+0.959
1612220400,+3.39, +3.014, +0.173,+0.958
1612220460,+3.39, +3.035, +0.173,+0.960
1612220520,+3.39, +3.035, +0.174,+0.960
1612220580,+3.39, +3.014, +0.174,+0.960
1612220640,+3.39, +2.992, +0.174,+0.960
1612220700,+3.39, +3.024, +0.173,+0.960
1612220760,+3.39, +3.035, +0.175,+0.960
1612220820,+3.39, +3.035, +0.173,+0.960
1612220880,+3.39, +3.024, +0.174,+0.960
1612220940,+3.39, +3.024, +0.172,+0.960
1612221000,+3.39, +3.045, +0.172,+0.960
1612221060,+3.39, +3.035, +0.175,+0.960
1612221120,+3.39, +3.035, +0.174,+0.960
1612221180,+3.39, +3.035, +0.174,+0.960
1612221240,+3.39, +3.035, +0.173,+0.960
1612221300,+3.39, +3.014, +0.173,+0.960
1612221360,+3.39, +3.014, +0.172,+0.960
1612221420,+3.39, +3.014, +0.173,+0.960
1612221480,+3.39, +3.056, +0.172,+0.960
1612221540,+3.39, +3.035, +0.173,+0.960
1612221600,+3.39, +3.003, +0.174,+0.960
1612221660,+3.39, +3.024, +0.174,+0.960
1612221720,+3.39, +3.014, +0.172,+0.960
1612221780,+3.39, +3.003, +0.173,+0.960
1612221840,+3.39, +3.014, +0.174,+0.960
1612221900,+3.39, +3.035, +0.174,+0.960
1612221960,+3.39, +3.024, +0.172,+0.960
1612222020,+3.39, +3.014, +0.174,+0.960
1612222080,+3.39, +3.024, +0.173,+0.960
1612222140,+3.39, +3.014, +0.174,+0.960
1612222200,+3.39, +3.024, +0.174,+0.960
1612222260,+3.39, +3.003, +0.173,+0.960
1612222320,+3.39, +3.014, +0.173,+0.960
1612222380,+3.39, +3.014, +0.174,+0.960
1612222440,+3.39, +3.014, +0.174,+0.960
1612222500,+3.39, +3.035, +0.174,+0.960
1612222560,+3.39, +3.056, +0.172,+0.960
1612222620,+3.39, +3.014, +0.173,+0.960
1612222680,+3.39, +3.035, +0.173,+0.960
1612222740,+3.39, +3.014, +0.174,+0.960
1612222800,+3.39, +3.024, +0.172,+0.960
1612222860,+3.39, +3.035, +0.173,+0.960
1612222920,+3.39, +3.003, +0.173,+0.960
1612222980,+3.39, +3.014, +0.175,+0.960
1612223040,+3.39, +3.024, +0.174,+0.960
1612223100,+3.39, +2.939, +0.175,+0.960
1612223160,+3.39, +3.014, +0.172,+0.960
1612223220,+3.39, +3.014, +0.173,+0.960
1612223280,+3.39, +3.035, +0.173,+0.960
1612223340,+3.39, +3.014, +0.173,+0.960
1612223400,+3.39, +3.024, +0.174,+0.960
1612223460,+3.39, +3.024, +0.174,+0.960
1612223520,+3.39, +3.014, +0.176,+0.960
1612223580,+3.39, +3.035, +0.172,+0.960
1612223640,+3.39, +3.014, +0.174,+0.960
1612223700,+3.39, +3.024, +0.174,+0.960
1612223760,+3.39, +3.056, +0.172,+0.960
1612223820,+3.39, +3.024, +0.173,+0.960
1612223880,+3.39, +3.035, +0.174,+0.960
1612223940,+3.39, +3.003, +0.174,+0.960
1612224000,+3.39, +3.014, +0.172,+0.960
1612224060,+3.39, +3.035, +0.173,+0.960
1612224120,+3.39, +3.035, +0.173,+0.960
1612224180,+3.39, +3.035, +0.173,+0.960
1612224240,+3.39, +3.024, +0.174,+0.960
1612224300,+3.39, +3.024, +0.174,+0.960
1612224360,+3.39, +3.014, +0.172,+0.960
1612224420,+3.39, +3.045, +0.173,+0.960
1612224480,+3.39, +3.035, +0.171,+0.960
1612224540,+3.39, +3.035, +0.175,+0.960
1612224600,+3.39, +3.014, +0.173,+0.960
1612224660,+3.39, +3.024, +0.173,+0.960
1612224720,+3.39, +3.024, +0.172,+0.960
1612224780,+3.39, +3.035, +0.174,+0.960
1612224840,+3.39, +3.024, +0.173,+0.960
1612224900,+3.39, +3.035, +0.173,+0.960
1612224960,+3.39, +3.024, +0.173,+0.960
1612225020,+3.39, +3.024, +0.171,+0.960
1612225080,+3.39, +3.024, +0.172,+0.960
1612225140,+3.39, +3.003, +0.176,+0.960
1612225200,+3.39, +3.014, +0.174,+0.960
1612225260,+3.39, +3.024, +0.174,+0.960
1612225320,+3.39, +3.035, +0.172,+0.960
1612225380,+3.39, +3.024, +0.174,+0.960
1612225440,+3.39, +3.014, +0.175,+0.960
1612225500,+3.39, +3.014, +0.173,+0.960
1612225560,+3.39, +3.003, +0.174,+0.960
1612225620,+3.39, +3.024, +0.173,+0.960
1612225680,+3.39, +3.014, +0.173,+0.960
1612225740,+3.39, +3.014, +0.174,+0.960
1612225800,+3.39, +3.024, +0.173,+0.960
1612225860,+3.39, +3.035, +0.173,+0.960
1612225920,+3.39, +3.024, +0.174,+0.960
1612225980,+3.39, +3.045, +0.173,+0.960
1612226040,+3.39, +3.024, +0.173,+0.960
1612226100,+3.39, +3.024, +0.172,+0.960
1612226160,+3.39, +3.024, +0.174,+0.960
1612226220,+3.39, +3.014, +0.173,+0.960
1612226280,+3.39, +3.024, +0.173,+0.960
1612226340,+3.39, +3.035, +0.173,+0.960
1612226400,+3.39, +3.014, +0.173,+0.960
1612226460,+3.39, +3.024, +0.174,+0.960
1612226520,+3.39, +3.035, +0.174,+0.960
1612226580,+3.39, +3.035, +0.174,+0.960
1612226640,+3.39, +3.045, +0.174,+0.960
1612226700,+3.39, +2.992, +0.173,+0.960
1612226760,+3.39, +3.024, +0.174,+0.960
1612226820,+3.39, +3.024, +0.174,+0.960
1612226880,+3.39, +2.992, +0.174,+0.960
1612226940,+3.39, +3.035, +0.174,+0.960
1612227000,+3.39, +3.014, +0.172,+0.959
1612227060,+3.39, +3.024, +0.172,+0.960
1612227120,+3.39, +3.003, +0.174,+0.960
1612227180,+3.39, +3.014, +0.176,+0.960
1612227240,+3.39, +2.992, +0.174,+0.960
1612227300,+3.39, +3.014, +0.173,+0.960
1612227360,+3.39, +3.014, +0.172,+0.960
1612227420,+3.39, +3.003, +0.175,+0.960
1612227480,+3.39, +3.003, +0.175,+0.960
1612227540,+3.39, +3.024, +0.172,+0.960
1612227600,+3.39, +3.014, +0.174,+0.960
1612227660,+3.39, +3.014, +0.174,+0.960
1612227720,+3.39, +3.067, +0.172,+0.960
1612227780,+3.39, +3.003, +0.173,+0.960
1612227840,+3.39, +3.003, +0.173,+0.960
1612227900,+3.39, +3.024, +0.173,+0.960
1612227960,+3.39, +3.024, +0.171,+0.960
1612228020,+3.39, +3.014, +0.171,+0.960
1612228080,+3.39, +3.045, +0.171,+0.960
1612228140,+3.39, +3.045, +0.174,+0.960
1612228200,+3.39, +3.024, +0.174,+0.960
1612228260,+3.39, +3.003, +0.173,+0.960
1612228320,+3.39, +3.035, +0.173,+0.960
1612228380,+3.39, +3.045, +0.174,+0.960
1612228440,+3.39, +3.024, +0.173,+0.960
1612228500,+3.39, +3.003, +0.173,+0.960
1612228560,+3.39, +3.045, +0.172,+0.960
1612228620,+3.39, +3.014, +0.173,+0.960
1612228680,+3.39, +3.014, +0.174,+0.960
1612228740,+3.39, +3.024, +0.173,+0.960
1612228800,+3.39, +3.088, +0.173,+0.960
1612228860,+3.39, +3.035, +0.174,+0.960
1612228920,+3.39, +3.035, +0.173,+0.960
1612228980,+3.39, +3.014, +0.173,+0.960
1612229040,+3.39, +3.035, +0.172,+0.960
1612229100,+3.39, +3.003, +0.175,+0.960
1612229160,+3.39, +2.982, +0.174,+0.960
1612229220,+3.39, +3.035, +0.173,+0.960
1612229280,+3.39, +3.014, +0.173,+0.960
1612229340,+3.39, +3.035, +0.174,+0.960
1612229400,+3.39, +3.024, +0.175,+0.960
1612229460,+3.39, +2.992, +0.174,+0.960
1612229520,+3.39, +3.035, +0.172,+0.960
1612229580,+3.39, +3.035, +0.173,+0.960
1612229640,+3.39, +2.982, +0.174,+0.960
1612229700,+3.39, +3.003, +0.174,+0.960
1612229760,+3.39, +3.014, +0.174,+0.960
1612229820,+3.39, +3.014, +0.174,+0.960
1612229880,+3.39, +3.024, +0.173,+0.960
1612229940,+3.39, +3.024, +0.173,+0.960
1612230000,+3.39, +3.035, +0.171,+0.960
1612230060,+3.39, +3.035, +0.172,+0.960
1612230120,+3.39, +3.014, +0.173,+0.960
1612230180,+3.39, +3.014, +0.172,+0.960
1612230240,+3.39, +2.992, +0.174,+0.959
1612230300,+3.39, +3.014, +0.173,+0.960
1612230360,+3.39, +2.992, +0.173,+0.960
1612230420,+3.39, +3.014, +0.174,+0.960
1612230480,+3.38, +2.982, +0.173,+0.960
1612230540,+3.39, +3.003, +0.175,+0.960
1612230600,+3.39, +3.014, +0.173,+0.960
1612230660,+3.39, +3.024, +0.172,+0.960
1612230720,+3.39, +3.024, +0.172,+0.960
1612230780,+3.39, +3.024, +0.173,+0.960
1612230840,+3.39, +3.003, +0.175,+0.960
