7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611856140,+3.39, +3.088, +0.174,+0.958
1611856200,+3.39, +3.067, +0.173,+0.958
1611856260,+3.39, +3.077, +0.174,+0.958
1611856320,+3.39, +3.098, +0.173,+0.958
1611856380,+3.39, +3.067, +0.172,+0.958
1611856440,+3.39, +3.088, +0.173,+0.958
1611856500,+3.39, +3.056, +0.170,+0.958
1611856560,+3.39, +3.077, +0.174,+0.958
1611856620,+3.39, +3.077, +0.173,+0.958
1611856680,+3.39, +3.067, +0.172,+0.958
1611856740,+3.39, +3.045, +0.174,+0.958
1611856800,+3.39, +3.088, +0.174,+0.958
1611856860,+3.39, +3.098, +0.175,+0.958
1611856920,+3.39, +3.067, +0.174,+0.958
1611856980,+3.39, +3.067, +0.173,+0.958
1611857040,+3.39, +3.077, +0.173,+0.958
1611857100,+3.39, +3.077, +0.174,+0.958
1611857160,+3.39, +3.056, +0.172,+0.958
1611857220,+3.39, +3.067, +0.173,+0.958
1611857280,+3.39, +3.098, +0.172,+0.958
1611857340,+3.39, +3.098, +0.172,+0.958
1611857400,+3.39, +3.077, +0.175,+0.958
1611857460,+3.39, +3.077, +0.172,+0.958
1611857520,+3.39, +3.088, +0.171,+0.958
1611857580,+3.39, +3.088, +0.173,+0.958
1611857640,+3.39, +3.088, +0.171,+0.958
1611857700,+3.39, +3.077, +0.173,+0.958
1611857760,+3.39, +3.067, +0.173,+0.958
1611857820,+3.39, +3.098, +0.174,+0.958
1611857880,+3.39, +3.077, +0.172,+0.958
1611857940,+3.39, +3.077, +0.173,+0.958
1611858000,+3.39, +3.077, +0.173,+0.958
1611858060,+3.39, +3.077, +0.173,+0.958
1611858120,+3.39, +3.056, +0.173,+0.958
1611858180,+3.39, +3.067, +0.174,+0.958
1611858240,+3.39, +3.045, +0.174,+0.958
1611858300,+3.39, +3.045, +0.173,+0.958
1611858360,+3.39, +3.056, +0.173,+0.958
1611858420,+3.39, +3.067, +0.174,+0.958
1611858480,+3.39, +3.067, +0.173,+0.958
1611858540,+3.39, +3.077, +0.171,+0.958
1611858600,+3.39, +3.067, +0.170,+0.958
1611858660,+3.39, +3.077, +0.173,+0.958
1611858720,+3.39, +3.056, +0.174,+0.958
1611858780,+3.39, +3.088, +0.174,+0.958
1611858840,+3.39, +3.067, +0.173,+0.958
1611858900,+3.39, +3.088, +0.174,+0.958
1611858960,+3.39, +3.056, +0.173,+0.958
1611859020,+3.39, +3.056, +0.173,+0.958
1611859080,+3.39, +3.056, +0.174,+0.958
1611859140,+3.39, +3.056, +0.173,+0.958
1611859200,+3.39, +3.024, +0.174,+0.958
1611859260,+3.39, +3.045, +0.174,+0.958
1611859320,+3.39, +3.035, +0.175,+0.958
1611859380,+3.39, +3.088, +0.172,+0.958
1611859440,+3.39, +3.067, +0.174,+0.958
1611859500,+3.39, +3.045, +0.174,+0.958
1611859560,+3.39, +3.045, +0.173,+0.958
1611859620,+3.39, +3.014, +0.174,+0.958
1611859680,+3.39, +3.035, +0.173,+0.958
1611859740,+3.39, +3.045, +0.172,+0.958
1611859800,+3.39, +3.098, +0.173,+0.958
1611859860,+3.39, +3.056, +0.172,+0.958
1611859920,+3.39, +3.067, +0.174,+0.958
1611859980,+3.39, +3.056, +0.174,+0.958
1611860040,+3.39, +3.067, +0.173,+0.958
1611860100,+3.39, +3.045, +0.174,+0.958
1611860160,+3.39, +3.035, +0.174,+0.958
1611860220,+3.39, +3.056, +0.173,+0.958
1611860280,+3.39, +3.056, +0.174,+0.958
1611860340,+3.39, +3.056, +0.173,+0.958
1611860400,+3.39, +3.045, +0.173,+0.958
1611860460,+3.39, +3.067, +0.174,+0.958
1611860520,+3.39, +3.035, +0.173,+0.958
1611860580,+3.39, +3.067, +0.174,+0.958
1611860640,+3.39, +3.067, +0.173,+0.958
1611860700,+3.39, +3.067, +0.174,+0.958
1611860760,+3.39, +3.056, +0.174,+0.958
1611860820,+3.39, +3.109, +0.172,+0.958
1611860880,+3.39, +3.067, +0.172,+0.958
1611860940,+3.39, +3.045, +0.175,+0.958
1611861000,+3.39, +3.056, +0.173,+0.958
1611861060,+3.39, +3.088, +0.174,+0.958
1611861120,+3.39, +3.088, +0.171,+0.958
1611861180,+3.39, +3.067, +0.174,+0.958
1611861240,+3.39, +3.077, +0.173,+0.958
1611861300,+3.39, +3.056, +0.173,+0.958
1611861360,+3.39, +3.067, +0.172,+0.958
1611861420,+3.39, +3.077, +0.172,+0.958
1611861480,+3.39, +3.088, +0.173,+0.958
1611861540,+3.39, +3.088, +0.172,+0.958
1611861600,+3.39, +3.098, +0.174,+0.958
1611861660,+3.39, +3.088, +0.174,+0.958
1611861720,+3.39, +3.077, +0.174,+0.958
1611861780,+3.39, +3.067, +0.173,+0.958
1611861840,+3.39, +3.098, +0.174,+0.958
1611861900,+3.39, +3.098, +0.174,+0.958
1611861960,+3.39, +3.088, +0.172,+0.958
1611862020,+3.39, +3.077, +0.174,+0.958
1611862080,+3.39, +3.088, +0.173,+0.958
1611862140,+3.39, +3.088, +0.172,+0.958
1611862200,+3.39, +3.088, +0.172,+0.958
1611862260,+3.39, +3.077, +0.173,+0.958
1611862320,+3.39, +3.077, +0.174,+0.958
1611862380,+3.39, +3.098, +0.173,+0.958
1611862440,+3.39, +3.088, +0.173,+0.958
1611862500,+3.39, +3.088, +0.173,+0.958
1611862560,+3.39, +3.088, +0.174,+0.958
1611862620,+3.39, +3.088, +0.172,+0.958
1611862680,+3.39, +3.077, +0.174,+0.958
1611862740,+3.39, +3.056, +0.174,+0.958
1611862800,+3.39, +3.067, +0.171,+0.958
1611862860,+3.39, +3.077, +0.173,+0.958
1611862920,+3.39, +3.077, +0.172,+0.958
1611862980,+3.39, +3.067, +0.173,+0.958
1611863040,+3.39, +3.077, +0.173,+0.958
1611863100,+3.39, +3.088, +0.175,+0.958
1611863160,+3.39, +3.109, +0.172,+0.958
1611863220,+3.39, +3.077, +0.174,+0.958
1611863280,+3.39, +3.077, +0.171,+0.958
1611863340,+3.39, +3.067, +0.173,+0.958
1611863400,+3.39, +3.120, +0.172,+0.958
1611863460,+3.39, +3.088, +0.172,+0.958
1611863520,+3.39, +3.088, +0.172,+0.958
1611863580,+3.39, +3.098, +0.170,+0.958
1611863640,+3.39, +3.077, +0.173,+0.958
1611863700,+3.39, +3.088, +0.175,+0.958
1611863760,+3.39, +3.088, +0.172,+0.958
1611863820,+3.39, +3.098, +0.172,+0.958
1611863880,+3.39, +3.077, +0.173,+0.958
1611863940,+3.39, +3.109, +0.172,+0.958
1611864000,+3.39, +3.088, +0.173,+0.958
1611864060,+3.39, +3.098, +0.172,+0.958
1611864120,+3.39, +3.067, +0.172,+0.958
1611864180,+3.39, +3.077, +0.173,+0.958
1611864240,+3.39, +3.056, +0.175,+0.958
1611864300,+3.39, +3.056, +0.173,+0.958
1611864360,+3.39, +3.088, +0.173,+0.958
1611864420,+3.39, +3.067, +0.172,+0.958
1611864480,+3.39, +3.067, +0.174,+0.958
1611864540,+3.39, +3.056, +0.173,+0.958
1611864600,+3.39, +3.088, +0.172,+0.958
1611864660,+3.39, +3.067, +0.173,+0.958
1611864720,+3.39, +3.067, +0.172,+0.958
1611864780,+3.39, +3.088, +0.173,+0.958
1611864840,+3.39, +3.056, +0.173,+0.958
1611864900,+3.39, +3.067, +0.172,+0.958
1611864960,+3.39, +3.067, +0.172,+0.958
1611865020,+3.39, +3.077, +0.173,+0.958
1611865080,+3.39, +3.067, +0.173,+0.958
1611865140,+3.39, +3.067, +0.174,+0.958
1611865200,+3.39, +3.098, +0.174,+0.958
1611865260,+3.39, +3.067, +0.173,+0.958
1611865320,+3.39, +3.056, +0.175,+0.958
1611865380,+3.39, +3.077, +0.172,+0.958
1611865440,+3.39, +3.067, +0.174,+0.958
1611865500,+3.39, +3.067, +0.174,+0.958
1611865560,+3.39, +3.067, +0.172,+0.958
1611865620,+3.39, +3.067, +0.175,+0.958
1611865680,+3.39, +3.067, +0.173,+0.958
1611865740,+3.39, +3.088, +0.173,+0.958
1611865800,+3.39, +3.088, +0.173,+0.958
1611865860,+3.39, +3.024, +0.175,+0.958
1611865920,+3.39, +3.056, +0.173,+0.958
1611865980,+3.39, +3.077, +0.173,+0.958
1611866040,+3.39, +3.045, +0.174,+0.958
1611866100,+3.39, +3.109, +0.172,+0.958
1611866160,+3.39, +3.088, +0.172,+0.958
1611866220,+3.39, +3.088, +0.171,+0.958
1611866280,+3.39, +3.098, +0.172,+0.958
1611866340,+3.39, +3.056, +0.175,+0.958
1611866400,+3.39, +3.077, +0.172,+0.958
1611866460,+3.39, +3.077, +0.174,+0.958
1611866520,+3.39, +3.088, +0.172,+0.958
1611866580,+3.39, +3.098, +0.173,+0.958
1611866640,+3.39, +3.077, +0.173,+0.958
1611866700,+3.39, +3.077, +0.172,+0.958
1611866760,+3.39, +3.077, +0.174,+0.958
1611866820,+3.39, +3.056, +0.173,+0.958
1611866880,+3.39, +3.077, +0.171,+0.958
1611866940,+3.39, +3.088, +0.173,+0.958
1611867000,+3.39, +3.088, +0.171,+0.958
1611867060,+3.39, +3.067, +0.172,+0.958
1611867120,+3.39, +3.067, +0.172,+0.958
1611867180,+3.39, +3.024, +0.173,+0.958
1611867240,+3.39, +3.098, +0.173,+0.958
1611867300,+3.39, +3.077, +0.173,+0.958
1611867360,+3.39, +3.109, +0.172,+0.958
1611867420,+3.39, +3.077, +0.173,+0.958
1611867480,+3.39, +3.067, +0.172,+0.958
1611867540,+3.39, +3.077, +0.174,+0.958
1611867600,+3.39, +3.088, +0.173,+0.958
1611867660,+3.39, +3.109, +0.172,+0.958
1611867720,+3.39, +3.088, +0.172,+0.958
1611867780,+3.39, +3.077, +0.173,+0.958
1611867840,+3.39, +3.077, +0.175,+0.958
1611867900,+3.39, +3.088, +0.173,+0.958
1611867960,+3.39, +3.098, +0.173,+0.958
1611868020,+3.39, +3.088, +0.173,+0.958
1611868080,+3.39, +3.056, +0.172,+0.958
1611868140,+3.39, +3.067, +0.174,+0.958
1611868200,+3.39, +3.077, +0.174,+0.958
1611868260,+3.39, +3.067, +0.172,+0.958
1611868320,+3.39, +3.056, +0.173,+0.958
1611868380,+3.39, +3.056, +0.174,+0.958
1611868440,+3.39, +3.045, +0.173,+0.958
1611868500,+3.39, +3.077, +0.172,+0.958
1611868560,+3.39, +3.077, +0.174,+0.958
1611868620,+3.39, +3.098, +0.173,+0.958
1611868680,+3.39, +3.056, +0.174,+0.958
1611868740,+3.39, +3.045, +0.172,+0.958
1611868800,+3.39, +3.045, +0.172,+0.958
1611868860,+3.39, +3.067, +0.174,+0.958
1611868920,+3.39, +3.045, +0.175,+0.958
1611868980,+3.39, +3.056, +0.173,+0.958
1611869040,+3.39, +3.056, +0.174,+0.958
1611869100,+3.39, +3.077, +0.173,+0.958
1611869160,+3.39, +3.056, +0.175,+0.958
1611869220,+3.39, +3.067, +0.172,+0.958
1611869280,+3.39, +3.056, +0.172,+0.958
1611869340,+3.39, +3.077, +0.172,+0.958
1611869400,+3.39, +3.024, +0.176,+0.958
1611869460,+3.39, +3.056, +0.173,+0.958
1611869520,+3.39, +3.045, +0.172,+0.958
1611869580,+3.39, +3.088, +0.174,+0.958
1611869640,+3.39, +3.067, +0.174,+0.958
1611869700,+3.39, +3.098, +0.173,+0.958
1611869760,+3.39, +3.045, +0.174,+0.958
1611869820,+3.39, +3.056, +0.174,+0.958
1611869880,+3.39, +3.077, +0.172,+0.958
1611869940,+3.39, +3.067, +0.174,+0.958
1611870000,+3.39, +3.067, +0.172,+0.958
1611870060,+3.39, +3.045, +0.174,+0.958
1611870120,+3.39, +3.056, +0.173,+0.958
1611870180,+3.39, +3.056, +0.173,+0.958
1611870240,+3.39, +3.056, +0.173,+0.958
1611870300,+3.39, +3.077, +0.172,+0.958
1611870360,+3.39, +3.014, +0.174,+0.958
1611870420,+3.39, +3.056, +0.175,+0.958
1611870480,+3.39, +3.056, +0.174,+0.958
1611870540,+3.39, +3.077, +0.172,+0.958
1611870600,+3.39, +3.067, +0.171,+0.958
1611870660,+3.39, +3.088, +0.173,+0.958
1611870720,+3.39, +3.056, +0.173,+0.958
1611870780,+3.39, +3.067, +0.174,+0.958
1611870840,+3.39, +3.067, +0.172,+0.958
1611870900,+3.39, +3.067, +0.172,+0.958
1611870960,+3.39, +3.067, +0.173,+0.958
1611871020,+3.39, +3.035, +0.172,+0.958
1611871080,+3.39, +3.056, +0.172,+0.958
1611871140,+3.39, +3.088, +0.173,+0.958
1611871200,+3.39, +3.077, +0.173,+0.958
1611871260,+3.39, +3.098, +0.172,+0.958
1611871320,+3.39, +3.077, +0.175,+0.958
1611871380,+3.39, +3.067, +0.174,+0.958
1611871440,+3.39, +3.088, +0.172,+0.958
1611871500,+3.39, +3.067, +0.172,+0.958
1611871560,+3.39, +3.077, +0.173,+0.958
1611871620,+3.39, +3.077, +0.172,+0.958
1611871680,+3.39, +3.067, +0.173,+0.958
1611871740,+3.39, +3.067, +0.174,+0.958
1611871800,+3.39, +3.077, +0.173,+0.958
1611871860,+3.39, +3.056, +0.173,+0.958
1611871920,+3.39, +3.088, +0.172,+0.958
1611871980,+3.39, +3.098, +0.173,+0.958
1611872040,+3.39, +3.077, +0.174,+0.958
1611872100,+3.39, +3.056, +0.174,+0.958
1611872160,+3.39, +3.077, +0.173,+0.958
1611872220,+3.39, +3.098, +0.175,+0.958
1611872280,+3.39, +3.067, +0.173,+0.958
1611872340,+3.39, +3.067, +0.172,+0.958
1611872400,+3.39, +3.088, +0.172,+0.958
1611872460,+3.39, +3.088, +0.174,+0.958
1611872520,+3.39, +3.098, +0.173,+0.958
1611872580,+3.39, +3.077, +0.173,+0.958
1611872640,+3.39, +3.098, +0.173,+0.958
1611872700,+3.39, +3.077, +0.173,+0.958
1611872760,+3.39, +3.077, +0.174,+0.958
1611872820,+3.39, +3.077, +0.172,+0.958
1611872880,+3.39, +3.067, +0.173,+0.958
1611872940,+3.39, +3.088, +0.173,+0.958
1611873000,+3.39, +3.077, +0.173,+0.958
1611873060,+3.39, +3.056, +0.173,+0.958
1611873120,+3.39, +3.077, +0.173,+0.958
1611873180,+3.39, +3.088, +0.172,+0.958
1611873240,+3.39, +3.088, +0.173,+0.958
1611873300,+3.39, +3.067, +0.174,+0.958
1611873360,+3.39, +3.067, +0.174,+0.958
1611873420,+3.39, +3.077, +0.174,+0.958
1611873480,+3.39, +3.077, +0.172,+0.958
1611873540,+3.39, +3.098, +0.173,+0.958
1611873600,+3.39, +3.109, +0.173,+0.958
1611873660,+3.39, +3.067, +0.173,+0.958
1611873720,+3.39, +3.098, +0.172,+0.958
1611873780,+3.39, +3.067, +0.173,+0.958
1611873840,+3.39, +3.088, +0.174,+0.958
1611873900,+3.39, +3.067, +0.174,+0.958
1611873960,+3.39, +3.045, +0.171,+0.958
1611874020,+3.39, +3.056, +0.173,+0.958
1611874080,+3.39, +3.067, +0.174,+0.958
1611874140,+3.39, +3.088, +0.173,+0.958
1611874200,+3.39, +3.067, +0.174,+0.958
1611874260,+3.39, +3.088, +0.173,+0.958
1611874320,+3.39, +3.077, +0.173,+0.958
1611874380,+3.39, +3.067, +0.173,+0.958
1611874440,+3.39, +3.077, +0.172,+0.958
1611874500,+3.39, +3.056, +0.174,+0.958
1611874560,+3.39, +3.077, +0.172,+0.958
1611874620,+3.39, +3.056, +0.174,+0.958
1611874680,+3.39, +3.077, +0.173,+0.958
1611874740,+3.39, +3.077, +0.172,+0.958
1611874800,+3.39, +3.067, +0.174,+0.959
1611874860,+3.39, +3.077, +0.174,+0.959
1611874920,+3.39, +3.077, +0.172,+0.959
1611874980,+3.39, +3.088, +0.172,+0.959
1611875040,+3.39, +3.077, +0.173,+0.959
1611875100,+3.39, +3.077, +0.175,+0.959
1611875160,+3.39, +3.088, +0.174,+0.959
1611875220,+3.39, +3.088, +0.171,+0.959
1611875280,+3.39, +3.077, +0.172,+0.959
1611875340,+3.39, +3.077, +0.175,+0.959
1611875400,+3.39, +3.014, +0.174,+0.958
1611875460,+3.39, +3.088, +0.172,+0.959
1611875520,+3.39, +3.088, +0.173,+0.959
1611875580,+3.39, +3.077, +0.173,+0.959
1611875640,+3.39, +3.077, +0.172,+0.959
1611875700,+3.39, +3.067, +0.174,+0.959
1611875760,+3.39, +3.098, +0.172,+0.959
1611875820,+3.39, +3.088, +0.174,+0.959
1611875880,+3.39, +3.088, +0.173,+0.959
1611875940,+3.39, +3.077, +0.174,+0.959
1611876000,+3.39, +3.120, +0.172,+0.959
1611876060,+3.39, +3.098, +0.174,+0.959
1611876120,+3.39, +3.035, +0.174,+0.958
1611876180,+3.39, +3.067, +0.174,+0.959
1611876240,+3.39, +3.077, +0.172,+0.959
1611876300,+3.39, +3.077, +0.174,+0.959
1611876360,+3.39, +3.067, +0.173,+0.959
1611876420,+3.39, +3.077, +0.173,+0.959
1611876480,+3.39, +3.088, +0.172,+0.958
1611876540,+3.39, +3.077, +0.174,+0.959
1611876600,+3.39, +3.098, +0.174,+0.959
1611876660,+3.39, +3.077, +0.173,+0.959
1611876720,+3.39, +3.088, +0.173,+0.959
1611876780,+3.39, +3.088, +0.172,+0.959
1611876840,+3.39, +3.088, +0.173,+0.959
1611876900,+3.39, +3.088, +0.172,+0.959
1611876960,+3.39, +3.088, +0.175,+0.959
1611877020,+3.39, +3.098, +0.173,+0.959
1611877080,+3.39, +3.077, +0.173,+0.959
1611877140,+3.39, +3.067, +0.172,+0.959
1611877200,+3.39, +3.088, +0.173,+0.959
1611877260,+3.39, +3.056, +0.174,+0.959
1611877320,+3.39, +3.088, +0.173,+0.959
1611877380,+3.39, +3.077, +0.174,+0.959
1611877440,+3.39, +3.067, +0.172,+0.958
1611877500,+3.39, +3.098, +0.172,+0.959
1611877560,+3.39, +3.077, +0.173,+0.959
1611877620,+3.39, +3.088, +0.173,+0.959
1611877680,+3.39, +3.077, +0.172,+0.959
1611877740,+3.39, +3.088, +0.173,+0.959
1611877800,+3.39, +3.077, +0.174,+0.959
1611877860,+3.39, +3.077, +0.173,+0.959
1611877920,+3.39, +3.067, +0.172,+0.958
1611877980,+3.39, +3.130, +0.171,+0.959
1611878040,+3.39, +3.088, +0.174,+0.959
1611878100,+3.39, +3.088, +0.173,+0.959
1611878160,+3.39, +3.098, +0.172,+0.959
1611878220,+3.39, +3.077, +0.172,+0.959
1611878280,+3.39, +3.088, +0.172,+0.959
1611878340,+3.39, +3.088, +0.173,+0.959
1611878400,+3.39, +3.056, +0.172,+0.958
1611878460,+3.39, +3.077, +0.173,+0.959
1611878520,+3.39, +3.067, +0.173,+0.959
1611878580,+3.39, +3.098, +0.172,+0.959
1611878640,+3.39, +3.098, +0.171,+0.959
1611878700,+3.39, +3.098, +0.172,+0.959
1611878760,+3.39, +3.067, +0.173,+0.959
1611878820,+3.39, +3.088, +0.173,+0.959
1611878880,+3.39, +3.056, +0.174,+0.959
1611878940,+3.39, +3.088, +0.174,+0.959
1611879000,+3.39, +3.088, +0.172,+0.959
1611879060,+3.39, +3.077, +0.173,+0.958
1611879120,+3.39, +3.077, +0.172,+0.959
1611879180,+3.39, +3.098, +0.173,+0.959
1611879240,+3.39, +3.067, +0.173,+0.959
1611879300,+3.39, +3.098, +0.172,+0.959
1611879360,+3.39, +3.067, +0.172,+0.959
1611879420,+3.39, +3.077, +0.173,+0.959
1611879480,+3.39, +3.109, +0.172,+0.959
1611879540,+3.39, +3.098, +0.174,+0.959
1611879600,+3.39, +3.098, +0.173,+0.959
1611879660,+3.39, +3.088, +0.174,+0.959
1611879720,+3.39, +3.077, +0.173,+0.959
1611879780,+3.39, +3.098, +0.173,+0.959
1611879840,+3.39, +3.077, +0.173,+0.958
1611879900,+3.39, +3.088, +0.171,+0.959
1611879960,+3.39, +3.067, +0.172,+0.958
1611880020,+3.39, +3.109, +0.171,+0.958
1611880080,+3.39, +3.077, +0.173,+0.959
1611880140,+3.39, +3.088, +0.172,+0.958
1611880200,+3.39, +3.067, +0.173,+0.959
1611880260,+3.39, +3.088, +0.173,+0.959
1611880320,+3.39, +3.088, +0.173,+0.959
1611880380,+3.39, +3.067, +0.173,+0.959
1611880440,+3.39, +3.077, +0.173,+0.959
1611880500,+3.39, +3.088, +0.172,+0.959
1611880560,+3.39, +3.098, +0.173,+0.959
1611880620,+3.39, +3.088, +0.172,+0.959
1611880680,+3.39, +3.077, +0.173,+0.959
1611880740,+3.39, +3.077, +0.173,+0.959
1611880800,+3.39, +3.130, +0.172,+0.959
1611880860,+3.39, +3.035, +0.174,+0.959
1611880920,+3.39, +3.077, +0.173,+0.959
1611880980,+3.39, +3.088, +0.172,+0.959
1611881040,+3.39, +3.098, +0.172,+0.959
1611881100,+3.39, +3.088, +0.171,+0.959
1611881160,+3.39, +3.088, +0.172,+0.959
1611881220,+3.39, +3.067, +0.174,+0.959
1611881280,+3.39, +3.077, +0.172,+0.959
1611881340,+3.39, +3.067, +0.174,+0.959
1611881400,+3.39, +3.077, +0.173,+0.959
1611881460,+3.39, +3.077, +0.172,+0.958
1611881520,+3.39, +3.056, +0.173,+0.958
1611881580,+3.39, +3.077, +0.173,+0.959
1611881640,+3.39, +3.088, +0.173,+0.959
1611881700,+3.39, +3.056, +0.174,+0.959
1611881760,+3.39, +3.088, +0.173,+0.959
1611881820,+3.39, +3.077, +0.172,+0.959
1611881880,+3.39, +3.045, +0.173,+0.959
1611881940,+3.39, +3.088, +0.173,+0.959
1611882000,+3.39, +3.088, +0.171,+0.959
1611882060,+3.39, +3.077, +0.173,+0.959
1611882120,+3.39, +3.088, +0.173,+0.959
1611882180,+3.39, +3.088, +0.172,+0.958
1611882240,+3.39, +3.077, +0.173,+0.958
1611882300,+3.39, +3.077, +0.171,+0.959
1611882360,+3.39, +3.088, +0.174,+0.959
1611882420,+3.39, +3.088, +0.174,+0.959
1611882480,+3.39, +3.088, +0.173,+0.959
1611882540,+3.39, +3.088, +0.173,+0.959
1611882600,+3.39, +3.088, +0.173,+0.959
1611882660,+3.39, +3.077, +0.173,+0.959
1611882720,+3.39, +3.056, +0.175,+0.959
1611882780,+3.39, +3.045, +0.173,+0.958
1611882840,+3.39, +3.098, +0.173,+0.959
1611882900,+3.39, +3.077, +0.174,+0.959
1611882960,+3.39, +3.045, +0.174,+0.959
1611883020,+3.39, +3.067, +0.174,+0.959
1611883080,+3.39, +3.098, +0.172,+0.958
1611883140,+3.39, +3.077, +0.173,+0.959
1611883200,+3.39, +3.077, +0.174,+0.959
1611883260,+3.39, +3.077, +0.173,+0.959
1611883320,+3.39, +3.067, +0.172,+0.958
1611883380,+3.39, +3.067, +0.174,+0.959
1611883440,+3.39, +3.077, +0.171,+0.958
1611883500,+3.39, +3.045, +0.174,+0.959
1611883560,+3.39, +3.077, +0.172,+0.959
1611883620,+3.39, +3.088, +0.172,+0.959
1611883680,+3.39, +3.098, +0.172,+0.959
1611883740,+3.39, +3.077, +0.173,+0.959
1611883800,+3.39, +3.077, +0.173,+0.959
1611883860,+3.39, +3.088, +0.172,+0.959
1611883920,+3.39, +3.077, +0.172,+0.959
1611883980,+3.39, +3.088, +0.173,+0.959
1611884040,+3.39, +3.077, +0.171,+0.958
1611884100,+3.39, +3.088, +0.172,+0.959
1611884160,+3.39, +3.077, +0.174,+0.959
1611884220,+3.39, +3.067, +0.174,+0.959
1611884280,+3.39, +3.077, +0.173,+0.959
1611884340,+3.39, +3.088, +0.174,+0.959
1611884400,+3.39, +3.067, +0.175,+0.959
1611884460,+3.39, +3.077, +0.172,+0.958
1611884520,+3.39, +3.077, +0.173,+0.959
1611884580,+3.39, +3.088, +0.173,+0.959
1611884640,+3.39, +3.088, +0.172,+0.959
1611884700,+3.39, +3.003, +0.172,+0.958
1611884760,+3.39, +3.077, +0.173,+0.959
1611884820,+3.39, +3.067, +0.173,+0.959
1611884880,+3.39, +3.088, +0.173,+0.959
1611884940,+3.39, +3.077, +0.173,+0.959
1611885000,+3.39, +3.088, +0.172,+0.959
1611885060,+3.39, +3.067, +0.172,+0.958
1611885120,+3.39, +3.088, +0.173,+0.959
1611885180,+3.39, +3.098, +0.172,+0.958
1611885240,+3.39, +3.077, +0.172,+0.958
