7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1618165680,+3.40, +4.340, +0.167,+0.943
1618165740,+3.40, +4.351, +0.169,+0.943
1618165800,+3.40, +4.402, +0.166,+0.943
1618165860,+3.39, +4.381, +0.166,+0.943
1618165920,+3.40, +4.381, +0.168,+0.943
1618165980,+3.40, +4.361, +0.167,+0.944
1618166040,+3.39, +4.371, +0.169,+0.943
1618166100,+3.40, +4.371, +0.167,+0.943
1618166160,+3.40, +4.371, +0.168,+0.943
1618166220,+3.40, +4.361, +0.169,+0.944
1618166280,+3.40, +4.381, +0.170,+0.943
1618166340,+3.40, +4.412, +0.170,+0.944
1618166400,+3.40, +4.392, +0.168,+0.943
1618166460,+3.40, +4.351, +0.167,+0.943
1618166520,+3.40, +4.361, +0.169,+0.943
1618166580,+3.40, +4.351, +0.168,+0.943
1618166640,+3.40, +4.340, +0.169,+0.943
1618166700,+3.40, +4.351, +0.168,+0.943
1618166760,+3.40, +4.330, +0.167,+0.943
1618166820,+3.40, +4.351, +0.169,+0.943
1618166880,+3.40, +4.330, +0.171,+0.943
1618166940,+3.39, +4.340, +0.168,+0.943
1618167000,+3.40, +4.361, +0.167,+0.943
1618167060,+3.40, +4.330, +0.167,+0.943
1618167120,+3.40, +4.340, +0.168,+0.943
1618167180,+3.40, +4.340, +0.167,+0.943
1618167240,+3.40, +4.330, +0.169,+0.943
1618167300,+3.40, +4.320, +0.169,+0.943
1618167360,+3.40, +4.330, +0.167,+0.943
1618167420,+3.40, +4.371, +0.170,+0.944
1618167480,+3.40, +4.330, +0.168,+0.943
1618167540,+3.40, +4.351, +0.168,+0.943
1618167600,+3.40, +4.371, +0.166,+0.943
1618167660,+3.40, +4.351, +0.167,+0.943
1618167720,+3.40, +4.351, +0.169,+0.943
1618167780,+3.40, +4.361, +0.166,+0.943
1618167840,+3.40, +4.351, +0.166,+0.943
1618167900,+3.40, +4.309, +0.166,+0.943
1618167960,+3.40, +4.351, +0.168,+0.943
1618168020,+3.40, +4.330, +0.167,+0.943
1618168080,+3.40, +4.340, +0.167,+0.943
1618168140,+3.40, +4.320, +0.168,+0.943
1618168200,+3.40, +4.320, +0.170,+0.944
1618168260,+3.40, +4.320, +0.167,+0.944
1618168320,+3.40, +4.340, +0.167,+0.943
1618168380,+3.40, +4.309, +0.168,+0.943
1618168440,+3.40, +4.330, +0.168,+0.943
1618168500,+3.40, +4.320, +0.167,+0.943
1618168560,+3.39, +4.330, +0.169,+0.944
1618168620,+3.40, +4.309, +0.168,+0.943
1618168680,+3.40, +4.320, +0.167,+0.943
1618168740,+3.40, +4.330, +0.168,+0.943
1618168800,+3.40, +4.330, +0.169,+0.943
1618168860,+3.40, +4.289, +0.168,+0.943
1618168920,+3.40, +4.330, +0.167,+0.943
1618168980,+3.40, +4.340, +0.168,+0.943
1618169040,+3.40, +4.320, +0.168,+0.943
1618169100,+3.40, +4.330, +0.166,+0.943
1618169160,+3.40, +4.330, +0.168,+0.943
1618169220,+3.40, +4.309, +0.168,+0.943
1618169280,+3.40, +4.351, +0.167,+0.943
1618169340,+3.40, +4.351, +0.168,+0.943
1618169400,+3.40, +4.340, +0.167,+0.943
1618169460,+3.40, +4.351, +0.167,+0.943
1618169520,+3.40, +4.351, +0.167,+0.943
1618169580,+3.40, +4.330, +0.168,+0.943
1618169640,+3.40, +4.351, +0.167,+0.943
1618169700,+3.40, +4.330, +0.168,+0.944
1618169760,+3.40, +4.351, +0.168,+0.943
1618169820,+3.40, +4.330, +0.168,+0.943
1618169880,+3.40, +4.351, +0.169,+0.944
1618169940,+3.40, +4.340, +0.166,+0.943
1618170000,+3.40, +4.371, +0.166,+0.943
1618170060,+3.40, +4.340, +0.167,+0.943
1618170120,+3.40, +4.340, +0.167,+0.943
1618170180,+3.40, +4.361, +0.167,+0.943
1618170240,+3.40, +4.361, +0.168,+0.943
1618170300,+3.40, +4.361, +0.166,+0.943
1618170360,+3.39, +4.330, +0.168,+0.943
1618170420,+3.40, +4.361, +0.170,+0.944
1618170480,+3.40, +4.340, +0.167,+0.943
1618170540,+3.40, +4.351, +0.168,+0.943
1618170600,+3.40, +4.320, +0.168,+0.943
1618170660,+3.40, +4.340, +0.169,+0.943
1618170720,+3.40, +4.330, +0.166,+0.943
1618170780,+3.39, +4.320, +0.167,+0.943
1618170840,+3.40, +4.309, +0.168,+0.943
1618170900,+3.40, +4.320, +0.167,+0.943
1618170960,+3.40, +4.330, +0.167,+0.944
1618171020,+3.40, +4.309, +0.169,+0.943
1618171080,+3.40, +4.320, +0.167,+0.943
1618171140,+3.39, +4.289, +0.168,+0.943
1618171200,+3.40, +4.299, +0.169,+0.943
1618171260,+3.40, +4.289, +0.169,+0.943
1618171320,+3.40, +4.330, +0.169,+0.944
1618171380,+3.40, +4.340, +0.168,+0.944
1618171440,+3.40, +4.330, +0.168,+0.943
1618171500,+3.40, +4.351, +0.168,+0.943
1618171560,+3.40, +4.340, +0.166,+0.943
1618171620,+3.40, +4.320, +0.167,+0.943
1618171680,+3.40, +4.320, +0.168,+0.943
1618171740,+3.40, +4.320, +0.169,+0.944
1618171800,+3.40, +4.309, +0.168,+0.943
1618171860,+3.40, +4.309, +0.166,+0.943
1618171920,+3.40, +4.330, +0.168,+0.944
1618171980,+3.40, +4.340, +0.168,+0.944
1618172040,+3.39, +4.320, +0.167,+0.943
1618172100,+3.40, +4.340, +0.168,+0.943
1618172160,+3.40, +4.309, +0.167,+0.943
1618172220,+3.40, +4.330, +0.168,+0.943
1618172280,+3.40, +4.340, +0.166,+0.944
1618172340,+3.40, +4.340, +0.168,+0.943
1618172400,+3.40, +4.330, +0.167,+0.943
1618172460,+3.40, +4.320, +0.169,+0.943
1618172520,+3.40, +4.340, +0.168,+0.943
1618172580,+3.40, +4.330, +0.168,+0.943
1618172640,+3.40, +4.340, +0.169,+0.943
1618172700,+3.40, +4.392, +0.168,+0.943
1618172760,+3.40, +4.392, +0.167,+0.944
1618172820,+3.40, +4.330, +0.168,+0.943
1618172880,+3.40, +4.402, +0.167,+0.944
1618172940,+3.40, +4.371, +0.167,+0.944
1618173000,+3.40, +4.371, +0.168,+0.944
1618173060,+3.40, +4.361, +0.167,+0.944
1618173120,+3.40, +4.330, +0.168,+0.943
1618173180,+3.40, +4.330, +0.165,+0.943
1618173240,+3.40, +4.361, +0.165,+0.943
1618173300,+3.40, +4.361, +0.167,+0.943
1618173360,+3.40, +4.371, +0.167,+0.944
1618173420,+3.40, +4.340, +0.168,+0.943
1618173480,+3.40, +4.330, +0.168,+0.943
1618173540,+3.40, +4.351, +0.167,+0.943
1618173600,+3.40, +4.330, +0.168,+0.943
1618173660,+3.40, +4.340, +0.167,+0.943
1618173720,+3.40, +4.340, +0.165,+0.943
1618173780,+3.40, +4.309, +0.168,+0.943
1618173840,+3.40, +4.320, +0.167,+0.943
1618173900,+3.40, +4.351, +0.167,+0.943
1618173960,+3.40, +4.330, +0.170,+0.943
1618174020,+3.40, +4.340, +0.168,+0.943
1618174080,+3.40, +4.330, +0.168,+0.943
1618174140,+3.40, +4.351, +0.166,+0.943
1618174200,+3.40, +4.371, +0.168,+0.943
1618174260,+3.40, +4.320, +0.166,+0.943
1618174320,+3.40, +4.330, +0.168,+0.943
1618174380,+3.40, +4.330, +0.166,+0.943
1618174440,+3.40, +4.340, +0.167,+0.943
1618174500,+3.40, +4.330, +0.169,+0.943
1618174560,+3.40, +4.330, +0.168,+0.943
1618174620,+3.40, +4.330, +0.168,+0.943
1618174680,+3.40, +4.340, +0.167,+0.943
1618174740,+3.40, +4.330, +0.167,+0.943
1618174800,+3.40, +4.351, +0.168,+0.943
1618174860,+3.40, +4.371, +0.169,+0.944
1618174920,+3.40, +4.330, +0.168,+0.943
1618174980,+3.40, +4.340, +0.168,+0.943
1618175040,+3.40, +4.361, +0.170,+0.944
1618175100,+3.40, +4.330, +0.170,+0.943
1618175160,+3.40, +4.340, +0.168,+0.943
1618175220,+3.40, +4.320, +0.168,+0.943
1618175280,+3.40, +4.351, +0.168,+0.943
1618175340,+3.40, +4.330, +0.167,+0.943
1618175400,+3.40, +4.320, +0.169,+0.943
1618175460,+3.40, +4.320, +0.168,+0.943
1618175520,+3.40, +4.330, +0.169,+0.944
1618175580,+3.40, +4.320, +0.169,+0.943
1618175640,+3.40, +4.309, +0.167,+0.943
1618175700,+3.40, +4.320, +0.167,+0.943
1618175760,+3.40, +4.299, +0.167,+0.943
1618175820,+3.40, +4.340, +0.169,+0.944
1618175880,+3.40, +4.320, +0.169,+0.944
1618175940,+3.40, +4.351, +0.168,+0.944
1618176000,+3.40, +4.320, +0.167,+0.943
1618176060,+3.40, +4.309, +0.166,+0.943
1618176120,+3.40, +4.340, +0.168,+0.943
1618176180,+3.40, +4.320, +0.167,+0.943
1618176240,+3.40, +4.330, +0.168,+0.943
1618176300,+3.40, +4.351, +0.166,+0.943
1618176360,+3.40, +4.320, +0.168,+0.943
1618176420,+3.40, +4.309, +0.170,+0.943
1618176480,+3.40, +4.330, +0.168,+0.943
1618176540,+3.40, +4.340, +0.167,+0.943
1618176600,+3.40, +4.309, +0.168,+0.944
1618176660,+3.40, +4.330, +0.167,+0.944
1618176720,+3.40, +4.330, +0.168,+0.943
1618176780,+3.40, +4.340, +0.169,+0.943
1618176840,+3.40, +4.371, +0.169,+0.944
1618176900,+3.40, +4.340, +0.168,+0.943
1618176960,+3.40, +4.351, +0.169,+0.943
1618177020,+3.40, +4.330, +0.168,+0.943
1618177080,+3.40, +4.351, +0.167,+0.943
1618177140,+3.40, +4.320, +0.170,+0.944
1618177200,+3.40, +4.351, +0.168,+0.944
1618177260,+3.40, +4.361, +0.167,+0.943
1618177320,+3.40, +4.361, +0.168,+0.943
1618177380,+3.40, +4.361, +0.167,+0.943
1618177440,+3.39, +4.351, +0.167,+0.943
1618177500,+3.40, +4.340, +0.168,+0.944
1618177560,+3.40, +4.320, +0.168,+0.943
1618177620,+3.40, +4.330, +0.168,+0.943
1618177680,+3.40, +4.351, +0.167,+0.943
1618177740,+3.40, +4.330, +0.170,+0.944
1618177800,+3.40, +4.351, +0.169,+0.944
1618177860,+3.40, +4.330, +0.168,+0.943
1618177920,+3.40, +4.320, +0.168,+0.944
1618177980,+3.40, +4.309, +0.168,+0.943
1618178040,+3.40, +4.299, +0.169,+0.943
1618178100,+3.40, +4.299, +0.168,+0.943
1618178160,+3.40, +4.309, +0.167,+0.943
1618178220,+3.40, +4.309, +0.168,+0.943
1618178280,+3.40, +4.289, +0.169,+0.943
1618178340,+3.40, +4.309, +0.168,+0.944
1618178400,+3.40, +4.309, +0.168,+0.944
1618178460,+3.40, +4.320, +0.167,+0.943
1618178520,+3.40, +4.320, +0.167,+0.943
1618178580,+3.40, +4.351, +0.168,+0.944
1618178640,+3.40, +4.289, +0.168,+0.943
1618178700,+3.40, +4.330, +0.170,+0.944
1618178760,+3.40, +4.320, +0.167,+0.943
1618178820,+3.40, +4.330, +0.166,+0.943
1618178880,+3.40, +4.330, +0.168,+0.944
1618178940,+3.40, +4.309, +0.169,+0.943
1618179000,+3.40, +4.289, +0.169,+0.943
1618179060,+3.40, +4.299, +0.166,+0.943
1618179120,+3.40, +4.320, +0.166,+0.943
1618179180,+3.40, +4.340, +0.166,+0.943
1618179240,+3.40, +4.351, +0.167,+0.943
1618179300,+3.40, +4.320, +0.167,+0.943
1618179360,+3.40, +4.320, +0.169,+0.943
1618179420,+3.40, +4.330, +0.167,+0.943
1618179480,+3.40, +4.320, +0.168,+0.943
1618179540,+3.40, +4.330, +0.168,+0.944
1618179600,+3.40, +4.320, +0.167,+0.943
1618179660,+3.40, +4.330, +0.169,+0.944
1618179720,+3.40, +4.330, +0.168,+0.943
1618179780,+3.40, +4.320, +0.168,+0.943
1618179840,+3.40, +4.330, +0.167,+0.943
1618179900,+3.40, +4.351, +0.168,+0.943
1618179960,+3.40, +4.340, +0.167,+0.943
1618180020,+3.40, +4.351, +0.169,+0.943
1618180080,+3.40, +4.330, +0.167,+0.943
1618180140,+3.40, +4.340, +0.170,+0.944
1618180200,+3.40, +4.340, +0.168,+0.943
1618180260,+3.40, +4.351, +0.167,+0.943
1618180320,+3.40, +4.351, +0.168,+0.944
1618180380,+3.40, +4.340, +0.168,+0.943
1618180440,+3.40, +4.340, +0.168,+0.944
1618180500,+3.40, +4.330, +0.166,+0.943
1618180560,+3.40, +4.330, +0.167,+0.943
1618180620,+3.40, +4.340, +0.167,+0.943
1618180680,+3.40, +4.340, +0.168,+0.944
1618180740,+3.40, +4.330, +0.168,+0.943
1618180800,+3.40, +4.330, +0.168,+0.943
1618180860,+3.40, +4.299, +0.168,+0.943
1618180920,+3.40, +4.330, +0.166,+0.943
1618180980,+3.40, +4.320, +0.167,+0.943
1618181040,+3.40, +4.320, +0.167,+0.943
1618181100,+3.40, +4.340, +0.168,+0.943
1618181160,+3.40, +4.309, +0.168,+0.943
1618181220,+3.40, +4.309, +0.167,+0.943
1618181280,+3.40, +4.289, +0.171,+0.943
1618181340,+3.40, +4.320, +0.168,+0.943
1618181400,+3.40, +4.289, +0.169,+0.943
1618181460,+3.40, +4.309, +0.169,+0.944
1618181520,+3.40, +4.320, +0.169,+0.944
1618181580,+3.40, +4.320, +0.168,+0.943
1618181640,+3.40, +4.289, +0.167,+0.943
1618181700,+3.40, +4.289, +0.168,+0.944
1618181760,+3.40, +4.299, +0.168,+0.943
1618181820,+3.40, +4.309, +0.167,+0.943
1618181880,+3.39, +4.299, +0.170,+0.944
1618181940,+3.40, +4.320, +0.168,+0.943
1618182000,+3.40, +4.309, +0.166,+0.943
1618182060,+3.40, +4.309, +0.168,+0.944
1618182120,+3.40, +4.289, +0.168,+0.943
1618182180,+3.40, +4.299, +0.168,+0.943
1618182240,+3.40, +4.309, +0.168,+0.943
1618182300,+3.40, +4.309, +0.167,+0.943
1618182360,+3.40, +4.320, +0.166,+0.943
1618182420,+3.40, +4.340, +0.169,+0.944
1618182480,+3.40, +4.309, +0.167,+0.943
1618182540,+3.40, +4.330, +0.168,+0.943
1618182600,+3.40, +4.299, +0.168,+0.943
1618182660,+3.40, +4.320, +0.168,+0.944
1618182720,+3.40, +4.309, +0.168,+0.943
1618182780,+3.40, +4.309, +0.168,+0.943
1618182840,+3.40, +4.309, +0.169,+0.943
1618182900,+3.40, +4.309, +0.169,+0.943
1618182960,+3.40, +4.330, +0.167,+0.943
1618183020,+3.40, +4.309, +0.170,+0.944
1618183080,+3.40, +4.330, +0.167,+0.944
1618183140,+3.40, +4.330, +0.168,+0.943
1618183200,+3.40, +4.320, +0.168,+0.943
1618183260,+3.40, +4.320, +0.169,+0.944
1618183320,+3.40, +4.330, +0.168,+0.943
1618183380,+3.40, +4.351, +0.168,+0.944
1618183440,+3.40, +4.361, +0.166,+0.944
1618183500,+3.40, +4.320, +0.169,+0.943
1618183560,+3.40, +4.330, +0.167,+0.943
1618183620,+3.40, +4.340, +0.166,+0.944
1618183680,+3.40, +4.351, +0.168,+0.943
1618183740,+3.40, +4.340, +0.167,+0.944
1618183800,+3.40, +4.351, +0.169,+0.944
1618183860,+3.40, +4.340, +0.168,+0.943
1618183920,+3.40, +4.340, +0.167,+0.943
1618183980,+3.40, +4.351, +0.167,+0.943
1618184040,+3.40, +4.351, +0.168,+0.943
1618184100,+3.40, +4.340, +0.168,+0.944
1618184160,+3.40, +4.330, +0.167,+0.943
1618184220,+3.40, +4.340, +0.167,+0.943
1618184280,+3.40, +4.320, +0.168,+0.943
1618184340,+3.40, +4.320, +0.168,+0.943
1618184400,+3.40, +4.330, +0.166,+0.943
1618184460,+3.40, +4.340, +0.167,+0.943
1618184520,+3.40, +4.340, +0.168,+0.944
1618184580,+3.40, +4.330, +0.168,+0.943
1618184640,+3.40, +4.351, +0.167,+0.943
1618184700,+3.40, +4.371, +0.167,+0.943
1618184760,+3.40, +4.351, +0.167,+0.943
1618184820,+3.40, +4.351, +0.167,+0.943
1618184880,+3.40, +4.340, +0.168,+0.944
1618184940,+3.40, +4.309, +0.166,+0.943
1618185000,+3.40, +4.351, +0.168,+0.943
1618185060,+3.40, +4.351, +0.168,+0.943
1618185120,+3.40, +4.351, +0.168,+0.944
1618185180,+3.40, +4.351, +0.167,+0.944
1618185240,+3.40, +4.309, +0.167,+0.943
1618185300,+3.40, +4.330, +0.168,+0.943
1618185360,+3.40, +4.309, +0.167,+0.943
1618185420,+3.40, +4.309, +0.169,+0.943
1618185480,+3.40, +4.320, +0.169,+0.944
1618185540,+3.40, +4.351, +0.167,+0.944
1618185600,+3.40, +4.330, +0.167,+0.943
1618185660,+3.40, +4.309, +0.167,+0.943
1618185720,+3.40, +4.309, +0.168,+0.943
1618185780,+3.40, +4.330, +0.168,+0.943
1618185840,+3.40, +4.330, +0.169,+0.944
1618185900,+3.40, +4.340, +0.168,+0.943
1618185960,+3.40, +4.330, +0.170,+0.944
1618186020,+3.40, +4.320, +0.167,+0.943
1618186080,+3.40, +4.320, +0.169,+0.944
1618186140,+3.40, +4.299, +0.168,+0.943
1618186200,+3.40, +4.320, +0.167,+0.943
1618186260,+3.40, +4.330, +0.170,+0.944
1618186320,+3.39, +4.320, +0.168,+0.943
1618186380,+3.40, +4.320, +0.168,+0.943
1618186440,+3.40, +4.320, +0.167,+0.943
1618186500,+3.40, +4.320, +0.169,+0.944
1618186560,+3.40, +4.309, +0.168,+0.943
1618186620,+3.40, +4.309, +0.168,+0.943
1618186680,+3.40, +4.309, +0.169,+0.944
1618186740,+3.40, +4.330, +0.168,+0.944
1618186800,+3.40, +4.320, +0.168,+0.944
1618186860,+3.40, +4.330, +0.166,+0.943
1618186920,+3.40, +4.309, +0.170,+0.944
1618186980,+3.40, +4.330, +0.167,+0.943
1618187040,+3.40, +4.289, +0.169,+0.943
1618187100,+3.40, +4.330, +0.167,+0.944
1618187160,+3.40, +4.309, +0.168,+0.943
1618187220,+3.40, +4.330, +0.168,+0.943
1618187280,+3.40, +4.299, +0.168,+0.944
1618187340,+3.40, +4.309, +0.169,+0.943
1618187400,+3.40, +4.330, +0.168,+0.943
1618187460,+3.40, +4.309, +0.168,+0.943
1618187520,+3.40, +4.340, +0.168,+0.944
1618187580,+3.40, +4.340, +0.166,+0.944
1618187640,+3.40, +4.309, +0.169,+0.943
1618187700,+3.40, +4.320, +0.167,+0.943
1618187760,+3.40, +4.340, +0.167,+0.944
1618187820,+3.40, +4.299, +0.168,+0.944
1618187880,+3.40, +4.320, +0.169,+0.943
1618187940,+3.40, +4.320, +0.168,+0.944
1618188000,+3.40, +4.320, +0.166,+0.943
1618188060,+3.40, +4.299, +0.167,+0.943
1618188120,+3.40, +4.340, +0.168,+0.943
1618188180,+3.40, +4.340, +0.167,+0.943
1618188240,+3.40, +4.330, +0.167,+0.943
1618188300,+3.40, +4.320, +0.169,+0.944
1618188360,+3.40, +4.309, +0.167,+0.943
1618188420,+3.40, +4.351, +0.167,+0.943
1618188480,+3.40, +4.330, +0.168,+0.944
1618188540,+3.40, +4.309, +0.168,+0.943
1618188600,+3.40, +4.320, +0.168,+0.943
1618188660,+3.40, +4.279, +0.171,+0.943
1618188720,+3.40, +4.320, +0.168,+0.943
1618188780,+3.40, +4.330, +0.168,+0.943
1618188840,+3.40, +4.320, +0.168,+0.943
1618188900,+3.40, +4.320, +0.169,+0.943
1618188960,+3.39, +4.299, +0.168,+0.943
1618189020,+3.40, +4.330, +0.169,+0.943
1618189080,+3.40, +4.320, +0.169,+0.943
1618189140,+3.40, +4.320, +0.167,+0.943
1618189200,+3.40, +4.320, +0.168,+0.944
1618189260,+3.40, +4.320, +0.168,+0.944
1618189320,+3.40, +4.320, +0.169,+0.944
1618189380,+3.40, +4.340, +0.167,+0.944
1618189440,+3.40, +4.299, +0.168,+0.943
1618189500,+3.40, +4.299, +0.169,+0.943
1618189560,+3.40, +4.309, +0.168,+0.944
1618189620,+3.40, +4.309, +0.168,+0.943
1618189680,+3.40, +4.340, +0.167,+0.944
1618189740,+3.40, +4.289, +0.168,+0.943
1618189800,+3.40, +4.299, +0.168,+0.943
1618189860,+3.40, +4.299, +0.170,+0.943
1618189920,+3.40, +4.309, +0.169,+0.944
1618189980,+3.40, +4.309, +0.169,+0.944
1618190040,+3.40, +4.289, +0.169,+0.944
1618190100,+3.40, +4.309, +0.169,+0.943
1618190160,+3.40, +4.309, +0.167,+0.943
1618190220,+3.40, +4.268, +0.169,+0.944
1618190280,+3.40, +4.320, +0.167,+0.943
1618190340,+3.40, +4.320, +0.167,+0.943
1618190400,+3.40, +4.279, +0.168,+0.943
1618190460,+3.40, +4.320, +0.167,+0.943
1618190520,+3.40, +4.320, +0.167,+0.944
1618190580,+3.40, +4.289, +0.168,+0.943
1618190640,+3.40, +4.330, +0.167,+0.943
1618190700,+3.40, +4.320, +0.168,+0.943
1618190760,+3.40, +4.309, +0.169,+0.944
1618190820,+3.40, +4.309, +0.168,+0.944
1618190880,+3.40, +4.299, +0.167,+0.943
1618190940,+3.40, +4.340, +0.167,+0.943
1618191000,+3.40, +4.320, +0.167,+0.944
1618191060,+3.40, +4.340, +0.168,+0.944
1618191120,+3.40, +4.340, +0.169,+0.944
1618191180,+3.40, +4.330, +0.168,+0.943
1618191240,+3.40, +4.330, +0.168,+0.943
1618191300,+3.40, +4.320, +0.169,+0.944
1618191360,+3.40, +4.299, +0.167,+0.943
1618191420,+3.40, +4.299, +0.167,+0.943
1618191480,+3.40, +4.320, +0.168,+0.943
1618191540,+3.40, +4.340, +0.169,+0.944
1618191600,+3.40, +4.340, +0.166,+0.944
1618191660,+3.40, +4.351, +0.167,+0.943
1618191720,+3.40, +4.330, +0.167,+0.943
1618191780,+3.40, +4.320, +0.167,+0.943
1618191840,+3.40, +4.340, +0.168,+0.943
1618191900,+3.40, +4.340, +0.168,+0.943
1618191960,+3.40, +4.330, +0.169,+0.944
1618192020,+3.40, +4.361, +0.167,+0.944
1618192080,+3.40, +4.340, +0.168,+0.943
1618192140,+3.40, +4.309, +0.168,+0.943
1618192200,+3.40, +4.320, +0.168,+0.943
1618192260,+3.40, +4.361, +0.167,+0.943
1618192320,+3.40, +4.320, +0.168,+0.943
1618192380,+3.40, +4.309, +0.167,+0.943
1618192440,+3.40, +4.320, +0.168,+0.944
