7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615313160,+3.38, +2.619, +0.253,+0.963
1615313220,+3.38, +2.619, +0.251,+0.963
1615313280,+3.38, +2.608, +0.248,+0.962
1615313340,+3.38, +2.619, +0.244,+0.962
1615313400,+3.38, +2.597, +0.242,+0.963
1615313460,+3.38, +2.608, +0.238,+0.963
1615313520,+3.38, +2.608, +0.233,+0.962
1615313580,+3.38, +2.576, +0.229,+0.962
1615313640,+3.38, +2.608, +0.228,+0.962
1615313700,+3.38, +2.597, +0.226,+0.962
1615313760,+3.38, +2.586, +0.225,+0.962
1615313820,+3.38, +2.619, +0.220,+0.962
1615313880,+3.39, +2.597, +0.219,+0.962
1615313940,+3.38, +2.608, +0.217,+0.962
1615314000,+3.38, +2.586, +0.215,+0.962
1615314060,+3.38, +2.619, +0.213,+0.962
1615314120,+3.38, +2.619, +0.212,+0.962
1615314180,+3.38, +2.619, +0.209,+0.962
1615314240,+3.38, +2.608, +0.207,+0.962
1615314300,+3.38, +2.619, +0.206,+0.962
1615314360,+3.38, +2.597, +0.204,+0.962
1615314420,+3.38, +2.608, +0.200,+0.962
1615314480,+3.38, +2.608, +0.198,+0.962
1615314540,+3.38, +2.597, +0.197,+0.962
1615314600,+3.38, +2.608, +0.197,+0.962
1615314660,+3.38, +2.608, +0.194,+0.962
1615314720,+3.38, +2.640, +0.194,+0.962
1615314780,+3.38, +2.608, +0.194,+0.962
1615314840,+3.38, +2.608, +0.191,+0.961
1615314900,+3.38, +2.619, +0.189,+0.962
1615314960,+3.38, +2.619, +0.190,+0.962
1615315020,+3.38, +2.619, +0.188,+0.962
1615315080,+3.38, +2.619, +0.187,+0.962
1615315140,+3.38, +2.597, +0.187,+0.961
1615315200,+3.38, +2.608, +0.185,+0.961
1615315260,+3.38, +2.640, +0.185,+0.962
1615315320,+3.38, +2.629, +0.185,+0.962
1615315380,+3.38, +2.608, +0.186,+0.961
1615315440,+3.38, +2.619, +0.186,+0.961
1615315500,+3.38, +2.619, +0.188,+0.961
1615315560,+3.38, +2.619, +0.187,+0.962
1615315620,+3.38, +2.629, +0.189,+0.961
1615315680,+3.38, +2.608, +0.189,+0.962
1615315740,+3.38, +2.629, +0.188,+0.961
1615315800,+3.38, +2.619, +0.190,+0.962
1615315860,+3.38, +2.619, +0.192,+0.962
1615315920,+3.38, +2.619, +0.190,+0.961
1615315980,+3.38, +2.619, +0.192,+0.962
1615316040,+3.38, +2.597, +0.194,+0.962
1615316100,+3.38, +2.619, +0.193,+0.962
1615316160,+3.38, +2.651, +0.192,+0.962
1615316220,+3.38, +2.608, +0.192,+0.961
1615316280,+3.38, +2.640, +0.194,+0.962
1615316340,+3.38, +2.629, +0.192,+0.961
1615316400,+3.38, +2.651, +0.193,+0.962
1615316460,+3.38, +2.651, +0.193,+0.962
1615316520,+3.38, +2.619, +0.191,+0.961
1615316580,+3.38, +2.597, +0.191,+0.961
1615316640,+3.38, +2.629, +0.192,+0.962
1615316700,+3.38, +2.651, +0.190,+0.962
1615316760,+3.38, +2.640, +0.190,+0.962
1615316820,+3.38, +2.640, +0.189,+0.962
1615316880,+3.38, +2.651, +0.187,+0.961
1615316940,+3.38, +2.661, +0.187,+0.962
1615317000,+3.38, +2.629, +0.185,+0.961
1615317060,+3.38, +2.651, +0.185,+0.962
1615317120,+3.38, +2.651, +0.184,+0.961
1615317180,+3.39, +2.640, +0.183,+0.961
1615317240,+3.38, +2.640, +0.182,+0.961
1615317300,+3.38, +2.651, +0.183,+0.961
1615317360,+3.38, +2.629, +0.182,+0.961
1615317420,+3.38, +2.651, +0.180,+0.961
1615317480,+3.38, +2.640, +0.181,+0.962
1615317540,+3.38, +2.629, +0.182,+0.962
1615317600,+3.38, +2.640, +0.178,+0.961
1615317660,+3.38, +2.576, +0.180,+0.961
1615317720,+3.38, +2.672, +0.180,+0.961
1615317780,+3.38, +2.651, +0.177,+0.961
1615317840,+3.38, +2.651, +0.177,+0.961
1615317900,+3.38, +2.640, +0.178,+0.961
1615317960,+3.38, +2.640, +0.176,+0.961
1615318020,+3.38, +2.651, +0.179,+0.961
1615318080,+3.38, +2.683, +0.178,+0.961
1615318140,+3.39, +2.661, +0.177,+0.961
1615318200,+3.38, +2.661, +0.176,+0.961
1615318260,+3.38, +2.661, +0.176,+0.961
1615318320,+3.38, +2.661, +0.176,+0.961
1615318380,+3.39, +2.683, +0.176,+0.961
1615318440,+3.38, +2.651, +0.179,+0.961
1615318500,+3.38, +2.651, +0.178,+0.961
1615318560,+3.38, +2.672, +0.176,+0.961
1615318620,+3.38, +2.661, +0.175,+0.961
1615318680,+3.38, +2.672, +0.175,+0.961
1615318740,+3.38, +2.661, +0.176,+0.961
1615318800,+3.38, +2.672, +0.175,+0.961
1615318860,+3.39, +2.619, +0.177,+0.961
1615318920,+3.38, +2.672, +0.176,+0.961
1615318980,+3.38, +2.640, +0.178,+0.961
1615319040,+3.38, +2.672, +0.178,+0.961
1615319100,+3.38, +2.672, +0.176,+0.961
1615319160,+3.38, +2.683, +0.175,+0.961
1615319220,+3.39, +2.661, +0.176,+0.961
1615319280,+3.39, +2.726, +0.176,+0.962
1615319340,+3.38, +2.651, +0.177,+0.961
1615319400,+3.38, +2.661, +0.177,+0.961
1615319460,+3.38, +2.683, +0.175,+0.961
1615319520,+3.38, +2.651, +0.176,+0.961
1615319580,+3.38, +2.672, +0.176,+0.961
1615319640,+3.38, +2.672, +0.175,+0.961
1615319700,+3.38, +2.586, +0.179,+0.961
1615319760,+3.38, +2.651, +0.177,+0.961
1615319820,+3.38, +2.651, +0.175,+0.961
1615319880,+3.38, +2.651, +0.175,+0.961
1615319940,+3.38, +2.683, +0.176,+0.961
1615320000,+3.38, +2.651, +0.176,+0.961
1615320060,+3.38, +2.661, +0.176,+0.961
1615320120,+3.38, +2.640, +0.178,+0.961
1615320180,+3.38, +2.683, +0.177,+0.961
1615320240,+3.39, +2.651, +0.176,+0.961
1615320300,+3.38, +2.672, +0.176,+0.961
1615320360,+3.38, +2.661, +0.177,+0.961
1615320420,+3.38, +2.661, +0.178,+0.961
1615320480,+3.38, +2.694, +0.176,+0.961
1615320540,+3.38, +2.683, +0.176,+0.961
1615320600,+3.38, +2.640, +0.178,+0.961
1615320660,+3.38, +2.672, +0.176,+0.961
1615320720,+3.38, +2.672, +0.176,+0.961
1615320780,+3.38, +2.651, +0.179,+0.961
1615320840,+3.39, +2.683, +0.178,+0.961
1615320900,+3.38, +2.672, +0.176,+0.961
1615320960,+3.38, +2.651, +0.176,+0.961
1615321020,+3.38, +2.640, +0.179,+0.961
1615321080,+3.39, +2.683, +0.179,+0.961
1615321140,+3.38, +2.661, +0.176,+0.961
1615321200,+3.38, +2.672, +0.177,+0.961
1615321260,+3.39, +2.683, +0.177,+0.961
1615321320,+3.38, +2.672, +0.177,+0.961
1615321380,+3.38, +2.683, +0.178,+0.961
1615321440,+3.38, +2.629, +0.176,+0.961
1615321500,+3.38, +2.651, +0.177,+0.961
1615321560,+3.38, +2.672, +0.178,+0.962
1615321620,+3.38, +2.661, +0.177,+0.961
1615321680,+3.38, +2.661, +0.176,+0.961
1615321740,+3.38, +2.715, +0.176,+0.961
1615321800,+3.38, +2.619, +0.176,+0.961
1615321860,+3.38, +2.672, +0.177,+0.961
1615321920,+3.38, +2.694, +0.177,+0.961
1615321980,+3.38, +2.672, +0.176,+0.961
1615322040,+3.38, +2.672, +0.176,+0.961
1615322100,+3.38, +2.672, +0.176,+0.961
1615322160,+3.38, +2.651, +0.176,+0.961
1615322220,+3.38, +2.704, +0.176,+0.961
1615322280,+3.38, +2.683, +0.177,+0.961
1615322340,+3.38, +2.661, +0.177,+0.961
1615322400,+3.38, +2.672, +0.177,+0.961
1615322460,+3.38, +2.672, +0.177,+0.961
1615322520,+3.38, +2.629, +0.177,+0.961
1615322580,+3.38, +2.672, +0.178,+0.961
1615322640,+3.39, +2.683, +0.176,+0.961
1615322700,+3.38, +2.704, +0.177,+0.961
1615322760,+3.38, +2.672, +0.177,+0.961
1615322820,+3.38, +2.683, +0.177,+0.961
1615322880,+3.38, +2.726, +0.176,+0.961
1615322940,+3.38, +2.661, +0.177,+0.961
1615323000,+3.38, +2.672, +0.177,+0.961
1615323060,+3.38, +2.694, +0.176,+0.961
1615323120,+3.38, +2.704, +0.175,+0.961
1615323180,+3.38, +2.672, +0.177,+0.961
1615323240,+3.38, +2.661, +0.176,+0.961
1615323300,+3.38, +2.694, +0.175,+0.961
1615323360,+3.38, +2.672, +0.177,+0.961
1615323420,+3.38, +2.683, +0.177,+0.961
1615323480,+3.38, +2.694, +0.176,+0.961
1615323540,+3.38, +2.672, +0.176,+0.961
1615323600,+3.38, +2.704, +0.177,+0.961
1615323660,+3.38, +2.683, +0.176,+0.961
1615323720,+3.38, +2.672, +0.178,+0.961
1615323780,+3.39, +2.683, +0.176,+0.961
1615323840,+3.38, +2.704, +0.176,+0.961
1615323900,+3.39, +2.683, +0.176,+0.961
1615323960,+3.38, +2.683, +0.177,+0.962
1615324020,+3.39, +2.694, +0.177,+0.961
1615324080,+3.38, +2.715, +0.177,+0.961
1615324140,+3.38, +2.672, +0.178,+0.961
1615324200,+3.38, +2.672, +0.178,+0.961
1615324260,+3.38, +2.704, +0.178,+0.961
1615324320,+3.39, +2.661, +0.177,+0.961
1615324380,+3.38, +2.694, +0.177,+0.961
1615324440,+3.39, +2.694, +0.175,+0.961
1615324500,+3.39, +2.683, +0.177,+0.961
1615324560,+3.39, +2.694, +0.176,+0.961
1615324620,+3.38, +2.704, +0.177,+0.961
1615324680,+3.38, +2.694, +0.176,+0.961
1615324740,+3.38, +2.683, +0.176,+0.961
1615324800,+3.39, +2.694, +0.177,+0.961
1615324860,+3.38, +2.694, +0.176,+0.961
1615324920,+3.39, +2.694, +0.177,+0.961
1615324980,+3.38, +2.704, +0.176,+0.961
1615325040,+3.38, +2.694, +0.177,+0.961
1615325100,+3.38, +2.683, +0.176,+0.961
1615325160,+3.38, +2.694, +0.178,+0.961
1615325220,+3.38, +2.661, +0.177,+0.961
1615325280,+3.38, +2.683, +0.176,+0.961
1615325340,+3.39, +2.672, +0.177,+0.961
1615325400,+3.38, +2.683, +0.176,+0.961
1615325460,+3.38, +2.694, +0.176,+0.961
1615325520,+3.39, +2.694, +0.175,+0.961
1615325580,+3.39, +2.683, +0.177,+0.961
1615325640,+3.39, +2.694, +0.177,+0.961
1615325700,+3.38, +2.683, +0.177,+0.961
1615325760,+3.38, +2.715, +0.176,+0.961
1615325820,+3.38, +2.694, +0.176,+0.961
1615325880,+3.38, +2.672, +0.178,+0.961
1615325940,+3.38, +2.683, +0.176,+0.961
1615326000,+3.38, +2.704, +0.176,+0.961
1615326060,+3.38, +2.694, +0.177,+0.961
1615326120,+3.39, +2.672, +0.176,+0.961
1615326180,+3.39, +2.694, +0.176,+0.961
1615326240,+3.38, +2.683, +0.176,+0.961
1615326300,+3.38, +2.640, +0.176,+0.961
1615326360,+3.38, +2.694, +0.176,+0.961
1615326420,+3.38, +2.683, +0.178,+0.962
1615326480,+3.38, +2.683, +0.178,+0.961
1615326540,+3.38, +2.661, +0.176,+0.961
1615326600,+3.38, +2.661, +0.176,+0.961
1615326660,+3.38, +2.736, +0.177,+0.962
1615326720,+3.38, +2.651, +0.176,+0.961
1615326780,+3.38, +2.683, +0.177,+0.961
1615326840,+3.38, +2.683, +0.176,+0.961
1615326900,+3.39, +2.694, +0.176,+0.961
1615326960,+3.38, +2.715, +0.176,+0.961
1615327020,+3.38, +2.683, +0.176,+0.961
1615327080,+3.39, +2.683, +0.175,+0.961
1615327140,+3.38, +2.672, +0.178,+0.961
1615327200,+3.39, +2.704, +0.173,+0.961
1615327260,+3.38, +2.683, +0.176,+0.961
1615327320,+3.38, +2.672, +0.178,+0.961
1615327380,+3.38, +2.694, +0.176,+0.961
1615327440,+3.39, +2.683, +0.177,+0.961
1615327500,+3.38, +2.683, +0.174,+0.961
1615327560,+3.39, +2.704, +0.177,+0.961
1615327620,+3.38, +2.704, +0.177,+0.961
1615327680,+3.39, +2.683, +0.176,+0.961
1615327740,+3.38, +2.683, +0.176,+0.961
1615327800,+3.39, +2.694, +0.177,+0.961
1615327860,+3.39, +2.694, +0.176,+0.961
1615327920,+3.38, +2.694, +0.177,+0.961
1615327980,+3.38, +2.672, +0.177,+0.961
1615328040,+3.38, +2.683, +0.176,+0.961
1615328100,+3.38, +2.672, +0.174,+0.961
1615328160,+3.39, +2.704, +0.175,+0.961
1615328220,+3.39, +2.694, +0.177,+0.961
1615328280,+3.38, +2.694, +0.177,+0.961
1615328340,+3.39, +2.704, +0.176,+0.961
1615328400,+3.38, +2.694, +0.176,+0.961
1615328460,+3.39, +2.694, +0.178,+0.961
1615328520,+3.39, +2.694, +0.177,+0.961
1615328580,+3.38, +2.672, +0.176,+0.961
1615328640,+3.39, +2.715, +0.177,+0.961
1615328700,+3.39, +2.704, +0.176,+0.961
1615328760,+3.39, +2.704, +0.177,+0.961
1615328820,+3.38, +2.704, +0.176,+0.961
1615328880,+3.39, +2.683, +0.176,+0.961
1615328940,+3.38, +2.683, +0.176,+0.961
1615329000,+3.39, +2.683, +0.177,+0.961
1615329060,+3.38, +2.694, +0.176,+0.961
1615329120,+3.39, +2.694, +0.177,+0.961
1615329180,+3.39, +2.704, +0.175,+0.961
1615329240,+3.38, +2.672, +0.177,+0.961
1615329300,+3.39, +2.715, +0.176,+0.961
1615329360,+3.38, +2.683, +0.176,+0.961
1615329420,+3.39, +2.672, +0.175,+0.961
1615329480,+3.38, +2.661, +0.177,+0.961
1615329540,+3.38, +2.715, +0.175,+0.961
1615329600,+3.39, +2.694, +0.177,+0.961
1615329660,+3.38, +2.694, +0.176,+0.961
1615329720,+3.39, +2.715, +0.176,+0.961
1615329780,+3.38, +2.704, +0.176,+0.961
1615329840,+3.39, +2.694, +0.177,+0.961
1615329900,+3.39, +2.715, +0.177,+0.962
1615329960,+3.39, +2.715, +0.176,+0.961
1615330020,+3.39, +2.683, +0.177,+0.961
1615330080,+3.38, +2.694, +0.177,+0.961
1615330140,+3.39, +2.704, +0.175,+0.961
1615330200,+3.38, +2.672, +0.176,+0.961
1615330260,+3.39, +2.683, +0.176,+0.961
1615330320,+3.39, +2.683, +0.177,+0.961
1615330380,+3.38, +2.683, +0.177,+0.961
1615330440,+3.39, +2.683, +0.176,+0.961
1615330500,+3.38, +2.694, +0.175,+0.961
1615330560,+3.39, +2.715, +0.176,+0.961
1615330620,+3.39, +2.704, +0.177,+0.961
1615330680,+3.38, +2.694, +0.178,+0.961
1615330740,+3.39, +2.704, +0.176,+0.961
1615330800,+3.38, +2.694, +0.177,+0.962
1615330860,+3.39, +2.715, +0.177,+0.962
1615330920,+3.39, +2.694, +0.176,+0.962
1615330980,+3.39, +2.715, +0.176,+0.962
1615331040,+3.38, +2.694, +0.174,+0.962
1615331100,+3.38, +2.726, +0.177,+0.962
1615331160,+3.38, +2.694, +0.176,+0.962
1615331220,+3.39, +2.715, +0.177,+0.962
1615331280,+3.38, +2.683, +0.177,+0.962
1615331340,+3.39, +2.704, +0.176,+0.962
1615331400,+3.38, +2.683, +0.176,+0.961
1615331460,+3.39, +2.672, +0.177,+0.961
1615331520,+3.39, +2.704, +0.177,+0.962
1615331580,+3.38, +2.715, +0.174,+0.961
1615331640,+3.38, +2.694, +0.176,+0.962
1615331700,+3.38, +2.694, +0.174,+0.961
1615331760,+3.38, +2.694, +0.177,+0.962
1615331820,+3.39, +2.694, +0.177,+0.962
1615331880,+3.39, +2.683, +0.177,+0.962
1615331940,+3.38, +2.661, +0.176,+0.961
1615332000,+3.38, +2.661, +0.178,+0.962
1615332060,+3.39, +2.715, +0.176,+0.962
1615332120,+3.39, +2.704, +0.176,+0.962
1615332180,+3.38, +2.694, +0.176,+0.962
1615332240,+3.38, +2.694, +0.176,+0.961
1615332300,+3.39, +2.694, +0.177,+0.961
1615332360,+3.39, +2.704, +0.175,+0.961
1615332420,+3.39, +2.672, +0.175,+0.961
1615332480,+3.39, +2.704, +0.176,+0.962
1615332540,+3.38, +2.694, +0.175,+0.961
1615332600,+3.38, +2.683, +0.178,+0.962
1615332660,+3.39, +2.683, +0.177,+0.961
1615332720,+3.39, +2.704, +0.177,+0.962
1615332780,+3.39, +2.683, +0.177,+0.961
1615332840,+3.39, +2.726, +0.176,+0.962
1615332900,+3.39, +2.694, +0.177,+0.962
1615332960,+3.39, +2.694, +0.176,+0.961
1615333020,+3.38, +2.672, +0.177,+0.961
1615333080,+3.38, +2.672, +0.176,+0.961
1615333140,+3.39, +2.715, +0.175,+0.961
1615333200,+3.39, +2.694, +0.178,+0.962
1615333260,+3.38, +2.704, +0.176,+0.962
1615333320,+3.39, +2.694, +0.177,+0.961
1615333380,+3.38, +2.694, +0.177,+0.962
1615333440,+3.39, +2.683, +0.177,+0.961
1615333500,+3.39, +2.672, +0.177,+0.962
1615333560,+3.39, +2.704, +0.176,+0.961
1615333620,+3.39, +2.715, +0.176,+0.961
1615333680,+3.39, +2.672, +0.177,+0.961
1615333740,+3.38, +2.694, +0.177,+0.961
1615333800,+3.38, +2.694, +0.176,+0.961
1615333860,+3.38, +2.694, +0.178,+0.962
1615333920,+3.39, +2.694, +0.178,+0.962
1615333980,+3.38, +2.694, +0.176,+0.961
1615334040,+3.38, +2.683, +0.176,+0.961
1615334100,+3.38, +2.672, +0.177,+0.961
1615334160,+3.38, +2.683, +0.177,+0.962
1615334220,+3.39, +2.683, +0.177,+0.961
1615334280,+3.39, +2.715, +0.177,+0.961
1615334340,+3.39, +2.694, +0.178,+0.962
1615334400,+3.39, +2.694, +0.176,+0.961
1615334460,+3.39, +2.683, +0.176,+0.961
1615334520,+3.39, +2.683, +0.176,+0.961
1615334580,+3.38, +2.704, +0.176,+0.961
1615334640,+3.38, +2.683, +0.178,+0.962
1615334700,+3.39, +2.694, +0.177,+0.961
1615334760,+3.39, +2.694, +0.177,+0.962
1615334820,+3.38, +2.683, +0.177,+0.961
1615334880,+3.39, +2.694, +0.173,+0.961
1615334940,+3.38, +2.715, +0.176,+0.961
1615335000,+3.38, +2.672, +0.175,+0.961
1615335060,+3.38, +2.694, +0.176,+0.961
1615335120,+3.38, +2.672, +0.177,+0.961
1615335180,+3.38, +2.661, +0.177,+0.961
1615335240,+3.39, +2.683, +0.178,+0.962
1615335300,+3.38, +2.672, +0.177,+0.962
1615335360,+3.39, +2.694, +0.176,+0.962
1615335420,+3.38, +2.694, +0.176,+0.961
1615335480,+3.39, +2.726, +0.175,+0.961
1615335540,+3.39, +2.683, +0.176,+0.961
1615335600,+3.39, +2.651, +0.177,+0.961
1615335660,+3.39, +2.683, +0.176,+0.961
1615335720,+3.39, +2.694, +0.177,+0.961
1615335780,+3.39, +2.704, +0.176,+0.961
1615335840,+3.38, +2.672, +0.177,+0.962
1615335900,+3.39, +2.683, +0.176,+0.961
1615335960,+3.39, +2.672, +0.179,+0.962
1615336020,+3.38, +2.683, +0.175,+0.961
1615336080,+3.39, +2.661, +0.176,+0.961
1615336140,+3.38, +2.694, +0.174,+0.961
1615336200,+3.39, +2.726, +0.177,+0.962
1615336260,+3.38, +2.683, +0.179,+0.961
1615336320,+3.39, +2.694, +0.176,+0.961
1615336380,+3.39, +2.694, +0.177,+0.962
1615336440,+3.39, +2.683, +0.176,+0.961
1615336500,+3.38, +2.661, +0.176,+0.961
1615336560,+3.38, +2.683, +0.178,+0.961
1615336620,+3.38, +2.672, +0.177,+0.962
1615336680,+3.38, +2.672, +0.176,+0.961
1615336740,+3.38, +2.683, +0.174,+0.961
1615336800,+3.39, +2.704, +0.177,+0.961
1615336860,+3.38, +2.672, +0.179,+0.962
1615336920,+3.38, +2.661, +0.178,+0.962
1615336980,+3.39, +2.694, +0.176,+0.962
1615337040,+3.38, +2.683, +0.175,+0.961
1615337100,+3.39, +2.672, +0.178,+0.961
1615337160,+3.39, +2.672, +0.177,+0.962
1615337220,+3.39, +2.651, +0.177,+0.961
1615337280,+3.38, +2.672, +0.177,+0.961
1615337340,+3.39, +2.661, +0.177,+0.961
1615337400,+3.38, +2.672, +0.176,+0.962
1615337460,+3.39, +2.640, +0.178,+0.962
1615337520,+3.38, +2.683, +0.175,+0.961
1615337580,+3.38, +2.661, +0.177,+0.961
1615337640,+3.38, +2.683, +0.176,+0.961
1615337700,+3.38, +2.704, +0.176,+0.962
1615337760,+3.38, +2.683, +0.178,+0.962
1615337820,+3.38, +2.694, +0.178,+0.962
1615337880,+3.39, +2.672, +0.176,+0.961
1615337940,+3.38, +2.683, +0.176,+0.961
1615338000,+3.39, +2.704, +0.176,+0.962
1615338060,+3.39, +2.661, +0.175,+0.961
1615338120,+3.38, +2.651, +0.179,+0.962
1615338180,+3.39, +2.661, +0.179,+0.961
1615338240,+3.38, +2.651, +0.175,+0.961
1615338300,+3.39, +2.651, +0.177,+0.961
1615338360,+3.39, +2.661, +0.178,+0.961
1615338420,+3.38, +2.661, +0.177,+0.961
1615338480,+3.38, +2.661, +0.178,+0.962
1615338540,+3.38, +2.619, +0.177,+0.961
1615338600,+3.38, +2.619, +0.179,+0.961
1615338660,+3.38, +2.661, +0.177,+0.961
1615338720,+3.38, +2.661, +0.176,+0.961
1615338780,+3.38, +2.651, +0.177,+0.961
1615338840,+3.38, +2.661, +0.177,+0.962
1615338900,+3.38, +2.672, +0.176,+0.961
1615338960,+3.39, +2.683, +0.178,+0.962
1615339020,+3.38, +2.640, +0.176,+0.961
1615339080,+3.38, +2.651, +0.176,+0.961
1615339140,+3.39, +2.629, +0.177,+0.961
1615339200,+3.38, +2.640, +0.177,+0.961
1615339260,+3.38, +2.651, +0.175,+0.961
1615339320,+3.38, +2.640, +0.177,+0.961
1615339380,+3.38, +2.672, +0.177,+0.962
1615339440,+3.39, +2.661, +0.178,+0.961
1615339500,+3.38, +2.651, +0.179,+0.962
1615339560,+3.39, +2.661, +0.179,+0.961
1615339620,+3.38, +2.640, +0.181,+0.962
1615339680,+3.38, +2.651, +0.178,+0.961
1615339740,+3.38, +2.651, +0.180,+0.962
1615339800,+3.38, +2.619, +0.177,+0.961
1615339860,+3.38, +2.629, +0.180,+0.961
1615339920,+3.38, +2.629, +0.179,+0.961
1615339980,+3.38, +2.640, +0.178,+0.961
1615340040,+3.38, +2.661, +0.180,+0.961
1615340100,+3.38, +2.651, +0.178,+0.961
1615340160,+3.38, +2.629, +0.178,+0.961
1615340220,+3.38, +2.651, +0.178,+0.961
1615340280,+3.38, +2.651, +0.179,+0.962
1615340340,+3.39, +2.661, +0.180,+0.962
1615340400,+3.38, +2.651, +0.177,+0.962
1615340460,+3.38, +2.672, +0.180,+0.961
1615340520,+3.38, +2.651, +0.177,+0.961
1615340580,+3.38, +2.640, +0.181,+0.961
1615340640,+3.38, +2.629, +0.181,+0.961
1615340700,+3.38, +2.640, +0.182,+0.961
1615340760,+3.39, +2.672, +0.180,+0.962
1615340820,+3.38, +2.651, +0.180,+0.961
1615340880,+3.39, +2.640, +0.181,+0.961
1615340940,+3.38, +2.629, +0.180,+0.961
1615341000,+3.38, +2.640, +0.179,+0.961
1615341060,+3.38, +2.683, +0.177,+0.961
1615341120,+3.38, +2.640, +0.179,+0.961
1615341180,+3.38, +2.661, +0.176,+0.961
1615341240,+3.38, +2.640, +0.179,+0.961
