7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615916340,+3.39, +3.215, +4.945,+0.983
1615916400,+3.39, +3.204, +4.947,+0.982
1615916460,+3.39, +3.194, +4.944,+0.983
1615916520,+3.39, +3.215, +4.926,+0.983
1615916580,+3.39, +3.225, +4.917,+0.982
1615916640,+3.39, +3.225, +4.914,+0.983
1615916700,+3.39, +3.215, +4.906,+0.982
1615916760,+3.39, +3.225, +4.901,+0.983
1615916820,+3.39, +3.173, +4.902,+0.983
1615916880,+3.39, +3.215, +4.889,+0.983
1615916940,+3.39, +3.204, +4.890,+0.983
1615917000,+3.39, +3.225, +4.868,+0.982
1615917060,+3.39, +3.236, +4.861,+0.982
1615917120,+3.39, +3.225, +4.863,+0.983
1615917180,+3.39, +3.236, +4.857,+0.983
1615917240,+3.39, +3.236, +4.853,+0.983
1615917300,+3.39, +3.268, +4.841,+0.982
1615917360,+3.39, +3.194, +4.861,+0.983
1615917420,+3.39, +3.194, +4.859,+0.983
1615917480,+3.39, +3.215, +4.857,+0.983
1615917540,+3.39, +3.236, +4.851,+0.982
1615917600,+3.39, +3.225, +4.854,+0.983
1615917660,+3.39, +3.215, +4.865,+0.983
1615917720,+3.39, +3.204, +4.867,+0.983
1615917780,+3.39, +3.247, +4.869,+0.983
1615917840,+3.39, +3.204, +4.886,+0.982
1615917900,+3.39, +3.225, +4.887,+0.983
1615917960,+3.39, +3.225, +4.891,+0.982
1615918020,+3.39, +3.236, +4.903,+0.983
1615918080,+3.39, +3.225, +4.906,+0.983
1615918140,+3.39, +3.215, +4.917,+0.983
1615918200,+3.39, +3.225, +4.922,+0.983
1615918260,+3.39, +3.236, +4.928,+0.983
1615918320,+3.39, +3.247, +4.923,+0.982
1615918380,+3.39, +3.194, +4.940,+0.983
1615918440,+3.39, +3.204, +4.938,+0.983
1615918500,+3.39, +3.225, +4.942,+0.983
1615918560,+3.39, +3.225, +4.941,+0.983
1615918620,+3.39, +3.194, +4.951,+0.982
1615918680,+3.39, +3.215, +4.952,+0.983
1615918740,+3.39, +3.225, +4.955,+0.983
1615918800,+3.39, +3.247, +4.945,+0.982
1615918860,+3.39, +3.215, +4.955,+0.982
1615918920,+3.39, +3.236, +4.951,+0.982
1615918980,+3.39, +3.236, +4.964,+0.983
1615919040,+3.39, +3.225, +4.973,+0.982
1615919100,+3.39, +3.225, +4.981,+0.983
1615919160,+3.39, +3.215, +4.987,+0.983
1615919220,+3.39, +3.215, +4.990,+0.983
1615919280,+3.39, +3.215, +4.997,+0.983
1615919340,+3.39, +3.225, +4.987,+0.982
1615919400,+3.39, +3.215, +4.995,+0.983
1615919460,+3.39, +3.247, +4.984,+0.983
1615919520,+3.39, +3.215, +4.990,+0.982
1615919580,+3.39, +3.225, +4.996,+0.982
1615919640,+3.39, +3.225, +5.002,+0.983
1615919700,+3.39, +3.225, +4.997,+0.982
1615919760,+3.39, +3.236, +5.000,+0.983
1615919820,+3.39, +3.257, +4.998,+0.983
1615919880,+3.39, +3.225, +5.008,+0.983
1615919940,+3.39, +3.247, +5.008,+0.983
1615920000,+3.39, +3.225, +5.020,+0.982
1615920060,+3.39, +3.215, +5.038,+0.983
1615920120,+3.39, +3.236, +5.032,+0.983
1615920180,+3.39, +3.215, +5.043,+0.983
1615920240,+3.39, +3.225, +5.049,+0.983
1615920300,+3.39, +3.236, +5.051,+0.983
1615920360,+3.39, +3.225, +5.059,+0.983
1615920420,+3.39, +3.236, +5.060,+0.982
1615920480,+3.39, +3.247, +5.065,+0.983
1615920540,+3.39, +3.247, +5.070,+0.983
1615920600,+3.39, +3.225, +5.083,+0.983
1615920660,+3.39, +3.236, +5.078,+0.983
1615920720,+3.39, +3.225, +5.076,+0.983
1615920780,+3.39, +3.215, +5.080,+0.983
1615920840,+3.39, +3.194, +5.097,+0.983
1615920900,+3.39, +3.257, +5.074,+0.982
1615920960,+3.39, +3.225, +5.086,+0.983
1615921020,+3.39, +3.236, +5.085,+0.983
1615921080,+3.39, +3.215, +5.092,+0.983
1615921140,+3.39, +3.215, +5.087,+0.982
1615921200,+3.39, +3.225, +5.095,+0.983
1615921260,+3.39, +3.236, +5.099,+0.982
1615921320,+3.39, +3.225, +5.104,+0.983
1615921380,+3.39, +3.225, +5.113,+0.983
1615921440,+3.39, +3.236, +5.114,+0.983
1615921500,+3.39, +3.204, +5.118,+0.982
1615921560,+3.39, +3.236, +5.125,+0.983
1615921620,+3.39, +3.215, +5.137,+0.983
1615921680,+3.39, +3.236, +5.135,+0.983
1615921740,+3.39, +3.225, +5.140,+0.983
1615921800,+3.39, +3.215, +5.141,+0.983
1615921860,+3.39, +3.225, +5.136,+0.983
1615921920,+3.39, +3.225, +5.147,+0.983
1615921980,+3.39, +3.225, +5.147,+0.982
1615922040,+3.39, +3.225, +5.159,+0.983
1615922100,+3.39, +3.236, +5.150,+0.983
1615922160,+3.39, +3.215, +5.169,+0.983
1615922220,+3.39, +3.236, +5.161,+0.983
1615922280,+3.39, +3.215, +5.171,+0.983
1615922340,+3.39, +3.225, +5.174,+0.983
1615922400,+3.39, +3.204, +5.183,+0.983
1615922460,+3.39, +3.247, +5.162,+0.982
1615922520,+3.39, +3.225, +5.177,+0.983
1615922580,+3.39, +3.225, +5.171,+0.983
1615922640,+3.39, +3.215, +5.185,+0.983
1615922700,+3.39, +3.215, +5.179,+0.983
1615922760,+3.39, +3.225, +5.188,+0.983
1615922820,+3.39, +3.225, +5.186,+0.982
1615922880,+3.39, +3.225, +5.189,+0.983
1615922940,+3.39, +3.225, +5.199,+0.983
1615923000,+3.39, +3.236, +5.194,+0.983
1615923060,+3.39, +3.236, +5.196,+0.983
1615923120,+3.39, +3.225, +5.204,+0.983
1615923180,+3.39, +3.225, +5.204,+0.983
1615923240,+3.39, +3.225, +5.210,+0.983
1615923300,+3.39, +3.215, +5.215,+0.983
1615923360,+3.39, +3.236, +5.214,+0.983
1615923420,+3.39, +3.236, +5.216,+0.983
1615923480,+3.39, +3.236, +5.224,+0.983
1615923540,+3.39, +3.236, +5.216,+0.983
1615923600,+3.39, +3.247, +5.216,+0.983
1615923660,+3.39, +3.225, +5.226,+0.983
1615923720,+3.39, +3.257, +5.223,+0.983
1615923780,+3.39, +3.183, +5.236,+0.983
1615923840,+3.39, +3.236, +5.232,+0.983
1615923900,+3.39, +3.236, +5.232,+0.983
1615923960,+3.39, +3.225, +5.233,+0.983
1615924020,+3.39, +3.225, +5.235,+0.983
1615924080,+3.39, +3.225, +5.235,+0.982
1615924140,+3.39, +3.236, +5.238,+0.983
1615924200,+3.39, +3.225, +5.241,+0.983
1615924260,+3.39, +3.236, +5.240,+0.983
1615924320,+3.39, +3.215, +5.244,+0.983
1615924380,+3.39, +3.225, +5.247,+0.983
1615924440,+3.39, +3.215, +5.241,+0.983
1615924500,+3.39, +3.225, +5.241,+0.983
1615924560,+3.39, +3.225, +5.238,+0.983
1615924620,+3.39, +3.257, +5.233,+0.983
1615924680,+3.39, +3.225, +5.236,+0.983
1615924740,+3.39, +3.247, +5.234,+0.983
1615924800,+3.39, +3.215, +5.247,+0.983
1615924860,+3.39, +3.247, +5.225,+0.983
1615924920,+3.39, +3.257, +5.224,+0.983
1615924980,+3.39, +3.225, +5.216,+0.982
1615925040,+3.39, +3.236, +5.216,+0.983
1615925100,+3.39, +3.215, +5.220,+0.983
1615925160,+3.39, +3.225, +5.209,+0.983
1615925220,+3.39, +3.247, +5.197,+0.983
1615925280,+3.39, +3.236, +5.192,+0.983
1615925340,+3.39, +3.236, +5.184,+0.982
1615925400,+3.39, +3.215, +5.189,+0.983
1615925460,+3.39, +3.225, +5.183,+0.983
1615925520,+3.39, +3.225, +5.180,+0.983
1615925580,+3.39, +3.204, +5.177,+0.983
1615925640,+3.39, +3.225, +5.168,+0.983
1615925700,+3.39, +3.215, +5.166,+0.982
1615925760,+3.39, +3.215, +5.171,+0.983
1615925820,+3.39, +3.225, +5.162,+0.983
1615925880,+3.39, +3.204, +5.167,+0.983
1615925940,+3.39, +3.225, +5.155,+0.983
1615926000,+3.39, +3.215, +5.158,+0.983
1615926060,+3.39, +3.215, +5.149,+0.983
1615926120,+3.39, +3.215, +5.145,+0.983
1615926180,+3.39, +3.215, +5.136,+0.982
1615926240,+3.39, +3.225, +5.133,+0.982
1615926300,+3.39, +3.225, +5.133,+0.983
1615926360,+3.39, +3.194, +5.135,+0.983
1615926420,+3.39, +3.236, +5.118,+0.983
1615926480,+3.39, +3.236, +5.107,+0.982
1615926540,+3.39, +3.247, +5.098,+0.982
1615926600,+3.39, +3.225, +5.105,+0.983
1615926660,+3.39, +3.247, +5.090,+0.983
1615926720,+3.39, +3.236, +5.077,+0.982
1615926780,+3.39, +3.225, +5.072,+0.983
1615926840,+3.39, +3.247, +5.053,+0.983
1615926900,+3.39, +3.215, +5.056,+0.983
1615926960,+3.39, +3.204, +5.044,+0.983
1615927020,+3.39, +3.225, +5.031,+0.983
1615927080,+3.39, +3.257, +5.016,+0.983
1615927140,+3.39, +3.215, +5.011,+0.983
1615927200,+3.39, +3.247, +4.994,+0.983
1615927260,+3.39, +3.204, +4.992,+0.983
1615927320,+3.39, +3.236, +4.976,+0.983
1615927380,+3.39, +3.215, +4.964,+0.982
1615927440,+3.39, +3.225, +4.950,+0.983
1615927500,+3.39, +3.225, +4.942,+0.983
1615927560,+3.39, +3.225, +4.930,+0.983
1615927620,+3.39, +3.225, +4.911,+0.982
1615927680,+3.39, +3.236, +4.902,+0.983
1615927740,+3.39, +3.236, +4.888,+0.983
1615927800,+3.39, +3.236, +4.866,+0.983
1615927860,+3.39, +3.225, +4.864,+0.982
1615927920,+3.39, +3.236, +4.844,+0.983
1615927980,+3.39, +3.225, +4.833,+0.983
1615928040,+3.39, +3.225, +4.817,+0.982
1615928100,+3.39, +3.225, +4.803,+0.982
1615928160,+3.39, +3.215, +4.800,+0.983
1615928220,+3.39, +3.236, +4.785,+0.983
1615928280,+3.39, +3.236, +4.769,+0.982
1615928340,+3.39, +3.215, +4.767,+0.982
1615928400,+3.39, +3.257, +4.759,+0.983
1615928460,+3.39, +3.225, +4.750,+0.982
1615928520,+3.39, +3.183, +4.745,+0.982
1615928580,+3.39, +3.215, +4.737,+0.983
1615928640,+3.39, +3.225, +4.719,+0.982
1615928700,+3.39, +3.215, +4.717,+0.983
1615928760,+3.39, +3.257, +4.692,+0.982
1615928820,+3.39, +3.215, +4.683,+0.982
1615928880,+3.39, +3.215, +4.668,+0.982
1615928940,+3.39, +3.215, +4.665,+0.983
1615929000,+3.39, +3.225, +4.654,+0.982
1615929060,+3.39, +3.236, +4.643,+0.982
1615929120,+3.39, +3.236, +4.629,+0.982
1615929180,+3.39, +3.236, +4.636,+0.982
1615929240,+3.39, +3.215, +4.631,+0.982
1615929300,+3.39, +3.225, +4.635,+0.982
1615929360,+3.39, +3.215, +4.640,+0.982
1615929420,+3.39, +3.236, +4.637,+0.982
1615929480,+3.39, +3.247, +4.641,+0.982
1615929540,+3.39, +3.204, +4.664,+0.983
1615929600,+3.39, +3.257, +4.662,+0.982
1615929660,+3.39, +3.236, +4.669,+0.982
1615929720,+3.39, +3.236, +4.679,+0.982
1615929780,+3.39, +3.225, +4.696,+0.982
1615929840,+3.39, +3.215, +4.707,+0.982
1615929900,+3.39, +3.215, +4.716,+0.982
1615929960,+3.39, +3.225, +4.723,+0.982
1615930020,+3.39, +3.225, +4.735,+0.983
1615930080,+3.39, +3.236, +4.738,+0.983
1615930140,+3.39, +3.236, +4.743,+0.982
1615930200,+3.39, +3.257, +4.745,+0.983
1615930260,+3.39, +3.247, +4.745,+0.982
1615930320,+3.39, +3.225, +4.764,+0.983
1615930380,+3.39, +3.236, +4.764,+0.982
1615930440,+3.39, +3.225, +4.764,+0.982
1615930500,+3.39, +3.225, +4.770,+0.983
1615930560,+3.39, +3.236, +4.770,+0.982
1615930620,+3.39, +3.236, +4.778,+0.983
1615930680,+3.39, +3.236, +4.771,+0.982
1615930740,+3.39, +3.268, +4.767,+0.982
1615930800,+3.39, +3.247, +4.775,+0.983
1615930860,+3.39, +3.236, +4.775,+0.982
1615930920,+3.39, +3.247, +4.775,+0.983
1615930980,+3.39, +3.236, +4.780,+0.983
1615931040,+3.39, +3.225, +4.780,+0.982
1615931100,+3.39, +3.247, +4.781,+0.982
1615931160,+3.39, +3.236, +4.785,+0.982
1615931220,+3.39, +3.257, +4.781,+0.982
1615931280,+3.39, +3.247, +4.788,+0.983
1615931340,+3.39, +3.268, +4.780,+0.982
1615931400,+3.39, +3.236, +4.791,+0.982
1615931460,+3.39, +3.236, +4.789,+0.982
1615931520,+3.39, +3.225, +4.791,+0.982
1615931580,+3.39, +3.247, +4.791,+0.982
1615931640,+3.39, +3.236, +4.797,+0.982
1615931700,+3.39, +3.236, +4.800,+0.983
1615931760,+3.39, +3.247, +4.791,+0.982
1615931820,+3.39, +3.236, +4.803,+0.983
1615931880,+3.39, +3.225, +4.802,+0.982
1615931940,+3.39, +3.225, +4.805,+0.982
1615932000,+3.39, +3.225, +4.806,+0.982
1615932060,+3.39, +3.236, +4.807,+0.982
1615932120,+3.39, +3.247, +4.807,+0.982
1615932180,+3.39, +3.247, +4.808,+0.983
1615932240,+3.39, +3.257, +4.814,+0.983
1615932300,+3.39, +3.225, +4.818,+0.982
1615932360,+3.39, +3.268, +4.808,+0.983
1615932420,+3.39, +3.236, +4.815,+0.982
1615932480,+3.39, +3.225, +4.814,+0.982
1615932540,+3.39, +3.247, +4.814,+0.982
1615932600,+3.39, +3.247, +4.811,+0.982
1615932660,+3.39, +3.247, +4.812,+0.983
1615932720,+3.39, +3.236, +4.812,+0.982
1615932780,+3.39, +3.236, +4.816,+0.983
1615932840,+3.39, +3.257, +4.804,+0.983
1615932900,+3.39, +3.257, +4.803,+0.982
1615932960,+3.39, +3.236, +4.810,+0.983
1615933020,+3.39, +3.236, +4.811,+0.983
1615933080,+3.39, +3.236, +4.803,+0.982
1615933140,+3.39, +3.236, +4.802,+0.982
1615933200,+3.39, +3.215, +4.800,+0.982
1615933260,+3.39, +3.236, +4.792,+0.982
1615933320,+3.39, +3.247, +4.794,+0.982
1615933380,+3.39, +3.247, +4.786,+0.982
1615933440,+3.39, +3.268, +4.784,+0.983
1615933500,+3.39, +3.257, +4.776,+0.982
1615933560,+3.39, +3.236, +4.781,+0.982
1615933620,+3.39, +3.247, +4.771,+0.982
1615933680,+3.39, +3.257, +4.774,+0.982
1615933740,+3.39, +3.225, +4.782,+0.983
1615933800,+3.39, +3.215, +4.778,+0.982
1615933860,+3.39, +3.236, +4.771,+0.982
1615933920,+3.39, +3.289, +4.764,+0.983
1615933980,+3.39, +3.236, +4.769,+0.982
1615934040,+3.39, +3.247, +4.765,+0.982
1615934100,+3.39, +3.247, +4.770,+0.983
1615934160,+3.39, +3.225, +4.771,+0.982
1615934220,+3.39, +3.247, +4.773,+0.983
1615934280,+3.39, +3.268, +4.763,+0.983
1615934340,+3.39, +3.236, +4.771,+0.983
1615934400,+3.39, +3.236, +4.770,+0.982
1615934460,+3.39, +3.257, +4.763,+0.983
1615934520,+3.39, +3.247, +4.764,+0.982
1615934580,+3.39, +3.236, +4.773,+0.983
1615934640,+3.39, +3.236, +4.767,+0.982
1615934700,+3.39, +3.236, +4.766,+0.982
1615934760,+3.39, +3.225, +4.771,+0.983
1615934820,+3.39, +3.247, +4.763,+0.982
1615934880,+3.39, +3.247, +4.769,+0.983
1615934940,+3.39, +3.236, +4.766,+0.982
1615935000,+3.39, +3.236, +4.762,+0.982
1615935060,+3.39, +3.236, +4.759,+0.982
1615935120,+3.39, +3.257, +4.750,+0.982
1615935180,+3.39, +3.236, +4.745,+0.982
1615935240,+3.39, +3.236, +4.740,+0.982
1615935300,+3.39, +3.236, +4.744,+0.983
1615935360,+3.39, +3.268, +4.722,+0.982
1615935420,+3.39, +3.247, +4.728,+0.983
1615935480,+3.39, +3.278, +4.711,+0.983
1615935540,+3.39, +3.247, +4.704,+0.983
1615935600,+3.39, +3.247, +4.677,+0.983
1615935660,+3.39, +3.257, +4.679,+0.982
1615935720,+3.39, +3.247, +4.700,+0.983
1615935780,+3.39, +3.236, +4.699,+0.982
1615935840,+3.39, +3.247, +4.711,+0.983
1615935900,+3.39, +3.257, +4.706,+0.983
1615935960,+3.39, +3.268, +4.697,+0.982
1615936020,+3.39, +3.204, +4.715,+0.982
1615936080,+3.39, +3.225, +4.715,+0.983
1615936140,+3.39, +3.225, +4.714,+0.983
1615936200,+3.39, +3.183, +4.720,+0.982
1615936260,+3.39, +3.247, +4.702,+0.982
1615936320,+3.39, +3.225, +4.705,+0.982
1615936380,+3.39, +3.236, +4.702,+0.982
1615936440,+3.39, +3.257, +4.698,+0.982
1615936500,+3.39, +3.268, +4.698,+0.983
1615936560,+3.39, +3.268, +4.690,+0.982
1615936620,+3.39, +3.204, +4.707,+0.982
1615936680,+3.39, +3.236, +4.698,+0.982
1615936740,+3.39, +3.247, +4.697,+0.983
1615936800,+3.39, +3.247, +4.696,+0.983
1615936860,+3.39, +3.268, +4.691,+0.983
1615936920,+3.39, +3.236, +4.694,+0.982
1615936980,+3.39, +3.257, +4.685,+0.982
1615937040,+3.39, +3.247, +4.694,+0.982
1615937100,+3.39, +3.257, +4.693,+0.982
1615937160,+3.39, +3.247, +4.698,+0.982
1615937220,+3.39, +3.257, +4.704,+0.983
1615937280,+3.39, +3.236, +4.714,+0.982
1615937340,+3.39, +3.257, +4.717,+0.982
1615937400,+3.39, +3.225, +4.723,+0.982
1615937460,+3.39, +3.247, +4.725,+0.982
1615937520,+3.39, +3.247, +4.745,+0.983
1615937580,+3.39, +3.247, +4.741,+0.982
1615937640,+3.39, +3.236, +4.756,+0.982
1615937700,+3.39, +3.247, +4.756,+0.982
1615937760,+3.39, +3.268, +4.764,+0.982
1615937820,+3.39, +3.257, +4.775,+0.983
1615937880,+3.39, +3.278, +4.782,+0.983
1615937940,+3.39, +3.236, +4.798,+0.983
1615938000,+3.39, +3.225, +4.810,+0.982
1615938060,+3.39, +3.257, +4.813,+0.983
1615938120,+3.39, +3.236, +4.823,+0.982
1615938180,+3.39, +3.225, +4.841,+0.983
1615938240,+3.39, +3.236, +4.841,+0.982
1615938300,+3.39, +3.236, +4.842,+0.982
1615938360,+3.39, +3.225, +4.853,+0.983
1615938420,+3.39, +3.247, +4.848,+0.982
1615938480,+3.39, +3.257, +4.846,+0.983
1615938540,+3.39, +3.268, +4.838,+0.982
1615938600,+3.39, +3.257, +4.850,+0.983
1615938660,+3.39, +3.247, +4.847,+0.982
1615938720,+3.39, +3.236, +4.861,+0.983
1615938780,+3.39, +3.236, +4.854,+0.982
1615938840,+3.39, +3.247, +4.853,+0.983
1615938900,+3.39, +3.268, +4.849,+0.983
1615938960,+3.39, +3.247, +4.855,+0.982
1615939020,+3.39, +3.236, +4.859,+0.982
1615939080,+3.39, +3.268, +4.851,+0.982
1615939140,+3.39, +3.247, +4.858,+0.982
1615939200,+3.39, +3.236, +4.866,+0.983
1615939260,+3.39, +3.257, +4.859,+0.982
1615939320,+3.39, +3.225, +4.868,+0.982
1615939380,+3.39, +3.278, +4.853,+0.982
1615939440,+3.39, +3.268, +4.861,+0.982
1615939500,+3.39, +3.236, +4.877,+0.983
1615939560,+3.39, +3.247, +4.870,+0.982
1615939620,+3.39, +3.225, +4.878,+0.982
1615939680,+3.39, +3.236, +4.876,+0.982
1615939740,+3.39, +3.236, +4.877,+0.983
1615939800,+3.39, +3.257, +4.873,+0.983
1615939860,+3.39, +3.268, +4.864,+0.982
1615939920,+3.39, +3.247, +4.878,+0.983
1615939980,+3.39, +3.257, +4.884,+0.983
1615940040,+3.39, +3.236, +4.883,+0.982
1615940100,+3.39, +3.257, +4.885,+0.982
1615940160,+3.39, +3.247, +4.897,+0.983
1615940220,+3.39, +3.268, +4.896,+0.983
1615940280,+3.39, +3.236, +4.904,+0.982
1615940340,+3.39, +3.247, +4.908,+0.982
1615940400,+3.39, +3.225, +4.916,+0.982
1615940460,+3.39, +3.247, +4.913,+0.982
1615940520,+3.39, +3.268, +4.912,+0.983
1615940580,+3.39, +3.247, +4.919,+0.982
1615940640,+3.39, +3.247, +4.922,+0.982
1615940700,+3.39, +3.247, +4.922,+0.982
1615940760,+3.39, +3.278, +4.929,+0.983
1615940820,+3.39, +3.215, +4.938,+0.982
1615940880,+3.39, +3.268, +4.938,+0.983
1615940940,+3.39, +3.268, +4.948,+0.983
1615941000,+3.39, +3.257, +4.957,+0.982
1615941060,+3.39, +3.310, +4.956,+0.982
1615941120,+3.39, +3.278, +4.979,+0.982
1615941180,+3.39, +3.278, +4.990,+0.982
1615941240,+3.39, +3.257, +5.008,+0.983
1615941300,+3.39, +3.268, +5.017,+0.983
1615941360,+3.39, +3.257, +5.025,+0.982
1615941420,+3.39, +3.257, +5.030,+0.982
1615941480,+3.39, +3.268, +5.044,+0.983
1615941540,+3.39, +3.247, +5.056,+0.982
1615941600,+3.39, +3.247, +5.067,+0.982
1615941660,+3.39, +3.247, +5.071,+0.982
1615941720,+3.39, +3.247, +5.086,+0.982
1615941780,+3.39, +3.204, +5.115,+0.983
1615941840,+3.39, +3.268, +5.111,+0.983
1615941900,+3.39, +3.257, +5.118,+0.983
1615941960,+3.39, +3.247, +5.132,+0.982
1615942020,+3.39, +3.257, +5.134,+0.982
1615942080,+3.39, +3.247, +5.141,+0.982
1615942140,+3.39, +3.257, +5.142,+0.982
1615942200,+3.39, +3.236, +5.150,+0.982
1615942260,+3.39, +3.257, +5.154,+0.983
1615942320,+3.39, +3.268, +5.151,+0.983
1615942380,+3.39, +3.236, +5.160,+0.983
1615942440,+3.39, +3.268, +5.150,+0.983
1615942500,+3.39, +3.257, +5.158,+0.983
1615942560,+3.39, +3.268, +5.151,+0.982
1615942620,+3.39, +3.257, +5.167,+0.983
1615942680,+3.39, +3.257, +5.156,+0.982
1615942740,+3.39, +3.215, +5.178,+0.982
1615942800,+3.39, +3.257, +5.171,+0.982
1615942860,+3.39, +3.236, +5.182,+0.982
1615942920,+3.39, +3.289, +5.180,+0.983
1615942980,+3.39, +3.257, +5.211,+0.983
1615943040,+3.39, +3.268, +5.223,+0.983
1615943100,+3.39, +3.247, +5.243,+0.982
1615943160,+3.39, +3.278, +5.258,+0.983
1615943220,+3.39, +3.278, +5.281,+0.983
1615943280,+3.39, +3.257, +5.311,+0.982
1615943340,+3.39, +3.320, +5.325,+0.983
1615943400,+3.39, +3.257, +5.357,+0.983
1615943460,+3.39, +3.247, +5.378,+0.983
1615943520,+3.39, +3.247, +5.399,+0.983
1615943580,+3.39, +3.257, +5.412,+0.983
1615943640,+3.39, +3.247, +5.427,+0.983
1615943700,+3.39, +3.257, +5.442,+0.983
1615943760,+3.39, +3.257, +5.447,+0.983
1615943820,+3.39, +3.289, +5.446,+0.983
1615943880,+3.39, +3.268, +5.467,+0.983
1615943940,+3.39, +3.268, +5.465,+0.982
1615944000,+3.39, +3.268, +5.477,+0.983
1615944060,+3.39, +3.268, +5.488,+0.983
1615944120,+3.39, +3.236, +5.505,+0.983
1615944180,+3.39, +3.257, +5.500,+0.983
1615944240,+3.39, +3.204, +5.515,+0.983
1615944300,+3.39, +3.257, +5.505,+0.983
1615944360,+3.39, +3.236, +5.523,+0.983
1615944420,+3.39, +3.268, +5.513,+0.983
1615944480,+3.39, +3.247, +5.519,+0.983
1615944540,+3.39, +3.278, +5.508,+0.982
1615944600,+3.39, +3.257, +5.516,+0.983
1615944660,+3.39, +3.268, +5.519,+0.983
1615944720,+3.39, +3.278, +5.520,+0.983
1615944780,+3.39, +3.247, +5.530,+0.983
1615944840,+3.39, +3.236, +5.538,+0.983
1615944900,+3.39, +3.268, +5.524,+0.983
1615944960,+3.39, +3.268, +5.533,+0.983
1615945020,+3.39, +3.236, +5.539,+0.983
1615945080,+3.39, +3.268, +5.536,+0.983
1615945140,+3.39, +3.257, +5.538,+0.983
1615945200,+3.39, +3.268, +5.533,+0.983
1615945260,+3.39, +3.268, +5.546,+0.983
1615945320,+3.39, +3.268, +5.544,+0.983
1615945380,+3.39, +3.268, +5.547,+0.983
1615945440,+3.39, +3.247, +5.561,+0.983
1615945500,+3.39, +3.257, +5.558,+0.983
1615945560,+3.39, +3.268, +5.556,+0.983
1615945620,+3.39, +3.257, +5.563,+0.983
1615945680,+3.39, +3.268, +5.558,+0.983
1615945740,+3.39, +3.247, +5.560,+0.982
1615945800,+3.39, +3.257, +5.566,+0.983
1615945860,+3.39, +3.257, +5.572,+0.983
1615945920,+3.39, +3.225, +5.577,+0.982
1615945980,+3.39, +3.268, +5.576,+0.983
1615946040,+3.39, +3.289, +5.575,+0.983
