7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615138020,+3.38, +2.533, +0.176,+0.962
1615138080,+3.38, +2.522, +0.179,+0.962
1615138140,+3.38, +2.565, +0.178,+0.962
1615138200,+3.38, +2.522, +0.178,+0.962
1615138260,+3.38, +2.554, +0.177,+0.962
1615138320,+3.38, +2.533, +0.176,+0.962
1615138380,+3.38, +2.543, +0.177,+0.962
1615138440,+3.38, +2.554, +0.178,+0.962
1615138500,+3.38, +2.533, +0.177,+0.962
1615138560,+3.38, +2.533, +0.178,+0.962
1615138620,+3.38, +2.543, +0.178,+0.962
1615138680,+3.38, +2.522, +0.179,+0.962
1615138740,+3.38, +2.533, +0.178,+0.962
1615138800,+3.38, +2.533, +0.178,+0.962
1615138860,+3.38, +2.522, +0.179,+0.962
1615138920,+3.38, +2.522, +0.180,+0.962
1615138980,+3.38, +2.533, +0.177,+0.962
1615139040,+3.38, +2.565, +0.177,+0.962
1615139100,+3.38, +2.522, +0.178,+0.962
1615139160,+3.38, +2.533, +0.177,+0.962
1615139220,+3.38, +2.533, +0.178,+0.962
1615139280,+3.38, +2.543, +0.179,+0.962
1615139340,+3.38, +2.565, +0.177,+0.962
1615139400,+3.38, +2.543, +0.177,+0.962
1615139460,+3.38, +2.533, +0.178,+0.962
1615139520,+3.38, +2.533, +0.177,+0.962
1615139580,+3.38, +2.522, +0.179,+0.962
1615139640,+3.38, +2.511, +0.178,+0.962
1615139700,+3.38, +2.522, +0.177,+0.962
1615139760,+3.38, +2.511, +0.177,+0.962
1615139820,+3.38, +2.543, +0.178,+0.962
1615139880,+3.38, +2.522, +0.178,+0.962
1615139940,+3.38, +2.533, +0.178,+0.962
1615140000,+3.38, +2.554, +0.177,+0.962
1615140060,+3.38, +2.543, +0.177,+0.962
1615140120,+3.38, +2.511, +0.179,+0.962
1615140180,+3.38, +2.522, +0.179,+0.962
1615140240,+3.38, +2.543, +0.178,+0.962
1615140300,+3.38, +2.522, +0.179,+0.961
1615140360,+3.38, +2.522, +0.178,+0.962
1615140420,+3.38, +2.543, +0.178,+0.962
1615140480,+3.38, +2.500, +0.177,+0.961
1615140540,+3.38, +2.533, +0.178,+0.962
1615140600,+3.38, +2.543, +0.177,+0.962
1615140660,+3.38, +2.543, +0.178,+0.962
1615140720,+3.38, +2.511, +0.179,+0.962
1615140780,+3.38, +2.533, +0.178,+0.962
1615140840,+3.38, +2.522, +0.177,+0.962
1615140900,+3.38, +2.533, +0.179,+0.962
1615140960,+3.38, +2.522, +0.177,+0.961
1615141020,+3.38, +2.522, +0.178,+0.962
1615141080,+3.38, +2.500, +0.178,+0.962
1615141140,+3.38, +2.511, +0.178,+0.962
1615141200,+3.38, +2.522, +0.177,+0.962
1615141260,+3.38, +2.554, +0.179,+0.962
1615141320,+3.38, +2.522, +0.178,+0.962
1615141380,+3.38, +2.490, +0.178,+0.961
1615141440,+3.38, +2.533, +0.177,+0.962
1615141500,+3.38, +2.500, +0.178,+0.961
1615141560,+3.38, +2.490, +0.178,+0.961
1615141620,+3.38, +2.500, +0.178,+0.961
1615141680,+3.38, +2.522, +0.176,+0.962
1615141740,+3.38, +2.522, +0.179,+0.962
1615141800,+3.38, +2.522, +0.177,+0.961
1615141860,+3.38, +2.511, +0.179,+0.962
1615141920,+3.38, +2.511, +0.177,+0.962
1615141980,+3.38, +2.511, +0.177,+0.961
1615142040,+3.38, +2.522, +0.177,+0.962
1615142100,+3.38, +2.533, +0.178,+0.962
1615142160,+3.38, +2.533, +0.177,+0.961
1615142220,+3.38, +2.500, +0.178,+0.961
1615142280,+3.38, +2.522, +0.177,+0.962
1615142340,+3.38, +2.479, +0.180,+0.962
1615142400,+3.38, +2.522, +0.179,+0.962
1615142460,+3.38, +2.511, +0.176,+0.961
1615142520,+3.38, +2.576, +0.177,+0.962
1615142580,+3.38, +2.522, +0.177,+0.962
1615142640,+3.38, +2.511, +0.179,+0.962
1615142700,+3.38, +2.457, +0.180,+0.962
1615142760,+3.38, +2.500, +0.179,+0.962
1615142820,+3.38, +2.511, +0.179,+0.961
1615142880,+3.38, +2.511, +0.177,+0.962
1615142940,+3.38, +2.522, +0.178,+0.962
1615143000,+3.38, +2.522, +0.177,+0.962
1615143060,+3.38, +2.533, +0.178,+0.962
1615143120,+3.38, +2.533, +0.178,+0.962
1615143180,+3.38, +2.468, +0.179,+0.962
1615143240,+3.38, +2.511, +0.178,+0.962
1615143300,+3.38, +2.533, +0.178,+0.962
1615143360,+3.38, +2.500, +0.179,+0.962
1615143420,+3.38, +2.490, +0.176,+0.961
1615143480,+3.38, +2.490, +0.177,+0.961
1615143540,+3.38, +2.511, +0.177,+0.962
1615143600,+3.38, +2.479, +0.178,+0.961
1615143660,+3.38, +2.500, +0.178,+0.961
1615143720,+3.38, +2.500, +0.178,+0.962
1615143780,+3.38, +2.490, +0.178,+0.962
1615143840,+3.38, +2.490, +0.179,+0.961
1615143900,+3.38, +2.511, +0.177,+0.961
1615143960,+3.38, +2.500, +0.178,+0.962
1615144020,+3.38, +2.522, +0.178,+0.962
1615144080,+3.38, +2.500, +0.177,+0.962
1615144140,+3.38, +2.490, +0.179,+0.962
1615144200,+3.38, +2.543, +0.177,+0.962
1615144260,+3.38, +2.533, +0.177,+0.962
1615144320,+3.38, +2.457, +0.178,+0.961
1615144380,+3.38, +2.479, +0.179,+0.962
1615144440,+3.38, +2.500, +0.178,+0.962
1615144500,+3.38, +2.500, +0.179,+0.961
1615144560,+3.38, +2.500, +0.179,+0.962
1615144620,+3.38, +2.500, +0.178,+0.961
1615144680,+3.38, +2.490, +0.177,+0.961
1615144740,+3.38, +2.500, +0.179,+0.962
1615144800,+3.38, +2.500, +0.178,+0.962
1615144860,+3.38, +2.511, +0.177,+0.961
1615144920,+3.38, +2.511, +0.178,+0.962
1615144980,+3.38, +2.511, +0.178,+0.962
1615145040,+3.38, +2.533, +0.177,+0.962
1615145100,+3.38, +2.522, +0.178,+0.962
1615145160,+3.38, +2.533, +0.177,+0.962
1615145220,+3.38, +2.522, +0.177,+0.961
1615145280,+3.38, +2.522, +0.179,+0.962
1615145340,+3.38, +2.522, +0.178,+0.962
1615145400,+3.38, +2.522, +0.179,+0.962
1615145460,+3.38, +2.511, +0.179,+0.962
1615145520,+3.38, +2.511, +0.179,+0.962
1615145580,+3.38, +2.511, +0.179,+0.962
1615145640,+3.38, +2.490, +0.178,+0.961
1615145700,+3.38, +2.490, +0.177,+0.961
1615145760,+3.38, +2.511, +0.177,+0.961
1615145820,+3.38, +2.511, +0.177,+0.961
1615145880,+3.38, +2.500, +0.177,+0.962
1615145940,+3.38, +2.511, +0.179,+0.962
1615146000,+3.38, +2.522, +0.178,+0.962
1615146060,+3.38, +2.511, +0.179,+0.962
1615146120,+3.38, +2.511, +0.178,+0.962
1615146180,+3.38, +2.522, +0.179,+0.962
1615146240,+3.38, +2.490, +0.178,+0.961
1615146300,+3.38, +2.479, +0.177,+0.961
1615146360,+3.38, +2.533, +0.178,+0.962
1615146420,+3.38, +2.490, +0.176,+0.961
1615146480,+3.38, +2.522, +0.178,+0.961
1615146540,+3.38, +2.522, +0.177,+0.961
1615146600,+3.38, +2.500, +0.179,+0.962
1615146660,+3.38, +2.490, +0.179,+0.961
1615146720,+3.38, +2.511, +0.177,+0.962
1615146780,+3.38, +2.522, +0.178,+0.961
1615146840,+3.38, +2.500, +0.176,+0.962
1615146900,+3.38, +2.500, +0.179,+0.962
1615146960,+3.38, +2.500, +0.178,+0.962
1615147020,+3.38, +2.511, +0.180,+0.962
1615147080,+3.38, +2.511, +0.178,+0.962
1615147140,+3.38, +2.500, +0.176,+0.961
1615147200,+3.38, +2.500, +0.177,+0.961
1615147260,+3.38, +2.479, +0.180,+0.962
1615147320,+3.38, +2.479, +0.178,+0.961
1615147380,+3.38, +2.522, +0.177,+0.961
1615147440,+3.38, +2.490, +0.178,+0.961
1615147500,+3.38, +2.479, +0.179,+0.962
1615147560,+3.38, +2.500, +0.178,+0.962
1615147620,+3.38, +2.511, +0.178,+0.962
1615147680,+3.38, +2.500, +0.177,+0.962
1615147740,+3.38, +2.479, +0.179,+0.962
1615147800,+3.38, +2.500, +0.179,+0.962
1615147860,+3.38, +2.500, +0.177,+0.962
1615147920,+3.38, +2.500, +0.178,+0.962
1615147980,+3.38, +2.479, +0.179,+0.962
1615148040,+3.38, +2.511, +0.178,+0.962
1615148100,+3.38, +2.511, +0.178,+0.962
1615148160,+3.38, +2.522, +0.178,+0.962
1615148220,+3.38, +2.533, +0.177,+0.962
1615148280,+3.38, +2.511, +0.177,+0.962
1615148340,+3.38, +2.490, +0.177,+0.961
1615148400,+3.38, +2.500, +0.178,+0.961
1615148460,+3.38, +2.500, +0.179,+0.962
1615148520,+3.38, +2.479, +0.177,+0.961
1615148580,+3.38, +2.500, +0.177,+0.961
1615148640,+3.38, +2.490, +0.179,+0.962
1615148700,+3.38, +2.500, +0.178,+0.961
1615148760,+3.38, +2.490, +0.177,+0.961
1615148820,+3.38, +2.511, +0.178,+0.961
1615148880,+3.39, +2.511, +0.177,+0.962
1615148940,+3.38, +2.500, +0.178,+0.962
1615149000,+3.38, +2.490, +0.178,+0.961
1615149060,+3.38, +2.500, +0.177,+0.962
1615149120,+3.38, +2.500, +0.177,+0.962
1615149180,+3.38, +2.468, +0.179,+0.962
1615149240,+3.38, +2.533, +0.177,+0.961
1615149300,+3.38, +2.490, +0.177,+0.961
1615149360,+3.38, +2.500, +0.177,+0.961
1615149420,+3.38, +2.490, +0.179,+0.962
1615149480,+3.38, +2.490, +0.176,+0.961
1615149540,+3.38, +2.468, +0.178,+0.961
1615149600,+3.38, +2.511, +0.178,+0.962
1615149660,+3.38, +2.511, +0.177,+0.961
1615149720,+3.38, +2.500, +0.178,+0.962
1615149780,+3.38, +2.490, +0.178,+0.961
1615149840,+3.38, +2.490, +0.177,+0.961
1615149900,+3.38, +2.468, +0.179,+0.961
1615149960,+3.38, +2.500, +0.178,+0.962
1615150020,+3.38, +2.490, +0.178,+0.961
1615150080,+3.38, +2.500, +0.179,+0.962
1615150140,+3.38, +2.490, +0.177,+0.961
1615150200,+3.38, +2.522, +0.179,+0.962
1615150260,+3.38, +2.522, +0.177,+0.961
1615150320,+3.38, +2.500, +0.176,+0.961
1615150380,+3.38, +2.479, +0.178,+0.961
1615150440,+3.38, +2.500, +0.178,+0.961
1615150500,+3.38, +2.490, +0.177,+0.961
1615150560,+3.38, +2.511, +0.178,+0.961
1615150620,+3.38, +2.500, +0.178,+0.961
1615150680,+3.38, +2.511, +0.179,+0.962
1615150740,+3.38, +2.511, +0.179,+0.962
1615150800,+3.38, +2.511, +0.178,+0.962
1615150860,+3.38, +2.490, +0.178,+0.961
1615150920,+3.38, +2.511, +0.177,+0.961
1615150980,+3.38, +2.511, +0.178,+0.962
1615151040,+3.38, +2.500, +0.179,+0.961
1615151100,+3.38, +2.479, +0.177,+0.961
1615151160,+3.38, +2.500, +0.180,+0.962
1615151220,+3.38, +2.522, +0.177,+0.962
1615151280,+3.38, +2.490, +0.178,+0.961
1615151340,+3.38, +2.511, +0.178,+0.961
1615151400,+3.38, +2.533, +0.177,+0.961
1615151460,+3.38, +2.500, +0.177,+0.961
1615151520,+3.38, +2.500, +0.178,+0.961
1615151580,+3.38, +2.500, +0.176,+0.961
1615151640,+3.38, +2.490, +0.177,+0.961
1615151700,+3.38, +2.511, +0.179,+0.962
1615151760,+3.38, +2.511, +0.178,+0.962
1615151820,+3.38, +2.511, +0.176,+0.961
1615151880,+3.38, +2.511, +0.178,+0.961
1615151940,+3.38, +2.511, +0.177,+0.961
1615152000,+3.38, +2.500, +0.178,+0.962
1615152060,+3.38, +2.490, +0.179,+0.961
1615152120,+3.38, +2.511, +0.175,+0.961
1615152180,+3.38, +2.500, +0.178,+0.962
1615152240,+3.38, +2.446, +0.180,+0.962
1615152300,+3.38, +2.490, +0.178,+0.961
1615152360,+3.38, +2.511, +0.177,+0.961
1615152420,+3.38, +2.490, +0.177,+0.961
1615152480,+3.38, +2.500, +0.180,+0.961
1615152540,+3.38, +2.533, +0.177,+0.961
1615152600,+3.38, +2.500, +0.179,+0.962
1615152660,+3.38, +2.511, +0.178,+0.962
1615152720,+3.38, +2.490, +0.178,+0.962
1615152780,+3.38, +2.511, +0.178,+0.962
1615152840,+3.38, +2.522, +0.177,+0.961
1615152900,+3.38, +2.500, +0.179,+0.962
1615152960,+3.38, +2.468, +0.178,+0.961
1615153020,+3.38, +2.490, +0.179,+0.962
1615153080,+3.38, +2.500, +0.178,+0.961
1615153140,+3.38, +2.490, +0.178,+0.961
1615153200,+3.38, +2.511, +0.177,+0.962
1615153260,+3.38, +2.490, +0.179,+0.962
1615153320,+3.38, +2.511, +0.178,+0.961
1615153380,+3.38, +2.500, +0.178,+0.961
1615153440,+3.38, +2.511, +0.178,+0.962
1615153500,+3.38, +2.468, +0.177,+0.961
1615153560,+3.38, +2.511, +0.178,+0.961
1615153620,+3.38, +2.468, +0.179,+0.961
1615153680,+3.38, +2.490, +0.178,+0.961
1615153740,+3.38, +2.490, +0.177,+0.961
1615153800,+3.38, +2.500, +0.177,+0.961
1615153860,+3.38, +2.490, +0.177,+0.961
1615153920,+3.38, +2.511, +0.177,+0.962
1615153980,+3.38, +2.468, +0.180,+0.961
1615154040,+3.38, +2.511, +0.177,+0.961
1615154100,+3.38, +2.479, +0.178,+0.961
1615154160,+3.38, +2.500, +0.177,+0.961
1615154220,+3.38, +2.533, +0.178,+0.962
1615154280,+3.38, +2.511, +0.178,+0.961
1615154340,+3.38, +2.500, +0.177,+0.961
1615154400,+3.38, +2.436, +0.179,+0.961
1615154460,+3.38, +2.490, +0.178,+0.962
1615154520,+3.38, +2.511, +0.179,+0.962
1615154580,+3.38, +2.446, +0.179,+0.961
1615154640,+3.38, +2.457, +0.176,+0.961
1615154700,+3.38, +2.436, +0.178,+0.961
1615154760,+3.38, +2.490, +0.179,+0.962
1615154820,+3.38, +2.500, +0.177,+0.961
1615154880,+3.38, +2.457, +0.179,+0.961
1615154940,+3.38, +2.490, +0.178,+0.961
1615155000,+3.38, +2.479, +0.180,+0.962
1615155060,+3.38, +2.457, +0.177,+0.961
1615155120,+3.38, +2.500, +0.178,+0.962
1615155180,+3.38, +2.468, +0.178,+0.961
1615155240,+3.38, +2.479, +0.179,+0.961
1615155300,+3.38, +2.457, +0.179,+0.961
1615155360,+3.38, +2.479, +0.179,+0.961
1615155420,+3.38, +2.468, +0.177,+0.961
1615155480,+3.38, +2.468, +0.177,+0.961
1615155540,+3.38, +2.490, +0.179,+0.962
1615155600,+3.38, +2.479, +0.179,+0.961
1615155660,+3.38, +2.500, +0.177,+0.961
1615155720,+3.38, +2.490, +0.177,+0.961
1615155780,+3.38, +2.500, +0.178,+0.961
1615155840,+3.38, +2.490, +0.178,+0.961
1615155900,+3.38, +2.457, +0.179,+0.961
1615155960,+3.38, +2.500, +0.177,+0.961
1615156020,+3.38, +2.490, +0.178,+0.962
1615156080,+3.38, +2.479, +0.178,+0.961
1615156140,+3.38, +2.490, +0.180,+0.962
1615156200,+3.38, +2.479, +0.177,+0.961
1615156260,+3.38, +2.543, +0.178,+0.962
1615156320,+3.38, +2.500, +0.177,+0.961
1615156380,+3.38, +2.500, +0.178,+0.962
1615156440,+3.38, +2.500, +0.179,+0.961
1615156500,+3.38, +2.468, +0.180,+0.961
1615156560,+3.38, +2.490, +0.177,+0.961
1615156620,+3.38, +2.500, +0.176,+0.961
1615156680,+3.38, +2.479, +0.179,+0.961
1615156740,+3.38, +2.490, +0.180,+0.962
1615156800,+3.38, +2.479, +0.179,+0.962
1615156860,+3.38, +2.490, +0.177,+0.961
1615156920,+3.38, +2.479, +0.178,+0.961
1615156980,+3.38, +2.479, +0.177,+0.961
1615157040,+3.38, +2.490, +0.177,+0.962
1615157100,+3.38, +2.468, +0.178,+0.961
1615157160,+3.38, +2.468, +0.178,+0.961
1615157220,+3.38, +2.500, +0.179,+0.961
1615157280,+3.38, +2.500, +0.178,+0.961
1615157340,+3.38, +2.479, +0.178,+0.961
1615157400,+3.38, +2.479, +0.178,+0.961
1615157460,+3.38, +2.490, +0.178,+0.961
1615157520,+3.38, +2.490, +0.178,+0.961
1615157580,+3.38, +2.500, +0.179,+0.961
1615157640,+3.38, +2.468, +0.179,+0.961
1615157700,+3.38, +2.490, +0.177,+0.961
1615157760,+3.38, +2.490, +0.177,+0.962
1615157820,+3.38, +2.457, +0.178,+0.961
1615157880,+3.38, +2.479, +0.177,+0.961
1615157940,+3.38, +2.490, +0.178,+0.961
1615158000,+3.38, +2.479, +0.178,+0.962
1615158060,+3.38, +2.490, +0.178,+0.962
1615158120,+3.38, +2.468, +0.179,+0.962
1615158180,+3.38, +2.479, +0.179,+0.962
1615158240,+3.38, +2.457, +0.178,+0.962
1615158300,+3.38, +2.490, +0.177,+0.962
1615158360,+3.38, +2.479, +0.176,+0.962
1615158420,+3.38, +2.457, +0.179,+0.962
1615158480,+3.38, +2.479, +0.177,+0.962
1615158540,+3.38, +2.479, +0.179,+0.962
1615158600,+3.38, +2.479, +0.179,+0.962
1615158660,+3.38, +2.479, +0.178,+0.961
1615158720,+3.38, +2.468, +0.178,+0.962
1615158780,+3.38, +2.468, +0.179,+0.962
1615158840,+3.38, +2.457, +0.178,+0.962
1615158900,+3.38, +2.446, +0.177,+0.962
1615158960,+3.38, +2.479, +0.178,+0.962
1615159020,+3.38, +2.479, +0.177,+0.962
1615159080,+3.38, +2.479, +0.179,+0.962
1615159140,+3.38, +2.500, +0.178,+0.962
1615159200,+3.38, +2.468, +0.179,+0.962
1615159260,+3.38, +2.468, +0.177,+0.962
1615159320,+3.38, +2.479, +0.179,+0.962
1615159380,+3.38, +2.457, +0.178,+0.962
1615159440,+3.38, +2.479, +0.179,+0.962
1615159500,+3.38, +2.468, +0.177,+0.962
1615159560,+3.38, +2.446, +0.180,+0.962
1615159620,+3.38, +2.468, +0.178,+0.962
1615159680,+3.38, +2.468, +0.178,+0.962
1615159740,+3.38, +2.457, +0.179,+0.962
1615159800,+3.38, +2.446, +0.177,+0.961
1615159860,+3.38, +2.457, +0.178,+0.962
1615159920,+3.38, +2.446, +0.179,+0.962
1615159980,+3.38, +2.468, +0.178,+0.962
1615160040,+3.38, +2.436, +0.179,+0.962
1615160100,+3.38, +2.468, +0.178,+0.962
1615160160,+3.38, +2.479, +0.176,+0.961
1615160220,+3.38, +2.446, +0.178,+0.961
1615160280,+3.38, +2.446, +0.179,+0.961
1615160340,+3.38, +2.446, +0.178,+0.962
1615160400,+3.38, +2.436, +0.180,+0.962
1615160460,+3.38, +2.446, +0.177,+0.961
1615160520,+3.38, +2.468, +0.177,+0.961
1615160580,+3.38, +2.457, +0.178,+0.961
1615160640,+3.38, +2.479, +0.178,+0.962
1615160700,+3.38, +2.446, +0.178,+0.962
1615160760,+3.38, +2.457, +0.177,+0.962
1615160820,+3.38, +2.436, +0.178,+0.961
1615160880,+3.38, +2.457, +0.178,+0.961
1615160940,+3.38, +2.436, +0.178,+0.961
1615161000,+3.38, +2.479, +0.178,+0.961
1615161060,+3.38, +2.457, +0.179,+0.961
1615161120,+3.38, +2.457, +0.179,+0.961
1615161180,+3.38, +2.479, +0.179,+0.962
1615161240,+3.38, +2.479, +0.176,+0.961
1615161300,+3.38, +2.479, +0.178,+0.962
1615161360,+3.38, +2.457, +0.178,+0.962
1615161420,+3.38, +2.425, +0.177,+0.961
1615161480,+3.38, +2.479, +0.177,+0.961
1615161540,+3.38, +2.446, +0.180,+0.962
1615161600,+3.38, +2.457, +0.179,+0.962
1615161660,+3.38, +2.446, +0.177,+0.961
1615161720,+3.38, +2.479, +0.178,+0.962
1615161780,+3.38, +2.457, +0.177,+0.961
1615161840,+3.38, +2.436, +0.179,+0.961
1615161900,+3.38, +2.500, +0.177,+0.962
1615161960,+3.38, +2.446, +0.176,+0.961
1615162020,+3.38, +2.436, +0.179,+0.961
1615162080,+3.38, +2.457, +0.179,+0.962
1615162140,+3.38, +2.457, +0.178,+0.961
1615162200,+3.38, +2.457, +0.178,+0.962
1615162260,+3.38, +2.479, +0.178,+0.961
1615162320,+3.38, +2.479, +0.177,+0.961
1615162380,+3.38, +2.468, +0.178,+0.962
1615162440,+3.38, +2.446, +0.177,+0.961
1615162500,+3.38, +2.457, +0.179,+0.962
1615162560,+3.38, +2.457, +0.178,+0.962
1615162620,+3.38, +2.446, +0.179,+0.961
1615162680,+3.38, +2.446, +0.178,+0.961
1615162740,+3.38, +2.436, +0.177,+0.961
1615162800,+3.38, +2.479, +0.177,+0.962
1615162860,+3.38, +2.446, +0.178,+0.961
1615162920,+3.38, +2.457, +0.180,+0.962
1615162980,+3.38, +2.479, +0.179,+0.962
1615163040,+3.38, +2.479, +0.179,+0.962
1615163100,+3.38, +2.479, +0.177,+0.962
1615163160,+3.38, +2.446, +0.178,+0.961
1615163220,+3.38, +2.446, +0.178,+0.961
1615163280,+3.38, +2.446, +0.180,+0.962
1615163340,+3.38, +2.457, +0.178,+0.961
1615163400,+3.38, +2.457, +0.178,+0.962
1615163460,+3.38, +2.446, +0.179,+0.961
1615163520,+3.39, +2.436, +0.178,+0.962
1615163580,+3.38, +2.457, +0.176,+0.961
1615163640,+3.38, +2.479, +0.178,+0.962
1615163700,+3.38, +2.468, +0.179,+0.962
1615163760,+3.38, +2.446, +0.178,+0.962
1615163820,+3.38, +2.446, +0.176,+0.961
1615163880,+3.38, +2.457, +0.177,+0.961
1615163940,+3.38, +2.457, +0.179,+0.962
1615164000,+3.38, +2.457, +0.177,+0.961
1615164060,+3.38, +2.446, +0.178,+0.961
1615164120,+3.38, +2.436, +0.177,+0.961
1615164180,+3.38, +2.490, +0.177,+0.961
1615164240,+3.38, +2.446, +0.179,+0.962
1615164300,+3.38, +2.446, +0.178,+0.961
1615164360,+3.38, +2.436, +0.179,+0.961
1615164420,+3.38, +2.457, +0.177,+0.961
1615164480,+3.38, +2.468, +0.179,+0.962
1615164540,+3.38, +2.457, +0.179,+0.962
1615164600,+3.38, +2.446, +0.179,+0.961
1615164660,+3.38, +2.457, +0.178,+0.961
1615164720,+3.38, +2.436, +0.179,+0.961
1615164780,+3.38, +2.457, +0.177,+0.961
1615164840,+3.38, +2.479, +0.179,+0.962
1615164900,+3.38, +2.468, +0.177,+0.961
1615164960,+3.38, +2.479, +0.178,+0.962
1615165020,+3.38, +2.468, +0.177,+0.962
1615165080,+3.38, +2.457, +0.180,+0.962
1615165140,+3.38, +2.457, +0.179,+0.962
1615165200,+3.38, +2.479, +0.176,+0.961
1615165260,+3.38, +2.457, +0.179,+0.962
1615165320,+3.38, +2.468, +0.178,+0.962
1615165380,+3.38, +2.436, +0.178,+0.961
1615165440,+3.38, +2.468, +0.179,+0.962
1615165500,+3.38, +2.468, +0.178,+0.961
1615165560,+3.38, +2.446, +0.179,+0.961
1615165620,+3.38, +2.457, +0.180,+0.961
1615165680,+3.38, +2.457, +0.177,+0.961
1615165740,+3.38, +2.457, +0.179,+0.961
1615165800,+3.38, +2.479, +0.177,+0.961
1615165860,+3.38, +2.468, +0.178,+0.962
1615165920,+3.38, +2.468, +0.176,+0.961
1615165980,+3.38, +2.479, +0.179,+0.962
1615166040,+3.38, +2.479, +0.179,+0.962
1615166100,+3.38, +2.479, +0.177,+0.961
1615166160,+3.38, +2.468, +0.178,+0.961
1615166220,+3.38, +2.457, +0.179,+0.962
1615166280,+3.38, +2.457, +0.180,+0.962
1615166340,+3.38, +2.468, +0.177,+0.961
1615166400,+3.38, +2.457, +0.179,+0.962
1615166460,+3.38, +2.457, +0.178,+0.961
1615166520,+3.38, +2.479, +0.178,+0.962
1615166580,+3.38, +2.457, +0.178,+0.961
1615166640,+3.38, +2.468, +0.179,+0.961
1615166700,+3.38, +2.500, +0.178,+0.961
1615166760,+3.38, +2.468, +0.177,+0.961
1615166820,+3.38, +2.479, +0.178,+0.961
1615166880,+3.38, +2.457, +0.179,+0.962
1615166940,+3.38, +2.479, +0.177,+0.961
1615167000,+3.38, +2.479, +0.179,+0.962
1615167060,+3.38, +2.468, +0.177,+0.961
1615167120,+3.38, +2.468, +0.178,+0.961
1615167180,+3.38, +2.468, +0.179,+0.961
1615167240,+3.38, +2.533, +0.175,+0.961
1615167300,+3.38, +2.468, +0.178,+0.961
1615167360,+3.38, +2.490, +0.177,+0.961
1615167420,+3.38, +2.468, +0.177,+0.961
1615167480,+3.38, +2.468, +0.179,+0.961
1615167540,+3.38, +2.468, +0.181,+0.962
1615167600,+3.38, +2.446, +0.180,+0.962
1615167660,+3.38, +2.446, +0.177,+0.961
1615167720,+3.38, +2.457, +0.177,+0.961
1615167780,+3.38, +2.468, +0.179,+0.961
1615167840,+3.38, +2.446, +0.179,+0.961
1615167900,+3.38, +2.468, +0.176,+0.961
1615167960,+3.38, +2.457, +0.177,+0.961
1615168020,+3.38, +2.479, +0.177,+0.961
1615168080,+3.38, +2.436, +0.179,+0.961
1615168140,+3.38, +2.436, +0.179,+0.961
1615168200,+3.38, +2.479, +0.178,+0.962
1615168260,+3.38, +2.468, +0.179,+0.961
1615168320,+3.38, +2.500, +0.179,+0.962
1615168380,+3.38, +2.468, +0.178,+0.961
1615168440,+3.38, +2.468, +0.177,+0.961
