7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609095420,+3.39, +3.667, +0.169,+0.957
1609095480,+3.39, +3.688, +0.168,+0.957
1609095540,+3.39, +3.698, +0.168,+0.957
1609095600,+3.39, +3.656, +0.169,+0.957
1609095660,+3.39, +3.688, +0.168,+0.957
1609095720,+3.39, +3.656, +0.167,+0.956
1609095780,+3.39, +3.750, +0.168,+0.957
1609095840,+3.39, +3.656, +0.168,+0.957
1609095900,+3.39, +3.646, +0.170,+0.957
1609095960,+3.39, +3.677, +0.167,+0.957
1609096020,+3.39, +3.667, +0.168,+0.957
1609096080,+3.39, +3.656, +0.168,+0.957
1609096140,+3.39, +3.656, +0.168,+0.957
1609096200,+3.39, +3.656, +0.170,+0.957
1609096260,+3.39, +3.667, +0.168,+0.957
1609096320,+3.39, +3.656, +0.169,+0.957
1609096380,+3.39, +3.667, +0.169,+0.957
1609096440,+3.39, +3.688, +0.167,+0.957
1609096500,+3.39, +3.667, +0.168,+0.957
1609096560,+3.39, +3.635, +0.169,+0.957
1609096620,+3.39, +3.688, +0.167,+0.957
1609096680,+3.39, +3.677, +0.167,+0.957
1609096740,+3.39, +3.667, +0.169,+0.957
1609096800,+3.39, +3.698, +0.167,+0.957
1609096860,+3.39, +3.667, +0.168,+0.957
1609096920,+3.39, +3.656, +0.167,+0.956
1609096980,+3.39, +3.656, +0.168,+0.956
1609097040,+3.39, +3.667, +0.167,+0.956
1609097100,+3.39, +3.667, +0.167,+0.957
1609097160,+3.39, +3.698, +0.166,+0.957
1609097220,+3.39, +3.667, +0.168,+0.957
1609097280,+3.39, +3.667, +0.168,+0.957
1609097340,+3.39, +3.646, +0.168,+0.957
1609097400,+3.39, +3.656, +0.168,+0.957
1609097460,+3.39, +3.646, +0.168,+0.956
1609097520,+3.39, +3.688, +0.170,+0.957
1609097580,+3.39, +3.677, +0.167,+0.957
1609097640,+3.39, +3.688, +0.168,+0.957
1609097700,+3.39, +3.667, +0.168,+0.957
1609097760,+3.39, +3.656, +0.169,+0.957
1609097820,+3.39, +3.656, +0.167,+0.956
1609097880,+3.39, +3.635, +0.169,+0.956
1609097940,+3.39, +3.688, +0.168,+0.957
1609098000,+3.39, +3.677, +0.169,+0.957
1609098060,+3.39, +3.667, +0.169,+0.957
1609098120,+3.39, +3.656, +0.168,+0.956
1609098180,+3.39, +3.667, +0.167,+0.956
1609098240,+3.39, +3.688, +0.168,+0.957
1609098300,+3.39, +3.646, +0.170,+0.957
1609098360,+3.39, +3.677, +0.167,+0.956
1609098420,+3.39, +3.677, +0.166,+0.957
1609098480,+3.39, +3.677, +0.168,+0.957
1609098540,+3.39, +3.688, +0.167,+0.957
1609098600,+3.39, +3.688, +0.168,+0.957
1609098660,+3.39, +3.688, +0.167,+0.957
1609098720,+3.39, +3.656, +0.168,+0.956
1609098780,+3.39, +3.656, +0.169,+0.957
1609098840,+3.39, +3.688, +0.166,+0.957
1609098900,+3.39, +3.667, +0.168,+0.957
1609098960,+3.39, +3.667, +0.169,+0.957
1609099020,+3.39, +3.667, +0.167,+0.957
1609099080,+3.39, +3.646, +0.169,+0.957
1609099140,+3.39, +3.667, +0.167,+0.957
1609099200,+3.39, +3.688, +0.168,+0.957
1609099260,+3.39, +3.667, +0.169,+0.957
1609099320,+3.39, +3.667, +0.168,+0.957
1609099380,+3.39, +3.667, +0.167,+0.956
1609099440,+3.39, +3.667, +0.169,+0.957
1609099500,+3.39, +3.667, +0.168,+0.957
1609099560,+3.39, +3.656, +0.168,+0.956
1609099620,+3.39, +3.688, +0.167,+0.957
1609099680,+3.39, +3.656, +0.168,+0.957
1609099740,+3.39, +3.667, +0.168,+0.957
1609099800,+3.39, +3.646, +0.169,+0.957
1609099860,+3.39, +3.677, +0.166,+0.957
1609099920,+3.39, +3.656, +0.167,+0.956
1609099980,+3.39, +3.646, +0.170,+0.957
1609100040,+3.39, +3.667, +0.167,+0.956
1609100100,+3.39, +3.677, +0.167,+0.957
1609100160,+3.39, +3.677, +0.168,+0.957
1609100220,+3.39, +3.688, +0.169,+0.957
1609100280,+3.39, +3.667, +0.168,+0.957
1609100340,+3.39, +3.646, +0.169,+0.957
1609100400,+3.39, +3.677, +0.167,+0.957
1609100460,+3.39, +3.677, +0.168,+0.957
1609100520,+3.39, +3.688, +0.168,+0.957
1609100580,+3.39, +3.667, +0.167,+0.957
1609100640,+3.39, +3.667, +0.169,+0.957
1609100700,+3.39, +3.677, +0.167,+0.957
1609100760,+3.40, +3.635, +0.168,+0.956
1609100820,+3.39, +3.667, +0.168,+0.957
1609100880,+3.39, +3.667, +0.168,+0.957
1609100940,+3.39, +3.677, +0.168,+0.957
1609101000,+3.39, +3.667, +0.168,+0.957
1609101060,+3.39, +3.667, +0.167,+0.957
1609101120,+3.39, +3.667, +0.166,+0.957
1609101180,+3.39, +3.656, +0.169,+0.957
1609101240,+3.39, +3.656, +0.168,+0.957
1609101300,+3.39, +3.667, +0.169,+0.957
1609101360,+3.39, +3.677, +0.167,+0.957
1609101420,+3.39, +3.729, +0.166,+0.957
1609101480,+3.39, +3.688, +0.167,+0.956
1609101540,+3.39, +3.667, +0.167,+0.956
1609101600,+3.39, +3.656, +0.169,+0.957
1609101660,+3.39, +3.646, +0.169,+0.957
1609101720,+3.39, +3.656, +0.168,+0.956
1609101780,+3.39, +3.688, +0.169,+0.957
1609101840,+3.39, +3.646, +0.167,+0.956
1609101900,+3.39, +3.667, +0.169,+0.957
1609101960,+3.39, +3.667, +0.168,+0.957
1609102020,+3.39, +3.667, +0.168,+0.957
1609102080,+3.39, +3.667, +0.167,+0.957
1609102140,+3.39, +3.667, +0.168,+0.956
1609102200,+3.39, +3.667, +0.166,+0.956
1609102260,+3.39, +3.656, +0.169,+0.957
1609102320,+3.39, +3.688, +0.170,+0.957
1609102380,+3.39, +3.667, +0.169,+0.957
1609102440,+3.39, +3.656, +0.170,+0.957
1609102500,+3.39, +3.677, +0.167,+0.957
1609102560,+3.39, +3.677, +0.168,+0.957
1609102620,+3.39, +3.677, +0.167,+0.957
1609102680,+3.39, +3.677, +0.168,+0.957
1609102740,+3.39, +3.688, +0.168,+0.957
1609102800,+3.39, +3.688, +0.168,+0.957
1609102860,+3.39, +3.656, +0.168,+0.957
1609102920,+3.39, +3.677, +0.167,+0.957
1609102980,+3.39, +3.667, +0.167,+0.957
1609103040,+3.39, +3.688, +0.166,+0.956
1609103100,+3.39, +3.656, +0.169,+0.957
1609103160,+3.39, +3.698, +0.167,+0.957
1609103220,+3.39, +3.667, +0.168,+0.957
1609103280,+3.39, +3.667, +0.169,+0.957
1609103340,+3.40, +3.677, +0.166,+0.957
1609103400,+3.39, +3.667, +0.169,+0.957
1609103460,+3.39, +3.667, +0.167,+0.956
1609103520,+3.39, +3.698, +0.168,+0.957
1609103580,+3.39, +3.656, +0.168,+0.956
1609103640,+3.39, +3.688, +0.168,+0.957
1609103700,+3.39, +3.656, +0.168,+0.957
1609103760,+3.39, +3.667, +0.168,+0.957
1609103820,+3.39, +3.677, +0.168,+0.957
1609103880,+3.39, +3.667, +0.166,+0.957
1609103940,+3.39, +3.667, +0.169,+0.957
1609104000,+3.39, +3.688, +0.167,+0.957
1609104060,+3.39, +3.677, +0.167,+0.956
1609104120,+3.39, +3.656, +0.167,+0.957
1609104180,+3.39, +3.667, +0.168,+0.957
1609104240,+3.40, +3.677, +0.168,+0.956
1609104300,+3.39, +3.677, +0.169,+0.957
1609104360,+3.39, +3.667, +0.167,+0.957
1609104420,+3.39, +3.688, +0.169,+0.957
1609104480,+3.39, +3.688, +0.169,+0.957
1609104540,+3.39, +3.698, +0.167,+0.957
1609104600,+3.39, +3.625, +0.170,+0.957
1609104660,+3.39, +3.677, +0.169,+0.957
1609104720,+3.39, +3.677, +0.168,+0.957
1609104780,+3.39, +3.667, +0.168,+0.957
1609104840,+3.39, +3.698, +0.166,+0.957
1609104900,+3.39, +3.677, +0.169,+0.957
1609104960,+3.39, +3.656, +0.168,+0.957
1609105020,+3.39, +3.656, +0.169,+0.957
1609105080,+3.39, +3.677, +0.167,+0.957
1609105140,+3.39, +3.688, +0.168,+0.957
1609105200,+3.39, +3.625, +0.168,+0.957
1609105260,+3.39, +3.656, +0.168,+0.956
1609105320,+3.39, +3.677, +0.168,+0.957
1609105380,+3.39, +3.677, +0.168,+0.957
1609105440,+3.39, +3.677, +0.168,+0.957
1609105500,+3.39, +3.677, +0.167,+0.957
1609105560,+3.39, +3.677, +0.167,+0.957
1609105620,+3.39, +3.677, +0.169,+0.957
1609105680,+3.39, +3.667, +0.169,+0.957
1609105740,+3.39, +3.667, +0.169,+0.957
1609105800,+3.39, +3.667, +0.169,+0.957
1609105860,+3.39, +3.656, +0.168,+0.956
1609105920,+3.39, +3.677, +0.169,+0.957
1609105980,+3.39, +3.677, +0.166,+0.956
1609106040,+3.39, +3.656, +0.167,+0.956
1609106100,+3.39, +3.677, +0.167,+0.956
1609106160,+3.39, +3.646, +0.169,+0.956
1609106220,+3.40, +3.688, +0.167,+0.957
1609106280,+3.39, +3.635, +0.169,+0.956
1609106340,+3.39, +3.667, +0.168,+0.957
1609106400,+3.39, +3.667, +0.169,+0.957
1609106460,+3.39, +3.656, +0.168,+0.957
1609106520,+3.39, +3.656, +0.167,+0.957
1609106580,+3.39, +3.656, +0.168,+0.956
1609106640,+3.39, +3.656, +0.167,+0.956
1609106700,+3.39, +3.698, +0.169,+0.957
1609106760,+3.39, +3.677, +0.166,+0.956
1609106820,+3.39, +3.667, +0.168,+0.957
1609106880,+3.39, +3.698, +0.168,+0.957
1609106940,+3.39, +3.688, +0.167,+0.957
1609107000,+3.39, +3.656, +0.170,+0.957
1609107060,+3.39, +3.656, +0.168,+0.957
1609107120,+3.39, +3.667, +0.168,+0.957
1609107180,+3.39, +3.667, +0.169,+0.957
1609107240,+3.39, +3.677, +0.168,+0.957
1609107300,+3.39, +3.667, +0.168,+0.957
1609107360,+3.39, +3.688, +0.167,+0.957
1609107420,+3.39, +3.646, +0.169,+0.957
1609107480,+3.39, +3.667, +0.168,+0.957
1609107540,+3.39, +3.646, +0.168,+0.956
1609107600,+3.39, +3.635, +0.169,+0.956
1609107660,+3.39, +3.677, +0.169,+0.957
1609107720,+3.39, +3.667, +0.168,+0.957
1609107780,+3.39, +3.667, +0.167,+0.956
1609107840,+3.39, +3.656, +0.168,+0.956
1609107900,+3.39, +3.677, +0.169,+0.957
1609107960,+3.39, +3.677, +0.168,+0.957
1609108020,+3.39, +3.677, +0.169,+0.957
1609108080,+3.39, +3.677, +0.168,+0.957
1609108140,+3.39, +3.688, +0.169,+0.957
1609108200,+3.39, +3.688, +0.167,+0.957
1609108260,+3.39, +3.656, +0.167,+0.956
1609108320,+3.39, +3.677, +0.166,+0.957
1609108380,+3.39, +3.656, +0.167,+0.956
1609108440,+3.39, +3.698, +0.166,+0.957
1609108500,+3.39, +3.667, +0.169,+0.957
1609108560,+3.39, +3.656, +0.169,+0.957
1609108620,+3.39, +3.698, +0.167,+0.957
1609108680,+3.39, +3.667, +0.167,+0.956
1609108740,+3.39, +3.667, +0.170,+0.957
1609108800,+3.39, +3.688, +0.167,+0.956
1609108860,+3.39, +3.688, +0.168,+0.957
1609108920,+3.39, +3.656, +0.167,+0.956
1609108980,+3.39, +3.656, +0.167,+0.956
1609109040,+3.39, +3.656, +0.168,+0.956
1609109100,+3.39, +3.677, +0.166,+0.956
1609109160,+3.39, +3.667, +0.169,+0.957
1609109220,+3.39, +3.677, +0.168,+0.957
1609109280,+3.39, +3.688, +0.169,+0.957
1609109340,+3.39, +3.667, +0.170,+0.957
1609109400,+3.39, +3.677, +0.170,+0.957
1609109460,+3.39, +3.667, +0.168,+0.957
1609109520,+3.40, +3.677, +0.168,+0.957
1609109580,+3.39, +3.698, +0.168,+0.956
1609109640,+3.39, +3.677, +0.168,+0.957
1609109700,+3.39, +3.677, +0.168,+0.957
1609109760,+3.39, +3.667, +0.169,+0.957
1609109820,+3.39, +3.667, +0.168,+0.957
1609109880,+3.39, +3.688, +0.168,+0.957
1609109940,+3.39, +3.677, +0.168,+0.957
1609110000,+3.39, +3.677, +0.167,+0.957
1609110060,+3.39, +3.646, +0.169,+0.957
1609110120,+3.39, +3.667, +0.168,+0.957
1609110180,+3.39, +3.667, +0.168,+0.957
1609110240,+3.39, +3.667, +0.167,+0.957
1609110300,+3.40, +3.646, +0.169,+0.957
1609110360,+3.39, +3.667, +0.168,+0.957
1609110420,+3.39, +3.656, +0.169,+0.957
1609110480,+3.39, +3.719, +0.166,+0.957
1609110540,+3.39, +3.667, +0.167,+0.957
1609110600,+3.39, +3.646, +0.168,+0.957
1609110660,+3.39, +3.656, +0.170,+0.957
1609110720,+3.39, +3.667, +0.167,+0.956
1609110780,+3.39, +3.677, +0.169,+0.957
1609110840,+3.39, +3.677, +0.168,+0.957
1609110900,+3.39, +3.677, +0.170,+0.957
1609110960,+3.39, +3.667, +0.168,+0.957
1609111020,+3.39, +3.698, +0.167,+0.957
1609111080,+3.39, +3.667, +0.167,+0.957
1609111140,+3.39, +3.677, +0.168,+0.957
1609111200,+3.39, +3.677, +0.168,+0.957
1609111260,+3.39, +3.646, +0.169,+0.957
1609111320,+3.39, +3.656, +0.169,+0.956
1609111380,+3.39, +3.677, +0.167,+0.957
1609111440,+3.39, +3.688, +0.168,+0.957
1609111500,+3.39, +3.677, +0.168,+0.957
1609111560,+3.39, +3.614, +0.169,+0.957
1609111620,+3.39, +3.698, +0.168,+0.957
1609111680,+3.39, +3.688, +0.169,+0.957
1609111740,+3.39, +3.656, +0.169,+0.957
1609111800,+3.39, +3.667, +0.169,+0.957
1609111860,+3.39, +3.688, +0.169,+0.957
1609111920,+3.39, +3.667, +0.168,+0.957
1609111980,+3.39, +3.677, +0.167,+0.957
1609112040,+3.39, +3.677, +0.168,+0.957
1609112100,+3.39, +3.688, +0.168,+0.957
1609112160,+3.39, +3.667, +0.168,+0.957
1609112220,+3.39, +3.677, +0.168,+0.957
1609112280,+3.39, +3.667, +0.168,+0.957
1609112340,+3.39, +3.677, +0.167,+0.957
1609112400,+3.39, +3.667, +0.167,+0.957
1609112460,+3.39, +3.667, +0.168,+0.957
1609112520,+3.39, +3.677, +0.168,+0.957
1609112580,+3.39, +3.656, +0.169,+0.957
1609112640,+3.39, +3.688, +0.169,+0.957
1609112700,+3.39, +3.656, +0.169,+0.957
1609112760,+3.39, +3.677, +0.168,+0.957
1609112820,+3.39, +3.625, +0.168,+0.956
1609112880,+3.39, +3.698, +0.168,+0.957
1609112940,+3.39, +3.688, +0.167,+0.957
1609113000,+3.39, +3.688, +0.168,+0.957
1609113060,+3.39, +3.688, +0.167,+0.957
1609113120,+3.39, +3.688, +0.167,+0.957
1609113180,+3.39, +3.656, +0.168,+0.957
1609113240,+3.39, +3.667, +0.167,+0.957
1609113300,+3.39, +3.656, +0.167,+0.957
1609113360,+3.39, +3.688, +0.168,+0.957
1609113420,+3.39, +3.677, +0.168,+0.957
1609113480,+3.39, +3.667, +0.169,+0.957
1609113540,+3.39, +3.667, +0.168,+0.957
1609113600,+3.39, +3.667, +0.170,+0.957
1609113660,+3.39, +3.688, +0.168,+0.957
1609113720,+3.39, +3.667, +0.169,+0.957
1609113780,+3.39, +3.708, +0.168,+0.957
1609113840,+3.39, +3.667, +0.168,+0.957
1609113900,+3.39, +3.677, +0.169,+0.957
1609113960,+3.39, +3.688, +0.168,+0.957
1609114020,+3.39, +3.688, +0.168,+0.957
1609114080,+3.39, +3.688, +0.167,+0.957
1609114140,+3.39, +3.667, +0.168,+0.956
1609114200,+3.39, +3.656, +0.168,+0.957
1609114260,+3.39, +3.656, +0.167,+0.956
1609114320,+3.39, +3.656, +0.167,+0.956
1609114380,+3.39, +3.677, +0.169,+0.957
1609114440,+3.39, +3.635, +0.169,+0.956
1609114500,+3.39, +3.677, +0.167,+0.957
1609114560,+3.39, +3.677, +0.168,+0.957
1609114620,+3.39, +3.656, +0.169,+0.957
1609114680,+3.39, +3.667, +0.168,+0.957
1609114740,+3.39, +3.677, +0.168,+0.957
1609114800,+3.39, +3.667, +0.167,+0.957
1609114860,+3.39, +3.688, +0.166,+0.957
1609114920,+3.39, +3.667, +0.169,+0.957
1609114980,+3.39, +3.667, +0.169,+0.957
1609115040,+3.39, +3.656, +0.168,+0.957
1609115100,+3.39, +3.667, +0.165,+0.957
1609115160,+3.39, +3.656, +0.168,+0.957
1609115220,+3.39, +3.688, +0.167,+0.957
1609115280,+3.39, +3.667, +0.168,+0.957
1609115340,+3.39, +3.677, +0.167,+0.956
1609115400,+3.39, +3.667, +0.167,+0.956
1609115460,+3.39, +3.656, +0.168,+0.957
1609115520,+3.39, +3.688, +0.167,+0.957
1609115580,+3.39, +3.667, +0.169,+0.957
1609115640,+3.39, +3.667, +0.169,+0.957
1609115700,+3.39, +3.667, +0.170,+0.957
1609115760,+3.39, +3.688, +0.167,+0.957
1609115820,+3.39, +3.677, +0.168,+0.957
1609115880,+3.39, +3.667, +0.169,+0.957
1609115940,+3.39, +3.677, +0.169,+0.957
1609116000,+3.39, +3.646, +0.168,+0.957
1609116060,+3.39, +3.656, +0.169,+0.957
1609116120,+3.39, +3.688, +0.166,+0.957
1609116180,+3.39, +3.677, +0.168,+0.957
1609116240,+3.39, +3.667, +0.167,+0.956
1609116300,+3.39, +3.667, +0.169,+0.957
1609116360,+3.39, +3.667, +0.167,+0.956
1609116420,+3.39, +3.656, +0.167,+0.957
1609116480,+3.39, +3.667, +0.166,+0.956
1609116540,+3.39, +3.677, +0.168,+0.957
1609116600,+3.39, +3.667, +0.170,+0.957
1609116660,+3.39, +3.656, +0.168,+0.957
1609116720,+3.39, +3.656, +0.168,+0.957
1609116780,+3.39, +3.646, +0.170,+0.957
1609116840,+3.39, +3.667, +0.166,+0.956
1609116900,+3.39, +3.667, +0.169,+0.957
1609116960,+3.39, +3.656, +0.167,+0.956
1609117020,+3.39, +3.646, +0.169,+0.957
1609117080,+3.39, +3.667, +0.169,+0.957
1609117140,+3.39, +3.667, +0.169,+0.957
1609117200,+3.39, +3.656, +0.169,+0.957
1609117260,+3.39, +3.667, +0.165,+0.956
1609117320,+3.39, +3.677, +0.167,+0.957
1609117380,+3.39, +3.688, +0.169,+0.957
1609117440,+3.39, +3.667, +0.169,+0.957
1609117500,+3.39, +3.667, +0.167,+0.956
1609117560,+3.39, +3.677, +0.169,+0.957
1609117620,+3.39, +3.677, +0.167,+0.957
1609117680,+3.39, +3.656, +0.168,+0.957
1609117740,+3.39, +3.677, +0.168,+0.957
1609117800,+3.39, +3.656, +0.169,+0.957
1609117860,+3.39, +3.677, +0.167,+0.957
1609117920,+3.39, +3.677, +0.168,+0.957
1609117980,+3.39, +3.656, +0.168,+0.956
1609118040,+3.39, +3.625, +0.168,+0.956
1609118100,+3.39, +3.677, +0.169,+0.957
1609118160,+3.39, +3.646, +0.168,+0.956
1609118220,+3.39, +3.656, +0.169,+0.957
1609118280,+3.39, +3.667, +0.168,+0.957
1609118340,+3.39, +3.677, +0.168,+0.957
1609118400,+3.40, +3.656, +0.169,+0.957
1609118460,+3.40, +3.677, +0.167,+0.957
1609118520,+3.39, +3.677, +0.167,+0.957
1609118580,+3.39, +3.656, +0.169,+0.957
1609118640,+3.39, +3.646, +0.168,+0.956
1609118700,+3.39, +3.698, +0.167,+0.957
1609118760,+3.39, +3.667, +0.167,+0.957
1609118820,+3.39, +3.677, +0.169,+0.957
1609118880,+3.39, +3.667, +0.168,+0.957
1609118940,+3.39, +3.667, +0.167,+0.956
1609119000,+3.39, +3.677, +0.168,+0.957
1609119060,+3.39, +3.646, +0.170,+0.956
1609119120,+3.39, +3.656, +0.168,+0.956
1609119180,+3.39, +3.635, +0.168,+0.957
1609119240,+3.39, +3.667, +0.169,+0.957
1609119300,+3.39, +3.677, +0.169,+0.957
1609119360,+3.39, +3.656, +0.167,+0.957
1609119420,+3.39, +3.677, +0.167,+0.957
1609119480,+3.39, +3.667, +0.167,+0.957
1609119540,+3.39, +3.677, +0.169,+0.957
1609119600,+3.39, +3.677, +0.168,+0.957
1609119660,+3.39, +3.635, +0.171,+0.957
1609119720,+3.39, +3.698, +0.167,+0.957
1609119780,+3.39, +3.656, +0.167,+0.957
1609119840,+3.39, +3.667, +0.166,+0.956
1609119900,+3.39, +3.677, +0.168,+0.957
1609119960,+3.39, +3.656, +0.169,+0.957
1609120020,+3.39, +3.677, +0.169,+0.957
1609120080,+3.39, +3.677, +0.168,+0.957
1609120140,+3.39, +3.656, +0.169,+0.957
1609120200,+3.39, +3.635, +0.168,+0.957
1609120260,+3.39, +3.667, +0.169,+0.957
1609120320,+3.39, +3.667, +0.169,+0.957
1609120380,+3.39, +3.677, +0.169,+0.957
1609120440,+3.39, +3.625, +0.168,+0.956
