7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606066200,+3.40, +4.083, +0.295,+0.958
1606066260,+3.40, +4.072, +0.295,+0.958
1606066320,+3.40, +4.093, +0.293,+0.958
1606066380,+3.40, +4.041, +0.295,+0.958
1606066440,+3.40, +4.093, +0.291,+0.958
1606066500,+3.39, +4.052, +0.293,+0.958
1606066560,+3.40, +4.031, +0.290,+0.958
1606066620,+3.40, +4.062, +0.290,+0.958
1606066680,+3.39, +4.062, +0.288,+0.958
1606066740,+3.40, +4.041, +0.289,+0.958
1606066800,+3.40, +4.062, +0.287,+0.958
1606066860,+3.40, +4.052, +0.287,+0.958
1606066920,+3.40, +4.041, +0.287,+0.958
1606066980,+3.40, +4.062, +0.285,+0.958
1606067040,+3.40, +4.083, +0.284,+0.958
1606067100,+3.39, +4.031, +0.283,+0.957
1606067160,+3.39, +4.062, +0.286,+0.958
1606067220,+3.39, +4.072, +0.284,+0.958
1606067280,+3.40, +4.062, +0.284,+0.958
1606067340,+3.39, +4.062, +0.283,+0.958
1606067400,+3.40, +4.062, +0.281,+0.958
1606067460,+3.40, +4.072, +0.282,+0.958
1606067520,+3.40, +4.052, +0.280,+0.957
1606067580,+3.39, +4.052, +0.282,+0.958
1606067640,+3.40, +4.052, +0.280,+0.957
1606067700,+3.40, +4.062, +0.279,+0.957
1606067760,+3.39, +4.031, +0.281,+0.958
1606067820,+3.40, +4.052, +0.277,+0.957
1606067880,+3.40, +4.031, +0.279,+0.957
1606067940,+3.40, +4.062, +0.278,+0.957
1606068000,+3.40, +4.062, +0.276,+0.957
1606068060,+3.40, +4.083, +0.276,+0.958
1606068120,+3.40, +4.052, +0.276,+0.958
1606068180,+3.40, +4.072, +0.275,+0.957
1606068240,+3.40, +4.062, +0.273,+0.957
1606068300,+3.40, +4.052, +0.271,+0.957
1606068360,+3.40, +4.062, +0.269,+0.958
1606068420,+3.40, +4.062, +0.266,+0.957
1606068480,+3.40, +4.072, +0.261,+0.957
1606068540,+3.40, +4.062, +0.263,+0.957
1606068600,+3.40, +4.062, +0.262,+0.957
1606068660,+3.39, +4.062, +0.264,+0.957
1606068720,+3.40, +4.083, +0.264,+0.958
1606068780,+3.40, +4.052, +0.266,+0.957
1606068840,+3.40, +3.989, +0.268,+0.957
1606068900,+3.40, +4.093, +0.268,+0.958
1606068960,+3.40, +4.083, +0.271,+0.958
1606069020,+3.40, +4.072, +0.272,+0.957
1606069080,+3.40, +4.072, +0.272,+0.957
1606069140,+3.40, +4.083, +0.276,+0.958
1606069200,+3.39, +4.093, +0.277,+0.958
1606069260,+3.40, +4.072, +0.277,+0.958
1606069320,+3.40, +4.072, +0.278,+0.958
1606069380,+3.40, +4.072, +0.281,+0.958
1606069440,+3.40, +4.052, +0.281,+0.958
1606069500,+3.40, +4.062, +0.283,+0.958
1606069560,+3.40, +4.072, +0.285,+0.958
1606069620,+3.40, +4.052, +0.286,+0.958
1606069680,+3.39, +4.052, +0.287,+0.958
1606069740,+3.40, +4.052, +0.289,+0.958
1606069800,+3.40, +4.062, +0.291,+0.958
1606069860,+3.40, +4.052, +0.291,+0.958
1606069920,+3.40, +4.093, +0.291,+0.958
1606069980,+3.40, +4.062, +0.292,+0.958
1606070040,+3.40, +4.072, +0.293,+0.958
1606070100,+3.40, +4.072, +0.292,+0.958
1606070160,+3.40, +4.083, +0.295,+0.958
1606070220,+3.40, +4.072, +0.297,+0.958
1606070280,+3.39, +4.052, +0.297,+0.958
1606070340,+3.40, +4.083, +0.299,+0.958
1606070400,+3.40, +4.083, +0.300,+0.958
1606070460,+3.40, +4.083, +0.302,+0.958
1606070520,+3.39, +4.083, +0.303,+0.958
1606070580,+3.39, +4.072, +0.302,+0.958
1606070640,+3.40, +4.052, +0.304,+0.958
1606070700,+3.40, +4.072, +0.306,+0.958
1606070760,+3.40, +4.062, +0.306,+0.958
1606070820,+3.40, +4.083, +0.306,+0.958
1606070880,+3.40, +4.083, +0.308,+0.958
1606070940,+3.40, +4.052, +0.309,+0.958
1606071000,+3.40, +4.062, +0.311,+0.958
1606071060,+3.39, +4.072, +0.310,+0.958
1606071120,+3.40, +4.083, +0.311,+0.958
1606071180,+3.39, +4.062, +0.311,+0.958
1606071240,+3.39, +4.072, +0.313,+0.958
1606071300,+3.40, +4.072, +0.313,+0.958
1606071360,+3.40, +4.072, +0.314,+0.958
1606071420,+3.40, +4.083, +0.314,+0.958
1606071480,+3.40, +4.083, +0.315,+0.958
1606071540,+3.40, +4.062, +0.315,+0.958
1606071600,+3.40, +4.072, +0.316,+0.958
1606071660,+3.40, +4.083, +0.316,+0.958
1606071720,+3.40, +4.062, +0.317,+0.958
1606071780,+3.40, +4.062, +0.316,+0.958
1606071840,+3.40, +4.072, +0.316,+0.958
1606071900,+3.40, +4.062, +0.319,+0.958
1606071960,+3.39, +4.083, +0.315,+0.958
1606072020,+3.40, +4.052, +0.318,+0.958
1606072080,+3.40, +4.062, +0.317,+0.958
1606072140,+3.40, +4.031, +0.317,+0.958
1606072200,+3.40, +4.052, +0.318,+0.958
1606072260,+3.39, +4.062, +0.320,+0.958
1606072320,+3.40, +4.083, +0.318,+0.958
1606072380,+3.40, +4.072, +0.319,+0.958
1606072440,+3.40, +4.062, +0.317,+0.958
1606072500,+3.40, +4.083, +0.317,+0.958
1606072560,+3.40, +4.072, +0.316,+0.958
1606072620,+3.40, +4.072, +0.315,+0.958
1606072680,+3.40, +4.072, +0.314,+0.958
1606072740,+3.40, +4.072, +0.314,+0.958
1606072800,+3.40, +4.083, +0.313,+0.958
1606072860,+3.40, +4.062, +0.311,+0.958
1606072920,+3.40, +4.103, +0.309,+0.958
1606072980,+3.40, +4.083, +0.309,+0.958
1606073040,+3.40, +4.052, +0.309,+0.958
1606073100,+3.40, +4.083, +0.306,+0.958
1606073160,+3.40, +4.093, +0.305,+0.958
1606073220,+3.40, +4.072, +0.307,+0.958
1606073280,+3.40, +4.093, +0.303,+0.958
1606073340,+3.40, +4.093, +0.303,+0.958
1606073400,+3.40, +4.052, +0.303,+0.958
1606073460,+3.40, +4.103, +0.302,+0.958
1606073520,+3.40, +4.103, +0.300,+0.958
1606073580,+3.40, +4.052, +0.301,+0.958
1606073640,+3.40, +4.083, +0.299,+0.958
1606073700,+3.40, +4.093, +0.298,+0.958
1606073760,+3.40, +4.072, +0.297,+0.958
1606073820,+3.40, +4.072, +0.294,+0.958
1606073880,+3.40, +4.093, +0.295,+0.958
1606073940,+3.39, +4.083, +0.294,+0.958
1606074000,+3.40, +4.052, +0.291,+0.957
1606074060,+3.40, +4.072, +0.291,+0.958
1606074120,+3.40, +4.083, +0.289,+0.958
1606074180,+3.40, +4.062, +0.289,+0.958
1606074240,+3.40, +4.041, +0.290,+0.958
1606074300,+3.40, +4.083, +0.290,+0.958
1606074360,+3.40, +4.083, +0.289,+0.958
1606074420,+3.40, +4.072, +0.290,+0.958
1606074480,+3.40, +4.072, +0.296,+0.958
1606074540,+3.40, +4.062, +0.297,+0.958
1606074600,+3.40, +4.072, +0.299,+0.958
1606074660,+3.40, +4.083, +0.297,+0.958
1606074720,+3.40, +4.072, +0.298,+0.958
1606074780,+3.40, +4.072, +0.297,+0.958
1606074840,+3.40, +4.041, +0.297,+0.958
1606074900,+3.40, +4.062, +0.296,+0.958
1606074960,+3.40, +4.093, +0.295,+0.958
1606075020,+3.40, +4.072, +0.294,+0.958
1606075080,+3.40, +4.062, +0.294,+0.958
1606075140,+3.40, +4.093, +0.292,+0.958
1606075200,+3.40, +4.062, +0.290,+0.958
1606075260,+3.40, +4.083, +0.290,+0.958
1606075320,+3.40, +4.052, +0.288,+0.958
1606075380,+3.40, +4.083, +0.286,+0.958
1606075440,+3.40, +4.062, +0.285,+0.958
1606075500,+3.40, +4.062, +0.284,+0.958
1606075560,+3.40, +4.072, +0.281,+0.958
1606075620,+3.40, +4.072, +0.282,+0.958
1606075680,+3.40, +4.083, +0.283,+0.958
1606075740,+3.40, +4.072, +0.282,+0.958
1606075800,+3.40, +4.072, +0.282,+0.958
1606075860,+3.39, +4.083, +0.279,+0.958
1606075920,+3.40, +4.072, +0.279,+0.958
1606075980,+3.40, +4.072, +0.279,+0.957
1606076040,+3.39, +4.052, +0.279,+0.958
1606076100,+3.40, +4.093, +0.278,+0.958
1606076160,+3.40, +4.062, +0.276,+0.957
1606076220,+3.40, +4.052, +0.275,+0.957
1606076280,+3.40, +4.062, +0.274,+0.958
1606076340,+3.40, +4.062, +0.274,+0.958
1606076400,+3.40, +4.052, +0.272,+0.957
1606076460,+3.40, +4.052, +0.273,+0.957
1606076520,+3.40, +4.072, +0.272,+0.958
1606076580,+3.40, +4.000, +0.276,+0.958
1606076640,+3.40, +4.052, +0.271,+0.957
1606076700,+3.40, +4.041, +0.273,+0.957
1606076760,+3.40, +4.062, +0.272,+0.957
1606076820,+3.40, +4.062, +0.272,+0.957
1606076880,+3.40, +4.062, +0.272,+0.957
1606076940,+3.40, +4.083, +0.271,+0.957
1606077000,+3.40, +4.052, +0.273,+0.958
1606077060,+3.39, +4.062, +0.272,+0.958
1606077120,+3.40, +4.072, +0.269,+0.957
1606077180,+3.40, +4.062, +0.271,+0.957
1606077240,+3.40, +4.083, +0.270,+0.957
1606077300,+3.40, +4.072, +0.268,+0.957
1606077360,+3.40, +4.052, +0.269,+0.958
1606077420,+3.40, +4.062, +0.267,+0.957
1606077480,+3.40, +4.052, +0.268,+0.958
1606077540,+3.40, +4.093, +0.266,+0.957
1606077600,+3.40, +4.062, +0.267,+0.957
1606077660,+3.40, +4.062, +0.267,+0.957
1606077720,+3.39, +4.062, +0.265,+0.957
1606077780,+3.40, +4.062, +0.264,+0.957
1606077840,+3.40, +4.052, +0.265,+0.957
1606077900,+3.40, +4.052, +0.265,+0.957
1606077960,+3.40, +4.083, +0.263,+0.957
1606078020,+3.40, +4.072, +0.264,+0.957
1606078080,+3.40, +4.062, +0.263,+0.957
1606078140,+3.40, +4.072, +0.262,+0.957
1606078200,+3.40, +4.072, +0.263,+0.957
1606078260,+3.40, +4.083, +0.263,+0.957
1606078320,+3.40, +4.083, +0.259,+0.957
1606078380,+3.40, +4.062, +0.257,+0.957
1606078440,+3.40, +4.072, +0.259,+0.957
1606078500,+3.40, +4.083, +0.258,+0.957
1606078560,+3.39, +4.062, +0.257,+0.957
1606078620,+3.40, +4.062, +0.257,+0.957
1606078680,+3.40, +4.083, +0.256,+0.957
1606078740,+3.40, +4.062, +0.258,+0.957
1606078800,+3.40, +4.072, +0.257,+0.957
1606078860,+3.40, +4.062, +0.256,+0.957
1606078920,+3.40, +4.093, +0.255,+0.957
1606078980,+3.40, +4.083, +0.252,+0.957
1606079040,+3.40, +4.072, +0.255,+0.957
1606079100,+3.40, +4.072, +0.255,+0.957
1606079160,+3.40, +4.072, +0.251,+0.957
1606079220,+3.40, +4.031, +0.255,+0.957
1606079280,+3.40, +4.083, +0.252,+0.957
1606079340,+3.40, +4.072, +0.252,+0.957
1606079400,+3.39, +4.052, +0.254,+0.957
1606079460,+3.40, +4.052, +0.253,+0.957
1606079520,+3.40, +4.062, +0.252,+0.957
1606079580,+3.40, +4.052, +0.252,+0.957
1606079640,+3.40, +4.052, +0.252,+0.957
1606079700,+3.40, +4.083, +0.253,+0.957
1606079760,+3.39, +4.083, +0.250,+0.957
1606079820,+3.40, +4.062, +0.251,+0.957
1606079880,+3.40, +4.083, +0.249,+0.957
1606079940,+3.40, +4.072, +0.251,+0.957
1606080000,+3.40, +4.072, +0.251,+0.957
1606080060,+3.40, +4.052, +0.251,+0.957
1606080120,+3.40, +4.103, +0.249,+0.957
1606080180,+3.40, +4.062, +0.250,+0.957
1606080240,+3.40, +4.062, +0.249,+0.957
1606080300,+3.40, +4.052, +0.250,+0.957
1606080360,+3.40, +4.072, +0.249,+0.957
1606080420,+3.40, +4.072, +0.247,+0.957
1606080480,+3.40, +4.072, +0.248,+0.957
1606080540,+3.40, +4.093, +0.245,+0.957
1606080600,+3.40, +4.072, +0.247,+0.957
1606080660,+3.40, +4.083, +0.246,+0.957
1606080720,+3.40, +4.062, +0.245,+0.957
1606080780,+3.40, +4.072, +0.246,+0.957
1606080840,+3.40, +4.072, +0.244,+0.957
1606080900,+3.40, +4.093, +0.244,+0.957
1606080960,+3.40, +4.083, +0.245,+0.957
1606081020,+3.40, +4.052, +0.244,+0.957
1606081080,+3.40, +4.083, +0.243,+0.957
1606081140,+3.40, +4.083, +0.243,+0.957
1606081200,+3.40, +4.103, +0.244,+0.957
1606081260,+3.40, +4.083, +0.244,+0.957
1606081320,+3.40, +4.072, +0.244,+0.957
1606081380,+3.40, +4.072, +0.243,+0.957
1606081440,+3.40, +4.062, +0.244,+0.957
1606081500,+3.40, +4.083, +0.244,+0.957
1606081560,+3.40, +4.093, +0.244,+0.957
1606081620,+3.40, +4.083, +0.245,+0.957
1606081680,+3.40, +4.083, +0.246,+0.957
1606081740,+3.40, +4.052, +0.248,+0.957
1606081800,+3.40, +4.072, +0.247,+0.957
1606081860,+3.40, +4.062, +0.248,+0.957
1606081920,+3.40, +4.052, +0.249,+0.957
1606081980,+3.40, +4.062, +0.249,+0.957
1606082040,+3.40, +4.093, +0.249,+0.957
1606082100,+3.40, +4.083, +0.251,+0.957
1606082160,+3.40, +4.072, +0.251,+0.957
1606082220,+3.40, +4.083, +0.250,+0.957
1606082280,+3.40, +4.062, +0.250,+0.957
1606082340,+3.40, +4.083, +0.250,+0.957
1606082400,+3.40, +4.062, +0.248,+0.957
1606082460,+3.40, +4.083, +0.249,+0.957
1606082520,+3.40, +4.062, +0.248,+0.957
1606082580,+3.40, +4.093, +0.247,+0.957
1606082640,+3.40, +4.072, +0.247,+0.957
1606082700,+3.40, +4.093, +0.247,+0.957
1606082760,+3.40, +4.083, +0.246,+0.957
1606082820,+3.40, +4.062, +0.246,+0.957
1606082880,+3.40, +4.072, +0.246,+0.957
1606082940,+3.40, +4.072, +0.244,+0.957
1606083000,+3.40, +4.072, +0.246,+0.957
1606083060,+3.39, +4.062, +0.246,+0.957
1606083120,+3.40, +4.052, +0.245,+0.957
1606083180,+3.40, +4.072, +0.244,+0.957
1606083240,+3.40, +4.062, +0.243,+0.957
1606083300,+3.40, +4.062, +0.246,+0.957
1606083360,+3.40, +4.052, +0.243,+0.957
1606083420,+3.40, +4.093, +0.244,+0.957
1606083480,+3.40, +4.093, +0.244,+0.957
1606083540,+3.40, +4.114, +0.242,+0.957
1606083600,+3.40, +4.041, +0.244,+0.957
1606083660,+3.40, +4.062, +0.244,+0.957
1606083720,+3.40, +4.072, +0.243,+0.957
1606083780,+3.40, +4.083, +0.243,+0.957
1606083840,+3.40, +4.072, +0.243,+0.957
1606083900,+3.40, +4.083, +0.244,+0.957
1606083960,+3.40, +4.062, +0.244,+0.957
1606084020,+3.40, +4.072, +0.244,+0.957
1606084080,+3.40, +4.041, +0.246,+0.957
1606084140,+3.40, +4.052, +0.244,+0.957
1606084200,+3.40, +4.062, +0.245,+0.957
1606084260,+3.40, +4.062, +0.243,+0.957
1606084320,+3.40, +4.052, +0.246,+0.957
1606084380,+3.40, +4.072, +0.245,+0.957
1606084440,+3.40, +4.062, +0.244,+0.957
1606084500,+3.40, +4.083, +0.245,+0.957
1606084560,+3.39, +4.072, +0.244,+0.957
1606084620,+3.40, +4.083, +0.245,+0.957
1606084680,+3.40, +4.072, +0.245,+0.957
1606084740,+3.40, +4.062, +0.245,+0.957
1606084800,+3.40, +4.072, +0.244,+0.957
1606084860,+3.40, +4.062, +0.247,+0.957
1606084920,+3.40, +4.062, +0.245,+0.957
1606084980,+3.40, +4.072, +0.246,+0.957
1606085040,+3.40, +4.083, +0.247,+0.957
1606085100,+3.40, +4.083, +0.242,+0.957
1606085160,+3.40, +4.031, +0.245,+0.957
1606085220,+3.40, +4.083, +0.244,+0.957
1606085280,+3.40, +4.041, +0.245,+0.957
1606085340,+3.40, +4.062, +0.244,+0.957
1606085400,+3.40, +4.114, +0.243,+0.957
1606085460,+3.40, +4.083, +0.244,+0.957
1606085520,+3.39, +4.062, +0.243,+0.957
1606085580,+3.40, +4.062, +0.245,+0.957
1606085640,+3.40, +4.083, +0.245,+0.957
1606085700,+3.39, +4.062, +0.242,+0.957
1606085760,+3.40, +4.062, +0.244,+0.957
1606085820,+3.40, +4.093, +0.243,+0.957
1606085880,+3.40, +4.083, +0.243,+0.957
1606085940,+3.40, +4.072, +0.245,+0.957
1606086000,+3.40, +4.062, +0.243,+0.957
1606086060,+3.40, +4.062, +0.247,+0.957
1606086120,+3.40, +4.062, +0.249,+0.957
1606086180,+3.40, +4.083, +0.250,+0.957
1606086240,+3.40, +4.052, +0.255,+0.957
1606086300,+3.40, +4.072, +0.254,+0.957
1606086360,+3.40, +4.072, +0.257,+0.957
1606086420,+3.39, +4.062, +0.257,+0.957
1606086480,+3.40, +4.062, +0.258,+0.957
1606086540,+3.40, +4.072, +0.259,+0.958
1606086600,+3.40, +4.072, +0.259,+0.957
1606086660,+3.40, +4.062, +0.258,+0.957
1606086720,+3.40, +4.072, +0.260,+0.958
1606086780,+3.40, +4.052, +0.261,+0.957
1606086840,+3.39, +4.041, +0.262,+0.957
1606086900,+3.40, +4.062, +0.260,+0.957
1606086960,+3.40, +4.093, +0.260,+0.957
1606087020,+3.40, +4.041, +0.260,+0.957
1606087080,+3.40, +4.041, +0.260,+0.957
1606087140,+3.40, +4.052, +0.261,+0.957
1606087200,+3.40, +4.052, +0.261,+0.957
1606087260,+3.40, +4.072, +0.260,+0.957
1606087320,+3.39, +4.062, +0.260,+0.957
1606087380,+3.40, +4.062, +0.260,+0.957
1606087440,+3.40, +4.072, +0.260,+0.957
1606087500,+3.40, +4.083, +0.260,+0.957
1606087560,+3.40, +4.052, +0.260,+0.957
1606087620,+3.40, +4.062, +0.259,+0.957
1606087680,+3.40, +4.062, +0.259,+0.957
1606087740,+3.40, +4.031, +0.258,+0.957
1606087800,+3.39, +4.062, +0.259,+0.957
1606087860,+3.40, +4.062, +0.257,+0.957
1606087920,+3.40, +4.062, +0.259,+0.957
1606087980,+3.40, +4.041, +0.258,+0.957
1606088040,+3.40, +4.041, +0.256,+0.957
1606088100,+3.40, +4.052, +0.258,+0.957
1606088160,+3.40, +4.062, +0.258,+0.957
1606088220,+3.40, +4.041, +0.257,+0.957
1606088280,+3.40, +4.052, +0.256,+0.957
1606088340,+3.40, +4.052, +0.256,+0.957
1606088400,+3.40, +4.062, +0.256,+0.957
1606088460,+3.40, +4.072, +0.254,+0.957
1606088520,+3.40, +4.052, +0.254,+0.957
1606088580,+3.40, +4.072, +0.254,+0.957
1606088640,+3.40, +4.062, +0.252,+0.957
1606088700,+3.40, +4.041, +0.254,+0.957
1606088760,+3.40, +4.083, +0.253,+0.957
1606088820,+3.40, +4.072, +0.252,+0.957
1606088880,+3.40, +4.072, +0.250,+0.957
1606088940,+3.40, +4.062, +0.251,+0.957
1606089000,+3.40, +4.093, +0.251,+0.957
1606089060,+3.40, +4.062, +0.252,+0.957
1606089120,+3.40, +4.083, +0.251,+0.957
1606089180,+3.40, +4.041, +0.252,+0.957
1606089240,+3.40, +4.083, +0.251,+0.957
1606089300,+3.40, +4.093, +0.250,+0.957
1606089360,+3.40, +4.062, +0.249,+0.957
1606089420,+3.40, +4.052, +0.252,+0.957
1606089480,+3.40, +4.072, +0.252,+0.957
1606089540,+3.40, +4.052, +0.251,+0.957
1606089600,+3.40, +4.031, +0.252,+0.957
1606089660,+3.40, +4.052, +0.250,+0.957
1606089720,+3.40, +4.072, +0.250,+0.957
1606089780,+3.40, +4.052, +0.252,+0.957
1606089840,+3.40, +4.052, +0.252,+0.957
1606089900,+3.40, +4.052, +0.250,+0.957
1606089960,+3.40, +4.041, +0.251,+0.957
1606090020,+3.40, +4.020, +0.250,+0.957
1606090080,+3.40, +4.052, +0.248,+0.957
1606090140,+3.40, +4.072, +0.247,+0.957
1606090200,+3.40, +4.052, +0.247,+0.957
1606090260,+3.39, +4.052, +0.246,+0.957
1606090320,+3.40, +4.072, +0.246,+0.957
1606090380,+3.40, +4.062, +0.246,+0.957
1606090440,+3.40, +4.062, +0.245,+0.957
1606090500,+3.40, +4.062, +0.245,+0.957
1606090560,+3.40, +4.041, +0.245,+0.957
1606090620,+3.40, +4.062, +0.245,+0.957
1606090680,+3.40, +4.041, +0.248,+0.957
1606090740,+3.40, +4.052, +0.246,+0.957
1606090800,+3.40, +4.041, +0.246,+0.957
1606090860,+3.40, +4.052, +0.246,+0.957
1606090920,+3.40, +4.062, +0.246,+0.957
1606090980,+3.40, +4.031, +0.246,+0.957
1606091040,+3.40, +4.052, +0.246,+0.957
1606091100,+3.40, +4.052, +0.246,+0.957
1606091160,+3.40, +4.010, +0.246,+0.957
1606091220,+3.40, +4.052, +0.245,+0.957
1606091280,+3.40, +4.041, +0.246,+0.957
1606091340,+3.40, +4.062, +0.245,+0.957
1606091400,+3.40, +4.031, +0.243,+0.957
1606091460,+3.40, +4.062, +0.243,+0.957
1606091520,+3.40, +4.020, +0.243,+0.957
1606091580,+3.39, +4.031, +0.244,+0.957
1606091640,+3.40, +4.052, +0.243,+0.957
1606091700,+3.40, +4.052, +0.242,+0.957
1606091760,+3.40, +4.062, +0.241,+0.957
1606091820,+3.40, +4.052, +0.240,+0.957
1606091880,+3.40, +4.020, +0.243,+0.957
1606091940,+3.40, +4.062, +0.241,+0.957
1606092000,+3.40, +4.052, +0.238,+0.957
1606092060,+3.40, +4.062, +0.238,+0.957
1606092120,+3.40, +4.062, +0.237,+0.957
1606092180,+3.40, +4.072, +0.238,+0.957
1606092240,+3.40, +4.041, +0.239,+0.957
1606092300,+3.40, +4.041, +0.238,+0.957
1606092360,+3.40, +4.052, +0.235,+0.957
1606092420,+3.40, +4.062, +0.236,+0.957
1606092480,+3.39, +4.041, +0.238,+0.957
1606092540,+3.40, +4.041, +0.236,+0.957
1606092600,+3.40, +4.072, +0.236,+0.957
1606092660,+3.40, +4.041, +0.237,+0.957
1606092720,+3.40, +4.052, +0.236,+0.957
1606092780,+3.39, +4.052, +0.235,+0.957
1606092840,+3.40, +4.062, +0.235,+0.957
1606092900,+3.40, +4.041, +0.236,+0.957
1606092960,+3.40, +4.062, +0.235,+0.957
1606093020,+3.40, +4.031, +0.235,+0.957
1606093080,+3.40, +4.052, +0.236,+0.957
1606093140,+3.40, +4.020, +0.237,+0.957
1606093200,+3.40, +4.020, +0.236,+0.957
1606093260,+3.40, +4.052, +0.237,+0.957
1606093320,+3.40, +4.052, +0.235,+0.957
1606093380,+3.40, +4.020, +0.237,+0.957
1606093440,+3.39, +4.052, +0.235,+0.957
1606093500,+3.39, +4.020, +0.239,+0.957
1606093560,+3.40, +4.041, +0.237,+0.957
1606093620,+3.40, +4.041, +0.236,+0.957
1606093680,+3.40, +4.052, +0.235,+0.957
1606093740,+3.40, +4.062, +0.236,+0.957
1606093800,+3.40, +4.083, +0.236,+0.957
1606093860,+3.40, +4.041, +0.238,+0.957
1606093920,+3.40, +4.072, +0.237,+0.957
1606093980,+3.40, +4.041, +0.238,+0.957
1606094040,+3.40, +4.062, +0.237,+0.957
1606094100,+3.40, +4.041, +0.238,+0.957
1606094160,+3.40, +4.041, +0.239,+0.957
1606094220,+3.40, +4.031, +0.240,+0.957
1606094280,+3.40, +4.031, +0.239,+0.957
1606094340,+3.40, +4.031, +0.239,+0.957
1606094400,+3.40, +4.062, +0.241,+0.957
1606094460,+3.40, +4.072, +0.240,+0.957
1606094520,+3.40, +4.020, +0.240,+0.957
1606094580,+3.40, +4.041, +0.240,+0.957
1606094640,+3.40, +4.041, +0.240,+0.957
1606094700,+3.39, +4.041, +0.241,+0.957
1606094760,+3.40, +4.062, +0.239,+0.957
1606094820,+3.40, +4.052, +0.243,+0.957
1606094880,+3.40, +4.041, +0.239,+0.957
1606094940,+3.40, +4.062, +0.240,+0.957
1606095000,+3.40, +4.062, +0.241,+0.957
1606095060,+3.40, +4.041, +0.240,+0.957
1606095120,+3.40, +4.052, +0.241,+0.957
1606095180,+3.40, +4.041, +0.241,+0.957
1606095240,+3.40, +4.031, +0.240,+0.957
1606095300,+3.40, +4.041, +0.240,+0.957
1606095360,+3.40, +4.052, +0.240,+0.957
1606095420,+3.40, +4.020, +0.240,+0.957
1606095480,+3.40, +4.072, +0.240,+0.957
1606095540,+3.40, +4.041, +0.238,+0.957
1606095600,+3.40, +4.031, +0.238,+0.957
1606095660,+3.40, +4.062, +0.241,+0.957
1606095720,+3.40, +4.041, +0.238,+0.957
1606095780,+3.40, +4.062, +0.242,+0.957
1606095840,+3.40, +4.083, +0.239,+0.957
1606095900,+3.40, +4.041, +0.239,+0.957
1606095960,+3.40, +4.052, +0.239,+0.957
1606096020,+3.40, +4.072, +0.239,+0.957
1606096080,+3.40, +4.031, +0.242,+0.957
1606096140,+3.40, +4.072, +0.241,+0.957
1606096200,+3.40, +4.041, +0.239,+0.957
1606096260,+3.40, +4.031, +0.242,+0.957
1606096320,+3.40, +4.052, +0.239,+0.957
1606096380,+3.40, +4.052, +0.240,+0.957
1606096440,+3.40, +4.031, +0.242,+0.957
