7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1618334520,+3.40, +4.320, +0.168,+0.942
1618334580,+3.40, +4.330, +0.169,+0.943
1618334640,+3.40, +4.351, +0.168,+0.943
1618334700,+3.40, +4.320, +0.168,+0.942
1618334760,+3.40, +4.340, +0.169,+0.943
1618334820,+3.40, +4.351, +0.168,+0.943
1618334880,+3.40, +4.340, +0.167,+0.942
1618334940,+3.40, +4.320, +0.169,+0.942
1618335000,+3.40, +4.309, +0.168,+0.943
1618335060,+3.40, +4.361, +0.166,+0.942
1618335120,+3.40, +4.320, +0.167,+0.942
1618335180,+3.40, +4.309, +0.169,+0.942
1618335240,+3.40, +4.340, +0.167,+0.942
1618335300,+3.40, +4.330, +0.169,+0.942
1618335360,+3.39, +4.340, +0.166,+0.942
1618335420,+3.40, +4.320, +0.168,+0.942
1618335480,+3.40, +4.320, +0.168,+0.942
1618335540,+3.40, +4.320, +0.168,+0.942
1618335600,+3.40, +4.340, +0.169,+0.943
1618335660,+3.40, +4.330, +0.169,+0.942
1618335720,+3.40, +4.340, +0.170,+0.943
1618335780,+3.40, +4.330, +0.169,+0.943
1618335840,+3.40, +4.340, +0.168,+0.943
1618335900,+3.40, +4.320, +0.168,+0.942
1618335960,+3.40, +4.320, +0.166,+0.942
1618336020,+3.40, +4.330, +0.168,+0.942
1618336080,+3.40, +4.309, +0.169,+0.943
1618336140,+3.40, +4.351, +0.169,+0.943
1618336200,+3.39, +4.309, +0.169,+0.942
1618336260,+3.40, +4.330, +0.168,+0.942
1618336320,+3.40, +4.340, +0.167,+0.943
1618336380,+3.40, +4.340, +0.167,+0.942
1618336440,+3.40, +4.330, +0.168,+0.942
1618336500,+3.40, +4.320, +0.167,+0.943
1618336560,+3.40, +4.330, +0.168,+0.942
1618336620,+3.40, +4.330, +0.170,+0.943
1618336680,+3.40, +4.320, +0.168,+0.942
1618336740,+3.40, +4.320, +0.167,+0.942
1618336800,+3.40, +4.330, +0.169,+0.943
1618336860,+3.39, +4.320, +0.168,+0.943
1618336920,+3.40, +4.330, +0.168,+0.942
1618336980,+3.40, +4.330, +0.168,+0.943
1618337040,+3.40, +4.320, +0.167,+0.942
1618337100,+3.40, +4.320, +0.168,+0.943
1618337160,+3.40, +4.330, +0.166,+0.942
1618337220,+3.40, +4.320, +0.168,+0.943
1618337280,+3.40, +4.289, +0.167,+0.942
1618337340,+3.40, +4.320, +0.166,+0.942
1618337400,+3.40, +4.320, +0.168,+0.943
1618337460,+3.39, +4.330, +0.167,+0.943
1618337520,+3.40, +4.309, +0.168,+0.942
1618337580,+3.40, +4.309, +0.167,+0.942
1618337640,+3.40, +4.320, +0.169,+0.943
1618337700,+3.40, +4.351, +0.167,+0.943
1618337760,+3.40, +4.309, +0.169,+0.943
1618337820,+3.40, +4.330, +0.168,+0.943
1618337880,+3.40, +5.124,+11.193,+0.976
1618337940,+3.40, +5.064,+11.260,+0.976
1618338000,+3.40, +5.013,+11.292,+0.975
1618338060,+3.40, +4.932,+11.329,+0.974
1618338120,+3.40, +4.780,+11.343,+0.973
1618338180,+3.40, +4.617,+11.408,+0.973
1618338240,+3.40, +4.412,+11.471,+0.972
1618338300,+3.40, +4.279,+11.513,+0.972
1618338360,+3.40, +4.145,+11.561,+0.971
1618338420,+3.40, +4.083,+11.575,+0.971
1618338480,+3.40, +3.979,+11.627,+0.971
1618338540,+3.40, +3.917,+11.649,+0.973
1618338600,+3.40, +3.896,+11.619,+0.972
1618338660,+3.40, +3.854,+11.656,+0.973
1618338720,+3.40, +3.823,+11.650,+0.972
1618338780,+3.40, +3.792,+11.662,+0.972
1618338840,+3.40, +3.771,+11.675,+0.973
1618338900,+3.40, +3.740,+11.661,+0.972
1618338960,+3.40, +3.667,+11.701,+0.971
1618339020,+3.39, +3.656,+11.701,+0.972
1618339080,+3.39, +3.604,+11.723,+0.972
1618339140,+3.40, +3.583,+11.729,+0.972
1618339200,+3.40, +3.604,+11.709,+0.972
1618339260,+3.39, +3.614,+11.707,+0.972
1618339320,+3.40, +3.604,+11.711,+0.972
1618339380,+3.39, +3.614,+11.720,+0.972
1618339440,+3.39, +3.552,+11.762,+0.973
1618339500,+3.39, +3.405,+11.795,+0.972
1618339560,+3.39, +3.310,+11.810,+0.971
1618339620,+3.40, +3.162,+11.882,+0.971
1618339680,+3.40, +3.088,+11.884,+0.971
1618339740,+3.39, +2.992,+11.924,+0.972
1618339800,+3.40, +2.971,+11.921,+0.971
1618339860,+3.39, +2.886,+11.946,+0.971
1618339920,+3.39, +2.822,+11.957,+0.972
1618339980,+3.39, +2.811,+11.969,+0.971
1618340040,+3.39, +2.790,+11.987,+0.972
1618340100,+3.39, +2.683,+12.037,+0.972
1618340160,+3.39, +2.554,+12.089,+0.972
1618340220,+3.39, +2.554,+12.056,+0.972
1618340280,+3.39, +2.533,+12.059,+0.973
1618340340,+3.39, +2.543,+12.036,+0.972
1618340400,+3.39, +2.576,+12.003,+0.972
1618340460,+3.39, +2.661,+11.928,+0.972
1618340520,+3.39, +2.736,+11.918,+0.973
1618340580,+3.39, +2.790,+11.912,+0.974
1618340640,+3.39, +2.907,+11.851,+0.973
1618340700,+3.39, +3.014,+11.821,+0.974
1618340760,+3.39, +3.098,+11.788,+0.974
1618340820,+3.39, +3.194,+11.776,+0.974
1618340880,+3.39, +3.320,+11.757,+0.974
1618340940,+3.39, +3.447,+11.736,+0.975
1618341000,+3.39, +3.583,+11.682,+0.974
1618341060,+3.40, +3.688,+11.653,+0.975
1618341120,+3.39, +3.823,+11.599,+0.975
1618341180,+3.39, +3.948,+11.546,+0.975
1618341240,+3.39, +4.041,+11.543,+0.976
1618341300,+3.39, +4.114,+11.567,+0.976
1618341360,+3.40, +4.103,+11.544,+0.974
1618341420,+3.39, +4.020,+11.603,+0.974
1618341480,+3.39, +4.031,+11.588,+0.974
1618341540,+3.39, +4.052,+11.566,+0.974
1618341600,+3.39, +4.052,+11.561,+0.973
1618341660,+3.40, +4.072,+11.562,+0.974
1618341720,+3.40, +4.114,+11.568,+0.975
1618341780,+3.40, +4.165,+11.542,+0.974
1618341840,+3.40, +4.217,+11.522,+0.974
1618341900,+3.40, +4.248,+11.508,+0.974
1618341960,+3.40, +4.309,+11.501,+0.974
1618342020,+3.40, +4.371,+11.462,+0.973
1618342080,+3.40, +4.402,+11.462,+0.974
1618342140,+3.40, +4.453,+11.464,+0.975
1618342200,+3.40, +4.515,+11.420,+0.974
1618342260,+3.40, +4.566,+11.427,+0.975
1618342320,+3.40, +4.607,+11.412,+0.974
1618342380,+3.40, +4.658,+11.401,+0.975
1618342440,+3.40, +4.760,+11.365,+0.975
1618342500,+3.40, +4.749,+11.371,+0.975
1618342560,+3.40, +4.790,+11.356,+0.974
1618342620,+3.40, +4.831,+11.361,+0.975
1618342680,+3.40, +4.892,+11.323,+0.974
1618342740,+3.40, +4.912,+11.321,+0.974
1618342800,+3.40, +4.963,+11.326,+0.975
1618342860,+3.40, +5.023,+11.295,+0.975
1618342920,+3.40, +5.064,+11.287,+0.975
1618342980,+3.40, +5.114,+11.283,+0.976
1618343040,+3.40, +5.114,+11.265,+0.974
1618343100,+3.40, +5.165,+11.237,+0.974
1618343160,+3.40, +5.235,+11.207,+0.973
1618343220,+3.40, +5.235,+11.232,+0.975
1618343280,+3.40, +5.255,+11.249,+0.975
1618343340,+3.40, +5.305,+11.212,+0.974
1618343400,+3.40, +5.346,+11.201,+0.974
1618343460,+3.40, +5.376,+11.167,+0.973
1618343520,+3.40, +5.426,+11.166,+0.974
1618343580,+3.40, +5.466,+11.135,+0.973
1618343640,+3.40, +5.476,+11.168,+0.975
1618343700,+3.40, +5.486,+11.159,+0.975
1618343760,+3.40, +5.536,+11.164,+0.975
1618343820,+3.40, +5.566,+11.126,+0.974
1618343880,+3.40, +5.606,+11.113,+0.974
1618343940,+3.40, +5.616,+11.116,+0.974
1618344000,+3.40, +5.645,+11.090,+0.974
1618344060,+3.40, +5.655,+11.096,+0.974
1618344120,+3.40, +5.675,+11.100,+0.974
1618344180,+3.40, +5.705,+11.093,+0.975
1618344240,+3.40, +5.725,+11.078,+0.974
1618344300,+3.40, +5.745,+11.076,+0.974
1618344360,+3.40, +5.765,+11.088,+0.975
1618344420,+3.40, +5.765,+11.078,+0.975
1618344480,+3.40, +5.795,+11.061,+0.974
1618344540,+3.40, +5.844,+11.054,+0.975
1618344600,+3.40, +5.805,+11.070,+0.974
1618344660,+3.40, +5.854,+11.047,+0.974
1618344720,+3.40, +5.884,+11.055,+0.975
1618344780,+3.40, +5.904,+11.040,+0.974
1618344840,+3.40, +5.914,+11.047,+0.974
1618344900,+3.40, +5.924,+11.042,+0.974
1618344960,+3.40, +5.963,+11.023,+0.974
1618345020,+3.40, +5.983,+11.042,+0.975
1618345080,+3.40, +6.003,+11.016,+0.974
1618345140,+3.40, +6.022,+11.011,+0.974
1618345200,+3.40, +6.032,+11.007,+0.975
1618345260,+3.40, +6.062,+10.996,+0.975
1618345320,+3.40, +6.072,+11.004,+0.975
1618345380,+3.40, +6.082,+10.997,+0.974
1618345440,+3.40, +6.121,+10.990,+0.975
1618345500,+3.40, +6.111,+11.012,+0.976
1618345560,+3.40, +6.151,+10.981,+0.975
1618345620,+3.40, +6.170,+10.978,+0.975
1618345680,+3.40, +6.151,+10.979,+0.974
1618345740,+3.40, +6.161,+10.983,+0.975
1618345800,+3.40, +6.141,+10.957,+0.972
1618345860,+3.40, +6.170,+10.967,+0.974
1618345920,+3.40, +6.161,+10.970,+0.974
1618345980,+3.40, +6.161,+10.973,+0.974
1618346040,+3.40, +6.141,+10.992,+0.974
1618346100,+3.40, +6.141,+10.996,+0.975
1618346160,+3.40, +6.121,+10.966,+0.973
1618346220,+3.40, +6.141,+10.992,+0.975
1618346280,+3.40, +6.121,+11.002,+0.975
1618346340,+3.40, +6.111,+11.000,+0.975
1618346400,+3.40, +6.131,+10.993,+0.975
1618346460,+3.40, +6.141,+10.986,+0.974
1618346520,+3.40, +6.131,+10.998,+0.975
1618346580,+3.40, +6.131,+11.012,+0.975
1618346640,+3.40, +6.141,+10.985,+0.974
1618346700,+3.40, +6.190,+10.978,+0.975
1618346760,+3.40, +6.131,+10.981,+0.974
1618346820,+3.40, +6.141,+10.988,+0.974
1618346880,+3.40, +6.170,+10.992,+0.975
1618346940,+3.40, +6.121,+10.996,+0.975
1618347000,+3.40, +6.161,+10.997,+0.975
1618347060,+3.40, +6.151,+10.999,+0.975
1618347120,+3.40, +6.170,+10.976,+0.974
1618347180,+3.40, +6.161,+11.002,+0.975
1618347240,+3.40, +6.161,+10.976,+0.974
1618347300,+3.40, +6.131,+11.018,+0.975
1618347360,+3.40, +6.042,+11.054,+0.975
1618347420,+3.40, +6.013,+11.051,+0.976
1618347480,+3.40, +5.963,+11.015,+0.974
1618347540,+3.40, +5.933,+11.022,+0.974
1618347600,+3.40, +5.924,+11.021,+0.975
1618347660,+3.40, +5.933,+11.004,+0.975
1618347720,+3.40, +5.953,+10.988,+0.975
1618347780,+3.40, +5.943,+10.992,+0.975
1618347840,+3.40, +5.983,+10.977,+0.974
1618347900,+3.40, +5.983,+10.973,+0.974
1618347960,+3.40, +6.032,+10.962,+0.974
1618348020,+3.40, +6.072,+10.948,+0.974
1618348080,+3.40, +6.092,+10.967,+0.975
1618348140,+3.40, +6.141,+10.948,+0.975
1618348200,+3.40, +6.190,+10.913,+0.975
1618348260,+3.40, +6.170,+10.968,+0.975
1618348320,+3.40, +6.170,+10.940,+0.974
1618348380,+3.40, +6.170,+10.974,+0.975
1618348440,+3.40, +6.161,+11.002,+0.976
1618348500,+3.40, +6.082,+11.028,+0.974
1618348560,+3.40, +5.953,+11.060,+0.974
1618348620,+3.40, +6.003,+11.140,+0.976
1618348680,+3.40, +6.210,+11.051,+0.976
1618348740,+3.40, +6.514,+10.948,+0.976
1618348800,+3.40, +6.777,+10.890,+0.977
1618348860,+3.40, +7.048,+10.809,+0.977
1618348920,+3.40, +7.298,+10.768,+0.978
1618348980,+3.40, +7.567,+10.697,+0.978
1618349040,+3.40, +7.815,+10.617,+0.977
1618349100,+3.40, +8.099,+10.534,+0.977
1618349160,+3.40, +8.306,+10.517,+0.978
1618349220,+3.40, +8.551,+10.437,+0.978
1618349280,+3.40, +8.766,+10.367,+0.977
1618349340,+3.41, +8.989,+10.352,+0.978
1618349400,+3.41, +9.202,+10.291,+0.978
1618349460,+3.41, +9.396,+10.249,+0.978
1618349520,+3.41, +9.581,+10.207,+0.978
1618349580,+3.41, +9.773,+10.145,+0.977
1618349640,+3.41, +9.956,+10.100,+0.977
1618349700,+3.41,+10.130,+10.096,+0.978
1618349760,+3.41,+10.302, +9.998,+0.976
1618349820,+3.41,+10.484, +9.986,+0.977
1618349880,+3.41,+10.628, +9.978,+0.977
1618349940,+3.41,+10.764, +9.943,+0.977
1618350000,+3.41,+10.935, +9.905,+0.976
1618350060,+3.41,+11.079, +9.885,+0.977
1618350120,+3.41,+11.222, +9.839,+0.976
1618350180,+3.41,+11.383, +9.796,+0.976
1618350240,+3.41,+11.534, +9.760,+0.976
1618350300,+3.41,+11.668, +9.764,+0.977
1618350360,+3.41,+11.908, +9.779,+0.977
1618350420,+3.41,+12.262, +9.716,+0.976
1618350480,+3.41,+13.965, +9.361,+0.979
1618350540,+3.41,+15.246, +9.011,+0.983
1618350600,+3.41,+15.588, +8.976,+0.980
