7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606843620,+3.39, +3.958, +0.176,+0.956
1606843680,+3.40, +3.937, +0.178,+0.956
1606843740,+3.39, +3.948, +0.178,+0.956
1606843800,+3.39, +3.958, +0.176,+0.956
1606843860,+3.39, +3.958, +0.177,+0.956
1606843920,+3.39, +3.969, +0.176,+0.956
1606843980,+3.40, +3.948, +0.177,+0.956
1606844040,+3.40, +3.958, +0.177,+0.956
1606844100,+3.39, +3.948, +0.177,+0.956
1606844160,+3.39, +3.979, +0.176,+0.956
1606844220,+3.40, +3.958, +0.176,+0.956
1606844280,+3.39, +3.948, +0.177,+0.956
1606844340,+3.39, +3.958, +0.176,+0.956
1606844400,+3.40, +3.937, +0.176,+0.956
1606844460,+3.40, +3.948, +0.175,+0.956
1606844520,+3.40, +3.969, +0.177,+0.957
1606844580,+3.40, +3.958, +0.177,+0.956
1606844640,+3.40, +3.958, +0.176,+0.956
1606844700,+3.40, +3.948, +0.176,+0.956
1606844760,+3.40, +3.969, +0.175,+0.956
1606844820,+3.39, +3.927, +0.178,+0.956
1606844880,+3.40, +3.937, +0.176,+0.956
1606844940,+3.39, +3.937, +0.178,+0.956
1606845000,+3.40, +3.948, +0.176,+0.956
1606845060,+3.40, +3.948, +0.176,+0.956
1606845120,+3.39, +3.969, +0.174,+0.956
1606845180,+3.40, +3.958, +0.175,+0.956
1606845240,+3.40, +3.958, +0.176,+0.956
1606845300,+3.40, +3.948, +0.174,+0.956
1606845360,+3.40, +3.969, +0.174,+0.956
1606845420,+3.40, +3.958, +0.175,+0.956
1606845480,+3.39, +3.937, +0.175,+0.956
1606845540,+3.39, +3.969, +0.174,+0.956
1606845600,+3.40, +3.969, +0.172,+0.956
1606845660,+3.40, +3.937, +0.173,+0.956
1606845720,+3.39, +3.979, +0.173,+0.956
1606845780,+3.40, +3.958, +0.174,+0.956
1606845840,+3.39, +3.948, +0.172,+0.956
1606845900,+3.40, +3.937, +0.173,+0.956
1606845960,+3.40, +3.937, +0.173,+0.956
1606846020,+3.40, +3.958, +0.171,+0.956
1606846080,+3.40, +3.937, +0.172,+0.956
1606846140,+3.39, +3.969, +0.169,+0.956
1606846200,+3.40, +3.948, +0.171,+0.956
1606846260,+3.40, +3.948, +0.172,+0.956
1606846320,+3.40, +3.937, +0.170,+0.956
1606846380,+3.40, +3.948, +0.171,+0.956
1606846440,+3.39, +3.969, +0.170,+0.956
1606846500,+3.40, +3.969, +0.169,+0.956
1606846560,+3.40, +3.917, +0.171,+0.956
1606846620,+3.39, +3.948, +0.171,+0.956
1606846680,+3.40, +3.948, +0.170,+0.956
1606846740,+3.40, +3.969, +0.169,+0.956
1606846800,+3.40, +3.948, +0.169,+0.956
1606846860,+3.40, +3.969, +0.169,+0.956
1606846920,+3.40, +3.948, +0.169,+0.956
1606846980,+3.40, +3.937, +0.169,+0.956
1606847040,+3.39, +3.937, +0.170,+0.956
1606847100,+3.40, +3.958, +0.167,+0.956
1606847160,+3.40, +3.958, +0.170,+0.956
1606847220,+3.40, +3.937, +0.168,+0.956
1606847280,+3.39, +3.948, +0.169,+0.956
1606847340,+3.40, +3.948, +0.167,+0.956
1606847400,+3.40, +3.958, +0.167,+0.956
1606847460,+3.40, +3.948, +0.169,+0.956
1606847520,+3.39, +3.937, +0.168,+0.956
1606847580,+3.40, +3.958, +0.167,+0.956
1606847640,+3.40, +3.948, +0.169,+0.956
1606847700,+3.40, +3.948, +0.167,+0.956
1606847760,+3.39, +3.937, +0.169,+0.956
1606847820,+3.40, +3.958, +0.167,+0.956
1606847880,+3.40, +3.948, +0.167,+0.956
1606847940,+3.40, +3.979, +0.165,+0.956
1606848000,+3.40, +3.948, +0.168,+0.956
1606848060,+3.40, +3.958, +0.166,+0.956
1606848120,+3.40, +3.948, +0.168,+0.956
1606848180,+3.40, +3.958, +0.167,+0.956
1606848240,+3.40, +3.948, +0.168,+0.956
1606848300,+3.40, +3.937, +0.166,+0.956
1606848360,+3.40, +3.948, +0.167,+0.956
1606848420,+3.40, +3.917, +0.168,+0.956
1606848480,+3.40, +3.969, +0.166,+0.956
1606848540,+3.40, +3.948, +0.165,+0.956
1606848600,+3.40, +3.958, +0.167,+0.956
1606848660,+3.40, +3.979, +0.167,+0.956
1606848720,+3.40, +3.937, +0.168,+0.956
1606848780,+3.40, +3.927, +0.166,+0.956
1606848840,+3.40, +3.948, +0.165,+0.956
1606848900,+3.40, +3.969, +0.167,+0.956
1606848960,+3.40, +3.937, +0.167,+0.956
1606849020,+3.40, +3.937, +0.166,+0.956
1606849080,+3.40, +3.948, +0.167,+0.956
1606849140,+3.40, +3.948, +0.167,+0.956
1606849200,+3.40, +3.927, +0.168,+0.956
1606849260,+3.40, +3.958, +0.166,+0.956
1606849320,+3.40, +3.958, +0.166,+0.956
1606849380,+3.40, +3.948, +0.165,+0.956
1606849440,+3.39, +3.969, +0.167,+0.956
1606849500,+3.40, +3.958, +0.166,+0.956
1606849560,+3.40, +3.958, +0.167,+0.956
1606849620,+3.39, +3.948, +0.167,+0.956
1606849680,+3.39, +3.958, +0.168,+0.956
1606849740,+3.40, +3.948, +0.166,+0.956
1606849800,+3.40, +3.948, +0.166,+0.956
1606849860,+3.40, +3.948, +0.167,+0.956
1606849920,+3.40, +3.958, +0.166,+0.956
1606849980,+3.39, +3.937, +0.167,+0.956
1606850040,+3.39, +3.969, +0.166,+0.956
1606850100,+3.40, +3.927, +0.168,+0.956
1606850160,+3.40, +3.958, +0.168,+0.956
1606850220,+3.39, +3.979, +0.167,+0.956
1606850280,+3.40, +3.958, +0.166,+0.956
1606850340,+3.40, +3.958, +0.169,+0.956
1606850400,+3.40, +3.958, +0.166,+0.956
1606850460,+3.40, +3.958, +0.167,+0.956
1606850520,+3.40, +3.958, +0.167,+0.956
1606850580,+3.39, +3.958, +0.167,+0.956
1606850640,+3.39, +3.958, +0.167,+0.956
1606850700,+3.40, +3.948, +0.168,+0.956
1606850760,+3.40, +3.958, +0.168,+0.956
1606850820,+3.40, +3.958, +0.166,+0.956
1606850880,+3.40, +3.969, +0.166,+0.956
1606850940,+3.39, +3.927, +0.168,+0.956
1606851000,+3.40, +3.948, +0.167,+0.956
1606851060,+3.40, +3.948, +0.167,+0.956
1606851120,+3.40, +3.937, +0.167,+0.956
1606851180,+3.39, +3.958, +0.166,+0.956
1606851240,+3.39, +3.948, +0.166,+0.956
1606851300,+3.39, +3.958, +0.167,+0.956
1606851360,+3.40, +3.958, +0.167,+0.956
1606851420,+3.40, +3.958, +0.167,+0.956
1606851480,+3.39, +3.958, +0.167,+0.956
1606851540,+3.40, +3.948, +0.168,+0.956
1606851600,+3.40, +3.979, +0.167,+0.956
1606851660,+3.40, +3.958, +0.166,+0.956
1606851720,+3.40, +3.937, +0.166,+0.956
1606851780,+3.40, +3.948, +0.167,+0.956
1606851840,+3.40, +3.958, +0.166,+0.956
1606851900,+3.40, +3.948, +0.169,+0.956
1606851960,+3.40, +3.948, +0.164,+0.956
1606852020,+3.39, +3.989, +0.164,+0.956
1606852080,+3.39, +3.948, +0.168,+0.956
1606852140,+3.39, +3.979, +0.165,+0.956
1606852200,+3.40, +3.969, +0.166,+0.956
1606852260,+3.39, +3.979, +0.165,+0.956
1606852320,+3.40, +3.969, +0.166,+0.956
1606852380,+3.40, +3.958, +0.166,+0.956
1606852440,+3.39, +3.958, +0.166,+0.956
1606852500,+3.40, +3.948, +0.167,+0.956
1606852560,+3.39, +3.948, +0.166,+0.956
1606852620,+3.40, +3.948, +0.164,+0.956
1606852680,+3.40, +3.958, +0.167,+0.956
1606852740,+3.40, +3.948, +0.166,+0.956
1606852800,+3.40, +3.927, +0.166,+0.956
1606852860,+3.39, +3.958, +0.167,+0.956
1606852920,+3.40, +3.948, +0.166,+0.956
1606852980,+3.39, +3.937, +0.167,+0.956
1606853040,+3.40, +3.948, +0.164,+0.956
1606853100,+3.40, +3.948, +0.166,+0.956
1606853160,+3.40, +3.937, +0.165,+0.956
1606853220,+3.39, +3.937, +0.167,+0.956
1606853280,+3.40, +3.969, +0.167,+0.956
1606853340,+3.40, +3.948, +0.166,+0.956
1606853400,+3.40, +3.969, +0.165,+0.956
1606853460,+3.40, +3.937, +0.166,+0.956
1606853520,+3.40, +3.958, +0.166,+0.956
1606853580,+3.40, +3.958, +0.165,+0.956
1606853640,+3.40, +3.948, +0.166,+0.956
1606853700,+3.40, +3.958, +0.167,+0.956
1606853760,+3.39, +3.937, +0.166,+0.956
1606853820,+3.39, +3.969, +0.165,+0.956
1606853880,+3.40, +3.958, +0.165,+0.956
1606853940,+3.39, +3.927, +0.165,+0.956
1606854000,+3.39, +3.927, +0.166,+0.956
1606854060,+3.40, +3.969, +0.165,+0.956
1606854120,+3.39, +3.969, +0.165,+0.956
1606854180,+3.40, +3.948, +0.166,+0.956
1606854240,+3.40, +3.979, +0.164,+0.956
1606854300,+3.39, +3.958, +0.165,+0.956
1606854360,+3.40, +3.979, +0.165,+0.956
1606854420,+3.40, +3.937, +0.166,+0.956
1606854480,+3.40, +3.948, +0.165,+0.956
1606854540,+3.40, +3.948, +0.164,+0.956
1606854600,+3.39, +3.969, +0.166,+0.956
1606854660,+3.40, +3.958, +0.165,+0.956
1606854720,+3.40, +3.948, +0.166,+0.956
1606854780,+3.40, +3.948, +0.165,+0.956
1606854840,+3.40, +3.948, +0.166,+0.956
1606854900,+3.40, +3.948, +0.166,+0.956
1606854960,+3.40, +3.958, +0.166,+0.956
1606855020,+3.39, +3.958, +0.166,+0.956
1606855080,+3.40, +3.948, +0.165,+0.956
1606855140,+3.40, +3.969, +0.165,+0.956
1606855200,+3.40, +3.948, +0.164,+0.956
1606855260,+3.39, +3.937, +0.168,+0.956
1606855320,+3.40, +3.969, +0.165,+0.956
1606855380,+3.40, +3.927, +0.166,+0.956
1606855440,+3.39, +3.948, +0.165,+0.956
1606855500,+3.39, +3.958, +0.165,+0.956
1606855560,+3.40, +3.958, +0.165,+0.956
1606855620,+3.40, +3.969, +0.167,+0.956
1606855680,+3.40, +3.958, +0.166,+0.956
1606855740,+3.40, +3.948, +0.165,+0.956
1606855800,+3.40, +3.948, +0.166,+0.956
1606855860,+3.40, +3.958, +0.166,+0.956
1606855920,+3.40, +3.937, +0.164,+0.956
1606855980,+3.40, +3.948, +0.167,+0.956
1606856040,+3.40, +3.948, +0.165,+0.956
1606856100,+3.40, +3.948, +0.166,+0.956
1606856160,+3.40, +3.958, +0.165,+0.956
1606856220,+3.40, +3.958, +0.165,+0.956
1606856280,+3.40, +3.958, +0.166,+0.956
1606856340,+3.40, +3.948, +0.167,+0.956
1606856400,+3.40, +3.948, +0.166,+0.956
1606856460,+3.40, +3.906, +0.166,+0.956
1606856520,+3.40, +3.948, +0.166,+0.956
1606856580,+3.40, +3.969, +0.165,+0.956
1606856640,+3.40, +3.958, +0.165,+0.956
1606856700,+3.40, +3.958, +0.165,+0.956
1606856760,+3.40, +3.937, +0.167,+0.956
1606856820,+3.40, +3.948, +0.165,+0.956
1606856880,+3.40, +3.958, +0.165,+0.956
1606856940,+3.40, +3.958, +0.165,+0.956
1606857000,+3.40, +3.979, +0.166,+0.956
1606857060,+3.40, +3.948, +0.165,+0.956
1606857120,+3.40, +3.937, +0.168,+0.956
1606857180,+3.40, +3.948, +0.165,+0.956
1606857240,+3.40, +3.958, +0.167,+0.956
1606857300,+3.40, +3.948, +0.163,+0.956
1606857360,+3.40, +3.948, +0.166,+0.956
1606857420,+3.40, +3.937, +0.165,+0.956
1606857480,+3.40, +3.927, +0.166,+0.956
1606857540,+3.40, +3.958, +0.164,+0.956
1606857600,+3.40, +3.948, +0.165,+0.956
1606857660,+3.39, +3.948, +0.165,+0.956
1606857720,+3.39, +3.958, +0.167,+0.956
1606857780,+3.40, +3.948, +0.165,+0.956
1606857840,+3.40, +3.958, +0.165,+0.956
1606857900,+3.39, +3.927, +0.167,+0.956
1606857960,+3.40, +3.969, +0.165,+0.956
1606858020,+3.40, +3.979, +0.165,+0.956
1606858080,+3.40, +3.958, +0.165,+0.956
1606858140,+3.40, +3.948, +0.165,+0.956
1606858200,+3.40, +3.948, +0.166,+0.956
1606858260,+3.39, +3.958, +0.164,+0.956
1606858320,+3.40, +3.958, +0.164,+0.956
1606858380,+3.40, +3.948, +0.166,+0.956
1606858440,+3.40, +3.948, +0.163,+0.956
1606858500,+3.40, +3.917, +0.166,+0.956
1606858560,+3.40, +3.948, +0.167,+0.956
1606858620,+3.40, +3.927, +0.166,+0.956
1606858680,+3.39, +3.927, +0.166,+0.956
1606858740,+3.40, +3.937, +0.165,+0.956
1606858800,+3.39, +3.948, +0.165,+0.956
1606858860,+3.40, +3.937, +0.164,+0.956
1606858920,+3.40, +3.948, +0.166,+0.956
1606858980,+3.40, +3.969, +0.166,+0.956
1606859040,+3.40, +3.969, +0.165,+0.956
1606859100,+3.39, +3.969, +0.165,+0.956
1606859160,+3.40, +3.969, +0.165,+0.956
1606859220,+3.39, +3.958, +0.166,+0.956
1606859280,+3.39, +3.958, +0.164,+0.956
1606859340,+3.40, +3.969, +0.165,+0.956
1606859400,+3.39, +3.948, +0.165,+0.956
1606859460,+3.40, +3.937, +0.166,+0.956
1606859520,+3.40, +3.948, +0.167,+0.956
1606859580,+3.40, +3.958, +0.165,+0.956
1606859640,+3.39, +3.958, +0.166,+0.956
1606859700,+3.40, +3.958, +0.164,+0.956
1606859760,+3.40, +3.958, +0.165,+0.956
1606859820,+3.40, +3.937, +0.164,+0.956
1606859880,+3.40, +3.969, +0.166,+0.956
1606859940,+3.40, +3.958, +0.164,+0.956
1606860000,+3.40, +3.969, +0.166,+0.956
1606860060,+3.40, +3.958, +0.166,+0.956
1606860120,+3.40, +3.969, +0.166,+0.956
1606860180,+3.40, +3.958, +0.166,+0.956
1606860240,+3.40, +3.958, +0.167,+0.956
1606860300,+3.40, +3.969, +0.166,+0.956
1606860360,+3.39, +3.958, +0.164,+0.956
1606860420,+3.40, +3.927, +0.167,+0.956
1606860480,+3.40, +3.958, +0.166,+0.956
1606860540,+3.40, +3.958, +0.166,+0.956
1606860600,+3.40, +3.927, +0.165,+0.956
1606860660,+3.40, +3.958, +0.166,+0.956
1606860720,+3.40, +3.979, +0.164,+0.956
1606860780,+3.40, +3.948, +0.166,+0.956
1606860840,+3.40, +3.937, +0.166,+0.956
1606860900,+3.40, +3.969, +0.165,+0.956
1606860960,+3.39, +3.969, +0.165,+0.956
1606861020,+3.40, +3.958, +0.166,+0.956
1606861080,+3.40, +3.927, +0.167,+0.956
1606861140,+3.40, +3.958, +0.166,+0.956
1606861200,+3.40, +3.937, +0.165,+0.956
1606861260,+3.40, +3.979, +0.166,+0.956
1606861320,+3.40, +3.948, +0.167,+0.956
1606861380,+3.40, +4.020, +0.164,+0.956
1606861440,+3.40, +3.969, +0.165,+0.956
1606861500,+3.40, +3.958, +0.166,+0.956
1606861560,+3.40, +3.927, +0.166,+0.956
1606861620,+3.40, +3.948, +0.165,+0.956
1606861680,+3.40, +3.958, +0.164,+0.956
1606861740,+3.40, +3.948, +0.165,+0.956
1606861800,+3.40, +3.958, +0.166,+0.956
1606861860,+3.40, +3.937, +0.165,+0.956
1606861920,+3.40, +3.948, +0.165,+0.956
1606861980,+3.40, +3.948, +0.167,+0.956
1606862040,+3.40, +3.948, +0.165,+0.956
1606862100,+3.40, +3.969, +0.165,+0.956
1606862160,+3.40, +3.948, +0.166,+0.956
1606862220,+3.40, +3.948, +0.165,+0.956
1606862280,+3.40, +3.958, +0.166,+0.956
1606862340,+3.40, +3.958, +0.164,+0.956
1606862400,+3.40, +3.958, +0.164,+0.956
1606862460,+3.40, +3.958, +0.165,+0.956
1606862520,+3.40, +3.948, +0.165,+0.956
1606862580,+3.40, +3.948, +0.163,+0.956
1606862640,+3.39, +3.958, +0.167,+0.956
1606862700,+3.40, +3.937, +0.166,+0.956
1606862760,+3.39, +3.958, +0.166,+0.956
1606862820,+3.40, +3.948, +0.164,+0.956
1606862880,+3.40, +3.937, +0.166,+0.956
1606862940,+3.40, +3.948, +0.167,+0.956
1606863000,+3.40, +3.958, +0.166,+0.956
1606863060,+3.40, +3.948, +0.166,+0.956
1606863120,+3.40, +3.958, +0.164,+0.956
1606863180,+3.40, +3.927, +0.166,+0.956
1606863240,+3.40, +3.979, +0.164,+0.956
1606863300,+3.40, +3.958, +0.164,+0.956
1606863360,+3.40, +3.948, +0.167,+0.956
1606863420,+3.40, +3.958, +0.166,+0.956
1606863480,+3.40, +3.969, +0.166,+0.956
1606863540,+3.40, +3.958, +0.166,+0.956
1606863600,+3.39, +3.948, +0.168,+0.956
1606863660,+3.39, +3.948, +0.166,+0.956
1606863720,+3.40, +3.958, +0.166,+0.956
1606863780,+3.40, +3.958, +0.167,+0.956
1606863840,+3.40, +3.937, +0.166,+0.956
1606863900,+3.40, +3.969, +0.166,+0.956
1606863960,+3.40, +3.937, +0.166,+0.956
1606864020,+3.40, +3.948, +0.165,+0.956
1606864080,+3.40, +3.948, +0.164,+0.956
1606864140,+3.40, +3.927, +0.164,+0.956
1606864200,+3.40, +3.958, +0.165,+0.956
1606864260,+3.40, +3.937, +0.165,+0.956
1606864320,+3.40, +3.958, +0.165,+0.956
1606864380,+3.40, +3.969, +0.165,+0.956
1606864440,+3.40, +3.958, +0.165,+0.956
1606864500,+3.40, +3.937, +0.167,+0.956
1606864560,+3.40, +3.948, +0.168,+0.956
1606864620,+3.40, +3.958, +0.167,+0.956
1606864680,+3.39, +3.937, +0.166,+0.956
1606864740,+3.40, +3.958, +0.165,+0.956
1606864800,+3.40, +3.969, +0.164,+0.956
1606864860,+3.40, +3.958, +0.166,+0.956
1606864920,+3.40, +3.927, +0.166,+0.956
1606864980,+3.40, +3.937, +0.166,+0.956
1606865040,+3.40, +3.969, +0.166,+0.956
1606865100,+3.40, +3.948, +0.164,+0.956
1606865160,+3.39, +3.948, +0.164,+0.956
1606865220,+3.40, +3.958, +0.167,+0.956
1606865280,+3.40, +3.958, +0.165,+0.956
1606865340,+3.40, +3.948, +0.164,+0.956
1606865400,+3.40, +3.937, +0.167,+0.956
1606865460,+3.40, +3.948, +0.165,+0.956
1606865520,+3.40, +3.948, +0.165,+0.956
1606865580,+3.40, +3.948, +0.166,+0.956
1606865640,+3.40, +3.969, +0.166,+0.956
1606865700,+3.40, +3.958, +0.165,+0.956
1606865760,+3.40, +3.927, +0.166,+0.956
1606865820,+3.40, +3.958, +0.167,+0.956
1606865880,+3.40, +3.948, +0.166,+0.956
1606865940,+3.40, +3.896, +0.165,+0.956
1606866000,+3.40, +3.937, +0.166,+0.956
1606866060,+3.40, +3.948, +0.165,+0.956
1606866120,+3.40, +3.969, +0.166,+0.956
1606866180,+3.39, +3.969, +0.168,+0.957
1606866240,+3.39, +3.948, +0.165,+0.956
1606866300,+3.40, +3.927, +0.166,+0.956
1606866360,+3.40, +3.969, +0.165,+0.956
1606866420,+3.40, +3.958, +0.164,+0.956
1606866480,+3.40, +3.948, +0.163,+0.956
1606866540,+3.40, +3.906, +0.166,+0.956
1606866600,+3.40, +3.969, +0.165,+0.956
1606866660,+3.40, +3.958, +0.165,+0.956
1606866720,+3.40, +3.969, +0.167,+0.956
1606866780,+3.40, +3.948, +0.165,+0.956
1606866840,+3.40, +3.958, +0.165,+0.956
1606866900,+3.39, +3.958, +0.164,+0.956
1606866960,+3.40, +3.948, +0.166,+0.956
1606867020,+3.40, +3.958, +0.164,+0.956
1606867080,+3.40, +3.958, +0.166,+0.956
1606867140,+3.40, +3.937, +0.166,+0.956
1606867200,+3.40, +3.969, +0.165,+0.956
1606867260,+3.40, +3.937, +0.165,+0.956
1606867320,+3.40, +3.948, +0.164,+0.956
1606867380,+3.40, +3.948, +0.166,+0.956
1606867440,+3.40, +3.958, +0.166,+0.956
1606867500,+3.40, +3.969, +0.164,+0.956
1606867560,+3.40, +3.948, +0.164,+0.956
1606867620,+3.40, +3.958, +0.166,+0.956
1606867680,+3.40, +3.969, +0.166,+0.956
1606867740,+3.39, +3.969, +0.166,+0.956
1606867800,+3.39, +3.958, +0.166,+0.956
1606867860,+3.40, +3.948, +0.166,+0.956
1606867920,+3.40, +3.948, +0.164,+0.956
1606867980,+3.40, +3.958, +0.165,+0.956
1606868040,+3.40, +3.958, +0.163,+0.956
1606868100,+3.40, +3.958, +0.165,+0.956
1606868160,+3.40, +3.948, +0.166,+0.956
1606868220,+3.40, +3.948, +0.167,+0.956
1606868280,+3.39, +3.948, +0.164,+0.956
1606868340,+3.39, +3.969, +0.166,+0.956
1606868400,+3.40, +3.969, +0.164,+0.956
1606868460,+3.39, +3.937, +0.165,+0.956
1606868520,+3.40, +3.948, +0.165,+0.956
1606868580,+3.40, +3.937, +0.164,+0.956
1606868640,+3.40, +3.958, +0.165,+0.956
1606868700,+3.40, +3.948, +0.165,+0.956
1606868760,+3.40, +3.896, +0.166,+0.956
1606868820,+3.39, +3.896, +0.166,+0.956
1606868880,+3.40, +3.948, +0.165,+0.956
1606868940,+3.40, +3.948, +0.166,+0.956
1606869000,+3.39, +3.969, +0.165,+0.956
1606869060,+3.40, +3.979, +0.165,+0.956
1606869120,+3.39, +3.958, +0.167,+0.956
1606869180,+3.40, +3.948, +0.166,+0.956
1606869240,+3.40, +3.948, +0.164,+0.956
1606869300,+3.40, +3.958, +0.164,+0.956
1606869360,+3.40, +3.958, +0.165,+0.956
1606869420,+3.40, +3.979, +0.166,+0.956
1606869480,+3.40, +3.969, +0.165,+0.956
1606869540,+3.40, +3.969, +0.164,+0.956
1606869600,+3.40, +3.958, +0.165,+0.956
1606869660,+3.40, +3.948, +0.165,+0.956
1606869720,+3.39, +3.958, +0.165,+0.956
1606869780,+3.40, +3.969, +0.165,+0.956
1606869840,+3.40, +3.958, +0.164,+0.956
1606869900,+3.40, +3.958, +0.166,+0.956
1606869960,+3.40, +3.958, +0.166,+0.956
1606870020,+3.40, +3.948, +0.166,+0.956
1606870080,+3.40, +3.958, +0.166,+0.957
1606870140,+3.40, +3.958, +0.165,+0.956
1606870200,+3.40, +3.927, +0.165,+0.956
1606870260,+3.40, +3.969, +0.165,+0.956
1606870320,+3.40, +3.948, +0.166,+0.956
1606870380,+3.39, +3.958, +0.164,+0.956
1606870440,+3.40, +3.969, +0.165,+0.956
1606870500,+3.40, +3.958, +0.166,+0.956
1606870560,+3.39, +3.958, +0.165,+0.956
1606870620,+3.40, +3.969, +0.164,+0.956
1606870680,+3.40, +3.948, +0.166,+0.956
1606870740,+3.40, +3.937, +0.165,+0.956
1606870800,+3.40, +3.937, +0.166,+0.956
1606870860,+3.40, +3.979, +0.165,+0.956
1606870920,+3.40, +3.979, +0.166,+0.956
1606870980,+3.40, +3.958, +0.166,+0.956
1606871040,+3.40, +3.937, +0.166,+0.956
1606871100,+3.40, +3.948, +0.165,+0.956
1606871160,+3.40, +3.969, +0.166,+0.956
1606871220,+3.40, +3.958, +0.165,+0.956
1606871280,+3.40, +3.937, +0.167,+0.956
1606871340,+3.40, +3.958, +0.166,+0.956
1606871400,+3.40, +3.969, +0.165,+0.956
1606871460,+3.40, +3.937, +0.165,+0.956
1606871520,+3.40, +3.927, +0.165,+0.956
1606871580,+3.40, +3.969, +0.164,+0.956
1606871640,+3.40, +3.937, +0.167,+0.956
1606871700,+3.40, +3.948, +0.165,+0.956
1606871760,+3.40, +3.937, +0.165,+0.956
1606871820,+3.40, +3.969, +0.164,+0.956
1606871880,+3.40, +3.979, +0.164,+0.956
1606871940,+3.39, +3.906, +0.165,+0.956
1606872000,+3.40, +3.979, +0.168,+0.956
1606872060,+3.40, +3.969, +0.164,+0.956
1606872120,+3.40, +3.948, +0.165,+0.956
1606872180,+3.40, +3.937, +0.166,+0.956
1606872240,+3.39, +3.958, +0.164,+0.956
1606872300,+3.40, +3.969, +0.165,+0.956
1606872360,+3.40, +3.958, +0.163,+0.956
1606872420,+3.40, +3.948, +0.165,+0.956
1606872480,+3.40, +3.958, +0.165,+0.956
1606872540,+3.40, +3.948, +0.165,+0.956
1606872600,+3.40, +3.958, +0.167,+0.956
1606872660,+3.40, +3.979, +0.165,+0.956
1606872720,+3.40, +3.948, +0.166,+0.956
1606872780,+3.39, +3.958, +0.164,+0.956
1606872840,+3.40, +3.969, +0.165,+0.956
1606872900,+3.40, +3.969, +0.165,+0.956
1606872960,+3.40, +3.937, +0.166,+0.956
1606873020,+3.40, +3.948, +0.166,+0.956
1606873080,+3.40, +3.948, +0.163,+0.956
1606873140,+3.40, +3.958, +0.167,+0.956
1606873200,+3.40, +3.979, +0.165,+0.956
1606873260,+3.40, +3.948, +0.165,+0.956
1606873320,+3.40, +3.948, +0.165,+0.956
1606873380,+3.39, +3.948, +0.165,+0.956
1606873440,+3.40, +3.937, +0.167,+0.956
1606873500,+3.40, +3.979, +0.164,+0.956
1606873560,+3.40, +3.948, +0.167,+0.956
1606873620,+3.39, +3.948, +0.165,+0.956
1606873680,+3.40, +3.989, +0.164,+0.956
1606873740,+3.40, +3.958, +0.165,+0.956
1606873800,+3.40, +3.969, +0.167,+0.956
1606873860,+3.40, +3.948, +0.167,+0.956
1606873920,+3.40, +3.958, +0.165,+0.957
1606873980,+3.40, +3.937, +0.165,+0.956
1606874040,+3.40, +3.927, +0.167,+0.956
