7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614279120,+3.38, +2.597, +0.178,+0.963
1614279180,+3.38, +2.629, +0.176,+0.963
1614279240,+3.38, +2.640, +0.176,+0.963
1614279300,+3.38, +2.619, +0.177,+0.963
1614279360,+3.38, +2.597, +0.177,+0.963
1614279420,+3.38, +2.586, +0.179,+0.963
1614279480,+3.38, +2.586, +0.177,+0.963
1614279540,+3.38, +2.608, +0.178,+0.963
1614279600,+3.38, +2.619, +0.176,+0.963
1614279660,+3.38, +2.576, +0.177,+0.963
1614279720,+3.38, +2.586, +0.177,+0.963
1614279780,+3.38, +2.608, +0.178,+0.963
1614279840,+3.38, +2.619, +0.176,+0.963
1614279900,+3.38, +2.619, +0.178,+0.963
1614279960,+3.38, +2.619, +0.177,+0.963
1614280020,+3.38, +2.576, +0.176,+0.963
1614280080,+3.38, +2.597, +0.178,+0.963
1614280140,+3.38, +2.608, +0.177,+0.963
1614280200,+3.38, +2.586, +0.177,+0.963
1614280260,+3.38, +2.608, +0.177,+0.963
1614280320,+3.38, +2.619, +0.176,+0.963
1614280380,+3.38, +2.586, +0.177,+0.963
1614280440,+3.38, +2.608, +0.176,+0.963
1614280500,+3.38, +2.608, +0.178,+0.963
1614280560,+3.38, +2.619, +0.176,+0.963
1614280620,+3.38, +2.629, +0.176,+0.963
1614280680,+3.38, +2.640, +0.176,+0.963
1614280740,+3.38, +2.597, +0.176,+0.963
1614280800,+3.38, +2.608, +0.177,+0.963
1614280860,+3.38, +2.629, +0.174,+0.963
1614280920,+3.38, +2.597, +0.176,+0.963
1614280980,+3.38, +2.619, +0.177,+0.963
1614281040,+3.38, +2.586, +0.176,+0.963
1614281100,+3.38, +2.619, +0.178,+0.963
1614281160,+3.38, +2.586, +0.176,+0.963
1614281220,+3.38, +2.619, +0.176,+0.963
1614281280,+3.38, +2.586, +0.176,+0.963
1614281340,+3.38, +2.597, +0.177,+0.963
1614281400,+3.38, +2.640, +0.175,+0.963
1614281460,+3.38, +2.586, +0.177,+0.963
1614281520,+3.38, +2.586, +0.177,+0.963
1614281580,+3.38, +2.597, +0.177,+0.963
1614281640,+3.38, +2.586, +0.177,+0.963
1614281700,+3.38, +2.586, +0.177,+0.963
1614281760,+3.38, +2.608, +0.176,+0.963
1614281820,+3.38, +2.608, +0.176,+0.963
1614281880,+3.38, +2.608, +0.177,+0.963
1614281940,+3.38, +2.629, +0.174,+0.963
1614282000,+3.38, +2.608, +0.177,+0.963
1614282060,+3.38, +2.619, +0.177,+0.963
1614282120,+3.38, +2.619, +0.176,+0.963
1614282180,+3.38, +2.608, +0.176,+0.963
1614282240,+3.38, +2.597, +0.177,+0.963
1614282300,+3.38, +2.608, +0.176,+0.963
1614282360,+3.38, +2.597, +0.177,+0.963
1614282420,+3.38, +2.619, +0.176,+0.963
1614282480,+3.38, +2.629, +0.177,+0.963
1614282540,+3.38, +2.629, +0.178,+0.963
1614282600,+3.38, +2.586, +0.178,+0.963
1614282660,+3.38, +2.597, +0.177,+0.963
1614282720,+3.38, +2.619, +0.175,+0.963
1614282780,+3.38, +2.597, +0.175,+0.962
1614282840,+3.38, +2.619, +0.177,+0.963
1614282900,+3.38, +2.619, +0.177,+0.963
1614282960,+3.38, +2.608, +0.178,+0.963
1614283020,+3.38, +2.597, +0.178,+0.963
1614283080,+3.38, +2.619, +0.179,+0.963
1614283140,+3.38, +2.597, +0.177,+0.963
1614283200,+3.38, +2.597, +0.177,+0.963
1614283260,+3.38, +2.608, +0.177,+0.963
1614283320,+3.38, +2.608, +0.176,+0.963
1614283380,+3.38, +2.597, +0.177,+0.963
1614283440,+3.38, +2.608, +0.178,+0.963
1614283500,+3.38, +2.619, +0.176,+0.963
1614283560,+3.38, +2.608, +0.175,+0.963
1614283620,+3.38, +2.640, +0.176,+0.963
1614283680,+3.38, +2.619, +0.175,+0.963
1614283740,+3.38, +2.640, +0.178,+0.963
1614283800,+3.38, +2.608, +0.176,+0.963
1614283860,+3.38, +2.629, +0.176,+0.963
1614283920,+3.38, +2.629, +0.176,+0.963
1614283980,+3.38, +2.608, +0.176,+0.963
1614284040,+3.38, +2.629, +0.177,+0.963
1614284100,+3.38, +2.619, +0.176,+0.963
1614284160,+3.38, +2.629, +0.176,+0.963
1614284220,+3.38, +2.629, +0.177,+0.963
1614284280,+3.38, +2.597, +0.178,+0.963
1614284340,+3.38, +2.619, +0.176,+0.963
1614284400,+3.38, +2.597, +0.178,+0.963
1614284460,+3.38, +2.576, +0.176,+0.963
1614284520,+3.38, +2.619, +0.176,+0.963
1614284580,+3.38, +2.661, +0.176,+0.963
1614284640,+3.38, +2.608, +0.176,+0.963
1614284700,+3.38, +2.629, +0.177,+0.963
1614284760,+3.38, +2.586, +0.179,+0.963
1614284820,+3.38, +2.597, +0.177,+0.963
1614284880,+3.38, +2.619, +0.176,+0.963
1614284940,+3.38, +2.619, +0.177,+0.963
1614285000,+3.38, +2.619, +0.175,+0.963
1614285060,+3.38, +2.586, +0.176,+0.963
1614285120,+3.38, +2.629, +0.177,+0.963
1614285180,+3.38, +2.619, +0.176,+0.963
1614285240,+3.38, +2.576, +0.175,+0.963
1614285300,+3.38, +2.586, +0.176,+0.963
1614285360,+3.38, +2.629, +0.177,+0.963
1614285420,+3.38, +2.597, +0.176,+0.963
1614285480,+3.38, +2.619, +0.177,+0.963
1614285540,+3.38, +2.597, +0.178,+0.963
1614285600,+3.38, +2.597, +0.177,+0.963
1614285660,+3.38, +2.608, +0.177,+0.963
1614285720,+3.38, +2.608, +0.177,+0.963
1614285780,+3.38, +2.640, +0.176,+0.963
1614285840,+3.38, +2.597, +0.176,+0.963
1614285900,+3.38, +2.683, +0.175,+0.963
1614285960,+3.38, +2.597, +0.177,+0.963
1614286020,+3.38, +2.608, +0.177,+0.963
1614286080,+3.38, +2.619, +0.177,+0.963
1614286140,+3.38, +2.608, +0.175,+0.963
1614286200,+3.38, +2.619, +0.176,+0.963
1614286260,+3.38, +2.608, +0.176,+0.963
1614286320,+3.38, +2.619, +0.178,+0.963
1614286380,+3.38, +2.597, +0.176,+0.963
1614286440,+3.38, +2.640, +0.176,+0.963
1614286500,+3.38, +2.597, +0.177,+0.963
1614286560,+3.38, +2.608, +0.177,+0.963
1614286620,+3.38, +2.597, +0.175,+0.963
1614286680,+3.38, +2.608, +0.176,+0.963
1614286740,+3.38, +2.597, +0.176,+0.963
1614286800,+3.38, +2.619, +0.175,+0.963
1614286860,+3.38, +2.608, +0.177,+0.963
1614286920,+3.38, +2.619, +0.176,+0.963
1614286980,+3.38, +2.597, +0.176,+0.963
1614287040,+3.38, +2.597, +0.179,+0.963
1614287100,+3.38, +2.586, +0.178,+0.963
1614287160,+3.38, +2.619, +0.177,+0.963
1614287220,+3.38, +2.608, +0.177,+0.963
1614287280,+3.38, +2.629, +0.176,+0.963
1614287340,+3.38, +2.597, +0.179,+0.963
1614287400,+3.38, +2.586, +0.177,+0.963
1614287460,+3.38, +2.619, +0.175,+0.963
1614287520,+3.38, +2.629, +0.177,+0.963
1614287580,+3.38, +2.597, +0.179,+0.963
1614287640,+3.38, +2.608, +0.177,+0.963
1614287700,+3.38, +2.597, +0.178,+0.963
1614287760,+3.38, +2.565, +0.176,+0.963
1614287820,+3.38, +2.619, +0.177,+0.963
1614287880,+3.38, +2.619, +0.177,+0.963
1614287940,+3.38, +2.586, +0.176,+0.963
1614288000,+3.38, +2.597, +0.175,+0.963
1614288060,+3.38, +2.597, +0.179,+0.963
1614288120,+3.38, +2.629, +0.176,+0.963
1614288180,+3.38, +2.619, +0.175,+0.963
1614288240,+3.38, +2.597, +0.178,+0.963
1614288300,+3.38, +2.619, +0.177,+0.963
1614288360,+3.38, +2.619, +0.177,+0.963
1614288420,+3.38, +2.597, +0.176,+0.963
1614288480,+3.38, +2.608, +0.177,+0.963
1614288540,+3.38, +2.586, +0.178,+0.963
1614288600,+3.38, +2.608, +0.177,+0.963
1614288660,+3.38, +2.608, +0.177,+0.963
1614288720,+3.38, +2.576, +0.178,+0.963
1614288780,+3.38, +2.619, +0.177,+0.963
1614288840,+3.38, +2.619, +0.176,+0.963
1614288900,+3.38, +2.608, +0.178,+0.963
1614288960,+3.38, +2.608, +0.176,+0.963
1614289020,+3.38, +2.640, +0.177,+0.963
1614289080,+3.38, +2.597, +0.177,+0.963
1614289140,+3.38, +2.629, +0.175,+0.963
1614289200,+3.38, +2.608, +0.176,+0.963
1614289260,+3.38, +2.576, +0.177,+0.963
1614289320,+3.38, +2.619, +0.176,+0.963
1614289380,+3.38, +2.597, +0.176,+0.963
1614289440,+3.38, +2.619, +0.176,+0.963
1614289500,+3.38, +2.629, +0.176,+0.963
1614289560,+3.38, +2.597, +0.178,+0.963
1614289620,+3.38, +2.608, +0.178,+0.963
1614289680,+3.38, +2.608, +0.176,+0.963
1614289740,+3.38, +2.608, +0.176,+0.963
1614289800,+3.38, +2.597, +0.177,+0.963
1614289860,+3.38, +2.619, +0.178,+0.963
1614289920,+3.38, +2.629, +0.177,+0.963
1614289980,+3.38, +2.629, +0.177,+0.963
1614290040,+3.38, +2.586, +0.176,+0.963
1614290100,+3.38, +2.597, +0.178,+0.963
1614290160,+3.38, +2.619, +0.177,+0.963
1614290220,+3.38, +2.597, +0.177,+0.963
1614290280,+3.38, +2.629, +0.176,+0.963
1614290340,+3.38, +2.608, +0.177,+0.963
1614290400,+3.38, +2.629, +0.176,+0.963
1614290460,+3.38, +2.608, +0.176,+0.963
1614290520,+3.38, +2.619, +0.177,+0.963
1614290580,+3.38, +2.608, +0.176,+0.963
1614290640,+3.38, +2.597, +0.177,+0.963
1614290700,+3.38, +2.619, +0.177,+0.963
1614290760,+3.38, +2.619, +0.177,+0.963
1614290820,+3.38, +2.586, +0.177,+0.963
1614290880,+3.38, +2.619, +0.175,+0.963
1614290940,+3.38, +2.597, +0.178,+0.963
1614291000,+3.38, +2.608, +0.174,+0.963
1614291060,+3.38, +2.576, +0.177,+0.963
1614291120,+3.38, +2.586, +0.177,+0.963
1614291180,+3.38, +2.608, +0.177,+0.963
1614291240,+3.38, +2.608, +0.176,+0.963
1614291300,+3.38, +2.608, +0.176,+0.963
1614291360,+3.38, +2.619, +0.177,+0.963
1614291420,+3.38, +2.619, +0.176,+0.963
1614291480,+3.38, +2.597, +0.176,+0.963
1614291540,+3.38, +2.608, +0.177,+0.963
1614291600,+3.38, +2.619, +0.177,+0.963
1614291660,+3.38, +2.597, +0.177,+0.963
1614291720,+3.38, +2.619, +0.175,+0.963
1614291780,+3.38, +2.586, +0.177,+0.963
1614291840,+3.38, +2.619, +0.176,+0.963
1614291900,+3.38, +2.586, +0.179,+0.963
1614291960,+3.38, +2.597, +0.177,+0.963
1614292020,+3.38, +2.597, +0.176,+0.963
1614292080,+3.38, +2.619, +0.177,+0.963
1614292140,+3.38, +2.608, +0.177,+0.963
1614292200,+3.38, +2.619, +0.178,+0.963
1614292260,+3.38, +2.651, +0.176,+0.963
1614292320,+3.38, +2.619, +0.177,+0.963
1614292380,+3.38, +2.608, +0.178,+0.963
1614292440,+3.38, +2.608, +0.178,+0.963
1614292500,+3.38, +2.629, +0.177,+0.963
1614292560,+3.38, +2.576, +0.177,+0.963
1614292620,+3.38, +2.586, +0.177,+0.963
1614292680,+3.38, +2.608, +0.176,+0.963
1614292740,+3.38, +2.661, +0.176,+0.963
1614292800,+3.38, +2.619, +0.179,+0.963
1614292860,+3.38, +2.608, +0.178,+0.963
1614292920,+3.38, +2.608, +0.176,+0.963
1614292980,+3.38, +2.619, +0.176,+0.963
1614293040,+3.38, +2.576, +0.175,+0.963
1614293100,+3.38, +2.586, +0.177,+0.963
1614293160,+3.38, +2.608, +0.177,+0.963
1614293220,+3.38, +2.629, +0.176,+0.963
1614293280,+3.38, +2.629, +0.176,+0.963
1614293340,+3.38, +2.597, +0.177,+0.963
1614293400,+3.38, +2.629, +0.176,+0.963
1614293460,+3.38, +2.608, +0.178,+0.963
1614293520,+3.38, +2.629, +0.177,+0.963
1614293580,+3.38, +2.586, +0.177,+0.963
1614293640,+3.38, +2.608, +0.177,+0.963
1614293700,+3.38, +2.586, +0.176,+0.963
1614293760,+3.38, +2.608, +0.177,+0.963
1614293820,+3.38, +2.629, +0.176,+0.963
1614293880,+3.38, +2.597, +0.176,+0.963
1614293940,+3.38, +2.608, +0.176,+0.963
1614294000,+3.38, +2.597, +0.175,+0.964
1614294060,+3.38, +2.640, +0.177,+0.965
1614294120,+3.38, +2.608, +0.178,+0.965
1614294180,+3.38, +2.629, +0.176,+0.965
1614294240,+3.38, +2.608, +0.177,+0.965
1614294300,+3.38, +2.619, +0.177,+0.965
1614294360,+3.38, +2.608, +0.177,+0.965
1614294420,+3.38, +2.640, +0.176,+0.964
1614294480,+3.38, +2.629, +0.176,+0.965
1614294540,+3.38, +2.608, +0.177,+0.964
1614294600,+3.38, +2.597, +0.177,+0.964
1614294660,+3.38, +2.586, +0.178,+0.964
1614294720,+3.38, +2.597, +0.177,+0.964
1614294780,+3.38, +2.619, +0.176,+0.965
1614294840,+3.38, +2.586, +0.177,+0.964
1614294900,+3.38, +2.608, +0.178,+0.964
1614294960,+3.38, +2.586, +0.176,+0.964
1614295020,+3.38, +2.640, +0.177,+0.965
1614295080,+3.38, +2.640, +0.176,+0.964
1614295140,+3.38, +2.608, +0.177,+0.964
1614295200,+3.38, +2.629, +0.177,+0.965
1614295260,+3.38, +2.629, +0.176,+0.964
1614295320,+3.38, +2.608, +0.177,+0.964
1614295380,+3.38, +2.597, +0.175,+0.964
1614295440,+3.38, +2.597, +0.178,+0.965
1614295500,+3.38, +2.619, +0.177,+0.964
1614295560,+3.38, +2.619, +0.177,+0.964
1614295620,+3.38, +2.597, +0.178,+0.964
1614295680,+3.38, +2.597, +0.176,+0.964
1614295740,+3.38, +2.608, +0.178,+0.964
1614295800,+3.38, +2.629, +0.176,+0.964
1614295860,+3.38, +2.608, +0.177,+0.964
1614295920,+3.38, +2.586, +0.176,+0.964
1614295980,+3.38, +2.608, +0.177,+0.964
1614296040,+3.38, +2.640, +0.177,+0.964
1614296100,+3.38, +2.619, +0.177,+0.964
1614296160,+3.38, +2.586, +0.176,+0.964
1614296220,+3.38, +2.597, +0.176,+0.964
1614296280,+3.38, +2.597, +0.177,+0.964
1614296340,+3.38, +2.608, +0.177,+0.965
1614296400,+3.38, +2.576, +0.177,+0.964
1614296460,+3.38, +2.608, +0.177,+0.964
1614296520,+3.38, +2.586, +0.176,+0.964
1614296580,+3.38, +2.619, +0.177,+0.964
1614296640,+3.38, +2.597, +0.175,+0.964
1614296700,+3.38, +2.597, +0.179,+0.965
1614296760,+3.38, +2.586, +0.178,+0.964
1614296820,+3.38, +2.608, +0.176,+0.964
1614296880,+3.38, +2.608, +0.176,+0.964
1614296940,+3.38, +2.597, +0.178,+0.964
1614297000,+3.38, +2.586, +0.175,+0.964
1614297060,+3.38, +2.586, +0.177,+0.964
1614297120,+3.38, +2.619, +0.178,+0.964
1614297180,+3.38, +2.597, +0.178,+0.964
1614297240,+3.38, +2.608, +0.176,+0.964
1614297300,+3.38, +2.619, +0.175,+0.964
1614297360,+3.38, +2.608, +0.177,+0.964
1614297420,+3.38, +2.619, +0.176,+0.964
1614297480,+3.38, +2.619, +0.176,+0.964
1614297540,+3.38, +2.586, +0.176,+0.964
1614297600,+3.38, +2.597, +0.177,+0.964
1614297660,+3.38, +2.597, +0.176,+0.964
1614297720,+3.38, +2.597, +0.176,+0.964
1614297780,+3.38, +2.619, +0.176,+0.964
1614297840,+3.38, +2.597, +0.177,+0.964
1614297900,+3.38, +2.619, +0.176,+0.964
1614297960,+3.38, +2.619, +0.178,+0.964
1614298020,+3.38, +2.576, +0.178,+0.964
1614298080,+3.38, +2.608, +0.175,+0.964
1614298140,+3.38, +2.629, +0.178,+0.964
1614298200,+3.38, +2.619, +0.176,+0.964
1614298260,+3.38, +2.619, +0.178,+0.964
1614298320,+3.38, +2.619, +0.177,+0.964
1614298380,+3.38, +2.597, +0.178,+0.964
1614298440,+3.38, +2.619, +0.175,+0.964
1614298500,+3.38, +2.619, +0.176,+0.965
1614298560,+3.38, +2.608, +0.176,+0.964
1614298620,+3.38, +2.597, +0.177,+0.964
1614298680,+3.38, +2.619, +0.177,+0.964
1614298740,+3.38, +2.586, +0.178,+0.964
1614298800,+3.39, +2.608, +0.177,+0.964
1614298860,+3.38, +2.597, +0.176,+0.964
1614298920,+3.38, +2.597, +0.176,+0.964
1614298980,+3.38, +2.608, +0.177,+0.964
1614299040,+3.38, +2.586, +0.175,+0.964
1614299100,+3.38, +2.651, +0.175,+0.964
1614299160,+3.38, +2.543, +0.177,+0.964
1614299220,+3.38, +2.608, +0.176,+0.964
1614299280,+3.38, +2.608, +0.177,+0.964
1614299340,+3.38, +2.619, +0.178,+0.964
1614299400,+3.38, +2.608, +0.177,+0.964
1614299460,+3.38, +2.586, +0.177,+0.964
1614299520,+3.38, +2.586, +0.178,+0.964
1614299580,+3.38, +2.597, +0.176,+0.964
1614299640,+3.38, +2.629, +0.176,+0.964
1614299700,+3.38, +2.597, +0.176,+0.964
1614299760,+3.38, +2.586, +0.178,+0.964
1614299820,+3.38, +2.576, +0.178,+0.964
1614299880,+3.38, +2.586, +0.177,+0.964
1614299940,+3.38, +2.608, +0.175,+0.964
1614300000,+3.38, +2.597, +0.179,+0.965
1614300060,+3.38, +2.565, +0.177,+0.964
1614300120,+3.38, +2.619, +0.176,+0.964
1614300180,+3.38, +2.597, +0.176,+0.964
1614300240,+3.38, +2.597, +0.177,+0.964
1614300300,+3.38, +2.608, +0.177,+0.964
1614300360,+3.38, +2.576, +0.179,+0.964
1614300420,+3.38, +2.586, +0.177,+0.964
1614300480,+3.38, +2.597, +0.177,+0.964
1614300540,+3.38, +2.619, +0.178,+0.964
1614300600,+3.38, +2.586, +0.178,+0.964
1614300660,+3.38, +2.608, +0.177,+0.964
1614300720,+3.38, +2.608, +0.175,+0.964
1614300780,+3.38, +2.586, +0.176,+0.964
1614300840,+3.38, +2.565, +0.177,+0.964
1614300900,+3.38, +2.586, +0.177,+0.964
1614300960,+3.38, +2.576, +0.177,+0.964
1614301020,+3.38, +2.608, +0.176,+0.964
1614301080,+3.38, +2.619, +0.177,+0.964
1614301140,+3.38, +2.597, +0.176,+0.964
1614301200,+3.38, +2.619, +0.176,+0.964
1614301260,+3.38, +2.619, +0.177,+0.964
1614301320,+3.38, +2.608, +0.177,+0.964
1614301380,+3.38, +2.597, +0.178,+0.964
1614301440,+3.38, +2.586, +0.177,+0.964
1614301500,+3.38, +2.608, +0.175,+0.964
1614301560,+3.38, +2.597, +0.178,+0.964
1614301620,+3.38, +2.576, +0.177,+0.964
1614301680,+3.38, +2.619, +0.176,+0.964
1614301740,+3.38, +2.608, +0.177,+0.964
1614301800,+3.38, +2.586, +0.178,+0.964
1614301860,+3.38, +2.619, +0.177,+0.964
1614301920,+3.38, +2.608, +0.177,+0.964
1614301980,+3.38, +2.608, +0.177,+0.964
1614302040,+3.38, +2.597, +0.177,+0.964
1614302100,+3.38, +2.619, +0.176,+0.964
1614302160,+3.38, +2.597, +0.176,+0.964
1614302220,+3.38, +2.608, +0.176,+0.964
1614302280,+3.38, +2.619, +0.178,+0.965
1614302340,+3.38, +2.608, +0.177,+0.964
1614302400,+3.38, +2.619, +0.175,+0.964
1614302460,+3.38, +2.597, +0.174,+0.964
1614302520,+3.38, +2.597, +0.177,+0.964
1614302580,+3.38, +2.608, +0.177,+0.964
1614302640,+3.38, +2.586, +0.176,+0.964
1614302700,+3.38, +2.565, +0.177,+0.964
1614302760,+3.38, +2.586, +0.176,+0.964
1614302820,+3.38, +2.608, +0.177,+0.965
1614302880,+3.38, +2.619, +0.177,+0.965
1614302940,+3.38, +2.608, +0.177,+0.964
1614303000,+3.38, +2.619, +0.177,+0.964
1614303060,+3.38, +2.608, +0.177,+0.964
1614303120,+3.38, +2.586, +0.179,+0.964
1614303180,+3.38, +2.586, +0.177,+0.964
1614303240,+3.38, +2.629, +0.176,+0.964
1614303300,+3.38, +2.586, +0.176,+0.964
1614303360,+3.38, +2.597, +0.176,+0.964
1614303420,+3.38, +2.597, +0.176,+0.964
1614303480,+3.39, +2.576, +0.175,+0.964
1614303540,+3.38, +2.608, +0.176,+0.964
1614303600,+3.38, +2.640, +0.178,+0.965
1614303660,+3.38, +2.619, +0.175,+0.964
1614303720,+3.38, +2.565, +0.175,+0.964
1614303780,+3.38, +2.597, +0.178,+0.964
1614303840,+3.38, +2.608, +0.175,+0.964
1614303900,+3.38, +2.608, +0.178,+0.965
1614303960,+3.38, +2.629, +0.176,+0.964
1614304020,+3.38, +2.608, +0.175,+0.964
1614304080,+3.38, +2.619, +0.176,+0.964
1614304140,+3.38, +2.608, +0.176,+0.964
1614304200,+3.38, +2.608, +0.176,+0.964
1614304260,+3.38, +2.608, +0.177,+0.964
1614304320,+3.38, +2.619, +0.177,+0.964
1614304380,+3.38, +2.597, +0.177,+0.964
1614304440,+3.38, +2.586, +0.176,+0.964
