7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612287780,+3.39, +2.950, +0.174,+0.959
1612287840,+3.39, +2.950, +0.175,+0.959
1612287900,+3.39, +2.939, +0.174,+0.959
1612287960,+3.39, +2.907, +0.175,+0.959
1612288020,+3.39, +2.960, +0.173,+0.959
1612288080,+3.39, +2.950, +0.174,+0.959
1612288140,+3.39, +2.939, +0.173,+0.959
1612288200,+3.39, +2.960, +0.174,+0.959
1612288260,+3.39, +2.939, +0.175,+0.959
1612288320,+3.39, +2.960, +0.173,+0.959
1612288380,+3.39, +2.971, +0.174,+0.959
1612288440,+3.39, +2.950, +0.174,+0.959
1612288500,+3.39, +2.982, +0.174,+0.959
1612288560,+3.39, +2.982, +0.173,+0.959
1612288620,+3.39, +2.982, +0.175,+0.959
1612288680,+3.39, +2.971, +0.173,+0.959
1612288740,+3.39, +2.982, +0.174,+0.959
1612288800,+3.39, +2.960, +0.175,+0.959
1612288860,+3.39, +2.982, +0.173,+0.959
1612288920,+3.39, +2.982, +0.174,+0.959
1612288980,+3.39, +2.960, +0.174,+0.959
1612289040,+3.39, +2.971, +0.174,+0.959
1612289100,+3.39, +2.971, +0.174,+0.959
1612289160,+3.39, +2.992, +0.174,+0.959
1612289220,+3.39, +2.992, +0.173,+0.959
1612289280,+3.39, +2.950, +0.174,+0.959
1612289340,+3.39, +2.960, +0.174,+0.959
1612289400,+3.39, +2.982, +0.174,+0.959
1612289460,+3.39, +2.971, +0.173,+0.959
1612289520,+3.39, +2.971, +0.172,+0.959
1612289580,+3.39, +2.971, +0.173,+0.959
1612289640,+3.39, +2.971, +0.173,+0.959
1612289700,+3.39, +3.003, +0.174,+0.959
1612289760,+3.39, +3.003, +0.172,+0.959
1612289820,+3.39, +2.982, +0.172,+0.959
1612289880,+3.39, +2.992, +0.174,+0.959
1612289940,+3.39, +2.971, +0.174,+0.959
1612290000,+3.39, +3.003, +0.173,+0.959
1612290060,+3.39, +3.003, +0.173,+0.959
1612290120,+3.39, +2.960, +0.174,+0.959
1612290180,+3.39, +2.992, +0.174,+0.959
1612290240,+3.39, +3.003, +0.174,+0.959
1612290300,+3.39, +2.982, +0.176,+0.959
1612290360,+3.39, +2.992, +0.174,+0.959
1612290420,+3.39, +2.960, +0.174,+0.959
1612290480,+3.39, +3.003, +0.173,+0.959
1612290540,+3.39, +2.971, +0.174,+0.959
1612290600,+3.39, +3.003, +0.174,+0.959
1612290660,+3.39, +3.003, +0.172,+0.959
1612290720,+3.39, +2.992, +0.174,+0.959
1612290780,+3.39, +3.014, +0.173,+0.959
1612290840,+3.39, +3.024, +0.173,+0.959
1612290900,+3.39, +3.024, +0.172,+0.959
1612290960,+3.39, +2.982, +0.173,+0.959
1612291020,+3.39, +3.014, +0.173,+0.959
1612291080,+3.39, +2.992, +0.174,+0.959
1612291140,+3.39, +2.992, +0.173,+0.959
1612291200,+3.39, +3.003, +0.173,+0.959
1612291260,+3.39, +3.014, +0.175,+0.959
1612291320,+3.39, +3.003, +0.174,+0.959
1612291380,+3.39, +3.014, +0.172,+0.959
1612291440,+3.39, +3.024, +0.174,+0.959
1612291500,+3.39, +3.014, +0.173,+0.959
1612291560,+3.39, +2.982, +0.174,+0.959
1612291620,+3.39, +3.003, +0.173,+0.959
1612291680,+3.39, +2.982, +0.173,+0.959
1612291740,+3.39, +3.003, +0.172,+0.959
1612291800,+3.39, +3.003, +0.174,+0.959
1612291860,+3.39, +2.982, +0.175,+0.959
1612291920,+3.39, +3.024, +0.173,+0.959
1612291980,+3.39, +2.992, +0.175,+0.959
1612292040,+3.39, +2.992, +0.173,+0.959
1612292100,+3.39, +3.003, +0.174,+0.959
1612292160,+3.39, +2.992, +0.173,+0.959
1612292220,+3.39, +3.024, +0.173,+0.959
1612292280,+3.39, +2.971, +0.174,+0.959
1612292340,+3.39, +2.992, +0.173,+0.959
1612292400,+3.39, +2.992, +0.172,+0.959
1612292460,+3.39, +2.992, +0.172,+0.959
1612292520,+3.39, +3.003, +0.173,+0.959
1612292580,+3.39, +3.014, +0.174,+0.959
1612292640,+3.39, +2.992, +0.174,+0.959
1612292700,+3.39, +2.982, +0.175,+0.959
1612292760,+3.39, +2.982, +0.175,+0.959
1612292820,+3.39, +2.992, +0.174,+0.959
1612292880,+3.39, +3.014, +0.174,+0.959
1612292940,+3.39, +2.918, +0.175,+0.959
1612293000,+3.39, +2.992, +0.175,+0.959
1612293060,+3.39, +3.003, +0.173,+0.959
1612293120,+3.39, +3.003, +0.175,+0.959
1612293180,+3.39, +2.992, +0.174,+0.959
1612293240,+3.39, +2.971, +0.173,+0.959
1612293300,+3.39, +2.982, +0.173,+0.959
1612293360,+3.39, +2.982, +0.173,+0.959
1612293420,+3.39, +2.971, +0.173,+0.959
1612293480,+3.39, +3.035, +0.172,+0.959
1612293540,+3.39, +2.992, +0.175,+0.959
1612293600,+3.39, +2.992, +0.174,+0.959
1612293660,+3.39, +3.024, +0.172,+0.959
1612293720,+3.39, +3.024, +0.173,+0.959
1612293780,+3.39, +3.003, +0.174,+0.959
1612293840,+3.39, +3.024, +0.173,+0.959
1612293900,+3.39, +3.014, +0.172,+0.959
1612293960,+3.39, +2.992, +0.173,+0.959
1612294020,+3.39, +2.971, +0.175,+0.959
1612294080,+3.39, +2.992, +0.174,+0.959
1612294140,+3.39, +3.024, +0.173,+0.959
1612294200,+3.38, +3.003, +0.174,+0.959
1612294260,+3.39, +3.014, +0.174,+0.959
1612294320,+3.39, +3.003, +0.173,+0.959
1612294380,+3.39, +3.014, +0.173,+0.959
1612294440,+3.39, +2.982, +0.175,+0.959
1612294500,+3.39, +2.992, +0.175,+0.959
1612294560,+3.39, +3.003, +0.173,+0.959
1612294620,+3.39, +3.003, +0.174,+0.959
1612294680,+3.39, +2.960, +0.174,+0.959
1612294740,+3.39, +3.024, +0.174,+0.959
1612294800,+3.39, +3.024, +0.172,+0.959
1612294860,+3.39, +3.003, +0.174,+0.959
1612294920,+3.39, +3.024, +0.173,+0.959
1612294980,+3.39, +2.982, +0.175,+0.959
1612295040,+3.39, +3.014, +0.175,+0.959
1612295100,+3.39, +3.003, +0.175,+0.959
1612295160,+3.39, +3.035, +0.173,+0.959
1612295220,+3.39, +3.024, +0.174,+0.959
1612295280,+3.39, +3.003, +0.174,+0.959
1612295340,+3.39, +3.024, +0.174,+0.959
1612295400,+3.39, +2.992, +0.173,+0.959
1612295460,+3.39, +3.003, +0.176,+0.959
1612295520,+3.39, +2.982, +0.174,+0.959
1612295580,+3.39, +2.982, +0.176,+0.959
1612295640,+3.39, +3.003, +0.174,+0.959
1612295700,+3.39, +3.003, +0.174,+0.959
1612295760,+3.39, +3.003, +0.174,+0.959
1612295820,+3.39, +2.982, +0.173,+0.959
1612295880,+3.39, +3.014, +0.175,+0.959
1612295940,+3.39, +3.003, +0.173,+0.959
1612296000,+3.39, +2.971, +0.174,+0.959
1612296060,+3.39, +2.982, +0.173,+0.959
1612296120,+3.39, +3.003, +0.173,+0.959
1612296180,+3.39, +2.982, +0.173,+0.959
1612296240,+3.39, +3.003, +0.173,+0.959
1612296300,+3.39, +2.982, +0.174,+0.959
1612296360,+3.39, +2.960, +0.176,+0.959
1612296420,+3.39, +2.992, +0.174,+0.959
1612296480,+3.39, +3.003, +0.172,+0.959
1612296540,+3.39, +2.992, +0.175,+0.959
1612296600,+3.39, +3.014, +0.172,+0.959
1612296660,+3.39, +2.971, +0.173,+0.959
1612296720,+3.39, +2.982, +0.174,+0.959
1612296780,+3.39, +2.982, +0.173,+0.959
1612296840,+3.39, +2.971, +0.174,+0.959
1612296900,+3.39, +3.003, +0.175,+0.959
1612296960,+3.39, +2.992, +0.173,+0.959
1612297020,+3.39, +3.024, +0.173,+0.959
1612297080,+3.39, +3.014, +0.173,+0.959
1612297140,+3.39, +2.982, +0.175,+0.959
1612297200,+3.39, +3.003, +0.173,+0.959
1612297260,+3.39, +3.024, +0.174,+0.959
1612297320,+3.39, +2.992, +0.173,+0.959
1612297380,+3.39, +3.003, +0.172,+0.959
1612297440,+3.39, +3.014, +0.173,+0.959
1612297500,+3.39, +3.014, +0.173,+0.959
1612297560,+3.39, +2.992, +0.173,+0.959
1612297620,+3.39, +2.992, +0.174,+0.959
1612297680,+3.39, +3.003, +0.174,+0.959
1612297740,+3.39, +2.992, +0.174,+0.959
1612297800,+3.39, +3.014, +0.173,+0.959
1612297860,+3.39, +3.003, +0.171,+0.959
1612297920,+3.39, +2.992, +0.173,+0.959
1612297980,+3.39, +3.003, +0.174,+0.959
1612298040,+3.39, +2.982, +0.174,+0.959
1612298100,+3.39, +3.014, +0.174,+0.959
1612298160,+3.39, +2.992, +0.174,+0.959
1612298220,+3.39, +3.003, +0.172,+0.959
1612298280,+3.39, +3.003, +0.175,+0.959
1612298340,+3.39, +2.992, +0.173,+0.959
1612298400,+3.39, +3.003, +0.172,+0.959
1612298460,+3.39, +2.992, +0.173,+0.959
1612298520,+3.39, +2.992, +0.174,+0.959
1612298580,+3.39, +2.992, +0.172,+0.959
1612298640,+3.39, +3.003, +0.174,+0.959
1612298700,+3.39, +2.982, +0.173,+0.959
1612298760,+3.39, +3.024, +0.174,+0.959
1612298820,+3.39, +3.035, +0.173,+0.959
1612298880,+3.39, +3.024, +0.174,+0.959
1612298940,+3.39, +2.982, +0.174,+0.959
1612299000,+3.39, +3.003, +0.172,+0.959
1612299060,+3.39, +3.014, +0.175,+0.959
1612299120,+3.39, +2.992, +0.175,+0.959
1612299180,+3.39, +2.982, +0.175,+0.959
1612299240,+3.39, +2.992, +0.173,+0.959
1612299300,+3.39, +3.003, +0.174,+0.959
1612299360,+3.39, +2.992, +0.173,+0.959
1612299420,+3.39, +2.992, +0.172,+0.959
1612299480,+3.39, +3.003, +0.173,+0.959
1612299540,+3.39, +3.003, +0.174,+0.959
1612299600,+3.39, +3.003, +0.173,+0.959
1612299660,+3.39, +2.971, +0.174,+0.959
1612299720,+3.39, +2.992, +0.172,+0.959
1612299780,+3.39, +2.992, +0.174,+0.959
1612299840,+3.39, +3.003, +0.172,+0.959
1612299900,+3.39, +2.971, +0.175,+0.959
1612299960,+3.39, +2.982, +0.173,+0.959
1612300020,+3.39, +3.024, +0.173,+0.959
1612300080,+3.39, +2.992, +0.174,+0.959
1612300140,+3.39, +2.992, +0.173,+0.959
1612300200,+3.39, +3.003, +0.172,+0.959
1612300260,+3.39, +2.982, +0.173,+0.959
1612300320,+3.39, +2.982, +0.174,+0.959
1612300380,+3.39, +3.045, +0.174,+0.959
1612300440,+3.39, +3.003, +0.174,+0.959
1612300500,+3.39, +2.982, +0.176,+0.959
1612300560,+3.39, +3.014, +0.175,+0.959
1612300620,+3.39, +3.014, +0.174,+0.959
1612300680,+3.39, +3.003, +0.174,+0.959
1612300740,+3.39, +3.014, +0.173,+0.959
1612300800,+3.39, +3.003, +0.175,+0.959
1612300860,+3.39, +3.024, +0.173,+0.959
1612300920,+3.39, +3.014, +0.173,+0.959
1612300980,+3.39, +3.014, +0.173,+0.959
1612301040,+3.39, +3.024, +0.172,+0.959
1612301100,+3.39, +3.014, +0.174,+0.959
1612301160,+3.39, +3.014, +0.172,+0.959
1612301220,+3.39, +3.024, +0.174,+0.959
1612301280,+3.39, +3.035, +0.173,+0.959
1612301340,+3.39, +3.024, +0.175,+0.959
1612301400,+3.39, +3.003, +0.174,+0.959
1612301460,+3.39, +3.014, +0.175,+0.959
1612301520,+3.39, +3.014, +0.174,+0.959
1612301580,+3.39, +3.014, +0.174,+0.959
1612301640,+3.39, +3.014, +0.174,+0.959
1612301700,+3.39, +3.014, +0.174,+0.959
1612301760,+3.39, +3.014, +0.173,+0.959
1612301820,+3.39, +3.035, +0.171,+0.959
1612301880,+3.39, +3.014, +0.174,+0.959
1612301940,+3.39, +3.003, +0.174,+0.959
1612302000,+3.39, +3.035, +0.173,+0.959
1612302060,+3.39, +3.024, +0.173,+0.959
1612302120,+3.39, +3.003, +0.175,+0.959
1612302180,+3.39, +3.003, +0.173,+0.959
1612302240,+3.39, +3.024, +0.172,+0.959
1612302300,+3.39, +3.014, +0.173,+0.959
1612302360,+3.39, +3.024, +0.174,+0.959
1612302420,+3.39, +3.014, +0.173,+0.959
1612302480,+3.39, +3.003, +0.174,+0.959
1612302540,+3.39, +3.003, +0.174,+0.959
1612302600,+3.39, +3.003, +0.174,+0.959
1612302660,+3.39, +3.014, +0.173,+0.959
1612302720,+3.39, +3.014, +0.174,+0.959
1612302780,+3.39, +3.003, +0.174,+0.959
1612302840,+3.39, +2.992, +0.172,+0.959
1612302900,+3.39, +3.003, +0.174,+0.959
1612302960,+3.39, +3.014, +0.175,+0.959
1612303020,+3.39, +3.003, +0.173,+0.959
1612303080,+3.39, +3.003, +0.172,+0.959
1612303140,+3.39, +3.003, +0.173,+0.959
1612303200,+3.39, +3.014, +0.173,+0.959
1612303260,+3.39, +3.014, +0.173,+0.959
1612303320,+3.39, +3.014, +0.174,+0.959
1612303380,+3.39, +3.003, +0.174,+0.959
1612303440,+3.39, +3.014, +0.172,+0.959
1612303500,+3.39, +3.003, +0.173,+0.959
1612303560,+3.39, +3.003, +0.176,+0.959
1612303620,+3.39, +3.003, +0.174,+0.959
1612303680,+3.39, +3.003, +0.173,+0.959
1612303740,+3.39, +2.992, +0.174,+0.959
1612303800,+3.39, +3.014, +0.174,+0.959
1612303860,+3.39, +2.960, +0.176,+0.959
1612303920,+3.39, +2.992, +0.173,+0.959
1612303980,+3.39, +2.960, +0.174,+0.959
1612304040,+3.39, +2.992, +0.175,+0.959
1612304100,+3.39, +2.992, +0.175,+0.959
1612304160,+3.39, +2.992, +0.174,+0.959
1612304220,+3.39, +2.992, +0.173,+0.959
1612304280,+3.39, +2.992, +0.173,+0.959
1612304340,+3.39, +3.003, +0.174,+0.959
1612304400,+3.39, +3.024, +0.173,+0.959
1612304460,+3.39, +3.035, +0.171,+0.959
1612304520,+3.39, +2.992, +0.174,+0.959
1612304580,+3.39, +2.982, +0.173,+0.959
1612304640,+3.39, +3.003, +0.176,+0.959
1612304700,+3.39, +3.003, +0.173,+0.959
1612304760,+3.39, +3.014, +0.173,+0.959
1612304820,+3.39, +2.992, +0.173,+0.959
1612304880,+3.39, +2.992, +0.174,+0.959
1612304940,+3.39, +3.003, +0.173,+0.959
1612305000,+3.39, +2.992, +0.173,+0.959
1612305060,+3.39, +2.992, +0.173,+0.959
1612305120,+3.39, +2.992, +0.174,+0.959
1612305180,+3.39, +2.971, +0.174,+0.959
1612305240,+3.39, +2.992, +0.175,+0.959
1612305300,+3.39, +2.982, +0.174,+0.959
1612305360,+3.39, +2.982, +0.174,+0.959
1612305420,+3.39, +2.971, +0.174,+0.959
1612305480,+3.39, +3.003, +0.172,+0.959
1612305540,+3.39, +3.003, +0.174,+0.959
1612305600,+3.39, +2.992, +0.174,+0.959
1612305660,+3.39, +2.982, +0.175,+0.959
1612305720,+3.39, +2.982, +0.174,+0.959
1612305780,+3.39, +2.992, +0.173,+0.959
1612305840,+3.39, +2.971, +0.174,+0.959
1612305900,+3.39, +2.971, +0.174,+0.959
1612305960,+3.39, +2.971, +0.174,+0.959
1612306020,+3.39, +2.992, +0.174,+0.959
1612306080,+3.39, +2.992, +0.172,+0.959
1612306140,+3.39, +2.971, +0.172,+0.959
1612306200,+3.39, +2.960, +0.174,+0.959
1612306260,+3.39, +3.003, +0.173,+0.959
1612306320,+3.39, +2.992, +0.172,+0.959
1612306380,+3.39, +2.992, +0.173,+0.959
1612306440,+3.39, +2.971, +0.174,+0.959
1612306500,+3.39, +2.982, +0.175,+0.959
1612306560,+3.39, +2.992, +0.174,+0.959
1612306620,+3.39, +2.982, +0.174,+0.959
1612306680,+3.39, +2.992, +0.174,+0.959
1612306740,+3.39, +2.982, +0.174,+0.959
1612306800,+3.39, +2.982, +0.173,+0.959
1612306860,+3.39, +2.971, +0.176,+0.959
1612306920,+3.39, +2.982, +0.176,+0.959
1612306980,+3.39, +3.003, +0.173,+0.959
1612307040,+3.39, +3.014, +0.174,+0.959
1612307100,+3.39, +3.003, +0.172,+0.959
1612307160,+3.39, +2.982, +0.173,+0.959
1612307220,+3.39, +2.992, +0.175,+0.959
1612307280,+3.39, +3.003, +0.174,+0.959
1612307340,+3.39, +2.992, +0.173,+0.959
1612307400,+3.39, +3.003, +0.175,+0.959
1612307460,+3.39, +2.992, +0.174,+0.959
1612307520,+3.39, +3.003, +0.175,+0.959
1612307580,+3.39, +3.003, +0.174,+0.959
1612307640,+3.39, +3.003, +0.173,+0.959
1612307700,+3.39, +3.035, +0.171,+0.959
1612307760,+3.39, +3.003, +0.175,+0.959
1612307820,+3.39, +2.960, +0.174,+0.959
1612307880,+3.39, +3.003, +0.175,+0.959
1612307940,+3.39, +3.024, +0.172,+0.959
1612308000,+3.39, +3.045, +0.172,+0.959
1612308060,+3.39, +2.992, +0.172,+0.958
1612308120,+3.39, +3.014, +0.173,+0.959
1612308180,+3.39, +3.003, +0.176,+0.959
1612308240,+3.39, +3.003, +0.174,+0.959
1612308300,+3.39, +2.992, +0.174,+0.959
1612308360,+3.39, +3.003, +0.174,+0.959
1612308420,+3.39, +3.003, +0.175,+0.959
1612308480,+3.39, +3.003, +0.174,+0.959
1612308540,+3.39, +2.992, +0.174,+0.959
1612308600,+3.39, +3.003, +0.174,+0.959
1612308660,+3.39, +3.003, +0.173,+0.959
1612308720,+3.39, +3.003, +0.174,+0.959
1612308780,+3.39, +2.992, +0.175,+0.959
1612308840,+3.39, +3.003, +0.172,+0.959
1612308900,+3.39, +3.003, +0.173,+0.959
1612308960,+3.39, +2.992, +0.175,+0.959
1612309020,+3.39, +3.003, +0.173,+0.959
1612309080,+3.39, +3.014, +0.173,+0.959
1612309140,+3.39, +2.992, +0.174,+0.959
1612309200,+3.39, +2.992, +0.174,+0.959
1612309260,+3.39, +3.003, +0.172,+0.959
1612309320,+3.39, +3.003, +0.173,+0.959
1612309380,+3.39, +3.003, +0.174,+0.959
1612309440,+3.39, +2.982, +0.173,+0.958
1612309500,+3.39, +2.992, +0.177,+0.959
1612309560,+3.39, +3.003, +0.175,+0.959
1612309620,+3.39, +3.003, +0.173,+0.959
1612309680,+3.39, +3.014, +0.174,+0.959
1612309740,+3.39, +2.982, +0.176,+0.959
1612309800,+3.39, +3.014, +0.172,+0.959
1612309860,+3.39, +3.003, +0.173,+0.959
1612309920,+3.39, +3.014, +0.172,+0.959
1612309980,+3.39, +2.982, +0.174,+0.959
1612310040,+3.39, +2.960, +0.174,+0.959
1612310100,+3.39, +3.014, +0.173,+0.959
1612310160,+3.39, +2.992, +0.175,+0.959
1612310220,+3.39, +2.982, +0.174,+0.959
1612310280,+3.39, +3.035, +0.173,+0.959
1612310340,+3.39, +3.003, +0.173,+0.959
1612310400,+3.39, +2.992, +0.174,+0.959
1612310460,+3.39, +2.982, +0.174,+0.959
1612310520,+3.39, +3.003, +0.172,+0.959
1612310580,+3.39, +2.982, +0.174,+0.959
1612310640,+3.39, +2.992, +0.173,+0.959
1612310700,+3.39, +3.014, +0.173,+0.959
1612310760,+3.39, +2.982, +0.175,+0.959
1612310820,+3.39, +3.003, +0.173,+0.959
1612310880,+3.39, +3.003, +0.173,+0.959
1612310940,+3.39, +2.982, +0.173,+0.958
1612311000,+3.39, +2.992, +0.174,+0.959
1612311060,+3.39, +3.014, +0.173,+0.959
1612311120,+3.39, +2.971, +0.174,+0.959
1612311180,+3.39, +2.982, +0.172,+0.959
1612311240,+3.39, +3.014, +0.172,+0.959
1612311300,+3.39, +3.024, +0.173,+0.959
1612311360,+3.39, +3.003, +0.173,+0.959
1612311420,+3.39, +2.982, +0.174,+0.959
1612311480,+3.39, +3.014, +0.173,+0.959
1612311540,+3.39, +3.014, +0.171,+0.959
1612311600,+3.39, +2.982, +0.174,+0.959
1612311660,+3.39, +3.003, +0.173,+0.959
1612311720,+3.39, +2.971, +0.174,+0.959
1612311780,+3.39, +2.982, +0.173,+0.959
1612311840,+3.39, +2.992, +0.174,+0.959
1612311900,+3.39, +3.003, +0.174,+0.959
1612311960,+3.39, +3.024, +0.172,+0.959
1612312020,+3.39, +3.003, +0.174,+0.959
1612312080,+3.39, +2.982, +0.174,+0.959
1612312140,+3.39, +3.003, +0.173,+0.959
1612312200,+3.39, +3.003, +0.173,+0.959
1612312260,+3.39, +3.014, +0.173,+0.959
1612312320,+3.39, +3.014, +0.173,+0.959
1612312380,+3.39, +2.982, +0.173,+0.959
1612312440,+3.39, +3.003, +0.173,+0.958
1612312500,+3.39, +3.003, +0.174,+0.959
1612312560,+3.39, +3.024, +0.173,+0.959
1612312620,+3.39, +2.992, +0.175,+0.959
1612312680,+3.39, +3.014, +0.176,+0.959
1612312740,+3.39, +2.982, +0.173,+0.959
1612312800,+3.39, +3.014, +0.174,+0.959
1612312860,+3.39, +2.992, +0.173,+0.959
1612312920,+3.39, +3.003, +0.174,+0.959
1612312980,+3.39, +2.992, +0.175,+0.959
1612313040,+3.39, +2.992, +0.172,+0.959
1612313100,+3.39, +2.982, +0.174,+0.959
1612313160,+3.39, +2.992, +0.173,+0.959
1612313220,+3.39, +3.003, +0.172,+0.959
1612313280,+3.39, +3.003, +0.175,+0.959
1612313340,+3.39, +2.982, +0.175,+0.959
1612313400,+3.39, +2.982, +0.174,+0.959
1612313460,+3.39, +2.992, +0.172,+0.959
1612313520,+3.39, +3.014, +0.172,+0.959
1612313580,+3.39, +3.014, +0.173,+0.959
1612313640,+3.39, +3.003, +0.174,+0.959
1612313700,+3.39, +3.003, +0.174,+0.959
1612313760,+3.39, +3.014, +0.173,+0.959
1612313820,+3.39, +2.992, +0.174,+0.959
1612313880,+3.39, +3.003, +0.174,+0.959
1612313940,+3.39, +3.003, +0.174,+0.959
1612314000,+3.39, +2.992, +0.175,+0.959
1612314060,+3.39, +2.992, +0.173,+0.959
1612314120,+3.39, +3.014, +0.173,+0.959
1612314180,+3.39, +2.992, +0.173,+0.959
1612314240,+3.39, +2.971, +0.175,+0.959
1612314300,+3.39, +3.024, +0.174,+0.959
1612314360,+3.39, +2.992, +0.173,+0.959
1612314420,+3.39, +2.982, +0.176,+0.959
1612314480,+3.39, +2.992, +0.175,+0.959
1612314540,+3.39, +3.003, +0.176,+0.959
1612314600,+3.39, +3.014, +0.173,+0.959
1612314660,+3.39, +3.014, +0.171,+0.959
1612314720,+3.39, +3.014, +0.173,+0.959
1612314780,+3.39, +2.982, +0.173,+0.959
1612314840,+3.39, +2.982, +0.174,+0.959
1612314900,+3.39, +2.992, +0.174,+0.959
1612314960,+3.39, +3.003, +0.173,+0.959
1612315020,+3.39, +3.003, +0.173,+0.959
1612315080,+3.39, +2.971, +0.174,+0.959
1612315140,+3.39, +3.014, +0.171,+0.959
1612315200,+3.39, +2.992, +0.174,+0.959
1612315260,+3.39, +3.003, +0.172,+0.959
1612315320,+3.39, +3.003, +0.173,+0.959
1612315380,+3.39, +2.971, +0.174,+0.959
1612315440,+3.39, +2.971, +0.174,+0.959
1612315500,+3.39, +3.003, +0.173,+0.959
1612315560,+3.39, +2.982, +0.174,+0.959
1612315620,+3.39, +2.992, +0.174,+0.959
1612315680,+3.39, +2.960, +0.174,+0.959
1612315740,+3.39, +2.950, +0.174,+0.959
1612315800,+3.39, +3.003, +0.174,+0.959
1612315860,+3.39, +3.024, +0.172,+0.959
1612315920,+3.39, +2.992, +0.173,+0.959
1612315980,+3.39, +2.992, +0.175,+0.959
1612316040,+3.39, +2.982, +0.173,+0.959
1612316100,+3.39, +2.982, +0.174,+0.959
1612316160,+3.39, +2.982, +0.174,+0.959
1612316220,+3.39, +2.992, +0.173,+0.959
1612316280,+3.39, +2.982, +0.176,+0.959
1612316340,+3.39, +3.003, +0.173,+0.959
1612316400,+3.39, +3.003, +0.173,+0.959
1612316460,+3.39, +2.992, +0.173,+0.959
1612316520,+3.39, +2.982, +0.174,+0.959
1612316580,+3.39, +2.982, +0.173,+0.959
1612316640,+3.39, +3.003, +0.174,+0.959
1612316700,+3.39, +2.992, +0.176,+0.959
1612316760,+3.39, +3.003, +0.174,+0.959
1612316820,+3.39, +3.003, +0.173,+0.959
1612316880,+3.39, +2.982, +0.174,+0.959
1612316940,+3.39, +2.960, +0.173,+0.959
1612317000,+3.39, +2.982, +0.174,+0.959
1612317060,+3.39, +2.982, +0.174,+0.959
1612317120,+3.39, +2.982, +0.174,+0.959
1612317180,+3.39, +2.971, +0.174,+0.959
1612317240,+3.39, +2.982, +0.174,+0.959
