7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611768840,+3.39, +3.088, +0.174,+0.958
1611768900,+3.39, +3.088, +0.172,+0.958
1611768960,+3.39, +3.109, +0.172,+0.959
1611769020,+3.39, +3.109, +0.172,+0.958
1611769080,+3.39, +3.120, +0.172,+0.958
1611769140,+3.39, +3.098, +0.174,+0.959
1611769200,+3.39, +3.109, +0.173,+0.958
1611769260,+3.39, +3.077, +0.173,+0.959
1611769320,+3.39, +3.098, +0.173,+0.958
1611769380,+3.39, +3.088, +0.174,+0.959
1611769440,+3.39, +3.077, +0.172,+0.958
1611769500,+3.39, +3.088, +0.174,+0.959
1611769560,+3.39, +3.077, +0.175,+0.959
1611769620,+3.39, +3.098, +0.173,+0.958
1611769680,+3.39, +3.088, +0.174,+0.959
1611769740,+3.39, +3.088, +0.172,+0.958
1611769800,+3.39, +3.098, +0.175,+0.959
1611769860,+3.39, +3.098, +0.172,+0.958
1611769920,+3.39, +3.088, +0.173,+0.958
1611769980,+3.39, +3.098, +0.171,+0.958
1611770040,+3.39, +3.098, +0.173,+0.959
1611770100,+3.39, +3.098, +0.174,+0.959
1611770160,+3.39, +3.098, +0.174,+0.959
1611770220,+3.39, +3.088, +0.173,+0.959
1611770280,+3.39, +3.098, +0.173,+0.959
1611770340,+3.39, +3.109, +0.172,+0.958
1611770400,+3.39, +3.098, +0.173,+0.958
1611770460,+3.39, +3.098, +0.173,+0.958
1611770520,+3.39, +3.088, +0.173,+0.958
1611770580,+3.39, +3.098, +0.172,+0.958
1611770640,+3.39, +3.098, +0.173,+0.958
1611770700,+3.39, +3.098, +0.173,+0.958
1611770760,+3.39, +3.088, +0.174,+0.959
1611770820,+3.39, +3.077, +0.173,+0.958
1611770880,+3.39, +3.109, +0.173,+0.958
1611770940,+3.39, +3.109, +0.172,+0.958
1611771000,+3.39, +3.098, +0.174,+0.959
1611771060,+3.39, +3.109, +0.173,+0.958
1611771120,+3.39, +3.098, +0.171,+0.958
1611771180,+3.39, +3.109, +0.173,+0.959
1611771240,+3.39, +3.067, +0.174,+0.958
1611771300,+3.39, +3.077, +0.173,+0.958
1611771360,+3.39, +3.098, +0.173,+0.958
1611771420,+3.39, +3.088, +0.173,+0.959
1611771480,+3.39, +3.077, +0.173,+0.958
1611771540,+3.39, +3.098, +0.173,+0.958
1611771600,+3.39, +3.120, +0.173,+0.959
1611771660,+3.39, +3.120, +0.172,+0.958
1611771720,+3.39, +3.109, +0.171,+0.958
1611771780,+3.39, +3.088, +0.175,+0.959
1611771840,+3.39, +3.067, +0.174,+0.958
1611771900,+3.39, +3.088, +0.171,+0.958
1611771960,+3.39, +3.014, +0.175,+0.958
1611772020,+3.39, +3.088, +0.172,+0.958
1611772080,+3.39, +3.056, +0.173,+0.958
1611772140,+3.39, +3.077, +0.172,+0.958
1611772200,+3.39, +3.077, +0.173,+0.958
1611772260,+3.39, +3.088, +0.173,+0.959
1611772320,+3.39, +3.088, +0.173,+0.958
1611772380,+3.39, +3.077, +0.172,+0.958
1611772440,+3.39, +3.109, +0.172,+0.959
1611772500,+3.39, +3.067, +0.174,+0.958
1611772560,+3.39, +3.088, +0.174,+0.958
1611772620,+3.39, +3.098, +0.172,+0.958
1611772680,+3.39, +3.077, +0.172,+0.958
1611772740,+3.39, +3.088, +0.174,+0.958
1611772800,+3.39, +3.098, +0.173,+0.958
1611772860,+3.39, +3.109, +0.171,+0.958
1611772920,+3.39, +3.088, +0.173,+0.959
1611772980,+3.39, +3.109, +0.171,+0.958
1611773040,+3.39, +3.088, +0.173,+0.958
1611773100,+3.39, +3.077, +0.173,+0.959
1611773160,+3.39, +3.098, +0.172,+0.958
1611773220,+3.39, +3.098, +0.174,+0.959
1611773280,+3.39, +3.098, +0.173,+0.958
1611773340,+3.39, +3.088, +0.173,+0.958
1611773400,+3.39, +3.088, +0.175,+0.959
1611773460,+3.39, +3.109, +0.173,+0.959
1611773520,+3.39, +3.098, +0.174,+0.959
1611773580,+3.39, +3.098, +0.174,+0.959
1611773640,+3.39, +3.120, +0.173,+0.958
1611773700,+3.39, +3.109, +0.174,+0.959
1611773760,+3.39, +3.109, +0.173,+0.959
1611773820,+3.39, +3.088, +0.172,+0.958
1611773880,+3.39, +3.109, +0.173,+0.958
1611773940,+3.39, +3.141, +0.172,+0.959
1611774000,+3.39, +3.109, +0.172,+0.958
1611774060,+3.39, +3.098, +0.171,+0.958
1611774120,+3.39, +3.109, +0.172,+0.958
1611774180,+3.39, +3.088, +0.173,+0.958
1611774240,+3.39, +3.109, +0.171,+0.958
1611774300,+3.39, +3.109, +0.172,+0.958
1611774360,+3.39, +3.088, +0.172,+0.958
1611774420,+3.39, +3.088, +0.171,+0.958
1611774480,+3.39, +3.109, +0.173,+0.959
1611774540,+3.39, +3.120, +0.174,+0.959
1611774600,+3.39, +3.077, +0.173,+0.959
1611774660,+3.39, +3.098, +0.172,+0.958
1611774720,+3.39, +3.067, +0.173,+0.958
1611774780,+3.39, +3.098, +0.174,+0.959
1611774840,+3.39, +3.088, +0.173,+0.958
1611774900,+3.39, +3.098, +0.173,+0.958
1611774960,+3.39, +3.120, +0.171,+0.958
1611775020,+3.39, +3.088, +0.172,+0.958
1611775080,+3.39, +3.109, +0.174,+0.959
1611775140,+3.39, +3.098, +0.172,+0.959
1611775200,+3.39, +3.120, +0.173,+0.959
1611775260,+3.39, +3.098, +0.174,+0.958
1611775320,+3.39, +3.098, +0.172,+0.958
1611775380,+3.39, +3.109, +0.173,+0.958
1611775440,+3.39, +3.109, +0.175,+0.958
1611775500,+3.39, +3.098, +0.173,+0.958
1611775560,+3.39, +3.130, +0.172,+0.959
1611775620,+3.39, +3.077, +0.173,+0.958
1611775680,+3.39, +3.088, +0.173,+0.959
1611775740,+3.39, +3.109, +0.173,+0.959
1611775800,+3.39, +3.077, +0.174,+0.959
1611775860,+3.39, +3.120, +0.173,+0.959
1611775920,+3.39, +3.109, +0.172,+0.958
1611775980,+3.39, +3.109, +0.173,+0.959
1611776040,+3.39, +3.109, +0.171,+0.958
1611776100,+3.39, +3.067, +0.173,+0.958
1611776160,+3.39, +3.098, +0.171,+0.958
1611776220,+3.39, +3.109, +0.171,+0.958
1611776280,+3.39, +3.088, +0.173,+0.958
1611776340,+3.39, +3.109, +0.172,+0.958
1611776400,+3.39, +3.098, +0.173,+0.958
1611776460,+3.39, +3.109, +0.172,+0.958
1611776520,+3.39, +3.088, +0.173,+0.958
1611776580,+3.39, +3.077, +0.172,+0.958
1611776640,+3.39, +3.109, +0.173,+0.958
1611776700,+3.39, +3.077, +0.173,+0.958
1611776760,+3.39, +3.109, +0.170,+0.958
1611776820,+3.39, +3.088, +0.173,+0.958
1611776880,+3.39, +3.120, +0.174,+0.959
1611776940,+3.39, +3.088, +0.173,+0.958
1611777000,+3.39, +3.098, +0.173,+0.959
1611777060,+3.39, +3.109, +0.172,+0.958
1611777120,+3.39, +3.120, +0.174,+0.959
1611777180,+3.39, +3.098, +0.172,+0.959
1611777240,+3.39, +3.109, +0.173,+0.959
1611777300,+3.39, +3.088, +0.174,+0.958
1611777360,+3.39, +3.098, +0.172,+0.958
1611777420,+3.39, +3.109, +0.173,+0.958
1611777480,+3.39, +3.120, +0.174,+0.959
1611777540,+3.39, +3.088, +0.173,+0.958
1611777600,+3.39, +3.098, +0.172,+0.958
1611777660,+3.39, +3.088, +0.173,+0.958
1611777720,+3.39, +3.088, +0.172,+0.958
1611777780,+3.39, +3.098, +0.174,+0.958
1611777840,+3.39, +3.109, +0.173,+0.959
1611777900,+3.39, +3.067, +0.174,+0.958
1611777960,+3.39, +3.098, +0.172,+0.958
1611778020,+3.39, +3.077, +0.173,+0.958
1611778080,+3.39, +3.077, +0.172,+0.958
1611778140,+3.39, +3.088, +0.172,+0.958
1611778200,+3.39, +3.067, +0.173,+0.958
1611778260,+3.39, +3.088, +0.172,+0.958
1611778320,+3.39, +3.109, +0.173,+0.959
1611778380,+3.39, +3.088, +0.175,+0.959
1611778440,+3.39, +3.067, +0.173,+0.958
1611778500,+3.39, +3.109, +0.171,+0.958
1611778560,+3.39, +3.088, +0.173,+0.958
1611778620,+3.39, +3.109, +0.173,+0.958
1611778680,+3.39, +3.088, +0.174,+0.959
1611778740,+3.39, +3.088, +0.173,+0.958
1611778800,+3.39, +3.098, +0.172,+0.958
1611778860,+3.39, +3.098, +0.171,+0.958
1611778920,+3.39, +3.098, +0.173,+0.959
1611778980,+3.39, +3.109, +0.172,+0.958
1611779040,+3.39, +3.088, +0.173,+0.958
1611779100,+3.39, +3.088, +0.173,+0.958
1611779160,+3.39, +3.098, +0.174,+0.958
1611779220,+3.39, +3.088, +0.173,+0.958
1611779280,+3.39, +3.088, +0.172,+0.958
1611779340,+3.39, +3.098, +0.172,+0.958
1611779400,+3.39, +3.098, +0.174,+0.959
1611779460,+3.39, +3.088, +0.172,+0.958
1611779520,+3.39, +3.088, +0.173,+0.958
1611779580,+3.39, +3.109, +0.173,+0.958
1611779640,+3.39, +3.088, +0.173,+0.958
1611779700,+3.39, +3.109, +0.172,+0.958
1611779760,+3.39, +3.109, +0.172,+0.958
1611779820,+3.39, +3.098, +0.173,+0.958
1611779880,+3.39, +3.130, +0.173,+0.959
1611779940,+3.39, +3.088, +0.173,+0.958
1611780000,+3.39, +3.098, +0.173,+0.958
1611780060,+3.39, +3.088, +0.172,+0.958
1611780120,+3.39, +3.077, +0.172,+0.958
1611780180,+3.39, +3.077, +0.173,+0.958
1611780240,+3.39, +3.077, +0.174,+0.958
1611780300,+3.39, +3.067, +0.173,+0.958
1611780360,+3.39, +3.077, +0.172,+0.958
1611780420,+3.39, +3.109, +0.173,+0.958
1611780480,+3.39, +3.088, +0.173,+0.958
1611780540,+3.39, +3.098, +0.174,+0.959
1611780600,+3.39, +3.098, +0.172,+0.958
1611780660,+3.39, +3.120, +0.172,+0.958
1611780720,+3.39, +3.109, +0.173,+0.958
1611780780,+3.39, +3.088, +0.173,+0.959
1611780840,+3.39, +3.098, +0.172,+0.958
1611780900,+3.39, +3.109, +0.172,+0.958
1611780960,+3.39, +3.067, +0.174,+0.958
1611781020,+3.39, +3.045, +0.173,+0.958
1611781080,+3.39, +3.077, +0.172,+0.958
1611781140,+3.39, +3.067, +0.175,+0.958
1611781200,+3.39, +3.077, +0.171,+0.958
1611781260,+3.39, +3.067, +0.173,+0.958
1611781320,+3.39, +3.077, +0.174,+0.958
1611781380,+3.39, +3.067, +0.173,+0.959
1611781440,+3.39, +3.088, +0.173,+0.958
1611781500,+3.39, +3.098, +0.172,+0.959
1611781560,+3.39, +3.077, +0.172,+0.958
1611781620,+3.39, +3.088, +0.173,+0.958
1611781680,+3.39, +3.098, +0.172,+0.958
1611781740,+3.39, +3.088, +0.173,+0.959
1611781800,+3.39, +3.109, +0.175,+0.959
1611781860,+3.39, +3.088, +0.174,+0.959
1611781920,+3.39, +3.088, +0.172,+0.958
1611781980,+3.39, +3.120, +0.171,+0.959
1611782040,+3.39, +3.098, +0.173,+0.958
1611782100,+3.39, +3.088, +0.174,+0.958
1611782160,+3.39, +3.098, +0.173,+0.958
1611782220,+3.39, +3.109, +0.171,+0.958
1611782280,+3.39, +3.098, +0.173,+0.958
1611782340,+3.39, +3.098, +0.173,+0.958
1611782400,+3.39, +3.067, +0.173,+0.958
1611782460,+3.39, +3.098, +0.173,+0.959
1611782520,+3.39, +3.088, +0.173,+0.959
1611782580,+3.39, +3.109, +0.173,+0.958
1611782640,+3.39, +3.077, +0.173,+0.958
1611782700,+3.39, +3.077, +0.174,+0.959
1611782760,+3.39, +3.088, +0.172,+0.958
1611782820,+3.39, +3.077, +0.174,+0.958
1611782880,+3.39, +3.088, +0.174,+0.959
1611782940,+3.39, +3.098, +0.173,+0.959
1611783000,+3.39, +3.088, +0.173,+0.959
1611783060,+3.39, +3.098, +0.173,+0.959
1611783120,+3.39, +3.098, +0.173,+0.958
1611783180,+3.39, +3.098, +0.172,+0.958
1611783240,+3.39, +3.077, +0.173,+0.958
1611783300,+3.39, +3.088, +0.173,+0.958
1611783360,+3.39, +3.098, +0.173,+0.959
1611783420,+3.39, +3.077, +0.173,+0.958
1611783480,+3.39, +3.088, +0.172,+0.958
1611783540,+3.39, +3.088, +0.173,+0.958
1611783600,+3.39, +3.088, +0.172,+0.958
1611783660,+3.39, +3.077, +0.173,+0.958
1611783720,+3.39, +3.098, +0.173,+0.959
1611783780,+3.39, +3.077, +0.174,+0.959
1611783840,+3.39, +3.077, +0.173,+0.958
1611783900,+3.39, +3.088, +0.172,+0.958
1611783960,+3.39, +3.109, +0.174,+0.959
1611784020,+3.39, +3.120, +0.173,+0.959
1611784080,+3.39, +3.077, +0.173,+0.959
1611784140,+3.39, +3.098, +0.173,+0.958
1611784200,+3.39, +3.067, +0.175,+0.958
1611784260,+3.39, +3.088, +0.172,+0.958
1611784320,+3.39, +3.077, +0.174,+0.959
1611784380,+3.39, +3.024, +0.175,+0.958
1611784440,+3.39, +3.088, +0.173,+0.958
1611784500,+3.39, +3.098, +0.172,+0.958
1611784560,+3.39, +3.077, +0.174,+0.958
1611784620,+3.39, +3.088, +0.172,+0.958
1611784680,+3.39, +3.109, +0.173,+0.958
1611784740,+3.39, +3.088, +0.174,+0.959
1611784800,+3.39, +3.120, +0.172,+0.959
1611784860,+3.39, +3.088, +0.173,+0.958
1611784920,+3.39, +3.109, +0.171,+0.958
1611784980,+3.39, +3.088, +0.173,+0.958
1611785040,+3.39, +3.088, +0.173,+0.958
1611785100,+3.39, +3.088, +0.173,+0.958
1611785160,+3.39, +3.088, +0.173,+0.958
1611785220,+3.39, +3.098, +0.173,+0.958
1611785280,+3.39, +3.067, +0.173,+0.958
1611785340,+3.39, +3.088, +0.173,+0.958
1611785400,+3.39, +3.088, +0.174,+0.958
1611785460,+3.39, +3.088, +0.172,+0.958
1611785520,+3.39, +3.088, +0.172,+0.958
1611785580,+3.39, +3.098, +0.172,+0.958
1611785640,+3.39, +3.067, +0.172,+0.958
1611785700,+3.39, +3.088, +0.173,+0.958
1611785760,+3.39, +3.088, +0.172,+0.958
1611785820,+3.39, +3.109, +0.172,+0.958
1611785880,+3.39, +3.098, +0.173,+0.958
1611785940,+3.39, +3.098, +0.172,+0.958
1611786000,+3.39, +3.098, +0.173,+0.958
1611786060,+3.39, +3.098, +0.172,+0.958
1611786120,+3.39, +3.088, +0.174,+0.959
1611786180,+3.39, +3.088, +0.172,+0.958
1611786240,+3.39, +3.120, +0.173,+0.959
1611786300,+3.39, +3.109, +0.173,+0.958
1611786360,+3.39, +3.098, +0.172,+0.958
1611786420,+3.39, +3.098, +0.174,+0.959
1611786480,+3.39, +3.098, +0.174,+0.959
1611786540,+3.39, +3.077, +0.173,+0.958
1611786600,+3.39, +3.098, +0.175,+0.959
1611786660,+3.39, +3.077, +0.174,+0.958
1611786720,+3.39, +3.109, +0.172,+0.958
1611786780,+3.39, +3.109, +0.171,+0.958
1611786840,+3.39, +3.098, +0.174,+0.959
1611786900,+3.39, +3.098, +0.172,+0.958
1611786960,+3.39, +3.098, +0.172,+0.958
1611787020,+3.39, +3.098, +0.172,+0.958
1611787080,+3.39, +3.077, +0.173,+0.958
1611787140,+3.39, +3.098, +0.173,+0.958
1611787200,+3.39, +3.098, +0.173,+0.958
1611787260,+3.39, +3.098, +0.173,+0.958
1611787320,+3.39, +3.077, +0.173,+0.958
1611787380,+3.39, +3.109, +0.172,+0.958
1611787440,+3.39, +3.098, +0.173,+0.958
1611787500,+3.39, +3.098, +0.174,+0.958
1611787560,+3.39, +3.120, +0.174,+0.959
1611787620,+3.39, +3.067, +0.174,+0.958
1611787680,+3.39, +3.077, +0.174,+0.958
1611787740,+3.39, +3.088, +0.173,+0.958
1611787800,+3.39, +3.077, +0.173,+0.958
1611787860,+3.39, +3.120, +0.173,+0.959
1611787920,+3.39, +3.098, +0.172,+0.958
1611787980,+3.39, +3.109, +0.174,+0.959
1611788040,+3.39, +3.109, +0.173,+0.958
1611788100,+3.39, +3.088, +0.174,+0.959
1611788160,+3.39, +3.098, +0.173,+0.958
1611788220,+3.39, +3.098, +0.173,+0.958
1611788280,+3.39, +3.098, +0.173,+0.958
1611788340,+3.39, +3.098, +0.172,+0.958
1611788400,+3.39, +3.109, +0.174,+0.958
1611788460,+3.39, +3.088, +0.174,+0.958
1611788520,+3.39, +3.120, +0.171,+0.958
1611788580,+3.39, +3.109, +0.174,+0.958
1611788640,+3.39, +3.098, +0.172,+0.958
1611788700,+3.39, +3.088, +0.174,+0.958
1611788760,+3.39, +3.120, +0.172,+0.958
1611788820,+3.39, +3.109, +0.172,+0.958
1611788880,+3.39, +3.109, +0.173,+0.958
1611788940,+3.39, +3.088, +0.171,+0.958
1611789000,+3.39, +3.088, +0.171,+0.958
1611789060,+3.39, +3.109, +0.174,+0.958
1611789120,+3.39, +3.088, +0.174,+0.958
1611789180,+3.39, +3.045, +0.174,+0.958
1611789240,+3.39, +3.098, +0.174,+0.958
1611789300,+3.39, +3.120, +0.173,+0.958
1611789360,+3.39, +3.098, +0.172,+0.958
1611789420,+3.39, +3.077, +0.175,+0.958
1611789480,+3.39, +3.098, +0.172,+0.958
1611789540,+3.39, +3.109, +0.173,+0.958
1611789600,+3.39, +3.109, +0.173,+0.958
1611789660,+3.39, +3.120, +0.172,+0.958
1611789720,+3.39, +3.109, +0.172,+0.958
1611789780,+3.39, +3.120, +0.174,+0.958
1611789840,+3.39, +3.098, +0.172,+0.958
1611789900,+3.39, +3.098, +0.173,+0.958
1611789960,+3.39, +3.067, +0.172,+0.958
1611790020,+3.39, +3.077, +0.172,+0.958
1611790080,+3.39, +3.098, +0.173,+0.958
1611790140,+3.39, +3.088, +0.172,+0.958
1611790200,+3.39, +3.098, +0.174,+0.958
1611790260,+3.39, +3.077, +0.173,+0.958
1611790320,+3.39, +3.077, +0.174,+0.958
1611790380,+3.39, +3.109, +0.173,+0.958
1611790440,+3.39, +3.077, +0.175,+0.958
1611790500,+3.39, +3.098, +0.173,+0.958
1611790560,+3.39, +3.098, +0.173,+0.958
1611790620,+3.39, +3.077, +0.174,+0.958
1611790680,+3.39, +3.120, +0.173,+0.958
1611790740,+3.39, +3.045, +0.174,+0.958
1611790800,+3.39, +3.109, +0.173,+0.958
1611790860,+3.39, +3.109, +0.172,+0.958
1611790920,+3.39, +3.098, +0.173,+0.958
1611790980,+3.39, +3.109, +0.172,+0.958
1611791040,+3.39, +3.130, +0.173,+0.958
1611791100,+3.39, +3.130, +0.173,+0.958
1611791160,+3.39, +3.109, +0.171,+0.958
1611791220,+3.39, +3.130, +0.171,+0.958
1611791280,+3.39, +3.120, +0.173,+0.958
1611791340,+3.39, +3.088, +0.173,+0.958
1611791400,+3.39, +3.130, +0.173,+0.958
1611791460,+3.39, +3.120, +0.174,+0.958
1611791520,+3.39, +3.109, +0.173,+0.958
1611791580,+3.39, +3.151, +0.171,+0.958
1611791640,+3.39, +3.098, +0.173,+0.958
1611791700,+3.39, +3.109, +0.172,+0.958
1611791760,+3.39, +3.109, +0.173,+0.958
1611791820,+3.39, +3.098, +0.171,+0.958
1611791880,+3.39, +3.120, +0.172,+0.958
1611791940,+3.39, +3.077, +0.174,+0.958
1611792000,+3.39, +3.098, +0.174,+0.958
1611792060,+3.39, +3.120, +0.172,+0.958
1611792120,+3.39, +3.088, +0.174,+0.958
1611792180,+3.39, +3.109, +0.174,+0.958
1611792240,+3.39, +3.088, +0.174,+0.958
1611792300,+3.39, +3.088, +0.173,+0.958
1611792360,+3.39, +3.109, +0.174,+0.958
1611792420,+3.39, +3.088, +0.172,+0.958
1611792480,+3.39, +3.141, +0.172,+0.958
1611792540,+3.39, +3.098, +0.172,+0.958
1611792600,+3.39, +3.088, +0.172,+0.958
1611792660,+3.39, +3.120, +0.173,+0.958
1611792720,+3.39, +3.098, +0.173,+0.958
1611792780,+3.39, +3.077, +0.174,+0.958
1611792840,+3.39, +3.109, +0.172,+0.958
1611792900,+3.39, +3.109, +0.171,+0.958
1611792960,+3.39, +3.120, +0.173,+0.958
1611793020,+3.39, +3.088, +0.173,+0.958
1611793080,+3.39, +3.109, +0.172,+0.958
1611793140,+3.39, +3.098, +0.173,+0.958
1611793200,+3.39, +3.109, +0.174,+0.958
1611793260,+3.39, +3.077, +0.172,+0.958
1611793320,+3.39, +3.088, +0.172,+0.958
1611793380,+3.39, +3.088, +0.174,+0.958
1611793440,+3.39, +3.098, +0.174,+0.958
1611793500,+3.39, +3.109, +0.173,+0.958
1611793560,+3.39, +3.088, +0.172,+0.958
1611793620,+3.39, +3.109, +0.171,+0.958
1611793680,+3.39, +3.088, +0.174,+0.958
1611793740,+3.39, +3.056, +0.172,+0.958
1611793800,+3.39, +3.109, +0.173,+0.958
1611793860,+3.39, +3.098, +0.173,+0.958
1611793920,+3.39, +3.130, +0.172,+0.958
1611793980,+3.39, +3.098, +0.173,+0.958
1611794040,+3.39, +3.098, +0.172,+0.958
1611794100,+3.39, +3.098, +0.172,+0.958
1611794160,+3.39, +3.077, +0.171,+0.958
1611794220,+3.39, +3.109, +0.172,+0.958
1611794280,+3.39, +3.088, +0.174,+0.958
1611794340,+3.39, +3.109, +0.172,+0.958
1611794400,+3.39, +3.098, +0.173,+0.958
1611794460,+3.39, +3.077, +0.174,+0.958
1611794520,+3.39, +3.098, +0.172,+0.958
1611794580,+3.39, +3.109, +0.171,+0.958
1611794640,+3.39, +3.098, +0.173,+0.958
1611794700,+3.39, +3.109, +0.173,+0.958
1611794760,+3.39, +3.109, +0.172,+0.958
1611794820,+3.39, +3.077, +0.174,+0.958
1611794880,+3.39, +3.120, +0.171,+0.958
1611794940,+3.39, +3.109, +0.171,+0.958
1611795000,+3.39, +3.098, +0.173,+0.958
1611795060,+3.39, +3.088, +0.172,+0.958
1611795120,+3.39, +3.098, +0.171,+0.958
1611795180,+3.39, +3.088, +0.173,+0.958
1611795240,+3.39, +3.098, +0.172,+0.958
1611795300,+3.39, +3.098, +0.172,+0.958
1611795360,+3.39, +3.098, +0.175,+0.958
1611795420,+3.39, +3.077, +0.173,+0.958
1611795480,+3.39, +3.120, +0.173,+0.958
1611795540,+3.39, +3.056, +0.174,+0.958
1611795600,+3.39, +3.109, +0.173,+0.958
1611795660,+3.39, +3.109, +0.173,+0.958
1611795720,+3.39, +3.088, +0.174,+0.958
1611795780,+3.39, +3.088, +0.172,+0.958
1611795840,+3.39, +3.098, +0.172,+0.958
1611795900,+3.39, +3.088, +0.173,+0.958
1611795960,+3.39, +3.109, +0.173,+0.958
1611796020,+3.39, +3.098, +0.174,+0.958
1611796080,+3.39, +3.088, +0.174,+0.958
1611796140,+3.39, +3.120, +0.173,+0.958
1611796200,+3.39, +3.088, +0.174,+0.958
1611796260,+3.39, +3.120, +0.174,+0.958
1611796320,+3.39, +3.120, +0.172,+0.958
1611796380,+3.39, +3.120, +0.173,+0.958
1611796440,+3.39, +3.098, +0.173,+0.958
1611796500,+3.39, +3.098, +0.171,+0.958
1611796560,+3.39, +3.109, +0.173,+0.958
1611796620,+3.39, +3.120, +0.171,+0.958
1611796680,+3.39, +3.120, +0.173,+0.958
1611796740,+3.39, +3.130, +0.171,+0.958
1611796800,+3.39, +3.109, +0.173,+0.958
1611796860,+3.39, +3.098, +0.173,+0.958
1611796920,+3.39, +3.077, +0.173,+0.958
1611796980,+3.39, +3.109, +0.173,+0.958
1611797040,+3.39, +3.098, +0.172,+0.958
1611797100,+3.39, +3.109, +0.172,+0.958
1611797160,+3.39, +3.109, +0.171,+0.958
1611797220,+3.39, +3.109, +0.174,+0.958
1611797280,+3.39, +3.120, +0.172,+0.958
1611797340,+3.39, +3.056, +0.173,+0.958
1611797400,+3.39, +3.120, +0.174,+0.958
1611797460,+3.39, +3.098, +0.173,+0.958
1611797520,+3.39, +3.088, +0.173,+0.958
1611797580,+3.39, +3.088, +0.174,+0.958
1611797640,+3.39, +3.130, +0.174,+0.958
1611797700,+3.39, +3.109, +0.173,+0.958
1611797760,+3.39, +3.109, +0.173,+0.958
1611797820,+3.39, +3.109, +0.173,+0.958
1611797880,+3.39, +3.109, +0.173,+0.958
1611797940,+3.39, +3.088, +0.172,+0.958
1611798000,+3.39, +3.109, +0.175,+0.958
1611798060,+3.39, +3.098, +0.173,+0.958
1611798120,+3.39, +3.130, +0.173,+0.958
1611798180,+3.39, +3.120, +0.171,+0.958
1611798240,+3.39, +3.098, +0.174,+0.958
1611798300,+3.39, +3.120, +0.172,+0.958
1611798360,+3.39, +3.120, +0.173,+0.958
1611798420,+3.39, +3.098, +0.172,+0.958
1611798480,+3.39, +3.109, +0.172,+0.958
1611798540,+3.39, +3.130, +0.172,+0.958
1611798600,+3.39, +3.098, +0.173,+0.958
1611798660,+3.39, +3.109, +0.172,+0.958
1611798720,+3.39, +3.098, +0.172,+0.958
1611798780,+3.39, +3.109, +0.173,+0.958
1611798840,+3.39, +3.098, +0.173,+0.958
