7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613151000,+3.39, +2.811, +0.175,+0.962
1613151060,+3.39, +2.833, +0.174,+0.962
1613151120,+3.39, +2.822, +0.175,+0.962
1613151180,+3.39, +2.822, +0.175,+0.962
1613151240,+3.39, +2.801, +0.177,+0.962
1613151300,+3.39, +2.822, +0.175,+0.962
1613151360,+3.39, +2.801, +0.175,+0.962
1613151420,+3.39, +2.833, +0.174,+0.962
1613151480,+3.39, +2.811, +0.175,+0.962
1613151540,+3.39, +2.801, +0.174,+0.962
1613151600,+3.39, +2.811, +0.175,+0.962
1613151660,+3.39, +2.822, +0.175,+0.962
1613151720,+3.38, +2.811, +0.176,+0.962
1613151780,+3.39, +2.822, +0.174,+0.962
1613151840,+3.39, +2.790, +0.175,+0.962
1613151900,+3.39, +2.822, +0.175,+0.962
1613151960,+3.39, +2.790, +0.176,+0.962
1613152020,+3.39, +2.822, +0.174,+0.962
1613152080,+3.39, +2.833, +0.175,+0.962
1613152140,+3.39, +2.790, +0.177,+0.962
1613152200,+3.39, +2.801, +0.175,+0.962
1613152260,+3.39, +2.811, +0.173,+0.962
1613152320,+3.39, +2.801, +0.175,+0.962
1613152380,+3.39, +2.811, +0.174,+0.962
1613152440,+3.38, +2.790, +0.175,+0.962
1613152500,+3.39, +2.822, +0.176,+0.962
1613152560,+3.39, +2.822, +0.174,+0.962
1613152620,+3.39, +2.811, +0.175,+0.962
1613152680,+3.39, +2.801, +0.175,+0.962
1613152740,+3.39, +2.811, +0.177,+0.962
1613152800,+3.39, +2.811, +0.176,+0.962
1613152860,+3.39, +2.801, +0.175,+0.962
1613152920,+3.39, +2.822, +0.174,+0.962
1613152980,+3.39, +2.822, +0.175,+0.962
1613153040,+3.39, +2.833, +0.175,+0.962
1613153100,+3.39, +2.822, +0.173,+0.962
1613153160,+3.39, +2.822, +0.175,+0.962
1613153220,+3.39, +2.811, +0.175,+0.962
1613153280,+3.39, +2.833, +0.174,+0.962
1613153340,+3.39, +2.811, +0.175,+0.962
1613153400,+3.39, +2.833, +0.174,+0.962
1613153460,+3.39, +2.833, +0.174,+0.962
1613153520,+3.38, +2.811, +0.175,+0.962
1613153580,+3.39, +2.811, +0.175,+0.962
1613153640,+3.39, +2.822, +0.173,+0.962
1613153700,+3.39, +2.833, +0.175,+0.962
1613153760,+3.39, +2.833, +0.174,+0.962
1613153820,+3.39, +2.822, +0.175,+0.962
1613153880,+3.39, +2.822, +0.176,+0.962
1613153940,+3.39, +2.833, +0.173,+0.962
1613154000,+3.39, +2.811, +0.175,+0.962
1613154060,+3.39, +2.822, +0.175,+0.962
1613154120,+3.39, +2.801, +0.176,+0.962
1613154180,+3.39, +2.833, +0.174,+0.962
1613154240,+3.39, +2.833, +0.175,+0.962
1613154300,+3.39, +2.801, +0.175,+0.962
1613154360,+3.39, +2.843, +0.176,+0.962
1613154420,+3.39, +2.822, +0.175,+0.962
1613154480,+3.39, +2.843, +0.174,+0.962
1613154540,+3.39, +2.822, +0.177,+0.962
1613154600,+3.39, +2.833, +0.175,+0.962
1613154660,+3.39, +2.811, +0.176,+0.962
1613154720,+3.39, +2.833, +0.175,+0.962
1613154780,+3.39, +2.811, +0.175,+0.962
1613154840,+3.39, +2.790, +0.177,+0.962
1613154900,+3.39, +2.811, +0.176,+0.962
1613154960,+3.39, +2.811, +0.175,+0.962
1613155020,+3.39, +2.822, +0.176,+0.962
1613155080,+3.39, +2.843, +0.174,+0.962
1613155140,+3.39, +2.843, +0.175,+0.962
1613155200,+3.39, +2.790, +0.176,+0.962
1613155260,+3.39, +2.801, +0.176,+0.962
1613155320,+3.39, +2.833, +0.174,+0.962
1613155380,+3.39, +2.822, +0.176,+0.962
1613155440,+3.39, +2.822, +0.174,+0.962
1613155500,+3.39, +2.843, +0.176,+0.962
1613155560,+3.39, +2.833, +0.175,+0.962
1613155620,+3.39, +2.833, +0.175,+0.962
1613155680,+3.39, +2.811, +0.175,+0.962
1613155740,+3.39, +2.811, +0.175,+0.962
1613155800,+3.39, +2.811, +0.174,+0.962
1613155860,+3.39, +2.833, +0.173,+0.962
1613155920,+3.39, +2.811, +0.173,+0.962
1613155980,+3.39, +2.822, +0.175,+0.962
1613156040,+3.39, +2.833, +0.173,+0.962
1613156100,+3.39, +2.833, +0.177,+0.962
1613156160,+3.39, +2.833, +0.174,+0.962
1613156220,+3.39, +2.833, +0.175,+0.962
1613156280,+3.39, +2.801, +0.175,+0.962
1613156340,+3.39, +2.833, +0.176,+0.962
1613156400,+3.39, +2.811, +0.174,+0.962
1613156460,+3.39, +2.822, +0.175,+0.962
1613156520,+3.39, +2.811, +0.175,+0.962
1613156580,+3.39, +2.822, +0.176,+0.962
1613156640,+3.39, +2.811, +0.175,+0.962
1613156700,+3.39, +2.833, +0.175,+0.962
1613156760,+3.39, +2.801, +0.176,+0.962
1613156820,+3.38, +2.833, +0.175,+0.962
1613156880,+3.39, +2.822, +0.174,+0.962
1613156940,+3.39, +2.822, +0.175,+0.962
1613157000,+3.39, +2.790, +0.174,+0.962
1613157060,+3.39, +2.833, +0.175,+0.962
1613157120,+3.39, +2.833, +0.176,+0.962
1613157180,+3.39, +2.790, +0.176,+0.962
1613157240,+3.39, +2.822, +0.174,+0.962
1613157300,+3.39, +2.822, +0.174,+0.962
1613157360,+3.39, +2.811, +0.174,+0.962
1613157420,+3.39, +2.843, +0.175,+0.962
1613157480,+3.39, +2.843, +0.174,+0.962
1613157540,+3.39, +2.811, +0.175,+0.962
1613157600,+3.39, +2.822, +0.175,+0.962
1613157660,+3.39, +2.811, +0.176,+0.962
1613157720,+3.39, +2.801, +0.176,+0.962
1613157780,+3.39, +2.833, +0.176,+0.962
1613157840,+3.39, +2.790, +0.174,+0.962
1613157900,+3.39, +2.822, +0.176,+0.962
1613157960,+3.39, +2.822, +0.176,+0.962
1613158020,+3.38, +2.833, +0.174,+0.962
1613158080,+3.39, +2.801, +0.174,+0.962
1613158140,+3.39, +2.811, +0.175,+0.962
1613158200,+3.39, +2.801, +0.176,+0.962
1613158260,+3.39, +2.822, +0.174,+0.962
1613158320,+3.39, +2.736, +0.175,+0.961
1613158380,+3.39, +2.801, +0.176,+0.962
1613158440,+3.39, +2.843, +0.174,+0.962
1613158500,+3.39, +2.843, +0.173,+0.962
1613158560,+3.39, +2.833, +0.174,+0.962
1613158620,+3.39, +2.833, +0.175,+0.962
1613158680,+3.39, +2.811, +0.174,+0.962
1613158740,+3.39, +2.854, +0.174,+0.962
1613158800,+3.39, +2.843, +0.174,+0.962
1613158860,+3.39, +2.843, +0.176,+0.962
1613158920,+3.39, +2.811, +0.175,+0.962
1613158980,+3.39, +2.779, +0.176,+0.962
1613159040,+3.39, +2.811, +0.175,+0.962
1613159100,+3.39, +2.811, +0.175,+0.962
1613159160,+3.39, +2.854, +0.175,+0.962
1613159220,+3.39, +2.822, +0.176,+0.962
1613159280,+3.39, +2.833, +0.175,+0.962
1613159340,+3.39, +2.822, +0.175,+0.962
1613159400,+3.39, +2.822, +0.176,+0.962
1613159460,+3.39, +2.822, +0.175,+0.962
1613159520,+3.39, +2.811, +0.175,+0.962
1613159580,+3.39, +2.801, +0.176,+0.962
1613159640,+3.39, +2.811, +0.174,+0.962
1613159700,+3.39, +2.822, +0.173,+0.962
1613159760,+3.39, +2.801, +0.175,+0.962
1613159820,+3.39, +2.822, +0.173,+0.962
1613159880,+3.39, +2.811, +0.174,+0.962
1613159940,+3.39, +2.822, +0.174,+0.962
1613160000,+3.39, +2.833, +0.174,+0.962
1613160060,+3.39, +2.811, +0.175,+0.962
1613160120,+3.39, +2.811, +0.175,+0.962
1613160180,+3.39, +2.843, +0.174,+0.962
1613160240,+3.39, +2.833, +0.175,+0.962
1613160300,+3.39, +2.811, +0.176,+0.962
1613160360,+3.39, +2.822, +0.175,+0.962
1613160420,+3.39, +2.822, +0.172,+0.962
1613160480,+3.39, +2.822, +0.175,+0.962
1613160540,+3.39, +2.811, +0.174,+0.962
1613160600,+3.39, +2.801, +0.175,+0.962
1613160660,+3.39, +2.811, +0.176,+0.962
1613160720,+3.39, +2.811, +0.175,+0.962
1613160780,+3.39, +2.811, +0.176,+0.962
1613160840,+3.39, +2.865, +0.175,+0.962
1613160900,+3.39, +2.801, +0.178,+0.962
1613160960,+3.39, +2.811, +0.174,+0.962
1613161020,+3.39, +2.833, +0.175,+0.962
1613161080,+3.39, +2.801, +0.176,+0.962
1613161140,+3.39, +2.790, +0.175,+0.962
1613161200,+3.39, +2.833, +0.174,+0.962
1613161260,+3.39, +2.811, +0.175,+0.962
1613161320,+3.39, +2.822, +0.175,+0.962
1613161380,+3.39, +2.822, +0.175,+0.962
1613161440,+3.39, +2.801, +0.174,+0.962
1613161500,+3.39, +2.854, +0.174,+0.962
1613161560,+3.39, +2.790, +0.174,+0.962
1613161620,+3.39, +2.833, +0.175,+0.962
1613161680,+3.39, +2.822, +0.175,+0.962
1613161740,+3.39, +2.833, +0.175,+0.962
1613161800,+3.39, +2.801, +0.176,+0.962
1613161860,+3.39, +2.843, +0.175,+0.962
1613161920,+3.38, +2.822, +0.174,+0.962
1613161980,+3.39, +2.822, +0.176,+0.962
1613162040,+3.39, +2.833, +0.175,+0.962
1613162100,+3.39, +2.811, +0.174,+0.962
1613162160,+3.39, +2.822, +0.175,+0.962
1613162220,+3.39, +2.843, +0.175,+0.962
1613162280,+3.39, +2.833, +0.175,+0.962
1613162340,+3.39, +2.811, +0.176,+0.962
1613162400,+3.39, +2.822, +0.176,+0.962
1613162460,+3.39, +2.822, +0.176,+0.962
1613162520,+3.39, +2.801, +0.175,+0.962
1613162580,+3.39, +2.822, +0.175,+0.962
1613162640,+3.39, +2.833, +0.174,+0.962
1613162700,+3.39, +2.833, +0.176,+0.962
1613162760,+3.39, +2.833, +0.175,+0.962
1613162820,+3.39, +2.833, +0.175,+0.962
1613162880,+3.39, +2.843, +0.175,+0.962
1613162940,+3.39, +2.822, +0.175,+0.962
1613163000,+3.39, +2.822, +0.178,+0.962
1613163060,+3.39, +2.833, +0.175,+0.962
1613163120,+3.39, +2.811, +0.175,+0.962
1613163180,+3.39, +2.822, +0.175,+0.962
1613163240,+3.39, +2.822, +0.176,+0.962
1613163300,+3.39, +2.822, +0.175,+0.962
1613163360,+3.39, +2.811, +0.173,+0.962
1613163420,+3.39, +2.811, +0.176,+0.962
1613163480,+3.39, +2.822, +0.175,+0.962
1613163540,+3.39, +2.822, +0.175,+0.962
1613163600,+3.39, +2.801, +0.175,+0.962
1613163660,+3.39, +2.822, +0.174,+0.962
1613163720,+3.39, +2.822, +0.174,+0.962
1613163780,+3.39, +2.854, +0.174,+0.962
1613163840,+3.39, +2.833, +0.175,+0.962
1613163900,+3.39, +2.811, +0.176,+0.962
1613163960,+3.39, +2.833, +0.177,+0.962
1613164020,+3.39, +2.811, +0.175,+0.962
1613164080,+3.39, +2.833, +0.175,+0.962
1613164140,+3.39, +2.822, +0.176,+0.962
1613164200,+3.39, +2.822, +0.175,+0.962
1613164260,+3.39, +2.811, +0.175,+0.962
1613164320,+3.39, +2.833, +0.175,+0.962
1613164380,+3.39, +2.801, +0.176,+0.962
1613164440,+3.39, +2.822, +0.174,+0.962
1613164500,+3.39, +2.790, +0.176,+0.962
1613164560,+3.39, +2.801, +0.175,+0.962
1613164620,+3.39, +2.822, +0.174,+0.962
1613164680,+3.39, +2.854, +0.174,+0.962
1613164740,+3.39, +2.811, +0.174,+0.962
1613164800,+3.39, +2.833, +0.175,+0.962
1613164860,+3.39, +2.801, +0.177,+0.962
1613164920,+3.39, +2.822, +0.174,+0.962
1613164980,+3.39, +2.822, +0.175,+0.962
1613165040,+3.39, +2.801, +0.175,+0.962
1613165100,+3.39, +2.811, +0.175,+0.962
1613165160,+3.39, +2.801, +0.176,+0.962
1613165220,+3.39, +2.843, +0.176,+0.962
1613165280,+3.39, +2.822, +0.174,+0.962
1613165340,+3.39, +2.811, +0.175,+0.962
1613165400,+3.39, +2.822, +0.175,+0.962
1613165460,+3.39, +2.833, +0.175,+0.962
1613165520,+3.39, +2.822, +0.175,+0.962
1613165580,+3.39, +2.822, +0.175,+0.962
1613165640,+3.39, +2.843, +0.174,+0.962
1613165700,+3.39, +2.822, +0.174,+0.962
1613165760,+3.39, +2.801, +0.176,+0.962
1613165820,+3.39, +2.822, +0.174,+0.962
1613165880,+3.39, +2.833, +0.173,+0.962
1613165940,+3.39, +2.822, +0.176,+0.962
1613166000,+3.39, +2.822, +0.176,+0.962
1613166060,+3.39, +2.822, +0.176,+0.962
1613166120,+3.39, +2.822, +0.173,+0.962
1613166180,+3.39, +2.822, +0.175,+0.962
1613166240,+3.39, +2.822, +0.173,+0.962
1613166300,+3.39, +2.811, +0.175,+0.962
1613166360,+3.39, +2.801, +0.175,+0.962
1613166420,+3.39, +2.822, +0.176,+0.962
1613166480,+3.39, +2.811, +0.174,+0.962
1613166540,+3.39, +2.833, +0.175,+0.962
1613166600,+3.39, +2.811, +0.176,+0.962
1613166660,+3.38, +2.822, +0.175,+0.962
1613166720,+3.39, +2.833, +0.173,+0.962
1613166780,+3.39, +2.833, +0.172,+0.962
1613166840,+3.39, +2.811, +0.175,+0.962
1613166900,+3.39, +2.811, +0.176,+0.962
1613166960,+3.39, +2.822, +0.175,+0.962
1613167020,+3.39, +2.801, +0.176,+0.962
1613167080,+3.39, +2.822, +0.175,+0.962
1613167140,+3.39, +2.811, +0.176,+0.962
1613167200,+3.39, +2.833, +0.175,+0.962
1613167260,+3.39, +2.843, +0.175,+0.962
1613167320,+3.39, +2.822, +0.174,+0.962
1613167380,+3.39, +2.811, +0.174,+0.962
1613167440,+3.39, +2.833, +0.176,+0.962
1613167500,+3.39, +2.811, +0.175,+0.962
1613167560,+3.39, +2.843, +0.176,+0.962
1613167620,+3.39, +2.822, +0.174,+0.962
1613167680,+3.39, +2.833, +0.175,+0.962
1613167740,+3.39, +2.833, +0.175,+0.962
1613167800,+3.39, +2.822, +0.175,+0.962
1613167860,+3.39, +2.822, +0.175,+0.962
1613167920,+3.39, +2.811, +0.174,+0.962
1613167980,+3.39, +2.822, +0.176,+0.962
1613168040,+3.39, +2.811, +0.175,+0.962
1613168100,+3.39, +2.833, +0.175,+0.962
1613168160,+3.39, +2.833, +0.174,+0.962
1613168220,+3.39, +2.801, +0.176,+0.962
1613168280,+3.39, +2.811, +0.174,+0.962
1613168340,+3.39, +2.811, +0.174,+0.962
1613168400,+3.39, +2.811, +0.174,+0.962
1613168460,+3.39, +2.811, +0.176,+0.962
1613168520,+3.38, +2.801, +0.176,+0.962
1613168580,+3.39, +2.822, +0.175,+0.962
1613168640,+3.39, +2.833, +0.177,+0.962
1613168700,+3.39, +2.833, +0.175,+0.962
1613168760,+3.39, +2.822, +0.176,+0.962
1613168820,+3.39, +2.811, +0.172,+0.962
1613168880,+3.39, +2.833, +0.175,+0.962
1613168940,+3.39, +2.811, +0.173,+0.962
1613169000,+3.39, +2.811, +0.177,+0.962
1613169060,+3.39, +2.822, +0.175,+0.962
1613169120,+3.39, +2.811, +0.175,+0.962
1613169180,+3.39, +2.833, +0.174,+0.962
1613169240,+3.39, +2.811, +0.177,+0.962
1613169300,+3.39, +2.822, +0.175,+0.962
1613169360,+3.39, +2.833, +0.175,+0.962
1613169420,+3.39, +2.833, +0.173,+0.962
1613169480,+3.39, +2.822, +0.175,+0.962
1613169540,+3.39, +2.801, +0.175,+0.962
1613169600,+3.39, +2.833, +0.176,+0.962
1613169660,+3.39, +2.822, +0.173,+0.962
1613169720,+3.39, +2.833, +0.175,+0.962
1613169780,+3.39, +2.822, +0.175,+0.962
1613169840,+3.39, +2.822, +0.175,+0.962
1613169900,+3.39, +2.811, +0.174,+0.962
1613169960,+3.39, +2.790, +0.176,+0.962
1613170020,+3.39, +2.822, +0.174,+0.962
1613170080,+3.39, +2.833, +0.174,+0.962
1613170140,+3.39, +2.833, +0.176,+0.962
1613170200,+3.39, +2.758, +0.177,+0.962
1613170260,+3.39, +2.833, +0.175,+0.962
1613170320,+3.39, +2.822, +0.175,+0.962
1613170380,+3.39, +2.822, +0.175,+0.962
1613170440,+3.39, +2.833, +0.176,+0.962
1613170500,+3.39, +2.768, +0.177,+0.962
1613170560,+3.39, +2.843, +0.173,+0.962
1613170620,+3.39, +2.790, +0.175,+0.962
1613170680,+3.39, +2.822, +0.175,+0.962
1613170740,+3.39, +2.822, +0.175,+0.962
1613170800,+3.38, +2.822, +0.176,+0.963
1613170860,+3.39, +2.833, +0.175,+0.963
1613170920,+3.39, +2.822, +0.175,+0.963
1613170980,+3.39, +2.843, +0.175,+0.963
1613171040,+3.39, +2.811, +0.176,+0.963
1613171100,+3.39, +2.833, +0.174,+0.963
1613171160,+3.39, +2.811, +0.177,+0.963
1613171220,+3.39, +2.833, +0.175,+0.963
1613171280,+3.39, +2.811, +0.176,+0.963
1613171340,+3.39, +2.822, +0.176,+0.963
1613171400,+3.39, +2.811, +0.176,+0.963
1613171460,+3.39, +2.779, +0.176,+0.963
1613171520,+3.39, +2.822, +0.175,+0.963
1613171580,+3.39, +2.801, +0.176,+0.963
1613171640,+3.39, +2.833, +0.175,+0.963
1613171700,+3.39, +2.833, +0.173,+0.963
1613171760,+3.39, +2.822, +0.175,+0.963
1613171820,+3.38, +2.811, +0.174,+0.963
1613171880,+3.39, +2.843, +0.174,+0.963
1613171940,+3.39, +2.833, +0.174,+0.963
1613172000,+3.39, +2.843, +0.175,+0.963
1613172060,+3.39, +2.822, +0.175,+0.963
1613172120,+3.39, +2.822, +0.175,+0.963
1613172180,+3.39, +2.811, +0.175,+0.963
1613172240,+3.39, +2.822, +0.174,+0.963
1613172300,+3.39, +2.833, +0.175,+0.963
1613172360,+3.39, +2.822, +0.174,+0.963
1613172420,+3.39, +2.822, +0.173,+0.962
1613172480,+3.39, +2.822, +0.175,+0.963
1613172540,+3.39, +2.822, +0.175,+0.963
1613172600,+3.39, +2.801, +0.176,+0.963
1613172660,+3.39, +2.811, +0.174,+0.962
1613172720,+3.39, +2.822, +0.174,+0.963
1613172780,+3.39, +2.811, +0.178,+0.963
1613172840,+3.39, +2.811, +0.175,+0.963
1613172900,+3.38, +2.801, +0.176,+0.962
1613172960,+3.39, +2.822, +0.174,+0.963
1613173020,+3.39, +2.833, +0.174,+0.963
1613173080,+3.39, +2.833, +0.174,+0.963
1613173140,+3.39, +2.833, +0.175,+0.963
1613173200,+3.39, +2.822, +0.175,+0.963
1613173260,+3.39, +2.811, +0.177,+0.963
1613173320,+3.39, +2.833, +0.175,+0.963
1613173380,+3.39, +2.822, +0.174,+0.962
1613173440,+3.39, +2.833, +0.176,+0.963
1613173500,+3.39, +2.811, +0.173,+0.962
1613173560,+3.39, +2.822, +0.175,+0.963
1613173620,+3.39, +2.833, +0.174,+0.963
1613173680,+3.39, +2.811, +0.174,+0.963
1613173740,+3.39, +2.833, +0.175,+0.963
1613173800,+3.39, +2.811, +0.175,+0.963
1613173860,+3.39, +2.843, +0.174,+0.963
1613173920,+3.39, +2.822, +0.174,+0.963
1613173980,+3.39, +2.822, +0.174,+0.963
1613174040,+3.39, +2.822, +0.175,+0.963
1613174100,+3.39, +2.811, +0.175,+0.963
1613174160,+3.39, +2.843, +0.175,+0.963
1613174220,+3.39, +2.822, +0.174,+0.963
1613174280,+3.39, +2.854, +0.175,+0.963
1613174340,+3.39, +2.790, +0.176,+0.962
1613174400,+3.39, +2.833, +0.174,+0.963
1613174460,+3.39, +2.822, +0.176,+0.963
1613174520,+3.39, +2.801, +0.175,+0.963
1613174580,+3.39, +2.801, +0.176,+0.963
1613174640,+3.39, +2.801, +0.175,+0.963
1613174700,+3.39, +2.833, +0.176,+0.963
1613174760,+3.39, +2.811, +0.174,+0.962
1613174820,+3.39, +2.833, +0.175,+0.963
1613174880,+3.39, +2.843, +0.176,+0.963
1613174940,+3.39, +2.801, +0.176,+0.963
1613175000,+3.39, +2.822, +0.174,+0.963
1613175060,+3.39, +2.822, +0.174,+0.963
1613175120,+3.39, +2.811, +0.178,+0.963
1613175180,+3.39, +2.833, +0.174,+0.962
1613175240,+3.39, +2.833, +0.174,+0.963
1613175300,+3.39, +2.822, +0.175,+0.963
1613175360,+3.39, +2.865, +0.175,+0.963
1613175420,+3.39, +2.822, +0.176,+0.963
1613175480,+3.39, +2.790, +0.174,+0.962
1613175540,+3.39, +2.822, +0.175,+0.963
1613175600,+3.39, +2.801, +0.174,+0.962
1613175660,+3.39, +2.811, +0.174,+0.963
1613175720,+3.39, +2.801, +0.175,+0.963
1613175780,+3.39, +2.811, +0.175,+0.963
1613175840,+3.39, +2.811, +0.177,+0.963
1613175900,+3.39, +2.833, +0.175,+0.963
1613175960,+3.39, +2.811, +0.174,+0.963
1613176020,+3.39, +2.822, +0.176,+0.963
1613176080,+3.39, +2.801, +0.175,+0.963
1613176140,+3.39, +2.801, +0.177,+0.963
1613176200,+3.39, +2.822, +0.175,+0.963
1613176260,+3.39, +2.811, +0.173,+0.963
1613176320,+3.39, +2.811, +0.175,+0.963
1613176380,+3.38, +2.801, +0.175,+0.963
1613176440,+3.39, +2.811, +0.177,+0.963
1613176500,+3.39, +2.790, +0.175,+0.963
1613176560,+3.39, +2.833, +0.175,+0.963
1613176620,+3.39, +2.833, +0.176,+0.963
1613176680,+3.39, +2.843, +0.176,+0.963
1613176740,+3.39, +2.822, +0.174,+0.963
1613176800,+3.39, +2.833, +0.174,+0.963
1613176860,+3.39, +2.811, +0.176,+0.963
1613176920,+3.39, +2.822, +0.175,+0.963
1613176980,+3.39, +2.801, +0.175,+0.963
1613177040,+3.39, +2.843, +0.174,+0.963
1613177100,+3.39, +2.843, +0.175,+0.963
1613177160,+3.39, +2.811, +0.176,+0.963
1613177220,+3.39, +2.811, +0.175,+0.962
1613177280,+3.39, +2.833, +0.174,+0.963
1613177340,+3.39, +2.833, +0.175,+0.963
1613177400,+3.39, +2.822, +0.175,+0.963
1613177460,+3.39, +2.811, +0.175,+0.963
1613177520,+3.39, +2.833, +0.174,+0.962
1613177580,+3.39, +2.811, +0.176,+0.963
1613177640,+3.39, +2.811, +0.175,+0.963
1613177700,+3.39, +2.843, +0.174,+0.963
1613177760,+3.39, +2.833, +0.174,+0.963
1613177820,+3.39, +2.822, +0.175,+0.963
1613177880,+3.39, +2.822, +0.174,+0.963
1613177940,+3.39, +2.822, +0.174,+0.963
1613178000,+3.39, +2.811, +0.176,+0.963
1613178060,+3.39, +2.822, +0.173,+0.963
1613178120,+3.39, +2.822, +0.175,+0.963
1613178180,+3.39, +2.822, +0.176,+0.963
1613178240,+3.39, +2.822, +0.175,+0.963
1613178300,+3.39, +2.822, +0.175,+0.963
1613178360,+3.39, +2.833, +0.175,+0.963
1613178420,+3.39, +2.822, +0.175,+0.963
1613178480,+3.39, +2.822, +0.175,+0.963
1613178540,+3.39, +2.833, +0.176,+0.963
1613178600,+3.39, +2.822, +0.176,+0.963
1613178660,+3.39, +2.833, +0.173,+0.963
1613178720,+3.39, +2.822, +0.175,+0.963
1613178780,+3.39, +2.822, +0.175,+0.962
1613178840,+3.39, +2.833, +0.176,+0.963
1613178900,+3.39, +2.833, +0.174,+0.963
1613178960,+3.39, +2.811, +0.175,+0.963
1613179020,+3.39, +2.801, +0.175,+0.963
1613179080,+3.39, +2.790, +0.175,+0.963
1613179140,+3.39, +2.822, +0.176,+0.963
1613179200,+3.39, +2.833, +0.173,+0.963
1613179260,+3.39, +2.822, +0.175,+0.963
1613179320,+3.39, +2.833, +0.176,+0.963
1613179380,+3.39, +2.833, +0.174,+0.963
1613179440,+3.39, +2.811, +0.175,+0.963
1613179500,+3.39, +2.811, +0.175,+0.963
1613179560,+3.39, +2.833, +0.175,+0.963
1613179620,+3.39, +2.833, +0.172,+0.962
1613179680,+3.39, +2.801, +0.176,+0.963
1613179740,+3.39, +2.822, +0.175,+0.963
1613179800,+3.39, +2.801, +0.176,+0.963
1613179860,+3.39, +2.811, +0.174,+0.963
1613179920,+3.39, +2.822, +0.175,+0.963
1613179980,+3.39, +2.822, +0.174,+0.963
1613180040,+3.39, +2.822, +0.174,+0.963
1613180100,+3.39, +2.843, +0.174,+0.963
1613180160,+3.39, +2.833, +0.177,+0.963
1613180220,+3.39, +2.811, +0.173,+0.963
1613180280,+3.39, +2.833, +0.174,+0.963
1613180340,+3.39, +2.811, +0.175,+0.962
1613180400,+3.39, +2.833, +0.175,+0.963
1613180460,+3.39, +2.822, +0.175,+0.963
1613180520,+3.39, +2.811, +0.175,+0.963
1613180580,+3.39, +2.822, +0.175,+0.963
1613180640,+3.39, +2.811, +0.177,+0.963
1613180700,+3.39, +2.822, +0.174,+0.963
1613180760,+3.39, +2.801, +0.176,+0.963
1613180820,+3.39, +2.833, +0.175,+0.963
1613180880,+3.39, +2.833, +0.176,+0.963
1613180940,+3.39, +2.822, +0.174,+0.963
1613181000,+3.39, +2.811, +0.175,+0.963
1613181060,+3.39, +2.779, +0.175,+0.962
1613181120,+3.39, +2.833, +0.174,+0.962
1613181180,+3.39, +2.811, +0.175,+0.963
1613181240,+3.39, +2.833, +0.175,+0.963
