7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613931960,+3.38, +2.726, +0.177,+0.961
1613932020,+3.38, +2.726, +0.175,+0.961
1613932080,+3.38, +2.683, +0.177,+0.961
1613932140,+3.38, +2.683, +0.177,+0.961
1613932200,+3.38, +2.694, +0.176,+0.961
1613932260,+3.38, +2.704, +0.175,+0.961
1613932320,+3.39, +2.694, +0.176,+0.961
1613932380,+3.38, +2.704, +0.175,+0.961
1613932440,+3.38, +2.715, +0.176,+0.961
1613932500,+3.38, +2.704, +0.178,+0.962
1613932560,+3.39, +2.726, +0.177,+0.962
1613932620,+3.38, +2.694, +0.178,+0.962
1613932680,+3.38, +2.736, +0.175,+0.961
1613932740,+3.38, +2.683, +0.177,+0.961
1613932800,+3.38, +2.704, +0.176,+0.961
1613932860,+3.38, +2.715, +0.176,+0.962
1613932920,+3.38, +2.726, +0.175,+0.961
1613932980,+3.38, +2.683, +0.178,+0.962
1613933040,+3.38, +2.704, +0.175,+0.961
1613933100,+3.38, +2.726, +0.177,+0.961
1613933160,+3.38, +2.715, +0.176,+0.961
1613933220,+3.38, +2.704, +0.178,+0.962
1613933280,+3.38, +2.704, +0.176,+0.962
1613933340,+3.38, +2.715, +0.175,+0.961
1613933400,+3.38, +2.672, +0.177,+0.961
1613933460,+3.38, +2.694, +0.175,+0.961
1613933520,+3.38, +2.726, +0.176,+0.961
1613933580,+3.38, +2.704, +0.176,+0.961
1613933640,+3.38, +2.683, +0.177,+0.961
1613933700,+3.38, +2.704, +0.174,+0.961
1613933760,+3.38, +2.694, +0.176,+0.961
1613933820,+3.38, +2.694, +0.177,+0.961
1613933880,+3.39, +2.704, +0.177,+0.961
1613933940,+3.38, +2.704, +0.177,+0.961
1613934000,+3.38, +2.715, +0.177,+0.962
1613934060,+3.38, +2.704, +0.175,+0.961
1613934120,+3.38, +2.726, +0.175,+0.962
1613934180,+3.38, +2.694, +0.176,+0.961
1613934240,+3.38, +2.715, +0.175,+0.961
1613934300,+3.38, +2.704, +0.179,+0.962
1613934360,+3.38, +2.704, +0.175,+0.961
1613934420,+3.38, +2.694, +0.177,+0.962
1613934480,+3.38, +2.715, +0.176,+0.962
1613934540,+3.38, +2.704, +0.178,+0.962
1613934600,+3.38, +2.694, +0.177,+0.961
1613934660,+3.38, +2.683, +0.177,+0.961
1613934720,+3.38, +2.694, +0.177,+0.961
1613934780,+3.38, +2.715, +0.174,+0.962
1613934840,+3.38, +2.715, +0.177,+0.962
1613934900,+3.38, +2.661, +0.175,+0.961
1613934960,+3.38, +2.715, +0.174,+0.961
1613935020,+3.38, +2.736, +0.175,+0.962
1613935080,+3.38, +2.683, +0.175,+0.961
1613935140,+3.38, +2.694, +0.174,+0.961
1613935200,+3.38, +2.747, +0.177,+0.962
1613935260,+3.38, +2.694, +0.177,+0.961
1613935320,+3.38, +2.683, +0.176,+0.961
1613935380,+3.38, +2.672, +0.179,+0.961
1613935440,+3.38, +2.694, +0.175,+0.961
1613935500,+3.39, +2.726, +0.175,+0.961
1613935560,+3.38, +2.694, +0.176,+0.961
1613935620,+3.38, +2.683, +0.178,+0.961
1613935680,+3.38, +2.694, +0.177,+0.962
1613935740,+3.38, +2.715, +0.176,+0.962
1613935800,+3.38, +2.704, +0.175,+0.961
1613935860,+3.38, +2.704, +0.177,+0.962
1613935920,+3.38, +2.715, +0.175,+0.961
1613935980,+3.38, +2.694, +0.176,+0.962
1613936040,+3.38, +2.694, +0.176,+0.961
1613936100,+3.38, +2.694, +0.177,+0.961
1613936160,+3.38, +2.704, +0.175,+0.961
1613936220,+3.38, +2.694, +0.175,+0.961
1613936280,+3.38, +2.704, +0.177,+0.961
1613936340,+3.38, +2.736, +0.177,+0.962
1613936400,+3.38, +2.726, +0.176,+0.961
1613936460,+3.38, +2.672, +0.177,+0.961
1613936520,+3.38, +2.694, +0.177,+0.961
1613936580,+3.38, +2.704, +0.177,+0.961
1613936640,+3.38, +2.704, +0.175,+0.961
1613936700,+3.38, +2.726, +0.176,+0.961
1613936760,+3.38, +2.715, +0.177,+0.961
1613936820,+3.38, +2.704, +0.176,+0.961
1613936880,+3.38, +2.683, +0.178,+0.961
1613936940,+3.38, +2.715, +0.175,+0.961
1613937000,+3.38, +2.683, +0.177,+0.962
1613937060,+3.38, +2.704, +0.175,+0.961
1613937120,+3.38, +2.715, +0.178,+0.962
1613937180,+3.38, +2.704, +0.174,+0.961
1613937240,+3.38, +2.683, +0.178,+0.962
1613937300,+3.38, +2.683, +0.176,+0.961
1613937360,+3.38, +2.704, +0.176,+0.962
1613937420,+3.38, +2.704, +0.179,+0.962
1613937480,+3.39, +2.683, +0.177,+0.961
1613937540,+3.38, +2.715, +0.178,+0.961
1613937600,+3.38, +2.683, +0.174,+0.961
1613937660,+3.38, +2.694, +0.176,+0.961
1613937720,+3.38, +2.704, +0.175,+0.961
1613937780,+3.38, +2.683, +0.175,+0.961
1613937840,+3.38, +2.704, +0.177,+0.961
1613937900,+3.39, +2.715, +0.175,+0.961
1613937960,+3.38, +2.694, +0.176,+0.962
1613938020,+3.38, +2.683, +0.176,+0.962
1613938080,+3.38, +2.715, +0.176,+0.961
1613938140,+3.38, +2.715, +0.175,+0.961
1613938200,+3.38, +2.672, +0.176,+0.961
1613938260,+3.38, +2.694, +0.177,+0.961
1613938320,+3.38, +2.704, +0.176,+0.961
1613938380,+3.38, +2.704, +0.175,+0.961
1613938440,+3.38, +2.704, +0.177,+0.961
1613938500,+3.38, +2.704, +0.177,+0.962
1613938560,+3.38, +2.694, +0.177,+0.961
1613938620,+3.38, +2.694, +0.176,+0.961
1613938680,+3.38, +2.694, +0.175,+0.961
1613938740,+3.38, +2.694, +0.178,+0.962
1613938800,+3.39, +2.704, +0.177,+0.962
1613938860,+3.38, +2.661, +0.176,+0.961
1613938920,+3.38, +2.704, +0.176,+0.962
1613938980,+3.38, +2.704, +0.174,+0.961
1613939040,+3.38, +2.704, +0.177,+0.961
1613939100,+3.39, +2.704, +0.178,+0.961
1613939160,+3.38, +2.683, +0.176,+0.961
1613939220,+3.39, +2.704, +0.177,+0.962
1613939280,+3.38, +2.715, +0.175,+0.961
1613939340,+3.38, +2.672, +0.178,+0.961
1613939400,+3.38, +2.694, +0.177,+0.961
1613939460,+3.38, +2.694, +0.177,+0.961
1613939520,+3.38, +2.694, +0.178,+0.962
1613939580,+3.38, +2.683, +0.176,+0.961
1613939640,+3.38, +2.715, +0.177,+0.962
1613939700,+3.38, +2.704, +0.178,+0.961
1613939760,+3.38, +2.694, +0.176,+0.961
1613939820,+3.38, +2.694, +0.177,+0.961
1613939880,+3.38, +2.672, +0.179,+0.962
1613939940,+3.38, +2.704, +0.175,+0.961
1613940000,+3.38, +2.704, +0.176,+0.961
1613940060,+3.39, +2.715, +0.176,+0.962
1613940120,+3.38, +2.715, +0.177,+0.961
1613940180,+3.38, +2.694, +0.176,+0.961
1613940240,+3.38, +2.683, +0.175,+0.961
1613940300,+3.38, +2.704, +0.175,+0.961
1613940360,+3.38, +2.694, +0.177,+0.961
1613940420,+3.38, +2.694, +0.177,+0.962
1613940480,+3.38, +2.694, +0.177,+0.961
1613940540,+3.38, +2.704, +0.176,+0.961
1613940600,+3.38, +2.694, +0.177,+0.962
1613940660,+3.38, +2.694, +0.177,+0.961
1613940720,+3.38, +2.704, +0.177,+0.961
1613940780,+3.38, +2.694, +0.178,+0.962
1613940840,+3.38, +2.704, +0.176,+0.962
1613940900,+3.38, +2.704, +0.175,+0.961
1613940960,+3.38, +2.704, +0.176,+0.961
1613941020,+3.38, +2.672, +0.176,+0.961
1613941080,+3.38, +2.694, +0.177,+0.961
1613941140,+3.38, +2.715, +0.175,+0.961
1613941200,+3.38, +2.694, +0.177,+0.962
1613941260,+3.38, +2.736, +0.177,+0.961
1613941320,+3.39, +2.704, +0.178,+0.961
1613941380,+3.38, +2.694, +0.179,+0.962
1613941440,+3.38, +2.736, +0.174,+0.961
1613941500,+3.38, +2.694, +0.176,+0.961
1613941560,+3.39, +2.704, +0.178,+0.961
1613941620,+3.38, +2.704, +0.177,+0.962
1613941680,+3.38, +2.715, +0.177,+0.962
1613941740,+3.38, +2.726, +0.175,+0.961
1613941800,+3.38, +2.715, +0.175,+0.961
1613941860,+3.38, +2.683, +0.176,+0.961
1613941920,+3.38, +2.715, +0.175,+0.961
1613941980,+3.38, +2.736, +0.176,+0.961
1613942040,+3.38, +2.694, +0.176,+0.961
1613942100,+3.38, +2.704, +0.176,+0.961
1613942160,+3.38, +2.694, +0.176,+0.961
1613942220,+3.38, +2.715, +0.176,+0.961
1613942280,+3.38, +2.704, +0.176,+0.962
1613942340,+3.39, +2.715, +0.176,+0.961
1613942400,+3.38, +2.661, +0.177,+0.961
1613942460,+3.38, +2.704, +0.176,+0.961
1613942520,+3.38, +2.694, +0.175,+0.961
1613942580,+3.38, +2.683, +0.177,+0.961
1613942640,+3.38, +2.672, +0.178,+0.962
1613942700,+3.38, +2.704, +0.175,+0.961
1613942760,+3.38, +2.683, +0.176,+0.961
1613942820,+3.38, +2.672, +0.176,+0.961
1613942880,+3.38, +2.694, +0.175,+0.961
1613942940,+3.38, +2.715, +0.175,+0.961
1613943000,+3.38, +2.694, +0.176,+0.961
1613943060,+3.38, +2.683, +0.177,+0.961
1613943120,+3.38, +2.694, +0.178,+0.961
1613943180,+3.38, +2.704, +0.175,+0.961
1613943240,+3.38, +2.672, +0.178,+0.961
1613943300,+3.38, +2.704, +0.175,+0.962
1613943360,+3.38, +2.715, +0.175,+0.962
1613943420,+3.38, +2.704, +0.175,+0.961
1613943480,+3.38, +2.694, +0.175,+0.961
1613943540,+3.38, +2.672, +0.176,+0.961
1613943600,+3.38, +2.704, +0.176,+0.962
1613943660,+3.38, +2.715, +0.175,+0.961
1613943720,+3.38, +2.715, +0.175,+0.961
1613943780,+3.38, +2.704, +0.175,+0.961
1613943840,+3.38, +2.683, +0.176,+0.961
1613943900,+3.38, +2.683, +0.176,+0.961
1613943960,+3.39, +2.694, +0.177,+0.962
1613944020,+3.39, +2.683, +0.177,+0.961
1613944080,+3.39, +2.694, +0.176,+0.961
1613944140,+3.38, +2.715, +0.174,+0.961
1613944200,+3.38, +2.694, +0.177,+0.961
1613944260,+3.38, +2.704, +0.178,+0.962
1613944320,+3.38, +2.704, +0.175,+0.961
1613944380,+3.39, +2.715, +0.177,+0.961
1613944440,+3.38, +2.683, +0.176,+0.961
1613944500,+3.38, +2.704, +0.178,+0.962
1613944560,+3.39, +2.736, +0.175,+0.961
1613944620,+3.38, +2.715, +0.175,+0.961
1613944680,+3.38, +2.694, +0.176,+0.961
1613944740,+3.38, +2.704, +0.176,+0.961
1613944800,+3.38, +2.726, +0.177,+0.961
1613944860,+3.38, +2.694, +0.176,+0.961
1613944920,+3.38, +2.704, +0.177,+0.962
1613944980,+3.38, +2.715, +0.175,+0.961
1613945040,+3.38, +2.704, +0.176,+0.961
1613945100,+3.38, +2.694, +0.176,+0.962
1613945160,+3.38, +2.683, +0.177,+0.961
1613945220,+3.38, +2.683, +0.177,+0.961
1613945280,+3.38, +2.747, +0.175,+0.962
1613945340,+3.38, +2.704, +0.176,+0.962
1613945400,+3.38, +2.694, +0.176,+0.961
1613945460,+3.38, +2.704, +0.176,+0.961
1613945520,+3.39, +2.683, +0.176,+0.961
1613945580,+3.38, +2.683, +0.176,+0.961
1613945640,+3.38, +2.694, +0.177,+0.961
1613945700,+3.38, +2.715, +0.175,+0.962
1613945760,+3.38, +2.704, +0.176,+0.961
1613945820,+3.38, +2.704, +0.177,+0.961
1613945880,+3.38, +2.672, +0.177,+0.962
1613945940,+3.39, +2.661, +0.177,+0.961
1613946000,+3.38, +2.704, +0.178,+0.961
1613946060,+3.38, +2.704, +0.176,+0.961
1613946120,+3.38, +2.704, +0.177,+0.962
1613946180,+3.38, +2.715, +0.175,+0.961
1613946240,+3.38, +2.683, +0.176,+0.961
1613946300,+3.38, +2.683, +0.176,+0.961
1613946360,+3.38, +2.704, +0.176,+0.961
1613946420,+3.38, +2.694, +0.176,+0.961
1613946480,+3.38, +2.704, +0.177,+0.961
1613946540,+3.38, +2.704, +0.175,+0.961
1613946600,+3.38, +2.694, +0.178,+0.962
1613946660,+3.38, +2.704, +0.176,+0.961
1613946720,+3.38, +2.704, +0.176,+0.961
1613946780,+3.38, +2.694, +0.178,+0.962
1613946840,+3.38, +2.672, +0.177,+0.961
1613946900,+3.38, +2.704, +0.175,+0.961
1613946960,+3.38, +2.715, +0.177,+0.962
1613947020,+3.38, +2.726, +0.177,+0.962
1613947080,+3.38, +2.694, +0.177,+0.961
1613947140,+3.38, +2.715, +0.175,+0.961
1613947200,+3.38, +2.736, +0.174,+0.961
1613947260,+3.39, +2.726, +0.176,+0.962
1613947320,+3.38, +2.704, +0.176,+0.962
1613947380,+3.38, +2.694, +0.177,+0.961
1613947440,+3.39, +2.715, +0.177,+0.962
1613947500,+3.39, +2.694, +0.175,+0.961
1613947560,+3.38, +2.704, +0.176,+0.962
1613947620,+3.38, +2.704, +0.177,+0.961
1613947680,+3.38, +2.715, +0.174,+0.961
1613947740,+3.38, +2.715, +0.177,+0.961
1613947800,+3.38, +2.683, +0.177,+0.961
1613947860,+3.38, +2.747, +0.175,+0.961
1613947920,+3.38, +2.704, +0.177,+0.962
1613947980,+3.38, +2.683, +0.176,+0.961
1613948040,+3.38, +2.694, +0.177,+0.962
1613948100,+3.38, +2.704, +0.177,+0.961
1613948160,+3.38, +2.683, +0.176,+0.961
1613948220,+3.38, +2.715, +0.175,+0.961
1613948280,+3.38, +2.704, +0.175,+0.961
1613948340,+3.38, +2.694, +0.176,+0.962
1613948400,+3.38, +2.694, +0.176,+0.962
1613948460,+3.38, +2.704, +0.175,+0.962
1613948520,+3.38, +2.715, +0.175,+0.962
1613948580,+3.38, +2.715, +0.175,+0.962
1613948640,+3.38, +2.715, +0.176,+0.962
1613948700,+3.38, +2.694, +0.177,+0.962
1613948760,+3.39, +2.704, +0.176,+0.962
1613948820,+3.39, +2.726, +0.176,+0.962
1613948880,+3.38, +2.726, +0.176,+0.962
1613948940,+3.38, +2.694, +0.176,+0.962
1613949000,+3.38, +2.694, +0.177,+0.962
1613949060,+3.38, +2.704, +0.178,+0.962
1613949120,+3.38, +2.694, +0.176,+0.962
1613949180,+3.38, +2.715, +0.177,+0.962
1613949240,+3.38, +2.704, +0.175,+0.962
1613949300,+3.38, +2.694, +0.176,+0.962
1613949360,+3.39, +2.704, +0.177,+0.962
1613949420,+3.38, +2.704, +0.175,+0.962
1613949480,+3.38, +2.694, +0.177,+0.962
1613949540,+3.38, +2.704, +0.177,+0.962
1613949600,+3.38, +2.694, +0.176,+0.962
1613949660,+3.38, +2.704, +0.176,+0.962
1613949720,+3.38, +2.694, +0.177,+0.962
1613949780,+3.38, +2.694, +0.176,+0.962
1613949840,+3.38, +2.704, +0.176,+0.962
1613949900,+3.38, +2.704, +0.177,+0.962
1613949960,+3.38, +2.704, +0.176,+0.962
1613950020,+3.39, +2.704, +0.176,+0.962
1613950080,+3.38, +2.672, +0.177,+0.962
1613950140,+3.39, +2.715, +0.176,+0.962
1613950200,+3.38, +2.704, +0.176,+0.962
1613950260,+3.38, +2.672, +0.177,+0.962
1613950320,+3.38, +2.694, +0.176,+0.962
1613950380,+3.39, +2.747, +0.176,+0.962
1613950440,+3.38, +2.683, +0.178,+0.962
1613950500,+3.38, +2.694, +0.176,+0.962
1613950560,+3.38, +2.715, +0.174,+0.962
1613950620,+3.38, +2.715, +0.177,+0.962
1613950680,+3.39, +2.694, +0.177,+0.962
1613950740,+3.38, +2.661, +0.178,+0.962
1613950800,+3.38, +2.704, +0.177,+0.962
1613950860,+3.38, +2.683, +0.176,+0.962
1613950920,+3.38, +2.704, +0.176,+0.962
1613950980,+3.39, +2.704, +0.176,+0.962
1613951040,+3.38, +2.694, +0.175,+0.962
1613951100,+3.38, +2.683, +0.176,+0.962
1613951160,+3.38, +2.704, +0.177,+0.962
1613951220,+3.38, +2.694, +0.176,+0.962
1613951280,+3.38, +2.683, +0.177,+0.962
1613951340,+3.38, +2.683, +0.176,+0.962
1613951400,+3.38, +2.683, +0.176,+0.961
1613951460,+3.38, +2.683, +0.176,+0.962
1613951520,+3.38, +2.683, +0.176,+0.962
1613951580,+3.38, +2.694, +0.179,+0.962
1613951640,+3.39, +2.704, +0.177,+0.962
1613951700,+3.38, +2.715, +0.176,+0.962
1613951760,+3.38, +2.726, +0.175,+0.962
1613951820,+3.39, +2.704, +0.175,+0.962
1613951880,+3.39, +2.715, +0.175,+0.962
1613951940,+3.38, +2.694, +0.174,+0.962
1613952000,+3.38, +2.704, +0.174,+0.962
1613952060,+3.38, +2.715, +0.176,+0.962
1613952120,+3.38, +2.694, +0.175,+0.962
1613952180,+3.38, +2.726, +0.175,+0.962
1613952240,+3.38, +2.715, +0.177,+0.962
1613952300,+3.39, +2.747, +0.174,+0.962
1613952360,+3.39, +2.715, +0.176,+0.962
1613952420,+3.39, +2.715, +0.177,+0.962
1613952480,+3.39, +2.736, +0.175,+0.962
1613952540,+3.39, +2.726, +0.177,+0.962
1613952600,+3.39, +2.758, +0.175,+0.962
1613952660,+3.38, +2.715, +0.174,+0.962
1613952720,+3.38, +2.715, +0.175,+0.962
1613952780,+3.38, +2.715, +0.176,+0.962
1613952840,+3.39, +2.726, +0.175,+0.962
1613952900,+3.38, +2.704, +0.176,+0.962
1613952960,+3.39, +2.736, +0.175,+0.962
1613953020,+3.38, +2.683, +0.175,+0.962
1613953080,+3.38, +2.704, +0.176,+0.962
1613953140,+3.38, +2.715, +0.176,+0.962
1613953200,+3.38, +2.704, +0.175,+0.962
1613953260,+3.38, +2.747, +0.175,+0.962
1613953320,+3.38, +2.694, +0.176,+0.962
1613953380,+3.38, +2.694, +0.176,+0.962
1613953440,+3.38, +2.726, +0.175,+0.962
1613953500,+3.39, +2.672, +0.176,+0.962
1613953560,+3.38, +2.704, +0.177,+0.962
1613953620,+3.38, +2.704, +0.175,+0.962
1613953680,+3.38, +2.672, +0.178,+0.962
1613953740,+3.39, +2.736, +0.175,+0.962
1613953800,+3.38, +2.704, +0.177,+0.962
1613953860,+3.38, +2.715, +0.175,+0.962
1613953920,+3.38, +2.704, +0.176,+0.962
1613953980,+3.39, +2.683, +0.176,+0.962
1613954040,+3.38, +2.715, +0.175,+0.962
1613954100,+3.38, +2.683, +0.177,+0.962
1613954160,+3.38, +2.694, +0.178,+0.962
1613954220,+3.38, +2.736, +0.176,+0.962
1613954280,+3.38, +2.715, +0.176,+0.962
1613954340,+3.38, +2.736, +0.176,+0.962
1613954400,+3.38, +2.726, +0.177,+0.962
1613954460,+3.38, +2.704, +0.177,+0.962
1613954520,+3.38, +2.704, +0.176,+0.962
1613954580,+3.39, +2.726, +0.177,+0.962
1613954640,+3.38, +2.726, +0.176,+0.962
1613954700,+3.38, +2.736, +0.175,+0.962
1613954760,+3.38, +2.726, +0.174,+0.962
1613954820,+3.38, +2.694, +0.176,+0.962
1613954880,+3.39, +2.726, +0.175,+0.962
1613954940,+3.38, +2.715, +0.175,+0.962
1613955000,+3.38, +2.726, +0.175,+0.962
1613955060,+3.38, +2.736, +0.177,+0.962
1613955120,+3.38, +2.704, +0.177,+0.962
1613955180,+3.38, +2.704, +0.175,+0.962
1613955240,+3.38, +2.715, +0.177,+0.962
1613955300,+3.39, +2.704, +0.175,+0.962
1613955360,+3.38, +2.694, +0.177,+0.962
1613955420,+3.38, +2.715, +0.178,+0.962
1613955480,+3.38, +2.704, +0.176,+0.962
1613955540,+3.38, +2.704, +0.178,+0.962
1613955600,+3.38, +2.715, +0.176,+0.962
1613955660,+3.38, +2.715, +0.176,+0.962
1613955720,+3.38, +2.694, +0.177,+0.962
1613955780,+3.38, +2.683, +0.176,+0.962
1613955840,+3.38, +2.704, +0.175,+0.962
1613955900,+3.39, +2.715, +0.177,+0.962
1613955960,+3.38, +2.694, +0.177,+0.962
1613956020,+3.38, +2.726, +0.176,+0.962
1613956080,+3.38, +2.736, +0.175,+0.962
1613956140,+3.38, +2.704, +0.175,+0.962
1613956200,+3.39, +2.715, +0.176,+0.962
1613956260,+3.38, +2.694, +0.178,+0.962
1613956320,+3.38, +2.726, +0.177,+0.962
1613956380,+3.38, +2.726, +0.176,+0.962
1613956440,+3.38, +2.715, +0.177,+0.962
1613956500,+3.38, +2.704, +0.176,+0.962
1613956560,+3.38, +2.726, +0.176,+0.962
1613956620,+3.38, +2.694, +0.177,+0.962
1613956680,+3.38, +2.704, +0.177,+0.962
1613956740,+3.38, +2.694, +0.176,+0.962
1613956800,+3.39, +2.704, +0.176,+0.962
1613956860,+3.38, +2.726, +0.175,+0.962
1613956920,+3.38, +2.704, +0.176,+0.962
1613956980,+3.38, +2.715, +0.177,+0.962
1613957040,+3.39, +2.694, +0.175,+0.962
1613957100,+3.38, +2.715, +0.176,+0.962
1613957160,+3.38, +2.694, +0.177,+0.962
1613957220,+3.38, +2.715, +0.177,+0.962
1613957280,+3.38, +2.694, +0.177,+0.962
1613957340,+3.38, +2.694, +0.177,+0.962
1613957400,+3.38, +2.715, +0.176,+0.962
1613957460,+3.39, +2.726, +0.175,+0.962
1613957520,+3.38, +2.683, +0.175,+0.962
1613957580,+3.38, +2.694, +0.176,+0.962
1613957640,+3.38, +2.704, +0.175,+0.962
1613957700,+3.38, +2.704, +0.176,+0.962
1613957760,+3.38, +2.726, +0.176,+0.962
1613957820,+3.38, +2.704, +0.176,+0.962
1613957880,+3.38, +2.704, +0.175,+0.962
1613957940,+3.38, +2.694, +0.177,+0.962
1613958000,+3.38, +2.694, +0.178,+0.962
1613958060,+3.38, +2.704, +0.176,+0.962
1613958120,+3.38, +2.683, +0.177,+0.962
1613958180,+3.38, +2.715, +0.177,+0.962
1613958240,+3.38, +2.715, +0.175,+0.962
1613958300,+3.39, +2.683, +0.178,+0.962
1613958360,+3.38, +2.704, +0.177,+0.962
1613958420,+3.38, +2.694, +0.176,+0.962
1613958480,+3.38, +2.715, +0.177,+0.962
1613958540,+3.38, +2.704, +0.176,+0.962
1613958600,+3.38, +2.672, +0.176,+0.962
1613958660,+3.39, +2.715, +0.176,+0.962
1613958720,+3.38, +2.704, +0.176,+0.962
1613958780,+3.38, +2.726, +0.175,+0.962
1613958840,+3.38, +2.726, +0.177,+0.962
