7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607966340,+3.39, +3.761, +0.167,+0.956
1607966400,+3.39, +3.761, +0.166,+0.957
1607966460,+3.39, +3.761, +0.166,+0.956
1607966520,+3.39, +3.740, +0.167,+0.956
1607966580,+3.39, +3.740, +0.170,+0.957
1607966640,+3.39, +3.740, +0.168,+0.956
1607966700,+3.39, +3.750, +0.168,+0.956
1607966760,+3.39, +3.729, +0.166,+0.957
1607966820,+3.39, +3.771, +0.167,+0.956
1607966880,+3.39, +3.761, +0.166,+0.956
1607966940,+3.39, +3.740, +0.169,+0.957
1607967000,+3.39, +3.750, +0.167,+0.957
1607967060,+3.39, +3.719, +0.168,+0.956
1607967120,+3.39, +3.740, +0.166,+0.956
1607967180,+3.39, +3.750, +0.167,+0.956
1607967240,+3.39, +3.719, +0.168,+0.956
1607967300,+3.39, +3.740, +0.166,+0.956
1607967360,+3.39, +3.729, +0.168,+0.957
1607967420,+3.39, +3.781, +0.166,+0.956
1607967480,+3.39, +3.729, +0.167,+0.956
1607967540,+3.39, +3.750, +0.167,+0.957
1607967600,+3.39, +3.771, +0.166,+0.956
1607967660,+3.39, +3.740, +0.166,+0.956
1607967720,+3.39, +3.719, +0.167,+0.956
1607967780,+3.39, +3.729, +0.168,+0.956
1607967840,+3.39, +3.740, +0.167,+0.956
1607967900,+3.39, +3.750, +0.166,+0.956
1607967960,+3.39, +3.729, +0.167,+0.956
1607968020,+3.39, +3.740, +0.167,+0.956
1607968080,+3.40, +3.750, +0.168,+0.956
1607968140,+3.39, +3.750, +0.167,+0.956
1607968200,+3.39, +3.740, +0.167,+0.957
1607968260,+3.39, +3.750, +0.168,+0.957
1607968320,+3.39, +3.750, +0.166,+0.957
1607968380,+3.39, +3.740, +0.168,+0.956
1607968440,+3.39, +3.740, +0.168,+0.957
1607968500,+3.39, +3.740, +0.166,+0.956
1607968560,+3.39, +3.740, +0.167,+0.957
1607968620,+3.39, +3.750, +0.167,+0.956
1607968680,+3.39, +3.750, +0.167,+0.956
1607968740,+3.39, +3.740, +0.167,+0.957
1607968800,+3.39, +3.740, +0.169,+0.957
1607968860,+3.39, +3.761, +0.167,+0.957
1607968920,+3.39, +3.750, +0.167,+0.956
1607968980,+3.39, +3.740, +0.165,+0.956
1607969040,+3.39, +3.750, +0.166,+0.956
1607969100,+3.39, +3.729, +0.167,+0.956
1607969160,+3.39, +3.761, +0.167,+0.956
1607969220,+3.39, +3.729, +0.169,+0.956
1607969280,+3.39, +3.740, +0.168,+0.957
1607969340,+3.39, +3.750, +0.166,+0.956
1607969400,+3.39, +3.740, +0.166,+0.956
1607969460,+3.39, +3.740, +0.167,+0.956
1607969520,+3.39, +3.740, +0.166,+0.956
1607969580,+3.40, +3.750, +0.168,+0.957
1607969640,+3.39, +3.750, +0.167,+0.956
1607969700,+3.40, +3.750, +0.167,+0.956
1607969760,+3.39, +3.740, +0.167,+0.956
1607969820,+3.39, +3.771, +0.167,+0.956
1607969880,+3.39, +3.761, +0.168,+0.957
1607969940,+3.39, +3.740, +0.167,+0.956
1607970000,+3.39, +3.740, +0.167,+0.956
1607970060,+3.39, +3.750, +0.168,+0.956
1607970120,+3.39, +3.750, +0.167,+0.956
1607970180,+3.39, +3.771, +0.167,+0.956
1607970240,+3.39, +3.719, +0.167,+0.956
1607970300,+3.40, +3.729, +0.167,+0.956
1607970360,+3.39, +3.771, +0.167,+0.957
1607970420,+3.39, +3.729, +0.167,+0.957
1607970480,+3.39, +3.740, +0.167,+0.956
1607970540,+3.39, +3.729, +0.168,+0.956
1607970600,+3.39, +3.761, +0.168,+0.957
1607970660,+3.39, +3.771, +0.166,+0.956
1607970720,+3.39, +3.781, +0.167,+0.957
1607970780,+3.39, +3.771, +0.165,+0.956
1607970840,+3.39, +3.729, +0.168,+0.956
1607970900,+3.40, +3.729, +0.167,+0.956
1607970960,+3.39, +3.781, +0.165,+0.956
1607971020,+3.39, +3.761, +0.167,+0.956
1607971080,+3.39, +3.761, +0.167,+0.957
1607971140,+3.39, +3.750, +0.167,+0.957
1607971200,+3.39, +3.761, +0.168,+0.957
1607971260,+3.39, +3.750, +0.167,+0.957
1607971320,+3.39, +3.771, +0.166,+0.957
1607971380,+3.39, +3.771, +0.168,+0.957
1607971440,+3.39, +3.761, +0.167,+0.956
1607971500,+3.39, +3.792, +0.167,+0.957
1607971560,+3.40, +3.761, +0.168,+0.957
1607971620,+3.39, +3.740, +0.167,+0.956
1607971680,+3.39, +3.750, +0.168,+0.956
1607971740,+3.39, +3.771, +0.165,+0.956
1607971800,+3.39, +3.740, +0.166,+0.956
1607971860,+3.40, +3.750, +0.167,+0.956
1607971920,+3.39, +3.761, +0.165,+0.956
1607971980,+3.40, +3.823, +0.166,+0.957
1607972040,+3.39, +3.740, +0.168,+0.956
1607972100,+3.39, +3.740, +0.167,+0.956
1607972160,+3.39, +3.750, +0.167,+0.956
1607972220,+3.39, +3.750, +0.169,+0.957
1607972280,+3.39, +3.740, +0.167,+0.956
1607972340,+3.39, +3.750, +0.166,+0.956
1607972400,+3.39, +3.771, +0.166,+0.956
1607972460,+3.39, +3.750, +0.168,+0.957
1607972520,+3.39, +3.761, +0.166,+0.957
1607972580,+3.39, +3.750, +0.166,+0.956
1607972640,+3.39, +3.761, +0.167,+0.957
1607972700,+3.39, +3.761, +0.166,+0.956
1607972760,+3.39, +3.750, +0.169,+0.957
1607972820,+3.39, +3.750, +0.167,+0.956
1607972880,+3.39, +3.771, +0.167,+0.957
1607972940,+3.39, +3.729, +0.166,+0.956
1607973000,+3.39, +3.771, +0.166,+0.956
1607973060,+3.39, +3.740, +0.168,+0.956
1607973120,+3.39, +3.750, +0.166,+0.957
1607973180,+3.39, +3.771, +0.166,+0.956
1607973240,+3.39, +3.740, +0.167,+0.956
1607973300,+3.39, +3.729, +0.168,+0.956
1607973360,+3.39, +3.729, +0.168,+0.957
1607973420,+3.39, +3.750, +0.167,+0.957
1607973480,+3.39, +3.719, +0.166,+0.956
1607973540,+3.40, +3.761, +0.167,+0.956
1607973600,+3.40, +3.750, +0.167,+0.956
1607973660,+3.39, +3.761, +0.167,+0.956
1607973720,+3.39, +3.750, +0.167,+0.956
1607973780,+3.39, +3.740, +0.168,+0.956
1607973840,+3.40, +3.761, +0.167,+0.956
1607973900,+3.39, +3.761, +0.166,+0.956
1607973960,+3.39, +3.740, +0.165,+0.956
1607974020,+3.39, +3.761, +0.167,+0.956
1607974080,+3.39, +3.761, +0.167,+0.957
1607974140,+3.39, +3.761, +0.167,+0.957
1607974200,+3.39, +3.761, +0.165,+0.956
1607974260,+3.39, +3.771, +0.168,+0.957
1607974320,+3.40, +3.771, +0.165,+0.956
1607974380,+3.39, +3.761, +0.167,+0.956
1607974440,+3.39, +3.771, +0.168,+0.957
1607974500,+3.39, +3.761, +0.168,+0.956
1607974560,+3.40, +3.761, +0.167,+0.957
1607974620,+3.39, +3.740, +0.167,+0.956
1607974680,+3.40, +3.761, +0.166,+0.956
1607974740,+3.39, +3.771, +0.166,+0.957
1607974800,+3.39, +3.750, +0.167,+0.957
1607974860,+3.39, +3.740, +0.168,+0.956
1607974920,+3.39, +3.750, +0.166,+0.956
1607974980,+3.39, +3.761, +0.168,+0.957
1607975040,+3.39, +3.750, +0.169,+0.957
1607975100,+3.39, +3.750, +0.167,+0.956
1607975160,+3.39, +3.750, +0.167,+0.956
1607975220,+3.39, +3.740, +0.166,+0.956
1607975280,+3.39, +3.761, +0.167,+0.956
1607975340,+3.39, +3.761, +0.165,+0.956
1607975400,+3.39, +3.750, +0.168,+0.956
1607975460,+3.39, +3.750, +0.166,+0.956
1607975520,+3.39, +3.761, +0.166,+0.956
1607975580,+3.39, +3.740, +0.168,+0.956
1607975640,+3.39, +3.750, +0.167,+0.956
1607975700,+3.39, +3.750, +0.168,+0.956
1607975760,+3.39, +3.750, +0.169,+0.956
1607975820,+3.39, +3.740, +0.167,+0.956
1607975880,+3.39, +3.750, +0.168,+0.956
1607975940,+3.39, +3.750, +0.167,+0.956
1607976000,+3.39, +3.771, +0.166,+0.956
1607976060,+3.39, +3.761, +0.167,+0.956
1607976120,+3.39, +3.771, +0.166,+0.956
1607976180,+3.39, +3.761, +0.167,+0.957
1607976240,+3.40, +3.729, +0.168,+0.956
1607976300,+3.39, +3.750, +0.167,+0.957
1607976360,+3.39, +3.761, +0.166,+0.956
1607976420,+3.39, +3.719, +0.168,+0.956
1607976480,+3.39, +3.740, +0.167,+0.957
1607976540,+3.39, +3.761, +0.166,+0.956
1607976600,+3.39, +3.740, +0.168,+0.956
1607976660,+3.39, +3.750, +0.167,+0.956
1607976720,+3.39, +3.750, +0.167,+0.957
1607976780,+3.39, +3.761, +0.167,+0.956
1607976840,+3.39, +3.761, +0.165,+0.956
1607976900,+3.40, +3.740, +0.167,+0.956
1607976960,+3.39, +3.750, +0.166,+0.956
1607977020,+3.39, +3.750, +0.167,+0.956
1607977080,+3.39, +3.771, +0.166,+0.957
1607977140,+3.39, +3.761, +0.167,+0.956
1607977200,+3.39, +3.750, +0.168,+0.956
1607977260,+3.39, +3.761, +0.167,+0.956
1607977320,+3.39, +3.761, +0.167,+0.956
1607977380,+3.39, +3.761, +0.169,+0.957
1607977440,+3.39, +3.761, +0.165,+0.956
1607977500,+3.39, +3.771, +0.165,+0.956
1607977560,+3.40, +3.750, +0.168,+0.956
1607977620,+3.39, +3.761, +0.166,+0.956
1607977680,+3.39, +3.761, +0.166,+0.956
1607977740,+3.39, +3.750, +0.168,+0.956
1607977800,+3.39, +3.781, +0.165,+0.956
1607977860,+3.39, +3.750, +0.167,+0.956
1607977920,+3.39, +3.750, +0.166,+0.956
1607977980,+3.39, +3.740, +0.166,+0.956
1607978040,+3.39, +3.761, +0.165,+0.956
1607978100,+3.39, +3.761, +0.166,+0.956
1607978160,+3.39, +3.750, +0.166,+0.956
1607978220,+3.39, +3.740, +0.168,+0.956
1607978280,+3.39, +3.750, +0.168,+0.956
1607978340,+3.39, +3.729, +0.168,+0.956
1607978400,+3.39, +3.740, +0.166,+0.956
1607978460,+3.39, +3.771, +0.167,+0.957
1607978520,+3.39, +3.750, +0.168,+0.956
1607978580,+3.40, +3.740, +0.167,+0.957
1607978640,+3.39, +3.761, +0.167,+0.956
1607978700,+3.40, +3.740, +0.169,+0.957
1607978760,+3.39, +3.761, +0.166,+0.956
1607978820,+3.39, +3.740, +0.168,+0.957
1607978880,+3.39, +3.761, +0.168,+0.957
1607978940,+3.39, +3.750, +0.166,+0.956
1607979000,+3.39, +3.761, +0.168,+0.957
1607979060,+3.39, +3.761, +0.166,+0.957
1607979120,+3.39, +3.750, +0.168,+0.956
1607979180,+3.39, +3.750, +0.167,+0.956
1607979240,+3.40, +3.750, +0.167,+0.956
1607979300,+3.39, +3.740, +0.167,+0.956
1607979360,+3.39, +3.750, +0.166,+0.956
1607979420,+3.39, +3.750, +0.166,+0.956
1607979480,+3.40, +3.750, +0.167,+0.956
1607979540,+3.39, +3.740, +0.168,+0.957
1607979600,+3.39, +3.740, +0.167,+0.957
1607979660,+3.39, +3.729, +0.168,+0.957
1607979720,+3.40, +3.729, +0.169,+0.956
1607979780,+3.39, +3.719, +0.168,+0.956
1607979840,+3.40, +3.750, +0.166,+0.956
1607979900,+3.39, +3.729, +0.167,+0.956
1607979960,+3.39, +3.771, +0.167,+0.957
1607980020,+3.39, +3.740, +0.166,+0.956
1607980080,+3.39, +3.750, +0.166,+0.956
1607980140,+3.39, +3.740, +0.167,+0.956
1607980200,+3.40, +3.740, +0.168,+0.956
1607980260,+3.40, +3.761, +0.169,+0.957
1607980320,+3.40, +3.771, +0.166,+0.956
1607980380,+3.39, +3.740, +0.168,+0.957
1607980440,+3.39, +3.740, +0.167,+0.956
1607980500,+3.39, +3.750, +0.167,+0.956
1607980560,+3.39, +3.750, +0.168,+0.956
1607980620,+3.39, +3.761, +0.167,+0.956
1607980680,+3.39, +3.740, +0.168,+0.957
1607980740,+3.39, +3.761, +0.169,+0.957
1607980800,+3.39, +3.781, +0.168,+0.957
1607980860,+3.39, +3.781, +0.168,+0.956
1607980920,+3.39, +3.740, +0.167,+0.956
1607980980,+3.39, +3.740, +0.167,+0.956
1607981040,+3.40, +3.761, +0.167,+0.956
1607981100,+3.39, +3.750, +0.167,+0.956
1607981160,+3.39, +3.750, +0.166,+0.956
1607981220,+3.39, +3.761, +0.166,+0.956
1607981280,+3.39, +3.761, +0.167,+0.956
1607981340,+3.40, +3.750, +0.167,+0.956
1607981400,+3.40, +3.750, +0.170,+0.957
1607981460,+3.40, +3.740, +0.168,+0.957
1607981520,+3.39, +3.750, +0.165,+0.956
1607981580,+3.39, +3.740, +0.167,+0.956
1607981640,+3.39, +3.740, +0.168,+0.956
1607981700,+3.39, +3.761, +0.168,+0.956
1607981760,+3.39, +3.761, +0.168,+0.957
1607981820,+3.39, +3.761, +0.168,+0.957
1607981880,+3.40, +3.750, +0.169,+0.957
1607981940,+3.40, +3.740, +0.167,+0.956
1607982000,+3.39, +3.750, +0.166,+0.956
1607982060,+3.39, +3.771, +0.165,+0.956
1607982120,+3.39, +3.740, +0.167,+0.957
1607982180,+3.39, +3.729, +0.167,+0.956
1607982240,+3.39, +3.740, +0.166,+0.956
1607982300,+3.40, +3.750, +0.167,+0.956
1607982360,+3.40, +3.740, +0.167,+0.956
1607982420,+3.39, +3.740, +0.168,+0.957
1607982480,+3.39, +3.781, +0.165,+0.956
1607982540,+3.39, +3.750, +0.166,+0.956
1607982600,+3.39, +3.708, +0.168,+0.956
1607982660,+3.39, +3.761, +0.166,+0.957
1607982720,+3.40, +3.750, +0.167,+0.956
1607982780,+3.39, +3.750, +0.167,+0.956
1607982840,+3.40, +3.750, +0.167,+0.956
1607982900,+3.40, +3.729, +0.167,+0.957
1607982960,+3.39, +3.771, +0.166,+0.956
1607983020,+3.39, +3.750, +0.167,+0.956
1607983080,+3.39, +3.750, +0.168,+0.956
1607983140,+3.39, +3.740, +0.167,+0.956
1607983200,+3.40, +3.761, +0.166,+0.956
1607983260,+3.39, +3.740, +0.168,+0.957
1607983320,+3.39, +3.708, +0.167,+0.956
1607983380,+3.39, +3.750, +0.167,+0.956
1607983440,+3.39, +3.771, +0.165,+0.957
1607983500,+3.39, +3.729, +0.167,+0.956
1607983560,+3.40, +3.771, +0.167,+0.956
1607983620,+3.39, +3.761, +0.167,+0.956
1607983680,+3.39, +3.750, +0.168,+0.956
1607983740,+3.39, +3.750, +0.166,+0.956
1607983800,+3.39, +3.750, +0.167,+0.957
1607983860,+3.39, +3.771, +0.168,+0.957
1607983920,+3.40, +3.740, +0.167,+0.956
1607983980,+3.39, +3.740, +0.168,+0.956
1607984040,+3.39, +3.740, +0.168,+0.956
1607984100,+3.40, +3.729, +0.168,+0.956
1607984160,+3.39, +3.750, +0.165,+0.956
1607984220,+3.40, +3.750, +0.166,+0.956
1607984280,+3.40, +3.750, +0.168,+0.957
1607984340,+3.39, +3.740, +0.168,+0.956
1607984400,+3.40, +3.740, +0.166,+0.956
1607984460,+3.40, +3.761, +0.167,+0.956
1607984520,+3.39, +3.740, +0.167,+0.956
1607984580,+3.39, +3.750, +0.166,+0.957
1607984640,+3.39, +3.740, +0.168,+0.957
1607984700,+3.40, +3.729, +0.168,+0.956
1607984760,+3.39, +3.729, +0.167,+0.956
1607984820,+3.40, +3.719, +0.166,+0.956
1607984880,+3.40, +3.729, +0.168,+0.956
1607984940,+3.40, +3.761, +0.167,+0.956
1607985000,+3.39, +3.761, +0.167,+0.957
1607985060,+3.39, +3.750, +0.166,+0.956
1607985120,+3.39, +3.740, +0.168,+0.957
1607985180,+3.39, +3.750, +0.168,+0.957
1607985240,+3.39, +3.740, +0.168,+0.956
1607985300,+3.39, +3.740, +0.168,+0.956
1607985360,+3.39, +3.740, +0.167,+0.956
1607985420,+3.39, +3.729, +0.167,+0.956
1607985480,+3.40, +3.761, +0.167,+0.956
1607985540,+3.39, +3.740, +0.166,+0.956
1607985600,+3.40, +3.729, +0.167,+0.956
1607985660,+3.39, +3.729, +0.168,+0.956
1607985720,+3.40, +3.771, +0.167,+0.957
1607985780,+3.40, +3.761, +0.167,+0.956
1607985840,+3.39, +3.750, +0.169,+0.957
1607985900,+3.39, +3.750, +0.166,+0.956
1607985960,+3.39, +3.750, +0.167,+0.956
1607986020,+3.40, +3.719, +0.167,+0.956
1607986080,+3.40, +3.740, +0.167,+0.956
1607986140,+3.39, +3.729, +0.167,+0.956
1607986200,+3.40, +3.750, +0.167,+0.956
1607986260,+3.39, +3.719, +0.167,+0.956
1607986320,+3.40, +3.750, +0.167,+0.956
1607986380,+3.39, +3.740, +0.165,+0.956
1607986440,+3.39, +3.740, +0.167,+0.957
1607986500,+3.39, +3.740, +0.167,+0.956
1607986560,+3.39, +3.740, +0.167,+0.956
1607986620,+3.39, +3.750, +0.168,+0.957
1607986680,+3.39, +3.761, +0.166,+0.956
1607986740,+3.39, +3.750, +0.168,+0.956
1607986800,+3.39, +3.781, +0.167,+0.957
1607986860,+3.39, +3.750, +0.167,+0.957
1607986920,+3.40, +3.729, +0.167,+0.956
1607986980,+3.39, +3.740, +0.166,+0.956
1607987040,+3.40, +3.740, +0.167,+0.956
1607987100,+3.39, +3.740, +0.166,+0.956
1607987160,+3.40, +3.761, +0.166,+0.957
1607987220,+3.39, +3.719, +0.168,+0.956
1607987280,+3.39, +3.740, +0.166,+0.956
1607987340,+3.39, +3.740, +0.167,+0.956
1607987400,+3.39, +3.750, +0.167,+0.957
1607987460,+3.39, +3.740, +0.166,+0.956
1607987520,+3.39, +3.729, +0.167,+0.956
1607987580,+3.40, +3.740, +0.167,+0.956
1607987640,+3.40, +3.740, +0.166,+0.956
1607987700,+3.40, +3.740, +0.165,+0.956
1607987760,+3.39, +3.771, +0.166,+0.957
1607987820,+3.39, +3.729, +0.168,+0.956
1607987880,+3.39, +3.740, +0.167,+0.956
1607987940,+3.39, +3.740, +0.167,+0.957
1607988000,+3.39, +3.729, +0.167,+0.957
1607988060,+3.40, +3.750, +0.167,+0.956
1607988120,+3.39, +3.750, +0.168,+0.957
1607988180,+3.39, +3.761, +0.167,+0.956
1607988240,+3.39, +3.740, +0.166,+0.956
1607988300,+3.39, +3.750, +0.167,+0.956
1607988360,+3.39, +3.740, +0.166,+0.956
1607988420,+3.40, +3.750, +0.165,+0.956
1607988480,+3.39, +3.750, +0.168,+0.956
1607988540,+3.40, +3.719, +0.166,+0.956
1607988600,+3.40, +3.729, +0.165,+0.956
1607988660,+3.39, +3.729, +0.167,+0.956
1607988720,+3.39, +3.771, +0.167,+0.957
1607988780,+3.39, +3.698, +0.169,+0.957
1607988840,+3.39, +3.740, +0.166,+0.956
1607988900,+3.40, +3.740, +0.166,+0.956
1607988960,+3.39, +3.771, +0.165,+0.956
1607989020,+3.40, +3.729, +0.166,+0.956
1607989080,+3.39, +3.740, +0.166,+0.956
1607989140,+3.40, +3.740, +0.167,+0.956
1607989200,+3.40, +3.729, +0.168,+0.957
1607989260,+3.39, +3.719, +0.168,+0.956
1607989320,+3.40, +3.740, +0.167,+0.956
1607989380,+3.39, +3.729, +0.166,+0.956
1607989440,+3.39, +3.750, +0.169,+0.957
1607989500,+3.39, +3.771, +0.167,+0.957
1607989560,+3.39, +3.740, +0.169,+0.956
1607989620,+3.39, +3.750, +0.167,+0.956
1607989680,+3.39, +3.750, +0.167,+0.956
1607989740,+3.39, +3.771, +0.167,+0.957
1607989800,+3.39, +3.719, +0.166,+0.956
1607989860,+3.39, +3.750, +0.167,+0.957
1607989920,+3.39, +3.761, +0.168,+0.957
1607989980,+3.39, +3.719, +0.166,+0.956
1607990040,+3.39, +3.740, +0.168,+0.956
1607990100,+3.40, +3.708, +0.168,+0.956
1607990160,+3.39, +3.729, +0.168,+0.956
1607990220,+3.39, +3.698, +0.168,+0.956
1607990280,+3.39, +3.740, +0.168,+0.957
1607990340,+3.39, +3.750, +0.167,+0.956
1607990400,+3.40, +3.667, +0.166,+0.956
1607990460,+3.40, +3.729, +0.168,+0.957
1607990520,+3.39, +3.781, +0.168,+0.957
1607990580,+3.39, +3.750, +0.167,+0.956
1607990640,+3.39, +3.740, +0.167,+0.956
1607990700,+3.40, +3.740, +0.168,+0.956
1607990760,+3.39, +3.729, +0.167,+0.956
1607990820,+3.39, +3.740, +0.166,+0.956
1607990880,+3.39, +3.761, +0.165,+0.956
1607990940,+3.39, +3.750, +0.168,+0.956
1607991000,+3.40, +3.740, +0.166,+0.956
1607991060,+3.39, +3.750, +0.167,+0.956
1607991120,+3.40, +3.740, +0.168,+0.956
1607991180,+3.40, +3.740, +0.167,+0.956
1607991240,+3.40, +3.761, +0.167,+0.956
1607991300,+3.40, +3.729, +0.168,+0.956
1607991360,+3.39, +3.750, +0.167,+0.956
1607991420,+3.39, +3.750, +0.167,+0.956
1607991480,+3.40, +3.740, +0.167,+0.956
1607991540,+3.39, +3.761, +0.167,+0.956
1607991600,+3.39, +3.740, +0.169,+0.956
1607991660,+3.39, +3.719, +0.167,+0.956
1607991720,+3.39, +3.740, +0.168,+0.956
1607991780,+3.40, +3.729, +0.167,+0.956
1607991840,+3.39, +3.729, +0.169,+0.956
1607991900,+3.39, +3.750, +0.168,+0.957
1607991960,+3.39, +3.771, +0.168,+0.956
1607992020,+3.40, +3.750, +0.168,+0.957
1607992080,+3.39, +3.750, +0.166,+0.956
1607992140,+3.39, +3.729, +0.166,+0.956
1607992200,+3.40, +3.719, +0.166,+0.956
1607992260,+3.40, +3.667, +0.168,+0.956
1607992320,+3.39, +3.740, +0.166,+0.957
1607992380,+3.39, +3.729, +0.168,+0.956
1607992440,+3.40, +3.761, +0.167,+0.956
1607992500,+3.39, +3.761, +0.167,+0.957
1607992560,+3.39, +3.729, +0.167,+0.956
1607992620,+3.40, +3.761, +0.166,+0.956
1607992680,+3.40, +3.761, +0.165,+0.956
1607992740,+3.39, +3.761, +0.168,+0.956
1607992800,+3.39, +3.750, +0.168,+0.956
1607992860,+3.39, +3.761, +0.167,+0.956
1607992920,+3.39, +3.750, +0.167,+0.956
1607992980,+3.39, +3.740, +0.167,+0.956
1607993040,+3.39, +3.740, +0.167,+0.956
1607993100,+3.40, +3.761, +0.166,+0.956
1607993160,+3.39, +3.740, +0.167,+0.956
1607993220,+3.39, +3.761, +0.167,+0.956
1607993280,+3.40, +3.761, +0.166,+0.956
1607993340,+3.39, +3.708, +0.167,+0.956
1607993400,+3.39, +3.740, +0.168,+0.956
1607993460,+3.39, +3.719, +0.168,+0.956
1607993520,+3.39, +3.761, +0.167,+0.956
1607993580,+3.40, +3.750, +0.166,+0.956
1607993640,+3.39, +3.750, +0.168,+0.956
1607993700,+3.39, +3.740, +0.167,+0.956
1607993760,+3.40, +3.740, +0.167,+0.956
1607993820,+3.40, +3.750, +0.168,+0.957
1607993880,+3.39, +3.761, +0.168,+0.956
1607993940,+3.40, +3.729, +0.167,+0.957
1607994000,+3.40, +3.729, +0.168,+0.956
1607994060,+3.39, +3.729, +0.167,+0.956
1607994120,+3.40, +3.761, +0.167,+0.956
1607994180,+3.39, +3.719, +0.168,+0.957
1607994240,+3.40, +3.740, +0.166,+0.956
1607994300,+3.39, +3.750, +0.167,+0.957
1607994360,+3.40, +3.761, +0.167,+0.956
1607994420,+3.40, +3.740, +0.168,+0.957
1607994480,+3.39, +3.761, +0.167,+0.956
1607994540,+3.40, +3.729, +0.167,+0.956
1607994600,+3.39, +3.719, +0.167,+0.956
1607994660,+3.39, +3.729, +0.167,+0.956
1607994720,+3.40, +3.729, +0.168,+0.956
1607994780,+3.40, +3.740, +0.166,+0.956
1607994840,+3.39, +3.740, +0.168,+0.956
1607994900,+3.40, +3.719, +0.168,+0.956
1607994960,+3.40, +3.740, +0.167,+0.956
1607995020,+3.40, +3.719, +0.168,+0.956
1607995080,+3.39, +3.708, +0.168,+0.956
1607995140,+3.40, +3.719, +0.168,+0.956
1607995200,+3.39, +3.740, +0.168,+0.957
1607995260,+3.40, +3.740, +0.167,+0.956
1607995320,+3.39, +3.719, +0.166,+0.956
1607995380,+3.40, +3.708, +0.167,+0.956
1607995440,+3.39, +3.740, +0.167,+0.956
1607995500,+3.39, +3.729, +0.166,+0.956
1607995560,+3.40, +3.729, +0.168,+0.957
1607995620,+3.40, +3.708, +0.167,+0.956
1607995680,+3.40, +3.740, +0.166,+0.956
1607995740,+3.39, +3.740, +0.166,+0.956
1607995800,+3.39, +3.740, +0.166,+0.956
1607995860,+3.39, +3.688, +0.168,+0.956
1607995920,+3.39, +3.719, +0.167,+0.956
1607995980,+3.39, +3.740, +0.167,+0.956
1607996040,+3.39, +3.719, +0.167,+0.956
1607996100,+3.40, +3.729, +0.166,+0.956
1607996160,+3.40, +3.708, +0.168,+0.956
1607996220,+3.39, +3.750, +0.166,+0.956
1607996280,+3.39, +3.719, +0.166,+0.956
1607996340,+3.39, +3.740, +0.167,+0.956
1607996400,+3.39, +3.719, +0.166,+0.956
1607996460,+3.39, +3.750, +0.167,+0.957
1607996520,+3.40, +3.719, +0.167,+0.956
1607996580,+3.39, +3.729, +0.168,+0.957
1607996640,+3.40, +3.729, +0.167,+0.956
1607996700,+3.39, +3.750, +0.167,+0.956
1607996760,+3.40, +3.781, +0.169,+0.957
1607996820,+3.40, +3.771, +0.167,+0.957
1607996880,+3.39, +3.740, +0.166,+0.956
1607996940,+3.40, +3.750, +0.167,+0.956
1607997000,+3.39, +3.750, +0.169,+0.957
1607997060,+3.39, +3.708, +0.169,+0.956
1607997120,+3.40, +3.750, +0.167,+0.956
1607997180,+3.40, +3.729, +0.166,+0.956
1607997240,+3.39, +3.729, +0.168,+0.956
