7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610822040,+3.39, +3.299, +0.171,+0.957
1610822100,+3.39, +3.278, +0.172,+0.957
1610822160,+3.39, +3.299, +0.170,+0.957
1610822220,+3.39, +3.299, +0.171,+0.957
1610822280,+3.39, +3.299, +0.171,+0.957
1610822340,+3.39, +3.299, +0.170,+0.957
1610822400,+3.39, +3.289, +0.171,+0.957
1610822460,+3.39, +3.289, +0.172,+0.957
1610822520,+3.39, +3.289, +0.171,+0.957
1610822580,+3.39, +3.289, +0.171,+0.957
1610822640,+3.39, +3.278, +0.171,+0.957
1610822700,+3.39, +3.278, +0.171,+0.957
1610822760,+3.39, +3.278, +0.172,+0.957
1610822820,+3.39, +3.310, +0.171,+0.957
1610822880,+3.39, +3.299, +0.172,+0.957
1610822940,+3.39, +3.310, +0.171,+0.957
1610823000,+3.39, +3.310, +0.172,+0.957
1610823060,+3.39, +3.320, +0.172,+0.957
1610823120,+3.39, +3.299, +0.170,+0.957
1610823180,+3.39, +3.310, +0.173,+0.957
1610823240,+3.39, +3.278, +0.171,+0.957
1610823300,+3.39, +3.299, +0.171,+0.957
1610823360,+3.39, +3.289, +0.171,+0.957
1610823420,+3.39, +3.299, +0.169,+0.957
1610823480,+3.39, +3.289, +0.171,+0.957
1610823540,+3.39, +3.310, +0.170,+0.957
1610823600,+3.39, +3.299, +0.171,+0.957
1610823660,+3.39, +3.310, +0.171,+0.957
1610823720,+3.39, +3.310, +0.171,+0.957
1610823780,+3.39, +3.299, +0.171,+0.957
1610823840,+3.39, +3.299, +0.172,+0.957
1610823900,+3.39, +3.289, +0.171,+0.957
1610823960,+3.39, +3.310, +0.172,+0.958
1610824020,+3.39, +3.299, +0.170,+0.957
1610824080,+3.39, +3.289, +0.172,+0.957
1610824140,+3.39, +3.299, +0.171,+0.957
1610824200,+3.39, +3.310, +0.170,+0.957
1610824260,+3.39, +3.310, +0.172,+0.958
1610824320,+3.39, +3.310, +0.172,+0.957
1610824380,+3.39, +3.299, +0.172,+0.957
1610824440,+3.39, +3.310, +0.171,+0.957
1610824500,+3.39, +3.310, +0.170,+0.957
1610824560,+3.39, +3.310, +0.172,+0.957
1610824620,+3.39, +3.320, +0.172,+0.957
1610824680,+3.39, +3.299, +0.171,+0.957
1610824740,+3.39, +3.310, +0.170,+0.957
1610824800,+3.39, +3.310, +0.171,+0.958
1610824860,+3.39, +3.310, +0.170,+0.957
1610824920,+3.39, +3.299, +0.172,+0.957
1610824980,+3.39, +3.299, +0.170,+0.957
1610825040,+3.39, +3.320, +0.170,+0.957
1610825100,+3.39, +3.310, +0.172,+0.957
1610825160,+3.39, +3.299, +0.170,+0.957
1610825220,+3.39, +3.310, +0.172,+0.957
1610825280,+3.39, +3.310, +0.172,+0.957
1610825340,+3.39, +3.299, +0.171,+0.957
1610825400,+3.39, +3.320, +0.171,+0.957
1610825460,+3.39, +3.289, +0.171,+0.957
1610825520,+3.39, +3.289, +0.171,+0.957
1610825580,+3.39, +3.310, +0.172,+0.958
1610825640,+3.39, +3.310, +0.171,+0.957
1610825700,+3.39, +3.299, +0.170,+0.957
1610825760,+3.39, +3.289, +0.172,+0.957
1610825820,+3.39, +3.310, +0.170,+0.957
1610825880,+3.39, +3.310, +0.171,+0.958
1610825940,+3.39, +3.299, +0.171,+0.957
1610826000,+3.39, +3.289, +0.170,+0.957
1610826060,+3.39, +3.310, +0.171,+0.957
1610826120,+3.39, +3.299, +0.170,+0.957
1610826180,+3.39, +3.310, +0.171,+0.957
1610826240,+3.39, +3.310, +0.169,+0.957
1610826300,+3.39, +3.299, +0.170,+0.957
1610826360,+3.39, +3.299, +0.172,+0.957
1610826420,+3.39, +3.310, +0.170,+0.957
1610826480,+3.39, +3.289, +0.171,+0.957
1610826540,+3.39, +3.310, +0.170,+0.957
1610826600,+3.39, +3.320, +0.171,+0.957
1610826660,+3.39, +3.320, +0.170,+0.957
1610826720,+3.39, +3.299, +0.173,+0.957
1610826780,+3.39, +3.331, +0.171,+0.957
1610826840,+3.39, +3.310, +0.172,+0.957
1610826900,+3.39, +3.310, +0.170,+0.957
1610826960,+3.39, +3.352, +0.171,+0.958
1610827020,+3.39, +3.299, +0.171,+0.957
1610827080,+3.39, +3.299, +0.171,+0.957
1610827140,+3.39, +3.352, +0.170,+0.957
1610827200,+3.39, +3.310, +0.171,+0.957
1610827260,+3.39, +3.299, +0.171,+0.957
1610827320,+3.39, +3.310, +0.172,+0.958
1610827380,+3.39, +3.331, +0.171,+0.958
1610827440,+3.39, +3.310, +0.173,+0.958
1610827500,+3.39, +3.299, +0.172,+0.957
1610827560,+3.39, +3.320, +0.170,+0.957
1610827620,+3.39, +3.320, +0.171,+0.957
1610827680,+3.39, +3.310, +0.170,+0.957
1610827740,+3.39, +3.310, +0.171,+0.957
1610827800,+3.39, +3.299, +0.172,+0.958
1610827860,+3.39, +3.278, +0.172,+0.957
1610827920,+3.39, +3.320, +0.171,+0.957
1610827980,+3.39, +3.289, +0.170,+0.957
1610828040,+3.39, +3.320, +0.170,+0.957
1610828100,+3.39, +3.299, +0.170,+0.957
1610828160,+3.39, +3.310, +0.171,+0.957
1610828220,+3.39, +3.331, +0.171,+0.957
1610828280,+3.39, +3.310, +0.171,+0.957
1610828340,+3.39, +3.289, +0.170,+0.957
1610828400,+3.39, +3.299, +0.171,+0.957
1610828460,+3.39, +3.289, +0.170,+0.957
1610828520,+3.39, +3.299, +0.170,+0.957
1610828580,+3.39, +3.299, +0.171,+0.957
1610828640,+3.39, +3.320, +0.172,+0.957
1610828700,+3.39, +3.331, +0.171,+0.957
1610828760,+3.39, +3.310, +0.170,+0.957
1610828820,+3.39, +3.310, +0.170,+0.957
1610828880,+3.39, +3.299, +0.172,+0.957
1610828940,+3.39, +3.289, +0.171,+0.957
1610829000,+3.39, +3.310, +0.170,+0.957
1610829060,+3.39, +3.341, +0.171,+0.957
1610829120,+3.39, +3.310, +0.173,+0.958
1610829180,+3.39, +3.310, +0.172,+0.957
1610829240,+3.39, +3.320, +0.171,+0.957
1610829300,+3.39, +3.310, +0.171,+0.957
1610829360,+3.39, +3.310, +0.173,+0.957
1610829420,+3.39, +3.320, +0.169,+0.957
1610829480,+3.39, +3.310, +0.171,+0.957
1610829540,+3.39, +3.320, +0.174,+0.958
1610829600,+3.39, +3.310, +0.171,+0.957
1610829660,+3.39, +3.289, +0.173,+0.957
1610829720,+3.39, +3.278, +0.170,+0.957
1610829780,+3.39, +3.310, +0.171,+0.957
1610829840,+3.39, +3.310, +0.171,+0.957
1610829900,+3.39, +3.320, +0.170,+0.957
1610829960,+3.39, +3.320, +0.170,+0.957
1610830020,+3.39, +3.331, +0.170,+0.957
1610830080,+3.39, +3.310, +0.171,+0.957
1610830140,+3.39, +3.299, +0.171,+0.957
1610830200,+3.39, +3.299, +0.172,+0.957
1610830260,+3.39, +3.320, +0.171,+0.957
1610830320,+3.39, +3.331, +0.172,+0.957
1610830380,+3.39, +3.320, +0.170,+0.957
1610830440,+3.39, +3.310, +0.170,+0.957
1610830500,+3.39, +3.310, +0.172,+0.957
1610830560,+3.39, +3.320, +0.170,+0.957
1610830620,+3.39, +3.320, +0.171,+0.957
1610830680,+3.39, +3.299, +0.170,+0.957
1610830740,+3.39, +3.299, +0.171,+0.957
1610830800,+3.39, +3.320, +0.171,+0.957
1610830860,+3.39, +3.310, +0.171,+0.957
1610830920,+3.39, +3.310, +0.170,+0.957
1610830980,+3.39, +3.299, +0.171,+0.957
1610831040,+3.39, +3.310, +0.171,+0.957
1610831100,+3.39, +3.299, +0.172,+0.957
1610831160,+3.39, +3.310, +0.171,+0.957
1610831220,+3.39, +3.310, +0.170,+0.957
1610831280,+3.39, +3.331, +0.172,+0.957
1610831340,+3.39, +3.310, +0.171,+0.957
1610831400,+3.39, +3.320, +0.171,+0.957
1610831460,+3.39, +3.320, +0.170,+0.957
1610831520,+3.39, +3.331, +0.171,+0.957
1610831580,+3.39, +3.320, +0.171,+0.958
1610831640,+3.39, +3.310, +0.172,+0.957
1610831700,+3.39, +3.310, +0.171,+0.957
1610831760,+3.39, +3.289, +0.171,+0.957
1610831820,+3.39, +3.331, +0.169,+0.957
1610831880,+3.39, +3.320, +0.173,+0.958
1610831940,+3.39, +3.341, +0.169,+0.957
1610832000,+3.39, +3.320, +0.170,+0.957
1610832060,+3.39, +3.320, +0.170,+0.957
1610832120,+3.39, +3.320, +0.171,+0.957
1610832180,+3.39, +3.299, +0.172,+0.957
1610832240,+3.39, +3.320, +0.171,+0.957
1610832300,+3.39, +3.289, +0.172,+0.957
1610832360,+3.39, +3.320, +0.171,+0.957
1610832420,+3.39, +3.310, +0.171,+0.957
1610832480,+3.39, +3.320, +0.170,+0.957
1610832540,+3.39, +3.289, +0.170,+0.957
1610832600,+3.39, +3.310, +0.172,+0.957
1610832660,+3.39, +3.299, +0.171,+0.957
1610832720,+3.39, +3.331, +0.170,+0.957
1610832780,+3.39, +3.320, +0.170,+0.957
1610832840,+3.39, +3.320, +0.172,+0.957
1610832900,+3.39, +3.320, +0.171,+0.957
1610832960,+3.39, +3.331, +0.170,+0.957
1610833020,+3.39, +3.310, +0.170,+0.957
1610833080,+3.39, +3.299, +0.174,+0.957
1610833140,+3.39, +3.278, +0.171,+0.957
1610833200,+3.39, +3.289, +0.172,+0.957
1610833260,+3.39, +3.299, +0.173,+0.957
1610833320,+3.39, +3.299, +0.170,+0.957
1610833380,+3.39, +3.310, +0.171,+0.957
1610833440,+3.39, +3.310, +0.171,+0.957
1610833500,+3.39, +3.278, +0.171,+0.957
1610833560,+3.39, +3.331, +0.171,+0.957
1610833620,+3.39, +3.310, +0.171,+0.957
1610833680,+3.39, +3.320, +0.172,+0.957
1610833740,+3.39, +3.299, +0.171,+0.957
1610833800,+3.39, +3.331, +0.173,+0.957
1610833860,+3.39, +3.310, +0.171,+0.957
1610833920,+3.39, +3.299, +0.173,+0.957
1610833980,+3.39, +3.320, +0.171,+0.957
1610834040,+3.39, +3.320, +0.170,+0.957
1610834100,+3.39, +3.289, +0.171,+0.957
1610834160,+3.39, +3.373, +0.170,+0.957
1610834220,+3.39, +3.320, +0.171,+0.957
1610834280,+3.39, +3.299, +0.173,+0.957
1610834340,+3.39, +3.299, +0.170,+0.957
1610834400,+3.39, +3.320, +0.171,+0.957
1610834460,+3.39, +3.310, +0.171,+0.957
1610834520,+3.39, +3.268, +0.173,+0.958
1610834580,+3.39, +3.310, +0.172,+0.957
1610834640,+3.39, +3.310, +0.170,+0.957
1610834700,+3.39, +3.310, +0.172,+0.957
1610834760,+3.39, +3.299, +0.171,+0.957
1610834820,+3.39, +3.289, +0.170,+0.957
1610834880,+3.39, +3.278, +0.171,+0.957
1610834940,+3.39, +3.299, +0.171,+0.957
1610835000,+3.39, +3.299, +0.170,+0.957
1610835060,+3.39, +3.331, +0.170,+0.957
1610835120,+3.39, +3.299, +0.170,+0.957
1610835180,+3.39, +3.310, +0.170,+0.957
1610835240,+3.39, +3.278, +0.172,+0.957
1610835300,+3.39, +3.331, +0.170,+0.957
1610835360,+3.39, +3.310, +0.171,+0.957
1610835420,+3.39, +3.299, +0.170,+0.957
1610835480,+3.39, +3.299, +0.171,+0.957
1610835540,+3.39, +3.320, +0.172,+0.957
1610835600,+3.39, +3.310, +0.172,+0.958
1610835660,+3.39, +3.299, +0.171,+0.957
1610835720,+3.39, +3.320, +0.172,+0.957
1610835780,+3.39, +3.299, +0.171,+0.957
1610835840,+3.39, +3.289, +0.170,+0.957
1610835900,+3.39, +3.289, +0.173,+0.957
1610835960,+3.39, +3.289, +0.172,+0.957
1610836020,+3.39, +3.299, +0.172,+0.957
1610836080,+3.39, +3.289, +0.170,+0.957
1610836140,+3.39, +3.299, +0.171,+0.957
1610836200,+3.39, +3.310, +0.170,+0.957
1610836260,+3.39, +3.341, +0.170,+0.957
1610836320,+3.39, +3.299, +0.170,+0.957
1610836380,+3.39, +3.310, +0.171,+0.957
1610836440,+3.39, +3.299, +0.171,+0.957
1610836500,+3.39, +3.310, +0.170,+0.957
1610836560,+3.39, +3.299, +0.173,+0.958
1610836620,+3.39, +3.299, +0.170,+0.957
1610836680,+3.39, +3.299, +0.171,+0.957
1610836740,+3.39, +3.289, +0.172,+0.957
1610836800,+3.39, +3.310, +0.172,+0.957
1610836860,+3.39, +3.278, +0.172,+0.957
1610836920,+3.39, +3.236, +0.170,+0.957
1610836980,+3.39, +3.299, +0.172,+0.957
1610837040,+3.39, +3.299, +0.171,+0.957
1610837100,+3.39, +3.299, +0.171,+0.957
1610837160,+3.39, +3.289, +0.171,+0.957
1610837220,+3.39, +3.299, +0.173,+0.958
1610837280,+3.39, +3.299, +0.173,+0.957
1610837340,+3.39, +3.289, +0.172,+0.957
1610837400,+3.39, +3.278, +0.173,+0.957
1610837460,+3.39, +3.310, +0.170,+0.957
1610837520,+3.39, +3.278, +0.172,+0.957
1610837580,+3.39, +3.299, +0.170,+0.957
1610837640,+3.39, +3.299, +0.172,+0.957
1610837700,+3.39, +3.310, +0.171,+0.957
1610837760,+3.39, +3.289, +0.171,+0.957
1610837820,+3.39, +3.299, +0.172,+0.958
1610837880,+3.39, +3.299, +0.172,+0.957
1610837940,+3.39, +3.278, +0.170,+0.957
1610838000,+3.39, +3.289, +0.170,+0.957
1610838060,+3.39, +3.289, +0.171,+0.958
1610838120,+3.39, +3.289, +0.171,+0.957
1610838180,+3.39, +3.289, +0.171,+0.957
1610838240,+3.39, +3.299, +0.171,+0.957
1610838300,+3.39, +3.278, +0.170,+0.957
1610838360,+3.39, +3.310, +0.171,+0.958
1610838420,+3.39, +3.278, +0.172,+0.958
1610838480,+3.39, +3.278, +0.172,+0.958
1610838540,+3.39, +3.268, +0.171,+0.957
1610838600,+3.39, +3.278, +0.171,+0.957
1610838660,+3.39, +3.310, +0.169,+0.957
1610838720,+3.39, +3.289, +0.172,+0.958
1610838780,+3.39, +3.278, +0.172,+0.958
1610838840,+3.39, +3.289, +0.173,+0.958
1610838900,+3.39, +3.299, +0.171,+0.958
1610838960,+3.39, +3.289, +0.171,+0.957
1610839020,+3.39, +3.299, +0.171,+0.957
1610839080,+3.39, +3.310, +0.171,+0.958
1610839140,+3.39, +3.278, +0.170,+0.957
1610839200,+3.39, +3.278, +0.172,+0.957
1610839260,+3.39, +3.310, +0.171,+0.958
1610839320,+3.39, +3.299, +0.172,+0.958
1610839380,+3.39, +3.289, +0.170,+0.957
1610839440,+3.39, +3.278, +0.170,+0.957
1610839500,+3.39, +3.247, +0.172,+0.958
1610839560,+3.39, +3.268, +0.172,+0.958
1610839620,+3.39, +3.299, +0.170,+0.957
1610839680,+3.39, +3.289, +0.170,+0.957
1610839740,+3.39, +3.247, +0.173,+0.958
1610839800,+3.39, +3.289, +0.170,+0.957
1610839860,+3.39, +3.289, +0.171,+0.957
1610839920,+3.39, +3.310, +0.171,+0.958
1610839980,+3.39, +3.299, +0.171,+0.957
1610840040,+3.39, +3.268, +0.171,+0.957
1610840100,+3.39, +3.278, +0.171,+0.957
1610840160,+3.39, +3.299, +0.172,+0.958
1610840220,+3.39, +3.299, +0.170,+0.957
1610840280,+3.39, +3.299, +0.170,+0.957
1610840340,+3.39, +3.299, +0.173,+0.958
1610840400,+3.39, +3.289, +0.171,+0.957
1610840460,+3.39, +3.299, +0.171,+0.957
1610840520,+3.39, +3.299, +0.171,+0.957
1610840580,+3.39, +3.268, +0.172,+0.957
1610840640,+3.39, +3.299, +0.172,+0.958
1610840700,+3.39, +3.257, +0.171,+0.957
1610840760,+3.39, +3.289, +0.171,+0.958
1610840820,+3.39, +3.289, +0.171,+0.957
1610840880,+3.39, +3.289, +0.168,+0.957
1610840940,+3.39, +3.289, +0.172,+0.958
1610841000,+3.39, +3.299, +0.171,+0.958
1610841060,+3.39, +3.310, +0.171,+0.958
1610841120,+3.39, +3.289, +0.171,+0.957
1610841180,+3.39, +3.278, +0.172,+0.957
1610841240,+3.39, +3.257, +0.171,+0.957
1610841300,+3.39, +3.299, +0.170,+0.957
1610841360,+3.39, +3.310, +0.171,+0.958
1610841420,+3.39, +3.299, +0.172,+0.958
1610841480,+3.39, +3.299, +0.170,+0.957
1610841540,+3.39, +3.299, +0.172,+0.958
1610841600,+3.39, +3.278, +0.171,+0.957
1610841660,+3.39, +3.299, +0.171,+0.958
1610841720,+3.39, +3.257, +0.173,+0.957
1610841780,+3.39, +3.310, +0.170,+0.958
1610841840,+3.39, +3.310, +0.172,+0.958
1610841900,+3.39, +3.299, +0.171,+0.958
1610841960,+3.39, +3.268, +0.172,+0.958
1610842020,+3.39, +3.247, +0.173,+0.957
1610842080,+3.39, +3.268, +0.172,+0.957
1610842140,+3.39, +3.289, +0.170,+0.957
1610842200,+3.39, +3.289, +0.169,+0.957
1610842260,+3.39, +3.289, +0.172,+0.957
1610842320,+3.39, +3.289, +0.171,+0.958
1610842380,+3.39, +3.289, +0.171,+0.957
1610842440,+3.39, +3.268, +0.172,+0.957
1610842500,+3.39, +3.289, +0.172,+0.958
1610842560,+3.39, +3.299, +0.171,+0.957
1610842620,+3.39, +3.310, +0.170,+0.957
1610842680,+3.39, +3.289, +0.171,+0.958
1610842740,+3.39, +3.268, +0.171,+0.957
1610842800,+3.39, +3.289, +0.171,+0.957
1610842860,+3.39, +3.299, +0.171,+0.958
1610842920,+3.39, +3.310, +0.170,+0.957
1610842980,+3.39, +3.289, +0.171,+0.958
1610843040,+3.39, +3.299, +0.171,+0.958
1610843100,+3.39, +3.310, +0.171,+0.958
1610843160,+3.39, +3.278, +0.172,+0.958
1610843220,+3.39, +3.257, +0.173,+0.958
1610843280,+3.39, +3.289, +0.171,+0.957
1610843340,+3.39, +3.289, +0.170,+0.957
1610843400,+3.39, +3.289, +0.171,+0.957
1610843460,+3.39, +3.268, +0.171,+0.957
1610843520,+3.39, +3.278, +0.173,+0.958
1610843580,+3.39, +3.247, +0.173,+0.957
1610843640,+3.39, +3.289, +0.172,+0.958
1610843700,+3.39, +3.268, +0.171,+0.958
1610843760,+3.39, +3.289, +0.173,+0.958
1610843820,+3.39, +3.289, +0.172,+0.958
1610843880,+3.39, +3.278, +0.171,+0.958
1610843940,+3.39, +3.268, +0.171,+0.957
1610844000,+3.39, +3.289, +0.172,+0.958
1610844060,+3.39, +3.289, +0.170,+0.957
1610844120,+3.39, +3.278, +0.171,+0.957
1610844180,+3.39, +3.278, +0.169,+0.957
1610844240,+3.39, +3.278, +0.170,+0.957
1610844300,+3.39, +3.278, +0.172,+0.958
1610844360,+3.39, +3.257, +0.171,+0.957
1610844420,+3.39, +3.268, +0.171,+0.957
1610844480,+3.39, +3.289, +0.169,+0.957
1610844540,+3.39, +3.278, +0.171,+0.957
1610844600,+3.39, +3.268, +0.171,+0.957
1610844660,+3.39, +3.278, +0.172,+0.957
1610844720,+3.39, +3.278, +0.171,+0.957
1610844780,+3.39, +3.278, +0.170,+0.957
1610844840,+3.39, +3.268, +0.170,+0.957
1610844900,+3.39, +3.257, +0.171,+0.957
1610844960,+3.39, +3.278, +0.171,+0.957
1610845020,+3.39, +3.278, +0.170,+0.958
1610845080,+3.39, +3.278, +0.172,+0.958
1610845140,+3.39, +3.289, +0.171,+0.957
1610845200,+3.39, +3.299, +0.171,+0.958
1610845260,+3.39, +3.278, +0.173,+0.958
1610845320,+3.39, +3.268, +0.172,+0.958
1610845380,+3.39, +3.278, +0.171,+0.957
1610845440,+3.39, +3.289, +0.171,+0.958
1610845500,+3.39, +3.278, +0.171,+0.958
1610845560,+3.39, +3.310, +0.171,+0.958
1610845620,+3.39, +3.268, +0.170,+0.957
1610845680,+3.39, +3.278, +0.171,+0.957
1610845740,+3.39, +3.257, +0.171,+0.957
1610845800,+3.39, +3.257, +0.170,+0.957
1610845860,+3.39, +3.289, +0.170,+0.957
1610845920,+3.39, +3.257, +0.173,+0.957
1610845980,+3.39, +3.289, +0.172,+0.958
1610846040,+3.39, +3.268, +0.173,+0.958
1610846100,+3.39, +3.310, +0.170,+0.958
1610846160,+3.39, +3.278, +0.171,+0.957
1610846220,+3.39, +3.278, +0.169,+0.957
1610846280,+3.39, +3.257, +0.173,+0.958
1610846340,+3.39, +3.247, +0.172,+0.957
1610846400,+3.39, +3.278, +0.171,+0.958
1610846460,+3.39, +3.236, +0.171,+0.957
1610846520,+3.39, +3.268, +0.171,+0.958
1610846580,+3.39, +3.257, +0.170,+0.957
1610846640,+3.39, +3.257, +0.170,+0.957
1610846700,+3.39, +3.247, +0.171,+0.957
1610846760,+3.39, +3.247, +0.172,+0.957
1610846820,+3.39, +3.247, +0.171,+0.957
1610846880,+3.39, +3.268, +0.172,+0.958
1610846940,+3.39, +3.257, +0.170,+0.957
1610847000,+3.39, +3.278, +0.171,+0.958
1610847060,+3.39, +3.257, +0.172,+0.957
1610847120,+3.39, +3.247, +0.172,+0.957
1610847180,+3.39, +3.236, +0.171,+0.957
1610847240,+3.39, +3.257, +0.174,+0.958
1610847300,+3.39, +3.268, +0.172,+0.958
1610847360,+3.39, +3.247, +0.171,+0.957
1610847420,+3.39, +3.268, +0.173,+0.958
1610847480,+3.39, +3.257, +0.171,+0.958
1610847540,+3.39, +3.268, +0.172,+0.958
1610847600,+3.39, +3.268, +0.173,+0.958
1610847660,+3.39, +3.247, +0.173,+0.958
1610847720,+3.39, +3.278, +0.171,+0.958
1610847780,+3.39, +3.268, +0.171,+0.957
1610847840,+3.39, +3.257, +0.170,+0.957
1610847900,+3.39, +3.268, +0.170,+0.957
1610847960,+3.39, +3.268, +0.171,+0.957
1610848020,+3.39, +3.278, +0.171,+0.958
1610848080,+3.39, +3.247, +0.172,+0.958
1610848140,+3.39, +3.278, +0.171,+0.957
1610848200,+3.39, +3.247, +0.172,+0.957
1610848260,+3.39, +3.247, +0.171,+0.957
1610848320,+3.39, +3.257, +0.171,+0.957
1610848380,+3.39, +3.247, +0.174,+0.958
1610848440,+3.39, +3.247, +0.171,+0.957
