7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616520420,+3.39, +4.072, +4.107,+0.975
1616520480,+3.39, +4.072, +4.109,+0.975
1616520540,+3.40, +4.072, +4.111,+0.975
1616520600,+3.39, +4.072, +4.114,+0.975
1616520660,+3.39, +4.062, +4.122,+0.975
1616520720,+3.39, +4.083, +4.115,+0.975
1616520780,+3.39, +4.072, +4.120,+0.975
1616520840,+3.40, +4.072, +4.122,+0.975
1616520900,+3.40, +4.093, +4.126,+0.975
1616520960,+3.40, +4.072, +4.130,+0.975
1616521020,+3.40, +4.041, +4.141,+0.975
1616521080,+3.39, +4.052, +4.142,+0.976
1616521140,+3.39, +4.052, +4.145,+0.975
1616521200,+3.40, +4.062, +4.147,+0.975
1616521260,+3.39, +4.062, +4.148,+0.975
1616521320,+3.39, +4.052, +4.150,+0.975
1616521380,+3.39, +4.062, +4.151,+0.976
1616521440,+3.39, +4.041, +4.150,+0.975
1616521500,+3.40, +4.072, +4.146,+0.976
1616521560,+3.40, +4.041, +4.143,+0.975
1616521620,+3.40, +4.072, +4.142,+0.975
1616521680,+3.40, +4.041, +4.146,+0.975
1616521740,+3.39, +4.052, +4.148,+0.975
1616521800,+3.39, +4.062, +4.149,+0.975
1616521860,+3.39, +4.052, +4.150,+0.975
1616521920,+3.39, +4.041, +4.153,+0.975
1616521980,+3.39, +4.010, +4.150,+0.975
1616522040,+3.40, +4.052, +4.159,+0.976
1616522100,+3.39, +4.062, +4.149,+0.975
1616522160,+3.39, +4.041, +4.160,+0.975
1616522220,+3.39, +4.041, +4.161,+0.975
1616522280,+3.39, +4.031, +4.158,+0.975
1616522340,+3.40, +4.041, +4.156,+0.975
1616522400,+3.40, +4.062, +4.155,+0.975
1616522460,+3.40, +4.020, +4.166,+0.976
1616522520,+3.40, +4.052, +4.149,+0.975
1616522580,+3.40, +4.052, +4.152,+0.975
1616522640,+3.39, +4.041, +4.152,+0.975
1616522700,+3.39, +4.041, +4.152,+0.975
1616522760,+3.40, +4.062, +4.145,+0.975
1616522820,+3.40, +4.041, +4.148,+0.975
1616522880,+3.40, +4.052, +4.151,+0.975
1616522940,+3.40, +4.031, +4.151,+0.975
1616523000,+3.40, +4.052, +4.148,+0.975
1616523060,+3.39, +4.041, +4.148,+0.975
1616523120,+3.40, +4.062, +4.150,+0.975
1616523180,+3.39, +4.041, +4.158,+0.975
1616523240,+3.40, +4.052, +4.161,+0.975
1616523300,+3.40, +4.062, +4.157,+0.975
1616523360,+3.39, +4.052, +4.162,+0.975
1616523420,+3.39, +4.052, +4.163,+0.975
1616523480,+3.40, +4.052, +4.161,+0.975
1616523540,+3.39, +4.020, +4.170,+0.975
1616523600,+3.40, +4.052, +4.169,+0.976
1616523660,+3.39, +4.031, +4.173,+0.975
1616523720,+3.40, +4.041, +4.167,+0.975
1616523780,+3.39, +4.041, +4.170,+0.975
1616523840,+3.40, +4.041, +4.165,+0.975
1616523900,+3.39, +4.052, +4.164,+0.975
1616523960,+3.40, +4.041, +4.161,+0.975
1616524020,+3.39, +4.052, +4.157,+0.975
1616524080,+3.40, +4.031, +4.158,+0.975
1616524140,+3.40, +4.041, +4.157,+0.975
1616524200,+3.40, +4.062, +4.150,+0.975
1616524260,+3.39, +4.052, +4.146,+0.975
1616524320,+3.40, +4.072, +4.149,+0.976
1616524380,+3.40, +4.052, +4.148,+0.976
1616524440,+3.40, +4.083, +4.133,+0.975
1616524500,+3.39, +4.062, +4.137,+0.975
1616524560,+3.40, +4.052, +4.141,+0.976
1616524620,+3.40, +4.062, +4.139,+0.975
1616524680,+3.39, +4.041, +4.141,+0.975
1616524740,+3.40, +4.052, +4.137,+0.975
1616524800,+3.39, +4.041, +4.140,+0.975
1616524860,+3.40, +4.072, +4.136,+0.975
1616524920,+3.40, +4.072, +4.138,+0.976
1616524980,+3.40, +4.062, +4.131,+0.975
1616525040,+3.39, +4.052, +4.140,+0.975
1616525100,+3.40, +4.062, +4.143,+0.975
1616525160,+3.40, +4.052, +4.148,+0.975
1616525220,+3.40, +4.062, +4.145,+0.975
1616525280,+3.39, +4.052, +4.142,+0.975
1616525340,+3.39, +4.031, +4.155,+0.976
1616525400,+3.40, +4.062, +4.140,+0.975
1616525460,+3.40, +4.041, +4.133,+0.975
1616525520,+3.39, +4.052, +4.133,+0.975
1616525580,+3.40, +4.031, +4.131,+0.975
1616525640,+3.40, +4.041, +4.132,+0.975
1616525700,+3.40, +4.031, +4.138,+0.975
1616525760,+3.40, +4.041, +4.130,+0.975
1616525820,+3.40, +4.010, +4.139,+0.975
1616525880,+3.40, +4.031, +4.136,+0.975
1616525940,+3.39, +4.041, +4.142,+0.975
1616526000,+3.40, +4.010, +4.145,+0.975
1616526060,+3.39, +4.010, +4.146,+0.975
1616526120,+3.39, +3.979, +4.149,+0.975
1616526180,+3.40, +3.989, +4.151,+0.975
1616526240,+3.39, +4.020, +4.147,+0.975
1616526300,+3.39, +4.000, +4.149,+0.975
1616526360,+3.40, +3.979, +4.157,+0.975
1616526420,+3.39, +4.010, +4.152,+0.975
1616526480,+3.40, +4.010, +4.151,+0.975
1616526540,+3.40, +4.000, +4.155,+0.975
1616526600,+3.40, +3.989, +4.159,+0.975
1616526660,+3.40, +4.000, +4.158,+0.975
1616526720,+3.39, +3.969, +4.164,+0.975
1616526780,+3.40, +3.969, +4.158,+0.975
1616526840,+3.39, +3.979, +4.159,+0.975
1616526900,+3.39, +3.969, +4.163,+0.975
1616526960,+3.39, +3.958, +4.160,+0.975
1616527020,+3.39, +3.979, +4.156,+0.975
1616527080,+3.40, +3.989, +4.146,+0.975
1616527140,+3.40, +3.989, +4.157,+0.975
1616527200,+3.40, +3.979, +4.152,+0.975
1616527260,+3.40, +3.979, +4.155,+0.975
1616527320,+3.40, +3.989, +4.146,+0.975
1616527380,+3.39, +4.010, +4.140,+0.975
1616527440,+3.40, +4.000, +4.141,+0.975
1616527500,+3.40, +3.948, +4.154,+0.975
1616527560,+3.40, +4.000, +4.142,+0.975
1616527620,+3.40, +3.989, +4.153,+0.976
1616527680,+3.39, +4.000, +4.135,+0.975
1616527740,+3.39, +3.979, +4.142,+0.975
1616527800,+3.40, +3.989, +4.139,+0.975
1616527860,+3.39, +4.000, +4.127,+0.975
1616527920,+3.39, +3.979, +4.137,+0.975
1616527980,+3.40, +4.000, +4.123,+0.975
1616528040,+3.40, +3.989, +4.127,+0.975
1616528100,+3.39, +4.000, +4.125,+0.975
1616528160,+3.39, +3.969, +4.124,+0.975
1616528220,+3.39, +4.000, +4.114,+0.975
1616528280,+3.39, +3.979, +4.122,+0.975
1616528340,+3.40, +4.000, +4.110,+0.975
1616528400,+3.40, +4.010, +4.110,+0.975
1616528460,+3.40, +4.000, +4.103,+0.975
1616528520,+3.40, +4.000, +4.103,+0.975
1616528580,+3.39, +3.989, +4.103,+0.975
1616528640,+3.40, +4.010, +4.098,+0.975
1616528700,+3.39, +4.000, +4.098,+0.975
1616528760,+3.40, +4.020, +4.089,+0.975
1616528820,+3.39, +4.041, +4.082,+0.975
1616528880,+3.40, +4.020, +4.083,+0.975
1616528940,+3.39, +4.010, +4.081,+0.975
1616529000,+3.40, +4.000, +4.077,+0.975
1616529060,+3.39, +4.020, +4.071,+0.975
1616529120,+3.39, +4.020, +4.068,+0.975
1616529180,+3.40, +4.031, +4.065,+0.975
1616529240,+3.40, +4.020, +4.067,+0.975
1616529300,+3.40, +4.031, +4.061,+0.975
1616529360,+3.40, +4.010, +4.066,+0.975
1616529420,+3.39, +4.000, +4.066,+0.975
1616529480,+3.40, +4.010, +4.067,+0.975
1616529540,+3.39, +4.041, +4.061,+0.975
1616529600,+3.39, +4.010, +4.065,+0.975
1616529660,+3.40, +4.041, +4.064,+0.975
1616529720,+3.39, +4.010, +4.070,+0.975
1616529780,+3.39, +4.031, +4.065,+0.975
1616529840,+3.40, +4.031, +4.066,+0.975
1616529900,+3.39, +4.031, +4.067,+0.975
1616529960,+3.39, +4.031, +4.069,+0.975
1616530020,+3.40, +4.020, +4.070,+0.975
1616530080,+3.40, +4.052, +4.072,+0.976
1616530140,+3.40, +4.020, +4.072,+0.975
1616530200,+3.40, +4.020, +4.078,+0.975
1616530260,+3.39, +4.031, +4.081,+0.975
1616530320,+3.39, +4.031, +4.086,+0.975
1616530380,+3.40, +4.041, +4.086,+0.975
1616530440,+3.39, +4.031, +4.093,+0.976
1616530500,+3.39, +4.020, +4.091,+0.975
1616530560,+3.40, +4.031, +4.096,+0.976
1616530620,+3.40, +4.031, +4.095,+0.975
1616530680,+3.39, +4.020, +4.096,+0.975
1616530740,+3.39, +4.052, +4.096,+0.976
1616530800,+3.40, +4.041, +4.097,+0.975
1616530860,+3.40, +4.041, +4.096,+0.975
1616530920,+3.40, +4.062, +4.094,+0.975
1616530980,+3.40, +4.041, +4.102,+0.975
1616531040,+3.40, +4.020, +4.104,+0.975
1616531100,+3.40, +4.000, +4.111,+0.975
1616531160,+3.39, +4.031, +4.105,+0.975
1616531220,+3.40, +4.041, +4.100,+0.975
1616531280,+3.40, +4.052, +4.101,+0.975
1616531340,+3.40, +4.062, +4.104,+0.975
1616531400,+3.40, +4.041, +4.104,+0.975
1616531460,+3.40, +4.041, +4.104,+0.975
1616531520,+3.40, +4.041, +4.107,+0.975
1616531580,+3.39, +4.031, +4.110,+0.975
1616531640,+3.40, +4.041, +4.105,+0.975
1616531700,+3.40, +4.020, +4.119,+0.975
1616531760,+3.40, +4.041, +4.111,+0.975
1616531820,+3.39, +4.052, +4.115,+0.975
1616531880,+3.40, +4.041, +4.117,+0.975
1616531940,+3.40, +4.052, +4.116,+0.975
1616532000,+3.40, +4.062, +4.115,+0.975
1616532060,+3.40, +4.062, +4.121,+0.975
1616532120,+3.40, +4.052, +4.123,+0.975
1616532180,+3.40, +4.062, +4.119,+0.975
1616532240,+3.40, +4.020, +4.130,+0.975
1616532300,+3.40, +4.041, +4.130,+0.975
1616532360,+3.40, +4.031, +4.133,+0.975
1616532420,+3.40, +4.031, +4.130,+0.975
1616532480,+3.40, +4.031, +4.134,+0.975
1616532540,+3.39, +4.041, +4.134,+0.975
1616532600,+3.39, +4.020, +4.142,+0.975
1616532660,+3.40, +4.041, +4.131,+0.975
1616532720,+3.40, +4.031, +4.133,+0.975
1616532780,+3.40, +4.020, +4.134,+0.975
1616532840,+3.40, +4.052, +4.135,+0.975
1616532900,+3.40, +4.052, +4.136,+0.975
1616532960,+3.40, +4.031, +4.139,+0.975
1616533020,+3.40, +4.041, +4.131,+0.975
1616533080,+3.39, +4.052, +4.142,+0.975
1616533140,+3.40, +4.083, +4.141,+0.976
1616533200,+3.39, +4.062, +4.140,+0.975
1616533260,+3.40, +4.062, +4.137,+0.975
1616533320,+3.39, +4.041, +4.141,+0.975
1616533380,+3.40, +4.062, +4.142,+0.975
1616533440,+3.40, +4.041, +4.139,+0.975
1616533500,+3.40, +4.083, +4.133,+0.975
1616533560,+3.40, +4.062, +4.137,+0.975
1616533620,+3.40, +4.041, +4.139,+0.975
1616533680,+3.40, +4.052, +4.132,+0.975
1616533740,+3.40, +4.031, +4.139,+0.975
1616533800,+3.40, +4.052, +4.132,+0.975
1616533860,+3.39, +4.041, +4.132,+0.975
1616533920,+3.40, +4.083, +4.119,+0.975
1616533980,+3.40, +4.052, +4.123,+0.975
1616534040,+3.40, +4.052, +4.115,+0.975
1616534100,+3.40, +4.052, +4.111,+0.975
1616534160,+3.39, +4.041, +4.105,+0.975
1616534220,+3.40, +4.031, +4.104,+0.975
1616534280,+3.40, +4.052, +4.095,+0.976
1616534340,+3.40, +4.052, +4.079,+0.975
1616534400,+3.40, +4.052, +4.063,+0.975
1616534460,+3.39, +4.052, +4.064,+0.975
1616534520,+3.40, +4.062, +4.054,+0.975
1616534580,+3.40, +4.062, +4.054,+0.975
1616534640,+3.40, +4.062, +4.046,+0.975
1616534700,+3.40, +4.083, +4.037,+0.975
1616534760,+3.40, +4.072, +4.036,+0.975
1616534820,+3.40, +4.072, +4.043,+0.975
1616534880,+3.40, +4.062, +4.047,+0.975
1616534940,+3.39, +4.083, +4.049,+0.975
1616535000,+3.40, +4.093, +4.044,+0.975
1616535060,+3.40, +4.083, +4.051,+0.976
1616535120,+3.40, +4.103, +4.050,+0.975
1616535180,+3.40, +4.083, +4.051,+0.975
1616535240,+3.40, +4.103, +4.059,+0.975
1616535300,+3.40, +4.093, +4.057,+0.975
1616535360,+3.40, +4.072, +4.059,+0.975
1616535420,+3.40, +4.052, +4.068,+0.975
1616535480,+3.40, +4.083, +4.064,+0.975
1616535540,+3.40, +4.083, +4.064,+0.975
1616535600,+3.40, +4.062, +4.079,+0.976
1616535660,+3.40, +4.083, +4.071,+0.975
1616535720,+3.40, +4.083, +4.069,+0.975
1616535780,+3.40, +4.083, +4.076,+0.975
1616535840,+3.40, +4.083, +4.074,+0.975
1616535900,+3.40, +4.103, +4.063,+0.975
1616535960,+3.40, +4.124, +4.062,+0.975
1616536020,+3.40, +4.124, +4.056,+0.976
1616536080,+3.40, +4.124, +4.050,+0.975
1616536140,+3.40, +4.124, +4.038,+0.975
1616536200,+3.40, +4.145, +4.026,+0.975
1616536260,+3.40, +4.155, +4.017,+0.975
1616536320,+3.40, +4.165, +4.013,+0.975
1616536380,+3.40, +4.165, +4.007,+0.975
1616536440,+3.40, +4.145, +4.005,+0.975
1616536500,+3.40, +4.134, +4.003,+0.975
1616536560,+3.40, +4.165, +4.001,+0.975
1616536620,+3.40, +4.124, +4.006,+0.975
1616536680,+3.40, +4.145, +4.017,+0.975
1616536740,+3.40, +4.134, +4.025,+0.975
1616536800,+3.40, +4.165, +4.036,+0.975
1616536860,+3.40, +4.134, +4.060,+0.975
1616536920,+3.40, +4.165, +4.075,+0.975
1616536980,+3.40, +4.134, +4.091,+0.975
1616537040,+3.40, +4.134, +4.112,+0.975
1616537100,+3.40, +4.093, +4.137,+0.975
1616537160,+3.40, +4.134, +4.138,+0.975
1616537220,+3.40, +4.124, +4.149,+0.975
1616537280,+3.40, +4.124, +4.169,+0.976
1616537340,+3.40, +4.124, +4.177,+0.975
1616537400,+3.40, +4.124, +4.183,+0.975
1616537460,+3.40, +4.124, +4.196,+0.975
1616537520,+3.40, +4.124, +4.199,+0.975
1616537580,+3.40, +4.103, +4.209,+0.975
1616537640,+3.40, +4.103, +4.209,+0.975
1616537700,+3.40, +4.114, +4.211,+0.975
1616537760,+3.40, +4.103, +4.209,+0.975
1616537820,+3.40, +4.083, +4.210,+0.975
1616537880,+3.40, +4.083, +4.212,+0.975
1616537940,+3.40, +4.083, +4.211,+0.975
1616538000,+3.40, +4.103, +4.204,+0.975
1616538060,+3.40, +4.083, +4.203,+0.975
1616538120,+3.40, +4.062, +4.207,+0.975
1616538180,+3.40, +4.093, +4.198,+0.975
1616538240,+3.40, +4.093, +4.193,+0.975
1616538300,+3.40, +4.093, +4.191,+0.975
1616538360,+3.40, +4.083, +4.192,+0.975
1616538420,+3.39, +4.083, +4.191,+0.975
1616538480,+3.40, +4.052, +4.198,+0.975
1616538540,+3.40, +4.083, +4.189,+0.975
1616538600,+3.40, +4.072, +4.198,+0.975
1616538660,+3.40, +4.062, +4.201,+0.975
1616538720,+3.40, +4.093, +4.194,+0.975
1616538780,+3.40, +4.072, +4.203,+0.975
1616538840,+3.40, +4.083, +4.196,+0.975
1616538900,+3.40, +4.062, +4.203,+0.975
1616538960,+3.40, +4.072, +4.197,+0.975
1616539020,+3.40, +4.083, +4.198,+0.975
1616539080,+3.40, +4.072, +4.199,+0.975
1616539140,+3.40, +4.083, +4.196,+0.975
1616539200,+3.40, +4.093, +4.194,+0.975
1616539260,+3.40, +4.083, +4.193,+0.975
1616539320,+3.40, +4.052, +4.197,+0.975
1616539380,+3.40, +4.093, +4.183,+0.975
1616539440,+3.40, +4.083, +4.176,+0.975
1616539500,+3.40, +4.072, +4.181,+0.975
1616539560,+3.40, +4.093, +4.166,+0.975
1616539620,+3.40, +4.093, +4.167,+0.975
1616539680,+3.40, +4.093, +4.167,+0.975
1616539740,+3.40, +4.093, +4.169,+0.975
1616539800,+3.40, +4.103, +4.166,+0.975
1616539860,+3.40, +4.093, +4.168,+0.975
1616539920,+3.40, +4.103, +4.174,+0.975
1616539980,+3.40, +4.093, +4.180,+0.975
1616540040,+3.40, +4.093, +4.182,+0.975
1616540100,+3.40, +4.103, +4.190,+0.975
1616540160,+3.40, +4.093, +4.188,+0.975
1616540220,+3.40, +4.093, +4.196,+0.975
1616540280,+3.40, +4.093, +4.196,+0.975
1616540340,+3.39, +4.083, +4.198,+0.975
1616540400,+3.40, +4.010, +4.161,+0.975
1616540460,+3.40, +4.072, +4.174,+0.974
1616540520,+3.40, +4.083, +4.195,+0.975
1616540580,+3.39, +4.062, +4.206,+0.975
1616540640,+3.39, +4.052, +4.221,+0.975
1616540700,+3.39, +4.062, +4.222,+0.975
1616540760,+3.40, +4.072, +4.222,+0.974
1616540820,+3.40, +4.052, +4.233,+0.975
1616540880,+3.40, +4.052, +4.240,+0.975
1616540940,+3.40, +4.062, +4.243,+0.975
1616541000,+3.39, +4.041, +4.244,+0.975
1616541060,+3.40, +4.083, +4.251,+0.975
1616541120,+3.40, +4.041, +4.254,+0.975
1616541180,+3.40, +4.062, +4.251,+0.975
1616541240,+3.40, +4.062, +4.254,+0.975
1616541300,+3.40, +4.052, +4.253,+0.975
1616541360,+3.40, +4.052, +4.254,+0.975
1616541420,+3.40, +4.103, +4.241,+0.975
1616541480,+3.40, +4.041, +4.257,+0.975
1616541540,+3.40, +4.072, +4.243,+0.975
1616541600,+3.40, +4.062, +4.244,+0.975
1616541660,+3.39, +4.052, +4.244,+0.975
1616541720,+3.40, +4.062, +4.239,+0.975
1616541780,+3.40, +4.072, +4.237,+0.975
1616541840,+3.40, +4.041, +4.232,+0.975
1616541900,+3.39, +4.052, +4.230,+0.975
1616541960,+3.40, +4.041, +4.235,+0.975
1616542020,+3.39, +4.031, +4.229,+0.975
1616542080,+3.40, +4.072, +4.219,+0.975
1616542140,+3.40, +4.052, +4.221,+0.975
1616542200,+3.40, +4.062, +4.216,+0.975
1616542260,+3.40, +4.062, +4.216,+0.975
1616542320,+3.40, +4.052, +4.216,+0.975
1616542380,+3.40, +4.031, +4.215,+0.975
1616542440,+3.40, +4.031, +4.216,+0.975
1616542500,+3.40, +4.031, +4.211,+0.975
1616542560,+3.40, +4.041, +4.209,+0.975
1616542620,+3.40, +4.020, +4.210,+0.975
1616542680,+3.40, +4.041, +4.203,+0.975
1616542740,+3.39, +4.020, +4.203,+0.975
1616542800,+3.40, +4.010, +4.206,+0.975
1616542860,+3.40, +4.041, +4.198,+0.975
1616542920,+3.40, +4.052, +4.201,+0.975
1616542980,+3.40, +4.041, +4.199,+0.975
1616543040,+3.39, +4.000, +4.200,+0.975
1616543100,+3.39, +4.031, +4.195,+0.975
1616543160,+3.40, +4.010, +4.200,+0.975
1616543220,+3.40, +4.072, +4.187,+0.975
1616543280,+3.40, +4.031, +4.200,+0.975
1616543340,+3.40, +4.031, +4.200,+0.975
1616543400,+3.40, +4.031, +4.202,+0.975
1616543460,+3.40, +4.031, +4.198,+0.975
1616543520,+3.40, +4.010, +4.204,+0.975
1616543580,+3.40, +4.020, +4.203,+0.975
1616543640,+3.39, +4.052, +4.197,+0.975
1616543700,+3.40, +4.020, +4.203,+0.975
1616543760,+3.40, +4.041, +4.201,+0.975
1616543820,+3.40, +4.020, +4.201,+0.975
1616543880,+3.40, +4.020, +4.201,+0.975
1616543940,+3.40, +4.020, +4.194,+0.975
1616544000,+3.40, +4.031, +4.187,+0.975
1616544060,+3.40, +4.031, +4.176,+0.975
1616544120,+3.39, +4.031, +4.171,+0.975
1616544180,+3.39, +4.031, +4.166,+0.975
1616544240,+3.40, +4.020, +4.160,+0.975
1616544300,+3.40, +4.041, +4.154,+0.975
1616544360,+3.40, +4.010, +4.158,+0.975
1616544420,+3.40, +3.979, +4.157,+0.975
1616544480,+3.40, +4.041, +4.145,+0.975
1616544540,+3.39, +3.989, +4.152,+0.974
1616544600,+3.40, +4.031, +4.144,+0.975
1616544660,+3.40, +4.041, +4.131,+0.974
1616544720,+3.40, +4.020, +4.140,+0.975
1616544780,+3.39, +4.031, +4.139,+0.975
1616544840,+3.40, +4.041, +4.135,+0.975
1616544900,+3.39, +4.031, +4.135,+0.975
1616544960,+3.39, +4.041, +4.136,+0.975
1616545020,+3.40, +4.010, +4.140,+0.975
1616545080,+3.40, +4.010, +4.144,+0.975
1616545140,+3.39, +4.000, +4.142,+0.975
1616545200,+3.40, +4.020, +4.151,+0.975
1616545260,+3.40, +4.000, +4.145,+0.975
1616545320,+3.40, +4.031, +4.141,+0.975
1616545380,+3.40, +4.031, +4.141,+0.975
1616545440,+3.39, +4.031, +4.140,+0.975
1616545500,+3.40, +4.010, +4.137,+0.974
1616545560,+3.40, +4.020, +4.135,+0.975
1616545620,+3.40, +4.010, +4.136,+0.975
1616545680,+3.40, +4.031, +4.138,+0.975
1616545740,+3.39, +4.020, +4.136,+0.975
1616545800,+3.40, +4.031, +4.143,+0.975
1616545860,+3.40, +4.020, +4.140,+0.975
1616545920,+3.39, +4.041, +4.134,+0.975
1616545980,+3.40, +4.020, +4.139,+0.975
1616546040,+3.40, +4.020, +4.144,+0.975
1616546100,+3.39, +4.041, +4.135,+0.975
1616546160,+3.40, +4.031, +4.137,+0.974
1616546220,+3.40, +4.031, +4.139,+0.975
1616546280,+3.40, +4.020, +4.132,+0.975
1616546340,+3.40, +4.031, +4.129,+0.975
1616546400,+3.40, +4.031, +4.130,+0.975
1616546460,+3.40, +4.031, +4.122,+0.975
1616546520,+3.40, +4.020, +4.123,+0.975
1616546580,+3.39, +4.020, +4.125,+0.975
1616546640,+3.40, +4.010, +4.111,+0.975
1616546700,+3.40, +4.010, +4.106,+0.974
1616546760,+3.39, +4.000, +4.106,+0.975
1616546820,+3.40, +3.989, +4.108,+0.975
1616546880,+3.40, +4.041, +4.088,+0.975
1616546940,+3.39, +4.020, +4.090,+0.975
1616547000,+3.39, +3.989, +4.091,+0.975
1616547060,+3.40, +4.020, +4.077,+0.975
1616547120,+3.39, +3.989, +4.075,+0.974
1616547180,+3.40, +4.010, +4.070,+0.975
1616547240,+3.39, +4.000, +4.063,+0.974
1616547300,+3.40, +4.031, +4.062,+0.975
1616547360,+3.39, +4.020, +4.057,+0.975
1616547420,+3.39, +4.031, +4.054,+0.975
1616547480,+3.39, +4.010, +4.053,+0.975
1616547540,+3.40, +4.052, +4.049,+0.975
1616547600,+3.40, +4.031, +4.046,+0.975
1616547660,+3.40, +4.031, +4.045,+0.975
1616547720,+3.39, +4.020, +4.048,+0.975
1616547780,+3.40, +4.020, +4.050,+0.975
1616547840,+3.39, +4.000, +4.051,+0.974
1616547900,+3.39, +4.041, +4.049,+0.975
1616547960,+3.40, +4.041, +4.046,+0.975
1616548020,+3.40, +4.010, +4.052,+0.975
1616548080,+3.40, +4.010, +4.038,+0.974
1616548140,+3.40, +4.010, +4.038,+0.974
1616548200,+3.40, +4.020, +4.044,+0.975
1616548260,+3.40, +4.031, +4.033,+0.975
1616548320,+3.40, +4.010, +4.033,+0.975
1616548380,+3.40, +4.031, +4.028,+0.975
1616548440,+3.40, +3.989, +4.030,+0.975
1616548500,+3.39, +4.010, +4.028,+0.974
1616548560,+3.40, +4.020, +4.026,+0.975
1616548620,+3.39, +4.000, +4.028,+0.974
1616548680,+3.39, +4.010, +4.025,+0.975
1616548740,+3.40, +4.010, +4.017,+0.974
1616548800,+3.39, +4.031, +4.017,+0.974
1616548860,+3.39, +3.969, +4.040,+0.975
1616548920,+3.40, +4.000, +4.029,+0.975
1616548980,+3.40, +4.020, +4.028,+0.975
1616549040,+3.39, +3.989, +4.034,+0.975
1616549100,+3.40, +4.000, +4.032,+0.975
1616549160,+3.40, +4.010, +4.038,+0.975
1616549220,+3.40, +4.020, +4.032,+0.975
1616549280,+3.40, +4.020, +4.034,+0.975
1616549340,+3.39, +4.010, +4.036,+0.975
1616549400,+3.39, +4.020, +4.028,+0.975
1616549460,+3.40, +4.010, +4.031,+0.974
1616549520,+3.39, +4.000, +4.032,+0.975
1616549580,+3.39, +3.989, +4.038,+0.975
1616549640,+3.39, +4.010, +4.029,+0.975
1616549700,+3.40, +4.010, +4.034,+0.975
1616549760,+3.39, +4.010, +4.025,+0.974
1616549820,+3.40, +4.020, +4.021,+0.975
1616549880,+3.40, +4.020, +4.024,+0.975
1616549940,+3.40, +4.010, +4.022,+0.975
1616550000,+3.40, +4.020, +4.013,+0.975
1616550060,+3.40, +4.020, +4.018,+0.975
1616550120,+3.40, +4.020, +4.009,+0.974
1616550180,+3.40, +4.020, +4.011,+0.975
1616550240,+3.39, +4.041, +4.002,+0.975
1616550300,+3.40, +4.052, +4.001,+0.975
1616550360,+3.40, +4.010, +4.009,+0.975
1616550420,+3.40, +4.031, +3.999,+0.974
1616550480,+3.40, +4.010, +4.007,+0.975
1616550540,+3.40, +4.052, +3.993,+0.975
1616550600,+3.40, +4.020, +3.995,+0.974
1616550660,+3.40, +4.020, +4.001,+0.975
1616550720,+3.39, +4.000, +3.994,+0.974
1616550780,+3.40, +4.031, +3.985,+0.974
1616550840,+3.40, +4.031, +3.989,+0.975
