7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605633600,+3.39, +3.989, +1.168,+0.969
1605633660,+3.39, +3.969, +1.166,+0.969
1605633720,+3.39, +3.989, +1.158,+0.969
1605633780,+3.39, +3.989, +1.155,+0.969
1605633840,+3.39, +3.969, +1.150,+0.969
1605633900,+3.39, +3.989, +1.142,+0.969
1605633960,+3.39, +3.989, +1.143,+0.969
1605634020,+3.39, +4.000, +1.141,+0.968
1605634080,+3.39, +3.989, +1.146,+0.969
1605634140,+3.39, +4.000, +1.153,+0.969
1605634200,+3.39, +3.989, +1.153,+0.969
1605634260,+3.39, +4.020, +1.151,+0.969
1605634320,+3.39, +4.010, +1.150,+0.969
1605634380,+3.39, +3.979, +1.149,+0.969
1605634440,+3.39, +4.000, +1.152,+0.969
1605634500,+3.39, +4.000, +1.154,+0.969
1605634560,+3.39, +3.989, +1.155,+0.969
1605634620,+3.39, +3.979, +1.157,+0.969
1605634680,+3.39, +3.969, +1.154,+0.969
1605634740,+3.39, +3.989, +1.156,+0.969
1605634800,+3.39, +3.989, +1.156,+0.969
1605634860,+3.39, +3.979, +1.158,+0.969
1605634920,+3.39, +3.989, +1.161,+0.969
1605634980,+3.39, +4.031, +1.159,+0.969
1605635040,+3.39, +4.031, +1.163,+0.969
1605635100,+3.39, +4.000, +1.164,+0.969
1605635160,+3.39, +4.031, +1.163,+0.969
1605635220,+3.39, +3.979, +1.167,+0.969
1605635280,+3.39, +4.010, +1.167,+0.969
1605635340,+3.39, +3.989, +1.166,+0.969
1605635400,+3.39, +4.000, +1.165,+0.969
1605635460,+3.39, +4.000, +1.164,+0.969
1605635520,+3.39, +4.000, +1.163,+0.969
1605635580,+3.39, +4.000, +1.159,+0.969
1605635640,+3.39, +3.979, +1.158,+0.969
1605635700,+3.39, +3.989, +1.156,+0.969
1605635760,+3.39, +3.979, +1.157,+0.969
1605635820,+3.39, +4.000, +1.155,+0.969
1605635880,+3.39, +3.979, +1.158,+0.969
1605635940,+3.39, +4.000, +1.163,+0.969
1605636000,+3.39, +3.969, +1.167,+0.969
1605636060,+3.39, +3.927, +1.178,+0.969
1605636120,+3.39, +3.979, +1.183,+0.969
1605636180,+3.39, +3.979, +1.188,+0.969
1605636240,+3.39, +4.010, +1.193,+0.969
1605636300,+3.39, +4.010, +1.198,+0.969
1605636360,+3.39, +4.020, +1.203,+0.969
1605636420,+3.39, +3.979, +1.210,+0.970
1605636480,+3.39, +4.010, +1.210,+0.969
1605636540,+3.39, +3.979, +1.217,+0.970
1605636600,+3.39, +3.989, +1.217,+0.970
1605636660,+3.39, +3.958, +1.216,+0.969
1605636720,+3.39, +4.000, +1.214,+0.970
1605636780,+3.39, +3.979, +1.210,+0.969
1605636840,+3.39, +4.010, +1.204,+0.970
1605636900,+3.39, +3.989, +1.204,+0.970
1605636960,+3.39, +3.979, +1.199,+0.969
1605637020,+3.39, +4.010, +1.191,+0.970
1605637080,+3.39, +3.969, +1.184,+0.969
1605637140,+3.39, +3.979, +1.175,+0.969
1605637200,+3.39, +3.979, +1.165,+0.969
1605637260,+3.39, +3.969, +1.152,+0.969
1605637320,+3.39, +3.979, +1.140,+0.969
1605637380,+3.39, +3.989, +1.127,+0.968
1605637440,+3.39, +4.010, +1.118,+0.969
1605637500,+3.39, +4.000, +1.109,+0.968
1605637560,+3.39, +4.010, +1.100,+0.968
1605637620,+3.39, +3.979, +1.104,+0.968
1605637680,+3.39, +4.000, +1.108,+0.969
1605637740,+3.39, +4.010, +1.113,+0.968
1605637800,+3.39, +3.979, +1.117,+0.968
1605637860,+3.39, +3.979, +1.113,+0.968
1605637920,+3.39, +3.979, +1.112,+0.968
1605637980,+3.39, +4.010, +1.103,+0.968
1605638040,+3.39, +3.979, +1.105,+0.968
1605638100,+3.39, +4.010, +1.104,+0.969
1605638160,+3.39, +4.000, +1.105,+0.968
1605638220,+3.39, +4.000, +1.105,+0.968
1605638280,+3.39, +4.000, +1.108,+0.968
1605638340,+3.39, +4.020, +1.108,+0.968
1605638400,+3.39, +4.041, +1.116,+0.969
1605638460,+3.39, +4.000, +1.127,+0.969
1605638520,+3.39, +3.989, +1.138,+0.969
1605638580,+3.39, +4.020, +1.147,+0.969
1605638640,+3.39, +4.000, +1.159,+0.969
1605638700,+3.39, +4.010, +1.168,+0.969
1605638760,+3.39, +4.020, +1.176,+0.969
1605638820,+3.39, +4.010, +1.182,+0.969
1605638880,+3.39, +4.010, +1.186,+0.969
1605638940,+3.39, +3.979, +1.185,+0.969
1605639000,+3.39, +4.000, +1.181,+0.969
1605639060,+3.39, +3.979, +1.179,+0.969
1605639120,+3.39, +4.010, +1.170,+0.969
1605639180,+3.39, +3.989, +1.168,+0.969
1605639240,+3.39, +4.041, +1.160,+0.969
1605639300,+3.39, +3.989, +1.163,+0.969
1605639360,+3.39, +4.000, +1.158,+0.969
1605639420,+3.39, +4.010, +1.162,+0.969
1605639480,+3.39, +4.010, +1.159,+0.969
1605639540,+3.39, +4.031, +1.157,+0.969
1605639600,+3.39, +4.010, +1.159,+0.969
1605639660,+3.39, +4.010, +1.158,+0.969
1605639720,+3.39, +4.010, +1.157,+0.969
1605639780,+3.39, +4.010, +1.160,+0.969
1605639840,+3.40, +4.010, +1.159,+0.969
1605639900,+3.39, +3.989, +1.159,+0.969
1605639960,+3.39, +3.989, +1.158,+0.969
1605640020,+3.39, +4.000, +1.157,+0.969
1605640080,+3.39, +3.989, +1.156,+0.969
1605640140,+3.39, +4.010, +1.152,+0.969
1605640200,+3.39, +4.010, +1.148,+0.969
1605640260,+3.39, +4.020, +1.145,+0.969
1605640320,+3.39, +3.958, +1.146,+0.969
1605640380,+3.39, +3.969, +1.141,+0.969
1605640440,+3.39, +4.000, +1.137,+0.969
1605640500,+3.39, +3.989, +1.131,+0.969
1605640560,+3.39, +4.000, +1.124,+0.969
1605640620,+3.39, +4.010, +1.117,+0.969
1605640680,+3.39, +4.010, +1.110,+0.969
1605640740,+3.39, +4.010, +1.105,+0.968
1605640800,+3.39, +3.989, +1.102,+0.968
1605640860,+3.39, +3.989, +1.098,+0.968
1605640920,+3.39, +4.010, +1.097,+0.968
1605640980,+3.39, +3.989, +1.099,+0.968
1605641040,+3.39, +4.000, +1.099,+0.968
1605641100,+3.39, +4.010, +1.099,+0.968
1605641160,+3.39, +3.989, +1.106,+0.968
1605641220,+3.39, +4.010, +1.105,+0.968
1605641280,+3.39, +3.989, +1.109,+0.968
1605641340,+3.39, +4.000, +1.113,+0.968
1605641400,+3.39, +4.010, +1.117,+0.969
1605641460,+3.39, +3.979, +1.124,+0.969
1605641520,+3.39, +4.020, +1.123,+0.969
1605641580,+3.39, +4.000, +1.125,+0.968
1605641640,+3.40, +4.010, +1.126,+0.969
1605641700,+3.39, +4.010, +1.125,+0.969
1605641760,+3.39, +4.031, +1.123,+0.968
1605641820,+3.39, +4.010, +1.125,+0.969
1605641880,+3.39, +4.031, +1.124,+0.969
1605641940,+3.39, +4.000, +1.128,+0.969
1605642000,+3.39, +4.020, +1.126,+0.969
1605642060,+3.39, +4.020, +1.127,+0.969
1605642120,+3.39, +4.010, +1.129,+0.969
1605642180,+3.39, +4.000, +1.130,+0.969
1605642240,+3.39, +3.979, +1.132,+0.969
1605642300,+3.39, +3.989, +1.132,+0.969
1605642360,+3.39, +3.989, +1.127,+0.968
1605642420,+3.39, +4.000, +1.122,+0.968
1605642480,+3.39, +4.020, +1.116,+0.968
1605642540,+3.39, +4.031, +1.110,+0.968
1605642600,+3.39, +4.020, +1.107,+0.968
1605642660,+3.39, +4.020, +1.106,+0.968
1605642720,+3.39, +4.010, +1.107,+0.968
1605642780,+3.39, +4.000, +1.110,+0.968
1605642840,+3.39, +4.000, +1.117,+0.968
1605642900,+3.40, +4.020, +1.121,+0.968
1605642960,+3.40, +4.000, +1.132,+0.969
1605643020,+3.39, +4.010, +1.137,+0.968
1605643080,+3.39, +4.010, +1.145,+0.969
1605643140,+3.39, +4.031, +1.147,+0.969
1605643200,+3.39, +4.052, +1.155,+0.969
1605643260,+3.39, +4.010, +1.162,+0.969
1605643320,+3.39, +4.041, +1.167,+0.969
1605643380,+3.39, +4.020, +1.169,+0.969
1605643440,+3.40, +4.031, +1.175,+0.969
1605643500,+3.39, +4.031, +1.180,+0.969
1605643560,+3.39, +4.041, +1.178,+0.969
1605643620,+3.40, +4.031, +1.180,+0.969
1605643680,+3.39, +4.010, +1.182,+0.969
1605643740,+3.39, +4.000, +1.183,+0.969
1605643800,+3.39, +4.020, +1.179,+0.969
1605643860,+3.39, +4.052, +1.180,+0.969
1605643920,+3.39, +4.020, +1.182,+0.969
1605643980,+3.40, +4.031, +1.185,+0.969
1605644040,+3.39, +4.010, +1.186,+0.969
1605644100,+3.39, +4.031, +1.187,+0.969
1605644160,+3.40, +3.979, +1.193,+0.969
1605644220,+3.39, +4.000, +1.193,+0.969
1605644280,+3.39, +4.031, +1.195,+0.969
1605644340,+3.40, +4.020, +1.201,+0.970
1605644400,+3.40, +4.020, +1.199,+0.969
1605644460,+3.39, +4.020, +1.204,+0.969
1605644520,+3.39, +4.041, +1.206,+0.969
1605644580,+3.40, +4.031, +1.208,+0.970
1605644640,+3.40, +4.041, +1.209,+0.970
1605644700,+3.39, +4.010, +1.211,+0.970
1605644760,+3.39, +4.041, +1.209,+0.970
1605644820,+3.40, +4.031, +1.212,+0.970
1605644880,+3.39, +4.031, +1.212,+0.969
1605644940,+3.39, +4.020, +1.211,+0.970
1605645000,+3.40, +4.052, +1.211,+0.970
1605645060,+3.39, +4.000, +1.217,+0.970
1605645120,+3.40, +4.020, +1.215,+0.970
1605645180,+3.39, +4.000, +1.217,+0.970
1605645240,+3.39, +4.000, +1.216,+0.970
1605645300,+3.39, +4.041, +1.212,+0.970
1605645360,+3.39, +4.072, +1.212,+0.970
1605645420,+3.40, +4.052, +1.209,+0.969
1605645480,+3.39, +4.031, +1.209,+0.970
1605645540,+3.39, +4.020, +1.209,+0.970
1605645600,+3.39, +4.041, +1.206,+0.969
1605645660,+3.39, +4.031, +1.206,+0.970
1605645720,+3.40, +4.010, +1.206,+0.969
1605645780,+3.40, +4.041, +1.204,+0.969
1605645840,+3.40, +4.020, +1.206,+0.969
1605645900,+3.39, +4.020, +1.208,+0.970
1605645960,+3.39, +4.010, +1.206,+0.969
1605646020,+3.39, +4.031, +1.205,+0.970
1605646080,+3.39, +4.041, +1.207,+0.970
1605646140,+3.40, +4.020, +1.209,+0.970
1605646200,+3.39, +4.020, +1.208,+0.969
1605646260,+3.39, +4.031, +1.211,+0.970
1605646320,+3.39, +4.031, +1.207,+0.969
1605646380,+3.39, +4.010, +1.208,+0.969
1605646440,+3.39, +4.031, +1.204,+0.970
1605646500,+3.39, +4.031, +1.199,+0.969
1605646560,+3.39, +4.041, +1.191,+0.969
1605646620,+3.39, +4.031, +1.184,+0.969
1605646680,+3.39, +4.010, +1.182,+0.969
1605646740,+3.39, +4.052, +1.174,+0.969
1605646800,+3.40, +4.041, +1.171,+0.969
1605646860,+3.39, +4.020, +1.170,+0.969
1605646920,+3.39, +3.979, +1.174,+0.969
1605646980,+3.39, +4.052, +1.170,+0.969
1605647040,+3.39, +4.020, +1.172,+0.969
1605647100,+3.39, +4.062, +1.167,+0.969
1605647160,+3.39, +4.031, +1.168,+0.969
1605647220,+3.39, +4.062, +1.167,+0.969
1605647280,+3.39, +4.052, +1.163,+0.969
1605647340,+3.39, +4.041, +1.158,+0.969
1605647400,+3.39, +4.041, +1.157,+0.969
1605647460,+3.40, +4.031, +1.154,+0.969
1605647520,+3.39, +4.041, +1.148,+0.969
1605647580,+3.39, +4.072, +1.144,+0.969
1605647640,+3.39, +4.062, +1.141,+0.969
1605647700,+3.39, +4.062, +1.141,+0.969
1605647760,+3.39, +4.031, +1.142,+0.969
1605647820,+3.39, +4.041, +1.141,+0.969
1605647880,+3.39, +4.041, +1.140,+0.969
1605647940,+3.40, +4.041, +1.137,+0.969
1605648000,+3.39, +4.041, +1.136,+0.969
1605648060,+3.40, +4.072, +1.132,+0.969
1605648120,+3.40, +4.052, +1.126,+0.969
1605648180,+3.40, +3.979, +1.126,+0.968
1605648240,+3.40, +4.052, +1.117,+0.968
1605648300,+3.40, +4.093, +1.112,+0.968
1605648360,+3.40, +4.083, +1.115,+0.968
1605648420,+3.39, +4.062, +1.115,+0.968
1605648480,+3.40, +4.062, +1.119,+0.969
1605648540,+3.40, +4.083, +1.123,+0.969
1605648600,+3.39, +4.072, +1.126,+0.969
1605648660,+3.39, +4.020, +1.131,+0.969
1605648720,+3.40, +4.031, +1.131,+0.969
1605648780,+3.39, +4.072, +1.132,+0.969
1605648840,+3.39, +4.052, +1.134,+0.969
1605648900,+3.40, +4.062, +1.135,+0.969
1605648960,+3.40, +4.072, +1.138,+0.969
1605649020,+3.40, +4.062, +1.142,+0.969
1605649080,+3.40, +4.083, +1.144,+0.969
1605649140,+3.40, +4.083, +1.143,+0.969
1605649200,+3.39, +4.072, +1.143,+0.969
1605649260,+3.40, +4.083, +1.146,+0.969
1605649320,+3.39, +4.072, +1.142,+0.969
1605649380,+3.40, +4.062, +1.147,+0.969
1605649440,+3.40, +4.083, +1.144,+0.969
1605649500,+3.40, +4.083, +1.148,+0.969
1605649560,+3.40, +4.083, +1.153,+0.969
1605649620,+3.40, +4.072, +1.154,+0.969
1605649680,+3.40, +4.052, +1.159,+0.969
1605649740,+3.40, +4.052, +1.164,+0.969
1605649800,+3.40, +4.072, +1.163,+0.969
1605649860,+3.39, +4.103, +1.163,+0.969
1605649920,+3.40, +4.072, +1.168,+0.969
1605649980,+3.40, +4.083, +1.169,+0.969
1605650040,+3.40, +4.093, +1.173,+0.969
1605650100,+3.39, +4.083, +1.177,+0.969
1605650160,+3.39, +4.072, +1.181,+0.969
1605650220,+3.39, +4.062, +1.185,+0.969
1605650280,+3.40, +4.093, +1.187,+0.969
1605650340,+3.40, +4.093, +1.190,+0.969
1605650400,+3.39, +4.083, +1.192,+0.969
1605650460,+3.39, +4.083, +1.193,+0.970
1605650520,+3.40, +4.072, +1.194,+0.969
1605650580,+3.39, +4.062, +1.195,+0.969
1605650640,+3.39, +4.083, +1.194,+0.969
1605650700,+3.39, +4.052, +1.192,+0.969
1605650760,+3.40, +4.062, +1.192,+0.969
1605650820,+3.40, +4.052, +1.188,+0.969
1605650880,+3.39, +4.072, +1.186,+0.969
1605650940,+3.40, +4.052, +1.186,+0.969
1605651000,+3.39, +4.083, +1.182,+0.969
1605651060,+3.40, +4.062, +1.181,+0.969
1605651120,+3.40, +4.062, +1.180,+0.969
1605651180,+3.40, +4.083, +1.179,+0.969
1605651240,+3.39, +4.083, +1.181,+0.969
1605651300,+3.40, +4.072, +1.182,+0.969
1605651360,+3.40, +4.072, +1.181,+0.969
1605651420,+3.40, +4.083, +1.179,+0.969
1605651480,+3.40, +4.083, +1.178,+0.969
1605651540,+3.39, +4.062, +1.179,+0.969
1605651600,+3.40, +4.114, +1.171,+0.969
1605651660,+3.39, +4.093, +1.170,+0.969
1605651720,+3.40, +4.072, +1.168,+0.969
1605651780,+3.40, +4.134, +1.163,+0.969
1605651840,+3.40, +4.072, +1.164,+0.969
1605651900,+3.39, +4.124, +1.162,+0.969
1605651960,+3.40, +4.093, +1.166,+0.969
1605652020,+3.40, +4.093, +1.169,+0.969
1605652080,+3.39, +4.083, +1.175,+0.969
1605652140,+3.39, +4.093, +1.176,+0.969
1605652200,+3.40, +4.052, +1.183,+0.969
1605652260,+3.39, +4.062, +1.184,+0.969
1605652320,+3.39, +4.072, +1.184,+0.969
1605652380,+3.39, +4.093, +1.190,+0.969
1605652440,+3.39, +4.031, +1.194,+0.969
1605652500,+3.39, +4.062, +1.192,+0.969
1605652560,+3.39, +4.083, +1.192,+0.969
1605652620,+3.39, +4.052, +1.197,+0.969
1605652680,+3.40, +4.093, +1.200,+0.969
1605652740,+3.40, +4.072, +1.207,+0.969
1605652800,+3.40, +4.083, +1.214,+0.970
1605652860,+3.40, +4.062, +1.219,+0.970
1605652920,+3.40, +4.072, +1.226,+0.970
1605652980,+3.40, +4.072, +1.232,+0.970
1605653040,+3.40, +4.103, +1.233,+0.970
1605653100,+3.39, +4.041, +1.242,+0.970
1605653160,+3.39, +4.083, +1.246,+0.970
1605653220,+3.40, +4.093, +1.247,+0.970
1605653280,+3.39, +4.052, +1.254,+0.970
1605653340,+3.39, +4.031, +1.257,+0.970
1605653400,+3.40, +4.041, +1.258,+0.970
1605653460,+3.40, +4.062, +1.257,+0.970
1605653520,+3.40, +4.072, +1.256,+0.970
1605653580,+3.39, +4.083, +1.253,+0.970
1605653640,+3.40, +4.052, +1.256,+0.970
1605653700,+3.39, +4.052, +1.253,+0.970
1605653760,+3.40, +4.093, +1.248,+0.970
1605653820,+3.40, +4.062, +1.243,+0.970
1605653880,+3.39, +4.052, +1.240,+0.970
1605653940,+3.39, +4.072, +1.235,+0.969
1605654000,+3.39, +4.062, +1.231,+0.970
1605654060,+3.40, +4.052, +1.264,+0.970
1605654120,+3.39, +4.062, +1.289,+0.970
1605654180,+3.39, +4.052, +1.306,+0.970
1605654240,+3.40, +4.072, +1.317,+0.971
1605654300,+3.39, +4.052, +1.324,+0.970
1605654360,+3.40, +4.052, +1.333,+0.971
1605654420,+3.40, +4.062, +1.338,+0.971
1605654480,+3.39, +4.031, +1.345,+0.971
1605654540,+3.39, +4.052, +1.348,+0.971
1605654600,+3.39, +4.052, +1.353,+0.971
1605654660,+3.39, +4.052, +1.355,+0.971
1605654720,+3.39, +4.052, +1.359,+0.971
1605654780,+3.39, +4.062, +1.360,+0.971
1605654840,+3.39, +4.052, +1.360,+0.971
1605654900,+3.39, +4.041, +1.359,+0.971
1605654960,+3.40, +4.041, +1.363,+0.971
1605655020,+3.39, +4.041, +1.365,+0.971
1605655080,+3.39, +4.031, +1.367,+0.971
1605655140,+3.40, +4.052, +1.366,+0.971
1605655200,+3.39, +4.031, +1.365,+0.971
1605655260,+3.39, +4.062, +1.366,+0.971
1605655320,+3.40, +4.041, +1.363,+0.971
1605655380,+3.40, +4.010, +1.365,+0.971
1605655440,+3.40, +4.020, +1.362,+0.971
1605655500,+3.40, +4.052, +1.359,+0.971
1605655560,+3.40, +4.083, +1.358,+0.971
1605655620,+3.40, +4.041, +1.359,+0.971
1605655680,+3.39, +4.020, +1.359,+0.971
1605655740,+3.39, +4.010, +1.360,+0.971
1605655800,+3.39, +4.052, +1.357,+0.971
1605655860,+3.40, +4.041, +1.357,+0.971
1605655920,+3.40, +4.041, +1.357,+0.971
1605655980,+3.39, +4.031, +1.360,+0.971
1605656040,+3.40, +4.031, +1.356,+0.971
1605656100,+3.40, +4.010, +1.358,+0.971
1605656160,+3.40, +4.041, +1.352,+0.971
1605656220,+3.39, +4.020, +1.352,+0.971
1605656280,+3.39, +4.031, +1.347,+0.971
1605656340,+3.39, +4.020, +1.344,+0.971
1605656400,+3.39, +4.041, +1.340,+0.971
1605656460,+3.40, +4.052, +1.331,+0.971
1605656520,+3.39, +4.020, +1.330,+0.971
1605656580,+3.39, +4.041, +1.323,+0.971
1605656640,+3.39, +4.052, +1.314,+0.971
1605656700,+3.39, +4.031, +1.301,+0.970
1605656760,+3.40, +4.052, +1.292,+0.970
1605656820,+3.39, +4.041, +1.283,+0.970
1605656880,+3.39, +4.010, +1.278,+0.970
1605656940,+3.39, +4.031, +1.273,+0.970
1605657000,+3.40, +4.062, +1.270,+0.970
1605657060,+3.39, +4.041, +1.269,+0.970
1605657120,+3.39, +4.041, +1.268,+0.970
1605657180,+3.39, +4.052, +1.268,+0.970
1605657240,+3.39, +4.041, +1.272,+0.970
1605657300,+3.39, +4.031, +1.272,+0.970
1605657360,+3.39, +4.020, +1.278,+0.970
1605657420,+3.40, +4.041, +1.278,+0.970
1605657480,+3.40, +4.041, +1.280,+0.970
1605657540,+3.40, +4.062, +1.279,+0.970
1605657600,+3.39, +4.041, +1.281,+0.970
1605657660,+3.40, +4.010, +1.286,+0.970
1605657720,+3.39, +4.031, +1.283,+0.970
1605657780,+3.39, +4.041, +1.290,+0.970
1605657840,+3.39, +4.020, +1.292,+0.970
1605657900,+3.39, +4.020, +1.291,+0.970
1605657960,+3.39, +4.041, +1.287,+0.970
1605658020,+3.39, +4.041, +1.291,+0.970
1605658080,+3.40, +4.052, +1.289,+0.970
1605658140,+3.39, +4.010, +1.290,+0.970
1605658200,+3.40, +4.020, +1.283,+0.970
1605658260,+3.39, +4.010, +1.281,+0.970
1605658320,+3.39, +4.010, +1.275,+0.970
1605658380,+3.39, +4.041, +1.265,+0.970
1605658440,+3.40, +4.031, +1.265,+0.970
1605658500,+3.40, +4.020, +1.259,+0.970
1605658560,+3.39, +4.041, +1.255,+0.970
1605658620,+3.39, +4.020, +1.252,+0.970
1605658680,+3.39, +4.041, +1.251,+0.970
1605658740,+3.40, +4.041, +1.248,+0.970
1605658800,+3.39, +4.031, +1.249,+0.970
1605658860,+3.39, +4.010, +1.248,+0.970
1605658920,+3.40, +4.020, +1.246,+0.970
1605658980,+3.39, +4.000, +1.247,+0.970
1605659040,+3.39, +4.031, +1.245,+0.970
1605659100,+3.39, +4.020, +1.241,+0.970
1605659160,+3.39, +4.020, +1.239,+0.970
1605659220,+3.39, +4.031, +1.234,+0.970
1605659280,+3.40, +4.031, +1.229,+0.970
1605659340,+3.39, +4.031, +1.229,+0.970
1605659400,+3.40, +4.031, +1.226,+0.969
1605659460,+3.40, +4.041, +1.223,+0.970
1605659520,+3.39, +4.010, +1.226,+0.970
1605659580,+3.39, +4.000, +1.223,+0.970
1605659640,+3.40, +4.062, +1.216,+0.970
1605659700,+3.40, +4.041, +1.217,+0.970
1605659760,+3.39, +4.020, +1.216,+0.970
1605659820,+3.40, +4.041, +1.208,+0.969
1605659880,+3.40, +4.020, +1.212,+0.969
1605659940,+3.40, +4.020, +1.208,+0.969
1605660000,+3.40, +4.031, +1.208,+0.970
1605660060,+3.39, +4.020, +1.211,+0.969
1605660120,+3.39, +4.031, +1.209,+0.970
1605660180,+3.40, +4.041, +1.210,+0.970
1605660240,+3.39, +4.010, +1.213,+0.970
1605660300,+3.40, +4.031, +1.212,+0.970
1605660360,+3.40, +4.041, +1.215,+0.970
1605660420,+3.40, +4.010, +1.216,+0.969
1605660480,+3.40, +4.031, +1.216,+0.970
1605660540,+3.40, +4.020, +1.219,+0.970
1605660600,+3.40, +4.041, +1.220,+0.970
1605660660,+3.40, +4.010, +1.222,+0.970
1605660720,+3.39, +4.041, +1.221,+0.969
1605660780,+3.39, +4.031, +1.225,+0.970
1605660840,+3.40, +4.010, +1.224,+0.970
1605660900,+3.39, +4.020, +1.228,+0.970
1605660960,+3.39, +4.010, +1.227,+0.969
1605661020,+3.39, +4.020, +1.228,+0.970
1605661080,+3.40, +4.031, +1.226,+0.969
1605661140,+3.40, +4.031, +1.228,+0.970
1605661200,+3.40, +4.031, +1.230,+0.970
1605661260,+3.39, +4.020, +1.227,+0.969
1605661320,+3.39, +4.052, +1.227,+0.970
1605661380,+3.39, +4.041, +1.229,+0.970
1605661440,+3.39, +4.000, +1.228,+0.970
1605661500,+3.40, +4.062, +1.223,+0.970
1605661560,+3.39, +4.010, +1.227,+0.970
1605661620,+3.39, +4.031, +1.224,+0.970
1605661680,+3.40, +4.041, +1.221,+0.970
1605661740,+3.39, +4.031, +1.221,+0.970
1605661800,+3.40, +4.031, +1.219,+0.970
1605661860,+3.40, +4.052, +1.217,+0.970
1605661920,+3.39, +4.031, +1.217,+0.970
1605661980,+3.39, +4.031, +1.213,+0.969
1605662040,+3.40, +4.052, +1.213,+0.969
1605662100,+3.39, +4.041, +1.213,+0.969
1605662160,+3.39, +4.041, +1.212,+0.970
1605662220,+3.39, +4.010, +1.216,+0.969
1605662280,+3.40, +4.031, +1.213,+0.970
1605662340,+3.40, +4.031, +1.214,+0.970
1605662400,+3.39, +4.031, +1.211,+0.969
1605662460,+3.39, +4.052, +1.213,+0.970
1605662520,+3.39, +4.020, +1.215,+0.970
1605662580,+3.40, +4.031, +1.212,+0.969
1605662640,+3.40, +4.052, +1.208,+0.969
1605662700,+3.39, +4.031, +1.207,+0.970
1605662760,+3.39, +4.031, +1.207,+0.969
1605662820,+3.40, +4.041, +1.204,+0.970
1605662880,+3.40, +4.031, +1.199,+0.969
1605662940,+3.40, +4.041, +1.197,+0.970
1605663000,+3.40, +4.052, +1.194,+0.970
1605663060,+3.40, +4.020, +1.192,+0.969
1605663120,+3.40, +4.010, +1.191,+0.969
1605663180,+3.39, +4.062, +1.188,+0.969
1605663240,+3.40, +4.072, +1.186,+0.969
1605663300,+3.40, +4.031, +1.188,+0.969
1605663360,+3.40, +4.020, +1.187,+0.969
1605663420,+3.39, +4.000, +1.190,+0.969
1605663480,+3.40, +4.052, +1.189,+0.969
1605663540,+3.39, +4.031, +1.189,+0.969
1605663600,+3.40, +4.010, +1.191,+0.969
1605663660,+3.39, +4.041, +1.188,+0.969
1605663720,+3.40, +4.031, +1.189,+0.969
1605663780,+3.40, +4.062, +1.186,+0.969
1605663840,+3.40, +4.031, +1.191,+0.970
1605663900,+3.39, +4.041, +1.190,+0.970
1605663960,+3.40, +4.041, +1.186,+0.969
1605664020,+3.40, +4.052, +1.183,+0.969
1605664080,+3.40, +4.041, +1.182,+0.969
1605664140,+3.39, +4.010, +1.182,+0.969
1605664200,+3.40, +4.031, +1.178,+0.969
1605664260,+3.40, +4.041, +1.177,+0.969
1605664320,+3.40, +4.031, +1.174,+0.969
1605664380,+3.39, +4.031, +1.172,+0.969
1605664440,+3.40, +4.041, +1.168,+0.969
