7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613333940,+3.39, +2.779, +0.176,+0.963
1613334000,+3.39, +2.779, +0.174,+0.963
1613334060,+3.39, +2.790, +0.176,+0.963
1613334120,+3.39, +2.811, +0.174,+0.963
1613334180,+3.38, +2.768, +0.175,+0.963
1613334240,+3.39, +2.801, +0.178,+0.963
1613334300,+3.39, +2.790, +0.176,+0.963
1613334360,+3.39, +2.768, +0.174,+0.962
1613334420,+3.39, +2.801, +0.175,+0.963
1613334480,+3.39, +2.790, +0.176,+0.963
1613334540,+3.39, +2.790, +0.175,+0.963
1613334600,+3.39, +2.801, +0.174,+0.963
1613334660,+3.39, +2.822, +0.175,+0.963
1613334720,+3.39, +2.801, +0.176,+0.963
1613334780,+3.39, +2.768, +0.176,+0.963
1613334840,+3.39, +2.790, +0.175,+0.963
1613334900,+3.39, +2.768, +0.175,+0.963
1613334960,+3.39, +2.790, +0.176,+0.963
1613335020,+3.39, +2.790, +0.174,+0.963
1613335080,+3.39, +2.779, +0.175,+0.963
1613335140,+3.39, +2.790, +0.175,+0.963
1613335200,+3.39, +2.822, +0.175,+0.963
1613335260,+3.38, +2.768, +0.175,+0.963
1613335320,+3.39, +2.768, +0.177,+0.963
1613335380,+3.39, +2.758, +0.177,+0.963
1613335440,+3.39, +2.758, +0.176,+0.963
1613335500,+3.39, +2.758, +0.177,+0.963
1613335560,+3.39, +2.779, +0.174,+0.963
1613335620,+3.39, +2.758, +0.176,+0.963
1613335680,+3.39, +2.768, +0.175,+0.963
1613335740,+3.39, +2.758, +0.176,+0.963
1613335800,+3.39, +2.779, +0.176,+0.963
1613335860,+3.39, +2.790, +0.176,+0.963
1613335920,+3.39, +2.822, +0.176,+0.963
1613335980,+3.39, +2.801, +0.175,+0.963
1613336040,+3.39, +2.779, +0.177,+0.963
1613336100,+3.39, +2.790, +0.174,+0.963
1613336160,+3.39, +2.801, +0.173,+0.963
1613336220,+3.39, +2.790, +0.175,+0.963
1613336280,+3.39, +2.779, +0.174,+0.963
1613336340,+3.39, +2.790, +0.175,+0.963
1613336400,+3.39, +2.779, +0.175,+0.963
1613336460,+3.39, +2.779, +0.175,+0.963
1613336520,+3.39, +2.801, +0.177,+0.963
1613336580,+3.39, +2.768, +0.176,+0.963
1613336640,+3.39, +2.779, +0.174,+0.963
1613336700,+3.39, +2.790, +0.177,+0.963
1613336760,+3.39, +2.790, +0.175,+0.963
1613336820,+3.39, +2.747, +0.175,+0.963
1613336880,+3.39, +2.779, +0.174,+0.963
1613336940,+3.39, +2.768, +0.175,+0.963
1613337000,+3.39, +2.779, +0.175,+0.963
1613337060,+3.39, +2.758, +0.176,+0.963
1613337120,+3.39, +2.779, +0.175,+0.963
1613337180,+3.39, +2.768, +0.173,+0.962
1613337240,+3.39, +2.790, +0.175,+0.963
1613337300,+3.38, +2.790, +0.174,+0.963
1613337360,+3.39, +2.801, +0.175,+0.963
1613337420,+3.38, +2.747, +0.175,+0.963
1613337480,+3.38, +2.779, +0.175,+0.963
1613337540,+3.39, +2.768, +0.175,+0.963
1613337600,+3.39, +2.768, +0.177,+0.963
1613337660,+3.39, +2.801, +0.173,+0.963
1613337720,+3.39, +2.758, +0.175,+0.963
1613337780,+3.39, +2.790, +0.175,+0.963
1613337840,+3.39, +2.779, +0.176,+0.963
1613337900,+3.39, +2.768, +0.175,+0.963
1613337960,+3.39, +2.779, +0.175,+0.963
1613338020,+3.39, +2.779, +0.176,+0.963
1613338080,+3.39, +2.758, +0.175,+0.963
1613338140,+3.39, +2.779, +0.176,+0.963
1613338200,+3.39, +2.758, +0.177,+0.963
1613338260,+3.39, +2.768, +0.176,+0.963
1613338320,+3.39, +2.747, +0.175,+0.963
1613338380,+3.39, +2.747, +0.177,+0.963
1613338440,+3.38, +2.747, +0.175,+0.963
1613338500,+3.39, +2.758, +0.176,+0.963
1613338560,+3.38, +2.779, +0.175,+0.963
1613338620,+3.39, +2.747, +0.175,+0.963
1613338680,+3.38, +2.779, +0.174,+0.963
1613338740,+3.39, +2.747, +0.176,+0.963
1613338800,+3.39, +2.768, +0.175,+0.963
1613338860,+3.39, +2.747, +0.177,+0.963
1613338920,+3.39, +2.768, +0.177,+0.963
1613338980,+3.39, +2.758, +0.175,+0.963
1613339040,+3.39, +2.779, +0.174,+0.963
1613339100,+3.39, +2.758, +0.175,+0.963
1613339160,+3.39, +2.747, +0.174,+0.963
1613339220,+3.39, +2.768, +0.176,+0.963
1613339280,+3.39, +2.768, +0.177,+0.963
1613339340,+3.39, +2.747, +0.176,+0.963
1613339400,+3.39, +2.758, +0.174,+0.963
1613339460,+3.38, +2.736, +0.175,+0.962
1613339520,+3.39, +2.715, +0.176,+0.963
1613339580,+3.39, +2.758, +0.176,+0.963
1613339640,+3.39, +2.747, +0.175,+0.963
1613339700,+3.39, +2.768, +0.174,+0.963
1613339760,+3.39, +2.768, +0.175,+0.963
1613339820,+3.39, +2.779, +0.174,+0.963
1613339880,+3.39, +2.747, +0.176,+0.963
1613339940,+3.38, +2.779, +0.177,+0.963
1613340000,+3.39, +2.801, +0.173,+0.963
1613340060,+3.39, +2.779, +0.174,+0.963
1613340120,+3.39, +2.768, +0.175,+0.963
1613340180,+3.39, +2.768, +0.175,+0.963
1613340240,+3.39, +2.768, +0.176,+0.963
1613340300,+3.39, +2.758, +0.175,+0.963
1613340360,+3.39, +2.736, +0.176,+0.963
1613340420,+3.39, +2.747, +0.176,+0.963
1613340480,+3.39, +2.768, +0.175,+0.963
1613340540,+3.39, +2.758, +0.176,+0.963
1613340600,+3.39, +2.790, +0.177,+0.963
1613340660,+3.39, +2.758, +0.175,+0.963
1613340720,+3.39, +2.768, +0.174,+0.963
1613340780,+3.39, +2.758, +0.174,+0.963
1613340840,+3.39, +2.811, +0.175,+0.963
1613340900,+3.39, +2.747, +0.176,+0.963
1613340960,+3.39, +2.758, +0.176,+0.963
1613341020,+3.39, +2.736, +0.176,+0.963
1613341080,+3.39, +2.758, +0.175,+0.963
1613341140,+3.39, +2.758, +0.177,+0.963
1613341200,+3.39, +2.736, +0.175,+0.963
1613341260,+3.39, +2.736, +0.177,+0.963
1613341320,+3.39, +2.768, +0.174,+0.963
1613341380,+3.39, +2.736, +0.177,+0.963
1613341440,+3.39, +2.747, +0.176,+0.963
1613341500,+3.39, +2.768, +0.174,+0.963
1613341560,+3.39, +2.768, +0.174,+0.963
1613341620,+3.39, +2.704, +0.176,+0.963
1613341680,+3.39, +2.726, +0.175,+0.963
1613341740,+3.39, +2.758, +0.176,+0.963
1613341800,+3.39, +2.768, +0.176,+0.963
1613341860,+3.38, +2.747, +0.176,+0.963
1613341920,+3.38, +2.747, +0.176,+0.963
1613341980,+3.39, +2.747, +0.176,+0.963
1613342040,+3.39, +2.747, +0.175,+0.963
1613342100,+3.39, +2.747, +0.175,+0.963
1613342160,+3.38, +2.736, +0.178,+0.963
1613342220,+3.38, +2.768, +0.174,+0.963
1613342280,+3.39, +2.726, +0.173,+0.962
1613342340,+3.39, +2.736, +0.175,+0.963
1613342400,+3.39, +2.736, +0.175,+0.963
1613342460,+3.39, +2.736, +0.174,+0.963
1613342520,+3.39, +2.747, +0.176,+0.963
1613342580,+3.38, +2.768, +0.175,+0.963
1613342640,+3.39, +2.758, +0.173,+0.963
1613342700,+3.39, +2.758, +0.174,+0.963
1613342760,+3.39, +2.779, +0.175,+0.963
1613342820,+3.39, +2.768, +0.175,+0.963
1613342880,+3.38, +2.736, +0.175,+0.963
1613342940,+3.39, +2.758, +0.174,+0.963
1613343000,+3.39, +2.768, +0.176,+0.963
1613343060,+3.39, +2.790, +0.174,+0.963
1613343120,+3.39, +2.736, +0.175,+0.962
1613343180,+3.39, +2.747, +0.175,+0.963
1613343240,+3.39, +2.768, +0.176,+0.963
1613343300,+3.39, +2.758, +0.175,+0.963
1613343360,+3.39, +2.758, +0.176,+0.963
1613343420,+3.39, +2.758, +0.174,+0.963
1613343480,+3.39, +2.768, +0.174,+0.963
1613343540,+3.39, +2.758, +0.175,+0.963
1613343600,+3.39, +2.736, +0.175,+0.962
1613343660,+3.39, +2.736, +0.176,+0.962
1613343720,+3.39, +2.747, +0.176,+0.962
1613343780,+3.39, +2.758, +0.176,+0.961
1613343840,+3.39, +2.758, +0.175,+0.962
1613343900,+3.39, +2.726, +0.176,+0.961
1613343960,+3.39, +2.736, +0.176,+0.961
1613344020,+3.39, +2.768, +0.175,+0.962
1613344080,+3.39, +2.736, +0.175,+0.962
1613344140,+3.39, +2.779, +0.176,+0.962
1613344200,+3.39, +2.768, +0.174,+0.962
1613344260,+3.39, +2.736, +0.176,+0.961
1613344320,+3.39, +2.736, +0.176,+0.961
1613344380,+3.38, +2.747, +0.176,+0.962
1613344440,+3.39, +2.736, +0.176,+0.961
1613344500,+3.39, +2.736, +0.176,+0.961
1613344560,+3.39, +2.726, +0.176,+0.961
1613344620,+3.39, +2.726, +0.174,+0.961
1613344680,+3.39, +2.758, +0.176,+0.961
1613344740,+3.39, +2.768, +0.178,+0.961
1613344800,+3.38, +2.758, +0.177,+0.962
1613344860,+3.39, +2.736, +0.177,+0.961
1613344920,+3.39, +2.715, +0.175,+0.961
1613344980,+3.39, +2.758, +0.175,+0.961
1613345040,+3.39, +2.747, +0.176,+0.961
1613345100,+3.39, +2.747, +0.175,+0.961
1613345160,+3.38, +2.747, +0.177,+0.961
1613345220,+3.39, +2.736, +0.175,+0.961
1613345280,+3.39, +2.736, +0.176,+0.961
1613345340,+3.39, +2.747, +0.176,+0.961
1613345400,+3.39, +2.736, +0.176,+0.962
1613345460,+3.39, +2.747, +0.175,+0.961
1613345520,+3.39, +2.747, +0.174,+0.961
1613345580,+3.39, +2.736, +0.176,+0.961
1613345640,+3.39, +2.715, +0.177,+0.961
1613345700,+3.39, +2.758, +0.175,+0.961
1613345760,+3.39, +2.747, +0.176,+0.961
1613345820,+3.39, +2.726, +0.176,+0.961
1613345880,+3.38, +2.747, +0.176,+0.961
1613345940,+3.39, +2.736, +0.176,+0.961
1613346000,+3.39, +2.747, +0.175,+0.961
1613346060,+3.39, +2.758, +0.175,+0.961
1613346120,+3.39, +2.736, +0.176,+0.961
1613346180,+3.39, +2.747, +0.174,+0.961
1613346240,+3.39, +2.758, +0.177,+0.962
1613346300,+3.39, +2.726, +0.177,+0.961
1613346360,+3.39, +2.747, +0.176,+0.961
1613346420,+3.39, +2.758, +0.176,+0.961
1613346480,+3.38, +2.704, +0.176,+0.961
1613346540,+3.39, +2.747, +0.178,+0.961
1613346600,+3.39, +2.726, +0.176,+0.961
1613346660,+3.39, +2.747, +0.176,+0.961
1613346720,+3.39, +2.747, +0.173,+0.961
1613346780,+3.39, +2.726, +0.175,+0.961
1613346840,+3.39, +2.768, +0.175,+0.961
1613346900,+3.39, +2.747, +0.175,+0.961
1613346960,+3.39, +2.747, +0.176,+0.962
1613347020,+3.39, +2.758, +0.176,+0.961
1613347080,+3.39, +2.736, +0.175,+0.961
1613347140,+3.39, +2.747, +0.174,+0.961
1613347200,+3.38, +2.768, +0.176,+0.961
1613347260,+3.39, +2.768, +0.176,+0.961
1613347320,+3.39, +2.726, +0.177,+0.961
1613347380,+3.39, +2.736, +0.176,+0.961
1613347440,+3.39, +2.758, +0.175,+0.961
1613347500,+3.39, +2.747, +0.175,+0.961
1613347560,+3.39, +2.726, +0.176,+0.961
1613347620,+3.39, +2.747, +0.176,+0.961
1613347680,+3.39, +2.726, +0.177,+0.961
1613347740,+3.39, +2.747, +0.175,+0.961
1613347800,+3.39, +2.758, +0.174,+0.961
1613347860,+3.39, +2.736, +0.176,+0.961
1613347920,+3.39, +2.726, +0.175,+0.961
1613347980,+3.39, +2.736, +0.177,+0.961
1613348040,+3.39, +2.758, +0.175,+0.961
1613348100,+3.39, +2.747, +0.175,+0.961
1613348160,+3.39, +2.747, +0.177,+0.961
1613348220,+3.39, +2.736, +0.176,+0.961
1613348280,+3.39, +2.736, +0.174,+0.961
1613348340,+3.38, +2.747, +0.175,+0.961
1613348400,+3.39, +2.768, +0.177,+0.962
1613348460,+3.39, +2.736, +0.176,+0.961
1613348520,+3.39, +2.736, +0.177,+0.962
1613348580,+3.39, +2.715, +0.177,+0.961
1613348640,+3.39, +2.736, +0.175,+0.961
1613348700,+3.39, +2.747, +0.177,+0.961
1613348760,+3.39, +2.747, +0.176,+0.961
1613348820,+3.39, +2.758, +0.176,+0.961
1613348880,+3.39, +2.768, +0.175,+0.961
1613348940,+3.39, +2.758, +0.175,+0.961
1613349000,+3.39, +2.736, +0.178,+0.961
1613349060,+3.38, +2.747, +0.176,+0.961
1613349120,+3.39, +2.758, +0.175,+0.961
1613349180,+3.39, +2.736, +0.176,+0.961
1613349240,+3.39, +2.736, +0.177,+0.961
1613349300,+3.39, +2.758, +0.176,+0.961
1613349360,+3.39, +2.736, +0.176,+0.961
1613349420,+3.39, +2.736, +0.176,+0.961
1613349480,+3.39, +2.747, +0.175,+0.961
1613349540,+3.39, +2.758, +0.177,+0.962
1613349600,+3.38, +2.758, +0.176,+0.961
1613349660,+3.39, +2.768, +0.175,+0.961
1613349720,+3.39, +2.758, +0.175,+0.961
1613349780,+3.39, +2.726, +0.176,+0.961
1613349840,+3.39, +2.747, +0.177,+0.961
1613349900,+3.39, +2.726, +0.176,+0.961
1613349960,+3.39, +2.768, +0.177,+0.961
1613350020,+3.39, +2.768, +0.177,+0.962
1613350080,+3.39, +2.768, +0.176,+0.961
1613350140,+3.39, +2.768, +0.177,+0.961
1613350200,+3.39, +2.768, +0.176,+0.961
1613350260,+3.38, +2.768, +0.175,+0.961
1613350320,+3.39, +2.758, +0.175,+0.961
1613350380,+3.39, +2.768, +0.174,+0.961
1613350440,+3.39, +2.747, +0.176,+0.961
1613350500,+3.39, +2.747, +0.176,+0.961
1613350560,+3.38, +2.736, +0.176,+0.961
1613350620,+3.39, +2.768, +0.176,+0.961
1613350680,+3.39, +2.768, +0.176,+0.961
1613350740,+3.39, +2.790, +0.175,+0.961
1613350800,+3.39, +2.768, +0.176,+0.961
1613350860,+3.39, +2.736, +0.175,+0.961
1613350920,+3.39, +2.747, +0.175,+0.961
1613350980,+3.39, +2.747, +0.173,+0.961
1613351040,+3.38, +2.758, +0.175,+0.961
1613351100,+3.39, +2.736, +0.176,+0.961
1613351160,+3.39, +2.747, +0.176,+0.961
1613351220,+3.39, +2.758, +0.177,+0.961
1613351280,+3.39, +2.747, +0.174,+0.961
1613351340,+3.39, +2.747, +0.178,+0.961
1613351400,+3.39, +2.747, +0.175,+0.961
1613351460,+3.39, +2.758, +0.174,+0.961
1613351520,+3.39, +2.758, +0.177,+0.961
1613351580,+3.39, +2.768, +0.175,+0.961
1613351640,+3.39, +2.726, +0.175,+0.961
1613351700,+3.39, +2.715, +0.177,+0.961
1613351760,+3.38, +2.758, +0.177,+0.961
1613351820,+3.39, +2.758, +0.175,+0.961
1613351880,+3.39, +2.768, +0.176,+0.961
1613351940,+3.39, +2.758, +0.175,+0.961
1613352000,+3.39, +2.747, +0.176,+0.961
1613352060,+3.39, +2.758, +0.174,+0.961
1613352120,+3.39, +2.758, +0.176,+0.961
1613352180,+3.39, +2.758, +0.175,+0.961
1613352240,+3.39, +2.747, +0.174,+0.961
1613352300,+3.38, +2.747, +0.175,+0.961
1613352360,+3.38, +2.726, +0.176,+0.961
1613352420,+3.39, +2.758, +0.175,+0.961
1613352480,+3.39, +2.747, +0.175,+0.961
1613352540,+3.39, +2.747, +0.176,+0.961
1613352600,+3.39, +2.726, +0.177,+0.961
1613352660,+3.39, +2.747, +0.175,+0.961
1613352720,+3.38, +2.747, +0.175,+0.961
1613352780,+3.39, +2.768, +0.176,+0.961
1613352840,+3.39, +2.768, +0.176,+0.961
1613352900,+3.39, +2.736, +0.177,+0.961
1613352960,+3.39, +2.758, +0.177,+0.961
1613353020,+3.38, +2.758, +0.173,+0.961
1613353080,+3.39, +2.758, +0.175,+0.961
1613353140,+3.39, +2.758, +0.174,+0.961
1613353200,+3.39, +2.768, +0.174,+0.961
1613353260,+3.39, +2.747, +0.178,+0.961
1613353320,+3.39, +2.747, +0.175,+0.961
1613353380,+3.39, +2.736, +0.175,+0.961
1613353440,+3.39, +2.747, +0.177,+0.961
1613353500,+3.39, +2.736, +0.177,+0.961
1613353560,+3.39, +2.747, +0.177,+0.961
1613353620,+3.39, +2.768, +0.176,+0.961
1613353680,+3.39, +2.747, +0.175,+0.961
1613353740,+3.39, +2.747, +0.177,+0.961
1613353800,+3.39, +2.747, +0.176,+0.961
1613353860,+3.39, +2.747, +0.176,+0.961
1613353920,+3.39, +2.768, +0.176,+0.961
1613353980,+3.39, +2.758, +0.174,+0.961
1613354040,+3.39, +2.726, +0.175,+0.961
