7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617134040,+3.39, +3.875, +0.177,+0.946
1617134100,+3.39, +3.927, +0.177,+0.946
1617134160,+3.39, +3.948, +0.177,+0.946
1617134220,+3.39, +3.958, +0.172,+0.946
1617134280,+3.39, +3.948, +0.174,+0.946
1617134340,+3.39, +3.917, +0.172,+0.946
1617134400,+3.39, +3.948, +0.172,+0.946
1617134460,+3.40, +3.937, +0.172,+0.946
1617134520,+3.39, +3.917, +0.171,+0.946
1617134580,+3.39, +3.948, +0.169,+0.946
1617134640,+3.39, +3.948, +0.172,+0.946
1617134700,+3.39, +3.948, +0.169,+0.946
1617134760,+3.39, +3.937, +0.169,+0.946
1617134820,+3.39, +3.989, +0.171,+0.946
1617134880,+3.39, +3.917, +0.168,+0.946
1617134940,+3.39, +3.927, +0.169,+0.946
1617135000,+3.39, +3.937, +0.170,+0.946
1617135060,+3.39, +3.969, +0.171,+0.946
1617135120,+3.39, +3.948, +0.174,+0.946
1617135180,+3.39, +3.937, +0.178,+0.946
1617135240,+3.39, +3.948, +0.179,+0.946
1617135300,+3.39, +3.937, +0.183,+0.946
1617135360,+3.39, +3.958, +0.181,+0.946
1617135420,+3.39, +3.948, +0.180,+0.946
1617135480,+3.39, +3.958, +0.178,+0.946
1617135540,+3.39, +3.937, +0.178,+0.946
1617135600,+3.39, +3.948, +0.177,+0.946
1617135660,+3.39, +3.969, +0.178,+0.946
1617135720,+3.39, +3.948, +0.177,+0.946
1617135780,+3.39, +3.927, +0.179,+0.946
1617135840,+3.39, +3.927, +0.176,+0.946
1617135900,+3.39, +3.927, +0.175,+0.946
1617135960,+3.39, +3.948, +0.175,+0.946
1617136020,+3.39, +3.958, +0.173,+0.946
1617136080,+3.39, +3.958, +0.171,+0.946
1617136140,+3.39, +3.948, +0.173,+0.946
1617136200,+3.39, +3.948, +0.172,+0.946
1617136260,+3.39, +3.937, +0.171,+0.946
1617136320,+3.39, +3.958, +0.171,+0.946
1617136380,+3.39, +3.948, +0.172,+0.946
1617136440,+3.39, +3.917, +0.169,+0.946
1617136500,+3.39, +3.958, +0.172,+0.946
1617136560,+3.39, +3.958, +0.173,+0.946
1617136620,+3.39, +3.948, +0.174,+0.946
1617136680,+3.39, +3.937, +0.176,+0.946
1617136740,+3.39, +3.948, +0.176,+0.946
1617136800,+3.39, +3.948, +0.177,+0.946
1617136860,+3.39, +3.937, +0.177,+0.946
1617136920,+3.39, +3.937, +0.176,+0.946
1617136980,+3.39, +3.958, +0.175,+0.946
1617137040,+3.39, +3.948, +0.175,+0.946
1617137100,+3.39, +3.927, +0.176,+0.946
1617137160,+3.39, +3.948, +0.176,+0.946
1617137220,+3.39, +3.937, +0.177,+0.946
1617137280,+3.39, +3.969, +0.181,+0.946
1617137340,+3.39, +3.948, +0.191,+0.946
1617137400,+3.39, +3.958, +0.201,+0.946
1617137460,+3.39, +3.927, +0.216,+0.947
1617137520,+3.39, +3.927, +0.223,+0.947
1617137580,+3.39, +3.948, +0.221,+0.947
1617137640,+3.39, +3.948, +0.213,+0.947
1617137700,+3.39, +3.969, +0.216,+0.947
1617137760,+3.39, +3.948, +0.232,+0.947
1617137820,+3.39, +3.948, +0.244,+0.947
1617137880,+3.39, +3.958, +0.245,+0.947
1617137940,+3.39, +3.969, +0.239,+0.947
1617138000,+3.39, +3.937, +0.231,+0.947
1617138060,+3.39, +3.979, +0.227,+0.947
1617138120,+3.39, +3.948, +0.224,+0.947
1617138180,+3.39, +3.948, +0.219,+0.947
1617138240,+3.39, +3.948, +0.216,+0.947
1617138300,+3.39, +3.958, +0.213,+0.947
1617138360,+3.39, +3.937, +0.210,+0.946
1617138420,+3.39, +3.979, +0.205,+0.946
1617138480,+3.39, +3.948, +0.199,+0.946
1617138540,+3.39, +3.958, +0.195,+0.946
1617138600,+3.39, +3.937, +0.193,+0.946
1617138660,+3.39, +3.948, +0.188,+0.946
1617138720,+3.39, +3.937, +0.188,+0.946
1617138780,+3.39, +3.937, +0.185,+0.946
1617138840,+3.39, +3.948, +0.184,+0.946
1617138900,+3.39, +3.948, +0.183,+0.946
1617138960,+3.39, +3.958, +0.181,+0.946
1617139020,+3.39, +3.937, +0.181,+0.946
1617139080,+3.39, +3.948, +0.184,+0.946
1617139140,+3.39, +3.927, +0.184,+0.946
1617139200,+3.39, +3.958, +0.186,+0.946
1617139260,+3.39, +3.948, +0.188,+0.946
1617139320,+3.39, +3.937, +0.187,+0.946
1617139380,+3.39, +3.948, +0.185,+0.946
1617139440,+3.39, +3.958, +0.184,+0.946
1617139500,+3.39, +3.979, +0.184,+0.946
1617139560,+3.39, +3.948, +0.182,+0.946
1617139620,+3.39, +3.958, +0.182,+0.946
1617139680,+3.39, +3.948, +0.181,+0.946
1617139740,+3.39, +3.927, +0.180,+0.946
1617139800,+3.39, +3.948, +0.180,+0.946
1617139860,+3.39, +3.937, +0.179,+0.946
1617139920,+3.39, +3.948, +0.177,+0.946
1617139980,+3.39, +3.927, +0.176,+0.946
1617140040,+3.39, +3.958, +0.175,+0.946
1617140100,+3.39, +3.948, +0.174,+0.946
1617140160,+3.39, +3.948, +0.174,+0.946
1617140220,+3.39, +3.937, +0.173,+0.946
1617140280,+3.39, +3.958, +0.172,+0.946
1617140340,+3.39, +3.969, +0.173,+0.946
1617140400,+3.39, +3.948, +0.176,+0.946
1617140460,+3.39, +3.937, +0.179,+0.946
1617140520,+3.39, +3.948, +0.181,+0.946
1617140580,+3.39, +3.958, +0.182,+0.946
1617140640,+3.39, +3.948, +0.184,+0.946
1617140700,+3.39, +3.886, +0.183,+0.946
1617140760,+3.39, +3.948, +0.184,+0.946
1617140820,+3.39, +3.958, +0.184,+0.946
1617140880,+3.39, +3.969, +0.183,+0.946
1617140940,+3.39, +3.937, +0.183,+0.946
1617141000,+3.39, +3.937, +0.182,+0.946
1617141060,+3.39, +3.958, +0.179,+0.946
1617141120,+3.39, +3.989, +0.177,+0.946
1617141180,+3.39, +3.937, +0.177,+0.946
1617141240,+3.39, +3.958, +0.175,+0.946
1617141300,+3.39, +3.979, +0.174,+0.946
1617141360,+3.39, +3.937, +0.176,+0.946
1617141420,+3.39, +3.958, +0.172,+0.946
1617141480,+3.39, +3.948, +0.173,+0.946
1617141540,+3.39, +3.958, +0.170,+0.946
1617141600,+3.39, +3.958, +0.173,+0.946
1617141660,+3.39, +3.948, +0.170,+0.946
1617141720,+3.39, +3.937, +0.171,+0.946
1617141780,+3.39, +3.927, +0.172,+0.946
1617141840,+3.39, +3.948, +0.170,+0.946
1617141900,+3.39, +3.948, +0.170,+0.946
1617141960,+3.39, +3.948, +0.170,+0.946
1617142020,+3.39, +3.948, +0.171,+0.946
1617142080,+3.39, +3.969, +0.170,+0.946
1617142140,+3.39, +3.979, +0.171,+0.946
1617142200,+3.39, +3.958, +0.168,+0.946
1617142260,+3.39, +3.937, +0.170,+0.946
1617142320,+3.39, +3.927, +0.169,+0.946
1617142380,+3.39, +3.937, +0.170,+0.946
1617142440,+3.39, +3.948, +0.171,+0.946
1617142500,+3.39, +3.948, +0.171,+0.946
1617142560,+3.39, +3.969, +0.170,+0.946
1617142620,+3.39, +3.948, +0.171,+0.946
1617142680,+3.39, +3.937, +0.171,+0.946
1617142740,+3.39, +3.937, +0.170,+0.946
1617142800,+3.39, +3.958, +0.170,+0.946
1617142860,+3.39, +3.917, +0.169,+0.946
1617142920,+3.39, +3.958, +0.170,+0.946
1617142980,+3.39, +3.979, +0.168,+0.946
1617143040,+3.39, +3.948, +0.170,+0.946
1617143100,+3.39, +3.937, +0.169,+0.946
1617143160,+3.39, +3.958, +0.169,+0.946
1617143220,+3.39, +3.927, +0.170,+0.946
1617143280,+3.39, +3.948, +0.169,+0.946
1617143340,+3.39, +3.958, +0.169,+0.946
1617143400,+3.40, +3.937, +0.170,+0.946
1617143460,+3.39, +3.958, +0.171,+0.946
1617143520,+3.39, +3.958, +0.169,+0.946
1617143580,+3.39, +3.927, +0.170,+0.946
1617143640,+3.39, +3.937, +0.168,+0.946
1617143700,+3.39, +3.927, +0.169,+0.946
1617143760,+3.39, +3.958, +0.170,+0.946
1617143820,+3.39, +3.948, +0.170,+0.946
1617143880,+3.39, +3.969, +0.169,+0.946
1617143940,+3.39, +3.948, +0.170,+0.946
1617144000,+3.39, +3.969, +0.169,+0.946
1617144060,+3.39, +3.937, +0.170,+0.946
1617144120,+3.39, +3.948, +0.169,+0.946
1617144180,+3.39, +3.948, +0.169,+0.946
1617144240,+3.39, +3.927, +0.170,+0.946
1617144300,+3.39, +3.958, +0.168,+0.946
1617144360,+3.39, +3.937, +0.171,+0.946
1617144420,+3.39, +3.958, +0.171,+0.946
1617144480,+3.39, +3.958, +0.170,+0.946
1617144540,+3.39, +3.937, +0.169,+0.946
1617144600,+3.39, +3.937, +0.170,+0.946
1617144660,+3.39, +3.948, +0.170,+0.946
1617144720,+3.39, +3.948, +0.171,+0.946
1617144780,+3.39, +3.958, +0.170,+0.946
1617144840,+3.39, +3.927, +0.170,+0.946
1617144900,+3.39, +3.958, +0.170,+0.946
1617144960,+3.39, +3.948, +0.171,+0.946
1617145020,+3.39, +3.927, +0.169,+0.946
1617145080,+3.39, +3.958, +0.171,+0.946
1617145140,+3.39, +3.937, +0.170,+0.946
1617145200,+3.39, +3.937, +0.170,+0.946
1617145260,+3.39, +3.948, +0.168,+0.946
1617145320,+3.39, +3.906, +0.169,+0.946
1617145380,+3.39, +3.969, +0.167,+0.946
1617145440,+3.39, +3.969, +0.170,+0.946
1617145500,+3.39, +3.958, +0.169,+0.946
1617145560,+3.39, +3.958, +0.170,+0.946
1617145620,+3.39, +3.969, +0.169,+0.946
1617145680,+3.39, +3.948, +0.170,+0.946
1617145740,+3.39, +3.948, +0.171,+0.946
1617145800,+3.39, +3.948, +0.169,+0.946
1617145860,+3.39, +3.958, +0.169,+0.946
1617145920,+3.39, +3.948, +0.168,+0.946
1617145980,+3.39, +3.948, +0.169,+0.946
1617146040,+3.39, +3.948, +0.168,+0.946
1617146100,+3.39, +3.969, +0.168,+0.946
1617146160,+3.39, +3.969, +0.170,+0.946
1617146220,+3.39, +3.937, +0.170,+0.946
1617146280,+3.39, +3.927, +0.169,+0.946
1617146340,+3.39, +3.948, +0.169,+0.946
1617146400,+3.39, +3.927, +0.171,+0.946
1617146460,+3.39, +3.937, +0.171,+0.946
1617146520,+3.39, +3.948, +0.169,+0.946
1617146580,+3.39, +3.979, +0.168,+0.946
1617146640,+3.39, +3.958, +0.170,+0.946
1617146700,+3.39, +3.948, +0.169,+0.946
1617146760,+3.39, +3.927, +0.170,+0.946
1617146820,+3.39, +3.917, +0.171,+0.946
1617146880,+3.39, +3.937, +0.170,+0.946
1617146940,+3.39, +3.958, +0.169,+0.946
1617147000,+3.40, +3.948, +0.170,+0.946
1617147060,+3.39, +3.948, +0.170,+0.946
1617147120,+3.39, +3.948, +0.169,+0.946
1617147180,+3.39, +3.958, +0.170,+0.946
1617147240,+3.39, +3.937, +0.171,+0.946
1617147300,+3.39, +3.958, +0.168,+0.946
1617147360,+3.39, +3.969, +0.168,+0.946
1617147420,+3.39, +3.937, +0.170,+0.946
1617147480,+3.39, +3.958, +0.169,+0.946
1617147540,+3.39, +3.937, +0.170,+0.946
1617147600,+3.39, +3.958, +0.167,+0.946
1617147660,+3.39, +3.958, +0.169,+0.946
1617147720,+3.39, +3.948, +0.167,+0.946
1617147780,+3.39, +3.948, +0.170,+0.946
1617147840,+3.39, +3.927, +0.170,+0.946
1617147900,+3.39, +3.979, +0.169,+0.946
1617147960,+3.39, +3.927, +0.171,+0.946
1617148020,+3.39, +3.927, +0.172,+0.946
1617148080,+3.39, +3.927, +0.169,+0.946
1617148140,+3.39, +3.948, +0.170,+0.946
1617148200,+3.39, +3.948, +0.170,+0.946
1617148260,+3.39, +3.948, +0.170,+0.946
1617148320,+3.39, +3.937, +0.171,+0.946
1617148380,+3.39, +3.948, +0.169,+0.946
1617148440,+3.39, +3.937, +0.169,+0.946
1617148500,+3.39, +3.927, +0.168,+0.946
1617148560,+3.39, +3.948, +0.169,+0.946
1617148620,+3.39, +3.969, +0.168,+0.946
1617148680,+3.39, +3.948, +0.170,+0.946
1617148740,+3.39, +3.948, +0.170,+0.946
1617148800,+3.39, +3.948, +0.169,+0.946
1617148860,+3.39, +3.948, +0.170,+0.946
1617148920,+3.39, +3.948, +0.170,+0.946
1617148980,+3.39, +3.937, +0.170,+0.946
1617149040,+3.39, +3.927, +0.170,+0.946
1617149100,+3.39, +3.989, +0.171,+0.946
1617149160,+3.39, +3.958, +0.170,+0.946
1617149220,+3.39, +3.927, +0.171,+0.946
1617149280,+3.39, +3.948, +0.169,+0.946
1617149340,+3.39, +3.958, +0.170,+0.946
1617149400,+3.39, +3.937, +0.170,+0.946
1617149460,+3.39, +3.958, +0.169,+0.946
1617149520,+3.39, +3.969, +0.171,+0.946
1617149580,+3.39, +3.917, +0.170,+0.946
1617149640,+3.39, +3.969, +0.169,+0.946
1617149700,+3.39, +3.917, +0.171,+0.946
1617149760,+3.39, +3.917, +0.170,+0.945
1617149820,+3.39, +3.927, +0.169,+0.946
1617149880,+3.39, +3.948, +0.170,+0.946
1617149940,+3.39, +3.937, +0.172,+0.946
1617150000,+3.39, +3.948, +0.169,+0.946
1617150060,+3.39, +3.937, +0.169,+0.946
1617150120,+3.39, +3.937, +0.170,+0.946
1617150180,+3.39, +3.927, +0.170,+0.946
1617150240,+3.39, +3.937, +0.171,+0.946
1617150300,+3.39, +3.948, +0.170,+0.946
1617150360,+3.39, +3.937, +0.171,+0.946
1617150420,+3.39, +3.937, +0.170,+0.946
1617150480,+3.39, +3.948, +0.170,+0.946
1617150540,+3.39, +3.927, +0.170,+0.946
1617150600,+3.39, +3.948, +0.169,+0.946
1617150660,+3.39, +3.948, +0.170,+0.946
1617150720,+3.39, +3.937, +0.170,+0.946
1617150780,+3.39, +3.958, +0.169,+0.946
1617150840,+3.39, +3.927, +0.171,+0.946
1617150900,+3.39, +3.958, +0.170,+0.946
1617150960,+3.39, +3.937, +0.171,+0.946
1617151020,+3.39, +3.937, +0.169,+0.946
1617151080,+3.39, +3.927, +0.170,+0.946
1617151140,+3.39, +3.958, +0.170,+0.946
1617151200,+3.39, +3.958, +0.169,+0.946
1617151260,+3.39, +3.937, +0.171,+0.946
1617151320,+3.39, +3.969, +0.170,+0.946
1617151380,+3.39, +3.937, +0.170,+0.946
1617151440,+3.39, +3.948, +0.169,+0.946
1617151500,+3.39, +3.948, +0.170,+0.946
1617151560,+3.39, +3.958, +0.169,+0.946
1617151620,+3.39, +3.937, +0.170,+0.946
1617151680,+3.39, +3.948, +0.168,+0.946
1617151740,+3.39, +3.948, +0.170,+0.946
1617151800,+3.39, +3.937, +0.170,+0.946
1617151860,+3.39, +3.958, +0.170,+0.946
1617151920,+3.39, +3.948, +0.170,+0.946
1617151980,+3.39, +3.948, +0.169,+0.946
1617152040,+3.39, +3.969, +0.170,+0.946
1617152100,+3.39, +3.948, +0.170,+0.946
1617152160,+3.39, +3.927, +0.169,+0.946
1617152220,+3.39, +3.937, +0.170,+0.946
1617152280,+3.39, +3.948, +0.171,+0.946
1617152340,+3.39, +3.948, +0.171,+0.946
1617152400,+3.39, +3.948, +0.170,+0.946
1617152460,+3.39, +3.969, +0.170,+0.946
1617152520,+3.39, +3.927, +0.171,+0.946
1617152580,+3.39, +3.948, +0.170,+0.946
1617152640,+3.39, +3.927, +0.171,+0.946
1617152700,+3.39, +3.958, +0.170,+0.946
1617152760,+3.39, +3.958, +0.169,+0.946
1617152820,+3.39, +3.937, +0.170,+0.946
1617152880,+3.39, +3.979, +0.170,+0.946
1617152940,+3.39, +3.937, +0.170,+0.946
1617153000,+3.39, +3.927, +0.171,+0.946
1617153060,+3.39, +3.958, +0.170,+0.946
1617153120,+3.39, +3.937, +0.170,+0.946
1617153180,+3.39, +3.948, +0.171,+0.946
1617153240,+3.39, +3.958, +0.169,+0.946
1617153300,+3.40, +3.969, +0.170,+0.946
1617153360,+3.39, +3.979, +0.169,+0.946
1617153420,+3.39, +3.927, +0.170,+0.946
1617153480,+3.39, +3.927, +0.170,+0.946
1617153540,+3.39, +3.948, +0.168,+0.946
1617153600,+3.39, +3.937, +0.170,+0.946
1617153660,+3.39, +3.927, +0.170,+0.946
1617153720,+3.39, +3.948, +0.170,+0.946
1617153780,+3.39, +3.927, +0.171,+0.946
1617153840,+3.39, +3.948, +0.171,+0.946
1617153900,+3.39, +3.958, +0.169,+0.946
1617153960,+3.39, +3.937, +0.171,+0.946
1617154020,+3.40, +3.948, +0.171,+0.946
1617154080,+3.39, +3.927, +0.170,+0.946
1617154140,+3.39, +3.937, +0.169,+0.946
1617154200,+3.39, +3.948, +0.171,+0.946
1617154260,+3.39, +3.937, +0.171,+0.946
1617154320,+3.39, +3.948, +0.170,+0.946
1617154380,+3.39, +3.958, +0.169,+0.946
1617154440,+3.39, +3.937, +0.170,+0.946
1617154500,+3.39, +3.948, +0.169,+0.946
1617154560,+3.39, +3.937, +0.170,+0.946
1617154620,+3.39, +3.948, +0.169,+0.946
1617154680,+3.39, +3.958, +0.171,+0.946
1617154740,+3.39, +3.948, +0.170,+0.946
1617154800,+3.39, +3.937, +0.169,+0.946
1617154860,+3.39, +3.948, +0.170,+0.946
1617154920,+3.39, +3.937, +0.169,+0.946
1617154980,+3.39, +3.958, +0.169,+0.946
1617155040,+3.39, +3.948, +0.172,+0.946
1617155100,+3.39, +3.948, +0.171,+0.946
1617155160,+3.39, +3.958, +0.171,+0.946
1617155220,+3.39, +3.958, +0.173,+0.946
1617155280,+3.39, +3.958, +0.173,+0.946
1617155340,+3.39, +3.958, +0.173,+0.946
1617155400,+3.39, +3.937, +0.173,+0.946
1617155460,+3.39, +3.937, +0.172,+0.946
1617155520,+3.39, +3.958, +0.173,+0.946
1617155580,+3.39, +3.948, +0.173,+0.946
1617155640,+3.39, +3.948, +0.174,+0.946
