7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605985740,+3.40, +4.052, +0.336,+0.958
1605985800,+3.40, +4.083, +0.334,+0.958
1605985860,+3.39, +4.083, +0.333,+0.958
1605985920,+3.40, +4.052, +0.335,+0.958
1605985980,+3.40, +4.052, +0.334,+0.958
1605986040,+3.40, +4.072, +0.333,+0.958
1605986100,+3.40, +4.083, +0.335,+0.959
1605986160,+3.40, +4.062, +0.334,+0.958
1605986220,+3.40, +4.052, +0.332,+0.958
1605986280,+3.40, +4.062, +0.335,+0.958
1605986340,+3.40, +4.062, +0.333,+0.958
1605986400,+3.40, +4.072, +0.333,+0.958
1605986460,+3.40, +4.052, +0.334,+0.958
1605986520,+3.40, +4.062, +0.335,+0.958
1605986580,+3.40, +4.093, +0.332,+0.958
1605986640,+3.40, +4.052, +0.334,+0.958
1605986700,+3.40, +4.062, +0.335,+0.959
1605986760,+3.40, +4.072, +0.332,+0.958
1605986820,+3.40, +4.072, +0.333,+0.958
1605986880,+3.40, +4.062, +0.332,+0.958
1605986940,+3.40, +4.072, +0.331,+0.958
1605987000,+3.40, +4.072, +0.330,+0.958
1605987060,+3.40, +4.072, +0.329,+0.958
1605987120,+3.40, +4.072, +0.329,+0.958
1605987180,+3.40, +4.072, +0.328,+0.958
1605987240,+3.40, +4.041, +0.328,+0.958
1605987300,+3.40, +4.072, +0.326,+0.958
1605987360,+3.40, +4.020, +0.327,+0.958
1605987420,+3.40, +4.083, +0.324,+0.958
1605987480,+3.40, +4.072, +0.326,+0.958
1605987540,+3.40, +4.062, +0.323,+0.958
1605987600,+3.40, +4.062, +0.325,+0.958
1605987660,+3.40, +4.062, +0.323,+0.958
1605987720,+3.40, +4.083, +0.322,+0.958
1605987780,+3.40, +4.083, +0.321,+0.958
1605987840,+3.40, +4.052, +0.320,+0.958
1605987900,+3.40, +4.072, +0.320,+0.958
1605987960,+3.40, +4.103, +0.318,+0.958
1605988020,+3.40, +4.052, +0.319,+0.958
1605988080,+3.40, +4.062, +0.318,+0.958
1605988140,+3.40, +4.062, +0.318,+0.958
1605988200,+3.39, +4.052, +0.315,+0.958
1605988260,+3.40, +4.072, +0.316,+0.958
1605988320,+3.40, +4.062, +0.315,+0.958
1605988380,+3.40, +4.072, +0.315,+0.958
1605988440,+3.40, +4.093, +0.315,+0.958
1605988500,+3.39, +4.093, +0.314,+0.958
1605988560,+3.40, +4.052, +0.313,+0.958
1605988620,+3.40, +4.072, +0.313,+0.958
1605988680,+3.39, +4.072, +0.311,+0.958
1605988740,+3.40, +4.083, +0.310,+0.958
1605988800,+3.40, +4.093, +0.309,+0.958
1605988860,+3.40, +4.072, +0.309,+0.958
1605988920,+3.40, +4.083, +0.307,+0.958
1605988980,+3.39, +4.062, +0.307,+0.958
1605989040,+3.39, +4.103, +0.304,+0.958
1605989100,+3.40, +4.093, +0.302,+0.958
1605989160,+3.40, +4.083, +0.302,+0.958
1605989220,+3.40, +4.052, +0.301,+0.958
1605989280,+3.40, +4.093, +0.296,+0.958
1605989340,+3.40, +4.083, +0.297,+0.958
1605989400,+3.40, +4.083, +0.291,+0.958
1605989460,+3.40, +4.103, +0.289,+0.958
1605989520,+3.40, +4.093, +0.285,+0.958
1605989580,+3.40, +4.103, +0.283,+0.958
1605989640,+3.40, +4.093, +0.283,+0.958
1605989700,+3.40, +4.103, +0.283,+0.958
1605989760,+3.40, +4.093, +0.279,+0.958
1605989820,+3.40, +4.114, +0.278,+0.957
1605989880,+3.40, +4.114, +0.278,+0.958
1605989940,+3.40, +4.103, +0.278,+0.958
1605990000,+3.40, +4.145, +0.276,+0.958
1605990060,+3.40, +4.093, +0.277,+0.958
1605990120,+3.40, +4.114, +0.276,+0.957
1605990180,+3.40, +4.103, +0.277,+0.958
1605990240,+3.40, +4.114, +0.274,+0.958
1605990300,+3.40, +4.124, +0.276,+0.957
1605990360,+3.40, +4.114, +0.278,+0.957
1605990420,+3.40, +4.124, +0.277,+0.958
1605990480,+3.40, +4.124, +0.276,+0.958
1605990540,+3.40, +4.062, +0.277,+0.957
1605990600,+3.40, +4.093, +0.275,+0.957
1605990660,+3.40, +4.103, +0.275,+0.958
1605990720,+3.40, +4.103, +0.278,+0.958
1605990780,+3.40, +4.093, +0.279,+0.957
1605990840,+3.40, +4.114, +0.280,+0.958
1605990900,+3.39, +4.093, +0.279,+0.958
1605990960,+3.40, +4.103, +0.281,+0.958
1605991020,+3.40, +4.114, +0.281,+0.958
1605991080,+3.40, +4.093, +0.281,+0.957
1605991140,+3.40, +4.124, +0.282,+0.958
1605991200,+3.40, +4.093, +0.282,+0.958
1605991260,+3.40, +4.093, +0.283,+0.958
1605991320,+3.40, +4.093, +0.283,+0.958
1605991380,+3.40, +4.093, +0.281,+0.958
1605991440,+3.40, +4.103, +0.280,+0.958
1605991500,+3.40, +4.103, +0.280,+0.958
1605991560,+3.40, +4.124, +0.280,+0.958
1605991620,+3.40, +4.103, +0.277,+0.958
1605991680,+3.40, +4.093, +0.278,+0.958
1605991740,+3.40, +4.093, +0.278,+0.957
1605991800,+3.40, +4.134, +0.276,+0.958
1605991860,+3.40, +4.062, +0.273,+0.957
1605991920,+3.40, +4.083, +0.274,+0.957
1605991980,+3.40, +4.083, +0.271,+0.957
1605992040,+3.40, +4.072, +0.275,+0.958
1605992100,+3.40, +4.103, +0.274,+0.957
1605992160,+3.40, +4.083, +0.272,+0.957
1605992220,+3.40, +4.093, +0.273,+0.958
1605992280,+3.40, +4.083, +0.273,+0.958
1605992340,+3.40, +4.010, +0.272,+0.957
1605992400,+3.40, +4.083, +0.271,+0.958
1605992460,+3.40, +4.083, +0.271,+0.957
1605992520,+3.40, +4.083, +0.269,+0.957
1605992580,+3.40, +4.072, +0.270,+0.958
1605992640,+3.40, +4.072, +0.267,+0.957
1605992700,+3.40, +4.083, +0.268,+0.958
1605992760,+3.40, +4.072, +0.268,+0.957
1605992820,+3.40, +4.083, +0.267,+0.957
1605992880,+3.40, +4.072, +0.268,+0.957
1605992940,+3.40, +4.093, +0.267,+0.957
1605993000,+3.40, +4.072, +0.267,+0.957
1605993060,+3.40, +4.093, +0.268,+0.957
1605993120,+3.40, +4.083, +0.267,+0.957
1605993180,+3.40, +4.093, +0.267,+0.958
1605993240,+3.40, +4.072, +0.269,+0.957
1605993300,+3.40, +4.083, +0.269,+0.958
1605993360,+3.40, +4.093, +0.267,+0.957
1605993420,+3.40, +4.083, +0.268,+0.957
1605993480,+3.39, +4.083, +0.267,+0.957
1605993540,+3.40, +4.083, +0.267,+0.957
1605993600,+3.40, +4.083, +0.267,+0.957
1605993660,+3.40, +4.083, +0.267,+0.957
1605993720,+3.40, +4.083, +0.266,+0.958
1605993780,+3.39, +4.072, +0.265,+0.957
1605993840,+3.40, +4.083, +0.264,+0.957
1605993900,+3.40, +4.062, +0.262,+0.957
1605993960,+3.40, +4.083, +0.260,+0.957
1605994020,+3.40, +4.083, +0.261,+0.957
1605994080,+3.40, +4.072, +0.260,+0.957
1605994140,+3.40, +4.062, +0.261,+0.957
1605994200,+3.40, +4.072, +0.260,+0.957
1605994260,+3.40, +4.072, +0.259,+0.957
1605994320,+3.40, +4.062, +0.258,+0.957
1605994380,+3.39, +4.083, +0.259,+0.957
1605994440,+3.40, +4.072, +0.258,+0.957
1605994500,+3.40, +4.083, +0.258,+0.957
1605994560,+3.40, +4.093, +0.260,+0.957
1605994620,+3.40, +4.072, +0.259,+0.957
1605994680,+3.40, +4.052, +0.260,+0.957
1605994740,+3.40, +4.114, +0.257,+0.957
1605994800,+3.40, +4.072, +0.259,+0.957
1605994860,+3.40, +4.072, +0.259,+0.957
1605994920,+3.40, +4.083, +0.258,+0.957
1605994980,+3.40, +4.103, +0.258,+0.957
1605995040,+3.40, +4.093, +0.259,+0.957
1605995100,+3.40, +4.114, +0.259,+0.957
1605995160,+3.40, +4.072, +0.259,+0.957
1605995220,+3.40, +4.083, +0.259,+0.957
1605995280,+3.40, +4.103, +0.259,+0.957
1605995340,+3.40, +4.072, +0.258,+0.957
1605995400,+3.40, +4.052, +0.261,+0.957
1605995460,+3.40, +4.072, +0.261,+0.957
1605995520,+3.40, +4.103, +0.263,+0.957
1605995580,+3.40, +4.062, +0.262,+0.957
1605995640,+3.40, +4.093, +0.262,+0.957
1605995700,+3.40, +4.103, +0.261,+0.957
1605995760,+3.40, +4.072, +0.264,+0.957
1605995820,+3.40, +4.072, +0.262,+0.957
1605995880,+3.40, +4.062, +0.265,+0.957
1605995940,+3.40, +4.083, +0.263,+0.957
1605996000,+3.40, +4.072, +0.265,+0.957
1605996060,+3.40, +4.062, +0.263,+0.957
1605996120,+3.40, +4.083, +0.263,+0.957
1605996180,+3.40, +4.083, +0.264,+0.958
1605996240,+3.40, +4.083, +0.263,+0.957
1605996300,+3.40, +4.093, +0.263,+0.957
1605996360,+3.40, +4.083, +0.265,+0.957
1605996420,+3.40, +4.103, +0.263,+0.957
1605996480,+3.39, +4.072, +0.266,+0.957
1605996540,+3.40, +4.083, +0.265,+0.957
1605996600,+3.40, +4.083, +0.265,+0.957
1605996660,+3.40, +4.093, +0.269,+0.958
1605996720,+3.40, +4.072, +0.267,+0.957
1605996780,+3.40, +4.083, +0.268,+0.957
1605996840,+3.40, +4.052, +0.268,+0.957
1605996900,+3.40, +4.093, +0.270,+0.958
1605996960,+3.40, +4.072, +0.270,+0.957
1605997020,+3.40, +4.072, +0.271,+0.957
1605997080,+3.40, +4.072, +0.271,+0.957
1605997140,+3.40, +4.062, +0.273,+0.958
1605997200,+3.40, +4.062, +0.276,+0.957
1605997260,+3.40, +4.093, +0.273,+0.957
1605997320,+3.40, +4.093, +0.276,+0.958
1605997380,+3.40, +4.083, +0.274,+0.957
1605997440,+3.40, +4.062, +0.277,+0.957
1605997500,+3.40, +4.083, +0.278,+0.958
1605997560,+3.40, +4.052, +0.278,+0.957
1605997620,+3.40, +4.072, +0.279,+0.958
1605997680,+3.40, +4.083, +0.279,+0.957
1605997740,+3.40, +4.083, +0.278,+0.957
1605997800,+3.40, +4.072, +0.277,+0.957
1605997860,+3.40, +4.083, +0.277,+0.958
1605997920,+3.40, +4.052, +0.277,+0.957
1605997980,+3.40, +4.072, +0.275,+0.958
1605998040,+3.40, +4.083, +0.276,+0.957
1605998100,+3.40, +4.083, +0.275,+0.957
1605998160,+3.40, +4.062, +0.275,+0.957
1605998220,+3.40, +4.093, +0.276,+0.957
1605998280,+3.40, +4.062, +0.276,+0.958
1605998340,+3.40, +4.083, +0.276,+0.958
1605998400,+3.40, +4.052, +0.277,+0.957
1605998460,+3.40, +4.062, +0.279,+0.958
1605998520,+3.39, +4.062, +0.280,+0.958
1605998580,+3.39, +4.072, +0.279,+0.957
1605998640,+3.40, +4.062, +0.280,+0.958
1605998700,+3.40, +4.093, +0.282,+0.958
1605998760,+3.40, +4.093, +0.281,+0.958
1605998820,+3.40, +4.083, +0.280,+0.958
1605998880,+3.40, +4.072, +0.281,+0.957
1605998940,+3.40, +4.072, +0.280,+0.957
1605999000,+3.40, +4.062, +0.279,+0.957
1605999060,+3.40, +4.052, +0.281,+0.958
1605999120,+3.40, +4.083, +0.280,+0.958
1605999180,+3.40, +4.093, +0.281,+0.958
1605999240,+3.40, +4.072, +0.280,+0.957
1605999300,+3.40, +4.083, +0.280,+0.958
1605999360,+3.40, +4.072, +0.280,+0.957
1605999420,+3.40, +4.083, +0.279,+0.957
1605999480,+3.40, +4.083, +0.279,+0.958
1605999540,+3.40, +4.103, +0.279,+0.958
1605999600,+3.40, +4.062, +0.280,+0.957
1605999660,+3.40, +4.124, +0.285,+0.958
1605999720,+3.40, +4.103, +0.282,+0.958
1605999780,+3.40, +4.083, +0.285,+0.958
1605999840,+3.40, +4.072, +0.283,+0.958
1605999900,+3.40, +4.103, +0.283,+0.958
1605999960,+3.40, +4.093, +0.285,+0.958
1606000020,+3.40, +4.052, +0.285,+0.957
1606000080,+3.40, +4.093, +0.284,+0.958
1606000140,+3.40, +4.103, +0.283,+0.958
1606000200,+3.39, +4.052, +0.286,+0.958
1606000260,+3.40, +4.083, +0.285,+0.957
1606000320,+3.40, +4.103, +0.283,+0.958
1606000380,+3.40, +4.072, +0.284,+0.958
1606000440,+3.40, +4.072, +0.283,+0.958
1606000500,+3.40, +4.114, +0.283,+0.958
1606000560,+3.40, +4.083, +0.284,+0.958
1606000620,+3.40, +4.114, +0.282,+0.958
1606000680,+3.40, +4.062, +0.283,+0.958
1606000740,+3.40, +4.083, +0.283,+0.958
1606000800,+3.40, +4.093, +0.280,+0.958
1606000860,+3.40, +4.083, +0.280,+0.957
1606000920,+3.40, +4.124, +0.280,+0.958
1606000980,+3.40, +4.072, +0.281,+0.958
1606001040,+3.40, +4.093, +0.281,+0.957
1606001100,+3.40, +4.083, +0.282,+0.958
1606001160,+3.40, +4.072, +0.282,+0.958
1606001220,+3.40, +4.072, +0.281,+0.958
1606001280,+3.40, +4.010, +0.284,+0.957
1606001340,+3.40, +4.072, +0.283,+0.958
1606001400,+3.40, +4.083, +0.282,+0.958
1606001460,+3.40, +4.083, +0.284,+0.958
1606001520,+3.40, +4.072, +0.283,+0.957
1606001580,+3.40, +4.020, +0.284,+0.957
1606001640,+3.40, +4.083, +0.284,+0.958
1606001700,+3.40, +4.083, +0.284,+0.958
1606001760,+3.39, +4.062, +0.284,+0.958
1606001820,+3.40, +4.062, +0.284,+0.957
1606001880,+3.39, +4.041, +0.286,+0.957
1606001940,+3.39, +4.083, +0.285,+0.958
1606002000,+3.40, +4.083, +0.285,+0.958
1606002060,+3.40, +4.072, +0.286,+0.958
1606002120,+3.40, +4.083, +0.286,+0.958
1606002180,+3.40, +4.114, +0.286,+0.958
1606002240,+3.40, +4.083, +0.288,+0.958
1606002300,+3.40, +4.093, +0.287,+0.958
1606002360,+3.39, +4.072, +0.288,+0.958
1606002420,+3.40, +4.093, +0.288,+0.958
1606002480,+3.40, +4.083, +0.290,+0.958
1606002540,+3.39, +4.072, +0.291,+0.958
1606002600,+3.40, +4.062, +0.291,+0.958
1606002660,+3.40, +4.093, +0.292,+0.958
1606002720,+3.40, +4.072, +0.293,+0.958
1606002780,+3.40, +4.093, +0.294,+0.958
1606002840,+3.40, +4.083, +0.294,+0.958
1606002900,+3.40, +4.093, +0.292,+0.958
1606002960,+3.40, +4.083, +0.295,+0.958
1606003020,+3.40, +4.093, +0.296,+0.958
1606003080,+3.40, +4.093, +0.295,+0.958
1606003140,+3.40, +4.083, +0.297,+0.958
1606003200,+3.40, +4.062, +0.298,+0.958
1606003260,+3.40, +4.093, +0.298,+0.958
1606003320,+3.40, +4.093, +0.299,+0.958
1606003380,+3.40, +4.062, +0.302,+0.958
1606003440,+3.40, +4.072, +0.302,+0.958
1606003500,+3.40, +4.083, +0.300,+0.958
1606003560,+3.40, +4.103, +0.301,+0.958
1606003620,+3.40, +4.062, +0.303,+0.958
1606003680,+3.40, +4.093, +0.304,+0.958
1606003740,+3.40, +4.093, +0.301,+0.958
1606003800,+3.40, +4.041, +0.304,+0.958
1606003860,+3.40, +4.103, +0.305,+0.958
1606003920,+3.40, +4.072, +0.305,+0.958
1606003980,+3.40, +4.072, +0.305,+0.958
1606004040,+3.40, +4.072, +0.306,+0.958
1606004100,+3.40, +4.052, +0.306,+0.958
1606004160,+3.40, +4.041, +0.306,+0.958
1606004220,+3.40, +4.083, +0.305,+0.958
1606004280,+3.40, +4.083, +0.304,+0.958
1606004340,+3.40, +4.093, +0.303,+0.958
1606004400,+3.40, +4.103, +0.304,+0.958
1606004460,+3.40, +4.083, +0.300,+0.958
1606004520,+3.40, +4.072, +0.299,+0.958
1606004580,+3.40, +4.083, +0.298,+0.958
1606004640,+3.40, +4.083, +0.297,+0.958
1606004700,+3.40, +4.083, +0.295,+0.958
1606004760,+3.40, +4.072, +0.293,+0.958
1606004820,+3.40, +4.083, +0.291,+0.958
1606004880,+3.40, +4.072, +0.290,+0.958
1606004940,+3.40, +4.072, +0.290,+0.958
1606005000,+3.40, +4.093, +0.289,+0.958
1606005060,+3.40, +4.072, +0.288,+0.958
1606005120,+3.40, +4.093, +0.286,+0.957
1606005180,+3.40, +4.093, +0.287,+0.958
1606005240,+3.40, +4.083, +0.290,+0.958
1606005300,+3.40, +4.083, +0.291,+0.958
1606005360,+3.40, +4.072, +0.292,+0.958
1606005420,+3.40, +4.083, +0.293,+0.958
1606005480,+3.40, +4.072, +0.294,+0.958
1606005540,+3.40, +4.072, +0.295,+0.958
1606005600,+3.40, +4.062, +0.296,+0.958
1606005660,+3.40, +4.093, +0.294,+0.958
1606005720,+3.40, +4.093, +0.293,+0.958
1606005780,+3.40, +4.093, +0.294,+0.958
1606005840,+3.40, +4.093, +0.295,+0.958
1606005900,+3.40, +4.093, +0.294,+0.958
1606005960,+3.40, +4.114, +0.297,+0.958
1606006020,+3.40, +4.093, +0.298,+0.958
1606006080,+3.40, +4.083, +0.298,+0.958
1606006140,+3.40, +4.093, +0.302,+0.958
1606006200,+3.40, +4.093, +0.302,+0.958
1606006260,+3.40, +4.103, +0.303,+0.958
1606006320,+3.40, +4.093, +0.304,+0.958
1606006380,+3.40, +4.083, +0.304,+0.958
1606006440,+3.40, +4.072, +0.306,+0.958
1606006500,+3.40, +4.093, +0.308,+0.958
1606006560,+3.40, +4.083, +0.308,+0.958
1606006620,+3.40, +4.093, +0.307,+0.958
1606006680,+3.40, +4.083, +0.310,+0.958
1606006740,+3.40, +4.103, +0.310,+0.958
1606006800,+3.40, +4.072, +0.309,+0.958
1606006860,+3.40, +4.083, +0.312,+0.958
1606006920,+3.40, +4.083, +0.312,+0.958
1606006980,+3.40, +4.083, +0.312,+0.958
1606007040,+3.40, +4.072, +0.313,+0.958
1606007100,+3.40, +4.072, +0.314,+0.958
1606007160,+3.40, +4.083, +0.315,+0.958
1606007220,+3.40, +4.072, +0.316,+0.958
1606007280,+3.40, +4.052, +0.316,+0.958
1606007340,+3.39, +4.062, +0.315,+0.958
1606007400,+3.39, +4.072, +0.315,+0.958
1606007460,+3.40, +4.093, +0.314,+0.958
1606007520,+3.40, +4.093, +0.314,+0.958
1606007580,+3.40, +4.062, +0.314,+0.958
1606007640,+3.40, +4.072, +0.313,+0.958
1606007700,+3.40, +4.052, +0.312,+0.958
1606007760,+3.40, +4.083, +0.310,+0.958
1606007820,+3.40, +4.083, +0.309,+0.958
1606007880,+3.40, +4.062, +0.310,+0.958
1606007940,+3.40, +4.072, +0.308,+0.958
1606008000,+3.40, +4.062, +0.308,+0.958
1606008060,+3.40, +4.114, +0.304,+0.958
1606008120,+3.40, +4.093, +0.306,+0.958
1606008180,+3.40, +4.083, +0.304,+0.958
1606008240,+3.39, +4.083, +0.303,+0.958
1606008300,+3.40, +4.083, +0.305,+0.958
1606008360,+3.40, +4.072, +0.303,+0.958
1606008420,+3.40, +4.083, +0.303,+0.958
1606008480,+3.40, +4.062, +0.304,+0.958
1606008540,+3.40, +4.052, +0.305,+0.958
1606008600,+3.40, +4.052, +0.305,+0.958
1606008660,+3.40, +4.072, +0.306,+0.958
1606008720,+3.40, +4.072, +0.306,+0.958
1606008780,+3.40, +4.083, +0.306,+0.958
1606008840,+3.40, +4.052, +0.308,+0.958
1606008900,+3.40, +4.093, +0.305,+0.958
1606008960,+3.40, +4.072, +0.309,+0.958
1606009020,+3.40, +4.072, +0.308,+0.958
1606009080,+3.40, +4.083, +0.310,+0.958
1606009140,+3.40, +4.083, +0.311,+0.958
1606009200,+3.40, +4.083, +0.310,+0.958
1606009260,+3.40, +4.093, +0.312,+0.958
1606009320,+3.40, +4.062, +0.312,+0.958
1606009380,+3.40, +4.093, +0.311,+0.958
1606009440,+3.40, +4.093, +0.310,+0.958
1606009500,+3.40, +4.083, +0.311,+0.958
1606009560,+3.40, +4.093, +0.309,+0.958
1606009620,+3.40, +4.083, +0.308,+0.958
1606009680,+3.40, +4.072, +0.308,+0.958
1606009740,+3.40, +4.062, +0.307,+0.958
1606009800,+3.40, +4.093, +0.306,+0.958
1606009860,+3.40, +4.062, +0.304,+0.958
1606009920,+3.40, +4.062, +0.306,+0.958
1606009980,+3.40, +4.072, +0.305,+0.958
1606010040,+3.40, +4.072, +0.304,+0.958
