7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604629680,+3.39, +4.443, +0.162,+0.954
1604629740,+3.39, +4.433, +0.162,+0.955
1604629800,+3.39, +4.433, +0.162,+0.955
1604629860,+3.39, +4.433, +0.162,+0.954
1604629920,+3.39, +4.443, +0.161,+0.954
1604629980,+3.39, +4.433, +0.162,+0.955
1604630040,+3.39, +4.422, +0.163,+0.955
1604630100,+3.39, +4.433, +0.163,+0.955
1604630160,+3.39, +4.443, +0.163,+0.955
1604630220,+3.39, +4.443, +0.161,+0.954
1604630280,+3.39, +4.433, +0.161,+0.954
1604630340,+3.39, +4.433, +0.161,+0.954
1604630400,+3.39, +4.422, +0.164,+0.954
1604630460,+3.39, +4.463, +0.161,+0.955
1604630520,+3.39, +4.443, +0.163,+0.955
1604630580,+3.39, +4.422, +0.162,+0.954
1604630640,+3.39, +4.443, +0.161,+0.955
1604630700,+3.39, +4.422, +0.161,+0.954
1604630760,+3.39, +4.433, +0.162,+0.954
1604630820,+3.39, +4.422, +0.162,+0.954
1604630880,+3.39, +4.422, +0.161,+0.954
1604630940,+3.39, +4.453, +0.163,+0.955
1604631000,+3.39, +4.433, +0.162,+0.954
1604631060,+3.39, +4.433, +0.162,+0.954
1604631120,+3.39, +4.412, +0.161,+0.954
1604631180,+3.39, +4.453, +0.162,+0.955
1604631240,+3.39, +4.433, +0.161,+0.954
1604631300,+3.39, +4.402, +0.162,+0.954
1604631360,+3.39, +4.422, +0.161,+0.954
1604631420,+3.39, +4.422, +0.162,+0.954
1604631480,+3.39, +4.443, +0.161,+0.954
1604631540,+3.39, +4.443, +0.161,+0.955
1604631600,+3.39, +4.433, +0.161,+0.954
1604631660,+3.39, +4.412, +0.161,+0.954
1604631720,+3.39, +4.433, +0.163,+0.955
1604631780,+3.39, +4.463, +0.161,+0.954
1604631840,+3.39, +4.453, +0.162,+0.955
1604631900,+3.39, +4.433, +0.161,+0.954
1604631960,+3.39, +4.422, +0.162,+0.954
1604632020,+3.39, +4.433, +0.160,+0.954
1604632080,+3.39, +4.392, +0.161,+0.954
1604632140,+3.39, +4.443, +0.164,+0.955
1604632200,+3.39, +4.453, +0.161,+0.954
1604632260,+3.39, +4.443, +0.163,+0.955
1604632320,+3.39, +4.422, +0.163,+0.955
1604632380,+3.39, +4.412, +0.162,+0.954
1604632440,+3.39, +4.443, +0.162,+0.955
1604632500,+3.39, +4.443, +0.163,+0.955
1604632560,+3.39, +4.433, +0.162,+0.955
1604632620,+3.39, +4.433, +0.163,+0.954
1604632680,+3.39, +4.433, +0.162,+0.955
1604632740,+3.39, +4.443, +0.164,+0.955
1604632800,+3.39, +4.443, +0.160,+0.954
1604632860,+3.39, +4.443, +0.163,+0.955
1604632920,+3.39, +4.453, +0.160,+0.954
1604632980,+3.39, +4.433, +0.160,+0.954
1604633040,+3.39, +4.443, +0.161,+0.954
1604633100,+3.39, +4.422, +0.164,+0.955
1604633160,+3.39, +4.463, +0.162,+0.955
1604633220,+3.39, +4.402, +0.162,+0.954
1604633280,+3.39, +4.433, +0.162,+0.954
1604633340,+3.39, +4.402, +0.163,+0.954
1604633400,+3.39, +4.443, +0.162,+0.955
1604633460,+3.39, +4.433, +0.162,+0.954
1604633520,+3.39, +4.422, +0.161,+0.954
1604633580,+3.39, +4.412, +0.163,+0.954
1604633640,+3.39, +4.422, +0.161,+0.954
1604633700,+3.39, +4.433, +0.163,+0.955
1604633760,+3.39, +4.443, +0.163,+0.955
1604633820,+3.39, +4.463, +0.161,+0.955
1604633880,+3.39, +4.433, +0.162,+0.954
1604633940,+3.39, +4.422, +0.162,+0.955
1604634000,+3.39, +4.402, +0.163,+0.954
1604634060,+3.39, +4.433, +0.162,+0.955
1604634120,+3.39, +4.433, +0.163,+0.954
1604634180,+3.39, +4.443, +0.161,+0.954
1604634240,+3.39, +4.443, +0.161,+0.955
1604634300,+3.39, +4.433, +0.163,+0.954
1604634360,+3.39, +4.453, +0.161,+0.954
1604634420,+3.39, +4.422, +0.162,+0.955
1604634480,+3.39, +4.443, +0.162,+0.954
1604634540,+3.39, +4.443, +0.163,+0.955
1604634600,+3.39, +4.453, +0.161,+0.954
1604634660,+3.39, +4.422, +0.164,+0.955
1604634720,+3.39, +4.422, +0.162,+0.954
1604634780,+3.39, +4.463, +0.162,+0.955
1604634840,+3.39, +4.443, +0.161,+0.954
1604634900,+3.39, +4.443, +0.160,+0.954
1604634960,+3.39, +4.433, +0.164,+0.955
1604635020,+3.39, +4.453, +0.160,+0.954
1604635080,+3.39, +4.453, +0.162,+0.955
1604635140,+3.39, +4.453, +0.162,+0.954
1604635200,+3.39, +4.433, +0.164,+0.954
1604635260,+3.39, +4.443, +0.161,+0.954
1604635320,+3.39, +4.443, +0.163,+0.955
1604635380,+3.39, +4.443, +0.162,+0.955
1604635440,+3.39, +4.453, +0.163,+0.954
1604635500,+3.39, +4.474, +0.162,+0.954
1604635560,+3.39, +4.453, +0.162,+0.954
1604635620,+3.39, +4.463, +0.163,+0.955
1604635680,+3.39, +4.433, +0.161,+0.954
1604635740,+3.39, +4.463, +0.161,+0.954
1604635800,+3.39, +4.463, +0.161,+0.955
1604635860,+3.39, +4.453, +0.164,+0.955
1604635920,+3.39, +4.443, +0.164,+0.955
1604635980,+3.39, +4.463, +0.163,+0.954
1604636040,+3.39, +4.433, +0.162,+0.955
1604636100,+3.39, +4.443, +0.161,+0.954
1604636160,+3.39, +4.494, +0.160,+0.955
1604636220,+3.39, +4.463, +0.161,+0.954
1604636280,+3.39, +4.463, +0.163,+0.955
1604636340,+3.39, +4.474, +0.162,+0.955
1604636400,+3.39, +4.463, +0.163,+0.955
1604636460,+3.39, +4.453, +0.161,+0.955
1604636520,+3.39, +4.474, +0.162,+0.955
1604636580,+3.39, +4.443, +0.162,+0.954
1604636640,+3.39, +4.453, +0.162,+0.954
1604636700,+3.39, +4.453, +0.161,+0.954
1604636760,+3.39, +4.453, +0.162,+0.954
1604636820,+3.39, +4.443, +0.162,+0.954
1604636880,+3.39, +4.463, +0.162,+0.955
1604636940,+3.39, +4.463, +0.162,+0.954
1604637000,+3.39, +4.474, +0.162,+0.955
1604637060,+3.39, +4.453, +0.162,+0.954
1604637120,+3.39, +4.463, +0.161,+0.954
1604637180,+3.39, +4.453, +0.161,+0.954
1604637240,+3.39, +4.443, +0.161,+0.954
1604637300,+3.39, +4.443, +0.161,+0.954
1604637360,+3.39, +4.453, +0.162,+0.954
1604637420,+3.39, +4.443, +0.161,+0.954
1604637480,+3.39, +4.474, +0.162,+0.954
1604637540,+3.39, +4.463, +0.161,+0.955
1604637600,+3.39, +4.463, +0.159,+0.954
1604637660,+3.39, +4.433, +0.162,+0.954
1604637720,+3.39, +4.453, +0.161,+0.954
1604637780,+3.40, +4.463, +0.161,+0.954
1604637840,+3.39, +4.484, +0.161,+0.954
1604637900,+3.39, +4.443, +0.162,+0.955
1604637960,+3.39, +4.443, +0.160,+0.954
1604638020,+3.39, +4.433, +0.163,+0.955
1604638080,+3.39, +4.443, +0.162,+0.955
1604638140,+3.39, +4.443, +0.164,+0.954
1604638200,+3.39, +4.453, +0.163,+0.955
1604638260,+3.39, +4.453, +0.163,+0.954
1604638320,+3.39, +4.443, +0.163,+0.955
1604638380,+3.39, +4.453, +0.162,+0.955
1604638440,+3.39, +4.402, +0.163,+0.954
1604638500,+3.39, +4.463, +0.162,+0.955
1604638560,+3.39, +4.453, +0.162,+0.955
1604638620,+3.39, +4.443, +0.160,+0.954
1604638680,+3.39, +4.433, +0.163,+0.955
1604638740,+3.39, +4.433, +0.162,+0.955
1604638800,+3.39, +4.443, +0.161,+0.954
1604638860,+3.39, +4.453, +0.162,+0.954
1604638920,+3.39, +4.433, +0.161,+0.954
1604638980,+3.40, +4.433, +0.161,+0.954
1604639040,+3.39, +4.443, +0.162,+0.954
1604639100,+3.39, +4.422, +0.161,+0.954
1604639160,+3.39, +4.412, +0.163,+0.954
1604639220,+3.39, +4.422, +0.161,+0.954
1604639280,+3.39, +4.433, +0.163,+0.954
1604639340,+3.39, +4.453, +0.162,+0.954
1604639400,+3.39, +4.422, +0.162,+0.954
1604639460,+3.39, +4.443, +0.161,+0.954
1604639520,+3.39, +4.422, +0.161,+0.954
1604639580,+3.39, +4.422, +0.161,+0.954
1604639640,+3.39, +4.422, +0.161,+0.954
1604639700,+3.39, +4.433, +0.161,+0.954
1604639760,+3.39, +4.443, +0.161,+0.954
1604639820,+3.39, +4.443, +0.162,+0.954
1604639880,+3.39, +4.433, +0.162,+0.954
1604639940,+3.39, +4.433, +0.162,+0.954
1604640000,+3.39, +4.453, +0.162,+0.954
1604640060,+3.39, +4.422, +0.162,+0.954
1604640120,+3.39, +4.463, +0.162,+0.954
1604640180,+3.39, +4.422, +0.162,+0.954
1604640240,+3.39, +4.422, +0.163,+0.954
1604640300,+3.39, +4.443, +0.162,+0.954
1604640360,+3.39, +4.443, +0.162,+0.954
1604640420,+3.39, +4.422, +0.162,+0.954
1604640480,+3.39, +4.453, +0.161,+0.954
1604640540,+3.39, +4.453, +0.160,+0.954
1604640600,+3.39, +4.433, +0.161,+0.954
1604640660,+3.39, +4.422, +0.163,+0.954
1604640720,+3.39, +4.453, +0.162,+0.954
1604640780,+3.39, +4.443, +0.161,+0.954
1604640840,+3.39, +4.443, +0.162,+0.954
1604640900,+3.39, +4.443, +0.161,+0.954
1604640960,+3.39, +4.412, +0.163,+0.954
1604641020,+3.39, +4.463, +0.161,+0.954
1604641080,+3.39, +4.422, +0.161,+0.954
1604641140,+3.39, +4.463, +0.162,+0.954
1604641200,+3.39, +4.433, +0.162,+0.954
1604641260,+3.39, +4.443, +0.161,+0.954
1604641320,+3.39, +4.433, +0.162,+0.954
1604641380,+3.39, +4.453, +0.163,+0.954
1604641440,+3.39, +4.443, +0.161,+0.954
1604641500,+3.39, +4.433, +0.161,+0.954
1604641560,+3.39, +4.474, +0.161,+0.954
1604641620,+3.39, +4.422, +0.162,+0.954
1604641680,+3.39, +4.463, +0.161,+0.954
1604641740,+3.39, +4.422, +0.162,+0.954
1604641800,+3.39, +4.433, +0.163,+0.954
1604641860,+3.39, +4.433, +0.162,+0.954
1604641920,+3.39, +4.453, +0.160,+0.954
1604641980,+3.39, +4.412, +0.164,+0.954
1604642040,+3.39, +4.443, +0.162,+0.954
1604642100,+3.39, +4.443, +0.161,+0.954
1604642160,+3.39, +4.443, +0.161,+0.954
1604642220,+3.39, +4.443, +0.162,+0.954
1604642280,+3.39, +4.433, +0.162,+0.954
1604642340,+3.39, +4.453, +0.161,+0.954
1604642400,+3.39, +4.453, +0.160,+0.954
1604642460,+3.39, +4.453, +0.162,+0.954
1604642520,+3.39, +4.433, +0.161,+0.954
1604642580,+3.39, +4.443, +0.163,+0.954
1604642640,+3.39, +4.453, +0.162,+0.954
1604642700,+3.39, +4.412, +0.161,+0.954
1604642760,+3.39, +4.443, +0.162,+0.954
1604642820,+3.39, +4.422, +0.161,+0.954
1604642880,+3.39, +4.433, +0.161,+0.954
1604642940,+3.39, +4.422, +0.161,+0.954
1604643000,+3.39, +4.443, +0.162,+0.954
1604643060,+3.39, +4.433, +0.162,+0.954
1604643120,+3.39, +4.433, +0.163,+0.954
1604643180,+3.39, +4.433, +0.162,+0.954
1604643240,+3.39, +4.433, +0.162,+0.954
1604643300,+3.39, +4.443, +0.160,+0.954
1604643360,+3.39, +4.433, +0.163,+0.954
1604643420,+3.39, +4.443, +0.161,+0.954
1604643480,+3.39, +4.433, +0.162,+0.954
1604643540,+3.39, +4.453, +0.161,+0.954
1604643600,+3.39, +4.443, +0.161,+0.954
1604643660,+3.39, +4.443, +0.162,+0.954
1604643720,+3.40, +4.433, +0.162,+0.954
1604643780,+3.39, +4.463, +0.162,+0.954
1604643840,+3.39, +4.433, +0.163,+0.954
1604643900,+3.39, +4.443, +0.161,+0.954
1604643960,+3.39, +4.433, +0.162,+0.954
1604644020,+3.39, +4.412, +0.163,+0.954
1604644080,+3.39, +4.392, +0.162,+0.954
1604644140,+3.39, +4.422, +0.161,+0.954
1604644200,+3.39, +4.433, +0.161,+0.954
1604644260,+3.39, +4.412, +0.161,+0.954
1604644320,+3.39, +4.433, +0.162,+0.954
1604644380,+3.39, +4.422, +0.161,+0.954
1604644440,+3.39, +4.433, +0.162,+0.954
1604644500,+3.39, +4.433, +0.162,+0.954
1604644560,+3.39, +4.443, +0.163,+0.954
1604644620,+3.39, +4.422, +0.161,+0.954
1604644680,+3.39, +4.422, +0.163,+0.954
1604644740,+3.39, +4.412, +0.162,+0.954
1604644800,+3.39, +4.433, +0.161,+0.954
1604644860,+3.39, +4.422, +0.162,+0.954
1604644920,+3.39, +4.402, +0.162,+0.954
1604644980,+3.39, +4.433, +0.161,+0.954
1604645040,+3.39, +4.422, +0.161,+0.954
1604645100,+3.39, +4.453, +0.161,+0.954
1604645160,+3.39, +4.433, +0.162,+0.954
1604645220,+3.39, +4.402, +0.162,+0.954
1604645280,+3.39, +4.433, +0.161,+0.954
1604645340,+3.39, +4.443, +0.163,+0.954
1604645400,+3.39, +4.412, +0.163,+0.954
1604645460,+3.39, +4.433, +0.161,+0.954
1604645520,+3.39, +4.433, +0.162,+0.954
1604645580,+3.39, +4.433, +0.161,+0.954
1604645640,+3.39, +4.433, +0.163,+0.954
1604645700,+3.39, +4.392, +0.163,+0.954
1604645760,+3.39, +4.443, +0.160,+0.954
1604645820,+3.39, +4.453, +0.161,+0.954
1604645880,+3.39, +4.433, +0.161,+0.954
1604645940,+3.39, +4.443, +0.161,+0.954
1604646000,+3.39, +4.433, +0.162,+0.954
1604646060,+3.39, +4.412, +0.162,+0.954
1604646120,+3.39, +4.433, +0.162,+0.954
1604646180,+3.39, +4.443, +0.161,+0.954
1604646240,+3.39, +4.422, +0.162,+0.954
1604646300,+3.39, +4.381, +0.161,+0.953
1604646360,+3.39, +4.433, +0.162,+0.954
1604646420,+3.39, +4.412, +0.163,+0.954
1604646480,+3.39, +4.412, +0.163,+0.954
1604646540,+3.39, +4.443, +0.163,+0.954
1604646600,+3.39, +4.412, +0.162,+0.954
1604646660,+3.39, +4.412, +0.162,+0.954
1604646720,+3.39, +4.412, +0.163,+0.954
1604646780,+3.39, +4.381, +0.163,+0.954
1604646840,+3.39, +4.463, +0.161,+0.954
1604646900,+3.39, +4.443, +0.161,+0.954
1604646960,+3.39, +4.433, +0.161,+0.954
1604647020,+3.39, +4.443, +0.161,+0.954
1604647080,+3.39, +4.412, +0.164,+0.954
1604647140,+3.39, +4.422, +0.163,+0.954
1604647200,+3.39, +4.422, +0.161,+0.954
1604647260,+3.39, +4.443, +0.161,+0.954
1604647320,+3.39, +4.463, +0.161,+0.954
1604647380,+3.39, +4.422, +0.162,+0.954
1604647440,+3.39, +4.443, +0.161,+0.954
1604647500,+3.39, +4.433, +0.162,+0.954
1604647560,+3.39, +4.422, +0.160,+0.954
1604647620,+3.39, +4.422, +0.161,+0.954
1604647680,+3.39, +4.422, +0.162,+0.954
1604647740,+3.39, +4.443, +0.161,+0.954
1604647800,+3.39, +4.433, +0.162,+0.954
1604647860,+3.39, +4.422, +0.162,+0.954
1604647920,+3.39, +4.443, +0.161,+0.954
1604647980,+3.39, +4.422, +0.163,+0.953
1604648040,+3.39, +4.412, +0.164,+0.954
1604648100,+3.39, +4.422, +0.163,+0.954
1604648160,+3.39, +4.443, +0.162,+0.954
1604648220,+3.39, +4.443, +0.161,+0.954
1604648280,+3.39, +4.422, +0.162,+0.954
1604648340,+3.39, +4.433, +0.163,+0.954
1604648400,+3.39, +4.453, +0.160,+0.954
1604648460,+3.39, +4.453, +0.162,+0.954
1604648520,+3.39, +4.443, +0.161,+0.954
1604648580,+3.39, +4.422, +0.162,+0.954
1604648640,+3.39, +4.453, +0.162,+0.954
1604648700,+3.39, +4.443, +0.161,+0.954
1604648760,+3.39, +4.443, +0.163,+0.954
1604648820,+3.39, +4.453, +0.162,+0.954
1604648880,+3.39, +4.422, +0.161,+0.954
1604648940,+3.39, +4.443, +0.162,+0.954
1604649000,+3.39, +4.443, +0.163,+0.954
1604649060,+3.39, +4.422, +0.162,+0.954
1604649120,+3.39, +4.453, +0.161,+0.954
1604649180,+3.39, +4.422, +0.162,+0.953
1604649240,+3.39, +4.422, +0.162,+0.954
1604649300,+3.39, +4.443, +0.161,+0.954
1604649360,+3.39, +4.443, +0.162,+0.954
1604649420,+3.39, +4.433, +0.162,+0.954
1604649480,+3.39, +4.443, +0.161,+0.954
1604649540,+3.39, +4.453, +0.161,+0.954
1604649600,+3.39, +4.443, +0.161,+0.954
1604649660,+3.39, +4.443, +0.161,+0.954
1604649720,+3.39, +4.412, +0.163,+0.954
1604649780,+3.39, +4.443, +0.162,+0.954
1604649840,+3.39, +4.402, +0.163,+0.954
1604649900,+3.39, +4.433, +0.161,+0.954
1604649960,+3.39, +4.453, +0.161,+0.954
1604650020,+3.39, +4.443, +0.161,+0.954
1604650080,+3.39, +4.433, +0.163,+0.954
1604650140,+3.39, +4.433, +0.164,+0.954
1604650200,+3.39, +4.422, +0.163,+0.954
1604650260,+3.39, +4.443, +0.162,+0.954
1604650320,+3.39, +4.433, +0.161,+0.954
1604650380,+3.39, +4.474, +0.161,+0.954
1604650440,+3.39, +4.443, +0.162,+0.954
1604650500,+3.39, +4.422, +0.162,+0.954
1604650560,+3.39, +4.433, +0.161,+0.954
1604650620,+3.39, +4.422, +0.160,+0.954
1604650680,+3.39, +4.443, +0.162,+0.954
1604650740,+3.39, +4.443, +0.162,+0.954
1604650800,+3.39, +4.433, +0.163,+0.954
1604650860,+3.39, +4.433, +0.161,+0.954
1604650920,+3.39, +4.443, +0.162,+0.954
1604650980,+3.39, +4.443, +0.162,+0.954
1604651040,+3.39, +4.433, +0.161,+0.954
1604651100,+3.39, +4.443, +0.162,+0.954
1604651160,+3.39, +4.443, +0.162,+0.954
1604651220,+3.39, +4.453, +0.162,+0.954
1604651280,+3.39, +4.443, +0.163,+0.954
1604651340,+3.39, +4.422, +0.161,+0.954
1604651400,+3.39, +4.412, +0.161,+0.954
1604651460,+3.39, +4.463, +0.162,+0.954
1604651520,+3.39, +4.443, +0.163,+0.954
1604651580,+3.39, +4.412, +0.163,+0.954
1604651640,+3.39, +4.433, +0.161,+0.954
1604651700,+3.39, +4.412, +0.163,+0.954
1604651760,+3.39, +4.433, +0.162,+0.954
1604651820,+3.39, +4.433, +0.162,+0.954
1604651880,+3.39, +4.412, +0.161,+0.954
1604651940,+3.39, +4.453, +0.162,+0.954
1604652000,+3.39, +4.422, +0.162,+0.954
1604652060,+3.39, +4.422, +0.161,+0.954
1604652120,+3.39, +4.433, +0.161,+0.954
1604652180,+3.39, +4.381, +0.160,+0.954
1604652240,+3.39, +4.422, +0.161,+0.954
1604652300,+3.39, +4.433, +0.161,+0.954
1604652360,+3.39, +4.402, +0.162,+0.954
1604652420,+3.39, +4.433, +0.162,+0.954
1604652480,+3.39, +4.422, +0.162,+0.954
1604652540,+3.39, +4.453, +0.161,+0.954
1604652600,+3.39, +4.422, +0.162,+0.954
1604652660,+3.39, +4.422, +0.162,+0.954
1604652720,+3.39, +4.412, +0.163,+0.954
1604652780,+3.39, +4.443, +0.162,+0.954
1604652840,+3.39, +4.433, +0.164,+0.954
1604652900,+3.39, +4.433, +0.162,+0.954
1604652960,+3.39, +4.422, +0.161,+0.954
1604653020,+3.39, +4.412, +0.159,+0.953
1604653080,+3.39, +4.422, +0.162,+0.954
1604653140,+3.39, +4.422, +0.162,+0.954
1604653200,+3.39, +4.412, +0.160,+0.953
1604653260,+3.39, +4.402, +0.164,+0.954
1604653320,+3.39, +4.412, +0.163,+0.954
1604653380,+3.39, +4.412, +0.161,+0.954
1604653440,+3.40, +4.433, +0.161,+0.954
1604653500,+3.39, +4.453, +0.163,+0.954
1604653560,+3.39, +4.422, +0.161,+0.954
1604653620,+3.39, +4.422, +0.161,+0.954
1604653680,+3.39, +4.402, +0.162,+0.954
1604653740,+3.39, +4.371, +0.162,+0.954
1604653800,+3.39, +4.392, +0.164,+0.954
1604653860,+3.39, +4.412, +0.162,+0.954
1604653920,+3.39, +4.412, +0.162,+0.954
1604653980,+3.39, +4.412, +0.163,+0.954
1604654040,+3.39, +4.412, +0.162,+0.954
1604654100,+3.39, +4.443, +0.161,+0.954
1604654160,+3.39, +4.443, +0.161,+0.954
1604654220,+3.39, +4.412, +0.161,+0.953
1604654280,+3.39, +4.433, +0.160,+0.954
1604654340,+3.39, +4.402, +0.162,+0.954
1604654400,+3.39, +4.412, +0.162,+0.953
1604654460,+3.39, +4.422, +0.162,+0.954
1604654520,+3.39, +4.453, +0.161,+0.954
1604654580,+3.39, +4.453, +0.162,+0.954
1604654640,+3.39, +4.443, +0.161,+0.954
1604654700,+3.39, +4.422, +0.161,+0.954
1604654760,+3.39, +4.422, +0.162,+0.954
1604654820,+3.39, +4.443, +0.162,+0.954
1604654880,+3.39, +4.433, +0.162,+0.954
1604654940,+3.39, +4.453, +0.163,+0.954
1604655000,+3.39, +4.443, +0.162,+0.954
1604655060,+3.39, +4.443, +0.162,+0.954
1604655120,+3.39, +4.433, +0.162,+0.954
1604655180,+3.39, +4.453, +0.161,+0.954
1604655240,+3.39, +4.402, +0.160,+0.954
1604655300,+3.39, +4.433, +0.162,+0.954
1604655360,+3.39, +4.453, +0.162,+0.954
1604655420,+3.39, +4.453, +0.162,+0.954
1604655480,+3.39, +4.443, +0.162,+0.954
1604655540,+3.39, +4.422, +0.163,+0.954
1604655600,+3.39, +4.443, +0.163,+0.954
1604655660,+3.39, +4.453, +0.163,+0.954
1604655720,+3.39, +4.453, +0.161,+0.954
1604655780,+3.39, +4.463, +0.162,+0.954
1604655840,+3.39, +4.433, +0.161,+0.954
1604655900,+3.39, +4.433, +0.161,+0.954
1604655960,+3.39, +4.443, +0.161,+0.954
1604656020,+3.39, +4.463, +0.163,+0.954
1604656080,+3.39, +4.443, +0.161,+0.954
1604656140,+3.39, +4.433, +0.162,+0.954
1604656200,+3.39, +4.453, +0.161,+0.954
1604656260,+3.39, +4.443, +0.163,+0.954
1604656320,+3.39, +4.443, +0.163,+0.954
1604656380,+3.39, +4.453, +0.161,+0.954
1604656440,+3.39, +4.453, +0.161,+0.954
1604656500,+3.39, +4.443, +0.161,+0.954
1604656560,+3.39, +4.443, +0.163,+0.954
1604656620,+3.39, +4.412, +0.161,+0.953
1604656680,+3.39, +4.463, +0.162,+0.954
1604656740,+3.39, +4.443, +0.161,+0.954
1604656800,+3.39, +4.443, +0.161,+0.954
1604656860,+3.39, +4.443, +0.162,+0.954
1604656920,+3.39, +4.422, +0.163,+0.954
1604656980,+3.39, +4.453, +0.162,+0.954
1604657040,+3.39, +4.433, +0.162,+0.954
1604657100,+3.39, +4.474, +0.161,+0.954
1604657160,+3.39, +4.443, +0.162,+0.954
1604657220,+3.39, +4.433, +0.162,+0.954
1604657280,+3.39, +4.433, +0.162,+0.954
1604657340,+3.39, +4.453, +0.162,+0.954
1604657400,+3.39, +4.443, +0.162,+0.954
1604657460,+3.39, +4.453, +0.162,+0.954
1604657520,+3.39, +4.433, +0.163,+0.954
1604657580,+3.39, +4.443, +0.162,+0.954
1604657640,+3.39, +4.443, +0.161,+0.954
1604657700,+3.39, +4.453, +0.162,+0.954
1604657760,+3.39, +4.443, +0.162,+0.954
1604657820,+3.39, +4.504, +0.161,+0.954
1604657880,+3.39, +4.453, +0.163,+0.954
1604657940,+3.39, +4.453, +0.161,+0.954
1604658000,+3.39, +4.453, +0.161,+0.953
1604658060,+3.39, +4.443, +0.163,+0.954
1604658120,+3.39, +4.463, +0.161,+0.954
1604658180,+3.39, +4.433, +0.163,+0.954
1604658240,+3.39, +4.443, +0.160,+0.953
1604658300,+3.39, +4.443, +0.163,+0.954
1604658360,+3.39, +4.453, +0.162,+0.954
1604658420,+3.39, +4.443, +0.161,+0.954
1604658480,+3.39, +4.422, +0.162,+0.954
1604658540,+3.39, +4.443, +0.161,+0.954
1604658600,+3.39, +4.453, +0.164,+0.954
1604658660,+3.39, +4.433, +0.163,+0.954
1604658720,+3.39, +4.443, +0.163,+0.954
1604658780,+3.39, +4.381, +0.161,+0.954
1604658840,+3.39, +4.453, +0.161,+0.954
1604658900,+3.39, +4.422, +0.161,+0.954
1604658960,+3.39, +4.422, +0.162,+0.954
1604659020,+3.39, +4.433, +0.162,+0.954
1604659080,+3.39, +4.422, +0.163,+0.954
1604659140,+3.39, +4.433, +0.163,+0.954
1604659200,+3.39, +4.433, +0.162,+0.954
1604659260,+3.39, +4.433, +0.163,+0.954
1604659320,+3.39, +4.443, +0.163,+0.954
1604659380,+3.39, +4.443, +0.161,+0.954
1604659440,+3.39, +4.453, +0.163,+0.954
1604659500,+3.39, +4.422, +0.163,+0.954
1604659560,+3.39, +4.443, +0.162,+0.954
1604659620,+3.40, +4.433, +0.163,+0.954
1604659680,+3.39, +4.433, +0.163,+0.954
1604659740,+3.39, +4.433, +0.161,+0.954
1604659800,+3.39, +4.443, +0.160,+0.953
1604659860,+3.39, +4.433, +0.162,+0.954
1604659920,+3.39, +4.422, +0.162,+0.954
1604659980,+3.39, +4.453, +0.162,+0.954
1604660040,+3.39, +4.433, +0.163,+0.954
1604660100,+3.39, +4.463, +0.162,+0.954
1604660160,+3.39, +4.463, +0.160,+0.954
1604660220,+3.39, +4.453, +0.161,+0.954
1604660280,+3.39, +4.463, +0.161,+0.954
1604660340,+3.39, +4.474, +0.161,+0.954
1604660400,+3.39, +4.453, +0.160,+0.953
1604660460,+3.39, +4.453, +0.161,+0.954
1604660520,+3.39, +4.453, +0.162,+0.954
1604660580,+3.39, +4.453, +0.160,+0.954
1604660640,+3.39, +4.443, +0.162,+0.954
1604660700,+3.39, +4.463, +0.162,+0.954
1604660760,+3.39, +4.453, +0.162,+0.954
1604660820,+3.39, +4.463, +0.163,+0.954
1604660880,+3.39, +4.402, +0.161,+0.954
1604660940,+3.39, +4.443, +0.161,+0.954
1604661000,+3.39, +4.453, +0.163,+0.954
1604661060,+3.39, +4.463, +0.161,+0.954
1604661120,+3.40, +4.433, +0.163,+0.954
1604661180,+3.39, +4.463, +0.161,+0.954
1604661240,+3.39, +4.453, +0.162,+0.954
1604661300,+3.39, +4.453, +0.162,+0.954
1604661360,+3.39, +4.463, +0.162,+0.954
1604661420,+3.39, +4.474, +0.163,+0.954
1604661480,+3.39, +4.453, +0.162,+0.954
1604661540,+3.39, +4.463, +0.163,+0.954
1604661600,+3.39, +4.453, +0.162,+0.954
1604661660,+3.39, +4.453, +0.162,+0.954
1604661720,+3.39, +4.453, +0.162,+0.954
1604661780,+3.39, +4.453, +0.161,+0.954
1604661840,+3.39, +4.433, +0.161,+0.954
1604661900,+3.39, +4.453, +0.162,+0.954
1604661960,+3.39, +4.443, +0.161,+0.954
1604662020,+3.39, +4.453, +0.161,+0.954
1604662080,+3.39, +4.474, +0.161,+0.954
1604662140,+3.39, +4.474, +0.162,+0.954
1604662200,+3.39, +4.453, +0.162,+0.954
1604662260,+3.39, +4.474, +0.164,+0.954
1604662320,+3.39, +4.443, +0.161,+0.954
1604662380,+3.39, +4.474, +0.162,+0.954
1604662440,+3.39, +4.474, +0.163,+0.954
1604662500,+3.40, +4.463, +0.160,+0.954
1604662560,+3.39, +4.463, +0.159,+0.953
1604662620,+3.40, +4.453, +0.162,+0.954
1604662680,+3.39, +4.484, +0.161,+0.954
1604662740,+3.39, +4.484, +0.163,+0.954
1604662800,+3.40, +4.484, +0.161,+0.954
1604662860,+3.39, +4.463, +0.161,+0.954
1604662920,+3.39, +4.474, +0.161,+0.954
1604662980,+3.39, +4.453, +0.161,+0.954
1604663040,+3.39, +4.474, +0.163,+0.954
