7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609811700,+3.39, +3.478, +0.168,+0.957
1609811760,+3.39, +3.499, +0.168,+0.957
1609811820,+3.39, +3.478, +0.170,+0.957
1609811880,+3.39, +3.499, +0.170,+0.957
1609811940,+3.39, +3.510, +0.168,+0.957
1609812000,+3.39, +3.510, +0.169,+0.957
1609812060,+3.39, +3.489, +0.171,+0.957
1609812120,+3.39, +3.499, +0.169,+0.957
1609812180,+3.39, +3.499, +0.169,+0.957
1609812240,+3.39, +3.489, +0.170,+0.957
1609812300,+3.39, +3.499, +0.169,+0.957
1609812360,+3.39, +3.499, +0.169,+0.957
1609812420,+3.39, +3.478, +0.170,+0.957
1609812480,+3.39, +3.489, +0.170,+0.957
1609812540,+3.39, +3.499, +0.171,+0.957
1609812600,+3.39, +3.489, +0.171,+0.957
1609812660,+3.39, +3.489, +0.169,+0.957
1609812720,+3.39, +3.520, +0.170,+0.957
1609812780,+3.39, +3.499, +0.170,+0.957
1609812840,+3.39, +3.510, +0.168,+0.957
1609812900,+3.39, +3.510, +0.169,+0.957
1609812960,+3.39, +3.510, +0.170,+0.957
1609813020,+3.39, +3.510, +0.168,+0.957
1609813080,+3.39, +3.499, +0.168,+0.956
1609813140,+3.39, +3.489, +0.170,+0.957
1609813200,+3.39, +3.510, +0.169,+0.957
1609813260,+3.39, +3.531, +0.169,+0.957
1609813320,+3.39, +3.499, +0.170,+0.957
1609813380,+3.39, +3.499, +0.169,+0.957
1609813440,+3.39, +3.478, +0.169,+0.957
1609813500,+3.39, +3.468, +0.169,+0.956
1609813560,+3.39, +3.499, +0.170,+0.957
1609813620,+3.39, +3.499, +0.169,+0.957
1609813680,+3.39, +3.489, +0.170,+0.957
1609813740,+3.39, +3.499, +0.169,+0.957
1609813800,+3.39, +3.531, +0.170,+0.957
1609813860,+3.39, +3.510, +0.168,+0.957
1609813920,+3.39, +3.499, +0.168,+0.956
1609813980,+3.39, +3.531, +0.169,+0.957
1609814040,+3.39, +3.499, +0.171,+0.957
1609814100,+3.39, +3.520, +0.167,+0.956
1609814160,+3.39, +3.499, +0.170,+0.957
1609814220,+3.39, +3.510, +0.170,+0.957
1609814280,+3.39, +3.510, +0.169,+0.957
1609814340,+3.39, +3.478, +0.170,+0.957
1609814400,+3.39, +3.499, +0.170,+0.957
1609814460,+3.39, +3.468, +0.171,+0.957
1609814520,+3.39, +3.478, +0.168,+0.956
1609814580,+3.39, +3.489, +0.170,+0.957
1609814640,+3.39, +3.510, +0.169,+0.957
1609814700,+3.39, +3.510, +0.169,+0.957
1609814760,+3.39, +3.478, +0.171,+0.957
1609814820,+3.39, +3.499, +0.170,+0.957
1609814880,+3.39, +3.499, +0.170,+0.957
1609814940,+3.39, +3.510, +0.170,+0.957
1609815000,+3.39, +3.499, +0.168,+0.957
1609815060,+3.39, +3.499, +0.169,+0.957
1609815120,+3.39, +3.499, +0.170,+0.957
1609815180,+3.39, +3.489, +0.169,+0.957
1609815240,+3.39, +3.489, +0.170,+0.957
1609815300,+3.39, +3.510, +0.168,+0.957
1609815360,+3.39, +3.489, +0.172,+0.957
1609815420,+3.39, +3.510, +0.171,+0.957
1609815480,+3.39, +3.499, +0.169,+0.957
1609815540,+3.39, +3.489, +0.169,+0.957
1609815600,+3.39, +3.510, +0.168,+0.957
1609815660,+3.39, +3.489, +0.170,+0.957
1609815720,+3.39, +3.499, +0.169,+0.957
1609815780,+3.39, +3.510, +0.170,+0.957
1609815840,+3.39, +3.499, +0.168,+0.957
1609815900,+3.39, +3.468, +0.169,+0.957
1609815960,+3.39, +3.510, +0.169,+0.957
1609816020,+3.39, +3.499, +0.170,+0.957
1609816080,+3.39, +3.520, +0.169,+0.957
1609816140,+3.39, +3.510, +0.170,+0.957
1609816200,+3.39, +3.499, +0.170,+0.957
1609816260,+3.39, +3.499, +0.170,+0.957
1609816320,+3.39, +3.531, +0.169,+0.957
1609816380,+3.39, +3.489, +0.169,+0.957
1609816440,+3.39, +3.499, +0.170,+0.957
1609816500,+3.39, +3.520, +0.168,+0.957
1609816560,+3.39, +3.510, +0.169,+0.957
1609816620,+3.39, +3.499, +0.170,+0.957
1609816680,+3.39, +3.478, +0.170,+0.957
1609816740,+3.39, +3.499, +0.169,+0.957
1609816800,+3.39, +3.478, +0.170,+0.957
1609816860,+3.39, +3.520, +0.169,+0.957
1609816920,+3.39, +3.478, +0.170,+0.957
1609816980,+3.39, +3.510, +0.169,+0.957
1609817040,+3.39, +3.499, +0.170,+0.957
1609817100,+3.39, +3.499, +0.167,+0.957
1609817160,+3.39, +3.478, +0.169,+0.957
1609817220,+3.39, +3.499, +0.170,+0.957
1609817280,+3.39, +3.499, +0.170,+0.957
1609817340,+3.39, +3.499, +0.169,+0.957
1609817400,+3.39, +3.489, +0.168,+0.957
1609817460,+3.39, +3.489, +0.170,+0.957
1609817520,+3.39, +3.489, +0.169,+0.956
1609817580,+3.39, +3.510, +0.169,+0.957
1609817640,+3.39, +3.499, +0.169,+0.957
1609817700,+3.39, +3.499, +0.169,+0.957
1609817760,+3.39, +3.489, +0.168,+0.957
1609817820,+3.39, +3.510, +0.169,+0.957
1609817880,+3.39, +3.489, +0.169,+0.957
1609817940,+3.39, +3.499, +0.168,+0.957
1609818000,+3.39, +3.510, +0.169,+0.957
1609818060,+3.39, +3.478, +0.170,+0.957
1609818120,+3.39, +3.489, +0.169,+0.956
1609818180,+3.39, +3.478, +0.169,+0.957
1609818240,+3.39, +3.489, +0.170,+0.957
1609818300,+3.39, +3.510, +0.170,+0.957
1609818360,+3.39, +3.499, +0.167,+0.956
1609818420,+3.39, +3.499, +0.169,+0.957
1609818480,+3.39, +3.499, +0.171,+0.957
1609818540,+3.39, +3.499, +0.171,+0.957
1609818600,+3.39, +3.520, +0.169,+0.957
1609818660,+3.39, +3.499, +0.170,+0.957
1609818720,+3.39, +3.478, +0.170,+0.957
1609818780,+3.39, +3.499, +0.169,+0.957
1609818840,+3.39, +3.520, +0.170,+0.957
1609818900,+3.39, +3.510, +0.169,+0.957
1609818960,+3.39, +3.468, +0.171,+0.957
1609819020,+3.39, +3.489, +0.169,+0.957
1609819080,+3.39, +3.510, +0.169,+0.957
1609819140,+3.39, +3.478, +0.170,+0.957
1609819200,+3.39, +3.510, +0.169,+0.957
1609819260,+3.39, +3.489, +0.169,+0.957
1609819320,+3.39, +3.510, +0.169,+0.957
1609819380,+3.39, +3.489, +0.169,+0.957
1609819440,+3.39, +3.489, +0.170,+0.957
1609819500,+3.39, +3.510, +0.170,+0.957
1609819560,+3.39, +3.520, +0.169,+0.957
1609819620,+3.39, +3.478, +0.171,+0.957
1609819680,+3.39, +3.499, +0.168,+0.957
1609819740,+3.39, +3.520, +0.167,+0.957
1609819800,+3.39, +3.510, +0.169,+0.957
1609819860,+3.39, +3.499, +0.168,+0.957
1609819920,+3.39, +3.510, +0.170,+0.957
1609819980,+3.39, +3.499, +0.170,+0.957
1609820040,+3.39, +3.478, +0.170,+0.957
1609820100,+3.39, +3.489, +0.170,+0.957
1609820160,+3.39, +3.510, +0.168,+0.957
1609820220,+3.39, +3.520, +0.169,+0.957
1609820280,+3.39, +3.510, +0.168,+0.957
1609820340,+3.39, +3.510, +0.170,+0.957
1609820400,+3.39, +3.478, +0.169,+0.957
1609820460,+3.39, +3.510, +0.168,+0.957
1609820520,+3.39, +3.468, +0.171,+0.957
1609820580,+3.39, +3.489, +0.170,+0.957
1609820640,+3.39, +3.520, +0.170,+0.957
1609820700,+3.39, +3.499, +0.170,+0.957
1609820760,+3.39, +3.457, +0.169,+0.957
1609820820,+3.39, +3.489, +0.170,+0.957
1609820880,+3.39, +3.499, +0.168,+0.957
1609820940,+3.39, +3.499, +0.169,+0.957
1609821000,+3.39, +3.489, +0.169,+0.957
1609821060,+3.39, +3.499, +0.170,+0.957
1609821120,+3.39, +3.489, +0.169,+0.957
1609821180,+3.39, +3.510, +0.169,+0.957
1609821240,+3.39, +3.468, +0.169,+0.957
1609821300,+3.39, +3.520, +0.171,+0.957
1609821360,+3.39, +3.489, +0.170,+0.957
1609821420,+3.40, +3.510, +0.169,+0.957
1609821480,+3.39, +3.520, +0.170,+0.957
1609821540,+3.39, +3.489, +0.169,+0.957
1609821600,+3.39, +3.489, +0.171,+0.957
1609821660,+3.39, +3.489, +0.169,+0.957
1609821720,+3.39, +3.499, +0.171,+0.957
1609821780,+3.39, +3.510, +0.170,+0.957
1609821840,+3.39, +3.499, +0.169,+0.957
1609821900,+3.39, +3.520, +0.169,+0.957
1609821960,+3.39, +3.489, +0.170,+0.957
1609822020,+3.39, +3.510, +0.168,+0.957
1609822080,+3.39, +3.510, +0.169,+0.957
1609822140,+3.39, +3.489, +0.170,+0.957
1609822200,+3.39, +3.510, +0.170,+0.957
1609822260,+3.39, +3.510, +0.171,+0.957
1609822320,+3.39, +3.499, +0.169,+0.957
1609822380,+3.39, +3.499, +0.170,+0.957
1609822440,+3.39, +3.520, +0.170,+0.957
1609822500,+3.39, +3.510, +0.171,+0.957
1609822560,+3.39, +3.499, +0.170,+0.957
1609822620,+3.39, +3.520, +0.169,+0.957
1609822680,+3.39, +3.520, +0.169,+0.957
1609822740,+3.39, +3.520, +0.170,+0.957
1609822800,+3.39, +3.510, +0.170,+0.957
1609822860,+3.39, +3.510, +0.169,+0.957
1609822920,+3.39, +3.510, +0.169,+0.957
1609822980,+3.39, +3.520, +0.168,+0.957
1609823040,+3.39, +3.489, +0.171,+0.957
1609823100,+3.39, +3.499, +0.169,+0.957
1609823160,+3.39, +3.510, +0.168,+0.957
1609823220,+3.39, +3.520, +0.169,+0.957
1609823280,+3.39, +3.510, +0.170,+0.957
1609823340,+3.39, +3.499, +0.170,+0.957
1609823400,+3.39, +3.520, +0.170,+0.957
1609823460,+3.39, +3.531, +0.170,+0.957
1609823520,+3.39, +3.510, +0.170,+0.957
1609823580,+3.39, +3.520, +0.170,+0.957
1609823640,+3.39, +3.531, +0.169,+0.957
1609823700,+3.39, +3.520, +0.169,+0.957
1609823760,+3.39, +3.499, +0.169,+0.957
1609823820,+3.39, +3.520, +0.168,+0.957
1609823880,+3.39, +3.562, +0.169,+0.957
1609823940,+3.39, +3.510, +0.170,+0.957
1609824000,+3.39, +3.520, +0.170,+0.957
1609824060,+3.39, +3.499, +0.171,+0.957
1609824120,+3.39, +3.541, +0.170,+0.957
1609824180,+3.39, +3.510, +0.169,+0.957
1609824240,+3.39, +3.499, +0.170,+0.957
1609824300,+3.39, +3.520, +0.170,+0.957
1609824360,+3.39, +3.499, +0.170,+0.957
1609824420,+3.39, +3.510, +0.169,+0.957
1609824480,+3.39, +3.510, +0.170,+0.957
1609824540,+3.39, +3.510, +0.170,+0.957
1609824600,+3.39, +3.531, +0.171,+0.957
1609824660,+3.39, +3.499, +0.170,+0.957
1609824720,+3.39, +3.520, +0.169,+0.957
1609824780,+3.39, +3.520, +0.168,+0.957
1609824840,+3.39, +3.520, +0.169,+0.957
1609824900,+3.39, +3.510, +0.169,+0.957
1609824960,+3.39, +3.499, +0.169,+0.957
1609825020,+3.39, +3.499, +0.169,+0.957
1609825080,+3.39, +3.520, +0.168,+0.957
1609825140,+3.39, +3.478, +0.169,+0.956
1609825200,+3.39, +3.489, +0.171,+0.957
1609825260,+3.39, +3.499, +0.170,+0.957
1609825320,+3.39, +3.510, +0.169,+0.957
1609825380,+3.39, +3.499, +0.169,+0.957
1609825440,+3.39, +3.489, +0.171,+0.957
1609825500,+3.39, +3.478, +0.169,+0.957
1609825560,+3.39, +3.520, +0.169,+0.957
1609825620,+3.39, +3.478, +0.171,+0.957
1609825680,+3.39, +3.499, +0.169,+0.957
1609825740,+3.39, +3.510, +0.169,+0.957
1609825800,+3.39, +3.510, +0.170,+0.957
1609825860,+3.39, +3.510, +0.169,+0.957
1609825920,+3.39, +3.457, +0.171,+0.957
1609825980,+3.39, +3.510, +0.169,+0.957
1609826040,+3.39, +3.510, +0.169,+0.957
1609826100,+3.39, +3.510, +0.169,+0.957
1609826160,+3.39, +3.478, +0.168,+0.957
1609826220,+3.39, +3.510, +0.172,+0.957
1609826280,+3.39, +3.489, +0.170,+0.957
1609826340,+3.39, +3.499, +0.170,+0.957
1609826400,+3.39, +3.489, +0.171,+0.957
1609826460,+3.39, +3.510, +0.169,+0.957
1609826520,+3.39, +3.499, +0.171,+0.957
1609826580,+3.39, +3.510, +0.169,+0.957
1609826640,+3.39, +3.468, +0.171,+0.957
1609826700,+3.39, +3.478, +0.170,+0.956
1609826760,+3.39, +3.510, +0.170,+0.957
1609826820,+3.39, +3.499, +0.170,+0.957
1609826880,+3.39, +3.489, +0.170,+0.957
1609826940,+3.39, +3.499, +0.169,+0.957
1609827000,+3.39, +3.520, +0.171,+0.957
1609827060,+3.39, +3.510, +0.168,+0.957
1609827120,+3.39, +3.478, +0.168,+0.956
1609827180,+3.39, +3.478, +0.169,+0.957
1609827240,+3.39, +3.541, +0.168,+0.957
1609827300,+3.39, +3.510, +0.170,+0.957
1609827360,+3.39, +3.499, +0.168,+0.957
1609827420,+3.39, +3.489, +0.170,+0.957
1609827480,+3.39, +3.499, +0.170,+0.957
1609827540,+3.39, +3.499, +0.171,+0.957
1609827600,+3.39, +3.489, +0.168,+0.956
1609827660,+3.39, +3.499, +0.168,+0.957
1609827720,+3.39, +3.520, +0.169,+0.957
1609827780,+3.39, +3.499, +0.170,+0.957
1609827840,+3.39, +3.478, +0.170,+0.957
1609827900,+3.39, +3.489, +0.169,+0.957
1609827960,+3.39, +3.510, +0.169,+0.957
1609828020,+3.39, +3.510, +0.169,+0.957
1609828080,+3.39, +3.499, +0.169,+0.957
1609828140,+3.39, +3.489, +0.172,+0.957
1609828200,+3.39, +3.489, +0.170,+0.957
1609828260,+3.39, +3.510, +0.170,+0.957
1609828320,+3.39, +3.499, +0.170,+0.957
1609828380,+3.39, +3.520, +0.168,+0.957
1609828440,+3.39, +3.499, +0.170,+0.957
1609828500,+3.39, +3.499, +0.170,+0.957
1609828560,+3.39, +3.510, +0.170,+0.957
1609828620,+3.39, +3.489, +0.170,+0.957
1609828680,+3.39, +3.489, +0.169,+0.957
1609828740,+3.39, +3.510, +0.169,+0.957
1609828800,+3.39, +3.499, +0.170,+0.957
1609828860,+3.39, +3.510, +0.170,+0.957
1609828920,+3.39, +3.499, +0.169,+0.957
1609828980,+3.39, +3.520, +0.169,+0.957
1609829040,+3.39, +3.531, +0.170,+0.957
1609829100,+3.39, +3.510, +0.169,+0.957
1609829160,+3.40, +3.489, +0.169,+0.957
1609829220,+3.39, +3.489, +0.170,+0.957
1609829280,+3.39, +3.531, +0.169,+0.957
1609829340,+3.39, +3.520, +0.169,+0.956
1609829400,+3.39, +3.489, +0.169,+0.956
1609829460,+3.39, +3.510, +0.168,+0.957
1609829520,+3.39, +3.510, +0.169,+0.957
1609829580,+3.39, +3.499, +0.169,+0.957
1609829640,+3.39, +3.499, +0.171,+0.957
1609829700,+3.39, +3.468, +0.169,+0.956
1609829760,+3.39, +3.478, +0.171,+0.957
1609829820,+3.39, +3.510, +0.169,+0.957
1609829880,+3.39, +3.499, +0.172,+0.957
1609829940,+3.39, +3.510, +0.170,+0.957
1609830000,+3.39, +3.520, +0.168,+0.957
1609830060,+3.39, +3.468, +0.168,+0.956
1609830120,+3.39, +3.499, +0.168,+0.956
1609830180,+3.39, +3.478, +0.168,+0.957
1609830240,+3.39, +3.489, +0.169,+0.957
1609830300,+3.39, +3.510, +0.167,+0.956
1609830360,+3.39, +3.489, +0.170,+0.957
1609830420,+3.39, +3.510, +0.169,+0.957
1609830480,+3.39, +3.531, +0.168,+0.956
1609830540,+3.39, +3.531, +0.170,+0.957
1609830600,+3.40, +3.520, +0.170,+0.957
1609830660,+3.39, +3.499, +0.170,+0.957
1609830720,+3.39, +3.499, +0.167,+0.956
1609830780,+3.39, +3.499, +0.169,+0.956
1609830840,+3.39, +3.510, +0.169,+0.957
1609830900,+3.39, +3.489, +0.170,+0.957
1609830960,+3.39, +3.478, +0.168,+0.957
1609831020,+3.39, +3.520, +0.169,+0.957
1609831080,+3.39, +3.510, +0.170,+0.957
1609831140,+3.39, +3.489, +0.170,+0.957
1609831200,+3.39, +3.489, +0.170,+0.957
1609831260,+3.39, +3.489, +0.167,+0.956
1609831320,+3.39, +3.499, +0.169,+0.957
1609831380,+3.39, +3.478, +0.169,+0.957
1609831440,+3.39, +3.489, +0.170,+0.957
1609831500,+3.39, +3.510, +0.168,+0.957
1609831560,+3.39, +3.499, +0.170,+0.957
1609831620,+3.39, +3.510, +0.170,+0.957
1609831680,+3.39, +3.510, +0.168,+0.957
1609831740,+3.39, +3.510, +0.168,+0.957
1609831800,+3.39, +3.489, +0.170,+0.957
1609831860,+3.39, +3.499, +0.170,+0.957
1609831920,+3.39, +3.510, +0.169,+0.957
1609831980,+3.39, +3.478, +0.171,+0.957
1609832040,+3.39, +3.499, +0.169,+0.956
1609832100,+3.39, +3.510, +0.171,+0.957
1609832160,+3.39, +3.499, +0.170,+0.957
1609832220,+3.39, +3.489, +0.170,+0.957
1609832280,+3.39, +3.520, +0.170,+0.957
1609832340,+3.39, +3.499, +0.169,+0.957
1609832400,+3.39, +3.499, +0.170,+0.957
1609832460,+3.39, +3.499, +0.170,+0.957
1609832520,+3.39, +3.468, +0.171,+0.957
1609832580,+3.39, +3.499, +0.170,+0.957
1609832640,+3.39, +3.468, +0.170,+0.956
1609832700,+3.39, +3.531, +0.169,+0.957
1609832760,+3.39, +3.520, +0.170,+0.957
1609832820,+3.39, +3.468, +0.171,+0.957
1609832880,+3.39, +3.478, +0.170,+0.957
1609832940,+3.39, +3.489, +0.169,+0.957
1609833000,+3.39, +3.499, +0.168,+0.957
1609833060,+3.39, +3.489, +0.170,+0.957
1609833120,+3.39, +3.520, +0.168,+0.957
1609833180,+3.39, +3.489, +0.170,+0.957
1609833240,+3.39, +3.499, +0.169,+0.957
1609833300,+3.39, +3.510, +0.170,+0.957
1609833360,+3.39, +3.499, +0.170,+0.957
1609833420,+3.39, +3.499, +0.171,+0.957
1609833480,+3.39, +3.520, +0.170,+0.957
1609833540,+3.39, +3.489, +0.168,+0.956
1609833600,+3.39, +3.499, +0.170,+0.957
1609833660,+3.39, +3.510, +0.169,+0.957
1609833720,+3.39, +3.510, +0.169,+0.957
1609833780,+3.39, +3.510, +0.168,+0.957
1609833840,+3.39, +3.478, +0.169,+0.957
1609833900,+3.39, +3.489, +0.170,+0.957
1609833960,+3.39, +3.478, +0.169,+0.956
1609834020,+3.39, +3.499, +0.171,+0.957
1609834080,+3.39, +3.499, +0.170,+0.957
1609834140,+3.39, +3.478, +0.169,+0.957
1609834200,+3.39, +3.520, +0.170,+0.957
1609834260,+3.39, +3.478, +0.169,+0.957
1609834320,+3.39, +3.520, +0.170,+0.957
1609834380,+3.39, +3.510, +0.168,+0.956
1609834440,+3.39, +3.510, +0.169,+0.957
1609834500,+3.39, +3.510, +0.169,+0.957
1609834560,+3.39, +3.531, +0.169,+0.957
1609834620,+3.39, +3.510, +0.170,+0.957
1609834680,+3.39, +3.499, +0.168,+0.957
1609834740,+3.39, +3.457, +0.170,+0.957
1609834800,+3.39, +3.520, +0.169,+0.957
1609834860,+3.39, +3.499, +0.169,+0.957
1609834920,+3.39, +3.499, +0.171,+0.957
1609834980,+3.39, +3.510, +0.170,+0.957
1609835040,+3.39, +3.489, +0.169,+0.957
1609835100,+3.39, +3.520, +0.171,+0.957
1609835160,+3.39, +3.478, +0.170,+0.957
1609835220,+3.39, +3.510, +0.169,+0.957
1609835280,+3.39, +3.489, +0.170,+0.957
1609835340,+3.39, +3.499, +0.169,+0.957
1609835400,+3.39, +3.510, +0.169,+0.957
1609835460,+3.39, +3.510, +0.170,+0.957
1609835520,+3.39, +3.510, +0.169,+0.956
1609835580,+3.39, +3.520, +0.169,+0.957
1609835640,+3.39, +3.499, +0.169,+0.957
1609835700,+3.39, +3.489, +0.170,+0.957
1609835760,+3.39, +3.489, +0.169,+0.957
1609835820,+3.39, +3.510, +0.170,+0.957
1609835880,+3.39, +3.520, +0.169,+0.957
1609835940,+3.40, +3.510, +0.169,+0.957
1609836000,+3.39, +3.510, +0.170,+0.957
1609836060,+3.39, +3.499, +0.169,+0.957
1609836120,+3.39, +3.499, +0.167,+0.957
1609836180,+3.39, +3.531, +0.170,+0.957
1609836240,+3.39, +3.520, +0.167,+0.957
1609836300,+3.39, +3.520, +0.170,+0.957
1609836360,+3.39, +3.510, +0.170,+0.957
1609836420,+3.39, +3.489, +0.171,+0.957
1609836480,+3.39, +3.510, +0.168,+0.957
1609836540,+3.39, +3.510, +0.168,+0.957
1609836600,+3.39, +3.499, +0.168,+0.957
1609836660,+3.39, +3.531, +0.169,+0.957
1609836720,+3.39, +3.520, +0.170,+0.957
1609836780,+3.39, +3.499, +0.169,+0.957
1609836840,+3.39, +3.510, +0.169,+0.957
1609836900,+3.39, +3.510, +0.170,+0.957
1609836960,+3.39, +3.531, +0.169,+0.957
1609837020,+3.39, +3.499, +0.169,+0.956
1609837080,+3.39, +3.489, +0.171,+0.957
1609837140,+3.39, +3.510, +0.170,+0.957
1609837200,+3.39, +3.468, +0.169,+0.957
1609837260,+3.39, +3.520, +0.169,+0.957
1609837320,+3.39, +3.499, +0.169,+0.957
1609837380,+3.39, +3.510, +0.170,+0.957
1609837440,+3.39, +3.552, +0.169,+0.957
1609837500,+3.39, +3.499, +0.169,+0.956
1609837560,+3.39, +3.510, +0.170,+0.957
1609837620,+3.39, +3.520, +0.169,+0.957
1609837680,+3.39, +3.499, +0.169,+0.957
1609837740,+3.39, +3.499, +0.169,+0.957
1609837800,+3.39, +3.510, +0.170,+0.957
1609837860,+3.39, +3.520, +0.169,+0.957
1609837920,+3.39, +3.499, +0.170,+0.957
1609837980,+3.39, +3.510, +0.170,+0.957
1609838040,+3.39, +3.510, +0.170,+0.957
1609838100,+3.39, +3.499, +0.170,+0.957
1609838160,+3.39, +3.510, +0.169,+0.957
1609838220,+3.39, +3.510, +0.169,+0.957
1609838280,+3.39, +3.499, +0.169,+0.957
1609838340,+3.39, +3.520, +0.170,+0.957
1609838400,+3.39, +3.510, +0.168,+0.957
1609838460,+3.39, +3.499, +0.170,+0.957
1609838520,+3.39, +3.520, +0.169,+0.957
1609838580,+3.39, +3.520, +0.169,+0.957
1609838640,+3.39, +3.478, +0.170,+0.956
1609838700,+3.39, +3.447, +0.171,+0.956
1609838760,+3.39, +3.499, +0.172,+0.957
1609838820,+3.39, +3.499, +0.170,+0.957
1609838880,+3.39, +3.489, +0.168,+0.957
1609838940,+3.39, +3.510, +0.170,+0.957
1609839000,+3.39, +3.489, +0.168,+0.956
1609839060,+3.39, +3.510, +0.170,+0.957
1609839120,+3.39, +3.499, +0.169,+0.957
1609839180,+3.39, +3.520, +0.171,+0.957
1609839240,+3.39, +3.489, +0.170,+0.957
1609839300,+3.39, +3.489, +0.170,+0.957
1609839360,+3.39, +3.499, +0.170,+0.957
1609839420,+3.39, +3.499, +0.170,+0.957
1609839480,+3.39, +3.520, +0.168,+0.957
1609839540,+3.39, +3.489, +0.170,+0.957
1609839600,+3.39, +3.489, +0.169,+0.957
1609839660,+3.39, +3.520, +0.170,+0.957
1609839720,+3.39, +3.489, +0.169,+0.957
1609839780,+3.39, +3.520, +0.169,+0.957
1609839840,+3.39, +3.499, +0.169,+0.957
1609839900,+3.39, +3.489, +0.169,+0.957
1609839960,+3.39, +3.499, +0.170,+0.957
1609840020,+3.39, +3.541, +0.169,+0.957
1609840080,+3.39, +3.520, +0.169,+0.957
1609840140,+3.39, +3.520, +0.170,+0.957
1609840200,+3.39, +3.499, +0.168,+0.956
1609840260,+3.39, +3.531, +0.168,+0.957
1609840320,+3.39, +3.510, +0.168,+0.957
1609840380,+3.39, +3.520, +0.169,+0.957
1609840440,+3.39, +3.520, +0.168,+0.957
1609840500,+3.39, +3.510, +0.170,+0.957
1609840560,+3.39, +3.510, +0.170,+0.957
1609840620,+3.39, +3.510, +0.169,+0.957
1609840680,+3.39, +3.499, +0.167,+0.956
1609840740,+3.39, +3.499, +0.170,+0.957
1609840800,+3.39, +3.510, +0.170,+0.957
1609840860,+3.39, +3.510, +0.170,+0.957
1609840920,+3.39, +3.489, +0.169,+0.957
1609840980,+3.39, +3.499, +0.168,+0.957
1609841040,+3.39, +3.489, +0.168,+0.957
1609841100,+3.39, +3.510, +0.170,+0.957
1609841160,+3.39, +3.499, +0.170,+0.957
1609841220,+3.39, +3.499, +0.169,+0.957
1609841280,+3.39, +3.499, +0.169,+0.957
1609841340,+3.39, +3.489, +0.170,+0.957
1609841400,+3.39, +3.510, +0.170,+0.957
1609841460,+3.39, +3.489, +0.171,+0.957
1609841520,+3.39, +3.489, +0.170,+0.957
1609841580,+3.39, +3.499, +0.168,+0.957
1609841640,+3.39, +3.478, +0.169,+0.957
1609841700,+3.39, +3.520, +0.170,+0.957
1609841760,+3.39, +3.510, +0.169,+0.957
1609841820,+3.39, +3.478, +0.170,+0.957
1609841880,+3.39, +3.478, +0.170,+0.957
1609841940,+3.39, +3.510, +0.169,+0.957
1609842000,+3.39, +3.510, +0.170,+0.957
1609842060,+3.39, +3.489, +0.170,+0.957
1609842120,+3.39, +3.510, +0.169,+0.957
1609842180,+3.39, +3.510, +0.168,+0.956
1609842240,+3.39, +3.499, +0.170,+0.957
1609842300,+3.39, +3.520, +0.170,+0.957
1609842360,+3.39, +3.499, +0.170,+0.957
1609842420,+3.39, +3.520, +0.170,+0.957
1609842480,+3.39, +3.499, +0.170,+0.957
1609842540,+3.39, +3.520, +0.170,+0.957
1609842600,+3.39, +3.489, +0.171,+0.957
1609842660,+3.39, +3.510, +0.170,+0.957
1609842720,+3.39, +3.499, +0.169,+0.957
1609842780,+3.39, +3.520, +0.168,+0.957
1609842840,+3.39, +3.489, +0.169,+0.957
1609842900,+3.39, +3.499, +0.171,+0.957
1609842960,+3.39, +3.510, +0.168,+0.956
1609843020,+3.39, +3.499, +0.170,+0.957
1609843080,+3.39, +3.499, +0.170,+0.957
1609843140,+3.39, +3.520, +0.170,+0.957
1609843200,+3.39, +3.499, +0.169,+0.957
1609843260,+3.39, +3.510, +0.169,+0.957
1609843320,+3.39, +3.541, +0.168,+0.957
1609843380,+3.39, +3.510, +0.169,+0.957
1609843440,+3.39, +3.510, +0.168,+0.957
1609843500,+3.39, +3.499, +0.170,+0.957
1609843560,+3.39, +3.499, +0.171,+0.957
1609843620,+3.39, +3.520, +0.167,+0.956
1609843680,+3.39, +3.499, +0.170,+0.957
1609843740,+3.39, +3.489, +0.170,+0.957
1609843800,+3.39, +3.499, +0.170,+0.957
1609843860,+3.39, +3.489, +0.170,+0.957
1609843920,+3.39, +3.510, +0.169,+0.957
1609843980,+3.39, +3.499, +0.170,+0.957
1609844040,+3.39, +3.489, +0.170,+0.957
1609844100,+3.39, +3.499, +0.169,+0.957
1609844160,+3.39, +3.499, +0.169,+0.957
1609844220,+3.39, +3.520, +0.169,+0.957
1609844280,+3.39, +3.531, +0.169,+0.957
1609844340,+3.39, +3.499, +0.169,+0.957
1609844400,+3.39, +3.520, +0.169,+0.957
1609844460,+3.39, +3.499, +0.169,+0.957
1609844520,+3.39, +3.531, +0.170,+0.957
1609844580,+3.39, +3.520, +0.169,+0.957
1609844640,+3.39, +3.489, +0.172,+0.957
1609844700,+3.39, +3.520, +0.169,+0.957
1609844760,+3.39, +3.520, +0.168,+0.957
1609844820,+3.39, +3.520, +0.168,+0.957
1609844880,+3.39, +3.520, +0.169,+0.957
1609844940,+3.39, +3.489, +0.170,+0.957
1609845000,+3.39, +3.510, +0.169,+0.957
1609845060,+3.39, +3.499, +0.170,+0.957
