7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605069660,+3.40, +4.993, +0.158,+0.954
1605069720,+3.40, +4.983, +0.158,+0.954
1605069780,+3.40, +4.993, +0.157,+0.954
1605069840,+3.40, +4.932, +0.160,+0.954
1605069900,+3.40, +4.932, +0.158,+0.954
1605069960,+3.40, +4.912, +0.159,+0.954
1605070020,+3.40, +4.912, +0.157,+0.954
1605070080,+3.40, +4.922, +0.158,+0.954
1605070140,+3.40, +4.922, +0.160,+0.954
1605070200,+3.40, +4.942, +0.158,+0.954
1605070260,+3.40, +4.922, +0.157,+0.954
1605070320,+3.40, +4.932, +0.159,+0.954
1605070380,+3.40, +4.902, +0.159,+0.954
1605070440,+3.40, +4.963, +0.160,+0.954
1605070500,+3.40, +4.993, +0.159,+0.954
1605070560,+3.40, +5.033, +0.159,+0.954
1605070620,+3.40, +5.054, +0.158,+0.954
1605070680,+3.40, +5.114, +0.160,+0.955
1605070740,+3.40, +5.064, +0.160,+0.954
1605070800,+3.40, +5.104, +0.158,+0.954
1605070860,+3.40, +5.104, +0.158,+0.954
1605070920,+3.40, +5.104, +0.159,+0.954
1605070980,+3.40, +5.094, +0.158,+0.954
1605071040,+3.40, +5.074, +0.159,+0.955
1605071100,+3.40, +5.054, +0.159,+0.954
1605071160,+3.40, +5.094, +0.159,+0.954
1605071220,+3.40, +5.064, +0.157,+0.954
1605071280,+3.40, +5.064, +0.158,+0.954
1605071340,+3.40, +5.074, +0.158,+0.954
1605071400,+3.40, +5.124, +0.159,+0.955
1605071460,+3.40, +5.114, +0.158,+0.954
1605071520,+3.40, +5.114, +0.157,+0.954
1605071580,+3.40, +5.104, +0.156,+0.954
1605071640,+3.40, +5.054, +0.157,+0.954
1605071700,+3.40, +5.074, +0.158,+0.954
1605071760,+3.40, +5.084, +0.158,+0.954
1605071820,+3.40, +5.074, +0.157,+0.954
1605071880,+3.40, +5.054, +0.157,+0.954
1605071940,+3.40, +5.084, +0.157,+0.954
1605072000,+3.40, +5.084, +0.158,+0.955
1605072060,+3.40, +5.054, +0.160,+0.954
1605072120,+3.40, +5.074, +0.159,+0.954
1605072180,+3.40, +5.074, +0.156,+0.954
1605072240,+3.40, +5.054, +0.158,+0.954
1605072300,+3.40, +5.054, +0.158,+0.954
1605072360,+3.40, +5.054, +0.156,+0.954
1605072420,+3.40, +5.054, +0.158,+0.954
1605072480,+3.40, +5.003, +0.159,+0.954
1605072540,+3.40, +4.983, +0.156,+0.954
1605072600,+3.40, +4.973, +0.158,+0.954
1605072660,+3.40, +4.973, +0.158,+0.954
1605072720,+3.40, +4.983, +0.159,+0.954
1605072780,+3.40, +4.952, +0.159,+0.954
1605072840,+3.40, +4.993, +0.158,+0.954
1605072900,+3.40, +4.932, +0.159,+0.954
1605072960,+3.40, +4.932, +0.158,+0.954
1605073020,+3.40, +4.942, +0.159,+0.954
1605073080,+3.40, +4.942, +0.158,+0.954
1605073140,+3.40, +4.942, +0.158,+0.954
1605073200,+3.40, +4.952, +0.159,+0.954
1605073260,+3.40, +4.983, +0.158,+0.954
1605073320,+3.40, +4.983, +0.159,+0.954
1605073380,+3.40, +4.973, +0.159,+0.954
1605073440,+3.40, +5.003, +0.157,+0.954
1605073500,+3.40, +5.013, +0.160,+0.954
1605073560,+3.40, +4.963, +0.159,+0.954
1605073620,+3.40, +4.952, +0.158,+0.954
1605073680,+3.40, +4.963, +0.158,+0.954
1605073740,+3.40, +4.993, +0.159,+0.954
1605073800,+3.40, +4.993, +0.159,+0.954
1605073860,+3.40, +5.003, +0.156,+0.954
1605073920,+3.40, +5.033, +0.158,+0.954
1605073980,+3.40, +5.023, +0.158,+0.954
1605074040,+3.40, +5.043, +0.159,+0.954
1605074100,+3.40, +5.054, +0.158,+0.954
1605074160,+3.40, +5.033, +0.158,+0.954
1605074220,+3.40, +5.023, +0.159,+0.954
1605074280,+3.40, +5.033, +0.158,+0.954
1605074340,+3.40, +5.023, +0.160,+0.954
1605074400,+3.40, +5.054, +0.157,+0.954
1605074460,+3.40, +5.094, +0.158,+0.954
1605074520,+3.40, +5.074, +0.160,+0.954
1605074580,+3.40, +5.043, +0.163,+0.954
1605074640,+3.40, +5.054, +0.163,+0.954
1605074700,+3.40, +5.064, +0.161,+0.954
1605074760,+3.40, +5.124, +0.161,+0.954
1605074820,+3.40, +5.144, +0.158,+0.954
1605074880,+3.40, +5.114, +0.159,+0.954
1605074940,+3.40, +5.154, +0.160,+0.954
1605075000,+3.40, +5.154, +0.159,+0.955
1605075060,+3.40, +5.114, +0.156,+0.954
1605075120,+3.40, +5.114, +0.158,+0.954
1605075180,+3.40, +5.154, +0.158,+0.954
1605075240,+3.40, +5.205, +0.159,+0.954
1605075300,+3.40, +5.265, +0.158,+0.955
1605075360,+3.40, +5.315, +0.158,+0.955
1605075420,+3.40, +5.325, +0.157,+0.954
1605075480,+3.40, +5.305, +0.157,+0.954
1605075540,+3.40, +5.366, +0.158,+0.955
1605075600,+3.40, +5.376, +0.156,+0.954
1605075660,+3.40, +5.335, +0.157,+0.954
1605075720,+3.40, +5.325, +0.158,+0.955
1605075780,+3.40, +5.315, +0.157,+0.954
1605075840,+3.40, +5.325, +0.156,+0.954
1605075900,+3.40, +5.275, +0.158,+0.954
1605075960,+3.40, +5.295, +0.158,+0.954
1605076020,+3.40, +5.356, +0.158,+0.955
1605076080,+3.40, +5.335, +0.157,+0.954
1605076140,+3.40, +5.315, +0.158,+0.955
1605076200,+3.40, +5.285, +0.157,+0.954
1605076260,+3.40, +5.275, +0.156,+0.954
1605076320,+3.40, +5.255, +0.157,+0.954
1605076380,+3.40, +5.255, +0.156,+0.954
1605076440,+3.40, +5.175, +0.158,+0.954
1605076500,+3.40, +5.144, +0.157,+0.954
1605076560,+3.40, +5.144, +0.157,+0.954
1605076620,+3.40, +5.114, +0.157,+0.954
1605076680,+3.40, +5.074, +0.159,+0.954
1605076740,+3.40, +5.134, +0.157,+0.954
1605076800,+3.40, +5.094, +0.158,+0.954
1605076860,+3.40, +5.054, +0.157,+0.954
1605076920,+3.40, +5.084, +0.158,+0.954
1605076980,+3.40, +5.074, +0.159,+0.954
1605077040,+3.40, +5.104, +0.158,+0.954
1605077100,+3.40, +5.124, +0.159,+0.954
1605077160,+3.40, +5.094, +0.156,+0.954
1605077220,+3.40, +5.094, +0.159,+0.954
1605077280,+3.40, +5.074, +0.158,+0.954
1605077340,+3.40, +5.084, +0.157,+0.954
1605077400,+3.40, +5.074, +0.157,+0.954
1605077460,+3.40, +5.064, +0.158,+0.954
1605077520,+3.40, +5.023, +0.158,+0.954
1605077580,+3.40, +5.003, +0.159,+0.954
1605077640,+3.40, +4.993, +0.157,+0.954
1605077700,+3.40, +4.942, +0.159,+0.954
1605077760,+3.40, +4.932, +0.159,+0.954
1605077820,+3.40, +4.912, +0.160,+0.954
1605077880,+3.40, +4.892, +0.159,+0.954
1605077940,+3.40, +4.922, +0.160,+0.954
1605078000,+3.40, +4.973, +0.160,+0.954
1605078060,+3.40, +4.942, +0.160,+0.954
1605078120,+3.40, +4.983, +0.160,+0.955
1605078180,+3.40, +4.922, +0.158,+0.954
1605078240,+3.40, +4.892, +0.159,+0.954
1605078300,+3.40, +4.902, +0.159,+0.954
1605078360,+3.40, +4.892, +0.160,+0.954
1605078420,+3.40, +4.881, +0.159,+0.954
1605078480,+3.40, +4.892, +0.160,+0.954
1605078540,+3.40, +4.922, +0.159,+0.954
1605078600,+3.40, +4.912, +0.160,+0.954
1605078660,+3.40, +4.871, +0.159,+0.954
1605078720,+3.40, +4.831, +0.160,+0.954
1605078780,+3.40, +4.841, +0.160,+0.954
1605078840,+3.40, +4.800, +0.158,+0.954
1605078900,+3.40, +4.790, +0.159,+0.954
1605078960,+3.40, +4.760, +0.160,+0.954
1605079020,+3.40, +4.780, +0.159,+0.954
1605079080,+3.40, +4.790, +0.162,+0.954
1605079140,+3.40, +4.780, +0.161,+0.954
1605079200,+3.40, +4.892, +0.159,+0.955
1605079260,+3.40, +4.871, +0.158,+0.954
1605079320,+3.40, +4.892, +0.159,+0.954
1605079380,+3.40, +4.932, +0.159,+0.954
1605079440,+3.40, +4.963, +0.161,+0.955
1605079500,+3.40, +4.973, +0.159,+0.955
1605079560,+3.40, +5.033, +0.159,+0.955
1605079620,+3.40, +5.043, +0.158,+0.954
1605079680,+3.40, +5.013, +0.157,+0.954
1605079740,+3.40, +5.084, +0.159,+0.955
1605079800,+3.40, +5.124, +0.159,+0.955
1605079860,+3.40, +5.134, +0.160,+0.955
1605079920,+3.40, +5.134, +0.159,+0.955
1605079980,+3.40, +5.134, +0.162,+0.955
1605080040,+3.40, +5.134, +0.161,+0.955
1605080100,+3.40, +5.144, +0.161,+0.955
1605080160,+3.40, +5.104, +0.159,+0.954
1605080220,+3.40, +5.104, +0.161,+0.954
1605080280,+3.40, +5.124, +0.162,+0.955
1605080340,+3.40, +5.154, +0.162,+0.954
1605080400,+3.40, +5.165, +0.167,+0.955
1605080460,+3.40, +5.295, +0.188,+0.955
1605080520,+3.40, +5.346, +0.194,+0.956
1605080580,+3.40, +5.366, +0.192,+0.955
1605080640,+3.40, +5.356, +0.184,+0.955
1605080700,+3.40, +5.366, +0.181,+0.955
1605080760,+3.40, +5.406, +0.192,+0.955
1605080820,+3.40, +5.506, +0.198,+0.956
1605080880,+3.40, +5.516, +0.198,+0.956
1605080940,+3.40, +5.486, +0.188,+0.955
1605081000,+3.40, +5.506, +0.187,+0.955
1605081060,+3.40, +5.526, +0.188,+0.955
1605081120,+3.40, +5.476, +0.194,+0.955
1605081180,+3.40, +5.466, +0.191,+0.955
1605081240,+3.40, +5.416, +0.200,+0.955
1605081300,+3.40, +5.346, +0.195,+0.955
1605081360,+3.40, +5.285, +0.184,+0.954
1605081420,+3.40, +5.325, +0.176,+0.954
1605081480,+3.40, +5.376, +0.173,+0.955
1605081540,+3.40, +5.295, +0.168,+0.954
1605081600,+3.40, +5.255, +0.167,+0.954
1605081660,+3.40, +5.235, +0.165,+0.954
1605081720,+3.40, +5.205, +0.161,+0.954
1605081780,+3.40, +5.134, +0.162,+0.954
1605081840,+3.40, +5.084, +0.160,+0.954
1605081900,+3.40, +5.033, +0.159,+0.954
1605081960,+3.40, +4.993, +0.159,+0.954
1605082020,+3.40, +4.912, +0.157,+0.954
1605082080,+3.40, +4.851, +0.160,+0.954
1605082140,+3.40, +4.881, +0.160,+0.954
1605082200,+3.40, +4.871, +0.161,+0.954
1605082260,+3.40, +4.841, +0.160,+0.954
1605082320,+3.40, +4.841, +0.160,+0.954
1605082380,+3.40, +4.821, +0.161,+0.954
1605082440,+3.40, +4.780, +0.160,+0.954
1605082500,+3.40, +4.790, +0.161,+0.954
1605082560,+3.40, +4.760, +0.162,+0.954
1605082620,+3.40, +4.749, +0.162,+0.954
1605082680,+3.40, +4.668, +0.161,+0.954
1605082740,+3.40, +4.688, +0.163,+0.954
1605082800,+3.40, +4.698, +0.163,+0.954
1605082860,+3.40, +4.658, +0.164,+0.954
1605082920,+3.40, +4.647, +0.162,+0.954
1605082980,+3.40, +4.586, +0.162,+0.954
1605083040,+3.40, +4.596, +0.161,+0.954
1605083100,+3.40, +4.566, +0.161,+0.954
1605083160,+3.40, +4.535, +0.164,+0.954
1605083220,+3.40, +4.525, +0.163,+0.954
1605083280,+3.40, +4.566, +0.162,+0.954
1605083340,+3.40, +4.607, +0.162,+0.954
1605083400,+3.40, +4.586, +0.163,+0.954
1605083460,+3.40, +4.637, +0.162,+0.954
1605083520,+3.40, +4.647, +0.162,+0.954
1605083580,+3.40, +4.637, +0.162,+0.954
1605083640,+3.40, +4.688, +0.162,+0.954
1605083700,+3.40, +4.770, +0.165,+0.955
1605083760,+3.40, +4.760, +0.165,+0.955
1605083820,+3.40, +4.800, +0.164,+0.955
1605083880,+3.40, +4.800, +0.162,+0.954
1605083940,+3.40, +4.831, +0.165,+0.955
1605084000,+3.40, +4.892, +0.162,+0.954
1605084060,+3.40, +4.973, +0.164,+0.955
1605084120,+3.40, +5.023, +0.165,+0.955
1605084180,+3.40, +5.054, +0.164,+0.955
1605084240,+3.40, +5.003, +0.164,+0.955
1605084300,+3.40, +5.054, +0.163,+0.955
1605084360,+3.40, +5.003, +0.161,+0.955
1605084420,+3.40, +4.973, +0.162,+0.955
1605084480,+3.40, +4.942, +0.160,+0.954
1605084540,+3.40, +4.963, +0.160,+0.954
1605084600,+3.40, +4.871, +0.160,+0.954
1605084660,+3.40, +4.871, +0.159,+0.954
1605084720,+3.40, +4.871, +0.159,+0.954
1605084780,+3.40, +4.821, +0.159,+0.954
1605084840,+3.40, +4.841, +0.160,+0.954
1605084900,+3.40, +4.841, +0.161,+0.954
1605084960,+3.40, +4.881, +0.161,+0.954
1605085020,+3.40, +4.902, +0.160,+0.954
1605085080,+3.40, +4.983, +0.159,+0.954
1605085140,+3.40, +5.003, +0.159,+0.954
1605085200,+3.40, +5.013, +0.160,+0.954
1605085260,+3.40, +5.074, +0.157,+0.954
1605085320,+3.40, +5.074, +0.158,+0.955
1605085380,+3.40, +5.094, +0.158,+0.955
1605085440,+3.40, +5.134, +0.159,+0.955
1605085500,+3.40, +5.144, +0.157,+0.955
1605085560,+3.40, +5.154, +0.159,+0.955
1605085620,+3.40, +5.134, +0.160,+0.955
1605085680,+3.40, +5.175, +0.160,+0.955
1605085740,+3.40, +5.195, +0.159,+0.955
1605085800,+3.40, +5.215, +0.158,+0.954
1605085860,+3.40, +5.215, +0.158,+0.954
1605085920,+3.40, +5.295, +0.159,+0.955
1605085980,+3.40, +5.335, +0.172,+0.955
1605086040,+3.40, +5.325, +0.183,+0.955
1605086100,+3.40, +5.285, +0.177,+0.955
1605086160,+3.40, +5.295, +0.173,+0.955
1605086220,+3.40, +5.285, +0.173,+0.955
1605086280,+3.40, +5.285, +0.171,+0.955
1605086340,+3.40, +5.295, +0.168,+0.955
1605086400,+3.40, +5.305, +0.164,+0.954
1605086460,+3.40, +5.356, +0.163,+0.955
1605086520,+3.40, +5.366, +0.162,+0.955
1605086580,+3.40, +5.366, +0.161,+0.955
1605086640,+3.40, +5.376, +0.160,+0.955
1605086700,+3.40, +5.376, +0.157,+0.954
1605086760,+3.40, +5.376, +0.158,+0.955
1605086820,+3.40, +5.396, +0.154,+0.954
1605086880,+3.40, +5.335, +0.157,+0.954
1605086940,+3.40, +5.285, +0.156,+0.954
1605087000,+3.40, +5.255, +0.158,+0.954
1605087060,+3.40, +5.205, +0.156,+0.954
1605087120,+3.40, +5.154, +0.159,+0.954
1605087180,+3.40, +5.165, +0.157,+0.954
1605087240,+3.40, +5.175, +0.157,+0.954
1605087300,+3.40, +5.144, +0.160,+0.954
1605087360,+3.40, +5.134, +0.159,+0.954
1605087420,+3.40, +5.104, +0.158,+0.954
1605087480,+3.40, +5.104, +0.158,+0.954
1605087540,+3.40, +5.074, +0.161,+0.954
1605087600,+3.40, +5.084, +0.160,+0.954
1605087660,+3.40, +5.175, +0.165,+0.955
1605087720,+3.40, +5.154, +0.165,+0.954
1605087780,+3.40, +5.094, +0.164,+0.954
1605087840,+3.40, +5.054, +0.163,+0.954
1605087900,+3.40, +5.013, +0.161,+0.954
1605087960,+3.40, +4.912, +0.161,+0.954
1605088020,+3.40, +4.912, +0.160,+0.954
1605088080,+3.40, +4.912, +0.162,+0.954
1605088140,+3.40, +4.973, +0.160,+0.954
1605088200,+3.40, +4.983, +0.160,+0.954
1605088260,+3.40, +4.963, +0.167,+0.954
1605088320,+3.40, +5.013, +0.166,+0.954
1605088380,+3.40, +4.983, +0.164,+0.954
1605088440,+3.40, +4.942, +0.164,+0.954
1605088500,+3.40, +5.023, +0.163,+0.954
1605088560,+3.40, +5.094, +0.164,+0.955
1605088620,+3.40, +5.144, +0.163,+0.955
1605088680,+3.40, +5.215, +0.162,+0.955
1605088740,+3.40, +5.255, +0.162,+0.955
1605088800,+3.40, +5.346, +0.164,+0.955
1605088860,+3.40, +5.426, +0.167,+0.955
1605088920,+3.40, +5.476, +0.169,+0.955
1605088980,+3.41, +5.426, +0.169,+0.955
1605089040,+3.40, +5.396, +0.176,+0.955
1605089100,+3.40, +5.406, +0.190,+0.955
1605089160,+3.41, +5.436, +0.202,+0.955
1605089220,+3.40, +5.396, +0.207,+0.956
1605089280,+3.40, +5.436, +0.210,+0.955
1605089340,+3.40, +5.446, +0.217,+0.956
1605089400,+3.40, +5.546, +0.227,+0.956
1605089460,+3.40, +5.516, +0.299,+0.957
1605089520,+3.41, +5.516, +0.294,+0.957
1605089580,+3.40, +5.396, +0.279,+0.956
1605089640,+3.40, +5.356, +0.282,+0.956
1605089700,+3.40, +5.325, +0.275,+0.956
1605089760,+3.40, +5.265, +0.240,+0.955
1605089820,+3.40, +5.215, +0.220,+0.955
1605089880,+3.40, +5.144, +0.200,+0.955
1605089940,+3.40, +5.104, +0.191,+0.954
1605090000,+3.40, +5.054, +0.182,+0.954
1605090060,+3.40, +5.013, +0.179,+0.954
1605090120,+3.40, +4.983, +0.172,+0.954
1605090180,+3.40, +4.952, +0.169,+0.954
1605090240,+3.40, +4.922, +0.166,+0.954
1605090300,+3.40, +4.881, +0.163,+0.954
1605090360,+3.40, +4.851, +0.163,+0.954
1605090420,+3.40, +4.851, +0.164,+0.954
1605090480,+3.40, +4.851, +0.164,+0.954
1605090540,+3.40, +4.861, +0.163,+0.954
1605090600,+3.40, +4.983, +0.164,+0.955
1605090660,+3.40, +5.064, +0.167,+0.955
1605090720,+3.40, +5.114, +0.173,+0.955
1605090780,+3.40, +5.134, +0.176,+0.955
1605090840,+3.40, +5.104, +0.173,+0.955
1605090900,+3.40, +5.023, +0.171,+0.954
1605090960,+3.40, +4.942, +0.168,+0.954
1605091020,+3.40, +4.942, +0.166,+0.954
1605091080,+3.40, +4.902, +0.166,+0.954
1605091140,+3.40, +4.881, +0.166,+0.954
1605091200,+3.40, +4.881, +0.164,+0.954
1605091260,+3.40, +4.922, +0.164,+0.954
1605091320,+3.40, +4.983, +0.164,+0.955
1605091380,+3.40, +4.952, +0.165,+0.954
1605091440,+3.40, +5.013, +0.163,+0.955
1605091500,+3.40, +4.983, +0.166,+0.955
1605091560,+3.40, +5.023, +0.167,+0.955
1605091620,+3.40, +4.993, +0.166,+0.954
1605091680,+3.40, +5.013, +0.165,+0.954
1605091740,+3.40, +4.973, +0.165,+0.954
1605091800,+3.40, +5.054, +0.164,+0.955
1605091860,+3.40, +5.104, +0.161,+0.955
1605091920,+3.40, +5.124, +0.162,+0.955
1605091980,+3.40, +5.124, +0.160,+0.954
1605092040,+3.40, +5.144, +0.163,+0.955
1605092100,+3.40, +5.195, +0.160,+0.955
1605092160,+3.40, +5.245, +0.161,+0.955
1605092220,+3.40, +5.245, +0.164,+0.955
1605092280,+3.40, +5.225, +0.165,+0.955
1605092340,+3.40, +5.275, +0.164,+0.955
1605092400,+3.40, +5.225, +0.167,+0.955
1605092460,+3.40, +5.285, +0.165,+0.955
1605092520,+3.40, +5.265, +0.166,+0.955
1605092580,+3.40, +5.275, +0.163,+0.955
1605092640,+3.40, +5.275, +0.165,+0.955
1605092700,+3.40, +5.295, +0.163,+0.955
1605092760,+3.40, +5.295, +0.163,+0.955
1605092820,+3.40, +5.285, +0.162,+0.955
1605092880,+3.40, +5.305, +0.163,+0.955
1605092940,+3.40, +5.285, +0.162,+0.955
1605093000,+3.40, +5.275, +0.161,+0.954
1605093060,+3.41, +5.255, +0.161,+0.954
1605093120,+3.40, +5.285, +0.159,+0.954
1605093180,+3.40, +5.285, +0.159,+0.955
1605093240,+3.40, +5.235, +0.158,+0.954
1605093300,+3.40, +5.175, +0.159,+0.954
1605093360,+3.40, +5.144, +0.158,+0.954
1605093420,+3.40, +5.134, +0.159,+0.954
1605093480,+3.40, +5.124, +0.159,+0.954
1605093540,+3.40, +5.124, +0.158,+0.954
1605093600,+3.40, +5.054, +0.159,+0.954
1605093660,+3.40, +5.084, +0.158,+0.954
1605093720,+3.40, +5.054, +0.159,+0.954
1605093780,+3.40, +5.114, +0.158,+0.954
1605093840,+3.40, +5.074, +0.160,+0.954
1605093900,+3.40, +5.084, +0.159,+0.954
1605093960,+3.40, +5.043, +0.161,+0.954
1605094020,+3.40, +5.074, +0.163,+0.955
1605094080,+3.40, +5.094, +0.163,+0.955
1605094140,+3.40, +5.124, +0.163,+0.954
1605094200,+3.40, +5.144, +0.164,+0.955
1605094260,+3.40, +5.144, +0.165,+0.955
1605094320,+3.40, +5.185, +0.165,+0.955
1605094380,+3.40, +5.205, +0.167,+0.955
1605094440,+3.40, +5.195, +0.168,+0.955
1605094500,+3.40, +5.255, +0.170,+0.955
1605094560,+3.40, +5.346, +0.184,+0.955
1605094620,+3.40, +5.335, +0.196,+0.956
1605094680,+3.40, +5.366, +0.199,+0.956
1605094740,+3.40, +5.446, +0.236,+0.956
1605094800,+3.40, +5.466, +0.262,+0.957
1605094860,+3.40, +5.446, +0.261,+0.957
1605094920,+3.40, +5.466, +0.250,+0.956
1605094980,+3.40, +5.476, +0.245,+0.956
1605095040,+3.41, +5.486, +0.244,+0.956
1605095100,+3.40, +5.496, +0.277,+0.957
1605095160,+3.40, +5.496, +0.277,+0.957
1605095220,+3.40, +5.506, +0.257,+0.956
1605095280,+3.40, +5.496, +0.235,+0.956
1605095340,+3.41, +5.506, +0.241,+0.956
1605095400,+3.41, +5.496, +0.327,+0.957
1605095460,+3.40, +5.426, +0.342,+0.958
1605095520,+3.40, +5.346, +0.337,+0.957
1605095580,+3.40, +5.275, +0.322,+0.957
1605095640,+3.40, +5.195, +0.295,+0.956
1605095700,+3.40, +5.134, +0.248,+0.955
1605095760,+3.40, +5.074, +0.233,+0.955
1605095820,+3.40, +5.033, +0.210,+0.955
1605095880,+3.40, +5.013, +0.195,+0.955
1605095940,+3.40, +5.023, +0.189,+0.955
1605096000,+3.41, +4.983, +0.185,+0.954
1605096060,+3.40, +4.983, +0.182,+0.954
1605096120,+3.40, +5.023, +0.181,+0.954
1605096180,+3.40, +5.013, +0.185,+0.955
1605096240,+3.40, +4.993, +0.184,+0.954
1605096300,+3.40, +5.003, +0.186,+0.955
1605096360,+3.40, +4.973, +0.183,+0.954
1605096420,+3.40, +4.983, +0.191,+0.955
1605096480,+3.40, +4.983, +0.194,+0.955
1605096540,+3.40, +5.013, +0.206,+0.955
1605096600,+3.40, +5.074, +0.236,+0.956
1605096660,+3.40, +5.033, +0.241,+0.956
1605096720,+3.40, +5.064, +0.257,+0.956
1605096780,+3.40, +5.084, +0.257,+0.956
1605096840,+3.40, +5.144, +0.285,+0.957
1605096900,+3.40, +5.205, +0.320,+0.957
1605096960,+3.40, +5.305, +0.384,+0.959
1605097020,+3.40, +5.366, +0.533,+0.961
1605097080,+3.40, +5.346, +0.584,+0.962
1605097140,+3.41, +5.406, +0.579,+0.962
1605097200,+3.41, +5.486, +0.710,+0.964
1605097260,+3.41, +5.546, +0.820,+0.966
1605097320,+3.41, +5.596, +0.936,+0.967
1605097380,+3.41, +5.566, +1.012,+0.968
1605097440,+3.40, +5.566, +0.984,+0.967
1605097500,+3.41, +5.496, +0.802,+0.965
1605097560,+3.40, +5.556, +0.623,+0.962
1605097620,+3.41, +5.526, +0.485,+0.960
1605097680,+3.41, +5.516, +0.410,+0.959
1605097740,+3.41, +5.506, +0.331,+0.957
1605097800,+3.41, +5.506, +0.383,+0.958
1605097860,+3.41, +5.526, +0.452,+0.960
1605097920,+3.41, +5.556, +0.584,+0.962
1605097980,+3.40, +5.536, +0.607,+0.962
1605098040,+3.40, +5.556, +0.559,+0.961
1605098100,+3.41, +5.616, +0.524,+0.961
1605098160,+3.41, +5.665, +0.600,+0.962
1605098220,+3.41, +5.685, +0.694,+0.964
1605098280,+3.41, +5.705, +0.714,+0.964
1605098340,+3.41, +5.735, +0.733,+0.964
1605098400,+3.40, +5.735, +0.912,+0.967
1605098460,+3.40, +5.715, +0.942,+0.967
1605098520,+3.40, +5.715, +1.077,+0.968
1605098580,+3.40, +5.655, +0.918,+0.966
1605098640,+3.40, +5.645, +0.908,+0.966
1605098700,+3.40, +5.586, +0.989,+0.967
1605098760,+3.40, +5.556, +0.917,+0.966
1605098820,+3.41, +5.486, +0.915,+0.966
1605098880,+3.41, +5.466, +0.807,+0.965
1605098940,+3.40, +5.456, +0.708,+0.963
1605099000,+3.40, +5.446, +0.640,+0.962
1605099060,+3.40, +5.436, +0.519,+0.960
1605099120,+3.40, +5.446, +0.423,+0.959
1605099180,+3.40, +5.386, +0.365,+0.958
1605099240,+3.40, +5.335, +0.324,+0.957
1605099300,+3.40, +5.285, +0.283,+0.956
1605099360,+3.40, +5.285, +0.251,+0.956
1605099420,+3.40, +5.285, +0.241,+0.956
1605099480,+3.40, +5.225, +0.237,+0.955
1605099540,+3.40, +5.215, +0.237,+0.956
1605099600,+3.41, +5.185, +0.235,+0.955
1605099660,+3.40, +5.195, +0.231,+0.955
1605099720,+3.40, +5.154, +0.214,+0.955
1605099780,+3.40, +5.114, +0.204,+0.955
1605099840,+3.40, +5.124, +0.198,+0.955
1605099900,+3.40, +5.074, +0.194,+0.955
1605099960,+3.40, +5.074, +0.192,+0.955
1605100020,+3.40, +5.104, +0.187,+0.954
1605100080,+3.40, +5.134, +0.183,+0.955
1605100140,+3.40, +5.104, +0.177,+0.955
1605100200,+3.40, +5.064, +0.176,+0.954
1605100260,+3.40, +5.064, +0.174,+0.955
1605100320,+3.40, +5.043, +0.174,+0.955
1605100380,+3.40, +5.054, +0.179,+0.955
1605100440,+3.40, +5.074, +0.181,+0.955
1605100500,+3.40, +5.013, +0.182,+0.954
1605100560,+3.40, +5.084, +0.194,+0.955
1605100620,+3.40, +5.134, +0.235,+0.956
1605100680,+3.40, +5.225, +0.248,+0.956
1605100740,+3.40, +5.265, +0.332,+0.958
1605100800,+3.40, +5.335, +0.454,+0.960
1605100860,+3.40, +5.325, +0.608,+0.962
1605100920,+3.40, +5.356, +0.669,+0.963
1605100980,+3.40, +5.356, +0.650,+0.963
1605101040,+3.40, +5.335, +0.629,+0.962
1605101100,+3.40, +5.305, +0.612,+0.962
1605101160,+3.40, +5.335, +0.569,+0.961
1605101220,+3.40, +5.305, +0.548,+0.961
1605101280,+3.40, +5.325, +0.515,+0.960
1605101340,+3.40, +5.315, +0.419,+0.959
1605101400,+3.40, +5.315, +0.354,+0.958
1605101460,+3.40, +5.305, +0.358,+0.958
1605101520,+3.40, +5.265, +0.401,+0.959
1605101580,+3.40, +5.275, +0.399,+0.959
1605101640,+3.40, +5.235, +0.395,+0.958
1605101700,+3.40, +5.275, +0.446,+0.959
1605101760,+3.40, +5.205, +0.465,+0.959
1605101820,+3.40, +5.144, +0.441,+0.959
1605101880,+3.40, +5.114, +0.411,+0.958
1605101940,+3.40, +5.084, +0.389,+0.958
1605102000,+3.40, +5.084, +0.347,+0.957
1605102060,+3.40, +5.054, +0.309,+0.957
1605102120,+3.40, +4.983, +0.265,+0.956
1605102180,+3.40, +4.942, +0.233,+0.955
1605102240,+3.40, +4.902, +0.210,+0.955
1605102300,+3.40, +4.912, +0.197,+0.954
1605102360,+3.40, +4.861, +0.191,+0.954
1605102420,+3.40, +4.821, +0.196,+0.954
1605102480,+3.40, +4.821, +0.217,+0.955
1605102540,+3.40, +4.780, +0.213,+0.955
1605102600,+3.40, +4.800, +0.205,+0.955
1605102660,+3.40, +4.770, +0.199,+0.955
1605102720,+3.40, +4.770, +0.196,+0.955
1605102780,+3.40, +4.780, +0.189,+0.955
1605102840,+3.40, +4.831, +0.187,+0.955
1605102900,+3.40, +4.851, +0.203,+0.955
1605102960,+3.40, +4.861, +0.215,+0.955
1605103020,+3.40, +4.912, +0.240,+0.956
