7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609696980,+3.39, +3.583, +0.167,+0.957
1609697040,+3.39, +3.562, +0.169,+0.957
1609697100,+3.39, +3.573, +0.169,+0.957
1609697160,+3.39, +3.562, +0.171,+0.957
1609697220,+3.39, +3.562, +0.170,+0.957
1609697280,+3.39, +3.541, +0.171,+0.957
1609697340,+3.39, +3.541, +0.170,+0.957
1609697400,+3.39, +3.562, +0.169,+0.957
1609697460,+3.39, +3.562, +0.170,+0.957
1609697520,+3.39, +3.552, +0.169,+0.957
1609697580,+3.39, +3.552, +0.169,+0.957
1609697640,+3.39, +3.573, +0.170,+0.957
1609697700,+3.39, +3.573, +0.170,+0.957
1609697760,+3.39, +3.573, +0.169,+0.957
1609697820,+3.39, +3.583, +0.170,+0.957
1609697880,+3.39, +3.552, +0.170,+0.957
1609697940,+3.39, +3.562, +0.171,+0.957
1609698000,+3.39, +3.562, +0.169,+0.957
1609698060,+3.39, +3.520, +0.170,+0.957
1609698120,+3.39, +3.552, +0.168,+0.957
1609698180,+3.39, +3.541, +0.168,+0.957
1609698240,+3.39, +3.552, +0.168,+0.957
1609698300,+3.39, +3.541, +0.168,+0.957
1609698360,+3.39, +3.562, +0.168,+0.957
1609698420,+3.39, +3.541, +0.170,+0.957
1609698480,+3.39, +3.594, +0.168,+0.957
1609698540,+3.39, +3.562, +0.169,+0.957
1609698600,+3.39, +3.552, +0.168,+0.956
1609698660,+3.39, +3.573, +0.169,+0.957
1609698720,+3.39, +3.541, +0.170,+0.957
1609698780,+3.39, +3.562, +0.170,+0.957
1609698840,+3.39, +3.541, +0.170,+0.957
1609698900,+3.39, +3.541, +0.167,+0.957
1609698960,+3.39, +3.573, +0.169,+0.957
1609699020,+3.39, +3.562, +0.170,+0.957
1609699080,+3.39, +3.552, +0.170,+0.957
1609699140,+3.39, +3.562, +0.168,+0.957
1609699200,+3.39, +3.552, +0.169,+0.957
1609699260,+3.39, +3.541, +0.170,+0.957
1609699320,+3.39, +3.552, +0.167,+0.957
1609699380,+3.39, +3.562, +0.170,+0.957
1609699440,+3.39, +3.562, +0.168,+0.957
1609699500,+3.39, +3.552, +0.170,+0.957
1609699560,+3.39, +3.552, +0.168,+0.957
1609699620,+3.39, +3.552, +0.169,+0.957
1609699680,+3.39, +3.583, +0.168,+0.957
1609699740,+3.39, +3.552, +0.169,+0.957
1609699800,+3.39, +3.552, +0.170,+0.957
1609699860,+3.39, +3.531, +0.169,+0.957
1609699920,+3.39, +3.573, +0.169,+0.957
1609699980,+3.39, +3.562, +0.167,+0.957
1609700040,+3.39, +3.552, +0.170,+0.957
1609700100,+3.39, +3.552, +0.169,+0.957
1609700160,+3.39, +3.573, +0.169,+0.957
1609700220,+3.39, +3.541, +0.168,+0.957
1609700280,+3.39, +3.562, +0.169,+0.957
1609700340,+3.39, +3.552, +0.168,+0.957
1609700400,+3.39, +3.562, +0.170,+0.957
1609700460,+3.39, +3.541, +0.170,+0.957
1609700520,+3.39, +3.573, +0.169,+0.957
1609700580,+3.39, +3.541, +0.170,+0.957
1609700640,+3.39, +3.573, +0.168,+0.957
1609700700,+3.40, +3.552, +0.169,+0.957
1609700760,+3.39, +3.573, +0.169,+0.957
1609700820,+3.39, +3.552, +0.170,+0.957
1609700880,+3.39, +3.573, +0.169,+0.957
1609700940,+3.39, +3.541, +0.170,+0.957
1609701000,+3.39, +3.562, +0.170,+0.957
1609701060,+3.39, +3.552, +0.170,+0.957
1609701120,+3.39, +3.552, +0.167,+0.956
1609701180,+3.39, +3.541, +0.170,+0.957
1609701240,+3.39, +3.552, +0.169,+0.957
1609701300,+3.39, +3.541, +0.170,+0.957
1609701360,+3.39, +3.552, +0.169,+0.957
1609701420,+3.39, +3.562, +0.170,+0.957
1609701480,+3.39, +3.562, +0.169,+0.957
1609701540,+3.39, +3.552, +0.169,+0.957
1609701600,+3.39, +3.562, +0.169,+0.957
1609701660,+3.39, +3.552, +0.169,+0.957
1609701720,+3.39, +3.552, +0.170,+0.957
1609701780,+3.39, +3.531, +0.171,+0.957
1609701840,+3.39, +3.562, +0.168,+0.957
1609701900,+3.39, +3.541, +0.169,+0.957
1609701960,+3.39, +3.562, +0.168,+0.957
1609702020,+3.39, +3.541, +0.169,+0.957
1609702080,+3.39, +3.552, +0.168,+0.957
1609702140,+3.40, +3.541, +0.170,+0.957
1609702200,+3.39, +3.541, +0.170,+0.957
1609702260,+3.39, +3.541, +0.169,+0.957
1609702320,+3.39, +3.531, +0.168,+0.957
1609702380,+3.39, +3.573, +0.168,+0.957
1609702440,+3.39, +3.552, +0.168,+0.957
1609702500,+3.39, +3.583, +0.170,+0.957
1609702560,+3.39, +3.562, +0.170,+0.957
1609702620,+3.40, +3.552, +0.169,+0.957
1609702680,+3.39, +3.562, +0.169,+0.957
1609702740,+3.39, +3.552, +0.170,+0.957
1609702800,+3.39, +3.541, +0.168,+0.957
1609702860,+3.39, +3.552, +0.170,+0.957
1609702920,+3.39, +3.531, +0.170,+0.957
1609702980,+3.39, +3.541, +0.168,+0.957
1609703040,+3.39, +3.573, +0.169,+0.957
1609703100,+3.39, +3.552, +0.170,+0.957
1609703160,+3.39, +3.541, +0.169,+0.957
1609703220,+3.39, +3.520, +0.170,+0.957
1609703280,+3.39, +3.541, +0.169,+0.957
1609703340,+3.39, +3.531, +0.171,+0.957
1609703400,+3.39, +3.531, +0.169,+0.957
1609703460,+3.39, +3.573, +0.168,+0.957
1609703520,+3.39, +3.541, +0.169,+0.957
1609703580,+3.39, +3.531, +0.170,+0.957
1609703640,+3.39, +3.562, +0.169,+0.957
1609703700,+3.39, +3.562, +0.168,+0.957
1609703760,+3.39, +3.541, +0.170,+0.957
1609703820,+3.39, +3.552, +0.168,+0.957
1609703880,+3.39, +3.541, +0.171,+0.957
1609703940,+3.39, +3.552, +0.168,+0.957
1609704000,+3.39, +3.531, +0.168,+0.957
1609704060,+3.39, +3.552, +0.169,+0.957
1609704120,+3.39, +3.562, +0.169,+0.957
1609704180,+3.39, +3.552, +0.168,+0.957
1609704240,+3.39, +3.552, +0.171,+0.957
1609704300,+3.39, +3.552, +0.170,+0.957
1609704360,+3.39, +3.552, +0.169,+0.957
1609704420,+3.39, +3.552, +0.169,+0.957
1609704480,+3.39, +3.562, +0.167,+0.957
1609704540,+3.39, +3.541, +0.170,+0.957
1609704600,+3.39, +3.531, +0.171,+0.957
1609704660,+3.39, +3.552, +0.170,+0.957
1609704720,+3.39, +3.552, +0.170,+0.957
1609704780,+3.39, +3.552, +0.169,+0.957
1609704840,+3.39, +3.552, +0.169,+0.957
1609704900,+3.39, +3.552, +0.169,+0.957
1609704960,+3.39, +3.552, +0.169,+0.957
1609705020,+3.39, +3.541, +0.169,+0.957
1609705080,+3.39, +3.541, +0.170,+0.957
1609705140,+3.39, +3.573, +0.168,+0.957
1609705200,+3.39, +3.520, +0.169,+0.957
1609705260,+3.39, +3.562, +0.168,+0.957
1609705320,+3.39, +3.552, +0.170,+0.957
1609705380,+3.39, +3.541, +0.167,+0.957
1609705440,+3.39, +3.552, +0.168,+0.957
1609705500,+3.39, +3.573, +0.169,+0.957
1609705560,+3.39, +3.552, +0.169,+0.957
1609705620,+3.39, +3.552, +0.169,+0.957
1609705680,+3.39, +3.562, +0.169,+0.957
1609705740,+3.39, +3.573, +0.169,+0.957
1609705800,+3.39, +3.562, +0.169,+0.957
1609705860,+3.39, +3.562, +0.169,+0.957
1609705920,+3.39, +3.562, +0.168,+0.957
1609705980,+3.39, +3.541, +0.167,+0.957
1609706040,+3.39, +3.573, +0.168,+0.957
1609706100,+3.39, +3.541, +0.169,+0.957
1609706160,+3.39, +3.541, +0.169,+0.957
1609706220,+3.39, +3.562, +0.169,+0.957
1609706280,+3.39, +3.552, +0.167,+0.957
1609706340,+3.39, +3.541, +0.168,+0.957
1609706400,+3.39, +3.552, +0.169,+0.957
1609706460,+3.39, +3.531, +0.169,+0.957
1609706520,+3.39, +3.583, +0.168,+0.957
1609706580,+3.39, +3.510, +0.168,+0.957
1609706640,+3.39, +3.552, +0.169,+0.957
1609706700,+3.39, +3.573, +0.169,+0.957
1609706760,+3.39, +3.562, +0.169,+0.957
1609706820,+3.39, +3.510, +0.169,+0.957
1609706880,+3.39, +3.520, +0.170,+0.957
1609706940,+3.39, +3.541, +0.170,+0.957
1609707000,+3.39, +3.520, +0.171,+0.957
1609707060,+3.39, +3.562, +0.169,+0.957
1609707120,+3.39, +3.573, +0.169,+0.957
1609707180,+3.39, +3.562, +0.170,+0.957
1609707240,+3.39, +3.562, +0.168,+0.957
1609707300,+3.39, +3.541, +0.171,+0.957
1609707360,+3.39, +3.562, +0.169,+0.957
1609707420,+3.39, +3.562, +0.170,+0.957
1609707480,+3.39, +3.562, +0.168,+0.957
1609707540,+3.39, +3.594, +0.168,+0.957
1609707600,+3.39, +3.552, +0.170,+0.957
1609707660,+3.39, +3.541, +0.169,+0.957
1609707720,+3.39, +3.541, +0.168,+0.957
1609707780,+3.39, +3.573, +0.168,+0.957
1609707840,+3.39, +3.562, +0.168,+0.957
1609707900,+3.39, +3.573, +0.169,+0.957
1609707960,+3.39, +3.531, +0.170,+0.957
1609708020,+3.39, +3.552, +0.169,+0.957
1609708080,+3.39, +3.573, +0.168,+0.957
1609708140,+3.39, +3.552, +0.170,+0.957
1609708200,+3.39, +3.562, +0.169,+0.957
1609708260,+3.39, +3.594, +0.169,+0.957
1609708320,+3.39, +3.573, +0.168,+0.957
1609708380,+3.39, +3.562, +0.170,+0.957
1609708440,+3.39, +3.552, +0.170,+0.957
1609708500,+3.39, +3.562, +0.169,+0.957
1609708560,+3.39, +3.541, +0.169,+0.957
1609708620,+3.39, +3.541, +0.169,+0.957
1609708680,+3.39, +3.562, +0.167,+0.957
1609708740,+3.39, +3.573, +0.170,+0.957
1609708800,+3.39, +3.562, +0.169,+0.957
1609708860,+3.39, +3.573, +0.169,+0.957
1609708920,+3.39, +3.562, +0.169,+0.957
1609708980,+3.39, +3.541, +0.170,+0.957
1609709040,+3.39, +3.562, +0.169,+0.957
1609709100,+3.39, +3.541, +0.170,+0.957
1609709160,+3.39, +3.541, +0.169,+0.957
1609709220,+3.39, +3.562, +0.169,+0.957
1609709280,+3.39, +3.541, +0.170,+0.957
1609709340,+3.39, +3.552, +0.170,+0.957
1609709400,+3.39, +3.552, +0.170,+0.957
1609709460,+3.39, +3.552, +0.169,+0.957
1609709520,+3.39, +3.541, +0.171,+0.957
1609709580,+3.39, +3.541, +0.169,+0.957
1609709640,+3.39, +3.541, +0.169,+0.957
1609709700,+3.39, +3.583, +0.167,+0.957
1609709760,+3.39, +3.562, +0.169,+0.957
1609709820,+3.39, +3.541, +0.169,+0.957
1609709880,+3.39, +3.562, +0.168,+0.957
1609709940,+3.39, +3.562, +0.167,+0.957
1609710000,+3.39, +3.562, +0.169,+0.957
1609710060,+3.39, +3.573, +0.168,+0.957
1609710120,+3.39, +3.531, +0.169,+0.957
1609710180,+3.39, +3.562, +0.168,+0.957
1609710240,+3.39, +3.552, +0.168,+0.957
1609710300,+3.39, +3.562, +0.169,+0.957
1609710360,+3.39, +3.583, +0.168,+0.957
1609710420,+3.39, +3.531, +0.169,+0.957
1609710480,+3.39, +3.573, +0.168,+0.957
1609710540,+3.39, +3.552, +0.169,+0.957
1609710600,+3.39, +3.541, +0.169,+0.957
1609710660,+3.39, +3.562, +0.169,+0.957
1609710720,+3.39, +3.573, +0.169,+0.957
1609710780,+3.39, +3.594, +0.169,+0.957
1609710840,+3.39, +3.573, +0.169,+0.957
1609710900,+3.39, +3.552, +0.169,+0.957
1609710960,+3.39, +3.541, +0.170,+0.957
1609711020,+3.39, +3.541, +0.167,+0.957
1609711080,+3.39, +3.520, +0.170,+0.957
1609711140,+3.39, +3.541, +0.170,+0.957
1609711200,+3.39, +3.562, +0.169,+0.957
1609711260,+3.39, +3.541, +0.169,+0.957
1609711320,+3.39, +3.541, +0.169,+0.957
1609711380,+3.39, +3.573, +0.169,+0.957
1609711440,+3.39, +3.573, +0.169,+0.957
1609711500,+3.39, +3.573, +0.168,+0.957
1609711560,+3.39, +3.573, +0.169,+0.957
1609711620,+3.39, +3.583, +0.169,+0.957
1609711680,+3.39, +3.562, +0.169,+0.957
1609711740,+3.39, +3.573, +0.168,+0.957
1609711800,+3.39, +3.541, +0.169,+0.957
1609711860,+3.39, +3.541, +0.170,+0.957
1609711920,+3.39, +3.562, +0.170,+0.957
1609711980,+3.39, +3.552, +0.169,+0.957
1609712040,+3.39, +3.552, +0.169,+0.957
1609712100,+3.39, +3.562, +0.169,+0.957
1609712160,+3.39, +3.552, +0.170,+0.957
1609712220,+3.39, +3.562, +0.169,+0.957
1609712280,+3.39, +3.573, +0.168,+0.957
1609712340,+3.39, +3.562, +0.167,+0.957
1609712400,+3.39, +3.583, +0.168,+0.957
1609712460,+3.39, +3.583, +0.169,+0.957
1609712520,+3.39, +3.583, +0.168,+0.957
1609712580,+3.39, +3.562, +0.168,+0.957
1609712640,+3.39, +3.562, +0.170,+0.957
1609712700,+3.39, +3.562, +0.168,+0.957
1609712760,+3.39, +3.531, +0.169,+0.957
1609712820,+3.39, +3.573, +0.170,+0.957
1609712880,+3.39, +3.562, +0.169,+0.957
1609712940,+3.39, +3.573, +0.170,+0.957
1609713000,+3.39, +3.562, +0.169,+0.957
1609713060,+3.39, +3.541, +0.168,+0.957
1609713120,+3.39, +3.562, +0.168,+0.957
1609713180,+3.39, +3.573, +0.168,+0.957
1609713240,+3.39, +3.573, +0.169,+0.957
1609713300,+3.39, +3.552, +0.170,+0.957
1609713360,+3.39, +3.562, +0.168,+0.957
1609713420,+3.39, +3.562, +0.169,+0.957
1609713480,+3.39, +3.573, +0.168,+0.957
1609713540,+3.39, +3.562, +0.169,+0.957
1609713600,+3.39, +3.541, +0.169,+0.957
1609713660,+3.39, +3.562, +0.169,+0.957
1609713720,+3.39, +3.541, +0.168,+0.957
1609713780,+3.39, +3.573, +0.169,+0.957
1609713840,+3.39, +3.552, +0.169,+0.957
1609713900,+3.39, +3.562, +0.168,+0.957
1609713960,+3.39, +3.552, +0.168,+0.957
1609714020,+3.39, +3.604, +0.166,+0.957
1609714080,+3.39, +3.573, +0.169,+0.957
1609714140,+3.39, +3.573, +0.170,+0.957
1609714200,+3.39, +3.552, +0.168,+0.957
1609714260,+3.39, +3.583, +0.169,+0.957
1609714320,+3.39, +3.562, +0.168,+0.957
1609714380,+3.39, +3.573, +0.168,+0.957
1609714440,+3.39, +3.583, +0.168,+0.957
1609714500,+3.39, +3.562, +0.169,+0.957
1609714560,+3.39, +3.562, +0.167,+0.957
1609714620,+3.39, +3.562, +0.168,+0.957
1609714680,+3.39, +3.562, +0.168,+0.957
1609714740,+3.39, +3.562, +0.169,+0.957
1609714800,+3.39, +3.552, +0.169,+0.957
1609714860,+3.39, +3.594, +0.169,+0.957
1609714920,+3.39, +3.583, +0.169,+0.957
1609714980,+3.39, +3.552, +0.169,+0.957
1609715040,+3.39, +3.573, +0.169,+0.957
1609715100,+3.39, +3.573, +0.168,+0.957
1609715160,+3.39, +3.552, +0.168,+0.957
1609715220,+3.39, +3.583, +0.169,+0.957
1609715280,+3.39, +3.594, +0.168,+0.957
1609715340,+3.39, +3.562, +0.167,+0.957
1609715400,+3.39, +3.583, +0.168,+0.957
1609715460,+3.39, +3.562, +0.169,+0.957
1609715520,+3.39, +3.562, +0.170,+0.957
1609715580,+3.39, +3.573, +0.168,+0.957
1609715640,+3.39, +3.583, +0.168,+0.957
1609715700,+3.39, +3.552, +0.168,+0.957
1609715760,+3.39, +3.573, +0.169,+0.957
1609715820,+3.39, +3.583, +0.169,+0.957
1609715880,+3.39, +3.552, +0.169,+0.957
1609715940,+3.39, +3.583, +0.170,+0.957
1609716000,+3.39, +3.573, +0.168,+0.957
1609716060,+3.39, +3.541, +0.169,+0.957
1609716120,+3.39, +3.562, +0.170,+0.957
1609716180,+3.39, +3.604, +0.168,+0.957
1609716240,+3.39, +3.604, +0.169,+0.957
1609716300,+3.39, +3.573, +0.168,+0.957
1609716360,+3.39, +3.604, +0.168,+0.957
1609716420,+3.39, +3.583, +0.169,+0.957
1609716480,+3.39, +3.573, +0.169,+0.957
1609716540,+3.39, +3.573, +0.168,+0.957
1609716600,+3.39, +3.573, +0.169,+0.957
1609716660,+3.39, +3.583, +0.168,+0.957
1609716720,+3.39, +3.562, +0.169,+0.957
1609716780,+3.39, +3.583, +0.169,+0.957
1609716840,+3.39, +3.552, +0.170,+0.957
1609716900,+3.39, +3.573, +0.167,+0.957
1609716960,+3.39, +3.541, +0.167,+0.957
1609717020,+3.39, +3.552, +0.170,+0.957
1609717080,+3.39, +3.562, +0.170,+0.957
1609717140,+3.39, +3.583, +0.168,+0.957
1609717200,+3.39, +3.552, +0.169,+0.957
1609717260,+3.39, +3.573, +0.168,+0.957
1609717320,+3.39, +3.583, +0.168,+0.957
1609717380,+3.39, +3.573, +0.170,+0.957
1609717440,+3.39, +3.573, +0.169,+0.957
1609717500,+3.39, +3.562, +0.169,+0.957
1609717560,+3.39, +3.552, +0.168,+0.957
1609717620,+3.39, +3.541, +0.170,+0.957
1609717680,+3.39, +3.573, +0.169,+0.957
1609717740,+3.39, +3.583, +0.170,+0.957
1609717800,+3.39, +3.562, +0.169,+0.957
1609717860,+3.39, +3.552, +0.171,+0.957
1609717920,+3.39, +3.573, +0.169,+0.957
1609717980,+3.39, +3.583, +0.169,+0.957
1609718040,+3.39, +3.573, +0.169,+0.957
1609718100,+3.39, +3.541, +0.170,+0.957
1609718160,+3.39, +3.562, +0.169,+0.957
1609718220,+3.39, +3.541, +0.168,+0.957
1609718280,+3.39, +3.541, +0.168,+0.957
1609718340,+3.39, +3.573, +0.169,+0.957
1609718400,+3.39, +3.573, +0.169,+0.957
1609718460,+3.39, +3.573, +0.169,+0.957
1609718520,+3.39, +3.552, +0.168,+0.957
1609718580,+3.39, +3.573, +0.170,+0.957
1609718640,+3.39, +3.552, +0.169,+0.957
1609718700,+3.39, +3.541, +0.170,+0.957
1609718760,+3.39, +3.562, +0.169,+0.957
1609718820,+3.39, +3.562, +0.168,+0.957
1609718880,+3.39, +3.583, +0.171,+0.957
1609718940,+3.39, +3.562, +0.170,+0.957
1609719000,+3.39, +3.552, +0.169,+0.957
1609719060,+3.39, +3.562, +0.168,+0.957
1609719120,+3.39, +3.552, +0.168,+0.957
1609719180,+3.39, +3.594, +0.169,+0.957
1609719240,+3.39, +3.594, +0.169,+0.957
1609719300,+3.39, +3.573, +0.169,+0.957
1609719360,+3.39, +3.562, +0.167,+0.957
1609719420,+3.39, +3.562, +0.169,+0.957
1609719480,+3.39, +3.552, +0.168,+0.957
1609719540,+3.39, +3.552, +0.171,+0.957
1609719600,+3.39, +3.594, +0.168,+0.957
1609719660,+3.39, +3.552, +0.171,+0.957
1609719720,+3.39, +3.562, +0.169,+0.957
1609719780,+3.39, +3.562, +0.168,+0.957
1609719840,+3.39, +3.583, +0.169,+0.957
1609719900,+3.39, +3.573, +0.168,+0.957
1609719960,+3.39, +3.573, +0.169,+0.957
1609720020,+3.39, +3.541, +0.169,+0.957
1609720080,+3.39, +3.552, +0.170,+0.957
1609720140,+3.39, +3.562, +0.169,+0.957
1609720200,+3.39, +3.552, +0.170,+0.957
1609720260,+3.39, +3.573, +0.168,+0.957
1609720320,+3.39, +3.541, +0.170,+0.957
1609720380,+3.39, +3.531, +0.170,+0.957
1609720440,+3.39, +3.510, +0.171,+0.957
1609720500,+3.39, +3.541, +0.168,+0.957
1609720560,+3.39, +3.552, +0.170,+0.957
1609720620,+3.39, +3.520, +0.168,+0.957
1609720680,+3.39, +3.552, +0.169,+0.957
1609720740,+3.39, +3.562, +0.167,+0.957
1609720800,+3.39, +3.541, +0.170,+0.957
1609720860,+3.39, +3.552, +0.170,+0.957
1609720920,+3.39, +3.541, +0.169,+0.957
1609720980,+3.39, +3.552, +0.167,+0.957
1609721040,+3.39, +3.541, +0.169,+0.957
1609721100,+3.39, +3.573, +0.168,+0.957
1609721160,+3.39, +3.520, +0.169,+0.957
1609721220,+3.39, +3.541, +0.170,+0.957
1609721280,+3.39, +3.510, +0.170,+0.957
1609721340,+3.39, +3.541, +0.167,+0.957
1609721400,+3.39, +3.541, +0.170,+0.957
1609721460,+3.39, +3.552, +0.169,+0.957
1609721520,+3.39, +3.552, +0.168,+0.957
1609721580,+3.39, +3.552, +0.167,+0.957
1609721640,+3.39, +3.531, +0.171,+0.957
1609721700,+3.39, +3.510, +0.169,+0.957
1609721760,+3.39, +3.552, +0.170,+0.957
1609721820,+3.39, +3.499, +0.170,+0.957
1609721880,+3.39, +3.520, +0.168,+0.957
1609721940,+3.39, +3.531, +0.170,+0.957
1609722000,+3.39, +3.531, +0.169,+0.957
1609722060,+3.39, +3.541, +0.169,+0.957
1609722120,+3.39, +3.510, +0.168,+0.957
1609722180,+3.39, +3.552, +0.168,+0.957
1609722240,+3.39, +3.541, +0.168,+0.957
1609722300,+3.39, +3.520, +0.170,+0.957
1609722360,+3.39, +3.520, +0.168,+0.957
1609722420,+3.39, +3.573, +0.168,+0.957
1609722480,+3.39, +3.541, +0.168,+0.957
1609722540,+3.39, +3.531, +0.169,+0.957
1609722600,+3.39, +3.520, +0.169,+0.957
1609722660,+3.39, +3.510, +0.170,+0.957
1609722720,+3.39, +3.541, +0.168,+0.957
1609722780,+3.39, +3.562, +0.169,+0.957
1609722840,+3.39, +3.531, +0.168,+0.957
1609722900,+3.39, +3.510, +0.169,+0.957
1609722960,+3.39, +3.520, +0.168,+0.957
1609723020,+3.39, +3.520, +0.168,+0.957
1609723080,+3.39, +3.531, +0.169,+0.957
1609723140,+3.39, +3.499, +0.170,+0.957
1609723200,+3.39, +3.541, +0.168,+0.957
1609723260,+3.39, +3.520, +0.169,+0.957
1609723320,+3.39, +3.541, +0.168,+0.957
1609723380,+3.39, +3.583, +0.169,+0.957
1609723440,+3.39, +3.520, +0.169,+0.957
1609723500,+3.39, +3.520, +0.169,+0.957
1609723560,+3.39, +3.541, +0.169,+0.957
1609723620,+3.39, +3.531, +0.170,+0.957
1609723680,+3.39, +3.531, +0.168,+0.957
1609723740,+3.39, +3.531, +0.170,+0.957
1609723800,+3.39, +3.510, +0.170,+0.957
1609723860,+3.39, +3.541, +0.169,+0.957
1609723920,+3.39, +3.510, +0.170,+0.957
1609723980,+3.39, +3.541, +0.170,+0.957
1609724040,+3.39, +3.520, +0.168,+0.957
1609724100,+3.39, +3.531, +0.168,+0.957
1609724160,+3.39, +3.541, +0.170,+0.957
1609724220,+3.39, +3.520, +0.168,+0.957
1609724280,+3.39, +3.562, +0.169,+0.957
1609724340,+3.39, +3.531, +0.169,+0.957
1609724400,+3.39, +3.531, +0.170,+0.957
1609724460,+3.39, +3.499, +0.169,+0.957
1609724520,+3.39, +3.510, +0.170,+0.957
1609724580,+3.39, +3.520, +0.168,+0.957
1609724640,+3.39, +3.541, +0.169,+0.957
1609724700,+3.39, +3.531, +0.169,+0.957
1609724760,+3.39, +3.552, +0.168,+0.957
1609724820,+3.39, +3.531, +0.168,+0.957
1609724880,+3.39, +3.541, +0.169,+0.957
1609724940,+3.39, +3.510, +0.169,+0.957
1609725000,+3.39, +3.541, +0.169,+0.957
1609725060,+3.39, +3.499, +0.171,+0.957
1609725120,+3.39, +3.562, +0.168,+0.957
1609725180,+3.39, +3.552, +0.169,+0.957
1609725240,+3.39, +3.520, +0.169,+0.957
