7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614967200,+3.38, +2.490, +0.178,+0.962
1614967260,+3.38, +2.468, +0.179,+0.962
1614967320,+3.38, +2.457, +0.180,+0.962
1614967380,+3.38, +2.457, +0.179,+0.962
1614967440,+3.38, +2.446, +0.179,+0.962
1614967500,+3.38, +2.479, +0.177,+0.962
1614967560,+3.38, +2.500, +0.179,+0.962
1614967620,+3.38, +2.479, +0.179,+0.962
1614967680,+3.38, +2.490, +0.178,+0.962
1614967740,+3.38, +2.457, +0.179,+0.962
1614967800,+3.38, +2.490, +0.177,+0.962
1614967860,+3.38, +2.479, +0.178,+0.962
1614967920,+3.38, +2.490, +0.178,+0.962
1614967980,+3.38, +2.479, +0.178,+0.962
1614968040,+3.38, +2.468, +0.177,+0.962
1614968100,+3.38, +2.446, +0.179,+0.962
1614968160,+3.38, +2.490, +0.179,+0.962
1614968220,+3.38, +2.490, +0.178,+0.962
1614968280,+3.38, +2.479, +0.179,+0.962
1614968340,+3.38, +2.490, +0.177,+0.962
1614968400,+3.38, +2.500, +0.177,+0.962
1614968460,+3.38, +2.468, +0.180,+0.962
1614968520,+3.38, +2.468, +0.180,+0.962
1614968580,+3.38, +2.490, +0.178,+0.962
1614968640,+3.38, +2.479, +0.179,+0.962
1614968700,+3.38, +2.490, +0.178,+0.962
1614968760,+3.38, +2.479, +0.178,+0.962
1614968820,+3.38, +2.436, +0.179,+0.962
1614968880,+3.38, +2.457, +0.179,+0.962
1614968940,+3.38, +2.479, +0.177,+0.961
1614969000,+3.38, +2.468, +0.177,+0.962
1614969060,+3.38, +2.457, +0.178,+0.962
1614969120,+3.38, +2.436, +0.180,+0.962
1614969180,+3.38, +2.479, +0.178,+0.962
1614969240,+3.38, +2.468, +0.179,+0.962
1614969300,+3.38, +2.468, +0.179,+0.962
1614969360,+3.38, +2.479, +0.178,+0.962
1614969420,+3.38, +2.468, +0.179,+0.962
1614969480,+3.38, +2.479, +0.177,+0.962
1614969540,+3.38, +2.479, +0.179,+0.962
1614969600,+3.38, +2.479, +0.177,+0.962
1614969660,+3.38, +2.500, +0.178,+0.962
1614969720,+3.38, +2.468, +0.180,+0.962
1614969780,+3.38, +2.490, +0.178,+0.962
1614969840,+3.38, +2.457, +0.179,+0.962
1614969900,+3.38, +2.468, +0.179,+0.962
1614969960,+3.38, +2.500, +0.180,+0.962
1614970020,+3.38, +2.479, +0.178,+0.962
1614970080,+3.38, +2.468, +0.178,+0.962
1614970140,+3.38, +2.479, +0.178,+0.962
1614970200,+3.38, +2.446, +0.177,+0.962
1614970260,+3.38, +2.479, +0.178,+0.962
1614970320,+3.38, +2.479, +0.178,+0.962
1614970380,+3.38, +2.479, +0.178,+0.962
1614970440,+3.38, +2.468, +0.179,+0.962
1614970500,+3.38, +2.490, +0.177,+0.962
1614970560,+3.38, +2.468, +0.178,+0.962
1614970620,+3.38, +2.490, +0.177,+0.962
1614970680,+3.38, +2.490, +0.179,+0.962
1614970740,+3.38, +2.479, +0.179,+0.962
1614970800,+3.38, +2.490, +0.179,+0.962
1614970860,+3.38, +2.490, +0.179,+0.962
1614970920,+3.38, +2.457, +0.179,+0.962
1614970980,+3.38, +2.479, +0.179,+0.962
1614971040,+3.38, +2.490, +0.179,+0.962
1614971100,+3.38, +2.500, +0.177,+0.962
1614971160,+3.38, +2.479, +0.179,+0.962
1614971220,+3.38, +2.468, +0.176,+0.962
1614971280,+3.38, +2.490, +0.179,+0.962
1614971340,+3.38, +2.500, +0.179,+0.962
1614971400,+3.38, +2.490, +0.178,+0.962
1614971460,+3.38, +2.479, +0.177,+0.961
1614971520,+3.38, +2.479, +0.178,+0.962
1614971580,+3.38, +2.479, +0.177,+0.962
1614971640,+3.38, +2.490, +0.180,+0.962
1614971700,+3.38, +2.479, +0.180,+0.962
1614971760,+3.38, +2.500, +0.178,+0.962
1614971820,+3.38, +2.468, +0.179,+0.962
1614971880,+3.38, +2.468, +0.177,+0.962
1614971940,+3.38, +2.479, +0.178,+0.962
1614972000,+3.38, +2.479, +0.178,+0.962
1614972060,+3.38, +2.479, +0.177,+0.962
1614972120,+3.38, +2.490, +0.176,+0.962
1614972180,+3.38, +2.500, +0.177,+0.962
1614972240,+3.38, +2.490, +0.177,+0.962
1614972300,+3.38, +2.490, +0.177,+0.962
1614972360,+3.38, +2.479, +0.178,+0.962
1614972420,+3.38, +2.490, +0.179,+0.962
1614972480,+3.38, +2.479, +0.179,+0.962
1614972540,+3.38, +2.490, +0.179,+0.962
1614972600,+3.38, +2.500, +0.177,+0.962
1614972660,+3.38, +2.490, +0.178,+0.962
1614972720,+3.38, +2.468, +0.178,+0.962
1614972780,+3.38, +2.490, +0.178,+0.962
1614972840,+3.38, +2.490, +0.178,+0.962
1614972900,+3.38, +2.479, +0.178,+0.961
1614972960,+3.38, +2.468, +0.177,+0.962
1614973020,+3.38, +2.490, +0.178,+0.962
1614973080,+3.38, +2.468, +0.178,+0.962
1614973140,+3.38, +2.490, +0.179,+0.962
1614973200,+3.38, +2.468, +0.177,+0.962
1614973260,+3.38, +2.500, +0.178,+0.962
1614973320,+3.38, +2.490, +0.177,+0.962
1614973380,+3.38, +2.457, +0.178,+0.962
1614973440,+3.38, +2.479, +0.177,+0.962
1614973500,+3.38, +2.479, +0.178,+0.962
1614973560,+3.38, +2.511, +0.178,+0.962
1614973620,+3.38, +2.479, +0.177,+0.961
1614973680,+3.38, +2.479, +0.180,+0.962
1614973740,+3.38, +2.511, +0.178,+0.962
1614973800,+3.38, +2.479, +0.180,+0.962
1614973860,+3.38, +2.468, +0.180,+0.962
1614973920,+3.38, +2.446, +0.179,+0.962
1614973980,+3.38, +2.511, +0.178,+0.962
1614974040,+3.38, +2.479, +0.178,+0.961
1614974100,+3.38, +2.479, +0.178,+0.962
1614974160,+3.38, +2.479, +0.177,+0.962
1614974220,+3.38, +2.468, +0.177,+0.962
1614974280,+3.38, +2.457, +0.179,+0.962
1614974340,+3.38, +2.479, +0.178,+0.961
1614974400,+3.38, +2.479, +0.178,+0.962
1614974460,+3.38, +2.490, +0.180,+0.962
1614974520,+3.38, +2.490, +0.179,+0.962
1614974580,+3.38, +2.490, +0.177,+0.962
1614974640,+3.38, +2.500, +0.178,+0.962
1614974700,+3.38, +2.479, +0.178,+0.961
1614974760,+3.38, +2.490, +0.180,+0.962
1614974820,+3.38, +2.500, +0.177,+0.962
1614974880,+3.38, +2.479, +0.179,+0.962
1614974940,+3.38, +2.490, +0.178,+0.962
1614975000,+3.38, +2.500, +0.178,+0.962
1614975060,+3.38, +2.500, +0.177,+0.962
1614975120,+3.38, +2.490, +0.178,+0.962
1614975180,+3.38, +2.479, +0.180,+0.962
1614975240,+3.38, +2.490, +0.177,+0.962
1614975300,+3.38, +2.468, +0.179,+0.962
1614975360,+3.38, +2.490, +0.179,+0.962
1614975420,+3.38, +2.468, +0.179,+0.962
1614975480,+3.38, +2.500, +0.177,+0.962
1614975540,+3.38, +2.468, +0.178,+0.962
1614975600,+3.38, +2.490, +0.179,+0.962
1614975660,+3.38, +2.490, +0.177,+0.962
1614975720,+3.38, +2.479, +0.179,+0.962
1614975780,+3.38, +2.479, +0.177,+0.961
1614975840,+3.38, +2.490, +0.178,+0.962
1614975900,+3.38, +2.479, +0.178,+0.962
1614975960,+3.38, +2.511, +0.177,+0.961
1614976020,+3.38, +2.479, +0.178,+0.962
1614976080,+3.38, +2.511, +0.179,+0.962
1614976140,+3.38, +2.479, +0.178,+0.962
1614976200,+3.38, +2.479, +0.176,+0.961
1614976260,+3.38, +2.479, +0.178,+0.962
1614976320,+3.38, +2.457, +0.178,+0.962
1614976380,+3.38, +2.479, +0.178,+0.962
1614976440,+3.38, +2.490, +0.177,+0.961
1614976500,+3.38, +2.479, +0.179,+0.962
1614976560,+3.38, +2.533, +0.177,+0.962
1614976620,+3.38, +2.479, +0.178,+0.962
1614976680,+3.38, +2.468, +0.177,+0.961
1614976740,+3.38, +2.490, +0.178,+0.962
1614976800,+3.38, +2.468, +0.179,+0.962
1614976860,+3.38, +2.468, +0.178,+0.962
1614976920,+3.38, +2.500, +0.179,+0.962
1614976980,+3.38, +2.490, +0.177,+0.962
1614977040,+3.38, +2.479, +0.177,+0.962
1614977100,+3.38, +2.490, +0.179,+0.962
1614977160,+3.38, +2.479, +0.178,+0.962
1614977220,+3.38, +2.479, +0.177,+0.962
1614977280,+3.38, +2.457, +0.179,+0.962
1614977340,+3.38, +2.479, +0.180,+0.962
1614977400,+3.38, +2.490, +0.177,+0.961
1614977460,+3.38, +2.490, +0.179,+0.962
1614977520,+3.38, +2.479, +0.178,+0.962
1614977580,+3.38, +2.500, +0.178,+0.962
1614977640,+3.38, +2.490, +0.177,+0.962
1614977700,+3.38, +2.479, +0.177,+0.961
1614977760,+3.38, +2.490, +0.178,+0.962
1614977820,+3.38, +2.490, +0.179,+0.962
1614977880,+3.38, +2.500, +0.177,+0.962
1614977940,+3.38, +2.500, +0.176,+0.962
1614978000,+3.38, +2.500, +0.179,+0.962
1614978060,+3.38, +2.511, +0.178,+0.962
1614978120,+3.38, +2.500, +0.177,+0.961
1614978180,+3.38, +2.500, +0.177,+0.961
1614978240,+3.38, +2.490, +0.177,+0.962
1614978300,+3.38, +2.490, +0.177,+0.962
1614978360,+3.38, +2.522, +0.178,+0.962
1614978420,+3.38, +2.500, +0.179,+0.962
1614978480,+3.38, +2.490, +0.175,+0.961
1614978540,+3.38, +2.522, +0.177,+0.962
1614978600,+3.38, +2.500, +0.178,+0.962
1614978660,+3.38, +2.479, +0.179,+0.962
1614978720,+3.38, +2.500, +0.177,+0.961
1614978780,+3.38, +2.511, +0.178,+0.962
1614978840,+3.38, +2.500, +0.177,+0.962
1614978900,+3.38, +2.479, +0.178,+0.962
1614978960,+3.38, +2.490, +0.179,+0.962
1614979020,+3.38, +2.490, +0.179,+0.962
1614979080,+3.38, +2.479, +0.178,+0.962
1614979140,+3.38, +2.479, +0.177,+0.962
1614979200,+3.38, +2.479, +0.179,+0.962
1614979260,+3.38, +2.479, +0.177,+0.962
1614979320,+3.38, +2.446, +0.179,+0.962
1614979380,+3.38, +2.468, +0.179,+0.961
1614979440,+3.38, +2.479, +0.179,+0.962
1614979500,+3.38, +2.479, +0.177,+0.961
1614979560,+3.38, +2.479, +0.179,+0.962
1614979620,+3.38, +2.468, +0.180,+0.962
1614979680,+3.38, +2.468, +0.179,+0.962
1614979740,+3.38, +2.511, +0.176,+0.962
1614979800,+3.38, +2.490, +0.178,+0.962
1614979860,+3.38, +2.457, +0.177,+0.961
1614979920,+3.38, +2.479, +0.178,+0.962
1614979980,+3.38, +2.490, +0.178,+0.962
1614980040,+3.38, +2.500, +0.180,+0.962
1614980100,+3.38, +2.490, +0.177,+0.962
1614980160,+3.38, +2.479, +0.179,+0.962
1614980220,+3.38, +2.490, +0.177,+0.962
1614980280,+3.38, +2.500, +0.177,+0.961
1614980340,+3.38, +2.468, +0.176,+0.961
1614980400,+3.38, +2.511, +0.178,+0.962
1614980460,+3.38, +2.490, +0.178,+0.962
1614980520,+3.38, +2.500, +0.178,+0.962
1614980580,+3.38, +2.490, +0.177,+0.961
1614980640,+3.38, +2.468, +0.177,+0.961
1614980700,+3.38, +2.522, +0.178,+0.962
1614980760,+3.38, +2.522, +0.178,+0.962
1614980820,+3.38, +2.468, +0.179,+0.962
1614980880,+3.38, +2.490, +0.179,+0.961
1614980940,+3.38, +2.490, +0.177,+0.962
1614981000,+3.38, +2.500, +0.177,+0.961
1614981060,+3.38, +2.479, +0.178,+0.962
1614981120,+3.38, +2.500, +0.178,+0.962
1614981180,+3.38, +2.479, +0.178,+0.962
1614981240,+3.38, +2.490, +0.179,+0.962
1614981300,+3.38, +2.479, +0.177,+0.961
1614981360,+3.38, +2.522, +0.178,+0.962
1614981420,+3.38, +2.511, +0.178,+0.962
1614981480,+3.38, +2.468, +0.180,+0.962
1614981540,+3.38, +2.479, +0.178,+0.962
1614981600,+3.38, +2.500, +0.178,+0.962
1614981660,+3.38, +2.468, +0.179,+0.961
1614981720,+3.38, +2.500, +0.179,+0.962
1614981780,+3.38, +2.468, +0.178,+0.962
1614981840,+3.38, +2.511, +0.177,+0.961
1614981900,+3.38, +2.457, +0.179,+0.962
1614981960,+3.38, +2.500, +0.177,+0.962
1614982020,+3.38, +2.511, +0.176,+0.961
1614982080,+3.38, +2.490, +0.178,+0.962
1614982140,+3.38, +2.468, +0.179,+0.961
1614982200,+3.38, +2.468, +0.179,+0.961
1614982260,+3.38, +2.500, +0.180,+0.962
1614982320,+3.38, +2.500, +0.180,+0.962
1614982380,+3.38, +2.490, +0.178,+0.962
1614982440,+3.38, +2.500, +0.178,+0.961
1614982500,+3.38, +2.490, +0.177,+0.962
1614982560,+3.38, +2.468, +0.177,+0.961
1614982620,+3.38, +2.490, +0.178,+0.962
1614982680,+3.38, +2.490, +0.178,+0.961
1614982740,+3.38, +2.500, +0.179,+0.962
1614982800,+3.38, +2.490, +0.178,+0.962
1614982860,+3.38, +2.490, +0.177,+0.961
1614982920,+3.38, +2.457, +0.179,+0.961
1614982980,+3.38, +2.490, +0.178,+0.961
1614983040,+3.38, +2.490, +0.178,+0.962
1614983100,+3.38, +2.468, +0.177,+0.961
1614983160,+3.38, +2.468, +0.178,+0.961
1614983220,+3.38, +2.490, +0.178,+0.961
1614983280,+3.38, +2.479, +0.177,+0.961
1614983340,+3.38, +2.500, +0.179,+0.962
1614983400,+3.38, +2.446, +0.179,+0.962
1614983460,+3.38, +2.457, +0.177,+0.961
1614983520,+3.38, +2.468, +0.178,+0.961
1614983580,+3.38, +2.468, +0.179,+0.961
1614983640,+3.38, +2.425, +0.179,+0.961
1614983700,+3.38, +2.446, +0.178,+0.962
1614983760,+3.38, +2.479, +0.180,+0.962
1614983820,+3.38, +2.479, +0.178,+0.962
1614983880,+3.38, +2.511, +0.177,+0.962
1614983940,+3.38, +2.479, +0.178,+0.962
1614984000,+3.38, +2.511, +0.177,+0.961
1614984060,+3.38, +2.500, +0.180,+0.962
1614984120,+3.38, +2.479, +0.178,+0.961
1614984180,+3.38, +2.479, +0.180,+0.962
1614984240,+3.38, +2.543, +0.176,+0.961
1614984300,+3.38, +2.479, +0.180,+0.962
1614984360,+3.38, +2.490, +0.178,+0.961
1614984420,+3.38, +2.479, +0.178,+0.961
1614984480,+3.38, +2.479, +0.178,+0.962
1614984540,+3.38, +2.468, +0.179,+0.961
1614984600,+3.38, +2.479, +0.178,+0.962
1614984660,+3.38, +2.500, +0.179,+0.962
1614984720,+3.38, +2.479, +0.179,+0.962
1614984780,+3.38, +2.468, +0.178,+0.962
1614984840,+3.38, +2.457, +0.178,+0.961
1614984900,+3.38, +2.511, +0.178,+0.962
1614984960,+3.38, +2.479, +0.177,+0.961
1614985020,+3.38, +2.479, +0.177,+0.961
1614985080,+3.38, +2.457, +0.180,+0.961
1614985140,+3.38, +2.511, +0.178,+0.962
1614985200,+3.38, +2.468, +0.180,+0.962
1614985260,+3.38, +2.490, +0.179,+0.962
1614985320,+3.38, +2.500, +0.178,+0.962
1614985380,+3.38, +2.500, +0.177,+0.962
1614985440,+3.38, +2.500, +0.176,+0.962
1614985500,+3.38, +2.490, +0.176,+0.962
1614985560,+3.38, +2.511, +0.177,+0.962
1614985620,+3.38, +2.479, +0.178,+0.962
1614985680,+3.38, +2.500, +0.178,+0.962
1614985740,+3.38, +2.490, +0.177,+0.962
1614985800,+3.38, +2.479, +0.178,+0.962
1614985860,+3.38, +2.490, +0.179,+0.962
1614985920,+3.38, +2.468, +0.180,+0.962
1614985980,+3.38, +2.468, +0.177,+0.962
1614986040,+3.38, +2.500, +0.179,+0.962
1614986100,+3.38, +2.468, +0.178,+0.962
1614986160,+3.38, +2.490, +0.180,+0.962
1614986220,+3.38, +2.522, +0.178,+0.962
1614986280,+3.38, +2.479, +0.177,+0.962
1614986340,+3.38, +2.490, +0.177,+0.962
1614986400,+3.38, +2.479, +0.177,+0.962
1614986460,+3.38, +2.500, +0.176,+0.962
1614986520,+3.38, +2.500, +0.179,+0.962
1614986580,+3.38, +2.479, +0.177,+0.962
1614986640,+3.38, +2.500, +0.178,+0.962
1614986700,+3.38, +2.533, +0.177,+0.962
1614986760,+3.38, +2.468, +0.178,+0.962
1614986820,+3.38, +2.490, +0.178,+0.962
1614986880,+3.38, +2.468, +0.177,+0.962
1614986940,+3.38, +2.479, +0.177,+0.962
1614987000,+3.38, +2.511, +0.179,+0.962
1614987060,+3.38, +2.446, +0.178,+0.962
1614987120,+3.38, +2.457, +0.179,+0.962
1614987180,+3.38, +2.490, +0.178,+0.962
1614987240,+3.38, +2.490, +0.178,+0.962
1614987300,+3.38, +2.457, +0.178,+0.962
1614987360,+3.38, +2.500, +0.178,+0.962
1614987420,+3.38, +2.468, +0.178,+0.962
1614987480,+3.38, +2.500, +0.179,+0.962
1614987540,+3.38, +2.457, +0.179,+0.962
1614987600,+3.38, +2.468, +0.178,+0.962
1614987660,+3.38, +2.490, +0.179,+0.962
1614987720,+3.38, +2.468, +0.179,+0.962
1614987780,+3.38, +2.479, +0.178,+0.962
1614987840,+3.38, +2.468, +0.178,+0.962
1614987900,+3.38, +2.468, +0.178,+0.962
1614987960,+3.38, +2.457, +0.178,+0.962
1614988020,+3.38, +2.490, +0.178,+0.962
1614988080,+3.38, +2.446, +0.179,+0.962
1614988140,+3.38, +2.457, +0.178,+0.962
1614988200,+3.38, +2.468, +0.177,+0.962
1614988260,+3.38, +2.479, +0.180,+0.962
1614988320,+3.38, +2.479, +0.177,+0.962
1614988380,+3.38, +2.457, +0.179,+0.962
1614988440,+3.38, +2.490, +0.178,+0.962
1614988500,+3.38, +2.468, +0.178,+0.962
1614988560,+3.38, +2.479, +0.180,+0.962
1614988620,+3.38, +2.490, +0.178,+0.962
1614988680,+3.38, +2.457, +0.177,+0.962
1614988740,+3.38, +2.500, +0.178,+0.962
1614988800,+3.38, +2.490, +0.176,+0.962
1614988860,+3.38, +2.457, +0.177,+0.962
1614988920,+3.38, +2.479, +0.179,+0.962
1614988980,+3.38, +2.468, +0.179,+0.962
1614989040,+3.38, +2.490, +0.178,+0.962
1614989100,+3.38, +2.457, +0.178,+0.962
1614989160,+3.38, +2.490, +0.177,+0.962
1614989220,+3.38, +2.468, +0.177,+0.962
1614989280,+3.38, +2.468, +0.177,+0.962
1614989340,+3.38, +2.468, +0.176,+0.962
1614989400,+3.38, +2.457, +0.180,+0.962
1614989460,+3.38, +2.457, +0.178,+0.962
1614989520,+3.38, +2.446, +0.179,+0.962
1614989580,+3.38, +2.457, +0.179,+0.962
1614989640,+3.38, +2.446, +0.179,+0.962
1614989700,+3.38, +2.457, +0.177,+0.962
1614989760,+3.38, +2.446, +0.179,+0.962
1614989820,+3.38, +2.479, +0.177,+0.962
1614989880,+3.38, +2.446, +0.179,+0.962
1614989940,+3.38, +2.446, +0.180,+0.962
1614990000,+3.38, +2.446, +0.177,+0.962
1614990060,+3.38, +2.436, +0.177,+0.962
1614990120,+3.38, +2.457, +0.179,+0.962
1614990180,+3.38, +2.490, +0.176,+0.962
1614990240,+3.38, +2.446, +0.178,+0.962
1614990300,+3.38, +2.457, +0.179,+0.962
1614990360,+3.38, +2.446, +0.178,+0.962
1614990420,+3.38, +2.457, +0.180,+0.962
1614990480,+3.38, +2.500, +0.178,+0.962
1614990540,+3.38, +2.457, +0.179,+0.962
1614990600,+3.38, +2.479, +0.177,+0.962
1614990660,+3.38, +2.457, +0.177,+0.962
1614990720,+3.38, +2.490, +0.178,+0.962
1614990780,+3.38, +2.436, +0.179,+0.962
1614990840,+3.38, +2.457, +0.178,+0.962
1614990900,+3.38, +2.479, +0.178,+0.962
1614990960,+3.38, +2.457, +0.177,+0.962
1614991020,+3.38, +2.468, +0.177,+0.962
1614991080,+3.38, +2.457, +0.178,+0.962
1614991140,+3.38, +2.468, +0.177,+0.962
1614991200,+3.38, +2.425, +0.180,+0.962
1614991260,+3.38, +2.479, +0.178,+0.962
1614991320,+3.38, +2.490, +0.176,+0.962
1614991380,+3.38, +2.457, +0.179,+0.962
1614991440,+3.38, +2.479, +0.178,+0.962
1614991500,+3.38, +2.490, +0.177,+0.962
1614991560,+3.38, +2.446, +0.180,+0.962
1614991620,+3.38, +2.436, +0.179,+0.962
1614991680,+3.38, +2.457, +0.178,+0.962
1614991740,+3.38, +2.446, +0.179,+0.962
1614991800,+3.38, +2.457, +0.179,+0.962
1614991860,+3.38, +2.446, +0.178,+0.962
1614991920,+3.38, +2.446, +0.179,+0.962
1614991980,+3.38, +2.457, +0.180,+0.962
1614992040,+3.38, +2.468, +0.179,+0.962
1614992100,+3.38, +2.479, +0.177,+0.962
1614992160,+3.38, +2.457, +0.178,+0.962
1614992220,+3.38, +2.468, +0.179,+0.962
1614992280,+3.38, +2.468, +0.179,+0.962
1614992340,+3.38, +2.436, +0.178,+0.961
1614992400,+3.38, +2.468, +0.176,+0.962
1614992460,+3.38, +2.446, +0.179,+0.962
1614992520,+3.38, +2.468, +0.177,+0.962
1614992580,+3.38, +2.457, +0.176,+0.962
1614992640,+3.38, +2.468, +0.178,+0.962
1614992700,+3.38, +2.468, +0.178,+0.961
1614992760,+3.38, +2.457, +0.179,+0.962
1614992820,+3.38, +2.490, +0.177,+0.962
1614992880,+3.38, +2.468, +0.177,+0.962
1614992940,+3.38, +2.457, +0.180,+0.962
1614993000,+3.38, +2.479, +0.178,+0.962
1614993060,+3.38, +2.490, +0.178,+0.962
1614993120,+3.38, +2.468, +0.179,+0.962
1614993180,+3.38, +2.446, +0.179,+0.962
1614993240,+3.38, +2.479, +0.177,+0.962
1614993300,+3.38, +2.490, +0.178,+0.962
1614993360,+3.38, +2.457, +0.178,+0.962
1614993420,+3.38, +2.414, +0.178,+0.962
1614993480,+3.38, +2.479, +0.180,+0.962
1614993540,+3.38, +2.479, +0.177,+0.962
1614993600,+3.38, +2.457, +0.178,+0.961
1614993660,+3.38, +2.425, +0.180,+0.962
1614993720,+3.38, +2.500, +0.177,+0.962
1614993780,+3.38, +2.468, +0.179,+0.962
1614993840,+3.38, +2.436, +0.179,+0.961
1614993900,+3.38, +2.457, +0.177,+0.962
1614993960,+3.38, +2.468, +0.178,+0.962
1614994020,+3.38, +2.468, +0.176,+0.962
1614994080,+3.38, +2.479, +0.178,+0.962
1614994140,+3.38, +2.468, +0.178,+0.962
1614994200,+3.38, +2.457, +0.178,+0.962
1614994260,+3.38, +2.479, +0.178,+0.962
1614994320,+3.38, +2.500, +0.178,+0.962
1614994380,+3.38, +2.446, +0.177,+0.962
1614994440,+3.38, +2.479, +0.177,+0.962
1614994500,+3.38, +2.468, +0.179,+0.962
1614994560,+3.38, +2.468, +0.177,+0.962
1614994620,+3.38, +2.436, +0.179,+0.962
1614994680,+3.38, +2.479, +0.178,+0.962
1614994740,+3.38, +2.468, +0.178,+0.962
1614994800,+3.38, +2.425, +0.179,+0.961
1614994860,+3.38, +2.468, +0.178,+0.962
1614994920,+3.38, +2.468, +0.177,+0.962
1614994980,+3.38, +2.446, +0.179,+0.962
1614995040,+3.38, +2.479, +0.177,+0.962
1614995100,+3.38, +2.446, +0.178,+0.962
1614995160,+3.38, +2.457, +0.178,+0.962
1614995220,+3.38, +2.468, +0.179,+0.962
1614995280,+3.38, +2.468, +0.178,+0.962
1614995340,+3.38, +2.446, +0.179,+0.962
1614995400,+3.38, +2.457, +0.178,+0.962
1614995460,+3.38, +2.457, +0.178,+0.962
1614995520,+3.38, +2.468, +0.178,+0.962
1614995580,+3.38, +2.468, +0.176,+0.961
1614995640,+3.38, +2.414, +0.178,+0.961
