7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606327500,+3.39, +4.000, +0.164,+0.956
1606327560,+3.40, +4.020, +0.164,+0.956
1606327620,+3.40, +4.020, +0.165,+0.956
1606327680,+3.39, +4.000, +0.165,+0.956
1606327740,+3.40, +4.010, +0.165,+0.956
1606327800,+3.40, +4.010, +0.166,+0.956
1606327860,+3.40, +4.031, +0.163,+0.956
1606327920,+3.40, +4.000, +0.163,+0.956
1606327980,+3.39, +4.020, +0.165,+0.956
1606328040,+3.40, +4.031, +0.165,+0.956
1606328100,+3.40, +3.989, +0.165,+0.956
1606328160,+3.39, +4.020, +0.166,+0.956
1606328220,+3.39, +4.000, +0.164,+0.956
1606328280,+3.40, +4.010, +0.165,+0.956
1606328340,+3.40, +4.010, +0.166,+0.956
1606328400,+3.40, +4.010, +0.164,+0.956
1606328460,+3.39, +4.010, +0.165,+0.956
1606328520,+3.40, +4.020, +0.164,+0.956
1606328580,+3.40, +4.000, +0.164,+0.956
1606328640,+3.40, +4.020, +0.165,+0.956
1606328700,+3.40, +4.031, +0.164,+0.956
1606328760,+3.40, +4.010, +0.164,+0.956
1606328820,+3.39, +4.010, +0.162,+0.956
1606328880,+3.39, +4.010, +0.165,+0.956
1606328940,+3.40, +4.031, +0.164,+0.956
1606329000,+3.40, +4.000, +0.166,+0.956
1606329060,+3.40, +3.979, +0.164,+0.956
1606329120,+3.40, +4.010, +0.164,+0.956
1606329180,+3.40, +4.031, +0.165,+0.956
1606329240,+3.39, +4.010, +0.164,+0.956
1606329300,+3.39, +3.989, +0.166,+0.956
1606329360,+3.40, +4.020, +0.165,+0.956
1606329420,+3.39, +4.010, +0.163,+0.956
1606329480,+3.40, +4.041, +0.164,+0.956
1606329540,+3.40, +3.989, +0.165,+0.956
1606329600,+3.39, +4.031, +0.164,+0.956
1606329660,+3.39, +4.020, +0.164,+0.956
1606329720,+3.40, +4.000, +0.165,+0.956
1606329780,+3.39, +4.010, +0.166,+0.956
1606329840,+3.40, +4.020, +0.165,+0.956
1606329900,+3.40, +4.010, +0.165,+0.956
1606329960,+3.40, +4.031, +0.164,+0.956
1606330020,+3.40, +4.010, +0.166,+0.956
1606330080,+3.40, +4.020, +0.165,+0.956
1606330140,+3.40, +4.031, +0.163,+0.956
1606330200,+3.40, +4.020, +0.165,+0.956
1606330260,+3.40, +4.041, +0.164,+0.956
1606330320,+3.40, +4.020, +0.166,+0.956
1606330380,+3.40, +4.000, +0.164,+0.956
1606330440,+3.40, +4.020, +0.164,+0.956
1606330500,+3.40, +4.052, +0.164,+0.956
1606330560,+3.40, +4.041, +0.164,+0.956
1606330620,+3.40, +4.031, +0.164,+0.956
1606330680,+3.40, +4.020, +0.165,+0.956
1606330740,+3.40, +4.031, +0.165,+0.956
1606330800,+3.40, +4.010, +0.164,+0.956
1606330860,+3.40, +4.041, +0.164,+0.956
1606330920,+3.40, +4.020, +0.164,+0.956
1606330980,+3.39, +4.020, +0.164,+0.956
1606331040,+3.40, +4.041, +0.164,+0.956
1606331100,+3.40, +4.020, +0.165,+0.956
1606331160,+3.40, +4.000, +0.165,+0.956
1606331220,+3.40, +4.020, +0.165,+0.956
1606331280,+3.40, +4.041, +0.164,+0.956
1606331340,+3.40, +4.031, +0.165,+0.956
1606331400,+3.40, +4.052, +0.165,+0.956
1606331460,+3.39, +4.010, +0.166,+0.956
1606331520,+3.40, +4.052, +0.164,+0.956
1606331580,+3.40, +4.031, +0.165,+0.956
1606331640,+3.40, +4.031, +0.166,+0.956
1606331700,+3.40, +4.052, +0.163,+0.956
1606331760,+3.40, +4.020, +0.165,+0.956
1606331820,+3.40, +4.031, +0.164,+0.956
1606331880,+3.40, +4.020, +0.164,+0.956
1606331940,+3.39, +4.020, +0.166,+0.956
1606332000,+3.40, +4.031, +0.165,+0.956
1606332060,+3.40, +4.041, +0.166,+0.956
1606332120,+3.40, +4.041, +0.164,+0.956
1606332180,+3.40, +4.041, +0.164,+0.956
1606332240,+3.40, +4.041, +0.165,+0.956
1606332300,+3.40, +4.031, +0.166,+0.956
1606332360,+3.40, +4.010, +0.164,+0.956
1606332420,+3.40, +4.031, +0.164,+0.956
1606332480,+3.40, +4.031, +0.166,+0.956
1606332540,+3.40, +4.041, +0.164,+0.956
1606332600,+3.40, +4.031, +0.165,+0.956
1606332660,+3.40, +4.010, +0.165,+0.956
1606332720,+3.40, +4.031, +0.164,+0.956
1606332780,+3.40, +4.031, +0.164,+0.956
1606332840,+3.40, +4.031, +0.165,+0.956
1606332900,+3.40, +4.000, +0.163,+0.956
1606332960,+3.40, +4.052, +0.163,+0.956
1606333020,+3.40, +4.010, +0.164,+0.956
1606333080,+3.40, +4.031, +0.166,+0.956
1606333140,+3.39, +3.989, +0.165,+0.956
1606333200,+3.39, +4.031, +0.164,+0.956
1606333260,+3.40, +4.031, +0.164,+0.956
1606333320,+3.40, +4.041, +0.164,+0.956
1606333380,+3.40, +4.000, +0.164,+0.956
1606333440,+3.40, +4.020, +0.163,+0.956
1606333500,+3.40, +4.000, +0.165,+0.956
1606333560,+3.40, +3.989, +0.166,+0.956
1606333620,+3.40, +4.020, +0.164,+0.956
1606333680,+3.40, +4.041, +0.166,+0.956
1606333740,+3.40, +4.010, +0.165,+0.956
1606333800,+3.40, +4.020, +0.165,+0.956
1606333860,+3.39, +4.020, +0.165,+0.956
1606333920,+3.40, +4.020, +0.164,+0.956
1606333980,+3.40, +4.020, +0.164,+0.956
1606334040,+3.40, +4.031, +0.165,+0.956
1606334100,+3.40, +4.020, +0.165,+0.956
1606334160,+3.40, +4.010, +0.165,+0.956
1606334220,+3.40, +3.989, +0.165,+0.956
1606334280,+3.40, +4.020, +0.165,+0.956
1606334340,+3.40, +3.979, +0.164,+0.956
1606334400,+3.40, +4.010, +0.165,+0.956
1606334460,+3.40, +4.020, +0.166,+0.956
1606334520,+3.40, +4.031, +0.164,+0.956
1606334580,+3.40, +4.000, +0.164,+0.956
1606334640,+3.40, +4.020, +0.164,+0.956
1606334700,+3.40, +4.031, +0.163,+0.956
1606334760,+3.40, +4.010, +0.166,+0.956
1606334820,+3.40, +4.020, +0.165,+0.956
1606334880,+3.40, +4.020, +0.164,+0.956
1606334940,+3.40, +4.010, +0.165,+0.956
1606335000,+3.40, +4.020, +0.165,+0.956
1606335060,+3.40, +4.020, +0.163,+0.956
1606335120,+3.40, +4.020, +0.165,+0.956
1606335180,+3.40, +4.020, +0.163,+0.956
1606335240,+3.40, +4.010, +0.164,+0.956
1606335300,+3.40, +4.020, +0.165,+0.956
1606335360,+3.40, +3.989, +0.165,+0.956
1606335420,+3.40, +4.020, +0.167,+0.956
1606335480,+3.40, +4.031, +0.165,+0.956
1606335540,+3.40, +4.020, +0.166,+0.956
1606335600,+3.40, +4.031, +0.164,+0.956
1606335660,+3.40, +4.031, +0.163,+0.956
1606335720,+3.39, +4.020, +0.164,+0.956
1606335780,+3.40, +4.020, +0.166,+0.956
1606335840,+3.40, +4.000, +0.164,+0.956
1606335900,+3.40, +4.010, +0.166,+0.956
1606335960,+3.40, +4.010, +0.165,+0.956
1606336020,+3.40, +4.010, +0.164,+0.956
1606336080,+3.40, +4.010, +0.165,+0.956
1606336140,+3.40, +4.020, +0.164,+0.956
1606336200,+3.40, +4.041, +0.165,+0.956
1606336260,+3.40, +4.020, +0.165,+0.956
1606336320,+3.40, +4.020, +0.163,+0.956
1606336380,+3.40, +4.020, +0.165,+0.956
1606336440,+3.39, +4.041, +0.164,+0.956
1606336500,+3.40, +3.989, +0.165,+0.956
1606336560,+3.40, +4.010, +0.165,+0.956
1606336620,+3.40, +4.031, +0.165,+0.956
1606336680,+3.40, +4.031, +0.164,+0.956
1606336740,+3.40, +4.000, +0.165,+0.956
1606336800,+3.40, +4.020, +0.165,+0.956
1606336860,+3.40, +4.031, +0.166,+0.956
1606336920,+3.40, +4.031, +0.165,+0.956
1606336980,+3.40, +4.041, +0.164,+0.956
1606337040,+3.40, +4.031, +0.163,+0.956
1606337100,+3.40, +4.031, +0.166,+0.956
1606337160,+3.40, +4.020, +0.164,+0.956
1606337220,+3.40, +4.020, +0.166,+0.956
1606337280,+3.40, +4.031, +0.165,+0.956
1606337340,+3.40, +4.052, +0.165,+0.956
1606337400,+3.40, +4.020, +0.167,+0.956
1606337460,+3.40, +4.031, +0.164,+0.956
1606337520,+3.40, +4.010, +0.166,+0.956
1606337580,+3.40, +4.031, +0.167,+0.956
1606337640,+3.39, +4.010, +0.167,+0.956
1606337700,+3.40, +4.020, +0.165,+0.956
1606337760,+3.40, +3.989, +0.166,+0.956
1606337820,+3.40, +4.020, +0.165,+0.956
1606337880,+3.40, +4.031, +0.164,+0.956
1606337940,+3.40, +4.031, +0.166,+0.956
1606338000,+3.40, +4.010, +0.165,+0.956
1606338060,+3.40, +4.031, +0.165,+0.956
1606338120,+3.40, +4.031, +0.164,+0.956
1606338180,+3.40, +4.031, +0.165,+0.956
1606338240,+3.40, +4.031, +0.164,+0.956
1606338300,+3.40, +4.031, +0.166,+0.956
1606338360,+3.40, +4.031, +0.164,+0.956
1606338420,+3.40, +4.000, +0.166,+0.956
1606338480,+3.40, +4.072, +0.165,+0.956
1606338540,+3.40, +4.031, +0.165,+0.956
1606338600,+3.40, +4.041, +0.165,+0.956
1606338660,+3.40, +4.062, +0.164,+0.956
1606338720,+3.39, +4.010, +0.166,+0.956
1606338780,+3.40, +4.000, +0.167,+0.956
1606338840,+3.40, +4.020, +0.165,+0.956
1606338900,+3.40, +4.010, +0.167,+0.956
1606338960,+3.40, +4.010, +0.165,+0.956
1606339020,+3.40, +4.010, +0.165,+0.956
1606339080,+3.40, +4.020, +0.163,+0.956
1606339140,+3.40, +4.031, +0.168,+0.956
1606339200,+3.40, +4.031, +0.166,+0.956
1606339260,+3.40, +4.031, +0.164,+0.956
1606339320,+3.40, +4.031, +0.164,+0.956
1606339380,+3.40, +4.010, +0.166,+0.956
1606339440,+3.40, +4.052, +0.166,+0.956
1606339500,+3.40, +4.031, +0.165,+0.956
1606339560,+3.39, +4.031, +0.165,+0.956
1606339620,+3.40, +4.020, +0.166,+0.956
1606339680,+3.40, +4.031, +0.166,+0.956
1606339740,+3.40, +4.000, +0.165,+0.956
1606339800,+3.40, +4.020, +0.166,+0.956
1606339860,+3.40, +4.031, +0.164,+0.956
1606339920,+3.40, +4.020, +0.165,+0.956
1606339980,+3.40, +4.031, +0.165,+0.956
1606340040,+3.40, +4.020, +0.164,+0.956
1606340100,+3.40, +4.031, +0.166,+0.956
1606340160,+3.40, +4.031, +0.165,+0.956
1606340220,+3.40, +4.031, +0.164,+0.956
1606340280,+3.40, +4.020, +0.166,+0.956
1606340340,+3.40, +4.031, +0.164,+0.956
1606340400,+3.40, +4.031, +0.165,+0.956
1606340460,+3.40, +4.031, +0.164,+0.956
1606340520,+3.40, +4.031, +0.165,+0.956
1606340580,+3.40, +4.010, +0.165,+0.956
1606340640,+3.40, +4.031, +0.165,+0.956
1606340700,+3.39, +4.010, +0.166,+0.956
1606340760,+3.40, +4.020, +0.166,+0.956
1606340820,+3.40, +4.041, +0.166,+0.956
1606340880,+3.40, +4.010, +0.165,+0.956
1606340940,+3.40, +4.010, +0.165,+0.956
1606341000,+3.40, +4.031, +0.166,+0.956
1606341060,+3.40, +4.000, +0.165,+0.956
1606341120,+3.40, +4.000, +0.164,+0.956
1606341180,+3.40, +4.020, +0.164,+0.956
1606341240,+3.39, +4.020, +0.165,+0.956
1606341300,+3.40, +4.010, +0.165,+0.956
1606341360,+3.39, +4.000, +0.165,+0.956
1606341420,+3.40, +4.031, +0.165,+0.956
1606341480,+3.39, +4.041, +0.165,+0.956
1606341540,+3.40, +4.020, +0.164,+0.956
1606341600,+3.40, +4.041, +0.163,+0.956
1606341660,+3.40, +4.020, +0.164,+0.956
1606341720,+3.40, +4.031, +0.165,+0.956
1606341780,+3.40, +4.020, +0.164,+0.956
1606341840,+3.40, +4.020, +0.164,+0.956
1606341900,+3.40, +4.031, +0.165,+0.956
1606341960,+3.40, +4.020, +0.165,+0.956
1606342020,+3.40, +4.000, +0.166,+0.956
1606342080,+3.40, +4.031, +0.165,+0.956
1606342140,+3.40, +4.010, +0.165,+0.956
1606342200,+3.40, +4.010, +0.166,+0.956
1606342260,+3.40, +4.020, +0.166,+0.956
1606342320,+3.39, +4.041, +0.166,+0.956
1606342380,+3.39, +4.000, +0.165,+0.956
1606342440,+3.40, +4.020, +0.166,+0.956
1606342500,+3.40, +3.989, +0.165,+0.956
1606342560,+3.40, +4.020, +0.163,+0.956
1606342620,+3.40, +4.010, +0.166,+0.956
1606342680,+3.40, +4.031, +0.164,+0.956
1606342740,+3.40, +4.020, +0.165,+0.956
1606342800,+3.40, +4.041, +0.165,+0.956
1606342860,+3.40, +4.010, +0.167,+0.956
1606342920,+3.40, +4.041, +0.164,+0.956
1606342980,+3.40, +4.000, +0.165,+0.956
1606343040,+3.40, +4.010, +0.165,+0.956
1606343100,+3.40, +4.020, +0.163,+0.956
1606343160,+3.40, +4.020, +0.165,+0.956
1606343220,+3.40, +4.031, +0.165,+0.956
1606343280,+3.40, +4.020, +0.165,+0.956
1606343340,+3.40, +4.031, +0.165,+0.956
1606343400,+3.40, +3.979, +0.166,+0.956
1606343460,+3.40, +4.031, +0.162,+0.956
1606343520,+3.40, +4.020, +0.165,+0.956
1606343580,+3.40, +4.000, +0.165,+0.956
1606343640,+3.40, +4.041, +0.164,+0.956
1606343700,+3.40, +4.020, +0.165,+0.956
1606343760,+3.40, +3.989, +0.165,+0.956
1606343820,+3.40, +4.010, +0.166,+0.956
1606343880,+3.40, +4.010, +0.166,+0.956
1606343940,+3.40, +4.020, +0.165,+0.956
1606344000,+3.40, +4.010, +0.165,+0.956
1606344060,+3.40, +4.031, +0.164,+0.956
1606344120,+3.40, +4.010, +0.163,+0.956
1606344180,+3.40, +4.010, +0.166,+0.956
1606344240,+3.40, +3.989, +0.166,+0.956
1606344300,+3.40, +4.031, +0.164,+0.956
1606344360,+3.40, +4.031, +0.165,+0.956
1606344420,+3.40, +4.020, +0.164,+0.956
1606344480,+3.40, +4.052, +0.165,+0.956
1606344540,+3.40, +4.010, +0.165,+0.956
1606344600,+3.40, +4.020, +0.165,+0.956
1606344660,+3.40, +4.031, +0.165,+0.956
1606344720,+3.40, +4.000, +0.165,+0.955
1606344780,+3.40, +4.000, +0.165,+0.956
1606344840,+3.39, +4.031, +0.164,+0.956
1606344900,+3.40, +4.052, +0.164,+0.956
1606344960,+3.40, +4.020, +0.164,+0.956
1606345020,+3.40, +4.010, +0.164,+0.956
1606345080,+3.40, +4.000, +0.164,+0.956
1606345140,+3.40, +4.010, +0.167,+0.956
1606345200,+3.40, +4.020, +0.165,+0.955
1606345260,+3.40, +4.031, +0.164,+0.956
1606345320,+3.40, +4.020, +0.166,+0.956
1606345380,+3.40, +4.010, +0.166,+0.956
1606345440,+3.40, +4.041, +0.165,+0.956
1606345500,+3.40, +4.031, +0.167,+0.956
1606345560,+3.40, +4.052, +0.165,+0.956
1606345620,+3.40, +4.010, +0.165,+0.956
1606345680,+3.40, +4.031, +0.163,+0.956
1606345740,+3.40, +4.031, +0.165,+0.956
1606345800,+3.39, +4.031, +0.166,+0.956
1606345860,+3.40, +4.031, +0.166,+0.956
1606345920,+3.40, +4.020, +0.166,+0.956
1606345980,+3.40, +4.020, +0.166,+0.956
1606346040,+3.40, +4.010, +0.164,+0.956
1606346100,+3.40, +4.041, +0.167,+0.956
1606346160,+3.40, +4.041, +0.166,+0.956
1606346220,+3.40, +4.000, +0.164,+0.956
1606346280,+3.40, +4.010, +0.166,+0.956
1606346340,+3.40, +4.000, +0.167,+0.956
1606346400,+3.40, +4.020, +0.165,+0.956
1606346460,+3.40, +4.020, +0.164,+0.956
1606346520,+3.40, +4.000, +0.164,+0.956
1606346580,+3.40, +4.010, +0.166,+0.956
1606346640,+3.39, +4.052, +0.164,+0.956
1606346700,+3.40, +4.031, +0.165,+0.956
1606346760,+3.40, +4.031, +0.164,+0.956
1606346820,+3.40, +4.010, +0.165,+0.956
1606346880,+3.40, +4.031, +0.163,+0.956
1606346940,+3.40, +4.020, +0.165,+0.956
1606347000,+3.40, +4.010, +0.165,+0.956
1606347060,+3.40, +4.010, +0.165,+0.956
1606347120,+3.39, +4.000, +0.164,+0.956
1606347180,+3.40, +4.020, +0.165,+0.956
1606347240,+3.40, +4.041, +0.164,+0.956
1606347300,+3.40, +4.010, +0.166,+0.956
1606347360,+3.39, +4.010, +0.164,+0.956
1606347420,+3.40, +3.989, +0.164,+0.956
1606347480,+3.40, +4.010, +0.166,+0.956
1606347540,+3.40, +4.000, +0.166,+0.956
1606347600,+3.40, +4.031, +0.164,+0.956
1606347660,+3.40, +3.989, +0.165,+0.956
1606347720,+3.40, +4.000, +0.165,+0.956
1606347780,+3.40, +4.010, +0.164,+0.956
1606347840,+3.40, +4.000, +0.165,+0.956
1606347900,+3.40, +4.000, +0.164,+0.956
1606347960,+3.40, +4.031, +0.163,+0.956
1606348020,+3.40, +4.031, +0.165,+0.956
1606348080,+3.40, +4.000, +0.163,+0.956
1606348140,+3.40, +3.989, +0.167,+0.956
1606348200,+3.40, +4.010, +0.164,+0.956
1606348260,+3.39, +4.000, +0.166,+0.956
1606348320,+3.40, +3.989, +0.165,+0.956
1606348380,+3.40, +4.010, +0.165,+0.956
1606348440,+3.40, +4.000, +0.164,+0.956
1606348500,+3.40, +3.969, +0.166,+0.956
1606348560,+3.40, +3.979, +0.165,+0.956
1606348620,+3.40, +4.010, +0.166,+0.956
1606348680,+3.40, +4.010, +0.163,+0.956
1606348740,+3.40, +4.020, +0.163,+0.956
1606348800,+3.40, +4.000, +0.166,+0.956
1606348860,+3.39, +4.000, +0.165,+0.956
1606348920,+3.39, +4.010, +0.167,+0.956
1606348980,+3.40, +3.989, +0.164,+0.956
1606349040,+3.39, +3.969, +0.165,+0.956
1606349100,+3.39, +4.000, +0.166,+0.956
1606349160,+3.40, +3.979, +0.164,+0.956
1606349220,+3.40, +3.989, +0.166,+0.956
1606349280,+3.40, +3.989, +0.166,+0.956
1606349340,+3.40, +4.000, +0.165,+0.956
1606349400,+3.40, +4.010, +0.166,+0.956
1606349460,+3.40, +3.969, +0.165,+0.956
1606349520,+3.40, +3.969, +0.166,+0.956
1606349580,+3.40, +3.989, +0.165,+0.956
1606349640,+3.40, +3.989, +0.165,+0.956
1606349700,+3.40, +4.031, +0.164,+0.956
1606349760,+3.40, +3.989, +0.166,+0.956
1606349820,+3.40, +3.979, +0.165,+0.956
1606349880,+3.40, +4.031, +0.165,+0.956
1606349940,+3.39, +3.989, +0.166,+0.956
1606350000,+3.40, +4.020, +0.163,+0.956
1606350060,+3.40, +4.000, +0.166,+0.956
1606350120,+3.40, +4.000, +0.163,+0.956
1606350180,+3.40, +3.989, +0.165,+0.956
1606350240,+3.40, +4.000, +0.165,+0.956
1606350300,+3.40, +3.989, +0.164,+0.956
1606350360,+3.40, +4.000, +0.165,+0.956
1606350420,+3.40, +3.979, +0.165,+0.956
1606350480,+3.40, +4.000, +0.165,+0.956
1606350540,+3.40, +3.989, +0.163,+0.956
1606350600,+3.40, +4.010, +0.165,+0.956
1606350660,+3.40, +4.020, +0.165,+0.956
1606350720,+3.40, +4.010, +0.164,+0.956
1606350780,+3.40, +4.000, +0.165,+0.956
1606350840,+3.40, +4.010, +0.165,+0.956
1606350900,+3.40, +4.020, +0.163,+0.956
1606350960,+3.40, +3.958, +0.165,+0.956
1606351020,+3.40, +3.979, +0.165,+0.956
1606351080,+3.40, +4.000, +0.164,+0.956
1606351140,+3.40, +4.000, +0.164,+0.956
1606351200,+3.40, +4.010, +0.166,+0.956
1606351260,+3.39, +3.989, +0.164,+0.956
1606351320,+3.40, +4.000, +0.164,+0.956
1606351380,+3.40, +4.010, +0.165,+0.956
1606351440,+3.40, +3.989, +0.164,+0.956
1606351500,+3.40, +3.979, +0.166,+0.956
1606351560,+3.40, +3.969, +0.165,+0.956
1606351620,+3.40, +3.989, +0.164,+0.956
1606351680,+3.40, +4.010, +0.166,+0.956
1606351740,+3.40, +3.979, +0.164,+0.956
1606351800,+3.40, +3.989, +0.165,+0.956
1606351860,+3.40, +4.020, +0.166,+0.956
1606351920,+3.40, +4.000, +0.165,+0.956
1606351980,+3.39, +4.000, +0.164,+0.956
1606352040,+3.39, +3.969, +0.167,+0.956
1606352100,+3.40, +3.979, +0.165,+0.956
1606352160,+3.40, +3.979, +0.164,+0.956
1606352220,+3.40, +3.989, +0.166,+0.956
1606352280,+3.40, +3.979, +0.164,+0.956
1606352340,+3.39, +3.989, +0.164,+0.956
1606352400,+3.40, +3.979, +0.165,+0.956
1606352460,+3.40, +4.000, +0.166,+0.956
1606352520,+3.39, +3.989, +0.164,+0.956
1606352580,+3.40, +4.000, +0.165,+0.956
1606352640,+3.40, +3.979, +0.165,+0.956
1606352700,+3.39, +3.989, +0.165,+0.956
1606352760,+3.40, +3.989, +0.167,+0.956
1606352820,+3.40, +4.020, +0.165,+0.956
1606352880,+3.40, +3.989, +0.164,+0.956
1606352940,+3.40, +4.010, +0.164,+0.956
1606353000,+3.40, +3.989, +0.165,+0.956
1606353060,+3.40, +4.020, +0.167,+0.956
1606353120,+3.40, +3.989, +0.164,+0.956
1606353180,+3.39, +4.010, +0.165,+0.956
1606353240,+3.40, +4.000, +0.166,+0.956
1606353300,+3.40, +3.937, +0.165,+0.956
1606353360,+3.40, +3.989, +0.165,+0.956
1606353420,+3.40, +3.989, +0.165,+0.956
1606353480,+3.39, +3.979, +0.165,+0.956
1606353540,+3.40, +4.010, +0.165,+0.956
1606353600,+3.40, +3.979, +0.166,+0.956
1606353660,+3.40, +3.989, +0.166,+0.956
1606353720,+3.39, +4.000, +0.164,+0.956
1606353780,+3.40, +3.969, +0.165,+0.955
1606353840,+3.40, +4.041, +0.165,+0.956
1606353900,+3.40, +3.989, +0.166,+0.956
1606353960,+3.40, +4.010, +0.164,+0.956
1606354020,+3.40, +3.979, +0.165,+0.956
1606354080,+3.40, +3.989, +0.165,+0.956
1606354140,+3.40, +3.989, +0.165,+0.956
1606354200,+3.40, +3.989, +0.165,+0.956
1606354260,+3.40, +4.000, +0.165,+0.956
1606354320,+3.40, +3.979, +0.166,+0.956
1606354380,+3.40, +3.958, +0.167,+0.956
1606354440,+3.40, +3.969, +0.166,+0.956
1606354500,+3.40, +4.010, +0.165,+0.956
1606354560,+3.40, +3.989, +0.165,+0.956
1606354620,+3.40, +3.969, +0.165,+0.956
1606354680,+3.40, +3.979, +0.166,+0.956
1606354740,+3.40, +3.979, +0.166,+0.956
1606354800,+3.40, +3.989, +0.165,+0.956
1606354860,+3.40, +3.979, +0.164,+0.956
1606354920,+3.40, +3.979, +0.167,+0.956
1606354980,+3.40, +3.979, +0.166,+0.956
1606355040,+3.39, +4.000, +0.166,+0.956
1606355100,+3.40, +3.979, +0.164,+0.956
1606355160,+3.40, +3.979, +0.165,+0.956
1606355220,+3.40, +3.989, +0.165,+0.956
1606355280,+3.40, +3.979, +0.167,+0.956
1606355340,+3.40, +3.979, +0.168,+0.956
1606355400,+3.40, +3.979, +0.166,+0.956
1606355460,+3.40, +4.010, +0.163,+0.956
1606355520,+3.40, +4.010, +0.164,+0.956
1606355580,+3.40, +3.989, +0.164,+0.956
1606355640,+3.40, +4.020, +0.165,+0.956
