7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610212800,+3.39, +3.436, +0.171,+0.957
1610212860,+3.39, +3.457, +0.169,+0.957
1610212920,+3.39, +3.426, +0.171,+0.957
1610212980,+3.39, +3.447, +0.169,+0.957
1610213040,+3.39, +3.447, +0.169,+0.957
1610213100,+3.39, +3.447, +0.170,+0.957
1610213160,+3.39, +3.436, +0.169,+0.957
1610213220,+3.39, +3.447, +0.171,+0.957
1610213280,+3.39, +3.436, +0.169,+0.957
1610213340,+3.39, +3.426, +0.170,+0.957
1610213400,+3.39, +3.436, +0.169,+0.957
1610213460,+3.39, +3.426, +0.171,+0.957
1610213520,+3.39, +3.447, +0.171,+0.957
1610213580,+3.39, +3.457, +0.171,+0.957
1610213640,+3.39, +3.436, +0.169,+0.957
1610213700,+3.39, +3.436, +0.170,+0.957
1610213760,+3.39, +3.426, +0.170,+0.957
1610213820,+3.39, +3.436, +0.169,+0.957
1610213880,+3.39, +3.436, +0.171,+0.957
1610213940,+3.39, +3.426, +0.167,+0.957
1610214000,+3.39, +3.436, +0.170,+0.957
1610214060,+3.39, +3.447, +0.171,+0.957
1610214120,+3.39, +3.415, +0.170,+0.957
1610214180,+3.39, +3.436, +0.171,+0.957
1610214240,+3.39, +3.415, +0.172,+0.957
1610214300,+3.39, +3.468, +0.168,+0.957
1610214360,+3.39, +3.457, +0.168,+0.957
1610214420,+3.39, +3.447, +0.171,+0.957
1610214480,+3.39, +3.447, +0.172,+0.957
1610214540,+3.39, +3.426, +0.170,+0.957
1610214600,+3.39, +3.426, +0.171,+0.957
1610214660,+3.39, +3.436, +0.171,+0.957
1610214720,+3.39, +3.447, +0.169,+0.957
1610214780,+3.39, +3.436, +0.169,+0.957
1610214840,+3.39, +3.489, +0.169,+0.957
1610214900,+3.39, +3.415, +0.171,+0.957
1610214960,+3.39, +3.426, +0.170,+0.957
1610215020,+3.39, +3.457, +0.170,+0.957
1610215080,+3.39, +3.436, +0.169,+0.957
1610215140,+3.39, +3.426, +0.170,+0.957
1610215200,+3.39, +3.457, +0.168,+0.957
1610215260,+3.39, +3.447, +0.170,+0.957
1610215320,+3.39, +3.447, +0.169,+0.957
1610215380,+3.39, +3.447, +0.171,+0.957
1610215440,+3.39, +3.457, +0.169,+0.957
1610215500,+3.39, +3.436, +0.170,+0.957
1610215560,+3.39, +3.447, +0.170,+0.957
1610215620,+3.39, +3.457, +0.170,+0.957
1610215680,+3.39, +3.426, +0.170,+0.957
1610215740,+3.39, +3.457, +0.168,+0.957
1610215800,+3.39, +3.447, +0.170,+0.957
1610215860,+3.39, +3.436, +0.169,+0.956
1610215920,+3.39, +3.426, +0.171,+0.957
1610215980,+3.39, +3.426, +0.171,+0.957
1610216040,+3.39, +3.447, +0.170,+0.957
1610216100,+3.39, +3.426, +0.170,+0.957
1610216160,+3.39, +3.426, +0.170,+0.957
1610216220,+3.39, +3.426, +0.170,+0.957
1610216280,+3.39, +3.426, +0.171,+0.957
1610216340,+3.39, +3.436, +0.170,+0.957
1610216400,+3.39, +3.426, +0.170,+0.957
1610216460,+3.39, +3.426, +0.170,+0.957
1610216520,+3.39, +3.415, +0.172,+0.957
1610216580,+3.39, +3.436, +0.172,+0.957
1610216640,+3.39, +3.436, +0.170,+0.957
1610216700,+3.39, +3.415, +0.172,+0.957
1610216760,+3.39, +3.436, +0.169,+0.957
1610216820,+3.39, +3.426, +0.169,+0.957
1610216880,+3.39, +3.415, +0.171,+0.957
1610216940,+3.39, +3.384, +0.172,+0.957
1610217000,+3.39, +3.436, +0.170,+0.957
1610217060,+3.39, +3.436, +0.172,+0.957
1610217120,+3.39, +3.447, +0.170,+0.957
1610217180,+3.39, +3.436, +0.170,+0.957
1610217240,+3.39, +3.447, +0.172,+0.957
1610217300,+3.39, +3.426, +0.168,+0.957
1610217360,+3.39, +3.405, +0.171,+0.957
1610217420,+3.39, +3.426, +0.169,+0.957
1610217480,+3.39, +3.415, +0.170,+0.957
1610217540,+3.39, +3.426, +0.171,+0.957
1610217600,+3.39, +3.436, +0.169,+0.957
1610217660,+3.39, +3.384, +0.172,+0.957
1610217720,+3.39, +3.436, +0.168,+0.957
1610217780,+3.39, +3.415, +0.170,+0.957
1610217840,+3.39, +3.426, +0.169,+0.957
1610217900,+3.39, +3.436, +0.169,+0.957
1610217960,+3.39, +3.394, +0.169,+0.957
1610218020,+3.39, +3.415, +0.171,+0.957
1610218080,+3.39, +3.436, +0.169,+0.957
1610218140,+3.39, +3.415, +0.172,+0.957
1610218200,+3.39, +3.436, +0.170,+0.957
1610218260,+3.39, +3.426, +0.170,+0.957
1610218320,+3.39, +3.426, +0.170,+0.957
1610218380,+3.39, +3.436, +0.171,+0.957
1610218440,+3.39, +3.426, +0.172,+0.957
1610218500,+3.39, +3.436, +0.171,+0.957
1610218560,+3.39, +3.426, +0.169,+0.957
1610218620,+3.39, +3.426, +0.170,+0.957
1610218680,+3.39, +3.415, +0.171,+0.957
1610218740,+3.39, +3.447, +0.170,+0.957
1610218800,+3.39, +3.415, +0.169,+0.957
1610218860,+3.39, +3.436, +0.171,+0.957
1610218920,+3.39, +3.468, +0.170,+0.957
1610218980,+3.39, +3.405, +0.171,+0.957
1610219040,+3.39, +3.426, +0.170,+0.957
1610219100,+3.39, +3.415, +0.171,+0.957
1610219160,+3.39, +3.436, +0.170,+0.957
1610219220,+3.39, +3.415, +0.170,+0.957
1610219280,+3.39, +3.415, +0.169,+0.957
1610219340,+3.39, +3.426, +0.170,+0.957
1610219400,+3.39, +3.436, +0.170,+0.957
1610219460,+3.39, +3.405, +0.171,+0.957
1610219520,+3.39, +3.447, +0.169,+0.957
1610219580,+3.39, +3.426, +0.169,+0.957
1610219640,+3.39, +3.447, +0.170,+0.957
1610219700,+3.39, +3.426, +0.170,+0.957
1610219760,+3.39, +3.447, +0.171,+0.957
1610219820,+3.39, +3.405, +0.169,+0.957
1610219880,+3.39, +3.415, +0.171,+0.957
1610219940,+3.39, +3.426, +0.168,+0.957
1610220000,+3.39, +3.415, +0.170,+0.957
1610220060,+3.39, +3.426, +0.170,+0.957
1610220120,+3.39, +3.436, +0.169,+0.957
1610220180,+3.39, +3.436, +0.170,+0.957
1610220240,+3.39, +3.447, +0.170,+0.957
1610220300,+3.39, +3.436, +0.171,+0.957
1610220360,+3.39, +3.447, +0.170,+0.957
1610220420,+3.39, +3.426, +0.169,+0.957
1610220480,+3.39, +3.478, +0.169,+0.957
1610220540,+3.39, +3.447, +0.170,+0.957
1610220600,+3.39, +3.447, +0.171,+0.957
1610220660,+3.39, +3.426, +0.169,+0.957
1610220720,+3.39, +3.415, +0.170,+0.957
1610220780,+3.39, +3.436, +0.169,+0.957
1610220840,+3.39, +3.426, +0.168,+0.957
1610220900,+3.39, +3.447, +0.170,+0.957
1610220960,+3.39, +3.436, +0.168,+0.957
1610221020,+3.39, +3.394, +0.171,+0.957
1610221080,+3.39, +3.447, +0.170,+0.957
1610221140,+3.39, +3.436, +0.170,+0.957
1610221200,+3.39, +3.436, +0.170,+0.957
1610221260,+3.39, +3.415, +0.171,+0.957
1610221320,+3.39, +3.426, +0.169,+0.957
1610221380,+3.39, +3.394, +0.170,+0.957
1610221440,+3.39, +3.426, +0.169,+0.957
1610221500,+3.39, +3.426, +0.172,+0.957
1610221560,+3.39, +3.447, +0.169,+0.957
1610221620,+3.39, +3.426, +0.171,+0.957
1610221680,+3.39, +3.426, +0.170,+0.957
1610221740,+3.39, +3.426, +0.170,+0.957
1610221800,+3.39, +3.436, +0.170,+0.957
1610221860,+3.39, +3.415, +0.169,+0.957
1610221920,+3.39, +3.426, +0.170,+0.957
1610221980,+3.39, +3.436, +0.172,+0.957
1610222040,+3.39, +3.415, +0.171,+0.957
1610222100,+3.39, +3.447, +0.170,+0.957
1610222160,+3.39, +3.436, +0.171,+0.957
1610222220,+3.39, +3.457, +0.171,+0.957
1610222280,+3.39, +3.447, +0.169,+0.957
1610222340,+3.39, +3.447, +0.169,+0.957
1610222400,+3.39, +3.415, +0.169,+0.957
1610222460,+3.39, +3.426, +0.170,+0.957
1610222520,+3.39, +3.447, +0.171,+0.957
1610222580,+3.39, +3.426, +0.169,+0.957
1610222640,+3.39, +3.426, +0.171,+0.957
1610222700,+3.39, +3.468, +0.168,+0.957
1610222760,+3.39, +3.426, +0.170,+0.957
1610222820,+3.39, +3.405, +0.171,+0.957
1610222880,+3.39, +3.457, +0.169,+0.957
1610222940,+3.39, +3.436, +0.168,+0.957
1610223000,+3.39, +3.426, +0.170,+0.957
1610223060,+3.39, +3.426, +0.172,+0.957
1610223120,+3.39, +3.447, +0.168,+0.956
1610223180,+3.39, +3.447, +0.171,+0.957
1610223240,+3.39, +3.426, +0.169,+0.957
1610223300,+3.39, +3.405, +0.170,+0.957
1610223360,+3.39, +3.426, +0.169,+0.957
1610223420,+3.39, +3.426, +0.171,+0.957
1610223480,+3.39, +3.436, +0.171,+0.957
1610223540,+3.39, +3.436, +0.169,+0.957
1610223600,+3.39, +3.426, +0.171,+0.957
1610223660,+3.39, +3.405, +0.170,+0.957
1610223720,+3.39, +3.426, +0.170,+0.957
1610223780,+3.39, +3.447, +0.169,+0.957
1610223840,+3.39, +3.436, +0.169,+0.957
1610223900,+3.39, +3.436, +0.169,+0.957
1610223960,+3.39, +3.436, +0.168,+0.957
1610224020,+3.39, +3.436, +0.171,+0.957
1610224080,+3.39, +3.415, +0.169,+0.957
1610224140,+3.39, +3.457, +0.170,+0.957
1610224200,+3.39, +3.415, +0.171,+0.957
1610224260,+3.39, +3.447, +0.170,+0.957
1610224320,+3.39, +3.447, +0.169,+0.957
1610224380,+3.39, +3.436, +0.169,+0.957
1610224440,+3.39, +3.457, +0.169,+0.957
1610224500,+3.39, +3.426, +0.172,+0.957
1610224560,+3.39, +3.426, +0.170,+0.957
1610224620,+3.39, +3.436, +0.171,+0.957
1610224680,+3.39, +3.426, +0.171,+0.957
1610224740,+3.39, +3.447, +0.171,+0.957
1610224800,+3.39, +3.415, +0.170,+0.957
1610224860,+3.39, +3.436, +0.171,+0.957
1610224920,+3.39, +3.426, +0.171,+0.957
1610224980,+3.39, +3.405, +0.170,+0.957
1610225040,+3.39, +3.405, +0.171,+0.957
1610225100,+3.39, +3.426, +0.168,+0.957
1610225160,+3.39, +3.426, +0.172,+0.957
1610225220,+3.39, +3.436, +0.169,+0.957
1610225280,+3.39, +3.457, +0.168,+0.957
1610225340,+3.39, +3.436, +0.169,+0.957
1610225400,+3.39, +3.426, +0.172,+0.957
1610225460,+3.39, +3.436, +0.170,+0.957
1610225520,+3.39, +3.415, +0.170,+0.957
1610225580,+3.39, +3.447, +0.170,+0.957
1610225640,+3.39, +3.436, +0.169,+0.957
1610225700,+3.39, +3.447, +0.170,+0.957
1610225760,+3.39, +3.436, +0.170,+0.957
1610225820,+3.39, +3.426, +0.170,+0.957
1610225880,+3.39, +3.457, +0.168,+0.957
1610225940,+3.39, +3.447, +0.170,+0.957
1610226000,+3.39, +3.447, +0.170,+0.957
1610226060,+3.39, +3.426, +0.171,+0.957
1610226120,+3.39, +3.436, +0.170,+0.957
1610226180,+3.39, +3.426, +0.171,+0.957
1610226240,+3.39, +3.468, +0.169,+0.957
1610226300,+3.39, +3.436, +0.172,+0.957
1610226360,+3.39, +3.436, +0.169,+0.957
1610226420,+3.39, +3.447, +0.171,+0.957
1610226480,+3.39, +3.457, +0.168,+0.957
1610226540,+3.39, +3.447, +0.171,+0.957
1610226600,+3.39, +3.457, +0.170,+0.957
1610226660,+3.39, +3.436, +0.170,+0.957
1610226720,+3.39, +3.468, +0.169,+0.957
1610226780,+3.39, +3.447, +0.170,+0.957
1610226840,+3.39, +3.436, +0.171,+0.957
1610226900,+3.39, +3.436, +0.171,+0.957
1610226960,+3.39, +3.436, +0.169,+0.957
1610227020,+3.39, +3.436, +0.170,+0.957
1610227080,+3.39, +3.457, +0.170,+0.957
1610227140,+3.39, +3.436, +0.170,+0.957
1610227200,+3.39, +3.457, +0.169,+0.957
1610227260,+3.39, +3.457, +0.171,+0.957
1610227320,+3.39, +3.426, +0.171,+0.957
1610227380,+3.39, +3.426, +0.169,+0.957
1610227440,+3.39, +3.426, +0.170,+0.957
1610227500,+3.39, +3.457, +0.168,+0.957
1610227560,+3.39, +3.426, +0.171,+0.957
1610227620,+3.39, +3.436, +0.171,+0.957
1610227680,+3.39, +3.457, +0.169,+0.957
1610227740,+3.39, +3.436, +0.170,+0.957
1610227800,+3.39, +3.436, +0.170,+0.957
1610227860,+3.39, +3.447, +0.169,+0.957
1610227920,+3.39, +3.436, +0.172,+0.957
1610227980,+3.39, +3.436, +0.168,+0.957
1610228040,+3.39, +3.415, +0.170,+0.957
1610228100,+3.39, +3.426, +0.170,+0.957
1610228160,+3.39, +3.436, +0.167,+0.957
1610228220,+3.39, +3.447, +0.170,+0.957
1610228280,+3.39, +3.415, +0.170,+0.957
1610228340,+3.39, +3.436, +0.172,+0.957
1610228400,+3.39, +3.436, +0.170,+0.957
1610228460,+3.39, +3.426, +0.170,+0.957
1610228520,+3.39, +3.436, +0.171,+0.957
1610228580,+3.39, +3.426, +0.170,+0.957
1610228640,+3.39, +3.436, +0.170,+0.957
1610228700,+3.39, +3.457, +0.172,+0.957
1610228760,+3.39, +3.447, +0.168,+0.957
1610228820,+3.39, +3.415, +0.170,+0.957
1610228880,+3.39, +3.436, +0.169,+0.957
1610228940,+3.39, +3.426, +0.170,+0.957
1610229000,+3.39, +3.447, +0.170,+0.957
1610229060,+3.39, +3.436, +0.170,+0.957
1610229120,+3.39, +3.426, +0.169,+0.957
1610229180,+3.39, +3.457, +0.169,+0.957
1610229240,+3.39, +3.447, +0.170,+0.957
1610229300,+3.39, +3.436, +0.169,+0.957
1610229360,+3.39, +3.436, +0.170,+0.957
1610229420,+3.39, +3.447, +0.170,+0.957
1610229480,+3.39, +3.426, +0.169,+0.957
1610229540,+3.39, +3.468, +0.169,+0.957
1610229600,+3.39, +3.426, +0.169,+0.957
1610229660,+3.39, +3.426, +0.171,+0.957
1610229720,+3.39, +3.447, +0.168,+0.957
1610229780,+3.39, +3.426, +0.170,+0.957
1610229840,+3.39, +3.447, +0.171,+0.957
1610229900,+3.39, +3.436, +0.170,+0.957
1610229960,+3.39, +3.436, +0.170,+0.957
1610230020,+3.39, +3.436, +0.172,+0.957
1610230080,+3.39, +3.436, +0.169,+0.957
1610230140,+3.39, +3.457, +0.170,+0.957
1610230200,+3.39, +3.394, +0.169,+0.957
1610230260,+3.39, +3.447, +0.168,+0.957
1610230320,+3.39, +3.457, +0.168,+0.957
1610230380,+3.39, +3.457, +0.169,+0.957
1610230440,+3.39, +3.447, +0.171,+0.957
1610230500,+3.39, +3.426, +0.170,+0.957
1610230560,+3.39, +3.436, +0.170,+0.957
1610230620,+3.39, +3.415, +0.170,+0.957
1610230680,+3.39, +3.426, +0.172,+0.957
1610230740,+3.39, +3.436, +0.171,+0.957
1610230800,+3.39, +3.426, +0.170,+0.957
1610230860,+3.39, +3.436, +0.170,+0.957
1610230920,+3.39, +3.468, +0.171,+0.957
1610230980,+3.39, +3.447, +0.169,+0.957
1610231040,+3.39, +3.436, +0.170,+0.957
1610231100,+3.39, +3.447, +0.168,+0.957
1610231160,+3.39, +3.436, +0.171,+0.957
1610231220,+3.39, +3.436, +0.171,+0.957
1610231280,+3.39, +3.447, +0.169,+0.957
1610231340,+3.39, +3.426, +0.169,+0.957
1610231400,+3.39, +3.457, +0.171,+0.957
1610231460,+3.39, +3.447, +0.169,+0.957
1610231520,+3.39, +3.447, +0.171,+0.957
1610231580,+3.39, +3.447, +0.171,+0.957
1610231640,+3.39, +3.363, +0.171,+0.957
1610231700,+3.39, +3.447, +0.170,+0.957
1610231760,+3.39, +3.426, +0.170,+0.957
1610231820,+3.39, +3.447, +0.170,+0.957
1610231880,+3.39, +3.457, +0.170,+0.957
1610231940,+3.39, +3.426, +0.170,+0.957
1610232000,+3.39, +3.436, +0.170,+0.957
1610232060,+3.39, +3.457, +0.168,+0.957
1610232120,+3.39, +3.436, +0.171,+0.957
1610232180,+3.39, +3.426, +0.171,+0.957
1610232240,+3.39, +3.447, +0.169,+0.957
1610232300,+3.39, +3.436, +0.171,+0.957
1610232360,+3.39, +3.415, +0.171,+0.957
1610232420,+3.39, +3.457, +0.170,+0.957
1610232480,+3.39, +3.457, +0.170,+0.957
1610232540,+3.39, +3.415, +0.170,+0.957
1610232600,+3.39, +3.436, +0.170,+0.957
1610232660,+3.39, +3.426, +0.169,+0.957
1610232720,+3.39, +3.447, +0.171,+0.957
1610232780,+3.39, +3.436, +0.170,+0.957
1610232840,+3.39, +3.426, +0.171,+0.957
1610232900,+3.39, +3.426, +0.170,+0.957
1610232960,+3.39, +3.447, +0.169,+0.957
1610233020,+3.39, +3.426, +0.170,+0.957
1610233080,+3.39, +3.405, +0.170,+0.957
1610233140,+3.39, +3.405, +0.169,+0.957
1610233200,+3.39, +3.426, +0.171,+0.957
1610233260,+3.39, +3.405, +0.171,+0.957
1610233320,+3.39, +3.405, +0.170,+0.957
1610233380,+3.39, +3.415, +0.170,+0.957
1610233440,+3.39, +3.447, +0.171,+0.957
1610233500,+3.39, +3.436, +0.170,+0.957
1610233560,+3.39, +3.426, +0.171,+0.957
1610233620,+3.39, +3.436, +0.170,+0.957
1610233680,+3.39, +3.415, +0.169,+0.957
1610233740,+3.39, +3.426, +0.170,+0.957
1610233800,+3.39, +3.384, +0.171,+0.957
1610233860,+3.39, +3.426, +0.168,+0.957
1610233920,+3.39, +3.426, +0.170,+0.957
1610233980,+3.39, +3.405, +0.170,+0.957
1610234040,+3.39, +3.447, +0.169,+0.957
1610234100,+3.39, +3.436, +0.169,+0.957
1610234160,+3.39, +3.447, +0.170,+0.957
1610234220,+3.39, +3.426, +0.169,+0.957
1610234280,+3.39, +3.426, +0.169,+0.957
1610234340,+3.39, +3.436, +0.171,+0.957
1610234400,+3.39, +3.436, +0.170,+0.957
1610234460,+3.39, +3.436, +0.171,+0.957
1610234520,+3.39, +3.436, +0.171,+0.957
1610234580,+3.39, +3.426, +0.171,+0.957
1610234640,+3.39, +3.436, +0.170,+0.957
1610234700,+3.39, +3.436, +0.171,+0.957
1610234760,+3.39, +3.468, +0.169,+0.957
1610234820,+3.39, +3.436, +0.170,+0.957
1610234880,+3.39, +3.436, +0.171,+0.957
1610234940,+3.39, +3.436, +0.170,+0.957
1610235000,+3.39, +3.436, +0.171,+0.957
1610235060,+3.39, +3.447, +0.169,+0.957
1610235120,+3.39, +3.415, +0.171,+0.957
1610235180,+3.39, +3.426, +0.172,+0.957
1610235240,+3.39, +3.436, +0.169,+0.957
1610235300,+3.39, +3.457, +0.169,+0.957
1610235360,+3.39, +3.415, +0.170,+0.957
1610235420,+3.39, +3.447, +0.170,+0.957
1610235480,+3.39, +3.426, +0.169,+0.957
1610235540,+3.39, +3.447, +0.170,+0.957
1610235600,+3.39, +3.457, +0.171,+0.957
1610235660,+3.39, +3.478, +0.170,+0.957
1610235720,+3.39, +3.405, +0.171,+0.957
1610235780,+3.39, +3.457, +0.169,+0.957
1610235840,+3.39, +3.405, +0.170,+0.957
1610235900,+3.39, +3.457, +0.170,+0.957
1610235960,+3.39, +3.426, +0.168,+0.957
1610236020,+3.39, +3.447, +0.170,+0.957
1610236080,+3.39, +3.436, +0.169,+0.957
1610236140,+3.39, +3.447, +0.171,+0.957
1610236200,+3.39, +3.436, +0.172,+0.957
1610236260,+3.39, +3.426, +0.171,+0.957
1610236320,+3.39, +3.436, +0.170,+0.957
1610236380,+3.39, +3.426, +0.170,+0.957
1610236440,+3.39, +3.415, +0.172,+0.957
1610236500,+3.39, +3.447, +0.170,+0.957
1610236560,+3.39, +3.436, +0.171,+0.957
1610236620,+3.39, +3.426, +0.170,+0.957
1610236680,+3.39, +3.447, +0.171,+0.957
1610236740,+3.39, +3.447, +0.172,+0.957
1610236800,+3.39, +3.447, +0.171,+0.957
1610236860,+3.39, +3.447, +0.170,+0.957
1610236920,+3.39, +3.436, +0.170,+0.957
1610236980,+3.39, +3.447, +0.171,+0.957
1610237040,+3.39, +3.426, +0.169,+0.957
1610237100,+3.39, +3.457, +0.169,+0.957
1610237160,+3.39, +3.426, +0.172,+0.957
1610237220,+3.39, +3.436, +0.171,+0.957
1610237280,+3.39, +3.447, +0.172,+0.957
1610237340,+3.39, +3.436, +0.170,+0.957
1610237400,+3.39, +3.468, +0.169,+0.957
1610237460,+3.39, +3.426, +0.171,+0.957
1610237520,+3.39, +3.415, +0.169,+0.957
1610237580,+3.39, +3.405, +0.171,+0.957
1610237640,+3.39, +3.415, +0.170,+0.957
1610237700,+3.39, +3.426, +0.171,+0.957
1610237760,+3.39, +3.436, +0.170,+0.957
1610237820,+3.39, +3.426, +0.170,+0.957
1610237880,+3.39, +3.436, +0.169,+0.957
1610237940,+3.39, +3.457, +0.170,+0.957
1610238000,+3.39, +3.436, +0.171,+0.957
1610238060,+3.39, +3.457, +0.171,+0.957
1610238120,+3.39, +3.457, +0.170,+0.957
1610238180,+3.39, +3.405, +0.170,+0.957
1610238240,+3.39, +3.447, +0.171,+0.957
1610238300,+3.39, +3.436, +0.171,+0.957
1610238360,+3.39, +3.447, +0.169,+0.957
1610238420,+3.39, +3.457, +0.170,+0.957
1610238480,+3.39, +3.405, +0.170,+0.957
1610238540,+3.39, +3.447, +0.169,+0.957
1610238600,+3.39, +3.436, +0.171,+0.957
1610238660,+3.39, +3.447, +0.169,+0.957
1610238720,+3.39, +3.457, +0.170,+0.957
1610238780,+3.39, +3.426, +0.170,+0.957
1610238840,+3.39, +3.447, +0.170,+0.957
1610238900,+3.39, +3.447, +0.169,+0.957
1610238960,+3.39, +3.426, +0.171,+0.957
1610239020,+3.39, +3.426, +0.171,+0.957
1610239080,+3.39, +3.405, +0.172,+0.957
1610239140,+3.39, +3.394, +0.171,+0.957
1610239200,+3.39, +3.426, +0.171,+0.957
1610239260,+3.39, +3.436, +0.171,+0.957
1610239320,+3.39, +3.436, +0.170,+0.957
1610239380,+3.39, +3.405, +0.170,+0.957
1610239440,+3.39, +3.415, +0.170,+0.957
1610239500,+3.39, +3.426, +0.170,+0.957
1610239560,+3.39, +3.436, +0.170,+0.957
1610239620,+3.39, +3.436, +0.170,+0.957
1610239680,+3.39, +3.436, +0.170,+0.957
1610239740,+3.39, +3.415, +0.169,+0.957
1610239800,+3.39, +3.447, +0.168,+0.957
1610239860,+3.39, +3.436, +0.169,+0.957
1610239920,+3.39, +3.436, +0.169,+0.957
1610239980,+3.39, +3.436, +0.171,+0.957
1610240040,+3.39, +3.447, +0.169,+0.957
1610240100,+3.39, +3.436, +0.170,+0.957
1610240160,+3.39, +3.436, +0.170,+0.957
1610240220,+3.39, +3.426, +0.171,+0.957
1610240280,+3.39, +3.426, +0.169,+0.957
1610240340,+3.39, +3.426, +0.172,+0.957
1610240400,+3.39, +3.436, +0.171,+0.957
1610240460,+3.39, +3.426, +0.171,+0.957
1610240520,+3.39, +3.426, +0.171,+0.957
1610240580,+3.39, +3.405, +0.172,+0.957
1610240640,+3.39, +3.436, +0.171,+0.957
1610240700,+3.39, +3.457, +0.168,+0.957
1610240760,+3.39, +3.426, +0.169,+0.957
1610240820,+3.39, +3.426, +0.170,+0.957
1610240880,+3.39, +3.447, +0.170,+0.957
1610240940,+3.39, +3.426, +0.171,+0.957
1610241000,+3.39, +3.384, +0.170,+0.957
1610241060,+3.39, +3.436, +0.170,+0.957
1610241120,+3.39, +3.447, +0.171,+0.957
1610241180,+3.39, +3.426, +0.171,+0.957
1610241240,+3.39, +3.436, +0.170,+0.957
1610241300,+3.39, +3.447, +0.168,+0.957
1610241360,+3.39, +3.415, +0.172,+0.957
1610241420,+3.39, +3.436, +0.170,+0.957
1610241480,+3.39, +3.447, +0.170,+0.957
1610241540,+3.39, +3.436, +0.172,+0.957
1610241600,+3.39, +3.436, +0.170,+0.957
1610241660,+3.39, +3.426, +0.170,+0.957
1610241720,+3.39, +3.415, +0.170,+0.957
1610241780,+3.39, +3.436, +0.171,+0.957
1610241840,+3.39, +3.436, +0.171,+0.957
1610241900,+3.39, +3.426, +0.169,+0.957
1610241960,+3.39, +3.415, +0.171,+0.957
1610242020,+3.39, +3.415, +0.169,+0.957
1610242080,+3.39, +3.447, +0.169,+0.957
1610242140,+3.39, +3.457, +0.168,+0.957
1610242200,+3.39, +3.405, +0.171,+0.957
1610242260,+3.39, +3.436, +0.170,+0.957
1610242320,+3.39, +3.436, +0.170,+0.957
1610242380,+3.39, +3.489, +0.169,+0.957
1610242440,+3.39, +3.426, +0.172,+0.957
1610242500,+3.39, +3.436, +0.171,+0.957
1610242560,+3.39, +3.436, +0.171,+0.957
1610242620,+3.39, +3.426, +0.169,+0.957
1610242680,+3.39, +3.457, +0.170,+0.957
1610242740,+3.39, +3.447, +0.171,+0.957
1610242800,+3.39, +3.447, +0.170,+0.957
1610242860,+3.39, +3.426, +0.170,+0.957
1610242920,+3.39, +3.447, +0.171,+0.957
1610242980,+3.39, +3.436, +0.170,+0.957
1610243040,+3.39, +3.426, +0.169,+0.957
1610243100,+3.39, +3.426, +0.170,+0.957
1610243160,+3.39, +3.436, +0.170,+0.957
1610243220,+3.39, +3.436, +0.171,+0.957
1610243280,+3.39, +3.436, +0.172,+0.957
1610243340,+3.39, +3.468, +0.171,+0.957
1610243400,+3.39, +3.457, +0.170,+0.957
1610243460,+3.39, +3.436, +0.169,+0.957
1610243520,+3.39, +3.426, +0.169,+0.957
1610243580,+3.39, +3.436, +0.170,+0.957
1610243640,+3.39, +3.415, +0.169,+0.957
