7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614892320,+3.38, +2.468, +0.178,+0.962
1614892380,+3.38, +2.511, +0.178,+0.962
1614892440,+3.38, +2.511, +0.178,+0.962
1614892500,+3.38, +2.468, +0.178,+0.962
1614892560,+3.38, +2.468, +0.178,+0.962
1614892620,+3.38, +2.468, +0.177,+0.962
1614892680,+3.38, +2.490, +0.178,+0.962
1614892740,+3.38, +2.468, +0.178,+0.962
1614892800,+3.38, +2.468, +0.179,+0.962
1614892860,+3.38, +2.479, +0.179,+0.962
1614892920,+3.38, +2.457, +0.178,+0.962
1614892980,+3.38, +2.479, +0.178,+0.962
1614893040,+3.38, +2.490, +0.179,+0.962
1614893100,+3.38, +2.479, +0.177,+0.962
1614893160,+3.38, +2.490, +0.178,+0.962
1614893220,+3.38, +2.468, +0.178,+0.962
1614893280,+3.38, +2.468, +0.177,+0.962
1614893340,+3.38, +2.479, +0.178,+0.962
1614893400,+3.38, +2.468, +0.179,+0.962
1614893460,+3.38, +2.490, +0.178,+0.962
1614893520,+3.38, +2.490, +0.175,+0.962
1614893580,+3.38, +2.468, +0.177,+0.962
1614893640,+3.38, +2.479, +0.178,+0.962
1614893700,+3.38, +2.468, +0.178,+0.962
1614893760,+3.38, +2.479, +0.179,+0.962
1614893820,+3.38, +2.479, +0.177,+0.962
1614893880,+3.38, +2.468, +0.178,+0.962
1614893940,+3.38, +2.479, +0.178,+0.962
1614894000,+3.38, +2.457, +0.179,+0.962
1614894060,+3.38, +2.500, +0.178,+0.962
1614894120,+3.38, +2.479, +0.178,+0.962
1614894180,+3.38, +2.468, +0.178,+0.962
1614894240,+3.38, +2.479, +0.180,+0.962
1614894300,+3.38, +2.457, +0.178,+0.962
1614894360,+3.38, +2.479, +0.179,+0.962
1614894420,+3.38, +2.479, +0.177,+0.962
1614894480,+3.38, +2.468, +0.177,+0.962
1614894540,+3.38, +2.490, +0.180,+0.962
1614894600,+3.38, +2.468, +0.177,+0.962
1614894660,+3.38, +2.468, +0.177,+0.962
1614894720,+3.38, +2.468, +0.178,+0.962
1614894780,+3.38, +2.479, +0.177,+0.962
1614894840,+3.38, +2.457, +0.177,+0.962
1614894900,+3.38, +2.468, +0.177,+0.962
1614894960,+3.38, +2.490, +0.178,+0.962
1614895020,+3.38, +2.457, +0.177,+0.962
1614895080,+3.38, +2.490, +0.179,+0.962
1614895140,+3.38, +2.457, +0.179,+0.962
1614895200,+3.38, +2.479, +0.178,+0.962
1614895260,+3.38, +2.479, +0.178,+0.962
1614895320,+3.38, +2.479, +0.180,+0.962
1614895380,+3.38, +2.457, +0.180,+0.962
1614895440,+3.38, +2.490, +0.178,+0.962
1614895500,+3.38, +2.457, +0.177,+0.962
1614895560,+3.38, +2.468, +0.180,+0.962
1614895620,+3.38, +2.457, +0.178,+0.962
1614895680,+3.38, +2.479, +0.178,+0.962
1614895740,+3.38, +2.446, +0.179,+0.962
1614895800,+3.38, +2.468, +0.178,+0.962
1614895860,+3.38, +2.446, +0.177,+0.962
1614895920,+3.38, +2.479, +0.177,+0.962
1614895980,+3.38, +2.479, +0.177,+0.962
1614896040,+3.38, +2.468, +0.179,+0.962
1614896100,+3.38, +2.446, +0.179,+0.962
1614896160,+3.38, +2.468, +0.177,+0.962
1614896220,+3.38, +2.468, +0.178,+0.962
1614896280,+3.38, +2.479, +0.178,+0.962
1614896340,+3.38, +2.457, +0.177,+0.962
1614896400,+3.38, +2.446, +0.178,+0.962
1614896460,+3.38, +2.446, +0.178,+0.962
1614896520,+3.38, +2.468, +0.178,+0.962
1614896580,+3.38, +2.490, +0.178,+0.962
1614896640,+3.38, +2.479, +0.178,+0.962
1614896700,+3.38, +2.446, +0.179,+0.962
1614896760,+3.38, +2.468, +0.179,+0.962
1614896820,+3.38, +2.457, +0.177,+0.962
1614896880,+3.38, +2.457, +0.179,+0.962
1614896940,+3.38, +2.490, +0.178,+0.962
1614897000,+3.38, +2.446, +0.179,+0.962
1614897060,+3.38, +2.468, +0.178,+0.962
1614897120,+3.38, +2.468, +0.178,+0.962
1614897180,+3.38, +2.468, +0.177,+0.962
1614897240,+3.38, +2.457, +0.178,+0.962
1614897300,+3.38, +2.446, +0.178,+0.962
1614897360,+3.38, +2.446, +0.180,+0.962
1614897420,+3.38, +2.479, +0.177,+0.962
1614897480,+3.38, +2.457, +0.178,+0.962
1614897540,+3.38, +2.468, +0.176,+0.962
1614897600,+3.38, +2.446, +0.178,+0.962
1614897660,+3.38, +2.436, +0.179,+0.962
1614897720,+3.38, +2.490, +0.178,+0.962
1614897780,+3.38, +2.425, +0.179,+0.962
1614897840,+3.38, +2.457, +0.180,+0.962
1614897900,+3.38, +2.446, +0.180,+0.962
1614897960,+3.38, +2.446, +0.179,+0.962
1614898020,+3.38, +2.457, +0.178,+0.962
1614898080,+3.38, +2.425, +0.178,+0.962
1614898140,+3.38, +2.425, +0.178,+0.962
1614898200,+3.38, +2.457, +0.178,+0.962
1614898260,+3.38, +2.446, +0.178,+0.962
1614898320,+3.38, +2.457, +0.178,+0.962
1614898380,+3.38, +2.468, +0.176,+0.962
1614898440,+3.38, +2.457, +0.180,+0.962
1614898500,+3.38, +2.457, +0.178,+0.962
1614898560,+3.38, +2.479, +0.179,+0.962
1614898620,+3.38, +2.446, +0.179,+0.962
1614898680,+3.38, +2.446, +0.179,+0.962
1614898740,+3.38, +2.425, +0.179,+0.962
1614898800,+3.38, +2.393, +0.180,+0.962
1614898860,+3.38, +2.446, +0.179,+0.962
1614898920,+3.38, +2.468, +0.179,+0.962
1614898980,+3.38, +2.457, +0.178,+0.962
1614899040,+3.38, +2.457, +0.180,+0.962
1614899100,+3.38, +2.468, +0.179,+0.962
1614899160,+3.38, +2.479, +0.177,+0.962
1614899220,+3.38, +2.468, +0.178,+0.962
1614899280,+3.38, +2.457, +0.178,+0.962
1614899340,+3.38, +2.436, +0.179,+0.962
1614899400,+3.38, +2.468, +0.179,+0.962
1614899460,+3.38, +2.468, +0.179,+0.962
1614899520,+3.38, +2.479, +0.179,+0.962
1614899580,+3.38, +2.446, +0.178,+0.962
1614899640,+3.38, +2.457, +0.179,+0.962
1614899700,+3.38, +2.436, +0.179,+0.962
1614899760,+3.38, +2.436, +0.178,+0.962
1614899820,+3.38, +2.425, +0.178,+0.962
1614899880,+3.38, +2.457, +0.178,+0.962
1614899940,+3.38, +2.436, +0.179,+0.962
1614900000,+3.38, +2.457, +0.179,+0.962
1614900060,+3.38, +2.457, +0.178,+0.962
1614900120,+3.38, +2.436, +0.179,+0.962
1614900180,+3.38, +2.436, +0.179,+0.962
1614900240,+3.38, +2.457, +0.179,+0.962
1614900300,+3.38, +2.446, +0.178,+0.962
1614900360,+3.38, +2.446, +0.178,+0.962
1614900420,+3.38, +2.468, +0.178,+0.962
1614900480,+3.38, +2.436, +0.177,+0.962
1614900540,+3.38, +2.457, +0.178,+0.962
1614900600,+3.38, +2.457, +0.179,+0.962
1614900660,+3.38, +2.468, +0.178,+0.962
1614900720,+3.38, +2.425, +0.179,+0.962
1614900780,+3.38, +2.436, +0.179,+0.961
1614900840,+3.38, +2.457, +0.178,+0.962
1614900900,+3.38, +2.457, +0.178,+0.962
1614900960,+3.38, +2.446, +0.177,+0.962
1614901020,+3.38, +2.425, +0.179,+0.961
1614901080,+3.38, +2.446, +0.179,+0.962
1614901140,+3.38, +2.436, +0.180,+0.962
1614901200,+3.38, +2.468, +0.180,+0.962
1614901260,+3.38, +2.468, +0.178,+0.962
1614901320,+3.38, +2.457, +0.178,+0.962
1614901380,+3.38, +2.468, +0.178,+0.962
1614901440,+3.38, +2.468, +0.179,+0.962
1614901500,+3.38, +2.457, +0.178,+0.962
1614901560,+3.38, +2.457, +0.179,+0.962
1614901620,+3.38, +2.468, +0.178,+0.962
1614901680,+3.38, +2.446, +0.178,+0.962
1614901740,+3.38, +2.457, +0.178,+0.962
1614901800,+3.38, +2.425, +0.179,+0.962
1614901860,+3.38, +2.446, +0.179,+0.962
1614901920,+3.38, +2.414, +0.179,+0.962
1614901980,+3.38, +2.436, +0.178,+0.962
1614902040,+3.38, +2.403, +0.178,+0.961
1614902100,+3.38, +2.468, +0.178,+0.962
1614902160,+3.38, +2.468, +0.177,+0.962
1614902220,+3.38, +2.446, +0.178,+0.962
1614902280,+3.38, +2.425, +0.178,+0.962
1614902340,+3.38, +2.446, +0.178,+0.962
1614902400,+3.38, +2.446, +0.178,+0.962
1614902460,+3.38, +2.468, +0.179,+0.962
1614902520,+3.38, +2.446, +0.179,+0.962
1614902580,+3.38, +2.425, +0.178,+0.961
1614902640,+3.38, +2.436, +0.178,+0.962
1614902700,+3.38, +2.457, +0.178,+0.962
1614902760,+3.38, +2.436, +0.177,+0.961
1614902820,+3.38, +2.457, +0.178,+0.962
1614902880,+3.38, +2.414, +0.181,+0.962
1614902940,+3.38, +2.436, +0.178,+0.962
1614903000,+3.38, +2.446, +0.180,+0.962
1614903060,+3.38, +2.425, +0.180,+0.962
1614903120,+3.38, +2.446, +0.179,+0.962
1614903180,+3.38, +2.425, +0.179,+0.962
1614903240,+3.38, +2.457, +0.178,+0.962
1614903300,+3.38, +2.436, +0.179,+0.962
1614903360,+3.38, +2.446, +0.178,+0.962
1614903420,+3.38, +2.436, +0.180,+0.962
1614903480,+3.38, +2.457, +0.178,+0.962
1614903540,+3.38, +2.425, +0.179,+0.962
1614903600,+3.38, +2.446, +0.178,+0.962
1614903660,+3.38, +2.468, +0.179,+0.962
1614903720,+3.38, +2.446, +0.177,+0.962
1614903780,+3.38, +2.446, +0.178,+0.962
1614903840,+3.38, +2.446, +0.179,+0.962
1614903900,+3.38, +2.436, +0.178,+0.961
1614903960,+3.38, +2.457, +0.178,+0.962
1614904020,+3.38, +2.425, +0.180,+0.962
1614904080,+3.38, +2.436, +0.179,+0.962
1614904140,+3.38, +2.457, +0.177,+0.962
1614904200,+3.38, +2.446, +0.178,+0.962
1614904260,+3.38, +2.457, +0.178,+0.962
1614904320,+3.38, +2.446, +0.178,+0.962
1614904380,+3.38, +2.479, +0.178,+0.962
1614904440,+3.38, +2.425, +0.179,+0.962
1614904500,+3.38, +2.436, +0.179,+0.962
1614904560,+3.38, +2.457, +0.178,+0.962
1614904620,+3.38, +2.403, +0.179,+0.962
1614904680,+3.38, +2.436, +0.177,+0.962
1614904740,+3.38, +2.436, +0.177,+0.962
1614904800,+3.38, +2.425, +0.178,+0.961
1614904860,+3.38, +2.425, +0.177,+0.962
1614904920,+3.38, +2.403, +0.179,+0.962
1614904980,+3.38, +2.425, +0.177,+0.962
1614905040,+3.38, +2.425, +0.177,+0.961
1614905100,+3.38, +2.468, +0.178,+0.962
1614905160,+3.38, +2.436, +0.179,+0.962
1614905220,+3.38, +2.446, +0.178,+0.961
1614905280,+3.38, +2.414, +0.180,+0.962
1614905340,+3.38, +2.425, +0.179,+0.962
1614905400,+3.38, +2.436, +0.177,+0.961
1614905460,+3.38, +2.414, +0.179,+0.962
1614905520,+3.38, +2.446, +0.178,+0.962
1614905580,+3.38, +2.436, +0.178,+0.962
1614905640,+3.38, +2.446, +0.177,+0.962
1614905700,+3.38, +2.425, +0.178,+0.961
1614905760,+3.38, +2.446, +0.178,+0.962
1614905820,+3.38, +2.446, +0.177,+0.962
1614905880,+3.38, +2.414, +0.180,+0.962
1614905940,+3.38, +2.468, +0.178,+0.962
1614906000,+3.38, +2.393, +0.179,+0.961
1614906060,+3.38, +2.414, +0.179,+0.962
1614906120,+3.38, +2.446, +0.179,+0.962
1614906180,+3.38, +2.457, +0.179,+0.962
1614906240,+3.38, +2.457, +0.178,+0.962
1614906300,+3.38, +2.414, +0.179,+0.962
1614906360,+3.38, +2.446, +0.177,+0.962
1614906420,+3.38, +2.436, +0.179,+0.962
1614906480,+3.38, +2.446, +0.180,+0.962
1614906540,+3.38, +2.436, +0.178,+0.962
1614906600,+3.38, +2.446, +0.178,+0.962
1614906660,+3.38, +2.446, +0.179,+0.962
1614906720,+3.38, +2.403, +0.180,+0.962
1614906780,+3.38, +2.446, +0.180,+0.962
1614906840,+3.38, +2.425, +0.178,+0.962
1614906900,+3.38, +2.446, +0.180,+0.962
1614906960,+3.38, +2.446, +0.176,+0.962
1614907020,+3.38, +2.468, +0.178,+0.962
1614907080,+3.38, +2.446, +0.178,+0.961
1614907140,+3.38, +2.468, +0.179,+0.962
1614907200,+3.38, +2.414, +0.179,+0.962
1614907260,+3.38, +2.436, +0.179,+0.962
1614907320,+3.38, +2.446, +0.179,+0.962
1614907380,+3.38, +2.403, +0.179,+0.962
1614907440,+3.38, +2.457, +0.178,+0.962
1614907500,+3.38, +2.436, +0.179,+0.962
1614907560,+3.38, +2.457, +0.180,+0.962
1614907620,+3.38, +2.479, +0.176,+0.962
1614907680,+3.38, +2.436, +0.177,+0.962
1614907740,+3.38, +2.436, +0.179,+0.962
1614907800,+3.38, +2.436, +0.178,+0.961
1614907860,+3.38, +2.425, +0.178,+0.962
1614907920,+3.38, +2.414, +0.178,+0.961
1614907980,+3.38, +2.414, +0.179,+0.962
1614908040,+3.38, +2.425, +0.180,+0.962
1614908100,+3.38, +2.425, +0.178,+0.962
1614908160,+3.38, +2.436, +0.179,+0.962
1614908220,+3.38, +2.457, +0.179,+0.962
1614908280,+3.38, +2.446, +0.177,+0.961
1614908340,+3.38, +2.446, +0.180,+0.962
1614908400,+3.38, +2.457, +0.178,+0.962
1614908460,+3.38, +2.446, +0.178,+0.962
1614908520,+3.38, +2.446, +0.178,+0.962
1614908580,+3.38, +2.446, +0.178,+0.961
1614908640,+3.38, +2.457, +0.177,+0.962
1614908700,+3.38, +2.414, +0.178,+0.961
1614908760,+3.38, +2.436, +0.180,+0.962
1614908820,+3.38, +2.425, +0.179,+0.962
1614908880,+3.38, +2.436, +0.179,+0.962
1614908940,+3.38, +2.446, +0.179,+0.962
1614909000,+3.38, +2.436, +0.177,+0.962
1614909060,+3.38, +2.414, +0.181,+0.962
1614909120,+3.38, +2.436, +0.179,+0.962
1614909180,+3.38, +2.446, +0.179,+0.962
1614909240,+3.38, +2.457, +0.178,+0.962
