7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616177100,+3.39, +3.510, +6.505,+0.978
1616177160,+3.39, +3.531, +6.504,+0.978
1616177220,+3.39, +3.510, +6.515,+0.978
1616177280,+3.39, +3.520, +6.516,+0.978
1616177340,+3.39, +3.520, +6.519,+0.978
1616177400,+3.39, +3.541, +6.503,+0.977
1616177460,+3.39, +3.552, +6.511,+0.978
1616177520,+3.39, +3.541, +6.499,+0.977
1616177580,+3.39, +3.552, +6.499,+0.978
1616177640,+3.39, +3.520, +6.506,+0.978
1616177700,+3.39, +3.541, +6.485,+0.978
1616177760,+3.39, +3.531, +6.498,+0.978
1616177820,+3.39, +3.552, +6.480,+0.978
1616177880,+3.39, +3.541, +6.472,+0.977
1616177940,+3.39, +3.520, +6.473,+0.978
1616178000,+3.39, +3.531, +6.458,+0.978
1616178060,+3.39, +3.541, +6.454,+0.978
1616178120,+3.39, +3.541, +6.451,+0.978
1616178180,+3.39, +3.531, +6.441,+0.978
1616178240,+3.39, +3.520, +6.412,+0.977
1616178300,+3.39, +3.552, +6.405,+0.978
1616178360,+3.39, +3.541, +6.385,+0.978
1616178420,+3.39, +3.552, +6.367,+0.978
1616178480,+3.39, +3.531, +6.363,+0.978
1616178540,+3.39, +3.520, +6.362,+0.978
1616178600,+3.39, +3.520, +6.342,+0.978
1616178660,+3.39, +3.510, +6.330,+0.978
1616178720,+3.39, +3.510, +6.293,+0.977
1616178780,+3.39, +3.520, +6.272,+0.977
1616178840,+3.39, +3.510, +6.268,+0.978
1616178900,+3.39, +3.531, +6.226,+0.978
1616178960,+3.39, +3.510, +6.203,+0.978
1616179020,+3.39, +3.531, +6.173,+0.978
1616179080,+3.39, +3.499, +6.148,+0.978
1616179140,+3.39, +3.499, +6.112,+0.978
1616179200,+3.39, +3.499, +6.069,+0.977
1616179260,+3.39, +3.489, +6.054,+0.978
1616179320,+3.39, +3.520, +6.029,+0.978
1616179380,+3.39, +3.510, +6.028,+0.977
1616179440,+3.39, +3.499, +6.042,+0.977
1616179500,+3.39, +3.520, +6.053,+0.978
1616179560,+3.39, +3.489, +6.078,+0.978
1616179620,+3.39, +3.510, +6.094,+0.978
1616179680,+3.39, +3.510, +6.127,+0.978
1616179740,+3.39, +3.520, +6.137,+0.978
1616179800,+3.39, +3.499, +6.162,+0.977
1616179860,+3.39, +3.531, +6.177,+0.978
1616179920,+3.39, +3.541, +6.194,+0.978
1616179980,+3.39, +3.531, +6.220,+0.978
1616180040,+3.39, +3.531, +6.244,+0.978
1616180100,+3.39, +3.541, +6.265,+0.978
1616180160,+3.39, +3.541, +6.279,+0.977
1616180220,+3.39, +3.531, +6.306,+0.978
1616180280,+3.39, +3.573, +6.311,+0.978
1616180340,+3.39, +3.520, +6.344,+0.978
1616180400,+3.39, +3.541, +6.348,+0.978
1616180460,+3.39, +3.552, +6.363,+0.978
1616180520,+3.39, +3.552, +6.370,+0.978
1616180580,+3.39, +3.573, +6.364,+0.977
1616180640,+3.39, +3.573, +6.390,+0.978
1616180700,+3.39, +3.552, +6.401,+0.978
1616180760,+3.39, +3.562, +6.399,+0.978
1616180820,+3.39, +3.562, +6.405,+0.977
1616180880,+3.39, +3.541, +6.424,+0.978
1616180940,+3.39, +3.541, +6.437,+0.978
1616181000,+3.39, +3.573, +6.426,+0.978
1616181060,+3.39, +3.541, +6.442,+0.978
1616181120,+3.39, +3.562, +6.447,+0.978
1616181180,+3.39, +3.562, +6.456,+0.978
1616181240,+3.39, +3.573, +6.454,+0.978
1616181300,+3.39, +3.583, +6.445,+0.977
1616181360,+3.39, +3.594, +6.463,+0.978
1616181420,+3.39, +3.562, +6.469,+0.978
1616181480,+3.39, +3.552, +6.474,+0.977
1616181540,+3.39, +3.583, +6.467,+0.978
1616181600,+3.39, +3.583, +6.486,+0.978
1616181660,+3.39, +3.573, +6.481,+0.978
1616181720,+3.39, +3.520, +6.492,+0.978
1616181780,+3.39, +3.614, +6.461,+0.978
1616181840,+3.39, +3.594, +6.473,+0.978
1616181900,+3.39, +3.594, +6.466,+0.978
1616181960,+3.39, +3.583, +6.453,+0.978
1616182020,+3.39, +3.573, +6.455,+0.977
1616182080,+3.39, +3.583, +6.455,+0.978
1616182140,+3.39, +3.583, +6.459,+0.979
1616182200,+3.39, +3.573, +6.442,+0.978
1616182260,+3.39, +3.573, +6.431,+0.978
1616182320,+3.39, +3.583, +6.437,+0.978
1616182380,+3.39, +3.562, +6.430,+0.978
1616182440,+3.39, +3.573, +6.422,+0.978
1616182500,+3.39, +3.583, +6.403,+0.977
1616182560,+3.39, +3.573, +6.420,+0.978
1616182620,+3.39, +3.583, +6.409,+0.978
1616182680,+3.39, +3.583, +6.404,+0.978
1616182740,+3.39, +3.594, +6.393,+0.977
1616182800,+3.39, +3.604, +6.390,+0.978
1616182860,+3.39, +3.625, +6.377,+0.978
1616182920,+3.39, +3.604, +6.376,+0.978
1616182980,+3.39, +3.614, +6.370,+0.977
1616183040,+3.39, +3.583, +6.376,+0.978
1616183100,+3.39, +3.656, +6.357,+0.978
1616183160,+3.39, +3.625, +6.353,+0.978
1616183220,+3.39, +3.635, +6.352,+0.977
1616183280,+3.39, +3.625, +6.350,+0.978
1616183340,+3.39, +3.635, +6.340,+0.978
1616183400,+3.39, +3.625, +6.346,+0.978
1616183460,+3.39, +3.635, +6.328,+0.977
1616183520,+3.39, +3.635, +6.337,+0.978
1616183580,+3.39, +3.635, +6.328,+0.978
1616183640,+3.39, +3.604, +6.332,+0.978
1616183700,+3.39, +3.635, +6.316,+0.977
1616183760,+3.39, +3.635, +6.321,+0.978
1616183820,+3.39, +3.594, +6.331,+0.978
1616183880,+3.39, +3.604, +6.323,+0.978
1616183940,+3.39, +3.646, +6.295,+0.977
1616184000,+3.39, +3.635, +6.297,+0.978
1616184060,+3.39, +3.635, +6.288,+0.978
1616184120,+3.39, +3.646, +6.270,+0.978
1616184180,+3.39, +3.656, +6.276,+0.978
1616184240,+3.39, +3.646, +6.264,+0.977
1616184300,+3.39, +3.646, +6.270,+0.978
1616184360,+3.39, +3.646, +6.268,+0.978
1616184420,+3.39, +3.646, +6.267,+0.978
1616184480,+3.39, +3.646, +6.270,+0.978
1616184540,+3.39, +3.656, +6.267,+0.978
1616184600,+3.39, +3.656, +6.270,+0.978
1616184660,+3.39, +3.656, +6.262,+0.978
1616184720,+3.39, +3.667, +6.262,+0.978
1616184780,+3.39, +3.635, +6.275,+0.978
1616184840,+3.39, +3.604, +6.289,+0.978
1616184900,+3.39, +3.635, +6.266,+0.977
1616184960,+3.39, +3.656, +6.267,+0.978
1616185020,+3.39, +3.677, +6.272,+0.978
1616185080,+3.39, +3.656, +6.260,+0.977
1616185140,+3.39, +3.646, +6.277,+0.979
1616185200,+3.39, +3.646, +6.258,+0.978
1616185260,+3.39, +3.656, +6.250,+0.978
1616185320,+3.39, +3.677, +6.230,+0.978
1616185380,+3.39, +3.667, +6.226,+0.978
1616185440,+3.39, +3.656, +6.229,+0.978
1616185500,+3.39, +3.656, +6.213,+0.977
1616185560,+3.39, +3.677, +6.223,+0.978
1616185620,+3.39, +3.667, +6.234,+0.978
1616185680,+3.39, +3.635, +6.244,+0.978
1616185740,+3.39, +3.656, +6.249,+0.978
1616185800,+3.39, +3.677, +6.246,+0.978
1616185860,+3.39, +3.656, +6.258,+0.978
1616185920,+3.39, +3.667, +6.267,+0.978
1616185980,+3.39, +3.667, +6.267,+0.978
1616186040,+3.39, +3.677, +6.279,+0.978
1616186100,+3.39, +3.656, +6.296,+0.978
1616186160,+3.39, +3.667, +6.304,+0.978
1616186220,+3.39, +3.667, +6.293,+0.977
1616186280,+3.39, +3.667, +6.322,+0.979
1616186340,+3.39, +3.677, +6.311,+0.978
1616186400,+3.39, +3.688, +6.319,+0.978
1616186460,+3.39, +3.656, +6.330,+0.978
1616186520,+3.39, +3.656, +6.335,+0.978
1616186580,+3.39, +3.677, +6.332,+0.978
1616186640,+3.39, +3.667, +6.347,+0.978
1616186700,+3.39, +3.677, +6.348,+0.978
1616186760,+3.39, +3.667, +6.360,+0.978
1616186820,+3.39, +3.656, +6.367,+0.978
1616186880,+3.39, +3.646, +6.363,+0.977
1616186940,+3.39, +3.656, +6.367,+0.978
1616187000,+3.39, +3.688, +6.366,+0.978
1616187060,+3.39, +3.646, +6.378,+0.978
1616187120,+3.39, +3.667, +6.379,+0.978
1616187180,+3.39, +3.677, +6.380,+0.978
1616187240,+3.39, +3.688, +6.380,+0.978
1616187300,+3.39, +3.667, +6.381,+0.978
1616187360,+3.39, +3.677, +6.380,+0.978
1616187420,+3.39, +3.698, +6.371,+0.978
1616187480,+3.39, +3.688, +6.382,+0.978
1616187540,+3.39, +3.667, +6.380,+0.978
1616187600,+3.39, +3.688, +6.379,+0.978
1616187660,+3.39, +3.677, +6.377,+0.977
1616187720,+3.39, +3.688, +6.382,+0.978
1616187780,+3.39, +3.635, +6.381,+0.977
1616187840,+3.39, +3.698, +6.374,+0.977
1616187900,+3.39, +3.688, +6.382,+0.978
1616187960,+3.39, +3.677, +6.389,+0.978
1616188020,+3.39, +3.698, +6.395,+0.978
1616188080,+3.39, +3.667, +6.407,+0.978
1616188140,+3.39, +3.698, +6.393,+0.978
1616188200,+3.39, +3.688, +6.396,+0.978
1616188260,+3.39, +3.677, +6.409,+0.978
1616188320,+3.39, +3.688, +6.416,+0.979
1616188380,+3.39, +3.698, +6.406,+0.978
1616188440,+3.39, +3.719, +6.404,+0.978
1616188500,+3.39, +3.698, +6.408,+0.978
1616188560,+3.39, +3.708, +6.404,+0.977
1616188620,+3.39, +3.698, +6.414,+0.978
1616188680,+3.39, +3.708, +6.413,+0.978
1616188740,+3.39, +3.708, +6.426,+0.978
1616188800,+3.39, +3.719, +6.405,+0.977
1616188860,+3.39, +3.729, +6.415,+0.978
1616188920,+3.39, +3.719, +6.417,+0.978
1616188980,+3.39, +3.667, +6.435,+0.978
1616189040,+3.39, +3.708, +6.422,+0.978
1616189100,+3.39, +3.698, +6.426,+0.978
1616189160,+3.39, +3.698, +6.422,+0.978
1616189220,+3.39, +3.719, +6.412,+0.978
1616189280,+3.39, +3.698, +6.427,+0.978
1616189340,+3.39, +3.708, +6.402,+0.977
1616189400,+3.39, +3.708, +6.407,+0.978
1616189460,+3.39, +3.740, +6.399,+0.978
1616189520,+3.39, +3.740, +6.404,+0.978
1616189580,+3.39, +3.698, +6.416,+0.978
1616189640,+3.39, +3.719, +6.413,+0.978
1616189700,+3.39, +3.740, +6.406,+0.978
1616189760,+3.39, +3.729, +6.404,+0.977
1616189820,+3.39, +3.729, +6.414,+0.978
1616189880,+3.39, +3.750, +6.411,+0.978
1616189940,+3.39, +3.740, +6.413,+0.978
1616190000,+3.39, +3.729, +6.413,+0.978
1616190060,+3.39, +3.719, +6.418,+0.978
1616190120,+3.39, +3.750, +6.404,+0.978
1616190180,+3.39, +3.719, +6.413,+0.978
1616190240,+3.39, +3.729, +6.406,+0.977
1616190300,+3.39, +3.750, +6.407,+0.978
1616190360,+3.39, +3.719, +6.406,+0.978
1616190420,+3.39, +3.729, +6.402,+0.978
1616190480,+3.39, +3.750, +6.389,+0.978
1616190540,+3.39, +3.729, +6.391,+0.978
1616190600,+3.39, +3.729, +6.385,+0.978
1616190660,+3.39, +3.729, +6.393,+0.978
1616190720,+3.39, +3.740, +6.388,+0.978
1616190780,+3.39, +3.729, +6.380,+0.978
1616190840,+3.39, +3.740, +6.378,+0.978
1616190900,+3.39, +3.729, +6.378,+0.978
1616190960,+3.39, +3.729, +6.374,+0.978
1616191020,+3.39, +3.740, +6.371,+0.978
1616191080,+3.39, +3.750, +6.357,+0.978
1616191140,+3.39, +3.729, +6.380,+0.978
1616191200,+3.39, +3.729, +6.375,+0.978
1616191260,+3.39, +3.740, +6.369,+0.978
1616191320,+3.39, +3.719, +6.371,+0.977
1616191380,+3.39, +3.740, +6.364,+0.978
1616191440,+3.39, +3.729, +6.364,+0.977
1616191500,+3.39, +3.750, +6.358,+0.978
1616191560,+3.39, +3.729, +6.363,+0.978
1616191620,+3.39, +3.761, +6.351,+0.978
1616191680,+3.39, +3.750, +6.351,+0.978
1616191740,+3.39, +3.740, +6.352,+0.978
1616191800,+3.39, +3.740, +6.351,+0.978
1616191860,+3.39, +3.729, +6.345,+0.978
1616191920,+3.39, +3.719, +6.344,+0.978
1616191980,+3.39, +3.750, +6.329,+0.977
1616192040,+3.39, +3.729, +6.344,+0.978
1616192100,+3.39, +3.729, +6.334,+0.978
1616192160,+3.39, +3.740, +6.333,+0.978
1616192220,+3.39, +3.740, +6.336,+0.978
1616192280,+3.39, +3.729, +6.333,+0.978
1616192340,+3.39, +3.740, +6.326,+0.977
1616192400,+3.39, +3.740, +6.331,+0.977
1616192460,+3.39, +3.719, +6.344,+0.978
1616192520,+3.39, +3.729, +6.335,+0.978
1616192580,+3.39, +3.740, +6.333,+0.978
1616192640,+3.39, +3.729, +6.344,+0.978
1616192700,+3.39, +3.708, +6.349,+0.978
1616192760,+3.39, +3.750, +6.338,+0.978
1616192820,+3.39, +3.729, +6.347,+0.978
1616192880,+3.39, +3.750, +6.339,+0.978
1616192940,+3.39, +3.740, +6.342,+0.978
1616193000,+3.39, +3.740, +6.346,+0.978
1616193060,+3.39, +3.750, +6.350,+0.978
1616193120,+3.39, +3.729, +6.361,+0.978
1616193180,+3.39, +3.719, +6.371,+0.977
1616193240,+3.39, +3.761, +6.362,+0.978
1616193300,+3.39, +3.761, +6.365,+0.977
1616193360,+3.39, +3.740, +6.378,+0.978
1616193420,+3.39, +3.750, +6.384,+0.978
1616193480,+3.39, +3.761, +6.373,+0.977
1616193540,+3.39, +3.761, +6.380,+0.978
1616193600,+3.39, +3.761, +6.388,+0.978
1616193660,+3.39, +3.750, +6.392,+0.978
1616193720,+3.39, +3.771, +6.385,+0.978
1616193780,+3.39, +3.750, +6.391,+0.978
1616193840,+3.39, +3.740, +6.395,+0.978
1616193900,+3.39, +3.761, +6.388,+0.978
1616193960,+3.39, +3.750, +6.379,+0.978
1616194020,+3.39, +3.761, +6.376,+0.977
1616194080,+3.39, +3.771, +6.379,+0.978
1616194140,+3.39, +3.750, +6.380,+0.977
1616194200,+3.39, +3.761, +6.373,+0.978
1616194260,+3.39, +3.771, +6.374,+0.978
1616194320,+3.39, +3.761, +6.375,+0.978
1616194380,+3.39, +3.761, +6.375,+0.978
1616194440,+3.39, +3.740, +6.370,+0.977
1616194500,+3.39, +3.781, +6.360,+0.978
1616194560,+3.39, +3.761, +6.366,+0.978
1616194620,+3.39, +3.750, +6.359,+0.977
1616194680,+3.39, +3.761, +6.371,+0.978
1616194740,+3.39, +3.698, +6.376,+0.977
1616194800,+3.39, +3.761, +6.296,+0.978
1616194860,+3.39, +3.792, +6.279,+0.978
1616194920,+3.39, +3.761, +6.295,+0.978
1616194980,+3.39, +3.750, +6.298,+0.978
1616195040,+3.39, +3.771, +6.290,+0.977
1616195100,+3.39, +3.781, +6.287,+0.977
1616195160,+3.39, +3.781, +6.292,+0.977
1616195220,+3.39, +3.750, +6.299,+0.978
1616195280,+3.39, +3.750, +6.306,+0.978
1616195340,+3.39, +3.781, +6.298,+0.978
1616195400,+3.39, +3.761, +6.298,+0.978
1616195460,+3.39, +3.750, +6.298,+0.978
1616195520,+3.39, +3.771, +6.293,+0.978
1616195580,+3.39, +3.771, +6.291,+0.978
1616195640,+3.39, +3.761, +6.298,+0.978
1616195700,+3.39, +3.761, +6.288,+0.977
1616195760,+3.39, +3.771, +6.291,+0.978
1616195820,+3.39, +3.771, +6.291,+0.978
1616195880,+3.39, +3.761, +6.300,+0.978
1616195940,+3.39, +3.761, +6.289,+0.977
1616196000,+3.39, +3.781, +6.281,+0.978
1616196060,+3.39, +3.750, +6.284,+0.977
1616196120,+3.39, +3.761, +6.285,+0.978
1616196180,+3.39, +3.761, +6.278,+0.978
1616196240,+3.39, +3.761, +6.277,+0.978
1616196300,+3.39, +3.771, +6.270,+0.978
1616196360,+3.39, +3.719, +6.283,+0.978
1616196420,+3.39, +3.771, +6.262,+0.977
1616196480,+3.39, +3.781, +6.255,+0.978
1616196540,+3.39, +3.781, +6.253,+0.978
1616196600,+3.39, +3.781, +6.262,+0.978
1616196660,+3.39, +3.750, +6.258,+0.978
1616196720,+3.39, +3.813, +6.247,+0.978
1616196780,+3.39, +3.771, +6.256,+0.978
1616196840,+3.39, +3.750, +6.252,+0.978
1616196900,+3.39, +3.771, +6.240,+0.978
1616196960,+3.39, +3.761, +6.231,+0.977
1616197020,+3.39, +3.771, +6.216,+0.977
1616197080,+3.39, +3.771, +6.218,+0.977
1616197140,+3.39, +3.781, +6.204,+0.977
1616197200,+3.39, +3.771, +6.216,+0.978
1616197260,+3.39, +3.750, +6.209,+0.977
1616197320,+3.39, +3.792, +6.208,+0.978
1616197380,+3.39, +3.771, +6.203,+0.977
1616197440,+3.39, +3.781, +6.204,+0.978
1616197500,+3.39, +3.781, +6.209,+0.978
1616197560,+3.39, +3.781, +6.194,+0.977
1616197620,+3.39, +3.771, +6.208,+0.978
1616197680,+3.39, +3.761, +6.217,+0.978
1616197740,+3.39, +3.771, +6.204,+0.977
1616197800,+3.39, +3.771, +6.209,+0.977
1616197860,+3.39, +3.771, +6.210,+0.978
1616197920,+3.39, +3.771, +6.209,+0.977
1616197980,+3.39, +3.771, +6.213,+0.978
1616198040,+3.39, +3.771, +6.212,+0.977
1616198100,+3.39, +3.761, +6.216,+0.978
1616198160,+3.39, +3.761, +6.216,+0.978
1616198220,+3.39, +3.771, +6.215,+0.978
1616198280,+3.39, +3.802, +6.204,+0.978
1616198340,+3.39, +3.781, +6.211,+0.978
1616198400,+3.39, +3.792, +6.204,+0.977
1616198460,+3.39, +3.781, +6.207,+0.978
1616198520,+3.39, +3.761, +6.208,+0.977
1616198580,+3.39, +3.761, +6.214,+0.978
1616198640,+3.39, +3.771, +6.205,+0.978
1616198700,+3.39, +3.771, +6.201,+0.978
1616198760,+3.39, +3.781, +6.197,+0.978
1616198820,+3.39, +3.781, +6.192,+0.978
1616198880,+3.39, +3.761, +6.199,+0.978
1616198940,+3.39, +3.781, +6.195,+0.978
1616199000,+3.39, +3.761, +6.193,+0.977
1616199060,+3.39, +3.761, +6.196,+0.977
1616199120,+3.39, +3.761, +6.204,+0.978
1616199180,+3.39, +3.761, +6.196,+0.978
1616199240,+3.39, +3.771, +6.185,+0.977
1616199300,+3.39, +3.761, +6.195,+0.978
1616199360,+3.39, +3.781, +6.191,+0.978
1616199420,+3.39, +3.771, +6.183,+0.978
1616199480,+3.39, +3.761, +6.198,+0.978
1616199540,+3.39, +3.771, +6.194,+0.978
1616199600,+3.39, +3.761, +6.204,+0.977
1616199660,+3.39, +3.771, +6.211,+0.978
1616199720,+3.39, +3.792, +6.207,+0.978
1616199780,+3.39, +3.792, +6.213,+0.978
1616199840,+3.39, +3.750, +6.229,+0.978
1616199900,+3.39, +3.781, +6.223,+0.977
1616199960,+3.39, +3.750, +6.231,+0.977
1616200020,+3.39, +3.802, +6.224,+0.978
1616200080,+3.39, +3.771, +6.227,+0.977
1616200140,+3.39, +3.761, +6.226,+0.977
1616200200,+3.39, +3.750, +6.232,+0.977
1616200260,+3.39, +3.792, +6.220,+0.978
1616200320,+3.39, +3.761, +6.227,+0.978
1616200380,+3.39, +3.792, +6.217,+0.978
1616200440,+3.39, +3.771, +6.214,+0.978
1616200500,+3.39, +3.781, +6.200,+0.977
1616200560,+3.39, +3.750, +6.208,+0.978
1616200620,+3.39, +3.740, +6.207,+0.978
1616200680,+3.39, +3.771, +6.193,+0.978
1616200740,+3.39, +3.761, +6.191,+0.978
1616200800,+3.39, +3.771, +6.179,+0.977
1616200860,+3.39, +3.771, +6.172,+0.977
1616200920,+3.39, +3.761, +6.175,+0.977
1616200980,+3.39, +3.761, +6.174,+0.977
1616201040,+3.39, +3.771, +6.164,+0.978
1616201100,+3.39, +3.771, +6.161,+0.978
1616201160,+3.39, +3.740, +6.169,+0.978
1616201220,+3.39, +3.771, +6.154,+0.977
1616201280,+3.39, +3.781, +6.146,+0.977
1616201340,+3.39, +3.771, +6.151,+0.978
1616201400,+3.39, +3.771, +6.149,+0.978
1616201460,+3.39, +3.761, +6.143,+0.978
1616201520,+3.39, +3.771, +6.138,+0.977
1616201580,+3.39, +3.771, +6.146,+0.978
1616201640,+3.39, +3.781, +6.139,+0.978
1616201700,+3.39, +3.750, +6.142,+0.978
1616201760,+3.39, +3.771, +6.138,+0.978
1616201820,+3.39, +3.750, +6.142,+0.978
1616201880,+3.39, +3.740, +6.136,+0.978
1616201940,+3.39, +3.740, +6.136,+0.978
1616202000,+3.39, +3.750, +6.123,+0.977
1616202060,+3.39, +3.750, +6.114,+0.977
1616202120,+3.39, +3.750, +6.103,+0.977
1616202180,+3.39, +3.740, +6.083,+0.977
1616202240,+3.39, +3.729, +6.071,+0.977
1616202300,+3.39, +3.761, +6.043,+0.978
1616202360,+3.39, +3.740, +6.024,+0.977
1616202420,+3.39, +3.750, +5.986,+0.977
1616202480,+3.39, +3.729, +5.967,+0.978
1616202540,+3.39, +3.750, +5.929,+0.978
1616202600,+3.39, +3.740, +5.893,+0.977
1616202660,+3.39, +3.740, +5.862,+0.977
1616202720,+3.39, +3.719, +5.835,+0.977
1616202780,+3.39, +3.719, +5.795,+0.977
1616202840,+3.39, +3.750, +5.761,+0.977
1616202900,+3.39, +3.729, +5.751,+0.978
1616202960,+3.39, +3.750, +5.721,+0.978
1616203020,+3.39, +3.729, +5.690,+0.977
1616203080,+3.39, +3.750, +5.674,+0.977
1616203140,+3.39, +3.750, +5.660,+0.978
1616203200,+3.39, +3.719, +5.647,+0.978
1616203260,+3.39, +3.740, +5.619,+0.977
1616203320,+3.39, +3.750, +5.607,+0.977
1616203380,+3.39, +3.740, +5.597,+0.977
1616203440,+3.39, +3.740, +5.588,+0.978
1616203500,+3.39, +3.708, +5.583,+0.977
1616203560,+3.39, +3.740, +5.554,+0.977
1616203620,+3.39, +3.740, +5.553,+0.978
1616203680,+3.39, +3.729, +5.543,+0.978
1616203740,+3.39, +3.740, +5.525,+0.977
1616203800,+3.39, +3.750, +5.511,+0.977
1616203860,+3.39, +3.729, +5.509,+0.977
1616203920,+3.39, +3.729, +5.501,+0.977
1616203980,+3.39, +3.740, +5.488,+0.977
1616204040,+3.39, +3.740, +5.484,+0.977
1616204100,+3.39, +3.729, +5.476,+0.977
1616204160,+3.39, +3.750, +5.469,+0.977
1616204220,+3.39, +3.729, +5.471,+0.978
1616204280,+3.39, +3.750, +5.451,+0.977
1616204340,+3.39, +3.740, +5.445,+0.977
1616204400,+3.39, +3.750, +5.432,+0.977
1616204460,+3.39, +3.740, +5.431,+0.978
1616204520,+3.39, +3.740, +5.415,+0.978
1616204580,+3.39, +3.750, +5.406,+0.977
1616204640,+3.39, +3.761, +5.394,+0.977
1616204700,+3.39, +3.750, +5.394,+0.978
1616204760,+3.39, +3.719, +5.389,+0.977
1616204820,+3.39, +3.740, +5.372,+0.977
1616204880,+3.39, +3.729, +5.377,+0.978
1616204940,+3.39, +3.761, +5.365,+0.978
1616205000,+3.39, +3.729, +5.364,+0.978
1616205060,+3.39, +3.761, +5.351,+0.977
1616205120,+3.39, +3.729, +5.355,+0.977
1616205180,+3.39, +3.740, +5.336,+0.977
1616205240,+3.39, +3.761, +5.337,+0.978
