7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606152180,+3.39, +4.052, +0.198,+0.956
1606152240,+3.40, +4.052, +0.198,+0.957
1606152300,+3.40, +4.083, +0.197,+0.956
1606152360,+3.40, +4.062, +0.196,+0.956
1606152420,+3.40, +4.062, +0.196,+0.956
1606152480,+3.40, +4.072, +0.197,+0.956
1606152540,+3.40, +4.093, +0.195,+0.956
1606152600,+3.40, +4.093, +0.194,+0.956
1606152660,+3.40, +4.072, +0.194,+0.956
1606152720,+3.40, +4.083, +0.194,+0.956
1606152780,+3.40, +4.083, +0.195,+0.956
1606152840,+3.40, +4.031, +0.194,+0.956
1606152900,+3.39, +4.052, +0.193,+0.956
1606152960,+3.39, +4.072, +0.194,+0.956
1606153020,+3.40, +4.072, +0.196,+0.956
1606153080,+3.40, +4.083, +0.193,+0.956
1606153140,+3.39, +4.031, +0.196,+0.956
1606153200,+3.40, +4.072, +0.192,+0.956
1606153260,+3.40, +4.052, +0.195,+0.956
1606153320,+3.40, +4.062, +0.193,+0.956
1606153380,+3.39, +4.062, +0.194,+0.956
1606153440,+3.40, +4.072, +0.196,+0.956
1606153500,+3.40, +4.072, +0.194,+0.956
1606153560,+3.40, +4.052, +0.194,+0.956
1606153620,+3.40, +4.062, +0.193,+0.956
1606153680,+3.40, +4.083, +0.193,+0.956
1606153740,+3.40, +4.062, +0.194,+0.956
1606153800,+3.40, +4.072, +0.194,+0.956
1606153860,+3.40, +4.041, +0.194,+0.956
1606153920,+3.39, +4.072, +0.195,+0.956
1606153980,+3.40, +4.072, +0.194,+0.956
1606154040,+3.40, +4.062, +0.195,+0.956
1606154100,+3.40, +4.134, +0.193,+0.956
1606154160,+3.40, +4.072, +0.194,+0.956
1606154220,+3.40, +4.062, +0.197,+0.957
1606154280,+3.40, +4.072, +0.193,+0.956
1606154340,+3.40, +4.062, +0.195,+0.956
1606154400,+3.40, +4.083, +0.195,+0.956
1606154460,+3.40, +4.072, +0.195,+0.956
1606154520,+3.40, +4.052, +0.195,+0.956
1606154580,+3.40, +4.072, +0.194,+0.956
1606154640,+3.39, +4.052, +0.195,+0.956
1606154700,+3.40, +4.072, +0.192,+0.956
1606154760,+3.40, +4.072, +0.194,+0.956
1606154820,+3.39, +4.093, +0.194,+0.956
1606154880,+3.39, +4.041, +0.196,+0.956
1606154940,+3.40, +4.052, +0.196,+0.956
1606155000,+3.40, +4.052, +0.195,+0.956
1606155060,+3.40, +4.052, +0.194,+0.956
1606155120,+3.40, +4.052, +0.195,+0.956
1606155180,+3.40, +4.041, +0.196,+0.956
1606155240,+3.40, +4.072, +0.194,+0.956
1606155300,+3.39, +4.041, +0.195,+0.956
1606155360,+3.40, +4.052, +0.193,+0.956
1606155420,+3.40, +4.083, +0.194,+0.956
1606155480,+3.40, +4.072, +0.195,+0.956
1606155540,+3.39, +4.062, +0.196,+0.956
1606155600,+3.40, +4.062, +0.195,+0.956
1606155660,+3.40, +4.083, +0.194,+0.956
1606155720,+3.40, +4.062, +0.195,+0.956
1606155780,+3.40, +4.072, +0.195,+0.956
1606155840,+3.40, +4.072, +0.193,+0.956
1606155900,+3.40, +4.062, +0.196,+0.956
1606155960,+3.40, +4.052, +0.194,+0.956
1606156020,+3.40, +4.093, +0.193,+0.956
1606156080,+3.39, +4.083, +0.193,+0.956
1606156140,+3.39, +4.072, +0.195,+0.956
1606156200,+3.40, +4.072, +0.192,+0.956
1606156260,+3.40, +4.083, +0.193,+0.956
1606156320,+3.40, +4.062, +0.192,+0.956
1606156380,+3.40, +4.041, +0.194,+0.956
1606156440,+3.40, +4.062, +0.194,+0.956
1606156500,+3.40, +4.083, +0.193,+0.956
1606156560,+3.40, +4.072, +0.190,+0.956
1606156620,+3.40, +4.052, +0.191,+0.956
1606156680,+3.40, +4.062, +0.192,+0.956
1606156740,+3.40, +4.062, +0.192,+0.956
1606156800,+3.40, +4.072, +0.191,+0.956
1606156860,+3.40, +4.041, +0.192,+0.956
1606156920,+3.40, +4.052, +0.191,+0.956
1606156980,+3.40, +4.031, +0.193,+0.956
1606157040,+3.40, +4.072, +0.192,+0.956
1606157100,+3.40, +4.072, +0.191,+0.956
1606157160,+3.40, +4.072, +0.191,+0.956
1606157220,+3.40, +4.052, +0.192,+0.956
1606157280,+3.40, +4.062, +0.191,+0.956
1606157340,+3.40, +4.052, +0.192,+0.956
1606157400,+3.40, +4.020, +0.192,+0.956
1606157460,+3.40, +4.062, +0.191,+0.956
1606157520,+3.40, +4.072, +0.191,+0.956
1606157580,+3.40, +4.083, +0.190,+0.956
1606157640,+3.40, +4.072, +0.188,+0.956
1606157700,+3.40, +4.041, +0.193,+0.956
1606157760,+3.40, +4.052, +0.191,+0.956
1606157820,+3.40, +4.083, +0.190,+0.956
1606157880,+3.40, +4.052, +0.190,+0.956
1606157940,+3.39, +4.072, +0.190,+0.956
1606158000,+3.40, +4.052, +0.188,+0.956
1606158060,+3.40, +4.072, +0.188,+0.956
1606158120,+3.40, +4.031, +0.189,+0.956
1606158180,+3.40, +4.062, +0.190,+0.956
1606158240,+3.40, +4.062, +0.190,+0.956
1606158300,+3.40, +4.062, +0.191,+0.956
1606158360,+3.40, +4.062, +0.189,+0.956
1606158420,+3.40, +4.062, +0.190,+0.956
1606158480,+3.40, +4.052, +0.190,+0.956
1606158540,+3.40, +4.052, +0.190,+0.956
1606158600,+3.40, +4.072, +0.189,+0.956
1606158660,+3.40, +4.062, +0.190,+0.956
1606158720,+3.40, +4.072, +0.189,+0.956
1606158780,+3.40, +4.031, +0.189,+0.956
1606158840,+3.39, +4.041, +0.188,+0.956
1606158900,+3.40, +4.052, +0.190,+0.956
1606158960,+3.40, +4.052, +0.189,+0.956
1606159020,+3.40, +4.103, +0.187,+0.956
1606159080,+3.40, +4.072, +0.189,+0.956
1606159140,+3.40, +4.062, +0.189,+0.956
1606159200,+3.40, +4.072, +0.190,+0.956
1606159260,+3.40, +4.062, +0.192,+0.956
1606159320,+3.40, +4.062, +0.189,+0.956
1606159380,+3.40, +4.062, +0.191,+0.956
1606159440,+3.40, +4.062, +0.190,+0.956
1606159500,+3.40, +4.062, +0.190,+0.956
1606159560,+3.40, +4.052, +0.190,+0.956
1606159620,+3.40, +4.052, +0.190,+0.956
1606159680,+3.40, +4.072, +0.189,+0.956
1606159740,+3.40, +4.052, +0.188,+0.956
1606159800,+3.40, +4.062, +0.192,+0.956
1606159860,+3.39, +4.062, +0.191,+0.956
1606159920,+3.40, +4.103, +0.188,+0.956
1606159980,+3.40, +4.052, +0.190,+0.956
1606160040,+3.39, +4.041, +0.191,+0.956
1606160100,+3.40, +4.052, +0.190,+0.956
1606160160,+3.40, +4.072, +0.190,+0.956
1606160220,+3.40, +4.072, +0.190,+0.956
1606160280,+3.40, +4.031, +0.191,+0.956
1606160340,+3.40, +4.052, +0.191,+0.956
1606160400,+3.39, +4.072, +0.192,+0.956
1606160460,+3.40, +4.072, +0.190,+0.956
1606160520,+3.40, +4.072, +0.191,+0.956
1606160580,+3.40, +4.052, +0.191,+0.956
1606160640,+3.40, +4.083, +0.191,+0.956
1606160700,+3.40, +4.062, +0.192,+0.956
1606160760,+3.39, +4.031, +0.190,+0.956
1606160820,+3.40, +4.072, +0.191,+0.956
1606160880,+3.40, +4.052, +0.190,+0.956
1606160940,+3.40, +4.062, +0.191,+0.956
1606161000,+3.40, +4.052, +0.193,+0.956
1606161060,+3.40, +4.062, +0.188,+0.956
1606161120,+3.40, +4.072, +0.189,+0.956
1606161180,+3.40, +4.052, +0.189,+0.956
1606161240,+3.40, +4.062, +0.189,+0.956
1606161300,+3.40, +4.041, +0.189,+0.956
1606161360,+3.40, +4.072, +0.191,+0.956
1606161420,+3.40, +4.031, +0.189,+0.956
1606161480,+3.40, +4.072, +0.190,+0.956
1606161540,+3.40, +4.062, +0.189,+0.956
1606161600,+3.40, +4.062, +0.189,+0.956
1606161660,+3.40, +4.072, +0.189,+0.956
1606161720,+3.40, +4.072, +0.189,+0.956
1606161780,+3.40, +4.052, +0.189,+0.956
1606161840,+3.40, +4.072, +0.190,+0.956
1606161900,+3.40, +4.062, +0.188,+0.956
1606161960,+3.40, +4.072, +0.191,+0.956
1606162020,+3.40, +4.062, +0.189,+0.956
1606162080,+3.40, +4.031, +0.191,+0.956
1606162140,+3.40, +4.103, +0.190,+0.956
1606162200,+3.40, +4.062, +0.188,+0.956
1606162260,+3.40, +4.062, +0.189,+0.956
1606162320,+3.40, +4.052, +0.190,+0.956
1606162380,+3.40, +4.052, +0.191,+0.956
1606162440,+3.40, +4.020, +0.190,+0.956
1606162500,+3.40, +4.052, +0.191,+0.956
1606162560,+3.40, +4.072, +0.190,+0.956
1606162620,+3.40, +4.052, +0.190,+0.956
1606162680,+3.40, +4.083, +0.190,+0.956
1606162740,+3.40, +4.052, +0.191,+0.956
1606162800,+3.40, +4.062, +0.188,+0.956
1606162860,+3.40, +4.062, +0.189,+0.956
1606162920,+3.40, +4.020, +0.190,+0.956
1606162980,+3.40, +4.052, +0.191,+0.956
1606163040,+3.40, +4.062, +0.193,+0.956
1606163100,+3.40, +4.062, +0.190,+0.956
1606163160,+3.40, +4.041, +0.192,+0.956
1606163220,+3.40, +4.083, +0.193,+0.956
1606163280,+3.40, +4.072, +0.194,+0.956
1606163340,+3.40, +4.062, +0.193,+0.956
1606163400,+3.40, +4.062, +0.196,+0.956
1606163460,+3.40, +4.072, +0.196,+0.956
1606163520,+3.40, +4.072, +0.195,+0.956
1606163580,+3.40, +4.052, +0.197,+0.956
1606163640,+3.40, +4.072, +0.198,+0.956
1606163700,+3.40, +4.052, +0.198,+0.956
1606163760,+3.40, +4.093, +0.198,+0.956
1606163820,+3.40, +4.062, +0.200,+0.956
1606163880,+3.40, +4.062, +0.200,+0.957
1606163940,+3.40, +4.083, +0.201,+0.956
1606164000,+3.39, +4.052, +0.202,+0.956
1606164060,+3.40, +4.093, +0.201,+0.956
1606164120,+3.39, +4.062, +0.202,+0.956
1606164180,+3.40, +4.052, +0.202,+0.956
1606164240,+3.39, +4.072, +0.201,+0.956
1606164300,+3.40, +4.083, +0.202,+0.956
1606164360,+3.40, +4.062, +0.202,+0.956
1606164420,+3.40, +4.072, +0.203,+0.957
1606164480,+3.40, +4.052, +0.203,+0.956
1606164540,+3.40, +4.052, +0.202,+0.956
1606164600,+3.40, +4.062, +0.203,+0.957
1606164660,+3.40, +4.052, +0.201,+0.956
1606164720,+3.40, +4.031, +0.202,+0.956
1606164780,+3.40, +4.062, +0.200,+0.956
1606164840,+3.40, +4.062, +0.200,+0.956
1606164900,+3.40, +4.072, +0.199,+0.956
1606164960,+3.40, +4.052, +0.197,+0.956
1606165020,+3.40, +4.052, +0.199,+0.956
1606165080,+3.39, +4.072, +0.197,+0.956
1606165140,+3.40, +4.041, +0.198,+0.956
1606165200,+3.40, +4.041, +0.198,+0.956
1606165260,+3.40, +4.072, +0.195,+0.956
1606165320,+3.40, +4.041, +0.197,+0.956
1606165380,+3.40, +4.041, +0.194,+0.956
1606165440,+3.40, +4.052, +0.194,+0.956
1606165500,+3.40, +4.052, +0.195,+0.956
1606165560,+3.40, +4.031, +0.194,+0.956
1606165620,+3.40, +4.072, +0.192,+0.956
1606165680,+3.40, +4.072, +0.192,+0.956
1606165740,+3.40, +4.062, +0.192,+0.956
1606165800,+3.40, +4.072, +0.190,+0.956
1606165860,+3.40, +4.052, +0.191,+0.956
1606165920,+3.40, +4.041, +0.190,+0.956
1606165980,+3.40, +4.072, +0.189,+0.956
1606166040,+3.40, +4.083, +0.192,+0.956
1606166100,+3.40, +4.072, +0.189,+0.956
1606166160,+3.40, +4.052, +0.189,+0.956
1606166220,+3.40, +4.083, +0.190,+0.956
1606166280,+3.39, +4.062, +0.189,+0.956
1606166340,+3.40, +4.062, +0.190,+0.956
1606166400,+3.40, +4.072, +0.189,+0.956
1606166460,+3.40, +4.041, +0.189,+0.956
1606166520,+3.39, +4.062, +0.188,+0.956
1606166580,+3.40, +4.041, +0.188,+0.956
1606166640,+3.40, +4.093, +0.188,+0.956
1606166700,+3.40, +4.062, +0.189,+0.956
1606166760,+3.40, +4.062, +0.188,+0.956
1606166820,+3.40, +4.052, +0.188,+0.956
1606166880,+3.40, +4.083, +0.187,+0.956
1606166940,+3.40, +4.052, +0.187,+0.956
1606167000,+3.40, +4.052, +0.188,+0.956
1606167060,+3.40, +4.052, +0.190,+0.956
1606167120,+3.40, +4.062, +0.187,+0.956
1606167180,+3.40, +4.062, +0.188,+0.956
1606167240,+3.40, +4.072, +0.189,+0.956
1606167300,+3.40, +4.041, +0.188,+0.956
1606167360,+3.40, +4.083, +0.188,+0.956
1606167420,+3.40, +4.072, +0.190,+0.956
1606167480,+3.40, +4.093, +0.188,+0.956
1606167540,+3.40, +4.072, +0.187,+0.956
1606167600,+3.40, +4.052, +0.189,+0.956
1606167660,+3.40, +4.052, +0.187,+0.956
1606167720,+3.40, +4.052, +0.189,+0.956
1606167780,+3.40, +4.041, +0.189,+0.956
1606167840,+3.40, +4.072, +0.188,+0.956
1606167900,+3.40, +4.062, +0.189,+0.956
1606167960,+3.40, +4.062, +0.189,+0.956
1606168020,+3.40, +4.052, +0.188,+0.956
1606168080,+3.40, +4.062, +0.188,+0.956
1606168140,+3.40, +4.062, +0.187,+0.956
1606168200,+3.40, +4.052, +0.188,+0.956
1606168260,+3.40, +4.093, +0.189,+0.956
1606168320,+3.40, +4.072, +0.188,+0.956
1606168380,+3.40, +4.052, +0.189,+0.956
1606168440,+3.40, +4.103, +0.190,+0.956
1606168500,+3.39, +4.062, +0.189,+0.956
1606168560,+3.40, +4.052, +0.188,+0.956
1606168620,+3.40, +4.083, +0.188,+0.956
1606168680,+3.40, +4.072, +0.190,+0.956
1606168740,+3.40, +4.041, +0.189,+0.956
1606168800,+3.40, +4.103, +0.188,+0.956
1606168860,+3.40, +4.052, +0.188,+0.956
1606168920,+3.40, +4.072, +0.189,+0.956
1606168980,+3.40, +3.989, +0.190,+0.956
1606169040,+3.40, +4.062, +0.188,+0.956
1606169100,+3.40, +4.052, +0.188,+0.956
1606169160,+3.39, +4.062, +0.188,+0.956
1606169220,+3.40, +4.052, +0.188,+0.956
1606169280,+3.40, +4.072, +0.188,+0.956
1606169340,+3.40, +4.052, +0.187,+0.956
1606169400,+3.40, +4.041, +0.189,+0.956
1606169460,+3.40, +4.062, +0.188,+0.956
1606169520,+3.40, +4.052, +0.189,+0.956
1606169580,+3.40, +4.052, +0.189,+0.956
1606169640,+3.40, +4.062, +0.187,+0.956
1606169700,+3.40, +4.083, +0.189,+0.956
1606169760,+3.40, +4.062, +0.190,+0.956
1606169820,+3.40, +4.052, +0.189,+0.956
1606169880,+3.40, +4.083, +0.190,+0.956
1606169940,+3.40, +4.010, +0.191,+0.956
1606170000,+3.40, +4.041, +0.190,+0.956
1606170060,+3.40, +4.072, +0.189,+0.956
1606170120,+3.40, +4.062, +0.190,+0.956
1606170180,+3.40, +4.062, +0.191,+0.956
1606170240,+3.40, +4.072, +0.191,+0.956
1606170300,+3.40, +4.062, +0.190,+0.956
1606170360,+3.40, +4.072, +0.192,+0.956
1606170420,+3.40, +4.072, +0.192,+0.956
1606170480,+3.40, +4.072, +0.192,+0.956
1606170540,+3.40, +4.062, +0.192,+0.956
1606170600,+3.40, +4.093, +0.192,+0.956
1606170660,+3.40, +4.072, +0.194,+0.956
1606170720,+3.39, +4.052, +0.195,+0.956
1606170780,+3.40, +4.052, +0.192,+0.956
1606170840,+3.40, +4.072, +0.192,+0.956
1606170900,+3.40, +4.072, +0.195,+0.956
1606170960,+3.40, +4.062, +0.195,+0.956
1606171020,+3.40, +4.041, +0.194,+0.956
1606171080,+3.40, +4.072, +0.195,+0.956
1606171140,+3.40, +4.062, +0.195,+0.956
1606171200,+3.40, +4.062, +0.193,+0.956
1606171260,+3.40, +4.083, +0.193,+0.956
1606171320,+3.40, +4.062, +0.195,+0.956
1606171380,+3.40, +4.093, +0.196,+0.956
1606171440,+3.40, +4.052, +0.193,+0.956
1606171500,+3.40, +4.052, +0.195,+0.956
1606171560,+3.40, +4.072, +0.193,+0.956
1606171620,+3.40, +4.052, +0.195,+0.956
1606171680,+3.40, +4.072, +0.194,+0.956
1606171740,+3.40, +4.062, +0.196,+0.957
1606171800,+3.39, +4.072, +0.196,+0.957
1606171860,+3.40, +4.072, +0.194,+0.956
1606171920,+3.40, +4.031, +0.194,+0.956
1606171980,+3.40, +4.031, +0.195,+0.956
1606172040,+3.40, +4.062, +0.193,+0.956
1606172100,+3.40, +4.062, +0.196,+0.957
1606172160,+3.40, +4.052, +0.192,+0.956
1606172220,+3.40, +4.072, +0.191,+0.956
1606172280,+3.40, +4.072, +0.193,+0.956
1606172340,+3.40, +4.083, +0.191,+0.956
1606172400,+3.40, +4.062, +0.192,+0.956
1606172460,+3.40, +4.052, +0.186,+0.956
1606172520,+3.40, +4.062, +0.183,+0.956
1606172580,+3.40, +4.052, +0.184,+0.956
1606172640,+3.40, +4.083, +0.183,+0.956
1606172700,+3.40, +4.062, +0.184,+0.956
1606172760,+3.40, +4.052, +0.183,+0.956
1606172820,+3.40, +4.062, +0.182,+0.956
1606172880,+3.40, +4.062, +0.185,+0.956
1606172940,+3.40, +4.062, +0.185,+0.956
1606173000,+3.40, +4.041, +0.183,+0.956
1606173060,+3.40, +4.000, +0.187,+0.956
1606173120,+3.40, +4.052, +0.184,+0.956
1606173180,+3.39, +4.072, +0.184,+0.956
1606173240,+3.40, +4.062, +0.185,+0.956
1606173300,+3.39, +4.052, +0.187,+0.956
1606173360,+3.40, +4.062, +0.185,+0.956
1606173420,+3.40, +4.062, +0.184,+0.956
1606173480,+3.40, +4.072, +0.185,+0.956
1606173540,+3.40, +4.062, +0.185,+0.956
1606173600,+3.40, +4.062, +0.185,+0.956
1606173660,+3.40, +4.052, +0.185,+0.956
1606173720,+3.40, +4.031, +0.187,+0.956
1606173780,+3.40, +4.062, +0.188,+0.956
1606173840,+3.40, +4.041, +0.186,+0.956
1606173900,+3.40, +4.041, +0.188,+0.956
1606173960,+3.40, +4.062, +0.188,+0.956
1606174020,+3.40, +4.062, +0.186,+0.956
1606174080,+3.40, +4.052, +0.189,+0.956
1606174140,+3.40, +4.052, +0.189,+0.956
1606174200,+3.40, +4.041, +0.189,+0.956
1606174260,+3.39, +4.052, +0.188,+0.956
1606174320,+3.40, +4.052, +0.187,+0.956
1606174380,+3.40, +4.041, +0.188,+0.956
1606174440,+3.39, +4.072, +0.187,+0.956
1606174500,+3.40, +4.020, +0.189,+0.956
1606174560,+3.40, +4.041, +0.188,+0.956
1606174620,+3.40, +4.041, +0.188,+0.956
1606174680,+3.40, +4.072, +0.188,+0.956
1606174740,+3.40, +4.062, +0.189,+0.956
1606174800,+3.39, +4.041, +0.190,+0.956
1606174860,+3.40, +4.031, +0.190,+0.956
1606174920,+3.40, +4.031, +0.190,+0.956
1606174980,+3.40, +4.072, +0.188,+0.956
1606175040,+3.40, +4.031, +0.189,+0.956
1606175100,+3.40, +4.031, +0.188,+0.956
1606175160,+3.40, +4.062, +0.188,+0.956
1606175220,+3.40, +4.041, +0.189,+0.956
1606175280,+3.40, +4.052, +0.189,+0.956
1606175340,+3.40, +4.031, +0.189,+0.956
1606175400,+3.40, +4.083, +0.189,+0.956
1606175460,+3.40, +4.052, +0.187,+0.956
1606175520,+3.40, +4.041, +0.188,+0.956
1606175580,+3.40, +4.052, +0.187,+0.956
1606175640,+3.40, +4.041, +0.189,+0.956
1606175700,+3.40, +4.041, +0.187,+0.956
1606175760,+3.40, +4.052, +0.189,+0.956
1606175820,+3.40, +4.052, +0.187,+0.956
1606175880,+3.40, +4.031, +0.187,+0.956
1606175940,+3.40, +4.052, +0.187,+0.956
1606176000,+3.40, +4.052, +0.186,+0.956
1606176060,+3.40, +4.031, +0.186,+0.956
1606176120,+3.40, +4.041, +0.188,+0.956
1606176180,+3.40, +4.062, +0.186,+0.956
1606176240,+3.40, +4.031, +0.187,+0.956
1606176300,+3.40, +4.062, +0.187,+0.956
1606176360,+3.40, +4.041, +0.188,+0.956
1606176420,+3.40, +4.041, +0.187,+0.956
1606176480,+3.40, +4.031, +0.188,+0.956
1606176540,+3.40, +4.052, +0.189,+0.956
1606176600,+3.40, +4.052, +0.189,+0.956
1606176660,+3.40, +4.031, +0.189,+0.956
1606176720,+3.40, +4.052, +0.189,+0.956
1606176780,+3.40, +4.041, +0.190,+0.956
1606176840,+3.40, +4.072, +0.189,+0.956
1606176900,+3.40, +4.041, +0.190,+0.956
1606176960,+3.40, +4.020, +0.190,+0.956
1606177020,+3.40, +4.052, +0.189,+0.956
1606177080,+3.40, +4.041, +0.191,+0.956
1606177140,+3.40, +4.031, +0.192,+0.956
1606177200,+3.40, +4.052, +0.192,+0.956
1606177260,+3.40, +4.031, +0.193,+0.956
1606177320,+3.40, +4.041, +0.194,+0.956
1606177380,+3.40, +4.041, +0.194,+0.956
1606177440,+3.40, +4.031, +0.196,+0.956
1606177500,+3.40, +4.031, +0.198,+0.956
1606177560,+3.40, +4.031, +0.200,+0.956
1606177620,+3.39, +4.041, +0.200,+0.957
1606177680,+3.39, +4.031, +0.201,+0.956
1606177740,+3.40, +4.041, +0.201,+0.956
1606177800,+3.40, +4.010, +0.202,+0.956
1606177860,+3.40, +4.041, +0.205,+0.957
1606177920,+3.40, +4.010, +0.204,+0.956
1606177980,+3.40, +4.062, +0.205,+0.957
1606178040,+3.40, +4.020, +0.205,+0.957
1606178100,+3.40, +4.052, +0.205,+0.956
1606178160,+3.40, +4.062, +0.205,+0.956
1606178220,+3.40, +4.031, +0.205,+0.956
1606178280,+3.40, +4.031, +0.207,+0.956
1606178340,+3.40, +4.031, +0.208,+0.957
1606178400,+3.40, +4.031, +0.206,+0.957
1606178460,+3.40, +4.031, +0.207,+0.956
1606178520,+3.40, +4.041, +0.206,+0.956
1606178580,+3.40, +4.020, +0.206,+0.956
1606178640,+3.40, +4.020, +0.209,+0.957
1606178700,+3.40, +4.062, +0.207,+0.957
1606178760,+3.40, +4.031, +0.207,+0.956
1606178820,+3.39, +4.041, +0.208,+0.957
1606178880,+3.40, +4.020, +0.208,+0.957
1606178940,+3.40, +4.041, +0.208,+0.957
1606179000,+3.40, +4.041, +0.208,+0.957
1606179060,+3.40, +4.031, +0.208,+0.956
1606179120,+3.40, +4.052, +0.209,+0.957
1606179180,+3.40, +4.000, +0.211,+0.957
1606179240,+3.40, +4.020, +0.209,+0.956
1606179300,+3.40, +4.041, +0.209,+0.957
1606179360,+3.40, +4.031, +0.209,+0.957
1606179420,+3.40, +4.020, +0.210,+0.956
1606179480,+3.40, +4.031, +0.209,+0.956
1606179540,+3.40, +4.000, +0.210,+0.957
1606179600,+3.40, +4.041, +0.208,+0.956
1606179660,+3.40, +4.041, +0.208,+0.956
1606179720,+3.40, +4.041, +0.210,+0.957
1606179780,+3.40, +4.041, +0.209,+0.957
1606179840,+3.40, +4.031, +0.209,+0.957
1606179900,+3.40, +4.041, +0.208,+0.956
1606179960,+3.40, +4.062, +0.210,+0.957
1606180020,+3.40, +4.041, +0.209,+0.956
1606180080,+3.40, +4.031, +0.210,+0.957
1606180140,+3.40, +4.062, +0.212,+0.957
1606180200,+3.40, +4.041, +0.211,+0.957
1606180260,+3.40, +4.041, +0.208,+0.956
1606180320,+3.40, +4.041, +0.209,+0.957
1606180380,+3.40, +4.031, +0.211,+0.957
1606180440,+3.40, +4.041, +0.210,+0.956
1606180500,+3.40, +4.052, +0.211,+0.956
1606180560,+3.40, +4.010, +0.211,+0.956
1606180620,+3.40, +4.083, +0.209,+0.957
1606180680,+3.40, +4.031, +0.210,+0.957
1606180740,+3.40, +4.020, +0.211,+0.957
1606180800,+3.40, +4.031, +0.209,+0.956
1606180860,+3.39, +4.052, +0.208,+0.956
1606180920,+3.40, +4.052, +0.210,+0.957
1606180980,+3.40, +4.052, +0.211,+0.957
1606181040,+3.40, +4.031, +0.209,+0.956
1606181100,+3.40, +4.052, +0.211,+0.957
1606181160,+3.40, +4.041, +0.211,+0.957
1606181220,+3.40, +4.041, +0.211,+0.956
1606181280,+3.39, +4.041, +0.209,+0.956
1606181340,+3.40, +4.052, +0.211,+0.957
1606181400,+3.40, +4.041, +0.210,+0.956
1606181460,+3.40, +4.020, +0.211,+0.956
1606181520,+3.40, +4.062, +0.209,+0.956
1606181580,+3.40, +4.052, +0.210,+0.957
1606181640,+3.40, +4.041, +0.210,+0.956
1606181700,+3.40, +4.041, +0.211,+0.956
1606181760,+3.40, +4.041, +0.208,+0.956
1606181820,+3.39, +4.041, +0.209,+0.957
1606181880,+3.40, +4.041, +0.209,+0.956
1606181940,+3.40, +4.052, +0.209,+0.957
1606182000,+3.40, +4.052, +0.209,+0.957
1606182060,+3.40, +4.010, +0.209,+0.956
1606182120,+3.40, +4.052, +0.208,+0.956
1606182180,+3.40, +4.031, +0.210,+0.957
1606182240,+3.40, +4.041, +0.211,+0.957
1606182300,+3.40, +4.052, +0.211,+0.957
1606182360,+3.40, +4.041, +0.210,+0.957
1606182420,+3.40, +4.041, +0.210,+0.956
1606182480,+3.40, +4.052, +0.209,+0.957
1606182540,+3.40, +4.031, +0.209,+0.956
1606182600,+3.40, +4.041, +0.207,+0.956
1606182660,+3.40, +4.041, +0.208,+0.957
1606182720,+3.40, +4.062, +0.208,+0.956
1606182780,+3.40, +4.062, +0.207,+0.956
1606182840,+3.40, +4.062, +0.207,+0.956
