7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605288900,+3.40, +4.186, +2.383,+0.977
1605288960,+3.40, +4.196, +2.379,+0.977
1605289020,+3.40, +4.206, +2.373,+0.977
1605289080,+3.39, +4.206, +2.382,+0.976
1605289140,+3.40, +4.196, +2.382,+0.977
1605289200,+3.39, +4.196, +2.387,+0.977
1605289260,+3.40, +4.206, +2.375,+0.977
1605289320,+3.39, +4.206, +2.353,+0.977
1605289380,+3.40, +4.217, +2.341,+0.977
1605289440,+3.40, +4.217, +2.340,+0.976
1605289500,+3.40, +4.186, +2.367,+0.977
1605289560,+3.40, +4.186, +2.382,+0.977
1605289620,+3.39, +4.206, +2.382,+0.977
1605289680,+3.40, +4.165, +2.383,+0.977
1605289740,+3.40, +4.176, +2.362,+0.977
1605289800,+3.39, +4.176, +2.361,+0.977
1605289860,+3.40, +4.186, +2.348,+0.977
1605289920,+3.40, +4.176, +2.354,+0.976
1605289980,+3.39, +4.196, +2.360,+0.977
1605290040,+3.39, +4.176, +2.367,+0.977
1605290100,+3.39, +4.196, +2.355,+0.977
1605290160,+3.39, +4.196, +2.318,+0.976
1605290220,+3.40, +4.217, +2.305,+0.977
1605290280,+3.40, +4.206, +2.279,+0.976
1605290340,+3.39, +4.258, +2.262,+0.977
1605290400,+3.39, +4.227, +2.248,+0.976
1605290460,+3.39, +4.248, +2.238,+0.976
1605290520,+3.40, +4.206, +2.234,+0.976
1605290580,+3.40, +4.196, +2.222,+0.976
1605290640,+3.39, +4.196, +2.224,+0.976
1605290700,+3.40, +4.217, +2.234,+0.976
1605290760,+3.40, +4.206, +2.232,+0.976
1605290820,+3.39, +4.227, +2.238,+0.976
1605290880,+3.40, +4.217, +2.246,+0.976
1605290940,+3.40, +4.186, +2.252,+0.976
1605291000,+3.40, +4.206, +2.243,+0.976
1605291060,+3.39, +4.227, +2.234,+0.976
1605291120,+3.40, +4.206, +2.236,+0.976
1605291180,+3.39, +4.217, +2.218,+0.976
1605291240,+3.40, +4.206, +2.194,+0.976
1605291300,+3.39, +4.206, +2.186,+0.976
1605291360,+3.40, +4.227, +2.176,+0.976
1605291420,+3.39, +4.227, +2.185,+0.976
1605291480,+3.40, +4.206, +2.203,+0.976
1605291540,+3.40, +4.237, +2.221,+0.976
1605291600,+3.40, +4.206, +2.230,+0.976
1605291660,+3.40, +4.196, +2.229,+0.976
1605291720,+3.40, +4.227, +2.220,+0.976
1605291780,+3.39, +4.217, +2.222,+0.976
1605291840,+3.40, +4.206, +2.229,+0.976
1605291900,+3.40, +4.227, +2.230,+0.976
1605291960,+3.40, +4.237, +2.219,+0.976
1605292020,+3.40, +4.227, +2.224,+0.976
1605292080,+3.39, +4.206, +2.271,+0.976
1605292140,+3.40, +4.227, +2.287,+0.977
1605292200,+3.39, +4.227, +2.299,+0.976
1605292260,+3.40, +4.217, +2.304,+0.976
1605292320,+3.39, +4.258, +2.308,+0.977
1605292380,+3.40, +4.237, +2.307,+0.976
1605292440,+3.40, +4.258, +2.310,+0.976
1605292500,+3.40, +4.248, +2.299,+0.976
1605292560,+3.40, +4.268, +2.302,+0.976
1605292620,+3.40, +4.248, +2.305,+0.977
1605292680,+3.40, +4.268, +2.310,+0.977
1605292740,+3.40, +4.248, +2.323,+0.976
1605292800,+3.40, +4.227, +2.334,+0.977
1605292860,+3.40, +4.258, +2.338,+0.977
1605292920,+3.39, +4.258, +2.325,+0.977
1605292980,+3.40, +4.227, +2.326,+0.977
1605293040,+3.40, +4.248, +2.303,+0.976
1605293100,+3.40, +4.217, +2.299,+0.976
1605293160,+3.40, +4.258, +2.287,+0.976
1605293220,+3.40, +4.279, +2.290,+0.976
1605293280,+3.39, +4.258, +2.313,+0.977
1605293340,+3.40, +4.227, +2.327,+0.977
1605293400,+3.40, +4.248, +2.323,+0.976
1605293460,+3.40, +4.258, +2.327,+0.976
1605293520,+3.40, +4.289, +2.331,+0.977
1605293580,+3.39, +4.258, +2.340,+0.977
1605293640,+3.40, +4.268, +2.337,+0.977
1605293700,+3.40, +4.237, +2.349,+0.976
1605293760,+3.40, +4.248, +2.357,+0.977
1605293820,+3.40, +4.248, +2.365,+0.976
1605293880,+3.40, +4.237, +2.391,+0.977
1605293940,+3.40, +4.258, +2.385,+0.977
1605294000,+3.40, +4.186, +2.406,+0.977
1605294060,+3.39, +4.248, +2.410,+0.977
1605294120,+3.40, +4.217, +2.419,+0.977
1605294180,+3.39, +4.248, +2.419,+0.977
1605294240,+3.40, +4.258, +2.415,+0.977
1605294300,+3.39, +4.237, +2.396,+0.977
1605294360,+3.40, +4.237, +2.394,+0.977
1605294420,+3.40, +4.248, +2.398,+0.977
1605294480,+3.40, +4.248, +2.397,+0.977
1605294540,+3.40, +4.289, +2.385,+0.977
1605294600,+3.40, +4.258, +2.394,+0.977
1605294660,+3.40, +4.237, +2.423,+0.977
1605294720,+3.40, +4.237, +2.436,+0.977
1605294780,+3.40, +4.237, +2.437,+0.977
1605294840,+3.40, +4.227, +2.440,+0.977
1605294900,+3.40, +4.248, +2.441,+0.977
1605294960,+3.40, +4.258, +2.423,+0.977
1605295020,+3.39, +4.258, +2.414,+0.977
1605295080,+3.39, +4.258, +2.411,+0.977
1605295140,+3.39, +4.268, +2.409,+0.977
1605295200,+3.40, +4.268, +2.401,+0.977
1605295260,+3.40, +4.258, +2.405,+0.977
1605295320,+3.40, +4.258, +2.414,+0.977
1605295380,+3.40, +4.258, +2.428,+0.977
1605295440,+3.40, +4.289, +2.430,+0.977
1605295500,+3.40, +4.289, +2.422,+0.977
1605295560,+3.40, +4.279, +2.433,+0.977
1605295620,+3.40, +4.268, +2.457,+0.977
1605295680,+3.40, +4.289, +2.467,+0.977
1605295740,+3.40, +4.279, +2.463,+0.977
1605295800,+3.40, +4.289, +2.457,+0.977
1605295860,+3.40, +4.289, +2.450,+0.977
1605295920,+3.40, +4.299, +2.457,+0.977
1605295980,+3.40, +4.320, +2.445,+0.977
1605296040,+3.39, +4.289, +2.455,+0.977
1605296100,+3.40, +4.279, +2.462,+0.977
1605296160,+3.40, +4.268, +2.469,+0.977
1605296220,+3.40, +4.299, +2.468,+0.977
1605296280,+3.40, +4.299, +2.469,+0.977
1605296340,+3.40, +4.289, +2.476,+0.977
1605296400,+3.40, +4.299, +2.482,+0.977
1605296460,+3.40, +4.320, +2.505,+0.977
1605296520,+3.40, +4.309, +2.516,+0.978
1605296580,+3.40, +4.320, +2.497,+0.978
1605296640,+3.40, +4.330, +2.500,+0.977
1605296700,+3.40, +4.309, +2.497,+0.977
1605296760,+3.40, +4.340, +2.483,+0.977
1605296820,+3.40, +4.340, +2.487,+0.977
1605296880,+3.40, +4.330, +2.494,+0.977
1605296940,+3.40, +4.309, +2.504,+0.977
1605297000,+3.40, +4.330, +2.510,+0.977
1605297060,+3.40, +4.309, +2.518,+0.977
1605297120,+3.40, +4.309, +2.497,+0.977
1605297180,+3.40, +4.320, +2.483,+0.977
1605297240,+3.40, +4.320, +2.493,+0.977
1605297300,+3.40, +4.340, +2.478,+0.977
1605297360,+3.40, +4.320, +2.492,+0.977
1605297420,+3.40, +4.320, +2.501,+0.978
1605297480,+3.40, +4.351, +2.494,+0.978
1605297540,+3.40, +4.340, +2.507,+0.977
1605297600,+3.39, +4.351, +2.518,+0.977
1605297660,+3.40, +4.371, +2.526,+0.978
1605297720,+3.39, +4.340, +2.528,+0.977
1605297780,+3.40, +4.340, +2.525,+0.977
1605297840,+3.40, +4.330, +2.519,+0.977
1605297900,+3.40, +4.258, +2.501,+0.977
1605297960,+3.40, +4.330, +2.467,+0.977
1605298020,+3.40, +4.309, +2.478,+0.977
1605298080,+3.40, +4.258, +2.496,+0.977
1605298140,+3.40, +4.258, +2.470,+0.977
1605298200,+3.40, +4.248, +2.475,+0.977
1605298260,+3.40, +4.258, +2.466,+0.977
1605298320,+3.40, +4.268, +2.467,+0.977
1605298380,+3.40, +4.258, +2.479,+0.977
1605298440,+3.40, +4.237, +2.512,+0.978
1605298500,+3.40, +4.258, +2.514,+0.977
1605298560,+3.40, +4.248, +2.527,+0.977
1605298620,+3.39, +4.268, +2.530,+0.977
1605298680,+3.40, +4.248, +2.538,+0.977
1605298740,+3.40, +4.217, +2.551,+0.977
1605298800,+3.40, +4.237, +2.552,+0.977
1605298860,+3.40, +4.248, +2.548,+0.977
1605298920,+3.40, +4.258, +2.546,+0.977
1605298980,+3.40, +4.206, +2.547,+0.977
1605299040,+3.40, +4.227, +2.544,+0.977
1605299100,+3.40, +4.227, +2.525,+0.977
1605299160,+3.40, +4.248, +2.504,+0.977
1605299220,+3.39, +4.186, +2.495,+0.977
1605299280,+3.40, +4.196, +2.481,+0.977
1605299340,+3.40, +4.217, +2.470,+0.977
1605299400,+3.40, +4.217, +2.464,+0.977
1605299460,+3.39, +4.227, +2.462,+0.977
1605299520,+3.40, +4.248, +2.485,+0.977
1605299580,+3.40, +4.217, +2.475,+0.977
1605299640,+3.40, +4.217, +2.461,+0.977
1605299700,+3.40, +4.206, +2.446,+0.977
1605299760,+3.40, +4.217, +2.435,+0.977
1605299820,+3.40, +4.217, +2.426,+0.977
1605299880,+3.40, +4.227, +2.443,+0.977
1605299940,+3.40, +4.227, +2.443,+0.977
1605300000,+3.40, +4.227, +2.453,+0.977
1605300060,+3.40, +4.227, +2.450,+0.977
1605300120,+3.40, +4.227, +2.444,+0.977
1605300180,+3.39, +4.237, +2.419,+0.977
1605300240,+3.40, +4.206, +2.411,+0.977
1605300300,+3.40, +4.237, +2.403,+0.977
1605300360,+3.39, +4.217, +2.400,+0.977
1605300420,+3.39, +4.227, +2.400,+0.977
1605300480,+3.40, +4.237, +2.385,+0.977
1605300540,+3.40, +4.217, +2.392,+0.977
1605300600,+3.40, +4.217, +2.394,+0.977
1605300660,+3.40, +4.217, +2.394,+0.977
1605300720,+3.40, +4.237, +2.401,+0.977
1605300780,+3.40, +4.227, +2.405,+0.977
1605300840,+3.40, +4.227, +2.401,+0.977
1605300900,+3.40, +4.217, +2.386,+0.977
1605300960,+3.40, +4.217, +2.372,+0.977
1605301020,+3.40, +4.206, +2.375,+0.977
1605301080,+3.40, +4.237, +2.350,+0.977
1605301140,+3.40, +4.217, +2.329,+0.976
1605301200,+3.40, +4.186, +2.350,+0.977
1605301260,+3.40, +4.217, +2.374,+0.977
1605301320,+3.40, +4.227, +2.376,+0.976
1605301380,+3.40, +4.217, +2.385,+0.977
1605301440,+3.40, +4.248, +2.354,+0.977
1605301500,+3.40, +4.217, +2.338,+0.976
1605301560,+3.40, +4.227, +2.336,+0.977
1605301620,+3.40, +4.206, +2.339,+0.977
1605301680,+3.40, +4.227, +2.372,+0.977
1605301740,+3.40, +4.227, +2.461,+0.977
1605301800,+3.40, +4.248, +2.532,+0.977
1605301860,+3.40, +4.258, +2.572,+0.978
1605301920,+3.40, +4.217, +2.587,+0.978
1605301980,+3.40, +4.258, +2.578,+0.977
1605302040,+3.40, +4.237, +2.600,+0.978
1605302100,+3.40, +4.206, +2.611,+0.977
1605302160,+3.39, +4.237, +2.615,+0.977
1605302220,+3.40, +4.237, +2.606,+0.977
1605302280,+3.40, +4.237, +2.603,+0.977
1605302340,+3.40, +4.237, +2.602,+0.978
1605302400,+3.40, +4.227, +2.599,+0.977
1605302460,+3.40, +4.248, +2.589,+0.977
1605302520,+3.40, +4.248, +2.571,+0.977
1605302580,+3.39, +4.248, +2.559,+0.977
1605302640,+3.40, +4.227, +2.559,+0.977
1605302700,+3.40, +4.237, +2.533,+0.977
1605302760,+3.40, +4.237, +2.534,+0.977
1605302820,+3.39, +4.268, +2.547,+0.978
1605302880,+3.40, +4.268, +2.538,+0.978
1605302940,+3.39, +4.206, +2.539,+0.977
1605303000,+3.40, +4.237, +2.535,+0.977
1605303060,+3.40, +4.258, +2.536,+0.977
1605303120,+3.40, +4.237, +2.539,+0.977
1605303180,+3.39, +4.237, +2.528,+0.977
1605303240,+3.40, +4.237, +2.523,+0.977
1605303300,+3.40, +4.248, +2.506,+0.977
1605303360,+3.40, +4.217, +2.508,+0.977
1605303420,+3.40, +4.206, +2.510,+0.977
1605303480,+3.40, +4.206, +2.519,+0.977
1605303540,+3.39, +4.237, +2.517,+0.977
1605303600,+3.40, +4.227, +2.536,+0.978
1605303660,+3.40, +4.217, +2.537,+0.977
1605303720,+3.40, +4.227, +2.524,+0.977
1605303780,+3.40, +4.237, +2.519,+0.977
1605303840,+3.40, +4.196, +2.525,+0.977
1605303900,+3.40, +4.258, +2.511,+0.977
1605303960,+3.40, +4.237, +2.513,+0.977
1605304020,+3.40, +4.206, +2.542,+0.977
1605304080,+3.40, +4.227, +2.552,+0.977
1605304140,+3.40, +4.248, +2.551,+0.977
1605304200,+3.40, +4.217, +2.561,+0.977
1605304260,+3.40, +4.237, +2.561,+0.977
1605304320,+3.40, +4.237, +2.563,+0.978
1605304380,+3.40, +4.227, +2.564,+0.977
1605304440,+3.40, +4.196, +2.566,+0.977
1605304500,+3.40, +4.227, +2.568,+0.978
1605304560,+3.40, +4.237, +2.563,+0.977
1605304620,+3.40, +4.227, +2.547,+0.978
1605304680,+3.39, +4.217, +2.538,+0.977
1605304740,+3.40, +4.196, +2.546,+0.977
1605304800,+3.40, +4.227, +2.546,+0.977
1605304860,+3.40, +4.217, +2.549,+0.977
1605304920,+3.40, +4.165, +2.559,+0.977
1605304980,+3.40, +4.206, +2.560,+0.977
1605305040,+3.40, +4.227, +2.557,+0.977
1605305100,+3.40, +4.217, +2.549,+0.977
1605305160,+3.40, +4.176, +2.571,+0.977
1605305220,+3.40, +4.227, +2.582,+0.978
1605305280,+3.40, +4.196, +2.554,+0.977
1605305340,+3.40, +4.206, +2.559,+0.978
1605305400,+3.40, +4.227, +2.564,+0.978
1605305460,+3.40, +4.217, +2.568,+0.978
1605305520,+3.40, +4.206, +2.572,+0.978
1605305580,+3.40, +4.186, +2.572,+0.977
1605305640,+3.40, +4.176, +2.573,+0.977
1605305700,+3.40, +4.196, +2.565,+0.978
1605305760,+3.40, +4.186, +2.561,+0.977
1605305820,+3.40, +4.217, +2.548,+0.977
1605305880,+3.40, +4.227, +2.549,+0.977
1605305940,+3.40, +4.206, +2.539,+0.977
1605306000,+3.40, +4.227, +2.511,+0.977
1605306060,+3.40, +4.206, +2.479,+0.977
1605306120,+3.40, +4.196, +2.447,+0.977
1605306180,+3.39, +4.196, +2.413,+0.977
1605306240,+3.40, +4.155, +2.405,+0.977
1605306300,+3.40, +4.186, +2.403,+0.977
1605306360,+3.39, +4.186, +2.415,+0.977
1605306420,+3.39, +4.155, +2.430,+0.977
1605306480,+3.40, +4.155, +2.435,+0.977
1605306540,+3.40, +4.206, +2.419,+0.977
1605306600,+3.40, +4.155, +2.431,+0.977
1605306660,+3.40, +4.145, +2.444,+0.977
1605306720,+3.40, +4.155, +2.453,+0.977
1605306780,+3.39, +4.155, +2.469,+0.977
1605306840,+3.40, +4.155, +2.494,+0.977
1605306900,+3.39, +4.145, +2.505,+0.977
1605306960,+3.40, +4.176, +2.507,+0.977
1605307020,+3.40, +4.206, +2.512,+0.977
1605307080,+3.40, +4.186, +2.514,+0.978
1605307140,+3.40, +4.186, +2.490,+0.977
1605307200,+3.39, +4.165, +2.465,+0.977
1605307260,+3.40, +4.145, +2.451,+0.977
1605307320,+3.39, +4.134, +2.436,+0.977
1605307380,+3.40, +4.196, +2.423,+0.977
1605307440,+3.40, +4.186, +2.434,+0.977
1605307500,+3.40, +4.196, +2.441,+0.977
1605307560,+3.40, +4.206, +2.447,+0.977
1605307620,+3.40, +4.186, +2.452,+0.977
1605307680,+3.40, +4.196, +2.459,+0.977
1605307740,+3.40, +4.155, +2.476,+0.977
1605307800,+3.40, +4.217, +2.478,+0.977
1605307860,+3.40, +4.206, +2.487,+0.977
1605307920,+3.40, +4.196, +2.490,+0.977
1605307980,+3.40, +4.186, +2.491,+0.977
1605308040,+3.40, +4.186, +2.482,+0.977
1605308100,+3.40, +4.186, +2.481,+0.977
1605308160,+3.40, +4.186, +2.487,+0.977
1605308220,+3.40, +4.196, +2.483,+0.977
1605308280,+3.40, +4.176, +2.491,+0.977
1605308340,+3.40, +4.196, +2.475,+0.977
1605308400,+3.40, +4.176, +2.462,+0.977
1605308460,+3.40, +4.186, +2.484,+0.977
1605308520,+3.40, +4.165, +2.503,+0.977
1605308580,+3.40, +4.186, +2.513,+0.977
1605308640,+3.40, +4.186, +2.521,+0.977
1605308700,+3.40, +4.196, +2.526,+0.978
1605308760,+3.39, +4.206, +2.523,+0.977
1605308820,+3.39, +4.186, +2.526,+0.977
1605308880,+3.40, +4.217, +2.520,+0.978
1605308940,+3.40, +4.186, +2.525,+0.977
1605309000,+3.40, +4.165, +2.526,+0.977
1605309060,+3.40, +4.196, +2.527,+0.978
1605309120,+3.40, +4.186, +2.522,+0.977
1605309180,+3.40, +4.196, +2.507,+0.978
1605309240,+3.40, +4.196, +2.484,+0.977
1605309300,+3.40, +4.196, +2.455,+0.977
1605309360,+3.40, +4.206, +2.426,+0.977
1605309420,+3.40, +4.217, +2.403,+0.977
1605309480,+3.40, +4.217, +2.394,+0.977
1605309540,+3.40, +4.196, +2.388,+0.977
1605309600,+3.40, +4.196, +2.383,+0.977
1605309660,+3.39, +4.217, +2.368,+0.977
1605309720,+3.40, +4.227, +2.359,+0.977
1605309780,+3.39, +4.196, +2.346,+0.977
1605309840,+3.40, +4.217, +2.327,+0.976
1605309900,+3.40, +4.206, +2.322,+0.976
1605309960,+3.40, +4.206, +2.329,+0.977
1605310020,+3.40, +4.196, +2.334,+0.976
1605310080,+3.40, +4.176, +2.339,+0.977
1605310140,+3.40, +4.186, +2.342,+0.976
1605310200,+3.39, +4.186, +2.339,+0.976
1605310260,+3.40, +4.206, +2.339,+0.976
1605310320,+3.40, +4.206, +2.352,+0.977
1605310380,+3.40, +4.206, +2.371,+0.977
1605310440,+3.40, +4.237, +2.378,+0.976
1605310500,+3.40, +4.227, +2.387,+0.977
1605310560,+3.39, +4.217, +2.395,+0.977
1605310620,+3.40, +4.268, +2.394,+0.977
1605310680,+3.40, +4.206, +2.401,+0.977
1605310740,+3.40, +4.217, +2.400,+0.977
1605310800,+3.40, +4.206, +2.405,+0.977
1605310860,+3.40, +4.217, +2.410,+0.977
1605310920,+3.40, +4.186, +2.418,+0.977
1605310980,+3.40, +4.248, +2.418,+0.977
1605311040,+3.40, +4.227, +2.419,+0.977
1605311100,+3.40, +4.227, +2.418,+0.977
1605311160,+3.40, +4.227, +2.415,+0.977
1605311220,+3.40, +4.196, +2.414,+0.977
1605311280,+3.40, +4.206, +2.414,+0.977
1605311340,+3.40, +4.227, +2.413,+0.977
1605311400,+3.40, +4.196, +2.424,+0.977
1605311460,+3.40, +4.206, +2.433,+0.977
1605311520,+3.40, +4.227, +2.436,+0.977
1605311580,+3.40, +4.186, +2.444,+0.977
1605311640,+3.40, +4.237, +2.447,+0.977
1605311700,+3.40, +4.227, +2.450,+0.977
1605311760,+3.40, +4.196, +2.459,+0.977
1605311820,+3.40, +4.227, +2.443,+0.977
1605311880,+3.40, +4.227, +2.448,+0.977
1605311940,+3.40, +4.206, +2.457,+0.977
1605312000,+3.40, +4.206, +2.462,+0.977
1605312060,+3.40, +4.206, +2.453,+0.977
1605312120,+3.40, +4.186, +2.456,+0.977
1605312180,+3.40, +4.217, +2.459,+0.978
1605312240,+3.40, +4.206, +2.473,+0.977
1605312300,+3.40, +4.186, +2.485,+0.977
1605312360,+3.40, +4.206, +2.490,+0.977
1605312420,+3.40, +4.206, +2.497,+0.977
1605312480,+3.40, +4.206, +2.501,+0.977
1605312540,+3.40, +4.196, +2.502,+0.977
1605312600,+3.40, +4.206, +2.499,+0.977
1605312660,+3.39, +4.196, +2.495,+0.977
1605312720,+3.39, +4.206, +2.497,+0.977
1605312780,+3.40, +4.196, +2.496,+0.977
1605312840,+3.39, +4.206, +2.494,+0.977
1605312900,+3.40, +4.196, +2.496,+0.977
1605312960,+3.40, +4.196, +2.493,+0.977
1605313020,+3.40, +4.186, +2.497,+0.977
1605313080,+3.40, +4.196, +2.501,+0.977
1605313140,+3.40, +4.206, +2.500,+0.977
1605313200,+3.40, +4.206, +2.498,+0.977
1605313260,+3.40, +4.217, +2.486,+0.977
1605313320,+3.40, +4.217, +2.482,+0.977
1605313380,+3.40, +4.217, +2.483,+0.977
1605313440,+3.39, +4.227, +2.486,+0.977
1605313500,+3.40, +4.196, +2.490,+0.977
1605313560,+3.40, +4.227, +2.485,+0.978
1605313620,+3.40, +4.206, +2.477,+0.977
1605313680,+3.40, +4.176, +2.477,+0.977
1605313740,+3.40, +4.196, +2.482,+0.977
1605313800,+3.40, +4.206, +2.479,+0.977
1605313860,+3.40, +4.186, +2.484,+0.977
1605313920,+3.40, +4.186, +2.486,+0.977
1605313980,+3.40, +4.186, +2.474,+0.977
1605314040,+3.40, +4.206, +2.466,+0.977
1605314100,+3.40, +4.176, +2.461,+0.977
1605314160,+3.40, +4.227, +2.451,+0.977
1605314220,+3.40, +4.196, +2.444,+0.977
1605314280,+3.40, +4.196, +2.446,+0.977
1605314340,+3.40, +4.196, +2.442,+0.977
1605314400,+3.40, +4.217, +2.435,+0.977
1605314460,+3.40, +4.217, +2.407,+0.977
1605314520,+3.40, +4.217, +2.402,+0.977
1605314580,+3.40, +4.248, +2.401,+0.977
1605314640,+3.40, +4.206, +2.401,+0.977
1605314700,+3.40, +4.217, +2.398,+0.977
1605314760,+3.40, +4.217, +2.395,+0.977
1605314820,+3.40, +4.206, +2.400,+0.977
1605314880,+3.40, +4.217, +2.400,+0.977
1605314940,+3.40, +4.186, +2.401,+0.977
1605315000,+3.40, +4.227, +2.393,+0.977
1605315060,+3.40, +4.206, +2.399,+0.977
1605315120,+3.40, +4.186, +2.396,+0.977
1605315180,+3.40, +4.206, +2.395,+0.977
1605315240,+3.40, +4.227, +2.389,+0.977
1605315300,+3.40, +4.206, +2.388,+0.977
1605315360,+3.40, +4.227, +2.377,+0.977
1605315420,+3.40, +4.165, +2.377,+0.976
1605315480,+3.40, +4.206, +2.370,+0.977
1605315540,+3.40, +4.206, +2.353,+0.976
1605315600,+3.40, +4.206, +2.349,+0.977
1605315660,+3.40, +4.227, +2.333,+0.976
1605315720,+3.40, +4.196, +2.324,+0.976
1605315780,+3.40, +4.258, +2.304,+0.976
1605315840,+3.39, +4.237, +2.296,+0.976
1605315900,+3.40, +4.217, +2.285,+0.976
1605315960,+3.40, +4.227, +2.275,+0.976
1605316020,+3.40, +4.248, +2.263,+0.976
1605316080,+3.40, +4.248, +2.257,+0.976
1605316140,+3.40, +4.217, +2.250,+0.976
1605316200,+3.39, +4.217, +2.246,+0.976
1605316260,+3.40, +4.206, +2.243,+0.976
1605316320,+3.40, +4.237, +2.232,+0.976
1605316380,+3.40, +4.227, +2.229,+0.976
1605316440,+3.40, +4.206, +2.232,+0.976
1605316500,+3.39, +4.217, +2.226,+0.976
1605316560,+3.40, +4.217, +2.220,+0.976
1605316620,+3.40, +4.258, +2.213,+0.976
1605316680,+3.40, +4.217, +2.215,+0.976
1605316740,+3.40, +4.227, +2.212,+0.976
1605316800,+3.40, +4.217, +2.211,+0.976
1605316860,+3.40, +4.248, +2.209,+0.976
1605316920,+3.40, +4.227, +2.206,+0.976
1605316980,+3.40, +4.237, +2.199,+0.976
1605317040,+3.40, +4.227, +2.204,+0.976
1605317100,+3.40, +4.206, +2.204,+0.976
1605317160,+3.40, +4.237, +2.201,+0.976
1605317220,+3.40, +4.237, +2.198,+0.976
1605317280,+3.40, +4.227, +2.197,+0.976
1605317340,+3.40, +4.268, +2.193,+0.976
1605317400,+3.40, +4.217, +2.195,+0.976
1605317460,+3.39, +4.217, +2.194,+0.976
1605317520,+3.40, +4.217, +2.192,+0.976
1605317580,+3.40, +4.217, +2.194,+0.976
1605317640,+3.40, +4.217, +2.187,+0.976
1605317700,+3.40, +4.217, +2.184,+0.976
1605317760,+3.40, +4.217, +2.183,+0.976
1605317820,+3.40, +4.227, +2.184,+0.976
1605317880,+3.40, +4.217, +2.183,+0.976
1605317940,+3.40, +4.237, +2.180,+0.976
1605318000,+3.40, +4.196, +2.180,+0.976
1605318060,+3.40, +4.206, +2.183,+0.976
1605318120,+3.40, +4.248, +2.177,+0.976
1605318180,+3.40, +4.217, +2.175,+0.976
1605318240,+3.40, +4.217, +2.175,+0.976
1605318300,+3.40, +4.227, +2.176,+0.976
1605318360,+3.40, +4.206, +2.174,+0.976
1605318420,+3.40, +4.237, +2.168,+0.976
1605318480,+3.40, +4.268, +2.167,+0.976
1605318540,+3.40, +4.206, +2.167,+0.976
1605318600,+3.40, +4.227, +2.166,+0.976
1605318660,+3.40, +4.227, +2.162,+0.976
1605318720,+3.40, +4.217, +2.158,+0.976
1605318780,+3.40, +4.227, +2.153,+0.976
1605318840,+3.40, +4.227, +2.151,+0.976
