7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1618079280,+3.39, +4.279, +0.167,+0.943
1618079340,+3.40, +4.268, +0.169,+0.943
1618079400,+3.40, +4.289, +0.169,+0.943
1618079460,+3.40, +4.268, +0.169,+0.943
1618079520,+3.40, +4.279, +0.168,+0.943
1618079580,+3.40, +4.289, +0.169,+0.943
1618079640,+3.39, +4.279, +0.168,+0.943
1618079700,+3.40, +4.279, +0.167,+0.943
1618079760,+3.40, +4.268, +0.167,+0.943
1618079820,+3.40, +4.299, +0.168,+0.943
1618079880,+3.40, +4.279, +0.169,+0.943
1618079940,+3.40, +4.268, +0.168,+0.943
1618080000,+3.40, +4.268, +0.168,+0.943
1618080060,+3.40, +4.268, +0.169,+0.943
1618080120,+3.40, +4.258, +0.168,+0.943
1618080180,+3.40, +4.268, +0.169,+0.943
1618080240,+3.40, +4.279, +0.168,+0.943
1618080300,+3.39, +4.258, +0.166,+0.943
1618080360,+3.40, +4.289, +0.168,+0.943
1618080420,+3.40, +4.309, +0.167,+0.943
1618080480,+3.40, +4.299, +0.168,+0.943
1618080540,+3.40, +4.289, +0.167,+0.943
1618080600,+3.40, +4.279, +0.167,+0.943
1618080660,+3.40, +4.309, +0.168,+0.944
1618080720,+3.40, +4.248, +0.170,+0.943
1618080780,+3.40, +4.268, +0.167,+0.943
1618080840,+3.40, +4.279, +0.168,+0.943
1618080900,+3.40, +4.279, +0.168,+0.943
1618080960,+3.40, +4.258, +0.169,+0.943
1618081020,+3.40, +4.268, +0.169,+0.943
1618081080,+3.40, +4.268, +0.168,+0.943
1618081140,+3.40, +4.268, +0.168,+0.943
1618081200,+3.40, +4.279, +0.168,+0.943
1618081260,+3.39, +4.289, +0.167,+0.943
1618081320,+3.40, +4.268, +0.168,+0.943
1618081380,+3.40, +4.299, +0.168,+0.943
1618081440,+3.40, +4.268, +0.170,+0.944
1618081500,+3.40, +4.289, +0.168,+0.943
1618081560,+3.40, +4.289, +0.168,+0.943
1618081620,+3.40, +4.268, +0.168,+0.943
1618081680,+3.40, +4.279, +0.168,+0.943
1618081740,+3.40, +4.289, +0.170,+0.944
1618081800,+3.40, +4.289, +0.167,+0.943
1618081860,+3.40, +4.330, +0.168,+0.943
1618081920,+3.40, +4.279, +0.168,+0.943
1618081980,+3.40, +4.279, +0.166,+0.943
1618082040,+3.39, +4.268, +0.167,+0.943
1618082100,+3.40, +4.279, +0.167,+0.943
1618082160,+3.40, +4.279, +0.169,+0.943
1618082220,+3.40, +4.248, +0.169,+0.943
1618082280,+3.40, +4.268, +0.167,+0.943
1618082340,+3.40, +4.330, +0.167,+0.944
1618082400,+3.40, +4.279, +0.167,+0.943
1618082460,+3.40, +4.258, +0.169,+0.943
1618082520,+3.40, +4.258, +0.168,+0.943
1618082580,+3.40, +4.268, +0.169,+0.943
1618082640,+3.39, +4.289, +0.167,+0.943
1618082700,+3.40, +4.279, +0.168,+0.943
1618082760,+3.40, +4.268, +0.168,+0.943
1618082820,+3.40, +4.279, +0.168,+0.944
1618082880,+3.40, +4.248, +0.166,+0.943
1618082940,+3.40, +4.258, +0.168,+0.943
1618083000,+3.40, +4.268, +0.168,+0.943
1618083060,+3.40, +4.268, +0.171,+0.943
1618083120,+3.40, +4.258, +0.171,+0.943
1618083180,+3.40, +4.258, +0.170,+0.943
1618083240,+3.40, +4.268, +0.169,+0.943
1618083300,+3.40, +4.289, +0.168,+0.943
1618083360,+3.40, +4.299, +0.169,+0.943
1618083420,+3.40, +4.268, +0.169,+0.943
1618083480,+3.40, +4.248, +0.169,+0.943
1618083540,+3.39, +4.279, +0.168,+0.943
1618083600,+3.40, +4.279, +0.168,+0.943
1618083660,+3.40, +4.248, +0.167,+0.943
1618083720,+3.40, +4.268, +0.167,+0.943
1618083780,+3.40, +4.268, +0.167,+0.943
1618083840,+3.40, +4.279, +0.169,+0.944
1618083900,+3.40, +4.279, +0.167,+0.943
1618083960,+3.40, +4.268, +0.167,+0.943
1618084020,+3.40, +4.268, +0.166,+0.943
1618084080,+3.40, +4.258, +0.168,+0.943
1618084140,+3.39, +4.248, +0.168,+0.943
1618084200,+3.40, +4.279, +0.166,+0.943
1618084260,+3.40, +4.268, +0.170,+0.943
1618084320,+3.39, +4.299, +0.167,+0.943
1618084380,+3.40, +4.279, +0.169,+0.943
1618084440,+3.40, +4.279, +0.168,+0.943
1618084500,+3.40, +4.279, +0.167,+0.943
1618084560,+3.40, +4.268, +0.167,+0.943
1618084620,+3.40, +4.258, +0.169,+0.943
1618084680,+3.40, +4.279, +0.168,+0.943
1618084740,+3.40, +4.268, +0.168,+0.943
1618084800,+3.40, +4.268, +0.167,+0.943
1618084860,+3.40, +4.268, +0.166,+0.943
1618084920,+3.40, +4.279, +0.168,+0.943
1618084980,+3.40, +4.248, +0.167,+0.943
1618085040,+3.40, +4.268, +0.168,+0.943
1618085100,+3.40, +4.248, +0.168,+0.943
1618085160,+3.40, +4.248, +0.168,+0.943
1618085220,+3.40, +4.268, +0.168,+0.943
1618085280,+3.40, +4.279, +0.168,+0.943
1618085340,+3.40, +4.268, +0.168,+0.943
1618085400,+3.40, +4.248, +0.168,+0.943
1618085460,+3.40, +4.299, +0.169,+0.943
1618085520,+3.40, +4.258, +0.169,+0.943
1618085580,+3.40, +4.258, +0.169,+0.943
1618085640,+3.39, +4.258, +0.170,+0.944
1618085700,+3.40, +4.258, +0.167,+0.943
1618085760,+3.40, +4.248, +0.170,+0.943
1618085820,+3.40, +4.268, +0.168,+0.943
1618085880,+3.40, +4.268, +0.166,+0.943
1618085940,+3.40, +4.268, +0.168,+0.943
1618086000,+3.40, +4.258, +0.166,+0.943
1618086060,+3.40, +4.268, +0.168,+0.943
1618086120,+3.39, +4.237, +0.170,+0.943
1618086180,+3.40, +4.279, +0.166,+0.943
1618086240,+3.40, +4.268, +0.168,+0.943
1618086300,+3.40, +4.279, +0.168,+0.944
1618086360,+3.40, +4.258, +0.168,+0.943
1618086420,+3.40, +4.258, +0.167,+0.943
1618086480,+3.39, +4.258, +0.168,+0.943
1618086540,+3.40, +4.248, +0.168,+0.943
1618086600,+3.40, +4.268, +0.169,+0.944
1618086660,+3.40, +4.248, +0.169,+0.943
1618086720,+3.40, +4.279, +0.168,+0.943
1618086780,+3.40, +4.237, +0.168,+0.943
1618086840,+3.40, +4.268, +0.168,+0.943
1618086900,+3.40, +4.258, +0.169,+0.943
1618086960,+3.40, +4.237, +0.169,+0.943
1618087020,+3.40, +4.268, +0.167,+0.943
1618087080,+3.40, +4.279, +0.170,+0.944
1618087140,+3.40, +4.258, +0.168,+0.943
1618087200,+3.40, +4.258, +0.168,+0.943
1618087260,+3.40, +4.258, +0.168,+0.943
1618087320,+3.40, +4.258, +0.168,+0.943
1618087380,+3.39, +4.248, +0.165,+0.943
1618087440,+3.40, +4.289, +0.166,+0.943
1618087500,+3.40, +4.258, +0.169,+0.943
1618087560,+3.40, +4.227, +0.169,+0.943
1618087620,+3.40, +4.268, +0.169,+0.943
1618087680,+3.40, +4.268, +0.169,+0.944
1618087740,+3.39, +4.289, +0.168,+0.943
1618087800,+3.40, +4.258, +0.168,+0.943
1618087860,+3.40, +4.279, +0.169,+0.943
1618087920,+3.40, +4.237, +0.168,+0.943
1618087980,+3.40, +4.248, +0.167,+0.943
1618088040,+3.40, +4.268, +0.168,+0.943
1618088100,+3.40, +4.258, +0.169,+0.943
1618088160,+3.40, +4.268, +0.169,+0.943
1618088220,+3.39, +4.279, +0.166,+0.943
1618088280,+3.40, +4.279, +0.168,+0.943
1618088340,+3.40, +4.258, +0.167,+0.943
1618088400,+3.40, +4.268, +0.170,+0.943
1618088460,+3.40, +4.248, +0.168,+0.943
1618088520,+3.40, +4.268, +0.168,+0.943
1618088580,+3.40, +4.268, +0.169,+0.943
1618088640,+3.40, +4.268, +0.167,+0.943
1618088700,+3.40, +4.279, +0.169,+0.943
1618088760,+3.40, +4.289, +0.167,+0.943
1618088820,+3.40, +4.258, +0.169,+0.943
1618088880,+3.40, +4.268, +0.168,+0.943
1618088940,+3.40, +4.258, +0.167,+0.943
1618089000,+3.40, +4.248, +0.168,+0.943
1618089060,+3.40, +4.258, +0.170,+0.944
1618089120,+3.40, +4.289, +0.167,+0.943
1618089180,+3.40, +4.268, +0.168,+0.943
1618089240,+3.40, +4.279, +0.167,+0.943
1618089300,+3.40, +4.289, +0.168,+0.943
1618089360,+3.40, +4.237, +0.169,+0.943
1618089420,+3.40, +4.289, +0.166,+0.943
1618089480,+3.40, +4.289, +0.168,+0.943
1618089540,+3.40, +4.289, +0.169,+0.943
1618089600,+3.40, +4.268, +0.167,+0.943
1618089660,+3.40, +4.248, +0.167,+0.943
1618089720,+3.40, +4.248, +0.168,+0.943
1618089780,+3.40, +4.279, +0.169,+0.943
1618089840,+3.40, +4.279, +0.168,+0.943
1618089900,+3.40, +4.320, +0.167,+0.943
1618089960,+3.40, +4.268, +0.167,+0.943
1618090020,+3.40, +4.258, +0.170,+0.943
1618090080,+3.40, +4.279, +0.168,+0.943
1618090140,+3.40, +4.258, +0.168,+0.943
1618090200,+3.40, +4.289, +0.168,+0.944
1618090260,+3.40, +4.268, +0.168,+0.943
1618090320,+3.40, +4.268, +0.168,+0.943
1618090380,+3.40, +4.279, +0.168,+0.943
1618090440,+3.40, +4.279, +0.168,+0.943
1618090500,+3.40, +4.258, +0.168,+0.943
1618090560,+3.40, +4.268, +0.168,+0.943
1618090620,+3.40, +4.248, +0.168,+0.943
1618090680,+3.40, +4.279, +0.168,+0.943
1618090740,+3.40, +4.279, +0.169,+0.944
1618090800,+3.40, +4.279, +0.167,+0.943
1618090860,+3.40, +4.268, +0.169,+0.943
1618090920,+3.40, +4.279, +0.169,+0.944
1618090980,+3.40, +4.268, +0.168,+0.943
1618091040,+3.40, +4.279, +0.167,+0.943
1618091100,+3.40, +4.279, +0.167,+0.943
1618091160,+3.40, +4.268, +0.168,+0.943
1618091220,+3.40, +4.248, +0.169,+0.943
1618091280,+3.40, +4.299, +0.167,+0.943
1618091340,+3.39, +4.279, +0.167,+0.943
1618091400,+3.40, +4.299, +0.167,+0.943
1618091460,+3.40, +4.299, +0.166,+0.943
1618091520,+3.40, +4.268, +0.168,+0.943
1618091580,+3.40, +4.248, +0.168,+0.943
1618091640,+3.40, +4.227, +0.169,+0.943
1618091700,+3.40, +4.258, +0.168,+0.943
1618091760,+3.40, +4.268, +0.168,+0.944
1618091820,+3.40, +4.289, +0.168,+0.943
1618091880,+3.40, +4.268, +0.168,+0.943
1618091940,+3.40, +4.268, +0.168,+0.943
1618092000,+3.40, +4.279, +0.168,+0.943
1618092060,+3.40, +4.268, +0.167,+0.943
1618092120,+3.40, +4.258, +0.170,+0.944
1618092180,+3.40, +4.279, +0.169,+0.943
1618092240,+3.40, +4.279, +0.168,+0.943
1618092300,+3.40, +4.279, +0.168,+0.943
1618092360,+3.40, +4.289, +0.168,+0.943
1618092420,+3.40, +4.279, +0.168,+0.943
1618092480,+3.40, +4.279, +0.169,+0.943
1618092540,+3.40, +4.258, +0.169,+0.943
1618092600,+3.40, +4.258, +0.169,+0.943
1618092660,+3.40, +4.289, +0.166,+0.943
1618092720,+3.40, +4.268, +0.167,+0.943
1618092780,+3.40, +4.279, +0.168,+0.943
1618092840,+3.40, +4.258, +0.168,+0.943
1618092900,+3.40, +4.279, +0.166,+0.943
1618092960,+3.40, +4.279, +0.168,+0.943
1618093020,+3.40, +4.258, +0.169,+0.943
1618093080,+3.40, +4.299, +0.167,+0.943
1618093140,+3.40, +4.279, +0.167,+0.943
1618093200,+3.40, +4.279, +0.166,+0.943
1618093260,+3.40, +4.289, +0.168,+0.943
1618093320,+3.40, +4.279, +0.167,+0.943
1618093380,+3.40, +4.279, +0.169,+0.943
1618093440,+3.40, +4.258, +0.168,+0.943
1618093500,+3.40, +4.279, +0.168,+0.944
1618093560,+3.40, +4.279, +0.167,+0.943
1618093620,+3.40, +4.258, +0.167,+0.943
1618093680,+3.40, +4.279, +0.169,+0.944
1618093740,+3.40, +4.289, +0.169,+0.944
1618093800,+3.40, +4.258, +0.169,+0.943
1618093860,+3.40, +4.279, +0.168,+0.943
1618093920,+3.40, +4.258, +0.167,+0.943
1618093980,+3.40, +4.279, +0.169,+0.943
1618094040,+3.40, +4.279, +0.167,+0.943
1618094100,+3.40, +4.268, +0.168,+0.943
1618094160,+3.40, +4.268, +0.169,+0.943
1618094220,+3.40, +4.258, +0.168,+0.943
1618094280,+3.40, +4.289, +0.168,+0.943
1618094340,+3.40, +4.289, +0.166,+0.943
1618094400,+3.40, +4.268, +0.169,+0.944
1618094460,+3.40, +4.299, +0.167,+0.943
1618094520,+3.40, +4.279, +0.169,+0.944
1618094580,+3.40, +4.268, +0.167,+0.943
1618094640,+3.40, +4.279, +0.168,+0.943
1618094700,+3.40, +4.268, +0.169,+0.943
1618094760,+3.40, +4.268, +0.168,+0.943
1618094820,+3.40, +4.268, +0.167,+0.943
1618094880,+3.40, +4.268, +0.167,+0.943
1618094940,+3.40, +4.258, +0.168,+0.943
1618095000,+3.40, +4.258, +0.167,+0.943
1618095060,+3.39, +4.268, +0.168,+0.943
1618095120,+3.40, +4.299, +0.169,+0.944
1618095180,+3.40, +4.299, +0.167,+0.943
1618095240,+3.40, +4.258, +0.167,+0.943
1618095300,+3.39, +4.289, +0.168,+0.943
1618095360,+3.40, +4.258, +0.168,+0.943
1618095420,+3.40, +4.268, +0.167,+0.943
1618095480,+3.40, +4.268, +0.169,+0.943
1618095540,+3.40, +4.227, +0.168,+0.943
1618095600,+3.40, +4.268, +0.169,+0.944
1618095660,+3.40, +4.237, +0.168,+0.944
1618095720,+3.40, +4.279, +0.167,+0.944
1618095780,+3.40, +4.258, +0.167,+0.944
1618095840,+3.40, +4.268, +0.169,+0.944
1618095900,+3.40, +4.258, +0.170,+0.944
1618095960,+3.40, +4.279, +0.168,+0.944
1618096020,+3.40, +4.268, +0.167,+0.944
1618096080,+3.40, +4.268, +0.166,+0.944
1618096140,+3.40, +4.268, +0.169,+0.944
1618096200,+3.40, +4.268, +0.167,+0.944
1618096260,+3.40, +4.268, +0.168,+0.944
1618096320,+3.40, +4.279, +0.167,+0.944
1618096380,+3.40, +4.237, +0.168,+0.944
1618096440,+3.40, +4.279, +0.168,+0.944
1618096500,+3.40, +4.279, +0.166,+0.944
1618096560,+3.40, +4.268, +0.168,+0.944
1618096620,+3.40, +4.289, +0.169,+0.944
1618096680,+3.40, +4.268, +0.168,+0.944
1618096740,+3.40, +4.268, +0.169,+0.944
1618096800,+3.40, +4.268, +0.167,+0.944
1618096860,+3.40, +4.279, +0.168,+0.944
1618096920,+3.40, +4.268, +0.170,+0.944
1618096980,+3.40, +4.340, +0.166,+0.944
1618097040,+3.40, +4.279, +0.168,+0.944
1618097100,+3.40, +4.248, +0.168,+0.944
1618097160,+3.39, +4.268, +0.167,+0.944
1618097220,+3.40, +4.258, +0.169,+0.944
1618097280,+3.40, +4.289, +0.167,+0.944
1618097340,+3.40, +4.268, +0.169,+0.944
1618097400,+3.40, +4.268, +0.168,+0.944
1618097460,+3.40, +4.268, +0.168,+0.944
1618097520,+3.40, +4.268, +0.167,+0.944
1618097580,+3.40, +4.258, +0.169,+0.944
1618097640,+3.40, +4.268, +0.168,+0.944
1618097700,+3.40, +4.279, +0.167,+0.944
1618097760,+3.40, +4.279, +0.167,+0.944
1618097820,+3.40, +4.279, +0.167,+0.944
1618097880,+3.40, +4.258, +0.168,+0.944
1618097940,+3.40, +4.279, +0.170,+0.944
1618098000,+3.40, +4.268, +0.167,+0.944
1618098060,+3.40, +4.299, +0.167,+0.944
1618098120,+3.40, +4.268, +0.169,+0.944
1618098180,+3.40, +4.279, +0.167,+0.944
1618098240,+3.40, +4.279, +0.169,+0.944
1618098300,+3.40, +4.258, +0.167,+0.944
1618098360,+3.40, +4.279, +0.169,+0.944
1618098420,+3.39, +4.258, +0.166,+0.944
1618098480,+3.40, +4.279, +0.167,+0.944
1618098540,+3.40, +4.299, +0.168,+0.944
1618098600,+3.40, +4.237, +0.168,+0.944
1618098660,+3.40, +4.268, +0.168,+0.944
1618098720,+3.40, +4.268, +0.168,+0.944
1618098780,+3.40, +4.289, +0.168,+0.944
1618098840,+3.40, +4.320, +0.166,+0.944
1618098900,+3.40, +4.258, +0.168,+0.944
1618098960,+3.40, +4.258, +0.169,+0.944
1618099020,+3.40, +4.289, +0.167,+0.944
1618099080,+3.40, +4.258, +0.167,+0.944
1618099140,+3.39, +4.258, +0.168,+0.944
1618099200,+3.40, +4.279, +0.169,+0.944
1618099260,+3.40, +4.279, +0.168,+0.944
1618099320,+3.40, +4.258, +0.169,+0.944
1618099380,+3.40, +4.258, +0.169,+0.944
1618099440,+3.40, +4.309, +0.168,+0.944
1618099500,+3.40, +4.268, +0.168,+0.944
1618099560,+3.40, +4.258, +0.169,+0.944
1618099620,+3.40, +4.268, +0.168,+0.944
1618099680,+3.40, +4.258, +0.169,+0.944
1618099740,+3.40, +4.289, +0.168,+0.944
1618099800,+3.40, +4.258, +0.168,+0.944
1618099860,+3.40, +4.279, +0.170,+0.944
1618099920,+3.40, +4.268, +0.170,+0.944
1618099980,+3.40, +4.268, +0.167,+0.944
1618100040,+3.40, +4.258, +0.168,+0.944
1618100100,+3.40, +4.258, +0.169,+0.944
1618100160,+3.40, +4.268, +0.169,+0.944
1618100220,+3.40, +4.258, +0.171,+0.944
1618100280,+3.40, +4.248, +0.169,+0.944
1618100340,+3.40, +4.279, +0.170,+0.944
1618100400,+3.40, +4.268, +0.168,+0.944
1618100460,+3.40, +4.268, +0.168,+0.944
1618100520,+3.40, +4.279, +0.168,+0.944
1618100580,+3.39, +4.268, +0.169,+0.944
1618100640,+3.40, +4.258, +0.169,+0.944
1618100700,+3.40, +4.279, +0.171,+0.944
1618100760,+3.40, +4.279, +0.169,+0.944
1618100820,+3.40, +4.279, +0.168,+0.944
1618100880,+3.40, +4.248, +0.168,+0.944
1618100940,+3.40, +4.289, +0.168,+0.944
1618101000,+3.40, +4.268, +0.170,+0.944
1618101060,+3.40, +4.258, +0.167,+0.944
1618101120,+3.39, +4.279, +0.168,+0.944
1618101180,+3.40, +4.248, +0.167,+0.944
1618101240,+3.40, +4.279, +0.167,+0.944
1618101300,+3.40, +4.268, +0.168,+0.944
1618101360,+3.40, +4.289, +0.170,+0.944
1618101420,+3.40, +4.299, +0.170,+0.944
1618101480,+3.40, +4.258, +0.170,+0.944
1618101540,+3.40, +4.289, +0.169,+0.944
1618101600,+3.40, +4.299, +0.167,+0.944
1618101660,+3.40, +4.268, +0.169,+0.944
1618101720,+3.40, +4.268, +0.169,+0.944
1618101780,+3.40, +4.279, +0.168,+0.944
1618101840,+3.40, +4.258, +0.168,+0.944
1618101900,+3.40, +4.268, +0.168,+0.944
1618101960,+3.40, +4.279, +0.168,+0.944
1618102020,+3.40, +4.289, +0.168,+0.944
1618102080,+3.40, +4.279, +0.169,+0.944
1618102140,+3.40, +4.279, +0.167,+0.944
1618102200,+3.40, +4.289, +0.167,+0.944
1618102260,+3.40, +4.279, +0.169,+0.944
1618102320,+3.40, +4.279, +0.168,+0.944
1618102380,+3.40, +4.299, +0.169,+0.944
1618102440,+3.40, +4.279, +0.167,+0.944
1618102500,+3.40, +4.279, +0.169,+0.944
1618102560,+3.40, +4.279, +0.170,+0.944
1618102620,+3.40, +4.279, +0.167,+0.944
1618102680,+3.40, +4.279, +0.167,+0.944
1618102740,+3.40, +4.289, +0.170,+0.944
1618102800,+3.40, +4.248, +0.169,+0.944
1618102860,+3.40, +4.299, +0.169,+0.944
1618102920,+3.40, +4.258, +0.171,+0.944
1618102980,+3.40, +4.289, +0.171,+0.944
1618103040,+3.40, +4.279, +0.170,+0.944
1618103100,+3.40, +4.279, +0.169,+0.944
1618103160,+3.40, +4.299, +0.168,+0.944
1618103220,+3.40, +4.268, +0.169,+0.944
1618103280,+3.40, +4.279, +0.168,+0.944
1618103340,+3.40, +4.289, +0.168,+0.944
1618103400,+3.40, +4.299, +0.169,+0.944
1618103460,+3.40, +4.299, +0.169,+0.944
1618103520,+3.40, +4.309, +0.167,+0.944
1618103580,+3.40, +4.289, +0.167,+0.944
1618103640,+3.40, +4.289, +0.178,+0.944
1618103700,+3.39, +4.289, +0.184,+0.944
1618103760,+3.40, +4.299, +0.184,+0.944
1618103820,+3.40, +4.309, +0.181,+0.944
1618103880,+3.40, +4.289, +0.177,+0.945
1618103940,+3.40, +4.289, +0.174,+0.944
1618104000,+3.40, +4.289, +0.173,+0.944
1618104060,+3.40, +4.258, +0.174,+0.944
1618104120,+3.40, +4.268, +0.172,+0.944
1618104180,+3.40, +4.289, +0.169,+0.944
1618104240,+3.40, +4.289, +0.170,+0.944
1618104300,+3.40, +4.258, +0.169,+0.944
1618104360,+3.40, +4.299, +0.167,+0.944
1618104420,+3.40, +4.289, +0.170,+0.944
1618104480,+3.40, +4.309, +0.169,+0.944
1618104540,+3.40, +4.299, +0.169,+0.944
1618104600,+3.40, +4.289, +0.168,+0.944
1618104660,+3.40, +4.279, +0.170,+0.944
1618104720,+3.40, +4.320, +0.170,+0.944
1618104780,+3.39, +4.309, +0.169,+0.944
1618104840,+3.40, +4.299, +0.169,+0.944
1618104900,+3.40, +4.289, +0.169,+0.944
1618104960,+3.40, +4.289, +0.169,+0.944
1618105020,+3.40, +4.279, +0.170,+0.944
1618105080,+3.40, +4.289, +0.169,+0.944
1618105140,+3.40, +4.309, +0.168,+0.944
1618105200,+3.40, +4.279, +0.168,+0.944
1618105260,+3.40, +4.248, +0.169,+0.944
1618105320,+3.40, +4.268, +0.168,+0.944
1618105380,+3.40, +4.299, +0.167,+0.944
1618105440,+3.40, +4.258, +0.167,+0.944
1618105500,+3.40, +4.289, +0.167,+0.944
1618105560,+3.40, +4.289, +0.168,+0.944
1618105620,+3.40, +4.289, +0.168,+0.944
1618105680,+3.39, +4.289, +0.168,+0.944
1618105740,+3.40, +4.299, +0.168,+0.944
1618105800,+3.40, +4.279, +0.167,+0.944
1618105860,+3.40, +4.289, +0.168,+0.944
1618105920,+3.40, +4.289, +0.166,+0.944
1618105980,+3.40, +4.279, +0.169,+0.944
1618106040,+3.40, +4.279, +0.167,+0.944
