7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606756740,+3.40, +3.948, +0.223,+0.957
1606756800,+3.39, +3.937, +0.224,+0.957
1606756860,+3.40, +3.958, +0.224,+0.957
1606756920,+3.39, +3.937, +0.225,+0.957
1606756980,+3.39, +3.937, +0.226,+0.957
1606757040,+3.40, +3.937, +0.226,+0.957
1606757100,+3.40, +3.958, +0.227,+0.957
1606757160,+3.40, +3.948, +0.228,+0.957
1606757220,+3.39, +3.948, +0.229,+0.957
1606757280,+3.40, +3.937, +0.227,+0.957
1606757340,+3.39, +3.958, +0.230,+0.957
1606757400,+3.40, +3.948, +0.229,+0.957
1606757460,+3.40, +3.958, +0.229,+0.957
1606757520,+3.40, +3.958, +0.228,+0.957
1606757580,+3.39, +3.937, +0.228,+0.957
1606757640,+3.39, +3.958, +0.228,+0.957
1606757700,+3.39, +3.937, +0.228,+0.957
1606757760,+3.40, +3.927, +0.230,+0.957
1606757820,+3.40, +3.948, +0.228,+0.957
1606757880,+3.40, +3.958, +0.229,+0.957
1606757940,+3.39, +3.958, +0.228,+0.957
1606758000,+3.39, +3.937, +0.226,+0.957
1606758060,+3.39, +3.948, +0.226,+0.957
1606758120,+3.40, +3.969, +0.226,+0.957
1606758180,+3.39, +3.969, +0.225,+0.957
1606758240,+3.40, +3.958, +0.224,+0.957
1606758300,+3.39, +3.958, +0.222,+0.957
1606758360,+3.40, +3.958, +0.223,+0.957
1606758420,+3.39, +3.958, +0.223,+0.957
1606758480,+3.40, +3.979, +0.221,+0.957
1606758540,+3.39, +3.958, +0.220,+0.957
1606758600,+3.40, +3.958, +0.220,+0.957
1606758660,+3.39, +3.969, +0.219,+0.957
1606758720,+3.39, +3.958, +0.221,+0.957
1606758780,+3.39, +3.937, +0.220,+0.957
1606758840,+3.40, +3.937, +0.219,+0.957
1606758900,+3.40, +3.937, +0.218,+0.957
1606758960,+3.40, +3.927, +0.218,+0.957
1606759020,+3.40, +3.937, +0.217,+0.957
1606759080,+3.39, +3.958, +0.216,+0.957
1606759140,+3.40, +3.917, +0.216,+0.957
1606759200,+3.40, +3.969, +0.214,+0.957
1606759260,+3.39, +3.948, +0.215,+0.957
1606759320,+3.39, +3.906, +0.214,+0.957
1606759380,+3.39, +3.958, +0.212,+0.957
1606759440,+3.40, +3.958, +0.213,+0.957
1606759500,+3.40, +3.948, +0.213,+0.957
1606759560,+3.40, +3.948, +0.213,+0.957
1606759620,+3.39, +3.948, +0.212,+0.957
1606759680,+3.40, +3.948, +0.211,+0.957
1606759740,+3.39, +3.958, +0.211,+0.957
1606759800,+3.39, +3.958, +0.212,+0.957
1606759860,+3.40, +3.937, +0.211,+0.957
1606759920,+3.40, +3.937, +0.210,+0.957
1606759980,+3.39, +3.937, +0.210,+0.957
1606760040,+3.40, +3.948, +0.211,+0.957
1606760100,+3.39, +3.948, +0.211,+0.957
1606760160,+3.40, +3.979, +0.209,+0.957
1606760220,+3.40, +3.958, +0.208,+0.957
1606760280,+3.40, +3.927, +0.209,+0.957
1606760340,+3.40, +3.948, +0.208,+0.957
1606760400,+3.40, +3.958, +0.209,+0.957
1606760460,+3.40, +3.948, +0.208,+0.957
1606760520,+3.40, +3.937, +0.206,+0.956
1606760580,+3.39, +3.948, +0.207,+0.957
1606760640,+3.40, +3.937, +0.207,+0.957
1606760700,+3.40, +3.927, +0.209,+0.957
1606760760,+3.40, +3.969, +0.208,+0.957
1606760820,+3.39, +3.948, +0.207,+0.957
1606760880,+3.40, +3.927, +0.207,+0.957
1606760940,+3.40, +3.958, +0.206,+0.957
1606761000,+3.39, +3.969, +0.207,+0.957
1606761060,+3.40, +3.969, +0.206,+0.957
1606761120,+3.39, +3.948, +0.206,+0.957
1606761180,+3.39, +3.969, +0.206,+0.957
1606761240,+3.40, +3.948, +0.208,+0.957
1606761300,+3.40, +3.969, +0.204,+0.957
1606761360,+3.39, +3.948, +0.206,+0.957
1606761420,+3.40, +3.948, +0.207,+0.957
1606761480,+3.40, +3.937, +0.206,+0.957
1606761540,+3.39, +3.969, +0.205,+0.957
1606761600,+3.39, +3.948, +0.207,+0.957
1606761660,+3.40, +3.948, +0.207,+0.957
1606761720,+3.39, +3.937, +0.208,+0.957
1606761780,+3.40, +3.917, +0.210,+0.957
1606761840,+3.40, +3.948, +0.208,+0.957
1606761900,+3.40, +3.948, +0.209,+0.957
1606761960,+3.40, +3.958, +0.208,+0.957
1606762020,+3.40, +3.917, +0.211,+0.957
1606762080,+3.40, +3.948, +0.208,+0.957
1606762140,+3.40, +3.937, +0.209,+0.957
1606762200,+3.39, +3.958, +0.207,+0.957
1606762260,+3.40, +3.948, +0.210,+0.957
1606762320,+3.40, +3.948, +0.209,+0.957
1606762380,+3.40, +3.937, +0.210,+0.957
1606762440,+3.40, +3.969, +0.208,+0.957
1606762500,+3.39, +3.948, +0.209,+0.957
1606762560,+3.40, +3.937, +0.211,+0.957
1606762620,+3.40, +3.948, +0.209,+0.957
1606762680,+3.40, +3.917, +0.209,+0.957
1606762740,+3.40, +3.948, +0.207,+0.957
1606762800,+3.40, +3.948, +0.207,+0.957
1606762860,+3.39, +3.948, +0.207,+0.957
1606762920,+3.40, +3.927, +0.209,+0.957
1606762980,+3.40, +3.948, +0.207,+0.957
1606763040,+3.39, +3.948, +0.207,+0.957
1606763100,+3.39, +3.948, +0.207,+0.957
1606763160,+3.40, +3.958, +0.206,+0.957
1606763220,+3.40, +3.948, +0.208,+0.957
1606763280,+3.39, +3.969, +0.206,+0.957
1606763340,+3.40, +3.969, +0.206,+0.957
1606763400,+3.40, +3.948, +0.206,+0.957
1606763460,+3.39, +3.969, +0.206,+0.957
1606763520,+3.40, +3.969, +0.205,+0.957
1606763580,+3.40, +3.927, +0.207,+0.957
1606763640,+3.40, +3.937, +0.206,+0.957
1606763700,+3.40, +3.937, +0.207,+0.957
1606763760,+3.39, +3.969, +0.207,+0.957
1606763820,+3.39, +3.948, +0.205,+0.957
1606763880,+3.40, +3.948, +0.206,+0.957
1606763940,+3.40, +3.937, +0.206,+0.957
1606764000,+3.40, +3.937, +0.207,+0.957
1606764060,+3.40, +3.958, +0.205,+0.957
1606764120,+3.40, +3.948, +0.206,+0.957
1606764180,+3.40, +3.927, +0.208,+0.957
1606764240,+3.40, +3.969, +0.207,+0.957
1606764300,+3.40, +3.948, +0.206,+0.957
1606764360,+3.39, +3.958, +0.207,+0.957
1606764420,+3.39, +3.948, +0.206,+0.957
1606764480,+3.40, +3.958, +0.205,+0.957
1606764540,+3.40, +3.948, +0.206,+0.957
1606764600,+3.40, +3.927, +0.207,+0.957
1606764660,+3.39, +3.937, +0.208,+0.957
1606764720,+3.40, +3.979, +0.206,+0.957
1606764780,+3.40, +3.937, +0.205,+0.956
1606764840,+3.40, +3.969, +0.207,+0.957
1606764900,+3.40, +3.937, +0.209,+0.957
1606764960,+3.40, +3.948, +0.207,+0.957
1606765020,+3.40, +3.948, +0.209,+0.957
1606765080,+3.39, +3.948, +0.208,+0.957
1606765140,+3.40, +3.969, +0.207,+0.957
1606765200,+3.40, +3.958, +0.209,+0.957
1606765260,+3.39, +3.948, +0.208,+0.957
1606765320,+3.39, +3.927, +0.208,+0.957
1606765380,+3.40, +3.969, +0.208,+0.957
1606765440,+3.40, +3.948, +0.209,+0.957
1606765500,+3.40, +3.927, +0.210,+0.957
1606765560,+3.40, +3.937, +0.210,+0.957
1606765620,+3.40, +3.937, +0.210,+0.957
1606765680,+3.39, +3.958, +0.210,+0.957
1606765740,+3.40, +3.958, +0.210,+0.957
1606765800,+3.40, +3.958, +0.212,+0.957
1606765860,+3.40, +3.937, +0.211,+0.957
1606765920,+3.40, +3.927, +0.211,+0.957
1606765980,+3.39, +3.927, +0.210,+0.957
1606766040,+3.40, +3.958, +0.212,+0.957
1606766100,+3.39, +3.969, +0.211,+0.957
1606766160,+3.40, +3.948, +0.211,+0.957
1606766220,+3.40, +3.937, +0.213,+0.957
1606766280,+3.40, +3.958, +0.210,+0.957
1606766340,+3.40, +3.937, +0.213,+0.957
1606766400,+3.39, +3.937, +0.214,+0.957
1606766460,+3.40, +3.927, +0.214,+0.957
1606766520,+3.40, +3.948, +0.214,+0.957
1606766580,+3.40, +3.969, +0.213,+0.957
1606766640,+3.40, +3.958, +0.213,+0.957
1606766700,+3.40, +3.937, +0.212,+0.957
1606766760,+3.39, +3.948, +0.213,+0.957
1606766820,+3.40, +3.948, +0.214,+0.957
1606766880,+3.39, +3.958, +0.214,+0.957
1606766940,+3.40, +3.937, +0.214,+0.957
1606767000,+3.39, +3.948, +0.214,+0.957
1606767060,+3.40, +3.969, +0.211,+0.957
1606767120,+3.39, +3.948, +0.214,+0.957
1606767180,+3.40, +3.937, +0.213,+0.957
1606767240,+3.39, +3.958, +0.212,+0.957
1606767300,+3.39, +3.948, +0.212,+0.957
1606767360,+3.40, +3.927, +0.212,+0.957
1606767420,+3.40, +3.958, +0.212,+0.957
1606767480,+3.40, +3.948, +0.212,+0.957
1606767540,+3.40, +3.948, +0.212,+0.957
1606767600,+3.39, +3.958, +0.210,+0.957
1606767660,+3.40, +3.958, +0.211,+0.957
1606767720,+3.40, +3.927, +0.212,+0.957
1606767780,+3.40, +3.958, +0.211,+0.957
1606767840,+3.39, +3.969, +0.209,+0.957
1606767900,+3.40, +3.948, +0.209,+0.957
1606767960,+3.40, +3.948, +0.209,+0.957
1606768020,+3.40, +3.948, +0.208,+0.957
1606768080,+3.40, +3.969, +0.206,+0.957
1606768140,+3.39, +3.948, +0.208,+0.957
1606768200,+3.40, +3.958, +0.207,+0.957
1606768260,+3.40, +3.958, +0.208,+0.957
1606768320,+3.40, +3.958, +0.207,+0.957
1606768380,+3.40, +3.948, +0.205,+0.957
1606768440,+3.40, +3.969, +0.206,+0.957
1606768500,+3.40, +3.958, +0.205,+0.957
1606768560,+3.40, +3.937, +0.205,+0.957
1606768620,+3.39, +3.948, +0.205,+0.957
1606768680,+3.40, +3.948, +0.207,+0.957
1606768740,+3.40, +3.958, +0.203,+0.957
1606768800,+3.40, +3.948, +0.204,+0.957
1606768860,+3.40, +3.948, +0.205,+0.957
1606768920,+3.39, +3.948, +0.203,+0.957
1606768980,+3.40, +3.958, +0.203,+0.957
1606769040,+3.40, +3.979, +0.202,+0.957
1606769100,+3.40, +3.937, +0.203,+0.957
1606769160,+3.40, +3.937, +0.202,+0.957
1606769220,+3.40, +3.948, +0.202,+0.957
1606769280,+3.39, +3.948, +0.200,+0.957
1606769340,+3.40, +3.937, +0.202,+0.957
1606769400,+3.39, +3.948, +0.201,+0.957
1606769460,+3.40, +3.948, +0.201,+0.957
1606769520,+3.40, +3.969, +0.200,+0.957
1606769580,+3.40, +3.937, +0.199,+0.956
1606769640,+3.40, +3.958, +0.199,+0.957
1606769700,+3.40, +3.948, +0.200,+0.957
1606769760,+3.40, +3.948, +0.201,+0.957
1606769820,+3.40, +3.958, +0.199,+0.957
1606769880,+3.40, +3.937, +0.201,+0.957
1606769940,+3.39, +3.958, +0.201,+0.957
1606770000,+3.40, +3.958, +0.200,+0.957
1606770060,+3.40, +3.958, +0.200,+0.957
1606770120,+3.40, +3.937, +0.200,+0.957
1606770180,+3.40, +3.927, +0.200,+0.957
1606770240,+3.40, +3.927, +0.201,+0.957
1606770300,+3.40, +3.937, +0.200,+0.957
1606770360,+3.40, +3.948, +0.201,+0.957
1606770420,+3.40, +3.927, +0.202,+0.957
1606770480,+3.40, +3.958, +0.199,+0.957
1606770540,+3.40, +3.937, +0.202,+0.957
1606770600,+3.40, +3.958, +0.199,+0.957
1606770660,+3.40, +3.937, +0.202,+0.957
1606770720,+3.40, +3.969, +0.200,+0.957
1606770780,+3.40, +3.948, +0.201,+0.957
1606770840,+3.39, +3.937, +0.200,+0.957
1606770900,+3.40, +3.948, +0.199,+0.957
1606770960,+3.40, +3.917, +0.200,+0.956
1606771020,+3.40, +3.948, +0.202,+0.957
1606771080,+3.40, +3.958, +0.200,+0.957
1606771140,+3.39, +3.937, +0.202,+0.957
1606771200,+3.40, +3.937, +0.201,+0.957
1606771260,+3.40, +3.937, +0.202,+0.957
1606771320,+3.40, +3.948, +0.202,+0.957
1606771380,+3.39, +3.937, +0.200,+0.957
1606771440,+3.40, +3.958, +0.202,+0.957
1606771500,+3.40, +3.937, +0.199,+0.957
1606771560,+3.40, +3.937, +0.202,+0.957
1606771620,+3.40, +3.969, +0.201,+0.957
1606771680,+3.39, +3.958, +0.202,+0.957
1606771740,+3.40, +3.958, +0.201,+0.957
1606771800,+3.40, +3.958, +0.201,+0.957
1606771860,+3.40, +3.948, +0.202,+0.957
1606771920,+3.39, +3.948, +0.201,+0.957
1606771980,+3.40, +3.948, +0.201,+0.957
1606772040,+3.40, +3.927, +0.202,+0.957
1606772100,+3.40, +3.979, +0.200,+0.957
1606772160,+3.40, +3.948, +0.201,+0.957
1606772220,+3.40, +3.948, +0.202,+0.957
1606772280,+3.40, +3.958, +0.200,+0.957
1606772340,+3.39, +3.958, +0.201,+0.957
1606772400,+3.40, +3.948, +0.202,+0.957
1606772460,+3.40, +3.948, +0.201,+0.957
1606772520,+3.40, +3.948, +0.201,+0.957
1606772580,+3.40, +3.948, +0.201,+0.957
1606772640,+3.40, +3.937, +0.202,+0.957
1606772700,+3.40, +3.937, +0.201,+0.957
1606772760,+3.40, +3.948, +0.201,+0.957
1606772820,+3.40, +3.948, +0.199,+0.957
1606772880,+3.40, +3.937, +0.200,+0.957
1606772940,+3.40, +3.937, +0.202,+0.957
1606773000,+3.39, +3.937, +0.200,+0.957
1606773060,+3.40, +3.958, +0.201,+0.957
1606773120,+3.40, +3.948, +0.201,+0.957
1606773180,+3.40, +3.948, +0.200,+0.957
1606773240,+3.39, +3.948, +0.199,+0.956
1606773300,+3.40, +3.969, +0.204,+0.957
1606773360,+3.40, +3.948, +0.202,+0.957
1606773420,+3.40, +3.948, +0.202,+0.957
1606773480,+3.40, +3.948, +0.203,+0.957
1606773540,+3.40, +3.958, +0.202,+0.957
1606773600,+3.40, +3.937, +0.204,+0.957
1606773660,+3.40, +3.958, +0.202,+0.957
1606773720,+3.40, +3.989, +0.201,+0.957
1606773780,+3.40, +3.927, +0.203,+0.957
1606773840,+3.40, +3.958, +0.202,+0.957
1606773900,+3.40, +3.958, +0.203,+0.957
1606773960,+3.40, +3.948, +0.204,+0.957
1606774020,+3.40, +3.969, +0.205,+0.957
1606774080,+3.39, +3.958, +0.204,+0.957
1606774140,+3.40, +3.979, +0.202,+0.957
1606774200,+3.40, +3.948, +0.203,+0.957
1606774260,+3.40, +3.958, +0.205,+0.957
1606774320,+3.40, +3.948, +0.205,+0.957
1606774380,+3.39, +3.948, +0.203,+0.957
1606774440,+3.40, +3.937, +0.205,+0.957
1606774500,+3.40, +3.969, +0.205,+0.957
1606774560,+3.40, +3.937, +0.205,+0.957
1606774620,+3.40, +3.927, +0.207,+0.957
1606774680,+3.39, +3.969, +0.204,+0.957
1606774740,+3.40, +3.917, +0.206,+0.957
1606774800,+3.40, +3.958, +0.203,+0.957
1606774860,+3.40, +3.958, +0.204,+0.957
1606774920,+3.39, +3.958, +0.203,+0.957
1606774980,+3.39, +3.948, +0.205,+0.957
1606775040,+3.40, +3.948, +0.203,+0.957
1606775100,+3.40, +3.958, +0.203,+0.957
1606775160,+3.40, +3.958, +0.203,+0.957
1606775220,+3.40, +3.969, +0.203,+0.957
1606775280,+3.40, +3.958, +0.202,+0.957
1606775340,+3.40, +3.927, +0.203,+0.956
1606775400,+3.40, +3.948, +0.204,+0.957
1606775460,+3.40, +3.948, +0.202,+0.957
1606775520,+3.40, +3.979, +0.202,+0.957
1606775580,+3.39, +3.969, +0.203,+0.957
1606775640,+3.40, +3.958, +0.203,+0.957
1606775700,+3.40, +3.958, +0.202,+0.957
1606775760,+3.40, +3.958, +0.201,+0.957
1606775820,+3.39, +3.927, +0.201,+0.957
1606775880,+3.39, +3.937, +0.200,+0.956
1606775940,+3.40, +3.917, +0.204,+0.957
1606776000,+3.40, +3.958, +0.201,+0.957
1606776060,+3.40, +3.948, +0.202,+0.957
1606776120,+3.40, +3.958, +0.200,+0.957
1606776180,+3.40, +3.896, +0.201,+0.957
1606776240,+3.40, +3.979, +0.199,+0.957
1606776300,+3.40, +3.958, +0.199,+0.957
1606776360,+3.40, +3.937, +0.201,+0.957
1606776420,+3.40, +3.937, +0.201,+0.957
1606776480,+3.40, +3.927, +0.201,+0.957
1606776540,+3.40, +3.948, +0.200,+0.957
1606776600,+3.40, +3.979, +0.200,+0.957
1606776660,+3.40, +3.979, +0.197,+0.957
1606776720,+3.40, +3.948, +0.199,+0.957
1606776780,+3.40, +3.958, +0.198,+0.957
1606776840,+3.39, +3.927, +0.199,+0.957
1606776900,+3.39, +3.958, +0.197,+0.957
1606776960,+3.40, +3.948, +0.197,+0.957
1606777020,+3.40, +3.948, +0.196,+0.957
1606777080,+3.40, +3.958, +0.194,+0.956
1606777140,+3.39, +3.958, +0.196,+0.957
1606777200,+3.40, +3.937, +0.198,+0.957
1606777260,+3.40, +3.948, +0.197,+0.956
1606777320,+3.40, +3.979, +0.201,+0.957
1606777380,+3.40, +3.927, +0.203,+0.957
1606777440,+3.39, +3.937, +0.202,+0.957
1606777500,+3.40, +3.958, +0.202,+0.957
1606777560,+3.40, +3.948, +0.203,+0.957
1606777620,+3.40, +3.948, +0.203,+0.957
1606777680,+3.40, +3.927, +0.206,+0.957
1606777740,+3.39, +3.969, +0.203,+0.957
1606777800,+3.39, +3.958, +0.205,+0.957
1606777860,+3.40, +3.937, +0.206,+0.957
1606777920,+3.39, +3.958, +0.205,+0.957
1606777980,+3.40, +3.948, +0.206,+0.957
1606778040,+3.39, +3.937, +0.207,+0.957
1606778100,+3.40, +3.969, +0.206,+0.957
1606778160,+3.39, +3.958, +0.206,+0.957
1606778220,+3.40, +3.969, +0.206,+0.957
1606778280,+3.40, +3.927, +0.206,+0.957
1606778340,+3.40, +3.948, +0.208,+0.957
1606778400,+3.39, +3.927, +0.207,+0.957
1606778460,+3.40, +3.958, +0.207,+0.957
1606778520,+3.39, +3.969, +0.207,+0.957
1606778580,+3.40, +3.979, +0.208,+0.957
1606778640,+3.40, +3.958, +0.208,+0.957
1606778700,+3.40, +3.958, +0.207,+0.957
1606778760,+3.40, +3.948, +0.208,+0.957
1606778820,+3.40, +3.937, +0.208,+0.957
1606778880,+3.40, +3.958, +0.209,+0.957
1606778940,+3.39, +3.937, +0.208,+0.957
1606779000,+3.40, +3.958, +0.210,+0.957
1606779060,+3.40, +3.927, +0.209,+0.957
1606779120,+3.40, +3.948, +0.207,+0.957
1606779180,+3.39, +3.948, +0.208,+0.957
1606779240,+3.40, +3.937, +0.207,+0.957
1606779300,+3.40, +3.948, +0.208,+0.957
1606779360,+3.40, +3.958, +0.208,+0.957
1606779420,+3.40, +3.948, +0.207,+0.957
1606779480,+3.40, +3.948, +0.207,+0.957
1606779540,+3.40, +3.948, +0.205,+0.957
1606779600,+3.40, +3.937, +0.205,+0.957
1606779660,+3.40, +3.927, +0.205,+0.957
1606779720,+3.39, +3.958, +0.205,+0.957
1606779780,+3.39, +3.937, +0.205,+0.957
1606779840,+3.40, +3.948, +0.206,+0.957
1606779900,+3.40, +3.948, +0.205,+0.957
1606779960,+3.40, +3.958, +0.206,+0.957
1606780020,+3.40, +3.958, +0.203,+0.957
1606780080,+3.39, +3.958, +0.204,+0.957
1606780140,+3.40, +3.958, +0.206,+0.957
1606780200,+3.40, +3.927, +0.206,+0.957
1606780260,+3.40, +3.937, +0.205,+0.957
1606780320,+3.40, +4.000, +0.206,+0.957
1606780380,+3.40, +3.958, +0.205,+0.957
1606780440,+3.40, +3.958, +0.205,+0.957
1606780500,+3.40, +3.886, +0.205,+0.956
1606780560,+3.40, +3.958, +0.206,+0.957
1606780620,+3.40, +3.927, +0.207,+0.957
1606780680,+3.40, +3.969, +0.204,+0.957
1606780740,+3.40, +3.969, +0.205,+0.957
1606780800,+3.39, +3.958, +0.203,+0.957
1606780860,+3.40, +3.917, +0.206,+0.957
1606780920,+3.40, +3.958, +0.203,+0.957
1606780980,+3.40, +3.958, +0.203,+0.957
1606781040,+3.40, +3.937, +0.202,+0.956
1606781100,+3.40, +3.958, +0.203,+0.957
1606781160,+3.39, +3.937, +0.203,+0.957
1606781220,+3.40, +3.948, +0.203,+0.957
1606781280,+3.40, +3.927, +0.204,+0.957
1606781340,+3.40, +3.969, +0.202,+0.957
1606781400,+3.40, +3.948, +0.202,+0.957
1606781460,+3.40, +3.958, +0.203,+0.957
1606781520,+3.40, +3.937, +0.202,+0.957
1606781580,+3.40, +3.958, +0.201,+0.957
1606781640,+3.40, +3.969, +0.201,+0.957
1606781700,+3.39, +3.958, +0.202,+0.957
1606781760,+3.40, +3.969, +0.203,+0.957
1606781820,+3.39, +3.979, +0.200,+0.957
1606781880,+3.40, +3.969, +0.200,+0.957
1606781940,+3.40, +3.958, +0.199,+0.957
1606782000,+3.40, +3.937, +0.201,+0.957
1606782060,+3.39, +3.948, +0.201,+0.957
1606782120,+3.39, +3.948, +0.200,+0.957
1606782180,+3.40, +3.948, +0.200,+0.957
1606782240,+3.40, +3.958, +0.199,+0.957
1606782300,+3.40, +3.948, +0.200,+0.957
1606782360,+3.40, +3.969, +0.198,+0.957
1606782420,+3.40, +3.958, +0.199,+0.957
1606782480,+3.40, +3.948, +0.201,+0.957
1606782540,+3.39, +3.937, +0.198,+0.957
1606782600,+3.40, +3.917, +0.202,+0.957
1606782660,+3.40, +3.948, +0.199,+0.957
1606782720,+3.40, +3.948, +0.197,+0.956
1606782780,+3.39, +3.937, +0.198,+0.957
1606782840,+3.39, +3.937, +0.198,+0.956
1606782900,+3.39, +3.948, +0.198,+0.957
1606782960,+3.40, +3.937, +0.197,+0.957
1606783020,+3.40, +3.937, +0.198,+0.957
1606783080,+3.40, +3.969, +0.197,+0.957
1606783140,+3.39, +3.917, +0.196,+0.956
1606783200,+3.40, +3.979, +0.197,+0.957
1606783260,+3.40, +3.948, +0.197,+0.957
1606783320,+3.40, +3.948, +0.195,+0.957
1606783380,+3.40, +3.948, +0.196,+0.956
1606783440,+3.40, +3.906, +0.197,+0.956
1606783500,+3.40, +3.927, +0.196,+0.956
1606783560,+3.40, +3.948, +0.195,+0.957
1606783620,+3.40, +3.937, +0.195,+0.957
1606783680,+3.40, +3.948, +0.195,+0.957
1606783740,+3.40, +3.937, +0.194,+0.957
1606783800,+3.40, +3.948, +0.194,+0.956
1606783860,+3.40, +3.969, +0.192,+0.957
1606783920,+3.40, +3.979, +0.194,+0.957
1606783980,+3.40, +3.948, +0.194,+0.956
1606784040,+3.39, +3.948, +0.195,+0.957
1606784100,+3.40, +3.937, +0.195,+0.957
1606784160,+3.40, +3.937, +0.194,+0.957
1606784220,+3.40, +3.969, +0.193,+0.957
1606784280,+3.40, +3.969, +0.193,+0.956
1606784340,+3.40, +3.979, +0.193,+0.957
1606784400,+3.39, +3.958, +0.193,+0.957
1606784460,+3.40, +3.969, +0.193,+0.957
1606784520,+3.40, +3.969, +0.192,+0.957
1606784580,+3.40, +3.958, +0.191,+0.957
1606784640,+3.40, +3.969, +0.190,+0.956
1606784700,+3.39, +3.937, +0.190,+0.956
1606784760,+3.39, +3.958, +0.191,+0.956
1606784820,+3.40, +3.948, +0.191,+0.957
1606784880,+3.39, +3.948, +0.192,+0.957
1606784940,+3.40, +3.958, +0.190,+0.956
1606785000,+3.40, +3.948, +0.191,+0.956
1606785060,+3.40, +3.979, +0.190,+0.957
1606785120,+3.40, +3.948, +0.190,+0.956
1606785180,+3.40, +3.948, +0.191,+0.957
1606785240,+3.39, +3.937, +0.190,+0.956
1606785300,+3.40, +3.969, +0.190,+0.956
1606785360,+3.40, +3.958, +0.190,+0.957
1606785420,+3.40, +3.948, +0.190,+0.957
1606785480,+3.39, +3.958, +0.189,+0.956
1606785540,+3.40, +3.958, +0.189,+0.956
1606785600,+3.40, +3.948, +0.187,+0.956
1606785660,+3.39, +3.937, +0.188,+0.956
1606785720,+3.40, +3.948, +0.187,+0.956
1606785780,+3.40, +3.937, +0.190,+0.957
1606785840,+3.39, +3.948, +0.188,+0.956
1606785900,+3.40, +3.958, +0.188,+0.956
1606785960,+3.40, +3.948, +0.188,+0.956
1606786020,+3.40, +3.948, +0.187,+0.956
1606786080,+3.40, +3.958, +0.188,+0.956
1606786140,+3.40, +3.958, +0.186,+0.956
1606786200,+3.40, +3.958, +0.185,+0.956
1606786260,+3.40, +3.948, +0.187,+0.956
1606786320,+3.40, +3.979, +0.185,+0.956
1606786380,+3.40, +3.937, +0.188,+0.957
1606786440,+3.40, +3.937, +0.185,+0.956
1606786500,+3.40, +3.927, +0.185,+0.956
1606786560,+3.40, +3.937, +0.185,+0.957
1606786620,+3.40, +3.958, +0.186,+0.957
1606786680,+3.39, +3.958, +0.185,+0.956
1606786740,+3.40, +3.948, +0.187,+0.956
1606786800,+3.40, +3.969, +0.183,+0.956
1606786860,+3.40, +3.958, +0.184,+0.956
1606786920,+3.40, +3.958, +0.183,+0.956
1606786980,+3.40, +3.948, +0.183,+0.956
1606787040,+3.39, +3.937, +0.185,+0.957
1606787100,+3.40, +3.948, +0.181,+0.956
1606787160,+3.40, +3.927, +0.184,+0.956
1606787220,+3.39, +3.927, +0.184,+0.957
1606787280,+3.40, +3.948, +0.183,+0.956
1606787340,+3.40, +3.948, +0.184,+0.956
1606787400,+3.40, +3.948, +0.181,+0.956
1606787460,+3.39, +3.969, +0.183,+0.956
1606787520,+3.39, +3.948, +0.183,+0.956
1606787580,+3.39, +3.927, +0.183,+0.956
1606787640,+3.40, +3.948, +0.181,+0.956
