7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617211680,+3.39, +3.948, +0.173,+0.946
1617211740,+3.39, +3.979, +0.171,+0.946
1617211800,+3.39, +3.969, +0.172,+0.946
1617211860,+3.39, +3.969, +0.170,+0.946
1617211920,+3.39, +3.948, +0.172,+0.946
1617211980,+3.39, +3.948, +0.170,+0.946
1617212040,+3.39, +3.948, +0.171,+0.946
1617212100,+3.39, +3.958, +0.172,+0.946
1617212160,+3.39, +3.937, +0.170,+0.946
1617212220,+3.39, +3.969, +0.171,+0.946
1617212280,+3.39, +3.969, +0.170,+0.946
1617212340,+3.39, +3.937, +0.170,+0.946
1617212400,+3.39, +3.958, +0.170,+0.946
1617212460,+3.39, +3.958, +0.169,+0.946
1617212520,+3.39, +3.958, +0.170,+0.946
1617212580,+3.39, +3.948, +0.170,+0.946
1617212640,+3.39, +3.969, +0.169,+0.946
1617212700,+3.39, +3.969, +0.170,+0.946
1617212760,+3.39, +3.948, +0.169,+0.946
1617212820,+3.39, +3.969, +0.168,+0.946
1617212880,+3.39, +3.958, +0.170,+0.946
1617212940,+3.39, +3.948, +0.170,+0.946
1617213000,+3.39, +3.948, +0.169,+0.946
1617213060,+3.39, +3.948, +0.170,+0.946
1617213120,+3.39, +3.969, +0.169,+0.946
1617213180,+3.39, +3.969, +0.168,+0.946
1617213240,+3.39, +3.969, +0.169,+0.946
1617213300,+3.39, +3.948, +0.170,+0.946
1617213360,+3.39, +3.948, +0.169,+0.946
1617213420,+3.39, +3.958, +0.170,+0.946
1617213480,+3.39, +3.979, +0.169,+0.946
1617213540,+3.39, +3.937, +0.170,+0.946
1617213600,+3.39, +3.927, +0.171,+0.946
1617213660,+3.39, +3.969, +0.169,+0.946
1617213720,+3.39, +3.969, +0.169,+0.946
1617213780,+3.39, +3.969, +0.170,+0.946
1617213840,+3.39, +3.958, +0.169,+0.946
1617213900,+3.39, +3.979, +0.169,+0.946
1617213960,+3.39, +3.969, +0.169,+0.946
1617214020,+3.39, +3.958, +0.168,+0.946
1617214080,+3.39, +3.948, +0.169,+0.945
1617214140,+3.39, +3.958, +0.170,+0.946
1617214200,+3.40, +3.958, +0.169,+0.946
1617214260,+3.39, +3.958, +0.171,+0.946
1617214320,+3.39, +3.979, +0.170,+0.946
1617214380,+3.39, +3.958, +0.171,+0.946
1617214440,+3.39, +3.969, +0.169,+0.946
1617214500,+3.39, +3.969, +0.170,+0.946
1617214560,+3.39, +3.958, +0.170,+0.946
1617214620,+3.39, +3.958, +0.169,+0.946
1617214680,+3.39, +3.958, +0.169,+0.946
1617214740,+3.39, +3.958, +0.170,+0.946
1617214800,+3.39, +3.958, +0.168,+0.946
1617214860,+3.39, +3.937, +0.171,+0.946
1617214920,+3.39, +3.979, +0.169,+0.946
1617214980,+3.39, +3.958, +0.169,+0.946
1617215040,+3.39, +3.958, +0.169,+0.946
1617215100,+3.39, +3.948, +0.170,+0.946
1617215160,+3.39, +3.937, +0.168,+0.946
1617215220,+3.39, +3.969, +0.171,+0.946
1617215280,+3.39, +3.948, +0.171,+0.946
1617215340,+3.39, +3.958, +0.170,+0.946
1617215400,+3.39, +3.969, +0.169,+0.946
1617215460,+3.39, +3.958, +0.170,+0.946
1617215520,+3.39, +3.969, +0.170,+0.946
1617215580,+3.39, +3.958, +0.171,+0.946
1617215640,+3.39, +3.937, +0.170,+0.946
1617215700,+3.39, +3.958, +0.172,+0.946
1617215760,+3.39, +3.948, +0.169,+0.946
1617215820,+3.39, +3.937, +0.168,+0.946
1617215880,+3.39, +3.958, +0.169,+0.945
1617215940,+3.39, +3.979, +0.171,+0.946
1617216000,+3.39, +3.958, +0.171,+0.946
1617216060,+3.39, +3.969, +0.170,+0.946
1617216120,+3.39, +3.948, +0.169,+0.945
1617216180,+3.39, +3.948, +0.169,+0.945
1617216240,+3.39, +3.969, +0.170,+0.946
1617216300,+3.39, +3.958, +0.169,+0.945
1617216360,+3.39, +3.948, +0.170,+0.946
1617216420,+3.39, +3.958, +0.170,+0.946
1617216480,+3.39, +3.948, +0.170,+0.945
1617216540,+3.39, +3.948, +0.169,+0.946
1617216600,+3.39, +3.958, +0.171,+0.946
1617216660,+3.39, +3.948, +0.168,+0.946
1617216720,+3.39, +3.969, +0.169,+0.946
1617216780,+3.39, +3.948, +0.169,+0.946
1617216840,+3.39, +3.958, +0.169,+0.946
1617216900,+3.39, +3.958, +0.170,+0.946
1617216960,+3.39, +3.948, +0.171,+0.946
1617217020,+3.39, +3.969, +0.170,+0.946
1617217080,+3.39, +3.937, +0.169,+0.946
1617217140,+3.39, +3.958, +0.170,+0.946
1617217200,+3.39, +3.948, +0.170,+0.946
1617217260,+3.39, +3.958, +0.169,+0.946
1617217320,+3.39, +3.958, +0.168,+0.946
1617217380,+3.39, +3.958, +0.170,+0.946
1617217440,+3.39, +3.969, +0.170,+0.946
1617217500,+3.39, +3.948, +0.169,+0.945
1617217560,+3.39, +3.969, +0.170,+0.946
1617217620,+3.39, +3.969, +0.169,+0.946
1617217680,+3.39, +3.969, +0.169,+0.946
1617217740,+3.39, +3.969, +0.169,+0.946
1617217800,+3.39, +3.958, +0.170,+0.946
1617217860,+3.39, +3.958, +0.170,+0.946
1617217920,+3.39, +3.989, +0.170,+0.946
1617217980,+3.39, +3.989, +0.169,+0.946
1617218040,+3.39, +3.958, +0.170,+0.946
1617218100,+3.39, +3.969, +0.169,+0.946
1617218160,+3.39, +3.948, +0.171,+0.946
1617218220,+3.39, +3.958, +0.170,+0.946
1617218280,+3.39, +3.979, +0.169,+0.946
1617218340,+3.39, +4.000, +0.169,+0.946
1617218400,+3.39, +3.979, +0.171,+0.946
1617218460,+3.39, +3.958, +0.171,+0.946
1617218520,+3.39, +3.969, +0.169,+0.946
1617218580,+3.39, +3.958, +0.172,+0.946
1617218640,+3.39, +3.979, +0.170,+0.946
1617218700,+3.39, +3.979, +0.170,+0.946
1617218760,+3.39, +3.979, +0.170,+0.946
1617218820,+3.39, +3.948, +0.170,+0.946
1617218880,+3.39, +3.958, +0.171,+0.946
1617218940,+3.39, +3.958, +0.170,+0.946
1617219000,+3.39, +3.958, +0.172,+0.946
1617219060,+3.39, +3.958, +0.169,+0.945
1617219120,+3.39, +3.958, +0.173,+0.946
1617219180,+3.39, +3.979, +0.171,+0.946
1617219240,+3.39, +3.958, +0.171,+0.946
1617219300,+3.39, +3.958, +0.173,+0.946
1617219360,+3.39, +3.969, +0.171,+0.946
1617219420,+3.39, +3.969, +0.173,+0.946
1617219480,+3.39, +3.958, +0.171,+0.946
1617219540,+3.39, +3.969, +0.172,+0.946
1617219600,+3.39, +3.958, +0.174,+0.946
1617219660,+3.40, +3.979, +0.171,+0.946
1617219720,+3.39, +3.958, +0.174,+0.946
1617219780,+3.39, +3.958, +0.173,+0.946
1617219840,+3.39, +3.969, +0.172,+0.946
1617219900,+3.39, +3.969, +0.173,+0.946
1617219960,+3.39, +3.979, +0.172,+0.946
1617220020,+3.39, +3.969, +0.173,+0.946
1617220080,+3.39, +3.958, +0.174,+0.946
1617220140,+3.39, +3.948, +0.173,+0.946
1617220200,+3.39, +3.948, +0.173,+0.946
1617220260,+3.39, +3.958, +0.171,+0.946
1617220320,+3.39, +3.958, +0.172,+0.946
1617220380,+3.39, +3.969, +0.172,+0.946
1617220440,+3.39, +3.958, +0.173,+0.946
1617220500,+3.39, +3.906, +0.173,+0.946
1617220560,+3.39, +3.969, +0.171,+0.946
1617220620,+3.39, +3.948, +0.173,+0.946
1617220680,+3.39, +3.969, +0.173,+0.946
1617220740,+3.39, +3.969, +0.172,+0.946
1617220800,+3.39, +3.969, +0.173,+0.946
1617220860,+3.39, +3.969, +0.172,+0.946
1617220920,+3.39, +3.979, +0.170,+0.946
1617220980,+3.39, +3.969, +0.173,+0.946
1617221040,+3.39, +3.969, +0.172,+0.946
1617221100,+3.39, +3.958, +0.172,+0.945
1617221160,+3.39, +3.969, +0.171,+0.946
1617221220,+3.39, +3.969, +0.169,+0.946
1617221280,+3.39, +3.948, +0.170,+0.946
1617221340,+3.39, +3.958, +0.171,+0.946
1617221400,+3.39, +3.969, +0.170,+0.946
1617221460,+3.39, +3.969, +0.169,+0.946
1617221520,+3.39, +3.948, +0.171,+0.946
1617221580,+3.39, +3.958, +0.169,+0.946
1617221640,+3.39, +3.958, +0.169,+0.946
1617221700,+3.39, +3.948, +0.170,+0.946
1617221760,+3.39, +3.958, +0.169,+0.945
1617221820,+3.39, +3.958, +0.169,+0.946
1617221880,+3.39, +3.969, +0.170,+0.946
1617221940,+3.39, +3.948, +0.170,+0.946
1617222000,+3.39, +3.958, +0.171,+0.946
1617222060,+3.39, +3.948, +0.169,+0.946
1617222120,+3.39, +3.989, +0.170,+0.946
1617222180,+3.39, +3.948, +0.171,+0.946
1617222240,+3.39, +3.948, +0.170,+0.946
1617222300,+3.39, +3.958, +0.170,+0.946
1617222360,+3.39, +3.948, +0.171,+0.946
1617222420,+3.39, +3.948, +0.170,+0.946
1617222480,+3.39, +3.948, +0.171,+0.946
1617222540,+3.39, +3.969, +0.169,+0.946
1617222600,+3.39, +3.958, +0.169,+0.945
1617222660,+3.39, +3.937, +0.171,+0.945
1617222720,+3.39, +3.969, +0.169,+0.946
1617222780,+3.39, +3.958, +0.169,+0.946
1617222840,+3.39, +3.979, +0.168,+0.945
1617222900,+3.39, +3.958, +0.171,+0.946
1617222960,+3.39, +3.969, +0.171,+0.946
1617223020,+3.39, +3.948, +0.170,+0.946
1617223080,+3.39, +3.969, +0.170,+0.945
1617223140,+3.39, +3.958, +0.170,+0.946
1617223200,+3.39, +3.958, +0.172,+0.946
1617223260,+3.39, +3.969, +0.171,+0.946
1617223320,+3.39, +3.969, +0.171,+0.946
1617223380,+3.39, +3.969, +0.171,+0.946
1617223440,+3.39, +3.969, +0.173,+0.946
1617223500,+3.39, +3.927, +0.173,+0.946
1617223560,+3.39, +3.969, +0.172,+0.946
1617223620,+3.39, +3.927, +0.175,+0.946
1617223680,+3.39, +3.948, +0.172,+0.946
1617223740,+3.39, +3.948, +0.170,+0.945
1617223800,+3.39, +3.969, +0.172,+0.946
1617223860,+3.39, +3.937, +0.172,+0.946
1617223920,+3.39, +3.917, +0.172,+0.946
1617223980,+3.39, +3.979, +0.171,+0.946
1617224040,+3.39, +3.969, +0.172,+0.946
1617224100,+3.39, +3.969, +0.171,+0.946
1617224160,+3.39, +3.969, +0.170,+0.946
1617224220,+3.39, +3.979, +0.171,+0.946
1617224280,+3.39, +3.969, +0.173,+0.946
1617224340,+3.39, +3.979, +0.171,+0.946
1617224400,+3.39, +3.969, +0.172,+0.946
1617224460,+3.39, +3.969, +0.172,+0.946
1617224520,+3.39, +3.948, +0.170,+0.945
1617224580,+3.40, +3.989, +0.169,+0.946
1617224640,+3.39, +3.969, +0.171,+0.946
1617224700,+3.39, +3.979, +0.171,+0.946
1617224760,+3.39, +3.969, +0.171,+0.946
1617224820,+3.39, +3.969, +0.168,+0.945
1617224880,+3.39, +3.958, +0.170,+0.946
1617224940,+3.39, +3.958, +0.170,+0.946
1617225000,+3.39, +3.969, +0.170,+0.946
1617225060,+3.39, +3.979, +0.171,+0.946
1617225120,+3.39, +3.969, +0.169,+0.945
1617225180,+3.39, +3.958, +0.169,+0.946
1617225240,+3.39, +3.969, +0.170,+0.946
1617225300,+3.39, +3.969, +0.170,+0.946
1617225360,+3.39, +3.989, +0.168,+0.946
1617225420,+3.39, +3.979, +0.169,+0.946
1617225480,+3.39, +4.000, +0.169,+0.946
1617225540,+3.39, +3.989, +0.169,+0.946
1617225600,+3.39, +3.989, +0.169,+0.945
1617225660,+3.39, +3.979, +0.169,+0.946
1617225720,+3.39, +3.958, +0.170,+0.946
1617225780,+3.39, +3.989, +0.169,+0.946
1617225840,+3.39, +3.958, +0.170,+0.946
1617225900,+3.39, +3.948, +0.170,+0.946
1617225960,+3.39, +3.958, +0.169,+0.946
1617226020,+3.39, +3.917, +0.171,+0.946
1617226080,+3.39, +3.969, +0.169,+0.946
1617226140,+3.39, +3.958, +0.169,+0.946
1617226200,+3.39, +3.979, +0.170,+0.946
1617226260,+3.39, +3.948, +0.169,+0.945
1617226320,+3.39, +3.979, +0.169,+0.946
1617226380,+3.39, +3.979, +0.170,+0.946
1617226440,+3.39, +3.979, +0.170,+0.946
1617226500,+3.39, +3.969, +0.170,+0.946
1617226560,+3.39, +3.948, +0.172,+0.946
1617226620,+3.39, +3.969, +0.169,+0.945
1617226680,+3.39, +3.958, +0.170,+0.946
1617226740,+3.39, +3.979, +0.170,+0.945
1617226800,+3.39, +3.969, +0.169,+0.945
1617226860,+3.39, +3.969, +0.168,+0.945
1617226920,+3.39, +3.948, +0.170,+0.946
1617226980,+3.39, +3.979, +0.170,+0.946
1617227040,+3.39, +3.958, +0.170,+0.946
1617227100,+3.39, +3.969, +0.169,+0.946
1617227160,+3.39, +3.958, +0.171,+0.946
1617227220,+3.39, +3.969, +0.170,+0.946
1617227280,+3.39, +3.958, +0.170,+0.945
1617227340,+3.39, +3.979, +0.169,+0.946
1617227400,+3.39, +3.979, +0.169,+0.945
1617227460,+3.39, +3.958, +0.171,+0.946
1617227520,+3.39, +3.948, +0.171,+0.946
1617227580,+3.39, +3.937, +0.172,+0.945
1617227640,+3.39, +3.969, +0.170,+0.946
1617227700,+3.39, +3.989, +0.169,+0.946
1617227760,+3.39, +3.958, +0.169,+0.945
1617227820,+3.39, +3.979, +0.169,+0.945
1617227880,+3.39, +3.958, +0.170,+0.946
1617227940,+3.39, +3.958, +0.170,+0.946
1617228000,+3.39, +3.948, +0.169,+0.945
1617228060,+3.39, +3.937, +0.170,+0.945
1617228120,+3.39, +3.958, +0.171,+0.946
1617228180,+3.39, +3.958, +0.170,+0.946
1617228240,+3.39, +3.958, +0.169,+0.946
1617228300,+3.39, +3.969, +0.169,+0.945
1617228360,+3.39, +3.969, +0.170,+0.946
1617228420,+3.39, +3.958, +0.169,+0.945
1617228480,+3.39, +3.958, +0.167,+0.945
1617228540,+3.39, +3.958, +0.169,+0.945
1617228600,+3.39, +3.958, +0.171,+0.946
1617228660,+3.39, +3.958, +0.170,+0.945
1617228720,+3.39, +3.958, +0.170,+0.945
1617228780,+3.39, +3.906, +0.171,+0.945
1617228840,+3.39, +3.948, +0.172,+0.946
1617228900,+3.39, +3.906, +0.171,+0.945
1617228960,+3.39, +3.948, +0.168,+0.945
1617229020,+3.39, +3.989, +0.170,+0.946
1617229080,+3.39, +3.948, +0.168,+0.945
1617229140,+3.39, +3.969, +0.170,+0.945
1617229200,+3.39, +3.969, +0.169,+0.946
1617229260,+3.39, +3.969, +0.171,+0.945
1617229320,+3.39, +3.969, +0.169,+0.945
1617229380,+3.39, +3.948, +0.169,+0.945
1617229440,+3.39, +3.937, +0.170,+0.945
1617229500,+3.39, +3.969, +0.170,+0.945
1617229560,+3.39, +3.948, +0.171,+0.946
1617229620,+3.39, +3.969, +0.170,+0.945
1617229680,+3.39, +3.958, +0.169,+0.946
1617229740,+3.39, +3.979, +0.170,+0.946
1617229800,+3.39, +3.958, +0.170,+0.945
1617229860,+3.39, +3.969, +0.169,+0.945
1617229920,+3.39, +3.948, +0.173,+0.946
1617229980,+3.39, +3.969, +0.171,+0.946
1617230040,+3.39, +3.969, +0.170,+0.945
1617230100,+3.39, +3.937, +0.170,+0.945
1617230160,+3.39, +3.948, +0.169,+0.945
1617230220,+3.40, +3.958, +0.170,+0.945
1617230280,+3.39, +3.948, +0.171,+0.946
1617230340,+3.39, +3.948, +0.171,+0.946
1617230400,+3.39, +3.969, +0.168,+0.945
1617230460,+3.39, +3.969, +0.169,+0.945
1617230520,+3.39, +3.958, +0.171,+0.946
1617230580,+3.39, +3.948, +0.171,+0.946
1617230640,+3.39, +3.958, +0.170,+0.945
1617230700,+3.39, +3.948, +0.172,+0.945
1617230760,+3.39, +3.958, +0.172,+0.945
1617230820,+3.39, +3.927, +0.171,+0.945
1617230880,+3.39, +3.969, +0.172,+0.945
1617230940,+3.39, +3.948, +0.171,+0.945
1617231000,+3.39, +3.937, +0.171,+0.945
1617231060,+3.39, +3.969, +0.170,+0.945
1617231120,+3.39, +3.958, +0.172,+0.946
1617231180,+3.39, +3.948, +0.171,+0.945
1617231240,+3.39, +3.969, +0.171,+0.946
1617231300,+3.39, +3.979, +0.169,+0.945
1617231360,+3.39, +3.969, +0.169,+0.945
1617231420,+3.40, +3.969, +0.171,+0.946
1617231480,+3.39, +3.969, +0.171,+0.946
1617231540,+3.39, +3.937, +0.171,+0.945
1617231600,+3.39, +3.948, +0.171,+0.945
1617231660,+3.39, +3.937, +0.170,+0.945
1617231720,+3.39, +3.958, +0.170,+0.945
1617231780,+3.39, +3.958, +0.171,+0.945
1617231840,+3.39, +3.958, +0.171,+0.945
1617231900,+3.39, +3.958, +0.171,+0.945
1617231960,+3.39, +3.948, +0.170,+0.945
1617232020,+3.39, +3.969, +0.171,+0.945
1617232080,+3.39, +3.969, +0.170,+0.945
1617232140,+3.39, +3.958, +0.169,+0.945
1617232200,+3.39, +3.948, +0.171,+0.945
1617232260,+3.39, +3.958, +0.171,+0.945
1617232320,+3.39, +3.958, +0.168,+0.945
1617232380,+3.39, +3.958, +0.168,+0.945
1617232440,+3.39, +3.958, +0.169,+0.945
1617232500,+3.39, +3.969, +0.169,+0.945
1617232560,+3.39, +3.958, +0.170,+0.945
1617232620,+3.39, +3.989, +0.172,+0.945
1617232680,+3.39, +3.969, +0.170,+0.945
1617232740,+3.39, +3.948, +0.171,+0.945
1617232800,+3.39, +3.979, +0.170,+0.945
1617232860,+3.39, +3.958, +0.170,+0.945
1617232920,+3.39, +3.969, +0.169,+0.945
1617232980,+3.39, +3.937, +0.169,+0.945
1617233040,+3.39, +3.948, +0.170,+0.945
1617233100,+3.39, +3.927, +0.172,+0.945
1617233160,+3.39, +3.958, +0.170,+0.945
1617233220,+3.39, +3.958, +0.168,+0.945
1617233280,+3.39, +3.958, +0.170,+0.945
1617233340,+3.39, +3.979, +0.170,+0.945
1617233400,+3.39, +3.958, +0.170,+0.945
1617233460,+3.39, +3.958, +0.170,+0.945
1617233520,+3.39, +3.969, +0.169,+0.945
1617233580,+3.39, +3.969, +0.170,+0.945
1617233640,+3.39, +3.969, +0.169,+0.945
1617233700,+3.39, +3.969, +0.168,+0.945
1617233760,+3.39, +3.937, +0.172,+0.945
1617233820,+3.39, +3.969, +0.170,+0.945
1617233880,+3.39, +3.979, +0.169,+0.945
1617233940,+3.39, +3.958, +0.169,+0.945
1617234000,+3.39, +3.979, +0.169,+0.945
1617234060,+3.39, +3.969, +0.170,+0.945
1617234120,+3.39, +3.948, +0.170,+0.945
1617234180,+3.39, +3.958, +0.169,+0.945
1617234240,+3.39, +3.958, +0.172,+0.945
1617234300,+3.39, +3.958, +0.170,+0.945
1617234360,+3.39, +3.979, +0.170,+0.945
1617234420,+3.39, +3.948, +0.170,+0.945
1617234480,+3.39, +3.948, +0.172,+0.945
1617234540,+3.39, +3.958, +0.168,+0.945
1617234600,+3.39, +3.958, +0.170,+0.945
1617234660,+3.39, +3.958, +0.168,+0.945
1617234720,+3.39, +3.948, +0.170,+0.945
1617234780,+3.39, +3.958, +0.170,+0.945
1617234840,+3.39, +3.958, +0.170,+0.945
1617234900,+3.39, +3.969, +0.170,+0.945
1617234960,+3.39, +3.958, +0.171,+0.945
1617235020,+3.39, +3.958, +0.170,+0.945
1617235080,+3.40, +3.958, +0.169,+0.945
1617235140,+3.39, +3.969, +0.170,+0.945
1617235200,+3.39, +3.969, +0.169,+0.945
1617235260,+3.39, +3.969, +0.171,+0.945
1617235320,+3.39, +3.989, +0.171,+0.945
1617235380,+3.39, +3.969, +0.170,+0.945
1617235440,+3.39, +3.948, +0.172,+0.945
1617235500,+3.39, +3.948, +0.170,+0.945
1617235560,+3.39, +3.979, +0.169,+0.945
1617235620,+3.39, +3.948, +0.170,+0.945
1617235680,+3.40, +3.969, +0.172,+0.945
1617235740,+3.39, +3.958, +0.170,+0.945
1617235800,+3.39, +3.979, +0.171,+0.945
1617235860,+3.39, +3.969, +0.170,+0.945
1617235920,+3.39, +3.989, +0.170,+0.945
1617235980,+3.39, +3.958, +0.170,+0.945
1617236040,+3.39, +3.979, +0.172,+0.945
1617236100,+3.39, +3.948, +0.173,+0.945
1617236160,+3.39, +3.958, +0.172,+0.945
1617236220,+3.39, +3.948, +0.170,+0.945
1617236280,+3.39, +3.958, +0.171,+0.945
1617236340,+3.39, +3.937, +0.172,+0.945
1617236400,+3.39, +3.948, +0.170,+0.945
1617236460,+3.39, +3.958, +0.170,+0.945
1617236520,+3.39, +3.948, +0.170,+0.945
1617236580,+3.39, +3.948, +0.171,+0.945
1617236640,+3.39, +3.948, +0.170,+0.945
1617236700,+3.39, +3.969, +0.171,+0.945
1617236760,+3.39, +3.979, +0.171,+0.945
1617236820,+3.39, +3.969, +0.169,+0.945
1617236880,+3.39, +3.948, +0.171,+0.945
1617236940,+3.39, +3.969, +0.171,+0.945
1617237000,+3.39, +3.958, +0.170,+0.945
1617237060,+3.40, +3.948, +0.172,+0.945
1617237120,+3.39, +3.969, +0.170,+0.945
1617237180,+3.39, +3.969, +0.171,+0.945
1617237240,+3.39, +3.937, +0.172,+0.945
1617237300,+3.39, +3.958, +0.170,+0.945
1617237360,+3.39, +3.958, +0.170,+0.945
1617237420,+3.39, +3.958, +0.169,+0.945
1617237480,+3.39, +3.958, +0.170,+0.945
1617237540,+3.39, +3.958, +0.170,+0.945
1617237600,+3.39, +3.958, +0.169,+0.945
1617237660,+3.39, +3.958, +0.170,+0.945
1617237720,+3.39, +3.969, +0.169,+0.945
1617237780,+3.39, +3.958, +0.171,+0.945
1617237840,+3.40, +3.958, +0.171,+0.945
1617237900,+3.39, +3.958, +0.170,+0.945
1617237960,+3.39, +3.969, +0.171,+0.945
1617238020,+3.39, +3.969, +0.171,+0.945
1617238080,+3.39, +3.948, +0.172,+0.945
1617238140,+3.39, +3.979, +0.170,+0.945
1617238200,+3.39, +3.937, +0.171,+0.945
1617238260,+3.39, +3.948, +0.169,+0.945
1617238320,+3.39, +3.969, +0.171,+0.945
1617238380,+3.39, +3.958, +0.171,+0.945
1617238440,+3.39, +3.969, +0.170,+0.945
1617238500,+3.39, +3.948, +0.172,+0.945
1617238560,+3.39, +3.958, +0.172,+0.945
1617238620,+3.39, +3.969, +0.172,+0.945
1617238680,+3.39, +3.958, +0.169,+0.945
1617238740,+3.39, +3.948, +0.170,+0.945
1617238800,+3.39, +3.958, +0.170,+0.945
1617238860,+3.39, +3.969, +0.171,+0.945
1617238920,+3.39, +3.948, +0.172,+0.945
1617238980,+3.39, +3.958, +0.172,+0.945
1617239040,+3.39, +3.969, +0.173,+0.945
1617239100,+3.39, +3.969, +0.172,+0.945
1617239160,+3.39, +3.958, +0.176,+0.945
1617239220,+3.39, +3.979, +0.174,+0.945
1617239280,+3.39, +3.958, +0.173,+0.945
1617239340,+3.39, +3.969, +0.174,+0.945
1617239400,+3.39, +3.979, +0.173,+0.945
1617239460,+3.39, +3.948, +0.172,+0.945
1617239520,+3.39, +3.948, +0.172,+0.945
1617239580,+3.39, +3.958, +0.171,+0.945
1617239640,+3.39, +3.958, +0.172,+0.945
1617239700,+3.39, +3.958, +0.171,+0.945
1617239760,+3.39, +3.969, +0.171,+0.945
1617239820,+3.39, +3.969, +0.172,+0.945
1617239880,+3.39, +3.958, +0.172,+0.945
1617239940,+3.39, +3.948, +0.173,+0.945
1617240000,+3.39, +3.979, +0.171,+0.945
1617240060,+3.39, +3.927, +0.171,+0.944
1617240120,+3.39, +3.948, +0.171,+0.944
1617240180,+3.39, +3.979, +0.170,+0.945
1617240240,+3.39, +3.969, +0.169,+0.944
1617240300,+3.39, +3.958, +0.171,+0.945
1617240360,+3.39, +3.969, +0.170,+0.945
1617240420,+3.39, +3.979, +0.171,+0.945
1617240480,+3.39, +3.969, +0.172,+0.945
1617240540,+3.39, +3.958, +0.170,+0.945
1617240600,+3.39, +3.969, +0.170,+0.945
1617240660,+3.39, +3.927, +0.171,+0.945
1617240720,+3.39, +3.969, +0.170,+0.945
1617240780,+3.39, +3.989, +0.171,+0.945
1617240840,+3.39, +3.969, +0.170,+0.945
1617240900,+3.39, +3.979, +0.170,+0.945
1617240960,+3.39, +3.969, +0.171,+0.945
1617241020,+3.39, +3.948, +0.172,+0.945
1617241080,+3.39, +3.958, +0.170,+0.945
1617241140,+3.39, +3.958, +0.170,+0.945
1617241200,+3.39, +3.958, +0.170,+0.945
1617241260,+3.39, +3.958, +0.171,+0.945
1617241320,+3.39, +3.969, +0.171,+0.945
1617241380,+3.39, +3.958, +0.170,+0.945
1617241440,+3.39, +3.979, +0.170,+0.945
1617241500,+3.39, +3.927, +0.170,+0.945
1617241560,+3.39, +3.979, +0.170,+0.945
1617241620,+3.39, +3.958, +0.172,+0.945
1617241680,+3.39, +3.958, +0.169,+0.944
1617241740,+3.39, +3.958, +0.170,+0.945
1617241800,+3.39, +3.979, +0.171,+0.945
1617241860,+3.39, +3.958, +0.170,+0.945
1617241920,+3.39, +3.979, +0.169,+0.945
1617241980,+3.39, +3.979, +0.171,+0.945
1617242040,+3.39, +3.948, +0.172,+0.945
