7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609349340,+3.39, +3.625, +0.168,+0.956
1609349400,+3.39, +3.604, +0.170,+0.957
1609349460,+3.39, +3.646, +0.170,+0.957
1609349520,+3.39, +3.583, +0.168,+0.956
1609349580,+3.39, +3.646, +0.168,+0.956
1609349640,+3.39, +3.635, +0.167,+0.957
1609349700,+3.39, +3.625, +0.169,+0.957
1609349760,+3.39, +3.635, +0.167,+0.957
1609349820,+3.39, +3.635, +0.167,+0.957
1609349880,+3.39, +3.625, +0.168,+0.957
1609349940,+3.39, +3.614, +0.168,+0.957
1609350000,+3.39, +3.625, +0.170,+0.957
1609350060,+3.39, +3.635, +0.167,+0.957
1609350120,+3.39, +3.625, +0.167,+0.957
1609350180,+3.39, +3.635, +0.168,+0.957
1609350240,+3.39, +3.635, +0.168,+0.957
1609350300,+3.39, +3.573, +0.169,+0.957
1609350360,+3.39, +3.667, +0.168,+0.957
1609350420,+3.39, +3.625, +0.169,+0.957
1609350480,+3.39, +3.635, +0.168,+0.957
1609350540,+3.39, +3.625, +0.168,+0.957
1609350600,+3.39, +3.635, +0.168,+0.956
1609350660,+3.39, +3.625, +0.169,+0.957
1609350720,+3.39, +3.614, +0.168,+0.957
1609350780,+3.39, +3.604, +0.170,+0.957
1609350840,+3.39, +3.614, +0.169,+0.957
1609350900,+3.39, +3.625, +0.167,+0.957
1609350960,+3.39, +3.604, +0.169,+0.957
1609351020,+3.39, +3.625, +0.167,+0.956
1609351080,+3.39, +3.604, +0.168,+0.956
1609351140,+3.39, +3.646, +0.168,+0.957
1609351200,+3.39, +3.635, +0.169,+0.957
1609351260,+3.39, +3.614, +0.170,+0.957
1609351320,+3.39, +3.625, +0.168,+0.956
1609351380,+3.39, +3.656, +0.168,+0.957
1609351440,+3.39, +3.604, +0.168,+0.956
1609351500,+3.39, +3.625, +0.168,+0.956
1609351560,+3.39, +3.646, +0.166,+0.957
1609351620,+3.39, +3.614, +0.169,+0.957
1609351680,+3.39, +3.614, +0.169,+0.956
1609351740,+3.39, +3.614, +0.169,+0.957
1609351800,+3.39, +3.625, +0.167,+0.957
1609351860,+3.39, +3.635, +0.168,+0.956
1609351920,+3.39, +3.614, +0.169,+0.957
1609351980,+3.39, +3.604, +0.170,+0.957
1609352040,+3.39, +3.614, +0.169,+0.957
1609352100,+3.39, +3.625, +0.169,+0.957
1609352160,+3.39, +3.646, +0.168,+0.957
1609352220,+3.39, +3.594, +0.168,+0.956
1609352280,+3.39, +3.614, +0.169,+0.957
1609352340,+3.39, +3.614, +0.169,+0.957
1609352400,+3.39, +3.635, +0.167,+0.956
1609352460,+3.39, +3.614, +0.168,+0.957
1609352520,+3.39, +3.614, +0.169,+0.957
1609352580,+3.39, +3.625, +0.168,+0.957
1609352640,+3.39, +3.604, +0.170,+0.957
1609352700,+3.39, +3.614, +0.168,+0.956
1609352760,+3.39, +3.625, +0.168,+0.957
1609352820,+3.39, +3.625, +0.169,+0.957
1609352880,+3.39, +3.614, +0.170,+0.957
1609352940,+3.39, +3.614, +0.170,+0.957
1609353000,+3.39, +3.583, +0.171,+0.957
1609353060,+3.39, +3.594, +0.169,+0.957
1609353120,+3.39, +3.614, +0.170,+0.957
1609353180,+3.39, +3.594, +0.168,+0.956
1609353240,+3.39, +3.614, +0.168,+0.956
1609353300,+3.39, +3.625, +0.167,+0.956
1609353360,+3.39, +3.625, +0.170,+0.957
1609353420,+3.40, +3.604, +0.169,+0.957
1609353480,+3.39, +3.625, +0.168,+0.957
1609353540,+3.39, +3.635, +0.168,+0.957
1609353600,+3.39, +3.604, +0.170,+0.957
1609353660,+3.39, +3.625, +0.167,+0.956
1609353720,+3.39, +3.594, +0.167,+0.956
1609353780,+3.39, +3.614, +0.169,+0.957
1609353840,+3.39, +3.635, +0.168,+0.957
1609353900,+3.39, +3.604, +0.168,+0.957
1609353960,+3.39, +3.625, +0.167,+0.957
1609354020,+3.39, +3.614, +0.168,+0.957
1609354080,+3.39, +3.635, +0.169,+0.957
1609354140,+3.39, +3.635, +0.168,+0.957
1609354200,+3.39, +3.656, +0.168,+0.957
1609354260,+3.39, +3.625, +0.167,+0.956
1609354320,+3.39, +3.635, +0.168,+0.957
1609354380,+3.39, +3.594, +0.168,+0.956
1609354440,+3.39, +3.594, +0.169,+0.956
1609354500,+3.39, +3.583, +0.169,+0.957
1609354560,+3.39, +3.625, +0.170,+0.957
1609354620,+3.39, +3.604, +0.168,+0.957
1609354680,+3.39, +3.667, +0.168,+0.957
1609354740,+3.39, +3.635, +0.169,+0.957
1609354800,+3.39, +3.625, +0.168,+0.957
1609354860,+3.39, +3.635, +0.169,+0.957
1609354920,+3.39, +3.635, +0.168,+0.956
1609354980,+3.39, +3.614, +0.168,+0.956
1609355040,+3.39, +3.625, +0.168,+0.957
1609355100,+3.39, +3.614, +0.168,+0.957
1609355160,+3.39, +3.625, +0.169,+0.957
1609355220,+3.39, +3.614, +0.169,+0.957
1609355280,+3.39, +3.604, +0.170,+0.957
1609355340,+3.39, +3.625, +0.168,+0.957
1609355400,+3.39, +3.646, +0.167,+0.957
1609355460,+3.39, +3.625, +0.169,+0.957
1609355520,+3.39, +3.625, +0.169,+0.957
1609355580,+3.39, +3.614, +0.167,+0.956
1609355640,+3.39, +3.604, +0.167,+0.956
1609355700,+3.39, +3.614, +0.168,+0.957
1609355760,+3.39, +3.646, +0.168,+0.956
1609355820,+3.39, +3.614, +0.169,+0.957
1609355880,+3.39, +3.635, +0.168,+0.957
1609355940,+3.39, +3.614, +0.168,+0.957
1609356000,+3.39, +3.614, +0.167,+0.956
1609356060,+3.39, +3.625, +0.168,+0.957
1609356120,+3.39, +3.583, +0.170,+0.957
1609356180,+3.39, +3.635, +0.169,+0.957
1609356240,+3.39, +3.614, +0.166,+0.957
1609356300,+3.39, +3.625, +0.169,+0.957
1609356360,+3.39, +3.625, +0.169,+0.957
1609356420,+3.39, +3.635, +0.170,+0.957
1609356480,+3.39, +3.625, +0.168,+0.956
1609356540,+3.39, +3.635, +0.168,+0.957
1609356600,+3.39, +3.604, +0.168,+0.956
1609356660,+3.39, +3.604, +0.167,+0.956
1609356720,+3.39, +3.614, +0.167,+0.956
1609356780,+3.39, +3.604, +0.170,+0.957
1609356840,+3.39, +3.604, +0.169,+0.957
1609356900,+3.39, +3.594, +0.170,+0.956
1609356960,+3.39, +3.614, +0.168,+0.957
1609357020,+3.39, +3.604, +0.169,+0.957
1609357080,+3.39, +3.614, +0.167,+0.956
1609357140,+3.39, +3.625, +0.167,+0.956
1609357200,+3.39, +3.614, +0.169,+0.956
1609357260,+3.39, +3.604, +0.167,+0.956
1609357320,+3.39, +3.625, +0.168,+0.957
1609357380,+3.39, +3.604, +0.169,+0.956
1609357440,+3.39, +3.604, +0.170,+0.957
1609357500,+3.39, +3.625, +0.169,+0.957
1609357560,+3.39, +3.614, +0.167,+0.957
1609357620,+3.39, +3.614, +0.170,+0.957
1609357680,+3.39, +3.604, +0.169,+0.956
1609357740,+3.39, +3.625, +0.169,+0.957
1609357800,+3.39, +3.635, +0.169,+0.957
1609357860,+3.39, +3.614, +0.170,+0.957
1609357920,+3.39, +3.625, +0.169,+0.957
1609357980,+3.39, +3.614, +0.167,+0.956
1609358040,+3.39, +3.625, +0.169,+0.957
1609358100,+3.39, +3.604, +0.168,+0.957
1609358160,+3.39, +3.635, +0.169,+0.957
1609358220,+3.39, +3.614, +0.168,+0.957
1609358280,+3.39, +3.625, +0.169,+0.957
1609358340,+3.39, +3.604, +0.169,+0.957
1609358400,+3.39, +3.625, +0.168,+0.957
1609358460,+3.39, +3.614, +0.168,+0.956
1609358520,+3.39, +3.614, +0.167,+0.956
1609358580,+3.39, +3.635, +0.168,+0.957
1609358640,+3.39, +3.625, +0.169,+0.957
1609358700,+3.39, +3.614, +0.168,+0.956
1609358760,+3.39, +3.614, +0.168,+0.957
1609358820,+3.39, +3.625, +0.168,+0.956
1609358880,+3.39, +3.635, +0.167,+0.957
1609358940,+3.39, +3.625, +0.170,+0.957
1609359000,+3.39, +3.625, +0.169,+0.956
1609359060,+3.39, +3.625, +0.168,+0.957
1609359120,+3.39, +3.614, +0.168,+0.956
1609359180,+3.39, +3.614, +0.170,+0.957
1609359240,+3.39, +3.604, +0.170,+0.957
1609359300,+3.39, +3.604, +0.169,+0.956
1609359360,+3.39, +3.614, +0.169,+0.957
1609359420,+3.39, +3.625, +0.169,+0.956
1609359480,+3.39, +3.614, +0.170,+0.957
1609359540,+3.39, +3.635, +0.166,+0.956
1609359600,+3.39, +3.594, +0.168,+0.956
1609359660,+3.39, +3.614, +0.168,+0.956
1609359720,+3.39, +3.625, +0.170,+0.957
1609359780,+3.39, +3.635, +0.168,+0.957
1609359840,+3.39, +3.625, +0.169,+0.957
1609359900,+3.39, +3.625, +0.170,+0.957
1609359960,+3.39, +3.594, +0.169,+0.956
1609360020,+3.39, +3.625, +0.170,+0.957
1609360080,+3.39, +3.646, +0.167,+0.956
1609360140,+3.39, +3.614, +0.169,+0.957
1609360200,+3.39, +3.635, +0.170,+0.957
1609360260,+3.39, +3.625, +0.168,+0.956
1609360320,+3.39, +3.625, +0.168,+0.956
1609360380,+3.39, +3.646, +0.168,+0.957
1609360440,+3.39, +3.625, +0.170,+0.957
1609360500,+3.39, +3.625, +0.168,+0.957
1609360560,+3.39, +3.625, +0.168,+0.957
1609360620,+3.39, +3.604, +0.168,+0.956
1609360680,+3.39, +3.625, +0.168,+0.956
1609360740,+3.39, +3.625, +0.167,+0.956
1609360800,+3.39, +3.635, +0.166,+0.956
1609360860,+3.39, +3.635, +0.168,+0.956
1609360920,+3.39, +3.646, +0.167,+0.956
1609360980,+3.39, +3.625, +0.169,+0.956
1609361040,+3.39, +3.614, +0.168,+0.956
1609361100,+3.39, +3.604, +0.169,+0.957
1609361160,+3.39, +3.625, +0.168,+0.956
1609361220,+3.39, +3.635, +0.168,+0.957
1609361280,+3.39, +3.635, +0.168,+0.957
1609361340,+3.39, +3.646, +0.167,+0.957
1609361400,+3.39, +3.625, +0.168,+0.957
1609361460,+3.39, +3.635, +0.170,+0.957
1609361520,+3.39, +3.635, +0.169,+0.957
1609361580,+3.39, +3.635, +0.169,+0.957
1609361640,+3.39, +3.604, +0.168,+0.956
1609361700,+3.39, +3.635, +0.169,+0.957
1609361760,+3.39, +3.625, +0.168,+0.956
1609361820,+3.39, +3.614, +0.167,+0.956
1609361880,+3.39, +3.646, +0.168,+0.957
1609361940,+3.39, +3.594, +0.170,+0.957
1609362000,+3.39, +3.614, +0.168,+0.957
1609362060,+3.39, +3.594, +0.167,+0.956
1609362120,+3.39, +3.614, +0.169,+0.956
1609362180,+3.39, +3.625, +0.169,+0.957
1609362240,+3.39, +3.625, +0.168,+0.957
1609362300,+3.39, +3.614, +0.169,+0.956
1609362360,+3.39, +3.604, +0.169,+0.957
1609362420,+3.39, +3.614, +0.169,+0.957
1609362480,+3.39, +3.625, +0.168,+0.957
1609362540,+3.39, +3.604, +0.169,+0.957
1609362600,+3.39, +3.635, +0.169,+0.957
1609362660,+3.39, +3.594, +0.168,+0.956
1609362720,+3.39, +3.614, +0.169,+0.957
1609362780,+3.39, +3.583, +0.170,+0.956
1609362840,+3.39, +3.625, +0.169,+0.957
1609362900,+3.39, +3.614, +0.170,+0.957
1609362960,+3.39, +3.583, +0.168,+0.957
1609363020,+3.39, +3.635, +0.169,+0.957
1609363080,+3.39, +3.625, +0.168,+0.956
1609363140,+3.39, +3.625, +0.168,+0.957
1609363200,+3.39, +3.625, +0.168,+0.957
1609363260,+3.39, +3.594, +0.168,+0.956
1609363320,+3.39, +3.614, +0.167,+0.956
1609363380,+3.39, +3.646, +0.167,+0.956
1609363440,+3.39, +3.614, +0.168,+0.957
1609363500,+3.39, +3.583, +0.170,+0.957
1609363560,+3.39, +3.625, +0.168,+0.957
1609363620,+3.39, +3.604, +0.169,+0.956
1609363680,+3.39, +3.614, +0.168,+0.957
1609363740,+3.39, +3.625, +0.169,+0.957
1609363800,+3.39, +3.625, +0.169,+0.957
1609363860,+3.39, +3.614, +0.168,+0.957
1609363920,+3.39, +3.604, +0.170,+0.957
1609363980,+3.39, +3.614, +0.170,+0.957
1609364040,+3.39, +3.635, +0.168,+0.956
1609364100,+3.39, +3.646, +0.168,+0.957
1609364160,+3.39, +3.625, +0.168,+0.957
1609364220,+3.39, +3.625, +0.167,+0.956
1609364280,+3.39, +3.656, +0.168,+0.957
1609364340,+3.39, +3.594, +0.169,+0.956
1609364400,+3.40, +3.635, +0.167,+0.956
1609364460,+3.39, +3.625, +0.167,+0.956
1609364520,+3.39, +3.635, +0.169,+0.957
1609364580,+3.39, +3.604, +0.170,+0.956
1609364640,+3.39, +3.635, +0.168,+0.957
1609364700,+3.39, +3.614, +0.169,+0.957
1609364760,+3.39, +3.625, +0.168,+0.957
1609364820,+3.39, +3.614, +0.168,+0.957
1609364880,+3.39, +3.635, +0.168,+0.957
1609364940,+3.39, +3.604, +0.170,+0.957
1609365000,+3.39, +3.635, +0.168,+0.957
1609365060,+3.39, +3.635, +0.169,+0.957
1609365120,+3.39, +3.625, +0.167,+0.956
1609365180,+3.39, +3.635, +0.167,+0.957
1609365240,+3.39, +3.625, +0.166,+0.956
1609365300,+3.39, +3.635, +0.168,+0.957
1609365360,+3.39, +3.604, +0.169,+0.957
1609365420,+3.39, +3.594, +0.169,+0.957
1609365480,+3.39, +3.614, +0.168,+0.956
1609365540,+3.39, +3.625, +0.168,+0.957
1609365600,+3.39, +3.625, +0.168,+0.957
1609365660,+3.39, +3.635, +0.167,+0.956
1609365720,+3.39, +3.614, +0.169,+0.957
1609365780,+3.39, +3.635, +0.168,+0.957
1609365840,+3.39, +3.614, +0.168,+0.956
1609365900,+3.39, +3.625, +0.168,+0.956
1609365960,+3.39, +3.625, +0.170,+0.957
1609366020,+3.39, +3.614, +0.170,+0.957
1609366080,+3.39, +3.614, +0.167,+0.956
1609366140,+3.39, +3.614, +0.169,+0.957
1609366200,+3.39, +3.625, +0.167,+0.957
1609366260,+3.39, +3.614, +0.168,+0.956
1609366320,+3.39, +3.604, +0.168,+0.956
1609366380,+3.39, +3.625, +0.167,+0.956
1609366440,+3.39, +3.614, +0.167,+0.956
1609366500,+3.39, +3.635, +0.169,+0.957
1609366560,+3.40, +3.614, +0.168,+0.957
1609366620,+3.39, +3.625, +0.169,+0.957
1609366680,+3.39, +3.656, +0.168,+0.957
1609366740,+3.39, +3.604, +0.169,+0.957
1609366800,+3.40, +3.604, +0.168,+0.957
1609366860,+3.39, +3.614, +0.168,+0.957
1609366920,+3.39, +3.646, +0.168,+0.957
1609366980,+3.39, +3.614, +0.167,+0.956
1609367040,+3.39, +3.635, +0.168,+0.957
1609367100,+3.39, +3.614, +0.169,+0.957
1609367160,+3.39, +3.604, +0.169,+0.956
1609367220,+3.39, +3.614, +0.170,+0.957
1609367280,+3.39, +3.604, +0.169,+0.957
1609367340,+3.39, +3.614, +0.169,+0.957
1609367400,+3.39, +3.635, +0.168,+0.956
1609367460,+3.39, +3.583, +0.170,+0.957
1609367520,+3.39, +3.635, +0.169,+0.957
1609367580,+3.39, +3.604, +0.169,+0.957
1609367640,+3.39, +3.625, +0.169,+0.957
1609367700,+3.39, +3.635, +0.169,+0.956
1609367760,+3.39, +3.625, +0.167,+0.957
1609367820,+3.39, +3.646, +0.168,+0.957
1609367880,+3.39, +3.594, +0.167,+0.957
1609367940,+3.39, +3.614, +0.169,+0.956
1609368000,+3.40, +3.614, +0.169,+0.957
1609368060,+3.39, +3.635, +0.168,+0.956
1609368120,+3.39, +3.625, +0.168,+0.957
1609368180,+3.39, +3.625, +0.167,+0.957
1609368240,+3.39, +3.625, +0.170,+0.957
1609368300,+3.39, +3.614, +0.167,+0.956
1609368360,+3.39, +3.573, +0.169,+0.956
1609368420,+3.39, +3.625, +0.168,+0.957
1609368480,+3.39, +3.625, +0.167,+0.956
1609368540,+3.39, +3.635, +0.167,+0.956
1609368600,+3.39, +3.604, +0.167,+0.956
1609368660,+3.39, +3.583, +0.170,+0.956
1609368720,+3.39, +3.594, +0.169,+0.957
1609368780,+3.39, +3.635, +0.170,+0.957
1609368840,+3.39, +3.594, +0.168,+0.956
1609368900,+3.39, +3.625, +0.169,+0.957
1609368960,+3.39, +3.625, +0.171,+0.957
1609369020,+3.39, +3.604, +0.169,+0.956
1609369080,+3.39, +3.635, +0.170,+0.957
1609369140,+3.39, +3.625, +0.170,+0.957
1609369200,+3.39, +3.614, +0.168,+0.957
1609369260,+3.39, +3.604, +0.168,+0.956
1609369320,+3.39, +3.635, +0.168,+0.957
1609369380,+3.39, +3.614, +0.168,+0.957
1609369440,+3.39, +3.614, +0.168,+0.957
1609369500,+3.39, +3.646, +0.168,+0.957
1609369560,+3.39, +3.635, +0.168,+0.957
1609369620,+3.39, +3.625, +0.168,+0.957
1609369680,+3.39, +3.625, +0.166,+0.957
1609369740,+3.39, +3.635, +0.169,+0.957
1609369800,+3.39, +3.614, +0.170,+0.957
1609369860,+3.39, +3.614, +0.169,+0.957
1609369920,+3.39, +3.625, +0.169,+0.957
1609369980,+3.39, +3.614, +0.168,+0.957
1609370040,+3.39, +3.625, +0.170,+0.957
1609370100,+3.39, +3.646, +0.168,+0.957
1609370160,+3.39, +3.635, +0.168,+0.957
1609370220,+3.39, +3.625, +0.170,+0.957
1609370280,+3.39, +3.625, +0.168,+0.957
1609370340,+3.39, +3.614, +0.170,+0.957
1609370400,+3.39, +3.604, +0.169,+0.957
1609370460,+3.39, +3.635, +0.169,+0.957
1609370520,+3.39, +3.614, +0.170,+0.957
1609370580,+3.39, +3.604, +0.169,+0.957
1609370640,+3.39, +3.604, +0.168,+0.957
1609370700,+3.39, +3.614, +0.168,+0.957
1609370760,+3.39, +3.594, +0.169,+0.957
1609370820,+3.39, +3.604, +0.169,+0.957
1609370880,+3.39, +3.614, +0.168,+0.957
1609370940,+3.39, +3.604, +0.169,+0.957
1609371000,+3.39, +3.646, +0.167,+0.957
1609371060,+3.39, +3.604, +0.169,+0.957
1609371120,+3.39, +3.635, +0.168,+0.957
1609371180,+3.39, +3.614, +0.169,+0.957
1609371240,+3.39, +3.604, +0.167,+0.957
1609371300,+3.39, +3.594, +0.169,+0.957
1609371360,+3.39, +3.604, +0.170,+0.957
1609371420,+3.40, +3.614, +0.169,+0.957
1609371480,+3.39, +3.604, +0.169,+0.957
1609371540,+3.39, +3.583, +0.170,+0.957
1609371600,+3.39, +3.604, +0.170,+0.957
1609371660,+3.39, +3.635, +0.166,+0.957
1609371720,+3.39, +3.614, +0.167,+0.957
1609371780,+3.39, +3.604, +0.169,+0.957
1609371840,+3.39, +3.604, +0.169,+0.957
1609371900,+3.39, +3.625, +0.166,+0.956
1609371960,+3.39, +3.604, +0.169,+0.957
1609372020,+3.40, +3.604, +0.169,+0.957
1609372080,+3.39, +3.625, +0.165,+0.956
1609372140,+3.39, +3.604, +0.168,+0.957
1609372200,+3.39, +3.625, +0.170,+0.957
1609372260,+3.39, +3.625, +0.167,+0.957
1609372320,+3.39, +3.614, +0.166,+0.957
1609372380,+3.39, +3.583, +0.169,+0.957
1609372440,+3.39, +3.604, +0.168,+0.957
1609372500,+3.39, +3.614, +0.168,+0.957
1609372560,+3.39, +3.594, +0.168,+0.957
1609372620,+3.39, +3.604, +0.168,+0.957
1609372680,+3.39, +3.635, +0.168,+0.957
1609372740,+3.39, +3.604, +0.169,+0.957
1609372800,+3.39, +3.604, +0.169,+0.957
1609372860,+3.39, +3.594, +0.169,+0.957
1609372920,+3.39, +3.614, +0.168,+0.956
1609372980,+3.39, +3.604, +0.169,+0.957
1609373040,+3.39, +3.614, +0.169,+0.957
1609373100,+3.39, +3.635, +0.168,+0.957
1609373160,+3.39, +3.614, +0.170,+0.957
1609373220,+3.39, +3.614, +0.168,+0.957
1609373280,+3.39, +3.635, +0.168,+0.957
1609373340,+3.39, +3.625, +0.167,+0.957
1609373400,+3.39, +3.625, +0.168,+0.957
1609373460,+3.39, +3.625, +0.168,+0.957
1609373520,+3.39, +3.625, +0.169,+0.957
1609373580,+3.39, +3.614, +0.168,+0.957
1609373640,+3.39, +3.635, +0.168,+0.957
1609373700,+3.39, +3.614, +0.170,+0.957
1609373760,+3.39, +3.614, +0.168,+0.957
1609373820,+3.39, +3.594, +0.169,+0.957
1609373880,+3.39, +3.635, +0.169,+0.957
1609373940,+3.39, +3.614, +0.169,+0.957
1609374000,+3.39, +3.604, +0.169,+0.957
1609374060,+3.39, +3.604, +0.167,+0.957
1609374120,+3.39, +3.614, +0.169,+0.957
1609374180,+3.39, +3.604, +0.168,+0.957
1609374240,+3.39, +3.614, +0.171,+0.957
1609374300,+3.39, +3.635, +0.169,+0.957
1609374360,+3.39, +3.604, +0.168,+0.957
1609374420,+3.39, +3.604, +0.169,+0.957
1609374480,+3.39, +3.594, +0.170,+0.957
1609374540,+3.39, +3.614, +0.168,+0.957
1609374600,+3.39, +3.667, +0.167,+0.957
1609374660,+3.39, +3.614, +0.169,+0.957
1609374720,+3.39, +3.625, +0.168,+0.957
1609374780,+3.39, +3.625, +0.167,+0.957
1609374840,+3.39, +3.604, +0.168,+0.957
1609374900,+3.39, +3.614, +0.168,+0.957
1609374960,+3.39, +3.614, +0.169,+0.957
1609375020,+3.39, +3.625, +0.170,+0.957
1609375080,+3.39, +3.562, +0.169,+0.957
1609375140,+3.39, +3.604, +0.167,+0.956
1609375200,+3.39, +3.604, +0.169,+0.957
1609375260,+3.39, +3.604, +0.169,+0.957
1609375320,+3.39, +3.614, +0.168,+0.957
1609375380,+3.39, +3.594, +0.168,+0.956
1609375440,+3.39, +3.573, +0.169,+0.956
1609375500,+3.40, +3.614, +0.168,+0.957
1609375560,+3.39, +3.625, +0.168,+0.957
1609375620,+3.39, +3.614, +0.168,+0.957
1609375680,+3.39, +3.625, +0.168,+0.957
1609375740,+3.39, +3.635, +0.169,+0.957
1609375800,+3.39, +3.646, +0.168,+0.957
1609375860,+3.39, +3.625, +0.168,+0.957
1609375920,+3.39, +3.614, +0.169,+0.957
1609375980,+3.39, +3.614, +0.169,+0.957
1609376040,+3.39, +3.625, +0.170,+0.957
1609376100,+3.39, +3.604, +0.168,+0.956
1609376160,+3.40, +3.614, +0.170,+0.957
1609376220,+3.39, +3.604, +0.168,+0.956
1609376280,+3.39, +3.614, +0.170,+0.957
1609376340,+3.39, +3.604, +0.169,+0.957
1609376400,+3.39, +3.614, +0.169,+0.957
1609376460,+3.39, +3.604, +0.169,+0.957
1609376520,+3.39, +3.625, +0.167,+0.957
1609376580,+3.39, +3.646, +0.169,+0.957
1609376640,+3.39, +3.635, +0.168,+0.957
1609376700,+3.39, +3.614, +0.167,+0.956
1609376760,+3.39, +3.614, +0.170,+0.957
1609376820,+3.39, +3.604, +0.169,+0.957
1609376880,+3.39, +3.604, +0.169,+0.957
1609376940,+3.39, +3.604, +0.168,+0.956
1609377000,+3.39, +3.604, +0.168,+0.957
1609377060,+3.39, +3.635, +0.168,+0.957
1609377120,+3.39, +3.625, +0.168,+0.957
1609377180,+3.39, +3.594, +0.170,+0.957
1609377240,+3.39, +3.604, +0.171,+0.957
1609377300,+3.39, +3.625, +0.167,+0.956
1609377360,+3.39, +3.625, +0.168,+0.957
1609377420,+3.39, +3.614, +0.168,+0.957
1609377480,+3.39, +3.635, +0.167,+0.957
1609377540,+3.39, +3.614, +0.169,+0.957
1609377600,+3.39, +3.635, +0.168,+0.957
1609377660,+3.39, +3.604, +0.169,+0.957
1609377720,+3.39, +3.625, +0.167,+0.957
1609377780,+3.39, +3.614, +0.169,+0.957
1609377840,+3.39, +3.625, +0.170,+0.957
1609377900,+3.39, +3.635, +0.169,+0.957
1609377960,+3.39, +3.625, +0.167,+0.957
1609378020,+3.39, +3.604, +0.169,+0.957
1609378080,+3.39, +3.625, +0.170,+0.957
1609378140,+3.39, +3.594, +0.168,+0.956
1609378200,+3.39, +3.604, +0.168,+0.957
1609378260,+3.39, +3.635, +0.169,+0.957
1609378320,+3.39, +3.614, +0.168,+0.957
1609378380,+3.39, +3.635, +0.168,+0.957
1609378440,+3.39, +3.614, +0.169,+0.957
1609378500,+3.39, +3.614, +0.169,+0.957
1609378560,+3.39, +3.635, +0.167,+0.957
1609378620,+3.40, +3.646, +0.167,+0.957
1609378680,+3.39, +3.635, +0.168,+0.957
1609378740,+3.39, +3.625, +0.168,+0.957
1609378800,+3.39, +3.614, +0.168,+0.957
1609378860,+3.39, +3.614, +0.169,+0.957
1609378920,+3.39, +3.614, +0.168,+0.957
1609378980,+3.39, +3.604, +0.169,+0.957
1609379040,+3.39, +3.594, +0.169,+0.957
1609379100,+3.39, +3.594, +0.170,+0.957
1609379160,+3.39, +3.604, +0.167,+0.957
1609379220,+3.39, +3.625, +0.169,+0.957
1609379280,+3.39, +3.614, +0.167,+0.956
1609379340,+3.39, +3.604, +0.168,+0.957
1609379400,+3.39, +3.604, +0.168,+0.957
1609379460,+3.39, +3.625, +0.169,+0.957
1609379520,+3.39, +3.614, +0.169,+0.957
1609379580,+3.39, +3.604, +0.168,+0.957
1609379640,+3.39, +3.625, +0.168,+0.957
